group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1,KLRG1
moderate,0.45892969009464,0.249263332069348,0.523636194802325,0.0170654081078926,0.234318231436968,0.363728447850719,0.0002864251350496,0.273121773686999,0.275782605930539,0.0576989904189952,-0.0817302696627543,0.301916390695266,0.379022959537388,0.264717793998535,0.107961233640542,0.165593068806998,0.110040300718238,0.0864945112550095,0.0313794146839275,0.413252169792162,0.10845700844705,0.0543536333238225,0.486848407995469,-0.247317519749073,0.23409591994397,0.575931744605701,0.182510197886575,0.0740385634383929,0.0456844382015078,0.523385996171579,0.575027861948835,-0.209695790831567,0.163709042862131,0.369885434620022,-0.0246526184134324
moderate,-0.195590025414729,0.375856141559449,-0.0577442832752046,-0.150392610986486,0.0235749730512158,-0.0324415137571395,-0.0626027815448699,0.114426070135465,0.0547333933087936,-0.0718688050155971,-0.362203385232005,-0.26955857097661,-0.0157145439523955,0.0843481248989394,-0.0136257365639816,0.238710725738623,0.033307341834183,0.0842663866525085,0.0270939902418829,-0.281209580233392,-0.319723610155214,-0.371187075209276,-0.18398231397206,-0.309719903250226,-0.513127327000092,0.0557947403853966,-0.0624197217020366,0.266710574416137,-0.102574580256332,-0.107434360217253,-0.0256824320209236,-0.298994203150319,0.0554795878272171,-0.239138641023716,-0.211550951735173
moderate,0.101779806576496,0.0005224549505639,0.0084769715293925,0.131892275163091,0.0624422357630581,-0.0067396594059957,0.0293475037344739,-0.0023409098250526,0.0095638059739455,0.0194827096000837,0.102051826855438,0.0707719384193589,0.0274888824548472,0.0641693218530841,0.0126300580833263,-0.137089595455139,0.0261257619751065,-0.079484462703246,0.164030715246376,0.0437176397543412,-0.0459413714431007,0.109141530660105,0.0703214433195326,0.0747292158704878,0.0964100065234931,0.131601954093344,-0.0273586605885724,-0.0307608882523649,0.0971919183145924,0.109118877350209,0.0696564260224285,0.0023631417716938,-0.0305646641926053,0.0386208405717893,-0.0662239222416066
moderate,-0.0290756756356243,0.282443379461199,0.0302147530945233,-0.0829707860023459,0.343936139208268,-0.126480810507564,-0.389886928731123,-0.0072480498705817,0.334154884557258,0.0965205228681345,-0.138867568232876,-0.109723802435961,0.016758421903421,-0.037249666458389,0.045949623658528,0.295927165311436,0.386763828924188,0.291868592048146,0.126993703947338,-0.132531511477659,-0.393231392111955,-0.196905589454395,-0.059926027521749,0.112260069920708,-0.356364703082504,-0.0408875430200141,0.331230528526453,0.203832299468286,0.152861909581915,-0.100728491076024,-0.202907178888727,0.262274798381352,0.290659896509943,-0.222617414224158,-0.177224401769511
moderate,0.400984696358736,-0.547063343187316,0.499113688416129,0.441929620252865,-0.545065076406421,0.530731177781842,0.564067334529694,0.122389352424067,-0.497747607549356,-0.491834969208997,-0.171683379111091,0.35069044258436,0.355540312728242,0.202685854567773,-0.493707635348635,-0.544506199005783,-0.610025389018508,-0.628325098795548,-0.112578082757978,0.406501598581643,0.611685698080396,0.290640695969217,0.452730731541956,-0.400773299955572,0.423378507822445,0.332238378577971,-0.38263811947865,-0.596757684196279,-0.421330616338199,0.32693462884845,0.65976340784155,-0.607831236487729,-0.426058724862098,0.488187813429563,-0.154478700795626
moderate,0.48158529032875,-0.353384465693406,0.606582516084211,0.25918182062487,-0.284261922953262,0.293782055824276,0.625700910215136,0.187236510786774,-0.257984033435966,-0.356947839581067,-0.167026894285722,0.346604034653567,0.494022961447125,0.381134992278325,-0.505803295741667,-0.350504148381019,-0.477704926129037,-0.475055838253299,-0.0722627689234365,0.550927038243293,0.338287970877597,0.319452929890949,0.589752390566351,-0.0811313115921034,0.634282227602697,0.544249233668066,-0.189713314581589,-0.454003826329323,-0.187454885181425,0.308250697711267,0.662903827588895,-0.54738654207802,-0.259149809394376,0.492578663606436,-0.0573410327952527
moderate,0.359578266822774,-0.0476547794603057,0.646802639719458,0.209589161480271,-0.0709309706930329,0.0925674946612097,0.402166469316694,0.0959105628745347,-0.0372024576050128,-0.142835330450663,-0.249660780117571,0.115928167055391,0.0597262696972899,0.493586549117396,-0.144429912665865,-0.363089241397329,-0.28699890247925,-0.375177659986318,-0.231167836820034,0.453523918423607,0.131429302081362,0.0311267478339222,0.571475175634799,-0.274989089388,0.041851454431233,0.533300073679477,-0.0269477057157604,-0.1306137002872,-0.206190824684457,0.453751234708626,0.529196800964778,-0.304352562920644,-0.103327132898701,0.326595247266554,0.0049856330219774
moderate,0.162844070941992,0.126180755358658,0.189633920122709,0.145414331526676,0.0558471602591215,0.0361819028085548,0.0405049321840965,0.0645753512073833,-0.102380820475774,0.243427984622807,-0.221979395428578,-0.133967693820364,0.21594469562957,0.0345623316054566,0.0404079864631977,0.139567932316425,0.120588114222567,0.0680191823514207,0.150867566143548,-0.0419392992032952,-0.349440608039115,-0.055974218348189,0.161072309354005,-0.155602205593337,-0.209267333055477,0.133667784598669,0.0344209804735898,0.188677102704165,0.0334643332257732,0.228942713180928,0.0951659991963244,-0.17588992530683,0.0962711933229974,0.0176526271204967,-0.177188793037078
moderate,0.0960105345865215,-0.391666585097952,0.342726005250659,0.236785433272444,-0.419357070777674,-0.00078197977139,0.235857511635315,-0.0530703681139663,-0.269822100153959,-0.429838644487478,-0.346227547089026,-0.0853322047433928,0.21863680161668,0.171973081405754,-0.333160356320973,-0.291102867730153,-0.388847066077608,-0.373913810983614,-0.371553047755303,0.215616070490759,0.0899852165119275,-0.0098155018402165,0.34053793132098,-0.147260123057534,0.168299501000471,0.101123597136831,-0.326232824942535,-0.459163786543228,-0.348358093070967,0.186763147066224,0.303234902628734,-0.482930118581706,-0.177287700111138,0.125382088918997,-0.051398222835472
moderate,0.650006204953553,0.195563239798386,0.680978231112187,0.271160908953694,0.197560062231376,0.200879066906496,0.469591110167227,0.479845342957164,0.287069514809405,0.290094749960144,0.393563802762265,0.626379826040107,0.356359860508102,0.601485056094248,0.289855907580107,0.227249821257211,0.0833263519012432,-0.0079209489988112,0.0768567758713932,0.657338560643279,0.588054502041956,0.54531594066476,0.486188160670377,0.368886970185027,0.795174683919095,0.661844853570465,0.294836252480714,0.0062719073795311,0.320224240431322,0.554933289232198,0.637232982782195,-0.051233919808369,-0.0533803230684524,0.579043996790302,0.124847327986814
moderate,-0.274567256159626,0.379124657230521,-0.194985717746764,-0.461091046175541,0.154046589803989,-0.153921587622252,-0.182758915364375,-0.0479371873914164,-0.0690384764478231,0.0087701759319977,0.005173998292288,-0.172303290708092,-0.0692258556200493,-0.0880034658749983,0.120895779845988,0.460633950097153,0.164621172080032,0.267061038368943,0.121139074485812,-0.216169924202594,-0.159867350472918,-0.168746927715653,-0.435728392376568,-0.009411888128984,-0.343127540325015,-0.313494983597292,0.0666006513068573,0.235885968430852,0.18717736850025,-0.050444879638445,-0.233259785608971,0.0588339069731543,0.154717249211685,-0.366433315100727,0.112281684145415
moderate,-0.100562634282532,0.0593696787297659,-0.028069868286749,-0.047478128269233,0.126730193969324,-0.024809673420681,-0.0684460711529681,0.0924003505250415,0.137669372429224,0.0955851870707508,-0.538543284573127,-0.18983680712336,0.0333577432006856,-0.0336399466798351,0.0069888142518956,0.224879084574958,-0.131904021089488,0.0296820853032221,-0.213064501068018,-0.262418545902522,-0.273011292452868,-0.217506142063267,-0.16471594488922,-0.419054641064759,-0.39812701403743,-0.0353695690647958,-0.0714313488153597,0.159754048551613,-0.0798467378193009,-0.182166131022724,-0.0470492658095724,-0.23873150716225,-0.0122835066064037,-0.260338212789746,-0.456623672047779
moderate,-0.238986924889723,-0.151243976438804,-0.345661929094804,-0.128468188665516,-0.181507880710969,-0.169400866244017,-0.384535713589786,-0.19068518302407,0.0366278095751002,-0.193042615102921,-0.330316976461979,-0.430634399323883,-0.197928995777457,-0.390307879073322,-0.379656696017144,-0.151374876991595,-0.0002102070165129,0.0538230672037879,0.143786763311279,-0.38730519225512,-0.408628255343148,-0.309978103738219,-0.245342913034851,0.0512951944771139,-0.54076685509708,-0.265663193523216,-0.130355391406723,0.0804025641581775,-0.327578836433451,-0.294234101296712,-0.461867820863091,-0.181324641592463,-0.0186034939471111,-0.457048298288331,-0.248095616356935
severe,0.408588396828296,0.376158010406546,0.446011510875694,0.0683658142000434,0.410605697536408,0.307888524873324,-0.0031862340045319,0.444866695778345,0.295575777904607,0.404729488021464,0.375999947107898,0.183400512868001,0.384086174379548,0.389218929919767,0.422969443198473,0.454814419388653,0.426308751781043,0.21190635687529,0.361249245398198,0.442675087601398,0.125097345240085,0.4201707588015,0.331526911826687,0.456479068210323,0.403594593066979,0.327947168811999,0.431335873279443,0.383544613390898,0.405957861994414,0.460478496892791,0.370693935544355,0.415893863520575,0.359297596597814,0.26418525628247,0.0932258369079297
severe,0.173610926668002,0.107852183668856,0.252039955727775,-0.221395782133359,0.112785355833673,-0.0640838948016028,0.054979075196151,0.206101705891408,0.157037356771701,0.224894394119388,0.152267716155505,0.175312734117315,-0.0665718690238574,-0.003960396989242,0.0921719949163055,0.0983108950203966,0.0047274084329175,-0.0109597951444699,-0.164855449871576,0.203053606377997,-0.0265549400108019,0.234393462841646,0.136634607527486,-0.0104034137996359,0.121025750751439,0.152281188757547,0.0880608293773941,-0.0500842918032697,0.006111915147375,0.0456318831046751,0.0632632496339141,0.128935219332494,-0.0119711644945545,0.0379106923283591,0.116048145881557
severe,0.264430966903442,0.234285322265585,0.517767900403453,0.199409207196276,0.35496391488869,0.368809821224245,0.211183424736988,0.132274492448186,0.237882765815419,0.140706952213266,0.138593770776657,0.333877522219619,0.241600632472837,0.676276098028649,0.170168380772507,-0.0743961900713925,0.142929034611916,0.0003510901464552,0.169386277396672,0.436466217140885,0.139356519465861,0.313835514869802,0.397743938195366,0.101195314892266,0.452587414768266,0.521551149764743,0.27879749702155,0.176954487846607,-0.0308194610617057,0.309920865795261,0.487492515143215,0.12808527320398,0.377278877385651,0.35185302927003,0.049869376939939
severe,0.224873376849376,-0.0528091477287094,0.125299147670447,0.116616518396164,-0.0506597161086548,0.263485110570496,0.162290911014442,0.0251489140804072,-0.285020014962069,-0.225427626147104,0.0549716275295345,0.131051078411742,0.127811661972138,-0.108661951751983,-0.176080691688109,-0.317739451681519,0.0374357370579214,-0.407417011911411,0.275030929903991,0.113652417703532,0.0028402540985266,-0.0054698748051915,0.240359891863161,0.1148519283531,0.164700836477382,0.254101350421719,-0.0923168953922198,-0.247405361890697,0.0067230792009627,0.0707810590333819,0.263690068632925,-0.152377989364471,-0.0556545416005642,0.146897140668667,-0.0395787404003017
severe,0.154248354709267,0.283424197316278,0.0921894773360773,-0.165477402668856,0.176096965274073,0.223137310410051,-0.0091676901073054,0.20541692981728,0.153151666658793,0.202383931989345,0.216882506210435,0.343001799859622,0.254860573605194,0.0921650886843548,0.193510853118855,0.289813167841197,0.0972614206275999,0.285938057577656,0.155721181726489,0.227336913558253,0.0520933235663791,0.118320888933979,0.245058212247418,0.0935927466057875,0.161744210383259,0.306530880799022,0.276223535893497,0.138679214699597,0.254895097331247,0.108700011163657,0.203956923976892,0.182782666388044,0.158509852154674,0.164270828621752,0.213891258046094
severe,0.602263695267649,0.65780465938678,0.771394559198933,0.325340345257883,0.681297103658345,0.636466741605712,0.425438808275919,0.655796078385403,0.454445625164213,0.466279653264606,0.561491624883114,0.645802529525696,0.582442310858646,0.799261179255017,0.464897176246085,0.443573139953695,0.441126849300752,0.194563220241761,0.415863560000379,0.719133599313323,0.448249046571807,0.575181120807014,0.690477413236839,0.471737234043814,0.602965793549877,0.794846482349709,0.668320377674464,0.375654361219149,0.465436002116979,0.533057837881892,0.785812257923452,0.365512912164982,0.433424662372274,0.656560159569473,0.293469060390928
severe,0.282352182874426,0.0946584279579301,0.395232284465279,0.257503998414989,0.321392866533399,0.401309751865219,0.246404574390772,0.173105142548902,0.257140630995575,0.133890170585169,0.0931393418940826,0.211339309626136,0.0928610765238362,0.52527383765415,0.0186933239492496,-0.152003106028616,-0.0798194026855252,-0.238517550866307,0.0475352484334036,0.347719955776445,0.195809926478813,0.223744821503044,0.494048587740872,-0.0394664698759665,0.454980028605827,0.517866629319275,0.155574910140541,0.089596164190741,0.0015298809604902,0.25331141576804,0.508250961796345,0.0061418306158532,0.0779078435225083,0.288058796182294,0.043681999834544
severe,0.274904442627171,0.155274993570195,0.355267879034201,0.263909591538081,0.175558434582559,0.410835257704467,0.312022476228292,0.220445300172683,0.168024627141725,0.139057197178473,0.121405665929564,0.266641924988555,0.241733811597374,0.34750474297215,0.120135893887704,-0.0050065838275313,0.105985872535183,-0.0211141373127241,0.142608697496625,0.301612159047856,0.182385870483251,0.195056414087966,0.391177622066842,0.0689388337931947,0.28447586082331,0.493588400768429,0.199756190100683,0.0957270227770309,0.171992819524657,0.297524524624859,0.284113797560244,0.0670192441049,0.189071418645954,0.376864270850275,0.0916966009932712
severe,-0.0616811229165112,0.0246331527645762,-0.347291818627055,0.0329941386584633,-0.143795866940933,-0.146668551350683,-0.190600864926131,-0.0382544089717825,-0.0885978970261787,0.0052311678798909,-0.0425157794766438,0.0553722471630305,0.190984248403227,-0.439337295318229,0.0005062219103295,0.16648202142833,0.0243485574903671,0.22568278350837,0.103540371025072,-0.108683037428836,-0.107545653162229,-0.0759554751992295,-0.137611863293006,0.0045076831351436,-0.156958103073928,-0.132953237399712,-0.0439592503354661,0.0263650198747262,0.0523613592592248,0.110591989409914,-0.0563604492846797,0.0994871847686789,0.0369087429493333,-0.171166337941039,0.0910295513898659
severe,-0.508258044147051,-0.62044702291045,-0.541571600277661,-0.431482930277216,-0.480763251834392,-0.431384952870288,-0.542120427844275,-0.53469515955068,-0.457085555563065,-0.501407438892304,-0.46123403861298,-0.484356822849535,-0.553503595800991,-0.576615391976604,-0.531327331894099,-0.628766720257883,-0.510131349100672,-0.58781207791599,-0.531195548036157,-0.533002946821694,-0.437623584660412,-0.52816240356427,-0.492142257840634,-0.511884905827885,-0.433035002640581,-0.558598522714862,-0.57452600237438,-0.601491845781448,-0.534354181105543,-0.420811580927007,-0.538952454705894,-0.545863566585757,-0.60093515913391,-0.519088780470477,-0.313320269058901
severe,-0.0385789961940317,0.335468243716971,0.117959965176992,-0.0953447926798088,-0.119014165413611,-0.191497627077306,-0.0786454382913263,0.016806872820232,0.0119147505034954,0.149130415961527,-0.24568661969873,-0.0984132551709285,0.061004448059513,0.0268279592798886,0.141157702202265,0.316070959141492,0.0461908446590577,0.0888419376319422,-0.196118236978789,-0.17742802562152,-0.0453662259429567,-0.175887906155283,-0.0726864551947611,-0.264995879711343,-0.260012591737011,0.109900414567287,0.0727109485640437,0.07391133577489,0.138611707563941,-0.0242333939432575,0.0666967446715313,-0.0889797047234803,0.15980253445887,-0.087459171529696,-0.181083827946164
severe,0.133889289438586,0.270951082182273,0.0503387457859261,0.0155801037890033,0.0164234682672771,0.127191718128091,0.0448267890910711,0.0466093004542362,0.0402184002744364,0.231600859446977,0.0989389035019738,0.060817065943737,0.379666316341464,-0.0169554388084377,0.222668771279431,0.282649122292052,0.307948901249434,0.289824987839656,0.267406811171223,0.149290352465916,0.0375383389856724,0.183037524588055,0.210560824592658,0.154821207837771,0.137977860810802,0.0591100178399367,0.228830374858683,0.214017046070012,0.158579342771467,0.112047996277728,-0.0753701015668496,0.348993014286349,0.363257830757464,0.144303498338323,0.104196178457301
severe,0.296605995611097,0.0512991638458205,0.676888247574847,0.251381411757976,-0.0564835434127956,0.0257253982273626,0.509312687971015,0.184226876746332,0.0169416276080352,-0.100591577548644,-0.0016787393064244,0.324009947766071,0.243735519499166,0.40277529019144,-0.0253937679536109,-0.0902101093065431,-0.332134406841008,-0.246460846890132,-0.136150399089557,0.380628180679384,0.0634480380262633,0.153236109468613,0.43090000487149,-0.215904655034836,0.272325822686595,0.528272392188627,0.0530368526799538,-0.0238198137977763,-0.0048763274041267,0.186652804007229,0.465400736206846,-0.250986363987949,0.146979894458675,0.420704828497792,-0.0609980064905292
severe,0.246166036037814,0.193104367930379,0.594979480229099,0.130130958469973,0.165157108749053,0.0645600211416505,0.265840615232852,0.159003298351293,0.167266251137009,0.105943590613708,0.0642207055665467,0.13815955175759,0.135009544765047,0.53780465652492,-0.138230619532346,-0.323988819528729,-0.171330244800185,-0.226841077341968,-0.0563667319386658,0.272298339181245,0.0623913180187138,0.130196991786375,0.403999657654258,-0.0818906215156684,0.221091291343336,0.484788027178958,0.144911738999195,0.085183583371721,-0.0235092566372599,0.372159499576606,0.47227722326641,-0.164941220451457,0.0639639078724986,0.25796565669546,-0.0096570218030005
severe,0.19392601532881,-0.126578330646755,-0.0715044219041991,0.384101770074404,0.116960750827469,0.208281675390698,0.0866363899267459,-0.0617840097697406,0.12438060233792,-0.258096979514201,-0.0330555030609848,0.191169954736506,0.237854493515992,-0.106312720407853,-0.0066643269123589,-0.110026322553664,0.111957537689826,0.133670360940703,-0.108248708277852,0.0938459509979015,0.0962149333724635,0.0274344969139323,0.352202296800489,-0.064966497086486,-0.0259259570106172,0.201303562449927,-0.134055902534129,0.038770555951626,-0.0521206985475594,-0.0217447398438191,-0.186202540466226,0.263318575206408,0.142852369221109,-0.0396719361255394,-0.0092840909887474
severe,0.306076696074615,-0.043406231061371,0.557523501883802,0.266743164806348,-0.190698622792229,0.012803819883852,0.500557554002895,0.19714673717797,-0.0928064947191519,-0.208981214587247,-0.233313950003985,0.316064556101757,0.10168830422635,0.349059990948337,-0.267396564095254,-0.237167009206251,-0.474142763296203,-0.341958446494763,-0.511376846714546,0.404958266735026,0.182035526101012,0.176428999029255,0.416868819361384,-0.279846647690187,0.394521426221431,0.472147595829065,-0.0706616110804977,-0.149227909520463,-0.0792822330255336,0.368155978182604,0.517274802473731,-0.321220158851876,-0.188665484792524,0.256741699907769,-0.0161168300262951
severe,0.718785852074127,0.182577835549344,0.722792187847437,0.528805493953934,0.141159395552303,0.54117683790162,0.667435084686541,0.571382320749931,0.221044471312658,0.346194978353365,0.543616367461171,0.704580617670789,0.773117291250313,0.716274882587064,0.380835073391121,0.262124475128358,0.138761143612913,0.089888026809459,0.336699752406153,0.719781729544332,0.758240394111062,0.655720905397772,0.773731297501666,0.360011307716711,0.417459652485427,0.680315248145173,0.534916700255831,-0.0996649471990203,0.391175774324311,0.670577046983248,0.745592429917366,0.280089690529821,0.489419789431244,0.742244143853388,0.450400496273585
severe,-0.0599515975350886,-0.223652299453257,-0.0688888856167904,-0.0283535951959488,-0.0043487528175284,-0.0733882132448792,0.0293084876325427,-0.241672036789016,0.0490789128619251,0.0088278159220169,-0.198406181071649,0.0032490177048732,0.0169849233677995,-0.0804678234692529,-0.247978878434557,-0.121953793334134,0.0815630380783738,0.0397147485475586,0.190818963822334,0.0474291245738216,0.0593056068949329,-9.86763702951351e-06,-0.047870579377941,0.0467813597672927,-0.0956623977110603,0.0922947904030562,-0.125030459130827,0.238449580257386,0.144246206980738,0.117492555986688,0.183657734382998,-0.0043562860012734,-0.111950818884325,0.03769944491389,0.0808898481590465
severe,-0.140011273921958,-0.0295632733960962,0.281143353755541,-0.225310320711248,-0.134027368460186,0.137000651111537,-0.163660805276914,0.112534643541125,0.0802376921800821,-0.185352721754514,-0.134604319728997,-0.11837545433735,0.0118022077320875,0.151890649553441,-0.239403713213205,-0.13163172881418,-0.342124305432053,-0.332298655581891,0.0150013492660601,0.22967935147788,-0.136407777050091,-0.0201170436268745,-0.104169547709655,-0.270152496247068,0.124686613569452,0.152498479872275,-0.13271409365444,-0.242505722665915,-0.036635314660798,0.0715153525322804,0.0836468503542171,-0.325876467056836,-0.0712085945659627,0.0647881138752427,-0.0338535804789848
severe,0.321937108910337,-0.0085854117971818,0.659638465726224,0.266669146958189,-0.0483895491421026,0.281826109611161,0.39253753920168,0.20446440496163,0.108288052829001,0.0709381781320991,0.0515055885916749,0.358678003647464,0.22056182258826,0.389552323497745,-0.135861294597013,-0.216548513273729,-0.249198691270527,-0.20952322332815,0.0221961118159122,0.429248025087074,0.148059276384337,0.330559462417627,0.54945073817435,-0.0863927164929426,0.455647607818613,0.55082980726372,0.0848639066585905,-0.0550146882780547,-0.0462953632274257,0.260442646558451,0.58576572114949,-0.308947529399912,-0.028560260704694,0.376566504065455,-0.0362283705283552
severe,0.342863971990203,0.0859294458236209,0.752573814485149,0.0817600860892373,0.0374100413340445,0.0188815043275281,0.277118340348196,0.176408634956618,0.0803843274032869,0.074400541033087,0.079482950060356,0.351022556884471,0.110795027977035,0.363604834533997,0.0664050240781309,-0.214097398305698,-0.0569379784872267,-0.0263185199809968,-0.035018467098485,0.329863533949374,0.0447215529291212,0.341227922410373,0.468438187590639,-0.185388444587113,0.333238835238604,0.606056717691895,0.0072027927752312,0.0838732365011959,-0.0033056159554052,0.185844567540637,0.374944061367421,-0.102397585157522,0.107580448720631,0.252715603838604,-0.0163941225021737
severe,0.236367463252239,0.610653936126999,0.512536038544362,-0.315743580221527,0.477828365616496,0.268190548404573,0.0909837193560306,0.306429266917434,0.142144844831337,0.238248228607856,0.165330466523592,0.183019163249319,0.204152260863008,0.475704667281527,0.389094172523105,0.559257209140455,0.145336809215623,0.0441271140309816,0.266357257570886,0.428190467437225,-0.0746620427285831,0.154095914759549,0.126661686098959,0.0101576589038705,-0.0063297915441031,0.42536921015249,0.450011530980105,0.192425909844352,0.310566399648806,0.182092343901155,0.544445951640041,-0.126586798578926,0.266967142884841,0.315434362823382,0.0571992220749342
severe,0.313524713631162,0.0911455659098073,0.573826667392067,0.277348606728105,0.200178406066379,0.416543893369153,0.259013000828237,0.140519119402053,0.179179498539683,-0.0250690299299757,0.102810910800262,0.384210168522527,0.0346484307383524,0.653439643219596,-0.055222667447132,-0.188920108226431,-0.166735641326715,-0.274565633558672,-0.0240431999615281,0.430044899712547,0.0791318778903929,0.234982624494862,0.489918838250114,-0.196483587923238,0.427744656925294,0.517675241407964,0.185291275952935,0.0814622009080537,-0.214895835343238,0.259144832628133,0.451118039923572,-0.258977459144511,0.141212964950824,0.287999253275071,0.01860959342827
severe,0.104691051667934,0.052441778232245,0.0976927810283826,0.300269222618185,0.0557135105369199,0.295172114992219,0.18757830407094,0.106766712527954,0.239202845897346,0.0400788511548714,0.27305441831292,-0.017735426737514,-0.0442445182816026,-0.133035806754186,-0.0423198432332666,-0.103718262721433,0.25400727716824,0.0555185259392842,0.350192676634207,-0.0402747016483211,0.13110504883906,-0.0892307004804075,-0.0195147956267246,0.030451370207127,-0.16205823045167,0.110809040855678,0.192809759154895,0.0954887331935362,-0.089606366643944,0.0616782620238506,0.0271908292209093,0.179443432307731,0.144784317316005,0.146364558876975,-0.171462997898468
severe,-0.0719507860765924,0.209252824433176,-0.0573779029116959,-0.0532927950212274,0.174947569010242,0.19421856611382,-0.345234888790052,-0.0515360078855245,0.10186633297183,0.0071160233504083,-0.308437633540436,-0.0921002761179075,0.165116578182472,0.0113808043819263,0.304199149826037,0.374332371170274,0.396928593482725,0.219960526178583,0.1483130027904,-0.101492810405567,-0.285682726729805,-0.0737031853610389,-0.123168799317197,-0.115045821029417,-0.249689295355202,0.0649627056969572,0.159068580078868,0.365611156270295,0.198908575725184,0.0421464353149604,-0.0245304785202519,0.0876879175131303,0.250400051324069,-0.132991201293714,-0.31112950459709
severe,0.349846592938702,-0.0375213028458824,0.659721183336861,0.326331888455486,0.206635244676128,0.331601832562003,0.425891208227109,0.154246139682305,-0.0271765942680541,-0.0040454354217649,0.0592949758430829,0.456130770102124,0.30383552733634,0.546270810752511,-0.115954683988617,-0.258345901160864,-0.119150652819833,-0.409092914889374,0.0923390976711401,0.4161028760781,-0.0144493409223898,0.24325274080161,0.435174707315252,0.0050163471691802,0.286010569431024,0.565837231320239,0.054503784124794,-0.155931220296752,-0.262545222070535,0.309398898870602,0.63437221245934,-0.275147389390007,0.02868613603543,0.362642725579222,0.0884794479707522
severe,0.0204704482396463,0.200440936321815,0.154408441630131,0.0583073351532488,0.320721562382547,0.205047778641734,-0.0752778927437538,0.0841647086310301,0.0074268685195871,0.084177373794428,0.0655663440812274,0.0713022056869386,0.246150603670213,0.126784614803063,0.209946838563362,0.172001236229513,0.238598292874243,0.0725340150495629,0.302467126632068,0.138749822570734,0.0089381597949624,0.117447509042002,0.121998567226447,0.119900845982388,-0.0218855258523801,0.157576528756732,0.0832595960573029,0.231265661030908,0.0490012271474562,-0.0587754033140428,0.0272030449736233,0.169195900353485,0.176800930735186,-0.0020199884321635,0.0048834760796012
severe,0.241166295564834,0.183595167869436,0.435046912626228,-0.244063818025022,0.402994590726142,0.248521624670783,0.183569700643245,0.227520321789837,0.178372452798445,0.132184775242411,0.292328155228416,0.197240739629716,-0.0249268233857358,0.602502813360271,0.138128946380749,0.0114886452872416,0.188342904126318,-0.0611189115134407,0.300065961638904,0.277985970454873,-0.0755071602091457,0.227419739203932,0.232510270368979,0.221835808635717,0.246144637011873,0.415225469453915,0.144245183249429,0.0802446652929524,-0.0381454369828024,0.30596442387738,0.470145803777368,-0.0998620952916989,0.0644035076557971,0.110928873142731,-0.0338472742340465
severe,0.173655587197815,0.491989572614058,0.431306338516483,-0.0912334141687478,0.192390504286551,-0.262502040995697,0.28156982619063,0.2231490133379,0.190242855061992,0.130693352478053,-0.0065147245819933,0.0531428349237268,0.138625105092909,0.221176140434925,0.218338097956502,0.370466673266733,0.104597357366894,0.181167067020076,0.0387902793977844,0.190904919383915,-0.0161601781298526,0.133117941995594,-0.0280619971304977,0.0369825503783301,0.192033095189016,0.213256228599046,0.245988324855582,0.161158692064818,0.425585719377017,0.141975397454066,0.434224652846355,-0.110544141682545,0.0154172326302442,0.237793050153555,-0.0327183853161095
severe,0.10913724085477,0.121078964505183,0.324199753396551,0.172781768536862,0.285382542822633,0.186610027863242,0.0614682622252545,0.134261029592358,0.115339892751401,-0.160749968187536,-0.158111211895053,0.111663656728974,0.231535999020938,0.302938017525197,0.0779805826689955,0.170644387862441,0.0914503449304431,-0.0272935137503365,0.0267471419414373,0.0736485120428304,-0.0802115206470189,0.0291673254700006,0.187792752376213,-0.192050698481513,0.0345451003940063,0.311323653690587,0.132487519873166,0.15401642770462,-0.00982059319174,0.245520841914644,0.231997124017826,-0.156828287621421,0.123683529032594,0.278704593715462,-0.036011567227842
severe,-0.232839331440605,-0.151223840123236,-0.262891716132705,-0.0249027274892731,-0.0343663364397103,-0.0929827669465904,-0.156262749939411,-0.0767586517720869,-6.65445625545295e-05,0.0081451607199836,-0.0131985849042928,-0.110262945678661,0.0990329877861935,-0.202968850921496,0.0503393550943828,-0.0204597684746013,-0.0221865121664629,0.0164958136833181,0.18990730685479,-0.259689102843993,-0.0808532214129011,-0.112579115673649,-0.0949277681959134,-0.0556215117263816,-0.196450950330445,-0.226576023294476,-0.103623382952269,0.0696058130564272,-0.032323835389724,-0.056827412790594,-0.118768465719672,-0.0516874667332185,-0.0384309913599887,-0.189000436050649,-0.044059419895844
severe,0.320349550061382,0.0454901381298008,0.421014507769348,0.190217344867938,0.114587771891217,0.279615189950576,0.209123035366793,0.163108258757123,-0.208477866726754,0.0099819171566529,0.0437272817334893,0.372476410910813,0.15432276897404,0.309644425152607,-0.077898296429844,-0.0465381593590377,0.0640911174035096,-0.080981690674195,0.0132996235291442,0.291695855888041,0.197901237230283,0.173580831915864,0.3591366915825,-0.0318777140648426,0.168832684807062,0.26496051040676,0.0980809514023994,-0.0625198645178488,0.0335128318275901,0.148871083173244,0.303474454164801,-0.14164277418661,-0.0776295095946896,0.313389356646026,0.102961465500491
