group,CD11b,CD11c,CD123,CD14,CD16,CD169,CD195,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD64,CD69,CD85j,CD86,CD88,CD99,CLEC12A
moderate,0.288533799756317,-0.0198202095069053,-0.0092155983422364,0.18593989988924,0.0907868463240026,0.13003497572698,0.141707739025104,0.0776209007592606,0.380445677389117,0.178517789490183,0.0635944627463733,0.142186118338578,0.238232980819817,0.14020071239561,0.251930350850199,0.212935503024817,-0.0413092433211888,0.202638721126083,0.136562726344181,-0.0894747157705788,0.300026967891933,0.0758688462810102,0.25756261227006,0.215822058942923,-0.0133435367194796,0.25880320228416,0.21777997856033,0.220790586214415,0.126292157952768,-0.0345586136740005,0.0471220033489977,0.0372793625223251,0.303772051474478,0.127631677333796
moderate,-0.418210886122425,0.537319501628242,0.45174296810941,-0.36030176914091,0.480703172076716,-0.0126744856806734,-0.1939141038227,-0.427848813305187,-0.387946349688784,-0.0554686107214261,0.106797934019375,-0.497086217517283,-0.406712210862479,-0.55257503816868,-0.508008176577655,-0.0224593608074699,0.209026594602131,-0.0211843427258653,0.379796196840884,0.239631607281459,0.0594719497047032,0.601284552644705,-0.010916410947244,0.539802341021231,0.496710791746458,-0.255342092599641,-0.0992683933329266,-0.550085496616858,-0.159060014218138,0.336327879972013,0.257840701232761,0.524453255525594,-0.482496992735529,-0.199194702970341
moderate,-0.150751820168035,0.579645707591127,0.224081265451977,-0.130112091929302,0.443334646369315,0.0405356758202349,-0.0629982919246374,-0.0952502262591895,-0.194300671464629,-0.386087527347103,0.454957260934086,-0.352593405096574,-0.531215067498901,-0.470605142352979,-0.465590680917002,0.165268262284175,0.112712662590733,-0.40773635985804,0.438291727504718,0.167833651290733,0.0089980204317488,0.548437178179016,-0.429810402672002,0.0816126873880415,0.457865218452937,-0.128771667826608,-0.116844046322176,-0.280202131121456,-0.339891344960669,0.335067796505499,0.380545653560443,0.536050866218679,-0.426444888676333,-0.286312108484616
moderate,-0.091245103105051,0.235492412203969,0.0704041637989492,-0.0437097813353733,0.176082647189392,0.215392571052244,0.0080599285761753,-0.248976683886185,-0.0125869983084647,-0.312241842349264,0.0681422713564946,-0.176952728807337,0.0212200628292234,0.0477815065761908,-0.0562383631578118,0.187119912856002,0.378765189513604,0.298248030317912,-0.085737129091991,-0.367690794629034,-0.108666152397588,0.315889896927787,-0.260064740725938,-0.208380957425131,0.306293088973065,-0.0644025701111063,-0.294220969341007,0.116314506917661,-0.127927055026035,0.182252503888094,0.462025288933355,0.12568869613781,-0.267665767492522,-0.175959630635601
moderate,-0.317372261140155,0.475414092412161,0.407082638708065,-0.346011575087587,0.602664177113413,-0.016670371390202,-0.132977406608471,-0.568840170716966,-0.345544807425479,-0.115215755426146,0.328346746251938,-0.524815403101974,-0.262583328583959,-0.516864287821569,-0.501689178811588,-0.0432845006907801,0.345615270749164,-0.188082880464728,0.463906084231136,0.269735146666183,-0.0855802967452583,0.474851460779114,-0.279091851648788,0.472454021456839,0.311912512265943,-0.238410892568616,-0.136984920474621,-0.572905455787483,-0.107372206601807,0.282909745526507,0.42497448264607,0.686661519267543,-0.6238621003531,-0.450673596331151
moderate,-0.230928490814205,-0.408314643729718,-0.18394526143094,-0.208170024491234,-0.266487958966977,0.424018292984386,-0.230859614229429,-0.38750874339271,-0.335060180638364,-0.447818413735772,-0.489406129501656,-0.475068459732559,-0.40213041011657,-0.255326525118481,-0.128356551957368,-0.280796927891061,-0.280760859955423,-0.176476689951846,-0.477379171226018,-0.541136695121974,-0.299266768505215,-0.28522407029335,-0.519732067378212,-0.697203723512943,-0.364453685797912,-0.307670284182006,-0.311000573676563,-0.143100798162241,-0.312562939796012,-0.298040417680556,-0.266856128604688,-0.296207481020068,-0.124740830927899,0.0117945648892746
moderate,0.10236410058104,0.59177842142734,0.0177834678266123,0.0335788010084453,0.347999040843536,0.105884984224696,0.239233073241829,0.159694956928496,0.100567426825473,0.0595105096798088,0.586644815515423,0.0435333327156058,-0.0671296879398197,-0.237792488671979,-0.23261780621906,0.280520472291152,0.380076088616726,-0.106452751953845,0.488059901791822,0.280581290593695,0.137854491205111,0.405913083667241,0.0010535783755243,0.440082059387266,0.534200748590467,0.112052866648093,0.046335143662973,-0.135495344059997,-0.0955842409484125,0.396037871913325,0.365757430915455,0.727668617204786,-0.236793645651114,-0.131364471505763
moderate,0.133561967738294,0.562693578157993,0.23875278453162,0.103604947462445,0.26073981480386,-0.0978229774012255,0.317119786540205,0.112297677829089,0.180426724179852,0.422298453116904,0.591290296689299,0.0765121428972063,-0.089590616097293,0.106160401638582,-0.0104109787718854,0.295041229847895,0.548019837591599,0.0730084276549371,0.491537234380351,0.222596202634089,0.281859495755051,0.522411555367591,0.286346255280447,0.633935060766051,0.550250286377926,0.264967475486426,0.215633886373503,-0.0935558496269392,0.103760051546793,0.495448546976824,0.428252236995204,0.499435782104474,0.0338006752403103,0.208743557142828
moderate,0.579738088367458,0.413826656468325,0.13684154846577,0.470580162902856,0.0019416254030841,0.427588283681966,0.215913392644098,0.180124475904417,0.353285543384868,0.143170094855269,0.204731342214796,0.25945753363743,0.547347190715172,0.3368910362083,0.473666770851653,0.455074346479462,0.427531687938107,0.234333925028103,0.352518647375989,-0.0383519485095814,0.290937391646936,0.309872764062721,0.141357750306058,0.135064494959426,0.33348215903138,0.45173323728141,0.0631465937996554,0.44219783597868,0.376179225332836,0.323802502706174,0.416914801566878,0.330019210897072,0.166305451531225,0.340250724965022
severe,0.534028299542758,0.594893305910295,0.119914537054532,0.520537814183166,0.24817989028791,0.61864968334675,0.453285784672836,0.359503046067847,0.555329775409047,0.413908841537952,0.403620228759277,0.328178401144869,0.570375807313642,0.369560855775421,0.220078803512024,0.46509633446859,0.461922342493475,0.253395296992367,0.533596671007735,0.347360180093366,0.327010142368742,0.327546207759713,0.324100981536374,0.41752623458524,0.512197249394417,0.44722380715587,0.306978145520555,0.486743701975134,0.39566551501983,0.500892586031982,0.457352957920685,0.470484367631545,0.382067360189581,0.338620591390793
severe,-0.272681703113196,0.158043144529784,-0.0377654659335408,-0.0757098242437865,0.219548946012776,0.173718049726936,0.0644839098563444,0.0671886296325995,-0.11008692617686,0.394252055786423,-0.122562682629266,-0.0938258523623004,-0.423513807709838,-0.114266503727015,-0.275037955654185,-0.0810986863740354,-0.0696171442753357,-0.183626947197145,0.376769124259053,0.346864386103303,0.0498646079743768,0.210630880734847,0.0274330786908386,0.448033082238924,0.0132986651345526,-0.0572313072462057,0.0565745569041193,-0.354025364168239,-0.15753850702127,0.211993764847039,0.246055504614422,0.226880094106507,0.048911967587671,-0.0463533465199563
severe,0.0930641472371303,0.438013173838644,0.114313798482045,0.0896088241256316,0.29977695303934,0.128628035122452,0.168652359201825,0.0719592473889509,0.124644460247788,-0.102318618855396,0.522085179990825,-0.0252914085835509,-0.13773057062644,-0.147890295989782,-0.0011396240959453,0.298333427388223,0.267680354649059,-0.172386135453645,0.144284925339814,-0.224027575090866,0.278962837007138,0.0179548904311857,-0.0643655540287565,0.266368691714835,0.0832330261485327,0.132308926608212,-7.48292155405162e-05,-0.0233808805548264,-0.0833488924716869,0.169701784209127,0.175020417747521,0.552062919331488,-0.234020682680496,-0.011532921329465
severe,-0.31415103665534,0.0194283351814204,0.122180458329804,-0.127711660999845,0.0244924867607683,-0.249343673748806,-0.216585186868829,-0.339526081263239,-0.36491626056664,-0.130492198398262,-0.0238136708233974,-0.34792555427192,-0.403328532592209,-0.153461146304082,-0.538072943484186,-0.134957562068537,-0.0577403106063366,0.0185670834877633,0.106024129180083,-0.104637846666509,-0.273822492587201,0.259001943270206,-0.130503355255012,0.124606988390434,0.168423864611839,-0.223395727341299,-0.223220551758285,-0.40076593606934,0.17333295524563,0.118634033708689,0.0377727792795074,0.172889138662613,-0.298045868029713,-0.315354381475964
severe,0.460414695337646,0.50991042055276,-0.125169572605256,0.278395923211332,0.121344079202863,-0.0697703322338455,0.344468464631459,0.272864184768442,0.411837143463978,0.153967809674702,0.440924171603793,0.138896116720501,0.603196933664807,0.127612987426238,0.30898656895662,0.492910498374369,0.150946182015273,0.0780205114479778,0.345002937887662,0.0458375572494908,0.294907008181245,0.165664576763417,0.130300906194254,0.150565926911799,0.465974129553684,0.298765507512254,0.0179079296582897,0.136063043903335,0.272746240782401,0.253361649844698,0.259928510859998,0.406498429388025,-0.141711652078195,0.116785777589701
severe,0.60942411581639,0.761154666474492,0.175883077976511,0.607861823070214,0.349166595815124,0.447221610174818,0.501488491143493,0.363740595508775,0.390577942766546,0.411647996232476,0.865801083865748,0.292646619605089,0.358266733066772,0.201940446209359,0.0555873600225591,0.586588736131379,0.337599148362081,0.206283995915902,0.645852722440718,0.324961418532335,0.568329501337261,0.545566661365256,0.333260716662764,0.535733267634946,0.691249917720727,0.534701860882752,0.289975257204762,0.237713259830445,0.330033532460915,0.562761374380039,0.499243520744868,0.797365037572965,0.187572444643284,0.203330391387821
severe,0.202383956772903,0.564858377209655,0.140506376784931,0.0600846920212202,0.426461548240494,0.150329286804392,0.190098912153254,0.0344100003547591,0.145437530968098,-0.0450456266876399,0.53589185494365,0.0565430669399926,0.0497640295273654,-0.138681987757168,-0.0262178455923124,0.3434664917745,0.373455712793127,-0.191707868417301,0.387568704700682,0.229961683353795,0.190474060046726,0.330425112976915,-0.0505702353573769,0.263320133413539,0.329435237025807,0.0993670230696031,-0.0073799205745293,0.0854760279171942,0.0453931130342522,0.375690754606522,0.323471170654107,0.580770049405844,-0.0719408551618347,0.0528745373280932
severe,0.463489640195515,0.696048075719255,0.465682095091304,0.457230196406067,0.704213041019904,0.479875685929548,0.44250052477994,0.293656229932013,0.450507153380732,0.312665492048473,0.728814783751475,0.289959378479544,0.26297672562016,0.23509883623275,0.244326660730211,0.500951934397798,0.67738447539036,0.186950973263307,0.693614628689235,0.560512116282214,0.385355792875425,0.670491999806509,0.389576090596356,0.687006193377204,0.616202689399058,0.478670363783587,0.478038941120986,0.388090218361954,0.442438850310926,0.652128678978721,0.635970069662545,0.800841439425166,0.241214471334463,0.461399971591837
severe,0.668914488202405,0.441833645634647,-0.291586178440099,0.331602337620799,0.136016735772965,0.09516952747431,0.223555159482139,0.123347438986685,0.309334914805639,0.193371956116329,0.363308556667355,0.16920667314335,0.669684409038972,0.21657871473295,0.178832996894263,0.356193097404354,0.451074256351314,0.18055423673371,0.180028299176665,-0.121626393772902,0.384395623499931,-0.206856533086917,0.172001654216952,0.182309137573491,0.396972905870274,0.47315577990597,-0.237142645681897,0.292105752878929,0.368992224306605,0.208926500520892,0.333998668627959,0.619070240881377,-0.324505913929724,0.0596659134890794
severe,0.168820787168014,0.22421982155691,0.0379242561484356,0.213247140394336,-0.0024647407516213,0.0612518138480338,0.0667265436659107,0.0214337163012394,0.180481055440253,0.115775847964352,0.1620136083026,0.0485865163469842,0.209004136224524,0.0830822868346744,0.0805904000864237,0.222102997305343,0.0519535269510371,-0.0322609498834271,0.121821162750333,0.0999608617309012,0.109303643890664,0.040201603599697,0.0640476795376188,0.161638949157496,0.120189469603664,0.104892251327746,0.080959564706288,0.118449034240278,0.123537487141247,0.225121120514206,0.137704557857804,0.197288850797478,0.0169266663296139,0.0717386764541353
severe,0.330603643803595,0.274170275715106,-0.064460408496779,0.0040217802295262,0.0082180907000676,-0.0129376941056866,0.0276119208047007,0.0992657431803101,0.31215362572435,-0.14731520850827,0.18218440798844,0.0815972320749206,0.407862538761281,0.0565972617992256,0.200232435886593,0.144837661941838,-0.053752917637786,-0.0538969748090551,-0.0156729256805926,0.0286960278716689,0.171255510628593,-0.152895824632036,-0.0488723827768398,-0.0920926075454431,0.0948869114649892,0.175185139767567,0.0248782077522148,0.0185409312609357,0.0864309532375862,0.0152393904675162,0.0460594322489568,0.202306904815485,-0.25039014698254,0.210382513872199
severe,-0.150635515101374,-0.220092622040139,0.150871051618811,-0.171964555907632,-0.109473064630572,0.29917872731391,0.0635058451909684,0.0496573414095569,-0.10914507375839,-0.0145490425975937,-0.295406214413114,-0.154158878771008,-0.164849864471227,-0.0759511675558521,-0.046358615942959,-0.0561107602427862,-0.116150328732809,0.125207282900473,-0.154131735966989,-0.0009536740737535,-0.0014681639978549,-0.0392865969508089,0.0535530520134642,-0.0423499732480465,-0.320789080681887,-0.107254418153375,0.0603460600013604,-0.0956604080926067,-0.0206103781439988,-0.315486034045712,0.21306954303414,-0.229490049405018,0.153472616463601,-0.0115359254266141
severe,0.0685714858024201,0.670354489010973,0.206880548269418,-0.0490965836715144,0.511509105010606,-0.0011265331519777,0.0790752577069657,-0.0182883595721873,-0.117836324530803,0.0085511597780091,0.449494749373965,-0.0582713655832522,-0.0766079674595836,-0.413943255053379,-0.298275462525298,0.096133378248013,0.295839530461297,-0.158012122800726,0.368325984576257,0.0562166120236423,0.0109523609324934,0.385942859439543,-0.249133892179685,0.268073090143984,0.516990988373253,0.0340890345928526,-0.0069988812123181,-0.0763911932073449,-0.0030413526178062,0.329075637910667,0.220264130785801,0.494234624633292,-0.305162546317729,0.0045794065908178
severe,0.258404963115854,0.639745354570148,0.100717476282882,0.163367582807536,0.224267978465854,0.102237522930982,0.134762288659498,0.132179277965306,0.128415440199877,0.0644001162039709,0.601095740121879,-0.123518273904712,-0.235688321290301,-0.216948076393514,-0.215448579059639,0.179916715233688,0.249985507671938,-0.0088796045292074,0.274382294674016,0.0534450586248913,0.0265224925952649,0.36752225446959,-0.0536750293059421,0.18841779639403,0.500250893414858,0.14701822537991,0.0238075530789482,0.0742918556310591,-0.0013123873553664,0.230362055361363,0.372436152278435,0.514705157399149,-0.180611353400551,0.0287377065352462
severe,0.290840040288221,0.667874162452819,0.224009943734667,0.193201856553631,0.137029724531141,0.139655545917873,0.101092037705307,0.0419939138974794,0.374106701713256,0.0596450277029652,0.597084407017548,-0.0132804643356499,0.153269554492181,0.117294701443268,0.0157425093379902,0.223729082800991,0.140926699532713,-0.0439519970491785,0.364007726465433,0.0278205390970693,0.124958803795366,-0.0493594880572318,-0.14165183055085,0.250976712487337,0.101952984619781,0.285857825510027,0.100199094391544,0.0311717292577605,0.0871940090497743,0.0193130598675394,0.148108904579882,0.620226950420485,-0.271446813454577,0.0114603629110211
severe,0.240942685917689,0.762073925955693,0.202034051467062,-0.0333048804516289,0.450332822917553,0.0615825282952597,0.0463783115911965,-0.0419867631615065,-0.0318540124741249,-0.0648453901836263,0.378158207986553,-0.162008649600663,0.036971252745565,-0.205046115623929,-0.326025460418669,0.0827541104633442,0.298329553457171,-0.169309491750828,0.506428162711037,0.0990542508422994,0.117495064517275,0.462605800002465,-0.0880188567985084,0.405797898544656,0.655397165415918,0.0336964436077928,-0.0628106470635852,-0.0946759919693652,-0.048502190350026,0.393045756744096,0.423671597112923,0.577915993461085,-0.345982731909031,-0.117942616043666
severe,-0.539570991322185,-0.553259560957926,-0.352726105467747,-0.497604762228228,-0.21948158793231,-0.110311558680293,-0.516571457541084,-0.558495627774855,-0.591988562698196,-0.597101185936388,-0.503957667669358,-0.665344035121825,-0.587136510219502,-0.535310720612641,-0.474744473805473,-0.609356899915375,-0.238995051088693,-0.471482162966856,-0.55200634372607,-0.453120710916672,-0.653180731851169,-0.59266030004293,-0.611035796752676,-0.322665000314645,-0.626442918486938,-0.617993172178277,-0.406539733746789,-0.373538950665912,-0.519816413186095,-0.414818584729434,-0.5284104185726,-0.505979133515483,-0.622656009062719,-0.638605962047665
severe,0.287332933497225,0.215257427288202,0.0121297638434282,0.0651815922307265,0.0488548414794156,0.0598200556166731,-0.0723992614294455,-0.0253784788113162,0.124979478121765,-0.0320571361921674,0.0174943271580716,0.379790332475181,0.352038340140134,0.104258544477778,0.0547224989412906,0.245991961308911,0.0532464313410601,0.407348635936198,0.251181170225504,-0.0104040256173361,-0.0518537992912152,0.0077631917895816,0.134481930225645,0.011801388381385,0.289380717921886,0.25544748721211,-0.0019639572431188,-0.0496939327337117,0.10851320836833,0.102778037477218,0.238475594056288,0.184274397639551,-0.0689080873872886,0.282335668606354
severe,0.0656786207357866,0.531182047194197,0.0594868335338766,0.054664557120821,0.18227747210118,-0.243754402877762,0.11502737527729,0.337849090729735,0.103928487172664,-0.1363568046128,0.190992283745051,-0.245957609657724,-0.134292158928977,0.0786081607934614,-0.0938614640807556,0.349657833671356,0.226929036218106,0.0289511398879155,0.312183975677415,0.0625981843884243,-0.0754609965626545,0.228845436141905,-0.004959502009385,0.195551956067026,0.155946937959839,0.238016540863091,0.251454283944935,-0.218594604098464,0.135046441835032,0.062734458203808,-0.0243024463379675,0.456231049129154,-0.133552245119066,0.0641377707342464
severe,-0.136597105936643,0.583137525576302,0.240356004730878,-0.154858051328753,0.385835809543749,0.0899873578422326,0.131982351254293,0.0427361345761874,-0.0230463505660535,0.0393381547605467,0.340191516830083,-0.226169284853794,-0.335246013131862,-0.318566563079991,-0.285522514432535,0.31886222239303,0.371652726542064,-0.0089553431663987,0.386516216791299,0.139841186865044,0.0974671523207628,0.530330038311737,-0.105734097522262,0.419127722189227,0.485839620304119,-0.0124284580174322,-0.0300401466366675,-0.119644091915264,-0.161382864310472,0.32923377557279,0.279498846115955,0.509260591397005,-0.364954066329689,-0.137681954999617
severe,0.0767628081396352,0.747036935001347,0.0269793322389664,0.0343650778242088,0.243253978676162,0.121493136945612,0.0694559947407554,0.0812761452925594,0.0354374672347478,0.0747052919922119,0.362635264166923,0.0813542991839889,-0.249372462024143,-0.0121289768423574,-0.0352204991358142,0.172269972933148,0.205770529406082,-0.0980703990702813,0.353476283578473,0.0687267431193765,-0.0421420645434885,0.470052332826976,-0.161036535748906,0.367560332520049,0.610834134713306,-0.0451130834345728,0.0028765843573968,0.137294684790613,-0.0521536016621349,0.420351006068619,0.168582477929969,0.355769135962039,-0.0923958629047413,0.0787004409998605
severe,0.672099011998119,0.716197769569917,-0.244486962250764,0.539461659529758,0.0998484016155262,0.0225960095746218,0.272802172267514,0.197015159498706,0.268926179263686,0.217475584136184,0.674034330002348,0.33063592883571,0.540575834215367,0.13682241019813,-0.0443332461568724,0.510286214994018,0.375623662065816,0.225692728406147,0.551121511696516,-0.0770180192371267,0.450513772575717,0.199002355847631,0.0308047653733265,0.146025173507627,0.552538680456595,0.485580993687389,0.0511436955129813,0.160008694763774,0.258874396600945,0.409434211871015,0.24722494481822,0.683701328232834,-0.166145450525997,0.210215595275093
severe,0.387031637012501,0.770989699067517,0.170712649487557,0.246427790923042,0.291460677361684,0.21620582393701,0.330345217998213,0.200847135612786,0.131835961149729,0.199988290762692,0.788698348915326,0.0720680446372196,0.0964938449037228,-0.0966153378562325,-0.203492412666243,0.518791636774896,0.46239570324611,0.0416540302378369,0.594190573226621,0.124418497943303,0.29686030949608,0.462299176486969,-0.130810113947956,0.484221847492175,0.644002217935593,0.340594997366195,-0.163017225379934,0.0718048132058386,0.115504614415295,0.480085510221066,0.411947783689884,0.634772822142996,-0.272999589061952,0.2245341463165
severe,-0.0151187907054199,0.230224783756573,0.115881391565703,0.0483164358856015,0.0052425294196067,0.218658480496303,0.108555444669244,0.106729274153469,0.205159011562338,0.114326906429974,0.0611412809368541,0.0917509297791403,-0.0830449872850149,-0.0004999757288915,-0.0569104098876208,-0.0439716103216806,-0.121847243477362,0.232630716005184,-0.0383793060330746,-0.0791429805468511,0.0547477811760771,0.142142746404421,0.0781020347480318,-0.0928503649974429,0.0766635415506047,0.0465173476473452,-0.0053032753649734,0.0986743047689724,0.17073602011968,-0.0617173510104439,-0.18578240136881,0.0101558487362307,-0.0444401346533106,0.148430563373589
severe,0.318483066967288,0.0588474883076947,0.115420574569157,0.026772443452429,0.121846396384069,0.705497828553023,0.232527113180814,0.109801290625722,-0.063722618934476,-0.0579736282671017,0.15684519959574,-0.184450186878732,-0.0028692142794726,-0.148328452259353,0.111924214318691,0.0194815697323739,0.423445513901703,0.028890809239174,0.0369036235058191,-0.080930069499583,0.0662232518149034,0.0777943697603818,0.0066649379261883,-0.0865134130453105,0.103307953972749,-0.0065650969456174,0.0943903932011817,0.304575070243565,-0.0862221020579484,0.165951852140682,-0.0474350083472788,0.108343270657482,-0.142439023251312,-0.0588258636522275
severe,0.0532408306042748,0.651473592327439,0.257806465184112,-0.0772372014521188,0.461246851874186,0.347692596767553,0.247291192195908,-0.0378759744477517,0.218632927257452,0.132187418226771,0.418685477876653,-0.0725773354035669,-0.17180038815424,-0.218461919945767,-0.237820605338197,0.310892304017361,0.452333503049424,-0.0810483539079519,0.519821652754593,0.26680334827529,0.256031848867612,0.346031648687256,0.122278031083974,0.571480512436651,0.352416454549306,0.0892428667406962,0.0577127411676079,-0.273499942119995,-0.0110743624055275,0.292801461108447,0.318867741277342,0.58654714000861,-0.251747859367422,-0.0866711919710996
severe,0.224572510264031,0.208357663423274,-0.0515551182024706,-0.0473823659546634,0.228201844545189,0.105668740889126,0.182913553723895,0.0146613163451007,0.151046582592224,0.0076113669799033,0.0909049471880405,-0.0724333522335236,0.275626092242863,-0.327810265701844,0.137612019956552,0.179084770191453,0.166874312115578,-0.209875115583085,0.0189841998682351,0.054811592496739,0.114635071474438,-0.0157867504712529,0.0719713416984022,0.10076554301775,0.0304136644821751,0.0478687450163215,0.134844198461928,-0.112467351570312,0.130568035249855,0.116638574547162,0.0345648932208477,0.224283609769341,-0.158549055919624,-0.23883084761846
severe,0.394479265618515,0.60665916724785,-0.100820739184421,0.408291092164202,0.208681741777736,0.0263273092857189,0.392450272931751,0.23704337790927,0.272576568063712,0.096028113564661,0.727724706139767,0.185552114460517,0.122899900774377,0.114781841239204,0.0315488279344237,0.419057535453834,0.460541339854301,0.0047069785008835,0.370034391957107,-0.0586999831143931,0.30432614988349,0.186790140979867,0.0413145633734996,0.297277237175294,0.448312648345326,0.228260185922755,0.0378497923747083,0.119825556726577,0.13184399850671,0.373563564215495,0.316677419465912,0.644085449754301,-0.233776032385152,0.059233833460911
severe,0.403926491223648,0.570700690397811,0.086848526445018,0.488933990754539,0.160594790708975,0.388539296280961,0.34257798577252,0.291816985913038,0.248814468711283,0.23778445537197,0.659798248132932,0.131943286196449,0.297323736712201,0.25930260570102,-0.0749433689649558,0.33657565058828,0.220504638690565,0.246340224920037,0.387656973264507,-0.0643934349057134,0.281348096244627,0.243891978709797,0.208015826888682,0.197818432335753,0.547299472909625,0.223623944614508,-0.0167471721331199,0.147950200906916,0.26251146287747,0.261806007229374,0.343887370089784,0.589115785450912,-0.155193101620725,0.0680420630640551
severe,0.193766014450397,0.635577797101987,0.299144764872711,0.205475337288785,0.269977271818375,0.452496776766452,0.331380436636785,0.209913621304256,0.226933163969196,0.225287923613995,0.502342830088293,0.023823639847424,0.0898872743877407,0.0025430117366133,0.0133361255788483,0.416972675024564,0.429163560036926,0.0461026435226188,0.55885866725275,0.241675025028794,0.215444683826081,0.610484071758858,0.248194382283794,0.571166522671858,0.544828646844225,0.221455264695756,0.0322088608472715,0.0807506953045426,0.134550709535243,0.439606967008495,0.415471456334225,0.522506993452108,0.0082324989275141,-0.0097289930667336
severe,0.0276775553433889,0.404528980337454,-0.0227314059298636,0.260368029595886,0.182975162473115,0.0564964428522945,0.0294690813240589,0.176505015871719,-0.0930209745365809,0.176445806291295,0.202358931168705,-0.155346047542805,-0.273228525805041,-0.0816589816488168,-0.211464964112632,0.133191029371006,0.447187866253896,-0.0852234398388129,0.291521576621691,-0.034707029899235,0.111130607351795,0.365415896635238,0.0585698936644557,0.266186550185998,0.340897688700549,0.0826152803111936,-0.0074359225921857,0.0869179659078127,-0.13093475856747,0.320091525773206,0.112379059808422,0.41964946165876,-0.0121225475650254,0.0052212251731668
severe,0.181787111005728,0.499052998609514,0.33065138468585,0.256966485848306,0.335676110508583,0.369524582700373,0.231501106427955,0.0952523750973432,0.0447016290058807,0.382414490403124,0.521973493282872,0.0247759611355675,0.147029758869819,0.0578944412204252,-0.135635012780627,0.349696747829993,0.431257741038937,0.138246690926005,0.465749849403954,0.296879963187058,0.364508536716685,0.447074887232981,0.0808916780738805,0.30276749549299,0.265386541151767,0.282245231129228,0.177527567643792,0.0210496329125125,0.413384128725541,0.158983114979759,0.237809943404081,0.431709286070643,0.0509805745891896,0.0809968308350363
