group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1c,CD1d,CD224,CD226,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD99,CLEC12A,KLRG1,TCR
moderate,-0.141185006593379,-0.252872506423989,-0.186970776861889,-0.0257838704088957,-0.534827172379691,0.0300939249916838,-0.0573410475290082,-0.0668949791055752,-0.265155465509164,-0.0997010289358322,-0.0874050566628368,0.0104645671129437,-0.339532366758101,-0.347385333594725,-0.235918857390399,-0.254889719376055,-0.453309273292644,-0.0557786424302069,-0.1514876266269,-0.137547686877376,-0.0136392657361895,-0.353465184005466,-0.201679616061169,-0.271451185624823,-0.328325851797784,-0.348923632773426,-0.247401865071736,-0.17346483009848,-0.155557387872986,-0.216242811314652,-0.249866635655804,-0.279824283001574,-0.246849930064678,-0.0030243536818969
moderate,0.084357231729366,0.342453553702746,0.329182058716686,-0.0211162320726778,0.229539889035994,-0.170533787636003,0.27650360560266,0.0593648138424772,0.191747754970065,0.343424801718376,0.098720598682836,0.0523534317943513,0.0595097330469437,0.340252956521578,0.0711771782959097,0.407844581784793,0.215541434365737,0.0116623947509426,0.309324419221592,0.0679905975209427,0.0024552412356176,0.0797431127769505,-0.0568214914649839,0.0276634104763188,0.191146912840436,0.0978749309264133,0.124562331952071,0.153321460399455,0.233658822493619,0.332643100853175,-0.0814804426379318,0.0457868838759975,0.111805600833831,0.0664253908094646
moderate,-0.149447776657623,-0.412550033083652,-0.033420344752256,-0.0004233762816695,-0.0299985533212101,-0.139838761927838,-0.210230241532323,-0.148149963883389,-0.0326545031135126,-0.301673328485208,-0.22341452812718,-0.101768520330044,-0.299500149045208,-0.0367287470385106,-0.285227668026927,-0.255943387433477,-0.184144251428741,-0.341265285192155,-0.333357616668639,-0.286477116621347,-0.144128681488348,-0.1784958275197,-0.298056783110895,-0.138310185547802,-0.270727837065801,-0.226874885784995,-0.0162248176240109,-0.344991943842395,-0.248151509361784,-0.258327777628675,-0.150267540356959,-0.262170113914108,-0.121135549218813,-0.116636061361806
moderate,-0.108682444766276,-0.11765597098228,-0.0144724140600054,-0.112743957836818,0.0809278911054208,-0.219475435969287,-0.0655917532841143,-0.118576897906313,0.0900827571811847,-0.116477770447935,-0.0112559076689736,-0.0537276980341426,-0.0132737854037255,0.0893440210118584,-0.112928640313526,-0.0808313520541279,-0.0523153789287313,-0.248712334370864,-0.170317988187939,0.139032323315993,-0.0598574319930566,0.199207225702222,0.0026542970532686,0.0825340314058947,-0.118794110044161,-0.119128020602779,-0.172287456091644,-0.0309554518853766,-0.232694016011963,-0.0380486014327702,-0.177702162151597,-0.0644223468147112,-0.179549478169396,-0.0771471538307203
moderate,0.327867612868913,0.26513013979681,0.154600816341368,0.297412343756331,0.133850275366231,0.293343709045367,0.169873851800622,0.132034793447384,0.334189072402611,0.343543848073483,0.410055707837926,0.253869547610996,0.47511763624034,-0.081938808965492,0.491720578180595,0.272298163053576,0.445607356336773,0.435171113216272,0.183697360702656,0.409614169901371,0.331806530870938,0.282906321892868,0.441179131460276,0.242024929991538,0.379645271202042,0.349052183201849,0.341801417277757,0.276647899180036,0.173774807278663,0.119809447832101,0.493127607989019,0.541389886212439,0.214717852739143,0.389171164862496
moderate,-0.212813091168719,-0.177060656277403,-0.0675511374969454,0.0294489321087752,-0.312965747595746,-0.153340963531465,-0.0418482225669285,0.0685393689570841,-0.0462306924373127,-0.286551693257137,0.0713904008290885,0.0830452197369075,-0.122792385949515,-0.373308252322691,-0.0653401148149726,-0.212236637073405,0.0109425987704508,-0.254582583148217,-0.269259438018922,-0.0047339220493009,-0.11227137137244,0.0762322420700355,-0.0106951903330781,-0.0253243196132763,-0.153387088139772,-0.148735025811857,-0.0541002977585844,-0.0230744712621503,-0.132738236791055,-0.456043248995594,-0.0696626662968824,-0.0067121684274445,-0.0015397832076067,-0.135884184719741
moderate,-0.0647187509079081,0.0160816631150233,-0.0362362344845396,-0.0670024736296524,-0.0318558063312833,0.132734828120206,-0.222571220065518,-0.258127150797679,-0.0846413103060718,-0.0113802562019537,-0.135594486670517,0.16151796708977,0.0475562157416727,-0.163781272387263,-0.0935824712307279,-0.0520860196662609,-0.027043272158357,-0.167845045617686,-0.11289247274021,0.01403730234943,-0.0601486779233172,-0.141479314431637,0.0759908609945215,-0.240816937407456,-0.0900505486521521,-0.0568502069095699,-0.112251501825875,-0.0225516515031359,0.0922187077389222,-0.0190419991324785,-0.031804722383456,-0.0442105121185154,0.0455306667689181,-0.180362821220189
moderate,0.127128209387321,0.112626396454319,-0.570739511136562,-0.276465549677686,0.313921726100036,-0.443772285191781,-0.05889296543752,0.076298875275549,0.24972852768715,0.0826523568991936,-0.052696077173767,0.004798065339484,-0.351500982260596,-0.0169807725724687,0.121234845529725,0.0353935416477136,-0.0532451009361183,0.161440416002986,-0.113622108637301,-0.0250143897644429,-0.320452115799202,-0.561481156432856,0.16230258946122,-0.417297337799706,-0.132356179118767,0.23578969879358,-0.166768668623531,-0.161357464313245,-0.37988522174139,-0.418388364226721,0.183636199689633,-0.131277236813321,-0.118090377391366,-0.254604589139876
moderate,0.225261211956632,-0.121577957750546,0.153770326515287,0.334388976118958,0.123677002494457,0.240550079360523,0.0253092819439572,0.0612702361387161,-0.0903556988579436,0.0622737428086163,0.199498540834629,-0.003559904632968,0.0969349927309233,0.205576970144477,-0.0906149433390957,-0.0858774640586391,-0.0578222214625607,-0.107939797273831,0.0776963319492059,0.232825594257245,0.0896211944040076,0.35801252482413,0.162643731616938,0.289936747929487,0.0068579975994053,-0.0898242117664312,0.103502942452867,-0.0096629266041075,0.114195564016034,0.193374377695027,-0.0519071003217076,0.0638253768441636,-0.0294167334123058,0.229611746920494
moderate,-0.443955520985855,-0.638004074950209,-0.463091497323739,-0.178442555735943,-0.26802078264177,-0.079445989540943,-0.325137011375532,-0.22835299384799,-0.365476161907391,-0.478775453395346,-0.364760060926493,-0.0534404307878448,-0.545370346947716,-0.349928734558888,-0.526175890671178,-0.714363741241677,-0.561844203449596,-0.489248019833679,-0.461166314048524,-0.509450679828919,-0.189317287983384,-0.395886601302051,-0.458122182597166,-0.226864089548667,-0.531092977310468,-0.398465690119227,-0.390151202481005,-0.400567668981291,-0.224907518720604,-0.40087294481886,-0.498989332771532,-0.565385455674766,-0.267152731131523,-0.137525912183267
moderate,-0.0786120976213806,0.0865217305165342,-0.227173380756036,-0.102147184705787,0.111585650275013,-0.292869147937822,-0.0530870484937337,0.0870838628685057,0.253756392907182,0.0471546295234353,-0.0115858937474318,-0.0858308065918869,0.103488631254846,-0.252891742985695,0.30529905383869,0.098711285544156,0.278571817372459,0.192724158421417,-0.0243707534774281,0.0490633128047821,-0.13257891954876,-0.29857757145777,0.159487864053019,-0.114465676011016,0.0246991291852835,0.148411296097241,0.0012998083939774,0.0958065726110741,-0.0447597239627256,-0.302592972040366,0.324651947367772,0.162707038578096,-0.0285141438732214,-0.163344714197083
moderate,-0.133972511576425,-0.10259895426339,0.0646847398070757,0.161407649090133,-0.0377394224073089,0.363587379297897,-0.184196641759813,-0.117392080158376,-0.170933743166417,-0.0871255898353002,-0.0074556897184029,-0.0469744332715537,-0.20221821834884,0.22908903687415,-0.371773054561706,-0.249193806630402,-0.337971566062248,-0.393602256497145,0.0502641156075837,0.0119800947993811,0.0489765520583876,0.0678070602686298,-0.116259112554408,0.0521774171008832,-0.172086373544075,-0.363096755333852,-0.0939704524795833,-0.226949597504283,0.175754193602562,0.347631838957972,-0.361721061285725,-0.27141875888909,-0.171698640675495,-0.0085312993935455
moderate,0.161520459024722,0.248292945796635,0.0578035123972113,0.0371372384430816,-0.0115734677280788,0.255755577457041,-0.0072913023278375,0.192573524954582,-0.0463071214540367,0.0854375987665279,0.157690083366429,0.156360771939368,-0.0100426316083664,-0.0817483711068973,0.104003125249959,0.176392829285102,0.10780433623439,0.113037185339854,-0.149985780483959,-0.0769054482643992,0.16493948707168,-0.097891777545654,0.208663672768499,-0.0104273993232752,0.215701258752194,0.129879342661289,0.051974559861606,0.238996180715804,0.208259785881404,0.149969435073056,0.237542890569474,0.122884155095889,0.196855048950315,0.250929541353486
moderate,-0.141471059510903,-0.508598672198391,-0.210712193173829,0.360520630539662,-0.353213618066693,0.290669432962856,-0.0951270072234513,0.0614554229483433,-0.170163541672372,-0.299951921532897,0.0429844555197876,0.0753294702500044,-0.153668574339897,-0.112044729421166,-0.446647999953322,-0.494961137204786,-0.406571361998995,-0.298319856199673,-0.29914896011884,0.0567662194815964,0.123194068420859,0.0859341552289503,-0.0387024773961309,0.0703681426728841,-0.257805571287882,-0.412770023746747,-0.0906666505303233,-0.197686592634827,0.0192811792090516,0.0181489264119257,-0.265913707576339,-0.156616086903698,0.0164418950451916,-0.0118558171816793
moderate,-0.115588009255574,0.132465264072779,-0.0915955593897343,0.128129573747589,0.122352290321404,0.179188227974528,0.193262012342582,-0.0787789488283887,0.0362129057214237,0.0285475739140611,0.0913661798111842,0.0759601829388107,0.0035636001324632,0.116510968501244,-0.0204633474813504,0.0997871077114949,0.178860829818029,-0.0159550502364061,-0.0442357176325993,0.0799232459328728,-0.0156025679819172,0.0213335517796105,0.123614555881607,0.0195397013528544,0.100867198683298,0.009902282837136,0.22632627691833,0.224495931048233,-0.129045344422579,0.154688394660024,-0.0175460489087511,-0.0550362535762642,0.187028036196167,0.0903779481330179
moderate,0.140543376267845,0.569352213520886,-0.0017419440150709,-0.28825158586148,0.453034280620061,-0.172712184351922,0.263638033252553,0.131831375849682,0.265149597333359,0.418921548310325,0.243203609432982,0.0818134387816903,0.235865929590695,0.170535658560699,0.629621374143893,0.537079865469943,0.562735700374159,0.458374768748931,0.223432590326987,0.184549929592783,0.112242628557543,-0.110876988670444,0.214337404841142,0.034888041825511,0.411774583649941,0.526522640941,0.146042863368139,0.287715667793246,-0.0952656112415362,-0.197331997591977,0.55635975086096,0.378917361396328,0.0890252157127899,0.164495567011161
moderate,-0.160065696670599,-0.232345976737242,0.0062205151412777,0.192899551631658,-0.313820502575114,0.0077551876510229,-0.162669016989373,-0.320164921269155,-0.449927350619004,-0.245919478105154,-0.19544545817982,-0.246929454840809,-0.14677413614619,0.0248633771568351,-0.413392873815137,-0.125542542869457,-0.407621835609768,-0.383011742595057,-0.177990815885922,-0.0696794403900085,-0.0302990552409041,-0.145960964247416,-0.226661405296601,-0.0235966542878187,-0.246587575220277,-0.508111819550053,-0.0766760903434499,-0.259503519283223,-0.0063016028830891,0.310278776276696,-0.621087506403067,-0.377172331334612,-0.122820013080015,-0.265107377563111
moderate,-0.23419329163143,0.0038995425048154,-0.473906785062702,-0.02913473228723,-0.321609605544944,-0.0309067924058795,-0.0176240613471055,-0.0108165086656374,-0.109254957564181,-0.0719402618795669,0.135165113164175,0.0799958542447929,-0.146232513472812,-0.403884385055732,-0.138653259897392,0.283696767445073,-0.0620820762051219,0.157497991721911,-0.335986629863636,-0.106499688953868,0.0352693073326312,-0.176995362393572,0.0276240077444406,-0.0217745642723617,-0.0133581434701517,0.0905093435999491,0.103918912552992,0.199710953778747,-0.121098582040584,-0.298942365306733,0.197615063156856,0.0395828181942527,0.0876571372172905,0.140431782846126
moderate,0.0114186116882202,-0.507914656659899,0.0700225822043833,0.231756999407868,-0.460045305419896,0.373035307985762,-0.108773269826565,-0.0108112744824976,-0.165646714014064,-0.274140329788199,-0.224988079017714,0.0229580486145803,-0.275628253108861,-0.111761744067441,-0.344260267497911,-0.515267184955345,-0.470082198033396,-0.335909894502253,-0.339265989208288,-0.388412486966239,0.087751445843887,0.0734783945373826,-0.267314850890041,0.114104354862423,-0.353012529267568,-0.438996396044836,-0.177428639815116,-0.444040686592178,0.203904492593242,-0.0770915149732897,-0.270107678114988,-0.301522968898666,-0.0032727404381804,0.0464779863863782
moderate,-0.0705556105451153,-0.408728872291446,0.452284191175799,0.396366116571506,-0.466271451422513,0.568180955511386,-0.0033989562350332,-0.0101579472945673,-0.137372348917245,-0.192299036586288,-0.323450329355207,0.0171934963773365,-0.220391368259627,0.151246093948527,-0.440331408257446,-0.46237648065042,-0.499920343705433,-0.56035453831844,-0.126266378815695,-0.59879810607405,0.294713592821403,0.208295877086066,-0.336491911379912,0.301101388559277,-0.338620777931895,-0.510879456930779,-0.285662341936026,-0.293175412579661,0.408245286841411,0.301208540087174,-0.564437507768791,-0.325683043900424,-0.0985181417569748,-0.0142475701451446
moderate,-0.182850963156752,-0.335273915084689,-0.0013528781327576,0.130372948192651,-0.361635548921427,0.0012384314044102,-0.28479761131556,-0.0571372692082606,-0.319977718310351,-0.362761383535635,-0.242806168949854,-0.280158580163495,-0.0213473894955861,-0.11313886647586,-0.273865252049652,-0.439885280148946,-0.300803310900257,-0.386616904889722,-0.207701066566965,0.0007324572606567,0.0937477523198824,-0.12074193201354,-0.240593598767048,-0.0125838135612855,-0.280750896766661,-0.254422042869251,-0.312577608423941,-0.255860831416506,-0.145847764809123,0.017964189727681,-0.601864905228462,-0.405078486057473,-0.355294337674325,-0.251012853848943
moderate,-0.0232064315322647,-0.286463155622803,0.207401698394602,0.309619059874468,-0.145488196784277,0.194325584221111,0.203263639418333,0.102074431164952,0.0528290525979997,-0.0417259957030104,0.0716896478268952,0.0773599172867228,-0.0782286822904226,0.160760012494043,-0.180761326269545,-0.442015552712563,-0.0461002948934897,-0.357120775903158,0.0352629234099065,0.122567242068999,-0.0217568369475148,0.0230277931429404,0.0671132840436097,0.17269446100117,-0.0943002840196586,-0.136420177350032,-0.0413748483483562,-0.0527605538405182,0.0398313817400558,0.0624099656329534,-0.264161762467867,-0.249496790237241,0.0374575389348822,0.0796516401001396
moderate,-0.331209508075896,-0.0502540877993133,-0.0288561421378577,0.0020942784414146,-0.278066310260843,-0.0139468326492493,0.0871825683636685,-0.125753859606612,-0.159570380249749,0.0060390857937985,-0.162252221426263,-0.0588518580932515,-0.0890605799415936,0.0382258994665052,-0.0484649699417113,-0.0998742150234503,-0.068485630545722,-0.140995723279245,-0.0732325592410621,-0.114699456488973,-0.19071729379817,-0.150673123876967,-0.0238336154658081,-0.126028899464978,0.0995650665270722,-0.128966029199593,-0.189683340574242,-0.0550594025412403,0.0324201405601067,-0.0713683022898822,-0.351650156093481,-0.146767898629305,-0.275609685743762,-0.0270981675597482
moderate,-0.443150423097275,-0.251840271797732,-0.247713327521393,-0.0533780278699819,-0.205690957645287,-0.0205535817249432,-0.12991173450377,-0.354026518664782,-0.269843481535291,-0.0095344162175362,-0.212145656002253,-0.284214076839105,-0.102027006778117,0.230660109609291,-0.0396810627262672,0.246825570747878,-0.0021580177982187,0.0900201091216086,0.291809413771175,-0.13293778263049,-0.186248744551763,-0.292845748907605,-0.0857523616450335,-0.137697308393167,-0.128805046136743,-0.235751858704776,0.305815156641252,-0.119129278914422,-0.126576401311586,0.111503394750392,-0.268833281844535,-0.0731151946576797,-0.183412028003904,-0.0239778808516939
moderate,0.0673315655482364,0.128271400534265,0.106932191268161,0.195478671311164,0.225995976145703,-0.0022162339820748,-0.109861870236706,-0.104347538487788,0.214334013036684,-0.0327071969719962,0.134395587520192,0.124182630453531,0.158241547329064,0.0500379487928523,0.227327946706502,0.0108781394819803,0.020718743874148,-0.182353407984138,-0.089366654456236,0.197037110216429,0.0081210449423421,-0.0050935475232195,-0.17447419047841,0.0812215098074559,0.203534176383102,-0.127493789211704,0.153452485542649,0.0032222113192821,0.169917994144139,-0.045386345913739,0.0837154763548188,0.106728899465953,0.22313432623672,0.0712709183789245
moderate,0.0820826117973409,0.301910833796574,0.154054782025336,-0.218980169814047,0.217128450201104,-0.0481879578833103,0.218052097526842,0.0864644851157715,0.0692052437001252,0.126197113173383,0.14855954281177,-0.0706112846716327,0.167155388004592,0.455603784691955,0.277314684422739,0.0652318417538759,0.150445706630538,-0.0597403675903832,0.031699637811448,0.263488800798672,-0.0592138660540612,0.0893712541079826,-0.0801881864574055,0.28769557401675,0.275028517798082,0.217509151862554,-0.119115584470919,0.121172305395821,0.223272147412215,0.41244682017078,-0.0685056113288252,0.182718412060974,0.158547561794328,0.138841262160049
moderate,0.188131707915919,0.184663068206382,0.246309685268003,0.0743175802320877,0.16751157660853,-0.121453453423115,0.0306914234097253,0.0694938878795852,0.143532467058947,0.14420944527452,0.0425827885959726,0.179300425528258,0.260365536409576,0.149871571238387,0.23614522112341,0.205455658747267,0.275310601846804,0.0863852678994275,0.0732788514885943,0.252215216387384,0.0453526203077955,0.337973557693673,0.163416654027721,0.241264348640575,0.123248399720012,0.2956912083513,0.0934642676346329,0.05804606051483,0.097922181264074,0.0429756573796593,0.293546843355572,0.339946743604266,-0.0211459845249741,0.259010577212414
moderate,0.171092125451853,-0.0158538367682512,0.2557159814878,0.0553819243820215,-0.135157916221843,0.330167402741399,0.252441339851142,0.279301391289744,0.122816323118532,-0.0507886419809957,0.183717554762931,0.270630544961083,0.100485699256034,0.200352742506139,0.0455623218425278,-0.254976897550245,-0.302101192018325,-0.0389196919880498,0.220299548743847,-0.0508140514369293,0.165309044826585,0.223550686599161,0.0605991141380559,0.37180827425143,0.0499224906025106,-0.0952376884255814,-0.0350184000408122,-0.116133067807457,0.216187656279884,0.342891430865444,-0.230725688336769,-0.103091998256971,0.176515124603054,0.202662433146794
moderate,0.0873943446654501,-0.1404577434475,0.5046260355135,-0.0098067638369821,-0.139458597157466,0.457501203550484,0.0010426849117675,0.0953679398202761,-0.345359812915225,-0.170500370662581,-0.23614803293401,-0.132488455896654,-0.0444769748001436,0.402552651646385,-0.288469867948151,-0.14894859919655,-0.328896640493042,-0.226421300563752,0.0567978784526837,-0.201241140434071,0.148712004920481,0.24886896445678,-0.254273763683319,0.299278235618569,-0.0942268201025218,-0.392022100589321,-0.114348614116749,-0.0999198282754024,0.261823645492838,0.605891537257574,-0.452028800703615,-0.42758423654225,0.0255424708129787,0.0752080784203404
moderate,0.0191083029310158,0.268920667279732,0.444743515018088,0.0897665991146278,0.243782399007222,0.186330526820398,0.0428363298966917,0.0992461365630583,-0.0941989187657378,0.0982685571360659,-0.0150261780755486,-0.0819864807856075,-0.195012081002838,0.502386738337411,-0.0654670938073675,0.135686646199478,-0.0104562897981245,-0.153553096614801,-0.0095555409961077,-0.231186627555432,-0.19334215812932,-0.0207131970895978,-0.17573500523674,0.2144186930784,0.0318688185165864,-0.1812715207081,-0.0078572191918669,0.0507601716831618,0.108719583434216,0.505463531819182,-0.107364044363308,-0.175454247193067,0.04562268102447,0.007274910386343
moderate,0.0598828930095786,-0.528730810326494,0.0382465347857433,0.29743958122935,-0.0094234370244206,0.209169752508382,0.134790235208119,0.0397607701346944,0.0872340075062695,-0.259346409627112,0.177558533910119,0.171958381026349,0.0305427582294496,0.0461835782932288,-0.106607204278825,-0.587825928588513,-0.0581821031946957,-0.228245005207975,-0.0505628886124105,0.194648659057829,0.140467464126055,0.473308981064905,0.113439683041383,0.262595632880372,-0.171048339232892,-0.0027455231337938,-0.116899768503037,-0.321829100312187,0.104331530902256,-0.0881308140267415,0.0160445905244782,-0.0052909812835782,0.0034677153257939,0.11511261600507
moderate,-0.148730353204978,-0.628784926189681,-0.113395711105261,-0.0100525239163255,-0.577903933651964,0.315279160442273,-0.461979637357461,-0.142798486648879,-0.465725241144926,-0.373865748663668,-0.263503744347366,-0.06968932747693,-0.424583585774506,-0.120238050245409,-0.595562254725039,-0.500852823948205,-0.565531442723187,-0.491436301060179,-0.462941956378643,-0.222490210793386,0.132215416117633,0.0125423720317915,-0.259676516183431,0.0209867534557125,-0.489840610050385,-0.499541590911808,-0.285282237815316,-0.344626203510068,-0.150843971707614,0.112009122135959,-0.505658542827867,-0.41778325194298,-0.154769254268196,-0.0665846862633342
moderate,-0.112239227731678,0.0483219556793707,-0.0850369250766791,0.0252539839099882,-0.148389160728551,0.216421795845898,0.0430964969629398,-0.0617580175602903,-0.32409153702902,0.214006879558924,-0.0943453722005683,-0.188387777768614,-0.0521597087376798,-0.0258707702102745,-0.126744008480827,0.0874168175606668,-0.0927720438069213,0.0598086053030678,-0.0782857734298526,-0.0318027291539798,-0.0867638800013528,-0.165927120750517,-0.143662719980104,-0.130384681004722,-0.0367146835333697,-0.0896680116372665,0.020213495663038,0.0672913957120847,-0.0308601607296648,0.0301396818212364,-0.15827402557536,-0.170221217257771,0.0499035510820809,-0.140351999389326
moderate,-0.135563367398139,-0.465567747483233,-0.343462383937565,-0.0005366164857117,-0.27383621231312,0.0567608110000086,-0.0433878648442949,0.0327791494390669,0.0185551279898301,-0.239309694066782,-0.0166081072063658,0.141780463910405,-0.266902345144075,-0.297630862572456,-0.247856330731941,-0.421225896757145,-0.193685929580079,-0.298177700090155,-0.195422375843971,-0.018653494087612,0.0614545061927133,-0.0543502289277264,0.0180495512805638,0.0371743709812871,-0.300588486180616,-0.301963628146112,-0.162597844493215,-0.243917511699738,-0.436311751622791,-0.26887500904373,-0.0324136683513943,-0.105902132626662,-0.108150097257597,0.113665824974938
moderate,0.133324003852377,-0.151470026719164,0.192050973706844,-0.141926595451701,-0.249679674182574,0.175934473431208,-0.173041584867896,0.0335096606624673,0.0697838093783473,-0.17581282338612,0.0134347328467242,0.170479987194352,-0.0961312315701949,0.0817836003815841,-0.0435695437028448,-0.110445899034861,-0.407684873470039,-0.0678967473209334,0.0964661243391482,-0.189082611937222,0.297891144929619,-0.0349924597133879,-0.135991212471483,-0.0329745925786966,-0.208703165385376,-0.424998311810922,-0.0529972782877399,-0.0096125856677031,-0.187846648498376,0.189292476171777,-0.329133985095827,-0.181203529031808,-0.102964827263698,0.0861824162456965
moderate,0.158062886001743,-0.103795006761894,-0.0326310833049971,0.0729402123450032,-0.12589076515335,0.123662115003294,-0.0069192161501436,-0.0933546729727722,-0.223514262527501,0.0190292121101116,-0.0812240987464248,0.211225887746467,0.164710961641428,-0.171044867508907,0.0051173990269682,-0.0630225303407515,-0.250742323364882,-0.028536232050429,0.0555461976101273,-0.274419407004718,0.151546807059356,0.0959137754681421,-0.124231169876764,0.0780736526089925,-0.0981392377615824,-0.03941168442365,-0.234457486304384,0.0581715138322127,0.0106302475185959,0.156344507579703,-0.125166630280218,-0.234699394553583,0.126124878895162,0.089104361272476
moderate,-0.0995651350720296,-0.378098131675498,-0.476194888733897,-0.240008866123395,-0.13177233514879,-0.21016559317721,-0.182873306648931,0.0077621144626976,0.141853756666361,-0.088620018887874,-0.0160486725982895,0.280240787379073,-0.222674880062742,-0.358421390272098,0.0272039211389588,-0.33153934873369,0.0171919209237027,0.0734856011900554,-0.301689352283989,-0.196982501395485,-0.0919359684287819,-0.105714765738954,-0.0120918828098082,-0.174768182068521,-0.140079151802182,0.0672057535077617,-0.196096275837938,-0.274176689910256,-0.296189253092761,-0.676888908612061,0.285746025486419,0.229803488305919,0.183043022039952,0.176020128138633
moderate,-0.140635102320763,-0.144359432578418,-0.254058942098761,-0.187610837641555,-0.190802029313756,-0.000271618154683,-0.240662727577515,-0.199621081502247,-0.158272364873317,-0.0476807175489223,-0.208316121424337,-0.169672475277505,-0.145543759491303,-0.332403167186756,-0.123829371325013,0.119664316895966,-0.0662206132488831,-0.112469456446513,-0.0520801374062162,-0.288000765069546,-0.178429118450927,-0.113311619003858,-0.271267400169579,-0.144659090037409,-0.193120955856377,0.0015001106474133,-0.124169916118947,-0.0006866248100541,0.109454751708657,-0.271206950922909,-0.02753935564786,0.0385571790542045,-0.0505128193874149,-0.0418691818886474
moderate,-0.231675464093056,-0.540901370131668,-0.442470097471021,0.117949110154592,-0.137163446003814,-0.111092349370122,-0.0543531485532573,-0.0381650022536134,-0.131902889702753,-0.299808446810516,-0.208510739116823,0.186909196131697,-0.225266138054683,-0.462431465544147,-0.308495700667688,-0.595473505911692,-0.366613905905578,-0.327393995509639,-0.457755797585233,-0.344581410785147,0.0180716479763146,0.0003095016278164,-0.209213253605975,0.017209472418757,-0.358477731013739,-0.197912529334671,-0.34465259824023,-0.254853567371134,-0.29357528843325,-0.472835934358209,0.0389431727990122,-0.183936439991389,-0.0654628830952042,0.0736124403383536
moderate,-0.276123397311381,-0.0973872026181687,-0.437280628334874,-0.144273793995689,-0.154090484794762,-0.170114830070257,-0.298082534143584,-0.0985175354449938,-0.189500631427875,-0.0887589595098718,-0.245356262180289,0.045475244536491,-0.338755515857121,-0.410183826010739,0.0623743956874327,0.127895064100345,-0.123932804895431,0.184482823709296,-0.2002096298589,-0.348565485345006,0.0631279911933284,-0.439588602438858,-0.283768085532339,-0.232693976874137,-0.153166090925844,0.0261598267816728,-0.282316631160333,-0.0889935280115559,-0.366357398637933,-0.487335219877075,0.264607070164827,0.116842433600846,0.107476987858096,0.0357219592237275
moderate,0.0635393551036844,0.286703593926451,-0.406185017443306,-0.0243512238380374,0.221608832767864,-0.401554585760338,0.0749166379363825,0.0923216382147444,0.200953691857646,0.131225196076317,0.193856052812876,0.0661485748783329,-0.108733072019346,-0.343706603763254,0.360110195033384,0.394491509654048,0.39554052441079,0.439537042421212,-0.284093356270056,0.105480884621866,0.141127508200838,-0.448794929779615,0.318831250421855,-0.412386353107634,0.136738778904442,0.375461302895786,0.227968067112033,0.148528178251386,-0.608590012152323,-0.650182231154286,0.646733953312786,0.521383588322735,0.220474330421456,0.102517103762466
moderate,0.184601208230453,-0.0945859983521629,-0.170202409922483,0.0874594903349257,-0.192855368277409,-0.0945015388172963,-0.1193650575084,0.0726397340855829,-0.139414989217303,0.0657294593292974,-0.0004538378357901,0.240824090104735,-0.0311385576909257,-0.141874311399584,0.073633072849551,0.0290938667494258,-0.113183651201522,0.185277643465528,-0.119112590078269,-0.083105852304943,0.105267412351113,-0.0779500704066896,0.021333822712836,0.0246878010407501,0.0189393048778811,-0.132265201155571,-0.0433321733014221,-0.0082695669606029,-0.354969087231845,-0.155041242750652,0.0357089005191432,-0.0729988178271069,0.195689617210564,0.17286083860989
moderate,-0.215246656558015,-0.142010686371444,-0.446958899852047,-0.090598142087867,-0.210192423269727,-0.0665841940482142,-0.12497046679338,0.126219722077872,-0.0256765642627326,-0.0213433964934014,-0.102944944911767,0.168922447315269,0.0751525911454748,-0.244706886957231,-0.182412402849863,-0.192586052580755,-0.183537573030311,-3.91667890423809e-05,0.14158290146062,-0.2638374696265,0.18115364232667,-0.0960990108331539,-0.160642755489449,0.009402758250216,-0.0160354389897661,0.0123683913638881,-0.141298781858487,0.0593420397599103,-0.147414535156081,-0.165217661850107,0.110026959072353,-0.0564314146900673,0.102547929675416,0.10546528514322
moderate,-0.178993871240623,0.0277111582354751,-0.305351591290055,-0.178838923057773,-0.301352951402364,-0.0854320016462963,-0.222144255741935,-0.0398528662205591,-0.270057339686324,-0.0933779863236867,0.242339014514255,0.44595928846463,-0.346773113717957,-0.511432461123182,0.0218559049431279,-0.05999295389503,-0.210745963260534,0.0388596169895628,-0.152234603324354,-0.0690290207712292,0.168276168428205,-0.426829495036991,0.121401721980871,0.0319470205537197,-0.123958474393664,-0.189656415216071,-0.0216329260034811,0.121744190868627,-0.37270629490622,-0.281855540368482,0.0943991975578668,-0.266476759225529,0.105254220079817,0.361819574622656
moderate,0.111065321854767,-0.0688933529205231,0.43328457299152,0.213338879912383,-0.192804053669351,0.132987190203549,0.104149988510207,0.0690872873057747,0.123803773829256,-0.1143753961571,-0.028173185049243,0.104943253226553,0.215720468436039,0.242389496631953,-0.213463708326514,-0.223876227570188,-0.339156572152536,-0.345480224794754,0.157687967152089,-0.215959264913081,0.172456477615514,0.557420470707547,-0.188118319754722,0.413709856783296,-0.0938915985597667,-0.272829824380187,-0.120572123691354,-0.0715039400869896,0.286847644822628,0.398166842439389,-0.204743560343612,-0.0816585129986642,-0.161829552355605,0.114353342276149
