group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD207,CD224,CD226,CD244,CD269,CD28,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,0.360915818522838,-0.0221926490252263,0.549473144779522,-0.0401254958744647,-0.104739148093018,0.212032608600034,-0.0022372648715327,0.290137130008797,0.0988926976543138,0.0778683716876375,0.109349912408842,-0.0654208355165048,0.0246413190082988,0.278408284544625,-0.0446600775936342,-0.0865417885373306,-0.147448129988646,0.352112385707283,0.345369078543849,-0.030878389191767,-0.0626945826035708,-0.152532101791442,-0.0499494642283784,0.234620040989404,0.0034155040654512,0.0622514873129136,0.145855879225998,-0.0613467325162868,0.158806332921211,0.0035435576932067,0.0150986661169861,0.162923595065458,0.427441943951168,0.0209905162584922,-0.2693330506547,0.112585346588458,0.463218901137183,-0.0459977797046227,-0.340791611697706,-0.0965855037697116,0.201275412437681,0.133083911586616,-0.0965723630145948
moderate,0.120442134040685,-0.293034654424956,0.0663229379407841,0.203405190481048,0.0162696235608365,0.0110724116976039,-0.0374453625250855,0.157600489547722,-0.218274976579057,0.103111528928383,-0.325150328580429,-0.136939522862814,-0.163551281666706,-0.179799394268302,-0.126634029628702,-0.14525368108092,-0.142032978816269,0.0608298277454581,0.214609805635525,0.0037158170620202,-0.379174594669043,-0.0227223922721793,-0.24490015371146,0.0708350858009748,-0.0323050909175278,-0.122535411229411,-0.0612319051736092,-0.234043318693101,0.14900943855731,-0.242199845457149,-0.154650573436669,-0.109612952776481,0.0555089785575927,-0.15761635837197,-0.120783812239754,-0.254668880111247,-0.0016513260762995,-0.274481384641892,-0.132706505793105,-0.0158827980414165,-0.0562603542703163,-0.185859273751551,-0.148241897139924
moderate,-0.247359396418916,0.387273491873934,-0.261133394895576,-0.522087683472472,0.377428785286448,-0.0799456871418938,0.412265885815197,-0.370071671421263,0.22142897492838,0.100291338174674,0.100426005812917,0.325578688821061,0.369945366388749,-0.100210751954771,0.0814838972357619,0.0249558627380057,0.0963419059207613,-0.0620189747503726,-0.240360263613814,0.298935611272946,0.525798980093599,0.474722371181123,0.430660846273217,0.0139754669838743,-0.066789082568645,0.397579536212116,-0.167131292351589,0.107651421043952,-0.439455768930856,0.348150433481244,0.0121944123668589,-0.338648939945108,-0.226130952851436,0.314268700601658,0.49408927453533,0.363472176364156,-0.277097718113909,0.397747405245303,0.530290273553709,0.417999210322036,-0.157014999125042,0.230833575169059,0.0209151321473091
moderate,0.144229318399457,0.170055374317799,0.213413394100563,-0.0262140443601662,0.227326988799326,-0.100832744910413,0.0450603923323232,0.0751413883756368,0.126542674256474,0.0828304554149794,0.079715549519553,0.0870162706320506,0.0635115934995633,-0.0267652565157588,0.261986545799785,0.0287931464753678,-0.0137131056100378,0.122177878755523,0.116515603303566,0.257935841778468,0.172632617713709,0.168181352106568,0.089360632161031,-0.0225536320962164,0.079837803335955,0.086472667614235,0.153931478998629,0.234633613078967,0.0972195878168797,0.11798578587922,0.0763794044516639,0.12965214268082,0.208206288059027,0.178682332097803,0.0941660560124103,0.192164537900878,0.18269919968601,0.116760938880803,0.120107028000117,0.212267566324106,0.0766320968835856,0.179977405764362,0.0157816163802694
moderate,-0.024671254394806,0.407012988921315,-0.0387022350075227,-0.410333555230098,0.12148554777423,-0.147125561578485,0.198340089227249,0.048314454519834,-0.0642972809260675,-0.16722726223168,0.0674074296907768,0.174772121854523,0.0016014606312658,-0.0902341906266435,0.0159459254679674,-0.0471585682981634,-0.0729860579305697,0.27903826409106,-0.0194025004840027,0.227500507373844,0.541822386683793,0.137863847226028,0.231853119867992,0.05472217875863,-0.22360076143775,0.0239730998112896,0.0263152067756429,0.100988700312794,-0.281635126815424,-0.034700845847368,-0.0782336151522342,-0.193606564711017,0.0013933093220407,0.0953439566081241,0.0766729662765771,0.148917930194049,0.11750286722882,0.220640511363183,0.0772621104457134,0.0771938320442623,-0.0269757096401421,0.158279574595529,-0.0735901544846227
moderate,-0.371768815344356,-0.0201875909400081,-0.535288567869871,-0.295077083780832,0.0587939851560547,-0.264299234700958,0.156663536996277,-0.402154727625867,-0.177847251089167,-0.221615806391121,-0.0824211478871397,-0.053453547053101,0.223886059509327,-0.337278803130276,-0.127925629035769,-0.106890317827798,-0.12675309979189,0.000453323596734,-0.364463632878529,0.106151790560071,0.18194450466645,0.238472175945562,0.0851244589092101,-0.222290631775922,-0.474185652346885,0.325769199957655,-0.110391676266484,-0.149823196611445,-0.528099514514982,0.262040012168262,-0.187757796091398,-0.419623686153737,-0.535459804327375,-0.0569558267473093,-0.0290034496397252,0.0054574449145049,-0.421789998822317,0.0644167191365982,0.226533943435894,0.0845363743668945,-0.333582229896499,-0.0894952235839543,-0.114156789904032
moderate,-0.289179725681513,0.535449836569737,-0.44754717439103,-0.257529677033165,0.376644282742336,-0.0747573009752766,0.23219713388416,-0.453569718650016,-0.055284081405593,0.0191118960902101,0.131396473044821,0.190988878740364,0.0457376511205118,-0.526385857235152,0.121246918486568,-0.0769741834962592,-0.13231971782258,-0.0644320427792465,-0.305525072077948,0.311272606757764,0.670203504807617,0.404028968348585,0.364715631719453,-0.274045589488674,-0.403383497492788,0.0571567097705229,-0.0078939062425728,0.100108350275909,-0.689367533608428,0.171054985026426,-0.0996787785638732,-0.546374867434007,-0.545644080437871,0.130992140499461,0.414123420015818,0.12948501648915,-0.508614393841196,0.155017708244462,0.489426304318701,0.3834636409809,-0.263709842186067,0.107204592936204,-0.113360589027527
moderate,-0.0943465620473441,0.292569387479534,0.0394525546306973,-0.339592154988897,-0.0170652247834688,-0.112762363766432,-0.051388615715446,-0.288171051596819,-0.189639194626793,-0.0693003713384051,-0.120784254117418,0.0165923643775827,-0.147790381536066,-0.147046847480311,-0.0315095718712412,-0.143757064615992,-0.154015776549674,0.0300333460415925,-0.178738696832501,-0.0328352631392711,0.39399712489968,-0.0298946867232163,-0.0532126897313498,0.0508138858626674,-0.369351330016165,0.0110209166496259,-0.263235800358504,0.0207775786113407,-0.251627692121778,-0.0834479373447933,-0.191613980271182,-0.182956800113648,-0.105215320002244,-0.0717302185985705,-0.0812244300003428,0.244760124464051,0.0450189203029569,-0.0854083077033518,-0.228805936427548,-0.110179975444655,-0.0852771916471243,-0.0099874893612535,-0.196061779165936
moderate,-0.0200714703947045,0.368679854376504,0.278445317255224,-0.0280641148794996,0.229748462357697,0.0608155440308789,-0.0101997833706851,0.11389078310844,0.042729242702456,-0.0271910106727764,0.042330928272218,-0.0486261812742337,-0.0875867687251718,-0.0626239418513095,0.0206697254850364,-0.0507172763592788,-0.250309705886983,-0.0117125994153358,0.178966565671176,0.224107940818602,0.355686617328672,-0.154838984759953,0.210916446866383,0.103261693582352,-0.148037947812944,-0.116633960351073,-0.16405471505614,0.164922379768217,0.0151135586123095,-0.0942132666423483,-0.120696644813006,-0.0642383997779474,0.277357049362783,0.128391949852132,0.138169530766215,0.189014569985033,0.251435605068077,0.139904257802395,0.0237934005162587,0.0126865245641424,0.186636129012277,0.198089469835764,-0.200962009151108
moderate,-0.191012168015461,-0.183292067581024,-0.119984679018697,-0.205516701311335,-0.25275272845642,-0.103105733125982,-0.0392085274056295,-0.0005400177926296,-0.0448812411941264,-0.100770379901785,-0.227977325814703,0.0975196162628213,-0.167485426125241,-0.000204352026236,-0.0973660531364312,-0.163398537691478,-0.0709988415567675,-0.193811626392381,-0.143999408459326,-0.0817297919026003,-0.104962169992777,-0.206141458848744,-0.139492225247912,-0.148864198286129,-0.161438126145942,-0.0590422329069274,0.0278634513490768,-0.0451608977982209,-0.056141729382166,0.004061414122822,-0.121936107004226,0.0042649411702601,-0.242084482449106,-0.232706182008008,-0.109958831525622,-0.0117170903236364,-0.145072909329984,-0.107165673988584,-0.0383244605469972,-0.169903039481676,-0.150545342814056,-0.156247742802509,-0.0274756594277311
moderate,-0.149636494369802,-0.0656107172891378,-0.191000542427195,-0.0868449114185523,0.199127684128966,-0.237996287155342,0.0658614409743859,0.094341278856976,-0.0008696251840849,0.0948386287954714,0.146589842277539,0.164517065544037,0.154819360926077,-0.186970433390231,0.0570390308050706,-0.0473364397220653,-0.0474268914824952,0.0872140315850234,-0.0415328743362079,0.0905958107106884,0.069311026981838,0.357823747640666,0.2704986826935,-0.206942205545422,0.0355013604763812,0.371645129332201,-0.0071789548337361,0.132695990811306,-0.256138249261386,0.332086063998621,-0.14532764932685,-0.159093838237525,-0.181355532282765,0.199897790310792,0.268097534976917,0.0587170722780523,-0.247281606162297,0.055156435684214,0.288651295867256,0.253375900384625,-0.193640448810915,0.182278408467339,-0.143255758251916
moderate,-0.233281814050327,0.265245643163637,-0.115361799576936,-0.064903849030784,0.0258452544462583,0.022784829149895,0.0133116511346826,-0.1159553252924,-0.0649753907556829,0.0400335138786376,0.0473619174142356,-0.144958073726629,-0.374209891366501,-0.332069541171973,-0.0224592772459774,-0.371986472639149,-0.493857626826939,-0.0398398175031128,0.0316964720252881,-0.055202384718388,0.108127905374973,0.0397715859939591,0.0260662344308904,0.037649714799948,-0.503078814842372,0.0497130190393295,-0.350526436514493,-0.0937760507194889,-0.146337859540456,-0.302152498916306,-0.524099550683357,-0.524127023308234,0.0317271030747557,-0.111444345232558,0.271148858819405,-0.18708551849122,-0.0934947901480207,-0.0079572200190671,-0.25891498338865,0.0475283238423581,-0.302832730813342,-0.0315089388591709,-0.484100295949484
moderate,-0.173817907793411,-0.273303720047919,-0.124579048769376,0.0811869982779629,-0.0781347019186916,0.0067012034493264,-0.111679685614755,-0.0752389219739704,-0.107221263825132,-0.106983294554893,-0.0690998331725462,-0.272609576132406,-0.151272268904908,-0.190689880074524,-0.263516372192402,-0.158124544991959,0.0295709347398165,-0.187566038333255,-0.178426797885101,-0.152931654386785,-0.200339916135439,-0.0410048952705661,-0.130517009273182,-0.0611745204355548,-0.0775935962948732,-0.0692461302317577,-0.117665600760191,-0.134414162887439,-0.0907816489338211,-0.106469633511488,0.0214713474021855,-0.0034208590168681,-0.264237964095713,-0.175611380462877,-0.122462968875573,-0.24966233692729,-0.175472168407605,-0.186516630126829,0.0407883195100481,0.030143650852148,-0.108660189425699,-0.249469548416609,-0.051322643852024
moderate,-0.162361908513547,0.435505338919141,-0.154851276542883,-0.0197452188075576,0.330958929034649,0.10099034330758,0.434168945167487,-0.217173143751239,0.105973533755512,0.329605786112812,0.290117649107217,0.331398692119101,0.0350507340081596,-0.233332769934202,0.246076483755742,0.147079278720784,0.128690774470469,-0.145712877327134,0.0456051814805563,0.374410080344468,0.557387117873847,0.406443178934052,0.529404517797873,0.275292957414987,0.0789544884590113,0.232184127322853,-0.151466669303574,0.109411856595625,-0.0819191892347017,0.279080327933587,0.198539335001847,-0.170737614757638,-0.217045996994406,0.231681507110823,0.457221456981826,0.338507424536306,-0.319886626314928,0.322711152161736,0.443239713589384,0.385330696670898,-0.402155177019302,0.173996124082813,0.110172298188123
moderate,0.303488595177981,-0.597915859738069,0.434541532180475,0.463902443686554,-0.554583326627815,0.372022985081991,-0.396654893362762,0.439011741809694,-0.268307183604426,-0.561599727102697,-0.163040233373379,-0.462096163757971,-0.203922358576525,0.379145469441214,-0.207455034493016,-0.0384422435390466,-0.0361008326274541,0.302653392256689,0.0983547280073087,-0.44675508622667,-0.51927612777721,-0.662054215802868,-0.649568408408303,-0.174579737291685,-0.0565860729703677,-0.011673032204681,0.437037144091228,-0.115737578173195,0.313458087966831,-0.35843679857112,-0.0521900592584005,0.34541934868917,0.287904850934838,-0.427400838818058,-0.628710703255302,-0.434232791282311,0.539872167167812,-0.430370960212368,-0.637865252318011,-0.405735514903284,0.333626017551977,-0.208095466422839,-0.0728529888210679
moderate,-0.0633840054829234,0.0396317900209129,-0.0184251830142296,-0.0194632126237351,0.116825970159354,-0.0676188782897475,-0.0975950346291629,-0.0504729331630453,-0.0951668388658788,0.072308208256999,0.128605526899263,0.095608689125571,-0.187778995004734,-0.0850479993255652,-0.0102174385336918,-0.156946447416025,-0.24502619867125,0.0187579881420483,-0.248132388939463,-0.0482350737558337,0.0523909233665405,-0.100956390812118,0.0364191001538234,0.0021182378325908,-0.148860043417976,-0.243365419156945,-0.0238030762640877,0.108047114608382,-0.247517558822205,-0.248751597766309,-0.191671226906246,-0.109126548252057,-0.0845295315684645,0.0110864369655233,0.0042204767795056,-0.117438265522792,0.0113733964466156,-0.046834589698959,-0.142473101162784,-0.139070803532055,0.0129775958701644,0.0423340108177129,-0.188180023137173
moderate,-0.273801931498398,0.144297370596069,-0.491317674114254,-0.262802860571302,0.190071767849739,-0.0997317480196929,0.18439864927285,-0.424515096565082,0.145450776856356,0.0536156947979244,0.0081915357906509,0.195176778564692,0.552517980382132,-0.0318603682528531,0.0329391353486507,0.0050381757069613,-0.0342277448293803,0.210366499046166,-0.28076712353785,0.36015939336745,0.508556088760553,0.627222664864844,0.386105232088202,-0.105124144703657,-0.113104672295874,0.636954596433525,-0.232146070253682,-0.0344598536007592,-0.441694589684153,0.603390093164932,-0.167289666849175,-0.15195660617665,-0.358522532727141,0.16351577865501,0.225546212065215,0.247749992439873,-0.451542269224422,0.0342569949663052,0.410144906446662,0.3446406047681,-0.291770885428207,0.102833386922286,-0.0575444233104553
moderate,-0.0703176011820746,0.141596458892812,0.0285211002206166,-0.144352428603615,0.101624497284695,0.170056932674336,0.107816254511707,-0.175427087573859,0.0502484097436436,0.216802136611455,0.0486345636474927,0.24799064752422,-0.408405568461746,-0.0507086518653962,0.0098112888923262,-0.392931234315103,-0.52499808979473,0.0270802854065834,0.0440157858813103,0.0668143510419541,0.32881678731027,0.264306340363315,0.0943457743730734,0.0968690445735726,-0.287506246189788,-0.0364906215543066,-0.265575788683117,-0.0333325456190003,-0.0287512237434431,-0.34226200277502,-0.424449582401518,-0.389922593058263,0.108068450684282,0.0733540744924067,0.319640042236258,0.038014555279431,0.004447781948678,-0.0412812439919467,-0.132044699253628,0.0740540014820489,-0.219165275295795,-0.0986654495998147,-0.445767897847296
moderate,-0.439983235733897,0.300589686214421,-0.376371984338385,-0.284483074272586,0.27468568001492,0.253702308907647,0.214746773276406,-0.543573925287095,-0.0153466372581377,0.394406278829386,-0.034603405368914,0.274454341524139,-0.020289818687411,0.0926732547060804,0.0341582430160745,0.157373377997424,-0.211707272261785,-0.374951431542279,-0.100567301379555,0.403833154821467,0.272422469800945,0.329683808143493,0.287164847620893,0.148126958715007,-0.0751855446457322,0.193494331850857,-0.224151189805385,0.0619636573253788,-0.403659697098449,0.208193276299849,-0.120420546988209,-0.382976819119494,-0.200870141145097,0.195168722638653,0.321358689119377,-0.0291348224329487,-0.480091977077747,-0.0142200978725118,0.362941280156138,0.371719398240453,-0.526456959622286,0.105268424601873,-0.107695854054237
moderate,-0.658467110403215,-0.181197840515193,-0.681717858100892,-0.315750109082545,-0.158649261966546,-0.211511093491993,-0.172109679849213,-0.458446996004945,-0.265006766828359,-0.316625766749892,-0.235017594442462,-0.295842212406314,-0.402318631197916,-0.609418736800836,-0.375842299343169,-0.477277749805549,-0.50511999734926,-0.381172691749875,-0.637968136595111,-0.265341731840132,-0.213874318932043,-0.106830724538357,0.0328989488908244,-0.348419199736152,-0.649818261137092,-0.0546018984675244,-0.613921057475039,-0.299057772276379,-0.49073540348829,-0.373202093518024,-0.542366095809473,-0.805601056623911,-0.663022950249757,-0.299811218551333,0.0399508305364873,-0.332784816443113,-0.628458697382007,-0.323716729504405,0.0118420365510559,0.0469585158682853,-0.622244857870036,-0.308023732704251,-0.497013237430443
moderate,-0.230757482077753,-0.117481363751956,-0.202736124857836,-0.106488470087765,-0.067626774309502,0.0575316768559701,-0.114262122006779,-0.223253136347736,-0.157045513849958,-0.0206100127629178,-0.250480761117958,-0.0344097843418104,-0.177987092931349,-0.141615154483453,-0.195044665482025,-0.144665912089572,-0.170929378396735,-0.244626060316941,-0.266994923241584,-0.135348494242381,-0.110534573721281,-0.0812966104705951,-0.143596504674411,-0.0125656937579587,-0.157271822812074,-0.154648567032732,-0.24624234311167,-0.0626604565465341,-0.0819318647264502,-0.188246531157711,-0.143371232921218,-0.232672903035485,-0.101572187978756,-0.0888057000515635,0.0627158712137991,-0.151470897325394,-0.230127617510316,-0.163957294884093,-0.0303443309823727,-0.0344754989190781,-0.212159597899744,-0.0606723354823169,-0.229422797753603
moderate,-0.379645003985864,0.0021481755346779,-0.411948652913875,-0.180689877437998,-0.0236777934694611,-0.0813474593279501,-0.0615259172045437,-0.182306342814151,-0.166075063221687,0.018241892827383,-0.117887595803568,-0.139365939046153,-0.570418383877909,-0.575800128997828,-0.225428802311232,-0.450313571471309,-0.649282316281113,-0.195780450158286,-0.444626810037661,-0.170356529208377,0.169371313989402,-0.189812121874066,-0.10541285313413,-0.272953586346927,-0.637711117040329,-0.208807766855376,-0.436857941923939,-0.237755688093071,-0.36264763742722,-0.508904799095154,-0.584313090624434,-0.714580102534287,-0.401657398144822,-0.250728443463157,0.170958819120923,-0.0558155089874613,-0.386749261327316,-0.188291527754376,-0.20424699632563,-0.142447742230783,-0.479164876690319,-0.199350877470673,-0.585178163598384
moderate,-0.331235875222783,-0.26170171011203,-0.404591171148897,-0.032050127543879,-0.304457342421023,-0.160166847565664,-0.0566577482633758,-0.410753325841756,-0.295769896170469,-0.0877615141199308,-0.29174847109377,-0.307240976378523,-0.437718934362145,-0.478231555530672,-0.236964293064277,-0.344226946805751,-0.492108546533552,-0.283448224956041,-0.523723652502502,-0.301711023948265,-0.216354111234904,-0.0656660889063162,-0.0546793948882087,-0.333176432268851,-0.479369072170984,-0.0304276530763106,-0.339647392933098,-0.346860307366022,-0.313384462446459,-0.177142972690188,-0.546597633152318,-0.584260539371956,-0.338909207525873,-0.25255936960744,-0.0221590712908377,-0.4606230381535,-0.513734984649602,-0.231540166842182,-0.274695705862121,0.0428658826006263,-0.49533312964451,-0.310927770952262,-0.518827403712578
severe,-0.396382311569042,-0.147185481122966,-0.269399267652546,0.118835911186602,-0.0761182300160774,-0.134849887462391,-0.121934034024939,-0.215134163587419,-0.328848754520956,-0.0307434649038686,-0.223878487189264,-0.320625206757828,-0.47754037948572,-0.372736407836797,-0.308968496548673,-0.660938877509213,-0.810968977398471,-0.0489818511975676,-0.233737834581205,0.0009803307766832,-0.143599565563588,-0.0382723737794529,0.0574922264554318,-0.167337170108363,-0.632504325450652,0.0232752994013024,-0.490112483876762,-0.396230152544555,-0.236553848182711,-0.392945686078693,-0.804115209943931,-0.61843658402957,-0.185421383629671,-0.173094389129759,-0.0171096630131622,-0.257059609735663,-0.260371495951063,-0.346467112003558,-0.31601650590131,-0.0189357126511802,-0.352758322903482,-0.293096915568669,-0.716753341081266
severe,0.0995659039086926,-0.278719350502895,0.0479836186866989,0.10775843217083,-0.182959579888591,0.222527579666014,-0.156518938086618,0.167718987929607,0.0198061301990777,-0.157440704002054,0.119254781262083,-0.25735685126163,0.402791505206006,0.205707867237065,0.034973214451229,0.31364718793268,0.351848119802102,-0.0399321441911206,0.0357184386307635,-0.248328067494404,-0.382066842276527,-0.219622316796419,-0.302956486636956,-0.209232712748139,0.131501684773243,0.0034919075545836,0.27944224970472,0.0104661209943213,0.238736290142985,0.0734600765780049,0.319079744525344,0.346730379134737,0.104990117936795,-0.136713552061001,-0.363440042618473,-0.0603298726888826,0.211871733021968,0.0029859385253739,-0.10819602622132,-0.125445333939916,0.329913673288442,0.0376081648165884,0.346749395749287
severe,-0.109107006373085,0.0469315232501239,-0.31393271218287,-0.133260646149283,-0.0453334834471784,-0.121065825735017,0.0936606901819061,-0.151441812912936,0.0473753932800635,-0.0037646948587196,0.190181013247719,0.0660839235285727,0.0668862633244801,-0.25416749317328,0.135293425008846,0.0817208306624362,0.0492881708723488,-0.0588753684247366,-0.403280185651818,-0.0288487840669155,0.375564841755962,0.0118603795012693,0.207134473286143,-0.215783073266647,-0.261212299001086,-0.0373612089044493,0.0005892090882192,-0.0141398917394296,-0.246035213002972,0.0267542735893368,0.0123635977739264,-0.266743176523983,-0.266422931405142,0.0175403277666321,0.0058690169954645,0.234041155071549,-0.223861353116055,0.172037022320555,0.0874106997197426,-0.105953675736676,-0.105742610414274,0.14710111067699,0.0783330214511302
severe,0.417780482126981,-0.0346856140881768,0.452545668906383,0.206073146070761,0.0995982580060738,0.639811014042321,0.0798245032771832,0.207721735865301,0.0513855028156067,-0.113640234749622,-0.0056235044601988,-0.206718764794691,-0.0776833364748532,0.319517709159732,-0.0023326418443534,-0.152052060562931,-0.189138532280759,0.311532913791416,0.19492477331672,-0.15840291562168,-0.293963520471581,0.0608454266459074,-0.352185526240836,0.203936762291034,0.336579874547901,0.104678739669295,0.0272803333452086,0.0096153825561759,0.526853586921869,-0.0914402360219244,-0.141870707037766,0.203814179316918,0.386273454407349,0.106872310924143,-0.173262634254866,-0.0780026945639146,0.461918504627845,-0.148861049588099,-0.271848933660378,-0.0099751089669692,0.353030190976033,-0.0835140332900999,-0.225917368523623
severe,0.282669507843729,0.301158143793925,0.400082674584428,-0.0078285385362867,0.292564724735639,0.146205987554008,-0.0083326607348158,0.0312862690190192,0.1662117600061,0.13537871888231,0.195626565506987,0.187330473365811,0.178254627080729,0.337533526215493,0.239555139296597,0.145343259109989,0.127184018885468,0.171715720795073,0.342609833828536,0.301515060051988,0.360159437120949,0.30208916593284,0.220557283707884,0.258680806889137,0.071174688477228,0.21631605126155,0.0214598511038174,0.188755431093895,0.243962463721597,0.229878046381712,0.106440022437346,0.0624497444991911,0.256600909066618,0.285373206622292,0.138811774657768,0.159917178974933,0.208003913254989,0.161941202383857,0.043791108894409,0.184234860514469,0.216917305247471,0.197424158063336,0.0703502438727954
severe,0.462896187190339,0.606348115911117,0.41757904038353,0.309658042303147,0.498058258886003,0.388870766647291,0.659529848355925,0.335042067343423,0.433747060092513,0.386736294487672,0.405089087976473,0.539855408992004,0.578013513103086,0.446003512834079,0.527701980961934,0.381932964284767,0.356161178171358,0.619785461907712,0.279117833376572,0.664351123862818,0.611122026300808,0.67867301873886,0.568274490147793,0.445831366202331,0.442442622833024,0.555361056677233,0.484426842571689,0.353565590381084,0.483319006234247,0.537076405619982,0.523971277720357,0.321304661708762,0.537449165612779,0.679013190098003,0.550928231807048,0.569034338494354,0.384197563273894,0.6535370570245,0.617517180350317,0.700539152498379,0.457206909738935,0.446227286545585,0.576500798986314
severe,-0.273328877768516,-0.0305190984068421,-0.479247253579373,-0.164754067646304,-0.334103720536843,-0.415950917151541,0.136805465261945,-0.306641182131243,-0.0722716969938721,-0.275728994482122,-0.0968407285402424,-0.0118302969482472,-0.111861016349377,-0.232519250346543,-0.159313308567341,-0.0422961352292615,-0.0330996383579751,-0.0677945647131579,-0.567010649502733,0.0369366719447129,0.20790600382534,0.0735418357047532,0.351607432259047,-0.229109794955656,-0.391388774433871,-0.0818717654590582,-0.162824930436507,-0.112707273827712,-0.44974633413484,0.0471380274358569,0.0326670963508622,-0.404019460098832,-0.464562771157013,-0.0790922598616616,-0.0154159841718124,0.155817658750002,-0.480159645701488,0.104907615520265,0.0179035879096044,-0.0638415426472666,-0.25238751611484,-0.0540384367538104,0.005936427389651
severe,0.0971513037335897,0.336100911266525,0.0185335094603838,-0.0513292508057885,0.339190377277508,0.0302736226450075,0.304555454638066,-0.225443999100312,0.220813935540361,0.272739354009463,0.078762595067428,0.359553146600348,0.323424852003781,0.0757412043870906,0.200036401681326,0.180862606434148,0.194694129600073,0.122027350068876,-0.0723890287150515,0.42463208164373,0.472936246455813,0.485957422255217,0.454931227231992,0.233669115865161,0.130294184005075,0.409361940507634,0.0819799343802895,0.0411902938862349,-0.0025851023239507,0.418371231961863,0.184770369820928,-0.021837514939367,0.0611618669708326,0.272616382090778,0.41898677161828,0.359344878221672,-0.115868087800425,0.36471438347432,0.532375164376319,0.268163639379801,0.0172729232855986,0.226659466174932,0.233383092686562
severe,-0.0212428527509974,0.145864849065301,-0.0583654794957361,-0.0168901019362341,-0.0027355083039808,0.025086027771826,0.118336970022375,0.105829517728967,-0.153058590840045,-0.0958247181487165,-0.0693778894852837,0.0212547710235522,-0.15079767349177,-0.0653114218230103,-0.067802285958316,-0.232183626014228,-0.389004206525921,0.0883134052536067,-0.140988244956954,0.0283241170783412,0.172820006869312,0.0808738295994205,0.0676306750882477,0.112597433741925,-0.311752925941905,0.0069791262550088,-0.288625755471423,-0.033964505412522,-0.107234772345343,-0.121587885609477,-0.417153026473458,-0.231016438518435,0.127322065792199,-0.0087645663085012,0.0893820286978794,0.0350526254730443,0.0676757007510601,0.0405365689390872,-0.0816078283011219,0.0582124374230557,-0.0493605243226271,-0.0667926075717409,-0.357892959309969
severe,0.137778526851014,0.149981990428069,0.18032234140122,0.116891198118958,0.223558845612207,0.257978489895872,0.278529544771817,0.148762469792512,0.230682148389991,0.0520689770801624,0.386499132956914,0.225838318471314,0.205668306752052,0.160746624548222,0.129238465387728,0.328751707834504,0.172622448611355,0.104266771349064,0.183403018469982,0.184894412682998,0.101502370876603,0.145001246372905,0.128736123613759,0.0605263840687648,0.146663696886328,0.230024115519501,0.234351012661772,0.165633578287327,0.192423593226604,0.245592524656009,0.186636297352829,0.173159986449948,0.224208082298304,0.236002700685383,0.153231017964505,0.156085504252926,0.114757485160771,0.15741124318399,0.139014222304062,0.167162610195951,0.266782127019694,0.22899302695039,0.155377795675287
severe,0.164012788004068,0.454900618069409,0.541171761401699,-0.0541257766384794,0.196520520496837,-0.0164140985957629,0.150954680022954,0.0232839885452874,0.146809139212361,0.203853629613637,0.214154682810961,0.388178345802992,-0.0486087777849089,0.0488691345566651,0.200877813008202,0.0324733044558236,-0.305877951489165,0.160197318393753,0.420330649884345,0.104630079374079,0.325308320963912,0.174098913344472,0.158713582794095,0.212672641811754,-0.149794207695648,0.06142662992162,-0.0005618276568352,0.200255932773978,-0.0588603950907004,-0.0264973330535462,-0.249078586629676,-0.0933834000135159,0.303518768180006,0.290859046789171,0.0914170470801686,0.294674225952842,0.498204510898522,0.272503541297547,-0.281241441123265,0.118461517355879,0.176982676056379,0.277943057716247,-0.102122236213321
severe,-0.021676948875969,0.336228614781759,0.340402228044688,-0.164697948253134,0.323826529975474,-0.100558550979027,-0.117551126881257,0.0224620745940722,0.0843915809635478,0.208687271599499,-0.107023360596547,0.0886617453948002,0.0075808135222578,-0.0550194624078136,0.0599684688036109,-0.122303380296182,-0.209994783226533,-0.0066108865422649,0.559486155277218,0.109649070921838,0.385368424585087,0.276792380956761,0.0330040128688655,0.0616346470251288,-0.0841899106740795,0.225883875406622,0.0295790954440752,-0.0094838171342389,0.164198078403754,-0.0213746428491425,-0.178656889161639,0.0990802293284651,0.434914966861144,0.194123872316441,0.192458331763396,0.0157589325717885,0.400820542449579,0.10465093797074,-0.153620823473223,0.232105180240588,-0.0393748037313297,0.0510179681699863,-0.183084394816969
severe,0.0066942114281181,0.397379073136877,0.0497302377165835,-0.0835263634785293,0.346282133982941,0.0715604328597099,0.229775686048508,-0.355773153989979,0.0442761894712166,0.17787875025815,0.0495602194235727,0.313276014188908,0.0433207817692776,-0.0897618285237496,0.0480260558902329,-0.0652498166754369,-0.0490890375905537,0.149041429080325,-0.0542672433782931,0.281135118692434,0.431823606498092,0.561480034339985,0.392425935084728,0.177568696865606,0.0953509674827759,0.407780188773172,-0.0584272769251029,0.0456336743662095,-0.0594223095118323,0.267127510583038,-0.021695791701083,-0.125501311544618,-0.0530422900817365,0.229742027668208,0.255752957071695,0.172009599780995,-0.118995776487822,0.259987539317128,0.367939091793119,0.418844590137322,-0.113914086657725,0.0750615977423106,0.0197390151184524
