group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD40,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD85j,CD86,CD88,CD99,CLEC12A,CX3CR1
mild,-0.101079892841312,0.579373233691899,-0.0150214190707344,-0.0163720079278037,0.6321704384432,0.330908201422024,-0.593792971411575,0.603471144761989,0.594878474475794,-0.239124116716823,-0.357222099529107,-0.280801858105121,0.629178263585048,0.532851343670227,0.72739619539846,0.694957445742944,-0.0011418045601639,0.507031256066921,-0.195581783226698,-0.346488473863322,-0.345198461713853,0.613857746961544,-0.19441339955658,-0.132519065861816,0.124133960466918,0.374190614056823,0.712178621066929,-0.154575338997248,-0.363597388349386,-0.533234133104136,0.749314783419922,0.548135383045075,-0.485088048352125
mild,-0.063178215997537,-0.0541459788781001,-0.279666965212052,0.0634074565380802,0.307990416957537,0.234337313825607,-0.265568650280878,0.245334438416338,0.0128735276809115,-0.148328589085963,-0.0336745920677714,-0.2384149960034,0.336614170119982,-0.103688457668232,0.347493641296074,0.109277406106078,0.0040056029068511,0.145265023004849,-0.141889259517537,0.0982859420634077,0.220725395000491,0.189543990763635,-0.0069095325114223,0.115290330337891,-0.115037069900969,0.144450295063323,0.461671993901854,0.0146643031676955,-0.0289083257786096,-0.450670112049851,0.475948357476158,0.259723712531623,-0.0678735781853683
mild,0.21129154221106,0.142386065893659,0.213074959952962,-0.0597230082328314,-0.210516807125891,-0.162198254982554,0.19471290670924,0.19778843703633,-0.178254756288749,0.107244002099074,0.216488791195549,0.190078744620379,-0.137307648878084,0.151766630572377,-0.156656645329715,-0.0316959856780195,0.0628818152547701,-0.115160662903385,0.211460313107107,0.271538983589827,0.108159707040959,0.0437188191313817,0.265920160460045,-0.13198629321117,0.150182795234943,0.0095947713500881,-0.0733690710747049,0.0076965014263825,0.132402526445351,0.115884592919295,-0.0627329691655273,-0.171033024584148,0.188416898396542
mild,0.25600887671551,0.477415666094911,-0.0778220543036218,-0.0479185599466579,0.104812842879566,-0.0693045661716725,0.130383331162753,0.0650323965219682,0.306201599514749,0.300669696032796,-0.0534375138020493,0.194541788618534,0.105896171238678,0.499285079754311,0.197179032754684,0.195369503976797,-0.0752867354909251,0.389691324552615,0.100901932158625,-0.127666002003754,-0.0563182119125944,0.250584030925489,-0.216076343498286,0.101544335313715,0.283542896294957,0.366535817490612,0.121148713026571,-0.0653238299018262,-0.224978993615396,0.169094428955954,0.194759171661722,0.0289020662234911,0.0522645835352609
mild,0.337214293250714,-0.504343139116307,0.405368111455866,0.33945253400122,-0.377905516156321,-0.240556450854389,0.396437758213181,-0.120562130209857,-0.297626169687907,0.278723890753624,0.159758870806163,-0.0355268790279966,-0.359910700377188,-0.538007184302666,-0.368600769496409,-0.477579853533578,0.0919894652516258,-0.241870355908477,0.383730802970908,-0.103354009104477,0.622404230415089,-0.39395235637324,0.477301329545626,0.290906802239258,-0.0657000810008307,-0.298052311707533,-0.295917491869257,0.15378701281568,0.164136216878703,0.259320357558357,-0.448168453215459,-0.276598632516435,0.26198341752865
mild,0.290077121208741,-0.533061612257484,0.100833681098479,0.410207721140989,-0.169274577651641,0.0886285904414434,0.105775634346735,-0.0156873899771664,-0.276576371048073,0.0018450143073801,0.0152301215144917,-0.198988650642212,-0.0380270628771084,-0.573601438949634,-0.0984603218011801,-0.305767309162385,0.0141903360538588,0.140367051295403,0.126942778670002,0.0524431022545683,0.623719781685495,0.0185432196945833,0.27181651389433,0.307735895872604,-0.291624054244848,-0.205228014417994,-0.0825692227430477,0.070857424890505,0.0943734739000128,-0.168122411058246,0.0780915509721344,-0.105404195611437,-0.0510462405464676
mild,-0.0255393096943635,-0.520595522280888,0.025742971384134,0.275210802259222,-0.236483983209276,-0.324803693559593,0.157059842457524,-0.197497012580682,-0.408969727432231,-0.0499883819407292,-0.0250457605820833,-0.0708412011959589,-0.274752278130293,-0.478899594708483,-0.357032501481114,-0.408863437620572,-0.234478453501921,-0.304194607714585,-0.102996538164876,0.0948503328297023,0.288508615024986,-0.371724311789885,-0.144669048296474,0.0319688979880228,-0.251909399560614,-0.299191655688455,-0.304871548934228,-0.0906007397513185,-0.0992763196208753,-0.129750525285358,-0.263613227736068,-0.060463012666464,-0.124221253324662
mild,0.201839401043296,-0.296466215753361,0.137370322339131,-0.0848883836580796,-0.25844515619148,-0.220603271700452,0.194337333271355,-0.349916908393118,-0.215819472447725,0.095215429523759,0.349912267009892,0.0815525548054523,-0.297856697863537,-0.237781868807847,-0.366963801009726,-0.228873155116783,0.271531052689196,-0.383063568582015,0.271599579726282,0.258466925488807,0.255125541558394,-0.319875349277956,0.518020685775932,-0.0578323031451033,-0.161783798793809,-0.182966618233946,-0.352855391817444,0.159640835318227,-0.0660982685030149,0.386220275357072,-0.316236308884071,-0.252390349618757,0.0952096325287645
mild,0.0729481495531794,-0.62671211871616,0.0395357661849954,0.150057149582332,-0.650518702583035,-0.384119837905388,0.349727254949295,-0.523682406472617,-0.40033518143414,0.0409100277026306,0.139525385859845,-0.187600646220307,-0.618685324231408,-0.548152044182878,-0.643818879268546,-0.48009198120345,-0.021818104310253,-0.328233305451736,0.0765647273487735,0.491420616490256,0.252898655577064,-0.173216695837312,0.269282493957165,-0.135310815437191,-0.195244313239133,-0.395214528095677,-0.519388870675146,0.0867404768241289,0.20675495300584,0.214034952818635,-0.412920733510738,-0.302651031392551,0.23899322236401
mild,-0.186187041981177,0.0730032457075568,-0.333894453160396,-0.0800767372331507,0.179742014692878,-0.0955516274036587,-0.328021079110883,0.183089696467209,0.281695990545107,-0.0099630824299594,-0.256025459778567,-0.204647532325336,0.0549807141320593,-0.0607254952309768,0.206155491443651,0.272174310315935,0.129503072632135,-0.0013353611672522,-0.0504316373306299,-0.161691707167621,-0.0592704075444699,0.174584083218734,0.0852215029607977,0.0291364084619688,0.0588354751204351,0.134134189887946,0.278535998709843,0.0149984879648105,0.0520022726271914,-0.384687256096466,0.360102195530296,0.0455607540187608,-0.336437365605529
mild,0.0660993926431258,-0.29435813660756,0.141586504445903,0.274900295168447,-0.121959459510008,-0.223029255633974,0.182610013010077,-0.247740925082849,-0.241858840011898,0.18476967000627,0.215170462699111,-0.128193507966231,-0.182243473525454,-0.338687788887466,-0.233338149655537,-0.214224844092995,0.140023532951423,-0.183918245444267,0.122910447677729,0.292313590900543,0.202894680206205,-0.141962736223526,0.116435789722987,0.198674582002059,-0.197416852694136,-0.0495448244856865,-0.278088286746222,0.0313299255034993,0.210824943286787,0.0955394482531236,-0.168943902428854,-0.231159116464266,-0.115755198787315
mild,-0.400652538678931,0.526858896291815,-0.409578174216357,-0.0984122494333018,0.612858556410721,0.545187420733028,-0.549458289602864,0.571561612139066,0.449166107493115,-0.572511468154115,-0.565459469908745,-0.220020368552399,0.63709235212784,0.564161058813072,0.669894895849374,0.61709841385419,-0.0495596807629417,0.368485369969709,-0.436236109041978,-0.454792359504595,-0.431214292084633,0.485839346220162,-0.501708476928404,-0.119807253572049,0.0813547479959598,0.407083591638816,0.75057907405693,-0.247115591862861,-0.102279081951846,-0.705866800088429,0.74987391154778,0.492268041781393,-0.496734476380393
mild,-0.0743096461319005,0.268237954841155,-0.0408527946005188,-0.182941274846302,0.302341261914267,0.0986303439393043,-0.282634302955769,0.332281654494111,0.203121457242575,-0.0860272455292264,-0.210287670667618,0.207588821702951,0.234752703984247,0.113192434333689,0.203210381127521,0.105821120837098,-0.114481345786598,0.151578499409655,0.0238248965990006,-0.227736180148985,0.0946314201332418,0.142358912502236,-0.0815801821151763,0.0079356923016242,-0.0252679380515343,0.0595645658980228,0.106821275105327,-0.0382954960654752,-0.102606314772691,-0.163640219157899,0.202256439855044,0.0415755918501484,-0.167187745881405
mild,-0.417677680790933,0.612657174107691,-0.0409342916312717,-0.505889334994894,0.429350732896675,0.418997715257824,-0.352151294567462,0.407889985344334,0.365948607210123,-0.424295075381407,-0.373851570785237,-0.155501527017896,0.468718492528104,0.424599485291378,0.519988960001033,0.553391572978104,0.0693103336654829,0.0950687112495454,-0.267553070558379,-0.500628581587283,-0.564001440022143,0.225187306340294,-0.361715508323084,-0.230047675828214,0.235779674756271,0.3712010801835,0.587800569071606,-0.32398236541783,-0.208458363156928,-0.486010969516566,0.640454796103609,-0.0196470753598651,-0.403627623493168
mild,0.174767124166651,0.187464507933868,0.0880669798720996,0.246009963616662,0.188229494359408,0.297461747436495,-0.118880189109776,0.412045225141009,0.323579948040143,0.13836628274064,0.0895323951583751,-0.011182282430637,0.397747542201275,0.190135970463497,0.411683836695252,0.410475671202798,-0.0305662084517183,0.182001724668351,0.166436471200639,0.0184959035898982,0.193764206844691,0.403810846605343,0.186854026023789,0.133389366950158,0.268358425947246,0.259240217732324,0.320505880361348,0.0133553286766016,0.0504605621116318,-0.253236044738266,0.467024842623523,0.342297648584005,-0.109015969236126
mild,0.392168530033917,-0.457569329587939,0.50538404289892,0.333859567087345,-0.32983444008295,-0.28478960690285,0.335421690553222,-0.0478017710749122,-0.318333513327064,0.178352503693855,0.173371705690754,0.198489298988207,-0.235629957707987,-0.459187405811835,-0.397489716739261,-0.432241047065983,-0.0508929846328335,-0.499224657204656,0.395430088187447,0.341364555492797,0.554486583532731,-0.481648154356279,0.400947843214752,0.357892741261404,-0.200264253860142,-0.221151502754251,-0.355633857139813,0.309969731855362,0.193845717942986,0.300943720844861,-0.437661379385012,-0.18743843352035,0.314801231087637
mild,0.095447594173238,-0.343275557313654,-0.209002295572452,0.244216659807621,-0.205157195711619,-0.0671817958750301,0.224688634883942,-0.195103018263148,-0.245876674867595,0.107725484062399,-0.0178668394870644,-0.37636404706606,-0.319067889365269,-0.260074201682543,-0.197423705616964,-0.121127607248786,-0.0329072349666961,0.0140474027618804,-0.0117436217110351,0.0758551893549843,0.339207499001179,0.201943685475486,-0.03654689471005,0.0927423970232613,0.109286132287608,-0.194691138911096,-0.0684617802690524,0.167199228473597,-0.109734039474275,-0.208156508337989,0.0901288584410103,-0.177138354823191,0.0111597535014046
mild,-0.166544649261123,0.0637260709430808,-0.195419901750667,-0.0648162270603076,0.08179021000397,0.260382490472286,-0.0460713910150055,0.143618422783138,0.125263992015409,-0.165579697194563,-0.0423249139241892,0.0178935983142345,0.121569642529342,0.0825748489390912,0.142932488276154,0.116523033858006,-0.266992000375323,0.0308483091917612,0.0278723455023998,-0.101687594289787,-0.0875770940317644,-0.0470932627709185,0.0345651649915836,-0.256375829081299,-0.224258335223828,-0.0138499006424763,0.0758919396737425,-0.145197612668201,-0.36836835911605,-0.0962152421870956,0.23057863906053,0.10916622508757,-0.103958556618249
mild,-0.192895281535281,0.308162067777345,-0.235188368267889,-0.194161387729788,0.367597378788585,0.143537647018792,-0.563991063405449,0.44413841310982,0.188020056790831,-0.385486382015788,-0.383748749531772,-0.0896372090979452,0.436208782369289,0.287669274997091,0.434699842976513,0.323049994306885,-0.12118252005096,0.0856252302809332,-0.183658050350581,-0.451549209894371,-0.151679967761942,0.133955794543444,-0.28275275505609,0.0063689385249407,-0.0361481245687617,0.226723271905028,0.372968188522251,-0.230355258627467,-0.269157569034754,-0.576397016006318,0.355503124506132,0.252868610665634,-0.446285594118026
mild,0.020416924828503,0.792243892242274,-0.0229822074756062,-0.0833755380309844,0.801137534637899,0.605411407605833,-0.653597295793816,0.769313997253815,0.767373700326966,-0.0546607845875126,-0.147531355513768,0.157702818381255,0.804764490949762,0.775319211446588,0.832097706458631,0.745777755331946,0.315190061287605,0.596270080030867,0.0814887274701107,-0.582644145628573,0.15709557356514,0.644724656871548,-0.112299576516877,0.358654585299032,0.249593938086153,0.704425419364172,0.795520680579401,0.1391251011403,0.0321696120309986,-0.446714097150632,0.792900419910216,0.67580340470038,-0.0724488457849001
mild,0.082987719707396,-0.381767000430239,0.313896372374712,0.280461216490192,-0.417412419236024,-0.245791386244077,0.514648545316001,-0.414536884503918,-0.407367236487433,0.314571102126732,0.402332613948373,0.225057927360717,-0.421216871954082,-0.371265045187908,-0.395632187379863,-0.397684272474973,0.0541256671581396,-0.252268903735308,0.262634478666716,0.562704328335045,0.270735835156116,-0.232592355247783,0.297028162059163,-0.0921954587283483,0.135039630333628,-0.188733794249436,-0.468819304096039,0.0224368866120786,0.377987025378594,0.514668227631995,-0.265408349482619,-0.100008437721074,0.55957681377405
mild,-0.34569702682425,0.0383151828259884,-0.519777176385532,-0.337320776272046,0.0861586280010991,0.228454342045359,-0.215290645905801,0.203869300474717,0.0819124203219302,-0.261078447410661,-0.206517717086354,-0.438055317014487,0.200305001551983,0.151572219730498,0.266341699556946,0.302466166156092,-0.458893099904398,0.162059175885035,-0.453263911039529,-0.103261320400761,-0.405938093269781,0.30256290558052,-0.48988092146194,-0.508939386398848,-0.114540635971711,0.048034175129903,0.253549659232611,-0.464405067312295,-0.552237967622687,-0.637876859706794,0.481311088223244,0.169583646853003,-0.28231388139875
mild,0.252000984292613,-0.453603685281672,0.24009598861323,0.646465423473207,-0.515001926890701,-0.382501471151214,0.648520993537421,-0.440787355349405,-0.407330740778485,0.388047940635271,0.46374272497682,0.211104731209753,-0.57538220594841,-0.388543884542032,-0.677674461369699,-0.66393404965398,-0.0046744002481617,-0.610617939209326,0.311227073101793,0.519057674778189,0.390555347213855,-0.612098271226444,0.321167094093923,0.116538566004101,0.113773767702348,-0.354202928667487,-0.564175817799287,0.203762155805847,0.144882736074014,0.642175886235707,-0.647189163819903,-0.304243963511393,0.532048506924019
mild,-0.073273624091092,-0.387390843913814,-0.108252325363704,-0.0443578909619363,-0.45136671196012,-0.208618930893267,-0.0747724600158554,-0.295836740450617,-0.362587743873467,0.0960769646280188,0.0072223978083407,-0.22358388709436,-0.194650337652912,-0.227760678169306,-0.189737053842766,-0.2080957126147,0.117148495304534,-0.359561059233517,0.0731844276139924,-0.0004939586823682,0.0023584913291678,-0.325783413768164,0.125617386767221,-0.0769336235602609,-0.114894035728068,-0.332011178077126,-0.20530609891829,-0.189805259598444,0.0113577982164695,-0.157730720356552,-0.268487072021784,-0.371493048780735,-0.15797426480357
mild,0.134987671410514,-0.540297631998517,0.194279775400508,0.189153399582545,-0.478959349312141,-0.308232906769347,0.441620549992437,-0.179039420049793,-0.339087315842231,0.31695937234206,-0.102037432073769,-0.0125191988153962,-0.343122253635414,-0.555412088232741,-0.430719549548269,-0.402899852688413,0.254509029232786,-0.253607439666562,0.277727200764676,0.115400976627537,0.494142400569874,-0.411604164454178,0.30749234131972,0.309292201233565,-0.0714648959904346,-0.192882456486297,-0.473871483424563,0.0394686892956227,0.0550892492047943,0.119876194761223,-0.438249836971334,-0.241145104500896,0.453128919778165
mild,0.211378199274785,-0.318729235093722,0.0756264814163759,0.198592548529854,-0.371073062152116,-0.0516100215652451,0.2000664701812,-0.279061507361056,-0.240824642390408,0.101475865252498,0.0707523083493026,-0.0177727002600305,-0.223962644821656,-0.258674900806606,-0.26261554245383,-0.100461407580234,0.0240865623775177,-0.320368892865071,0.121492843977194,0.256582739273813,0.0850783715758268,-0.244272791602104,0.186063045821364,0.128150886233662,-0.143935637046975,-0.155045427337134,-0.0487153002825756,-0.0805153381250012,0.0896116621134842,0.168627518866206,-0.0419005182097926,-0.129979246487735,0.179136560791335
moderate,-0.235762940187268,-0.167522452207853,-0.355770195539607,0.113144124285907,0.0475134638389951,0.23116079900109,-0.492879523353965,0.258061170526477,0.0910572157012309,-0.449683532982595,-0.261318922848009,-0.334410746129289,0.333599727503316,0.0969346922500115,0.341053077561634,0.299427775143788,-0.286385790913047,0.243943684766002,-0.381890285191614,-0.119273705773479,-0.0093782377424633,0.256007435587241,-0.212676701541569,-0.177986608491249,-0.0707552607134261,0.0402252361909325,0.40484567763326,-0.307049527619223,-0.348974535885747,-0.709173733460075,0.538665701530121,0.174696051089309,-0.364717798511649
moderate,-0.0063727792248585,-0.428759594368069,-0.0394309024029941,0.296923515924025,-0.0113200843922102,-0.03065228932171,0.323809360308907,0.0397009708791689,-0.139069834386801,0.0123414213461795,-0.246588318266268,0.0311470280278487,-0.172519540416007,-0.711001527910937,-0.246165336822208,-0.107479811009778,0.0408395395141664,-0.243654937451131,0.0199849971356057,0.117399881888307,0.133754733997258,-0.159702839817213,0.150463679843925,0.0606244435502147,0.0081170796301565,-0.0704608417391052,-0.192451298288641,-0.0352444850184893,0.113950078413237,0.057894135675707,-0.0777489021962087,-0.176591748611422,0.139653573183135
moderate,-0.0199572842884125,-0.282672532160082,-0.0341945782144547,0.0651991377472945,-0.0857589747758977,-0.0890496328946522,0.14128315069462,0.139457282727451,-0.0240159127120418,0.0027553787545276,-0.158568346611118,-0.294103507984477,-0.129039020488634,-0.384023183377406,-0.105840699109388,-0.091377702488631,-0.0447452047913266,-0.284622329177582,-0.0755265062472921,0.0145588703124333,0.115801554073131,-0.163977774322091,0.168063398287122,-0.0499345953517703,-0.105296522418628,-0.0330070211697461,-0.147545875833637,0.0570788408106402,-0.0295927389158219,-0.195470485347347,-0.0048262187677986,-0.0986448337461929,-0.0477743597960797
moderate,-0.0118827327192699,-0.0320860765522579,0.0422822899083396,0.0152130457196595,-0.0475721610381392,-0.179808049588329,-0.149316268775758,-0.103356047038459,0.0094668326797031,0.0810873954091426,-0.095077918079399,0.199402536446459,0.148539925847164,-0.148856458023291,-0.138160176701902,0.0433706353424043,-0.165010518274957,0.111044410584773,0.0046644753720527,0.0772416349632322,0.178032322492393,0.208496817812494,-0.0799348232409336,-0.0297353146807552,-0.122808472720474,0.0466580279522811,0.0720974089554011,-0.429349668857261,-0.113548148599451,0.0909222806750377,0.166506548998764,0.0168575753408229,-0.0932783825617755
moderate,0.277312790217542,0.50207387616108,0.522603372481786,0.131201902956423,0.159982920626046,0.09193562726382,0.237685963428192,0.339087689808354,0.428231478428924,0.312231320763598,0.373038475002695,0.69189293342394,0.265589842107692,0.154458394588487,0.413887344178816,0.209083910358365,0.221335376284209,0.494584153687048,0.385108085279332,0.189674383655442,0.426847606583709,0.382516932533844,0.344841628427919,0.537702035673126,0.170205808672326,0.503095998323789,0.157556530343825,0.311226139045798,0.247368695763242,0.517781975238697,0.217943340611847,0.263253984685523,0.354229387534049
moderate,0.329498194656771,0.319073605461071,0.450178726064358,0.0606866031313099,0.47467756630968,0.206086203491879,0.150180545822526,0.551082294188345,0.218179370696041,0.213986592552183,0.151637483520967,0.455195573507752,0.302543883134398,0.174845312691452,0.225352571363735,0.173962512156965,0.31043139465725,0.12639028320545,0.374128768703923,0.269976919497371,0.378350673400423,0.065431742494746,0.232514062213487,0.4849236111638,0.226508794275632,0.451297834055702,0.371076657690475,0.317550808312267,0.244088509803353,0.5292388710375,0.136538555974799,0.274935974844028,0.37854935247229
moderate,-0.242266505173222,0.197761595846957,-0.30156093500898,-0.0227347029389275,0.156349453278982,0.294384612663454,-0.353763657741891,0.211600132592126,0.197466705008914,-0.112673512173936,-0.0196981442793489,-0.30093855689289,0.256475284908043,0.389277011177405,0.386568609777103,0.493004678303418,-0.327569993791096,0.220282371557869,-0.32060188987965,-0.112747504579154,-0.246071390500287,0.250291841148881,-0.477236312530903,-0.195771575771018,-0.0458096767399983,0.210713380704645,0.432582226910129,-0.321066301901161,-0.235741979527192,-0.462935235919275,0.429481872551132,0.318879228113297,-0.264188670530917
moderate,-0.181812173470332,0.203508299951829,-0.276961210774585,-0.125560411226783,0.360879558214131,0.431562820442045,-0.491538806064235,0.585955257397958,0.29959095128274,0.0090450071977984,-0.217708884678917,-0.142127689643254,0.405258871669068,0.198227176533345,0.574533445164642,0.441097071562203,-0.0372445788033389,0.462528025607653,-0.253867495437831,-0.20804609205415,-0.0649423630803546,0.516243154054752,-0.314851462453442,-0.0368312543498913,-0.0487968561122316,0.302631358552905,0.525025375507456,-0.292830423032805,-0.165140257794012,-0.513010206737378,0.649781805357748,0.558591053686845,-0.125407572584872
moderate,-0.145021509726656,-0.420751442432511,-0.203330353744327,0.141211598123479,-0.321278809208985,-0.176346272394211,-0.196356759546159,-0.109694946276012,-0.324739029487536,-0.264538849070211,-0.216181069038347,-0.332722298217966,-0.0578327669182579,-0.441214654951895,-0.174698645176753,-0.298642969751249,-0.284231203051253,-0.164225571825562,-0.338287611741551,-0.132226586539087,-0.0737202972794528,-0.0070809852360995,-0.286311906578225,-0.348564777668179,-0.264720194431493,-0.34348179249062,-0.234042876397489,-0.367948550534827,-0.30685919295102,-0.506813349168891,0.0475029878886352,-0.104735880854263,-0.23405097843047
moderate,-0.194385498853589,-0.199266249692895,-0.236762366894439,0.169533108371351,-0.14951382535089,-0.156415230044266,0.215413766960434,-0.117040271441418,0.104977851087197,-0.294964060298601,-0.113155339826693,-0.371498930576471,-0.139202640713997,0.075072818887204,-0.0536513103349013,0.0931005254291781,-0.215760862142369,0.174244422643453,-0.241026406110156,-0.0316271422951816,-0.186756587170893,0.18968114953817,-0.19684937232827,-0.299675893550458,-0.0630845245943228,-0.0836116296384545,0.0071396171432264,-0.278772458205673,-0.120307741942598,-0.383000072605044,0.035559931774103,-0.0191740129696314,-0.0925183381459758
moderate,0.0239409603854376,0.10552140756294,-0.388638240084846,-0.276308365413274,0.0293897100948783,0.225035959830455,-0.272592516526762,0.0442464502595197,0.0240036282678828,-0.084908592203324,-0.012733575033926,-0.143931209069274,0.304176261013522,0.280117456223954,0.533951400996992,0.186704090439178,-0.20332454819062,0.411882412737293,-0.185191892467462,0.0095107798158351,-0.135663199266058,0.32778555241142,-0.144169424112643,-0.149598259527433,-0.0896543164726867,0.101498535568823,0.209252985453522,-0.264560268323881,-0.25164400973076,-0.420405033686541,0.420805140059199,0.370276976042358,-0.163918078918413
moderate,-0.0638896610957304,0.0189605271033346,-0.242727099873143,-0.258670031449534,0.129000356029633,0.0820290725073986,-0.385449538048416,0.227351655527908,0.0856580112247202,-0.124610007409231,-0.0162426846182183,-0.166207569052014,0.362866423838846,0.157488785283252,0.333077109658986,0.215959653756964,-0.0689066439241559,0.295112181933804,-0.105041284534111,-0.0739745671846944,-0.0005734797662715,0.238566192756291,-0.132008631730565,-0.0138236315583246,-0.13054330219667,0.0876787967956176,0.304359334536713,-0.12229729166826,-0.204291846769743,-0.478786308324227,0.43869260387033,0.428727472939578,-0.128076172900496
moderate,-0.0318201041077653,-0.222319584795553,0.0364571766209518,0.281095858573659,0.132920491804892,0.0900912726710025,-0.0638713359720595,0.0168601954024532,-0.210689602902269,0.009824059080952,-0.045104375332282,-0.0054180287924699,-0.0402904459240454,-0.194368663439491,0.0853356840949329,-0.204685290433111,-0.0292659160063614,0.334656736202754,-0.0693300270981851,-0.0299183813946736,0.243005249638395,0.169417769620108,-0.0898002072102507,0.141207270388707,-0.178409657459884,-0.0785165983974392,0.123268765422751,0.0038905616812396,-0.0650281589110938,-0.178268991677591,0.173401954445079,0.176088859880875,-0.0330435945141824
moderate,-0.0638383493515507,-0.0975795913749587,-0.150062564353141,-0.0606835670188466,-0.428822927891764,-0.0150682179056476,-0.207434786049049,-0.14690272633276,-0.0643055053828412,-0.169100602921253,0.0297661880867632,-0.302948524413313,-0.0353354053778108,0.0051463736072055,-0.127723622728696,0.0767518291056018,-0.145379220784384,-0.336065853385746,-0.0815493005043659,-0.0402879958003628,-0.282587413335392,-0.294425849682152,-0.127140317868752,-0.293345006424037,-0.0987532490305289,-0.146484140604671,-0.134990333160291,-0.289109512201758,-0.213066281574345,-0.278998802802879,-0.0794353962687677,-0.0863509982244224,-0.112045201266431
moderate,-0.106347740085584,-0.11204878153366,0.0286246514499881,-0.133501465555029,-0.0966597917468269,-0.270447515347291,-0.0939557759549292,-0.287667876251181,-0.0588825308403513,-0.244043730658925,-0.178835041132392,-0.129154563568827,-0.0867315802972726,-0.0721197459930222,-0.158600657622004,-0.186570669313712,-0.179554777512528,-0.311362395656091,-0.0978200741158976,-0.120501563993758,-0.136121491892203,-0.362340612544312,-0.154217987934288,-0.178835456622833,-0.11690266482586,-0.173310229305367,-0.146025631923299,-0.0961457997424059,-0.0016430516936492,-0.0098074044566952,-0.138976073814511,-0.188383245239132,-0.138980229247814
moderate,0.0222480177022999,-0.397992221361796,-0.123630935328243,0.18590296273464,0.261800971668141,-0.0409580018982895,-0.0379334750358152,0.0510087893318919,-0.324635713065821,-0.225936814045581,-0.136883097439093,-0.108476203164954,-0.185965249821076,-0.456291802289149,0.0990392222363323,-0.324676632453877,-0.0406391709599228,-0.05194393362745,-0.0332851335947275,-0.0209935525705687,0.232738217611672,0.0338960958188536,0.086770137087325,0.0703615850998174,-0.229840304602671,-0.126011179118983,-0.0107893447256428,-0.0467817851524019,-0.035209688469041,-0.124499690543077,0.117371871720099,0.0530950446511499,-0.0205109083450115
moderate,-0.138060205040265,-0.417698348246376,-0.320484997782939,0.0589523507987112,-0.372877899039418,0.006337210296012,0.0789196863504012,-0.198555718389368,-0.146201796553071,-0.323199776236664,-0.128784604046004,-0.5554696835009,-0.204751231879174,-0.264639296432078,-0.0163313703775473,-0.0788231950320126,0.0700143894547912,-0.071953454733771,-0.256698434698029,0.0398947264576008,-0.138393001220053,0.0003881555484337,-0.0585024910578685,-0.248287238900518,-0.146100235797791,-0.287639499219087,-0.168015037787893,-0.168521004917164,-0.208477322937747,-0.417646267709956,0.0380553817797971,-0.153020487157435,-0.197544884681132
moderate,-0.0138372942013994,0.0661063701602277,0.246228527927009,0.0890508174653752,0.199761733699064,-0.0387083484551084,0.0215061708545582,0.0362154490023191,0.159156925833785,0.0500450625568019,-0.0971250428053189,0.482552335167812,0.0032284465008767,0.122457394504062,0.117133029734979,-0.0934865394100142,-0.0086136645446569,0.0184061997595575,0.154642601826511,-0.0017328027700219,0.168158726835204,0.0086509987190196,0.0894051331043696,0.240694935462081,0.0254064805111002,0.0627941066309653,0.0739717108442177,0.0493041488252054,0.195026471122108,0.103226246706025,-0.150135874928857,0.0691424119530956,0.0094124643763143
moderate,-0.0933387315503556,-0.28376988114391,-0.311427624953716,0.258325037634974,-0.207887836073913,0.0350554268081804,-0.121810387006995,-0.273517073773063,-0.110377963356334,-0.172695037154541,0.0310929126413888,-0.379638270822323,-0.0623957296044659,-0.288993807997607,0.158601506054807,-0.0600205936165337,-0.155151343165947,0.302485360889216,-0.0886901057632369,-0.0904351326270907,0.084076409234945,0.0910841552222549,0.0534834080865617,-0.0923311285220846,-0.156784160410146,-0.0768807668427253,-0.186474401976154,-0.14772478930099,-0.0794837826501113,-0.295679079352448,-0.0334091783257322,0.0557071414107786,-0.0674668164861701
moderate,-0.174709064483567,-0.0015218142968804,-0.142098793382783,-0.0230170872171125,-0.128007709021977,0.0102363332796593,0.0415742385908763,-0.0929644784447694,-0.0520861480339817,-0.266186890067934,-0.09152270851795,-0.214710309365988,-0.0188957115192972,-0.114076680354359,-0.19222367846419,0.0542703620254491,-0.0537133038612524,-0.318192438146813,-0.214973612277093,-0.141224274446214,-0.256415046570599,-0.258460112442502,-0.0938843002531247,-0.154959601270653,-0.0388729697095977,-0.0960061902539394,0.0005638547616876,-0.119656249365434,0.0736643073336414,-0.078043079073272,-0.0632567122122802,-0.0058955121839074,-0.0834089125567133
moderate,-0.38480568315987,-0.621450969084657,-0.331751164843856,-0.250218225962671,-0.479293623275849,-0.537742268553563,-0.180949171953659,-0.464465847376171,-0.395660958324782,-0.279953093558279,-0.511209153152556,-0.266325133213845,-0.564746114781716,-0.541273610592384,-0.559756128720029,-0.513335741587211,-0.373850487536276,-0.405053166175118,-0.496336226486646,-0.442368010568304,-0.265309872078868,-0.497805268926684,-0.440277578481662,-0.410332161072655,-0.442715664270556,-0.577952068584347,-0.420672659873048,-0.414239671969055,-0.329210434801335,-0.318977231218283,-0.536393395422828,-0.531238685878496,-0.404540060240708
