group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD29,CD30,CD305,CD307d,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
mild,-0.0701718559000304,0.777021711906569,-0.0073947380534936,-0.171692746528703,0.7473325371967,0.552197359690326,-0.709390974509597,0.414936769473139,0.374329883086664,0.527444780357155,0.282195460630988,0.694453587528563,0.770310618509796,0.479768263931031,-0.0826750225376954,0.51833748884003,0.286500844281151,0.414686063259584,0.531751154652815,0.394988264632641,0.101512856549291,0.751265024533243,0.775949319491678,0.803540636602996,0.707770700129653,0.540407007913485,0.58895010775729,0.0738071598488724,-0.638570380186842,0.222611065008251,0.224800344032365,0.0772006084863825,0.637588632017395,-0.140341987033459,0.361963648635164,0.666120721312752,0.725121446324228,0.541678121727397,0.600927513916856,-0.500425444893589,0.406014784098698,0.742386745645056,0.571449702825855,-0.165353435502955,0.485962827491513
mild,-0.188926635523706,-0.464088869798458,0.0600549032903323,-0.0528208494700206,-0.48495141629797,-0.394745202294002,0.242277604238145,-0.225373877616504,-0.222319431919514,-0.281737239307221,-0.191275993776015,-0.404738773790135,-0.353186086951937,-0.47386797542376,-0.0770469682160742,-0.300638613071897,-0.145434735038067,-0.275812323799844,-0.251910501969714,-0.202856293970259,-0.133134714837538,-0.395978849555347,-0.462686627472856,-0.457724758822894,-0.464258486213578,-0.288025359885296,-0.450233376988853,-0.14022611570589,0.199904932442063,-0.259952198574374,-0.12963245943191,-0.0554776760400619,-0.490199433826109,-0.0040305095176831,-0.186181280374794,-0.485013305587869,-0.392073579677792,-0.41863061505818,-0.484907746546118,0.0259863379350289,-0.41540535953418,-0.435382860605754,-0.232358383471788,0.140371849643266,-0.277598010203219
mild,-0.296686983610799,0.374042663922696,-0.405430076772348,-0.428508979369681,0.266202315173494,0.229132667647686,-0.288633836012583,0.201990889275365,0.0301097588350026,0.0623134238017685,0.0267515694164647,0.171076851911665,0.24661971578861,0.160159404073874,-0.258540148710838,0.146279403414357,-0.177327402778877,0.0390862269379927,-0.176733810887863,0.102696377776382,-0.154834058311075,0.26786889003082,0.468322842060246,0.320807149467285,0.399784973037432,-0.149917968159676,0.128721878474818,-0.361055024916451,-0.0773367775104317,0.0586010837099134,-0.218887631593986,-0.498014378628592,0.263012015269725,-0.472809239206812,-0.517278565811799,0.157336483128948,0.340722695263745,0.236211992801197,0.303180126922416,-0.370144267336492,0.191906445449375,0.449104322025919,0.224095211359991,-0.201332865711194,0.0660201540038265
mild,0.0883092123813685,0.258570973402678,0.06815200528793,-0.113915931309103,0.299435038361534,0.162300840915077,-0.286963537113202,0.191953657895081,0.094939844770669,0.331730774412176,0.292872830702447,0.197284539687336,0.280823556331876,0.222453655776932,0.0126578828161577,0.204021761908686,0.0510253904588168,0.281767455710516,0.254641931013248,0.0848621561830655,0.246781751679695,0.262048959398461,0.190554435259284,0.248971604440789,0.26220662988082,0.21000369990887,0.109267733798644,0.0622452271262637,-0.0913538920118867,0.154738925414523,0.147571478255169,0.12331958058155,0.140278473616561,0.0756025196293347,0.0995089748796613,0.259461634355467,0.278911021147715,0.119637428540474,0.233429770853307,0.0242882964163663,0.289220838737849,0.238827012837265,0.25986646648785,-0.159421403795548,0.216160232488259
mild,-0.298737976289363,0.387336037380839,-0.314688267233008,-0.0797813109753258,0.353083627502669,0.312882594344007,-0.558523938779439,0.0597683243725673,0.185281935699895,0.0420665236277024,0.218233719428065,0.278221725295262,0.474638380801843,0.232602669333068,-0.328177528186331,0.162615341210821,0.0771067866978367,0.056401639489172,-0.0980259697730219,-0.0141021489421358,-0.076978697814328,0.373417938834426,0.442730945209972,0.405693914490055,0.480282782968865,-0.0373855376312145,0.19506758557858,-0.322157850356795,-0.187704299299919,-0.0345831672981262,-0.115213882113138,-0.472923218694451,0.461573728423342,-0.43900240494858,-0.413522795141364,0.198150149774599,0.387328174304399,0.42952140475876,0.359467343338004,-0.408739116248634,0.39192360741685,0.484300233793958,0.296927677342894,-0.561883656206625,0.266063302308735
mild,-0.316568024323948,0.544573465160941,-0.399476782893008,-0.340607745309491,0.53114502396191,0.490988984461472,-0.440070645636337,0.17898151084693,0.0916666042005057,0.277467096605817,0.185763227421838,0.504695787562751,0.267742028787919,0.147515498503405,-0.463346636316659,0.175297239801329,-0.114939681083581,0.0078094657500253,-0.180201947093857,0.129681198962454,-0.233568644923169,0.585218632758901,0.505627627074407,0.620815433651701,0.703151452238374,0.048019996022291,0.0935906251048682,-0.465643459210856,0.0708348751902047,0.106616999412845,-0.14808868215797,-0.541592827418075,0.476171828455089,-0.519653832866174,-0.505551856690937,0.195635522009687,0.683214729658095,0.272980112832984,0.293946216823743,-0.504057330204864,0.422763727097691,0.610439189478389,0.549339247724554,-0.593350703274616,0.268970631573863
mild,-0.0874827000120315,0.550272893670761,-0.0679819993940819,0.027855689385357,0.40293135449673,0.521427443334389,-0.104285845859565,0.0281510792085541,0.133255506438763,0.171329109441638,0.119240961021083,0.410368050430742,0.505418159662179,0.168383079705552,-0.191454464983777,0.263578588408144,0.131973118934543,0.287002670933181,0.0546922595919186,0.19320476575586,-0.327774225403738,0.35401256707143,0.499466104767324,0.471493384527254,0.479358696487711,-0.0133602721497442,0.20657306369225,-0.111236824730806,-0.172967023009179,0.138455060859416,0.170827388482843,-0.283115257149981,0.430183760059372,-0.10731254624717,-0.227143005174475,0.514801921668255,0.55874488002821,0.324915558278021,0.444586617629852,-0.0997253072099933,0.511463614729491,0.49869205896021,0.420471786312005,-0.121668590282437,0.273077409273807
moderate,-0.168743250864297,0.594978243426325,-0.0066384267528949,-0.530783450350405,0.51501821550641,0.307087400944829,-0.467584324255006,0.175760962985266,0.272123407188449,0.22833170717131,0.248081314876069,0.331554331176469,0.374395084213163,0.227908987351381,-0.11964842349813,0.230201128373,-0.0774423523849043,0.0506545319652274,-0.0168925166622753,0.184686883298865,0.244671545332044,0.324196825770036,0.43528893129419,0.345211458387653,0.329453954501191,0.233865139474908,0.171504937755027,-0.119812329832436,-0.444395404573763,0.371270204444265,-0.163584182839108,-0.392036040339559,0.240451118887267,-0.328792017667293,0.0863275676587097,0.337053552299517,0.268419547981651,0.226938169814458,0.525729449283581,0.047398076640573,0.42049577538267,0.298855116002161,0.251764901833136,-0.114450173099424,0.270298986901757
moderate,0.0773855037278046,0.509781329192227,0.23213693090359,-0.19448157390851,0.169909731389421,0.104967539806753,-0.125242228100822,0.132366993266315,0.127649768635443,0.199776335625255,0.129223668794605,0.179528548178409,0.293919619757575,0.275483386566215,0.100812024934682,0.128099874023432,0.0421655830612157,0.251253030663131,0.192747844548568,0.181944713689232,0.189685979587716,0.268351004447203,0.60284152708582,0.338883174343159,0.225357818065245,0.21325383604713,0.356016328687389,0.110120270590161,0.0326885414575002,0.116814259551652,0.151592721499928,0.0553733633998493,0.309199165537332,0.0198596320137773,0.149485508015508,0.259448996366639,0.293450468134839,0.300337779638242,0.225295670846223,0.158189944701775,0.170696594099425,0.200347806188097,0.297565566144956,0.0696682768640011,0.143316899987225
moderate,-0.196813058385127,-0.346509455981499,-0.334057411428164,-0.0752405504364569,-0.194591553876317,-0.162953191521112,-0.0703090614241973,-0.174115810584571,-0.47190214771685,-0.323174083040429,-0.30439083963925,-0.0634357854600996,-0.265624125436956,-0.270028320053427,-0.209293977895998,-0.331802558114421,-0.159976769070743,-0.340452615271504,-0.121065804648031,-0.184558008847972,-0.320712730434281,-0.218522238245714,-0.365555974196638,-0.331648325917758,-0.200173866377587,-0.13616041270516,-0.358383377027693,-0.168476256403565,-0.178175218129433,-0.353491633790003,-0.207460857238896,0.150260660382533,-0.283057466231684,0.107894988169556,-0.281897774808009,-0.284206065385653,-0.112780336746021,-0.253900100014742,-0.285506164052784,-0.248723678440993,-0.23505997091199,-0.062089865635958,-0.123605929460152,-0.296318911951773,-0.293194983411217
moderate,-0.290573706981338,0.180748362374471,-0.30640245766532,-0.193796760759994,0.0141417748687694,0.155319446588096,-0.102495093586521,0.423520114435857,-0.0821150610107313,-0.264054962502701,-0.168659498786282,0.245531266673523,-0.213316092716763,-0.518745373381184,-0.472407553170911,-0.335971971508509,-0.160039410443076,-0.222949910871693,0.0352647305901753,-0.0975564269371126,-0.576498657619326,-0.132099584539808,0.220113439058973,0.117426529014395,-0.11145580124578,-0.357606298950079,-0.322942142990695,-0.418023550610869,-0.45324717637615,-0.103442665529377,-0.420972549170207,-0.259209675373852,-0.28322100021116,-0.534985473618538,-0.244079376240577,-0.165153081433564,0.243581433059603,0.0067303262084547,-0.26967546540231,-0.433936321042948,-0.19500714220424,0.0712913210369782,0.0490838803370969,-0.293691719007909,-0.127921239417893
moderate,0.247831578419188,0.486656144536311,0.512723668750872,0.126958356339216,0.206019090075195,0.119775869823755,0.207712729804462,0.229384714393337,0.187168449717312,0.136644126817872,0.314015069654212,0.238907789950893,0.318316609279145,0.256185548066772,0.239924157788311,0.365560579544039,0.101302007072848,0.358677352877253,0.318042038731246,0.326545874506331,0.615576615181431,0.226110846037664,0.137683711452026,0.152943827664442,0.121629337300474,0.365912291280772,0.0807954438909175,0.328890737557464,0.156047815857711,0.325929708424503,0.160171901089671,0.283547771542765,0.124752398677572,0.303418038248215,0.457319227511815,0.427844903293988,0.0937429351262527,0.159026528122157,0.190452680684014,0.461269637959031,0.245970307439615,0.100387240572852,0.149673142113561,0.362843309047664,0.273711571962975
moderate,0.258093349584636,0.389730396983851,0.462981001326743,-0.0067293234745088,0.218578826398997,-0.0534020913673803,0.206076724787703,0.228593939417292,0.234893275825382,0.272112812087079,0.274125553398567,0.0857960255981301,0.165634556471491,-0.013961132351137,0.382175056355177,0.281634902057053,0.165817066067972,0.255943763229721,0.170859293750642,0.328701788804018,0.563089889911786,0.139257877430237,0.293902987874335,-0.16298985766743,0.0379756793369485,0.413674926870413,0.0328973215802511,0.331898038608606,0.0354976278096705,0.323070385158725,0.169887780337061,0.166491967746308,-0.0816102334690433,0.253032287515787,0.458933618800027,0.255910694478089,-0.045405408175965,0.0385057192312262,0.306208246920421,0.590762832890922,0.0943593298082784,-0.173088832081452,-0.0019795073823403,0.317982997186457,0.381709969208507
moderate,-0.161671891039525,0.380603851313354,-0.231698128484997,-0.103648331450603,0.283143742235518,0.374269471541197,-0.365581376951583,-0.0086585302005509,0.103807781203239,0.139974156619673,0.0565417419245392,0.211601297095342,0.297490436950151,0.0849699661291426,-0.0300482951778518,0.199696900640555,0.0891539586807434,0.110773563794744,0.0521948294143128,0.0881476027121789,-0.0905223610076608,0.314768357226011,0.569244349202752,0.3763380631971,0.537002042390489,-0.078720958562835,0.0906156510952426,-0.203923022195553,-0.117445673667932,0.140162764705099,-0.0623914821364064,-0.337477634109909,0.142687479868263,-0.381651436477639,-0.121528426002269,0.329598653091432,0.444621419489071,0.322025326913886,0.464125548814514,-0.210249733103811,0.483000273102745,0.431136781131888,0.303812073727763,-0.191020683194932,0.262824615571003
moderate,-0.179654021081052,0.592735864472677,-0.241364935256351,-0.344551462805325,0.506873296579873,0.454110585761321,-0.470380018491731,0.129643275153463,0.164140636128642,0.358731698530206,0.209374241990986,0.295182123938881,0.441366101809761,0.365225552173306,-0.063270697542929,0.350074933794976,0.136852799334134,0.304190343528948,0.131610569739856,0.273387810470706,0.0105331540919047,0.391682696022166,0.636661204806643,0.557296647552078,0.652347496283478,0.185985254770959,0.312013544753182,-0.144620990736097,-0.297144317651186,0.323305722469507,-0.0536583894649317,-0.4859112071277,0.381241789688557,-0.280003098099577,-0.231733127878192,0.411832563894399,0.59487708793011,0.430440819795715,0.606418200969854,-0.217158525713839,0.584652024073388,0.578928347417613,0.407517050073709,-0.140613408025682,0.173912557424309
moderate,0.0659518446883526,0.462402823857341,0.133885068373034,-0.400553428820893,0.0822411475315725,0.0527227524984822,0.031518056474845,-0.045017465685944,0.249643379076088,0.130430024084284,0.136343554551531,-0.117561291137631,0.265163253912518,0.104061542603681,0.268326624785193,0.105246035747542,-0.015913001489905,0.133935331688769,0.0289261228473979,0.14503676252851,0.126746506466925,0.0504053547384455,0.466184197048933,-0.149456224785937,0.212111263793368,0.272910223562699,0.0393114796141965,0.17939052917232,-0.0391079977487662,0.3093405339947,0.0947536383882853,-0.169453561563227,0.0465587088351042,0.134214290657669,0.264739254446121,0.141130985015492,0.0701064395769493,0.0592452527002506,0.309068112733004,0.326463254846765,0.232390372918471,-0.195726980123084,-0.0045620230571607,-0.0195319110064854,0.223877539407497
moderate,0.146252891695583,0.478216011840257,0.0928100342511255,-0.103324757047169,0.342570567619796,0.140460659912288,0.111876260086068,0.177020845982798,0.165680489508228,0.279165453155641,0.0944550739269826,0.25615211033642,0.162627156723956,0.137541788035848,0.142488164333731,0.213328367489969,0.0874743818077077,0.198538793958334,0.128714136913712,0.106054390427477,0.369892393638959,0.0871260719358629,0.378636414188203,0.0970566018144046,0.104127842346373,0.330474395020838,-0.0309964599044304,0.212046439173575,0.147604723033593,0.268764512294198,0.165929529224273,0.0791284424267208,-0.0663308053363568,-0.0218169416015038,0.325225293681156,0.258805179384253,0.1173632209593,0.163027307858775,0.382287068496803,0.308521977405389,0.175192861368619,-0.0312686148327457,0.267345737605994,0.03090551667193,0.141718590775061
moderate,-0.0044331202994285,0.380027806312754,-0.350473504319503,-0.362190697896319,0.2926916956631,0.137064330321509,-0.416560574963002,-0.113975032398379,0.0949606567413596,0.0552501225660593,-0.106747829996483,-0.0285589927754859,0.0693541441741427,0.01862872957734,-0.160364994835455,-0.0452617592213312,-0.0067985610786027,-0.0671509848096734,-0.11341677685607,-0.103127476476722,-0.0538014077789502,0.317384144634972,0.605054822968522,0.410042488318591,0.249681494846495,-0.0621857019839207,0.176028507212449,-0.271590623563686,-0.126464080642907,-0.0853130327682915,-0.0471571044851917,-0.406904113683689,0.139431917124959,-0.185674131315075,-0.2135674111337,0.0657178025747753,0.322769268955034,0.0295215467353229,0.0569974651826462,-0.315183500260541,0.142941191643521,0.436104822440183,0.300071506471169,-0.305639108608833,-0.0242310052108372
moderate,-0.259712301964586,0.385789942306931,-0.360823592800414,-0.391006237122101,0.334035974792056,0.144165018275384,-0.361976879770109,0.0119030209185061,-0.0282527325152415,0.124726425610773,0.0973750989943813,0.102684868342956,0.252415189431083,0.210305004893708,-0.101996450697727,0.0551387888728392,-0.018460809974348,0.172489818257352,-0.222853279914712,0.0936513744876358,0.063757006384359,0.292324415233033,0.646824476284789,0.294279684911453,0.404817402971899,0.0105471596949234,0.252045594249462,-0.381802772462304,-0.117772948896952,0.0889642727054995,-0.0724936686016965,-0.647182097022457,0.316971528867294,-0.317471253132241,-0.303593467828821,0.214997646933761,0.239662238142783,0.195096992834271,0.293879418719051,-0.171407376752411,0.268773553489289,0.426361322687547,0.128305585886706,-0.282451202812976,0.0551936338074777
moderate,0.238169941433858,0.591267397588741,0.28065147135932,-0.162298243907044,0.356649260717622,0.240662730664079,0.0498524500834728,0.0685528552722311,0.330313737875743,0.221073009419995,0.26723618663753,0.277111487697489,0.294318978004527,0.0754511388035714,0.088806923419825,0.37074988119001,0.122721178515182,0.306287178444005,0.241974355807187,0.340476324423134,0.378612461272353,-0.0653452571714902,0.547197714246327,0.238474355900013,0.319478236404527,0.425457988442821,-0.0288299304724249,0.29688271677372,0.0381268839858739,0.386966550485331,0.142977936945709,-0.0411569161505615,-0.0223756015640313,0.25530265296373,0.136317703705794,0.370089339806759,0.26409307858215,0.284096592099375,0.441386290052044,0.370047515599762,0.368549268878677,0.0295130537753433,0.142098228942029,0.342671591246351,0.366113715107999
moderate,0.242367904339498,0.170596493197905,0.216057399197067,0.161765891151846,0.294106384477996,0.0710618120831692,-0.0097011524380098,0.0675874515317849,0.256922606378709,0.14216961854265,0.0688624074353913,0.264099170069413,0.186689144897948,0.114935712216009,0.302962764987159,0.201828908851714,0.234135350999709,0.102257703245704,0.349061322354295,0.12704841760909,0.21913311098429,0.303213078059227,0.0912327800281404,0.192386249660203,0.174056178359623,0.184997049795476,0.0352562861319507,0.229442874968797,0.0169088502591589,0.0756149911295384,0.230416493403443,0.347162560367396,0.0275425192528043,0.283777447383508,0.168379926225249,0.227323112404996,0.216451913469821,0.0587535077638729,0.0952818004944037,0.375683692584578,0.142250385082508,0.119736179980799,0.164344860106356,0.112785711228287,0.0392192795770798
moderate,0.420748762077178,0.665558338977877,0.482927480801075,-0.0135539482366465,0.42767952903817,0.358404025612211,0.27950582566098,-0.007114504043287,0.496865330415488,0.418033936188818,0.400681338997865,0.302753709083188,0.531096003225739,0.150776026686801,0.320159804130037,0.391263953119849,0.292331283811921,0.505554572612085,0.313100194651312,0.426025936448588,0.594728833284896,0.445180625180495,0.585286428582469,0.234652681900902,0.439114992568759,0.508379428167949,0.0288834968443285,0.401931441876492,0.262581095166188,0.525225441081824,0.337323702829832,0.124109086257492,0.174566411661931,0.218799879068878,0.272739925612798,0.476242420554713,0.377508265054372,0.25883045789925,0.528828958104366,0.605765160251184,0.507666992348919,0.0496649924721738,0.330228940843063,0.211466651078936,0.500111500070426
moderate,0.0700978839778393,0.439820734149058,0.360881508770817,-0.27654316055784,0.0657429548099197,-0.0074340570317621,-0.0077008711153961,-0.0570100211852016,0.218243483950471,0.21393505981791,0.0474713517055573,-0.0489994271523181,0.261757910732892,-0.0182077090336177,0.199226025717484,0.10071481917195,-0.0189132546314182,0.135048075477522,-0.157440331360103,0.177074799663767,0.457742851228848,0.0977143911617423,0.493018320713883,-0.0387732150436439,0.0657977046125021,0.290524789021599,-0.0543461224742673,0.149024561862629,-0.0949916012853296,0.207593887689175,-0.0131964227038095,-0.195361579696082,-0.17164574476817,0.0188752299550666,0.174477655444648,0.145576655078476,-0.0179020064833836,0.0149827669499622,0.290897913952507,0.423915709750546,0.153487545453139,-0.307665626440486,-0.170760963512317,0.0765145794134263,0.183777677076744
moderate,-0.0652486581440555,-0.0099436396519243,0.0758372530104328,-0.348904964955602,0.269094084199664,-0.18056203611829,-0.158369162012193,-0.0291235584737821,-0.0335619520232142,-0.0902775901705726,-0.219801060429075,0.11385933033776,0.0313075053332937,-0.127764538657993,-0.151330133885069,-0.0894572311127918,0.0284139606227644,-0.138490248124897,-0.125187738980587,-0.0852118395739883,0.230385361706502,-0.114375488453398,6.38604060163878e-05,-0.0798041427278582,-0.268033256308277,-0.151145098682589,0.0828727492416504,0.0321437172891125,-0.195520344210727,0.0198025070923662,-0.0635646531014476,-0.153472736289875,-0.0533935439200742,-0.0270437593063598,0.181951670264625,-0.0590539217312581,-0.124322506905091,-0.0187348322076056,-0.0813001959700107,0.130162899458193,-0.195024996779061,-0.199092539459636,-0.188534856688982,-0.0705875764415044,-0.143129248988494
moderate,0.259174127629106,-0.0175453981687155,0.0667083158464338,0.445368927712855,0.206867709345943,0.280027000231234,0.361457022069597,0.235564201911936,0.0634836746244704,0.157739980743616,0.29311194166352,0.218029747061008,0.0403653830733625,0.422524666240799,0.210796124086681,0.220090338212757,0.167567638913955,0.213530407635752,0.224834231757304,0.115498602752523,-0.0731563385784224,0.195872953214787,-0.181757162509232,0.149717968892909,0.148387542373812,-0.0372587029255216,0.23656098695059,0.189648381079493,0.263601528111039,0.189495930481258,0.410840906561938,0.294742713517625,0.225076002207547,0.194212889215756,0.182547984751276,0.202492192835618,0.12972818235807,0.096192937899148,0.194324414920179,0.0129340307422484,0.259425216819522,0.336346678809758,0.20883113915373,0.311133227213874,0.220314427654477
moderate,0.158271455167195,0.232542933758548,0.308362152556007,-0.180228804350243,0.239367461769241,-0.0976255668148618,-0.103454788098032,0.0610799988532462,0.167680749567265,0.0984703502120008,-0.0818716928666358,-0.126224631523234,0.214057555837046,-0.030194982375933,0.0491086138371628,0.0501343635864192,0.0574706914399717,-0.0337451440279217,0.0606400735752635,0.0014927851760018,0.417434507618838,0.0890486474500228,0.165456448340305,0.172756425716934,-0.0717510072854226,0.267109655128845,0.0599191749095196,0.0928338133804319,-0.119113235296395,0.0682756181353778,-0.0216291031506259,0.0934178356865795,-0.135615504281673,-0.0589473612974561,0.209197685473638,0.0455551044672529,0.124802321380454,-0.007073286337385,0.0869633199112932,0.314790013384825,0.0135302104897506,-0.141268112601222,-0.0208270581900998,-0.0661913506725814,0.0918255695337733
moderate,0.0734185016004477,0.239230107507637,0.0969683246186967,0.015389670689579,0.155095776465189,-0.0342207675121566,0.0699093007044373,0.190497366962835,0.20976978341166,0.259166533375937,0.0323301523226061,0.434344615925146,0.0546120598938466,0.281291142901661,0.245625206708715,0.124409370677153,0.195489849049578,0.160457313039117,0.188692380256531,0.0946681842483312,0.183869255069112,0.180154070806287,0.208836893274923,0.115021916794045,0.174178846175419,0.18645621439775,0.15479437521566,0.172485103937464,0.196802956783515,0.149889954155658,0.216119838527651,0.067429562067231,0.248462610313656,0.18597937707151,0.104709671171766,0.178630404170705,0.193143906244174,0.100928440926771,0.194416995272342,0.118680424345506,0.120100177555838,0.150395800388954,0.178831286310357,0.099991216272768,0.193379519980165
moderate,-0.138452845117544,-0.304399996201274,-0.245975136545291,-0.124803210695286,-0.0272665593935199,-0.245764348089063,-0.396347043684331,-0.159713317846211,-0.266267881183388,-0.137433630938807,-0.253279737660797,-0.01038688465101,-0.254594463701484,-0.187025811742054,-0.387720041445025,-0.254579319223336,-0.0602512956186612,-0.254547620621033,-0.217085878044311,-0.259006495992827,-0.0777557041075921,-0.292405634784883,-0.361422956695057,-0.0656114019395729,-0.352911528870757,-0.229738594623582,-0.151754463625396,-0.14862168986739,-0.191075254355683,-0.216944776175506,-0.177360121418186,-0.0452733663609808,-0.209943421740873,-0.0638949493864308,-0.10514012795518,-0.240723829504393,-0.172584824675647,-0.295372220787873,-0.224627138801856,-0.270811287340176,-0.352701715438379,-0.227042660403205,-0.297106676173043,-0.176778148822235,-0.223711492926449
moderate,0.141702585604374,0.124908820527188,-0.0478089004938616,0.210251148719404,0.0038924821365199,0.232409342060822,0.0820185266499554,0.271822221480162,0.173397352516985,0.18851016467462,0.141944571440061,0.125677435202848,0.0339356142744153,0.19407231139521,-0.0798555673546402,0.236884222095986,0.185864417837225,0.0757370409821101,0.262411457675161,0.0330089831712036,-0.0250150640507181,0.101306319869443,0.119753538425425,0.184547437484898,0.224775832927223,0.0392998031301439,0.27323836096031,0.11537378605191,0.38966769014757,0.0270883467043294,0.170667042369875,0.28300689495759,0.36439475466044,0.0204067559836736,0.103627035669798,0.191146955863651,0.0722850867341598,-0.0845111711896093,0.217559300471702,-0.147725945321423,0.286186963400489,0.277903976437941,0.200499878628392,-0.0638165189933702,0.118682142661096
moderate,0.192384098925289,0.232258283444851,0.062175463363027,0.144494370718919,0.12656812698731,0.256792557897551,0.164357250712307,0.201565520697748,0.345736903929024,0.20903029802703,0.322951495641883,-0.108011095225417,0.132817158249635,0.186624085630863,0.302543493126402,0.0464671549547058,0.20151414663225,0.273427099683512,0.0953702255201761,0.318891107490792,0.143642784673061,0.277164010631061,0.361040642440489,0.184517386315416,0.242834296565619,0.24654498305469,-0.0853093473860476,0.254476998397452,0.298399405217676,0.18763893099164,0.157163359391326,0.0829029143383237,0.0357324648626797,0.332885409654638,0.111488026888421,0.27681401608954,0.0653467856375886,0.240647835226513,0.187280009739337,-0.0451009002973813,0.403033009379656,0.175807930001041,0.203953036037379,-0.0405163156012515,0.274587953759908
moderate,0.132557803064552,0.0629355938013184,0.165587175537187,-0.116335968512212,0.0224491174918256,0.124753144244016,0.0485600113117095,0.265069232919652,-0.0132994335395679,0.185329319359913,0.0179028741954504,-0.0009754301693137,0.138028156290403,0.215300592894207,-0.0688223783063041,0.0993235827263836,0.0635446734044759,0.168217095842943,-0.0285395848992126,0.181129367870211,0.126711187959419,0.139932757029334,-0.0458635981082918,0.0802333457787387,0.0194854487612299,0.174566871351319,0.149666082221002,0.183269091021438,0.0438825218485727,0.108641321629411,0.205012613147427,0.0699247088246894,0.239101922013848,0.327812457401855,-0.0333442961977511,0.0818042333244406,-0.064547521549593,0.143991584242743,0.351716429077209,0.0088485893941766,0.130529753287108,0.124136316154917,0.0181431170710686,0.0886001948100911,0.177351845390908
moderate,-0.0801462855050699,-0.140179819674156,0.0293728257384048,0.0184004225143046,0.0116740624915422,-0.173901864960992,-0.136467222627417,-0.213316615500095,-0.196550733210843,-0.168495915710814,-0.211709389949018,-0.206953036796306,-0.161040774393465,-0.19985008340126,-0.0848108717349776,-0.204713816348279,-0.0275250198604304,-0.203808205212318,-0.160140695165447,-0.176718733994677,-0.038838910222051,-0.169227588371229,-0.0837496628541456,-0.0909314785793108,-0.18107154810252,0.0035380789668232,0.0036198433813522,-0.110177259542562,-0.286196694509573,-0.0526929126583255,-0.17019278562436,-0.0507946943808727,-0.13077254412994,-0.0415558174167818,0.0395570249160129,-0.133864094376168,-0.174062361231527,-0.0481813655101028,-0.084342924893701,0.0360097084582149,-0.191859367061541,-0.194124725278787,-0.0846156495265399,-0.257534015356578,-0.225683061649192
moderate,0.0283548466115583,0.270509152744084,0.324777184702898,0.0971490658884358,0.258102553598791,0.0509652747677554,0.0342496661618879,-0.0733902195655528,0.143978758820823,0.264567169436512,0.275857746911625,0.161506219281136,0.224905633829956,0.1049079972285,0.0792778735842347,0.240810394795368,0.0838826993426222,0.261541968788988,-0.000905753228361,0.318514341404919,0.259816888066054,0.0496189669243222,0.211350677177576,0.0330148989121439,0.102941320075608,0.179622533141793,0.064994988268702,0.117704964033972,-0.0021601555021318,0.234265864338641,0.0708931458210252,0.0487256589806991,0.11500072565297,0.115890623451309,0.255553615399129,0.180764868938001,0.0857355244738982,0.0588643720259287,0.142708312478224,0.318424492848238,0.161675930952344,0.0378157866863339,0.0561008961680241,0.189246208771223,0.15236082186474
moderate,-0.0461918331159736,0.404061246758694,0.234803855893259,-0.0297871651981022,0.279104597101917,-0.0887270168519856,-0.068234349002366,0.0564349004241015,0.0415561633771262,0.202523904460282,0.063333059885414,0.211412887107564,0.0241505885223153,-0.180430282629998,0.157493536491978,0.133638194713898,-0.0702378575781799,0.119135159958997,0.0338641784836182,0.0708606059515842,0.459333594201114,0.0476769167072482,0.0913189295100668,-0.14730861543946,-0.0177576804107497,0.26285944283128,-0.358617942387843,0.0318029038372535,0.0123285058797329,0.217912653707897,-0.0898591022603879,-0.14168737424275,-0.212659828956759,0.0174496593152114,0.0098831780187252,0.121922200069748,0.207077852602818,-0.0186172894991268,0.112122575940443,0.383599218470795,0.120979761683001,-0.152350390906056,-0.114033382943644,0.0655672619000417,0.0565965256026295
moderate,-0.306456313648979,0.391551270876504,-0.0929428631291515,-0.544324944606529,0.134227638225372,-0.0945882963825283,-0.400174805335167,-0.0699041580092892,-0.0528797706733578,0.139380304138333,-0.0159978601141758,0.229588407585722,0.123058271110373,-0.0193345783181492,-0.195251077506923,0.0058732363585308,-0.209342636029777,-0.0575023954370032,-0.250632632446632,0.0488013675744768,0.0542773098111072,0.0763527542433106,0.390964892089435,0.046738613898537,0.196669816262427,0.038963611118807,0.0480923048299918,-0.281974878337222,-0.18065413809243,0.100849123345222,-0.279028392404985,-0.557130496496334,0.0615373084166396,-0.215405275282851,-0.285096389086371,0.0413522697807691,0.0417540513607973,0.166819020196026,0.183387573583675,0.0143518199479596,0.159117686954208,0.0246924645590907,0.0014048411940194,-0.255776339170021,0.166963154421393
