group,CD11b,CD11c,CD123,CD14,CD141,CD16,CD1d,CD224,CD226,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,TCR
moderate,-0.616067321758577,0.257528059992137,0.4343166189761,-0.395369729095695,0.0594106427990691,0.37633119900253,-0.244730810385271,-0.413794151214689,-0.154113664115639,0.173277247709683,0.185103641250114,-0.0246090927680535,-0.418833827136122,-0.548414507259932,-0.535585478992376,-0.327471000739198,-0.108311001580049,0.248195530633382,0.108167414391927,0.313888416043385,-0.160057259583232,0.189459375016985,-0.217491562891975,-0.448222841741562,-0.264821477801394,0.328915379139984,-0.28379729060847,-0.517963947684711,-0.285956886044505,0.207918143092733,0.0088931377590058
moderate,-0.394374788615673,0.112318611983571,0.265594276209964,-0.399106719417289,0.158684718616504,0.173005122892288,-0.27100972200374,-0.25461081071038,-0.296334025409167,0.0944727714421425,0.0790924473584213,0.110203495230941,-0.295083577554098,-0.387076586782924,-0.37403675009495,-0.373021445008996,-0.293975561601136,0.0473322232255327,0.189009727547989,0.171073969102364,-0.293832500226608,0.0540941194660984,-0.195589713970191,-0.3793172810557,-0.388021973646684,0.108923998794607,-0.226432041716021,-0.329128124691894,-0.184056942706777,0.155961481039895,-0.109237054183433
moderate,-0.398061265130238,-0.262438952063899,-0.143141785307983,-0.369190077409408,-0.3275571075459,-0.0682301803453863,-0.120490291496492,-0.282442186777238,-0.104946351468571,-0.0921962040837446,-0.324714233832752,-0.211899588699172,-0.468786066684592,-0.38500794388459,-0.42198006933987,-0.245067003206695,-0.263254544278083,-0.18916859274101,-0.0653309664817961,-0.176548023553214,-0.0117414463126751,-0.315322457046608,-0.267144390472237,-0.331708194513489,-0.221173288325883,-0.190302893521988,-0.215669918760477,-0.312727667108828,-0.471812224055376,-0.142781726050218,-0.0099504134074906
moderate,0.529032449392923,0.221128480863838,-0.102287058174062,0.458694600784909,0.180845431313841,-0.165240087096047,0.313395987996571,0.334986954979045,0.270611307899195,0.0816659310229301,0.192732518195868,0.279611285901198,0.429672191450941,0.491809070120932,0.526455094808096,0.369485925380255,0.4400726710985,0.172893424513075,-0.0215224250026825,0.15287858694358,0.28799513395284,0.319707130034107,0.428376214732796,0.472515903764279,0.366267542768752,0.111328589183795,0.283976705352892,0.400963817364103,0.489107550684796,0.0120746702700958,0.0293982589835618
moderate,-0.227784600172515,0.660006472269948,0.510085260644832,-0.19645332296868,0.203023960974253,0.594152062285787,-0.0441832345845347,-0.140634508686584,-0.182846642592669,0.293931114177412,0.107794537208552,0.34500691865493,-0.311217072353295,-0.33875171174999,-0.424880514661621,-0.38622894398567,-0.333980585281632,0.501002923136589,0.300890403043584,0.368192405157242,-0.149471407687396,0.429339626321015,-0.102228208614077,-0.435381640513705,-0.233667835610049,0.482525808915606,-0.125404531370537,-0.416019243213243,-0.135477663084964,0.535704203719688,0.0107867975219458
moderate,-0.127666960098558,0.39957290951724,0.265558064072056,-0.0142548828271537,0.021846126534592,0.132539198885958,-0.123550610715358,-0.194848822516762,-0.214716111546945,-0.0551786786947368,-0.116896923254187,0.146597092142533,-0.0657074842295307,-0.395207139073583,-0.213761499035059,-0.289986871178605,-0.0972701573548905,0.170128349265715,0.279532862286978,0.163933192974207,-0.194253834849725,0.236354018344195,-0.0809549879875426,-0.11931605029324,-0.23526783702204,0.228254488926502,-0.285633779660177,-0.424445296703363,-0.155555169175558,0.0881774468760582,-0.164691732750368
moderate,0.242856083494776,0.660507108903862,0.0719700165489045,0.126270881682616,0.239719462289355,0.107953740100329,0.202239335256815,0.0949422847278593,0.225704778131204,0.328527948087902,0.121617132815496,0.346105518228584,0.0619504071054613,0.155357294789266,0.201021551973981,-0.130601686614998,0.308520059301969,0.286365816480242,0.0118666005559491,0.310746975714415,0.241095075147526,0.433876657355551,0.252875475829903,0.0108568848392634,0.139964186716476,0.361802765663615,0.171526339565857,-0.0477355156585703,0.040469152679521,0.205995123527519,0.130107075991748
moderate,0.336343042671399,0.0841373745506141,-0.0632914892515983,0.438468930814738,0.225246997363579,-0.0063635820988858,0.131741971602737,0.226807092238292,0.0117618597084767,0.007745763900716,0.103567369126383,0.196051540844408,0.164076345457856,0.106430929254997,0.302890078197686,0.038281614173541,0.137648787733448,0.325612655727193,0.118766054513835,0.160539512732759,0.0770308682865497,0.32986349459373,0.248476944045752,0.136850620260873,0.135622642056347,0.268054916311367,0.354292693095497,0.362149926089477,0.337476541294517,0.0442754547506581,0.173816287939552
moderate,-0.422739645196279,0.21501909159688,0.11103667522893,-0.211297621964363,-0.0944322797128197,0.332615676828795,0.287820940937709,-0.441925671232354,-0.0758068658359228,0.244152941730599,0.154711067855865,0.247031351535219,-0.366910890922712,-0.558883613764839,-0.406814021859078,-0.170696925376027,-0.207000680784063,0.0569147255524006,0.0996872077461135,-0.194310988630856,0.0438707314086061,0.131841714174145,-0.414204141981008,-0.359171095011034,-0.112046544008204,0.361481506875163,-0.132181302661345,-0.264137980821256,-0.154553770850051,0.0389863199515967,-0.0164208710098094
moderate,0.037135064048564,-0.348205110097483,-0.178897839027438,0.0409407515042648,-0.179225255915296,-0.115853307402146,-0.104085452653679,0.0574514535123214,0.107487891580924,0.193825672249616,0.118065877155465,-0.0525043776755534,0.0448709903214234,0.203684149696223,0.219729128395693,0.118990116157454,0.160398023726701,-0.0880097702367165,-0.0670714189859574,-0.092912236941223,0.372060265668273,-0.0883698114784637,0.17855435628593,0.0483466767392715,0.0967133791597677,0.0781541143384173,0.241474986325273,0.195240944223238,0.0600763971681201,-0.285468646431983,0.140789364684945
moderate,0.0982307037093349,0.454045386850966,-0.0720765188506067,0.117242005593341,0.440107568298284,0.239746956883081,0.104828912802747,0.245880466896239,0.11726771789678,0.104033139351974,0.147660944832969,0.272234621994546,0.0968645187040353,0.0845946303355611,0.0654030279229055,0.002624063765259,0.202083201958804,0.325086858565914,-0.10688102822758,0.248451208627616,0.0908852745411551,0.443877766385623,0.13399008086511,0.0416363960636832,0.051075052922772,0.34696742266013,0.156822444597634,0.0513098868707224,0.186268338155839,0.18710579376019,-0.0702857945057578
moderate,-0.0212660020684258,0.514214634450769,-0.0363245890770142,0.0323618185573706,0.0320317667867826,0.265238545221374,0.0222826530860407,0.0774443935475391,0.125359443051472,0.196102230281017,0.185084124168605,0.350232334371801,-0.0639744762473062,0.0642367322419036,-0.0911192956547824,-0.0035265844672273,0.149214051362083,0.43577410110586,0.220262766090274,0.504307137762492,0.0868585183464117,0.330880403366663,0.0135426339901603,-0.0052447375338842,-0.0105173307687652,0.422966601436551,-0.0042329154223466,-0.117336583432213,0.0031805847441324,0.283726882772794,0.245078482737629
moderate,-0.0908588723272528,0.439133068296922,0.131575354808305,-0.0737078279008082,0.279062506738941,0.232181469123274,0.225983037313148,-0.0591618524656801,0.151903414909224,0.352868604481151,-0.0923316960300698,0.247477315387985,0.0322019067842499,-0.355009339772732,-0.0727476983583628,-0.0964358964846895,0.0757587915767265,0.225633352346421,0.0520727952876853,0.458446199940572,0.0083557040366179,0.291093620596128,0.0195192875870392,-0.0153141960058912,-0.235437064478829,0.329258577709592,-0.0258236437212674,-0.214822158960782,-0.0150132806743426,0.21925067135857,0.0882830999997882
moderate,-0.593531135191519,-0.0249442112794604,0.0410682036926502,-0.346901741917954,0.169933390396123,0.228872387660431,-0.183125504168791,-0.242354489242156,-0.0446161867091762,0.0692860449962055,-0.0041770690873007,-0.0745307915806919,-0.266668386392303,-0.588786748791399,-0.259105182242913,-0.150060260709514,-0.0719194477017956,0.0802167170909487,0.25810450514124,0.350875722608228,-0.0862656567657037,0.0510056686261196,-0.269506783432661,-0.195027510996901,-0.264044676071946,-0.0809671258548639,-0.288123106105179,-0.163927984854654,-0.0485678460761286,0.0072144481083594,0.0677820657470698
moderate,-0.154405412164903,0.223950539616823,0.251685731511525,0.0587838856949483,0.209557361159764,0.0710046712228921,-0.0130017748550827,-0.0981479387251875,0.0493111447531281,0.0267864200307041,0.0364144341827937,0.185743234675457,0.0022290239887973,-0.346134672273742,0.0542844851610988,-0.214093637293865,0.101333888138231,0.126314095355926,-0.0035521977648668,0.230464906313712,-0.0405877819010992,0.146986761823844,-0.0701662258779215,-0.0390512984361798,-0.261534304783777,0.0657327298900247,-0.127835696097464,-0.0421610824372702,0.108295868626775,0.0771106497460701,-0.0437789148205482
moderate,0.341185570999391,0.60629745919254,0.173156305846844,0.507829396967701,0.335558927117837,0.23149790775821,0.301406642660981,0.285714187545416,0.226638371308187,0.296418105091374,0.281474754424461,0.556535345769757,0.235999552064854,0.194283060839398,0.437388540628594,0.0957207636597935,0.390473675090156,0.383615609219406,0.143804275897667,0.446380118674392,0.190380812677755,0.504607782813099,0.34775507216708,0.305964791411146,0.179192659983621,0.445869153070328,0.201724779658156,0.130540500833065,0.361176909788456,0.339605017848769,0.0237146520266916
moderate,0.405488657323678,0.139340619161108,-0.0590554588798329,0.409220334305155,0.327855595285921,-0.175973507999502,0.323165783814481,0.484867590186956,0.631964380589354,0.0479826456220107,0.245669028256246,0.0678239656573733,0.490947756843724,0.37705383090971,0.573439673617974,0.234656061500293,0.773562157429376,0.145826497537256,-0.104001234557588,0.15754449964199,0.635695400609974,0.439428829429632,0.461966406881954,0.415438447219232,0.357542306727825,-0.0654818433561452,0.331116836901348,0.382321716685458,0.277622019729917,0.0076067982854085,0.137933647311555
moderate,-0.289335847443222,0.287703793579299,0.147460113976315,0.0281414886083544,0.0994692420861467,0.262593173064189,0.123022621176646,0.126073187132978,0.163617209289078,0.273159767249008,-0.268748450025979,0.401033242898753,-0.0304264330292177,-0.450896695168675,-0.0274730953717911,-0.149661952452617,0.162465969584792,0.282725667380756,-0.0234822516139836,0.332196932161804,0.139218968276821,0.411322422825977,0.043139035507387,-0.0491204611552985,-0.099334074709698,0.275246445015573,-0.0616231781792433,-0.0808068157921795,-0.117209498729718,0.0459966478812279,0.204631953552818
moderate,-0.10902508617743,0.50703550439569,0.0622126040575549,0.169712721122009,0.270319153304725,0.216117840668696,0.230574844633347,0.0760695313802968,0.0897208784948414,0.314051429783662,-0.105254921584641,0.436806561784079,-0.0528431239274487,-0.373199037552,-0.0018065190691634,-0.181975903957244,0.0218934986848218,0.339444237807795,0.0902190591467962,0.399257493992272,-0.0048046427376378,0.261561670029959,0.056792916041255,-0.0079596698854608,-0.212330419347623,0.341313272752316,-0.0837542410676724,-0.168527909909367,0.038450640167355,0.194235675949125,0.0760814247322369
moderate,-0.334831995554827,-0.123013606565249,0.203921122526139,-0.158219503776715,-0.106647485795767,0.0240430449431569,-0.328960107527911,-0.353742461238746,-0.0182474057285563,-0.105165543394268,-0.0928952860627863,-0.129285706508338,-0.326427176865718,-0.284503645270239,-0.254049454343969,-0.359326621947495,-0.293865276956771,-0.161258433489192,0.165765608034253,-0.176063324668395,-0.168625209613658,-0.387902682790345,-0.335737549867497,-0.0918054909528961,-0.185441663497797,-0.138862009577192,-0.194981410689692,-0.222098524362193,-0.256812058140801,-0.0958443109685037,0.133302283710382
moderate,0.36779447686216,0.0404877405302404,0.0128423891858752,0.165807987783899,0.13531411677456,-0.0379094046415677,0.287571303111534,0.0566019925856877,0.195688134676511,0.126692519348435,0.0725473488264714,0.135651904410516,0.175801413396607,0.307460654587159,0.194339414657494,0.258920272840117,0.370310529509046,-0.0499236565383999,-0.120562147689085,0.0046869551750315,0.222950078409299,0.237313057613852,0.2429045885511,0.200809110885024,0.225449427720246,0.0846983441544429,0.198897868595052,0.232444738909979,0.136557527395619,0.0442209573601169,-0.0522343011249294
moderate,-0.491203251415815,0.292023420605767,0.419489094823829,-0.474188671311042,0.0962379111802743,0.493590957190071,-0.136259709691005,-0.240906905130705,-0.457862975825518,0.174749708407254,0.0891284134002917,0.258123816970998,-0.195451544212232,-0.555641564654314,-0.442753260188006,-0.390717312649061,-0.474405300434094,0.255948644178212,0.172278393910078,0.431011351923064,-0.428018198129459,0.143556202346612,-0.300527050010127,-0.421286666410579,-0.501727651940894,0.198237103981121,-0.366984735661506,-0.412440999415818,-0.235142072479165,0.211714503422832,0.0375520007156384
moderate,0.168951874492112,0.3896341935924,0.0702141538368624,0.309768665622721,0.2938203726003,0.0816035143078745,0.155150827420444,0.0795600755129789,0.205575383663552,0.151127961139746,0.0684764196273345,0.370334295600445,0.382851132192731,0.0480500169801006,0.111037510618206,0.071115027626618,0.203533396747689,0.167729162303611,0.191897148980402,0.321954151753701,0.125829887803547,0.241892615552562,0.228074071461016,0.20179135881592,0.118276805160369,0.200382261189876,0.111669487880672,0.18416077460514,0.370807385190455,0.232257446220016,0.0287103553958529
moderate,-0.343964270187489,-0.0656228216264743,0.248629377439861,0.0647755965846523,0.107785530920398,0.0939334533174053,0.137997353651184,-0.296395109911275,0.0673317530329479,-0.0033674499373905,-0.267252240182481,-0.0332924888013971,-0.164208551129616,-0.55345919224383,-0.139244220582328,-0.197088992565006,0.0780700961285206,-0.0661858515452712,-0.0091809199058039,0.262009584119437,0.0604697947391842,-0.0972819118715281,-0.169793820205256,-5.98848054703007e-05,-0.178828159335539,-0.188360361931399,-0.265976111327049,-0.0122879918264597,-0.0324639224037598,-0.0157356556223806,0.0101804203363702
moderate,0.103616315444699,0.646700590263503,0.169068679119091,0.125373811150314,0.368187060875962,0.490429228044907,0.333986533207848,0.0117600655569023,0.0984293790143306,0.309734968600586,0.203691968452062,0.452374560739699,0.0570252824460971,-0.182577740220901,0.0574926240840817,-0.0910281129335146,0.188040262586606,0.460907277494455,0.0735852063258506,0.638235298416179,0.0625277974113623,0.688837627253395,0.206592624350662,0.0113596953057547,-0.0473236032418079,0.519512036813738,-0.0789383294251043,-0.215516889042342,0.105451224813002,0.437376138801718,0.0112682358474712
moderate,-0.489494752269034,0.466118287157922,0.111486460728588,-0.368629018653828,0.0897713377636031,0.432102765271957,-0.064397742324463,-0.237685041751178,-0.0245253717063913,0.441245990432005,0.0236165151972855,0.319407577064456,-0.37578015270559,-0.615370636925076,-0.451728037719017,-0.445400013604013,-0.0360200047153324,0.39861249264818,-0.0290755276949737,0.622508653040302,-0.159935645108716,0.539093435792092,-0.13933941116481,-0.475147394633664,-0.123809081416961,0.528144189286645,-0.177654212143512,-0.566847856787077,-0.416518331068827,0.313960032121766,0.102388064058017
moderate,-0.133597846602304,0.164647035174007,0.321580822728174,0.234089877501508,0.260314118671979,0.196347128902141,0.126894406140484,0.097814069621134,0.323940392369247,0.0870970278699057,-0.050840223815755,0.343590897710852,-0.0760076958634646,-0.325944098570925,0.29289524291926,-0.156401632526854,0.280493446079661,0.173325105031124,0.131828036273956,0.214985259463852,0.251373558486779,0.288374158308924,0.150680589262247,0.0037902066573793,-0.145901777857987,0.101529449781033,0.0711747358452891,0.113616719204735,0.187348190212018,0.122326281305515,0.0898558332620137
moderate,-0.357262749444038,-0.14552632711248,-0.0185918574385425,0.0232354450704348,0.333016944232885,0.0424097598538794,0.0902376187450501,-0.25118458721352,0.132241625655486,-0.0119189720656281,-0.159538327617863,0.0909699224974812,-0.091087108048129,-0.391957149674414,0.0155713677652818,-0.230947526416995,0.330047208168062,-0.0645814289430237,-0.0783406163837995,0.152200814664011,0.0840905731353266,0.0575905842448001,-0.053140249574138,-0.0065225307356765,-0.170236422081882,-0.0237072046053451,-0.240534386728496,0.0532070622440019,0.0665700547197588,-0.0067518226444588,-0.119717086515913
moderate,-0.011920248143614,0.153564163251575,0.146585459865158,0.0900927474317229,0.265532190845765,0.0284844549958477,0.171842582373925,0.0839874317668414,-0.348901769167013,0.0777907787145757,0.214690231389701,0.394816292027947,0.0310580861289328,0.11690164870361,0.136979946863994,-0.0699345545147587,-0.18041351900431,0.0186190779875773,-0.199906425119795,0.243464793392441,-0.119834911449766,0.182515478435027,0.0662027755639862,0.0903613694032922,-0.101963764011335,0.0619729045693962,-0.0036480402397273,0.0830096686747982,0.347202287810063,0.0203525021842294,-0.33271649377446
moderate,0.0237273662908233,0.467109554520133,0.0453091550262751,-0.0913662833776568,0.288066678939065,0.0155099210629381,0.164133470409419,-0.0780666359808352,-0.104065578307515,0.230817823340422,0.113092339366117,0.42781662109251,-0.241042437683042,-0.0988517101656318,-0.135205587989131,-0.291631501834437,-0.0385136457332185,0.257515482084836,0.0234685793537302,0.365153828109699,-0.308065739776428,0.458880528513521,-0.160935017758097,-0.202821430255558,-0.149692722652896,0.412822903620947,-0.300948133714845,-0.450891129759789,-0.14013902886586,0.310680439985032,-0.052211042361276
moderate,0.345110070075542,0.0590712461489996,0.110351764125664,0.257314052171591,0.25994529342533,0.0007510665815403,0.191578551567909,-0.0284038753580211,-0.13281420028892,-0.228111805484761,0.107115170216186,0.202351878415908,0.0919146317244159,0.136728874237461,0.249186746073764,0.158002430046993,0.269275821771094,-0.136513493456302,-0.209600884218618,0.104925936221179,-0.0988219787359042,0.259588130094573,0.0929751643557583,0.477881984408604,-0.0733440329987864,0.080836204539731,0.151680236240415,-0.0603825876909574,0.2246030268708,-0.180067215296511,-0.325795921193515
moderate,0.231204400603586,0.140910715845637,-0.0838795175195181,0.250069646959355,0.211243123978893,-0.0730408478035026,0.0638776706210533,0.277513445551879,-0.0354087180491086,0.0918005208169881,0.0845348166328472,0.1380095668458,0.130884436703631,0.293758429832911,0.294186342004795,0.191741283243214,0.126351979228682,0.032068354917803,0.0664939313249103,0.0440544024880736,0.0029297686564972,0.115492940744804,0.216974543169544,0.0936147855950791,0.107979767523488,0.217962927559965,0.159057340655215,0.027606592077469,0.168860261695805,0.111620904658592,-0.0213605635310664
moderate,-0.0437815245110598,-0.28834467622944,0.146943789312126,0.0541847943931008,-0.0463380087044558,0.0589437326896457,0.274587444548849,-0.106068502708394,-0.0901693753111464,-0.240286041583943,-0.180014271458754,-0.0192235649518322,0.147793312146478,0.0149446846609933,0.0643983504663532,0.0215238072819044,0.0333132355873453,-0.28799778119532,0.0416172959894735,-0.0871345579224576,-0.0160989398216769,-0.252608501787358,-0.0381501396675382,0.0877971203665334,-0.123295212185679,-0.394837017969205,-0.0404022643661883,0.0880759241146363,0.182976862954085,-0.287140635939956,-0.0903425669544378
moderate,-0.160132090126407,0.0582484205478003,0.0669347498450528,-0.226318597066514,0.10208003219402,0.0979376243570084,-0.13104358797869,-0.217580482715145,-0.30724332539696,-0.123083772397346,0.0645434305080855,0.0574914746615313,-0.223410773985855,-0.19108643188845,-0.201742235434537,-0.231605263064094,-0.295704630263396,0.0316821684763294,0.0376683096317533,0.0164464001054111,-0.406884854392684,-0.011472669924241,-0.200223926166364,-0.182931529969818,-0.270140480418128,0.133654298798382,-0.253976369775425,-0.344311194361286,-0.158830328746348,0.17019062975364,-0.328855052799683
moderate,-0.34527244400819,0.398963127357754,0.297698211150666,-0.454839989584089,0.178547511565681,0.454724175177859,-0.359848209881382,-0.373229232370148,-0.167767855900055,0.215450844591351,0.315096636562501,0.159541029677492,-0.541593276000871,-0.350237155347259,-0.598084829175605,-0.401332415569008,-0.262512723031553,0.323404370529828,0.312651168478877,0.387539754194824,-0.140914821682821,0.312438290385192,-0.264307720877587,-0.501369160740842,-0.100441962256253,0.507733096070323,-0.32935481071186,-0.500070653490916,-0.316981224118707,0.37692112199331,0.0225158486811495
moderate,0.193954880826299,0.429428122109256,0.129029283503282,0.125546878313793,0.196662277216402,0.192127994715873,0.116829100525966,0.0954821929244744,0.341614687980271,0.23606272775783,0.326457898805308,0.468502910576825,0.166293573023033,0.0466509286042554,0.280326274334275,-0.0526133824605157,0.408104906501751,0.338493757301652,0.0835879097410667,0.438000168736496,0.340610880292862,0.499905041849475,0.274267882825503,0.0593605149915251,0.114740138788934,0.384043905481092,0.0596510100869251,0.0925019786564473,0.237477486691484,0.274712240187398,0.10283986308915
moderate,-0.281382026995331,0.339919958527381,0.480000031903413,-0.0304079550469047,0.0222588997025136,0.532613902053351,-0.186264937005236,-0.289084370134125,-0.236501040973409,0.0527656165795128,0.0740897565573841,0.151810964816158,-0.309761501203561,-0.290362239563681,-0.132718690504507,-0.298985416929322,0.226023703181757,0.0517908346335598,-0.24588279495753,0.483640080486892,-0.193245766385262,0.516015285057892,-0.17593937248697,-0.127262804973278,-0.444855406454044,0.17296746083688,-0.327417217040778,-0.51838179362049,-0.180368039666662,0.149332488481097,-0.257019089507492
moderate,-0.500523833873074,0.304629816592017,0.442239866744709,-0.370626707365258,-0.207545451632265,0.633880908650834,-0.476439736894921,-0.432115776578726,-0.313291608667449,-0.0343849179451224,0.296314868863816,0.299444882280495,-0.541006261741494,-0.464136040856467,-0.546595773065055,-0.587618813103157,-0.0746820228196289,0.373054147897081,0.126508510003737,0.408573606712771,-0.329639354141427,0.225397652666937,-0.377819975034421,-0.542766211854899,-0.460358189465576,0.499421055554278,-0.435011168203905,-0.60920788947051,-0.419040026064782,0.526377060250663,-0.127096724583806
moderate,-0.240884456497227,-0.511370909513109,-0.146298115001413,-0.0306962659571593,0.0243327073861078,-0.343545594572662,-0.243281103401454,-0.341423042187028,-0.304335600926932,-0.470698474628797,-0.279570090641061,-0.519689309389305,-0.334449529489747,-0.388829270585975,-0.0360662429565062,-0.05846262147627,0.0353509538991561,-0.45169621320043,-0.480599632459224,-0.178396918999167,-0.32309004877051,-0.347565653057178,-0.218658252259718,-0.0007356678753726,-0.349695801410481,-0.42852640625669,-0.356249420630225,0.0838608677110638,0.0980458000702783,-0.453458264450691,-0.327781253350848
moderate,0.269952885162469,0.0059875033346605,-0.171788173501647,0.321615666462336,-0.0688726213395535,-0.0775356452378346,0.0911367596740545,0.195593319188309,0.181115913947753,0.042248660340482,0.0315070435283157,0.0962139037699032,0.387851401245157,0.279302308434148,0.2654066509782,0.351240881112487,0.18472458907308,0.0007978965015465,-0.0108621306079624,-0.261700970078321,0.155510225470703,-0.102793533322899,0.229891568912782,0.290741196172001,0.204118944832678,0.0356223219358304,0.190730053205236,0.162835690637941,0.222381803827105,-0.128283972735502,0.0601247245827472
moderate,0.015417489657596,-0.419850969141917,-0.212496341851732,-0.0127763528548699,0.028570553986375,-0.1038789678906,-0.130679166775333,-0.171858569735758,-0.46410324664067,-0.385224342078326,-0.157560741592242,-0.411747031839281,-0.115392300961533,0.121484497924278,-0.252586178374555,-0.0376411020968051,-0.128815889752138,-0.460512069529707,-0.198722443002973,-0.26631037693748,-0.42440474780914,-0.285628215550552,-0.223105119632618,0.224732154749286,-0.113090622308293,-0.35936247638377,-0.137218773122966,-0.090602839818812,-0.0847493466372963,-0.413454117251409,-0.390117977740995
moderate,-0.152332642164863,-0.168235922246804,-0.0338790397058729,-0.0687748690705197,-0.081221610745868,0.0016255046588772,-0.102041606828404,-0.0848625899131627,-0.222864686073507,-0.243018835508941,-0.195206636097572,-0.423431616781058,-0.255198141552124,-0.173177655969883,-0.180088626443569,-0.117295517971649,-0.275208745442082,-0.310956040704874,-0.27708457716188,-0.166755137185151,-0.279378069483141,-0.13565618142547,-0.155013961681806,-0.0737099639776801,-0.156727334343941,-0.212473483101317,-0.243110275496536,-0.23279477460454,-0.138108810377083,-0.222288365595722,-0.250085326692409
severe,0.333799149719961,0.531815590187939,0.164141941989875,0.277583329583846,0.30038549712883,0.321832370229032,0.380059276419654,0.239596380517717,0.255045948783302,0.375001855116726,0.325921696994901,0.636260208060401,0.228925528741255,0.26554077380037,0.227961093221644,-0.0016947751003649,0.315608793316981,0.421684244026185,0.255787030478594,0.417624227007967,0.172728695991087,0.539738388956453,0.339588348567968,0.191254194269262,0.160024788556702,0.55882858748375,0.224028063588196,0.124818881703739,0.29267524564007,0.431727928697607,0.111668242811215
severe,0.120760429389253,0.108912189082722,0.216401835761903,0.229697431663741,0.172654768251539,0.12803453864743,0.212308453641621,0.115590898235563,0.147920632318885,0.111947498095854,0.105902760762769,0.0780749717740563,0.232233515093862,0.104568970260944,0.259458345618681,0.206938499940938,0.225090855188144,0.0553201871122349,0.124306677442687,0.0295176663084397,0.106631249211089,0.0667352556273863,0.217358233748774,0.164588352381763,0.136914891997756,0.0296323403950851,0.302440399910929,0.218242964312797,0.223459243239081,-0.0445658530592119,-0.281519138338017
severe,0.105364763694058,0.454398001119432,0.247177993478457,0.309527724908822,0.254763638687525,0.150495719095819,0.151766782422548,0.111677589734456,0.215300805091146,0.266666500022926,0.12211024309939,0.425868195355028,0.0991857485360766,-0.164515879924631,0.172051504693549,-0.192589779315858,0.237238537280369,0.354016978564775,0.164872416813991,0.42016647598481,0.128247878728679,0.500345510499829,0.175926376975322,0.0609964259611299,-0.217329176573939,0.198482490770757,-0.0460524722505811,0.0840146158246091,0.274903773767601,0.327568136423338,0.0952412399926966
severe,-0.231890479473076,0.075105277594018,0.119638174061965,-0.0201596538437132,0.41896855761307,0.0636981826333045,-0.285138477146176,-0.320299124472419,0.0724686682911937,0.0359742816277035,0.0135086799200742,0.0254617314507154,-0.352906526074894,-0.454591212930546,0.0149529258687295,-0.590310208464331,0.327950854749936,0.0904390229005571,-0.134218705673836,0.290958601225816,0.0689742008205109,0.289851245731453,-0.132907602976109,-0.336824250915142,-0.137721501897526,0.251552107036482,-0.285688365556597,-0.306536975082458,-0.211580682972121,0.171987901780075,-0.255924399453925
severe,0.136936901602797,0.385697511151789,0.143331936604919,0.384560330307249,0.344128614766578,0.279625055881481,0.207052882830713,0.157656868520108,0.339164877180258,0.139131997306945,0.151352370935459,0.439571528603274,0.122256199738605,0.0880824052299376,0.431348708007948,-0.0075208093642383,0.45369820291747,0.268455249199837,0.0842833700210691,0.353612221555149,0.314810045494302,0.316521403625165,0.189377535565893,0.256837741146851,0.11531606513567,0.284872668018363,0.0497555139997632,0.101254983792963,0.171407353073851,0.195199247763801,0.154902558790507
severe,-0.740375678210746,-0.426504854138986,-0.10884249665315,-0.454614386149936,-0.212103321851217,-0.255224151328589,-0.282565026084712,-0.62683455207257,-0.478287118635216,-0.434589410396386,-0.568030370880151,-0.268449295793014,-0.747806969402413,-0.792825341501365,-0.609572447764376,-0.724176072703358,-0.454597296835702,-0.442400212145673,-0.40170510336059,-0.336903147324952,-0.529418916042745,-0.475339765087523,-0.679296976543683,-0.58960615007874,-0.638077783318044,-0.417510152621043,-0.735677464424522,-0.592657966658727,-0.654437485558001,-0.351085484066808,-0.496263646837521
severe,-0.0714143032718334,0.278767364643808,-0.0339616284708157,0.05027636319498,0.0604693887705595,0.374439825374035,-0.0556978269366441,-0.174701717661077,-0.0535738173929658,0.199518152812274,0.0636887730064967,0.263676324998514,-0.128948379236009,-0.20354919739124,-0.127228563471529,-0.207155668829788,-0.131649586033458,0.237853828019081,0.0667115654335197,0.219723286490886,-0.0879777227343038,0.0815065684973798,-0.0543985661561293,0.0119874462919623,-0.251447628498693,0.216484286033993,-0.0906471155386488,-0.120595054583182,-0.0481425903601487,0.0913853819182957,0.0379395620874089
severe,0.0118920399860158,0.326368634206852,0.311518098783783,0.0618190156724647,0.242680513904502,0.44577424694087,0.0235729292454222,0.0362667954219498,-0.0874845428227543,0.276092176194136,0.282822054307762,0.347186918318426,-0.0281157827812666,-0.195986267877286,-0.0431348968010033,-0.148224067244224,-0.0102435333305644,0.296988486122241,0.188712149768966,0.431734065739069,-0.0751909498371487,0.403995760980596,0.061990730844504,0.0078331069675413,-0.0842642627245715,0.37169686078003,-0.0476120168401947,-0.0852798077571538,0.160146005778751,0.258741766423708,0.0656554114140085
