group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD275,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD49d,CD49f,CD54,CD57,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,Podoplanin
moderate,-0.410053146082369,-0.372320907758227,-0.306083438322972,-0.287749671464164,-0.315647791374585,-0.374950615746494,-0.0669592557718301,-0.332728442818754,-0.324921553570849,-0.303962386308422,-0.507648873632215,-0.206407098052469,-0.430597808518717,-0.168142268555068,-0.435721674367028,-0.193479908425832,-0.471202025811339,-0.424433111725489,-0.24325534258409,-0.481592640683265,-0.462899162272757,-0.513190553031652,-0.308531283365098,-0.26408680372735,-0.473339366708238,-0.414324354220488,-0.427272502294544,-0.328369055127457,-0.0926152012737968,-0.26041248240362,-0.490726642141534,-0.596426382480838,-0.453779906628256,-0.368066929875692
moderate,0.23404876787754,0.233678670070119,0.19075407959697,0.556169773494726,-0.119173765469363,0.219319841561542,0.106336401249775,0.250898702590466,0.136645297997633,0.297607944419606,0.0661383263230608,0.0971320066112129,0.0880347953945953,0.494717653949668,0.0944929612844923,0.304357433710674,0.121781465334526,0.134483740894161,0.267881555092644,-0.103587318939527,0.181342279068132,0.0557988672084241,0.257890930935945,0.244166192582524,0.222456980325662,0.0506593645912917,0.149696175527415,0.143884176424575,0.19080885931849,0.400297070084491,0.166910318036794,-0.0471929765001759,0.172504438623022,0.268646855110536
moderate,-0.323539436860976,0.100056889294352,-0.392379977136832,0.140760306575969,0.151111148946074,-0.302397312901193,0.0865146269411742,-0.240689026437709,-0.268364621205031,-0.379821733533676,-0.340112837128247,-0.268357665449348,0.0992536216999746,-0.0957436174325123,-0.349375310389799,-0.46506193994674,-0.321335062138816,-0.528208750726656,-0.256472840422516,-0.163748720241689,0.122163472281777,-0.312073810241429,0.172503492866639,-0.0714897134254502,-0.352531201080055,-0.513414392406292,-0.210209457967521,-0.467044807361006,0.0633498295388835,0.269519065705692,-0.329333686843871,-0.362858293447443,-0.311808110194814,-0.270189233412733
moderate,0.4375322208683,-0.147498189594384,0.673394769790567,-0.307440917070538,-0.310953139899082,0.653697728147134,-0.469096136182489,0.355725656605526,0.603127468248332,0.603036845987479,0.224630034627475,0.204157937832927,-0.131598829789072,-0.0413589352469578,0.572635923115585,0.645474462865633,0.775851875664153,0.770506986091077,0.403595685401597,0.271247392500695,-0.228731554263357,0.51169747942866,-0.140557148690875,0.164611066117339,0.574100363864595,0.741324383876802,0.152986813061437,0.45302012866322,-0.134714574253356,-0.536981018143677,0.528502019968077,0.72040357786306,0.636541118752732,0.181910552444982
moderate,0.0967284314018441,0.0709427587728705,-0.0163644106246449,0.130950992230789,0.0742882357475327,0.128765311405474,0.137724592816992,-0.0474426015094792,0.363298981588747,-0.0789997896264239,0.0012386738977679,0.118494339331685,0.115364384080857,0.25508867864593,0.0715411988069355,-0.0861155886018458,0.158381039852232,0.0193318086303595,0.0798554092236706,0.0564927290385872,0.193254186795268,-0.0283288156647391,0.113527645265134,0.0973145636090285,0.0706077683568802,0.0803867452868822,-0.0877978489064175,-0.192757434816366,0.0504568919220238,0.0279151868538948,0.0402695807213294,-0.0060183887706049,0.0865873715551527,0.0835068405064751
moderate,-0.275528781079637,0.214973077015441,-0.354637756381124,0.344957602897195,0.201918536942809,-0.24770129068603,0.396036914011082,-0.19744509260372,-0.133525874062174,-0.30245446158939,-0.592094461538544,-0.150875120025752,-0.269385517289306,0.208089079340471,-0.42937009199458,-0.660428087822931,-0.651553253819637,-0.492083544892442,0.0014422290571792,-0.656108961600333,0.42982367673914,-0.650588381368098,0.273303710565072,0.0008113300810697,-0.276393779936414,-0.248698159263039,-0.529582004525834,-0.403055885467897,0.298618990888568,0.28166601096962,-0.194394716680524,-0.480563504307764,-0.395252706545194,-0.263683337914922
moderate,0.0109740099111568,-0.0794044016361183,-0.312824774932625,0.0883724472652709,0.0967061718245182,-0.284743769654299,0.19771611450198,-0.138004699628229,-0.134142702890961,-0.222886082734051,-0.172212161437236,-0.258423950157757,-0.0156312525213437,-0.034406868921424,-0.183918824984555,-0.362357110881955,-0.24485045697546,-0.333593640411052,0.0347760499060394,-0.0682612605380018,-0.0993019729568293,-0.240915481198306,0.105840984758863,-0.131345484159072,-0.275992597971904,-0.283065253715213,-0.229606525952559,-0.424982129493345,0.103230549021828,0.053241107341053,-0.300458307120183,-0.335583724894799,-0.305558264047244,-0.258802588381046
moderate,-0.0374703371963089,0.34787556840699,0.0326871078815125,0.399062066321033,0.283241052541377,0.178524696161695,0.228405775719931,0.170399900341338,-0.0852217542846555,-0.113576956761736,0.121778931490713,0.193220295870061,0.251904580545659,0.165861146108407,-0.0209223426069259,0.0289785660183863,-0.17814914141863,-0.0108710979196775,0.146307610187126,0.182771271355097,0.430566348523212,-0.109239436305351,0.378110848895679,0.0731031277111254,0.0710720798479545,-0.0490662094525823,0.0028954302903858,-0.115959392785634,0.35050207555066,0.351377886313568,-0.0319552761180041,-0.109207811345733,0.024388784142273,0.136890875686525
moderate,0.367627215472144,0.510771008578011,0.183027413417199,0.664105903854192,0.210196099581579,0.216815178925193,0.296319730544135,0.201095100210336,0.259420915514875,0.290306316377996,0.177446884140815,0.166715940925377,0.363161945912097,0.568366310261258,0.243390880527641,0.18981483091556,0.160010169039238,0.0183825496953483,0.304417874233793,0.185949279737867,0.42703025757279,0.22329709164848,0.640791129769404,0.24234566224932,0.272323723933753,0.0148696386487415,0.080118120287213,0.16606866085159,0.545475323997892,0.549069107221242,0.183434536861279,-0.113202744187865,0.0738049110006615,0.199062193955584
moderate,0.126660322706631,0.0656396524861534,0.0293312512492209,0.238784490838302,-0.0582672760857582,0.0259747007765605,0.0400748236843549,-0.0268960842065175,-0.0279945816279497,-0.198260978300841,-0.148464758247967,-0.0013016460455256,-0.0494655813150056,0.14471181283188,-0.121498236225132,-0.115119599240871,-0.260840009197769,-0.388257176217747,0.153821906610752,0.0306393639742605,0.0659084651551497,-0.178173795773016,0.33939903083427,-0.0610111214165514,-0.077731238532571,-0.246479846209572,-0.164550863826958,-0.111838759748553,0.194049479145257,0.359834510215793,-0.204351461490452,-0.277592188116758,-0.14465131541084,-0.0734455297015768
moderate,-0.0145726220661156,0.220352894655216,-0.267749474635991,0.258396661196693,0.219970686560851,-0.135433007961517,0.206265373985892,-0.0392132913282817,-0.0806301582694535,-0.027311191438804,0.452539718526964,-0.150315862039091,0.0820646373634867,0.307533792746928,-0.0274769366339487,-0.370599874430312,0.0846331999610008,-0.0793312280031091,0.150196454489866,0.282592752814612,0.277012348136968,0.444322221457607,0.328916006068915,0.124124019354867,0.0645918339089661,-0.26940938431235,0.0639861456053281,-0.094694024521858,0.251059547373266,0.263197859818654,-0.0178761611016977,0.0514258706270837,-0.0200427263202386,0.0044923030680049
moderate,0.14386168088197,0.0851302136288854,0.229195736016773,0.0959962578594816,0.193043718794145,0.337844300166478,0.0659426965325896,0.193293890108025,0.35951207631071,0.343615427514116,0.314995856105765,0.347440034560896,0.280240970004419,0.108032031485411,0.186430280842284,0.173635246806936,0.340324714380577,0.317278535896161,0.240998673974271,0.323152652540744,0.214317790253199,0.298449422526055,0.153432970194834,0.125724497599662,0.354379250232766,0.249609876079974,0.0978872717566477,0.384958044924202,0.139618460274389,0.209693468712698,0.266249602522952,0.334011132882293,0.281011257374268,0.294711928577679
severe,0.0703425474773906,0.212842725763585,-0.113472486784788,0.237311910325165,0.1567541871535,0.0268699693379467,0.148740539496166,-0.107186267462984,-0.0696286290485565,-0.0459155336021931,-0.0245430460385388,0.181453629740333,0.0606202397608712,0.114278105842526,-0.0812005049497912,-0.0896926938187815,-0.0046628391683176,-0.111929190899759,0.121517318108761,-0.218415613538527,0.115961112660688,-0.211427158184935,0.16566854274496,0.156248956840062,-0.0047185806117827,0.0649943366704252,-0.0797224260815907,-0.139363310619018,0.117820692232348,0.139797954815566,-0.0469395823496985,-0.0186527421834043,-0.0155150970390549,-0.0143742097562789
severe,0.0065754050686261,0.201591982796064,-0.219953913455865,0.336606157597643,0.409664050535584,-0.0201115149461108,0.493200382731685,-0.215234464464174,-0.0025503570217378,-0.217404401317835,-0.0560005214567126,-0.227871516523359,0.18454708047642,0.188012797208253,-0.158229007023983,-0.345291608579186,-0.100368821491279,-0.178855272583045,-0.13656557248148,-0.163358918062469,0.210566006742961,-0.309879526292322,0.200066095980521,-0.0301409962544292,-0.0979365537982514,-0.26622743336491,-0.16510055567746,-0.383936672202185,0.322584866059844,0.40432469850066,-0.126629237563538,-0.229128920379331,0.0652054366062766,-0.159801649586119
severe,-0.0095449594516405,-0.0948693885499601,-0.222962055427887,0.0775703753273698,0.227221893511582,-0.0117512114796879,0.124983294665943,-0.0879563467013549,0.0914861435671507,-0.2066142666344,-0.0199782103088921,-0.024625451217368,-0.149521995368663,0.260591565716008,-0.227044137168402,-0.539033310190687,-0.249664074015842,-0.355462019237717,0.0907709619193591,-0.0498756039716619,0.192268999571772,-0.0506034996533533,0.234682196028495,0.0307726499704865,-0.162729835362787,-0.096708156514635,-0.279953002987106,-0.368940408072598,0.0999805038397954,-0.0511166833474631,-0.301107589868657,-0.201650381710887,-0.0199332556364988,-0.0989315634122682
severe,-0.0385884105549749,0.332840080656853,0.0953046969320848,0.512384300594583,0.0845363381011406,0.0049550574342097,0.154277970091503,0.146535993047794,0.0682530643023446,-0.052366653028948,-0.148437812767117,0.0466387187134198,0.138419901719575,0.244227016969128,-0.15014491840195,-0.148029599108449,0.0150891529532785,-0.276611502855438,0.393499963026446,-0.0677180718925468,0.337215242748927,-0.0799026847692604,0.236221063774124,0.071377650129284,0.0397363911917002,-0.100320501133911,-0.117113390612606,-0.192268298421805,0.491002890705967,0.498970948259691,-0.0920993138394683,-0.276791398803344,-0.0812289379111161,-0.0627977464710881
severe,0.225494517443548,0.139002523717233,-0.0444575601851281,0.143353676632185,0.376021319450425,0.208226357451617,0.115664163137083,0.127135301702668,0.105266384061343,-0.0111913461855249,0.283262841051053,0.0719024929917261,0.0831519456404154,0.155262509485863,0.143929282521739,-0.217623393664435,0.419559102745971,-0.0845996060242001,-0.0154958482753049,0.337151157674951,0.347861978496427,0.286154354168757,0.109093521791941,0.097212589590535,0.156440927211107,0.189128114948338,0.129883356718034,-0.0134059060705292,0.0741025026302183,0.0892391343430236,-0.013594356955732,0.202283714712291,0.205072474717055,0.0698240283385134
severe,0.149752301559947,0.133796433439781,0.0825100908687216,0.375491113877594,0.0267230522968861,0.258069226358873,0.0607311820546305,0.133048745989216,0.157524434605018,-0.0265683253524531,0.0576132552291093,0.139933976770502,-0.0711319891211478,0.60956465048501,-0.223398209738258,-0.157069881309304,-0.231042161860627,-0.391833767304448,0.221050036554697,-0.154514129674395,0.1660771724634,-0.0698252571497101,0.273788720458655,0.0619653030021853,0.0227577840321311,-0.187276103651211,0.0444184449908438,-0.0576428655738952,0.233737994218668,0.412629279442882,-0.18968787105837,-0.21144379208408,-0.245813628571578,0.105443267371562
severe,0.151036963270068,0.234605197028197,-0.155800993094879,0.199193743035887,0.316576547669146,-0.0987329398329963,0.191277274020174,-0.0770239392224842,-0.114723257057237,-0.134144540531035,-0.097830664162368,-0.080463668434927,0.199790054470767,0.166071302869756,-0.0468586133883605,-0.185357496300354,-0.115546231595033,-0.130062958636258,0.0540554565627141,0.0656412999196589,0.371365835226964,-0.0766834079343254,0.172649109374393,-0.0307258948844914,-0.067518955421931,0.10611116520952,-0.147713482584072,-0.262398301774055,0.192336953320681,0.257342463793429,-0.110994041717967,-0.126770324835965,0.0112872558905061,-0.0731513165446384
severe,-0.557187891351498,-0.516894641210205,-0.796020064103149,-0.507357060297739,-0.167091771508541,-0.6899312042067,-0.191855394109374,-0.662482581546207,-0.60995415689054,-0.739328283226415,-0.595113342773801,-0.559600620665044,-0.503217391776128,-0.456095813286471,-0.737114386091795,-0.837589000038807,-0.730350437606158,-0.768868619560878,-0.641199471677036,-0.455523999811289,-0.367038474947961,-0.718556525768232,-0.355831616299777,-0.66220688187575,-0.710370726680063,-0.747018466465387,-0.670393033677185,-0.727506309899004,-0.411689525270924,-0.431994499607337,-0.756124968625304,-0.754056786404282,-0.644859544897642,-0.710911107315582
severe,0.364511591969782,0.303975020531861,0.647029840669438,0.677195745986026,-0.300148553953676,0.610158575612006,0.252343389708165,0.320818044294327,0.148417760596782,0.353025140164491,0.443307166832953,0.465722568979688,0.177258328313672,0.541373007102752,0.152250832326661,0.616435495881184,0.350172289570194,0.0467490773728024,0.335384382196258,0.379020126343365,0.0243941655795498,0.383744530280074,0.518144238007531,0.23571670072342,0.567860546961361,0.292356048973279,0.434843277845956,0.554033972540634,0.256520845951372,0.694756394544248,0.396130059155951,-0.292279741722686,0.095533625734071,0.471038170651136
severe,-0.207599475048788,-0.272645779500031,-0.317700474761724,-0.34049389939684,-0.203245507246648,-0.38996382637141,-0.157060768024776,-0.289398387043394,-0.156357476607772,-0.256296519160143,-0.248143928933969,-0.263118853930092,-0.199226486912981,-0.306953683888701,-0.231858726426004,-0.30784253489817,-0.204221896041189,-0.220089096503113,-0.325822070582557,-0.123998818382415,-0.209226722560414,-0.204057869371307,-0.291270374267839,-0.194761945119345,-0.241524844275792,-0.312713518059218,-0.278156175576738,-0.22944712311107,-0.204003962093559,-0.231320400633065,-0.261951099265438,-0.199268698548275,-0.232578131145046,-0.216363092885282
severe,-0.0503040683422014,-0.200898947058304,-0.487571727646258,-0.508346884116749,0.0246112943011334,-0.16898425029887,-0.127963158127981,-0.152233717790965,-0.209997044472558,-0.453958887357494,-0.0409202475640506,-0.333475831562714,-0.12899357722895,-0.459976563605301,-0.127328643515881,-0.355181096884245,-0.127238148685402,-0.25169958780604,-0.262563869964073,0.25228182611194,0.117241257262049,0.0116722352268571,-0.248964102330995,-0.207407742739544,-0.31604886245937,-0.0648881897048343,-0.0460600481887904,-0.289651836529503,-0.105122167016284,-0.414389224335914,-0.390050522072262,0.195764593718837,-0.0742083586484611,-0.236979212806592
severe,-0.0658751930897995,0.077418863182898,0.014795425535784,0.0380033373550176,0.0267293831701979,-0.031312480358331,-0.116405525536427,0.0060942807271336,-0.0439648848730566,0.0667794829260567,-0.113743663569948,0.0465753800012767,0.310951514988637,-0.125188459920555,0.114285952957934,0.0332291634329776,0.0783319479635222,0.140843633936336,-0.0928980091105565,0.0665832820709315,0.152744837206257,0.0048687867066499,-0.1272593359695,0.0259588590477484,0.0308592911408302,0.0983382793442086,-0.0619675184627695,0.0407714715981979,0.159059536629822,-0.102001149634407,0.0241250160218644,0.184588717493494,0.183795089783742,0.0795155762559288
severe,0.128883118245876,0.272586792175394,0.0590624911269446,0.662790931302636,0.228563948738847,-0.0939749052848175,0.560653767570348,0.111115773413099,-0.0145523781824361,-0.073137774100756,0.0352459452370235,0.0596118813473219,0.176649452947928,0.437530826457982,-0.0514232270840852,-0.0784712782375272,-0.383707875514774,-0.255225540780339,0.0703923064295294,-0.164658665944206,0.382435832829476,-0.233332597956495,0.501017177743512,0.0415577631446038,0.0664931784069999,-0.048363341004754,-0.0183754226618346,0.0020726958812046,0.180543188782136,0.515260941619637,-0.0197721595780716,-0.27926633371763,0.0273915691709412,0.0571762834257408
severe,0.0876970439494261,0.204926869495245,0.129441753533166,0.529935866641844,0.0538672036409764,0.160999771754795,0.276725797625861,0.155539095047226,0.0879166752249997,0.0661967719611174,0.0340898845900648,0.206827078634172,0.0143815895451783,0.435955332468108,-0.214068841571502,-0.346615200890141,-0.20886207213411,-0.272135310884924,0.150250432557277,-0.15704064540143,0.310021372325229,-0.12242606991728,0.399615293831666,0.0852440087444199,0.109356092336923,0.0454234248887413,0.0214829369974651,-0.0360332066923846,0.36880409086855,0.435082585386219,0.0643728250984848,-0.20677426414494,-0.0351059253602268,0.110148391837435
severe,-0.198208749190009,-0.0109347451215368,-0.260609984936701,-0.354699920527221,0.139629711401627,-0.0419692252805939,-0.0473746642200691,-0.094259549418697,0.1549467312992,-0.329718647463375,0.0150546462030508,-0.232010389239422,0.12020697465145,-0.231255270853518,0.0776516815031821,-0.23545812152805,-0.0878992313375644,-0.0797674825149043,-0.123643387624701,0.107024490432847,0.307481858545822,0.0343130556339795,0.115323180701434,-0.177930364549959,-0.206624673259878,-0.054561790876703,-0.174607355392347,-0.117971395510275,-0.0973557688069651,-0.422319425452375,-0.0727223996101175,0.210092750618928,0.0970442319917551,-0.300118535563298
severe,0.248216809916998,0.330768169722433,0.448280770764646,0.6723007806639,0.15573639051692,0.127898585896003,0.216592457296188,0.141765448589643,0.0908552394412224,0.283981338871059,0.0849011823569819,0.108682506080825,0.226025625109244,0.265166328281884,0.132440349031543,0.372833503530876,0.144662214472741,0.0599279983664947,0.262674821254876,0.151727792802596,0.348881486181627,0.103712879275084,0.466436662391045,0.0930215608453612,0.264463876598622,0.286511439173574,0.081325910076081,0.0931746266717951,0.3344517880496,0.381951573213346,0.271929446890991,-0.0213484456087665,0.265147109047029,0.237059696772358
severe,0.0254910416137833,0.300731981458216,-0.379888992590392,0.253681132399447,0.204634307905811,-0.291641342176203,0.592825003147496,-0.117542651640659,-0.267253158856275,-0.18023906171089,0.0723934381208642,-0.113752315174745,0.371648657297015,0.304968115709913,-0.180975134389474,-0.303766438571015,-0.375372509616363,-0.34302686716146,-0.120126711271825,-0.0321367117618538,0.368059660180271,-0.177743304857516,0.223198986799608,0.140571591881464,0.016296866979414,-0.486144967057358,-0.102131755503031,-0.152253239091143,0.27317491245783,0.346848887045712,0.0018696220067112,-0.254654278165913,-0.0420861041803422,0.0002096568793304
severe,0.0214545678296527,-0.0127214967987518,0.0954518107294752,-0.213142039804346,-0.264040133142919,-0.0818360730210554,0.019325491091541,0.0961248827881356,-0.264689481465251,-0.0515478808349597,-0.0088882256444687,0.109232380832563,0.011157661956751,0.0017534870210581,-0.0705056189354775,-0.215092682469003,-0.0860438835129515,0.233656231025426,-0.207224016391525,0.158592967578257,-0.0492984608558741,0.0338886607680173,-0.31310210671065,0.037183579443362,-0.0982091275071366,-0.201341969306037,0.0125948685365467,-0.0658595456750125,0.143134174365002,-0.0957009985566069,0.150326567628032,-0.0766648700687182,-0.0047024117953543,-0.0100589200588539
severe,-0.11186051512289,-0.0675982156005565,-0.139672323263444,-0.0521755592412255,-0.120582315758243,-0.0284064131621588,0.158627727917358,0.0785641634840966,-0.165565417118206,-0.0358277323016476,-0.004313808944745,0.375741546553153,0.0120550171423577,0.011181553069316,-0.235687174375764,-0.0461670658726859,0.0294331926258623,-0.234089866489434,-0.154022082974566,0.100656790727548,-0.055913067983234,-0.167379850834259,0.0600243106965644,-0.0101418952024279,-0.0865790779118655,0.0313519436526091,0.0036324856372112,-0.155226834763381,-0.149482971814668,-0.154789790088474,-0.0401567232878924,-0.0229086450352709,-0.0257156777343427,0.0403431158597209
severe,0.0988641358683656,0.341788058764637,0.154949603960199,0.729957786357042,0.187880815050197,0.061393800619421,0.256161212642223,0.115286979969571,0.0604126589901987,0.0822563455429228,-0.0095190676807559,-0.0003684618069763,0.287100646769823,0.406200927435899,0.0020941549776586,-0.0543643955728993,-0.0879148847899635,-0.0937785834971245,0.378839196924271,0.0477532667647465,0.498272420917872,-0.132636548728151,0.557875372817384,0.0990295640921542,0.138230192540898,0.0412711394754336,-0.112707899989268,-0.0108967282196617,0.265288761409598,0.561438316188948,0.0280730204739711,-0.202589716860629,0.139206213047095,0.0538432005903122
severe,0.0153117575975214,0.141432690928558,-0.304393747132081,0.35636008737803,0.0849701081017439,-0.173084421343517,0.168545358243674,-0.0630103037246025,-0.0609055780480877,-0.126610905624915,-0.0762134169933571,-0.0431245789482909,-0.172113348763247,0.192286959986395,-0.144709401806409,-0.528424249791919,-0.476853398827157,-0.174126091649138,0.0587494364947299,-0.317243003277843,0.192840173485571,-0.329114904333663,0.261340306808864,-0.0062623907919462,-0.245768047667157,-0.238171320644529,-0.145301108132232,-0.176024649584035,0.118932847367345,0.125963843006638,-0.283204471934773,-0.261982905772256,-0.264990377302633,-0.0906198435972668
severe,0.228274767878028,0.264700111984875,0.585432841058073,0.411325118944965,-0.0779831290382802,0.505213415608099,0.0550882088342999,0.183658181573112,0.28152661746099,0.13727024677679,0.179672994225994,0.120461044638366,0.337037624954069,0.240335286118033,0.313878140892783,0.496101797944478,0.390040619812337,0.160125141382615,0.328143750250612,0.347227413721627,0.264410421603359,0.0733799530647456,0.497503437785989,0.134214139228325,0.40112946422128,0.358804359221436,0.190926736629965,0.322322935238479,0.246624975388877,0.314334558678391,0.273641969585527,0.138238689756342,0.470523654250289,0.276745274364091
severe,0.341415833619191,0.365730727740235,0.210944003570049,0.603553313644617,0.309849590451759,0.332979337518211,0.217608781590156,0.287808576946097,0.256302571043634,0.0561688164652486,0.201014153869541,0.100365755228263,0.147685529885676,0.657300444500335,0.064902138660889,-0.116692631705946,0.0289783406558522,-0.165077770181668,0.405566419507888,0.0657694175638369,0.604175731701098,-0.0999396424706804,0.658882431821584,0.112981989334159,0.300139712175044,0.182050428137123,-0.0128978589686258,-0.0863664836184816,0.314995120279879,0.459444898789423,-0.0028812364666209,-0.0743676454901182,0.299263017910326,0.211728631615555
severe,0.187299638754313,-0.118288446324295,-0.0982965720201118,-0.347187825691427,-0.110392950860617,-0.0188851043816818,-0.117961923919565,-0.0410939216645458,-0.160208975133154,0.101177530312689,-0.159422954853861,-0.0448813962760408,0.238740128761313,-0.343671742317081,-0.248903447845317,-0.0150724306018706,-0.0892211589929817,0.254499118553597,-0.0282582986197467,-0.0974892140246161,-0.148958684081798,0.0852324939023543,-0.128766971741989,0.0085207651375353,0.0673743371708237,-0.000333259795584,-0.06784891545944,0.0608805994232963,0.174941979558558,-0.0801710002763871,0.0037082185222443,-0.0214666788704015,-0.124216752422826,-0.006988910590565
severe,0.151189454297712,0.399519249350948,0.0869316710197419,0.634318610814927,0.387028573032764,0.362902211487478,0.24870221026706,0.143831192844421,0.345199640689496,0.260163656975665,0.0468096911449753,0.144124537158947,0.340683829207272,0.444289971940486,0.373362940947341,0.130989424725394,0.292358887237777,0.0161408648255351,0.377333315927069,0.169406183166702,0.444142797680478,-0.0454262960555854,0.474626365574138,0.0827934627544448,0.313020924742336,-0.0017806149363047,0.171896676652043,0.0680653770986441,0.549985280847352,0.493256348671565,0.0674255983907557,0.0498830709233189,0.403864547126574,0.187938279226168
severe,0.19701915757836,0.33531486109347,-0.0923270183799435,0.500043063633774,0.368462180760034,0.0855972134799498,0.496149212999533,0.198282015526089,-0.10855439963517,-0.0146444975088807,0.15008218695811,0.0594780808497344,0.242164963665198,0.408143114804875,-0.201254273342944,-0.351413383334451,-0.256409000934635,-0.425141648238467,0.230557574474497,-0.0338451206874397,0.496182301337935,0.097547026933368,0.483222207855672,0.0944009755251712,0.0169107145989333,-0.249573494105049,-0.108727794791504,-0.248747600312857,0.287162532010404,0.55123656519813,-0.0801971998143514,-0.213178404863909,-0.0711143845348357,0.0749619770043948
severe,0.0814390205250865,-0.137766232930539,-0.147402375880419,-0.132775820629574,0.0274615625124398,-0.355351801890209,0.12184320458831,-0.15126925272079,-0.143482785969288,0.0940274242967419,-0.0784335291818418,0.0289245346590978,-0.100765670252133,-0.123793862394686,-0.0421527988071297,-0.224549078182152,-0.10444628141267,0.0183729515300538,-0.106771998792302,-0.185876609512739,0.0377879964092478,-0.018717528133506,-0.190871943651797,0.0756593342268646,0.113385999008112,0.0095213859857946,-0.0793465085908566,-0.0488745134951257,-0.0910683262058637,-0.0572401448932751,-0.007293056019645,-0.126775264581704,0.0341786053886782,0.0582029566546735
severe,0.0438799747836192,0.059207865992328,-0.0319782721345678,-0.0930453828905008,0.0543944604046831,0.221075778948198,0.0362090329232641,-0.073461636798369,0.147041372237398,-0.0563458178139042,0.328085581066025,-0.0864489535026647,0.333949686491789,-0.0567284715527264,0.228198768160577,0.126209042440388,0.331826312965207,0.127836553792526,0.0043305707596917,0.305482622530636,0.346246577522811,0.227996415049445,0.0642179090174364,0.0256066235614346,0.184853432041337,0.278503821867309,0.143471795635046,0.0119461098768335,0.163415804303231,-0.104195960269232,0.0829002013417397,0.529133518009975,0.358560880391296,0.0235666278832122
severe,0.165890339105667,0.133935615542535,0.0176350750985622,-0.0101569626157893,0.286762367607442,0.30723179678285,0.232989027383755,0.141648655366955,0.17281343095398,-0.1386724483772,0.16389796979511,0.190725882913823,0.0269234022497741,0.234614751025477,0.0817160471418931,-0.0089563344547943,0.207142351802049,0.125210438326508,0.149886254372189,0.113517678268247,0.260625207021981,0.137240163455523,0.105420672222518,0.218401206600645,0.203604265147874,0.143019331866146,0.114477513693339,-0.0077393794892126,0.446654181152017,0.186914357473726,0.0475293453937986,0.176599068119378,0.141710476378311,0.0881674096120732
severe,-0.26390365181404,-0.0905199040478606,-0.140996261644081,-0.327021276333675,-0.0462966051722425,-0.360177595489935,0.0028310408628918,-0.199040659735008,-0.212743875061902,-0.0492684150107861,0.0205019531141393,-0.171169753752847,-0.143698714866572,-0.53581179032023,-0.195364583375045,-0.143559644151849,-0.233859002180791,-0.037556024397177,-0.226048654660745,-0.114023112775478,-0.21662790005884,-0.0224373796476468,-0.315589991796383,-0.0433281817272156,-0.185580571621827,-0.254411646437268,0.0336587992073267,-0.0175339335933497,-0.395307624605402,-0.196247383387215,-0.155004042354348,-0.0704932520867185,-0.179471801580767,-0.271502792501697
severe,-0.0108485013650642,0.0142862353358393,-0.0390530239854762,0.139542513880034,-0.341666982452356,0.127613743611139,0.0182614367333889,-0.146942744305458,0.0964796340196846,-0.320172132583739,-0.103559907855132,-0.170846315098241,-0.218388286182618,-0.0470526981602121,-0.30111130098143,-0.189203861527662,-0.121008415838171,-0.126995515399183,0.0556892255975782,-0.235098119532615,0.0602935238104444,-0.208752272294878,0.128585867117453,-0.0660292087242128,-0.0303157965257138,0.0151215365541364,-0.256754878128398,-0.215825239950204,-0.141833344387076,0.218326478877221,-0.195842525998267,-0.235971563658056,-0.188958153531363,-0.133693908838724
severe,-0.134096156711366,-0.0041914894400554,-0.222178578761463,-0.0887291493277653,-0.0469228164841378,-0.0701396531031264,-0.0946001759578708,-0.0731006069718377,0.0061401719997963,-0.265386244527545,-0.130461571050419,-0.258714643599798,-0.15844784497414,-0.0801390480832979,-0.12436981232576,-0.238587807776587,-0.1976903311016,-0.184173474266444,-0.0379461596979145,-0.108552787558326,-0.122780138786973,-0.059438175648214,-0.302451215967386,-0.154525590438091,-0.18475114772086,-0.0252380802777573,0.150397013871803,-0.259057359331075,-0.195391357027047,-0.288109370504422,-0.233293562773968,-0.193118603230997,-0.333920920999168,-0.245347298079366
