group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD184,CD195,CD197,CD1d,CD224,CD226,CD269,CD275,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
mild,-0.239361632271105,-0.258752111075889,0.329472170919489,0.311028343704246,-0.203198010414469,-0.301341186899446,0.348036967959632,-0.365459757790887,-0.0187157168864142,-0.224959776757107,-0.0720895560389584,-0.318403991572548,-0.420034621686251,-0.329772273854972,-0.208095300057588,-0.119229801167601,-0.0131137998389253,0.0829518143248983,0.152319124759337,-0.36776169202303,-0.309101034827719,-0.411052387019619,-0.360897678641103,0.0179660873160429,-0.331968600201402,0.0673444053591726,-0.394291367731843,-0.0294735857274628,0.312286401217843,0.0109268871682593,-0.235527115800041,-0.247245765736348,-0.354279881067684,-0.223902549722214,-0.301346898472909,0.393742012804361,-0.190124944490301,-0.492448858341358,-0.321998947722963,-0.298595668875674,-0.154688825151577,-0.112981934743016,-0.0003411698877613
mild,0.0398539744163804,-0.382452296320504,0.105228798005508,0.467897261330628,-0.349514955593099,-0.198556984559798,0.343501388730568,-0.224223392792918,-0.340623144997725,-0.118734265992911,0.0711923479013583,-0.25139046590385,-0.328619792049419,-0.441782692697411,-0.111149675766341,0.0281553324670289,-0.14939354956468,-0.0562032564752946,0.136851856231843,-0.424962349385334,-0.333235136528002,-0.479059007870478,-0.456267220028304,-0.126833801645196,-0.49436585334523,0.288118032011423,-0.505128890885309,-0.0082671770207271,0.157107517968125,0.0070100138452819,-0.305081751396353,-0.0396483740536634,-0.453430872625806,-0.357705045230074,-0.320724727337832,0.455669072190509,-0.305091517161898,-0.427306608171491,-0.270641804749526,-0.273289094849698,-0.168900231828163,-0.0808867451803167,-0.0487122237167482
mild,0.177312222540416,0.434396580362305,0.0487537481550238,-0.310061287866545,0.447140466146704,0.413427135728239,-0.237448791336886,0.348694463851014,0.205191087964736,0.248725935008025,0.38217093357604,0.26084549553826,0.27913022101851,0.40596145891309,0.202096117244196,0.126219818415866,0.335571906895212,0.0539937935315135,0.13158986238396,0.434390100938662,0.449308870933273,0.528217572368091,0.413484370165061,0.27512531857954,0.375551703545046,0.0589091465639122,0.339749999712773,0.409182375419045,-0.0805685190316846,0.315802940090937,0.418912083245801,0.301589880788588,0.393611746351242,0.266014205639204,0.390135237922204,-0.136240275502778,0.495137408782377,0.474357622004996,0.380080582369508,0.351588057992355,0.367997716648306,0.342213160854352,0.32434106901288
mild,-0.0055561184934599,0.424363865390679,-0.408130072846108,-0.237500664263068,0.325207284380056,0.490753820390913,-0.367361396227655,0.0463789123892026,0.0666662394027363,0.327212463343114,0.222406377904104,0.339534870064325,-0.0124195512632771,0.0545724989906067,0.268800332631446,0.201601673035775,0.336756020263251,-0.169568287892674,-0.309741089190037,0.4320357599312,0.358924494564031,0.476431165746869,0.565648817613704,-0.0947966471510728,-0.0179530241775204,-0.161665635138518,0.332460497240579,0.199615007643776,-0.480816581743756,-0.0922990150803519,0.148682325247966,0.201356885870816,0.52937585142385,0.161938224384921,0.307784730730061,-0.524649251102529,0.308811104362408,0.520158481513811,0.440615156168861,0.502656369654024,0.219445131678631,0.213992151648016,0.0762881648009072
mild,0.223612785854414,0.220628000450551,-0.125245756370483,-0.125129205858934,0.224308793273099,0.123327323554047,-0.199250621592429,-0.167354840964239,0.063183988215252,-0.0127959482605608,-0.0122051354041782,0.253325745864202,0.197860903004013,-0.0309295445623949,-0.0292464735827675,0.036000451642592,-0.120734366207616,0.0295418044511093,-0.0130693392677927,0.311095892744502,0.194145891986563,0.496084874924384,0.156284396484161,0.034472306401364,0.28222403590151,-0.268473597585824,0.234685633795971,0.0044980288127499,-0.34586260016037,-0.0649831776267419,0.110689699315618,0.0507784219195469,0.387720951961403,0.0145125580618114,0.0102074989866846,-0.247504260147151,0.125684981785913,0.346548041933423,0.347768823782476,-0.0048967358891426,-0.0681591596734771,-0.130741314974969,-0.0970965743880211
moderate,0.169384732920921,-0.0921179381822508,-0.470552448335353,-0.119925940762883,-0.0830809829885309,0.210843302126591,-0.350077598842206,-0.303966711592218,-0.0544447947510456,-0.263106948944267,-0.175185823702802,-0.038732397548972,0.0209750881988564,0.0804629930225047,-0.163788244987652,-0.188161528759575,0.274949849437174,-0.022182496295437,-0.429365066658939,0.143486071531877,0.201611935329721,0.215427094809171,0.247067961457166,-0.168073358362981,0.181097973062653,-0.156943135430732,0.218685250766854,0.19844725844073,-0.330602764051635,-0.149086662656155,-0.053382065452838,0.233921388666853,0.306607444030406,0.0808394756699459,-0.0242323314017251,-0.560945375623391,0.164285605926632,0.445299226818428,0.116725512141852,0.141668315567059,-0.147746425860374,-0.125418167580338,0.170847413373281
moderate,0.130615663605528,0.256386628383346,0.0259392977605078,-0.0056200497908953,0.1831159416174,0.182024458853482,-0.0215756897036814,0.152530626359797,0.132707675272822,0.132244400506172,0.255453947146697,0.27712506469931,0.196363766371719,0.211652957158281,0.187775269933442,0.230457045403303,0.167212086203196,0.181823591189436,0.015565536451468,0.343449485201858,0.331409457691771,0.178311162391707,0.238561614306469,0.15586395605588,0.201338430337889,0.173001567589868,0.237727653881158,0.161698739813063,0.0774323792715249,0.154688042359511,0.305530477650443,0.08948029765098,0.322258702641796,0.169006494819195,0.207722632122971,0.103238741979148,0.213796820318601,0.304384335166061,0.254976785517065,0.232640147384678,0.253216044456912,0.502435912404034,0.202500704209082
moderate,0.0017583678521305,0.292934620664072,-0.0743970872084748,-0.0403357593921412,-0.0188704666718926,0.0048690049262223,-0.0936429740741325,0.165970654211115,-0.0608532918940717,-0.164270315628897,0.0624007962973479,-0.201371388916037,0.378328566566019,-0.019970317038306,0.0052466992436415,0.208665062423804,0.0566365389906583,-0.130849932859357,-0.101542150023617,0.0352779491759597,0.437948431738748,-0.0210209656232575,0.125832980638809,0.0444469466458432,-0.0353380683651512,0.128159983504512,0.0209274950800478,0.0965646252791632,-0.282962381058541,0.189987320767133,-0.0052476025798054,0.0480270034844037,-0.0468837129333243,0.221621702891605,0.0857796550107528,-0.0168385992688219,0.0832067603510507,-0.0063800866191363,0.066466492453635,0.218996760528307,0.0616949104756605,0.196246289472296,0.0142449051160678
moderate,-0.252979707651087,0.0425092481268686,-0.475291377015109,-0.364047215087648,-0.0038962032801711,-0.386177556367857,-0.292288071585747,0.0590399251364777,0.0732897277635468,-0.158452336369839,-0.204517764717349,-0.109664162585408,-0.250222323671138,-0.132211295329582,-0.0488862164150411,0.0767483045513975,-0.173296224366903,-0.228932481283631,-0.4073820471216,-0.178344053363424,-0.160003875150923,0.104245509370829,-0.0760669014541947,-0.204270731875675,-0.110755983544293,0.0327735535264555,-0.135984548148924,-0.258058762707436,-0.144797598485233,-0.0524329162809701,-0.368651277497323,-0.016226909614384,0.0322946337844287,-0.347798080254175,-0.0972489437422912,-0.29017237645365,-0.383094366104535,-0.189805936264893,-0.245515456245831,-0.14118044769575,-0.238243062180102,-0.155054806339949,-0.198651754299783
moderate,-0.0097709067188064,-0.335012901464869,-0.484302007552419,-0.0974683510768913,-0.0904989009021255,-0.0446381385845883,-0.109027031276596,-0.0885432393507046,-0.047029633730533,-0.166223457476623,-0.181873162712666,-0.220162315470305,-0.22368547682516,-0.222925475955217,-0.246978384401078,-0.0419025850816399,-0.0714815404153528,-0.254077638544487,-0.656006218905435,-0.0503073520403123,-0.0100264546385823,-0.102398257150659,-0.0705439433148924,-0.370011854546475,-0.150260679742087,-0.074559568947055,-0.125082421558512,-0.0774972255176429,-0.224675049357497,-0.0862824921165121,-0.298665292550791,-0.0243264894444133,-0.0208882216408337,-0.132352007804412,-0.11738448468124,-0.432170930258435,-0.153324589068281,-0.073119719779479,-0.0661292409736815,-0.0644149752689463,-0.142290181816177,-0.155093160327437,-0.0587889990209459
moderate,0.0383704240365625,-0.094212750967222,0.299786985727927,0.385355014769597,0.260314675110306,0.0229739847660879,0.192896187848061,0.113244545689424,0.285377351903433,0.14100983945352,0.104072103758466,0.0581202502284128,0.0174020674325417,0.0948242080360639,0.0649130628335001,0.0916073869533168,0.0505409315972308,0.312262562579197,0.262424607349022,0.118003883016077,-0.004613779339943,0.21660276061432,0.0908461761341121,0.102088619200062,0.101394969299361,0.283411146759747,0.0206562879422619,0.0174770545430537,0.162517469112231,-0.0089167976932968,0.145547410684477,0.136529640995039,0.123494076451963,0.0667768672055576,0.136800399346458,0.221917867801208,0.0701529519500582,0.119687604529381,0.135622442208297,0.0229138338667248,-0.0298760857922866,0.151956969894051,0.0848741316092473
moderate,-0.0696254742437536,0.160854294873331,0.0190278957770111,0.086815854419799,-0.0574589512607905,0.0484761423833521,0.176990694479356,-0.13612416769451,0.0698863608244509,0.0562800858284059,0.0805736798656369,-0.136635470974251,0.0376924344242253,-0.157592780237762,0.0664657834954373,0.238291299991584,0.150299840484233,-0.0081546059871342,0.126326679911817,-0.0592999437105787,0.281870131070054,-0.0982902281395264,0.18650259099971,-0.0203130120325507,-0.300085647672979,0.242850223360275,-0.205619226662748,0.13724004336756,-0.0848787305540703,0.287333319118181,0.0885543620658356,0.227174682593632,0.0222495991654987,0.167726223266816,0.209302105960979,0.253462070536629,0.212189054112652,-0.0641778456737145,-0.103839386683181,0.12328398862067,0.187211521853171,0.11359825734664,0.140914123250091
moderate,-0.0103496430401714,0.520399258513902,-0.153948168158153,-0.31227731475282,0.492362165631706,0.425323823276541,-0.411865270321875,0.118766742851192,0.152988712752175,0.364475891870652,0.171837168567051,0.339754924878871,0.524881617584878,0.306248033171667,0.286566270339108,0.213612367872643,0.102173247958005,0.173786520991072,0.0514626984189078,0.336453293809742,0.539475438131879,0.519344813694015,0.586734832637989,0.22614734675228,0.262506592002138,-0.300111940619323,0.328811962399095,0.0477758493449836,-0.215928109715072,0.0464966765614405,0.392168115892517,0.145945090008513,0.560784905892737,0.383856780700177,0.500529340222987,-0.286200573196704,0.508449186314076,0.494259908156236,0.395889972430318,0.278410020167799,0.14996742266032,0.255128833786315,0.0346742748895369
moderate,0.0519896036789669,0.235664221410203,-0.0816695425507134,-0.0334016629623097,-0.0529132106451798,0.164882629960646,0.0767798122347454,0.0489852651270179,-0.117359710757811,0.0437198190062589,0.0569458989939248,0.098543604505642,0.182514314399192,0.0226725971120643,0.023158721970395,0.147132843038521,3.73480717141417e-05,0.107894767289259,-0.0788232904686053,0.216655660360804,0.341536190650899,0.101126721167734,0.361523319244788,0.240545670327209,-0.0200055262936749,0.138250354686036,0.127148248872649,0.182624407197234,0.135076592526028,0.180712259791634,0.141583164468126,0.213279071446526,0.0972579649862735,0.0484330867560015,0.218483536113398,0.0889322627197796,0.271943113205079,0.0905165471553636,0.190571593064489,0.181297817597302,0.0805731915046515,0.158990735300142,0.231118157379507
moderate,0.312432141508982,0.351774365039177,0.160983966728198,0.241147350660319,0.0708873998124924,0.190864609529404,0.179444706417426,0.151011486361333,0.187461397490626,0.0380525661447342,0.264829364503737,0.329109929868296,0.103237656711361,0.0769837174305906,0.185141125272539,0.13213880873248,0.118776166183114,0.162560094355353,0.108122791047924,0.258097931938989,0.43334135199685,0.131963368927184,0.249164051310406,0.264950733762738,0.0235354827166647,0.151772072045826,0.109874400146042,0.151496585869871,0.108297376347361,0.150788028644443,0.315612230809264,0.125388821722167,0.305672517219681,0.0657936834468607,0.390372014017023,0.171154196874508,0.309616011602347,0.191486489177825,0.229804908896236,0.107293075058321,0.255847465054221,0.03382139903809,0.0933738674920443
moderate,0.145469286046514,0.306656525327676,-0.440074939871054,-0.236564824198034,0.179729434212878,0.114312323019776,-0.231716015728247,0.0073352982033781,0.100112700191712,0.12788806057998,0.0713508094326282,0.0974269970868747,0.146118701912845,0.191055998166136,0.123566161742011,0.0561946903934362,0.0059198307881255,-0.13210332508568,-0.101894125917393,0.275674006721052,0.632391067255579,0.341893333305536,0.426041674180147,-0.0643123819563937,0.340938789300329,-0.0184127127322896,0.352744639717246,0.0898055257898511,-0.164529261909676,-0.0090371540938962,0.211158189857092,0.113787630838375,0.265976570183288,0.294504207639124,0.184934810843492,-0.279703729057023,0.304280563585942,0.497852466425763,0.346209626638451,0.092687378343376,0.0916408167157416,0.0899744949097712,0.023805690056341
moderate,0.0888823908179651,-0.167436932538971,-0.0452493800600268,0.233729485486598,-0.253719525565999,0.0631551469792081,0.32216037027963,-0.0319772948899351,-0.0218094654140912,-0.0815558981018151,0.0639006324324586,-0.0829658572875066,-0.080741431366569,-0.19221896185712,0.0132611511928855,0.0939945235896838,0.152248416948168,-0.0542741156835403,-0.187499302607181,0.0064764379185873,-0.0311444416167917,-0.229185024784943,0.0785423990157154,-0.134343994154711,-0.278506804328433,0.179621228345978,-0.221836009636366,0.179822651313699,-0.0245013833354904,0.0973171676820544,-0.0615148822591815,0.0759041421300074,-0.0544302596229395,-0.147882145109036,-0.0145521307848851,0.0904418015411555,0.118694936137456,0.0622558048629491,-0.0216322084493236,0.160841567799402,-0.0525224197192967,0.0179250072450195,0.0907039477235394
moderate,0.0013600933813668,0.22083303815368,0.0794959297448915,-0.370143602638422,-0.0665591366182323,0.0552032276594161,0.110556869544525,-0.0736727517733339,0.0593851758978184,0.0026412440201133,0.152532513035973,0.0812436263414453,0.216537524018763,-0.0065829625471325,0.124875435443883,0.0713377669859504,0.123601949815558,0.0731349005922763,0.0554635303218699,0.180662956169009,0.241473103553648,0.0576176097733506,0.282916334474124,0.276557835321197,-0.238814705891824,0.15599940252032,-0.0622153000995452,0.191199189794808,0.17606436688851,0.213456154462523,0.18074441325765,0.024084633233736,-0.0116006737520099,0.0381663401908055,0.246806208110308,0.118622683570682,0.18373575185282,-0.0182867657377312,0.0150513411836222,0.226266278493666,0.15083436806158,0.223376982160228,0.0491392535921273
moderate,0.135347922441833,0.248418789327607,-0.133156326787353,-0.152232726466533,-0.279333585003201,-0.0074180073849027,-0.139721268547837,-0.157916334323657,0.0486879113270063,0.233830435391024,0.0494347958729711,-0.0231718826312206,0.187925205578145,-0.0811589222194033,0.0518919272815281,0.0389555102868834,0.109082457519893,-0.226980100987299,-0.171879110780939,0.0411069099821003,0.259881207999248,-0.0913372404960365,0.193714624139831,-0.0099923604142278,-0.128464261248685,-0.0234515647594204,-0.0092097348429986,0.0144683466368433,0.075826002934648,0.0803974351037647,-0.028652154078613,0.0184252511425608,-0.173516545240331,-0.05440048399222,0.264868996605141,-0.156454566791901,0.235018753929873,-0.117920933116315,0.0050307273872072,-0.0703260545550026,-0.0679169324237221,0.138121284251557,0.0780743631867119
moderate,-0.240145781818379,-0.204354216496776,-0.0828114806402512,-0.168199522532373,-0.0040071489992867,-0.234637686073161,-0.139423903109787,-0.0986294332324753,-0.158272994469521,-0.246862646960127,-0.166216418381994,-0.316946314263506,-0.133718751485772,-0.119102132316617,-0.16394707365391,-0.245880219634222,-0.0691503371343544,-0.112897161978945,-0.136365226261076,-0.164086381998582,-0.137453921976397,-0.0989526657126224,-0.224564107665501,-0.246307867368141,-0.0036317698964622,-0.12442563291695,-0.103811207777958,-0.108618624140639,-0.226796572797632,-0.169439826494723,-0.182809924056401,-0.0594202660651464,-0.111130889239979,-0.0468486710423188,-0.250895654141034,-0.11296812286555,-0.185536885280507,0.0038594318124918,-0.167438199219284,-0.108052394324482,-0.236422224934256,-0.199243930592398,-0.144893835168389
moderate,0.0487257991338876,0.0929286810381943,-0.157618088625227,-0.174326248853714,-0.497867751297032,-0.0126382429632253,0.0185832560822433,0.0473428327081761,-0.0897651534137032,-0.0944227437479964,-0.0073259379721504,-0.0689194887350335,0.171123255726073,-0.0592200499269163,-0.093609754397689,0.0358160530868483,0.0712040133823862,-0.0050201515185553,-0.273853627232637,0.131914266809725,0.160247759136402,-0.171563273905128,0.3585895618416,0.0593109668304773,-0.0380671382696702,0.0495256744439605,-0.0219923828999772,0.0769222178090658,-0.165436327713782,0.178596056010203,-0.0141484743286501,0.142600737525703,-0.0099243996884416,-0.0025191676156797,0.160639701685039,-0.240862797766787,0.190082793102636,0.0102649461609795,-0.0048604313756394,-0.0434524212065336,-0.0561664617750302,0.022355974585828,0.0829423920247288
moderate,-0.0605650924205227,0.0789024923951576,-0.154341912230525,-0.0615968541633272,-0.140614695657783,0.0596569185141378,0.0137867607097897,0.160410178042139,-0.0347165497230278,-0.0213957791421011,0.0341598332710957,-0.0410335140728548,0.121035518423615,0.0586580280585091,0.0292939811515975,0.0858276485763107,0.15057229004347,-0.013013698610233,-0.167313662059537,-0.0284524319109677,0.141020998098307,-0.156935899577052,0.0780678310625014,0.0693284254880357,0.210815598370937,-0.0150308432707114,0.130644931397919,0.185822507618821,-0.0208195611318536,0.118046094617084,-0.0456917315718452,0.164983012531986,-0.0731474422720932,0.18366953332486,0.18570335128238,-0.0100699953579747,0.122499027168946,0.0739178154849676,-0.0020711683549024,0.0265023879073276,-0.0802769402907302,0.113183678042329,0.15750974302133
moderate,0.162709439433845,-0.0783054844710101,-0.252003835661273,0.0430282693888683,-0.176609193416407,0.174572250331027,0.0475400862084331,0.45723958035387,0.0249462190509169,-0.14470398998023,0.0624027838314247,-0.0711593139061584,0.0151590338468944,-0.0070371497946333,0.0462011488101536,-0.113782403088741,0.210260835960736,0.129112820560377,-0.541837647333833,0.10747378156118,-0.105533272232354,0.0838158211780716,0.208422306336338,-0.136249612772616,0.0970065256772623,0.0006080377981623,0.209960186569014,0.128589714065533,-0.0456511013288586,-0.0045212374695727,0.0116342849714956,0.24807725969594,0.0879267315814866,-0.140667681082568,-0.0398182525872805,-0.361027842958262,0.0901839440952606,0.304446676237912,0.109995019491579,0.0229036627344871,0.0260167357140979,-0.0695636039542392,0.0881920770760955
moderate,0.144830857686927,0.268080126929929,0.0087524371131837,-0.0265778377720946,-0.315273319784265,0.197540650759987,0.0962617819731036,0.11251912829829,0.246813764720434,0.0916305447392871,0.153296244441804,0.0308050719449998,0.245880427218209,0.0267458566858216,0.194708147101423,0.0402700398991722,0.0175133056870836,0.0692279294391252,-0.274328833238917,0.173897096781744,0.251294657479928,-0.0199897175981588,0.319603298906051,0.17930673646647,0.0262299694556197,0.10753365863489,0.195342821561563,0.146317731189043,0.0963247772840809,0.149735006802891,0.162517692562047,0.177248043161604,0.053832268478851,0.0092848006057497,0.250267443836671,0.0403393762006249,0.285424584109796,0.177105773217018,0.182313153069255,0.0347799128040274,0.186526154257456,0.232368591103009,0.143916937838913
moderate,0.0297215518581734,0.233876381311908,0.082534165618143,-0.0764362734426696,0.138802698763508,-0.030235756280881,-0.0506276826389677,-0.0087337369087646,0.0665802275625762,-0.0142251078998089,0.0412886027009561,0.1605773338464,0.042710941466494,-0.0094235680564388,0.0898681146842088,0.112416342375134,-0.0008165211647887,0.0774096620636906,0.24765177428312,0.107075448537071,0.347911708027877,0.126566147550205,0.0645463669466892,0.150720819682997,0.036443604080558,0.0264611037162711,-0.02619486600111,0.0600420659771682,0.0705575718979126,0.0183506959370215,0.0667223329649179,-0.0453338228307771,0.0801942622511515,-0.0808167778646795,0.200641720638733,0.107564672222528,0.132846782525001,0.0415522132795081,0.144390544204953,0.0548360318209488,0.208412076314185,0.100546517266163,0.0277574351830664
moderate,0.0705455672554037,0.0719991011595348,-0.156746206485713,0.073468652386717,-0.359395304832168,0.111436685502914,-0.128499882388324,-0.118769392580721,-0.164378645874514,-0.102003811275666,-0.020309709720956,-0.0605987328940207,0.0655165684482861,-0.199508703612535,-0.0390113386410656,-0.0217976865953223,0.0457271375684985,0.0054007796350439,-0.478787818817252,0.135341626636382,0.230419653928805,-0.0348689214263246,0.376550728949919,-0.138228496561464,-0.213884170900749,0.0262203512008399,-0.0516637318459078,0.0305938032637252,-0.2002479368507,0.0519868684401273,-0.0132280317970464,0.0812056444542729,0.0597059674064953,-0.0124770673116836,-0.0060585414989058,-0.273118106698657,0.17863859992238,0.141663752041717,0.125981748172988,0.049362521478615,-0.0472462989570157,0.0689644202850434,0.0164097850644674
moderate,0.20357738558212,0.0242806009662175,-0.354930472296634,0.0428674020435563,0.0834507434791701,0.151131769492471,-0.296037041979546,-0.0717060683923816,0.0076421955965751,-0.0451717645438024,-0.112265561134967,-0.0223676723709738,-0.0751981075894053,-0.152244430468629,-0.0399075016847825,-0.203373125455272,-0.010411231905086,-0.0295527506488354,-0.192155516887109,0.14786546637482,-0.0280056444997736,0.163505284006457,-0.0422908381244527,-0.195808054996176,-0.2537653697826,-0.0180331961080488,-0.0310669814437031,-0.0647370015894797,-0.24301715655738,-0.140136258072454,0.0214170575584429,-0.0661888278257164,0.146675234707173,-0.168206247378461,-0.0662668909590471,-0.32389837117121,0.0515984914447166,0.152069951933341,0.129821367108064,0.0962622089305682,-0.0267880446126729,-0.189510606960132,-0.168944140902025
moderate,0.23177964560486,0.0734493166902517,-0.0689316014286581,0.0106329269727424,0.0816211722936397,0.191127808362194,0.0175930934256722,0.119616229657175,0.10399759053036,-0.0171071991848504,0.177146275321787,-0.323405908899892,0.0334485884433093,0.101441192396951,-0.0439388850054371,0.0637924360884367,0.256512455646417,-0.033499656680796,-0.0591194890343118,0.0804976206590517,0.0859236161881819,0.0316251518538617,-0.0823272956908234,-0.109848120257961,-0.0637343732578759,0.235376798596566,0.0246110235580971,0.124658103565019,0.0046333159734783,0.0280885951146181,0.0444044934022704,0.0714590763992594,-0.184611812266592,0.116464676676119,0.089547121479591,-0.0789571132952199,0.161073429008294,0.138976053332998,0.137250646320675,0.0198921057751009,-0.0672021823147362,0.0647785696589012,0.178072262328449
moderate,0.374054106534836,0.270796605781406,-0.0360845935877684,-0.273967256338406,0.342518279188645,0.412163294259292,-0.203197895818354,0.205783708098706,0.26966854698287,0.246011391483132,0.209575406523404,0.22230605688946,0.433518102001897,0.479512360819583,0.207291961884051,0.171597103410194,0.301763381408549,0.212767904066153,0.108938470462204,0.355753811757961,0.175962728997151,0.361818014190903,0.392103528496382,0.120023869426588,0.488575433098202,0.226927491109432,0.482720376204006,0.352246622339163,0.125282490974014,0.171975429524899,0.276884301801893,0.246707792617794,0.195289651957955,0.264324390515764,0.416438843277518,-0.280942713265109,0.301523364566046,0.483274322854322,0.355426038654076,0.437758456133451,0.352798257732161,0.169419986505501,0.356790584004615
moderate,0.381249394974732,-0.112896088230611,0.320574095175245,0.58428297926659,0.111950314332233,0.0013702395480712,0.15125039214667,0.0546590927130781,0.0608358797952857,0.180526352617345,0.16046297262129,0.178096940318103,0.101889044813488,0.175555644355846,0.0950676199418916,-0.0227198511925777,0.0808069481713393,0.304024817775488,0.429293768874511,-0.0339291759139309,-0.237909443844958,0.125789648339004,-0.0801110468638719,0.134673249252732,0.301719691540971,0.0022491559120899,0.222738623952731,0.0974482353104916,0.337753307915091,0.050150621782624,0.159805727631454,-0.0096620910573965,-0.0011814762854871,0.0285384993456665,-0.0720841831280805,0.343626345347036,-0.0280079398258146,-0.012025311710763,0.193885025876201,0.15858874737647,0.0900436874519581,0.125353472708906,0.0668813964150682
moderate,-0.0416373684134583,-0.176960990440378,-0.340984946672838,-0.147810682373036,-0.289728043933896,0.108436085926762,-0.0768360895000129,0.180944134357796,-0.0167197218860069,-0.0711870390360774,-0.0511199728891458,-0.0780346533975509,-0.049204337815951,-0.0451963363307535,0.0378341449751009,-0.0848147532872972,0.0056851902021256,-0.0149551858960294,-0.263594827001128,-0.0790010197423472,-0.12040392831893,-0.0376337732105409,-0.0445791597778147,-0.0974653603249016,-0.0859219632910969,0.0516468173523947,-0.0657559837718782,0.058911801049597,-0.0133639934665468,-0.0177599911566744,0.0175297744869255,0.0773902750672764,-0.0705931141684862,0.0251745747901849,-0.0840574027383232,-0.199809019305884,-0.0275749341248811,-0.0289335277331072,-0.109212303966408,-0.0613520908335798,0.0815014717327004,0.0643795539796103,0.0805428163758181
moderate,-0.409424728846262,-0.0116440514376836,0.290602877239789,0.0462068200433584,-0.232785951475088,-0.178686295585347,0.213426175551723,-0.0203935006826624,-0.136406803105218,0.0017540821473567,-0.199843950766641,-0.131275635916813,-0.325771524420096,-0.32931488501134,-0.0102395451474423,0.0055781112033858,-0.0910203223516337,-0.221442697503086,0.330915570317243,-0.343971915686806,-0.166453928270621,-0.38101345595406,-0.312829157017209,-0.0973127942924566,-0.301206153113471,-0.0212459423866826,-0.336948986144562,-0.0962380065367073,-0.0334354415049454,-0.0517928670208244,-0.208365741745722,-0.126218092442071,-0.287536157811223,-0.16784292898198,-0.0865492483931355,0.318938592899816,-0.221927913510611,-0.465774950616603,-0.47473387553437,-0.136355896702559,-0.052960754042674,-0.0889392241587783,-0.0781542320684783
moderate,0.165169034998626,-0.049492242102894,-0.408951728156449,0.0050778013284569,-0.0964329498752345,0.21163196957857,-0.181628998841725,-0.0724238331444641,-0.0012937844995105,0.062929510806571,-0.0774950430442348,-0.103267169748997,-0.0220409625974737,-0.058718500563315,-0.0382915095106836,0.120923877743569,0.0479372060635581,0.163252704082075,-0.360677078701986,0.170990159280396,0.0476217701713868,0.201191941324644,0.368343789976894,-0.0596277009106211,-0.0988254747482153,0.0124538445874813,0.149400686954302,-0.0332333729366192,-0.14549198163679,-0.103916480110056,0.0695645191928717,0.012079024636898,0.344552066560232,-0.158825319955627,0.143403236394912,-0.366795127508639,0.13185771479971,0.405789292546482,0.257256947614369,0.148601218953486,-0.087306688558238,-0.0070525504698493,-0.0600552474972279
moderate,-0.0297464337544921,0.147703097263954,-0.0081553100452686,-0.128535809089505,-0.0285839336757523,0.0119265227339615,-0.0289554241180781,0.01647597762769,-0.0821085033031533,0.0620333710785902,-0.0885074199609224,0.0664932872772272,0.0890776703806086,0.0084298342738529,-0.0208760918120991,-0.0471064103646438,-0.0502019762153085,-0.0282870071303044,-0.0637897979794809,0.323338673083831,0.178537175885734,0.311604744631067,0.191610320661056,0.161536389739217,0.243138636698241,-0.0978710958279452,0.190100171822284,-0.0589113587679349,-0.16883965144371,-0.050409862108015,0.087486365534435,0.0786587360552585,0.214140181409891,0.0610979027913629,0.0290465390837009,-0.0834389742440488,0.0939242386139926,0.198634697610553,0.110827701874503,-0.0089176240471669,-0.0053936281630498,0.0385034139594281,-0.0826599459005959
moderate,0.144017101558982,0.17209761312308,-0.276162329489861,-0.393174481419424,0.0440475426444935,0.093168773563434,-0.285763433095369,0.0007941372081435,0.0603950313375215,-0.0421025762638415,0.0573628564563061,0.1622261989686,0.18633012510641,0.0069945195733506,0.0506736231193493,0.0344178504044966,0.0127923517410234,-0.0884296588776028,-0.385006565374411,0.336407082138809,0.309491414555506,0.385711281854147,0.285014033327472,-0.0188478456433523,-0.0162914178215148,-0.118713701219184,0.180564947500252,0.0587203304882811,-0.221021097190686,0.0215847060382092,0.0806802115482772,0.0117510591081437,0.376998590528929,0.0481130594715024,0.180854014597245,-0.319109684455349,0.155194188609788,0.314270780600481,0.0915677374621215,0.0988155131779322,0.102168742146555,0.123657691725031,0.0161586512547559
moderate,0.264472210114261,0.349236759536872,0.407580895804764,0.288948569159458,0.345126943667855,0.345784005720982,0.119999176996292,0.211404787202043,0.224500721466761,0.237791468723811,0.303829178251577,0.0580538826844049,0.349644218760015,0.205979339048898,0.247878534135505,0.0987331101555471,-0.0719976513531084,0.425959144685414,0.343215213945412,0.311950512502758,0.216794846455413,0.398362911745613,0.281827610605321,0.388584047174069,0.327567522963311,0.102662687085816,0.162446323723966,0.013512840860477,0.201832581795115,0.167895427634729,0.383794638278617,0.132279357470367,0.236394672511446,0.203831106299078,0.244850736106226,0.268568278905738,0.315978198763938,0.233089829506013,0.350293362095894,0.278861577426003,0.238637223388014,0.125150194813172,0.0161486435709407
