group,CD11b,CD11c,CD123,CD14,CD141,CD16,CD195,CD1d,CD224,CD226,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Podoplanin,XCR1
moderate,0.373870355915844,0.367566106965462,0.23174078114236,0.337738203081793,0.352428934666082,0.233837409152558,0.357447386539651,0.297614915401495,0.0348752799817691,0.212604282370564,0.412241702643877,0.30331881039697,0.265636600712066,0.225695535638126,0.270507970141835,0.143820575260622,0.393897072488439,-0.0726677015766907,0.166281377373259,0.378495236057165,0.134340879435902,0.335152445531628,0.118107399707561,0.355332899944087,0.312212960227621,0.194343272960514,0.237096838487735,0.33876612857781,0.334508670725339,0.252525540840542,0.268073915140622,0.416859950291415,0.191615529439656,0.349710661908209,0.210388766282509
moderate,0.0315330124839913,-0.0747362346861974,0.0365224034859236,-0.0001393465859015,-0.0829046158531191,0.130910659474266,-0.0370073744570082,-0.0628583818626141,-0.0623788302191696,-0.117776294745495,-0.379467926279868,-0.0091434054419325,0.1486899556421,-0.0470161872292615,0.143271620229706,0.181155165946971,-0.202553435391965,-0.0913391283559474,-0.0615398623981305,-0.0745157751247854,0.0044290203661733,-0.217666429751951,0.0203562327336268,0.0115678872139387,0.141426045685033,-0.0560891110929214,-0.0162616113024029,-0.178865236726085,0.0735782393106754,0.133413101585453,0.112296889801135,0.0145631896164789,-0.08621774748698,-0.001398303789217,0.140243408963342
moderate,-0.493523594189456,-0.554357155700493,-0.142520122349893,-0.492706354981764,-0.394693167332768,-0.219220801208998,-0.454086850361606,-0.272561932010836,-0.310274011957382,-0.362510700298298,-0.725974573546026,-0.402634357057705,-0.390837961712612,-0.303322695799144,-0.364729160927443,-0.289956462628622,-0.461633641568136,0.0136714879609722,-0.346385298804318,-0.418011021410329,-0.165091741778912,-0.510511679110264,-0.301682450953242,-0.455816861743834,-0.453807130946125,-0.352139690082879,-0.413726824236302,-0.530891812131053,-0.395832525819677,-0.267469195544044,-0.300421265969735,-0.351806786803382,-0.33668086489774,-0.401160452124745,-0.385840190031543
moderate,-0.156284853058295,0.0989553374125681,-0.0626964699888606,0.290182536479004,0.218148222486108,0.127384024130884,-0.0043983994448961,-0.186830341243005,-0.143170514696777,-0.016476049636379,0.258130556215991,-0.141708084992528,-0.183632076071045,-0.186105724491277,-0.0121042513143662,-0.280554818550686,0.0773500901738805,0.0258410646728162,-0.139258768416881,0.119232628831785,-0.16047543883135,0.23898253736939,-0.188223929684293,-0.0407348319953011,-0.135699794637358,-0.0993963611355999,0.0050144663758441,0.129544586916346,-0.154251925925544,-0.143076693147997,-0.0868312936348665,0.115813153366229,0.0038719679320665,-0.113220334532202,-0.0309118141958299
moderate,0.514568398743987,0.249769784328489,0.173013699337127,0.0921327778197795,0.0451902392663344,0.0722908045933125,0.253766442735076,0.287279081609171,0.361829877035676,0.169667160598376,-0.0592586947513612,0.359454306332604,0.516544744022058,0.583873553594974,0.34081158389897,0.613712642763404,0.229343457840094,0.114310086414553,0.296088277337573,0.0058040787426237,0.268854380544323,0.0920110515390686,0.347910557473623,0.39176695043584,0.352530848714024,0.245008212968764,0.397635773720478,0.117065270691881,0.529701556470273,0.437170076788327,0.461107656849617,0.177774982021088,0.28636051140198,0.380347119468715,0.260127247347872
moderate,0.0305458328876355,-0.179727308563451,0.128579443671068,0.0462458560812702,0.0623930139096457,-0.273643526379225,-0.0569433525371062,0.0851097325168041,0.0331944396378783,0.122059303407539,0.0022797536889279,-0.0482904294451324,0.0046570463750517,-0.0563675805188294,0.118195909159626,-0.0125519977197961,-0.0835099577970849,-0.0705054626840932,-0.209477321373207,-0.173045775171669,0.118156388441625,-0.154849481771304,-0.0023999423791388,0.096919822279134,0.0407374619852213,0.101758801784645,-0.186578112989139,0.0959757549091425,0.021684601139871,0.071687776693495,0.103357215262706,0.220686756671614,0.307079663628801,0.112931466305507,0.0099083016556622
moderate,-0.113751822902596,-0.0466689055135965,0.0584947653513335,-0.143188252616904,-0.167220685527152,0.0225043846696974,0.0298351193451445,0.121874758120377,0.104858508546564,-0.095274719698522,-0.236701867894177,0.0523076986999028,0.178274302290867,0.0436266205357807,0.279345326087566,0.137725799989373,-0.107394970155076,0.0178502380286855,0.167985548588503,0.0232812343360447,0.0660772394289357,-0.0720096097726344,0.154331074463176,0.107384923081915,0.0527549784113575,0.0280749542116485,0.087289916686392,-0.316629221497926,0.173944918743697,0.242212499687318,0.162645576877858,-0.0381298033045508,0.138126767333569,0.0927133524478084,-0.0195548658593606
moderate,0.189957708083051,-0.44125519986744,-0.200322712241539,0.354227680325376,-0.424413580565512,-0.479143838885879,0.0680229428542354,0.428434696442564,0.173257329425715,-0.01007478782885,-0.260089447145773,0.0084481390686169,0.338975040734852,0.243990687466144,0.109269479118902,0.363624795691508,-0.0128218123236876,0.124651692456559,-0.166461032878919,-0.399590651788554,0.149356416259492,-0.37975955970973,-0.0383693849685478,0.0460742788674966,0.384942605124508,-0.0791902390737602,-0.0829215880942572,-0.472138060133497,-0.0562363554836783,0.301996183065143,0.0001827101417026,-0.412185108113612,-0.0835043741973826,-0.0347575034336601,-0.0484756734720906
moderate,0.133008203049808,-0.335327415637428,-0.343713224639568,-0.144746023571668,-0.351729810300691,-0.288226710866651,-0.0597648934998533,-0.0215732604857304,-0.0819440158087862,-0.255527454022094,-0.580023909531398,-0.149277729704483,0.118396524025501,0.234863673353248,0.0407237824015504,0.2724793415556,-0.237268505061771,-0.28113691684162,-0.101442175018025,-0.418397477284129,-0.236715580924946,-0.416994972030361,-0.113465942500653,-0.0959050217382743,0.166116587047225,-0.130112994282507,0.110371499130601,-0.40912966368116,0.0623850086927815,0.14478550655422,-0.0584853890516908,-0.299754155690427,0.0180120335481515,-0.115565643033514,-0.153464213157378
moderate,0.455517629281701,0.252812522111983,0.109192205289262,0.145900871989246,0.265306016271076,0.0593605075812845,0.270884680071724,0.280495326565119,0.405638998312601,0.327614485761978,0.223047838110751,0.363542091923209,0.421056977035009,0.532559712303768,0.467074402650002,0.395134135987777,0.326242570905715,0.409511147789421,0.205038608188588,0.306775004161546,0.390598263216109,0.18320891502923,0.134155331778326,0.487735096675259,0.313671644264743,0.369825811765293,0.333731092612381,0.267072721220537,0.450069936175444,0.427382475906479,0.440346939036048,0.267752112103402,0.198095373579283,0.392805882802444,0.262899147378705
moderate,0.414491706553437,-0.0886031243203798,-0.140483180542353,0.275867764058177,-0.0710467770981372,-0.318895153925206,0.0618333057879937,-0.002538682421037,0.140395547966727,-0.0465734044569514,0.14381894502741,0.013868931753611,0.204233744039926,0.243947749124947,0.165957647330706,0.200010048528554,0.22917283383534,-0.170157381906826,-0.121950441498786,-0.275481336092998,0.0574250688598307,-0.238268344346067,-0.027852820222202,0.210432000881235,0.434442424585462,-0.0732669376877753,0.143912095092332,0.0450249705447111,0.172383463191956,0.10109837846242,0.123016823163666,0.0184653667353573,0.102434827287191,0.0332752810769966,0.0378429799849762
moderate,0.241854100157748,-0.344837556195409,-0.367605342569414,0.0471809464617419,-0.11208315240019,-0.280950174524194,0.0913132097008588,0.155638993243475,0.15581773101659,0.183812415743982,-0.32512716466117,-0.0252546627447836,0.287303867608459,0.491557056923998,0.255329109788842,0.430782411574937,0.0292638723188804,0.370710799661826,-0.0555735474697166,-0.418820602190287,0.414220874901971,-0.261278533231116,0.0059899400759523,0.161742388852057,0.258183479121251,0.0229569902361554,0.320384074218711,-0.240025376891348,0.282544702168195,0.337033421233739,0.261711557427952,-0.141257898005612,0.130596879484577,0.0747367405258608,-0.0162787699994959
moderate,0.229580746815056,-0.258735442364787,-0.237722739342471,0.0163264935019221,-0.214143688025688,-0.0929829147084852,-0.0225767090364688,0.0004657222742298,0.199357530101299,0.0152895052226008,-0.432434534687856,0.0138762679802066,0.36547011469531,0.401678614415033,0.298282981707507,0.342238455800466,-0.0588464901872159,0.0555246547600609,-0.040709314225167,-0.419559586233524,0.172219111136651,-0.3773232659201,0.0256368039836827,0.120993550504516,0.378354774670684,0.0109081735582357,0.228713590801774,-0.275780694281413,0.274591260942255,0.362382418469519,0.0621280654862885,-0.321356913782238,-0.0006562615995897,0.0297545861673949,-0.0550053139666339
moderate,0.0443135281311751,-0.352177723962598,-0.32646847044056,-0.0669179991513961,-0.0595502508889591,-0.265822448715558,-0.0990879808456838,0.112540943789671,0.0931015407908898,-0.0166308742841713,-0.514143209762096,-0.0057744934171849,0.295391100033802,0.224916725535069,0.387270405305069,0.256932936828616,-0.122787896093883,-0.029792169335439,-0.135759507521718,-0.287956351390624,0.181315583193989,-0.301542674846344,4.12986594593541e-05,-0.0001317724610027,0.309761055502467,-0.0127650351841501,0.13431658649999,-0.444992726016691,0.096965226182658,0.317077887774458,0.125600737286076,-0.262728538019071,0.0043082453832087,0.0313816966900023,0.0007273169075049
moderate,0.186728009942733,-0.339325730108759,-0.399134319086676,0.116971981909767,-0.235531215307941,-0.316692457392623,-0.0082248232972775,0.0665963165234428,-0.0106079036003283,0.0395790969528092,-0.289290297788108,-0.105097784441798,0.164904663193484,0.313012783927198,0.0752203826888745,0.200919534033591,-0.0542105183591565,0.12972311365005,-0.0509623487588544,-0.253865324188353,0.0824812629058533,-0.361203309785075,-0.0162034320471934,0.0112482890438416,0.248899105124333,-0.044841305545914,0.0038008484419766,-0.233008798680166,0.0108145934946766,0.308089056157288,0.18590705308262,-0.0596572194489027,0.0584991713285347,-0.0996485457978041,0.0229208900696971
moderate,0.436036662235181,-0.518435774780371,-0.470850465163675,0.245828009703971,-0.128251212606854,-0.430480160685986,0.052513669818576,0.206990954685058,0.320299928360051,0.106470762932498,-0.217789937250598,-0.0020894333462302,0.380525783574067,0.473452759558712,0.446761683377325,0.391492442825546,0.0627356949083039,0.0389677186199895,-0.124398541438703,-0.503206632139783,0.107572380610101,-0.394178315583025,-0.0288314313446848,0.137547174806927,0.478079084962565,-0.0054501496149885,0.181891072978352,-0.572746786640248,0.282635421027879,0.52299019092647,0.230799536215557,-0.287446542627689,0.06216397988087,0.114099352888142,-0.0241087947747435
moderate,0.191714867170359,-0.249266281196379,-0.515280353188299,0.185593163366308,-0.336921251076884,-0.368043472245525,0.0702694157807013,0.218777705606166,0.0541902062238717,0.158515096950577,-0.144943863999002,-0.103830322334195,0.174951192200891,0.172141373851966,0.267590316242605,0.206278376707325,-0.0262359362715366,0.37627135952906,-0.323308071508393,-0.386560875809087,0.261333277554996,-0.341524453441134,-0.156812496213104,-0.030092813599843,0.179939304454153,-0.0748615799518131,0.152144436687584,-0.248188334562881,-0.006220084069399,0.185508058283293,0.0924381123094329,-0.367318645706599,-0.0586621902117863,-0.0379172877827025,-0.0239910824277451
moderate,-0.0403532211355505,-0.455168795885005,-0.0454086981314312,-0.384639282481265,-0.246513547978535,-0.0297926835880196,-0.0119986175375217,-0.0821408953559326,-0.0699254200573728,0.103885636578985,-0.370379110346609,0.077948655002398,-0.315611444183235,0.318576145499818,-0.0576018300792293,0.178890546575484,-0.232148809350155,0.0081090620427095,0.0069414029568358,-0.236145057500445,0.114024609013621,-0.342243251116752,-0.0065909462409339,-0.036378960516475,-0.0925086824638028,0.0587322878214213,0.156906350742889,-0.289625117523051,0.0962914443060526,0.117299591086591,-0.0706964000069333,-0.0468586476724313,0.0491621359225529,0.104017112340211,0.0998935080208741
moderate,0.408446662078349,-0.21057065744573,-0.147555047513396,0.186232039575901,-0.086334472005265,-0.219755373830306,0.0716377449389804,0.099365258750726,0.242145020077701,-0.0553129858553433,-0.0964383532737042,0.0814694605750227,0.438729998845251,0.505405508300285,0.265078176686235,0.523561624024145,0.23441906367121,-0.0159020089758949,-0.0195847718841467,-0.10160712037159,-0.0052756405047581,-0.177534160376615,-0.005858463948355,0.293391206505006,0.371550325110125,0.0675056665663762,0.341660515657416,-0.186279209366619,0.241965970589436,0.31485726290166,0.341821565155333,-0.142684318215698,0.190757244882589,0.211704341790648,0.0450260856121152
moderate,0.276868776986167,-0.345281633138982,-0.156224839193664,0.345958630814158,-0.140699110294033,-0.496362380322287,-0.0349789528754605,0.231303775737351,0.137818260063004,0.194667121798313,-0.100244144798422,0.146956912243536,0.389107754135862,0.30371620467396,0.438619657996454,0.472689900238703,0.123632751920147,0.254699257675725,-0.203926230411823,-0.134934451496973,0.162943096789556,-0.308364108249407,0.120467023282647,0.276576168021157,0.526721384067813,0.0171877817424479,0.177370741926895,-0.317579404705959,0.247910496956642,0.547417427907068,0.411155939090515,-0.387303365012519,0.0031330254886532,0.122278949525394,0.0531082044343444
moderate,0.233508509472625,-0.438941526723893,-0.287298835562507,0.0019729325856521,-0.205833378080352,-0.306471686274186,-0.0571254663059349,0.0913602782530456,0.082741677662777,0.0359061258766542,-0.315314349778241,0.0248440202472921,0.331566420944908,0.448570183184153,0.284882124332218,0.382044490347267,-0.0396213037332867,0.0129413297240867,-0.357110539070368,-0.416174335356034,-0.0061150215392091,-0.419556926370162,0.0285295472707799,0.108936049304026,0.116112186231843,-0.0638537372274833,0.11424696216749,-0.335379428748119,0.234320086858281,0.399553309395156,0.131890901999503,-0.332024058495354,0.096297921734578,0.0487996604580794,-0.0195571265290413
moderate,-0.416246903699187,-0.684271697114491,-0.0181620468960478,-0.27921389268825,-0.288605864612379,-0.272803776508617,-0.143194749449748,-0.08635613681808,-0.233790336494374,-0.0846362770668043,-0.392512240465464,-0.216174760994599,-0.277111625210494,-0.280847782941823,-0.176081579507426,-0.0449219702298938,-0.315846662686614,-0.223695283919852,-0.0483391399531172,-0.372089544953929,-0.112519251392558,-0.584991323514805,-0.11934513783926,-0.229088150428803,-0.118196049811232,-0.150540094249117,-0.162318515580334,-0.582249266878987,-0.149354292744715,0.138053956499581,-0.056602139946062,-0.303534045628562,-0.0603646753324736,-0.285073741933489,-0.132229074279883
moderate,0.0840088442235969,0.134594803391181,0.224241418834406,-0.0295862669745351,-0.127581282914672,-0.09776914485374,-0.0893190018852677,0.0224029565855282,0.0209132809521448,0.005519380151046,0.309246302802507,0.089183424132181,0.0135979824858528,0.0010244234562076,0.0764352828804832,-0.0438966330323198,-0.164633030339976,0.209975196602291,0.0513683156335996,0.126108162336941,0.0562184730818872,-0.0096856417409731,-0.0997787819416046,0.0353511285494249,0.300220653325062,0.11530086057613,-0.0149010210600105,0.0745610731060328,0.129738391132168,-0.142981149490316,-0.0957802445681617,0.183065198402125,0.11466004459962,0.152706241713926,0.0939489842551418
moderate,0.448379983481121,-0.112522661973532,-0.108766649742357,0.239670741397261,0.041466363977075,-0.125964093714295,0.0345202812251153,0.0087163439526877,0.231182195527502,0.300899312407906,-0.381320542178482,-0.174381326580448,0.217356633504805,0.384122294476386,0.354025586487267,0.18099133188838,0.0044800156397773,0.0915262696844069,0.0558406776648207,0.194476500546215,0.0067960956716102,-0.0785463307543517,-0.181205390997081,0.32009424231429,0.188765733095787,0.0313353501496162,0.231175822922626,-0.325739022422235,0.163063761112463,0.417936387595434,0.406159258418331,0.164065112492454,0.0530404062689751,0.154217803081346,-0.0553596878656566
moderate,0.534940259457495,-0.282569708456825,-0.401793266819016,0.299832069983822,0.108204870995277,-0.331566748324097,0.122251919377117,0.0331922380356316,0.428245669103793,0.260965080469814,-0.102247664610738,0.239342334417335,0.334058470774402,0.528427360411209,0.549296272111894,0.323070554535714,0.128075817627784,0.111560614040816,0.0275878259794306,-0.130007241044836,0.522687488104838,-0.171414492004432,-0.148640983847556,0.301663889329473,0.380691161803689,-0.109623485999278,0.282990121121188,-0.370290716426662,0.51391101832632,0.494647753997988,0.293917071709648,-0.340260822075345,0.0453198104777809,0.0464208750508104,0.136832976643906
moderate,0.461769210353663,0.0486149845567604,-0.0562854333866325,0.308921628028028,0.0499519817462816,-0.195244810253714,0.0144845784544776,0.0493994377724016,0.261228064132791,0.124656462763739,0.285154095333921,0.181168697392087,0.356911437274279,0.407348782207403,0.582797166139191,0.0392179000430847,0.075642238058131,0.251463961436589,-0.228100858603113,-0.0688189379371617,0.23412472046978,-0.16482816763368,-0.0175679782008252,0.376918665632377,0.460500087529018,0.142985682353969,0.204274661389476,-0.117677859845854,0.223911112630961,0.391580039128505,0.259484575575655,0.294482824203141,0.0933822865462736,0.315024859215333,0.222354433597916
moderate,0.410381688961867,0.135999636230924,-0.0486297495702343,0.251519058701069,0.0223300286314231,-0.215226051815411,0.143310217835781,0.355500039360088,0.288959031515689,0.193820020453053,0.32773305564997,0.0235371905478056,0.185300841477057,0.439490248936477,0.304190104240922,0.186951186388331,0.297156735128908,0.511794963170517,-0.145283720155253,0.236308920691805,0.33444280600311,0.0201577629009232,0.0777724704614313,0.233734406700792,0.260743695897288,-0.0342631812844254,0.0364618027388887,0.0961445235695641,0.231296923195398,0.299701995567108,0.285710930007839,0.0443110341088465,0.0851832928678946,0.13004197169525,0.0862674803761094
moderate,0.285441155403818,-0.0849943820781148,0.006897538594187,0.152604523735837,0.0079056981259779,-0.147604107663917,-0.249633255081981,0.0925920745467277,0.0713444557150794,-0.195803139720361,-0.177067266160548,0.0442130513688756,-0.0201748444346436,0.406081563898207,0.132972720267877,0.0753853738255802,-0.116977128801786,-0.170554350960097,-0.177232141917974,-0.267589641297098,-0.0050218574381906,-0.0410264248383872,0.0799032034515913,0.0938119219740221,0.111020617329304,0.0222656817829876,0.278535246150735,0.0228811813616169,0.009272478106869,0.105613804633586,0.0901527885486313,-0.0713641983413022,-0.0779744720156714,0.0838793854340261,-0.15215499335715
moderate,0.408862495046037,-0.290583611122117,-0.12668768966171,0.327858012487351,-0.160304466088636,-0.401816653848513,0.151703908095909,0.346524373428134,0.362266284827948,0.326142723255599,-0.365171743024933,0.121850002791054,0.441527340612251,0.536436439374202,0.42742277456117,0.371459650062618,0.178942401875591,0.372702120010531,-0.239034579782791,-0.408640152549786,0.333571972250124,-0.198290677204204,0.0382788685768631,0.250353621735626,0.231454505813523,0.155283814903169,0.314573229246541,-0.305994160797381,0.279432654085575,0.348264645634974,0.167530379550226,-0.34289059721868,0.196741604233461,0.231303167375732,0.15522535414957
moderate,-0.185845441299578,-0.482920904419067,-0.130527167964808,-0.296485173749411,-0.187326503628282,-0.228932082691588,0.042368025152032,-0.0214074322179053,0.0050358046352972,-0.0615415219780948,-0.592308157540726,-0.0286929344805234,0.0050702363696741,-0.0047251533420999,0.0080433277005093,0.269080248855602,-0.157176468253967,0.0581514346870003,0.113311414645923,-0.153570175329994,0.0905065983019804,-0.247158154929779,-0.0247309771664784,-0.0096391341304328,0.102530833149744,-0.0237627618998268,0.0675033648169323,-0.464995437052496,-0.0296944745412993,0.0667485211757931,0.0239518263413623,-0.107267565247599,0.0069458717696663,-0.0785448520222439,-0.0241049947664105
moderate,-0.0147701548407874,-0.613905172578761,-0.0617270243729156,-0.294413183641216,-0.268264174694672,-0.260172091120806,-0.251004843882607,-0.0706511840737258,-0.112178549246682,-0.136854673365884,-0.698727037078828,-0.110791424372524,0.0213195907511341,0.212252830959808,-0.0400863558536594,0.26560744319058,-0.215805894246212,-0.207961406013375,0.0661100059127465,-0.34944607546204,-0.0702257635664464,-0.439425005325093,0.0066593123411038,-0.0111805688915873,0.142885532611207,-0.0780735824254712,0.0527114280128405,-0.557387328110213,0.0731008102045876,0.293520735493046,0.127329815367372,-0.291428075275809,-0.033240379981844,-0.0668909018326309,-0.102338137562167
moderate,0.148506036880012,-0.551681427912943,-0.089416986804988,0.233338637666356,-0.250086274832429,-0.486796197002833,0.0649861638368465,0.239934816516907,0.30526512585512,0.252180644469952,-0.609734913156542,0.0019602858504605,0.328974501556973,0.27698922567664,0.383558477082544,0.401537313518283,0.0277093996335597,0.315039776754844,-0.231971812667732,-0.360312655708774,0.314637327105262,-0.278438976514469,-0.0460474381922171,0.16925993919767,0.438681982593217,0.0368195682464114,0.173674654457015,-0.64978927709692,0.264720512266869,0.517478559975603,0.203659045048536,-0.554468725554791,0.0322410060940999,0.125321662258812,0.0116116984708033
moderate,0.222449042313201,-0.445235805818502,-0.224442123082175,-0.143778924679433,-0.170611746518933,-0.180822977565663,-0.186495880994242,-0.234218282353864,-0.055724188802275,-0.191066774036431,-0.385819356191093,-0.0512417605914568,0.0294980198970482,0.407276741716239,-0.0275633484575794,0.215246706270454,-0.271025547666804,-0.198517368098932,0.0876878008759867,-0.404700724896337,-0.0650942872294695,-0.4820698252452,-0.0638886336700753,-0.058747274413724,0.0135450811926152,-0.0620897226514718,0.135909873323353,-0.255094271766294,0.079487091031493,0.221889522488966,0.091106635506943,-0.0493409007013537,-0.0616436962521677,0.0247968835968955,-0.0661121690298519
moderate,-0.143592125637979,-0.532590824174165,-0.143824838678221,-0.199126790000469,-0.170699366553722,-0.256924932481939,-0.129268047860114,-0.313352378698121,-0.184068261920964,0.0025720433270146,-0.503266566901411,-0.16262267654727,0.0217994742802694,-0.0446149386598792,0.0327358564485872,-0.0464033895493668,-0.356057598439695,-0.0629548929911661,0.0917357034148874,-0.25957055341136,0.100082476466362,-0.366759894779391,-0.109204835923353,-0.214288579007654,-0.114751944343775,-0.0316349607534238,0.0464765586243097,-0.493822401547732,0.0066110031164893,0.255496875085431,0.0139988904679125,-0.206190023667913,0.132818847371149,-0.144783838097627,-0.138042073619695
moderate,-0.274187398152593,0.331392882817235,0.068122411858597,-0.247883813608941,0.109943400806299,0.386770270661794,-0.0324349791491538,-0.269264485424041,-0.377995452709416,0.0736605460815894,0.19299817295622,0.127923812776083,-0.404858541921695,-0.315997653647769,-0.415301714353172,-0.271350901336672,0.0096615618694062,-0.216564179399767,0.282833949931741,0.156284285529035,-0.178767618308556,0.153969524347745,0.006038269359503,-0.181063254844432,-0.400158184253798,-0.0015963294463493,-0.0588228071114155,0.406732543769119,-0.112192972645665,-0.489554591563486,-0.394139852981336,0.0593641223778586,-0.0234307370728249,0.10259333728062,0.0805191559974983
moderate,-0.302379267079339,-0.519300782374691,-0.249879228679894,-0.124077583583477,-0.45264860199143,-0.241573992159304,-0.244552719823328,-0.0992240491603571,-0.19793372385621,-0.122668472421745,-0.482358639345281,-0.275631951546406,-0.0953844518648617,-0.101502712774926,-0.0246451213392696,-0.0194914361847765,-0.277494280289939,-0.150884974498086,-0.227662285933195,-0.462445164193489,-0.165629556521562,-0.443131380319091,-0.142600982517762,-0.239618289279885,0.200997690068841,-0.251392794430932,-0.0614737344573279,-0.533123396831927,0.0192241053754624,0.207651344551458,0.100810198096451,-0.389810358321689,-0.281744537041198,-0.224734278658406,-0.236070961298679
moderate,0.152532645152146,-0.514476917167999,-0.522214114894086,0.245035558158496,-0.174807850096036,-0.528066224940918,0.0443537840726579,0.0707619486446985,0.136281725512545,0.208610663892638,-0.512685282664788,-0.146168796576744,0.174146003681938,0.336236389608624,0.293684019258222,0.414292399894751,-0.166310248741419,0.140042113676253,-0.195353453996518,-0.50080336142269,0.203805763281442,-0.463350407239542,-0.048442275103513,0.114298848542726,0.415168926549557,-0.0521556885770504,0.206531166488579,-0.549248580186768,0.2814666665397,0.476226046689549,0.341587318519546,-0.382839340290766,0.0044160688693976,0.0436416294945306,0.0119879865085332
moderate,-0.215258105753154,-0.481682678215373,-0.118004164751854,-0.321014844705803,-0.0789608224334876,-0.13510586057313,-0.1245888262857,-0.107252412125099,-0.202756410812907,-0.059419377580727,-0.497691926915563,-0.0272214771038834,-0.0054668844814338,-0.165284626811641,0.0314106986259751,-0.0311401887282131,-0.152218025418894,0.0068357892597187,-0.0354990555974423,0.0042366141442267,-0.0803089865383788,-0.254298118972874,-0.0966863220138679,-0.117969209544857,-0.0707189412176268,-0.0370256141797149,-0.0862954862252131,-0.398029899998462,-0.168397338937484,0.146605019704315,0.0908099575820623,-0.0937179552603168,-0.182495594725831,-0.123041477243161,-0.144243674956098
moderate,-0.0250177149508234,-0.382851865711896,0.0386290786306324,-0.248648967881891,-0.328395632071696,-0.122201197577049,-0.224923516677467,-0.284724276288391,-0.0536973796806361,-0.330274368904989,-0.422944040905405,-0.109571431014073,0.0828318180426848,0.207626931136712,-0.069825734195906,0.136229953966973,-0.170959504686078,-0.381147625058972,0.074056935365077,-0.41185284812525,-0.268597321651827,-0.488857666206284,0.0126163718575176,-0.147437715990186,-0.111050090121721,-0.14315191130549,-0.0694525606317467,-0.248177121793711,-0.0035136409051526,0.144524428786664,0.011971440876109,-0.169734659476454,-0.134946255140478,-0.149821533235316,-0.255268009665215
moderate,-0.089306465112331,-0.697459655931413,-0.236048981234581,-0.072711587891444,-0.366188339727364,-0.515881504240301,-0.290780839860658,-0.363904101205883,-0.0537353607607856,0.0382737715709731,-0.530931406182432,-0.202576394775163,0.0271943380935486,0.202603428088255,0.0838793087198781,0.0979943392908436,-0.32669395587989,0.0466051292915425,-0.0955375112890181,-0.661144622280236,0.0875155608274651,-0.702385134356414,-0.0975477462183475,-0.16872455508588,-0.0129790853573047,-0.195775411199157,0.0217627539779269,-0.56057355109379,0.0855804384203544,0.271013206083739,-0.0077559199746031,-0.471191396787111,-0.141281679257849,-0.165350681643988,-0.134899342681733
moderate,0.442350670938273,-0.510344402919274,-0.146855452864224,0.303287989012271,-0.129728048571246,-0.439586330314603,-0.0918577671023531,0.0201689560342597,0.190433639109263,-0.0169524195092298,-0.392349705360179,-0.0351633397679378,0.322482579691037,0.598427875665877,0.383560317417845,0.405311876002143,-0.270860026784792,-0.0312650717931918,0.0195216747774635,-0.679498964503078,0.12372190865628,-0.595061143401157,0.0009796680890624,0.0986557562657929,0.418562297543923,-0.0062879309114431,0.0808889570834721,-0.581676143005331,0.149472655118126,0.539263651433513,0.403147907577047,-0.333334528510369,-0.0025353981742059,0.0583296794335034,-0.101436524680329
moderate,-0.27419023898747,-0.543427799005157,0.0856675086078915,-0.400621121506392,-0.216757966597186,-0.152959519968384,-0.284964425408264,-0.235820161233462,-0.0518307739677552,-0.290058221760724,-0.43337943546404,-0.263733190840044,-0.0017220632371545,-0.0508347907515999,-0.357948582251606,0.129600636533287,-0.178202387771041,-0.406518831351179,0.23117952415158,-0.114211065557188,-0.241946758493009,-0.474711076525401,0.0204388395851032,-0.282612368194478,-0.231515413394164,-0.165379508122342,-0.228166954142115,-0.502616178659862,-0.180791407209938,0.0068296724353401,-0.161426895012337,-0.0933785989982711,-0.0536366615026515,-0.228085635848308,-0.193611376466508
moderate,-0.189323544408514,-0.337115370849598,-0.0559724769992569,0.0455850568523467,0.118075911746616,-0.0051492784685889,-0.0370304754329906,-0.0365067959773144,-0.158282965978438,0.117298658543591,-0.100934891771446,-0.0784343703795397,0.0872220258441367,-0.0880481502817784,0.0458877759682434,-0.0247396016075043,0.0164296273341062,0.120000544023514,0.166438704056297,0.0891998854398294,0.0876577249798054,-0.200368356041963,0.0243158770500058,0.0319627272439921,0.115762934089108,0.0748433489321407,-0.123462769342996,-0.179520760310984,-0.0224851221866753,0.20087854248035,0.12191861643237,0.0035940950832176,0.0425258735585049,-0.0532668332733234,0.12340926544431
moderate,-0.102609625814881,-0.233691096687534,0.0379333993836813,-0.0213196134903293,0.022620123468139,-0.0461839832188926,-0.0538894201059379,-0.0900743236970071,0.116349423152952,-0.0909750250971998,0.025186040795477,-0.0602294535880027,-0.102964256866442,-0.0445357275978098,-0.0711042185060967,-0.0963581663537375,-0.0936459611980985,-0.205095963143342,-0.179128652581991,-0.0805365577872129,-0.147110867690386,-0.136652781043329,-0.180334675859984,-0.164389898224609,-0.114487749440446,-0.124420598987598,-0.166210386102966,-0.220945313508994,-0.157914817190053,0.0976636162178893,0.0012493126193598,-0.110735681318131,-0.0494330544617826,-0.137184799480398,0.0490314691477807
