group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,TCR
mild,-0.0808291380060711,0.685536251027258,-0.0816959834471125,-0.343943505978078,0.557465853302739,-0.644572161539986,0.554917891021163,0.484420829003027,0.135698504345854,0.0969343197606205,-0.48902372522648,0.204884457606575,0.526198026915447,0.592559783262974,0.648034804491612,0.592342250676715,-0.0899355291343263,0.0780096636326246,0.189712237235857,-0.322724383079511,-0.508186030423425,-0.215106273800942,-0.371596523563002,0.357182510158193,0.0748858524364609,-0.467871252093616,-0.159094424663073,0.629531097332513,0.404644047512668,-0.467546559518853,0.465583120285754,0.623402262362098,0.462086300176852,-0.400382213815378,0.110768296041815
mild,-0.371536378070271,0.0991833713664515,-0.525093692171442,-0.128663343614183,0.0494740113627642,-0.453382447488792,0.15702501360015,0.167613542981356,-0.0265344695782743,0.0198403528631758,-0.330036957206132,-0.501425069445141,0.156127634200276,0.187881795811976,0.360532753772181,0.313519920042075,-0.108155407934377,-0.190255687116874,0.0011728208816358,-0.336849844628973,-0.219240747147996,-0.18509874024959,-0.311381010451355,0.273238228761668,0.0536345643211208,-0.400308069516956,-0.371393790106298,0.33864634865711,0.162694604058534,-0.669589462356619,0.191687995929598,0.526554314195994,0.322514551468287,-0.460227158876145,0.0808269296019828
mild,0.129847718886084,-0.473504015669265,0.2631650316231,0.513868979786511,-0.440749828864091,0.66111561646039,-0.373986475823783,-0.35636913186502,-0.365222570676067,-0.239809351835263,0.376611045089337,-0.0574095860984672,-0.365153213358974,-0.485067765196492,-0.477527568929984,-0.652250481001232,-0.185815450947016,0.0172832741731881,-0.248440510917615,0.314234555059493,0.29502271082157,0.0095357368424646,0.395143463504626,-0.410277580859729,-0.0802374152296337,0.37022437510846,0.133017793117568,-0.525698135315102,-0.396023029749742,0.254296959699572,-0.454188582624379,-0.583583317822593,-0.444759133807365,0.34235942979503,-0.0128080295411603
mild,0.240320609989863,-0.600512072026437,0.214338436042538,0.637712957907028,-0.576806598050626,0.480376596675581,-0.514393234612119,-0.461783735330686,-0.135910398812928,-0.0385381685218313,0.381983421973002,-0.0860808294467403,-0.556484914368078,-0.595886687488521,-0.574375979098335,-0.50151861587976,-0.197015970822505,0.0990900343765012,-0.202082190005732,0.267169103149229,0.346257675479421,0.203757063849243,0.219930061408985,-0.332527215913486,-0.0044880794569386,0.306106123491163,-0.0467707414259881,-0.510600873202927,-0.429321775966098,0.373180579328668,-0.450188875142,-0.58754576095129,-0.423529400446531,0.199998687144295,-0.0844849621090507
mild,-0.419154771615895,0.687859560728951,-0.409785781522035,-0.13140943571753,0.639676312208212,-0.735920055968771,0.520663222201887,0.559357065290798,0.632074494307836,0.0678096811358131,-0.416490744524877,-0.203700082153942,0.646487255639359,0.652685225990946,0.746074055617226,0.647638668638415,-0.0115654637617221,-0.136288845782602,0.582958065002449,-0.443602549490729,-0.423479098793206,-0.112031448382129,-0.623128635669447,0.660443164687567,0.0894399277337067,-0.512713001733182,-0.366849169552224,0.65868879221372,0.543905028482016,-0.603337606670119,0.463686137376768,0.748595797141612,0.513800364079681,-0.467649699247569,0.0911904325145827
mild,-0.362187348301847,0.457347541460134,-0.264066111076262,-0.226839908393735,0.476181251780066,-0.687821471158838,0.346318320847294,0.362315674311411,0.42371630762459,-0.138516195032226,-0.549049975567171,-0.453109046793099,0.296475802466463,0.458714828539852,0.565576958235391,0.53147071874912,-0.0962624523163727,-0.15351869128958,0.527353923976312,-0.42829095860114,-0.594690501039013,-0.0926222095926648,-0.553759051055169,0.4674249937448,-0.236082641452591,-0.49602554482042,-0.299226253257038,0.553966244971799,0.409183427000718,-0.687625142750817,0.14124370599467,0.509638191576138,0.552965168936778,-0.668712495819659,-0.227813851458499
mild,-0.152501424798938,0.330117402952019,-0.309291762014056,-0.289292908771328,0.149856356581784,-0.189685624178929,0.0014110424053647,0.196335073034885,-0.0151108903332425,-0.0059699588576092,-0.225404207161634,0.0919329836263075,0.0582877151349814,0.407518680745717,0.123607072739155,0.339109503191554,-0.204527976074936,-0.113061405093994,0.0264992522386876,-0.150932666447898,-0.29786558340363,-0.163463221434134,-0.526607387611124,0.147613461461656,0.103300488971623,-0.187804778219185,-0.522555890141041,0.135373972077131,0.290155509790179,-0.0361859122193665,0.282116304108341,0.137969844098676,-0.107467564892283,-0.32489784585489,0.0479534220166603
mild,-0.015627572420077,0.141273561878052,-0.0118854497346133,-0.272716214920431,0.0529399685046922,-0.108932489976807,0.12251449968324,0.182470354325255,0.0787171871315585,0.0704096023749662,-0.0520607004964104,-0.106667727013838,0.0987843739107098,0.133044959989623,0.24971005455081,0.142339266724738,0.226406232084934,0.0152248331061507,0.169843261753972,-0.0716120336399825,-0.121208272286935,0.0670246782765245,-0.154562901732234,0.120466655906151,0.0803377915415857,-0.0302720965175812,-0.137869283698431,0.0966953750742265,0.126947942786655,-0.0534192749315615,0.133900431800218,0.0652111849747911,-0.025841732377299,-0.100531099124996,0.0495096298414462
mild,0.108663160943364,-0.192910234419668,0.186681419828776,0.0404421799388123,0.142453659446534,-0.213449482994106,0.154785614803328,0.0028231894298643,-0.438185946088545,0.0794793920119415,-0.109092034614484,-0.0912238582509643,0.0237827378088307,-0.0974242690371364,-0.0657390695844269,0.298804913181802,-0.0955457806027603,-0.299407122446053,-0.504950526772455,-0.040918579834111,0.0805083685494017,-0.0641845262913583,0.0418854769275363,-0.209527242334494,0.113330198876991,0.06078102236665,-0.224061026775587,0.436204332007436,-0.0489369676901849,-0.101021417705453,0.151550541153747,0.123927252003317,0.167197309221647,-0.113208070115514,0.0483300662210588
mild,-0.315026577644207,0.148089115098701,-0.522175755250463,-0.0431222323356959,0.177656624953636,-0.270266016810085,0.0763341492334974,0.103790677983315,0.191238337753612,0.162530392188206,-0.282212239115228,-0.364476538638204,0.276508440299791,0.246496873351723,0.365329051155304,0.431351169847103,-0.111157720707832,-0.229448007575955,0.0341045148600231,-0.496508167258994,-0.0723237149917176,-0.147571901794248,-0.522553624859847,0.283555207122134,0.106247041192507,-0.368154982016662,-0.44113640445166,0.293183828107238,0.342706838141043,-0.631412937774827,0.283786342127265,0.493774735773632,0.344773591149075,-0.241708087588442,0.0387207653662882
mild,-0.106886211191789,0.259397356631236,-0.0212946525070223,-0.23956113421782,0.247247149623607,-0.351764709174525,0.15484526919171,0.164976637655956,0.255240093838766,0.0358196280377224,-0.0189361860768337,0.0817830450231098,0.328865830375091,0.259378500046486,0.517371222865513,0.198300099381687,-0.111893696506224,-0.168003131130078,0.375720177553314,-0.227966508965625,-0.226230205510639,-0.0745480348400188,-0.136798682819307,0.286799202431724,-0.0706709228290704,-0.40056269490185,-0.0862727948604517,0.268607416956676,0.300928777444262,-0.23096189735115,0.22573209303302,0.301219586725588,0.290328413097449,-0.197547024047507,-0.158921879496478
mild,-0.101952407471372,0.0679313318471471,-0.20398185704282,-0.167658108178711,0.324628234508237,-0.42911245695486,0.194145006280443,0.1266232388061,0.188488829694574,-0.0264185644102356,-0.146634299246071,-0.298461238130134,0.234688787706122,0.0216271931772666,0.286919556573897,0.261838819986971,0.0348384845020697,-0.132568348798948,0.277402679690108,-0.200659972781905,-0.206607524225641,-0.0080231260297833,-0.0429570680691281,0.206748703077194,-0.0041493466674266,-0.303710718883905,-0.115798264282309,0.38198772532497,0.0845314169065252,-0.383236876339578,0.122100681592776,0.415068452007811,0.191289340827763,-0.224495900227253,0.0362338754483786
mild,-0.186874140645382,0.518451369183758,-0.166631296231078,-0.0072097814169268,0.474748988169651,-0.390192331261766,0.334595989185776,0.434033335872893,0.490665196169308,0.182005636918445,-0.284572120105968,-0.155201649001927,0.456495576735519,0.475554076864976,0.482064429564581,0.506676254211547,0.123623627465159,0.0957329805802396,0.555917344051061,-0.124772899476963,-0.195724618718293,0.156892278214422,-0.462505060409375,0.570993647926489,0.180104212158483,-0.229543561384585,-0.15396468060018,0.456412289373189,0.52464705927279,-0.210549453153061,0.457070957696974,0.46288215868361,0.335353202626685,-0.385933879168627,0.231227216405836
mild,-0.158693398557539,0.167517104587331,-0.368862446735979,-0.0374936924019176,0.211470560213754,0.0372801655563551,0.26679528664706,0.0630719836724468,0.260620368009731,0.253969477020946,-0.234533334283299,-0.121488861658699,0.0951280865348682,0.120259359576565,0.275658640778133,0.300787947280668,0.0751638140267336,-0.0548416912483762,0.154045268958058,-0.0877944523350149,0.158426004943649,-0.15788764181085,-0.207358429721397,0.217611010217509,0.306796600269799,-0.0956683824460133,0.0252557920929076,0.290849094544974,0.213707112111846,-0.34205599659083,0.188433457632484,0.36798869615968,0.118793655829793,-0.145399815409115,0.253091288545083
mild,-0.221729402875142,0.570608124528376,-0.124410261915557,-0.151511375095291,0.49505849576182,-0.434205668036502,0.531279303833503,0.519178376215839,0.409886416967758,-0.041523542633854,-0.233119090278362,-0.0634300509096889,0.552719706430369,0.507068206061636,0.695594431055593,0.457602062682578,0.213515069779405,0.0216609048616974,0.522368129650568,-0.162352754519553,-0.52211151768923,-0.133782258613875,-0.339018987606294,0.523884542102872,0.0040026879715371,-0.332969842382272,0.0826160555669663,0.549229100267128,0.495802046646324,-0.38987653076072,0.29049020913875,0.512493690287964,0.300658405422169,-0.184324847237535,0.0234765930553117
mild,-0.0020873492413618,0.624292261842846,0.0724518061325008,-0.268652207948584,0.637714797339067,-0.530981163640686,0.725987142693403,0.706300041752567,0.55172604868134,0.0787638096033749,-0.178946011371745,0.2137999652253,0.687693161513332,0.677807636551588,0.791839119629362,0.692351202474864,0.241488558477341,0.243123802518942,0.598232271282617,0.0201376082135644,-0.346584735742542,0.385487789812795,-0.0798542552273202,0.541973448957955,-0.0267666469439205,-0.193833250901703,0.200232995545256,0.697829294292307,0.588609441139918,-0.247584537872109,0.553310082768635,0.816466990765779,0.616964329866281,-0.0528491305286805,0.233195564875701
mild,-0.432297021450748,0.699383666209968,-0.367401604320104,-0.318970770813488,0.657949137504891,-0.586143323957946,0.539894512338399,0.515304133586996,0.183264613447973,0.0584186324560648,-0.588097044598017,-0.216897917909508,0.624348071001739,0.728450983742605,0.651326619100923,0.723486437283252,-0.069918335277662,-0.0809880178999091,0.287008715737981,-0.458781679150016,-0.60206658815623,-0.31651910033233,-0.581626662220792,0.41725776274892,0.098580470888176,-0.595802362337319,-0.22587262903783,0.765211438489612,0.557974466635954,-0.626025388190242,0.59558712732846,0.670133759546478,0.465648832871878,-0.56850094746812,-0.0286245224803437
mild,0.0120986023866852,-0.66052250838107,0.0566232338513559,0.396816356332007,-0.590901322305607,0.421604111316118,-0.390527068912472,-0.523683963923887,-0.453554110180823,-0.200136167077405,0.0480548348855685,-0.108036858210294,-0.543878880474396,-0.660922849034583,-0.602157603427344,-0.567461055984379,-0.199243307431464,0.0466877677707187,-0.544781705737972,-0.0541680913841911,0.225672500629793,-0.135401215734488,0.178495203497068,-0.577511608775958,-0.169986114874309,0.274867545000856,0.0673440095676668,-0.5872621402599,-0.490255694172551,0.274998996944003,-0.409085731148054,-0.621370975004624,-0.364006470483275,0.114205122022834,-0.214366896956171
mild,-0.406960144993512,0.500229247473088,-0.20686684786367,-0.393887504038883,0.255446020181253,-0.533404399325708,0.685527046324118,0.343571954813302,0.11559105668503,0.18776987244196,-0.521857650712409,0.141027171043904,0.459012045373751,0.38071948088827,0.42629976008639,0.665332208701857,-0.183522869553105,0.0606430013803837,-0.084202921685508,-0.20441944580084,-0.21200798585861,-0.0575545955655081,-0.456322371836904,0.190996417956322,0.0609748931612217,-0.359296657498787,-0.326185758550189,0.588551947509487,0.40284478619157,-0.401200887842176,0.551820033425209,0.598565755795977,0.124607476539795,-0.41080446200876,-0.109043788871719
mild,-0.254570458398646,0.117090451023323,-0.246047020667019,-0.262138810466807,0.0857236207208425,-0.326847649639277,0.049846330222851,0.0376120703249785,-0.230621979518413,-0.160533921902329,-0.256462106160923,-0.279972827550489,0.230293465233996,0.189687526392275,0.247830233840569,0.240884777884669,-0.261835867587243,-0.376378965462728,0.0205796568470365,-0.345874121627405,-0.366682965637247,-0.238206592763883,-0.457234378147059,0.0742213478736423,-0.157929640122109,-0.377633935707297,-0.356692080171866,0.24094770817718,0.007768673603731,-0.377923714743892,0.0401956629374917,0.17477028968872,0.0775305909408974,-0.588870852332873,-0.192047044585881
mild,0.125839340065866,-0.353905443122555,0.134876155220249,-0.0369437091021775,-0.163819379338178,0.22659902282494,-0.0858175011090906,-0.174628045129127,-0.350218768234505,-0.301186445792856,0.0487458908112854,-0.0747633909675007,-0.214689668620397,-0.336310480660326,-0.284285260681394,-0.372872707105945,-0.138978387451686,0.0143809162461095,-0.197169116524383,-0.0398716106612511,0.0821582485881574,-0.0733643803940755,0.242849173385441,-0.372501737242651,-0.448226166481488,-0.105659297367528,0.0708434576712348,-0.212348222719217,-0.51537027860586,0.0176557249865029,-0.433046479830645,-0.311766306419547,0.112188641606308,0.169585565043175,-0.389630472030138
mild,-0.207721149535786,0.21697924074539,0.0881818154316632,-0.113760613930865,0.0583503896348068,-0.405611076114968,0.301958958937264,0.132532634984269,-0.352251198789366,-0.31814001146837,-0.13417002332527,0.287676371812427,0.251043957414353,0.298721193416114,0.100419291202265,0.0762932398172902,-0.0042693158087486,0.106451467602598,0.164512315148381,-0.197962605299849,-0.268624129041935,-0.0990812945768539,-0.252498836534606,-0.034468171421391,-0.3620396051068,-0.158509728766149,0.0210003422841862,0.106315614520723,-0.143971760304671,0.0607970593077614,0.0078233647609884,-0.0484965638622611,0.136342302536667,-0.352569607957972,-0.2359747245007
mild,-0.330747628902378,0.31982818020201,-0.498593677385185,-0.570999044490281,0.382006945166281,-0.606305382664714,0.483373475332742,0.296270502354404,0.164015915595267,0.0421890912259173,-0.61586459390674,-0.117717575759617,0.402069054572277,0.366267904573584,0.385127674573813,0.395723188201684,0.0059067549829081,-0.120115615021297,0.239583560132883,-0.44829413185297,-0.386984136920796,-0.362299354438689,-0.431862020539232,0.0907010695924334,0.0488271274814336,-0.209472805477585,-0.256476754081622,0.539711696419649,0.146467816884979,-0.665775583724915,0.175961394036675,0.528027805331944,0.210512922355136,-0.576754388740726,0.0279567038652927
mild,-0.169592531349356,-0.535459958368851,-0.0413504874128375,-0.0023576482730202,-0.533862921638099,0.338893462167655,-0.562107140899546,-0.46829997409849,-0.563088191589817,-0.458758132991512,0.084433974882884,-0.128053554320611,-0.537522872680499,-0.407350222383505,-0.544880237317019,-0.551027748047364,-0.498254564264941,-0.322890928174442,-0.412723251837999,-0.300674060820336,0.254681996921957,-0.356739356810864,-0.125549382550617,-0.576201346085702,-0.476299104155959,-0.168996706564599,-0.211640419898011,-0.448593540443828,-0.477584072295559,0.160615942090416,-0.415929692258169,-0.561058358096354,-0.394070367790568,-0.0303584487074923,-0.36179520877405
mild,0.0054948149293121,0.797857383781463,-0.0492532114006152,-0.057248077812035,0.78295389773268,-0.684291141653725,0.724937025705007,0.732842016921307,0.461610814490289,0.121728537654612,-0.137889499774413,0.144760868188819,0.804465254299688,0.826345190638451,0.829687455851899,0.710490602385184,0.470766055357706,0.279121588639926,0.651949136146729,0.0579828962575818,-0.595476516840422,0.291534864773526,0.120914973997756,0.63795635846619,0.105853020480931,-0.11703898885257,0.350268078155819,0.754783725593384,0.620922500194042,-0.45448292692126,0.498691481783668,0.777569276512198,0.643482751647711,-0.135522497105849,0.164595754949629
mild,0.0968628594851492,-0.244517928666234,0.119989423081685,-0.124457816574296,-0.180227672972884,0.399172445520228,-0.254630973416167,-0.294484695627066,-0.197476563386852,-0.0113077659886124,0.289158166227614,-0.0433224307973028,-0.32292504528121,-0.232436211069595,-0.396291464479313,-0.256496406915971,-0.095602447815319,-0.0594453042799826,-0.179346105368429,0.0456117170484793,0.201005772490798,0.0385391849418442,-0.199180060154223,-0.211006463793048,0.0897668985231544,0.0583939889396375,-0.308713101122828,-0.233784813020808,-0.0853123038290553,0.163639105957379,-0.08073626577898,-0.230683148735417,-0.155947557902398,0.0545129496805967,0.0842426375626797
mild,-0.198104728206682,0.312053188062374,-0.35340414898778,-0.324764866659789,0.355704042068493,-0.255537807057348,0.315762389370273,0.23416041903931,0.277463213586315,0.0030632121580221,-0.0466525968300241,-0.135954390218132,0.2658375850208,0.363800277214231,0.390237407201714,0.442787803179651,-0.0735605125566448,-0.30368640222237,0.252494699957554,-0.261160810892788,-0.0901004643310476,-0.0968428926213905,-0.351252232806056,0.341164608111038,0.0542427438346234,-0.297109007024742,-0.380041174060801,0.352140120096219,0.298752696251594,-0.320024907999243,0.186799219517747,0.48518662604019,0.219446949260246,-0.0869029690449657,-0.0203589244293819
mild,-0.239328669330745,0.701453902922135,-0.213487188049441,-0.641312877335608,0.664192054547522,-0.625831810261671,0.475145417061409,0.468653276068413,0.594766748969256,0.130401901028364,-0.362991441153371,-0.0230871425171375,0.645674725940992,0.674624713912026,0.70838015159269,0.695958188383804,0.172838350459989,0.122328968233163,0.628500821868326,-0.219760891270865,-0.450460107625586,0.0498651876033066,-0.377388738626266,0.658379482339789,0.102004844621055,-0.317893718189798,-0.0223498748044805,0.656375064362396,0.527794835456242,-0.420237279518769,0.526882819317826,0.633023682750943,0.34223137445642,-0.453221505295477,0.0707041070783449
mild,0.0535031213668389,-0.379681391608621,-0.018310065836332,0.066444347095611,-0.485926791360739,0.0203041878684074,-0.261984318207323,-0.312440101991507,-0.167833264044068,0.0306678672141881,0.0326927779273752,-0.230917804372465,-0.304659763224074,-0.200663278592485,-0.329320042089435,-0.17895828884787,-0.344571805142923,0.0969743780287135,-0.277433110049506,0.118540476627764,0.0668307802478171,-0.040438460213692,0.102786343043268,-0.19617203373246,0.0509966211729155,0.133335869180699,-0.118982143230608,-0.255373161320689,-0.189289875663241,0.160090096855392,-0.196044067630873,-0.359871371552684,-0.385233102522773,-0.0897006664743668,-0.171453146549456
mild,-0.122986526174914,0.705177112336218,-0.225119698314753,-0.289492958322647,0.572446785778383,-0.475786573490637,0.327930151304748,0.448933211812703,0.21368486361767,0.185290525066186,0.104776128175864,-0.0717252757868677,0.565674437507091,0.714678752214678,0.658723855455166,0.597362105443093,-0.106950464523748,0.0425741844296228,0.290570535239532,-0.251803085053373,-0.0397058737711475,-0.0066547246248462,-0.515375081844361,0.553350757908453,0.0944648866804596,-0.392904083308479,-0.37601478130445,0.611522988435515,0.423869804143968,-0.239618130869487,0.507745912697124,0.54604644516171,0.445092918384713,-0.553006484919316,0.0188950580516608
mild,-0.339932777189608,-0.0467557349001121,-0.212468697460364,-0.0136058136015183,-0.129434318395076,-0.194743058139473,0.0227269039563022,-0.220950667174479,-0.311194803564109,-0.317118746684562,-0.203587669874673,-0.352051573844523,-0.0717544396481919,-0.186421572031921,0.122777660423036,-0.109788540252196,-0.309879723818744,-0.0956462981247412,0.160783266793031,-0.425354903481781,-0.240115399359363,-0.368066642624141,-0.340812772521475,0.0317574602328165,-0.222402535741525,-0.595045970259731,-0.393034636754322,-0.0351854962599704,-0.189519231186111,-0.327400442331626,-0.133430498452516,0.0119031024085016,-0.0749780483731645,-0.405221327615567,-0.41535534194463
moderate,-0.362145157976282,0.0075121634508304,-0.399233387749539,-0.106129724082804,0.12717609893349,-0.535267477216902,0.189909981990259,0.167588345259662,0.283993634726663,0.247128476113343,-0.225955183661488,-0.331064875820564,0.323644876755499,0.243020684269918,0.385051621752373,0.371815234048018,-0.114627517095811,-0.352374819188445,0.294700446723966,-0.452983081510204,-0.0938585069447998,-0.103248897480718,-0.261182250732109,0.367024931517686,0.204970224061803,-0.359774463011676,-0.295688282803537,0.385916914531114,0.122051516694551,-0.674835320268631,0.176338468922764,0.544974227759387,0.182452656341978,-0.451283242946467,0.19725787895185
moderate,-0.198542714151575,-0.0084888021278731,-0.344636970144645,-0.286511651072954,-0.0839849671911406,-0.532331764863591,-0.119161506573909,-0.162894159179636,-0.350986713926991,-0.0414811501914352,-0.240885097307732,-0.273519742937414,-0.0504523171746978,0.207417416145649,-0.297129830784619,-0.0749139463726456,-0.211592038035147,-0.132059549227157,-0.437127473960272,-0.248258755141896,-0.0914713385659444,-0.308984404420484,-0.3420136382934,-0.35343053151128,-0.0726661507958544,-0.306397739984997,-0.374425761605059,-0.0202192507951018,-0.124764077795691,-0.282203491302113,-0.0656212110464517,-0.121502892392381,-0.187196428182765,-0.263455260422463,-0.144866490009735
moderate,-0.15479746037959,-0.264325464086242,-0.0383769360049616,-0.073161722846847,-0.0142407791447237,0.0248932014257432,-0.0247616446316995,-0.277518599185396,-0.124750873809613,-0.31583231762482,-0.274109149546003,0.181983530922873,-0.0565100713131138,-0.271042767777633,-0.156114407566862,-0.206836434099235,-0.0944326415422563,0.0687088483415181,0.0157786844422238,-0.132107761026606,-0.319014944530324,0.0016716026403143,0.0320520822349488,-0.0693999637201634,-0.180733300547689,-0.284688401126261,0.158018977199489,-0.0764183317750673,-0.213587946135347,0.0727443458631737,-0.222821628695019,-0.268706900635667,-0.159041258563923,-0.112349290366807,-0.221487553785057
moderate,-0.46275306083667,-0.0840098022303878,-0.542174271961028,-0.331876952801489,-0.261286126146787,-0.140709435101266,0.190456565552091,-0.428218000044846,-0.537598348197188,-0.498172354257738,-0.401846003611616,-0.694056507781929,-0.349669715408502,-0.0540073140149062,0.0118340541325445,-0.0658733596664012,-0.536062881832163,-0.482681495245042,-0.440283877292614,-0.627155544353728,-0.408345964276028,-0.435553559961081,-0.385159608547157,-0.387036643582279,-0.42163068537807,-0.626236371233941,-0.478359068806075,0.0771028365464303,-0.446198201243743,-0.600971753652721,-0.410725984332095,-0.031033823039008,-0.159162406494265,-0.37214791552079,-0.365922219580116
moderate,-0.211443452479482,-0.468941850756016,-0.339821754681766,-0.11902099514772,-0.176602341810634,-0.239276247141528,-0.325009115794383,-0.481346488567999,-0.504334094331235,-0.130057322985694,-0.371223206706559,-0.3217063335348,-0.411162018241013,-0.392978280556567,-0.487884526000591,-0.290187566144905,-0.290608934208512,-0.189208122472771,-0.584028087029279,-0.331270569901855,-0.218039330194096,-0.335409291644032,-0.272513940632147,-0.528444320716813,-0.229831091667439,-0.263517513561228,-0.377440374400762,-0.224239979364433,-0.336502485665676,-0.360590304323524,-0.328115304997379,-0.306954537256879,-0.371416346399511,-0.336372387002269,-0.237978325419331
moderate,-0.109787881492089,0.0776032262263658,-0.122030439629726,-0.344466795779022,0.0143816270150607,-0.141599306929043,-0.0973743116417958,-0.0315179259415962,-0.165419814069229,-0.0087026382867248,-0.0505569273768078,-0.0690289988156067,-0.0154992742764375,0.1935113793822,-0.0357163570894554,-0.0016861728989914,-0.196855890713016,-0.135838782910023,-0.152524935967775,-0.0979209757459131,-0.0315600495212409,-0.140144922341276,-0.248367021462177,-0.099953346063016,-0.0383224266938356,-0.197306357838945,-0.154577079235688,0.0061945094915966,0.00035424023093,-0.146862616056133,0.0672175678926683,0.0329846518264171,-0.0851084072925606,-0.159656320155724,-0.0590138988677322
moderate,-0.374142918472238,0.160993882877593,-0.373567796144251,-0.151990136043058,0.0674411517586911,-0.341109466290178,-0.0212523001390665,0.128547547724507,-0.139167559315598,-0.0370689138150894,-0.232947414807306,-0.156637874339169,-0.019942040408052,0.241433307831232,0.114794659910986,0.255671624935556,-0.237375829736174,-0.255266381476796,-0.0724768164588969,-0.368736902750852,-0.357449135435736,-0.274044541640042,-0.507422489851702,-0.0463343655818058,-0.097970956224611,-0.392459317581638,-0.412828557759295,0.16780506622652,0.216709565602829,-0.373786669345788,0.193009370448687,0.143020349761505,-0.0130622446801305,-0.43693981733802,-0.0947678397203361
moderate,0.126583859983761,-0.559693099582463,0.11427618072431,0.273788667386556,-0.458418130441523,0.408648959212985,-0.354544617106977,-0.471479772935322,-0.349499053074156,0.0424987465289951,0.0660814571214795,-0.187965054918062,-0.391928927547568,-0.631170774540651,-0.446330414438873,-0.526638520419379,-0.157342532508642,-0.0515008637201001,-0.31721064255823,0.0962567325335908,0.268598428494665,0.0738131333757438,0.383367259760951,-0.35506062020696,-0.0433665326553834,0.212412294141662,0.0752529009092893,-0.425831992537964,-0.540487948360015,0.010477373996311,-0.437705980210634,-0.386071098738207,-0.381273117252324,0.0022522789825689,-0.0238315196786885
moderate,-0.0248791882420443,-0.269806377999806,0.109295886511461,0.338559916188361,0.107247889974741,0.0991510823856561,0.125133171195763,-0.245045211650267,-0.0504301338542554,-0.0570751717824497,-0.0236414562204386,0.0399784300757567,0.0011949376948827,-0.173782999041193,0.169514328122308,-0.0421415719063051,0.0375960347889924,-0.0272349028024481,-0.184359709021303,-0.0105753984224039,0.0417348512480953,0.0930168171517916,0.0840156799823275,-0.235583936683063,-0.0833173030545547,-0.0072125284120547,-0.124507569780162,-0.0578461387568254,-0.129748748224762,0.040817045900433,-0.0765452310463627,0.0173083650590446,-0.0151539946612986,0.0662598607092924,-0.0110049441137303
moderate,-0.0515914311780909,-0.312230587010299,-0.14458061136413,0.014547190217057,-0.185963802078312,0.111481937959228,-0.166937802703491,-0.21971755419066,-0.100451756405014,-0.0587643806051722,-0.0889149123215963,-0.158951985035565,-0.105406867450491,-0.291716995347288,0.0601029084044009,-0.184792490132221,-0.0603927878869502,-0.0612934422362117,0.145264554021939,-0.0727048744311692,-0.0219584219531392,-0.0799824953297443,-0.0427287275967756,-0.0395319617537906,-0.0765630899468182,0.0933509788149483,-0.0979693468421969,0.0700320396830594,-0.179291191050917,-0.254650290534068,-0.17186287837115,-0.0093984991491788,-0.104020405806258,-0.0163589365868667,-0.0084935984395852
moderate,-0.155346290863575,-0.417752433676026,-0.355800214202869,0.0606060702092363,-0.102244963494579,0.102219918804912,-0.0370307647152764,-0.26322088693107,-0.116587679848026,-0.0361046960091151,-0.145338744095426,-0.285736631292645,-0.350441204431432,-0.384594774020214,-0.299833273884828,-0.194210760980739,-0.230385608567211,-0.143697289394241,-0.231554973416791,-0.15438336325082,-0.0160719592447461,-0.181134849472706,-0.127526926818698,-0.185413099064793,-0.094476125563609,-0.187249992803353,-0.275908541008956,-0.090422165619106,-0.149945128681093,-0.244312840076709,-0.191001663213845,-0.130761994084511,-0.120746485596929,-0.131647990574811,-0.0255880714517907
moderate,-0.429901312983432,-0.0463499924306472,-0.600848155808358,-0.41033747556126,0.0924387807505891,-0.445595574810388,0.0097586730054817,-0.0298847915709284,-0.0939184338626233,-0.0555046837728599,-0.314573742764587,-0.220266366775194,0.0469692884255999,0.148457588713354,0.0180202272570123,0.127714088591463,-0.298964766867414,-0.2147129352767,-0.132280748319621,-0.53387392923027,-0.190579122447606,-0.29502008646337,-0.586364823273752,-0.0292457153327886,-0.112605222167,-0.405284438125424,-0.516820633824878,0.098035179321901,0.0351012859155179,-0.442302712744112,0.0040694238504941,0.215758398802381,-0.0211072775240126,-0.472318582783249,-0.0637063962867619
moderate,-0.0072079215017877,0.204838017275986,0.0928223969107214,-0.368148306366071,0.212262839920568,-0.190365714791436,-0.0097480212561398,-0.0316516787256763,-0.135871629792111,-0.419066783068909,-0.0501435107284304,0.0749410598293293,-0.0580593538275909,0.181213043804638,0.0011957572202015,-0.0713773199164772,-0.195562501381766,-0.0284977645401565,-0.0162921300619318,-0.034325041099183,-0.289950891882779,-0.105238555935348,-0.185436149366327,-0.175599377856295,-0.422093333534817,-0.0417453037984552,0.0892282938026272,0.0895906744469561,0.0887251970418236,0.073224018869038,-0.0159206561988546,-0.17475992369245,-0.0520163003613824,-0.0414739250101056,-0.355283905314615
