group,CD11a,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD86,CD88,CD99,CLEC12A,CX3CR1,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
moderate,0.171390206815526,0.124165533069945,0.297492630467479,0.0362337557277398,-0.131927272020331,0.0719628570479075,-0.0479511661800546,-0.0087655356747275,-0.0345908136547902,0.167701082082154,0.103157357037936,0.139513226746438,0.0696666932669311,0.0281763752200384,-0.0918102845703937,0.1375934009951,-0.0825078614534499,0.134263876138637,-0.13465558087622,-0.0616774385254267,0.0939175297759937,0.0550029214028645,-0.014385730183606,0.180167460390846,0.162668579237386,0.0407846110892262,0.0788773606048231,0.0689663806590096,-0.0484137587666074,-0.44031977762812,-0.177410194084238,-0.289516684565653,-0.0392289356990648,-0.217558198852607,-0.129930642902049,-0.139561591972263,-0.220475485724026,-0.216116296650483,-0.306556873586493,-0.0248542403043074,-0.113666674372637,-0.389970848703749,-0.179964793206513,-0.216663453841465,-0.197591152975321,0.0249685101231131,-0.115744712107585,-0.174094098332437,-0.0867657495325838,-0.0205958414955586,-0.072582778240326,-0.111731756242009,-0.0339074357360272,-0.112643453679649,-0.1557524903089,-0.240284546011953,-0.0212323632992525,-0.114936750124845,-0.169498276724566,0.051521449308841,-0.259119250049001
moderate,0.353349319668213,0.388672679253086,0.668774319814402,0.2675822576811,0.23386156650292,0.12530295843047,0.26176399880504,0.0275364500299803,-0.10457805716677,0.522357797439672,0.162418654600329,0.254417184515558,0.0342663251518956,0.166302855657632,0.108104885902888,0.346474625734943,-0.091003580950385,0.254992407172509,0.0340256786561956,0.304129403853829,0.416764383938482,0.279335065015102,0.175531331406772,0.582369505472451,0.59221533896199,-0.219145068693818,0.013848758733867,0.221252723618643,0.273916690321352,-0.100288387744232,0.276663869394979,0.16711217619779,0.0573614112689622,0.0855390389000307,0.109380539879938,0.299823953627457,0.20976538682745,-0.0694422618092702,0.259162895503819,0.373895602132464,-0.112338387791489,-0.370565898334101,0.0792076797961067,0.336810105781912,-0.179279415256741,0.558627318078742,0.325027723222005,0.191431764103931,0.396580743316,0.39235499958093,0.408991638537224,0.218552004858829,0.538469008592733,0.353222958052813,0.0451077142344968,0.0294223922755228,0.255847984062136,0.296755297753392,0.200268332391003,0.0323712241066318,0.166720735604185
moderate,0.274224546333044,-0.360855880360844,0.408785191039409,-0.298461016448217,0.32028509587977,-0.231313187148554,-0.450393683820058,0.051144333595323,0.126640153449703,0.191014553617097,-0.403079577331449,-0.339691895633509,-0.505165087593588,-0.277217073605713,-0.281130175207265,0.23003803255223,0.329428759808433,0.140129078165746,-0.131109335130355,0.150250048368813,0.184033946458846,-0.236033539053505,-0.419489828421,0.0742385095195715,0.395983356687482,-0.451711688851978,-0.227311304897922,0.119630145894436,0.0910980063165592,-0.346530585829258,0.237877333536478,-0.441027997971327,0.179999602310003,0.0341288374753369,-0.453319712820028,0.0697977020717995,-0.203736025798654,0.096400239048262,0.0894098932531492,-0.139327402585269,-0.521971447465841,-0.347519572214516,-0.341956186994394,0.0505101930742823,-0.167755816773641,0.169053331278894,-0.032216894674768,-0.282068407530872,0.154895002436572,0.0325612767976069,-0.0228713149256768,0.0298561790413361,0.0904706996495958,0.0841406083777863,-0.0180019941296458,-0.221462274994093,-0.0106289167706668,-0.0124464186851638,0.121103344091791,-0.240072618854571,0.107234903746614
moderate,0.18458197154161,0.218155897329265,0.436528793346258,0.0425704956035368,0.143066802194259,-0.0301617456310099,0.211474294617375,-0.0320224312556357,0.04053583830473,0.439825662809868,-0.112884402145149,0.126290094902628,-0.0812346500191485,-0.110923637430554,-0.0271021169615779,0.238978205030734,0.0957817242182652,0.0868392325593112,-0.0024585918623844,0.204458627018061,0.295593400050534,0.100037480388365,-0.16331282817139,0.4522175589297,0.507160231481275,-0.270005092191697,-0.148086941528478,0.318703104892393,0.107781684578467,-0.240266476313832,0.0953476491491101,-0.0882824848384152,0.269319745620813,0.127422919095841,-0.0452101002894931,-0.254775277970661,0.0167378257730796,0.0453177363657313,-0.0868962411050524,0.211992635797907,-0.235490484732845,-0.250398884315496,-0.322870315790197,0.0770100442186862,-0.231125676581632,0.0946692530969785,0.152671750495252,-0.339288910375135,0.122214696276403,-0.0134388285469332,0.217692270911216,-0.241264213215399,0.112081284882848,-0.053323712227782,0.0739798180262314,-0.163938730462444,0.169437270370235,0.204113584160211,0.171249156177682,-0.197953670224156,0.037478497767827
moderate,0.183563747268565,0.556596516264601,0.296170166563163,0.495210893844372,-0.0049908097254519,0.336291486403931,0.351718628557463,0.386918081044899,0.0130840168404171,0.389364400283903,0.350080332918028,0.435129670842367,0.511307206880312,0.304782827033652,0.480620530859601,0.141801148117239,-0.0480259997443443,0.0867558512047259,0.341043167738112,0.0497005742582313,0.367443457037808,0.461920029589723,0.41357776499938,0.184079398688573,0.151334950952186,0.383252317684422,0.466377395379437,0.210924957080558,0.230068823371492,-0.556308402349033,0.187719572286032,-0.433294042197447,0.360691060921506,-0.0662662093969914,-0.330076462207978,-0.337936544965935,0.0437822111455757,0.0286417206462397,0.0556786802003846,0.217906702993248,-0.289876997929059,-0.686604363072957,-0.442476217250838,0.0256556880170308,-0.460182906857304,0.118013872691593,0.112920897533101,-0.372421421152552,0.210779236549534,0.0699644155118709,0.499889393974948,-0.294874447334451,0.356932235783055,0.136028322658386,-0.0731511377962075,-0.483163674691678,0.0976701978987852,0.113118535173969,0.0968293238684522,-0.455104070853369,0.136078172354228
moderate,-0.12927471311416,-0.147211751307848,-0.526760784186409,-0.298288009551473,-0.14242746505872,-0.113654376589834,-0.227692142094713,-0.17052510825846,-0.09279527185983,-0.462379604359203,-0.0656384140866502,0.0709418536588873,-0.0711436621826136,-0.123461248687485,-0.112498984842632,-0.15904701891917,-0.140022510527265,-0.115151648297555,-0.238233024203954,-0.329561798119639,-0.304775343407233,-0.168735969154941,-0.0609373919523668,-0.0507679926753307,-0.386650340065684,0.0467856354999955,-0.0336274415836381,-0.161576276827418,-0.0810476791902507,-0.0432344171994403,-0.140739966788987,-0.12845319345966,-0.171314357951538,-0.0387439264157339,-0.136118421945133,-0.0973550437266104,0.0067261678408818,0.013141457920209,-0.183970479525985,-0.207995587275657,-0.0369291180134076,-0.0765168851644969,0.0312968241810216,-0.111840749647684,-0.0776458116781113,0.007937958036166,-0.0979885968677653,-0.0127217257049564,-0.0351862840716273,0.0473499842458113,0.01883950797173,-0.107849369928954,-0.125137430854531,-0.0617527188033715,-0.0296761631598018,-0.110297526546695,-0.31112019091603,-0.169535331591439,-0.323380784670448,0.0442443692807811,-0.0829594323011251
moderate,-0.180940722538062,-0.263377721647112,-0.0643296781717158,-0.0697011194903822,-0.15426260504957,-0.0131498168461308,-0.0574629398343925,0.13446222501974,-0.157724335600126,-0.122051782608394,-0.206199596061281,-0.472250439597664,-0.0008122982387018,-0.296763959137768,0.173978124708607,-0.154100880534456,-0.184276068267857,0.0756259771275112,0.142856072797874,-0.0216375657301574,0.0533475246078851,-0.124404789603262,-0.0336378815174767,0.0232578150150619,-0.169993343919444,-0.0959429292484211,-0.190733169135462,-0.0864498991037487,0.261784772027424,0.0935744341665675,0.546093477129748,0.156187363494722,0.228219595242943,0.184655269191155,0.206444480646389,0.240874775020842,0.218514950487799,0.0263399820348835,0.339112091657907,0.522996016233841,0.0513294538015359,-0.0569480651498327,0.130458100221875,0.395953864981801,-0.0005258829170863,0.375703386083481,0.383038562979372,0.27397131644365,0.392710849122273,0.213645898038187,0.432817018064589,0.229914955014735,0.285611124679632,0.472487601737608,0.129193466783127,0.152658618308552,0.420382203722678,0.378985944483762,0.415474249271706,0.0018702472204723,0.262495358427023
moderate,-0.176633057889474,0.327439443646506,-0.211043885233696,0.192810756970137,-0.24546380669647,-0.11265945389021,0.13829729839242,0.193617974083462,-0.161220725049905,-0.115261919618412,0.354796455747514,0.486199174848872,0.335604725565123,0.270101090666104,0.260462722704392,-0.18717531927479,-0.0222509768175084,-0.368299644995219,0.186988513611767,-0.350291702538045,-0.223961359845827,0.175587724467128,0.209476069755911,-0.184604268498685,-0.181708150028139,0.375148074263321,0.350605408679054,-0.139081112842106,0.266982168134378,-0.28139462106653,0.384137487831981,-0.197274410640014,0.407612029941142,0.0005344399632397,-0.17068123026829,-0.281507075770507,0.263173881103262,-0.167262080598423,0.161025224778158,0.20658872979743,-0.262854960045875,-0.504271162975211,-0.377159699287828,0.323305569798407,-0.233867087542386,0.39326870162589,0.300523595156049,-0.360599834559308,0.297705669125447,0.194206763895213,0.500822504142837,-0.303878373148447,0.42187368621232,0.389898435538593,0.0165186346116519,-0.195780049425516,0.310744785713602,0.238837030500514,0.247122757159951,-0.379006177333137,0.213781772399826
moderate,-0.0965917082146191,0.738883074253889,-0.125658104464963,0.508496377716655,-0.303437554020864,0.0689097863805925,0.306439246686593,0.136170809750126,-0.0979418652765993,-0.0456150441797004,0.368464640460712,0.795998635056317,0.457567960488934,0.320491987714782,0.143833770664694,-0.142476930428174,-0.0045154760839499,-0.509812104292792,0.190033431962199,-0.373388028424199,-0.296941713029598,0.274811555816472,0.473169390706656,-0.350725247599902,-0.211464146058556,0.418888896166663,0.42879446637115,-0.0536607527106898,-0.0716661043383256,-0.798525029416685,-0.126021589472992,-0.637480854787546,0.162786985406513,-0.397301549784422,-0.421881999039543,-0.21390647915083,-0.240598551084984,-0.282548398400708,-0.0635193737254062,-0.196250871516458,-0.5024935956379,-0.7510106927098,-0.600817586135371,0.0956595068299974,-0.354508937773216,0.0338503925150604,0.0832621289163764,-0.292864380309208,-0.0420120512859663,0.0261758535369924,0.205913710380347,-0.22868348774768,0.167679596790745,0.0242457333621769,-0.145820234551262,-0.587080213426357,-0.056141147240922,0.0066020479070625,-0.0488191744216245,-0.424280018638546,-0.0667273858307358
moderate,0.150193609944048,0.290566961296029,0.226177986142544,0.10930723193064,-0.0454170949435407,0.0503990286946394,0.0656067472852334,-0.0323149292489809,-0.0436896862799802,0.115170072476642,0.120923547963707,0.342688715610015,0.19621358974927,0.058235107864665,0.099096402233366,0.149072633273505,-0.0377516924196678,0.000809545015763,-0.0221880408037332,0.0167569141940721,0.169007489664285,0.0312991214578613,0.135875206864621,0.110794168191358,0.229124993716979,0.0841819641876855,0.0889239215955445,-0.100746374898133,-0.144994299918415,0.073154698916782,-0.026210124035457,-0.115893506768641,-0.0875346738585499,-0.0186561052178921,0.0576129056245202,-0.267947713091996,-0.0670201312436107,0.0364203639623169,-0.0756114607368575,-0.0829268598651524,-0.0812107099452639,0.142964754435611,-0.185787172186068,-0.255880490692005,0.0047295933970958,-0.298812356903111,-0.0178228730871093,-0.243063750552924,-0.12493279697693,-0.104331639727744,-0.177697624015585,-0.145363099898637,-0.278243521590363,-0.215829938203961,0.0130213265781872,-0.169109909230226,-0.329356739917767,0.0873530102262112,-0.275563889553448,-0.130757724980696,-0.133693060002931
moderate,0.0557148153535371,0.415455621611253,0.204212175673152,0.129037302700647,-0.0763427330891568,0.072011124087468,0.348129114485514,0.137663948913063,-0.129389659461869,0.135799353711258,0.168106657521361,0.407976420870519,0.0576641742020127,0.299334014135843,0.167583645863954,-0.0489273132176706,-0.111266821251685,-0.0715084285956064,0.227374858299316,-0.0075734518983803,0.061162063778201,0.269195427458047,0.130183869514993,-0.016840918726261,0.219174322784287,-0.0345167839113296,-0.0309250131217974,0.0727336099286187,0.0003335916532748,-0.264668721483893,0.0925895591031221,0.279863153719155,0.174680448252404,-0.096081364162553,-0.195568753703387,0.096404087512513,0.0732132133555044,-0.277798622817599,-0.024643780575443,0.342377408546416,-0.113672009705408,-0.427075735995111,-0.10074937952462,0.358125991395051,-0.257154053734143,0.389952074449325,0.139292497609648,-0.033233519118731,0.153621519550136,0.210123659960257,0.183330615053038,-0.0577985283050074,0.191978326718919,0.203200833821723,-0.0305246754874989,0.0202006751539503,0.260429367752689,0.21055851783916,0.0988239069383013,0.0090363327035842,0.0122185379892194
moderate,0.362584787725086,0.0318900824825947,0.324855113903208,0.0412731654052806,0.221225706577543,0.240783738533509,0.0661710024150096,0.168825495171513,0.227386480936191,0.28616801135673,0.249167287216998,0.0176733493236364,-0.048621014973968,0.183992342895106,-0.0051052339030114,0.416745836399204,0.281224627330722,0.53809611613444,0.107197210222926,0.482850527412132,0.320811718195635,0.171538494868,0.0804286157904587,0.0516334757385681,0.297626327255477,0.0630777033195329,0.0416433676729652,0.261994046860768,0.258273260585811,0.0931519994197778,0.272731752690865,0.230472113280099,0.148459792586067,0.124757493255083,0.0148702138772122,0.0733603685945957,0.252619176978992,0.135975930607438,0.112849179308805,0.30983050654843,0.107732881185104,0.0686244749084823,0.0528392977310663,0.209912348160414,0.137084807615255,0.0807074519935432,0.218007608289019,0.173963887524115,0.157786044317574,0.0928767312698868,0.245551803427093,-0.0328415548629568,0.0390471321400194,0.358932311051776,0.0574172426444011,0.0515516874716534,0.084302751669222,0.183781320224396,0.359009886544706,-0.037356495496884,0.334047664515959
moderate,0.0662400237679219,0.0407774737493617,0.0304228828069851,-0.0629836401160771,0.0243747789927246,0.0262703848284986,0.0687513097782055,0.0759274345332087,-0.0404287838590503,0.12787642826821,-0.0251549954582913,-0.0018064698415308,-0.135864511945527,-0.219545730902793,-0.0389267170108516,0.0531662493482185,-0.0024304485053548,0.0946684726439607,-0.111017775125565,-0.0727874809010589,-0.0420295138698313,-0.0446979470172279,-0.229143912411132,-0.0352306174353524,-0.0951908019640069,-0.215208386862714,-0.257667084993985,0.16217264639367,-0.0219981434864868,-0.358682186707826,0.0021770631737166,-0.217537098885426,0.156581460703263,-0.0716591317554247,-0.0722533121100212,-0.0355598858059351,-0.0556944153709169,-0.0890289467529907,0.121140339078587,0.190673013647373,-0.23801627281588,-0.218267768876133,-0.175953725845871,0.0548542496241674,-0.374437936490862,-0.0123550063518435,0.148105129118006,0.108686754474184,-0.0133668736007907,0.15370845473839,0.0668994278068117,-0.0237049129032554,0.246150076226448,0.0720535953134866,0.0827157880495983,-0.0734136765587327,0.0704788269152236,-0.0753651561840574,-0.0208801560305409,-0.269872045601049,-0.0726590784994732
moderate,-0.122830379008465,0.0915200836483234,-0.276352035976893,0.0666534101769881,-0.19199750748127,0.15167337757692,-0.0424338814948002,-0.0583595428544152,-0.0275432784037799,-0.264980502844336,0.156977058607789,-0.137264833501918,0.254298537667984,0.157540204123517,0.146933895862264,-0.148667122819768,-0.0134043004592414,0.152403890281085,0.0349595788629624,-0.155341204148294,-0.0876352601840711,0.103941952725989,0.315018214208163,-0.205284892641582,-0.224623114438986,0.362498708263962,0.234765548119368,-0.161099978256714,0.219799191319646,-0.378944763159761,0.100067482543192,0.22399054633141,0.0831556077850894,-0.122294868862681,-0.0297178462749881,0.393646582901056,0.0257400559883553,0.0234555103519061,0.0532237153805115,0.0504909501810965,-0.0269254203798016,-0.374166671368547,0.154693546102672,0.302330225424424,-0.133516191845488,0.476788823056129,0.10925290174056,0.167950203668551,0.245091477189213,0.381949917341612,0.394622581699063,0.326406284495366,0.444912164493065,0.18041568441596,-0.116489585616436,0.0076901874889922,0.155490448398321,0.193521016980832,0.0979936855195599,0.321387888694554,0.152088259519882
moderate,-0.186756755788625,0.041004927031061,-0.153566256780489,-0.0976681257632958,-0.137468844044548,-0.0919179874226171,-0.0967424154252687,-0.128229841407556,-0.222824523511472,-0.127874724883972,0.0737151113359154,0.211777323178709,-0.0852476545433037,0.0541679212309951,0.158781332405513,-0.175217638189057,-0.232654907406805,-0.28043413428616,-0.0469957320871895,-0.209669196632974,-0.260803421255023,-0.0491052173586736,-0.110968107983678,-0.186344352525264,-0.0840941160703655,-0.132727199501813,-0.188653666326674,-0.259763513120739,0.405663511379579,0.101160339802936,0.401593354531868,0.170538370409257,0.171426390588943,0.161041344579979,0.254527217716664,0.252572832542845,0.181502493990002,0.0595674972195496,0.186507363557031,0.371808066752659,-0.0138146839544823,0.0255344892169163,0.13520528276604,0.404410684784333,0.0263542921618636,0.313518830436811,0.0400178638828766,0.0087220901397013,0.356857750094289,0.162044544717712,0.369601767663602,0.154264942008535,0.421724717291468,0.295667133758212,0.206064572456233,0.147865664787363,0.0806905904372371,0.286350279532673,0.338687077745825,0.0821749631968724,0.38458428369253
moderate,0.205374022167571,-0.161480047148749,0.177735097136634,-0.161330924500933,0.336583562452769,-0.265666276255083,-0.171041731649321,0.0186257100710839,0.183054116522398,0.295228197449912,0.0340440809778442,-0.230636873916729,-0.25517485993528,-0.272965863480382,-0.0973143484552966,0.24379391754839,0.387385216472639,0.292631828141347,-0.0998134268943969,0.321944811712063,0.229755657372022,-0.202625916686918,-0.170347358296362,0.220388681763439,0.346082672261231,-0.209069597887772,-0.1190093851333,0.231018374054716,-0.240907395204893,-0.0526477233336967,-0.368077904243665,0.0669055590795505,-0.0455852564060091,-0.159451744087901,0.0195282606123585,0.156943106770458,-0.0081278475458978,-0.337788942894719,-0.166824304047228,-0.0468988696669699,0.0562841476910427,-0.0801922922009029,0.0568490827197586,-0.0835685866882613,0.0476438442437988,0.167070238815086,-0.245154039039261,-0.152425528520346,-0.118101192221904,-0.0472054075062974,-0.0292797310668799,0.0304571650888375,-0.0917240704867822,-0.22123986477644,0.0777512741559358,0.138860720618661,-0.260634654271831,-0.349991380980762,-0.377465578039071,0.224287854011299,-0.115618811264485
moderate,-0.0947187582887464,0.492836242460707,-0.168121519710993,0.441727127905089,-0.308065001575301,0.53408591321461,0.490491066229219,0.0213698334579212,0.0170926234276371,-0.0181045907937315,0.368034586903981,0.46191691757701,0.514766464605143,0.528855385630665,0.0886722428758924,-0.139017048590081,-0.390028544826365,-0.234440417212137,0.261600903041802,-0.258405780156495,-0.0760765862348735,0.372203157545973,0.547522907658309,-0.0798064964552828,-0.357562131629575,0.47378100176113,0.465374934304358,-0.271347748200784,0.125120021941859,0.444698926083939,0.125465048071103,0.36024061435896,-0.18806183243149,0.191020836582972,0.265183141380354,0.319465774676324,0.286754988854931,0.0020290736237141,0.144758925766008,0.312776042232415,0.454256860206978,0.348668328365935,0.365126283349757,0.305164157739023,0.421050047103348,0.338533074616379,0.114455497043226,0.0514704027178672,0.0754111654865526,0.14864497624777,0.158360582934221,0.195424918422737,0.0504938375723533,0.182816504111692,0.295441976403689,0.386934689898293,-0.0693973532861237,0.0285353955365337,-0.0444493206583517,0.413103668161523,0.10904052087343
moderate,0.561761542709774,-0.27590346366521,0.595842602208517,-0.301648977518398,0.548589919286092,-0.337878730737157,-0.222835565528694,-0.0770979616869771,-0.0383260001600831,0.243807346430422,-0.36997192228717,-0.271377748388733,-0.380921063759719,-0.486245669697892,0.0406710095211479,0.495013495832823,0.156633505326016,0.697563113498952,0.0157450392380046,0.545693061688416,0.601661554403261,-0.12828997442412,-0.430367775148536,0.457273127564925,0.602968380718618,-0.433016482568271,-0.107664107426421,0.493572894040874,0.161666770593637,0.157968274513195,0.238958131885504,0.148461422123594,-0.039501917303419,0.2149440784549,0.0394455976481221,-0.0406140123972883,0.239954184257021,0.118184285568498,0.134099344933327,-0.0690074977873322,0.115867369303653,0.112044918519207,0.0701871192781537,0.148755449092619,-0.0052690987229083,0.0920837270873505,0.0263902370394118,0.0627683590894372,0.159758887614786,0.0073025058978817,0.145148079428516,0.0779044588344352,0.0330814462278027,0.250829248197,0.0379799297491655,-0.022741714109081,0.107818319707598,0.163410646672027,0.0279281121472276,-0.0645122694968455,0.157064264276875
moderate,0.224189520710329,0.321214456453324,0.447496667314115,0.177984161801375,0.130272397493997,0.112510977904903,0.136432166127447,0.118630809527103,0.0078086699574263,0.402141186935577,0.252872802426243,0.185472067462814,0.119779632257428,0.0353979971726175,0.144834476350986,0.209980009538889,0.0637328453603332,0.21024419583462,0.113245327744479,0.0280554130503105,0.332336541473526,0.232950136280094,0.0740268427677877,0.29051744620054,0.363784622593125,0.0724876440935255,0.203311627794549,0.161063645031118,0.147215676363631,-0.425806086028929,0.158925923515759,-0.182319037350506,0.296907774173003,-0.0471029500343269,-0.263339895027735,-0.151992280099623,0.0415019325157558,-0.0272014419037389,0.140255060139338,0.243084273933321,-0.462530101387098,-0.598705259907422,-0.280770362987615,0.130136467068989,-0.450599878707889,0.0825362932075346,0.0847773381529839,-0.158112908104889,0.293076133716171,0.0163275247407613,0.46564877276895,-0.19157683903009,0.0379826362125705,0.243922854018245,-0.0197487070016149,-0.316302513619899,0.208065513300343,0.125268405632622,0.201956281109987,-0.366944147101603,0.302045751263406
moderate,0.140171758989444,-0.558012117938763,0.209674702479351,-0.362566565833415,0.608705405448155,-0.327662554362365,-0.406923405256792,-0.0923331872648927,-0.117684592696436,0.0735570035641827,-0.489174019073949,-0.602344421664161,-0.405610356938682,-0.548330655510278,-0.115285904818176,0.111108387843582,-0.0974060276109296,0.325199250275095,-0.166862195130746,0.30810483058254,0.382294622929837,-0.357045362901552,-0.477069359792257,0.391039115297729,0.155282153876635,-0.509926754928888,-0.492955303720703,0.271825305805983,0.0737239099861587,-0.0029410452616071,0.0003172683222687,-0.0694334822105616,0.0332405329926832,0.0391749614441833,0.038323062094409,0.462946090498917,-0.0793604151148902,-0.103834760562149,-0.162424445512168,0.0831163047738458,0.0272064572578673,-0.17555380120716,-0.0683122092910989,-0.0114998364925578,-0.0733605700543063,0.291543418680656,-0.0493007351189514,0.0769178672273794,0.281865028307401,0.224985582694356,-0.103784743957877,0.363783005104745,0.389863060366673,0.0034899169395291,0.321069312618901,-0.241355247169291,0.0523255363960951,-0.0313765005820575,0.0380558175950831,0.0771233064077923,0.150894550723481
moderate,-0.212556155369785,-0.0272193010686099,-0.325024947450651,0.0248150927348414,-0.310697108017933,0.310447811725891,-0.0621017865937808,0.129342591711464,0.083711349300504,-0.388147838671082,0.104651641169376,-0.0987306929014854,0.079523730691582,0.257389230157071,0.0422133145028597,-0.348229140892633,-0.0084592919064454,-0.41506556047153,0.371262000691186,-0.317648066385257,-0.392100910390235,-0.0864244476578076,0.0835424666035821,-0.404258707949988,-0.616713418127779,0.31478602586621,0.376928459337944,-0.468849512682284,-0.178331011708548,0.311206011851152,-0.164318500479441,0.300980480132822,-0.407267577515955,0.0664982935808686,0.202984353607591,0.173023729970456,0.190441032693859,-0.158850649087651,-0.0752569324139737,-0.0642352415564349,0.324256382272606,0.178202214860999,0.543059164941334,-0.0827356446721708,0.249875383065529,0.0944567132281533,0.0243059467348775,0.147686695394111,-0.236286933121171,-0.0704077341776838,-0.175702231575513,-0.0014407839190301,-0.148528957409846,-0.103857746102244,0.0032001369175868,0.505791675200204,-0.222469844249971,-0.160326446218608,-0.221006446878364,0.33830463679222,-0.19103939754999
moderate,0.258602721034439,0.46429396244506,0.387553517499061,0.273005248088886,0.060570365138506,0.14891856885169,0.355610797680182,0.0760204183634162,0.0705058658071325,0.418100806111433,0.24939952426247,0.532604282252884,0.176782518749499,0.232799044426683,0.102727299856417,0.291301228992655,0.331749114321459,0.124319977842967,0.21964935019778,0.286966403497581,0.270663409426843,0.290889934905507,0.162927473513354,0.371181636547846,0.461660619103839,-0.0435305501319344,0.171137401499143,0.248870598345154,0.623012410570775,0.143058772271094,0.64285981849,0.12028254817662,0.419025306367247,0.449542573290004,0.306906958376055,0.388958049948819,0.0663707684420395,0.308776079603878,0.48074360381011,0.614747975571595,0.290038813979744,0.219433580997098,0.0724211771805319,0.311242146126514,-0.0758531608588907,0.583706834129774,0.362572721988676,0.0157164555633612,0.592137132832688,0.515801170682545,0.393719591663551,0.352114848406759,0.778222242842456,0.582873116376489,0.302224439652713,-0.0344228679856728,0.399153392031378,0.487879690518249,0.544989426699007,-0.0440508543832078,0.581727911282937
moderate,0.318133421110736,0.155093563378656,0.347465099026447,0.0993459254864281,0.172592490690188,0.251247221858701,0.060489815329332,0.0329665508429414,-0.0585532362845017,0.194593666467464,0.0287550254649939,-0.0994254172043237,0.0723911278566508,-0.107287165402444,-0.0409903296609467,0.230136485323283,-0.0717722193905146,0.276867349183257,0.0365971780439226,0.126895029060507,0.368747548294705,0.165865621197136,0.138584683607551,0.305292488330537,0.36052234302932,0.0571901609092754,0.0053093794880972,0.217188623920753,0.177225642630299,-0.269366539830947,0.176063737841914,-0.0084812044207688,0.0023146047979639,0.0928274265108621,-0.118747167056494,-0.0162671369851318,0.0248799843045445,0.000564844145664,-0.144481412885164,0.175242044853851,-0.116864060147778,-0.371571270310093,-0.139761866820987,0.156814499684399,-0.357662326346647,0.314900121565054,0.0919589664977495,-0.175025098084721,0.117971830522299,0.0496157281444612,0.262236460340208,-0.0551270383114075,0.230469260684714,0.283499058740032,-0.0316403523123245,-0.228963350044534,0.0300330322062934,-0.0464162383043121,0.11233186494555,-0.0242608020249469,0.155135213719335
moderate,0.216822624808017,0.0604511328080208,0.148390238897796,-0.051535170168155,0.0315974356536105,0.0774566465014305,0.128656542584048,0.574500379021855,0.730492891063777,0.194667707704426,0.138412613964372,-0.0672513994789616,0.21145687796457,0.0648847699720518,0.17300365020686,0.398818405885492,0.331593773558607,0.145020971648846,0.586522385092038,0.578407215720492,0.127238698571763,0.181566577290275,-0.154177563341175,0.193762909627778,0.173789070012634,0.380823144820852,0.11098678614075,0.412432716819316,0.243333351950012,-0.233085606360379,0.21295674999768,-0.173947444836084,0.216193836516445,-0.0699647209471605,0.0118309994239206,0.472423010899016,-0.0507645732652385,0.0381225090945857,0.181766122380403,0.244788601351091,-0.0196051612926724,-0.374397210740628,0.116706427191083,0.258384370060984,-0.0555454041525033,0.539194947986277,0.319095094902489,0.160845534806734,0.399467179450761,0.361670457543726,0.316258087896175,0.423687176894139,0.615288435187917,0.237132494023853,0.146279627482597,-0.268699323816102,0.242683811839547,0.287281161758799,0.203241541351815,0.142946332585615,0.33106301099042
moderate,-0.0296601400354306,-0.272692961177046,0.0052379965896684,-0.0194627273234374,0.19560708058144,-0.173680839494553,-0.459717807092784,-0.155349220764504,-0.199573909312059,0.0785206487088441,-0.29591835765378,-0.351631850638622,-0.155808825328629,-0.253073107817557,0.136462172832312,-0.0514742002110865,0.114186447399737,0.0785379076844936,-0.124378524914566,-0.147645121227343,-0.0250262073865984,-0.21562359847995,-0.0625214624439925,-0.0091857675969044,0.0204439557884648,-0.281492497095739,-0.187790825865382,-0.0209205656941547,0.390836073060234,0.132237724394691,0.35720038810177,0.303496973832146,0.319144074021632,0.228739195934422,0.224340277665176,0.391673170547163,-0.016567792006908,0.226739522556541,0.30520215726866,0.633656219001718,0.418280858099627,0.153146928666991,0.0660918471855245,0.11442790752284,-0.100731833858433,0.430044686988688,0.277749189024106,0.0182978997762906,0.587757007063018,0.408627106220327,0.235295368248818,0.0371854653004362,0.631938853735097,0.288799815865595,0.275113173782687,-0.0159076826824714,0.182595517835437,0.372516251503865,0.423153925987888,0.313307766633475,0.520296768952531
