group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD244,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,Ig
mild,-0.228719584401773,0.231909564400466,0.327464527068931,-0.051155029182833,0.398548430676862,-0.0529223407607382,-0.231129774300685,-0.144587302603656,-0.093143919005843,0.0310435469505279,0.0486557474376953,0.172058232059891,-0.23273834059227,-0.228247768542815,-0.263707521200935,-0.294988072110383,0.0566712145575444,-0.0188002037059456,-0.115951038363726,0.222913883055639,0.313448299335491,0.25845033543558,-0.254932889963887,0.214593097010858,0.10550886100936,-0.141592989945104,-0.065194487976683,-0.426695468371377,-0.236001142114752,0.210459148084458,-0.283489367182018,-0.368218051372547,-0.0821394449229954,0.0969264523137395
mild,-0.753786275673533,0.19575636236128,0.0026669472360652,-0.736314233027296,0.711664814124292,-0.500728053450387,-0.58555134011038,-0.633862623793228,-0.762723162288413,0.27828523514197,-0.243797826920983,0.0430038775538042,-0.729209035642165,-0.680943086817389,-0.850966222892747,-0.673586162510793,-0.381499101225831,-0.127308555060514,-0.807541268702794,0.27532318195791,0.431765245311937,0.391826403282136,-0.792985278889085,0.373634191195862,0.0977807263901607,-0.427939191610688,-0.715707424827319,0.01470023610244,-0.602921869088326,0.46926315817842,-0.477842244203205,-0.768602373224293,-0.615915448146093,-0.323043599885886
mild,0.560577207101882,-0.193038479090573,-0.165341210468589,0.567670541811574,-0.669706744189767,0.385429619015405,0.442898177554025,0.469655848141669,0.508470802631417,-0.415498037590271,0.118349847681742,-0.344185894634096,0.41086373859614,0.598823105967749,0.675715863321067,0.658998007945584,0.264893423150974,0.0331046951207281,0.554253949895391,-0.339673876521663,-0.493967165712783,-0.569650092129755,0.559780880399636,-0.381061378430965,-0.321791903810711,0.310025966295522,0.673505458864661,-0.0741929517858379,0.550248111933081,-0.616158954974676,0.313888645371291,0.635508864888129,0.578934403221361,0.24737813521803
mild,0.177215298701556,-0.462302444935275,-0.223068233525662,0.334672772783992,-0.526061034379721,0.0226407487074345,0.149983268784342,0.283203004453446,0.274073360118627,-0.285409978132391,0.0048256979817304,-0.167238325295034,0.360928838132444,0.16607102197196,0.404032802761384,0.351409232010714,-0.0403182253878003,0.0254415366801716,0.234907882919482,-0.205948531556491,-0.0480065972248028,-0.23409823615868,0.353985134242114,-0.109206422532025,-0.300609356785275,0.177474350856031,0.366604783931757,-0.0446080012125412,0.286689384217403,-0.440325462956534,0.249094028640654,0.580027284749612,0.0965371140479092,0.123914167594966
mild,-0.126082825228575,-0.0784769138134438,-0.252524733407739,0.019760610381812,0.0839247912321198,-0.10603148515022,-0.0117809147953993,-0.0513888627389475,0.116932933041414,-0.175076033744775,-0.0066401073005926,0.11975476995272,0.0293374373941657,-0.071439652158367,0.0314040074625875,-0.0847640280228664,0.0114578497352833,0.131231485433244,0.151757363614205,-0.124219346404479,-0.0711510955810382,0.110177698365943,0.228464127092142,-0.0470140314020375,0.0933687522494339,-0.0404304278591133,-0.0754481882966636,0.0157317019719598,0.0083517621510674,-0.200254560988593,-0.0068143105674213,0.0723134123193025,0.0482705875110459,0.0064451136675927
mild,-0.070020964360587,-0.105770886152987,-0.226538188009746,-0.349745920601413,-0.248274605642937,-0.133247801561438,0.0422072246314499,0.187551341043422,0.029599416736566,0.076172720087789,-0.270912424024438,-0.252670122537709,0.0657747307297196,0.0628014759703185,-0.0715418213712056,-0.220397281231795,0.0287854196497057,-0.235177859012632,0.2672975739001,-0.363758915593437,-0.0531622956216952,-0.244287403265613,0.18494668827117,-0.233687940802513,0.0983412845565417,-0.172090244868875,-0.298503992153706,-0.112519200580528,-0.149491331660784,-0.108160875419331,-0.199866578701127,-0.2818400938912,-0.17806418108668,-0.298737910163011
mild,-0.268957264564296,0.241461780679745,0.379880379858551,-0.250182223653845,0.237665192272811,0.0250742893140776,-0.004906341753863,-0.262832336388339,-0.211317750920075,0.258905450141407,0.121912550879674,0.236353096060369,-0.161702700847924,-0.348500103952039,-0.273154431924809,-0.318030844736872,-0.0410777435495255,0.276252694511868,-0.37349667625646,0.246621887557696,-0.0016150148282591,0.466828839697906,-0.342073866920786,0.374223258672351,0.258915676113677,-0.280209885477809,0.0453881338163262,0.0235150582908789,-0.191970660156094,0.178663252158705,-0.299433591863514,-0.239934152726094,-0.202215682707556,-0.0354509875389018
mild,-0.0893982988209379,-0.305945841812975,0.149383053768832,0.0593848664033105,-0.141332440813006,0.0513762996211824,0.15483737435189,0.0348235736892526,0.36232645840331,-0.217291495843292,-0.0087523054640352,-0.419418350762906,0.217800054718634,-0.0281602046406986,0.283693744162422,0.275820406173559,-0.18472295027003,-0.0633360094704931,0.258852452584796,-0.189343539890382,0.17841640600777,-0.0413922786206988,0.262949186950373,-0.0792395593335938,-0.164219488169024,0.120074839779892,0.350332603477583,0.211184492788171,0.154200576550213,-0.454709800227203,0.211589341035309,0.468069807992964,0.250628148525097,0.0053204057363112
mild,0.400338694261028,0.111382872696505,-0.0518365219887331,0.357380368163239,0.0364853445430606,0.208810858608002,0.281225365846585,0.355894761568401,0.356034681122004,0.0903233758083881,0.152240318851486,0.2749684710323,0.27512251879071,0.365580532255129,0.315605837669483,0.327685885616733,0.296037724001149,0.199052042708883,0.412824390296532,0.141468828223561,0.0219080788752771,-0.0598016822313824,0.424864021014358,0.0534936302939873,0.0398254951697689,0.319396214954562,0.333221043779569,-0.0023835215098288,0.395983004512248,0.247692364778396,0.373550692836807,0.24592722134226,0.198711214273661,0.286770342949046
mild,0.51932558556626,-0.11259111242044,-0.229984628198176,0.545378502563207,-0.640923596718277,0.203303790388134,0.442980552517846,0.427616488829689,0.475517614922239,-0.403896490822541,-0.0050584833404721,-0.218432956821543,0.551158808304867,0.500049514106864,0.618901859229541,0.618811528986081,0.230173865604951,0.094713696869387,0.476204540370906,-0.303043628524358,-0.378529819506466,-0.435798931171246,0.502629087574485,-0.296785333218437,-0.151672134297645,0.370948527078303,0.581861670331253,-0.0622104949455471,0.425653478333497,-0.518039811395933,0.463010802771368,0.57490093705629,0.417659168019556,-0.0001114958687612
mild,-0.327974684756606,-0.223446008717326,-0.0932635847561153,-0.295481832325399,0.198319830828523,-0.215822222494533,-0.294660323973692,-0.374346835527198,-0.230863025640987,-0.0868472144158591,-0.2457749036235,-0.252198767497182,-0.237372583049874,-0.299249009044207,-0.297210462878716,-0.275036466070462,-0.26733745363411,-0.302064335309115,-0.369876479624487,-0.245768337959031,0.138079378050882,-0.226042764294416,-0.432544459106997,-0.235645403018076,-0.23757385975773,-0.277274045623088,-0.228138246819599,0.0534679027790753,-0.366544700225351,-0.201217744211854,-0.251359516773513,-0.210017759168084,-0.26361333391315,-0.254055420447521
mild,-0.475177316918965,-0.0171947307222518,0.11891255723473,-0.446310728986356,0.397908844278377,-0.302958652998657,-0.611172635702033,-0.414040004610156,-0.177703625073774,0.0051963045801636,-0.0921157789546218,0.0592306464909058,-0.66478089093642,-0.429651907887154,-0.549417667038485,-0.335261541572799,-0.327897967905173,-0.129722011427352,-0.242751887554117,0.185640067373345,0.475692567802316,0.273247226158607,-0.291020796158487,0.33533629923988,-0.0123635396473737,-0.263935121404404,-0.499236288409274,0.0074856938426965,-0.288333092465282,0.313589675170975,-0.248639049918385,-0.409544683373763,-0.321282814139517,-0.156446238885333
mild,0.0553232850039155,0.0213066320845365,-0.159372851623071,0.0170873020291447,0.119718974900171,-0.0086035532537984,-0.112596841247493,-0.13022812149961,-0.0983090666976071,0.0442996022669322,-0.158517305815031,-0.0380473143373638,-0.120909011829848,0.0117118789815293,-0.221352288522771,-0.0419485012170554,-0.128430235489891,0.0398054669919811,-0.119946010461848,-0.0190102727844308,-0.0079229075993014,-0.099717422001466,-0.0012219498977618,0.0232007148288014,-0.116634138346813,-0.145409662395861,-0.045328870655956,-0.232480654503961,-0.0298799871405973,0.234881958564788,-0.0680294222036189,-0.225989293955365,-0.0466885253251148,-0.0734954859695345
mild,0.616704360657798,-0.418331197690478,-0.221649661574845,0.619841458407816,-0.565463924541032,0.356933775800805,0.534665103396605,0.559802803807254,0.21295989221783,-0.677304534202516,-0.142797271896912,-0.26268505670655,0.649816886549691,0.645288762725832,0.673091215046535,0.680312038463896,0.0670367435888125,-0.0721597854282674,0.307969239671351,-0.490537615140468,-0.513702131606124,-0.539442464887692,0.469940858923932,-0.556029542427313,-0.229344657898282,0.419811557321781,0.796064732943603,-0.122860596184726,0.519001276159748,-0.746507692768687,0.588307541070229,0.759240269476533,0.520604580022625,0.455935446308564
mild,0.578896564333537,0.0788715397372947,-0.141050896201252,0.498350440859871,-0.326317465854236,0.402482432854894,0.543168867585305,0.474779923854508,0.497681987566669,0.307429048499075,0.427471530165827,0.0773182659608705,0.611637061478539,0.54854708358546,0.667447118367097,0.563501748616256,0.478037410401015,0.266798053629663,0.692387498784615,0.0896398736088149,-0.220471290754394,0.0768074488024418,0.616141982922853,-0.142965670708239,0.208812820060477,0.456841159263315,0.590986809041345,0.138071331611184,0.45028491257412,-0.127722845551948,0.381442095808469,0.60382364739008,0.449710514865076,0.356805974259502
mild,-0.6433900675476,-0.123775515903384,0.543985006285481,-0.448824944846891,0.531215555515344,-0.60382782970444,-0.627336635931145,-0.525531664862482,-0.0629536089331025,0.319431590849439,-0.0263498035499547,-0.245365482254115,-0.476644960834667,-0.528199647681997,-0.531331747409096,-0.587730044194904,-0.415421883731096,-0.08404162330149,0.056607706756891,0.0292027779715486,0.371891537874715,0.540925368089856,-0.194721278967258,0.10606799878959,0.306424504772992,-0.512110744493948,-0.494573985112233,0.175269203073909,-0.490900116313167,0.136040819309888,-0.563383459473208,-0.333527932748023,-0.110184800285523,0.0719657207271038
mild,-0.194844180736235,0.229409579124222,0.445149854994479,-0.059636343329274,0.397368611647923,0.0055344652077431,0.0583519722444138,0.0122219899693264,0.0762057353876847,0.321799638865473,0.27045305154491,-0.014710349363759,0.0277810116318253,-0.116595327737934,-0.0101074261753507,0.0245198541954758,0.109190834308045,0.19737526540833,-0.0085645838115244,0.187986792168714,0.212728176809647,0.490851873216453,-0.0049793739285874,0.233575724834793,0.372637276439761,0.109080782464049,0.0352364338932592,0.197296470742886,-0.0090078123913838,0.10599614072696,0.0281308297500009,0.0755896857861783,0.137025535331231,0.176234008030492
mild,0.108813677202419,-0.466075920485296,-0.272302184830898,0.29628018731023,-0.422175847912282,0.24215284466083,0.253885692568243,0.0334161401734722,0.375773360205773,-0.127081867687759,0.117328094830887,-0.369786316127426,0.332798642227722,0.128085080506135,0.483323226592337,0.251401947649101,-0.0691675027503959,0.213471021930168,0.478195084657549,-0.194979544884513,-0.321400085693069,-0.0911496267522887,0.450387283233833,-0.234279462037927,-0.0252753600065824,0.0836665666552325,0.36629504154293,-0.0469358108049373,0.225819836827827,-0.593629532180983,0.167662651587896,0.593302686346199,0.330467545942447,0.0189872890185371
mild,0.0860444347382601,-0.283968231688775,0.232596050788014,0.0904549674789186,0.171128866126089,0.0493466183625531,0.113816999799461,-0.0713461879632492,0.224436942565432,0.182523935255586,-0.0433563849396623,-0.197447491713769,-0.0701938415882732,0.0815050471890547,0.0118425005173066,0.185961350628559,-0.167055041992784,0.0477287613490879,0.156973572718741,0.0024180728464835,0.104618089674786,0.0846650239572604,0.157315801450279,0.0790770095173779,0.113925033945331,0.0351040517950442,0.169484428573293,0.23718767778881,0.0914587079980809,-0.0728543218947491,0.24318993186518,0.311964174529003,0.0173173591028589,0.14017557090677
mild,-0.485650226411859,0.0846954136786282,0.345278950621541,-0.319251611585282,0.207583939512431,-0.206288224896653,-0.26912818591212,-0.297372467235796,-0.101553747948068,0.275315847653312,-0.262927016875579,-0.119535031525587,-0.394458333215288,-0.528121805706802,-0.346170040890285,-0.448502095182912,-0.252611189344142,-0.233121393871904,-0.0421201444228999,-0.0329100984635175,0.316743233414834,0.162022892282047,-0.136298050768911,-0.0727537430858428,0.0565092240938789,-0.331063108352771,-0.30223045579323,0.144094563287989,-0.350257353208137,0.153796877363494,-0.307480288491789,-0.421549485546442,-0.145122011258787,0.038079459579701
mild,0.774082774395362,-0.153581661635799,-0.224648723825778,0.729353802424649,-0.627145243868226,0.541678257259125,0.723374289471103,0.687822056025145,0.415904862827593,-0.184939444293005,0.416434140171357,-0.0105097506331824,0.797171996769632,0.749736714675003,0.837338486520142,0.756126000366115,0.506954229418915,0.36273014273347,0.445792143419343,0.0403853509211177,-0.56635384599637,-0.0502935163792211,0.54005547701214,-0.126424288807169,0.111580097247834,0.677922290317414,0.796956744499906,0.149032690879674,0.678226049741497,-0.498969331740043,0.523070762412493,0.805630568680887,0.644875628434312,0.413271828918237
mild,0.832909786882029,-0.0017406894180598,-0.134296089452036,0.779438821443608,-0.540041931876408,0.674845043551066,0.783232317413921,0.72732704256711,0.618576779955603,-0.030696361568379,0.628282853211963,0.100572242887356,0.773373394968031,0.787439211969278,0.847544343695188,0.734436638935748,0.609084007193309,0.657712537555099,0.55802226678987,0.193361872769356,-0.455558224645466,0.201559376864357,0.653768595764376,0.0475975453245933,0.393591271679061,0.73911357493216,0.757809065661344,0.163684499933671,0.703129802461072,-0.376982996731339,0.516223616662335,0.785680378626599,0.588045213283535,0.395944226399564
mild,0.10316572718368,-0.202544722574545,0.0182049621646075,0.180768776506548,-0.0362866089594771,-0.0905288369372391,-0.0375633867854067,-0.0855809803078231,0.185099015238551,-0.189496902409228,-0.0846716137368456,-0.173566718195022,0.0219654359027313,0.0985655495983653,0.109716070794072,0.185919991497068,-0.0764236854848908,0.0635595919550169,0.0554538013741953,-0.087168281215374,-0.020080805379168,-0.147884542634131,0.0443010019331145,0.0330586221375019,-0.104066388030696,0.0941620716660419,0.107338049748865,0.0125066270302339,0.258735929784721,-0.0834971533127263,0.090094903757236,0.101602679036367,-0.0483795293346146,-0.0614339169699487
mild,0.590901337401165,-0.195339911793685,-0.43210342910489,0.393168429474043,-0.220113513579448,0.171121177371245,0.175057112581798,0.386925019331524,0.209763008316701,-0.0873583590541578,-0.0205161669489893,0.0675046320164516,0.352664186296545,0.655958918218597,0.382804327057451,0.472470383260056,0.208024195749959,-0.144348448818635,0.168618594051296,-0.156834351145765,-0.0581335334406368,-0.446767386927007,0.349909171096746,-0.332174443420397,-0.383745507423165,0.286502844055784,0.469522609969116,-0.0497256153696255,0.445022717903967,-0.175827621792501,0.322879471682433,0.432030130810967,0.293376334668479,0.282329151582466
mild,0.490399765448551,-0.281897240209093,-0.445126862409587,0.458061464339194,-0.475184450166621,0.245453236024499,0.390365661894253,0.207770857394493,0.411774640210477,-0.433857823408891,-0.0106152337123756,-0.0261953784321834,0.432797975776804,0.426351731775747,0.514766710238986,0.479013034982632,0.08095747623016,0.0534354852591245,0.388380933630998,-0.121708510618068,-0.291947237065813,-0.350546662485748,0.458426081257803,-0.282880872346709,-0.171549643586958,0.335028604556606,0.44164468950712,0.0332825531103865,0.247078750680976,-0.375697492808395,0.274549900777936,0.389590077954942,0.252067236473075,0.119128584117461
mild,-0.432861997438996,0.0191871947386713,0.342395563680334,-0.407183233001679,0.392429331119937,-0.090501169524627,-0.287809877444475,-0.397232213930454,-0.151677505606162,0.087527432905213,-0.11098521134846,-0.148178049344663,-0.408893648260182,-0.49226638030961,-0.364243215727257,-0.518309590257778,-0.185663796878976,-0.0096588401526578,-0.316852332655183,0.0137037840707201,0.320487711026899,0.262048497836918,-0.481682687244115,0.308318620957346,0.0938736399593967,-0.270829577404101,-0.433529832328127,-0.10865724000686,-0.39211617848147,0.129436492110774,-0.304157142600007,-0.191614599256391,-0.229670845129541,-0.364569963123967
mild,-0.263844058081331,-0.034948558647791,0.0629442573327586,-0.109796509554407,0.253843676080346,-0.593694618467983,-0.229315306112693,-0.0618627918330264,0.0525388456558782,-0.132478455690248,-0.0563382669665176,0.0214806628467924,-0.165882405708061,-0.0990153888873481,-0.210585562289369,-0.175985231243913,-0.19273526045196,0.062635458105445,-0.16266782187015,0.0609149558294085,0.195048167724595,-0.0190674513263375,-0.122384690569216,0.156406371309343,-0.0389969830731041,-0.296491727281199,-0.0571684904801865,0.0839149750373684,-0.16491598058395,0.171465082160915,-0.160738117333945,-0.154421787048128,-0.178087479288895,0.110004608039126
mild,-0.1206908598702,-0.327515157973426,-0.0538596999965429,-0.127513215339119,0.0212936481669051,0.0677964291670216,0.0744993127040657,-0.281271677377601,0.0221125250717574,-0.0930578673665272,-0.302903299017286,-0.219236665144565,-0.0325174801750167,-0.157121050860309,-0.11286914763914,0.0844634776653694,-0.381538926399292,-0.0276492682607305,-0.0020359892256845,-0.109917336874545,0.158318284954213,-0.151703124528164,0.185271824603526,-0.14706755732663,-0.21391079250154,-0.0646371950196521,-0.0012008701795211,-0.097582282846826,0.11898741465851,-0.066023790281541,0.150658284234162,0.251123506182046,-0.123533169930766,0.25566145904791
moderate,-0.0981212828477611,-0.477145366240095,-0.0155935702341527,0.0380928705585304,-0.499576028499546,-0.0839359308995841,0.125796918801452,0.152679188319987,0.188394274391706,-0.449607692108783,-0.037492085336237,-0.427712316740898,0.318280553124916,0.216287156898347,0.320987338302002,0.394019656155292,-0.0529200075958249,-0.128068582012101,0.223278916680155,-0.487621914177724,-0.13627514732358,-0.169650744215109,0.294375832465998,-0.368556931787127,-0.360984088394799,0.0210062521249232,0.410493701762833,-0.0886672777588843,0.0208652324458999,-0.703916330153235,0.176392819275659,0.599608542044648,0.172946891542449,-0.174556202366841
moderate,0.252812506981244,0.119973900937534,0.0419542492753417,0.0978138512555872,0.131157437537396,0.129897368984835,0.157270608990605,0.230722577575061,0.5232311974847,0.134865747425083,0.253732643283936,0.0393532237503418,0.326744834922563,0.287088125143451,0.540758494686501,0.213511354691243,0.093930325558954,0.0309708803346775,0.725548640873386,0.168565652869616,0.0415598895079455,0.225017485848788,0.570016628302551,0.0962458043027861,0.169276756705511,0.344974313795368,0.255376642531874,0.126641755450155,0.197591885992778,0.131074911485873,0.133517920625055,0.313811357676491,0.400554999266101,0.0907785131240354
moderate,-0.555868530586225,-0.38794423598361,0.045236389052846,-0.293857941345975,0.0322211029585793,-0.237986061012053,0.0033132129951194,-0.383982743959123,-0.0769852479082235,-0.0836222510601899,-0.117117735578816,-0.43174748231628,-0.281896830249787,-0.565662712543109,-0.310530075654735,-0.167522046281603,-0.316114030405616,0.0925986830913352,-0.21750244406963,-0.234244448612761,-0.152141941629724,0.0408146475961453,-0.170323369969724,0.247650158631107,-0.270323184006512,-0.278177807098871,-0.216243798376002,0.405434131628467,-0.276886761516638,-0.427759810678609,-0.25973368592167,-0.0083155624660674,-0.225936695813521,-0.0942019996860636
moderate,-0.1588933252019,0.163939969508244,0.348349677466089,0.0847544466624886,0.200563815569018,-0.0270540183355957,-0.386833054925164,0.113746157121103,0.148851931264117,0.144299910428034,0.142980706044089,0.305039846155641,0.101045606514802,-0.0020180668937954,-0.0713410661730223,0.253876889809196,0.168418543973929,0.273731167385091,0.166470473530333,0.311173403428383,0.131527344769167,0.0785323561939703,0.004087230053981,0.203352264184616,0.0207522713119325,0.195954107095162,-0.0616052626588207,0.164468141306369,0.102742689820894,0.0974613764824439,0.211297783211445,0.0614431264193363,-0.120788609635811,0.248500912302326
moderate,-0.314388710337845,-0.526851790626947,-0.105102062556981,-0.139134991567173,-0.0072585486284106,-0.0168441009071816,-0.08807929024208,-0.167545715979396,-0.0357098094752405,-0.235915830471923,-0.239485303650851,-0.596325892371037,-0.0971179191219136,0.0452366011596832,0.0267982884529425,-0.0532222880780334,-0.313808389714272,-0.187889716426951,0.118042952865099,-0.16845924551357,-0.0458963798453513,-0.223097453853768,0.11899382734348,-0.186027188331742,-0.359345226415895,-0.249526746273039,-0.012997349263527,-0.0607956727727804,-0.0062197132786541,-0.354305703089582,-0.104280857482764,0.044511061035063,-0.0041187891386151,-0.219953465150902
moderate,-0.058993789116352,0.14567416605656,0.0459203320140855,0.194863513450704,0.022178374176021,0.0958560589653617,0.153710011521676,-0.0247496528669658,0.0954049194712379,0.0518556903820765,0.213040566651857,0.186876429982145,-0.0041445846738654,-0.151843810193581,0.127952666495775,-0.112556651737461,0.0625360914906419,0.381506652364095,0.0087346733600761,0.173641414654906,0.0786133632452821,0.308607638264057,-0.0854711471328814,0.292672116143752,0.242467558624941,0.0420946690033918,0.0282099552511784,-0.0287646441189612,-0.103312002246282,0.112082728938711,-0.125735808074713,0.0458126145825219,0.0377255386479963,-0.0115459180326147
moderate,0.0405903886277553,-0.306216981986783,0.0437798797076388,0.0584483350338212,-0.258120709099617,0.0607711467093989,0.139518082234696,0.0076593321740269,0.233651639309339,-0.25520193001601,-0.120919429047567,-0.473290078421442,0.216639250184767,0.0782843431991042,0.29866435602161,0.226940055861402,-0.180207293112148,-0.0526340277850183,0.275942432658814,-0.340596627909377,0.0373039001343327,-0.0632845568713433,0.291376997811522,-0.465061660983155,-0.157085996598804,0.0343260871073058,0.227467121606029,-0.022630831603348,0.178449173055054,-0.518083120792625,0.1658449137522,0.405344182856134,0.326274146586048,0.0055548474789398
moderate,0.312221390509721,-0.364506242740333,-0.210756213882326,0.323882910185757,-0.363575019170334,0.246068413893879,0.434059062838561,0.260373125212043,0.436297924030059,-0.0325646855180998,0.0489059283938,-0.232455423555025,0.391914438733255,0.394115626588767,0.540661406280521,0.558062910345217,0.0607848502654258,0.0819820082089026,0.367398655247539,-0.332323964804068,-0.212477893576333,-0.329935877726034,0.458894733753827,-0.430051721771468,-0.277578663053442,0.300721882245148,0.561232910927769,0.0193665733582463,0.404496253627556,-0.465072384105498,0.484301080100305,0.653578804920252,0.513790897102489,0.227947801932162
moderate,-0.159443680377979,-0.368001509858236,0.118415886809009,-0.356151654961961,0.0255203805565462,-0.129853691354231,-0.258790695076003,-0.184598878635397,-0.0730597490248095,-0.209711731795471,-0.129406048194115,-0.441080204108406,-0.0894575414243291,-0.0825840456407668,-0.127147806733354,0.0546114192267982,-0.173164699983705,-0.265526424391657,0.16560738544327,-0.198055657595457,-0.0103988414072179,-0.217007610880268,0.219677845290819,-0.0716672019838246,-0.311011829469964,-0.165885046728302,-0.180483582475057,0.0531179258540688,-0.105797806451886,-0.322036314210877,0.0371658200546458,0.145590170664356,-0.0620635581451624,-0.24704405874354
moderate,-0.0381320666645953,0.131781041843582,-0.0554462025271907,0.398494768308241,0.220109698595351,0.0458773129680369,0.239293849175599,-0.138713578099903,0.126447119779214,-0.0162962444581235,0.321721896042603,0.378569260636695,-0.0967530001366509,-0.268445921888651,0.17737115729591,-0.238834108216805,0.0996185822726275,0.429771437317882,0.073473083232067,0.262739115744706,0.0880957112357067,0.511758537051558,-0.0509082095278643,0.227100861484351,0.454781150962167,0.107537430526906,0.170168888180238,0.290042063692524,0.0760151251189944,0.242500985575769,-0.146723596843914,0.0669629068520121,0.0623553329070097,0.0678121305723321
moderate,0.0656834575404534,-0.195091079092398,-0.111390208998914,0.133348610131372,-0.18918016255104,-0.0152595123740272,0.25696319557667,0.0409550290524469,0.285435672513192,0.0321804518091993,0.129824599464584,-0.0701377712269879,0.306948664029865,0.0690980691042469,0.510513878438595,0.129599275747826,-0.0123325762294198,0.153656092714618,0.51613792288631,-0.0055547085876544,0.0664241154526721,0.140711373619144,0.346267964868885,0.0009642117887989,0.131420259308921,0.153913965065751,0.287171696388442,-0.0713263004368891,0.0235344023549797,-0.262769186861872,0.0321309137237798,0.344389095113676,0.398483427321329,-0.0872573223176458
moderate,0.0578033558885704,-0.127710387247508,-0.26554519836375,0.125127646699222,-0.547448921044335,0.0254433541494753,0.198965789465088,0.115152882909306,0.0289171434495944,-0.157094518525297,-0.0238740126452469,-0.181430601151332,0.259720774688767,0.0346728418657711,0.247083492271008,0.135270349314989,0.111979739078947,0.199855615286367,0.0892348678114689,-0.0577324482797414,-0.0930950167356964,-0.0169925162644403,0.0336293981042679,-0.0514146723853433,-0.20161099040832,0.0460688308290029,0.265860731556893,0.0159829484914058,0.0231362434519813,-0.287687236865283,0.005255411802155,0.294176085324918,0.208703957265958,-0.0239191642027965
moderate,-0.39973502483371,-0.259251315720131,0.368958083631728,-0.347042239209931,0.0572091240499047,-0.154081514353712,-0.211475277311145,-0.249338556813312,0.0249898072841968,0.131425552115084,-0.0344817800932364,-0.445205464478351,0.176047559850532,-0.276893875004637,-0.0758854530862546,-0.0311409333591773,-0.218690173733547,-0.0059797644883704,0.044915315062117,-0.14139466751483,0.175180279642477,0.181539537713344,0.159549492136766,-0.139739243332547,-0.190039678044086,-0.1692164796312,-0.167879305876206,0.146089204078164,-0.201133828245147,-0.307038554113371,-0.140995555664795,0.172952726309841,0.0137200862338368,-0.230465299033543
moderate,-0.199379274275147,-0.395566878627983,-0.162521906415287,-0.530158647607086,-0.226592363629352,-0.138881870167035,-0.157257973380896,-0.0542711648731121,-0.237866368504217,-0.227314654144628,-0.288991543998582,-0.511989675336043,-0.352434379278994,-0.140431340017132,-0.239246086231151,0.0213119422656578,-0.303505102420875,-0.437800658113296,-0.201151578066773,-0.346541597731618,0.0077931099771067,-0.290246089465932,-0.220440012512755,-0.171964798176224,-0.447068182217935,-0.20515775720293,-0.248597035474685,-0.0851203632556859,-0.0430010470315423,-0.4781845082602,-0.0140561232091147,-0.142034026613068,-0.132420726349172,-0.304311924679332
moderate,-0.644582607575791,-0.51944289835896,0.0683348047043708,-0.388806215023394,-0.32443851807732,-0.36857259412351,-0.345155528497856,-0.516534875922013,-0.108238875966521,-0.399924574957024,-0.235119083415152,-0.622621104981256,-0.335622790008654,-0.509988957645718,-0.213430677577525,-0.372187818326648,-0.487366630201366,-0.338538020615848,0.105093987144342,-0.400486343249972,-0.34220515544143,-0.101166348859737,-0.0445134618677197,-0.289937987371701,-0.279349279731875,-0.43967955404278,-0.305239391526317,0.409279529118351,-0.483148499023334,-0.5391269615794,-0.414235387157578,0.0005013230618054,-0.318836372366061,-0.351526503917467
moderate,-0.315112753259404,-0.45061858533829,0.242958267187848,-0.344865563865377,0.0096213939305919,-0.202421122713051,-0.0033802232480621,-0.122820017194379,0.0327119025317818,-0.147280456653441,0.144545421384646,-0.615830703031168,-0.0049939058410734,-0.333157109366496,-0.025275116985142,0.152681537853026,-0.240949791203671,-0.0734082276372383,0.0448178639940678,-0.217534807650753,0.141553808413345,0.0408420766169681,0.197955629624496,-0.112002890827854,-0.372642542773226,-0.128131028334558,-0.0027123079058036,0.361656861377862,-0.142235995148289,-0.555467046596794,-0.0153576216743614,0.329068524486811,0.194704542930122,-0.0661275837865129
moderate,-0.0576572196695425,-0.0827013448156365,-0.176550553872795,-0.220111477713278,-0.177061504448134,-0.0925336703419539,-0.382010731017661,0.036593034425325,-0.157864472296317,-0.130044515721809,-0.187002216062463,-0.160524510855396,-0.0624943204321846,-0.0222146996178813,-0.23740157085215,0.065239138100813,-0.11640296804586,-0.278388077743866,-0.0767337613893403,-0.27855674812145,-0.135163832672731,-0.370247800119101,-0.0550043857472411,-0.143699606874913,-0.329157243094094,-0.162537031495315,-0.199480197585135,-0.278498686847918,0.0536185383464397,-0.0781650420589528,-0.0374210843414982,-0.24596754381721,-0.178546862928685,-0.307110400153594
moderate,-0.277481286104461,-0.162744601037107,0.137742789926675,-0.270597065138799,0.175839897596128,-0.155881557096744,-0.0968898393084432,-0.24388956509288,-0.20500217060233,-0.0303962640175066,0.0194466111396592,-0.34931691438569,-0.121479912228528,-0.257398582891261,-0.161891685376767,-0.0363229759297869,-0.117603116876272,-0.154886955192516,-0.111448797006399,-0.153835206518399,-0.109075613736053,0.02568476611692,-0.0191783156838163,0.0196975380832455,-0.209028163062117,-0.155430510664936,-0.101989751953284,0.191385907532194,-0.23599192413493,-0.289717109695165,-0.0817729356889351,-0.0141688857703522,-0.0072819185065945,-0.175237137379145
