group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD195,CD197,CD1c,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD64,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,0.0035402397990236,0.433373013575407,0.0188693417760276,-0.0571580818352562,0.414301846922499,-0.233372761895108,0.276061715420347,0.292475783674267,-0.0052694792897779,0.0952463648429794,0.344265235526694,0.292769020977046,0.241615464290679,-0.171956674526349,0.110307174158919,0.0132616846287275,0.230976185336318,-0.0371452975269528,-0.16154366982227,-0.107578064096944,0.0904109669970792,0.355894810555564,0.375092244041063,0.311383784913446,0.33257121269689,0.297719809642492,0.263072166940008,-0.0163235864598477,-0.26240978598562,0.0242883808018497,-0.0183333559929039,0.285777850702395,-0.190350440297572,0.159041848002537,0.140237266287617,0.19226832000368,0.0656523663673787,0.44282186939693,-0.138938435704488,-0.266343032822425,-0.291383739982322,0.268339283887315,0.294607940354248,0.15697958044483,-0.278330491640121,0.172112728477813,0.137913155432553,0.0544243356858625
mild,-0.317620918733286,0.105790694373012,-0.43293363869954,-0.293617460503359,0.0631284560006266,-0.225711159674339,-0.0973806684421456,-0.0841625731737438,-0.104229487491102,0.0398191564368026,0.216296973834779,0.173134161913845,0.122845713506715,-0.145223509464867,0.0402375602353863,-0.0515227112347114,-0.221532145918225,0.04475132329308,-0.156291645009363,-0.409274504672882,-0.0013188816586244,0.260152192791354,0.226086953582267,0.273383104675253,0.295308084037699,-0.202458825601491,0.0282185078374502,-0.406638188565061,-0.0602963143266275,-0.257499643287306,-0.43352809782121,0.233630577525596,-0.484288200385436,-0.574623231501399,-0.0818309495043064,0.0814707617096341,0.0978325761833691,0.297492804076755,-0.360561329233557,-0.439119339128166,-0.484720881774215,0.135247858987984,0.457664967920352,0.246259515369045,-0.291856071552133,-0.0363835252238473,-0.003218902380314,-0.0562627598119166
mild,0.178023852769061,-0.470181917699364,0.138400699949183,0.471205045511663,-0.431463015697559,0.517414345908185,-0.0348460301974509,-0.236671382303321,-0.0330033371498796,-0.196487211137323,-0.340295902182419,-0.399736280820464,-0.296616273528489,0.207437376085221,-0.272193920102955,-0.186449149026781,-0.0509834791672365,-0.207183330023446,0.338262756102735,0.0215163942092025,0.017236711436804,-0.415745370636832,-0.38420812009607,-0.430898999429978,-0.401445704476147,-0.189138158181857,-0.337673188726623,0.190743836394505,0.402913558931501,0.0666990977809091,0.20575988715543,-0.393424022344566,0.164362267341667,0.0322153480192742,-0.0075775693322536,-0.36632782069314,-0.115331387370859,-0.422660848062668,0.199808496907488,0.150471358773199,0.418949923916559,-0.279558266768594,-0.389223761612485,-0.273554691184731,0.281229992577421,-0.235551022975839,-0.14106846986731,-0.0572156454319517
mild,-0.076186978987437,-0.516770799424196,-0.11537899769521,0.145448747553672,-0.470704988257872,0.228183954922231,-0.332641955027325,-0.250959392383608,-0.21847266816491,0.0063928689159545,-0.234781150902756,-0.454528134330769,-0.180494402027115,0.107445828011022,-0.220058587305806,-0.183525074987169,-0.241144251205571,-0.255934697880743,0.0276828108400705,-0.336683499183645,-0.19365146937856,-0.283348749730806,-0.477100607114221,-0.308640403668295,-0.301854930586304,-0.109518926750138,-0.285346194605954,-0.106355269430035,0.197601767713297,-0.069461804562803,0.0292343227545686,-0.333461379863368,0.132476227774459,-0.15247842161207,-0.145805915280025,-0.410704572429492,0.112065380507869,-0.255538036388973,-0.165642790300345,-0.10371852540675,-0.137319370180542,-0.207524455030369,-0.177358648529571,-0.241711663501886,0.0214820093455354,-0.378409287830625,-0.219640257591673,-0.217535995268933
mild,-0.187698583817857,0.61895619421393,-0.340882606350118,-0.274102834277748,0.534537848641425,-0.478119945982787,0.15204308474292,0.359541027639893,0.342761919129006,-0.295919138632147,0.419706802278531,0.209957549058915,0.198474481238089,-0.405861380311928,0.271428527673158,0.068804086176947,-0.141977799902224,0.143928343094057,-0.102608693837396,-0.17698052373615,0.0806480601994578,0.601189511625615,0.529597301938039,0.616687292100726,0.694853589850812,0.109901607411409,0.268406100717565,-0.363609229173558,0.0425143790315378,-0.0815751307177351,-0.526335509411349,0.586281106180438,-0.461918247792224,-0.498842698312769,0.0606022317998886,0.263538875925011,0.268786061517472,0.660370866511205,-0.307510658091099,-0.200754687286183,-0.494743136155798,0.434070081833976,0.690401622884667,0.484503934142214,-0.510276227827468,0.39563125528551,0.237949877446007,0.1330913277216
mild,0.0795242738166512,-0.241182164747228,-0.150175150746058,0.0891221044785844,-0.428646119360315,0.0896821561205766,0.04885167296019,-0.097225101383225,-0.0892902011147776,-0.312770574870648,-0.435682571871919,-0.321079549342773,-0.260891808012082,0.0265136940541502,-0.135302474295637,-0.153760725077615,-0.269449201544273,-0.120057943271252,-0.0339778872112264,-0.296491871229833,-0.193120808232233,-0.265059460172,-0.193187836798391,-0.380079363359696,-0.166170757667504,-0.473218035288916,-0.363883172394407,-0.0370256289362783,0.136075385288215,-0.112025498322726,-0.194481967700798,-0.344698269621351,-0.124961452623823,-0.0645843743734823,-0.0996662225380888,-0.313125089894461,-0.106987257675662,-0.225483390708092,-0.161678198446534,-0.297767899668573,0.0170706378747914,-0.257318839774526,-0.0811248355425059,-0.344675505310866,0.0365687050832424,-0.139624098696197,-0.063683221850493,-0.154100238055772
moderate,-0.366824902199456,0.336254068765378,-0.346399753462048,-0.341754257415863,0.192141860565816,-0.434975809228692,0.0319040780301193,0.100314088867596,0.105698420576877,-0.0330064868939569,0.155905728106232,0.217571630462396,0.146179286976697,-0.245718013285934,0.142992284991843,0.0361672971974408,-0.204459172920398,0.0839065086608628,-0.180961127846929,-0.220028221281184,0.101112228046977,0.231308241288066,0.4815672167619,0.270665559959376,0.417879697459943,-0.0755302610354599,0.142922502914074,-0.429360047197325,-0.401264848273615,-0.280053391557152,-0.543958531450697,0.253717319925985,-0.399672226518523,-0.322561694646685,0.0021957907216551,0.145379431640997,0.220535344871392,0.218935551748399,-0.564915012779258,-0.295902164764316,-0.335832658816515,0.388492273468611,0.393146827662833,0.134918216415059,-0.434217357241688,0.124393300175342,0.311199359009401,0.0771270794865274
moderate,-0.149674714530109,-0.395036553884624,-0.361228852567152,-0.0183255687727264,-0.18103049436867,-0.131410664851827,-0.131729770350554,-0.244179864617098,-0.188241986159491,-0.169120527503516,-0.286785693397163,-0.342968095298668,-0.468057304149212,-0.178584813858944,-0.245539101223805,-0.240696139469883,-0.295129985806908,-0.208796715936875,-0.302760216349252,-0.277131715549445,-0.310287697626554,-0.283604106501781,-0.337460464847139,-0.429226850198653,-0.276261809707514,-0.138461677141467,-0.583695738211834,-0.214884426159221,-0.113190236587027,-0.33010162251121,-0.23466722295249,-0.504988499341637,-0.15898099494256,-0.285736449405791,-0.0823588241167114,-0.364697607026651,-0.0919541856108591,-0.318168781386651,-0.0836691034488637,-0.104728498640828,-0.231631215857245,-0.199745737269298,-0.267546268776686,-0.381288626370176,-0.22587732062835,-0.199450444622841,-0.312068241040399,-0.183823555192016
moderate,-0.0924752382756399,0.0138332454268849,-0.0882260519958098,0.087796068694281,0.0327146292666055,-0.225585506383136,-0.0136939846340131,-0.0625156668559889,-0.0226771250439163,-0.191686072429492,-0.306062423065742,-0.0857429688664008,-0.193579372190574,-0.186394883627165,-0.087995782652397,-0.0694040172961815,-0.119828759633292,0.0273996832677846,-0.0401365916112614,0.111226849212642,-0.0457381100457154,0.0339883571711538,0.169057885638766,-0.142499546955525,-0.0376780551986125,-0.017112061982664,-0.0596657223455357,-0.0699724262041314,-0.0239944357308958,-0.0793736811924794,-0.14445137637279,-0.0651695666217414,-0.252818227401168,-0.23587873807687,-0.151729883681377,-0.0565314449020299,-0.170792391690725,-0.0443094116964427,-0.257188191009431,-0.118081173651281,0.0159901814040621,-0.0370716769335777,0.0346515025018223,0.0054590706881662,-0.0380216871522566,-0.010411874229981,0.0153875129930551,-0.089553669176934
moderate,-0.433984339516332,0.020510111808105,-0.366702768841418,-0.0846407352619272,-0.0292936765138794,0.0350666994852158,-0.046406574972614,-0.270830566379237,-0.10999112299071,0.0849246396521578,0.0018439106983387,-0.187943058935629,-0.0111097887308598,-0.0311244548035093,-0.112795766135495,-0.0332042819990218,-0.0464591205459121,-0.142207438771269,-0.123870472644394,-0.0613956290832719,0.117667782636683,-0.0305251951174593,0.119546438851501,0.0747084799505756,0.119918364239419,-0.219980158294988,-0.0365340917941245,-0.248082767468247,-0.033062307302019,-0.206347769872182,-0.191545851023015,-0.177578124580613,-0.257717574690046,-0.28323007327582,0.16648653509031,0.0028830913255786,-0.240836401799155,0.271303801256072,-0.270937966060271,-0.433591646598846,-0.245744990232743,-0.040798685000345,0.126873570659474,0.0006723819224259,-0.28596680119741,-0.0749783367112038,0.0065346927989566,-0.130490244816674
moderate,0.0493122240046784,0.0970424794112834,-0.0712944227600456,0.0404055674869766,0.0454775824871815,-0.0075753681512554,0.0399717182672847,0.132083901381797,0.0894050042284966,-0.0460081234461129,0.109075614361716,0.265524528352418,0.321279417401874,0.144291644163574,0.0523726368982012,0.0998843729831418,0.128081085134936,0.0937340894137058,0.310534925329223,-0.155783316054755,0.0355363962582918,0.310611170752898,0.35840884703069,0.495265053559249,0.244971350012844,-0.0957321930220276,0.661021157773884,0.123924815237544,0.117684935444167,0.272488997697089,0.108000805248429,0.505507997418015,0.0654035348697412,0.062838083510996,0.030937382364078,0.151029438552956,0.064648031604083,0.15514749501242,-0.0812484183017835,-0.0396719750708086,-0.0426395847829313,0.104960473916557,0.308495797964835,0.366282715854787,0.0090169835570817,0.0722966225566062,-0.0225499457932542,0.0689462217050354
moderate,-0.111984760050773,-0.0471650646754991,-0.0817820416786649,-0.20047562155699,-0.0306291460167326,-0.283780641162115,-0.0500347692357873,-0.0687865398028832,-0.0555057828533759,-0.0431702557436287,0.0869957059223006,0.0393679324242159,-0.13046480397763,-0.284438589551994,-0.0317163808642872,-0.153282738654292,-0.193772378839492,-0.0120310691335219,-0.203544019978798,-0.164439468150589,-0.041805977870769,-0.0395907726446891,-0.0230406949174992,0.0130016505505044,0.0963690888242059,-0.0385869060153686,-0.292219238963015,-0.237787955981529,0.0250311094004323,-0.172356493796368,-0.263369570642751,-0.0578380254261935,-0.0921498927548085,-0.304410782541582,-0.0403755839515134,-0.0197099625497584,-0.0020744257545241,-0.0395708227327202,-0.231216176261433,-0.11551393786226,-0.189635016407436,-0.0051882068675773,0.0544260745561138,0.0555439412903917,-0.0725527463782313,0.0766752593693821,-0.169810550862322,-0.0488422677949516
moderate,-0.361635300273843,-0.0496897234939356,-0.558308028565811,-0.100928168059025,-0.069545802799863,-0.375610606478211,-0.217202315564574,-0.129087396946551,-0.193736075529238,-0.070680597671386,0.185310366216898,0.0194703072825193,0.0424015488923131,-0.17409403209824,-0.102701803815754,-0.202497346874648,-0.203622256421564,-0.193233785946989,-0.19433448229741,-0.533144355957556,-0.18473004947864,0.117247491824002,0.0543026650194683,0.24867104939029,0.280612038052498,-0.296315819371096,0.194192739430982,-0.528563385137427,-0.190512961853352,-0.322516235078438,-0.264091088943964,0.197841814977293,-0.529071679284926,-0.323646462460071,-0.249011287668303,-0.0268090287259117,-0.0611955369941107,0.222377804607208,-0.402018302440634,-0.397732335026155,-0.666628384890822,0.15935664219905,0.339342284986001,0.29392583494747,-0.384400935178762,-0.102384252907899,-0.0698087278829517,-0.165351334544238
moderate,-0.207050179867667,0.124550760324728,-0.145846221268533,-0.173931005143851,0.0628379907070427,-0.264331923582292,-0.0587683345352299,0.104789527513485,-0.14038476572676,-0.304711251932383,-0.0449969981992035,0.175671888424109,0.0615397598663193,-0.0551211953386478,-0.0700984637719903,-0.0533234973961808,-0.0054357898517937,-0.0171242581647302,-0.0071828418525323,0.0630002757727419,-0.0409240428352493,0.0820240755874907,0.223724930722367,0.0811683606056828,0.0943601202621022,0.0386422478621757,0.253337491355021,-0.115586892123238,-0.188473468762273,-0.0803528297562062,-0.284910716450367,0.157876231476709,-0.130598759200811,-0.274401474154242,-0.12958460190914,0.0505714966634923,-0.214259117829321,0.130681692167081,-0.23950606568867,-0.0258049475335202,-0.175708405261932,0.0462756234195729,0.0039234750188533,-0.0141820395542194,-0.226312783636468,-0.0636775116889037,0.0224514787136561,-0.230025768367983
moderate,-0.357868910300545,-0.153837381932626,-0.38959974894296,-0.140977537825136,-0.516274561620414,0.0361973523000295,-0.295673784761451,-0.215025579880573,-0.0728454621608456,-0.15167010067522,-0.103216216378767,-0.132142830832535,-0.137212684614446,-0.197647448743878,-0.0777523496328968,-0.105706583387205,-0.203879516927535,-0.0958112310376376,-0.0747551241247197,-0.565265878177751,-0.11705559171005,-0.233361856977768,-0.119414754514174,-0.183934081499789,0.0731327879320016,-0.220626276541242,-0.0820512435865969,-0.315862570601728,0.0519230819365572,-0.197379894640035,-0.315703878918522,0.014244617135413,-0.0950668932854829,-0.346419347059539,0.0142333140605866,-0.183600432839257,0.172111995454757,-0.165133133874574,-0.41549215265768,-0.0673734410488643,-0.396869449367428,-0.0202900779810604,0.127363422042101,-0.0636158818150915,-0.0972755055511053,-0.166412450110944,-0.116116625832332,0.0927041648250843
moderate,-0.273361451230514,-0.260958558753466,-0.231930200053256,0.311051778355601,-0.485159087801966,-0.0401936688643106,-0.265985129388667,-0.347548373283902,-0.171523505503241,-0.034020710870105,-0.0290090949689481,-0.0559600738295344,-0.107118235440159,-0.148892854902156,-0.246027693203879,-0.112714589381503,-0.239907407582106,-0.106335468383406,-0.0324380233424122,-0.615222844361452,-0.13856784126936,-0.0141721912224192,0.0385635464790177,-0.0349896522268669,0.19619556012942,-0.33934460926526,0.042270410726524,-0.357093217268862,-0.0520565651283444,-0.152375440805016,-0.282058052659944,0.194154529136369,-0.228172829435901,-0.449494341097548,-0.093681540254863,-0.148664793708313,0.0523208282355986,-0.0260808820552878,-0.382242953499346,-0.0817199766206548,-0.435157343036943,0.0497187138618921,0.148064243724245,-0.0426767750209244,-0.138943900375021,-0.0287553923806599,-0.202950977413523,-0.0304166512434964
moderate,-0.164867629305135,0.259759419974344,-0.511573811429147,-0.282120165618313,0.186106668597256,-0.287818563987699,0.022698194250263,0.0075546390540474,0.0032302027747715,-0.0011603156421746,-0.0547183699404562,0.116535137988231,0.050119045472612,-0.174992749028228,0.0990418366843395,0.0744189657067079,-0.279118180370304,-0.0356632476044568,-0.0634567343419958,-0.160065541634383,0.009527628138724,0.160723274853693,0.588480654121344,0.22300953531523,0.349860742765134,-0.121001241705581,0.147960467952401,-0.322004697774903,-0.0943607212723876,-0.104193634984615,-0.62866438572345,0.214810575186147,-0.268646796909075,-0.498076105562856,-0.0369082646604625,0.0870250985611044,0.0914496066971582,0.170626515871787,-0.244773363516551,-0.221864457350009,-0.260804834396445,0.247305531791661,0.360023405211381,0.0954579604954182,-0.277849486762683,0.0434245953077824,0.0196409790634306,-0.0191972038151154
moderate,-0.263006943744059,0.268686701858721,-0.398437766139888,-0.323212264428025,0.265544708067829,-0.401161809924521,-0.0627778425967162,0.0689050091012362,0.0689857752228469,0.0753595504370372,0.193622290124344,0.225466047529208,0.185808620735445,-0.108027002468205,0.0664531455993314,0.104958162368925,-0.191250935598311,0.0675344625587259,-0.0321980218802169,-0.105635719507969,0.0902792849503885,0.364502323177335,0.578493867536206,0.32038219521268,0.39068484668514,0.0218678686405288,0.235954287923186,-0.370214548222158,-0.104184619803756,-0.0882934523327078,-0.475272474899006,0.281573965522341,-0.318600818562501,-0.246021152216497,0.0455138258005801,0.157130983029862,0.194122370484587,0.267938231283516,-0.244933371828719,-0.262718138321007,-0.376090257725168,0.219422706677276,0.511812557099579,0.336321805029374,-0.244982184078705,0.0621837647660565,0.171861048750795,0.031168331577332
moderate,-0.0220805176007381,-0.0180081607277043,-0.120613587054804,0.11027474009391,-0.0994123246499659,-0.106017001252003,-0.022040464571699,0.0012510193694094,-0.0706157832896101,-0.233325039545364,-0.027331263289829,-0.003669002353686,-0.0522721334637327,-0.0649172494265354,-0.0065357155533479,-0.0649449494626332,0.0978807774124683,-0.0129994723231237,0.196376649228553,-0.208793887942806,0.0039189657840021,-0.0737272244962598,0.152051877156588,0.116882069224917,0.184081554420037,0.137264449163624,0.174444512362117,-0.0868229746919372,-0.094968502094217,-0.0780364267646861,-0.0595658731277651,0.0800459063478831,-0.207786250725895,-0.190168734160357,-0.106020747623489,0.0117806885193736,0.0313098247313951,0.0068001615637807,-0.130732815993694,-0.3885500266529,-0.112201415431689,0.0549997287696425,0.0614839203150822,0.0896755813856322,0.0630342922475051,-0.0027147931156444,-0.0262537894579061,-0.122608751050164
moderate,-0.112466783279919,-0.132439383436825,-0.212358434568759,0.179504267309044,-0.0385092490351846,-0.121817947531179,-0.0201782593203868,0.0075127851192689,0.0806261048512936,-0.0208632566471912,0.0172367024727466,-0.0127932902138117,0.213897293503427,-0.122894558511195,-0.0454408606374414,-0.0703865722134694,-0.0528342551661048,0.018943171965052,0.0710783070021881,-0.218544459758215,0.0028926848691095,0.0956538747097402,0.0186782176402878,0.162034347022998,-0.0181685674369297,-0.115210198586953,0.288016448476279,-0.0566600987633681,0.108431437705213,0.0381349560439673,-0.0126194713052381,0.182289785612652,-0.0923166644773196,-0.0898506031378258,0.0060750014354455,-0.0036020837503097,0.0367595933048105,-0.0168358605337863,-0.198684529691618,-0.184500162318111,-0.133523387455685,0.0415877606969333,0.21168722083455,0.0134426056016386,-0.0190450396027691,0.140482808977067,-0.142231541730386,0.177506730942636
moderate,0.0695787824406593,0.310078603108008,0.12847716408383,-0.106473751279708,0.13853232544178,-0.0979477182225274,0.0842771598091347,0.163245641218762,0.122854489931697,-0.0880233800380707,0.0187792282420584,0.122457323388076,-0.134253118341715,-0.0726444239406557,0.122707216838627,0.173411700521046,0.0719575194073822,0.15746448071408,0.065421309308446,0.139911040826309,0.25360234942321,0.199618874168533,0.364011981886437,0.0372720426756272,0.243010379851384,0.186302261422195,-0.0923522496178771,-0.0005644325934445,-0.0349365667332915,-0.0204938168769359,-0.169244415545926,-0.0887523125718668,-0.197083670510096,-0.127955710268525,0.111470370811925,0.184294959870703,0.0091575482786818,0.121588918268384,0.0914168935992703,0.236709948899476,0.229600086956751,0.229905797803409,-0.0599515622818065,0.0823292704886014,-0.0554600574547671,0.133728753735492,0.177662084505975,-0.173026810436969
moderate,-0.397864589315897,-0.536668149564091,-0.66417841936808,0.136929800383535,-0.479893437110757,-0.0907624228186515,-0.431033922288918,-0.325343662314377,-0.22387756645608,-0.18654036836475,-0.264193507471317,-0.254505695265254,-0.0639127067075839,-0.289730496889397,-0.294365336684139,-0.284268531922892,-0.162819386764278,-0.288907149337135,-0.207573094923296,-0.726810658014365,-0.372559422523097,-0.337344418710482,-0.538074570989051,-0.273860306147781,-0.159577902210287,-0.406885196973446,-0.0223086212156509,-0.440669658694649,-0.0598960687819699,-0.247702386896349,-0.212681019999103,0.0783303878010287,-0.211081186752345,-0.484714983511709,-0.165642651939289,-0.394331836894939,0.0239317698663364,-0.305456256026852,-0.404263173199245,-0.436552469423955,-0.648023851310944,-0.321263935099239,0.0148471339070346,-0.133584056449869,-0.258594279932638,-0.309480819533951,-0.346363188265391,0.0124489541002423
moderate,-0.23810071340343,-0.27246636927609,-0.286599374456639,-0.0149200758724238,-0.457825936340054,-0.0212511887698693,-0.236466179813188,-0.349197767248064,-0.160715876421036,-0.203622662075727,-0.271868620703122,-0.0345753346526176,-0.109312460425402,-0.0656799959133405,-0.240284692109788,-0.219983141338025,-0.089971797166485,-0.167626990562407,0.0293201326588047,-0.554311396760771,-0.181524080098166,-0.0477135051359789,-0.0318808294535423,-0.255908681165804,0.175482797923518,-0.161559679698378,0.0205068270415097,-0.354325766685659,-0.07713729945429,-0.220549736757635,-0.22910451995884,-0.0644328593433867,-0.259073148876228,-0.368814748495731,-0.0361444164561302,-0.253944888044619,-0.0914236348927914,-0.182051114526039,-0.365436358139126,-0.160755377481718,-0.381943247681593,-0.0552279873335022,-0.0740357278426749,-0.0945734509892283,-0.360971120755755,-0.0254244452648897,-0.207750205763767,-0.0497307569382981
moderate,0.173085407182588,0.307291832282113,0.24062442842009,-0.166415308680473,0.180262314716148,0.132352376611118,0.211941463295199,0.0858054729920195,0.167748257856044,0.0797397534252679,0.0030918122794057,0.197805822640298,0.116035465337296,0.30851864999614,0.189327752791036,0.223759513917964,0.187776577801076,0.227121253269761,0.165027654737037,0.109076532704125,0.213450222710846,0.270917206395842,0.305461608635801,0.0853730301721719,0.27726784172896,0.297582231649466,0.216968823413454,0.190608583555057,0.0295615522837299,0.0889651669430848,0.119884144782557,0.286232435826568,0.0418261667747009,0.182441757937081,0.224367851706149,0.300013375054485,0.0834710949908399,0.292078545584568,0.223409687157091,0.0629038716196448,0.231099656859111,0.258564861063306,0.1075355482775,0.215436961872682,0.161517706556981,0.204732254672989,0.317953871535159,0.212809908711468
moderate,0.153842304898438,0.201397423607092,0.219825442991189,0.0703999136805748,-0.0462665792649442,0.0829270096829392,0.24783996197917,0.197821288081041,0.202409144725891,0.0976395778916289,0.0635839030979228,0.187563717120819,0.0558652993075787,0.166224641636921,0.131660961998463,0.138346870087304,0.151227889498214,0.0540235995823396,0.250480950345206,-0.106301315056993,0.144543607401421,0.217615876813427,0.264932601993135,0.233915119802459,0.154398251293057,0.118045410901747,-0.0152197038428785,0.157927152040489,0.107114936012379,0.198580065638095,0.111284908462527,0.240707971769446,0.222016824852322,0.102121645125866,0.116344334233585,0.187914310676951,0.0285073196752739,0.0577341879851844,0.176883929210027,0.0429705307155497,0.175144702111422,0.250564311402895,0.162074898035919,0.162629558339999,0.147858317318564,0.214765304853368,-0.002799135461555,0.150966070866994
moderate,-0.0497880206909625,0.140119420066346,0.18539001889637,0.243640242841109,0.106796079666158,0.107586947876571,0.0450650256716571,0.118386861386392,0.0541335613164962,0.0626160699830361,-0.137707151202035,0.0695139646115048,-0.135975056332803,0.0100905043879696,0.117759540358546,0.0644130307610028,0.0508290868169446,0.0731639427247432,0.0555345096917285,0.144029014740913,-0.091822388172692,0.147851984377321,0.0641051666416486,0.0221853720598774,0.0040458721091877,0.093700088360944,-0.226438020110079,0.0659534541784275,-0.0063892089383037,0.0509659301914694,-0.0204172092874817,-0.242338521323879,-0.0623953192923535,0.0974595245103883,0.0732961940306134,0.0869355839139481,-0.022447114711862,0.0348726526179816,0.149254949771876,0.146030258551994,0.196538003062425,0.0699982925384316,-0.0464676284745419,0.0705106257455989,0.103340736434353,0.0226671744631742,0.066418064804663,-0.193590413515252
moderate,-0.487766720560627,-0.582317717329544,-0.534817484952697,-0.267674021157476,-0.699150152195157,-0.282987409293274,-0.518725849125441,-0.480275825783447,-0.443945070212348,-0.286383638494661,-0.544931993315342,-0.388729528081583,-0.590620945105275,-0.394982458477601,-0.55332678785656,-0.511500529275678,-0.594788190778409,-0.420616655993943,-0.57848714932952,-0.566828684722124,-0.418575571073615,-0.604471277261192,-0.461410896665769,-0.611920515506153,-0.37788086715822,-0.534035374292701,-0.623879552387629,-0.597316412489851,-0.427540971502162,-0.591141595830712,-0.418037081325717,-0.545121528028975,-0.529183114861669,-0.633393278155611,-0.379599095509605,-0.608214100752003,-0.27935779378818,-0.476426859324888,-0.467560073489389,-0.460230783174945,-0.481702006483177,-0.506757476883931,-0.484584989396796,-0.545275660801098,-0.461910976879808,-0.511454007854935,-0.435867838206137,-0.397491103308216
moderate,0.16111552827342,0.07708836352409,0.330471814307995,-0.268881554036643,0.151037359181012,0.288748908472429,0.003319422709972,0.0031985540734701,0.0388842648382246,0.168545707888879,0.107068032134674,0.0357857219549311,-0.143759992916675,0.185332666322038,0.140214474616224,0.0246264324102763,0.134161003902464,0.144564019676877,-0.0416652571846236,0.313384106350449,0.0786609140908927,-0.106087855941033,0.119917545632714,-0.0723603390254887,-0.008584932615388,0.177044508696973,-0.317727047746214,0.256059168023372,0.0322943731809341,0.0892562178174556,0.209665537911509,-0.401635520576836,-0.0555322104808354,0.0508378252606378,0.191423705943628,0.0366567704645298,-0.0615851280515606,0.0583984730778557,0.388527285353694,0.180640812595014,0.347377467072704,-0.121736920953204,-0.125415426266194,0.019559722485704,0.238146367105486,0.127141226968778,0.182700555601231,0.0443727750644777
moderate,-0.143171932473488,0.0259232882436183,0.0805174285532545,-0.375056681811675,-0.0350929643244709,-0.215864246628058,0.05131267473577,0.32685408282812,0.0616016182979898,0.0313459581222102,-0.0739622664824085,0.136583432663519,-0.047837702299265,0.140592381360721,-0.10152499059725,0.189289414977879,-0.072758974868679,0.0052668167871799,-0.214034897537104,-0.121604439627331,0.0369002834842549,0.0712337093362623,0.184939967197396,0.0502513413123285,0.302102075150429,0.00919421631358,0.008799604227748,-0.0090181313409781,0.0266942455168545,-0.0404072210172311,-0.19638365977982,-0.0652290514099773,-0.105404541537413,-0.18468490646605,0.113685464753072,0.0304827179306954,0.0997174599724953,-0.0388842626175782,-0.0981509942836195,-0.224178036368517,0.0680992378098437,0.110096358696178,0.090319170027933,-0.0850499557309089,0.0209618729650375,0.12880871549501,-0.0091329165979764,0.158537941097411
moderate,-0.392880400029577,0.186998182336806,-0.450207833213266,-0.573872675875808,0.193150230938226,-0.084041928667879,-0.0426094799077618,0.153346731803176,0.180109877653103,-0.231175850238636,0.148302194421332,0.0480813312640741,0.372035767610908,-0.151497067268783,0.0421800130958623,-0.116815395177581,-0.049843782077498,0.0051379012261836,-0.189786801777506,-0.138553527182952,-0.143050268046907,0.118456661220887,0.185537440315376,0.156992594999146,0.263656766352702,-0.142978754542463,0.522597926700388,-0.244054101260469,-0.135231304830018,-0.134887795368176,-0.399279956532407,0.347443837579162,0.0013353222136228,-0.225060296199396,-0.208440081301691,0.0325681733208564,0.0052749114565527,0.0242670863551915,-0.394095846331273,-0.442843934192625,-0.393067504080162,0.120660519630564,0.284630625658698,0.153567874101039,-0.33551186260488,0.0996321627309666,-0.108877605393137,-0.086680524128366
moderate,-0.372335244920072,0.0915947044375147,-0.452514789378358,-0.488491787221135,-0.255538867695554,-0.371820328822363,-0.198445155517661,-0.133236089501398,-0.184808312503491,-0.182524987713881,0.0220606533080976,-4.94560808157641e-05,-0.265426323160199,-0.450859673024137,-0.176242140687468,-0.136475677562297,-0.254631035933283,-0.154722059702807,-0.210668030752272,-0.551748162918213,-0.16123249173483,0.0780764120038916,0.141542878334854,-0.0056855370867733,0.22429228259637,-0.185702599840089,-0.408685391246761,-0.430540928449557,-0.11985901694518,-0.272754332786072,-0.517007865638705,-0.267067057665877,-0.553543970807166,-0.539663769110852,-0.123833126963223,-0.111623923500853,-0.122030019512738,0.0979484201964922,-0.373979410991663,-0.363052525667039,-0.475469914810458,0.0273964971586067,0.146951883757356,-0.127161420763284,-0.335755172400311,-0.0892715220057378,-0.135884460773549,-0.196172031453591
moderate,0.152775757822246,-0.0816344084218508,0.0799977968673533,0.0261959020994801,0.111225765766548,0.178038737226783,0.0403120978772911,-0.135571921745698,-0.233316315720819,-0.190298656593028,-0.0074363553243621,-0.144069048438866,-0.0173961776083588,-0.0109794722716395,-0.237737044282718,-0.228101422776088,0.0503515986802838,-0.262839191852725,0.0811149937668082,0.122493062417946,-0.291087772281338,0.0908942583228682,-0.125834267853455,0.0534241461235823,-0.0655333739238823,-0.139826543895475,0.0546996659214365,0.0558697012012271,-0.0298695847631893,0.0498272993967319,0.176922815966401,-0.0281734231794245,-0.0417122247864525,0.131144950611332,-0.0913416462823914,-0.138441215691402,-0.037827950602901,-0.0567044977756366,-0.141139208310246,-0.0772780733266003,-0.0847682617516098,-0.0709037905125761,0.0008826118997596,0.0702224097979584,-0.177182266175973,-0.172096702605251,-0.241829786488973,-0.0510913613897056
