group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD3,CD305,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD49f,CD5,CD54,CD58,CD64,CD88,CD99,CLEC12A,DR3,KLRG1
mild,-0.335929714957523,-0.163461295953182,-0.0517500298711457,-0.360321076769603,-0.115317567897486,-0.30926669260772,-0.311041717092504,-0.219911546882765,-0.42847155081719,-0.25612127209145,-0.285373083418888,-0.125541502775999,-0.399735979570191,-0.30317390199062,-0.20788666589498,-0.390963048054708,-0.33779248531186,-0.271530901039074,-0.271574153770057,-0.403185667745443,-0.16224766201986,-0.426793967651204,-0.231988767973536,-0.193133803159124,-0.315189150156132,-0.268890153938164,-0.076763651610611,-0.352205723711517,-0.209710214904089,-0.186698521118766,-0.346873210782726
mild,-0.427162168677897,0.196529848293005,0.183479476042105,-0.410310062763424,0.667128322870166,-0.258778797048518,-0.498217579680563,-0.333649475451395,-0.420080559640575,-0.0315882886215151,0.127495881229231,0.229346483221319,-0.0872893934376333,-0.498528890856728,-0.365980030832986,-0.561549629878741,-0.510454873167586,-0.172950888953645,-0.0565019004752261,-0.526370422956007,0.532931277773248,-0.52034006038521,-0.108667161783693,0.101803063489684,-0.261706378873351,-0.573269296648976,0.665620063885042,-0.555771773406467,-0.453074346074726,0.035096262214139,-0.115580117475327
mild,0.376730151409219,-0.315837284452319,-0.273012637992539,0.371691140245112,-0.3447644950913,0.200908554031083,0.437259080660727,0.238712471605222,0.074463535180401,-0.0402543270735769,-0.0947271776949567,-0.0564869185514451,0.188072387276165,0.357286191513263,0.217354975546801,0.376403710109519,0.245791354313273,0.0638608325223683,-0.0328660371028444,0.179422162832873,-0.459390648015756,0.0933096035039593,-0.021100346178402,-0.0905002556845574,0.174833586904899,0.291360375200437,-0.497346189678588,0.336075712956788,0.114513429194928,-0.162029752678702,-0.066874335707772
mild,-0.353426773832499,0.25819507038205,0.21642624938532,-0.334812350875624,0.353746616743785,-0.385905628899198,-0.337031139577916,-0.326067673977589,-0.37237812870319,-0.313870660553894,-0.0988000926757809,0.282783568271132,-0.124280895332821,-0.386042281609983,-0.182863469466257,-0.391637010808569,-0.355923481893818,-0.245083859825298,-0.258623978282714,-0.103403401690272,0.282557847854949,-0.309399766310481,-0.349986643498365,0.0328167629460944,-0.21401714652332,-0.340383676131765,0.379368894997777,-0.518370408459456,-0.188164269304918,-0.273969393632797,-0.162189415101056
mild,0.654190902762419,0.0051839452428705,-0.439262291064094,0.543224798053127,-0.528191201850928,0.50080430885984,0.402613846182585,0.501466238891365,0.457571103715064,0.205865630726412,0.211279247849843,0.0483466482103434,0.273471801844004,0.558432288677362,0.668904139618331,0.610151381865538,0.630525850644274,0.400235596688534,0.194441522820022,0.406053068629662,-0.367141051560612,0.438912029099887,0.0687865736416803,0.0590191267596982,0.375559336026661,0.640208373328691,-0.192622344781742,0.57777178145823,0.450391521072513,0.134865030360229,0.0654972915500653
mild,-0.69346201822557,0.177351949717705,0.130589329064417,-0.637921495325434,0.438887119096048,-0.384468986296518,-0.614134304864038,-0.623941274451483,-0.247644273005527,-0.0677122753385476,0.0030959631653215,-0.0529149232341901,-0.233244175949513,-0.717420534534999,-0.702635719096813,-0.703512475228896,-0.687725667392397,-0.234586781561855,-0.0548467237256587,-0.365567810765017,0.582104745926021,-0.452739243358081,-0.130949614552418,0.114403723595227,-0.525014836164673,-0.70708426935077,0.5311944226438,-0.604184478727019,-0.518149641024856,-0.135013579142521,-0.441284734633996
mild,0.511813744652804,-0.400368754819234,-0.545708103982915,0.496529216402051,-0.612900841451496,0.343643470644035,0.307498384633934,0.341479504796864,0.353151080197758,0.0591663447737244,-0.0429344764201464,-0.164907652664425,0.106239995476186,0.341931559091414,0.542927121832793,0.497641679721833,0.43998691960793,0.0757826336977552,-0.0299662343799071,0.55961351573008,-0.456546211134986,0.538474002590318,0.0227495750598623,-0.35247499803664,0.172405893895444,0.396998019759564,-0.510408030935777,0.539511745517729,0.176923503608338,0.072545352980997,0.16884459331118
mild,-0.116040292047973,0.0604149015657737,0.194992986115754,-0.128696720688137,0.502115157677551,-0.275150379141253,-0.469534493817121,-0.107991670262919,-0.306537360812068,0.0196998904200343,-0.114821770532556,-0.120936317867647,0.0618737777916096,-0.287244086562052,-0.125554059463738,-0.376341453781757,-0.144360601261233,-0.337813763044779,-0.0727748714189665,-0.243076883162752,0.181362941910585,-0.394279317754689,-0.0722416891006863,-0.259314342814696,-0.141993584805144,-0.296627509977003,0.429776687239512,-0.343312234133747,-0.385660695677804,-0.139525536040201,-0.0276521755356138
mild,-0.457578029669176,-0.466350673453412,-0.014590528548128,-0.50139353821742,-0.0771459178499706,-0.342098120127027,-0.357444224792965,-0.324588057804164,-0.245288699796212,-0.0766550077667858,-0.358823952900273,-0.584514084726859,-0.173020754304903,-0.395884418525053,-0.471745638427207,-0.287502869117548,-0.353480837036198,-0.46496856926541,-0.26218732337129,-0.21436952789102,-0.146957772882781,-0.216358781542315,-0.209910450505769,-0.44262419496898,-0.422862045367968,-0.408440064601397,-0.452728678262461,-0.233190542676266,-0.293166253610625,-0.165047219993824,-0.194690770092328
mild,-0.42298337600497,0.291814752370718,0.260291784658086,-0.398994984326139,0.456981366728656,-0.327945705664881,-0.216298048318874,-0.152394485006546,-0.275295214049696,-0.0632281125613823,-0.0099562089327188,0.0435302143302934,0.0425148855777384,-0.443209055550132,-0.494832854910535,-0.534681136892304,-0.366850550677868,-0.023141906020597,0.0277026856294067,-0.423675742682413,0.364154460408533,-0.268898185358661,-0.0135139955574565,0.180866115558189,-0.194779869313524,-0.474982695977532,0.303464502410546,-0.406260677766452,-0.409807984824908,0.0540166909126421,-0.428922835703485
mild,-0.170895073569857,0.35106844101259,0.586914303648492,-0.0786279257262271,0.493901079608161,-0.0626922186817937,-0.135363135187434,-0.13561521347482,-0.0013688518087669,0.134537094230145,0.221084745070793,0.240610346929753,0.330740118647763,-0.136841066164228,-0.232811665768601,-0.321601043346624,-0.17584305321677,0.160426163522804,0.159561117117144,-0.15096627977904,0.27556154708162,-0.115955821389282,0.0086642892193536,0.4857969804959,-0.0462764247357896,-0.288868194166434,0.248934133925298,-0.406286344882916,-0.169801263203296,-0.100691755460122,0.0240031011112402
mild,0.3453203636349,-0.460949808669562,-0.547554313718824,0.412250955881727,-0.707940260330983,0.169214932430563,0.502923048593747,0.38739114424,0.266114493930803,0.103409854519046,0.173100276527031,-0.127761872359953,-0.0355654732636822,0.361487318893661,0.33167739865639,0.459389154180221,0.392915986473617,0.170048657853055,0.236669838501042,0.421934464666538,-0.343988829119098,0.331034699457178,0.0694289570670628,-0.150141296132642,0.350804155322412,0.476172212496189,-0.519845913607235,0.567020979090286,0.285820855265855,-0.18197287390771,0.275677422478138
mild,-0.298157392509157,-0.304309957942781,-0.166232709357537,-0.342755077946791,0.228387662222553,-0.287020355115975,-0.298229815931084,-0.291253449972826,-0.403799393930297,-0.22934496722181,-0.478125651533509,-0.331385979344972,-0.189649795677729,-0.323140107247309,-0.132013290176187,-0.291396160614899,-0.269244717801998,-0.491342944688605,-0.432776225388787,-0.505452246705526,0.228968400449098,-0.333329619836456,-0.278716143426002,-0.539642397593767,-0.26036899712603,-0.183627835439378,-0.046888952485569,-0.17587471517261,-0.14994945271815,-0.287724131149957,-0.198958894848995
mild,-0.726897147861319,-0.320814592502074,-0.124183202723066,-0.613099094124848,0.374290033091602,-0.688702821372218,-0.707006478990036,-0.646993065876507,-0.595804565234681,-0.391984344241974,-0.716980582407466,-0.199235593343138,-0.491707345896387,-0.732988161098328,-0.692934713294553,-0.743231788051012,-0.683609934453653,-0.681994761049959,-0.676315067681414,-0.603265358944433,0.394620159943993,-0.658065132909572,-0.403297387433444,-0.531849470701668,-0.730691650073008,-0.58893930345659,0.14161831715575,-0.63077312602593,-0.600927296062988,-0.586831748990997,-0.463893768579971
mild,0.373499008850939,-0.16277495332175,-0.0496768748129239,0.384102085703618,-0.4684499987485,0.42971417297633,0.422167399673149,0.350227139970049,0.287897939911256,0.0861707891435518,0.258152517536868,-0.0247771517837208,0.136423506121606,0.475435808916947,0.422967733432424,0.521268770005182,0.538084887240014,0.375311488701915,0.288700756848923,0.275873709708811,-0.211843228686201,0.342555847882188,0.0265640525865922,0.176178913750184,0.407996874578258,0.414609096328617,-0.252435623760876,0.449569959159448,0.273447903122323,0.0249041060661456,0.0553688087196214
mild,0.256756447290988,0.0313426561465982,-0.121598136012437,0.27704104527905,-0.0111690971302027,-0.103425487612359,-0.024374076049822,0.237113477330657,0.0320295712506931,0.0336129798376172,0.0457986772596454,0.342255671013946,0.106515023647414,0.110686594630256,0.286365003707401,0.0581168079820212,0.124092701902071,0.160509318464034,-0.0111262278396807,-0.0160856592572973,0.160279208571893,0.0721949496719535,-0.0151186730423781,0.0232976691777576,0.107453664861379,0.092904380310225,0.15462432719485,-0.0074582126594578,0.0608007462346129,0.184263481170168,0.144510486982365
mild,0.281415506997769,-0.0408931701362085,-0.400970576280573,0.414021340834058,-0.390252530269356,0.11396221668057,0.412473885239482,0.143261281755763,0.357775417484329,-0.0501923154634397,0.0989588637289227,0.0063616946083381,0.236996546438853,0.402833543671213,0.222313195551269,0.395396101643837,0.345481859175536,0.186402185896138,0.24638982553446,0.329938037548985,-0.376431622397312,0.38223058179361,-0.0589128996759578,0.19553307028193,0.259736603897233,0.369749348168312,-0.387660811590649,0.396317276157037,0.29622228638139,-0.0188480568032471,0.0551941021914455
mild,-0.427673645650667,0.0062129963915697,0.020643622315897,-0.493263261365846,0.440341237175562,-0.0949311676249555,-0.386079252920124,-0.458531901582738,-0.359287234932231,-0.0692106659734299,-0.0326083032025119,0.0077362768295226,-0.127439043118079,-0.524696891393407,-0.468859927944196,-0.575610695964549,-0.497037258907607,-0.277561514809306,-0.0970091464574709,-0.424857713090765,0.126782728474507,-0.436583776870619,-0.151670511479778,0.156060129502287,-0.316729487559454,-0.523679855775696,0.251721695763825,-0.479566527078257,-0.477448596187752,-0.261216471096038,-0.199879835840707
mild,0.437006917172905,-0.38602728959381,-0.310131249667946,0.447348972842599,-0.574265111808978,0.291244819819209,0.601491605721374,0.154505930986121,-0.0014622135547221,0.152008869170867,-0.250394161221537,-0.146555178625811,-0.0074829964396361,0.597280672575254,0.383397381636137,0.524693503554203,0.624170583925987,-0.0881094678589553,-0.21729298334704,0.0350671219916053,-0.0610303328739916,0.416272515713542,0.180469225080172,-0.598138242309662,0.109383993600062,0.61685154223799,-0.582279777885399,0.663171444660078,0.586217896086572,0.203932448050697,0.369453281638842
mild,-0.562345970757644,0.167340306200817,0.218095556488243,-0.427205292068348,0.151054366210823,-0.194349763612129,-0.492429625086728,-0.515884454147754,-0.0782935336175425,0.0929437442724188,-0.266095807525499,0.0852409126210245,-0.468292176007385,-0.273538803095866,-0.50170156687306,-0.471593268728705,-0.460245064866581,-0.201605905827849,-0.0574976829485618,-0.216653206427257,0.100043086907447,-0.428585900425017,-0.0497981767669338,0.205328814448203,-0.435213133359622,-0.290310365899244,0.174604241026116,-0.177727698545731,-0.251416942615152,-0.188236203972756,-0.24815524357209
moderate,-0.381694966197512,-0.0736838182602067,0.318640382696875,-0.472872822223888,0.256954382724263,-0.265406814583298,-0.383668741356554,-0.418487726785583,-0.282074275120562,-0.109289203343728,-0.229076530430678,-0.191623488217595,-0.254499922412994,-0.479638842406651,-0.281974786194082,-0.453040588176086,-0.372337845312912,-0.309624927567688,-0.21466466685948,-0.225295091117327,0.217991000423802,-0.306216260325271,-0.168303557809008,-0.108867135880168,-0.38733717638456,-0.430699039200477,0.183817322145633,-0.375811343940075,-0.316246202469531,-0.248386289604954,-0.182262168004303
moderate,-0.407008070640229,-0.161063218459115,0.0693669583606536,-0.166855863131998,0.0064104928851457,-0.218021692587644,-0.238022073945392,-0.283063502760398,-0.260805678409631,-0.106017094291602,-0.199652049183668,-0.126980029386245,-0.253619669870573,-0.307427288132231,-0.491016323464563,-0.238533546778186,-0.2587821840667,-0.192166333058566,-0.049257464163499,-0.27519249541114,-0.151000833717923,-0.304656067787149,-0.148280123668541,-0.0698440979133575,-0.341087933342095,-0.31304528816373,-0.16265705533051,-0.272527924274315,-0.28579016848845,-0.199805488724762,-0.157376155707176
moderate,0.238045539747228,0.115844078335746,-0.123891620187037,-0.0089326029282283,-0.219884907837654,0.0424304424203127,-0.146103697936364,0.273989414795788,-0.0570822801779408,-0.155628533932459,-0.0678628928448131,-0.0720040669741448,-0.0351690275659835,-0.0148989033746735,0.377768522928335,0.040457937752891,0.0716593955475497,-0.130014742150582,-0.0671677925718965,0.107984358518775,-0.114222497955157,0.120212121321553,-0.167733400486201,-0.0761713320963824,-0.0142588136638536,-0.0282973577821565,-0.0333528034717062,-0.0114108273192138,0.081472078717087,0.0366342521914067,-0.0740817152294921
moderate,-0.0976992211187014,0.480096182686511,0.251015254374382,-0.0328531708686037,0.101954092612696,0.277799758937959,-0.151831488818469,0.443499486299392,0.559481265394336,0.53861296579198,0.0638512628805762,0.701858162306322,0.0293826714383859,0.279245446357986,-0.0567461190850571,-0.116656834436668,0.0565453072756845,0.489642582351671,0.706477488411917,0.34414153046597,0.298378901415601,0.401654501657694,0.488839501840093,0.326608084837568,0.32905682329271,-0.3374332003914,0.520483177317442,-0.0296887037741594,-0.0129673656467868,-0.069431083626479,0.110362440034422
moderate,-0.492748285708189,-0.38742157666444,-0.10477359328913,-0.193329787672998,-0.22494274686529,-0.243564357408643,-0.288300177397565,-0.463760958524601,-0.44110927000383,-0.122474312565169,-0.286214804469027,-0.342202859295194,-0.258060727670763,-0.41539442705124,-0.380519155649809,-0.424363740986397,-0.280142323091119,-0.233175296269038,-0.289662129939541,-0.461627206586938,-0.206926390714128,-0.44187622015631,-0.234391544021732,-0.378553992830594,-0.46407218826279,-0.219172928797144,-0.36868291907959,-0.264240003992035,-0.330962144136071,-0.295290128284412,-0.265508734715081
moderate,-0.0567405560177924,-0.217809048574933,-0.0623887303138751,-0.0363909262735212,-0.256028256397734,-0.106117557938126,-0.00263484123806,-0.0255763714847071,-0.0064249768711214,0.0181876454407278,-0.251759594861463,-0.31591355038345,-0.0810557730343036,0.0495478067741507,0.0692417570009187,0.104597451524684,0.1624900169364,-0.171030376470805,-0.279137372034224,-0.0461527004394106,0.108757353065149,0.111471403143178,0.0541599318526285,-0.381748053818126,-0.0576787163534802,-0.10982106256563,-0.244469662973853,0.170800269291911,0.101787398279151,-0.026375209985462,0.0762798544930993
moderate,0.0610787669233652,-0.427011423963232,0.028435971218654,0.0494300972889127,-0.453473773952643,-0.001301022633857,0.173247102728719,0.109004533178088,0.0723403946719799,-0.0737389935348908,-0.124048017502931,-0.425470611374651,0.0213395854970434,0.16104386406314,0.211015014185501,0.329869047120732,0.35213814531922,-0.295312867856781,-0.236988710019139,0.18462537575547,-0.162940850403087,0.192635192684253,-0.119469598042586,-0.304778486894187,0.115063662375766,0.342785034775533,-0.497832440591236,0.364290735636543,0.276670618042214,-0.144530551035763,0.207339726147256
moderate,0.420205474134177,-0.274097723009391,-0.0649263931614315,0.423182587161046,-0.546572884466063,0.269403537868582,0.307351263246277,0.442889271409323,0.328185935232485,0.115644006093611,0.147931461938307,-0.0678397696711289,0.26323149509016,0.328259203613587,0.483951925179587,0.490515841679078,0.546840355174394,0.0858074618736627,0.196886528543087,0.31418945035418,-0.201075072176283,0.347034905319202,0.0571671080498641,-0.134468220182633,0.352808265548739,0.59693659711001,-0.282695372139402,0.509228176796987,0.430464028405353,0.189235491172879,0.22642044263385
moderate,0.0681516910654448,-0.0772714223626015,-0.316010094026022,-0.123101901848949,-0.183325773742493,-0.0653399892271494,-0.120145673586719,0.0958256366245732,-0.227530311546565,-0.080515376764284,-0.198661144188381,0.0516972593885343,-0.240349704662927,-0.233344469651546,0.0011741093123967,-0.190034002264136,-0.138901597647237,-0.118045646552942,-0.0172853512796887,-0.242981663433047,-0.220191998506766,-0.0771814328040355,-0.0877958848480269,0.0379166741695656,-0.189757609719283,-0.160147524534779,0.0029038921605894,-0.183635013607152,-0.0902158772840489,-0.211836100352916,-0.110931717130018
moderate,-0.163084941991236,0.120551889226625,0.119665108061678,0.349953975621122,0.0491273275412398,-0.0157026389018671,0.235971455055703,-0.0777156770207758,0.0922571494578596,-0.0213230752481625,0.275650407649849,0.327701251492473,0.161027693678537,-0.0638768537807515,-0.299575414780674,0.113760005763034,-0.215942289800289,0.0167841662862911,0.15223725827698,-0.0635466991001399,0.0935509529963654,-0.11158681911356,0.045929523894342,0.339750072796385,0.0117396113822944,0.202842387757979,0.1686998842167,0.0607778568996576,-0.115384235133874,0.116494394231968,0.0154548519122692
moderate,-0.158372871624661,-0.281085004630968,-0.0341496344707526,0.195227177485365,-0.187403475723243,-0.050663328243666,-0.0599598591713566,-0.0197434408478091,-0.0595294495082381,-0.0647656945047005,-0.238394195083585,-0.0825136049108465,-0.117260835883222,-0.148015585522583,-0.110707854921662,-0.0990450456534186,-0.0875077453782094,-0.16066057754074,-0.182037240292617,-0.0660531047317676,-0.0737587708537757,-0.0192735046501539,-0.0854918649305433,-0.261525320589838,-0.127402614922816,-0.0219158097154469,-0.211452796460983,0.0001150461938696,-0.0401912007984948,0.0264770192940014,-0.0112954636917325
moderate,-0.384908582891559,0.23000599004999,0.290363389681289,-0.335707396186354,0.357082482855288,-0.144075822144872,-0.288076643033295,-0.288904622489257,-0.373669224404914,-0.0620352259963733,0.0133436261274741,-0.0108486501206637,-0.145723805504975,-0.474769032089802,-0.513060268790237,-0.464987872345787,-0.417199851677922,-0.0913586228224928,0.0053046196677987,-0.452027072884786,0.0474923612587058,-0.416557394082927,-0.0577577453457157,0.0242807041328943,-0.31400613628633,-0.366050706752816,0.261753359150404,-0.559079331467616,-0.40641632960789,-0.10763190477098,-0.147288458771381
moderate,0.45108384994501,0.305434831291253,0.138005827250944,0.407614627083388,0.113561876458971,0.304047782514822,0.275305460000071,0.192327380168691,0.230060013617417,-0.138017493785814,0.332447770356033,0.532339892084764,0.278809347646711,0.084144693674403,0.348384357877592,0.295950044192023,0.205843047863615,0.283104214921799,0.182540623216073,0.172024577889452,0.0291790387070516,0.135109264834663,-0.055890889092726,0.36975825047823,0.386569165026448,0.328932143187247,0.42788612732773,0.0870717338666709,0.167398734417377,0.236864187415126,0.0807460129950321
moderate,0.0533164195748104,0.296126476992427,0.18465231163099,0.388220033048601,0.132405915512067,0.194162687579058,0.430558714334657,-0.0121509199925894,0.385959040821409,0.0136683196608852,0.379411964548558,0.369550910057388,0.14072500754084,0.0604992394817527,0.0211089215715221,0.359182513989743,0.0572693430555475,0.191882839631471,0.469878178599659,0.301172101416044,0.220931858206578,0.36043945111346,0.146455961966214,0.371161000007125,0.242564018616792,0.382728910112301,0.187227595648173,0.222764441784371,0.206695732079494,0.0696888097847675,0.259096000277462
moderate,-0.577129532028548,-0.32756125596106,0.100674747434282,-0.303679654510484,-0.19604914368909,-0.299886588305983,-0.199006831284787,-0.523204815718131,-0.106061941376128,-0.244149510260182,-0.189180457891489,-0.451925717772343,-0.329181096008433,-0.28849702942752,-0.453000245585112,-0.118781369740283,-0.329193751713194,-0.424675362633679,-0.26419461972987,0.096293856654804,-0.265366894176871,-0.123639897345827,-0.232994225303385,-0.224214230301569,-0.331830559941067,-0.245167142383756,-0.478465415716657,0.0012325241607451,-0.266757138877142,-0.209519498144497,-0.299437482570135
moderate,-0.361627639760292,-0.153000690597654,0.2611334664885,0.285267635552438,-0.0674534031384553,-0.113300817876362,0.0180375679801308,-0.306427592500227,-0.0103347361772915,-0.0471313981811946,0.051619679025073,-0.121633247723394,-0.0897085350118032,-0.193137936183877,-0.427449821897585,0.123095201911991,-0.340199236603629,-0.244414588297425,0.219418264713518,0.0436099722433839,-0.0501516906585621,0.060996767320526,-0.0747665599837749,0.0923899609637502,-0.125656213697081,-0.0319420081133522,-0.111731507461951,0.114759426644019,0.0548299802861674,0.0182097762342406,-0.0277353994688136
moderate,-0.0945676789477366,-0.209943746320033,-0.34367324906797,-0.0117828998976475,-0.127400063520854,-0.0537932537795818,-0.195789384072351,0.133860565577321,-0.173594965086074,-0.215359817901895,-0.315922494076694,0.0443935497298881,-0.0045592671868917,-0.185538943882055,-0.0495074841141768,-0.251072692131629,-0.143400715029355,-0.129339780107187,-0.238948047607408,-0.113895082453667,-0.25680415470256,-0.167759688792457,-0.285049312865144,-0.256519139454982,-0.197034481392124,-0.180472806869124,-0.148224812607704,-0.24533968823476,-0.220302897077564,-0.234671170656999,-0.165456779179402
moderate,0.377690392822337,0.302155966518877,-0.373169795509931,0.168498731953068,-0.0509511066507834,0.185022131247615,0.160841981078185,0.271295686520045,0.0808889068955299,0.0617310314750467,-0.0327033769956282,0.211331122915113,0.149946236516856,0.0738085928973172,0.455765746235207,0.13763412501437,0.0254440172291099,0.283038503675374,-0.0077715718963657,0.127352033142269,0.0854125178832885,-0.0404322974978632,0.018195648369014,0.179258447814336,0.137654433119428,0.0226107196016581,0.320646876571325,-0.103975763833605,-0.0829008738807465,0.040736153587855,0.100625818032063
moderate,0.0899709878287132,0.307200171286471,0.307256274929843,0.40776301368935,0.0318367739602115,0.210763545725991,0.266561247147101,0.129239561260515,0.207830316842282,0.169598910203789,0.330162440728428,0.490399766595741,0.127456050419211,0.237166038188268,0.139177266196547,0.473864911621017,0.0818017563347608,0.228318679358391,0.319679062875316,0.0820352261047695,0.121655848367621,0.177830340592808,0.0735166063987875,0.361961448674268,0.272442470375821,0.324392319550726,0.334834514408798,0.115380809339289,0.279263150591147,0.0512716582392303,0.0820666728733363
moderate,0.172470536905846,0.37438576467086,0.0426283878905969,0.270750053554856,0.0926167099045663,0.0822782471014421,-0.0357852597956528,0.217094134761886,-0.125742617636597,-0.0451795765536474,0.102331014134971,0.285164897769719,0.144819311362494,0.110744759095728,0.132012864289973,0.144018369986101,0.0057559133808566,0.154043837411168,0.21756837235375,-0.289170461644043,0.0295096283525206,-0.287371544195417,0.0438640148115764,0.14739214348276,0.15636537021449,0.143116999951222,0.33965565856323,-0.0462350615162909,0.0483994547952924,-0.0031999656674447,0.150742864387262
moderate,-0.274280264767608,-0.0582367753475105,-0.181586835253013,0.152503388040828,-0.0330730622482357,-0.0468049846477334,-0.0992642637496464,-0.210920424786569,-0.0207657232808835,-0.160464203472686,-0.212019230452808,0.28364402088447,-0.0851095076318444,-0.347754800240046,-0.408893502030619,-0.144765345617846,-0.514128568005655,-0.0660096921405938,0.141220615134699,-0.0296852829114364,-0.171326880483534,-0.148825432146475,-0.194217307214159,0.133514447318224,-0.193597997506759,-0.213908850675026,0.0805130621818314,-0.306666919867647,-0.326178273208631,-0.0167363057037712,-0.127419892786919
moderate,-0.074148001972522,-0.453602071044788,-0.1755156353683,-0.151869037777042,-0.529263003616728,-0.329371531810708,-0.147880221326044,-0.0546206102376133,-0.0812389140648463,-0.131039292060025,-0.18176214255521,-0.147578695376557,-0.0935470810371822,-0.190061814878782,-0.18839903780714,-0.0710193897449319,-0.232613757562894,-0.330069639230675,-0.232312901349571,-0.00669649188336,-0.255959243627842,-0.0208414740723422,-0.143189805281302,-0.094277355523399,-0.139669083760685,-0.120412898122451,-0.25443985059708,-0.115425635873966,-0.364792499935026,-0.145765411628775,-0.222118020773132
moderate,-0.0413809475599987,0.0469877192576574,0.23316587483094,0.0127586101199004,-0.0874934906717627,-0.0700069768558954,-0.045075657518783,-0.0927521417819338,0.155513280089561,-0.0210764750150144,0.0106170438852664,0.067553498545347,-0.271895375867005,0.005660148017001,-0.0651244840838897,0.0439113774077337,-0.121698858603651,-0.0300629807622158,-0.0287663504920455,0.07937962179233,-0.148737699886734,-0.0209807788369551,-0.13205681485747,0.0585629311812116,0.0092743991567461,-0.0272788476375943,-0.0596572396199637,-0.0813571311481238,-0.0145763103011184,-0.230013910322455,-0.0068557829048234
moderate,-0.072252619298756,-0.24716576306599,-0.196942668311925,0.0398668516827124,-0.0863043837403564,-0.201154613548886,-0.221183391977608,-0.184116763178894,-0.130807680812328,-0.28907884085589,-0.190550147832195,-0.0146233551220609,-0.312254252198884,-0.287871071474923,-0.0414234170962141,-0.137848494490864,-0.247388427330662,-0.266331539579481,-0.0486306065959842,-0.0583973628101968,-0.343508724153807,-0.150362121804824,-0.206083467579228,-0.194675877253172,-0.216335279236238,-0.229311155377488,0.0021390185105757,-0.128432006671248,-0.140248304770919,-0.044792359529786,-0.29410731028557
moderate,0.105582716787548,0.582911016959339,0.287995192704403,0.337547040871766,0.367671907690479,0.270539719318562,0.0613259483828402,0.119892432010449,0.219956256091377,0.0909497003954768,0.18897018399333,0.664971284586078,0.29849245562965,-0.0266069703330513,-0.0880518651788564,0.0320831013772825,-0.189869673732516,0.318165408972277,0.415966590917255,0.157781678744262,0.0893867150397332,0.251882919032366,0.189559896467559,0.568168486879519,0.197104588734735,-0.0138158385983149,0.624585420991858,-0.131126507609787,0.0917756261773514,0.333793526880575,-0.0316037216678759
moderate,-0.424081873730593,-0.283051268774053,-0.10728176484798,-0.162060470199587,-0.0640517670990052,-0.326908150718522,-0.323227332614165,-0.42461680144923,-0.325002645936812,-0.113507794993865,-0.30784004168692,-0.24375469235549,-0.356802950600904,-0.270224043611874,-0.429053404335195,-0.284608109334704,-0.307539082036792,-0.321706968225145,-0.152844198358221,-0.283407881410535,-0.173773577422323,-0.349095375171447,-0.220261901917432,-0.223071191151632,-0.460783599701459,-0.240599533400171,-0.345754091664463,-0.305391960335919,-0.30329437517821,-0.31555235339961,-0.250454631741115
moderate,-0.136875069807656,0.392670070518592,0.303190593844988,-0.168173746561845,0.368770469712293,0.0121021070228548,-0.0839158408232218,-0.212669703431048,-0.109888982873987,0.0854209490735786,-0.065220774529811,0.392524860366563,0.128201078600667,-0.25034593616203,-0.334146085919119,-0.41532610554333,-0.372462535937883,0.0353242391067791,0.231959293030701,-0.166925933578495,0.107003853601355,-0.247843179896177,0.12521410600403,0.210930998065199,-0.137407206932276,-0.272814990408788,0.358786268197131,-0.373156006315335,-0.280845634023738,0.109066837370744,-0.125526938536051
moderate,-0.162414652814128,0.224388590905208,0.219812507187313,-0.0685857658395754,0.294326789272452,-0.101395588417479,-0.171023645976448,-0.219827049475578,-0.07293124514642,0.003313240907063,-0.0021000387438542,0.228190267544815,-0.0235997886102166,-0.235786559585236,-0.354447281009044,-0.278966029067172,-0.423944984610029,0.0514866744041399,0.244819925561022,-0.255154112133258,0.0919733859010868,-0.235494698627834,0.0727212507554433,0.309949657485625,-0.13892876233936,-0.259105396911558,0.249971282173932,-0.358362111999869,-0.285160191731887,-0.0327687900969305,-0.143342822029606
moderate,0.0409893932264201,-0.0904736000327335,-0.344623361684869,-0.0550416324543984,-0.179145419699629,-0.0837799924335765,-0.151382409832135,0.0724160354765063,-0.159618267562203,-0.130781963199494,-0.262466531396644,-0.374217872217371,-0.111890731208336,-0.0260451355651561,0.184278815249088,-0.127569517155792,0.0265060149244916,-0.0853261887348162,-0.253696892177827,-0.126199045684084,-0.115042552538936,-0.131183517799833,-0.219975018742962,-0.315509900504931,-0.0722852953262086,0.0436075065828116,-0.109468640598224,-0.0563875769552313,-0.148377635546991,-0.215637374898827,-0.190932223419214
moderate,-0.580627324330168,-0.409820948192612,0.0323498878859868,-0.367948269617658,0.0406199404160058,-0.15925057212241,-0.304697780200206,-0.356968191434205,-0.111420417633449,-0.0156770172811492,-0.349950862550036,-0.306843357996412,-0.152363013033362,-0.535075373303734,-0.472830567088062,-0.492138632238433,-0.308956548397471,-0.316056832350541,-0.215379522454675,-0.11595717786509,-0.0061766049907029,-0.150346017804104,-0.150107340249667,-0.284793820207288,-0.420232608772491,-0.425129003079389,-0.159094614577324,-0.408417103152106,-0.445200384309241,-0.0984017188370729,-0.0152216965491436
