group,CD101,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
mild,-0.0028187271145058,0.244219029816772,-0.33529714230397,0.146585725989253,0.10094630528667,-0.332711303388456,-0.0709571623794813,0.052195395366081,0.258615196338379,0.212339160901938,0.0571730727205094,-0.153468072673984,-0.129298181236674,0.193529258731981,0.250207284195077,0.217508515066478,0.346492183487324,-0.0183966984548618,0.165916977683165,0.298931746075734,0.28669915764798,-0.536927292508478,0.0820130355594235,0.0801785636303778,0.132957493074386,0.15395006785015,0.196409312719713,-0.320977238070407,0.25225504148701,0.354393086314026,-0.0346632894295765,0.132710140378052,0.249761724842842
mild,-0.0708284274801728,-0.109108229326367,0.249872844084303,0.030722200255373,-0.173448967522487,0.399814564233262,-0.0304557206564836,0.0297245739053357,-0.0393770581393877,0.0705345714390391,-0.0947627075244174,0.214818554081858,0.371379216727891,-0.111663049249396,-0.130130687694412,-0.241300952000054,-0.0935643433746449,0.138620272075241,0.190348513696359,0.155696515032362,0.10509969725294,0.384725614188619,-0.0350074714186903,-0.0647719330426118,0.0165237110693291,-0.1027423986301,0.0101854053319119,0.259760442469245,-0.134223225075118,-0.214325198969439,-0.0395683766676226,0.0228878752655789,0.0266566532726186
mild,-0.174599570905419,-0.280274442538593,0.0144891624867106,-0.24917914544434,-0.0818428440008553,0.0464334968651085,-0.096663592730076,-0.124416530169333,-0.445796871458989,-0.431693170804395,-0.222277246250098,-0.46180336541708,0.0480307435488032,-0.257869011073277,-0.300890374548745,-0.409399408956675,-0.287571071177269,-0.0671227255174129,-0.400259612872673,-0.4210805645529,-0.0851122012455567,0.258036243735602,-0.138371378385925,-0.344714576066317,0.0653973547868897,-0.417353868120949,-0.337504251346862,-0.123470621639999,-0.208949688445421,-0.469886062612761,-0.249556759146107,-0.248236181982893,-0.105729194749632
mild,-0.200848954548782,-0.0472772993348078,0.397757866412985,-0.297428013131673,-0.0711214209032824,0.267466464035515,0.0914178276987873,-0.209463356932152,-0.274119650975732,-0.216812628691971,0.0532249810102313,0.136309301297197,0.103393130819898,-0.285372715632542,-0.148891056606749,-0.244889844983116,-0.301691890025396,0.0072945493231119,-0.12078990647363,-0.292093485309158,-0.146147998995638,0.134419256903442,0.0941673390496259,-0.142272573483845,-0.0727860623855812,-0.416744240954718,-0.249857843518849,0.551260090388636,-0.21078015471655,-0.447874387844816,-0.315383904472277,-0.0052690917016996,0.0111694610953644
mild,0.0907793948989274,0.471448108617471,-0.0332205046847008,0.231059357484757,0.10782545888921,-0.192476015353917,0.268544152467738,0.245445421209635,0.191486958412898,0.143811803746786,0.181060543898261,-0.190105690254768,0.300369036898724,0.257708505754507,0.519199483939943,0.165065562367581,0.446008606984847,-0.0447325887962839,0.143148307375994,0.234025630172399,0.119132645628318,-0.153477816655367,0.199399704858602,0.231041580825705,0.20091161928839,0.211187937755205,0.337310402707524,-0.0181808234967518,0.471157408086811,0.250745950151279,0.391858654406467,0.123425885767479,0.0170278243881949
mild,0.112923638459096,0.483871348109289,0.0545316594833322,0.198376301128041,0.165304375191044,-0.152573876584871,0.18958115974794,0.0899976922599595,0.321775128601494,0.110411821925018,0.0827393196329605,0.0574553096670674,0.104258423814163,0.262992327745972,0.4685481244829,0.251582562473936,0.303704622979765,-0.0185328999646815,0.130243908149574,0.13241831226014,0.0449573216131669,0.0071546256340262,0.131219090615982,0.17295250052041,0.158063579737514,0.230823469711398,0.332506112634919,0.072015890820479,0.265440933226282,0.158256943798411,0.0334972268303061,0.272665004607795,0.0082853807162297
mild,-0.241555739869382,-0.253209409556226,0.455587036017296,-0.263861694959896,-0.204626874634711,0.447282266439061,-0.0773837878424943,-0.376087828416737,-0.260116007471266,-0.342108140582722,-0.165667991693056,0.249447780657236,0.389001338884656,-0.342560626893741,-0.210001172524988,-0.516652594207123,-0.424941494280131,0.0009034164469948,-0.362210328157386,-0.416971405599408,-0.036500797536264,0.261367184282043,0.0339079215031035,-0.137884560444782,-0.148359466537239,-0.43719940822908,-0.223650261403891,0.66919644590691,-0.297549642597672,-0.558338955963463,-0.235229764432387,-0.0797892983763723,-0.0674345839162487
mild,-0.243672004444796,-0.544108336310746,-0.0862490452674087,-0.49049213469502,-0.422144535586651,0.284878904321212,-0.303084389477031,-0.377722623071825,-0.368957541047421,-0.0614355912998124,-0.325188428464763,-0.273530988851758,-0.163961023242582,-0.564533722437497,-0.480853079541758,-0.575433650085577,-0.389870176105376,0.0175840785069034,-0.172229080860985,-0.0353176087300451,0.222047620675218,-0.112345052844746,-0.100262725793104,-0.402315142425925,0.0190159038365204,-0.460301155762181,-0.300592455882586,0.144269452138451,-0.245981620815414,-0.34573445089163,-0.314269361930445,-0.185847969169906,0.179910005934742
mild,-0.0780071066268426,0.26791826787255,-0.445350620306395,0.373425372778977,0.24893100656664,-0.489342115750672,-0.117964397649707,0.299893553034562,0.330726152302185,0.193951514508749,0.032696370749925,-0.102100311274596,-0.374001991695274,0.33856392234541,0.231758652581915,0.45544066515366,0.396194401375212,0.181923982626178,0.129197805686688,0.250603840378314,0.098233709959531,-0.186814277525943,-0.0524167070700514,0.185336332179195,-0.0170461421637,0.476842327743252,0.345822541808411,-0.581456935265361,0.159781551300815,0.492344481496905,0.0918826277337365,0.0996513296734748,0.136890726742057
mild,0.0913243471042014,0.468381185922721,-0.0128672926564109,0.440144798832102,0.261208918733415,-0.438912424578675,0.144302443790041,0.285588082283905,0.261227919471724,0.410022624864619,0.187156488970682,0.0952924808613526,-0.0086162343345166,0.4036372603809,0.533283975759753,0.377183928946066,0.44126299235288,0.0881031786874492,0.331441956045773,0.39249340070516,0.0761891278484574,-0.0587876792037778,0.122844368315704,0.166039195356734,-0.0016673355846026,0.399290379767219,0.392339240781898,-0.0688995310180846,0.264894964315543,0.374152926561571,0.350981683442072,0.194705300571285,0.183779504317238
mild,-0.0548437990075993,0.216427462435249,-0.256522118525362,0.262128468490021,0.0534828593311051,0.0683084890303614,-0.0110711227915147,0.34045894123481,0.205342620507648,0.163859861661808,0.183397367916867,-0.255993928766926,0.0138150345774844,0.135055568743068,0.160724635625688,0.16493228744054,0.214664365106854,0.0637420067952522,0.0543539728262475,0.233278498656977,0.248358763885049,-0.292655151316043,0.0926494508567224,0.175045837641665,0.0584383379601519,0.23757008470465,0.312673427149195,-0.08866818163601,0.255570633688097,0.273716872724425,0.190175591894618,0.234041814403999,0.185344924034588
mild,0.303573187873911,0.472577836222596,-0.212088824459161,0.528329233751952,0.434136688534309,-0.455755431340315,0.149514797091543,0.403848770799928,0.320576626963916,0.458958637655019,0.216814797736162,0.222734412446168,-0.107665576406321,0.52297612562093,0.474868386633029,0.643303436930884,0.494065646814673,0.139283874040911,0.63549345435082,0.599740279288051,0.0957396267730426,-0.0072147157973153,0.0802967430161057,0.2938296096968,0.0734400743586667,0.517507966789364,0.345366616456408,-0.496360583011507,0.302160481600071,0.650843649537947,0.426722759367897,0.178398274774199,0.127859471698127
mild,-0.210387374166924,-0.0819451200310042,0.361739086330118,-0.267297469168098,-0.323293112339932,0.465017061301889,-0.114758171270034,-0.113985236633819,-0.0502849244544711,-0.371576447072901,0.0016434821508786,0.0242651671931545,0.536836538556662,-0.388396947021597,-0.191387960939965,-0.388407065877589,-0.313244709901589,0.0302115865294333,-0.293042841311446,-0.328593895599138,-0.100897931874759,0.165677684621479,0.0167379617916984,-0.190269736068901,-0.213584836497631,-0.409389933321295,-0.161221405624025,0.648320398194628,-0.117051892038765,-0.582999821773234,-0.143142977621874,-0.0062824029847759,-0.0191461579641666
mild,0.0560423427669266,0.168255807576017,-0.0266025655833328,0.239116256993719,0.0682971906937334,-0.304018933796765,-0.0872004836134736,0.209239003216119,0.0476193846915142,-0.0070747620479095,-0.011080589154782,-0.0434090259909647,0.152942669362794,0.262948288074719,0.175908431674269,0.292306362127663,0.115841882357774,-0.186794954649588,0.259955220141679,0.144044174644164,-0.046299442636817,-0.205975731592354,0.0826216298452611,0.0453991007603109,-0.058399168500953,0.142039915232046,-0.0415030979299025,-0.0502796722642875,0.0950027463238134,0.151587834383674,0.196175498859436,-0.0005727216245554,-0.0643377087380358
mild,0.0104628382486409,0.341878443455006,-0.0136762535013539,0.314466380269045,0.260764646497516,-0.181490725402796,0.265166634250206,0.139460074631937,0.102933401914265,0.006629253305544,0.072516657832542,0.139851753212836,0.26244962097874,0.292654684223386,0.404916991698237,0.257562056506676,0.243693861000103,0.0485591873796468,0.0301713790902957,0.0022373143958054,0.0946955243412499,-0.0218203317525728,0.155069961854747,0.198258142309303,0.151564655125423,0.326025345652343,0.262853271143814,0.035301195946298,0.174929742256109,0.147439044438464,0.0627369231798166,-0.0610714036823806,-0.105141320329586
mild,-0.0132443141904231,0.214290921718935,-0.322731772880596,0.359127757788326,0.529076036798736,-0.352725770548305,-0.223958581324161,0.318864388241674,0.112067232224518,0.0734708394158857,-0.0127333831398434,-0.111016412067958,-0.181479150390467,0.243595149961746,0.298210761449821,0.415747552856222,0.362370079624888,-0.0249317096267311,0.229753886573935,0.163285659530149,-0.144046088347864,-0.309308426828931,0.0731311843815041,0.203118300214973,0.165667362324024,0.487354427284521,0.220399293226145,-0.301130589133567,0.0982570846904568,0.542167882651875,0.303874080257535,0.0713162412773204,-0.150853965713122
mild,0.147748403541863,0.146748978846205,-0.246161677928248,0.0971472952067139,0.152967787852348,-0.0070656452977206,-0.0491376254090201,0.0423787719707239,0.255322189809622,0.164376206657948,0.284367689397327,-0.160235278923239,0.0112734937367405,-0.0222440229741753,0.0914089885497625,0.144992135463345,0.102939516263037,-0.147989464248355,0.451931241134452,0.253764957588961,-0.0086390514587625,-0.141273060234697,0.13538947938288,0.144460389965962,0.152000824593673,0.169811074384756,0.232120404565591,-0.12395241594773,0.127085180055926,0.165178806874309,0.108565060490858,0.0337395534634641,0.11119664385765
mild,-0.158484659495192,-0.456095431572436,0.415314675178994,-0.430802209061539,-0.342583452870122,0.429078770017003,-0.0780114647757166,-0.301148887285915,-0.442314266820078,-0.168303593456552,-0.159820710015587,0.0211285237065099,0.383768073937499,-0.430829856135243,-0.57554171266515,-0.513019079230618,-0.483265378945351,0.0183339867303215,-0.163964141910513,-0.29484639497338,-0.0202352438149093,0.33199697121424,-0.0601212200299814,-0.346448113879354,-0.0687098391237415,-0.549896679667237,-0.40792582640751,0.535441805005203,-0.332429117135107,-0.545046694820902,-0.384309774837115,-0.0743921702882017,-0.0281203347214765
mild,0.340470966102723,0.714251896355773,-0.0080224927947255,0.719274886659792,0.534778672100325,-0.54012103697144,0.360458383021828,0.719080877679454,0.684620333458194,0.538089092028485,0.484487212896546,0.493902931027966,0.0132962763795681,0.739515992646194,0.678460322576361,0.778853274533593,0.706992974740012,0.527574697850159,0.420914374256621,0.550718854326835,0.335152228454069,0.31012626706828,0.204286627637464,0.681374484371184,0.346382096151995,0.743336782853976,0.549739922146032,-0.472636447226379,0.429911404291176,0.725470429514613,0.527653600630012,0.367151419759818,0.332497704171707
mild,0.20042374780786,0.175267840409889,-0.142483645771445,0.327091417396693,0.111612970022851,-0.159035828119929,0.0044359692687126,0.341517753906562,0.0966788325880687,0.245146905826919,0.0056913297539084,-0.004942367419888,-0.261256746818989,0.245072476594852,0.25018704543853,0.283544779268708,0.217666601066667,-0.0229855651012546,0.299552602257297,0.309972166045842,-0.13365183865108,-0.0955539326160889,-0.0077619403919431,0.151783899068429,-0.047051295090012,0.226591418269525,0.169149811723879,-0.158474567014927,0.169727731358401,0.237354224021963,0.122485538857097,0.0179961003842692,-0.10248454366759
mild,-0.2380311620465,-0.402017040125837,0.0880801465812327,-0.293344997051998,-0.231857411693659,0.255330270744419,-0.182449716320426,0.0484458063890065,-0.14618483805405,-0.140073311886591,-0.200955782338463,-0.0126002785449571,-0.063571134609895,-0.283366174491126,-0.47126529596217,-0.330988601258401,-0.281265122811329,0.160261954404841,-0.109642933864299,-0.219762802942943,0.151694970160241,0.183135690663249,0.0035042757350538,-0.233378721053713,0.0316939348200976,-0.299737558226407,-0.288507057519173,0.112456961475355,-0.168407516181113,-0.234954451005985,-0.259045936896163,-0.125112738842433,0.197977414560701
mild,-0.0331890744396119,-0.415186824278161,0.276530708261604,-0.564487150967652,-0.414434326708927,0.6137190619018,-0.0834076661213933,-0.528672325111207,-0.365133258435706,-0.636403349263348,-0.122468870882805,-0.0189489815613296,0.151557302141293,-0.529413478833413,-0.321160381486747,-0.665931707100228,-0.603347448514532,-0.140316070800463,-0.639212472333513,-0.665659083350957,-0.0176900515439546,0.0747303156416693,0.135094622793502,-0.374496805086408,-0.0241024514365235,-0.587705449848125,-0.373834305430692,0.607369501034473,-0.37736545676593,-0.607758629131419,-0.316353047845009,-0.0161178545430398,-0.0459447934608304
mild,0.349761065910307,0.182706712095358,0.282673062297625,0.487280653655946,0.189272167828079,0.0575129663724254,-0.0118826894629386,0.456539313541543,0.202674720343935,0.212092357658218,0.298891836014975,0.238658416432285,0.354350741304967,0.254726925433674,0.175119000366998,0.294506574756234,0.297739475252007,0.234007354607575,0.342638388796402,0.326057626842993,0.062779167854261,0.274037201641252,0.157983877307307,0.217215703853465,0.159280837308573,0.257956204057146,0.265060852055184,0.103904014650461,0.131457748072884,0.144387193258822,0.266231812600044,0.161169472294231,0.211775639178998
mild,-0.123057113823428,0.335007336282613,-0.256546569190934,0.431694950063846,0.25293575532059,-0.383541716428697,0.267917478160627,0.581179137181388,0.351506867105508,-0.0189415480019753,0.125698482091083,-0.181912725072596,0.0985593225775091,0.475955676814665,0.255615028164374,0.444580707764144,0.413146200980747,-0.165790851977228,0.113791971936396,0.351066731756316,0.161508833016743,-0.361892002918406,-0.119052109085242,0.160601084526058,0.0455844916416789,0.440942029484344,0.256425471445587,-0.380086246528376,0.235001073443042,0.587604763992459,0.431190053677067,0.134888036005492,-0.10814513154278
mild,0.118443119812558,0.0849306050938443,0.0557069172956202,0.176241193893851,0.324460209304826,-0.130005472620549,-0.0041260535587532,0.0995530664917281,0.0159391278616195,0.0064778102380193,0.0611553571494556,-0.0475662973020226,-0.0088263072237313,0.244881023827232,0.193686823875564,-0.0034759702104797,0.181429707049472,0.224772757089944,0.154116400112848,0.0371502364987665,-0.0425813394273661,0.124458639861877,0.0669044542057893,0.125341861497343,0.0793286200379195,0.189137053274585,0.038248099144224,0.18351935167267,0.223003006913982,0.206466900501828,0.176578592495544,0.199616646477745,0.0690054895155478
moderate,0.118744429772751,0.179029153471274,0.208366538101518,0.111318956096598,0.071317752262111,-0.0073330296672911,0.101401009749404,0.314515339843845,0.222461202172853,0.0857894524239806,0.210225150946324,0.163292684064556,0.253915085981858,0.0827003035437697,-0.0741680503443803,0.0475731631246227,0.0062912698887413,0.270033359050865,-0.0586520273515816,-0.0087342557877079,0.0509192418542304,0.135282275305089,0.117324277981696,0.158558850514469,-0.0250747725901318,0.0577061572601403,0.110201653644061,0.180918151663165,0.0041033114850542,-0.053638651904462,0.134634606796303,0.119898121199086,0.0973801273568061
moderate,0.0996802025990447,0.227858004428369,-0.100544447118276,0.249934517583259,0.163777941983193,-0.244446502726897,0.0238467119386104,0.302194687942496,0.118207937721914,0.0666185451968544,0.0665362009516894,0.11948765072466,-0.0231022467351882,0.297899130829949,0.357233726898693,0.0843774474543958,0.179455339505946,0.0184735086936772,0.0252061731506673,0.0574254481290295,0.108052211285244,-0.0680294131366597,0.0998556408041917,0.146080111787424,0.037205792848077,0.301712276088179,0.117482457400905,-0.0019879708293585,0.146324159151129,0.232582269736245,0.153967052818167,0.350890136344501,0.153938336155826
moderate,-0.185955506313902,-0.200588293251498,-0.262456044603207,-0.0619744539938097,-0.0829303094302251,-0.0370400357988391,-0.278816215662962,-0.0124282967101991,-0.0305330567474105,0.0085059681614568,-0.133860720141414,-0.0641417816311247,-0.277535736909178,-0.106936361388855,-0.116197525639366,-0.114152299614514,0.0316041681142946,0.0147090953308566,-0.211145581948051,-0.0846703004162365,0.162517468228856,-0.325934092365006,-0.106673730275112,-0.0999438833545462,0.151821013044209,-0.0795339347255181,-0.0531092986849254,-0.279047131066175,-0.0342184746722743,0.0624240844033404,-0.0149207948502964,-0.13016653680379,0.046060024428926
moderate,-0.139513695157885,0.212113943195765,-0.442282362052575,0.116260781829305,-0.133289345070169,-0.336945242879682,-0.0417321847624961,-0.147124664141131,-0.324995885344326,-0.222340057587726,0.0181149517348226,-0.111319319860267,-0.428703338989508,-0.135656851372394,0.0798577899401905,0.112086772881417,0.0687583243233239,-0.503211293829349,-0.266939225964176,-0.225711269098673,-0.426537843058189,-0.206417846822625,0.0725883217137467,-0.250348430104413,-0.252510089014279,0.386043602958126,-0.149535912999172,-0.349456973001679,-0.280881406156674,-0.0795541965210484,-0.0537425265139055,0.0172977162325322,-0.40969212807422
moderate,-0.325445383952288,-0.092504357786081,0.0349789203129982,-0.053892937529695,-0.114928454498802,0.0207424734014572,-0.0265533421673436,-0.065467440470548,-0.24607309426564,-0.268689011443238,-0.0270270402447342,-0.101626344395246,0.233629763646288,-0.33184891896309,-0.422212866984856,-0.427000200274403,-0.260008067256988,-0.0371129443683679,-0.562734203342674,-0.47455414166971,-0.0232853127193394,-0.0025367192055815,-0.0267236462804306,-0.107146204524954,-0.064386935592237,-0.161800973685688,-0.143655343742699,0.0585168519192451,-0.104228809348009,-0.283953220414147,-0.354422866329845,0.0308331113749306,-0.0657563643926265
moderate,0.0674175798145773,0.0368824668697099,0.452482641199515,0.370360139097222,-0.0911598215062631,0.121963867357264,0.164954057430266,0.44150253503113,0.0195776563169318,0.0281115030374549,0.203999624212024,0.22907447902139,0.666204271114689,-0.0303433159600523,-0.134919646725539,-0.105554216234427,-0.305896094343429,0.465649422637917,-0.0133043421286277,-0.166843733330407,0.0414297324263435,0.421229560596657,0.0274702916287147,0.134050082952092,-0.184552822035812,0.0616164531712157,-0.101741599675935,0.41813677268072,-0.159025069548183,-0.198785407193312,-0.0242667642085089,0.134930566556776,-0.0726367718106282
moderate,0.103053347004409,0.41149322261489,0.147754577882785,0.436545578795119,0.195731264635133,-0.0876761891996412,0.294250019521394,0.282648395219711,0.420449122713241,0.201783974670166,0.293917330468122,0.177172774453066,0.40701203078032,0.238151262193375,0.421649874585375,0.295566677560507,0.381078398141069,0.167076017785521,0.14018780758415,0.195081014763939,0.165359050592577,0.0942300659999159,0.263690211803521,0.376776010465322,0.0741142254558794,0.365562024002093,0.307958396535485,0.0262333174359827,0.365848544030198,0.247196996148896,0.149948064065798,0.346824813235028,0.198591650175434
moderate,-0.0646749120104302,-0.184647678307906,0.253364930415058,-0.0827436973114514,-0.399468504911419,0.252730111640588,-0.0416735727554192,-0.176974470422504,-0.218222927984722,-0.386311745884318,-0.125253634348597,-0.0478836009446094,0.0478437101218005,-0.0920865962866716,-0.310503399743894,-0.271162289310171,-0.256567656732206,-0.0513308472354113,-0.427315202301188,-0.433230323090274,-0.0971890895611305,-0.0430919923062027,-0.0981898725915133,-0.16910926572807,-0.117276681761711,-0.224488299511963,-0.297627798616144,0.200301960980759,-0.324729892082417,-0.288999231796346,-0.204409067987902,-0.119524622846994,-0.110699576206229
moderate,0.0940941768269136,-0.325053786689355,0.101431819532809,0.0672867039603673,-0.179106061435996,-0.0570524217768341,-0.117519974191323,0.135730374577382,-0.256334319137962,-0.110937647819783,-0.0065625771757754,-0.0022308832336781,0.0478566388782024,-0.209628408674343,-0.379621895272002,0.0398822804779226,-0.382687188133675,0.06241984057206,-0.249328561211383,-0.291053412805485,-0.137999678479145,-0.0582536783771111,-0.202512353252539,-0.106165706418989,-0.234400942895237,-0.0843748086106159,-0.319312361417381,-0.0700275679861411,-0.343673306679746,-0.0343574927446667,-0.173377222161955,-0.165013749470772,-0.11174829214314
moderate,-0.116882561632599,-0.239808077429352,-0.292752319842045,-0.286912380189894,-0.172571525055573,-0.118073619799892,-0.279617987609096,-0.307213856145495,-0.136801828410679,-0.349571544309397,-0.163121806179937,-0.333784332831292,-0.268992953941625,-0.227022041967766,-0.206795492404113,-0.337989440924197,-0.070284492283642,-0.387345597198957,-0.422056916947902,-0.221556218851369,-0.100584519881319,-0.264481186226311,-0.112529717115763,-0.295637330656415,-0.0784859260670294,-0.167851809759276,-0.221758372172335,-0.326469313703673,-0.139333214269057,-0.163594235339164,-0.204658084249205,-0.202879121824939,-0.0536222787308819
moderate,0.0468830179589053,0.209652637373932,-0.206225101478007,0.225162914334972,0.0519842358154585,-0.242089790513975,-0.0813981531192069,0.231719156850181,0.141447365024147,0.0018089043992028,-0.0526758669465098,0.0276075350750748,-0.0098095577411363,0.358459190211052,0.202441778778246,0.2415129754227,0.141383223206122,0.0311973694449599,-0.0017182052202919,-0.0124976636981664,-0.0387827131104645,-0.0071805947369054,-0.0971595692386453,0.05571554933831,-0.0493618588172579,0.240471223223976,-0.146968438841972,-0.286034614119178,0.0174947178232942,0.250537560041843,0.235833988370371,-0.0250220798187125,-0.015922141377764
moderate,-0.110717745020761,-0.0410470710325708,0.564891826654536,-0.129169479213285,-0.126993352779345,0.291193562406635,0.157325635048941,-0.0691890896644234,0.024070790961252,-0.158207163388492,0.0251933567250074,0.229939891464357,0.330970502723747,-0.212433841917729,-0.343109260110508,-0.237729647828326,-0.22424309456695,0.216266920064637,-0.235037168671602,-0.22805388030409,0.0555310612356619,0.299165440451928,0.029097460172092,-0.0466999359001273,-0.167172064607667,-0.25519534938697,-0.154688725815638,0.466128357888137,-0.0707241119076814,-0.449889505330965,-0.277271285358307,-0.0229228787395821,0.0027719524051588
moderate,-0.0279312160508922,-0.294898091355184,-0.266738654018721,-0.358719989999997,0.0111397913386011,-0.23468750691186,-0.21178109238389,-0.0356750582892098,-0.201280069509555,-0.162690935435046,-0.223567179966859,-0.0602901529363595,-0.338494847263427,0.124439150884467,-0.178025098771445,-0.0311570264012784,0.0052731326259512,-0.086667226079475,-0.157471081819936,-0.101496125532425,-0.0544508049467288,-0.177643470628531,-0.131726696628566,-0.137851133352733,0.0282411758427435,-0.119027944603666,-0.18018081758332,-0.295813174174209,-0.153112152845614,0.0071809610508505,-0.0591717329351499,-0.210479007542869,-0.0106262789175415
moderate,-0.038114384981227,-0.171744999702109,0.0930697604804442,0.361857183092466,3.3468230419167e-05,0.205619005669369,-0.0931689362281238,0.165882289994258,-0.165422444337004,0.175054005740509,0.0544510048533102,0.261995812134809,0.336908725640442,-0.0400739707461634,-0.252654524598383,0.121264264769578,-0.226198604723863,0.405906632766801,0.15889549117017,0.108093775799651,0.0037045480516851,0.292953004397321,-0.0937697249103194,0.0479870802653395,-0.0622916736054976,0.243817058791015,-0.217141987532251,0.213478396212853,-0.23701824032258,0.0640496301092425,-0.0222160379963582,0.0552876555014361,-0.0367598319177217
moderate,-0.0641958158908698,-0.0967803080407602,0.126441182693022,-0.0475213475727399,-0.258696026317271,-0.146219414696268,-0.0472052653657711,-0.0778369677945608,-0.210763169385695,-0.179973783940423,-0.0349047673055756,-0.135937951758296,0.0518872964069896,-0.0819150137678624,-0.14682021271918,-0.0132080080926305,-0.176665142701688,0.0944254174050031,-0.294597183555585,-0.279078003875423,0.146901948386066,-0.12795822931726,-0.0401916688141413,-0.0955883167340968,0.0940350792307172,-0.129967562052676,-0.203911515323756,-0.0151636543764008,-0.165131253924607,-0.0596347714525501,-0.102062073165449,-0.121855392289565,0.0084005651542386
moderate,-0.119551570536105,0.165859906473451,0.361517861236781,0.17915091365447,-0.0669107531172646,-0.0003792227840783,0.146866790301085,0.101225735342429,0.136845920947221,-0.161557308859723,0.0020044439697404,-0.0358209955283166,0.423016107805381,0.106886063805075,0.209508475705313,-0.0035899121799363,0.022764641749181,0.0237827490199718,-0.129686274022773,-0.231797209008259,-0.132034011361895,0.207847023904492,0.0157317845066498,0.116349647360066,-0.109974431616998,0.13211436756891,0.028343714535305,0.319786515386397,0.083021824227118,-0.206427766076185,-0.0805295122497013,0.0417195546887454,-0.133689544893939
moderate,-0.0666398435814492,-0.0511396051110102,-0.145409486686547,-0.44501495402038,-0.0228759261645132,0.0198692015156941,-0.0951392174570504,-0.30336999132245,0.0684747757387814,0.1126308438517,0.0094383208203006,-0.0496154650974268,-0.352742446731274,-0.0449098328724074,0.0749571124243257,-0.222087913930431,0.199877128345757,-0.198130400803068,0.10313249627672,-0.0273773572555565,0.215115345068248,-0.316992180486291,0.22173289533987,-0.115134509076416,0.224088947163402,-0.0698930890802017,0.0134828243576042,-0.182047846793245,0.0408868455009113,-0.0271015085643964,0.0043218630964893,0.126070592193875,0.143205733558356
moderate,-0.217521092691399,-0.0557160201634252,0.20600717306452,0.12364733737937,-0.257100076173853,-0.115947612283251,-0.103418997979879,-0.0434325002604777,-0.0110366013367097,-0.202231539998486,-0.137893780419685,-0.146331450807589,0.38916606020583,-0.173519561564228,-0.0280679209258413,-0.0455185512501823,-0.183321588616983,-0.162025806637576,-0.160694597566702,-0.367233077010105,-0.321980535621875,0.161739060369321,-0.163707886519106,-0.126625066665464,-0.347857758835244,-0.0287726404972439,-0.0260918333217411,0.182274933050755,-0.24925226132837,-0.431261332019115,-0.0929608996780628,-0.0658464434688325,-0.269320476969417
moderate,0.100309439121957,0.158842255585012,0.0361648947944178,0.0127379298456721,0.372970106300131,0.433823284698615,0.190518675359397,0.0142760452356157,0.126545820671465,0.242859968393659,0.21776795478741,0.179483360644931,-0.138785200648479,0.176341059275015,-0.0390544779820556,0.0563804253074628,0.218690350095535,0.227285460924387,-0.062187723398442,0.226745697069734,0.409653887767594,0.113642582465631,0.346189156296632,0.206663847546146,0.292886561401215,0.160091936582772,0.231710600658453,0.0639218588343479,0.269368038043746,0.319276585227392,0.109304232206984,0.281184283960765,0.380940339470916
moderate,0.0053143850927508,0.0503068754729738,0.0753542160285104,0.0660250999824122,0.0199002672080967,-0.0085569087002486,-0.106553549148763,-0.157537606978285,0.141416555110093,-0.182511380153198,0.0294028873328368,-0.0671190279116952,-0.060576352752564,-0.0124828579810849,-0.0372504009071843,-0.0771334481704174,-0.0023043162550659,0.0179153645853028,-0.326908631586073,-0.28111091420403,0.0334890989993452,-0.032151943719951,0.102699943416837,-0.0197151215461889,0.002793375228722,0.0131691245272977,-0.101477813858096,0.059200148138503,-0.0496824999569138,-0.042136631539113,-0.0569036936173208,0.0227923144818722,-0.0328651098524936
moderate,0.0935485109779648,0.0606408912481797,0.249078919528509,0.351309240373658,0.0577696713727458,0.372542726751481,0.112557180514931,0.0724653079565063,0.0692114749322398,0.421962196198531,0.210513615633085,0.172177004510763,0.461094860132006,0.0353704810675841,-0.0440638178403255,0.0795357555375953,-0.164808341970684,0.37899173444706,0.463028958579876,0.274717877706013,0.180488029072075,0.455603036213413,0.137287696537943,0.171324191193493,0.125120488555604,0.0395514199063983,0.140262328086672,0.390433025020871,0.0253165947647013,0.0250237463434155,0.0380147208517271,0.125782724364706,0.213694432852241
moderate,-0.278213376061459,-0.0408653710253502,0.326631946383305,0.0025176664981851,-0.0210683973210415,0.144596341204815,0.0491285890163605,-0.0474190105678499,0.0774612362505867,-0.2080073916173,0.035539431866644,-0.0799536235735764,0.244804816100142,-0.0761254494332577,0.130809886365057,-0.160800753389975,0.0989955347666333,0.0083284333662804,-0.0715404778991734,-0.292425743731293,-0.14895564783175,0.0435074045287968,0.0382236105809551,0.0008259087172563,-0.0799488380014914,-0.0574195064264537,0.0280813030235005,0.327739890717503,-0.164947758905373,-0.15321261198953,-0.0790588262713583,0.0188747021467232,-0.0610926226108067
