group,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD28,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
moderate,0.213224282534108,-0.313545550607807,-0.384704846382924,0.327061666536363,-0.378286251261894,0.205135160088849,0.115300516905285,0.0518908186902764,-0.0032365140258649,-0.0810345041783484,-0.123037765353212,-0.318133240604266,0.0543111246032369,0.0297759982127195,0.106406068266886,0.115437893689794,0.122242192091531,-0.0866339009679988,0.0616113770751389,0.104962392434882,-0.273102402596297,-0.293639932105499,-0.199647354493656,0.0888004459571819,-0.0359019316564821,-0.291984501360516,-0.126708194163588,0.0968539832472705,0.179668985842434,-0.0270568850398121,0.193500681376834,-0.283970553547612,0.0918447536510237,0.160853310063053,0.156114189427062,0.0309422724617521,0.0446869498267852
moderate,-0.612718486173369,0.182401864845454,0.414074137563128,-0.529268662986384,0.406368234850325,-0.303686183273636,-0.41096383671101,-0.345076691182559,-0.173824050992291,-0.0180535787956484,-0.0918258595105557,0.104672854849202,-0.117554734089127,-0.362869926608118,-0.707695146132756,-0.486493974352788,-0.607141141778972,-0.293381759852594,-0.0915081414120716,-0.345209842834424,0.16448571882573,0.38251103504269,0.110568717214678,-0.375171515818538,-0.0370676540729026,0.319998705255087,0.146596924637411,-0.42568126984726,-0.479370393127199,-0.566730344513402,-0.606228773639816,0.0883376961615862,-0.507883868518198,-0.416249643444217,-0.326710986460583,-0.251833283692039,-0.305263342622936
moderate,0.225478441188162,0.345060398506356,-0.081496775750304,0.27178546577159,-0.080276507131661,-0.0361586643623081,0.425859363799681,0.106081693854661,0.102095458638259,-0.149502059905186,0.0107060289854029,0.0493011621223637,0.386453048965866,0.15920491063897,0.226989443061187,0.0464781951290277,0.103361502716257,0.189015305096257,0.0732665611996177,0.117289123593745,0.180971335888932,-0.0328321501854533,0.100542121030473,-0.0049098146885044,0.0003782203916264,0.0347966238472422,0.19982446743069,0.102578416094763,0.168160694474414,0.0299740293085009,0.171984333581967,0.324608311446381,0.0660681031748965,-0.184263764717304,0.0559680502975619,0.15388478541606,0.171297639448166
moderate,0.207308115910259,0.114033987320442,-0.177365965871899,0.379008223733138,0.0432292267607065,0.206046496326323,-0.237163553502844,0.0318502288074644,-0.0137704365093715,-0.0662548202218443,0.234363325699216,0.0580873309808277,0.581088646375391,-0.015032009570693,-0.140932942638622,0.0784821224187098,-0.187349029716789,0.382869571527384,0.36680345912493,-0.122175647553656,0.372204489434355,0.0194808718950462,0.165049968515865,-0.169529664423955,0.0350163801913502,0.222131321293052,0.334687364108747,0.151327840021527,0.0655106874824924,-0.0219928736508807,0.105663788686367,0.435621738039804,-0.0424671738867947,-0.0616806831025749,0.0700619579585547,-0.0010807195292312,0.0985657106448937
moderate,-0.0670687472086277,0.519955626130023,0.256306619891229,-0.0049634348865862,0.283602594443447,0.13235275957184,0.0952537487820123,-0.0584085371945446,0.0643957429576015,0.0412341642865306,0.194962082648254,0.0565541559421368,0.241081765223842,-0.140178595476093,-0.38545262345779,-0.284146673133961,-0.211347329806037,0.238937885110033,0.166872414685385,-0.277012887514902,0.33559623385648,0.0858713847933767,0.069553321850925,-0.218899964965162,-0.0269861234185668,0.260898709335634,0.337799776972561,0.0674262560790845,-0.176925461559366,0.11570114917381,-0.112587086618454,0.476667605191251,-0.0428430460050259,-0.362584481425937,-0.158347470230367,0.103112589447059,0.266194197400317
moderate,0.0244694792028796,0.555322208424033,0.333811851927205,-0.0553695543276725,0.411259904540618,0.13642438402891,0.0701562352811351,-0.0193528171093153,0.133811390003287,0.098551943502616,0.293831786431279,0.0684860734655611,0.334583065676705,-0.156110665260945,-0.390014287819929,-0.15191940586235,-0.141816446331922,0.193004609036003,0.253150724104049,-0.15264989059186,0.441924520772468,0.229949710964866,0.188811047115808,-0.136357756339552,0.180070517171571,0.473931899476056,0.329415718065365,0.0919972971478667,-0.126211149327308,-0.0513389975608405,-0.03988229570178,0.516422723723214,0.0431252769663483,-0.320522335065564,-0.152863726316634,0.144685020521916,0.160453932678349
moderate,-0.102988874426909,0.0193949971789434,-0.0404064461054323,-0.0387229072823722,0.0898783848992093,-0.016606477640445,0.0312167779934464,-0.0005176024309152,0.0133369030560247,-0.053829963890336,-0.0272870327475511,0.004439394427075,-0.0920105530349443,-0.134397766132858,-0.0369528344229187,-0.0505153491142097,0.0251187335527202,-0.0401449614871987,-0.103120267556985,0.0688818761768834,-0.0683966397770257,0.0286234339195448,-0.0796075829485735,0.000655808605769,-0.125739175069083,-0.180342734256327,0.0417061943232378,-0.0462854985379279,0.0178344548297125,0.01247521456364,-0.000693832118798,-0.134372820646919,-0.0323088462424566,-0.0108298325089269,0.123400680345951,-0.0382602923718535,-0.0429529537083531
moderate,0.146646223814213,0.532493442990092,0.198194281446423,0.543903356531488,0.157439142006631,0.343095512998643,0.230596264040961,0.144931876188766,0.0954346452012414,-0.149060582912285,0.383658745931951,0.0643540175247567,0.663117218285714,0.142788846880151,0.0362168946089816,0.284203689304244,0.013220926126279,0.32013542746054,0.473857407039438,0.115304464535157,0.324242716172701,-0.0290550882017928,0.288236804655749,0.0600687970439796,-0.0246613712301819,0.124980033147273,0.493312542521095,0.289423430398681,0.428965765399526,0.0837193521659699,0.0140596794674245,0.420714809771018,-0.0367676475733008,0.0863199290286586,0.139940528440177,0.117167339221313,0.111816704727964
moderate,0.243384354194393,0.151202948324507,0.160898523025732,0.126030852105693,0.234200933058671,0.40408395190022,0.339876576226593,0.2253442251085,0.245378815690389,0.268387811826921,0.176593575520159,0.196612228532323,0.249141653458871,0.172208472412698,0.152248668726898,0.117560657275047,0.286998903898739,0.182483241776172,0.206902474917688,0.0193786757853195,0.185798484830697,0.277065989479199,0.27582083426112,0.150338904739955,0.298729251470419,0.303051052113666,0.187174767460834,0.242074063241084,0.215497004733661,0.115690288523396,0.307741509513166,0.140434020119619,0.232201990264247,0.0792827306977047,0.234444084115553,0.309933642613412,0.290817344299063
moderate,0.159847520657304,-0.0110641161974561,-0.312633083587661,-0.410181824173148,-0.0120542823080195,-0.0707671190867903,0.194836733239761,-0.150105725264949,-0.06958713803744,-0.0382632628569599,-0.0845249258049542,0.104223622265964,-0.0936682675617707,0.128985128598514,0.245158311952992,-0.177173659066276,0.29858659731884,0.120808539572092,-0.323277132843274,-0.113154005703718,-0.106520162631998,-0.0435696740342367,-0.156342469022322,-0.151323802914814,-0.0365697735567126,-0.18272009671975,-0.228176370877268,-0.0056710977728736,-0.0123194616546382,-0.0770047163923271,0.16540860218886,-0.09571466052556,0.177649109057192,-0.131068365315431,-0.0812113996503684,-0.0503328881067809,0.0210865469356739
moderate,-0.23135362470483,0.0065361356604392,0.209610435957123,0.0502957948530865,0.186530287052938,0.167384881040399,-0.22772777985026,-0.0670456393302024,0.0148046454021412,0.0186274546775029,0.119812595983525,-0.0848818420788019,-0.0579138934450213,-0.030426903134393,-0.239999083985686,-0.0884879352395121,-0.046943242419992,-0.0361808367981556,0.0220297317020194,-0.0281791752211233,-0.0498324082927269,0.0097428190346449,0.0264088370305929,-0.0589744173199959,-0.0293893015638622,-0.0114442738496734,-0.0533737918083889,-0.0158355336498396,0.0930184925267866,-0.0318675840649384,-0.0330623421151518,-0.25337624731664,-0.084564217486566,0.0699834608284268,0.0052391549800383,-0.0466808141124955,-0.163308293349928
moderate,0.076859730804553,0.235939612272651,0.360421107890886,0.361740936064009,0.182955628114708,0.293275489110505,0.0359127226474259,0.315475029888943,0.221092996883206,0.107693185673008,0.14037712295199,-0.0902819569327074,0.423048281258604,0.0631924009659479,-0.049717142410538,0.0495988374714179,0.0452326819436515,0.108930482688243,0.310965119557883,0.0593383732732654,0.161583613894953,0.168613989227805,0.268132124170952,0.0478644762566717,0.216792318903425,0.273671442737983,0.363886241769847,0.108701516205803,0.133580518836297,0.0735972789858797,0.146492249609154,0.201158785899774,0.124533874807304,0.0340526498364449,0.147117744584024,0.155134821611908,0.147704356520066
moderate,-0.0880476630390731,0.234278456629456,-0.109897436470588,0.320077689219412,-0.127085740667135,0.0245259311807648,-0.127162933629671,-0.0716342545670573,-0.018898586079367,-0.140057917382998,-0.15632914106861,-0.309716283642216,0.443430943446821,-0.158168369197167,-0.0857435687181979,-0.0260866904812201,-0.351908025163827,0.022094412187771,-0.0414436335976332,-0.105353084540426,-0.073733790824636,-0.140016690737047,-0.126755251692623,-0.23785210374848,-0.156179457532881,-0.0149452772283226,0.0150076571105143,-0.187327774482544,0.0330521200853902,-0.176493172653588,-0.180718303307366,0.162425142645539,-0.24604848402031,-0.200874566518196,-0.198615448608611,-0.104904549250028,-0.135939134239134
moderate,-0.32185284833073,-0.291830596274979,-0.126056522943072,-0.270087940832183,-0.0993903300689648,-0.170206646831088,-0.127088550770456,0.111839496964748,-0.142651957270744,-0.0137885376678561,-0.180457772652434,-0.107347913146683,-0.329245745529597,-0.217937241459654,-0.222936789270481,-0.11671474033125,-0.120578544200694,-0.217573177693688,-0.155565195058505,0.347377922968124,-0.164889640358474,-0.164327419638546,-0.135350333272973,0.258376837436026,-0.0720447728938225,-0.0529716754277253,-0.121395135443782,-0.175236522516407,-0.17478521565458,0.0754853139565086,-0.158040153702885,-0.340161841721861,-0.0948860574967641,-0.034299875262049,-0.167029761030255,-0.160175205014751,-0.154805429970507
moderate,-0.197627909386385,-0.396920259477466,-0.041620443407935,-0.550642916687988,-0.296126903663405,-0.254197061847769,-0.150007451187079,-0.380535933953046,-0.201154778289151,-0.0923697538273485,-0.237258354306174,-0.163247030730224,-0.653770384767512,-0.128186311353957,0.0055194841249137,-0.26026192793419,0.147628102920169,-0.335364714097176,-0.503342317973526,-0.273957428027855,-0.397201195367625,-0.186148632561532,-0.311833928642885,-0.20032107296373,-0.203079561505557,-0.419283071021778,-0.579968582056367,-0.271172510026693,-0.160450437728383,-0.153663801615408,-0.236234090327517,-0.486365983716425,-0.0883799058536073,-0.0956208698964369,-0.11381944633021,-0.284201865602476,-0.13703841519815
moderate,-0.0869725019705148,-0.0151389196382857,-0.0032948660272426,-0.0478073750778974,-0.0945864321278793,-0.0285594352616679,0.0199155322183964,0.103754652945217,0.154094368353823,0.0434882276953429,-0.15901925062048,-0.0624441424037849,-0.0418218834298868,-0.0959985318988491,-0.12007024199812,-0.0645353058819864,-0.0561387815060311,-0.0920790026358091,0.0494214105059565,-0.109117751609515,-0.0882000445470424,-0.225573534733469,-0.0381053866381941,-0.031242405200489,0.21716120828622,-0.112775370519436,-0.0846278973686763,-0.0402828491478266,-0.0255946021057308,0.0859676740729066,-0.129027866917782,-0.273115632662341,0.027153826309995,-0.0685596033713532,-0.0978551597615231,-0.0392981974267131,0.0417539859895447
moderate,-0.0399294604631556,0.212777649440479,0.232496191769675,0.0782482844055597,0.0756256768717855,-0.133631253364307,0.0756376479588407,0.0766191024049273,-0.0361001435551256,-0.0276987526705101,-0.0012279137017464,-0.048685321504524,0.0392931207388614,0.0357797366254549,-0.0265585786654613,-0.0736630495638779,-0.0213285259779491,0.0097378506854103,0.0816472691137542,0.18264776053601,0.0626447753166595,0.0424566913298101,0.134998860192472,0.0062223073070788,-0.0724327047722471,-0.0133292755717953,0.0999545487827607,0.106625060093213,-0.063203933516431,0.319214357514657,-0.0450421137197092,0.212203604017321,0.0160876658738222,-0.020848104070896,0.0505388962557622,-0.0379661054275078,-0.0385740199550491
moderate,0.29819962195034,0.037071210323839,-0.0630819068168222,0.121448444915027,-0.0567821041360785,0.0863347721556798,0.338123278223974,0.352507866701268,0.463425389573322,0.3740468791666,0.156638835685627,0.0963923912322086,0.0104610399361846,0.362004726452845,0.350737755254447,0.268730511146336,0.479477304367563,0.262216121929224,0.17165250228876,0.344628491853292,-0.0168735532182332,0.302752831986945,0.144769685138739,0.449696663206376,0.418564772097673,0.0023779710653558,-0.113114815211111,0.242378852178001,0.188481691080028,0.287707639238944,0.366052398050007,-0.244286883233448,0.326086790555667,0.360947680576498,0.267579002523464,0.327056590090196,0.334307974666339
moderate,0.0543711643457404,0.343639948277961,0.221842643113455,0.260438553273408,0.127081282603858,0.142091792304224,-0.0609346016679562,0.0311142666418158,-0.0035666469277763,0.0454485508411765,0.0924816801894479,0.0724175403252833,0.509863177204853,-0.0528905327866727,-0.0590985036464048,0.0187005616522353,-0.203498479637074,0.184126323304551,0.299658164508419,-0.0054575858652241,0.211342295736832,-0.0226607416772833,0.126680659549024,0.057078166291185,0.0658191876272408,0.354848784782604,0.369289355189187,0.0946367955090558,-0.115083803544065,0.004177986453063,-0.0124840548679138,0.336829272962995,-0.0650089532838928,-0.125591006169861,0.107010969519787,0.152620922366585,0.139511748776435
moderate,0.48587187891044,0.339330075959261,0.157944361322035,0.200734564614392,0.14355412197983,0.371719104367342,0.442027513583004,0.358456609836539,0.227232775980277,0.143588505614264,0.506719168541246,0.479893643971496,0.328469327725818,0.470019204203141,0.506880601355222,0.487899586950689,0.433662791935981,0.333374537067908,0.273144052121641,0.444340652466755,0.420704929894457,0.240869072316669,0.416744668414045,0.407855910467329,0.225626582782944,0.28374127593755,0.283931848598301,0.543765079819038,0.321462774474049,0.34375972388846,0.360865707935049,0.334483032809908,0.490429061063954,0.444319788115212,0.462752670585208,0.398104948630175,0.427921923968309
moderate,0.486495140898486,0.229154844811934,0.0475561396073763,0.24422611951033,-0.242926228275965,0.259309607401122,0.188871167855636,-0.0359770949123453,-0.0285370831592111,0.0814212529602898,0.0694495334872413,0.0353719202645277,0.458088934999315,0.183438293394003,0.296997743257828,0.0774977269795835,0.121922690868955,0.240833611322598,0.0856808390500723,-0.104160383590123,0.0989028793989584,0.0331845628168321,0.0044809464696723,0.071121823436288,0.0952064497599479,0.11322382024957,0.0303752892247472,0.282193458367476,0.340252041107286,0.294529337803309,0.266418739658303,0.282137001828506,0.201169565281976,0.0066248091642016,0.0116726758896396,0.21050154943631,0.175520298062433
moderate,0.0743572045202489,0.0017266274817668,-0.116003199910463,-0.0366061508589929,-0.0570467586946319,0.104976239580044,0.0762851155720457,-0.029893023349506,-0.0434862765960085,-0.0352431069092019,-0.116376540142723,-0.297035862740741,4.60673906648868e-05,-0.0523267655403451,0.00303621742195,-0.0295054541800375,0.0450483036771815,-0.0087115296189765,-0.0558250340122555,-0.0189483162249805,-0.196964508756706,0.0488892334941238,-0.236920961231856,-0.0312538369653967,0.0456647842942085,-0.119283757496858,-0.0517996591593651,-0.0085562478743433,0.0762207317459588,0.0585401083830481,-0.0567992457416765,-0.115110666769173,-0.0702419908527856,-0.100756371793686,-0.0432447361098393,0.0536320288094206,0.180643670079088
moderate,-0.064209149575797,0.405718902650954,0.363717972763838,0.0167529544899443,0.133312302931479,0.0907058485610181,0.0712445768289516,0.156497127127416,0.0896885983331026,0.0300436572935724,0.239329795962269,0.122073372439612,0.490644626110442,0.0863761084414324,-0.0744834747597718,-0.0385491607151396,-0.13363928624924,0.266513130583543,0.288504688594105,0.202938041643493,0.333236034526867,0.0582171660759244,0.241527399101879,0.0920821329281175,0.158623400602399,0.307657221703238,0.365717505169563,0.0732096259036652,-0.140701061911282,-0.0639424329342825,-0.132229871328126,0.28127541023361,-0.0375589709824667,-0.0646672448658109,0.297674828184473,0.0455479191721291,0.0954143981679201
moderate,0.453202647371262,0.480633025378924,0.233801839939465,0.363140549409369,0.161291787498682,0.264191960464588,0.285327859266427,0.278249931460954,0.109654303836966,0.107316738587592,0.430051215412352,0.203449970180496,0.630462455193676,0.192816661212993,0.281106950540611,0.163067710110024,0.0970970266898017,0.345364709546455,0.307468017307012,0.184331791275318,0.403255046513552,0.179734196646223,0.220208065979189,0.135081537846589,0.26039845479929,0.328171712007681,0.481275386381577,0.432360354403618,0.119386066500558,0.244290985789459,0.254884812649632,0.458869921987434,0.251132155621623,0.159099788947865,0.265508245005893,0.314487283421557,0.454056688422984
moderate,0.586495267815624,0.415601302912225,0.114003970714873,0.377720757026546,-0.0427473274810676,0.303462097995428,0.388964759570708,0.161176904974153,0.130370517794018,0.0858741846750901,0.271634557538197,0.144246278845563,0.493898431828034,0.22009085301711,0.457376120286287,0.311052574293021,0.241610206406647,0.471235507883275,0.0788170085245243,0.0368523506760132,0.282105533489311,0.105041178928256,0.207289990088021,0.10800504045027,0.042077032477488,0.0958461965734196,0.324793963731489,0.467348323011722,0.329214879883107,0.316327081199189,0.269475038391481,0.279094818169404,0.324265909748605,0.121881658309673,0.364055378289887,0.385956800695372,0.236726339742164
moderate,0.604337773676296,-0.223435279051664,-0.473361776779021,0.448487429591218,-0.358417180610002,0.275900567139882,0.425350479605946,0.184717590415231,0.0253871393298753,0.0174929239258559,0.0962814555562978,-0.117011910298385,0.0631051503530742,0.557271988358173,0.571628216072677,0.577617951386448,0.433659830937463,0.200884457071355,0.0281604804836313,0.165071663108583,-0.175261502023496,-0.0201424482701541,0.005504931460344,0.184287147900277,0.0775365668238967,-0.15520524943198,-0.196958473370345,0.295184913390893,0.550045003913526,0.162451135794995,0.254938703191269,-0.34893998661294,0.344012229302129,0.558849794710576,0.310900015558421,0.152407238401129,0.196775748964951
moderate,0.554129245053652,0.131331661704261,-0.404037945695056,0.405160657817393,-0.0047930553484841,0.305141153462511,0.463156353458096,0.308490925936507,0.207503393614119,0.221335993680826,0.159030790393041,0.0114771196759656,0.24992671128325,0.303369421459965,0.496990969566663,0.35265769949349,0.335408163282958,0.246274197100527,0.273639480593098,0.296234694555585,0.204474324415493,-0.0459324847803932,0.154194081129736,0.352891767888078,0.202735712826769,0.152930011601177,0.0587793684899509,0.278545170633409,0.284729625613543,0.358448010275684,0.441504953752298,0.219120717659568,0.302428733640694,0.206818322200533,0.194046473665748,0.332781160262343,0.279409061318136
moderate,0.328750963253706,0.487473433292524,0.168153823120167,0.474965144220649,0.135258681513951,0.206118250705986,0.285549569274073,0.219979816750496,0.111209326479713,0.13804827060423,0.380455454590509,0.255815830313729,0.43190180324892,0.331965949432177,0.115818628484443,0.274834145696972,0.0728965357759785,0.227841178649229,0.458962374938648,0.387364909609507,0.401752411786669,0.17524506394746,0.278717003713966,0.261661063051566,0.214340970487971,0.256542802776972,0.527667966474199,0.345784756081818,0.0704943619555989,0.0965309687715416,0.145554935786271,0.413243124670865,0.279912537573322,0.168221465693517,0.324666751310652,0.19037339177985,0.133495313158071
moderate,-0.299069407406679,0.220357919362024,0.337643199896596,-0.15747071477423,0.119724138544962,0.0514092130367918,-0.173821228371525,-0.0522373873443761,0.0419033300203157,0.142171369294867,0.103537563988369,0.176350525058321,-0.04326435123832,-0.0670009461125643,-0.408340564158154,-0.0834612209406961,-0.0343113800096707,-0.115271671998948,0.17675421394901,-0.0569721709056914,0.131616247333723,0.229019148675162,0.159822097723223,-0.0847182370076274,0.0533047654553886,0.15820273487297,0.0681999941043544,-0.143058712124336,-0.0326182602203796,-0.238270478351132,-0.255243691365983,-0.194306974703901,-0.0730211244371594,0.140160457474938,0.27676897420507,-0.0960968799946279,-0.200146120306998
moderate,0.54590452502908,0.188243962891015,-0.0592133392752806,0.415330949415715,-0.192062574872592,0.230437258464119,0.348031351602135,0.288441121655417,0.135510654350436,0.0295462337213678,0.480646627989329,-0.0557290727548723,0.186704375492021,0.401278616407044,0.471876102750482,0.457885863510679,0.468538791624207,0.278892621209797,0.187431321787699,0.415919052830843,0.134822182445466,-0.139045671397429,0.17354797574564,0.311570516649539,-0.0053890191736292,0.0269648691080706,0.255612616832088,0.405430753557239,0.271688990205875,0.210389738736318,0.229456960268135,0.0978850641894923,0.295203443897362,0.426537111320438,0.428037455396831,0.171293974223349,0.251416147320947
moderate,-0.207237167470765,0.0145059291961251,-0.0816678032939181,-0.0582214714674506,-0.0969580176769623,-0.15231149688614,-0.293285058360553,-0.293682889910184,-0.279281551104049,-0.259810167851531,-0.103111952682911,-0.314921333123444,-0.153979742527581,0.186133225466066,-0.181147338439361,-0.21734987136645,-0.259061305857431,-0.0924909085162035,-0.0969718505738478,-0.0406514077629395,-0.0905444361392665,-0.0015761055128425,-0.155566626621244,-0.290408526067516,-0.215234213563781,-0.227644740284746,-0.0631303881044807,-0.125947115449963,-0.19227407703642,-0.233100138674842,-0.340682041716899,-0.143945834207871,-0.355267447405124,-0.306905563129136,-0.125090870236378,-0.287187756249516,-0.321164184572796
moderate,0.36343567693113,0.61954196270032,0.0905473694898226,0.277541739336508,0.185137243812549,0.177880010648029,0.197718251698121,0.126966439218142,0.0414829642630703,0.0582393102269999,0.2914218717853,0.226143699487408,0.280745667413706,0.22387551184706,0.273811857518466,0.195151988829075,-0.0520378289745474,0.214635749563705,0.306746727640301,0.106755953456201,0.298996617082506,0.0283251890581982,0.314512322118402,0.140954179599041,0.0884778728675736,0.266964016832823,0.431846432547797,0.361810586966202,0.131234104540793,0.114924397077824,0.142132539522336,0.364234232513537,0.260430998420263,0.0179133409596192,0.118618803776594,0.189565902168472,0.333098619393297
moderate,0.169340852377086,0.303702076886607,0.06178008442171,0.0730334181838427,0.0183732942663766,0.162075084860462,0.142282243057728,0.018276024013971,-0.107787561061358,-0.0429279957044591,0.23118685950112,0.0405012399017562,0.304987195113817,-0.0733198977728349,0.15778747952409,0.0276697846709386,0.0701232541109469,0.0424408831420108,0.0394029386958869,0.118198393247609,0.0850272965829265,0.0986047905096396,0.217572023019012,0.0928994485184285,-0.0149273703600377,0.0073681405290066,0.194500942534668,0.104684550483097,0.204950382300635,0.0026290586363311,0.0157074750436704,0.318725752633922,0.0894017925377418,-0.143928862577708,-0.134731025389407,0.0025559833365609,0.141240374736963
moderate,-0.209468526327018,0.0409767756920562,0.273700215809628,-0.267024467317601,0.302724896548806,0.0005447714970429,-0.369760003654796,0.0689927655360646,-0.0647982456931962,-0.193065194416839,-0.265915058908578,0.317686615832235,-0.0563148218826586,-0.262317389450954,-0.454478601138225,-0.258021461361382,-0.30267793060777,-0.241423065032445,-0.304840651076954,-0.237888663654562,0.114983127974107,0.0592352477356305,0.201219201060459,-0.268141888571745,-0.131611014119341,0.06795013994932,0.274528737615628,-0.32842546231973,-0.293589960890123,0.0411242875678945,-0.08731502704059,-0.0666608298999391,-0.196465001635836,-0.338443849340836,-0.161353919162707,0.0195991346083249,-0.145704718410189
moderate,0.434877224883197,-0.129641220187562,-0.46520911198304,0.220134938819947,-0.173475390936092,0.460636962952896,0.26543838834167,0.278870569311753,0.0832890448035058,0.0966831231179443,-0.0826411229430485,0.0304278158516604,-0.0378913322156561,0.343901208121293,0.363951163740682,0.238568211754349,0.304849280041838,-0.0185744134710522,-0.030934689955705,0.0421316406955924,-0.130577003291533,-0.0171480231850253,0.161336625222327,0.412154737321582,0.104779753266536,-0.0589071960757798,-0.165836785670791,0.172010257591546,0.311829393393774,0.270103287135254,0.145164147902258,-0.13692703231367,0.325646690671855,0.255714458088744,0.0966478382438664,0.193328549249156,0.347985347113256
moderate,0.232120633730038,0.419384739998755,-0.0285750237863432,0.184469257484485,0.0900031357262069,0.0523788871323296,0.0079249411185104,0.0186108098031691,-0.237972232384773,0.0133604642967053,0.292059665191338,0.282976807422913,0.329590832263302,0.203308823591973,0.251537664661688,0.169507134194192,-0.0379917020219356,0.060429900405395,0.275449380487339,0.223549736909316,0.318688643083303,-0.0628818360901878,0.0848267350950926,-0.0644943270340868,0.0395972227335347,0.307326077150192,0.354350079195957,0.287037268355524,0.0934834190294606,0.0837359621775253,0.146794999529248,0.363423019817454,0.0167503049586705,-0.157498734036897,0.226792049067265,0.0439418946270857,0.0559885900154329
moderate,0.238576149907973,0.517515965391723,0.0724183825332302,0.277989400226205,-0.0511985952993907,0.0561592980194347,0.177855604405047,0.0731511260506864,0.0007593250252776,0.0991337828733095,0.337973258289663,0.230724163958903,0.405307521226692,0.166023813050156,0.219335371882097,0.0141573289279393,0.0390456868911931,0.248156754773227,0.0656183627662668,0.182471180638586,0.295700253494769,-0.0051414509711276,0.0662703827132728,-0.0388335051477266,-0.0508663383294308,0.242834073009481,0.362465374593172,0.18685991308733,-0.0780529053632349,0.0467626747799164,-0.0564697529548922,0.209631115062346,0.125392230878156,0.0091705609313661,0.146761598893732,-0.0394981820014954,0.0919792015023568
moderate,0.305280244591325,0.246256488879641,0.154144884710013,0.0844389208151082,0.172380616557967,-0.0988401456089961,0.249327735011838,0.241992209493377,-0.0032300898785533,-0.138342279600497,0.324949532346681,0.239787327250124,0.493558851057986,0.0700373523019662,0.1703676723656,0.206016536764929,0.127242770716896,0.142197367695127,0.0644426364988211,0.193368007751545,0.240031377522863,0.0585872726081994,0.258093318193601,0.105409202181319,0.0278847523683597,0.248658431387793,0.281398860804898,0.219443275597598,0.128255078320081,0.178979248001048,0.152110736831077,0.501051687080976,0.199118762690414,0.0370450569703036,0.139730136563552,0.365108158690115,0.290372085675066
moderate,0.263967629741977,-0.28910039284362,-0.0672969900632005,0.345526966677683,-0.552232391549899,0.112529596389366,0.335851275952353,0.137639190425668,0.117860221903435,0.118836958818343,0.0991127192359366,-0.343923820805283,-0.0751204956197438,0.283758508501276,0.219197672267121,0.369444396836925,0.159907102146924,0.343927318026495,0.163429355569499,0.0803725674928041,-0.204115745381848,-0.0452474011884463,-0.0878927060074897,0.118275005546417,0.146054910396138,-0.112362545196766,-0.109587694594441,0.253681667274492,0.223021572704802,0.170382135046516,0.153308968274739,-0.319901687370654,0.152951882038332,0.325049729317175,0.119450155569113,0.0953281619927891,0.155600034805039
moderate,0.326241390623026,0.620507529752891,0.200497798778068,0.307506564354062,0.324837128104045,0.13481238563356,0.281048026946587,0.185150446090275,0.145541150164228,0.0394637327900458,-0.0432030659738078,0.0112447909473391,0.71966149437714,0.10105548894272,0.0805819354533425,-0.108007169011806,-0.0230822010715942,0.189431138136712,0.0819623875950335,-0.12681014527119,0.18829862637087,-0.0556657369271629,0.0770553117884905,-0.0565185366197129,0.121786876734893,0.362227999590699,0.325101448552837,0.22727793091457,-0.0430953659753681,0.132659994350449,0.154664710189344,0.607034921107495,0.230196041511274,-0.0311148852453354,-0.0031738502160831,0.205872449974917,0.297720252566937
moderate,-0.0191647316794169,0.609299074737714,0.180849503534176,0.32296699291201,0.291706925000475,0.220107276596053,0.12130079360482,0.278300016005683,0.140249222133296,0.0853284261617214,0.101993969426332,0.0434784190377456,0.678252643303746,0.0354038153892402,-0.27922069123693,0.119119397372727,-0.174865042559972,0.229449172681022,0.559013088071761,0.275792543923429,0.413063924102018,0.124977175343554,0.343953800154802,0.214803156914334,0.173075646247423,0.468438954901189,0.489498696564965,0.0940895239991326,0.0589640356956895,0.0143619015937467,-0.0482970232774737,0.518449333684913,0.0281287214644531,-0.0786253235252705,0.0455922257276869,0.106911600904118,0.0929540482431176
moderate,0.232116339873294,-0.0678635904417405,-0.0213578925342925,0.0115000301745036,0.173304704685725,-0.20927636649368,-0.000625181162957,-0.128370199661488,-0.116736940805306,-0.132872044236446,-0.231230819309536,-0.0449064475738601,-0.137427786620337,-0.119245774619379,0.330960151719051,-0.0953605750707954,0.16558077274893,-0.29470417168015,-0.327418067971083,-0.243311120567513,-0.111445041636522,0.0037455739639851,-0.259147378391677,-0.16902628662898,-0.0557909972583801,-0.152627479016747,-0.366296498347679,0.0285832584024979,-0.0753701361371824,0.0493375234290337,0.13339429234328,0.0960657902847893,0.191168353511937,0.0046725224142433,0.0305630178077669,-0.0111569803838895,0.189177998197445
