group,CD101,CD107a,CD11b,CD123,CD14,CD155,CD16,CD169,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac
moderate,0.370121904617725,0.143507992249054,0.344261085566779,0.0297537046651671,0.40401371168853,0.412950775434158,-0.111662076342857,0.433147985712446,0.232027393503248,0.217319872281406,0.310820347798122,0.0667401119062172,0.138925731067132,0.372164854628994,0.324838060305537,0.338118127672365,0.230478632174384,0.121297161099633,0.374796519984804,0.0406907286925276,0.191908836526106,0.276105514407808,0.2458642305553,0.337027057607003,0.446988682088946,0.154202835316531,-0.0147129355337461,0.248525035731499,0.533033764117638,0.462696366590957,0.284696042013902,0.192511149337233
moderate,0.122468730411684,0.0642624222872956,0.595029556845751,-0.46541121636208,0.415951057113342,0.292282205235609,-0.376619762181994,0.0845288641986654,0.269760085161616,0.42298492113372,0.172904993459054,-0.0042403178661909,0.0184846024950918,0.518732683922797,0.56150785000525,0.575569743611597,0.41284281408655,0.196457042066578,0.143398704331699,-0.0531883335779382,-0.330175821588268,0.170687687003251,0.0516119047076799,0.262964475358418,0.534035336565292,0.252642089693561,-0.381319258370245,0.328242472460167,0.561369449892458,0.316094635795034,0.148690941472053,0.134183144020988
moderate,0.254194695477595,0.198245130160738,0.499758147157162,-0.014568846163874,0.514975368271336,0.342391955579074,-0.0703514439798057,0.34343728748791,0.474707110298468,0.421669192857183,0.227230224604284,-0.0109304891847987,0.053207423695999,0.530071971821908,0.476478172702319,0.54639678099778,0.55364475302059,0.236767491190988,0.159555854702011,-0.0709740596359523,0.0908764583394483,0.188780207090287,0.0205057406375599,0.363952371398999,0.62367900723339,0.383259563725334,-0.0561294652693251,0.366297132064002,0.515196987640859,0.460473778262219,0.366431346169066,0.283831621674865
moderate,0.175313919417278,0.137056965294714,0.406317296853748,0.152127071437954,0.376222143470298,0.265121818289587,0.0750560150862137,0.141315349424659,0.143535147674987,0.290690784818702,0.127884299435361,-0.0721958688004272,0.234375559536868,0.455434573664704,0.369131453558404,0.415266694341644,0.237083450247492,0.237481642959672,0.261409845857897,0.0990273271611131,0.225030362574328,0.036277496163945,-0.0086643282608524,0.292830330183166,0.318187046873256,0.213641425117615,0.23492038506512,0.235244371244142,0.31544883744563,0.504528123021367,0.0635081675546202,0.131731417122275
moderate,-0.286471186819639,-0.0712775919689036,0.187833724527805,-0.313849357365594,0.142323320347409,0.0822829551777979,-0.368608338928775,-0.067613053556511,-0.0244173202571945,0.0941148250087538,-0.0154041073884298,-0.0205854951870667,-0.313295359224917,0.246049295809276,0.322409832597001,0.137040781512823,0.330886428458388,0.0885560327715043,0.045171900717262,-0.0802008336664842,-0.274269918434906,0.0265085342013367,-0.0296761111490117,0.142556708451769,0.185240090106902,0.266034193235197,-0.341067945629536,0.0860502529205596,0.186269954601778,0.0486789453911995,-0.0938404885431695,-0.0500398997372665
moderate,0.104773718462091,0.0714489116848434,0.527203731314921,-0.178049542417845,0.487785810730539,0.197755913795565,-0.358995691823686,0.0099210426012788,0.0821371418418156,0.22812271936876,0.0875755059127522,-0.0664004073905162,0.0036131761513669,0.385603291462549,0.542248243983826,0.369346359035564,0.494426247624206,0.198532039071503,0.229881734986535,-0.170116576275085,0.010990002317129,0.115101809191207,-0.0656064945819017,0.330218210284108,0.387420293388019,0.214256169102242,-0.0686394605838046,0.369552370787125,0.485186332241694,0.394698888326487,-0.0616916092025587,-0.0168060863225517
moderate,0.0616586988143916,-0.0100620168022454,0.127233653348396,0.291096720636039,-0.0448240351461651,-0.0965947012378758,0.211791891913456,0.161973327489641,-0.150922867253692,0.118526319850243,0.0890040006877678,0.0697494575015001,0.152134291343964,0.162626486431257,0.0930363056714351,-0.203908842949222,0.0219562739883157,0.179637303502662,0.0036220610448881,0.286935074325064,0.14992532769854,0.0254306576388141,0.0680267729456661,0.204040293195867,-0.171950788714866,0.0627093033189721,0.268795547820159,0.040007168798023,-0.0961395868921197,-0.112030207346725,0.144899113863611,0.0375205103222376
moderate,-0.113160735915439,-0.0316775341315044,0.215592401538553,-0.17646865423383,0.0435439195789157,0.300531372791023,-0.279723005039571,0.156984084521183,-0.0422504460159076,0.128638736185426,-0.0197914401079946,-0.0682134649744556,-0.142596729657256,0.13147948604782,0.343486391706567,0.027465632957987,0.321808923149787,-0.0562028822961339,-0.159444146978309,0.0724705341724882,-0.187644424960889,-0.062184566504181,-0.0775366326972951,0.0792977156346818,0.0945084181279862,0.0322856503783848,-0.122113996046472,-0.0164201968894815,0.225516728104813,0.233909400978149,-0.132292003014003,-0.110435240832211
moderate,-0.0670445201053329,-0.132249718596004,0.180931607531952,0.0079230145566787,0.0361687932579337,-0.0330622733820902,-0.226677881918735,-0.295848718604911,0.144202137878625,0.064245550317136,-0.0395781981448352,-0.0964674560062215,0.150331406872037,0.168428351839303,0.354171678694096,-0.0596099061457857,0.0816746764296086,0.0049464192017325,0.224810278026444,-0.0444713199075192,0.0045097661574562,0.138117318383512,0.0198277388354617,0.0924155818238712,-0.117019740956862,-0.003989028417835,-0.0245012244976507,-0.142180334629947,-0.230887613429793,-0.228066753188573,0.108299896818825,0.044071542680652
moderate,0.342377846440411,-0.312906688783543,0.0644267822157269,-0.292444140541614,0.213109877097801,0.191421552754027,-0.132776137943133,0.0873951372647308,-0.179471943192494,0.420500632490649,-0.190510887550203,0.0122069255044348,0.0594653014285417,0.149720984572218,0.25778947444851,0.414616086206485,0.535644825811237,0.354529632728058,-0.0584766968524365,-0.202768985563037,-0.130478559940936,0.0025968820858998,-0.14566495406927,-0.0018635623696379,-0.216922212861474,-0.067692368038117,-0.141709083298801,0.197888661067979,0.0672083204611339,0.143782335922803,0.0007180424174608,0.102557540579769
moderate,0.0556121701809007,0.121226795468704,0.286809558587749,-0.268434333359557,0.207071962640033,0.168954669686243,-0.254452174094007,0.0001118422342034,-0.0316543737251004,0.433325475930893,-0.0964082520765199,-0.196894022678049,0.234267090248063,0.284674898605699,0.0832612371851771,0.299014695676261,0.194190744264601,0.317923850366432,0.0213415509806207,-0.13967550205614,-0.0959514222617303,-0.111484035093175,-0.0700091558749095,0.0357489922204543,0.136633846313746,0.176327870515753,-0.283304664505031,-0.0409109201835437,0.218440610147511,0.239885106452581,-0.091303387501695,0.0179140444306904
moderate,0.229117730863138,0.0651528987966661,0.175050075739795,0.0533590469107576,0.240525348712986,0.132768759979782,-0.0046929086178435,0.14927596741135,0.22912049270244,0.176995666831923,-0.107770238322216,-0.0994179674902577,0.0721070109394254,0.186962810275659,0.244025109059079,0.275118608586621,0.0976993709984215,0.0520035195434236,0.0851908612722441,-0.256470057346652,-0.107721108906974,0.164497709915688,0.0576588332645907,0.453071814581437,0.249138482166529,0.0070859503137812,-0.263640522173468,0.161858665855971,0.399641153911329,0.260540065851077,0.038694763499736,0.088784220829871
moderate,0.0838935670276383,0.0996191016536055,0.246335633115011,0.0679644441523443,0.109854383750146,0.356015426262436,-0.115141539443778,0.0933345144820164,0.0532573565455994,0.181176622807791,0.0002853703067226,-0.034490042170145,0.0564259255848341,0.357434997473245,0.0454429023876454,0.139645691579092,0.132167254284578,0.0617800553468213,-0.0280873577987596,-0.148936840673548,-0.144539113156481,-0.0422176566302771,-0.0399623127980215,0.142491631288837,-0.0132801867661963,0.0323272255324945,-0.136598544798501,0.209317784501838,0.174832119367784,0.156579421386197,-0.098068170621842,0.0347458396802869
moderate,-0.177330967844296,-0.14117654166493,0.112645493336654,-0.199661406452672,0.114443837738903,0.0862637076239017,-0.357753390899701,-0.143380010748832,-0.141266224726901,0.0271906668118585,-0.246422716151753,-0.334873280569783,-0.322633895349662,-0.104292337390412,0.305316296950664,0.22075024782485,0.0618714900064204,-0.152718019675343,-0.004590954201824,-0.196283341242148,-0.322155868241118,-0.0896886926005306,-0.303140379026963,-0.0552166729375309,0.0903759338187173,0.119504110841547,-0.255843571034493,-0.0600682627984884,0.206091635045743,0.0457134375379196,0.0031835267270433,-0.0783236880477036
moderate,0.181197154781996,-0.329669064656774,-0.201604136604896,0.25052181959117,-0.256701928121292,0.0368163175811656,0.213185695949789,-0.0662291008644604,-0.0610736587154527,-0.247142257812813,-0.172362903050067,0.0531063066743268,-0.176381593968725,-0.0895865470682217,-0.113893099910284,-0.0876089639594126,-0.0175003989682921,-0.284043569136027,-0.146640772188251,0.0322126918192429,0.129126345214457,-0.152268386649168,-0.0871172903992876,-0.158007215941659,-0.0706208108244483,-0.0041130307425953,0.0819632450716697,0.0099550122675226,0.0751945314010953,0.186205057359258,0.119775551873791,-0.156784737736889
moderate,-0.161885273776677,-0.0122801706719173,0.28910962218829,-0.271125799189066,0.0619169514357917,-0.09883704184159,-0.0807718465954677,-0.086071143255409,-0.0128738032100865,0.0678557988138231,-0.121442758755746,-0.0729691854934465,0.015762091703549,-0.0078322720243713,0.38851484206249,0.0415155339476493,0.122985353187472,0.0090018887810024,-0.207380009030762,-0.155777706741254,-0.258200972922578,-0.107539830816041,-0.0184188157552262,-0.0060730350794312,-0.120332198164815,0.181324397870426,0.0838804025590786,0.0956723726613456,-0.0417437902932195,-0.0616732926620731,0.0553890249649293,-0.054078772952341
moderate,-0.146318145701057,-0.0697981759945988,0.371835321052482,-0.23073728622185,-0.174801045169457,0.207810981775529,-0.190776257112463,-0.0254899686029332,-0.198043131320421,0.128279073597635,-0.195684897115434,-0.102253399239198,-0.362335323558766,-0.00107535864885,0.535857448541872,-0.0671343082936029,0.279256050504701,-0.0594256909522424,-0.293838811085884,-0.117776352614274,-0.593365901686062,-0.124476906180973,-0.119334179773314,0.108321877037701,-0.0584492682746552,0.268421683077177,-0.12557199053563,0.176337169127411,0.0130480685516084,-0.0478135050582542,-0.132080829884192,0.0874718247772479
moderate,0.179080335692992,0.0445421011542554,0.541411046563049,-0.0517015606775316,0.487594572052564,0.355865659996128,-0.367288723402028,0.107551144307067,0.339111615709851,0.329256786333627,0.289409020840915,-0.0025251276159493,-0.246456313439873,0.448516172856874,0.58713050419343,0.540121775048474,0.556440018058971,0.188054988883871,0.263130421562842,-0.200486941668075,-0.309953231426951,0.273201040032862,0.0030545374849887,0.404373453614185,0.491241801140951,0.382457439507424,-0.285662069085678,0.47229188017603,0.550567883491844,0.420627300624694,0.210415245911876,0.249015945538144
moderate,-0.277274015601436,0.0852645865899692,0.21291919448615,-0.0121787642597287,0.210477298512292,-0.2293392147122,0.187769538890984,-0.317593330182754,-0.0641794193045375,0.0001127215004393,-0.124247110592419,-0.16887943943822,0.42200947487729,0.0774088433068917,0.0818180991642055,-0.108335655901858,0.0770091496154695,0.292010705811982,-0.101137703987398,-0.290402837817364,0.0287851752332674,-0.155114125649319,-0.251371147345247,0.0840934916833446,-0.0203191627219174,-0.0171808506205006,0.359354497091579,0.0400543099031334,-0.440338064823175,-0.144643599439692,0.0242498045862928,0.0127484586186763
moderate,0.20899501486779,-0.0238674162468013,0.516174039101022,-0.0712042113693799,0.445928677303326,0.148641631815865,-0.142312238004619,-0.133680387143656,0.218795767421507,0.23916647012195,0.0067908677561884,-0.113934487573863,0.266982178185446,0.272212023851412,0.523328341323127,0.147462230005976,0.399411427173564,0.296337871121697,-0.0150890964448721,-0.0194007329398286,-0.0401730831144338,0.0214425714806634,-0.0189317622878714,0.359079315784438,0.322877285082569,0.387459516570747,0.257600245091337,0.351492562511462,0.166452258505538,0.17315253922859,0.270270644208833,0.266441406240831
moderate,0.339764195837513,0.277289350619701,0.417788569404255,-0.161568858110219,0.382593517415031,0.275219166656717,-0.0052472445859443,0.0844623694485666,0.347345460403804,0.444838841999232,-0.0033786327169462,-0.10408997009712,0.254153488789495,0.46844634111122,0.291161356892477,0.339380260159416,0.294371775733131,0.285088865592546,0.291217309478029,-0.181825845054264,0.192899469661923,0.163862907223891,-0.0068631682883344,0.36050200595489,0.166319716314345,0.255066010863586,0.0697924084072622,0.114767486532751,0.189420756319665,0.298558165524904,-0.0274892144266123,0.132459232294601
moderate,0.116637514398206,0.0963517160492056,0.5226459416108,-0.12488050644097,0.234028603999202,0.159653904059536,0.037289260105769,0.108478539930415,0.0579515534672266,0.153276227440493,0.27898706731194,-0.178772627347829,0.0249036152879722,0.101044836386317,0.482704475137902,0.216355346888231,0.190179028829035,0.309787532454412,0.455343464514772,-0.0984064644622513,-0.118275426170017,0.299120917926192,-0.0178869028912164,0.291889124236553,0.166753768278776,0.317527747867035,0.137410130422397,0.269476663378557,0.120188997347147,0.0420655997422355,0.153874586119573,0.225823513591612
moderate,0.187444169833039,0.156965135328266,0.680292396062455,-0.187381775285888,0.484903205260946,0.422153853366336,-0.141832110460771,0.134428967929829,0.13412442562278,0.38127415391419,0.263201443881972,-0.0150917418502616,0.0694977659816157,0.354203091874621,0.699702711336491,0.442182371447223,0.473921658267703,0.25305044779963,0.273583142499549,-0.0634083398691151,-0.227397948701572,0.209099248871859,-0.033763090698559,0.442831078511257,0.490701654944665,0.54449369779605,0.12008571562612,0.489542586011819,0.421055636697964,0.390214725341152,0.11463088845334,0.305464692908906
moderate,0.0313013678888852,0.109691298329712,0.251085851172598,0.121168872777613,-0.0686524129129048,0.185687057875324,0.0525816645338652,0.135500070346205,0.0308178965821662,0.196529462751609,0.16164639840196,0.0774959978412511,0.126605355431391,-0.0368233475942171,0.345164105677672,0.0953560210503781,0.145423720261371,0.0149557412903986,0.158371168962725,0.126244794293369,0.0128262651287628,0.215582658231542,0.189755290914382,0.203304502432403,0.0799568966293498,0.109677447291546,0.317786065420518,0.14363870313959,0.0337505490479611,0.069103709909841,0.105520413511996,0.136092509614616
moderate,-0.0538313708172439,-0.143051272059079,0.355141680822295,-0.123342229281634,0.0436871508496648,0.221421800207423,-0.0192956592426097,0.165676817259425,-0.165764901923254,0.125522247573944,-0.02623809329527,-0.0166821860041067,-0.145599066503292,0.151293141277767,0.610809364770328,0.0948605398964396,0.315568906176757,0.153525979897606,-0.0931632769153368,0.009726073121988,-0.277401573610859,-0.0561451899618407,0.0444230048620936,0.155589811804011,0.039074992609945,0.222810824675568,0.0824167286730698,0.282066999070881,0.105488889060213,0.16352320110486,0.0209675096483021,0.116844930860765
moderate,0.294759091111773,0.0260133167109449,0.384366799861521,-0.0725531251133029,0.431962319061896,0.330152130545748,-0.383168911973912,0.136987267598859,-0.0732097891203903,0.297864159333642,0.485644440532752,-0.0878460356679532,-0.02702380323433,0.341937626284304,0.474418106391176,0.560481774488048,0.270169476111894,-0.0099115102561635,0.516643971878764,0.0684230066308175,-0.22729285810264,0.455306655294137,-0.0818751254317116,0.307435471840093,0.35871841233738,0.38924302328164,-0.175561420196372,0.346885010943876,0.564759649518005,0.39929318629607,0.030693742215217,0.159281007795298
moderate,0.0191454770062042,-0.116831271957432,0.515912164761322,-0.264908588859386,0.330115708299088,0.133491901705499,-0.435365970725771,-0.0372557314607046,-0.0351204801211977,0.205297181155488,-0.0991500634222305,-0.215923851194804,-0.306708041989388,0.234594350957712,0.649647358942139,0.298962958442014,0.309776487553504,-0.257072253640151,-0.109873166187356,-0.061456314537635,-0.73335786914931,0.004644006668573,-0.165668035601496,0.0718197204435097,0.377435391852221,0.0628085454870895,-0.45587226190844,0.0717047898640571,0.409718498862214,0.268298644083673,0.200619753203121,0.0697446701082484
moderate,0.159882746434198,0.0857800328968378,0.354731860402707,-0.0998968666948226,0.0063170946513433,0.22300608347131,-0.114480213087548,0.0968321158964315,0.253101102687328,0.207437926409816,0.112713134543428,0.230467703485336,-0.121038523389504,0.163561578240348,0.416584166327977,-0.0203006457438022,0.3231036121038,0.0903359866678557,0.1070543703308,-0.0174262362731846,0.0350908545721586,0.210374578762357,0.0970792035848213,0.215846471405552,0.0949091254949875,0.20517861075257,0.246608579874226,0.219202647382449,0.0588574506945005,0.107845810548281,0.148896401296301,0.255751425812731
moderate,0.270142119874965,0.0504009183555569,0.47799064395164,-0.100643018710893,0.392233842660176,0.142370611939494,-0.0710585443283761,0.176628461674849,0.114198640991723,0.0948817186467883,-0.027157499601739,-0.193569953842253,0.137958647609041,0.252063360253786,0.421445631066038,0.179285474878138,0.083185081525787,0.0886592335675443,-0.0994999570674678,-0.052304296573153,0.189702771538185,-0.103828225210351,-0.11501959125267,0.21768683440959,0.167358741943565,0.390705004254056,0.37808276739377,0.279334841353423,0.140626245613045,0.202857191529097,0.117000581102758,0.295124130478106
moderate,0.174717876519315,-0.0618635571052973,-0.0977782516645092,-0.0584568396814049,0.008243955284545,0.0877776334997464,0.141260346585866,-0.0350588510024055,-0.0739135975555463,-0.099735365090841,0.0411035723829373,-0.104034675718202,0.027804127533171,-0.128664741979928,-0.0197805206949881,0.0746845976293199,0.0545716119341043,0.0802212108271787,0.093216587526246,-0.0186274674547241,0.0873402105001794,0.0134019707605173,-0.138273371371804,0.0250479128252442,0.0306882634110522,0.0906704487539022,0.193530316824679,-0.0062632225660142,0.0695740819313106,0.0502970015586422,0.0101909605926665,0.0274881146529236
moderate,0.170157382902858,0.108022436324499,0.223737165443202,0.08888056068163,0.299568833415926,0.148378145962799,0.165346069835782,0.224168611791832,0.269017488032974,-0.0760494826377094,0.085830098830368,0.0262127698924779,0.220509446138477,0.0406710954137676,0.0750035075289876,-0.0332195811634431,0.0271487311591599,0.349587870734149,0.127947077944841,0.0775495708066991,0.22894392973384,0.0291860607123464,0.119967333151451,0.162111463802103,0.0658799279983348,0.268524223987682,0.433527831755964,0.119940914921277,-0.0163626738611932,0.235532132734938,-0.0264116211074929,0.241829007569818
moderate,0.153206181389295,0.0175029459673875,0.565307430476523,-0.253020079460632,-0.0281498642835102,0.244804867126323,-0.0326786319398088,0.234330240990416,0.133610354109996,0.225647873185475,-0.21241274373697,-0.19299437651578,0.0836179599010892,0.28628984242939,0.546328930203432,0.10821718294362,0.341193179801705,0.316139185644002,-0.0240662377113338,-0.0280805198547577,-0.187252132009803,-0.162251441391105,-0.157249797335934,0.15394382453336,0.172793697611008,0.218833087849287,0.0820499854417467,0.282370369723504,-0.0912389149698036,0.230404488391391,0.0511972574061267,0.17141435107155
moderate,-0.0445623809260674,-0.128775231709154,0.159644901454065,-0.311526521846601,-0.0597107370920822,0.0996223313430986,-0.137874266613767,-0.0361674449601024,-0.152796953194712,-0.118280012775119,-0.226570121125176,-0.22317870898145,-0.172337549205893,0.0892173402323055,0.0696977591080049,-0.0009049821082741,0.0838757972590007,-0.0462992448680192,-0.114900310502431,-0.173184864187048,-0.337212078631827,-0.224281937282437,-0.243577244025733,-0.0232739094324694,0.0256582435682918,-0.0071787151913194,-0.0700394339536542,0.0519365882999637,-0.098511902037936,-0.122607324143067,-0.105182374662735,-0.0927275311489094
moderate,0.093545381989177,0.150012608390752,0.385845023130977,-0.0724797942012715,0.281646598897761,0.396942405367482,-0.110201990220994,0.0507093710439333,0.308619850836074,0.449283420297777,0.204199102468445,0.221858313615681,0.116918406301869,0.150716261808208,0.414449559120541,0.478428169759606,0.511708232793034,0.423941431849416,0.152254773508525,-0.204327842824008,-0.0513422886784413,0.254699644939963,0.304084931948401,0.358514176257351,0.374649846822113,0.41188178237974,-0.183383005166513,0.294438639070723,0.429131344307965,0.264955533862692,0.371302584778746,0.23370327051008
moderate,0.147558422365478,-0.248157623970465,-0.44668545363692,0.4175419815281,-0.441633983882709,-0.227446295961276,0.52124684764774,0.212588160338427,-0.391024806136311,-0.402662740142103,0.0425039449817939,0.0562979200303181,0.384995370059328,-0.321786379493813,-0.401148155959915,-0.530792585069296,-0.491638826283259,-0.0753526850540076,0.0106159324004077,0.636086299680067,0.536876857831557,-0.233499795853847,0.117366427523111,-0.198865195264394,-0.484646726192357,-0.270679311267613,0.677345769843095,-0.23975556997896,-0.5399892737124,-0.353442329426853,0.0074973758431913,0.0061517220645866
moderate,-0.0766217259491959,-0.0353310381360323,-0.319237332372401,-0.0266314517643758,-0.257458896890028,-0.0605346665843275,0.121066351189588,-0.120134307354308,-0.0782122833216004,-0.350770028797512,-0.18398189020113,-0.259357303582794,-0.163128702027963,-0.0871535548165159,-0.241159304574193,-0.0387133724935658,-0.165808960548382,-0.37659421337661,-0.0827795741555087,-0.111119836148084,-0.14090106606299,-0.338285326702263,-0.232465402649955,-0.27999929319802,-0.0986231069082889,-0.362538305649614,-0.0409240637502169,-0.197054503167793,-0.118968049957364,-0.0486425297138535,-0.0336734068028157,-0.255574981392183
moderate,0.183282082378597,0.133494506121799,0.486542711096906,-0.218810061621413,0.323515784444743,0.18654708903461,-0.491913150699559,0.0137225310888673,0.183821224676591,0.284357496769032,0.238317150783494,-0.0122777425484909,-0.113348658202698,0.470406647828506,0.661387354723927,0.374511970463067,0.501449132536028,0.0792273170641907,0.24491879032433,-0.135842688242897,-0.495609682046874,0.285910109994862,-0.0293339789410181,0.195534190676527,0.287430835757476,0.323497975595096,-0.222916431106916,0.248289079785353,0.421361349108687,0.288720040460425,-0.004380815176182,0.0964346957757324
moderate,-0.0602375856719688,0.166216585057961,0.116131633290628,-0.185826374642419,-0.0424229346737931,0.0273992980839239,-0.213066858189561,0.303314049474666,-0.115369779724147,0.129840822319863,-0.123705234268806,-0.112956775201098,-0.0700607470317903,0.13020351193697,0.0942129810209471,0.0564032111473515,0.24125543404767,0.122663047317094,0.188290285096253,-0.127056376087027,-0.0205989278079101,-0.10582537757955,-0.184657542718001,0.124494666916003,0.140671246113575,0.100687737495934,-0.0699409577803274,0.0136910010901308,-0.0525547752918141,0.1062413357868,-0.121891688612227,-0.0112303572641055
moderate,0.107114349002642,0.290625053974573,0.528281933423247,-0.0394642388787406,0.551270984372959,0.446149418260376,-0.412725470578304,0.209705238174818,0.508723742635696,0.36100533583448,0.335202211687879,-0.0875008348936884,-0.0562457836514057,0.504212485573017,0.408234550899512,0.559922991248795,0.480426590233396,0.403755423302681,0.306835284130058,-0.084592919064454,0.018477099159544,0.304365602895108,-0.091496396323654,0.444020822443358,0.638660172324753,0.404788064866287,-0.155790775076346,0.250429504527283,0.489738137533972,0.466260863446629,0.305221700567177,0.282378953877186
moderate,0.184820717718508,0.23339850841515,0.276462526882211,0.17143147079002,0.525981170987425,0.199624606875513,0.0981832684491097,0.0979989326357346,0.283097185804977,0.293818392438728,0.249717903699109,0.0247790750132888,0.42509885513137,0.312885937288047,0.188025836040543,0.348790843970681,0.129905438419338,0.447340850582922,0.369610957095369,0.0695475098780549,0.38310402797017,0.26431699282946,0.0758960903942214,0.398357422887704,0.264378029340659,0.175607185816861,0.392536110623627,0.180213928338004,0.0917495352872043,0.194960177368222,0.312021756899082,0.370258253978221
moderate,-0.0274610942685237,-0.165283896967451,0.042491165651089,-0.235493991420232,-0.0483018020786334,0.046082839174131,-0.302662296120787,-0.264504231919769,-0.263131794252799,0.036728410247659,-0.116147887667825,-0.160421729509128,-0.415300878400756,0.0307654053722235,0.268316178772638,0.10593941209097,0.266808132633207,-0.0655307612639048,0.0041068520105857,-0.242936293753095,-0.534127425682281,-0.0585843874524728,-0.162483100739676,-0.0957843333452335,0.0614445248706295,0.0299966719872174,-0.525121746825098,0.0436019897181198,0.0429064407554968,0.046723921136962,-0.125367503085656,-0.162327660696163
moderate,0.024912745438068,0.0491475308136066,0.119159834450193,-0.0744804014833993,0.151974733155199,-0.134809519834106,-0.0580481345283024,0.145078897358265,-0.150177424672461,-0.121395597273717,-0.262118589211024,-0.414470804296263,-0.232961145130198,0.018363360355961,0.168329196841322,-0.101391677369292,-0.0026208704882618,-0.163968172613566,0.0222605415865143,-0.143069105889521,-0.122225155534218,-0.257027447200909,-0.411082413175025,-0.0332137868649061,0.202862530542437,-0.0105681734519947,0.0149492245830298,-0.0556652600601524,-0.123132226053053,-0.0164346851713595,0.129782352912664,-0.0243741766329348
moderate,0.330106272014467,0.0807888596875268,0.182883379737398,-0.0701250387898202,0.0804971592616149,0.182795628298425,-0.257347230749867,0.192809482830946,0.214555967247247,0.247892320761673,0.0205392185907412,0.0164438938418325,-0.308485831514207,0.0359038368726496,0.225087953466238,0.270602787975567,0.249439392838424,-0.0826887337934862,0.104269139881217,-0.1683674991393,-0.0014826874119245,0.306213758366264,-0.0375074719598447,0.241975575769158,0.178491473003246,0.0989436480764404,-0.152968966113824,0.281157379486414,0.252316516070571,0.238081726673672,-0.0010641998827037,0.0615120080147575
severe,-0.105475639516358,-0.24910847622157,-0.031165261888006,0.0764496639871664,0.0227825675799602,-0.0215736265716161,-0.269459189650224,-0.214476830169351,-0.0183076751674205,-0.247915398670508,-0.338161457603009,-0.602766870563416,-0.0325350132999822,0.0693875543653317,-0.0431889408957867,-0.0674123963738284,0.0160086395720979,-0.137840001556954,0.108412662809809,-0.380447145685539,-0.147852051482957,-0.292493336844434,-0.571095960796768,-0.0878152230329304,-0.0638073130100791,-0.0839594047850534,-0.0436850113217973,-0.244532339674759,-0.28932921773483,-0.0044631642741824,-0.162079971395085,-0.199399432274814
severe,-0.037516218751367,-0.0106085532592191,0.257259641379245,0.0345138853894753,0.120853942751564,0.0088420311634531,-0.244947094892616,-0.18752687662359,0.239012044500859,0.0592887071763189,-0.226752078012818,-0.415851855992301,0.143288011549024,0.0976224904208286,0.269673407276804,0.136460862642275,0.264549791038473,0.0698075074784634,0.278015702617223,-0.413470177161703,-0.0016243449507011,-0.100064873882398,-0.469106949929464,0.10744309225945,0.51578007559508,-0.0019706992444948,-0.210429053376722,-0.0731592356492612,-0.0751290615975864,0.20229522200975,0.215614807555563,0.0051626885402562
severe,0.173017492431553,0.203855359932076,0.0901873518219524,0.0678346538477461,-0.0272379956493109,0.0466663778323499,0.194413274470969,0.297668972416392,0.108249162076958,0.177018284176701,0.229717241826379,0.0970283998304682,0.164063483928636,0.0437815850568929,0.0042149458240907,0.0496868011224486,0.323459781408418,0.0629189626977313,0.136007366598565,0.0160560423914965,0.0069106594393445,0.284047534088225,0.130655534123311,0.213634556741714,0.170617004886431,0.120299327963955,0.274797211484439,0.142789355229968,0.0752803129420891,0.0571148176121326,0.155664201003971,0.170637311243305
severe,-0.182091250744467,-0.30756847855851,-0.325994058564478,-0.0304885595298825,-0.329206639467991,0.0154851031586052,-0.215740045592878,-0.113650819226208,-0.176648655082854,-0.341237774467319,-0.0299102473084246,-0.139625687067508,-0.13258567222639,-0.263564183579928,-0.23101576816986,-0.0407719650697191,-0.333998506899945,-0.0735940246892302,0.126475577472785,-0.0608744206272171,0.12767174871377,-0.0682101953427934,-0.189191211316665,-0.220950246668657,-0.388003268765322,-0.234796989166797,-0.13393972106346,-0.186617656447376,-0.266615421137302,-0.176063209085449,-0.116794973294888,-0.248050232126689
severe,0.0585162033190202,-0.0066401783126392,0.146382970576143,-0.203758561640773,-0.277431242562707,0.0926864595730023,-0.153190740090821,-0.0151580168506812,-0.0342616213778927,0.177868022095649,-0.117523473167449,-0.0042980333063894,-0.256425775297078,0.136662325778643,0.266449652126444,-0.242768117057093,0.335574760562495,0.150153579186248,-0.318958734604948,0.0954295538668915,-0.171468240621611,-0.15286803658683,0.0890478589254103,0.0576075464941113,-0.006916359395512,0.0734002519232118,-0.106718108647578,0.19664910033318,0.031633926071844,0.0421388937352982,-0.11245702201999,0.0158601948414621
severe,0.214116952924668,0.0007194108367563,0.143534496639576,-0.0690366391377544,-0.105908685279618,0.27427232510817,-0.0262319780948555,-0.0671671114625881,-0.0736673375538962,0.208653679117892,0.0116260056503625,0.0660785914162846,-0.423628181084063,0.40280196605511,0.378220222232911,0.288757625713884,0.567260807724604,-0.0116692022837323,0.114869358189237,0.0925691776890416,-0.0500889335178025,0.108406372997083,0.119432462670626,0.165296684749089,0.307841060870196,0.213270828136773,-0.212917593960625,0.378065086222836,0.313301162851054,0.341868167214632,0.0702409243887921,0.0460997150918522
