group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD158f,CD16,CD169,CD18,CD197,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2
mild,0.112016541629781,0.153888970695318,-0.174991306171239,-0.288737236907685,0.255200917250685,0.0422298712880854,0.0122225387717162,-0.235078276167391,-0.0975731761441576,-0.0193160671133429,-0.0418961368311363,0.264786732226476,0.10808338615548,0.13427302606129,-0.141545919328366,-0.0925346659988263,-0.007081281936838,0.185617127274967,-0.20424104502814,-0.242804142714414,0.0296321172044387,0.363099646423022,0.182753633432432,0.175883798808077,0.279878992016212,0.0468207697865051,0.0900450290294376,-0.0659492664165081,-0.449296177832634,-0.0300643139240811,-0.142923183031312,0.191252851155168,-0.0965015605317128,0.0126344059030534,0.172055443835413,0.351971307632197,-0.244902889500252,0.0499645453258385,0.19439463984871,0.0575607229000406,-0.301955825397438,0.0654584173535872,0.0665183476169458
mild,-0.0191484028060493,-0.322097127750274,0.288772480267706,0.413905860911267,-0.229167789773637,-0.283170700360282,-0.0341499504435315,0.105346289735356,-0.184703381784318,-0.145835722736851,-0.0272410272096065,0.0018766043217189,-0.129126493161565,-0.252402576985238,0.0616384897066302,-0.139890294230732,-0.119691499898928,0.117491074981227,-0.120720378011915,0.0547166840859221,-0.123171193367258,-0.259577999071883,-0.458923028937752,-0.261263333754496,-0.399786139076742,0.0518018663050476,-0.0982422901875061,0.184872149176525,-0.0112754984294191,0.0605791074398112,0.382576919026063,-0.351097550932231,0.239103140466452,0.344510695777316,-0.208346138929662,-0.220414512151105,0.250524947997263,-0.250234015792445,-0.381236941853548,-0.147322831872796,0.132044504749464,-0.095974780137459,-0.0588638934087962
mild,0.226139646283195,0.403271907541252,-0.343114294360064,-0.573852132758882,0.513795656548693,0.267273671632242,0.0304090011024896,-0.614495040028247,0.212771991702111,0.0184639840441895,0.0084811098406102,0.466704660775914,0.301695555252961,0.497537698253243,-0.417928275232126,0.13838189366078,0.0704060846631761,-0.0362807784818931,-0.524765166323497,-0.216790905668958,-0.115277273549992,0.478888958898985,0.26070698221697,0.552195333491812,0.503784762605329,0.10210355832529,0.466074824790411,-0.293342011380407,-0.503552417734594,-0.0403184509038174,-0.385295732217567,0.516648367620549,-0.376404492492085,-0.0958779749349998,0.294599181710445,0.533299662174518,-0.670584376437166,0.298054226551884,0.5572177478823,0.254553961066473,-0.493554804480163,0.0438858302013549,0.0692734668409623
mild,-0.561077651012279,-0.550732581024562,-0.169358972226672,-0.0132814702713387,-0.625777107368325,-0.252607167748868,-0.239102877442733,0.282110533005112,-0.399245062006983,-0.288356931797391,-0.182483312261587,-0.308896464929717,-0.459756798413249,-0.289413122277233,0.0325687728798105,-0.231569231386103,-0.275067865833394,-0.361634124922476,-0.132435005888131,-0.392062804715074,-0.126789051867145,-0.559843614332989,-0.510136411857912,-0.564548643581888,-0.417618116411956,-0.315002004235177,-0.493663171185515,-0.0824788499209695,0.315109049818889,-0.142075133890787,-0.0499853898755414,-0.474187529865463,0.163276996457627,-0.167810324264578,-0.495942039993971,-0.440546182456235,-0.0294281921444448,-0.357884624394779,-0.331103594060357,-0.420880502590214,0.19262384850498,-0.372910218544189,-0.360672545047491
mild,-0.0851658547406707,-0.367050933041013,0.312206005924148,0.178977692566016,-0.363687291017526,-0.169838851244952,0.0310356616192913,0.524565980917778,-0.192858135323583,-0.0105309771021319,0.0215607487644273,-0.353901815059854,-0.0915690158005946,0.061312126984211,0.3529339079167,-0.337369267373533,0.0288815586789729,0.16235618464897,0.228067858219882,-0.0435822511039999,-0.0179629820669917,-0.361156596893522,-0.278494409909646,-0.360071273411665,-0.256276288354336,0.0255557781490219,-0.055268468823133,0.316915598478524,0.0516125906834611,0.352413999246919,0.411846877811922,-0.224231994123318,0.490718905927951,0.408889657357476,-0.102299885972802,-0.472694831165341,0.337123477581332,-0.200159383847697,-0.369578783691457,-0.265714099430572,0.472771731630454,-0.125801507897138,0.241844079063207
mild,-0.084464989675206,-0.208973988849328,0.367753475876676,-0.0629168244354234,-0.211121221253563,-0.170371149963345,-0.146319405408811,0.12337670283679,0.0250478106343828,0.0423421224427395,-0.0447053232649752,-0.0568674075164314,-0.126474382982174,0.029470037934693,0.0287731566696246,-0.161886537894484,-0.0606354948913027,0.151840882742965,-0.0115856405540925,0.0359256722598589,-0.0346565309844911,-0.277418502452541,-0.177160371879586,-0.13228663640113,-0.340670025665218,0.310451061542557,-0.05407347855274,0.175211993519192,-0.137694140789514,-0.0390879616671299,0.325814214527709,-0.188407624135949,0.0475101364182386,0.328490178557832,-0.0370895331521043,-0.18621493583775,0.201329583928453,-0.161178612283904,-0.501887522694036,-0.161131957030857,-0.0146274820332969,-0.111514956714454,-0.24658702713396
moderate,-0.0727797858821643,0.025587501291012,0.379288823626657,0.0204895197234156,-0.122205630932401,-0.212604475720565,-0.0498945992106551,0.488915145740222,-0.0793256221039146,0.12366559482359,-0.0148773159546569,-0.234790020313701,-0.105112996794957,-0.237713609829957,0.477048110362589,0.0036691705322278,0.176399791170987,0.0273935589693611,0.292077148676128,0.321290757747841,0.085633070082877,-0.278674770285626,-0.175063160977998,-0.34560105516324,-0.314284190460967,0.0171291369249965,-0.239672945128627,0.443734683055396,0.130917590742251,0.177369192376358,0.171716231329271,-0.285831066546502,0.298574216727837,0.185783706862375,-0.0790369918018476,-0.345787373883775,0.647405857103041,-0.162780791561851,-0.552983957944961,-0.179965754692142,0.378263569455978,0.0239380607490611,0.0106960078107702
moderate,0.330082550297744,0.445369253989136,0.24355232232398,-0.113676151492905,0.195450590319849,0.143786474714445,0.30133045849964,0.023697991646917,0.136269214084363,0.130330915728501,0.171934617011395,0.154527430879487,0.292631533883633,0.401945217646899,0.134489651496279,0.159192904950444,0.209542673035728,0.249607468456897,0.338580280081199,0.168180544321899,0.251490304565366,0.286406886761889,0.501872439311635,0.469177882461186,0.227046449555957,0.186678239468425,0.568104332526211,0.157327850162507,0.031310927082277,0.259807780670883,0.128041065081757,0.45768781187602,0.0856690582165811,0.197795858573821,0.33542218818665,0.291793705502516,0.193966121156506,0.173251533409184,0.248586585652168,0.331816352688269,0.137527738636775,0.194422958401419,0.162628813446074
moderate,-0.128212647282932,-0.0630538628760335,-0.300708282999626,-0.0553053193153968,-0.18687873392265,0.139167191545804,-0.0671851069837319,-0.0325485787919478,0.0419403229431753,-0.155999616824905,0.0011086372516514,-0.0237147093036791,0.0584996606772189,-0.0994125674799708,-0.0165098102003628,-0.164349983348398,-0.0995155358058866,-0.126787137841195,-0.0635385866704158,-0.135298890035645,-0.0860667657745683,-0.107579910203632,-0.0155169447025978,-0.161208131525885,0.019316707014767,-0.0152032361709495,-0.286375516337829,-0.061324429155796,0.0498655033567093,-0.193808604033224,-0.0649996273121036,-0.156983650817389,0.21053947824599,-0.297769504146669,-0.0842808870612104,-0.0568117351453291,-0.0252354407832833,0.0219576859340163,0.182997245991413,-0.042251062402427,0.0052397201553753,-0.0543035032363957,-0.0267138612198652
moderate,0.0538473850280772,0.475863413777274,-0.153849877598299,-0.373882400696218,0.430217804170998,0.160766714578305,0.0408492045369253,-0.0133282967187847,0.180629477799468,0.163555467764332,-0.174072067228707,0.023825267181166,0.0247963739224712,-0.123361939803703,-0.161548447300567,0.0796574810952597,0.0080363986867197,0.0771596148880402,0.0199000293654556,-0.16926198294228,0.151603923143125,-0.009566163509251,0.393138650596052,0.160769954922617,0.0001442482328461,-0.0422612483734293,0.145223014881645,-0.134788912039833,0.0393667647351551,-0.221554368584777,-0.252332683986382,0.0250523159779311,-0.105311721944531,0.0136426968809927,-0.0017779063174401,0.464734700182479,-0.14823553216348,0.0375790007894815,-0.185146058811667,0.0358283510092703,-0.234740939966539,-0.0061718502244592,0.008746246495555
moderate,0.410070609371079,0.433070841452887,0.281506763268521,0.131241821197822,0.178317087327543,0.175557584783276,0.268994313320016,0.219298112580445,0.321454528349979,0.170513393465325,0.331684178930875,0.289807648175552,0.460886152921217,0.48380146274826,0.220739047407326,0.386388474481588,0.388756024086031,0.269449730655453,0.358874077183645,0.235082292323777,0.43347861154378,0.425457744963201,0.400580971693831,0.490087826230518,0.299815102789247,0.180325011253466,0.571993541176869,0.312089030868352,0.210556682449134,0.32096044856845,0.242698069596822,0.527611713306819,0.245192305745943,0.334440777834755,0.43304822648471,0.215177119150426,0.30347473845633,0.321461551030621,0.313608780542927,0.386001248619015,0.317726848726297,0.300761754766669,0.318075700981648
moderate,0.157415801209974,0.236627763520072,0.200453798931888,0.132944669310054,-0.129533131521354,0.111525310456,0.106051482497647,0.317771402101496,0.15774844530036,0.211266887738507,0.059384696588955,-0.319667600341609,0.0912627974488414,-0.0784360327627432,0.306062967564095,0.0358660186125515,0.201138983043587,0.160462084629035,0.328924631250366,0.0474386898334862,0.204168767414111,0.107574087353807,0.251204168144246,-0.0837980476843777,0.0979671419715349,0.268262375574385,0.0243480897535854,0.162451998201169,-0.0551600014656518,0.13573570147955,0.0476470165406364,-0.0750741918622363,0.192242123530371,0.176819987358644,0.100148934473224,0.103761012098286,0.274791446647461,0.130219340967079,-0.0983028526927743,-0.0822760412776882,0.112049270292015,0.0681231555944848,0.0149890220938414
moderate,0.0050961066100495,-0.15441888074516,0.323372908643965,0.0002422694753492,-0.0929201107810543,-0.284669413437583,-0.112122319053667,0.301598515956639,-0.0413067581352294,0.073657778678773,-0.0399139452107587,-0.237033348626957,-0.157019886764936,-0.0445508224789366,0.0782286464571795,-0.0922794379826383,-0.0456903872377601,0.054950353370379,0.111064961666538,0.377713912588444,-0.0239171950981911,-0.296756896184322,-0.318773780829425,-0.317942231755793,-0.457120265791415,0.166874851548497,0.0301723153081013,0.312490270261028,0.0884677540238537,0.131634655344081,0.241314365556118,-0.153362585662255,0.474184477058216,0.297617045616803,-0.19007335956083,-0.356352570349478,0.4348805998666,-0.349992015003961,-0.447362353600271,-0.325505532917837,0.220755404535704,-0.143676323955001,-0.0363605499292977
moderate,0.0920123107394237,0.517695594009292,0.252522493643303,-0.133922511242031,0.331219361064817,0.158646092428306,0.207276671727207,-0.0219138501627768,0.108382926863342,0.28151361338527,0.167391337871472,0.0721658152045348,0.320487515596626,-0.0081290760768578,0.210417937877066,0.301094526407253,0.305104693975624,0.31966949791822,0.104559582268075,0.39383937999172,0.217356220324325,0.22462408250465,0.509994009143425,0.103207837075918,0.287637520131857,0.429077737409556,-0.120141615119158,0.217134187411183,-0.15735879452677,0.0815224482518628,-0.172498583291464,-0.0875611375044757,0.206284944268259,0.154312363012021,0.319089609170012,0.169378752773335,0.430590371322393,0.272270479918892,0.0043769262687162,0.0650848564760615,0.207156172913098,0.328905166232055,0.272056807068803
moderate,0.0062036263789576,0.184982982050318,-0.16496881859737,0.0471581165614001,-0.212285304429506,0.0886678675265612,0.0421524431191195,0.099191256745292,0.0681414410786937,0.024966725937415,0.0186401295400474,-0.169261545633242,0.170886279931306,0.0945751013490782,0.0259934254891047,0.0878513316845618,0.0955566837912709,0.0480085770450778,0.233941113565612,-0.223742335914653,-0.0218859961962178,0.0441260100697859,0.232010933252632,-0.112639106123901,0.283707492386768,0.0851401633597579,0.101661140640517,0.0279346211856726,0.195166770465367,0.0947094073743043,-0.104936114733894,0.0964941241958096,0.0635183738197861,-0.0699845945290909,0.0974537156315827,-0.0724865119156695,-0.0504671232491163,0.204667482609109,0.0931563975015822,0.0510691880751302,-0.104120696797809,-0.0050019083754452,-0.0730181451818314
moderate,-0.112109305860948,-0.182433186986034,0.0802931621650997,0.0687119214494736,-0.0259841750944739,-0.162369849630389,-0.0273305010229528,0.010238115818804,-0.0814446283295853,-0.116761453979312,-0.13895331890257,-0.127741643155071,-0.142963632310874,-0.247114668849279,-0.0708159511527783,-0.102691608822772,-0.14000473954229,0.0200732712266085,-0.166031923248604,0.0486309125236044,-0.190998294926643,-0.0357040225327448,-0.355579203200966,-0.0956850771900812,-0.328552669262718,0.107697046519232,-0.216151302015255,0.0613405659247166,-0.0070402686974169,-0.0772485539220237,0.0646666902798303,-0.269118725664059,0.0044748864523164,0.0645489759809255,-0.201720066361015,-0.019985502902196,0.0070549589723278,-0.27039894889488,-0.120507144052686,-0.117065616140592,-0.039988636436055,-0.261348529112655,-0.0645803324161737
moderate,0.0119869267093738,-0.120823968630812,0.553931631400665,0.301097707572992,-0.190256843427056,-0.121581316390144,0.0994884744000145,0.382427758385072,0.164046612577455,0.0626099716960199,0.0143609041068279,-0.187794425054417,-0.0468993618486408,-0.149291533426445,0.224241055295362,0.0105747355401994,0.12418734654319,0.163643112872907,0.0860634834933612,0.154137459081945,0.184861989897314,-0.190163408949315,-0.3062169199989,-0.409677604523396,-0.264053420920015,0.202810256200156,-0.296896790915024,0.342954162584806,0.0259549719278392,0.0949796909891475,0.39972006848861,-0.252605630692813,0.203348338834709,0.335202910173785,-0.0521694795444447,-0.286187126035999,0.453496570832403,-0.106229819405078,-0.441214463005529,-0.27415535336379,0.258941211865223,0.0131452150506146,0.0456608712860123
moderate,0.173146801128862,0.293958156508706,0.44371086661014,0.177585125898624,0.127441130386095,0.114099863159775,0.187182415137626,0.15091732115883,0.192702801309242,0.176070558421181,0.157225681536815,0.0550388605946653,0.217377946041623,0.0740643268817478,0.235768842224235,0.216063600470019,0.261649697829186,0.299252977701568,0.114109876190744,0.429224428091323,0.228935146270184,0.139311563878392,0.103523348141384,-0.0283908091784031,0.0216436062510709,0.191345779369957,0.0272519922046732,0.283219339029612,0.0760128238081028,0.140921524643162,0.215560406846105,0.0251882648132348,0.343102081025833,0.405341962861077,0.238521834228284,0.0960617420678282,0.444418896265142,0.135213898085224,-0.108541429258662,-0.0079985282313614,0.318037522783816,0.194843244633934,0.205992148456078
moderate,0.13517642973839,0.332703867517927,0.255969568168324,-0.103679351198554,0.0416112829829984,0.0646599579580932,0.118791539354621,0.289082598443,-0.095424691317738,0.167490773193604,0.160420798361052,0.057973303717697,0.218355038951201,0.0246287046839746,0.192344019633361,0.164573481473492,0.257402464831224,0.109815240925633,0.0921793885609173,0.218847196224279,0.214841260428567,0.187664137900039,0.201360397511898,0.0402112890742585,0.249473210523685,0.252010353426499,-0.246816768114961,0.258769498112122,0.190594424002941,0.217419805709527,-0.0444619550570039,-0.0912069216239861,0.162716016182726,0.116697288074236,0.204094989384758,0.136046538680909,0.245942189208514,0.231342360480731,-0.0194096642211451,-0.0326597196342296,0.142370119001134,0.256003175509655,0.136398899937899
moderate,-0.355193327609276,0.0238106769953031,-0.272260123120775,-0.274673536642849,-0.440826610859896,-0.198193236404413,-0.29294463931632,-0.0437814004680149,-0.407340441972057,-0.130968212406206,-0.179238013586366,-0.413469481530274,0.0285768626253396,-0.39507859857958,-0.169941350517757,-0.212671016741287,-0.117164716592183,-0.33246260341833,-0.0480241593875423,-0.417520503801295,-0.14837486213759,-0.0631786815463592,-0.0949988954143119,-0.319779375613174,0.0466332428003845,-0.155327054310167,-0.496076388033354,-0.148677082293885,-0.0863305305484305,-0.22749556078959,-0.434644542819306,-0.327789916255819,-0.0381605628751928,-0.327526441310769,-0.194372962548844,-0.354813778078554,-0.187266759511766,0.0379054292766621,-0.149262997916437,-0.0947895337507583,-0.22629965979227,-0.102886152813987,-0.227357142163312
moderate,0.0069436880026844,-0.36455857701262,-0.453694490958411,0.273931430641872,-0.29161663042821,0.0608446235740012,0.0025479749643633,-0.130455530028087,0.212504952008364,-0.349227982001726,-0.180022822109907,-0.0767387267341166,-0.198562029278953,0.0466831528828867,-0.0917454270559573,-0.280798902785504,-0.181370689435625,-0.121347823636067,-0.219447647712905,-0.385345019268212,-0.283283699808224,-0.247686910613143,-0.354879958618698,-0.22063401491108,-0.160686434940139,-0.270899027523672,0.104695355213622,-0.258299725469227,-0.0984363971238513,-0.168122623331227,0.0247837746078146,0.11738934416396,-0.0550987012440375,-0.0917336787423747,-0.249235991689026,-0.0820068973053169,-0.388627928087615,-0.191339715048516,-0.0093261204763999,-0.140292134914485,-0.214192458329945,-0.206522833108021,-0.0598801095266292
moderate,0.114059971361411,0.460052209068192,0.301786831555128,-0.302918082255782,-0.0622111552144268,0.0781183088331903,0.03492873804255,0.0694710944945983,0.127070132776969,0.297011955584842,0.11703729457279,0.0942567434403391,0.381858496229234,0.0111140300555996,0.290485330513633,0.111770321024953,0.220968268292906,0.0346948252097923,0.223688877382815,0.309117368789302,0.304816697402652,0.299928352324865,0.52713394084011,-0.003253911807525,0.35681252314404,0.354909051293656,0.0439022755722453,0.175648220491498,0.0309540670813096,0.0345026882700383,-0.0708846583571055,-0.0706081110253001,-0.0190554562533705,0.106964693224316,0.24222944570248,0.15759358233385,0.279353430464108,0.350831976893569,-0.083321289398024,0.0312271133461688,0.0698623026522702,0.190387862299662,0.0755014400678191
moderate,-0.0434220243289194,0.0412016564078981,0.0177772630709296,-0.0749104679120848,-0.0730334191961228,-0.0566432361133064,-0.0987165579022087,-0.0711797017749015,-0.0278275969935298,0.0020246153067315,-0.0167866767795772,-0.187656945564923,0.282838390530437,0.0938417058495946,-0.067299612520272,0.0410184317051904,-0.0166317086100147,-0.0508376428652851,0.0145847731495513,-0.0679397123831634,-0.0419066407351955,-0.0445525919536138,0.133543417593832,-0.0965844259779367,0.101163618589517,0.012974032099346,0.244299857178398,-0.0174334230897144,0.145417928040132,0.0039873004168487,-0.151776878807873,0.196593054720449,0.041590292257108,0.0039554839472407,-0.0667561025941387,-0.176324977056901,0.0477077186145569,0.0652445227209671,-0.0095768490856113,-0.0173689746603555,-0.116690330173099,0.0522077066631194,-0.0114828054124977
moderate,-0.0154797381777266,0.0504563836977786,-0.0713428177393057,-0.127776611109198,-0.104858305890912,-0.014365205546793,-0.0747662891599716,0.206845433279207,0.102182507643229,0.101055095157014,-0.146063061724131,-0.108303753177983,0.024961037060481,-0.0100369750240795,0.0681616586843088,-0.0554005359972305,-0.0125147935404434,-0.0131295724675044,0.175116084747559,-0.128991130990706,0.0509178504993596,-0.0442834778969867,0.0806743516150306,0.0038264048536818,0.0899720893371357,0.188808148181865,-0.0553108486709178,0.0239627514376946,-0.0086479207898591,-0.0320164756658672,-0.0149634113108111,0.0534210362359644,-0.0754016032672997,-0.111891428947794,0.125326815774286,-0.0213989567119817,-0.0034796818814165,0.057223093046483,0.0879107729470894,0.0322562330354489,-0.011930207526692,-0.062159590671092,0.0663258309526848
moderate,-0.17711806258635,0.0185511761497098,-0.14809506641697,-0.429558966759339,-0.225855989696074,-0.310697487389775,-0.148048028967597,-0.128863116682324,-0.126212830335266,-0.123631234107929,-0.273867453221766,-0.135225150364906,0.015214146525096,-0.259950478741769,-0.151285228170804,-0.0966248465497774,-0.231309487927461,-0.309067236007653,-0.198665899048509,-0.206761631976907,-0.114601191060814,-0.179936976247318,0.0326528901572517,-0.375056085235778,-0.155484356879325,0.0014816817436483,-0.0200543610547119,-0.270559554120715,-0.300568523222525,-0.312737387134743,-0.361622040172082,-0.220551517536247,-0.307492379383738,-0.214122225585844,-0.265146810569476,-0.22465157069621,-0.121855471659531,-0.195740614561047,-0.295455158679918,-0.203841055873733,-0.273020718767969,-0.184270264778126,-0.284010232918329
moderate,0.0125487986933069,0.29533322787282,0.194651493779696,0.091388100577485,0.187785527736725,-0.0007917439844984,0.0730994694428113,0.0127744315023526,0.0714351994364271,0.206161123779442,0.0354652338655921,0.328434211615824,0.0919590958664191,0.123902024242024,0.279518008857159,0.16608499613867,0.187449654785788,0.220673681933364,0.252441797682644,0.240843831497161,0.189489964553605,0.253321968879322,0.26116914186197,0.124783990974895,0.180526033150868,0.146649090389856,-0.0292784895529577,0.207998906518029,0.219549351741252,0.207826970117449,0.0911797030520699,0.0500730363265576,0.173252840261261,0.0635814982795391,0.208035793030902,0.253446333533739,0.229482716147938,0.13221132788057,0.142916897141199,0.209074663761672,0.157392885475267,0.17688180221008,0.126770917762328
moderate,0.209527910949676,0.505627945645537,0.32412057530702,0.126932884562253,0.0438981273234191,0.346102195434816,0.17115810291228,0.168433838400924,0.195397710359352,0.371138818661725,0.304642434953621,0.176523441581611,0.373297489537196,0.0809755160923503,0.362678574575416,0.331470032425816,0.3524715444986,0.280517803373498,0.352241642228656,0.025098138433751,0.376113818592085,0.479216114659021,0.574461465331211,0.190753862593075,0.589150675555044,0.263855659987067,-0.0881749916894898,0.199682966507357,0.270614913724771,0.23830446491547,-0.0351596458911392,0.139448425299761,0.0977667740524176,0.0572789963217588,0.352706890994249,0.317530067666056,0.211820304834403,0.507207223267915,0.363317048526914,0.408181436210247,0.186215437153804,0.324758357023949,0.311553699218837
moderate,0.196382251941647,0.110817703245442,0.463521258585152,-0.0619935587232845,0.28185983656873,0.0404433938896659,0.0049143136647426,0.234665382228362,0.212754829385205,0.133626589979931,0.176974419355546,0.116864549545754,0.173321708516578,-0.0846009927211913,0.368048231692253,0.244362629566729,0.0819559514665819,0.256992982053805,0.0567926024272147,0.420543843644151,0.134277854932672,0.124189789542236,0.19881632318044,0.0881518556585436,0.143657557311552,0.346131642642851,-0.206352623618574,0.447594142513002,0.131969693000516,0.277154802651042,0.306597874507278,-0.375887840145351,0.137045926497797,0.199109159415328,0.207003271853169,0.145192637813142,0.379620206239599,-0.0086647910658013,-0.0035184878957905,0.189897253690348,0.192559902095308,0.0811120234084233,0.128175105371266
moderate,-0.11210709987609,-0.0198324685568655,-0.168387923033361,-0.0220175390142519,-0.118817949988945,-0.0018672118831789,-0.217295349360695,-0.0318549907011491,0.051061446572967,-0.0893434622767201,-0.0473785419496509,-0.02634300529426,0.0072068169865681,-0.227534693048633,-0.0429553842867419,-0.0966111756152031,0.0548918927826057,0.0954177138953818,0.0049811856682911,-0.132447196826554,-0.104343421844366,-0.0234210681135138,-0.0106505666678861,-0.0925403939093575,-0.0824630597008676,-0.0923702752036164,-0.01321636779927,-0.108170040760875,0.0398273523084249,-0.141496640393056,-0.0391436963311866,-0.0868612386454925,-0.193145415140745,0.179006364598734,-0.0448929767521503,0.0727073126061365,-0.254942916396633,-0.0065680559113706,-0.0044165687439483,0.0098283264896791,-0.129653569760071,-0.0546510665161725,-0.0784636106572498
moderate,-0.139575607858649,-0.140522666914294,0.515160101671249,0.502156961195298,-0.352215127005,-0.0260932380078854,0.101298102418918,0.447451073927517,0.0507716023458866,0.177875343896976,0.055614353309306,-0.277942385225981,-0.193257700681569,-0.331005234238967,0.165001697736757,-0.0334436404311961,0.0952669242224932,0.0771043842987689,0.332739295507048,-0.133525597777004,0.102000741986816,-0.173088193451906,-0.0481110971390965,-0.20848236293737,-0.396984030202994,0.0509580158827301,-0.476497630589585,0.369792236726349,0.0618743558064875,0.272008165832665,0.441150711346146,-0.344079295391143,0.248900402202279,0.251425128754659,-0.0776372616537586,-0.190787613312874,0.607956594450312,-0.0394038291916836,-0.380470223008165,-0.166394126048561,0.522642216159526,-0.145893878599979,0.117385861727756
moderate,-0.0868376424406115,0.0744530642970031,-0.180662862274606,-0.169768298265472,-0.14825181615199,0.219949575330647,-0.137660826711175,0.0120261590366239,0.155774483886164,-0.0291786402402438,-0.117477199409596,-0.153515842972221,-0.0100735363975887,-0.144759926341448,-0.111387907428272,-0.0499767562299579,-0.0548349926956105,-0.0783698438313711,0.049937934164264,-0.271802783427296,-0.038451365635561,0.1033584501173,0.262148169272272,0.039035549525806,0.200309565194492,-0.0746510112464825,-0.0987342777189699,-0.186284284880844,-0.0097394362072945,-0.159474009488753,-0.196053293478635,-0.106910393402568,-0.29765774488996,-0.2332512241545,0.013481501876218,0.147655369493821,-0.128337091029959,0.15623704300648,0.0857755462417971,-0.021040432858571,-0.217554398000031,-0.0860357764095585,-0.0773719603107391
moderate,-0.20543931822448,-0.379626576369322,-0.392176592305567,-0.133268749529005,-0.227158204454624,-0.0719306263507842,-0.149793797048037,-0.0061438550479235,0.0813837321618735,-0.282679104195674,-0.198229826815797,-0.194392762236272,-0.206482273294004,-0.0688702617420125,-0.0878309904229535,-0.156921524751329,-0.127142801200781,-0.104585328232296,-0.17130977756785,-0.251259331528528,-0.180821795028145,-0.184081793834553,-0.390771890072509,-0.187643066758115,-0.178027113704154,-0.242090154070756,-0.174620354745126,-0.193283320734591,0.0203495067755073,-0.137898035669814,-0.0984533226027807,-0.127574328128596,-0.0345439052424023,-0.248151224430383,-0.146617186916215,-0.10137648862974,-0.27936003283474,-0.178886914882609,-0.106114320337415,-0.189482695599209,-0.120277210400005,-0.0650400647126792,-0.0719849942561517
moderate,-0.0672933407776153,0.234887204826341,0.277691825962446,0.0258765430922077,-0.0041517921954008,-0.0915526026479175,0.159515086035052,0.458756922597016,0.170596829061732,0.116063756587002,0.101967167748212,-0.0589096963343442,-0.0597284015211773,-0.171727260416242,0.027745643437621,0.234538116939811,0.188903175194651,-0.0571515871702069,0.334653023506206,0.374752092081471,0.15681073215859,-0.260376315749053,0.0948809091818695,-0.107206654934891,-0.0290340550172161,0.0020174448602611,-0.10573592166941,0.27420595308235,0.227264546736097,0.0080872043700193,0.035957442717962,-0.0290324495506884,-0.0184626622860418,0.127116991943314,0.157125097399928,0.0436226208324097,0.32725579927353,0.111992771658944,-0.176084864776787,-0.128447413361196,0.200127085106438,0.157864285272446,0.029209033740481
moderate,0.0055486013130197,0.210859070775805,0.601140272620831,0.204464892270732,-0.000193385125567,-0.061001944782708,-0.0131512429240435,0.361621590031806,0.053420611775085,0.252379517174967,0.149513341184518,0.0409881665620229,0.001189366334064,-0.0594660744877748,0.34046827595376,0.109739717581608,0.104534830002771,-0.0457682451118542,0.204964515581465,0.68425260988667,0.245812360618134,-0.259227676981388,-0.0709093876072046,-0.265266499197339,-0.283184367500634,0.129971263769568,-0.0424534353301821,0.417839854940046,0.0903770046364815,0.069502193449283,0.287386848803219,-0.221815795516235,0.283358841325408,0.321014747397257,-0.0072445308050967,-0.273350543204147,0.650933099675481,-0.0746346076718616,-0.469016096660774,-0.197583141624897,0.303809772225643,0.094064975080339,0.0839328410067584
moderate,-0.0037102829951932,0.342520812150366,0.0692052452054438,-0.230174978465103,-0.0057270046408747,0.0007231450807147,0.110840446787307,0.16428819634187,0.0655771516941156,0.128129937259334,0.0735990998791072,-0.193019898021108,0.248972245732543,0.021293227328969,-0.158204229389838,0.0826811463726845,0.231291769011115,-0.0402144996667205,0.0988400993524231,-0.264526180386019,0.106624522402956,0.195616380715449,0.442909174909999,0.0604023907952938,0.128611178481761,0.0017226964409329,-0.0534863899898847,0.0106182712462073,-0.0306480488190391,-0.0526680575583805,-0.306412495110017,0.0301915523935678,-0.0723005799606438,-0.158375851279814,0.164606439420711,0.140954843881354,0.191544151127008,0.230284838785356,0.0809567439482899,-0.085570760656152,-0.163852036051751,-0.0231598308954317,0.0821633818051382
moderate,0.240886390937607,0.587313113735635,0.545802048266387,0.136672877269651,0.383253067399076,0.215881826821673,0.208417613002583,0.0598329242340713,0.10182224566376,0.234143141771133,0.206658386517187,0.176704775276396,0.377508369911644,0.166155344271285,0.194821963498949,0.191853144298893,0.191267489407802,0.371832484215589,0.265243838665704,0.501992424842373,0.225880506584816,0.402738558470891,0.392870958075638,0.274428915048461,0.187324444774694,0.345772462034323,0.120513809071298,0.344065430873449,0.0634401352697425,0.211025881768055,0.213253817375368,0.118608815599112,0.207151883967894,0.3484763398737,0.454579159665085,0.290000093253477,0.413435113867551,0.284906916764556,0.277439575984435,0.34898657073191,0.3289231839969,0.262391398877747,0.278829548734093
