group,CD101,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD3,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin
moderate,0.0564510441018185,-0.0907349406186475,0.566993184775749,0.102481213537468,-0.161800189390379,0.201256658457218,0.138767401682784,0.241183374027151,-0.0923551098224896,0.292796181974113,0.0241359028897158,0.120316078738062,-0.084796506762096,0.231731921447261,-0.0313131122648932,0.226855524038936,-0.20669157680695,0.2046254628506,0.0189669931750722,0.255136104288485,0.108724607949575,0.288571732538728,0.236128658520251,0.675251537934568,0.0919127020555485,0.386625227128243,0.0745126165780602,-0.299727698234805,0.0544242696448003,-0.0774675888500745,-0.0788737916201908,-0.109573903626891,-0.255845694371143,0.0400557815915456,-0.164935459853367,-0.251002556308235,0.27173700741662,0.134526971852559,0.286658544418731,0.387884971775729,0.186286948269292,0.318152371594541,0.0278611997086483,0.0591663398352016,0.0938177475221628,0.0942531313906949,0.276488295929412,0.4413745100068
moderate,0.270075568856054,0.338880176566795,0.333675495194748,0.125452561315643,-0.19814253476809,0.0254084695631943,0.297523540008872,0.213960497793586,-0.126513684967937,0.195103240937014,0.0829479273405469,-0.0362872461687749,0.3567902005934,0.396871327046515,-0.0399671874803533,-0.0574385732853384,-0.160631134301532,0.0887282445910463,0.318088824233598,0.0079443578381026,0.176599398944066,0.0064896457756148,0.47694885634959,0.291812343197711,0.221307828564509,0.223645805643998,0.153186317595153,-0.0686588825063227,0.206827934923695,0.0378949894696707,-0.187049219151071,-0.0360246884796514,0.0566952614005372,0.0702364868146057,-0.120428949876548,-0.0234341481638413,0.251474232402564,0.0625590384820787,0.211733802773343,0.233711296879009,0.125651926622191,0.0545716750564729,0.127275203737388,0.21397703973719,0.0675885474453621,0.015037049291996,0.0793352932504325,0.111862477889054
moderate,0.0252392418178837,-0.129532528999264,0.256016554956908,-0.235939814616058,-0.309034520476954,0.0652145759435526,0.0302386826809331,0.107501312541039,-0.21117595929876,-0.106818732688701,0.0235181713077126,0.0576083283106918,-0.0919628219734954,-0.0189242278202922,0.242591866737548,0.0144670320104072,-0.192642420026176,-0.0184196955647799,-0.162430001761622,-0.0039221390735897,-0.340811839630445,-0.0157988192976742,-0.0397259672177989,0.317300636150141,0.218535749444775,0.101900820610387,-0.0793289824917776,-0.228105827270057,0.268945292087675,-0.318843055574075,-0.174992310014586,-0.0521984028725859,-0.564372411299644,0.1514143969236,-0.105508680008564,-0.179866373675854,0.06051346524857,0.0985862783121342,0.308899501453677,0.336395410479594,-0.0676325178545327,0.181627461747345,0.210970601487515,0.0886401508220293,0.0128294414892386,-0.0849977702429276,0.0039402514155705,0.0808692421648708
moderate,-0.0539860501523223,0.0102124576792997,0.0865058290046866,-0.62404827811297,-0.583008063578574,-0.0828807198511729,0.120206455169482,0.188087325809982,-0.519061801952891,-0.237536978473835,0.0221892725516593,0.0163318760196271,-0.0482737907574901,0.0640685166888086,0.203623991049494,-0.0796154525817944,0.0610838811661747,-0.111053951483455,-0.294929966043304,-0.37311199418017,-0.617173638636742,-0.18083504180765,0.0624165558005068,0.265896671602294,0.179092398335872,0.283665880013778,-0.26744166443382,-0.254723080935216,0.134169840530105,-0.483847547894446,-0.204164198365121,-0.252361985249595,-0.607557243678993,0.195230475891679,0.0476009410383113,-0.489700916041327,0.017659632637847,0.251386962888458,0.196418487439101,0.163461560874106,-0.498428789325751,0.20287195006911,0.302895617848356,0.0854794821344441,-0.407345655428974,-0.0988603363230394,-0.003668224714481,0.0241043070670369
moderate,0.0466699113010298,0.0437439871274345,0.210204250242776,0.112892351789348,-0.0622189572517618,0.252908398234179,0.0704533834754637,-0.0002547885147292,0.0466934539723897,0.120150257580175,0.157463706825385,0.0211428556207204,-0.0850095433320285,0.126294464026378,-0.0541706413869126,0.0771969031849348,-0.022718515626658,0.150948578248197,-0.129797199192834,0.037456551282146,0.102210508500925,0.245942177619541,0.0090615900081735,0.590442224372923,-0.0797367157217935,0.0836933447229424,0.0689324990330132,-0.226310824263228,-0.0746759367990165,-0.0059555674200561,-0.0062232838912175,-0.127889177287168,-0.124277450861261,0.070432930102962,0.0185979977601016,-0.032943573535107,0.0988816744327105,-0.175017666589744,0.0207291145915928,0.0152529710209466,0.164362312837689,0.116074237175296,-0.0468550362770258,-0.122237629606672,0.0423998557671204,-0.0901276391062212,0.132227763220485,0.0330532642172862
moderate,-0.104563890080218,0.120821019788501,0.515133946984366,0.145762059484631,-0.259989971904838,0.162322767368223,0.244287261155839,0.216134559286411,0.0252315952246867,0.16856663855659,0.0290200283980213,0.0351383186567095,0.103882489838197,0.246201909437091,0.173182097035067,0.0839242165476822,-0.193593960083223,0.183504229786164,0.207510596325224,0.317296861299154,0.360006147890229,0.191770868837961,0.260185592636147,0.611341848615714,0.253837758462225,0.338158524629485,0.267042453341359,-0.0691427252717717,0.305346814272427,0.0409644418582891,-0.132230973801039,0.000598521239105,-0.0883701187112357,0.181680201466735,-0.131653678320763,-0.148872473992899,0.282804190084496,0.195460864243586,0.253294414714873,0.299869639168584,0.393382035396116,0.303474051859655,-0.0058433849758266,0.228594581725387,0.0839703094297307,0.0232003677091502,0.179585566763553,0.322497002730685
moderate,0.0305319690772758,-0.0290979976649925,0.427422206261534,-0.269660301710717,-0.37711565122369,0.063778746937205,0.210650842352634,0.179339990412068,-0.320983214629247,0.0296289481124478,-0.0052594204164627,0.0259348795109857,-0.154141576945408,0.216236631971891,0.230525476981021,0.0970924124809474,-0.256858371080279,0.0579272699991184,-0.257652199628734,0.163057003964959,-0.0342720303929458,0.101655878284068,0.250388899105634,0.605524071554386,0.330845485340119,0.220310364005595,0.0011494382251943,-0.410945405022348,0.340239123656666,-0.254405536200861,-0.0936405215592739,-0.230069079500205,-0.507449003962755,0.276223854656267,-0.232570714128304,-0.438469145237326,0.162600015831247,0.166855005495532,0.255764783906018,0.298469334100889,-0.100840927221847,0.295091831392826,0.264442829911156,0.174457156957103,-0.146687402925085,-0.096821035178956,0.0693383273875977,0.18043236360555
moderate,0.0010301563746861,-0.0722989066918748,0.568915739353745,-0.432836662742944,-0.311829703383128,0.0411544855281868,0.38174647672003,0.152737355078049,-0.445375076333304,0.0830528107662027,-0.0818795204215172,-0.0078212528103084,-0.0236205925666782,0.212749318650535,-0.0406074153029118,0.112584854828367,-0.198061602562231,0.0492756855188945,-0.179109035445707,-0.0923682494544821,-0.259728296187286,-0.0038533314244481,0.254037837887557,0.68981158977294,0.336733952897795,0.31008361805287,-0.242344659941157,-0.442078064740145,-0.0347822348206578,-0.396415077844467,-0.0624164866523556,-0.229591059841016,-0.720872172691311,0.0605414385514886,-0.151939358578309,-0.559096494811947,0.106040892223573,0.398545192823598,0.30940508021661,0.101657716314545,-0.427420182828298,0.0965109923541387,0.406889271701286,0.286724248782558,-0.257797003317223,0.229864503521344,0.0989333123391031,0.115206588223436
moderate,0.128803797862646,-0.0637932474892985,0.390630693994571,0.113376694229981,-0.135529318634785,0.0489044427783453,0.10611622317244,0.135916353608129,-0.0274646533240762,0.0960919415922108,0.0627885053530457,0.0630203457219437,0.144232698872419,0.146292011341035,-0.070056466608309,0.15555949533516,-0.121894676631004,0.021458587150173,0.0052404716067863,0.189470427838114,-0.0236350456890562,0.0785092861125119,0.198552015097143,0.533499403043652,0.042874031916464,0.286873060984408,0.176029481671915,-0.271889706367455,-0.0222683641805632,-0.0329370851913668,-0.0823172995343308,-0.23598559295622,-0.0941904329451352,-0.0325726216184398,-0.0166288514490273,-0.156958232629875,0.126080376546212,0.0932581814800083,0.0168586017889289,0.3235323118943,0.131560383432299,0.140041939025203,0.0207718636347886,0.116321990292129,0.140005677091883,-0.15047485344343,0.0828951850202095,0.0758379037401273
moderate,-0.0110788216566733,0.105955727533651,0.399832227807722,0.419543802490756,-0.0220090071099911,0.0722096290059435,0.364597500668708,-0.108486895457966,0.0272543905391905,0.121889739524499,0.179804845489253,0.108689681038982,0.0891607747691365,0.157623084165817,-0.106408950260041,0.104515797310338,-0.269404105115658,0.0493854901997942,-0.113402342155365,0.0227563015323589,0.282710936486724,0.170339990554031,0.118703422493184,0.320758265517611,-0.0073890739093316,0.13766818110288,-0.105032777073279,-0.136136563300801,-0.0681026705936821,0.101499127231518,-0.219069176245468,-0.0165803640888329,0.0449095343873949,-0.0938073741244259,-0.204269535858541,0.0769337446590937,0.159086449711344,0.0777122064533776,0.029259902157137,0.236682482872133,0.453452301028076,0.204189060193483,-0.176848419061198,0.0050995826534401,0.119879278137259,0.0697345210456421,0.0673259712077251,0.166896806016425
moderate,-0.215288126712046,0.154799805423079,-0.114463817751594,-0.0632867751539817,0.112523413154496,-0.0429686990262478,-0.105902850048374,-0.135258678282474,0.0104858399953464,-0.0621906279903314,-0.0304844698776297,-0.0414255550034252,0.0410975838952171,0.0871852524197342,0.0690106553006778,0.0184022351633327,0.168304686089414,-0.0083047617769941,0.0667466088856998,-0.113814665102035,-0.244540664121705,-0.0341211825083963,0.065011201415098,-0.0792576928187026,-0.252442824244984,0.0433404752422537,0.115801964014806,-0.0063152661006903,-0.0551098699936657,0.0330893712021176,0.126023195746049,0.10434116109375,0.0404845163221968,0.0177115695270526,0.107792534812966,0.100146621318755,-0.113458176015593,0.0202020140653541,-0.12108259391493,-0.0519710775026689,-0.224428019278801,0.0077899048017056,0.047347981445298,-0.207411390989636,-0.0372362765341388,-0.102539626459248,-0.0125535448148608,-0.127966889763316
moderate,-0.0250206723089498,-0.0261660110575083,0.125594059210187,-0.290599432573946,-0.0240518698644488,0.0156006688559768,0.125307545200851,0.0710240101408959,-0.233808837741023,-0.0567521197525299,0.139578377107359,0.0559278410638394,-0.0793261217498569,0.224996645814494,-0.058350731024875,-0.193451060533249,-0.136409921547574,-0.0946007720675357,-0.0837131520540607,0.0709989207793232,-0.0152614052577735,0.108961468735879,0.0987916738925878,0.289567313047873,0.297770539827368,0.428812525886338,-0.121391306651602,-0.236890768780182,0.0721824554643669,-0.352778976436802,-0.133470959682798,-0.0961274209590412,-0.408433447460885,0.0811868734945024,-0.151769365900977,-0.472740181415456,0.100207993391278,0.251232610426987,0.261207776910092,0.0027947135573624,-0.338175820128076,0.158299040435829,0.159171832543559,0.149211419165583,-0.324942471444511,-0.0402957397474672,0.164667341385939,0.0432362452381907
moderate,-0.0679463951498313,0.0425281729272409,0.456018198112395,0.149209764652796,-0.234452165816271,-0.0100967974989913,0.0926147177789607,-0.0187260520675095,0.0038733321820638,0.179760824405533,0.0605719995607858,-0.0977808525651405,0.0799551722037128,0.0500557853218218,-0.321466145396487,0.0289398400572059,-0.505848400190017,-0.046528885487312,-0.0053033290378149,-0.0373368295035157,0.251390885083309,0.0581065578352237,0.0578541473252839,0.407251016893807,0.0567883571989336,0.100939393505414,0.200687682982749,-0.474831194537646,0.0372007539507966,-0.158576800690999,-0.317907351739627,-0.321939551821197,-0.203601357475676,-0.309137264460162,-0.52819724091934,-0.448158439280327,-0.0001603160581503,0.208926393807655,-0.110552522324885,0.0130279375155841,0.141872479139059,0.0774443584521803,-0.411398277137281,0.0624183011726642,-0.136487141432964,0.118570936016873,0.0658749250861059,0.0757321076219132
moderate,0.0526657510422085,-0.0172293600576539,0.0098600812905702,-0.342306807925581,-0.150301128940539,-0.0635696312299633,-0.290743939467559,0.0980674048621961,-0.195694929023796,-0.0549970210243343,-0.0862432618939626,-0.112488260429547,-0.339571982320433,-0.136322641349393,-0.0574808162886363,-0.0256858550216213,0.0168852087377674,-0.0324296043121964,0.0146173486983943,-0.022561618084312,-0.372484845402808,-0.0981817358983135,0.0686436754264539,0.090498800426162,-0.0413482250587246,0.0287312138600924,-0.0072370490820331,-0.421483988644931,0.0250159031528533,-0.0950254985829491,-0.0128419844284092,-0.16239828725059,-0.202516584102909,0.0163915678412043,-0.0642525883773242,-0.167470131920222,-0.0564147985108559,-0.201007492327535,0.0409018459744855,-0.0533746732863203,-0.237640588320538,0.055208787840512,0.0369649249910857,-0.0734082980122364,-0.193119826686033,-0.185303487058496,-0.0412025219037665,-0.0497372371851975
moderate,0.0571924159266364,-0.0517590484673956,0.37775234947638,0.0060397493383366,-0.0673068910169386,0.0154347325808754,0.122148191107224,0.209922851372218,-0.233898434700824,0.0733744605436217,0.092670358680518,-0.0093506240689385,0.0170805771782037,0.268512249157795,-0.19450967371337,0.116260564328154,-0.278383986098738,-0.0267012752884571,-0.121170570275516,0.108753618829939,-0.242090757065815,0.155975337157921,0.0298974467228125,0.453932124808278,0.298425650610784,0.410537797374717,0.269982938598491,-0.239554185654493,0.0320219008104532,-0.139562488340341,-0.283494137234773,-0.224432726915905,-0.31732075360795,0.0241937964616975,-0.23962251414615,-0.355830647359145,0.253708035707344,0.20583060296251,0.202694869242614,0.328862044308544,-0.146193594098373,0.145882538763504,0.143015322799011,0.149830078992406,-0.255296131935515,0.0623848472401537,0.146551425882363,0.126334506361564
moderate,0.278369369704174,0.342241133508069,0.629041677997285,-0.123078703983718,-0.262047373384235,0.384731222814001,0.611588231799899,0.445987919982094,-0.428331526946487,0.209774327026143,0.361603109499452,0.290767674013076,0.618296646274172,0.573057296011732,0.256139725520255,0.355128479630831,0.108474754491342,0.342930661892382,0.121062227440003,-0.11020368035584,0.114671813606629,0.274848647717114,0.658062183334317,0.560177036509793,0.677106259359229,0.717525205688421,0.48368298177642,0.285930003778141,0.13412905765821,-0.0752808677206262,-0.388742016152299,-0.0133221568875059,-0.120542698290202,0.364052903970552,0.160140325919827,-0.210002947400365,0.599125688963778,0.723581860903141,0.122041195562989,0.492246403932524,-0.39208293867816,0.530070428923078,0.75125405829166,0.629476612289959,-0.210606216356011,0.531418624372236,0.373104120885529,0.268563493684171
moderate,0.017102948462876,0.0713236545111296,0.52431389077817,-0.449984392498116,-0.324120744589622,0.163565357247963,0.415624058363121,0.356590538840061,-0.638929079123707,0.0472345180680432,0.20119665050634,0.113373842623131,0.327785983096949,0.508908367472256,0.277389633266239,0.134107659712654,0.315510117839863,0.0009583584647532,0.0413869741224021,-0.395639157390686,-0.234182725413292,-0.0044960024486974,0.590670770952697,0.516609988629544,0.542696001514588,0.614243481272314,0.109079325879414,0.132670009510925,0.199559178592002,-0.335935408725177,-0.265164906793935,-0.116622701396673,-0.450421228814984,0.291091634217553,0.28215554755132,-0.354650510314162,0.321631577467153,0.595525761848934,0.130771307645335,0.35344230060993,-0.534339381552719,0.46863964689923,0.620880311461956,0.307986106599078,-0.412192589200832,0.0208938188261301,0.179717183907703,0.105714860302822
moderate,0.218375509909233,0.234198976657196,0.373914531366821,-0.280972075786484,-0.225477813152978,0.0759904579548915,0.276194040326497,0.257501322095954,-0.435544978466582,0.0543255137246644,0.172382485532068,0.0955578893170193,0.128197046578239,0.289044108793225,0.553315964826666,0.151067426401081,-0.014905661936037,0.114998049183647,0.0656313293077956,0.257980256761469,-0.166229051748445,0.0522810154720134,0.470941863909532,0.683540409009559,0.645087024419907,0.479668641177391,0.0419369362056792,-0.0311129385466136,0.621393815062841,-0.296485665801417,-0.169285126590133,0.251182309775398,-0.410099000914738,0.609925059514099,-0.0884644843162125,-0.099647205423034,0.254587619550701,0.2755307699079,0.483910276261699,0.368416383848185,-0.270382369370986,0.16057942019107,0.46499811680715,0.424869324605412,-0.277758663220211,-0.040194423219194,0.142772064829989,0.214122335054742
moderate,-0.146424941373536,0.398164845144015,-0.0999823207136906,0.0652151646180101,0.0940082747106162,-0.21913756167603,-0.0262529951318794,-0.0450398513627967,0.0420456636662882,-0.0402493382435667,-0.197757053158359,-0.195913744128231,-0.123097262013341,-0.105529764121244,-0.31395863825764,-0.0394140872821708,-0.368776442344634,-0.0608397906679154,0.0448024203795604,0.082328563935385,-0.0072868998494421,-0.0405262483641615,-0.0832460064765878,0.0207045154376397,0.0371722130340798,-0.0470769737231412,0.165878182448809,-0.196100690007215,0.265373417819802,-0.0942857088460139,-0.419489556313895,-0.137187299441967,0.208514969115089,-0.204588452673093,-0.410371422131931,-0.255878123198996,-0.0510182860491103,0.0574496316575915,-0.0986578075594451,-0.147776243595614,-0.0378309483218414,-0.149166464798508,-0.226481333521704,-0.0512882370030523,0.0270018343974751,-0.0612181166696711,-0.199984578691249,-0.203291289390223
moderate,-0.0788685786264328,0.159418889256228,0.303662833109264,0.0571542610363274,0.180113183633887,0.0160527593734179,0.346931393190571,0.188073384491422,0.0532899817083976,0.137666298555451,0.0366792665358108,0.141916222835627,0.0669141162465636,0.250344706136975,-0.0676927580074076,0.205210055020865,-0.235532655087019,0.0435269192708831,0.329105098737696,0.140539392618339,0.157951582782428,0.107894136423159,0.170852488578313,0.331317613272197,0.218250680990993,0.038988073605314,0.30173195585462,-0.031345635204602,0.254238372871528,0.0665461973763624,-0.249669385532648,0.0589329927188563,0.163657160447723,-0.147560286373999,-0.205231361082132,-0.0598913534858546,0.29011782706474,0.319280120572302,0.0326540193860178,0.264552986127598,0.228933765220495,0.0471939484167773,0.0298874028490973,-0.0954395791885019,0.0649781639721997,0.202170767624993,0.178946078858595,-0.0233774559470498
moderate,-0.0450362421633767,0.0028659297751808,0.370675548729137,-0.271134967774643,-0.35927619519269,0.0177091602874883,0.186243051286736,0.0987741131296686,-0.246937758836557,-0.044830964056749,-0.0142504306709733,-0.0065945880354969,-0.0844404287093498,0.181708716534531,-0.0513012561034042,0.0426119659878899,-0.149603582137171,-0.0395531685903907,0.0152620275209759,-0.0610045818260244,-0.322631910526117,-0.0034827856447612,0.0921074348703802,0.406983286887551,0.222797516354874,0.410639087766389,0.0676629912707398,-0.282744770523375,0.170715237057332,-0.208960487821934,-0.243520942435351,-0.166002435718706,-0.359815713889603,0.067819665555468,-0.156511840987129,-0.337895073009847,0.130812761148419,0.31543745092635,0.101833925091936,0.161376838887064,-0.235815952477042,0.151549054637602,0.134430777855693,0.25015136481539,-0.293582235236442,0.0164064648089606,0.039281534117386,0.0597002512590101
moderate,-0.068002551550877,0.0178277192164291,0.0613295313066765,0.367605204662483,-0.0512550632278404,0.0323376370106935,-0.0762528974643065,-0.117741923455753,0.321367312356638,0.176146920264722,0.114377699543595,-0.0821972976490801,-0.0696046108598444,-0.0373887068840711,-0.0715258840104996,0.0188035792942583,-0.0098849683570442,0.0404276885703207,-0.0166232800180577,0.180190170703259,0.346863647544439,0.0006325209028834,-0.113992401991271,0.0595030340817174,-0.37428167704832,-0.254132834365768,0.167580949736962,0.0072286710665758,0.0309868396152202,0.222536571731206,0.119844753557376,0.10337651905889,0.111529335457705,-0.0930905968894009,-0.0297128132854871,0.145736737149166,-0.0573897992149415,-0.193988414682737,0.0884729157811772,-0.0412341918674712,0.433069654584834,-0.14536361751659,-0.375077975644798,-0.192286277609404,0.121932567285088,-0.0381269926217604,-0.11201547003692,0.0276327846865993
moderate,-0.0418935123409216,-0.09916340945816,0.115192777387729,-0.313602965536845,-0.0670914663999802,-0.192621859897461,0.0401944028921164,-0.0741742940687888,-0.231873051846567,-0.0555939210795942,-0.181881971354017,-0.261684230594212,0.104476695272982,-0.142974505393471,-0.527584127592875,-0.159282419197358,-0.618098664809807,-0.119835914785498,0.0507434673215541,-0.126285616575096,-0.366577398133962,-0.0968075264646762,-0.0022414546734481,0.235557500105309,-0.0602575950848823,0.0406376346720757,-0.156975008715218,-0.570878892503877,-0.233705420796284,-0.433228510947064,-0.329561794551706,-0.441106530096575,-0.327750407536377,-0.514540977975555,-0.575534101219426,-0.614972039481009,-0.111297053829094,0.28290850299468,-0.105401070881623,0.0400318422371577,-0.298396629913816,-0.0700278418632319,-0.123793758333467,-0.0499754115870297,-0.389960311375088,0.0955820974779527,-0.148652124561933,-0.172470344262086
moderate,0.106961776482579,-0.166823616161358,0.0946044284825077,-0.153063180255929,0.0510866864214895,-0.162732841962534,-0.0069338166470213,0.221975034414471,-0.170578662865066,-0.0407074715878312,-0.0865274232442557,-0.22013393801172,0.232367517895148,0.011635568479598,-0.177920001117744,-0.0888346276063212,-0.429432734524396,-0.0483883741772253,0.144572903346255,-0.0219302680657056,-0.291720971244546,-0.0614397624776604,-0.0925378440544022,0.125666551316517,0.220773927277336,0.262231761736165,-0.0459950762141878,-0.165280223010698,0.0914872732386458,-0.269326635317354,-0.257112916555925,-0.171291751860586,-0.119862142335582,0.0584210729748807,-0.41564212649021,-0.4932476199525,0.0694813266994323,0.180888276876903,-0.0423847941807991,-0.142833723390633,-0.170071022893691,0.0041304646892792,-0.0521887247224833,0.252905057592508,-0.241540439058708,-0.0836839549629765,-0.01901629818743,-0.104062376172946
severe,-0.308738953781012,-0.384396300350949,-0.308501229514365,-0.464777835789734,-0.14517002767619,-0.419657780001467,-0.313736570890083,-0.15990365514643,-0.335781534026029,-0.477841526172588,-0.395830544043023,-0.470308795978224,-0.262856121301116,-0.402913584725965,-0.515310832735081,-0.42728121828055,-0.641416082920959,-0.440214938435624,-0.290650057075936,-0.181520853461451,-0.416556594915123,-0.400316379314708,-0.165829698397862,-0.253753392721235,-0.16178039496881,-0.0239166492827098,-0.329718861507142,-0.612229439709438,-0.150367433822813,-0.56013243117143,-0.49073876183153,-0.523553729950475,-0.437131178746304,-0.372872733506733,-0.648196948910985,-0.661525136890832,-0.356492438620226,-0.189342529380506,-0.359070611435234,-0.313910864554221,-0.441607970584966,-0.392289811065709,-0.330374602935883,-0.225679515852069,-0.544970966572539,-0.365856070260358,-0.379090558985383,-0.427144144698881
severe,0.016976849887156,0.0897032092917022,0.101792091493322,0.332710201033103,0.381863914334241,-0.0192642477870521,0.199261622683066,0.0931710300732004,0.284426332198806,0.111260941508671,0.0618183744994232,0.107296743532621,0.213851695218626,-0.0249599893360221,-0.0537022067531953,0.102096076483304,-0.389020366242411,0.0982951372169429,0.275167280480761,0.380497998957189,0.397417228311769,0.121411406421194,0.0488748551121833,0.0553698733618618,0.159399027108227,0.0560641433312397,0.0863634076993763,-0.0906543280200273,0.22480152570505,0.133805437466993,-0.003275367236455,0.119100755363388,0.326420975638436,-0.094818260160423,-0.398708724538792,0.0333325494018209,0.124879645354119,0.126689964984643,0.0505355185361721,-0.247066739122555,0.375715712179193,-0.0660997485759044,-0.230550779902229,0.308753790262782,0.193848724852702,0.176962330895993,0.0609717518688407,0.161013931081169
severe,-0.15413506741675,-0.125376260478125,0.155160776437877,0.0410897008016459,-0.252342244667593,-0.0028962248439473,-0.0726057802485445,-0.044217939242647,-0.0683076728678079,0.0628668939890928,0.0226759562483492,-0.014862914905029,-0.0610948842065131,0.110932066551941,-0.185128621699457,-0.0569300723001447,-0.152163610404125,0.0911768048076804,-0.135694626647073,0.0035793325287539,-0.172635295914089,0.0397928546830836,0.0325233446226926,0.314248688859184,-0.0243197232719279,0.224067224107746,-0.138218997595006,-0.346816731714304,-0.159373681300349,-0.195771882141884,-0.350836831200835,-0.165603893952729,-0.375358516706628,-0.0650650067509756,-0.117800514163775,-0.231383591295366,0.0612831082390013,-0.105405519917702,0.0497037188842244,0.284621135439705,0.155582060092246,0.168416490701141,-0.0302719230575054,-0.160876259403538,-0.270540213115113,-0.0597897429060611,0.0006259045148333,0.027125573915506
severe,0.177408210117411,0.0628267977044005,0.138774486161792,-0.246895753310579,-0.269544073639021,0.0246967126773438,-0.0063314622770458,-0.0111899260130577,-0.0247877710158849,0.0317921244622261,0.0680079364403034,0.0546320872793648,0.301456643006951,0.286262135206383,0.0028356260169208,0.0621306645377911,0.247186040195449,-0.0084288120201653,-0.155332602122845,-0.0487626488692597,0.0391937805864797,0.132687279108238,0.262271534597279,0.330759350234277,-0.0628220549315201,0.404828787246802,-0.0990624045342994,-0.21976299335093,-0.202380142329243,-0.107445084885431,0.0495053884642531,-0.0250310872432886,-0.343386533509804,-0.0180556399436806,0.297063158930659,0.0047716140923095,0.0774331019970486,0.246485530012929,0.0732283107006104,0.237166379847805,-0.32949903453255,0.227719785433425,0.307981531345205,0.159825963207452,-0.212385016573856,-0.095705874050739,-0.0279531648070645,0.195360085547681
severe,-0.149736014550646,-0.101626460332144,0.194055909447625,0.0178861692898114,-0.5061250503736,-0.0350544853938603,-0.0611083025311977,-0.126553263172798,-0.198524741851864,0.0748488354922239,0.0307809638001194,-0.133806489063178,-0.176545540769075,0.144189844235875,-0.212542645733847,0.0153632545486521,-0.190237901090945,-0.0313107688315609,-0.196496851883017,-0.0836812532859148,0.0077261148170295,-0.0321177793330171,-0.0554238217838887,0.378806336973197,-0.241922153684112,0.0890401456748585,0.071876476973467,-0.320011304905234,-0.285709600840503,-0.0674380294054291,-0.193229685954055,-0.256879038901312,-0.248850259494429,-0.272184889845484,-0.203707385633783,-0.16086398703714,-0.0577898954459373,-0.136577139144995,0.0607506088631509,0.127617246044599,-0.0104174108862112,0.0220322007962901,-0.277923886920624,-0.130220130148042,-0.0514107765562327,-0.0756526613018219,-0.0017772020857802,0.0313193181301652
severe,-0.331237605399547,-0.154130769225639,-0.272493422623132,0.0483348419217783,-0.13071837033767,-0.221270120876778,-0.0145147523288161,-0.456854827751875,-0.178909035130931,-0.162013906950071,-0.119402186932893,-0.198371300900362,-0.0491522679795698,-0.305208426525317,-0.249416888520864,-0.200185591502683,-0.147860106239204,-0.205072184350714,-0.313398741241961,-0.3449150682608,0.270810291208083,-0.225809783017792,-0.448852614824118,-0.443678366198335,-0.418256131464381,-0.556214968278311,-0.0717051843482434,-0.0311931257181328,-0.340712419656685,-0.0545297699050591,-0.234628225091204,-0.239695182630716,-0.0816019340473024,-0.310035525502759,-0.283592355542269,0.0849165101489298,-0.315308703492407,-0.38832924393313,-0.213021630666968,-0.353255713113179,0.109706338381594,-0.474267348762734,-0.416639695661152,-0.485549850982398,-0.0425972620827821,-0.17448740564882,-0.210003736733982,-0.21862731449868
severe,-0.0934856927711207,-0.057642889748072,0.37767762831379,0.24055427179593,-0.10340808527907,0.16808919755527,0.106058938911546,0.0513519125888354,-0.172838927847976,0.197593979140634,0.210328353912819,0.139346893701258,0.0038926672800098,0.132355195099381,-0.0677938417204187,0.0701987776357463,0.0183782259541045,0.209225679026469,-0.0636438666617164,0.0177288217935944,0.21694765158548,0.204106580318248,0.125472531721177,0.344416221887871,0.0800260349506242,0.155346501969094,0.364753973552778,-0.165736436403155,-0.111912592070687,0.0012902450941706,-0.0945262686506184,-0.0760121600059838,-0.329899980067485,0.0163156410468459,0.0786155343970465,-0.0226326662420099,0.12503480100198,0.0596037687239181,0.0255079683339204,0.144567535408382,0.228733871719216,0.195636046851421,0.0247016687762501,-0.0055700008518798,0.0446354051292232,-0.0694999121876334,0.176890115943138,0.262543001647739
severe,0.477296400277777,0.349479328631256,0.687338195554201,0.661881377800361,0.266813486663739,0.359776249043482,0.561119664695933,0.500837393198631,0.391099673349587,0.567084399800813,0.537907452121473,0.430170421924793,0.405259577715744,0.548516228473878,0.326044478414521,0.484601169618832,0.302115039324376,0.368457620117356,0.555288137540611,0.537013052694625,0.632512373214321,0.448722152817975,0.550250619651278,0.62280046010717,0.455371112252131,0.440947449632677,0.646677023631756,0.440301572861181,0.349450428915578,0.569942383674575,0.353858660331249,0.474609452324854,0.467745897566001,0.442879734063311,0.399441227558503,0.447815170036636,0.563267765825777,0.492988649546088,0.505249170430277,0.488544564837802,0.657248777902347,0.514566435682761,0.409280880023542,0.534446449351711,0.491788835151276,-0.0687506895324347,0.452797567280063,0.550864374798981
