group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD3,CD31,CD33,CD35,CD36,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
moderate,-0.117412658662654,-0.545357161024709,0.354890702775033,0.360489151159788,-0.34865523874636,-0.153394400871332,0.543073953011973,-0.121300964532781,-0.097237103393435,-0.285930897768795,-0.21624203622048,-0.0365272718046914,0.0760031913221274,-0.41931750487823,-0.671536408853859,-0.492617287477323,-0.439822569922972,0.118737299990785,-0.411845851577367,0.189041261137707,0.209928305954729,-0.260947850441319,0.0328591380466495,-0.351679472803599,-0.427003922848691,-0.519793252811445,0.0749169266077998,-0.306249075458717,-0.454098096144558,-0.135871420086624
moderate,-0.139680053881018,-0.42935301881962,0.080535732317811,0.0925014194692097,-0.449600890967176,-0.303055825542052,0.12286874424693,-0.291703197416127,-0.409281977267201,-0.384582241404417,-0.223344860662381,-0.194648135101514,-0.147550899647581,-0.0864364442527232,-0.476250411759845,-0.399137281572797,-0.383125109122078,-0.133232101169011,0.0020227047710693,0.114356598328318,-0.0088311946422076,-0.22514713113825,-0.204021372756648,-0.299922469136359,-0.348619012961442,-0.406496938213316,-0.0249358290835882,-0.404846660298349,-0.493389312104639,-0.280196469659048
moderate,-0.117784001092469,-0.17585443609656,-0.52801486809362,-0.197574589994088,-0.169531761127045,0.0409499395244874,-0.287560438650609,-0.418981122646348,-0.0866865052056936,-0.177893867102024,-0.106549947535777,-0.0097272265142803,0.0184533829234074,-0.240104616132733,0.0547956153083851,-0.184539816995683,0.0774054806547096,-0.329101624082423,-0.203618920914848,-0.0040195134263623,-0.374722736042385,-0.0915773161167107,-0.035792384247469,-0.283736284253353,-0.275709291208236,-0.0696120877201072,-0.429230167523598,-0.166558653217148,0.143366026067151,-0.0845284114145142
moderate,-0.142838200888739,-0.146300104187557,-0.0632658065663055,-0.0657653133005185,-0.216378871351553,-0.0105851127211847,-0.103682688860904,0.0546421588653321,0.127987026579258,-0.136974675058602,0.0610433831245375,0.23120817188538,-0.0856533982952697,-0.0543898924872403,-0.0398595690741792,-0.340694629065035,-0.178257913686226,0.0109317571873094,-0.0894804337166086,-0.20994836390874,-0.0636999368195268,0.0557101537977868,0.0278733937325079,-0.059523099597719,-0.205489220519682,0.130898508130618,-0.131115494824329,-0.143715077212749,-0.0771839408673844,0.0464902276686407
moderate,-0.193368678797985,0.0449249147490777,-0.237251172025549,0.294519592415052,-0.206483819266166,0.237410595050097,0.0867361148792603,-0.248152911297982,-0.135224391599336,0.0813165153265733,0.234177913638461,5.75798372850699e-05,0.0635814003937564,0.0233973773217906,0.162530230738,0.243247339512039,0.0322259682125833,-0.062378619598064,0.164622140749953,-0.105740857705724,-0.184490614986253,0.367817958422028,0.128800226129355,-0.144919379568319,0.109868930419021,0.0868505854073953,0.0583830459238776,0.0302253848670516,0.0183990284284339,0.227886570253735
moderate,-0.0750507671319983,-0.183574920692562,0.0136254173516406,0.164617305307018,0.0062070764298594,-0.0449323285062444,0.165712091782508,-0.0366549686627976,-0.0905126350645215,-0.291376029853851,-0.015190537495126,0.15725553459878,-0.182609406902979,-0.133604276198408,-0.121811836752897,0.122645193748096,0.104891350916646,-0.0312460769771266,0.0081505975062939,0.218470129345319,-0.135164325543398,-0.237550826255456,0.0438142175582754,-0.226809142289666,-0.125014187345821,0.0190039908465691,0.0757967976646367,-0.0417471330411116,-0.328253067131823,-0.220290635005271
moderate,0.0437088612891039,0.0486789903366822,-0.0466198145282221,0.0576298609396724,-0.0419705370230599,-0.0711828500499182,0.247820245587128,-0.0951203311666494,0.17696339042415,0.16798244154573,-0.163149044567878,0.030767112755629,0.114414030211523,0.268765329021643,0.0041471846828983,-0.0116442193485083,0.130079173410232,-0.0910837900748357,-0.0934935328344946,-0.182440388556981,-0.0833783247955049,0.0658534488384496,0.0548284613619816,0.242116379599245,0.121155520725447,-0.0036153676781251,-0.135138500746185,0.297101279978849,0.234354630359429,0.0573680707000899
moderate,0.122339341649451,0.0312169844531963,-0.0799744664986376,-0.159371327836487,-0.0725068292073609,0.120332672320262,0.0409374176426798,0.0246814994215089,-0.149101565097731,-0.0998786775101081,-0.186868183044348,-0.0743481555579511,-0.231565876395188,0.068168624143525,0.127094993834839,0.19286140699977,-0.007166718771481,-0.0582137748387443,-0.230793707314273,-0.0136121092597936,-0.215234758075307,-0.219179134822503,-0.0329402517655784,-0.118073984254558,0.185888406002703,-0.0217601033613962,-0.0629153818002795,-0.0472457404139169,0.0740256695555852,-0.0919829283825525
moderate,-0.290558671581137,-0.293708076854703,0.0666684734516675,0.093725937196165,-0.220908440700231,-0.0371774840535469,0.24779012651368,0.0433659889296284,-0.0175303047217306,-0.164195562491025,0.0565949080461,0.244187914693652,-0.192298928835184,-0.0095478460312586,-0.515012181682673,-0.0468720929037697,-0.230495298140146,0.326865363328282,-0.0653597371204475,0.117059961338777,0.296125974077686,-0.0019197578724245,0.110245262714537,-0.302964252414766,-0.0252122747636998,-0.234607875677014,-0.0651638424102103,-0.207402974135522,0.0033354662197914,-0.0566337278106874
moderate,0.016846657553622,0.12530120780304,-0.49031600235521,-0.0517632885756504,0.214346776404836,0.271805471715634,-0.441668666421327,-0.0242149737202405,0.338037124586684,0.287347171545783,0.32849645787662,0.152677436791402,-0.220722881012955,0.339107575461181,0.340482898894135,0.411810803549037,0.329740034369876,-0.0803121250557768,0.328410509068049,-0.16124367718071,-0.302751200302728,0.361802509330981,-0.0197104863027357,0.115826663497415,0.406947535071551,0.172255531805752,-0.65980204400144,0.268800522607605,0.475274453901254,0.189132748251018
moderate,0.0508264666838748,-0.249034777643778,0.0498658210609862,0.300977257700475,-0.154260815219159,0.0886319121651624,0.248450607873672,-0.0658522852506673,-0.0054646704166265,-0.0091942599328902,0.18761317512601,0.138639223384336,0.090075058613061,0.0394017062621403,-0.318339454877723,-0.0039803533919318,-0.045712535460938,0.295285182701613,0.236305461686693,0.177308025020698,0.273993328088891,0.163233908622173,0.0978657801101871,0.0579967435569608,0.0524799575862402,-0.149250040613467,-0.0612797593988973,-0.0499867441415121,0.0751355081430684,0.168147697896696
moderate,0.236120108415525,-0.482804242305823,-0.0397017006290074,0.189048779189183,-0.17410383609607,-0.0645715740958457,0.113200351477202,0.019769009752748,0.0020357144146839,-0.192438918256645,0.211450293170427,0.306791901673378,-0.101264357998169,-0.0782442397736622,-0.437789883033349,-0.0978699988910732,-0.140609464306824,0.363044936024937,0.146562555857014,0.200310886932415,0.370642845622021,0.20143958647792,0.275839789938694,-0.176412190997925,-0.0001374166446927,-0.275644235984094,-0.122047024540463,-0.0976261831314217,0.0823989996076385,-0.0070807496507226
moderate,0.0107195203340655,-0.465449750683039,-0.183996024656788,-0.0266568011631946,-0.390450517777706,-0.129699660399253,0.271728490318116,-0.230740217367622,-0.307737531210174,0.0037076107938664,-0.155195721773281,0.0456159265867842,-0.0294387223231886,-0.15271042822828,-0.362492525868474,-0.347656183091226,-0.247358579041132,-0.0819247654320899,-0.0464059247782704,0.202821452657812,0.112151913149249,-0.0832592555235099,0.0356039912492487,-0.279198004977718,-0.189001501117127,-0.282527008807378,-0.140127972562332,-0.188863227588319,-0.0952617802476028,-0.190563931895313
moderate,-0.0559947228412911,-0.564675636160931,-0.213607629659638,0.153013180693234,-0.256015065929197,-0.0736555660722693,-0.0859387289552911,-0.0981563047696381,-0.0655527843110411,-0.169383028029105,0.0958205747361733,0.17833265219145,-0.128060131847316,-0.197061114367213,-0.446958753545685,-0.0998173902801386,-0.296124272772974,0.189700602029752,0.0855726410754643,0.115791482516183,0.0979888022869575,0.0655165143860438,0.145677165559914,-0.234372413636204,-0.230777409689411,-0.25770601714714,-0.257660159838689,-0.27248157447585,0.152858769929977,-0.1105827015242
moderate,0.0894122759110603,-0.59167239804216,-0.207555153719268,0.124894829374667,-0.282065237154009,-0.108302564032601,0.0610268136559801,-0.168307778241003,-0.0734269071068663,-0.175407531817093,-0.0006753484425487,0.226703409252614,-0.159811285233077,-0.223472617830303,-0.560889581943495,-0.0031245094559247,-0.343564272285454,0.179627446274568,-0.0336820973198986,0.113533170806513,0.163415957242729,-0.0032793850809201,0.127186807135538,-0.312313279294732,-0.193395796447265,-0.391270022416501,-0.265055421004872,-0.325522576616074,-0.0514933531803205,-0.137092239970793
moderate,-0.180772955195494,-0.363710732644905,0.246795630349362,0.148120922604957,-0.34910180329744,-0.185743597611088,0.342273893554662,-0.0863605597525225,-0.387243206243944,-0.44606552047893,0.0273203632493444,0.0691156065780815,0.186610492960305,-0.476115956897668,-0.45909847406567,-0.444938550443039,-0.308818365143116,0.0400197855123729,-0.236882441593546,0.223425490241184,0.0811058896774216,-0.138240907870479,0.139987496926221,-0.260941090045607,-0.33500845762159,-0.18506350543519,0.250993099447932,-0.17539452719376,-0.457056624903322,-0.409230231902435
moderate,0.0249564372183829,-0.240434028122192,0.0994359908284016,0.236021994143833,-0.21014778583765,-0.128834742961289,0.228906160558158,-0.143793160072187,-0.109018925225322,0.09360660435248,-0.311352241833029,0.101410703797507,-0.150003117836141,-0.0788997992726971,-0.28548605242623,-0.307928179134912,-0.157820222120241,0.107097743962331,-0.455934321694188,0.170007574286702,0.266090007243736,-0.267226859780863,0.0344983075764734,-0.23239164629722,-0.147536541452191,-0.265301571780538,0.0256489204629985,-0.199227138935788,-0.325847034277549,-0.254094302070264
moderate,-0.0581762706927549,-0.693930483445602,-0.0776236598836118,0.237850699837946,-0.4232995720515,-0.359072127772958,0.057572156012455,-0.362637812871987,-0.128123482824287,-0.369192826152763,-0.303778803829142,0.0897913700840529,-0.1469674218461,-0.304206108375859,-0.632960459431079,-0.436194397510363,-0.320094224222825,-0.0310321196537943,-0.390499689689746,0.130931434410491,0.268825174779472,-0.204878998591828,0.118721548729858,-0.384237417522035,-0.298711876164732,-0.566343902879071,-0.21439583667024,-0.3926043017778,-0.252265619054776,-0.19691288250983
moderate,0.0428826612720515,-0.263159705288461,-0.401861234925825,0.0940788297303605,-0.262202613378279,-0.023331410390594,0.0238088884527556,-0.0839197495980159,0.0062043868587191,-0.15680191651845,0.0681108687700097,-0.0683614931321448,-0.02214632554003,0.0549665899621935,-0.200483947026294,-0.0297363330324922,-0.0717819680421085,-0.195311735150957,0.101716947513197,-0.0295197225794002,-0.15329120107943,0.0592869897730583,0.0253480699966414,-0.0396967882679162,0.0702696930480042,-0.114326652912209,-0.232585847132853,-0.0831523273136481,0.0309795204593096,0.0297911068217947
moderate,-0.0351624868297523,-0.262033076638786,-0.263843874616112,-0.143621690205071,-0.0278796819126189,0.121692840058659,-0.0514188375754327,0.0914979171966833,0.0584179220854177,-0.235119409599909,0.122179321179486,0.245700098390013,-0.10016396217253,-0.112079119860679,-0.241468145765998,-0.0533333489204989,0.0370452216684009,0.0428684896684985,0.0929750976319168,0.165288270963873,-0.0211332839310725,0.151687831689671,0.231796667030715,-0.0730067852132539,-0.0281934418648984,-0.111108446498811,-0.250463276858947,-0.111601763016425,0.117902041734556,-0.078080398294965
moderate,-0.220211020861083,-0.653462678097285,-0.393396370733728,0.305494852956436,-0.340866344263287,0.0623383743249905,-0.0090397208252213,-0.300504569619235,-0.188722363310436,-0.263201962746907,-0.132805065979893,0.308601450273103,-0.253269665315432,-0.266044779438645,-0.516138058245368,-0.273302991565239,-0.147968584988943,-0.0059359865440543,-0.288482084032437,0.0566748617375069,-0.0209995271752345,-0.194394904555396,0.189961435772504,-0.302409256543673,-0.156338081040084,-0.305831536602451,-0.461891590081708,-0.212893306561688,0.0418985508518085,-0.175001174127
moderate,-0.318055739714452,-0.20232756819111,-0.639347714622672,-0.0375659849752445,-0.229503975664714,-0.128971648022607,-0.236359264500728,-0.330629085715176,-0.169072717431371,-0.108415166716263,-0.311253243950781,-0.15038275428723,-0.336956904656221,-0.115251150660429,-0.0308617127388877,-0.143765070225269,0.0920884685554618,-0.482641823468669,-0.356679776782954,-0.0620071501192379,-0.50857826677456,-0.192986260495438,-0.0935272661211166,-0.297131424889963,-0.0446821883434771,-0.249560798699984,-0.560421892256032,-0.163871703691156,0.183560153447144,-0.0404482941961874
moderate,-0.180460836959809,-0.320258692094812,-0.32692883773718,0.0374576562581601,-0.115213215024179,0.130476320002026,-0.0909721526420798,-0.0037244319583934,-0.04815231513471,-0.240906888184118,-0.117531534136859,0.0962723057166432,-0.229833508734255,-0.151424704875937,-0.420252866930469,-0.218120795166421,-0.142546083892287,0.111401733387486,-0.205094325775992,0.183053671043212,0.0745740742298429,-0.0146616517925829,0.0506626220368658,-0.214757333032985,-0.237599939323901,-0.312754896598127,-0.264679042618969,-0.133378557253601,-0.0380752220074949,-0.12468060997888
moderate,0.15922675408235,-0.382138199530206,0.0493333002955134,0.0034861069493131,0.0411398188158296,-0.110232976703697,0.0849715920290535,0.173715969383725,0.0327645781614184,-0.136324843968311,0.120671431268704,0.153509404816143,-0.25005412251772,-0.0863814923511611,-0.422259715024928,0.0545406059059721,-0.181065887526957,0.309812444447217,0.0779399972398373,0.0994631563798715,0.128297652794956,0.019004854412512,0.162046596882538,-0.0405802812432743,-0.0085690301631448,-0.445034370229775,-0.110083933947458,-0.138786678768152,-0.0281705177623061,-0.0436879734018476
moderate,0.0263315311021291,0.0744638872708454,-0.103422678891412,0.039230097540726,0.124852456965278,-0.0432530498683515,-0.109150057839506,-0.176397157247488,0.179903699541996,-0.0524509836384754,0.0058034851683589,-0.120566577207341,0.0811682877941117,0.0254106343768784,0.11395647683639,0.0780086554742041,0.099751280030594,0.0216384076213393,0.023220991255559,0.0158992606277831,-0.173199803325775,0.0910605694162596,-0.11191310308916,0.0020856836460363,0.0834502151371665,0.15435629452505,-0.154389901347746,0.0395395629287765,0.12211313822021,0.175145980381475
moderate,0.0941121024718473,-0.111091668958096,0.117652414021399,0.0376985220671027,-0.223994080042857,-0.108997730753958,0.137663080533234,0.0719031554645854,-0.122555154571833,-0.343630476807082,-0.182838364365597,0.18390062556159,-0.0735706345501495,-0.227375660701943,-0.274156304826131,-0.240093664154693,-0.303151482540661,0.0342392145380544,-0.144406918177307,0.122119500767615,0.195904233276919,-0.221194453400631,0.0895251404621874,-0.221199866893341,-0.0895413750146823,-0.246573785343675,0.147184423123642,-0.274899899520955,-0.263546919532275,-0.237835231815655
moderate,0.0879623727463853,-0.214083834619249,0.153530219740459,0.217785878603394,0.0593438217999168,0.113651178988318,0.211733597680372,0.0989436618507345,0.0555803481976487,0.176882758066104,0.464633455053262,0.535754853248428,0.22278348433236,0.121721476022156,-0.0845830532950024,0.0439733852998118,0.0996502204790701,0.539071520015654,0.0156000249967251,0.482015248399055,0.317877380396248,0.374764458490143,0.602576599082797,0.203033981183622,-0.131922240584231,0.206865305784152,0.119065516030578,0.122843533241399,0.443733076394671,0.108916935990948
moderate,-0.119460200851283,-0.426267226461119,-0.155714955399192,0.20540163025521,-0.19918752625338,-0.0665764917881611,0.119254136085271,-0.246097946633663,-0.2675985163258,-0.254867435916057,0.0176839866373371,0.192889001006357,-0.0678371583696688,-0.181215068547263,-0.337555133880884,-0.155156642074689,-0.185818713355474,0.112597660539278,-0.186930033070956,0.175551406697221,0.0712223652292547,0.0188106636397076,0.0398285471916223,-0.252794456060616,-0.304561948790652,-0.268502338968084,-0.227290829381077,-0.175894481959995,0.127705397591399,-0.0039785258270664
moderate,-0.0706120709698068,-0.427279298856261,0.192695748324528,0.252671047534947,-0.326262771050865,-0.424573815219036,0.459877512126008,-0.201677855534411,-0.228377616718118,-0.291397513302586,-0.0887432025010003,-0.100366386743896,0.0597592516091098,-0.168788319862999,-0.500441520092062,-0.487141327441673,-0.528502354248607,-0.0917193935848141,-0.301644064474939,0.34801562819472,0.0860455761289037,-0.297672868052685,-0.115550779235888,-0.394315958138975,-0.388146409994329,-0.403973104963071,0.377219856564045,-0.232092891535367,-0.556714971206121,-0.390158934154451
moderate,0.16473329631256,0.216889367571512,0.0884104696829341,-0.0469468953696374,0.14476566114377,0.129478887647447,-0.264307707937322,0.134263016552329,0.327920382040433,0.101060894599448,-0.190316091859091,-0.240524056325899,-0.0904483941027338,0.215078610156606,0.184748641651371,0.264879505451618,0.197006207430005,0.035087009021569,-0.190551378911658,-0.216059076766459,-0.131854549344549,-0.096824462089987,-0.256838638815464,0.110969624371573,0.230262978843358,-0.0131296134613167,-0.189703269020619,0.115449067328296,0.103475463425417,0.225408619390713
moderate,-0.038939960368428,-0.284021513392018,0.243143520501964,0.0735331823805599,-0.22736857681259,-0.0409868430761949,0.318018605231963,-0.0568243783484064,-0.208473489532959,-0.279533010059408,-0.032664417242811,0.0141026896281228,0.180556405426823,-0.293099696095777,-0.262464487400399,-0.258888187573071,-0.272374391991098,0.0378796107981814,-0.0535754137788798,0.229266655748121,0.436709122769338,0.014773272400579,0.068171098276485,-0.173102610307605,-0.211825807256764,-0.0960459051508939,0.298654412805654,-0.159423503013119,-0.248904779262787,-0.128108730683098
moderate,-0.267912849191629,-0.474084479975318,0.0651630964440651,0.207163605967528,-0.374723974575713,-0.233344792342586,0.407801888795255,-0.229758463780493,-0.183280004840632,-0.274969795220451,-0.526425734174068,0.0221834409038603,-0.234481887061846,-0.483355521177904,-0.637794534332531,-0.600440167441579,-0.409148110564774,-0.0867324918915525,-0.601509580824034,0.146342198519948,0.227409317160168,-0.575328317443597,0.0525919866085272,-0.321042614539843,-0.270964597323641,-0.342372764893496,0.0869479882098986,-0.162028512560788,-0.437708111622614,-0.458851509304389
moderate,-0.0674670229809102,-0.660628161206949,0.168175344950929,0.27952603381602,-0.436611524255398,-0.477076167760907,0.536108001527004,-0.187406617696862,-0.203450431639774,-0.385621059551134,0.0232544802232721,0.0142101633193188,-0.115435874161429,-0.394359730431208,-0.662603980241962,-0.44763744619465,-0.380336570692713,-0.018951546602621,-0.0703270792401251,-0.0590889087487943,0.131567345353748,-0.0670802960720084,-0.0069000856046279,-0.35332328242395,-0.561530965722374,-0.458585552476217,0.0677914720802227,-0.429385757028573,-0.470897397278213,-0.472704381275168
moderate,0.25445438162232,0.240124523283418,-0.352225107294406,-0.12808849918308,0.105879062071704,0.318301106497868,-0.318652339603276,-0.029026035128284,0.181412049650183,0.407986166348656,0.163339043338596,-0.0525287205097793,-0.117974812672513,0.307426673477149,0.230371616770133,0.435722109344555,0.185987699151542,0.0029386533004314,0.372391722877877,-0.123321241252256,-0.399065391361482,0.394554674048839,-0.101084401976472,0.213615520891324,0.215771404175185,0.152172957251022,-0.389496905747142,0.0965249059239462,0.39496492355624,0.208661815227057
moderate,-0.0985173168328517,-0.58513200409883,-0.493096132868946,-0.015130382873644,-0.448473718910528,-0.30299222124835,-0.139590674656131,-0.418694094709105,-0.387441173740042,-0.477343100012564,-0.344850792680725,-0.339197461923439,-0.329971200050601,-0.518540562100301,-0.631511699382614,-0.36126549397719,-0.327303236803563,-0.403527630334588,-0.252668892463837,-0.375015851709169,-0.224376291504737,-0.380541700841394,-0.345127496352788,-0.451450926302946,-0.288145822009618,-0.531602321000266,-0.491252306299978,-0.536430088090521,-0.183507340067453,-0.264483822324712
moderate,0.119046467769839,-0.207002816672293,0.319222409937081,0.0406951259140696,-0.197128955568774,-0.0403222942857786,0.290014953926616,0.0425653498018955,0.0118291490252339,-0.0320338293102264,-0.163214456675361,-0.0855694050089035,0.114373775702233,-0.139939336625517,-0.282584766055447,-0.338397885104339,-0.280489658521228,-0.0385314406096558,-0.108340444548428,0.0755621632111527,0.313545903043838,-0.160417593890119,-0.153955813176573,-0.0697849845713739,-0.249655596128518,-0.15898003065727,0.288020212648812,-0.223911884687254,-0.282323035242061,-0.167782693457997
moderate,0.0598805331683071,-0.0882599519631474,-0.204919038309169,0.103098239871012,0.0428475053711841,-0.0065252222365873,-0.141544610255036,-0.230587097149114,-0.0549340726882418,-0.179103583185836,-0.500424876084197,-0.68397333877464,0.0032593691617665,-0.0864644724698425,0.119751087169369,-0.129586804441545,-0.0425418391003918,-0.445852765796686,-0.0137036655431956,-0.350070188637641,-0.101515556548632,-0.424110308660786,-0.699252600969503,-0.159343331674323,0.200389671148655,-0.17386679203422,-0.206062879186022,-0.222773751977348,-0.193688367616389,-0.0237670402883952
moderate,0.0245651946657604,-0.190897935636477,0.0286345000515423,-0.15694478594926,-0.0406198033127259,-0.180577295333993,0.244745487740128,-0.0906354254248875,-0.13824016854052,0.0730017623123696,0.192463417716597,0.245362110452618,0.0187733282341079,0.023025402930864,-0.179033750378702,-0.178463975604079,-0.320106688326611,0.053860242372325,-0.117435597600898,0.146320328655695,0.0105506789528418,-0.0778655273099615,0.260334062430033,-0.132845643466926,-0.24651025336869,0.0623243618164203,0.172493676881658,-0.113340503048843,0.0234788933384533,-0.206820272481522
severe,0.334222554819242,-0.13686079159012,0.37259994731279,0.285194356725037,0.18037721359779,0.0676713219794769,0.297929393581948,0.0026389475001891,0.104632423726192,0.217056431728026,0.120660535275752,0.0093369122354009,0.156329962512276,0.016463903038144,-0.0137035339907301,0.215760713237659,-0.0699595178429085,0.17609600043902,0.147540507223118,0.238854083757565,0.202540569380033,-0.0256838727940201,-0.0014148842696656,0.130049346363561,0.21712894973564,-0.0941336170237953,0.303741975272005,0.0227469108137198,0.0608943373294068,0.104202217321946
severe,-0.250464745899276,-0.557289069100221,-0.187419954015799,0.191958574154626,-0.31274892059845,-0.156301633930906,0.314100997318962,-0.364301523057105,-0.342491903816065,-0.431121191256358,-0.149654974033266,-0.105191834733337,-0.0425043071713184,-0.320519069737377,-0.520652404857354,-0.317302955139729,-0.27804491219997,-0.0270485521165361,-0.267522520415699,0.219581917695789,-0.0979123198317398,-0.243487284557091,0.0530518910954937,-0.372658303278785,-0.240400106775766,-0.404959961861137,-0.12430257614687,-0.328483172011935,-0.146932967503906,-0.246553614743159
severe,-0.12833497392224,-0.323018372172236,-0.115046077384456,0.174913453108084,-0.0965784345871362,-0.0905488150627007,0.030162592368784,-0.160588904738964,-0.083338150721758,-0.235527479604026,0.0389073547851861,0.0278891699822,-0.151792286169185,-0.202017778830663,-0.452117861578966,-0.126708274200074,-0.407683308455763,0.176011527020096,0.0908747731206081,0.139847544043547,0.197839056349866,-0.017631258532675,-0.0323789769378455,-0.230837449494226,-0.136577924982946,-0.462813856919368,-0.214507042710802,-0.372409894770701,-0.167109165664111,-0.0222391295619112
severe,0.0278659917994499,0.0366981537590106,-0.172463179820122,-0.0562830496965829,-0.05434527393054,0.152703443013279,-0.247077758267715,-0.194590035065939,0.0356140402584283,0.0452820670786268,-0.0069475507495555,0.100879069410378,-0.0523040702955188,0.0814208613327019,0.240202044757935,0.0059459115726673,0.156901437820917,-0.176272575544466,-0.198507106368814,0.072299563172184,-0.238098064396929,-0.0567474418292066,-0.0359537548596084,-0.0416612728128514,-0.0509945166886514,0.0973857009475972,-0.19734140028063,0.0222678807161004,0.0961364208575607,0.0292740219536397
severe,-0.082873532343362,-0.458697477039669,-0.442075793615816,0.286173956781108,-0.345962017987987,0.0218205846892574,-0.200695283742201,-0.294224279888052,-0.269654980399312,-0.256884413074978,-0.0738299610788976,0.0435938897087122,-0.171567061708679,-0.174978935124132,-0.541108494836712,-0.188238535982831,-0.192500845138637,-0.0301237005405569,-0.104046534367787,-0.0465402797818694,-0.182102671060654,-0.0632295407376712,-0.0395005625430194,-0.260324507145196,-0.337789127700448,-0.292125535388339,-0.343045673493287,-0.218143923297971,0.0021187720984057,-0.232214187572385
severe,0.0267456591821053,0.0488203040148812,-0.163173861640447,0.0170652050850345,-0.255645224306854,0.23562461894343,0.197065836249777,-0.0128684022550881,-0.111272404170071,0.0613008237572401,0.0257839066413873,0.108920654786319,0.148695281625037,0.169002748631876,0.24897698662336,0.122109541527759,0.388334688531681,-0.107581803125986,0.0295556398167833,0.0947968343885862,-0.0819304873520375,0.0868759969348206,0.18073137595508,0.0640784697281925,0.158463788703769,0.171802797025099,-0.315511691442061,0.270678025378908,0.233768594607316,0.261509603737012
severe,-0.0266010693108932,-0.489992488134193,-0.0636425095724628,0.0470534986126318,-0.330523849901496,-0.165955391449808,0.10764738459896,-0.286995989860496,-0.313260735657155,-0.158061226139507,-0.161646819136993,-0.209005838670947,-0.0620069863782748,-0.319935159633835,-0.400148248686694,-0.280922335402332,-0.238197502958158,0.0608108594034031,-0.0248619871221709,-0.0351631183301597,0.148929712210001,-0.185351280137716,-0.230989979690828,-0.357686992011377,-0.104320224219036,-0.437435653094556,-0.169756809094214,-0.326258207491509,-0.285768356910096,-0.196750420033326
severe,-0.310747583395385,-0.574685387619512,-0.294167340161667,-0.0193165279913306,-0.523455560426492,-0.412619744498924,-0.00131065073252,-0.401703665559774,-0.38550853100924,-0.481530536448766,-0.451991147551328,-0.194971436094674,-0.249854577439551,-0.510530524940439,-0.626185523925609,-0.525758699423853,-0.458861393601313,-0.236509904022571,-0.502837602071377,-0.177833489948071,-0.122554805904325,-0.514975357235336,-0.252386332119802,-0.460346952125448,-0.541146862437084,-0.463446403737022,-0.230868026232195,-0.453621363440184,-0.471100204976026,-0.402725146126508
severe,-0.299730281588324,-0.701897663475592,-0.682653666921296,0.265090766174179,-0.464381656685986,-0.0493003219864907,-0.227941022438305,-0.364233388276376,-0.141108148697351,-0.463478792491787,-0.32850283579537,0.133431478055228,-0.191025586148252,-0.18703469792069,-0.663284406521209,-0.197474010180818,-0.222024986245749,-0.0052963933551114,-0.21367388737494,-0.0102488786487825,0.0937444971936731,-0.304294376748862,-0.064724924604876,-0.582678372971575,-0.337120130897065,-0.636961651698012,-0.728183957582485,-0.519067800928713,0.277607033957101,-0.114197216284879
severe,-0.427553914099407,-0.53136595915916,-0.465855257451036,-0.360075832794466,-0.345655740540343,-0.386225681269194,-0.402500510798675,-0.398823929462414,-0.40415803701133,-0.438859169728799,-0.494986962920061,-0.374271621949387,-0.411095356927175,-0.399755504893223,-0.509216341050811,-0.404667977242191,-0.486923183949832,-0.358808919141657,-0.414622391859394,-0.286849229250077,-0.46180462354946,-0.454616649055523,-0.395841830939174,-0.482619687512228,-0.447898166159148,-0.387239441668831,-0.445637199397766,-0.494836428071045,-0.469740697699936,-0.457976035421939
severe,0.270039062549665,-0.285954815362705,-0.0011924927609301,0.0169260608996725,0.317589952949458,-0.108052031625892,0.038138714256618,-0.0383251812681354,0.147389799473567,-0.0897319937970989,0.216098506408193,0.224846716510832,-0.165569769647644,-0.154773473156239,-0.30950703759829,0.0260361386784433,-0.200057952746449,0.317618520506428,0.301636580516254,-0.0540007539884642,0.174797527663629,0.238130232683272,0.10833447837978,0.0187607442988758,-0.0657941441851814,-0.157828287976686,-0.0067712937829347,-0.102826319186818,-0.0203689845616276,-0.143040077395106
severe,0.132196385806284,-0.175687651957103,0.105079346873603,0.190283290104983,0.127498946699089,0.0150006354691375,0.186472316944878,-0.0793871179623667,-0.0587223170604422,-0.105648884223683,-0.0192292050502856,0.151035531921762,-0.0433033893600878,-0.142377073976149,-0.252533810392862,-0.0094424099076153,0.0512059683336643,0.0181348673734328,-0.182530023255057,0.0852751666524794,0.190824282044378,-0.128557176216581,0.0690742209092954,0.100114102496904,0.0312410631312172,-0.115762545984906,-0.229560677848654,0.0005139080410973,0.167085047435278,0.10672778017992
severe,0.0037915878999543,-0.413178301011747,-0.31616389268172,0.119710813755739,-0.31437607693609,-0.0553241570433696,0.359682836507972,-0.0801980990264352,-0.238419490180784,-0.229756349983503,0.0463899916024976,0.103804728792277,-0.170942759223363,-0.306259626852908,-0.311542511112664,-0.39186487970076,-0.156084028975978,-0.0887238266212965,-0.211993911625259,0.0854808310367576,-0.161559099096031,-0.0676622588713737,0.0957870673118058,-0.119466914934754,-0.218851694695017,-0.0936678770226977,0.0248001807487262,-0.109212915519239,-0.138628874026869,-0.357582696089629
