group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD81,CD86,CD88,CD99,CLEC12A,CX3CR1
moderate,-0.24754832144052,-0.469919534174993,-0.318397677387795,0.106391975978005,-0.170690495505735,-0.134241484635903,-0.117837951198263,-0.112878650639032,-0.168871393213178,0.0776003825322331,-0.200752279857297,-0.265001318129809,-0.367925841918327,-0.0311537957257034,-0.212876326449376,-0.130564664228603,-0.127954512323388,0.0917518947876074,-0.191434786997168,0.0395399707483176,-0.006476788258424,-0.0622081903857244,-0.130176123041444,-0.105378925413673,-0.247815651781458,-0.0437104040211924,0.0931899032289436,-0.207547299607235,-0.459761559782731,0.015872111181703,0.0345031712837015,-0.219220382709439
moderate,-0.383497146214051,0.0317825126748729,-0.430735680919323,-0.292731879539839,0.045457562532149,-0.391456877190805,-0.1814147276407,0.0824968713105625,0.209787162760777,0.07947723318081,-0.160025901876599,-0.33537079511763,-0.379471026374601,0.179966139700345,0.281334972545202,0.189998016666719,0.291929782228142,0.171442802673577,-0.459222640759862,-0.562211550370586,0.183655308932784,-0.298394294337705,-0.437371473132735,-0.0802271760874765,0.0516901551568283,0.152972032113212,-0.0957224387896314,-0.373195630843433,-0.322980096280562,0.333995711298284,0.110082358486072,-0.296467320581598
moderate,-0.0490286444433106,0.305443810587148,0.0045149665902961,-0.220195289521389,0.160678894364521,-0.0643361062268747,-0.0107951276124005,0.129814518661773,0.271504324320145,0.0796892250104214,0.0398704358310963,0.011424812182576,-0.0959267372857296,0.287936462810778,0.418998214538288,0.280412441369519,0.153820395709016,0.115460934633153,-0.0480941843575897,-0.181109330028505,0.113342165895609,-0.0306607033599717,-0.0453083567646781,0.0028018636294975,0.23378943110029,0.276442379267494,-0.104927640589099,-0.0851841142911621,0.0186252851906804,0.288733168536604,0.280799816875239,-0.0819302791105971
moderate,-0.0921859497081233,0.261799611165565,0.0130204927667526,-0.119696234965045,0.175554738610813,-0.238729914941162,-0.0264704170511348,-0.121494794470818,0.123189387141634,0.0807774801163375,-0.0463751139964819,-0.135973965305828,-0.101991085987649,0.200352267734693,0.409268030926159,0.150488496873299,0.171430649436242,0.0145973442647261,-0.101390248428438,-0.191312950369782,0.136696929112965,-0.155111186992698,-0.0978960502676422,-0.0073846027576659,0.145872821516777,0.123370094176848,-0.0363228431203848,-0.0201937315260841,-0.103554120233048,0.13116608048948,-0.0437536151877906,-0.251725520999255
moderate,-0.0971344907025769,-0.113697742228105,-0.178110625243832,0.080579171214808,-0.0979702011261981,-0.0709902465458174,-0.0118581110334767,0.0093569426390425,-0.208792505303884,-0.0636515980887963,-0.168175803042443,-0.1806718100329,-0.203413315691959,-0.0894735054443956,-0.161766364298245,-0.179160050709837,-0.0989461994836699,-0.0013269646079536,-0.23131433179875,-0.177363882572288,-0.0071910589482538,-0.0157120071795001,-0.142300813451586,-0.0679578746152982,-0.0905025488900525,0.031113776068902,-0.105959757933562,0.0376799708695746,-0.164040117957688,0.0037913164446796,-0.192805039779198,-0.102794938982359
moderate,-0.252392107190725,0.468374738217621,-0.387063925604414,-0.360120646763998,0.246634269896845,-0.357542690589412,0.0229962175443446,0.226512543455346,0.354321092858973,0.128111253499509,-0.0248969121250085,-0.270878539084197,-0.117766653036598,0.254533085178495,0.44015204544203,0.419731295856124,0.261088563629093,0.0548866995271062,-0.355733823038466,-0.371501514163472,0.131462941142978,-0.313337405174405,-0.240896763188425,-0.057916011612402,0.138032169964304,0.364550335442089,-0.09406696785681,-0.0730106410217524,-0.398295422522305,0.479496695952957,0.249212639744833,-0.261365066533683
moderate,-0.164678944887737,0.413687155709596,-0.116416827356483,-0.287679300232069,0.317141494144305,-0.168498084259367,0.0872426141403339,0.154702037085134,0.234935217089134,0.184839289148018,-0.0152325804388943,-0.150792264815489,-0.0728913781445055,0.184085841269525,0.448556953086721,0.285492428609509,0.270069631027191,0.221671684802912,-0.0275804680430942,-0.335102100149928,0.244351975119973,-0.0919307692893996,-0.119996389342018,0.0309016952545133,0.122330473214618,0.261437634012261,-0.0096553155671601,-0.115081137846328,-0.0870836676511213,0.188067902958388,0.090764170273211,-0.103136092101439
moderate,0.0423894988265503,-0.191678643759441,0.0201278124027319,0.0939119928531279,-0.204640621897789,-0.0331987695793849,-0.0960815418820888,0.107981433457186,-0.0423264896047024,-0.0783864063861956,0.0925103793250393,0.0325529089798784,0.0085896706731864,-0.307040667343354,-0.0056230804623119,0.0060529593713014,0.0919108191319916,-0.150363551315104,-0.0135744184595093,-0.018854788794583,0.0417028376964184,0.0160731463291807,-0.0986100580230996,-0.0249590536845416,-0.0303928712766478,0.020268573921926,-0.0019247365362319,0.186233495304444,-0.0692902254686176,-0.0163633944342608,0.0762206074307626,-0.0115146323003133
moderate,-0.263765945797219,0.245916107317548,-0.527731541880475,-0.219007364085182,0.0983451706162808,-0.244334983763431,0.0012970853242278,-0.0966040357779908,0.148114474696964,-0.0437812920904177,0.171023717645761,-0.0520752295147638,-0.311371510914972,0.267749748885277,0.444532359101032,0.02954579583407,0.37122460823914,-0.0400176489004695,-0.205452888096441,-0.287989408650931,0.0317725296544252,-0.160520265022156,-0.395337784687476,-0.0501467077230541,0.203462372314126,0.163887353881265,-0.0056512471302007,-0.186204625105223,-0.193885613321684,0.143049647394579,0.0189826951549708,-0.196016113196553
moderate,-0.418876172872123,0.201625483075142,-0.557851258802343,-0.34410363792985,0.353809863613862,-0.715870021150073,-0.0204803108611409,0.092605603695298,0.188580731694995,0.257957591578937,0.0700773594582482,-0.230908242587151,-0.346761862444381,0.339615472873014,0.246444159302931,0.401240981882327,0.455397016599463,0.414538845697519,-0.447441574977573,-0.247036207085592,0.278425088320595,-0.257720798748041,-0.345948513760148,0.0006716129442057,0.181535709454386,0.323724164920208,-0.123385379151846,-0.46638966828508,-0.47024240204146,0.494469353661974,0.103779809471098,-0.500305328612494
moderate,-0.301787839638723,-0.0186405527332876,-0.436369735235985,-0.296498927089415,0.114886348664572,-0.32484379572245,-0.168300176912024,0.0448422845518622,-0.0332859467502631,-0.10620566036176,-0.269989315445707,-0.29449464298196,-0.366260206648185,0.423651313580095,0.159238232712901,0.151764886012508,0.0757656822915266,0.0176553128572519,-0.331049129349828,-0.383737489217368,-0.117211519318263,-0.424482981634354,-0.352538347615487,-0.149853636108785,0.0389617570654152,0.182044619889638,-0.165472831950152,-0.361115311930681,-0.382482202526415,0.227413988694225,0.127808402802302,-0.345526446047091
moderate,0.116888087189374,0.490024254749632,0.34194128235282,-0.0935558320308711,0.297511143515059,-0.0213171112587796,0.117086949517421,0.188320263489927,0.411954198985995,0.229389937577161,0.104508312556605,0.211615408198744,0.247913174760506,0.136062362186954,0.569614685440184,0.298570364283157,0.216703089966176,0.189458595112745,0.255220864473798,0.0175282623927908,0.215472168179296,0.120061920932551,0.0295737163890713,0.164533282676654,0.279392875532508,0.0438910849397131,0.0198612684947402,0.112073861271913,0.219583329781684,0.130486851886719,0.238843585807622,0.122515321628612
moderate,-0.0119037104797664,-0.124045612983724,0.0505682977066222,0.228337348515404,0.0810612921455283,0.062820534590812,0.186352047372883,0.0585057603967654,-0.196660431122278,0.093447014037816,0.119297894438946,0.0041443223830751,-0.0017419913630947,0.0359346144895095,-0.140006559574135,0.0274845702579036,0.208324773692695,0.0533028641459347,0.175233817452103,0.280291149467674,0.0038267423524822,0.219921717327621,0.206419556135389,0.163528476167243,0.0174288908771473,0.0984196171304464,0.192216451314424,0.0866394843174237,0.270842419182426,0.211354193684108,0.0665146755203586,0.14296597084799
moderate,0.0033496354836099,0.163022574561042,-0.457501341370351,-0.130558894413455,-0.0327338583477356,-0.318815414813476,0.0276071880777165,-0.0610144076688141,0.192880144170848,0.201413448029976,-0.211431435042599,-0.171790993438243,-0.0199155314150461,-0.0110039921845951,0.589791905101794,0.352531574165423,0.0403384081272093,0.0744042018316994,-0.260621098475471,-0.274473926302814,-0.0910013786271715,-0.328800057358073,0.199214089925786,0.0306074490562378,-0.0432456091071874,0.0526174215621259,0.126430893716634,-0.161622591954558,-0.292353787710835,0.0012557200411097,0.210097382267827,-0.100552448605545
moderate,-0.007207082952194,0.432556283380162,-0.101538796899803,-0.0436356128480867,0.349110201152584,-0.219005390813454,0.0096498489523711,0.110190307947,0.468672905141507,0.204742505008475,0.158220435789163,-0.150342956003349,0.178903401212918,0.383431425103465,0.251151430847125,0.364590422699769,0.216631910119885,0.0212974340793688,-0.0701213467744978,-0.0279350901585305,0.294260343185428,0.175328293710696,-0.11473236688558,-0.120540764838408,0.259614349013293,0.491494895406918,-0.080733533021242,0.117295552582485,-0.431548950171105,0.35227751607437,0.266364974250743,-0.198389581475492
moderate,-0.0211911911683982,0.198317424734987,-0.0886724675653743,-0.059083552922818,0.169721526906067,-0.594245228975737,0.0321074743472964,0.165192054680502,-0.0421161986504339,-0.0466700588388649,-0.0876222549338327,-0.230120173697349,-0.152248619907835,0.07649741026263,0.232492363902617,0.292421440008942,0.134338167870356,0.117945937910775,-0.281932852142936,-0.0376094219037388,-0.0545847301134533,-0.156100865715039,-0.0585951903865156,-0.132150790566529,0.0334153092053679,0.210372298210492,-0.095933148077442,0.0727763546866552,-0.190180598751087,0.263624201430823,0.112443316082784,0.0381134723268848
moderate,0.148085037853447,0.430076208806599,0.182089487912652,-0.249996843214072,0.169550682600419,-0.342999502935849,0.247029516627576,0.0854836200927949,0.310733208208074,0.0033859126687932,0.221743162294597,0.133886789386374,0.133337462811203,0.194924897181509,0.260212709536818,0.42202824050394,0.236983860389914,0.424530095456042,0.0181059633621166,0.0068294435711835,0.22992858529058,-0.0996678222473258,-0.062006759837315,-0.0707003633207712,0.246363942826721,0.358167141212879,-0.0560795131590801,-0.0497280669109323,-0.124378716048472,0.299170958270399,0.280543929736965,-0.0958580582365726
moderate,0.219225291319721,-0.278945552992179,0.307293966556863,0.240824670484865,-0.0463631847365457,0.0437582105731049,0.17896028286347,0.213068685826046,-0.104701607641838,-0.0613624307302206,0.10045150001676,-0.149485378209347,0.0077132957125376,-0.0227393755600536,-0.446671320670764,-0.0587360898600517,-0.113828128897728,-0.0164514461262561,0.0224564054538384,0.459697118708887,-0.198050438343308,0.136831461268095,0.203446584936835,-0.145732795390773,-0.103740041199854,0.166023263943879,-0.0792793719846103,0.21411244021813,0.0052844502807219,-0.173224819987937,0.0634502558985933,0.0493435792465214
moderate,-0.258924025695865,0.404024201371136,-0.147014862609708,-0.184750700324425,0.445169461283491,-0.353912882813392,0.0098009723203288,0.349688411101236,0.441076516145173,0.31549234368191,-0.0481170720128307,-0.142495954025433,-0.166927199830462,0.395510052437628,0.495693078651501,0.350485839626821,0.303970481632761,0.329023220722077,-0.231869076705463,-0.279285817911932,0.327032394947125,-0.246689990606145,-0.135466268148802,0.119292950889605,0.324907548566674,0.314296770180486,-0.0229657032466355,-0.232140389022879,-0.232821220161333,0.335523045593035,0.0040543378256498,-0.236502382788767
moderate,0.0778708381488178,0.235267191937942,0.222162386175061,-0.0784604048423111,0.29555891751904,-0.175522618102344,0.0203816587202505,-0.126935682108738,-0.0523078557420266,-0.244551100316911,-0.291666519074467,-0.298271122965825,0.308245527073044,-0.0465257681358326,0.201137557126028,-0.139607549183523,-0.12756939571573,-0.351646977892211,-0.0698223274518822,-0.19502553997629,-0.318244346593358,0.0498605796792191,0.0796055184173308,-0.0816153178745333,-0.0781599596375957,-0.206857014415644,-0.135160182926447,-0.0124337740743781,0.275940821295519,-0.162838103982836,-0.263415741529269,-0.155040628326066
moderate,-0.290242144585334,0.0989555555880663,-0.421811572259014,-0.173989387277515,-0.371073904952794,-0.125507816964061,-0.0133313241757661,-0.310713389999206,0.0139012962898629,-0.116879062347762,-0.104476636836371,-0.0193480782365482,-0.467972051810787,-0.0595618792996159,0.34105572103299,-0.179980917435008,0.197208822485359,-0.24793250666167,-0.236300302422349,-0.520693760702878,-0.0286707216933218,-0.238482570114988,-0.309546343286476,0.0626678921720002,-0.0406166626077679,-0.145037198422632,-0.0669943849367474,-0.238006985786842,-0.198669010666062,0.0053523341562636,-0.143845795732329,-0.16218334362531
moderate,-0.242176559615413,0.348185699720581,-0.305148956380077,-0.145944235223207,0.234346605504235,-0.279123239902809,-0.0262165552787391,0.115174928496098,0.505626697306776,0.278445739252618,-0.0335525426660543,-0.113654694725845,-0.465434953688848,0.397272719615594,0.476281332650535,0.385552904799058,0.364475296616924,0.39191540911445,-0.299247887371283,-0.395781139327201,0.334777944870907,-0.404153140987716,-0.19654981490477,0.109139206533548,0.27260167453549,0.397165821735718,-0.137417032498276,-0.203473537867846,-0.424483968935201,0.439607949998393,0.114811643238207,-0.422063364587541
moderate,-0.272921608761533,0.145494300087952,-0.470912519693844,-0.190034664020281,-0.139173454311677,-0.234690010507173,-0.0707259666609661,-0.349801478110032,-0.0952885952962265,-0.162030945878169,-0.286479172333123,0.0961619759456274,-0.452244090789794,-0.132615321699534,0.288620777428615,-0.0591480044362938,0.0279796903026263,-0.129124581574497,-0.426771324943577,-0.392159815218686,-0.0440340617538208,-0.536169236368129,-0.499986605152809,-0.088161325886305,-0.171601990144133,-0.119187945185426,-0.143993311164219,-0.442461325663818,-0.339916558908425,0.124755868447938,0.0235456332641849,-0.175801089128014
moderate,-0.330544153562224,-0.0805534032128292,-0.506018525130457,0.0280850441278536,-0.0273460069427002,-0.385661230027006,-0.199223622361687,-0.282048880248057,-0.122986030830117,-0.163496847308541,-0.195724854162522,0.0712561298254355,-0.415134778437189,0.0906127471600419,0.179692970868132,0.0353025503175961,0.107388264558927,-0.0808497682601507,-0.386347535250632,-0.342166271456466,-0.10656427881003,-0.510870920320697,-0.415299718325028,-0.0870865113655424,-0.119903443447595,0.0680482885813958,-0.203030071621848,-0.282261774367207,-0.443682029215987,0.186615922777255,0.0507537904934181,-0.222967211466482
moderate,-0.174566000347024,0.382419621338215,-0.315694787551299,-0.132400658076574,0.293554967290456,-0.290541876147658,-0.0825746230039889,0.231071592498411,0.433647480628969,-0.0836965030215851,0.173669349900473,-0.263521494405928,-0.177136754790873,0.389901810368841,0.37085701637595,0.427903999473559,0.348212858491488,0.23570396722908,-0.202983602411488,-0.182802180703952,0.156486819038356,-0.133906166061363,-0.0480137355851647,0.0311965579832487,0.226947012604554,0.361851250231191,-0.10672058007672,-0.0654137185898195,-0.32194093312288,0.442988299935389,0.290558510089062,-0.0363203580091001
moderate,0.0779798983912775,0.282663656533562,0.336443463545644,0.0777625648957884,0.144017868297462,0.0904334035441487,0.197840516605189,0.115305154443696,0.306727951007251,0.223467669480347,0.021460292706511,0.19013911713491,0.24031729875213,0.0150693987088971,0.159165589142705,0.0802523351471462,0.0800385780526046,0.196938551172653,0.229892996994899,0.0092242788750737,0.192335051666291,0.202182038416974,0.195056227755949,0.0810648343360297,0.247971162337771,-0.101222291903295,0.261781035639424,0.1283529214778,0.304946413803177,-0.0661309914776058,0.0044766066675445,0.261716591331258
moderate,0.0874438007384908,0.111645684211138,0.109836176654812,-0.0042821631694559,0.353293081039148,-0.278355258502996,-0.0313102633890891,0.215589006179498,0.102292780553319,0.228005539677765,0.126157450137624,-0.0378987516384567,0.0804663028179972,0.145379891015625,0.145901679087212,0.242279940910352,0.198887933513078,0.236188416937708,0.0392428885862068,0.114834229243419,0.306304170842517,-0.119555566499159,0.0377133961679591,0.0674960827620794,0.233381756029885,0.432742297020106,0.210197891839462,0.191951860783876,-0.150185474594793,0.339839421525708,0.398397090851675,-0.195093131693652
moderate,0.0286692173532315,-0.0151010547356669,0.163115225561526,0.0581865001803237,0.193649249884338,-0.155392234976504,-0.0415544548127152,-0.093887107293745,-0.140216429527277,-0.150365928439187,-0.0241713428423693,-0.0625224861436305,0.180833097566625,0.0481962197584696,-0.165026300922822,-0.0164884665653473,-0.146520311910205,0.051331054416011,-0.0972617826926271,-0.0889576007089473,-0.0648874548005696,0.0713315362439437,0.110713110347442,-0.0938156705231835,-0.13624391410328,0.0713912077399214,-0.0705342897514675,0.12434135834484,0.0971680371332327,-0.0689766220274623,0.0576411663046854,-0.127109133462935
moderate,0.0307345567947069,0.230357317300382,0.288942119185292,-0.161180338265788,0.214241912406432,0.0587156926229422,0.0542527448198854,0.0139793605016466,0.304062964636266,0.329951001070442,0.149150984667624,0.0077971407686363,0.550095350435788,0.0517131917662716,0.160966060763847,0.150084472943805,-0.0212158631876381,0.358284573931767,0.238109133421688,0.167622157259889,0.402022480500725,0.222872879380889,0.397929215566566,0.0926634663399013,0.2235073817266,0.0495779708784521,0.134867928021187,0.150969069716339,0.462553949331776,-0.109672598304734,-0.0095942661842006,0.179264358372467
moderate,-0.198052830379221,-0.0485416747232397,-0.490194513922019,0.0905692720015309,-0.0800628976743544,-0.232743990790066,-0.133917661039723,-0.2397402379105,0.102416485850446,0.158019999002087,-0.324987467229259,-0.0840135915219744,-0.349376037566843,0.0694360488342227,0.219422000838507,0.0285954846076193,0.223448083645413,-0.0053277257221956,-0.207030139710322,-0.355963373509293,0.135602968880699,-0.0930643270595958,-0.538746801568149,0.112902521046977,0.0383907818924054,0.136345030627885,0.0479350545963195,-0.266437247806783,-0.392481683770188,0.396212922015394,0.140904521443106,-0.193093829366555
moderate,-0.33656829016241,0.42861300763112,-0.54270842931475,-0.184927784989065,0.288965120211238,-0.433503918432816,-0.0318118880077001,-0.0115785380577236,0.18331784533941,-0.0739594021700289,-0.20426478649162,-0.127809675429935,-0.383598218257594,0.266610020505857,0.572939927820793,0.339110422221245,0.35727664491532,-0.0723411074666479,-0.468263120376675,-0.702241533594801,0.0603697112940723,-0.593967725496391,-0.617655886806558,-0.0032755459331308,0.0496896787973434,0.395018678214517,-0.20830208570026,-0.513543885061413,-0.554145586772055,0.478673146029981,0.329515156414198,-0.365831540202236
moderate,-0.217499582898982,-0.0930998678063614,-0.467653895526189,-0.161484722755482,-0.164624509398836,-0.234129403617709,-0.207904101082236,-0.254933612572311,-0.0367801916462424,-0.294573663906313,-0.10323297664733,-0.147529841282197,-0.48520796112602,-0.0396087517900958,0.103412824494168,-0.218935504085581,0.194540283503212,-0.231039782256894,-0.268335512919825,-0.292314858191793,-0.215876660281321,-0.336158202148817,-0.443726914796261,-0.0823187036186627,-0.184278504424094,-0.0323278106605315,-0.199077071380438,-0.379677952616156,-0.259173714535378,-0.0735119402419778,-0.146500055457552,-0.0959917978347862
moderate,0.0260426699109299,-0.0065950126157333,-0.0084506762024787,0.0728728705891382,0.167681161774234,-0.0131348543273801,-0.0976222987366118,0.0909937131389779,-0.0247025893695414,0.0433627302332674,0.219681549063455,0.0900891029568923,0.047231177483372,0.1521273617056,0.0680319450082423,0.0810592479290897,-0.0308428805581337,0.230639044284011,-0.0496193700066842,0.156008046986196,0.036382692031589,-0.0863820295651381,0.047303412433511,-0.209326017129379,0.106224659561375,0.172333229440561,-0.0782322754925681,0.0591480870515155,-0.0330521260824945,0.145171530481095,0.239583486859385,0.0457706817330251
moderate,-0.0376611496384395,-0.00271641664871,-0.0905427973368621,0.167379484873159,-0.205079848924858,-0.0444642342485183,-0.0119478559151639,-0.219761380738666,-0.252186073177975,0.317297023867913,-0.0304847842055763,-0.0234961138280116,-0.324078092833984,0.0261584492773249,-0.225475450155755,-0.0644700207137946,-0.0251132159213958,0.188569144651414,0.122076571129913,0.0246139644586853,0.255528125788014,0.209018093717242,-0.117787775725175,0.159721186063937,-0.03763041677768,-0.124716396998521,0.176205587188207,-0.195152922752089,0.0253488078182165,-0.0099427978860131,-0.187042264275472,-0.0656828640900492
moderate,-0.19011027160427,0.320270450364452,-0.26252161781582,-0.253789429554657,0.361071578940462,0.0224915337297732,-0.0785008877359985,-0.0011921844887261,0.293993095755927,0.255128514560359,-0.0936408303690777,0.124325192702996,-0.187290150526903,0.364435711143862,0.35934046022173,0.420638828207371,0.45258870030801,0.235233590799929,-0.268038041911035,-0.327151869223525,0.300362694453933,-0.302888709518859,-0.288396387809678,0.131209189860787,0.34558802808197,0.410887697579724,0.0283760811495734,-0.22788769303216,-0.322629601237261,0.415167826381328,0.237044197784892,-0.199710594220269
moderate,-0.221166998045346,-0.219602270130622,-0.218696624801225,-0.152031116511958,-0.373202641261125,0.0170211124165387,-0.255490400338619,-0.256315114636674,-0.244997611682437,-0.413627932734039,-0.270643111337864,-0.144729252734439,-0.174180400333326,-0.300203129300171,-0.0838768473511072,-0.445577630952872,-0.169983541082394,-0.454501625455034,-0.338724770370134,-0.327250734767048,-0.419913722120952,-0.332966624209033,-0.386318489968893,-0.0259505497481735,-0.366831816014736,-0.339729863652606,-0.219809279028437,-0.047177515523747,-0.268720753306544,-0.32447105645715,-0.258394479058609,-0.10609533004471
moderate,-0.135102948762806,0.0231226504466879,-0.26019853460132,0.0871465942858382,0.0481297363242954,-0.139614215851864,-0.0299095821308355,-0.0850382042732746,-0.068343373872302,0.131488668829439,0.171263742309803,0.128983491333962,-0.226057388595855,0.138052290759521,0.0058070159917209,0.199183594052013,0.0145478669227713,0.291081607280192,-0.0282872039995312,0.0838322546438688,0.158480318898869,-0.246405252395791,-0.0460456353542082,-0.0488809869252625,0.0735071764952184,0.0696826846208567,-0.178053740874328,-0.102351954394873,-0.0903921336271352,0.208353013309714,0.0141700128412041,-0.142804803537205
moderate,-0.0416810154313225,-0.15195768559736,0.06556222603311,-0.077980708918083,-0.0827196974549772,0.0056022925782352,-0.126332331569962,-0.259303975836317,-0.160298252935826,-0.502226488019384,-0.149764796901202,0.153451639034128,-0.212314545502494,-0.317564854564794,-0.12157962490898,-0.0371323600972879,-0.0510496450984256,-0.323212556905509,-0.125847545621868,-0.088052719042513,-0.42964679728405,-0.401027783226956,0.103123260335092,0.0500230316719595,-0.0642489341519061,-0.319530865949355,-0.308289611212611,-0.0491470153496269,-0.0109506309522677,-0.0571485003797258,0.0377616186835297,-0.0122511769394078
moderate,0.116787993265835,-0.762144353940764,0.149845504782651,0.294430153899167,-0.700901133652719,0.504794420340566,-0.188992338614094,-0.609444575566198,-0.593878650001139,-0.259111805310069,-0.140369883870009,0.101183290368735,-0.13881609771936,-0.7252863286214,-0.726701294554664,-0.722832190694027,-0.712235333555135,-0.159171203669962,0.0779691163650018,0.211560787424886,-0.447526920068268,0.26735949176832,0.008540350824337,-0.203737732403307,-0.595317586660049,-0.729772443667405,0.0986336010153801,0.0990202221191985,0.367274228180075,-0.665403415080488,-0.588846943734928,0.289905987948451
moderate,0.369596733314199,-0.136384441018689,0.432916446615479,0.197681813659866,-0.129192210260105,0.28565245644653,0.271641212170562,-0.0142249925023614,-0.224072334289074,-0.180890380974389,0.163975138071521,0.330551385381721,0.168191977116813,-0.271513729662669,-0.133424170380585,-0.23577329400702,-0.304116552889155,-0.0400241527865627,0.444644599577973,0.362009422277487,-0.15098028937811,0.393790712687515,0.431380421136678,-0.0223522003912844,-0.0713546169077044,-0.180455812229058,0.0995746060163124,0.181566999220413,0.388411958139521,-0.404268275151792,-0.160328389061449,0.295132949854491
moderate,0.091620740229305,0.06713763186002,0.294565042017897,0.0811303226438822,-0.0422231912316267,0.0789040243106723,-0.0477239527595528,0.0186692181455585,-0.0812816127084541,-0.621930732010949,-0.105970843782149,-0.357755784189159,0.184138346748882,-0.183376490194901,-0.233610272532907,-0.575676184705892,-0.159433402452298,-0.738497375659742,0.106827671064716,0.0625962186062361,-0.650828727640578,0.10097368684079,0.0395454165697791,0.127195433552434,-0.198553627258062,-0.133706067319422,-0.145367075295661,0.193340363766566,0.257558621387396,-0.29802656673806,-0.35231303322005,0.0628566120820079
moderate,-0.212750301778117,0.162795116593048,-0.210018409828475,-0.0659939482216112,0.281667246787282,-0.370041772828749,-0.190410075846275,-0.0176380948030687,0.0152353265577635,-0.295196275266687,-0.0396686375381631,-0.104076106043126,-0.0835231539256757,0.0881589722665004,0.204057623337989,0.115118110631965,0.0659487744864013,0.0950541027770605,-0.269463800424389,-0.0532444762115551,-0.181132346383502,-0.41939458276726,-0.227178390473646,-0.415673135205928,0.04234445019367,0.269061616667332,-0.365180112759826,-0.152247186906537,-0.245031449108696,0.0591654388505328,0.235205475544797,-0.373547990433412
moderate,-0.19820561267674,0.485597120383837,-0.258770706305188,-0.26366919397055,0.392642353699714,-0.628201477493703,-0.0178972200626027,0.609265360514111,0.528374544541232,0.405616286600107,0.187167546752994,-0.23467163143659,-0.216094862686278,0.560690832171293,0.42342235306204,0.547474929886771,0.607842252615498,0.151540607266889,-0.296302336217201,-0.333766324169536,0.435937189945426,-0.344935014819233,-0.159299102495794,0.368615771194539,0.462826973908744,0.501634538106054,0.0179356795744392,-0.326253378038192,-0.492811628926456,0.755330736132195,0.532282220191833,-0.508579475221696
moderate,-0.596617838798273,-0.182241727176326,-0.629831395654921,-0.291943131050022,-0.0908011694807509,-0.381658461271019,-0.423245269088735,-0.359327438062462,-0.36437772280755,-0.386210141588587,-0.125387028435926,-0.342806785752595,-0.616590912623765,-0.288410181083272,-0.207514829891463,-0.073460097984026,0.0066999755251506,0.0374976789775287,-0.584814674125027,-0.428765779084845,-0.334609648384593,-0.764863433643549,-0.530007352371573,-0.343628636316356,-0.250477623863541,-0.0234063657062678,-0.368092368386616,-0.504758438022632,-0.494514457331953,-0.0676748970913653,0.0100734843031461,-0.569327939132894
moderate,-0.238072006720373,0.257592287499893,-0.124298870692849,-0.276010074883908,0.21307659585941,-0.212644932745286,-0.032450675444606,-0.0474446138823927,-0.0685706928318986,-0.159877845917584,-0.105126077149252,-0.0976189239925911,-0.0391231976592951,0.0651772483753912,0.330500692713291,0.133113653841671,0.136425278235705,0.0715885762460733,-0.282102445787172,-0.42327386005129,-0.118429089370162,-0.416641812810277,-0.255559435929483,-0.163275840897496,-0.0146272356090123,0.0792126574882981,-0.194467914078127,-0.140197159959985,-0.264108412949747,-0.0287560337501369,0.1259777537807,-0.435951002602251
moderate,-0.0308179674628526,-0.092054597532282,-0.109396346282905,0.0356158139167726,-0.108985702407596,0.07929722302866,-0.125848594610672,-0.117041145948195,-0.0001668862361507,0.15143261762631,-0.104897336562227,-0.0600366079650258,0.0409897036075027,-0.052290652336599,-0.196821165486781,0.044997438329431,-0.0989712243462912,-0.174270435830437,0.179335280082496,0.0848035112941784,0.153151387493238,0.283005200780965,-0.120443857862539,0.0578226096945866,0.0033205820972865,-0.236192738359333,0.236744930954464,0.0501623884439484,0.0576869728491002,0.125676397159184,-0.0397187154262495,0.159023668601509
moderate,-0.064036092125846,0.0001344141656867,-0.0583795372794291,-0.159468227392678,-0.0471369403167775,-0.135023469721086,-0.0174599453693075,-0.111647816295443,0.0007398827261388,-0.0459286182891024,-0.0121280510752341,-0.146322157495086,-0.15056341751148,-0.0542848582044813,-0.0846235910728913,-0.123202688661304,-0.149915234840703,0.0191111496580938,-0.0175912193025084,-0.0797200503507577,0.154605517547611,0.108873460703437,-0.13862254060914,-0.131824440532368,-0.0749826736711877,-0.0757707339873105,0.0489422327259404,-0.309807665057617,-0.0873866487960279,-0.0547113645187416,-0.179575770053199,-0.116194458708368
severe,-0.497817313047744,-0.490856703639915,-0.619666144613236,-0.3541993416322,-0.320399184553468,-0.359545126057129,-0.536991769689249,-0.306731292230604,-0.507348181882647,-0.394240920789956,-0.427990704993247,-0.405307378110634,-0.51259564622118,-0.31354499648562,-0.504268859359442,-0.278809461224003,-0.213694468584608,-0.3742702788154,-0.521707132889792,-0.484682671417311,-0.41223716459499,-0.46330259295382,-0.553170082950486,-0.327781827774029,-0.469068191951303,-0.278084450505989,-0.365228366007051,-0.404210361860503,-0.615911431944057,-0.303138415703296,-0.391900757948823,-0.469100486994536
