group,CD11b,CD11c,CD14,CD16,CD195,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD81,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Ig
moderate,0.510393692058133,0.0906985523898166,0.24377793134224,-0.0873850656888648,0.24424330775484,0.163045958678632,0.277591677733637,0.0348562492940561,-0.0495109276943521,-0.0062576590146196,0.373626610155897,0.159529487051783,0.323294042962776,0.130306885054814,0.171662780233628,0.211993370050132,-0.0839024564266062,0.107886174408479,-0.285194542025559,0.212977672246274,-0.0084229050004759,-0.214960400502788,0.357036521378856,0.247716823102285,-0.0386821826344209,0.320654515611361,0.223894623651401,0.26175108047235,0.0999397555167351,-0.0111242101472037,0.232804475272794,0.215792068950831
moderate,0.0821240246613952,0.285316045896501,-0.112190046639318,0.335614074615425,0.0018057511116382,-0.0914899016350119,-0.246224500928247,-0.290307205681033,-0.0925946118779402,0.0892072048039082,0.115689147427459,-0.210203221248743,0.0090351153911481,-0.388621262000737,-0.119022879178114,-0.0291929015127529,-0.473380709939643,0.156411004580223,0.139406006179117,-0.258598903932039,0.0245784743858733,0.199641408297064,-0.0965285936631714,-0.193940735946932,-0.0103803645725785,-0.0854240258977795,0.228829848295802,0.0292955839532149,-0.290200474316884,-0.168880186470074,0.0711158804511916,0.03644533703663
moderate,0.326207615102913,-0.0804101586125118,0.0201531295458896,-0.0604815658407594,0.0379644697770117,0.0456422983509047,0.468645056355052,0.0544662547052048,-0.0287926489078386,0.16411470153989,-0.318634506801288,0.35301138599155,0.558986325834579,0.184374540765342,0.346456462006701,-0.000439730365218,0.0492971881641067,-0.0415288532416878,-0.309749371143392,0.190905383292288,-0.0957523130096772,-0.279659633496092,0.205861120478919,0.39115612289182,-0.0838580314415745,0.289777051519173,-0.0761350390549555,0.326742343319523,0.304911666230687,0.0657488655779079,0.0446762562595623,0.0128199680295935
moderate,0.102265314657312,0.463142977399263,0.0996209160999259,0.355724739528364,0.174090012147083,0.126411363768036,0.0197269299619145,0.155117225510858,0.36487707862888,0.327444740881695,0.495811353267733,-0.0084833208068474,-0.0103671405585978,0.0321400967935931,-0.0645043893654156,0.110533292722516,0.152314463584729,0.215558723878255,0.581421574948951,0.0192129992938703,0.364915901651153,0.591233727544595,0.191753458352146,-0.135109014303012,0.107404638187518,0.064447917048514,0.31848491737406,0.0730356648024016,0.0171730975622259,0.309138969674331,0.17478209915405,0.116741806523313
moderate,0.091723981104444,0.350236830738289,0.125489978917358,0.168739516579247,0.0685196956728305,0.0271647589963958,0.191327576739369,0.0895633933824979,0.114238521673768,-0.0696494853752707,0.1203525676221,0.0274315285473834,0.0538368715964482,0.0779363118057772,0.0941778927439737,0.241183636804804,0.216759323658989,0.180665073180272,0.323018159164732,0.101276267400246,0.126698017054308,0.335862322151909,0.172601161181783,0.100220518017813,-0.0486945142728144,0.0952499474199762,0.397248021198703,0.130795641146193,-0.127549907992952,0.0640164563548327,0.194195357581594,0.0697123677849633
moderate,0.107459928460666,0.709934181352001,0.109325650785789,0.340542127510367,0.107452987657169,0.0076724680793023,0.0747051222662718,0.0880689463405652,0.319838816413749,0.419233088061194,0.416112897204047,0.0434471116819355,-0.0001364146849975,0.0578204287377836,-0.160398340500787,0.248455372047391,0.145437415804502,0.173406839664516,0.6142615013629,0.0762037443867487,0.393693720197642,0.564778919046353,0.175437246079446,-0.133381245410185,0.0271253889567427,0.11859892135114,0.576581421054667,-0.0002519493513176,-0.124507520277308,0.183799942958529,0.0308078458015746,0.227672020918101
moderate,-0.158674332721051,-0.0881437757849406,-0.414123143898982,0.0698913439516585,-0.169838042643862,-0.523859475950027,-0.180573212178419,-0.265129148269352,-0.286964877084553,-0.0943115956996957,-0.16001270002134,-0.428931213782111,-0.0727829965078498,-0.428876958108901,-0.38136194174836,-0.303442948952833,-0.246006922444686,-0.0388051227120299,-0.310891190041343,-0.305905716782777,-0.0433184434017632,-0.233001594558043,-0.284199482857325,-0.513768788292355,-0.13628747610122,-0.215805967280219,0.167322443956086,-0.238327868090871,-0.548526932232695,-0.422127470954934,-0.152887438771874,-0.285030069178367
moderate,0.383299848700728,0.215641402979093,0.284500079865947,0.0498935214106488,-0.025086379836878,0.0869777497811147,0.257495939812304,0.0699638656565843,0.247367317153557,0.303553583166242,0.121742251131789,0.456642820401869,0.414128266085446,0.398203922086806,0.249661569387189,0.186279906716618,0.200845874166716,0.0322044471528577,0.101893917401758,-0.0501830814546663,-0.0699816220690617,0.244461647224701,0.219755782384881,0.337267457661345,-0.0825418383941143,0.215402581211881,0.147908894829906,0.177420419855938,0.309741072803273,0.45908859195644,0.133101406135829,0.0161742780771504
moderate,0.281208171623103,0.537502006351137,0.0680373305926876,0.284541415396468,0.103741172244813,-0.0228127583785625,0.13129060105382,-0.0141333004985299,0.246394198414652,0.394907907769659,0.294539091450739,0.0556271934634398,0.253622383787516,0.106458699486182,0.0899757264215033,0.116969463440617,-0.0458297774123392,0.169437782526541,0.272609076877251,0.0065118523999112,0.186410999846037,0.487023599030329,0.162250344109855,-0.0282098460889441,0.0914473178727699,0.184506595993368,0.486153717776325,0.248249207553734,0.0217901394925508,0.202446542773313,0.23185014693582,0.105447834940253
moderate,-0.364242482012882,0.546687637841363,-0.425907681085693,0.620937208787575,-0.0888721806936391,-0.132716724063268,-0.310516627404145,-0.317133710253737,-0.217571598063446,0.0418464899005369,0.222633648116247,-0.432537369801879,-0.445977394049313,-0.515411534298633,-0.438547261685872,-0.168801462408405,-0.512722471513996,0.294473196869227,0.229289442033758,-0.337742259228192,0.208179451233656,0.208178866382617,-0.2903629213863,-0.509325120573409,0.0749962737130053,-0.321049436090891,0.409986639728055,-0.245735619926195,-0.526878409039671,-0.227332362133628,-0.0975057806603152,0.05038923517993
moderate,-0.255374071944976,0.212575166716902,-0.263084091271046,0.080528286806115,-0.282849975654006,-0.253268546662094,-0.234449170502892,-0.233122349093544,0.0060370859261925,-0.184050460967131,-0.05634406735792,0.0013878176939709,-0.349967533759069,-0.213618861742174,-0.267599438193853,-0.0132344873521321,0.050946273042432,0.117700326723401,0.0288342236609186,-0.20944090175572,-0.0302599448799621,0.0541832877000092,-0.0846856257464549,-0.16349902623212,-0.255894871258022,-0.327868666673027,-0.0456461130461656,-0.358628650022288,-0.423564208592224,-0.209665460579971,-0.26845875507522,-0.255998612023902
moderate,0.483304372792323,0.562853537707302,0.163533642389374,0.224114175905424,0.0894535288480979,0.113868997956824,0.344830632342842,0.26027372138903,0.268055924850989,0.321152128312477,0.524177186006696,0.183248673068876,0.371058490793116,0.184405313338225,0.163905451481789,0.41765764976859,0.429252282520516,0.107909864593448,0.23506313242146,0.316963194253636,0.330235490411913,0.514967725931397,0.329052294593763,0.261026276073184,0.202307492377417,0.236908930263463,0.54106469136318,0.338917503762678,0.0542624925830253,0.158482972456467,0.1516535606425,0.130213446956215
moderate,0.221089029537965,0.0833229923344985,-0.147982954432615,-0.1297827240837,-0.0795166773297152,0.172862632205755,0.0119460919857811,-0.0010115032158675,-0.023801437970609,0.127985708469371,0.0801989161859437,0.134832737034205,0.145880324834876,0.0297945477687897,0.0300034019005181,-0.19207006399442,0.259167579617698,-0.263117738334096,-0.115437769921855,0.18881806762347,-0.134631144510203,0.0675691222392902,0.0137854034803237,0.0287972289111047,-0.275208543198753,-0.005852737087848,0.063643524960858,-0.0609665355022975,-0.129241334751101,-0.0723726339543995,0.0278919525967793,0.0109592452228805
moderate,-0.048021311533476,-0.0606478076399715,-0.0374343951000921,-0.25122349319802,0.159518096693282,-0.105625140260001,0.270744543280727,-0.0506514788956128,0.0061205274553556,-0.234931621558906,0.244893526129084,0.0148942924518762,-0.0070521591642251,-0.0199754980809477,0.108147216241187,-0.0801425020004611,0.0506835962018686,-0.198638925310218,-0.155250176606255,0.176753740272205,0.266746417156421,-0.311172737109813,0.158841286682673,-0.150050573417969,0.0368308054949648,-0.245225182326763,0.19510353093247,0.320159103836324,0.193872255042637,-0.302361794573946,-0.0071179765988667,0.146807036079037
moderate,0.0228628491045599,-0.202194464897186,-0.214295528938197,-0.0866793735211491,-0.057519708379499,-0.0432466084900893,-0.18651656626491,0.247972884146196,-0.0506149169130052,0.0892003696971659,-0.272256643082941,-0.273345663709116,-0.030132234315583,-0.108255702231197,-0.145683634076926,-0.250626335045825,-0.0794214514787855,0.0154871454677335,-0.0734699224866885,0.0302248969378956,-0.0441641959578041,-0.0806662623535101,-0.108973009164898,-0.286143831464677,-0.009711269836804,-0.0260364082514258,-0.0431250285615151,0.123897107567498,0.125726539580497,0.0408393356077247,-0.0763387029825731,0.0152304866782009
moderate,-0.274449675461108,0.062083369957329,-0.339422616269757,0.231401256596995,0.0162429227139755,0.0035234499453081,-0.0485342847675374,-0.0123745129740878,-0.112202415739492,0.005440476944431,0.0100302238735902,-0.0792385171497045,-0.301176885727422,-0.16898473942205,-0.0035110136672235,-0.0508406872904162,-0.190615670780958,0.0466843764799831,0.0457250132629796,0.218954522682848,0.125360265124151,-0.0653248096039914,-0.0691206407869158,-0.130083712430508,-0.0046093565656489,-0.0407356975370382,-0.187664001124749,0.0211028403003279,-0.0966977262719991,0.187438469697131,0.141851823458362,-0.0571328322967903
moderate,0.399667564214042,-0.0082176513986225,0.231722911372643,-0.269453836708797,0.0236942666974497,0.111702520437952,0.15314313107827,-0.101035537709262,0.0359646391671442,0.0157586621514715,-0.0416199333310026,0.357016585927105,0.317117027079349,0.339038150059791,0.192443788190879,-0.0829614424339585,0.108375457533379,-0.242315110851922,-0.215052928013614,-0.020310779062662,-0.204520953644535,-0.0621044183477789,0.20372454511449,0.313048234809414,0.0164114326304704,0.0551222337373205,-0.243446615319588,0.149150082236766,0.34935049678784,0.338596561021417,0.0040148865784257,0.0023634987158519
moderate,0.029521601020253,-0.2370101533699,0.0625452067084643,-0.0751582557125683,0.0723782974639897,-0.31616033680174,0.0929655007945279,0.24749733312007,0.0365584120070036,0.0232726868673874,0.0570656913690413,-0.125201150778489,0.101734083641095,-0.123907967338519,-0.0485194137959428,0.0795902663537771,0.224820096397521,0.199471264623717,-0.152113591416036,0.11361923665455,0.0581564985460181,-0.0817254531062148,0.0729346246522918,-0.173081457447492,0.12736420162356,0.242870598426494,0.0290788102354065,0.0505462732454383,-0.0286348309272243,-0.185722491476721,0.0285863597236234,-0.0121862191856204
moderate,0.528504952837945,-0.311247443921853,0.333934762502971,-0.418915416932634,0.0823665374703312,0.211322467271661,0.410022262131897,0.268438973097397,-0.0545936213341964,-0.111379036904955,-0.377626527769876,0.437934225841459,0.67390000672027,0.411701280246296,0.314153392743802,0.279363227882844,0.343578977962113,-0.326050165087788,-0.519579315675008,0.323900595578256,-0.257348377663869,-0.160451122139474,0.297413576831128,0.230046888487821,-0.009482683729634,0.31364735485663,-0.227828727553784,0.351218683931452,0.313505030723687,0.185296640896104,0.283853255503488,-0.0599510159288949
moderate,0.428885693150279,0.457324512269879,0.211823630413933,0.185972401108213,0.289095273335862,0.0586785610576654,0.266138904036543,0.139165792564248,-0.0813758167359186,0.0055728147869075,0.503960199167331,0.0203429981131838,0.276881274194589,-0.0126847852285272,0.0230307806262279,0.0983120606338153,-0.0203680700186972,-0.137346583357464,-0.0412762891788097,0.0472431059163043,0.196966655848219,0.205399171874894,0.167971486281482,-0.17218524746556,0.0378422479517021,0.256793289961966,0.5521391291607,0.237115877596451,-0.0363058974619635,-0.136390071734537,0.180147369482305,0.12559168737143
moderate,0.153580286934161,-0.515796615134255,-0.213729961288928,-0.242969725987395,-0.23079306803479,-0.101998236243916,-0.0234483609591818,-0.160678020171847,0.0788798602795145,0.085486034893286,-0.605026897286067,0.0604115779877535,0.392493825420405,0.0250068035296109,0.291523924890819,-0.139516197744648,-0.141536227725218,-0.0106589891981709,-0.433738770284252,-0.0862446874051234,-0.372950958878522,-0.365361470087057,0.0698467888274802,0.110646810722287,-0.203771787411903,0.169640051985185,-0.430994736912947,0.108661212458774,0.220338276891678,0.129294804392581,-0.0244691058123527,-0.0838180438457736
moderate,0.532982438986986,0.106221890971398,0.270966531739794,-0.0991102213370303,0.197631217222785,0.0610147180863618,0.276687523124595,0.164689323025748,0.0683130238467356,0.105409238017469,-0.0203778888468041,0.190902303699961,0.61296566240116,0.312258414557245,0.268105140311691,0.0184251937508825,0.194530945884934,-0.280883542414954,-0.425212282660746,0.121740024240311,-0.203468050812499,-0.0404452829008066,0.27287046703561,0.196596996312128,-0.173744423246223,0.309771702827677,0.0710870945365306,0.342091215749127,0.147107997925732,0.115831180169518,0.167239342713014,0.017011834226684
moderate,0.661450956056166,0.117157696465666,0.380636372035609,0.0453816530085592,0.0538722049556987,-0.0354738160902158,0.331567422994749,0.0382837494529965,0.183063052051914,0.320796393223729,0.0758981429225951,0.345821777125201,0.637341771608123,0.180107320206897,0.494279844218561,0.221633755564998,0.0494186373082603,0.0123067271632143,-0.0876491234249859,0.135464592763817,-0.0886121046982805,-0.0420964827086766,0.312664118546963,0.356493587549083,-0.0713063839743296,0.325162455326577,0.284997184382578,0.384400148962208,0.104372244114702,0.270889614367211,-0.0740476852177843,0.172257290821532
moderate,0.392197891082814,0.146924781958495,0.0053413737704506,0.136616599747085,0.0751412996929782,-0.232106055827834,0.163866106344216,-0.0207502580505149,0.106527861068873,0.321564189823411,0.0756780450115639,0.304381284492344,0.492342273664391,0.0647854959434973,0.358711923951534,0.0440917610159064,-0.0321416773384419,0.0412900368263591,-0.116054632186459,0.0254009642922877,-0.0969575413516816,-0.0327414045904747,0.227072790123627,0.132678281065576,-0.0248057665811192,0.248233929402787,0.204159206018477,0.305727559700701,0.0300771575716337,0.09416832370078,-0.010549688943307,0.0186796169003861
moderate,0.338379547275845,-0.197191782549376,0.336341578081681,-0.361059254031308,0.113584739731482,0.346185000767617,0.452457559018021,-0.0248621193578355,0.133694269252376,-0.210574025663858,-0.143033123060372,0.358966083895963,0.331078962107254,0.55003560544972,0.373462771037479,0.0176364204150462,0.219162885892213,-0.226885638277563,-0.0734586112799198,0.219265968020989,-0.166480110055709,-0.0594056890713261,0.274993762818998,0.441338273019255,-0.0607486378898252,0.112319354052895,-0.387365270396209,0.19626980244688,0.516162174281272,0.428516608196076,-0.0133984105572013,0.157876495635784
moderate,-0.0631544079850957,-0.238342149688729,-0.0534747186474002,-0.0974479580071907,-0.0222032592642759,-0.202033184671575,-0.0509745212654278,-0.0036844640037619,-0.180262011849384,-0.0994577781526932,-0.551553302898291,0.118297219776419,0.0733173071063156,0.048720456166782,0.239978940765199,-0.208469479228619,-0.150572069557053,-0.0389860203723897,-0.252486395443889,-0.124111971748687,-0.334507823990445,-0.30354197633884,-0.0399859699120284,0.221152457837686,0.0529512073083647,0.0070315545652488,-0.383539592823899,0.077022011933018,0.163154284923367,0.0999727841560313,-0.0175371475841019,-0.0633551020670635
moderate,0.512458920161764,-0.221392011239388,0.502893801468234,-0.374143688856929,0.322065526946451,0.239628464381584,0.327279944103918,0.596751557568428,0.0422295717822952,0.0519727714230775,-0.133505535891023,0.288292049051933,0.533563136495721,0.605783798488381,0.410387005307018,-0.0163573304251843,0.638394644826104,-0.129950393749086,-0.302502900684832,0.568209001867394,-0.189223748345128,-0.0355046445284176,0.411038834315925,0.493054124313077,0.0639104650845527,0.502443663455335,-0.221689371956768,0.432871906597979,0.567783414907927,0.420135328840951,0.101783059850981,0.0729422560807008
moderate,0.144493412977411,0.0392092581777849,0.0097557554624532,0.152497402127706,0.129843743828503,0.138211051902734,0.231313069460783,0.181747463745803,0.0262238033404457,0.0810787955446207,0.103014029142463,0.0039558278560673,0.2278188348102,-0.0715326504796343,0.113528229687647,-0.0333527966127369,0.132918684673117,0.0878165163426481,0.115473946422247,0.240093907363558,0.109134146548836,0.002065298629472,0.243597544000356,-0.0011996603226935,0.0434440424886009,0.16514576640082,0.101168226032083,0.11721147669108,0.111330753697922,0.0011854831521801,0.254495295840741,0.0538691102624039
moderate,0.347346764561785,0.112192925371894,-0.0634764797545719,0.134365977848758,-0.0262919669221925,-0.0453460766299405,0.371485695954605,-0.115771490951784,0.125294630789189,0.214385266965203,0.306578965051765,0.153130969787273,0.492993367136827,-0.0045678303893196,0.298592352381645,0.272096275233754,-0.186638670081035,0.192032018676672,-0.167276813093602,-0.065699720820851,0.101809864107575,0.102147698717086,0.183736639368711,0.0293795169718443,0.0184861379568189,0.155841128488656,0.278909450458947,0.299726820141261,0.0020819170706108,0.0676248126909731,0.0029640579340978,-0.0114193627038682
moderate,0.533141662145103,-0.0483191058380236,0.17092455585511,-0.0993881054689877,0.0136711193016149,-0.101742609925741,0.262767755154648,0.112403652626285,-0.0629359070780667,0.254015776523062,0.0529699391711626,0.370620252146178,0.67787928962284,0.284002176894155,0.369998463037005,0.119579929950106,0.153493669135657,0.0460595907827362,-0.325556776310157,0.125272387260374,-0.259414359943007,-0.0848834946582286,0.252343070214817,0.279926243416889,-0.159512791578233,0.328153633077069,-0.0052096955252485,0.426394119786805,0.358671923012902,0.325711354920135,0.0514084666083176,-0.008243405453946
moderate,0.447373223395601,0.591901417058842,0.435101839750503,0.232286904587176,0.335870943825072,0.249731733194742,0.299589230135403,0.301876713436329,0.524582609263405,0.441552886603877,0.477577750714451,0.361393998625943,0.298919255158375,0.396094973339362,0.134927664384995,0.455762501170089,0.39770798032407,0.111594600273001,0.416366047948492,0.208859713736599,0.315807768531359,0.502175343722863,0.429861955564111,0.337178763145882,0.0903799241633907,0.30509197404252,0.497849309245295,0.26171446882069,0.0754980620964304,0.266183995713984,0.208102887398096,0.345145224154985
moderate,0.401487445925421,0.601018590361304,0.363369580112854,0.208695049643167,0.159503963745417,0.186092961796209,0.291481609603282,0.155961457033533,-0.0467449987620836,0.13083522963713,0.293640032579791,0.20807695283881,0.380042912074445,0.29270239586807,0.177703908754837,0.235611871657274,0.249574271990088,-0.185603927368637,0.0212923901368159,0.206502987270334,0.114320130037011,0.335817176896515,0.246929180689988,0.147623390728496,0.211076193891368,0.372228098372259,0.422967842362135,0.291116264076883,-0.0020186935832272,0.0528434449193572,0.0724899247990625,0.0892890953475593
moderate,0.0811465038707204,-0.049573219679699,0.01750958946441,-0.100336505533228,0.0931995160175825,-0.0417652161316225,0.277732174903865,0.0843774424690168,0.0379994042130916,0.101214867532448,-0.0232052451946494,0.0944044716179917,0.0989829233931101,0.0878671536388222,0.111620581354701,0.0546976031040898,0.263443812571045,0.122989229635067,-0.026768419305357,0.189008495838446,-0.0365869098479908,-0.18356021864829,0.0779653154709463,0.0357023665615134,-0.103483996770544,0.080581889638301,0.0609295860643642,0.0250752691889965,0.0847488915873061,0.173647840380404,-0.0752418374801888,-0.018606059743219
moderate,0.0145462720881434,-0.0041943931742928,-0.247399902640241,0.0138315766050671,0.107742714267986,-0.179358982175843,0.101624143134192,0.0887183720279359,-0.16440687536694,-0.160127291440032,-0.313093259462456,-0.0363901802795585,0.0290842966013908,-0.329907521893211,-0.0885085469146939,-0.223283530743443,-0.237437996582034,0.0635158113423168,-0.0997428473561103,0.00744785879405,0.210509372466571,-0.128253524820397,-0.132704665291773,-0.0748008289887949,0.177281429494636,0.20042702987307,-0.113610224294285,0.0483414598274894,0.0438296893170422,-0.358947912482801,0.176510114298065,-0.043366607417473
moderate,0.100543839754477,0.579567817818388,0.0694055289846096,0.236665928463143,0.161304866462588,0.258245501557916,0.0444474135954047,-0.0430376938774631,0.392703388129491,0.310000123998863,0.199707989683412,0.0090644845789554,-0.0661532056697045,-0.179164227675974,-0.173865466568618,0.268262574165081,0.0064551138640297,0.206995539178606,0.575194902233799,-0.226234025363209,0.353376001297332,0.510332381768561,0.0499989568702815,0.0385955413201371,-0.179100329775249,0.0040516324688395,0.503485816764635,-0.0650365589228107,-0.360252003148556,-0.0944830647186429,0.145220850018916,0.0759987684944339
moderate,0.52552291636373,0.593470640396571,0.435047970551046,0.193030798424333,0.397017723467877,0.424240244241777,0.557569865640609,0.405953857353545,0.424674614687599,0.486687432655884,0.429891202877518,0.629345038629162,0.590168667172262,0.541447441678547,0.492472855594605,0.528132526232245,0.390062153609571,0.319003881423056,0.332831458698539,0.332347299289043,0.380590534752205,0.454644138791089,0.577495942092122,0.303382802350887,0.296033019767089,0.505271483695276,0.513505946144811,0.515392181664619,0.323649671864748,0.550763388759027,0.163513416708217,0.261372038720613
moderate,0.599279690421945,0.216304086167524,0.158750022344843,-0.120970176446426,0.327240958187625,0.0476714199884237,0.23266876417877,-0.0131152901706786,0.29001321291085,0.347158384572757,0.276431533901363,0.433757388682511,0.535896148132961,0.148654755610296,0.419051169701192,0.306356330514956,0.176877194861953,0.0197700030283659,-0.0824847691528835,0.0954138552909089,0.0468914557934029,0.154079857468535,0.383809802477346,0.36633272690354,-0.178419356941348,0.425516044113867,0.325113920036088,0.424258271413268,0.0084805730020337,0.137154641302509,0.10062097806174,0.214142227400415
moderate,-0.264204189464451,0.0568440719528608,-0.324184494081933,0.423098189393943,-0.102934191289935,-0.222905823777865,-0.173470088735581,0.179532188471236,0.01598885833717,0.115996032372278,0.0923062558462976,0.0451160219268464,-0.370373143560218,-0.442614528992876,-0.399161995460595,-0.2495441740191,-0.0658527375273792,0.526193180350807,0.203858459382511,-0.037131684086216,0.492917410987979,0.0991374852292655,-0.291452549939133,-0.29518789611063,0.343514086754279,-0.221464342470562,0.37074028810302,-0.0146485557634641,-0.4036733148671,-0.348337327929502,-0.0634966320318514,-0.0893413289951289
moderate,-0.557905869961729,0.399654003975043,-0.62115458098367,0.583932580513599,-0.223003801270614,-0.50037833111588,-0.476957567060985,-0.1132327308628,0.0831849177783147,0.326161398383684,0.125987087529269,-0.525181473229357,-0.558382014689462,-0.702315552801389,-0.666850028994704,-0.295354646946596,-0.185945226450386,0.61901464341797,0.402792081573863,-0.415533107902721,0.454909883987698,0.253249270775418,-0.421627755725606,-0.649928801715592,0.138477973151628,-0.360951795752358,0.647573183556076,-0.329071089746214,-0.570480265996964,-0.504003576454542,-0.188268269126882,-0.237162701458011
moderate,0.382027997040927,-0.116676750190085,0.272871328210565,-0.355072954803186,0.265052363316906,0.416413954203447,0.450426873231447,0.227140532123778,0.0900374048383032,-0.264879472459643,0.253882151333836,0.381974270901652,0.308284798332888,0.330560999454437,0.380630968811591,0.0778596926832297,0.245690141296287,-0.225821734684282,-0.221267759231868,0.222910884936648,-0.140751687000699,-0.102401553647799,0.291153782107621,0.475271956093422,-0.0357930482476364,0.294673094927853,-0.318387888979906,0.311253441646523,0.369058073666746,0.147078998631627,0.117291886080215,-0.0120467457255425
moderate,0.314437619397201,0.121893842430188,0.0677758505924354,0.0859825183230531,0.0150240426826777,0.0748207647071583,0.224600657378755,0.0508689003642656,-0.0178211072553875,0.0789058021147692,-0.135962211245826,0.259999466143826,0.358608801075789,0.0518094600318798,0.264729375031199,0.0140657610935143,0.0082555587093905,0.0915287238412291,-0.16919108766915,0.044539749998365,0.0569531854464583,-0.0313877989068152,0.21298167808536,0.0996865357393863,0.0042432601945232,0.285086601404602,0.099721659073531,0.318255758962566,0.195103097115924,0.197223541533149,0.196443222120597,0.0990846972208074
moderate,0.31174088409464,-0.27888876990929,0.204922887656175,-0.328811399039647,0.0812665203761736,0.314217667003045,0.333867898394739,0.1683750068058,-0.0180095614423261,-0.081710322771787,-0.175659602090093,0.179399293198006,0.391723483456395,0.19980395219457,0.182030524081372,-0.173890181760749,0.19471911289726,0.0057414458265657,-0.295294274998196,0.202788971383918,-0.182639683055799,-0.215403225648322,0.131561992014681,0.315156233065791,0.0282259636768184,0.17444504868885,-0.296232198485188,0.194192736370155,0.360985199619175,0.241669379641315,-0.0048279190583274,0.187393114415915
moderate,0.238607905335314,-0.242466575276319,0.025175021557748,-0.510161952628655,0.281964328785967,0.418589204868749,0.268641662238584,0.18478942364718,-0.041936548547301,-0.284753017723432,-0.374246181916331,0.406528303916825,0.230331701389942,0.403752770373065,0.49705297528702,0.0134751748108941,-0.0323888344955717,-0.189632467855387,-0.36428849445687,0.429113477217797,-0.254558242753295,-0.274173273626562,0.177939732495736,0.313384180943581,-0.128309092340219,0.274051298176775,-0.508107160034951,0.275134927376015,0.476561326658618,0.427941333534056,0.121728281672318,-0.0367036215033469
moderate,0.0326493084073542,0.497962751059451,-0.0509669371376708,0.358518464230174,0.146190509801341,0.29900714982268,0.201940115204785,0.275213742025072,0.119653822927811,0.367094320167043,0.517169521403681,0.145550540213342,0.0642951502637542,0.0275676256108738,-0.121364996104982,0.220480358781581,-0.118969901517223,0.5081502782015,0.36978133010717,0.176344171662266,0.633853193873426,0.378394670037605,0.140106739973263,-0.0826325038796228,0.365619317619707,0.132131373551274,0.397735144679565,0.269987793698577,0.0849869276417394,-0.0193703326760133,0.287418584250434,0.14213064856369
moderate,0.364704437345957,-0.23863755410603,0.147556963561673,-0.0909615237974019,0.0953730786132375,0.0159331984865534,0.299815646394494,0.220904107550087,0.012292289205008,0.112085406820844,-0.220803644665185,0.241309830647696,0.534307824097077,0.342986278418561,0.451140838577907,-0.0278134279854763,0.347934672795723,-0.0096451343474751,-0.351382269129979,0.298619320836923,-0.193163283517718,-0.255125528056805,0.198653146662278,0.337821178190355,-0.0773859388917776,0.35815667600675,-0.210486956127599,0.312713118346693,0.2802237323638,0.2768801554474,0.131622944032353,0.106631208701745
moderate,-0.117750679080921,0.100283435349498,-0.0331265059948377,0.293687140904697,-0.0124062681974056,0.0095677339918213,0.0630511335444882,0.2165648620249,0.0638215861241906,0.116290403712973,0.0509759337057742,-0.0643259257511211,-0.231307796549972,0.0465898025126085,-0.0021515916563462,0.112194187357131,0.0514029826892288,0.139205714092452,0.274759217703158,0.0538469039536514,0.216003428802535,0.116656778501071,0.0367295333171968,-0.106015777639113,0.305650405312441,0.0139619529265787,0.151689852387413,0.0097087420723662,-0.0495993883646048,-0.0848293837491962,-0.0671141130796384,0.106942169688439
moderate,-0.190782214831581,0.0090810338564255,-0.17562935539502,0.281957933680854,-0.0485183410171229,-0.158823944970195,-0.107169030201154,0.150417973171294,-0.161679749520825,0.1058674651961,0.28770307961677,0.184474141993608,-0.10170089891679,-0.036109735393823,-0.195879502785698,0.0175743471529137,-0.0128998257113607,0.304385103655548,0.0951230798787206,0.0788281108346208,0.249772642743658,0.062911831108287,-0.0963688372793849,-0.134133220278649,0.178068058481369,-0.0330646089077869,0.0569210062605794,-0.0542983169305188,0.0937548474508042,0.0163446540355962,0.0470604804412568,0.0018452393930865
severe,-0.0692861809891444,-0.557939965030217,-0.364527285393835,-0.306296515869631,-0.160156733586947,-0.283967353624759,-0.412916473465308,-0.341125872852197,-0.33275163015868,-0.225809693874626,-0.427300829049275,-0.130743894728242,-0.180080434557588,-0.305069690634572,0.0181641507842606,-0.330304891954487,-0.183768065114989,-0.398333398059363,-0.389021042932257,-0.166597045039861,-0.503260219566322,-0.486791994643211,-0.300496065647893,-0.286690674649802,-0.311158981284678,-0.13591003893117,-0.453791334112867,-0.22865950638985,-0.252422873136922,-0.236169289530717,-0.340273036603701,-0.418568488164128
severe,0.0090277916359807,0.286188189610694,0.0035671647426464,0.468519209027206,-0.025199830972998,0.0665798508936189,-0.0074874978006199,0.0846458574845904,-0.0123742714558373,0.241102233335879,0.0805655049783812,-0.0369386441331705,-0.154122250772684,-0.0534242080771741,-0.0804816286428603,0.0660637611470185,-0.175059302590006,0.317223810494744,0.282259253238345,0.159581382180747,0.412192731358676,0.188742776454851,0.0200283383114582,-0.318366426935494,0.163306526808704,0.02783206803727,0.552324161415635,0.187333342839206,-0.127209031981888,0.112698537745819,-0.18695543442532,-0.223654562799284
