group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD144,CD16,CD183,CD197,CD1d,CD223,CD224,CD226,CD244,CD269,CD3,CD30,CD32,CD33,CD336,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD88,CD95,CD96,CD99,CLEC12A,Podoplanin
mild,-0.326585787013609,0.31647872591211,-0.283479095672869,-0.13738048229115,-0.100711239143143,0.37853509803085,0.131568280719676,-0.271437645309479,0.241231451390264,-0.0102573828237651,0.279102749731432,0.122206894256214,0.227412053537034,0.20460905534698,-0.443854122650924,0.16176877429816,0.37531859196645,-0.0747621699603715,-0.198024860618867,0.346930435886196,-0.0508158830386167,0.328865951977867,0.510597410453313,0.293683858267498,0.141493320457037,0.0974399968784534,0.267288298544211,0.0867627540822491,-0.300443229188599,-0.347349902133726,-0.0614766258214186,0.139147317825493,0.384412293087735,0.150108759070183,-0.346521583288498,0.126919703167254,-0.0756171152154084,0.452292756979948,0.218353797941558,0.175371223926046
mild,0.0101179991328201,0.33407501406862,0.103948987916729,0.257101572405022,0.0703787638315396,0.388463047106557,0.136488456769092,-0.120949553285199,0.36828467909469,0.0735921486705878,0.176459465228235,0.152644808994843,0.243620980611745,0.0210928697565136,0.0730826182261833,0.189151217579445,0.273763767746584,0.223724757644503,0.198281690851489,0.418567564614452,0.0500261520741924,0.288733882335522,0.34202348260703,0.220096364122102,0.14465503841702,0.204982409590427,0.13909368117065,0.430011554498894,0.0879047454637835,0.0664803927806148,-0.0419078453804735,0.230042938667842,0.424527622963727,0.16713444373559,-0.0412973511116148,0.149720038658568,0.154369315005529,0.404166247383972,0.307396028504619,0.106478187176804
moderate,-0.103216829534415,0.192561187373514,-0.225780004727289,-0.0277739239660538,0.121042876901156,0.203542181506239,0.173997671118755,-0.39337634214725,0.0879954401602747,0.126758358664076,0.171291356712169,0.159376569480522,0.25315331195933,0.333806311802155,-0.241432095237434,0.0938910799317532,0.226633367501609,-0.163823190674829,-0.186027750395732,0.348698093189321,0.141127424884052,0.343650208544798,0.42729543361009,0.420803766408628,0.280941142261837,0.0061503250907344,0.414639732150882,0.239248635192634,-0.30810897617136,-0.105506402274265,0.0553448781420643,0.24535137710626,0.394496560820041,0.127641745063472,-0.412450960750112,0.396980895347092,0.179252525599836,0.603257563541924,0.250472334983507,0.202650115969829
moderate,0.115775975498247,0.457693489548449,0.197358144486062,-0.0979936075774889,0.231022587609265,0.0618705325340595,0.170890225809755,-0.107348678913763,0.104295189512413,0.141695666421861,0.219179559877017,0.111877197622682,0.284620697734487,0.301513423924842,0.130598740146951,0.154502907957698,0.0402597274198872,0.242977053647417,0.0883498903224298,0.339316108185508,0.13704428015824,0.618487413663141,0.29005005649636,0.268373009761933,0.361931329801403,0.0911031955800454,0.350167801571644,0.0861185097738175,0.0250093655197358,0.0673535796001963,0.101620369046773,0.283944674501095,0.350261768161104,0.196379590440804,0.121130087052315,0.20752975437957,0.128903515112472,0.262823761227457,0.362483164166704,0.271484280699376
moderate,-0.223617402949534,-0.250180490576004,-0.386679802232992,0.0534891594717665,-0.169683241933144,-0.269387448543428,-0.237282880065967,-0.165219115068978,-0.102374888936952,-0.170225756743443,-0.0518945103285335,-0.161118503175924,-0.149220899537725,-0.0395889210236016,-0.052811426128447,-0.262542134416721,0.109315699566793,-0.251625757427862,-0.459202431975017,-0.160917136197378,-0.179679776713292,-0.118317326828246,-0.0978059856559038,0.0521830463260492,-0.146422301194292,0.0313113037041653,-0.0410443303387589,0.0755486609063869,0.0934923373584517,-0.572512032023091,-0.066941782603881,-0.219429100460412,-0.150062804077836,-0.100175780719942,-0.404311038104644,-0.115542221293182,-0.0965870433085934,0.19339294615895,-0.0383481635321757,-0.231827886626767
moderate,0.165155552328962,-0.174407999941989,0.177489521501598,0.31685770384259,-0.0333574973320116,-0.212800040882434,0.0655973671938674,0.0480999047637322,0.189528583913894,0.255598879392736,-0.0505134483413316,0.276526029703164,0.101732410065642,0.429097554358142,0.157790386194261,0.292351167731056,0.376754002682375,0.193787889289943,0.409271888900801,0.0663862904837973,-0.0893008647135978,-0.0468479814631081,0.0202525885764278,0.0549585767143771,-0.0123542915672237,0.347274540744351,0.28182653348686,0.491870393348401,0.495740364617718,-0.0266609041160245,-0.0128917629021101,0.138244229061496,-0.243003883722176,0.207169619237388,0.360323411622809,0.0247002639460275,0.327090967699704,0.064325524844012,0.0192109120693138,0.0538631663796351
moderate,0.226196848552031,0.48624751687067,0.389222412519695,0.110302145843673,0.403580630970799,0.208337606534818,0.34367059743926,0.214458543406701,0.251474309237767,0.314989218561839,0.254178847964929,0.373410873273841,0.458424376411265,0.433523304993852,0.220135020129294,0.367712941828217,0.123667159781102,0.404571805052472,0.265464564164604,0.436121284138313,0.361041294433523,0.425249385420963,0.430721888492166,0.302894628666208,0.446327194908167,0.208168492455596,0.457007598922859,0.218160866693736,0.244325108799709,0.343876365828742,0.181098150363967,0.448314398672643,0.222574089292166,0.355553377832701,0.347274729484723,0.32529875002773,0.310133598532874,0.277429241811902,0.365857506180899,0.399149667668661
moderate,-0.276232908020071,-0.295278054884011,-0.483680236351179,0.028928819353177,-0.27551816215131,-0.387283527791347,-0.268728215014069,-0.176960475232429,-0.224343445984093,-0.162266045415383,-0.423992226832586,-0.185437044566705,-0.158371212964616,-0.0811667341995933,-0.264318508806753,-0.282084998630219,0.0303961972410324,-0.239693817776632,-0.538964235502239,-0.0410840956864485,-0.276345564727926,-0.119813063948367,0.0609810713001258,0.225963547840578,-0.0302373492564947,0.0447882956651922,0.0734206892250348,-0.0481993328094314,-0.330659034066729,-0.397130014953152,-0.0675597347703084,-0.206754728644362,-0.0491151536390793,-0.192590961412668,-0.524852696408399,0.0296413382723068,-0.29137432448839,0.149212914177108,-0.0191097444468571,-0.17617242660139
moderate,-0.0023302607103081,0.382740071233583,0.0023916535717691,-0.168523102183456,0.264454815942689,0.413993934579109,0.161495539451106,-0.208742128457963,0.162540491547097,0.154750086667269,0.194657425954173,0.158314222850717,0.46641122316757,0.271152739695064,-0.0098230580664908,0.247127654596941,0.147924529430934,0.209007643202309,0.100030385429563,0.356615164612407,0.20777656391592,0.467093665179718,0.317326162941237,0.458943906927527,0.20525056863702,7.61091522147238e-05,0.300995815649311,0.182579030591825,-0.23552839534146,-0.0338899197619885,0.174866558516425,0.387110795152824,0.434862579367684,0.206602874550863,-0.157472157002568,0.444471932796054,0.211828795584142,0.501618309230317,0.315468944812358,0.324394481806524
moderate,0.0181772665496846,0.196296078897266,-0.0889182711235667,0.0135184614289999,0.117859506820631,0.135301305512376,0.0731578955549711,0.144554264403572,0.19168932249549,0.294691451253493,-0.0125718136429413,0.0488266622402469,0.252190563697001,0.228924143922154,0.202793082073162,0.169046586365676,0.257610706224244,0.256645215519603,-0.0912474910472472,0.271835688148045,0.112409067239033,0.323310782127958,0.349964528307893,0.316071579678122,0.195013653735791,0.170184807806241,0.184253531575083,0.288278486130616,-0.0161530838326726,-0.0467531694376371,0.310333496193313,0.28572692770145,0.262724840976061,0.207273693682658,0.0176010564287859,0.389737139316434,0.178359383619851,0.364756466793695,0.280536818758066,0.0979286916987282
moderate,-0.210754150088979,0.0379083232065215,-0.340775817088307,-0.0642105418455504,0.0247779645327542,-0.299350952357072,-0.0748834297338044,0.143760640471721,0.0311731917315025,-0.0073665618800884,-0.0943406740784887,-0.0767673125201254,0.0777532159136279,0.0366713881560904,-0.074859275947863,-0.0226764163253267,0.0487985362683929,0.0203749705972784,-0.43431069278173,-0.0326478548606102,-0.0283065582122805,0.13234251695602,-0.0622344183563902,0.214514336074879,0.221289626208761,0.182473327790557,0.286946702622437,0.185949228314322,-0.0064639919974312,-0.205124617980073,0.148506965264672,0.0077546264018583,-0.0464225958642123,-0.128003826313069,-0.216595231099333,0.16276299035327,-0.0416989449450255,0.220753183419565,0.104502027563534,-0.001146797982916
moderate,0.0766625333183821,0.112615607666354,0.0422228677848145,0.248098424054495,0.0038116614900634,-0.129847138463861,0.0036837296026727,0.101133168583133,0.0072112626103087,0.0998308501258824,0.0906590873973397,0.0086317522288277,0.254031417009197,0.0530069252706422,0.130239602143578,0.0489195588834338,0.143319168901637,0.117407535772304,-0.250871500935707,0.0775923250955399,0.101730833677769,0.291249147864042,0.239083605010358,0.271114713726236,0.198850158090779,0.110203167181486,0.329701029180301,0.143733368036312,-0.0645393154193313,-0.0023921541123217,0.128420054264242,0.173114246170337,0.143819370196281,0.081150137097431,-0.159536109029611,0.20669650851711,0.0509403999763045,0.147681876859884,0.21626896145751,0.0754765503349775
moderate,0.0533341831832541,0.390638569319608,-0.142250049275134,-0.175295363515614,0.165273238238575,0.218947072113203,0.068438558723805,-0.16871787847886,0.0578470580818909,0.115412451410696,0.129892547901793,0.0664143604991147,0.159360926484284,0.277296594205955,-0.0253963150010385,0.126162364258083,0.0480678489105067,0.125667206807829,0.0359556719679122,0.37237275078416,0.107165079122092,0.583065010593363,0.448271431252055,0.424906457820346,0.510355534670783,0.0064760696951396,0.440128069284691,0.145047606241372,-0.068082047431574,-0.0913744797705458,-5.63553934349923e-05,0.264599671614544,0.375136840565389,0.0749533837961046,-0.156179199194116,0.267876144525907,0.129992507788055,0.511045501685506,0.481407681355874,0.138428178489381
moderate,0.14009801289962,0.356988266467289,-0.0006896626387062,-0.140422844258254,0.349339684089008,0.205488161411434,0.197092122572786,-0.0521403752599681,0.179652114194805,0.180923625611726,0.185681613131293,0.236595552470669,0.292887140924697,0.362203443844224,0.205812756492503,0.17012779798045,0.2282651655577,0.279292177772566,0.117374550997749,0.490818868559591,0.205744705696839,0.424295737349979,0.394206898855578,0.416410873964626,0.394056282341463,0.137676461591088,0.37016193035819,0.22965353721578,0.0387036882062416,0.0831704652630515,0.173641961878539,0.346038689484007,0.402412820439767,0.254580592210191,-0.0462145845491249,0.356221782477427,0.253824595267562,0.528430448262666,0.412748407346796,0.324440130921486
moderate,0.0179637082523993,0.118451301561441,-0.15794319119561,-0.174945688642567,0.0643954555940951,-0.0621747876483445,-0.0267656015844742,-0.0971923682753752,-0.0001012813500176,0.023141883336245,-0.166970173574167,0.0449911480304606,0.0434609917150616,0.079160777152642,0.0539114276606872,0.0203811457031574,0.0649104540026902,0.0685051565533859,-0.244349391184146,0.0504392386333927,0.0513469493077156,0.248141861188506,0.107236934125248,0.177932060250831,0.106106608609189,0.0813333564375325,0.137585985448991,0.138438171027104,-0.0743152774051707,0.0602609849849111,0.214723131072434,0.0799576528863192,-0.0026732143677711,0.123163933154373,-0.0964207739585822,0.151979587397773,0.0698018865117795,0.0733943486167997,-0.0442562637644324,0.0569906903089039
moderate,0.0015223007310885,0.0324784343121882,-0.0908102975773758,0.181609471909229,0.152426382768499,-0.0844769701350107,0.118132549297082,0.110022586653419,0.170797989795838,0.117277767084825,-0.0808167077756095,0.0396498303877812,0.265382766877646,-0.10886835480365,0.114761079063044,0.0243601830542462,0.0540180262078491,0.121205560945636,-0.118781158076844,0.229051603576125,0.0497183107507152,0.0356566783840318,-0.0797203364071426,0.18880663248311,-0.241252211978147,0.207892941612917,-0.0339675471733822,0.15576794520731,0.057431437352779,-0.102000317821385,0.124571659683231,0.065667546285174,-0.0238083188102333,0.0483135235977986,-0.0228746912223738,0.135774822832468,-0.0098423362636524,0.0733836520589632,0.144061868565312,0.0868291777279779
moderate,-0.158662737285236,-0.265766906094011,-0.285260326173866,0.303782568455217,-0.144258254336919,-0.124176262158531,0.068282528336266,0.0750942457117158,-0.0493865612478303,-0.0540430913580946,-0.0154485488628825,-0.124510140413033,-0.163773789930623,0.210831957739264,0.0199597795780986,-0.115516732655817,0.236162706320087,-0.141997888828274,-0.356910483568181,0.0584973170244417,0.0049048359936644,-0.0937265123068039,0.104593894215536,0.164803450928363,0.30130402409613,-0.0103591385836153,0.232172401642454,0.124116670390043,-0.0717250158204802,-0.194825748231931,-0.167970259943875,-0.0292189298577433,0.102818387670359,-0.015878390952511,-0.333383727657538,0.0239790257669798,-0.020439373000786,0.370256681876838,0.0958887632997672,-0.0425590351688188
moderate,0.0801237460052479,0.401345524667991,0.168540340172455,-0.125569816117887,0.210115242309621,-0.245562199086871,0.0975799032259033,0.137953296906651,0.144733601296718,0.208360671172234,0.0741206979826109,0.156124688221738,0.306040328113516,0.116402282049142,0.255581095004702,0.135463374378383,0.183380307822799,0.278162196287914,0.0858324958624976,0.289790783102751,0.0954257980627613,0.446617751105973,-0.0318749746373746,0.444871007638915,-0.013479824142496,0.201092174518454,0.0468604377332228,0.235684362741461,0.0450239645184857,-0.0682779992393269,0.370245366934096,0.215687242794676,0.128058360334359,0.149503882865289,0.0969121946470713,0.382456946791053,0.133577434815331,0.0579838350845121,0.0886473700718205,0.26854975665618
moderate,-0.237788835595501,-0.342854463163882,-0.370863925155895,0.0635933577216467,-0.193416914420123,-0.326356004613003,-0.242549770094131,-0.296183009310352,-0.264512228030543,-0.194536601362288,-0.299832536308732,-0.214440041283121,-0.189435991708417,-0.0983490192868813,-0.169654321701222,-0.304564427195896,-0.0016892237404925,-0.139156759657235,-0.450938592964723,-0.08412014670376,-0.186136581103139,-0.181287718854397,0.0484271606683387,0.0773635541540584,0.109825546807344,-0.136115703679618,0.121617041429516,0.0231723965200472,-0.0748057944733092,-0.372209745948121,-0.142202075080856,-0.237828904149631,-0.114959203389341,-0.235710892589941,-0.352577240306193,-0.0868719160681958,-0.122827559528499,0.0762824202960182,-0.0433468640982395,-0.294625065898958
moderate,0.142162029256278,0.132030012150432,0.118562745650213,0.132944428478257,0.142903716367233,-0.0456710185877562,0.192283570157606,0.225566300887429,0.0167728762046247,0.236957814968916,0.0725321590024916,0.0690859026029433,0.0223555562775754,0.249030983053692,0.154959280416886,0.0876164305397364,0.226082086353471,0.211578392243527,0.185816386016143,0.187426769498819,0.215567358101105,0.164074117255152,-0.0494002085226981,0.17493871800149,-0.0590801448608816,0.264848390431321,0.176294175949259,0.294062640887371,0.154103568637093,0.009032773509656,0.281514251404696,0.142426684578359,0.101055153174226,0.263503129722445,-0.0081739631001618,0.22517383213642,0.105146019767006,0.110692344850622,0.0957236332144402,0.127466871086825
moderate,0.238199347919001,0.100384651174899,0.218572329350283,0.204366528532086,0.194063468503184,0.186490940734971,0.120488694334314,0.0816979458562448,0.169692680268483,0.114730504877173,0.111924386828075,0.175447733618643,0.25480534245983,0.21669855068806,0.346950224637912,0.131116608833918,0.169032223302385,0.124344447150151,0.186572643694953,0.271619657808762,0.203727129441112,0.165501381133547,0.217563720542284,0.300858202258701,0.329518949051289,0.141033270831233,0.287629426898203,0.174386315702211,0.0860605536644695,0.157669812593459,0.217709680052137,0.272162430726995,0.335102991689067,0.198284679952672,0.170975856151461,0.203552512907056,0.126759009874609,0.171275326085079,0.335522049145692,0.184387009060241
moderate,0.0732486279225565,-0.13169806426281,-0.0475570396920494,-0.039749074133406,-0.0792667228587275,0.0606831565192181,-0.166643087103916,-0.153215215923311,-0.107739583388078,0.0529323316561918,-0.254954833840259,-0.227458170879581,-0.0942862056345512,-0.164284778380847,-0.087219529817673,-0.094855487423164,0.0628971020691249,-0.100321962390213,0.18068485841038,-0.167594690707643,-0.143940246111569,-0.127322901012455,0.0333362371692544,-0.223796305205862,-0.0651243132212371,-0.0682038853763139,-0.180850057082529,-0.0133902336514208,-0.004968229738845,0.0801169336501297,-0.244597129486569,-0.119065680592096,-0.0993638225379796,-0.15668930677668,-0.0623942089302755,-0.0992967279272358,-0.0648117050913282,-0.137896451706955,-0.0659367283795088,-0.205770785710551
moderate,0.33202803108458,0.355261338208236,0.269923530563306,0.33905071853862,0.326091319987126,0.171587931339241,0.32903632882698,0.204368609480215,0.210488485026983,0.276102208004565,0.23308378172313,0.286629566639172,0.2482752404981,0.294543845742312,0.33450657043054,0.363923463058929,0.299224251915423,0.400361868396127,0.0989635301606712,0.455702296644527,0.363737527881779,0.439900429297472,0.227889851239463,0.505207340904661,0.297560538941614,0.341622994699615,0.339158179368253,0.377313224886567,0.148628379403995,0.15600760558848,0.358381396841518,0.383317695297615,0.280740179047515,0.259830976960275,0.143997685673997,0.438760329591198,0.288444065880407,0.417767372399273,0.411642510701359,0.442519469253299
moderate,-0.152233271458403,0.213170557947236,-0.207092729605537,-0.0364483884360783,0.0772893432750715,0.0945397914262327,0.0736515108831685,-0.240405996364724,0.129698125165049,0.0950964010482352,0.148079221969914,0.0531269633940946,-0.0757695475763536,0.0948513705774887,-0.15784177688655,0.0411765647707268,0.163797692775591,0.0602350755941326,-0.171637733686757,0.326400667078657,0.0702193658270541,0.0949545175991919,0.311326553642856,0.282086058765083,0.0476672581021609,0.263905403847563,0.195331523765709,0.1413961133397,-0.166896897424498,-0.225433062259455,0.0720265725814679,0.1037590252871,0.227024064090164,0.129914373624312,-0.345815965754918,0.249355945501991,0.121721678458101,0.423038773772826,0.26066058621018,0.0656683523894086
moderate,0.0278067087987808,0.0830874623192893,0.0926459173698694,0.248985428778176,0.0082733416653398,0.0261958697142637,0.161875241663767,0.0810499860034177,0.108313091564424,0.140783312330883,-0.318230050494936,-0.0154414998711112,-0.0201818019944009,0.197924758064988,-0.105400100231988,-0.0035001586663263,0.155169054868969,0.1390431612281,-0.349723023505853,0.100498167668766,-0.138560519559354,0.238945802384046,0.143015738229022,0.160249049255711,0.160129729362613,0.148139814011071,0.224525546874518,0.128520366615849,-0.171867488998613,0.110171853504599,-0.0141190012677203,0.0783269482550362,-0.0258094633259433,0.164543052853531,-0.0353423847048994,0.128280645723527,0.101382834636362,0.157510716633255,0.0983171790668733,-0.103691851003177
moderate,-0.230631551647088,-0.0699142285856736,-0.0827844524284448,-0.0341862051794136,-0.203286522193201,-0.198163318299889,0.0170474507136979,-0.239121267822812,-0.311246293279895,-0.223923359947189,-0.0054844941595379,-0.201582756371384,-0.0129984131288048,-0.305169163091662,-0.110836784206669,-0.116814643302393,0.0052392667500113,-0.134156609494579,-0.0132604731585439,-0.002887849478923,-0.16227287411741,-0.24828468967947,-0.202009572507636,0.144093614057013,-0.314205585383024,-0.0082279728466073,-0.0510715561474975,0.0450042129838619,-0.0990333488295098,-0.348461598401923,-0.11433893573205,-0.171869305224093,-0.0177336400287938,-0.0360755533558241,-0.328677562248984,-0.113934819657215,-0.272688997839476,-0.0153365291200082,-0.190274341569092,-0.116571038066939
moderate,-0.218693824048695,-0.0021016991253681,-0.322890549846006,-0.0092913034343318,-0.0673828998868497,-0.160788998552055,-0.131622767876498,-0.23184154963884,-0.0716252400206234,-0.0844683506967699,0.0490767458996376,-0.0581873236685765,-0.0389622658583858,-0.132392501733358,-0.198097173921474,-0.133746971860318,0.0332987424583639,-0.0322385407506306,-0.378388827058322,0.144764961423209,-0.135208508926967,-0.0077647232206208,0.132769687126011,0.176997118544489,-0.263560848606911,-0.0059077409677291,-0.140977930367735,0.0745524238889858,-0.290355491577952,-0.451759400108731,0.0071905239907677,-0.0501956995027919,0.118500274325554,-0.0996653942657732,-0.417726951509791,0.0224301934152299,-0.0715750339566886,0.258202452073604,0.0047856132216193,-0.0317632018233662
moderate,0.142632523741285,0.254166927196385,0.0853317154304194,0.148221101956411,0.151000417491783,0.050822616083078,0.104580309945469,-0.0419910561854252,0.231002299397877,0.199503689899027,0.0669841479158525,0.191465912452385,0.216302938153951,0.176989738434334,0.141733501834566,0.276705870279568,0.0040847151382035,0.173143893567649,0.0324962190353115,0.254472286599322,0.127299260579907,0.347856792237072,0.268641515754831,0.303055696870854,0.245312771924906,0.135225168947719,0.241968606231231,0.0936555171280235,0.0951969545199701,0.0362455007827948,0.0392659211752666,0.288213144765848,0.293882113624862,0.180882363414392,0.0965550286262277,0.270429966152418,0.187542937833902,0.31031708617083,0.298429806529268,0.2153915967901
moderate,-0.171399862828945,0.129099706978127,-0.170476040507919,0.0398628117826963,0.136066830331417,0.104275512980201,0.0669847035534095,-0.240844870886038,0.0842893886543372,0.0454678400402035,0.0943396463156673,0.109128702959909,0.124434271350477,0.259055138551695,0.054909823525435,0.113599325620537,0.137774271521163,0.0363093384181778,-0.163546561845423,0.221326232624138,0.154451817917227,0.17867133587928,0.269331725324489,0.340380377065844,0.127710647089363,-0.105291098814045,0.214068186722722,0.117146671226071,-0.106794471914473,-0.131873610801492,-0.0383340225683315,0.192723365937009,0.341358745041633,0.186832630279562,-0.0712974774572693,0.192457234596164,0.0185420481361382,0.366931940369311,0.234559460482136,0.0100095304351164
moderate,0.37101787619436,-0.169904297763425,0.359159901126778,0.425068354155206,0.0175726380012443,-0.117315802976502,0.0001481848902321,0.318303302284312,-0.0946096441627014,0.10191743193003,0.0136606449222774,0.133323253160808,-0.138852739250772,0.0692347504554513,0.31376594199563,0.0855442493974911,0.0865126749204271,-0.0891019238624077,0.280338917946563,-0.104742691624037,0.127120326014628,-0.291837640045967,-0.0315995582089712,-0.143503406471633,-0.0609626995429752,0.146314211478248,-0.140903227924802,0.105611981376232,0.307124992444245,0.409093525641388,-0.0573378273248081,0.0419512772285893,-0.110088512702538,-0.0113343017433813,0.223000488479483,-0.135074833634475,0.0761547742421494,-0.186654354047219,-0.0887611903489814,-0.0658929996779538
moderate,-0.0395631010308211,0.295441423345193,-0.065816629234191,0.0350222149796022,0.32805178823711,0.27782299516401,0.168251171414875,0.0015964237692173,0.317498557509674,0.189220450349073,0.282738127010659,0.212769768764931,0.126571769439822,0.131934588993118,0.0424037523445008,0.273839482215577,0.0820103878835076,0.316221038598449,-0.0065097920269683,0.280317990169576,0.152896174909367,0.249338526810066,0.193670614066108,0.250911166947504,-0.0695378290243172,0.122524822505086,0.164143183317317,0.108955662115038,-0.0679947421626298,-0.0112927967326312,0.213283821789768,0.27466683437178,0.1566989248651,0.199567002429286,0.0441155366660356,0.331001493014606,0.231957084260241,0.34038437730078,0.132915939609195,0.30037262107303
moderate,0.285289991167806,0.552454605080744,0.55063157555681,0.201665046423777,0.210109399054548,0.391322515384705,0.163699015616633,0.0808060828886877,0.205229946982666,0.242366461549051,0.153054105112666,0.24729031032815,0.296446268539942,0.227726553517111,0.221479257050384,0.232386446902195,0.0651947034840454,0.269553624907138,0.489447697830506,0.35067995070341,0.23399472476548,0.445542480114343,0.276744891672051,0.181671579513877,0.175899724305519,0.101242848984789,0.155278063282562,0.22461946708893,0.205569355382927,0.455559295928597,0.162912910857426,0.449297323403525,0.163335730657912,0.24732429916282,0.332399349472313,0.276953989844175,0.183225209648348,0.257403985109632,0.345383127866999,0.245825556129784
moderate,-0.004891706109624,-0.0396275133845423,-0.016900688484128,-0.0695056759178035,0.0279463290746088,0.0616580672126549,0.195614520168377,-0.0418665701265115,0.140140613822407,-0.0949308529066067,0.0163024676327374,0.0340253429595622,0.065519288654673,0.0671518697413523,-0.0142475680544797,0.0557964772496285,0.170889018883547,0.0078869414823572,-0.0325246499641888,0.098032455871264,0.140859204769793,0.0278075284124195,0.0469357446868487,0.181480408679662,-0.0935221685198802,0.124855389905771,-0.0090600112566837,0.269301376319793,0.0060579103817108,-0.0554526579991152,0.0352906164463156,0.0753604317820944,0.113250512836499,0.227461068390422,-0.113106001468784,0.0190665443813582,0.0705442552004275,0.273479865815194,0.0965339194863592,-0.106864967262333
moderate,0.167900490218354,0.558492393917312,0.327870034416869,-0.05960128066311,0.161662694534324,0.396464213749335,0.1460715834257,-0.02786794273839,0.0649862206787803,0.208503218793801,0.231446547565294,0.142284664751741,0.405488319041567,0.231225356326974,0.0820747940594586,0.296318608888001,-0.0049835115308951,0.292452566668597,0.359471362906332,0.411228949782193,0.194095511342183,0.420303568603617,0.4764544764595,0.188521106649461,0.17363796110845,0.06174041583368,0.208704304078255,0.127183552019468,0.123224661551738,0.264608245522938,0.100315439832539,0.346436514251966,0.267528559828315,0.150804311844769,0.160031023477926,0.261664111045407,0.159117761252442,0.360550554016801,0.38863803064847,0.176523871699404
moderate,0.0348599000639695,0.0656746837438328,-0.0955333987751574,-0.105403163544816,0.0633760757672909,0.172693357807294,0.063656538060351,-0.112787985906489,0.0009802337633932,0.0795383360242494,0.314193485265718,0.0687853950275189,0.125298309502563,0.142715457837657,-0.0465915887520097,0.0721077026417477,0.295378061422212,-0.0036355142160428,-0.139322587647415,0.297311025105868,0.0999956177679618,0.0314568557611347,0.318434740366928,0.269800939484219,0.0901387126746254,0.041241776978166,0.188878278771109,0.272874465350812,0.0581844707340194,0.018672773163394,0.0154191093779674,0.126970136057335,0.347374349016338,0.02965257411446,-0.365365539365658,0.149877787688302,0.141239095155662,0.464718528076426,0.321753216713606,-0.0017581238887662
moderate,0.303361822816273,0.323586957118558,0.342673588778782,0.196570784204666,0.0995829743328526,0.379786439652043,0.167808815620984,0.0766429741408192,0.0592708788998005,0.0777940518299657,0.171884978314673,0.0294715499610062,0.274612213502944,0.112680934400518,0.140892345776485,0.0744718254681841,-0.0069291818749366,0.101905481166334,0.27095919388822,0.372745792890045,0.056885402075911,0.292427135741965,0.407743679128512,0.233028062794429,0.260382269748395,0.125259413856315,0.0892660057008378,0.0595481718021539,0.0516216167979238,0.373882845299701,0.0883200548169525,0.284767778399387,0.311537861920337,0.0382840926807173,0.225773481320217,0.244641296015627,-0.0028050328153011,0.291925936811274,0.497281223282459,0.0287596756052665
moderate,0.0779844986638214,0.519656488787019,0.181474625192654,0.016555887486629,0.203209058405307,0.285836793344628,0.100032063741492,0.0124077836044537,0.192469862902037,0.163451221906357,0.082994363925364,0.147767122625487,0.30049890660361,0.0931428885131421,0.128782382143703,0.112922167642612,0.0746809782122826,0.123867458800052,0.156992489495586,0.387860391408483,0.165263737496943,0.591386186265275,0.288504912168176,0.410301890251514,0.176893849751958,0.0454740144108177,0.162781002912237,0.0848132349856597,0.0038487786011929,0.187352956596469,0.0836805783257884,0.398385293828383,0.305879141460996,0.116172592115727,0.24462961168667,0.388959142555435,0.135810138369905,0.25375766783174,0.374755813654044,0.321795946694474
moderate,0.379217142950808,-0.139152514898471,0.436082775616784,0.398228027989149,0.0044164232207387,-0.215575392225519,-0.0192122059218733,0.640569628465551,-0.0297164978267283,-0.0041545300525577,-0.0068474350288112,0.0179028392838241,-0.0261464700460206,-0.141303146962558,0.342416494019526,0.0322863268357202,-0.0262973514765328,0.104479934559244,0.334228353304718,-0.268107604525538,0.0398120280159302,-0.106960505377862,-0.203550696457247,-0.269760938738716,-0.19848336276815,0.414548134707312,-0.137287878639455,0.0760920754849115,0.237797242296529,0.226080858390175,0.0912663068905347,-0.0190166501152362,-0.22138175211437,-0.0270612059453876,0.452699270507956,0.0054059323658288,0.0984478775249681,-0.277806543006203,-0.0083304326819012,0.0063162148505281
moderate,0.161250930410823,0.264573982030555,0.209641646597874,0.211837987883416,0.338221821806054,0.222446225158473,0.458872844610874,0.283077877390145,0.347247543621678,0.354784052175537,0.278847746787935,0.415427026318616,0.43283567993783,0.347387676655005,0.387560864132049,0.388839764737944,0.371163900994329,0.360325771902174,0.327567947513604,0.0637430913122054,0.289771561079412,0.434248240972105,0.234595615289426,0.398254130820034,0.200147179393383,0.164422619812585,0.446642494597038,0.333738337305143,0.271318462283015,0.293429052867383,0.261471184487829,0.308651049821015,0.198450510160129,0.341435660648413,0.119669368427506,0.481329135034826,0.407187320015987,0.441502886749202,0.448444908836587,0.401070968767164
