group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD16,CD18,CD197,CD1d,CD224,CD226,CD254,CD269,CD30,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
mild,-0.0252320281792946,-0.367898206407526,0.0270117440807559,-0.4464989200654,-0.323096236784667,0.0713618769685267,-0.0273113829378796,-0.257606740490191,-0.107412233858528,-0.128664726548719,0.273048270759845,0.113473850184621,0.146224684180208,-0.0769849749397905,0.0346141716617371,-0.0140680154141106,-0.401104556395336,0.161545001792973,0.0562773012909304,0.174010521385581,0.282167987049335,-0.163395130796099,0.127592737144783,-0.374986489911468,-0.158672558003843,-0.282776733643162,0.210240953244428,-0.411052463050204,-0.42006732362978,0.0644863528823238,0.170200824728332,0.113355865452091,0.0670610034460508,-0.405748151902533,-0.491144574463893,-0.009448286354906,0.370991517757061,0.130141780943068,-0.190755971796825,0.0252395937068971,-0.0978800692911193
mild,0.0865602459659721,-0.485089928681757,0.207936206583581,-0.565193366091207,-0.536805514078674,0.309163993250573,-0.0705129413988232,-0.451445302596381,-0.132324514197342,-0.085536301579592,0.16686088050604,0.176226981485948,0.392571116854764,-0.12003603902453,-0.0420538659886665,-0.137423345091878,-0.406886585472221,0.274706437659479,0.193098189899666,0.421638739148589,0.382448906070087,-0.180546492125502,0.365148314565642,-0.454321160194767,-0.35997058752217,-0.543325023273949,0.410551696203726,-0.534995009993069,-0.304683185992341,0.111526147157917,0.319615100922132,0.321360135540379,0.208664461494234,-0.37421639857808,-0.692824990416393,0.129954706541805,0.418642430332487,0.0641036388923044,-0.462310257083067,-0.112638840905138,-0.102521659914991
mild,-0.226765301488318,-0.371571848697988,-0.29286784337573,-0.465335156209775,-0.385662080344208,-0.0150388487386494,-0.227487170954664,-0.037208778504018,-0.398381834232008,-0.302233390765238,-0.213621090987252,-0.219695301675362,-0.11513951058861,-0.116534538483975,-0.0723997517789385,-0.467181372288232,-0.228156154724101,-0.288795303779686,-0.350639985083754,-0.235996545624803,-0.315920642373305,-0.495830043184393,-0.245725946757503,-0.39792202904418,-0.0907603341936547,-0.235903981552345,-0.261215375081831,-0.362165095424833,-0.253570299411444,-0.344770292887335,-0.273747571708397,-0.33538988033363,-0.146552917301289,-0.511119417783824,-0.308127254852369,-0.306405689813602,0.0691779147448914,-0.260129182347596,-0.198887145347412,-0.18682171389119,-0.465151735069487
mild,0.194000090019725,-0.215281047867746,0.551180046596215,-0.297096288389762,-0.295281129975499,0.541978548309867,0.261718399552985,-0.514125416409106,0.188884681953254,0.054019966779105,0.4226037712577,0.282477658530024,0.114052657268327,0.0385295026006423,0.301484296611704,0.0026424269886939,-0.121701380441358,0.580135464380104,0.531694019473346,0.572368504148999,0.494915419812032,-0.0333182827544448,0.239194684742739,-0.367034436171684,-0.0530925215991159,-0.456259268841402,0.436390086967922,-0.482327105771853,-0.493693419257525,0.222729715636222,0.565095652150224,0.249113372837065,0.26741537530298,-0.17309177288488,-0.416201824174484,0.37778993325796,0.567924542761749,0.483346759636994,-0.574968123149377,0.259570893838645,0.134518939389557
mild,-0.046551727264176,0.0072585645952839,-0.343194677256564,-0.0910152428763985,0.170173304734966,-0.266713140935307,-0.0183603260722904,0.0864187617654953,0.114728324196789,0.0208772052966207,-0.457065519460108,-0.339615276981348,-0.0722155882090305,-0.193340925207739,-0.202763539301746,-0.203266033386031,-0.121586885224871,-0.113111234852334,-0.232448140030381,-0.322885669609101,-0.161577094895445,-0.510174110425765,-0.0915596331197557,-0.0023990688295644,0.0202844053557847,-0.0507873941120487,-0.205944133623001,0.0159299868428002,0.123081531755644,-0.283122092947414,0.0566210289644234,0.033896322938242,-0.170505262485424,-0.0136024877244011,0.0804158971549014,-0.0513439919239784,0.15112546296163,-0.151492777535452,0.137117615827193,-0.222188442321829,-0.0250619138985164
moderate,0.135389050731289,-0.294867654796983,0.377838582709376,-0.240014018099126,-0.233439814873567,0.262012619086993,0.120635912871109,-0.437749677961339,0.119031059972307,0.11356544523869,0.0945860095981306,0.253636022688683,0.177835756111258,0.102113688906429,0.11011887289352,-0.145406265350621,-0.134181568653492,0.250960111030536,0.516718113724505,0.287327642758487,0.355450114193207,0.0632644597223617,0.126773716432796,-0.291707090471956,-0.318885574856339,-0.478623850991235,0.253760653846099,-0.218948506880101,-0.203698716129555,0.202161949941274,0.290766567234779,0.384676655392029,0.421262536946918,-0.269532455390115,-0.324008089640276,0.380596355944745,0.326760342110265,0.130407587141935,-0.503267608537408,0.0765741699510319,0.271620116191149
moderate,0.207747594395126,0.106515420490909,0.221187951114901,0.0154817883991558,0.0293913984142221,0.227851010036138,0.0890204511654853,-0.0220707230512014,0.0646176905608391,0.0510295723778388,0.270074088057687,0.183464653451536,0.478472210253038,0.0638091176026971,0.103415968485648,0.000365451988989,0.0436904591333855,0.347764269830464,0.241709561420861,0.549968956207984,0.172877319529569,0.224461080366606,0.641780733136721,0.164474682699583,0.0068159367276094,0.25328867527241,0.453130909411707,0.0680078036978038,0.205821355829724,0.216453280665084,0.233542845331355,0.304148885686144,0.107860616080617,-0.0556215096704677,0.0868947648933065,0.0632251430777747,0.334885938029346,0.36664807105279,0.0112909725325842,0.123876429089423,0.0614627193555566
moderate,0.259041930110606,0.434057209209008,0.626593398137416,0.404401826359016,0.0022564410178436,0.361033310476718,0.347448147668691,0.0437432142034032,0.508339577215044,0.406195700054418,0.0805065782072006,0.431518238857742,0.261093311855674,0.419751735647385,0.397950406190417,0.438170895558284,0.431251022981242,0.317267071310037,0.637389303123535,0.389615004350564,0.289658312070737,0.349983836377135,0.357271113196299,0.410670075644138,0.302886391422806,0.0788057187650562,0.293623481626092,-0.0018933765721153,0.425997814006387,0.381553582634887,0.311630140427472,0.521070900910878,0.419055731120945,0.387173749249331,0.417144605982467,0.407361962364911,0.0842331060599973,0.295488099386965,0.303449227034517,0.425798476811078,0.496700638244943
moderate,0.0203070567308745,0.519328338884692,-0.144771608875008,0.509165256998495,0.365258444842398,-0.048822794189799,0.275315296849833,0.113856114036851,0.147411955182997,0.278940580800694,-0.124755115932338,0.401355261628836,0.494024891096933,0.14347790119177,0.239165669437617,0.227088415584614,0.522517023208304,0.352169416425995,-0.11599079718148,-0.0163560097766875,0.180214125569103,0.425744731333236,0.338180704962718,0.481595060320701,0.32898680162533,0.373040714633575,0.434160001851708,0.495644057601765,0.221837937311353,0.290903914750886,-0.308459475297173,0.142692599541842,0.254254423778161,0.333356374643061,0.485047047831719,0.318268186993268,0.180245981489718,0.0410633245481583,0.392908632136506,0.270259535219484,-0.0682779299067453
moderate,-0.465913179876787,-0.2536230323218,-0.518205296526713,-0.439149971591399,-0.139547613620627,-0.185039979548414,-0.364310984118091,-0.25795597183262,-0.180563645843894,-0.373808680277313,-0.343728381107737,-0.48479391052407,-0.469448684835469,-0.436677109379127,-0.45889827445731,-0.434151186144238,-0.434002851195339,-0.405658260626047,-0.357919230061764,-0.40695019500781,-0.272928309362328,-0.29827719830345,-0.466143539404402,-0.353195647062654,-0.210963773821965,-0.276251462539755,-0.45738196974062,-0.291122627504581,-0.419184714858752,-0.498257591481286,-0.209917770070783,-0.324731070466422,-0.329777425880432,-0.0885964862360492,-0.430216557105884,-0.343654182570917,-0.264163060554486,-0.324897285915383,-0.365695221215059,-0.342496360672872,-0.403261444571342
moderate,-0.269678623457703,-0.263384817762422,-0.279132274669283,-0.46026656946626,-0.144921277507935,-0.327846835391492,-0.189545966554795,-0.232038636281433,-0.229784457413018,-0.161641026617741,-0.244701838894635,-0.141813241263841,0.0797659899786357,-0.198218983248514,-0.258309231137795,-0.23857721498573,-0.690845917611366,-0.0312803295114768,-0.118045859698187,0.20720708935385,0.224682474304883,-0.394997618491217,0.101560329123174,-0.418688567794642,0.0460529584380198,-0.366482669097081,0.235319295613785,-0.378584123161941,-0.483635026212422,-0.181599835755438,-0.0763317908309035,-0.010545106742048,-0.0779591135538037,-0.315866393903394,-0.592407684647528,0.0905466248788647,0.230334202978772,0.0819037253936654,-0.357757127539141,-0.0285511315001029,-0.177542899942084
moderate,0.0257484244967041,-0.1990518034222,0.346298063607498,-0.316679884735459,-0.097965501791833,0.219560244810584,0.105106560899901,-0.245283297649249,0.0460246226466089,0.115165765714961,0.0472265443679682,0.289248806841007,0.129991487669145,0.168883642130999,0.191355898940392,0.166777254872769,-0.202466732387869,0.243535045286088,0.461211285549492,0.259914959658176,0.493076178812455,-0.153655348946921,0.0623999898533603,-0.23482810095839,-0.0749442399614067,-0.440412054389159,0.246807591897447,-0.348719347813093,-0.318099045689477,0.294297590686499,0.367740308472546,0.266276348557688,0.441923128088684,-0.17698514477262,-0.288377076521248,0.468864185648214,0.401383616460773,0.212680549350106,-0.229383067060332,0.226959969517127,0.257676752155913
moderate,0.039658532578019,-0.209490286190498,0.350010321157313,-0.28860001644338,-0.335786457039755,0.310628728266501,0.115651251985073,-0.345600680863554,0.0236144220628543,0.0898920430214945,0.441018089314619,0.287914620475797,0.418343861970854,0.0934953517881542,0.2385698053922,0.166040267753841,-0.0387168893159207,0.410900111101226,0.466905820888793,0.489463763025761,0.476968525255984,0.0767717555571752,0.395706376535593,-0.29520229905628,-0.25394311109406,-0.348490793931879,0.402904916804277,-0.404597235781002,-0.225681008234515,0.257384477377044,0.445522861884096,0.375376936569411,0.425574463022537,-0.208600524281703,-0.296306209503938,0.362643392823067,0.505643949911974,0.42185807128868,-0.109404652960919,-0.0272852233998079,0.256820463333782
moderate,0.233517697392476,0.0998412859783871,0.100351737458835,0.247941545084112,-0.0219158459348908,0.196740864664041,0.0759641643001113,0.0095381049282357,0.170793651336046,0.0837264418004118,0.340985452341525,-0.0614394971013733,0.0200798560203808,0.259340198824428,0.0685986061354946,0.179270477203911,0.33602276473489,0.124994716320689,0.0239348488454837,0.152604052249617,0.0144568727961303,0.162607014071506,-0.066746043854375,0.124619885905255,-0.0162190359477329,0.169305562138923,0.0140785701919952,0.105509907535363,0.214709601139476,0.126893612527711,0.191129435662738,-0.147435417039012,0.137867097788472,0.155144278620363,0.187354810833394,0.0836612778082044,0.0258471216456525,0.141206444435443,0.114346832167759,0.140717353444305,0.214050861379316
moderate,0.133576218503762,-0.0665994126644088,0.0737640645253284,0.0169034405947736,-0.13381879182005,-0.0704940735417906,0.100869250325554,0.0307708149933799,-0.0290887268778764,0.0493070776364201,-0.179372198420266,0.13798647478582,0.0002475570954167,0.127575758419919,0.0467635819946961,0.0861993115091105,-0.0220529805003433,-0.0152721812462575,0.0978678337380385,-0.349181358142389,0.0784444753399625,-0.0334572261460016,-0.0475979739270326,-0.116146351049017,-0.112433634567571,-0.105636518268365,0.0705613667245564,-0.0739536327049218,-0.117415581863236,-0.0620640951981878,-0.109890802063216,0.0305146884539493,0.0434622369596647,-0.170103395249024,-0.0065091828516017,0.0787123704636474,-0.0202689894287032,-0.104535773061896,-0.0085670950945523,0.0708866494668379,-0.021213636128927
moderate,-0.0068501942527619,-0.176497169741295,0.167103818873304,-0.625396941229332,-0.282455722540922,0.109189487465602,-0.0205023735526332,-0.347320465756296,0.0007974820797466,-0.0736332568418595,-0.0099253548770552,0.0151695498161966,0.112167801374313,-0.0462557739100312,0.0216114556368897,-0.0303657146775158,-0.218568471044443,0.172921870683803,0.560597165889464,0.330355853488238,0.31395356969805,-0.194865558621233,0.316763587818505,-0.35656817920774,-0.0672741430234928,-0.53734181811695,0.299957128416981,-0.284284089754629,-0.463878711070722,0.0503255461819352,0.167439990541598,0.14842218707779,0.140045406426642,-0.268125716277456,-0.417903017735731,0.188105391251159,0.437717144147799,0.185679702499071,-0.290528218612276,-0.0210716115007061,-0.0902494532066127
moderate,0.0963361137246025,-0.30049676771456,0.215448730188776,-0.505719221343902,-0.461102996076876,0.272294505502599,-0.056266846128642,-0.441457733707377,-0.0542615722827142,0.018402968806482,0.0984204167959861,0.164122237339879,0.228633549657766,-0.0511426338987245,-0.0147499690476939,0.0154499897605794,-0.117421697265715,0.24304212836727,0.497779648381653,0.342154608095343,0.353098315742169,-0.0903502902285572,0.292553862667304,-0.410057715075966,-0.149176497491359,-0.590865554093229,0.337230061873654,-0.381419824429964,-0.406322643185237,0.112035981873968,0.241353950678987,0.170725876257078,0.259244433918056,-0.257895659646008,-0.393165916155885,0.184080217367774,0.492585582772947,0.173763057421859,-0.350682981745005,-0.0085569391447619,0.0707700958368246
moderate,-0.230106638582588,-0.187865436893903,-0.306765299250771,-0.225052278541911,-0.117132384742341,-0.272011896481685,-0.179526362997988,0.0469639956799911,-0.207153247035347,-0.130590899545418,-0.23188021253062,-0.0453846805891799,-0.0582140231998374,-0.144498121547143,-0.191506748302686,-0.222547882947736,-0.464907445054619,0.0417457458044141,-0.249340955490656,-0.115991543655623,-0.149242025850613,-0.40081126046446,0.0463266086654841,-0.225352830611554,-0.100289600353847,-0.0809025506771183,0.090609813732063,-0.376099030055101,-0.148703337084785,-0.251340380210321,-0.241278325022087,-0.117861020005486,-0.134087050274154,-0.316869647775473,-0.288151517359724,-0.174020189191783,0.01788795712188,-0.138301319905922,-0.197733142929475,-0.200899347875884,-0.267288185196876
moderate,0.106879063612943,0.0078145662094336,0.092733958365218,0.127934616579039,-0.100426693600951,0.156642383121379,0.0580412070488165,0.125295240941244,0.0807361864243885,-0.0083154293776156,0.314598860877619,-0.260514284051747,0.122749724748824,0.0494277845905958,0.130484367752184,0.056991592077322,0.327934327761845,-0.0943258364168356,-0.075543318480375,0.161251933332063,-0.187421427384175,0.0121550017226465,0.120615078946673,0.110041440659233,-0.0680701468335804,0.0478497500435247,-0.0347942815104514,0.119603038974503,0.330576497014291,0.0332571265324481,0.0642752674130318,0.0389337282790928,0.0745450348422234,0.118925367107954,0.137178942483516,-0.0860926093229853,-0.0544875794327309,-0.0823422265407499,0.122776874639487,-0.10657445671645,0.0266350284208124
moderate,-0.110214590193384,0.0383505943553281,-0.100745098485011,-0.0196721270294083,-0.0837468333239338,-0.113858215709966,-0.134015374650368,0.111256733063459,0.0547988353686845,0.0789845049866413,-0.0609709877640631,-0.127776269712743,-0.0860443475253983,-0.0953209997758516,0.0199753882062808,-0.126730138719179,-0.17022555103384,0.0196057625684515,-0.0743226159599592,0.121745597222944,-0.0132806357876236,-0.0644250092479664,-0.098329209577531,0.0427123026041499,0.0253728304916403,0.0057108054682216,-0.137041048096591,0.0496583018053971,-0.071126600563772,-0.0449100525521215,-0.117252508689325,-0.106050797376848,-0.105306321701264,-0.0089559577905561,-0.0872935208574412,0.0005882182551899,0.181523034572458,0.0434946614100686,0.0861034779016245,-0.108788955755078,-0.0754246627418389
moderate,-0.124776963094161,-0.248063424603445,-0.520900942974291,-0.54252298915071,0.265280153653168,-0.249307784143117,-0.0701527711035811,-0.0342829195668375,-0.352719362634595,-0.121358662003448,-0.131555483170385,-0.301088426831516,0.0112317121763869,-0.255877787756409,-0.189861975299243,-0.208953125569875,-0.621899459862827,-0.253349948040583,-0.561146860440836,-0.116491238969152,-0.156157804993676,-0.379218394564187,-0.002604210038297,-0.299188113538502,0.0369571060749357,-0.0062968308576686,0.142443018406657,-0.0871809604675412,-0.324978520349353,-0.285757947712839,-0.167816272096984,-0.0268948056635831,-0.333709975054054,-0.326145845724122,-0.545344822454658,-0.275622791920555,0.167464748132929,0.007316550071246,-0.143400190505866,-0.247552424255268,-0.288565993970791
moderate,-0.0810754004272918,-0.0331031784983995,-0.28688560758092,-0.363453018034269,0.237665073000249,-0.301300849820602,-0.0182290037004928,0.0550470315916005,-0.129746918282743,-0.0090937303649316,0.0464936537550349,-0.110706220462951,0.177692118777465,-0.0350661236158111,-0.0381982446469411,-0.0352892215621252,-0.494275283667494,-0.0478870622800566,-0.250638124150506,0.160821519486755,0.0321883232802041,-0.250648245569373,0.223208276586778,-0.214238403349711,0.142696795201379,0.0642581973355319,0.181098050934699,0.0310648363649421,-0.182203419836227,-0.107888337059693,0.0329817616325806,-0.0097020719769917,-0.073296463859296,0.176011352255423,-0.469330091682472,-0.0144930419153983,0.236549266522998,0.0962324255777499,-0.0999232812396517,-0.0377994043196652,-0.141812164152496
moderate,-0.159615048259363,-0.235539691578352,-0.419538986988819,-0.35226442180828,0.100956639866224,-0.219965938303638,-0.108854713531987,-0.21662441877711,-0.27848854871648,-0.218644453685632,-0.0977009857686,-0.373070532364645,-0.266874571966602,-0.262423477853432,-0.151840854235617,-0.220924002578639,-0.257559827926969,-0.18340798978676,-0.410121001319853,-0.104594577347046,-0.224207441533859,-0.482718322067045,-0.105952270718447,-0.284512609195151,-0.252800285889828,0.0493451447183719,-0.0501985951704304,-0.0374920574926109,-0.306524460965277,-0.310889327742305,-0.182728740867855,-0.247805435218679,-0.258341781763936,-0.283903449913044,-0.363594563251926,-0.292015996078765,-0.0335150996671067,-0.0397320704888867,-0.131230531441949,-0.139027489453836,-0.457627330086613
moderate,0.179042317879172,0.137986038593445,0.193531041759572,0.133549686927785,0.0047982645255878,0.261150938992151,0.250566655178586,0.0036528168779352,0.142423383790398,0.105107032450934,0.36512336151096,0.0590215175965779,0.116623008455562,0.132859925865243,0.218008082789832,0.0918909994679273,0.344732323038338,0.0357322449671553,0.0111919663772034,0.133194779640593,0.0022297085739989,0.0096156111062427,0.128160922645255,0.151371071385706,0.0447710809872121,0.133336303981758,0.0348416101814213,0.112143768666967,0.199286950166093,0.154836354186696,0.139171339078599,-0.0017304195026616,0.118268881056567,0.124667871768884,0.125239782861635,0.108598641192789,0.0146375935196485,0.189112203437199,0.134618364822504,0.197371707369113,0.219927319813664
moderate,0.128828228240954,0.0033328313618123,0.205713441423508,0.296945522753427,0.082516087232518,0.11629912383431,0.0282539473098317,0.164930725243297,0.0610676008788889,0.0688687454400794,0.208577179279921,0.221225467287064,-0.125661580503856,0.147347264075142,0.0986784637552234,0.0840012910074669,0.125544950872936,0.138596559236829,0.127121109566254,-0.044367741328558,0.113158360727445,0.170780582294279,-0.401633433235373,0.0549284350018092,0.0798542214584777,-0.0463254986123886,-0.267559594906915,-0.0043300258280065,0.0941753918581883,0.0916393058353562,0.146169774200253,0.0298507814133232,-0.0133466340415304,0.27263813861945,0.239330757333575,0.0816210355744696,-0.0291571446207248,0.005780002148752,0.151676611498296,0.054165891244041,0.172862974975911
moderate,-0.304381893337564,-0.462316078214333,-0.796204669408153,-0.671367000128239,-0.115424654452611,-0.599730383367212,-0.445807122202204,-0.268905134963555,-0.630879697278354,-0.474527601161279,-0.418138104534996,-0.466242741720551,-0.377965854152835,-0.543768186409067,-0.61846520025604,-0.561755242737928,-0.621120670346642,-0.627396658396558,-0.712184647572036,-0.447184714740086,-0.521795871336625,-0.591670025859519,-0.251326275881301,-0.537474077980121,-0.41129849276804,-0.190676616074772,-0.336714326485958,-0.426559208290303,-0.525337695555603,-0.607614491277737,-0.47677717569825,-0.29180273998404,-0.61685726664927,-0.470977130176244,-0.59789447568581,-0.611624459309498,-0.422332625145969,-0.51495839014889,-0.401923686421601,-0.599470886748927,-0.511445681505472
moderate,0.0680528066917762,-0.06096921562502,0.0291321975263047,0.15749679190372,0.123270099969138,0.0785681677759481,-0.0118697402534776,0.0478650017137954,-0.0527085807445214,0.176668333305799,0.069326138591582,-0.072312618546399,0.0032658575500185,0.112082089635536,0.211332996570948,0.0745419680201579,0.133549441906231,0.140769553672129,-0.0386774238154183,0.0875294741359223,-0.0771625288139853,0.0783107620522409,0.0113455766199495,0.136525269493628,0.172663321780771,0.0747613416664578,-0.0339133733683265,0.383643613255533,0.131817480829902,0.107843313601203,0.0407148269181368,-0.214859678255128,0.243465690150906,0.314238620265023,0.1271039442224,-0.0204912128142287,0.084958472197554,0.0979569449609284,0.0410601091579181,0.044505095269151,0.115318377994424
moderate,0.0185338076452314,0.172147447213958,-0.1652457015906,0.0243383768870326,0.116210511631399,-0.0909661755569923,-0.0965313573037844,0.137516154832704,0.0358488603201021,0.0220175668268601,-0.153141307246492,0.0954054990717155,-0.073855055721821,0.0086087281404585,-0.0223806261907044,0.0204231528826151,-0.013475416644341,0.0744099075040758,-0.101506005765338,0.0927168811272584,-0.149265740843133,-0.143730132482284,0.156343932015594,0.0316924841629105,0.136691658323644,0.295576650621498,0.0725709669020812,0.0277455460933803,0.142126372256163,0.0243020466565214,0.0953331099235027,0.0241083446196489,-0.085427042851041,0.0388673505947059,-0.0519956512305951,-0.0402361276388721,0.10881312762548,0.0825470899788788,0.0389457049444485,-0.0759458090303119,-0.16592596024288
moderate,0.0636464771835442,-0.571209611218267,0.277592553791301,-0.539971685515396,-0.639177328972431,0.353550730572159,-0.0895128789896862,-0.157213036621659,-0.121563417312084,0.0137066017381749,0.235630801089143,0.149399482543731,0.212045942742601,-0.0450679088998911,0.0303849942362291,-0.161028174717859,0.13768791296288,0.199133671347256,0.176401265393406,0.133569870308497,0.334104158027918,-0.239279527558462,0.221073120350617,-0.355697426833329,-0.194637268782524,-0.605654711380393,0.308861315749152,-0.178420998242157,-0.40586860040375,0.005574238419114,0.150488877148371,0.0467664974463609,0.013127573120685,-0.570636881487042,-0.524461743699889,0.142701808130179,0.394691700547338,0.155394975518065,-0.437962708216548,0.113519838227486,0.0337706973424836
moderate,-0.093404155764442,-0.39923421890739,-0.0736146017118406,-0.527535565690248,-0.344956260499684,-0.355579973115939,-0.240017031946781,-0.334857658207517,-0.274996038907023,-0.237962756905158,-0.0431300809388743,-0.161396975927912,-0.228125889308146,-0.205290007076262,-0.205430835790067,-0.252111035942056,-0.712037297751016,0.0103445385609162,0.0820139876773325,-0.0033703781373039,0.190496169296905,-0.218164842603715,-0.269424706372772,-0.50253085082873,-0.0898019634616413,-0.489840013792864,-0.258474718430211,-0.646127926517425,-0.595335790521456,-0.188121532192219,0.0057205017523228,-0.0457975870420902,0.005840854214115,-0.407154440726517,-0.538407162833697,-0.0129793226897069,0.106730700303092,-0.139686793632308,-0.367395867551182,-0.191924428511097,-0.226464518268033
moderate,-0.391746597170507,-0.315286766320969,-0.584699627521167,-0.436648778917217,-0.0838311725388821,-0.234133372999676,-0.279295075871407,-0.0404841083631933,-0.368746764970994,-0.351713891301074,-0.375974469884769,-0.455990934592187,-0.303806240449304,-0.301616764427376,-0.371104290033518,-0.39855908889967,-0.286151653773978,-0.407871663468424,-0.648385424705282,-0.454055973786785,-0.425745114420842,-0.403317820782953,-0.393983202991305,-0.407379310349174,-0.151034233689244,-0.290165802114951,-0.373407172918591,-0.20303020953456,-0.29827119200445,-0.476963051599289,-0.304007890195839,-0.321045807874797,-0.330565177888529,-0.247820331585934,-0.390170422916148,-0.435689141374142,-0.383638241213804,-0.443036700785299,-0.232979825432652,-0.328116597292069,-0.384937504140017
moderate,-0.0961101757809117,0.105706190058607,0.076302626569719,0.212814645588768,0.0626259790886645,-0.0977854646738101,0.0065831961727222,0.331336990848718,0.0110055471174153,-0.0452548144900308,-0.17929916768976,-0.230525487808628,-0.293443433580214,0.0946080618069609,0.075890466632681,-0.0264164398744221,0.372916908257398,-0.459897597994916,-0.019646540321753,-0.36262512700795,-0.277377694676263,0.0891931228946301,-0.229971811952902,0.152254981281204,0.0780020543334121,-0.0968028725000593,-0.240456735842915,-0.0307084823997019,0.10721400884225,-0.148683690707666,-0.196708677384101,-0.0555562238843275,-0.0176276004157348,0.220914483833216,0.338481152144475,-0.106286096357845,-0.45270463138156,-0.444705376136003,-0.0042829670338521,-0.012455217423214,-0.0095307862207019
moderate,0.139588460901571,-0.387513291082117,-0.0085464777392311,-0.479673658172382,-0.339888118769014,-0.0113981211278958,-0.0121507939776343,-0.382011472538918,-0.142071171461838,-0.0996889904679912,-0.0480289953989413,0.0828902586864153,0.153388717889767,-0.096797962401897,-0.106205909387166,-0.0744929112699801,-0.498033194843981,0.198963983767813,0.32826869968101,0.248363177705812,0.367852623005816,-0.144783910940497,0.300854839491391,-0.42379695456842,-0.12591969178906,-0.507932283563614,0.343855671455938,-0.341827526250657,-0.419961671477674,0.0570992470313852,0.234452591696097,0.0760637643143048,0.236282328181892,-0.345361335102757,-0.486658168918838,0.192911319270596,0.362295723801758,0.165988685461056,-0.305779159945038,-0.0725327726415222,-0.0731045385428071
moderate,-0.0549548442825938,-0.2991452877749,0.0260243325588451,-0.531210550133962,-0.258103108295153,-0.055353673131785,-0.108148918927118,-0.0822911306474565,-0.108371464250619,-0.105808949371725,-0.0770284489836276,0.0796598334543639,-0.0758838371341424,-0.0261244065465198,-0.0741487325809497,-0.0431303844199589,-0.645120025038311,0.114113315419304,0.263382007714247,0.0039437091082474,0.261057443216384,-0.130412140622831,-0.0363131577672678,-0.392701037715797,-0.118822376936977,-0.583239327347144,0.0869906409822027,-0.354328184624151,-0.515849042420486,-0.0109747931553352,0.294316714046306,0.0175583124014617,0.150588346728323,-0.181829667590849,-0.419987685392882,0.148477951891031,0.213330181293261,-0.152522498809765,-0.395965114543071,-0.0934341303345392,-0.0237966681960166
moderate,-0.192823433996756,-0.368255077380502,-0.296224794907872,-0.562618019576831,-0.410901869863642,-0.220958962903697,-0.111850370837262,-0.250409730614458,-0.149208657206429,-0.167349243817828,0.0241114513715348,-0.116002304565952,-0.151082862176181,-0.260513293088579,-0.143257599465103,-0.162479884344708,-0.670595155349541,0.0283722583051747,-0.115097784830774,0.123294948708952,0.114596875236722,-0.271226290395181,-0.0984117057469223,-0.388556884852018,-0.216622424140816,-0.35309636436215,0.0521054472716143,-0.308352667531209,-0.459710404539647,-0.258989991198988,0.106025392399655,-0.11704155329242,-0.0845141440584862,-0.235229001546891,-0.564957009975355,-0.0899892373747327,0.110823196143846,-0.0734535854575202,-0.412953800794922,-0.165402230360968,-0.238353412566055
moderate,-0.249675862691528,0.081588311292881,0.290925865946194,-0.0945541765804642,-0.386458057845421,0.155307050432559,-0.126588575186345,-0.180041148180349,0.16628272372208,-0.0154278479239075,0.225120499355011,0.0829457845710932,0.088748799156559,0.0937505891871758,0.121550126287132,0.0640590502094902,0.0002571440769554,0.296610211374826,0.310680761937472,0.0164211340039146,0.0078226553444638,-0.0260156229089302,0.215785542610322,-0.102432308387133,-0.159358704543127,-0.221499130663842,0.0867757924285623,-0.217296208197516,-0.0924197826990051,0.0411934581150783,0.234240360953312,0.0322338721623299,0.0622152993663539,-0.187669826428354,-0.158715061524945,0.0205734009240248,0.118393883706678,0.141313868582187,-0.0639968906392208,0.0304254446247128,0.0682653089901269
moderate,-0.0919687197088772,-0.381576385772404,-0.101497475842875,-0.735917605481887,-0.313726190302226,-0.12225598083807,-0.102373881295564,-0.311635322587162,-0.211637846849514,-0.0896450829702234,0.0105815953823343,-0.0358211777107777,-0.0591116172595937,-0.145937958848308,-0.116152639136203,-0.141230294293943,-0.476701797177655,-0.0159899091644348,0.0278994102677094,-0.0160128207274689,0.211223861749112,-0.258321503540976,-0.130561792006792,-0.541724590250424,-0.148795176554738,-0.627249194598824,-0.0571731205618109,-0.392840458503214,-0.562546122427362,-0.135998681415323,0.162842366030497,-0.0450035564041981,-0.0879966729377737,-0.41407010174621,-0.63136573406124,0.0456937908606721,0.208443084867182,-0.0990494370475754,-0.309957906956914,-0.201655423973803,-0.0269834395220162
