group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
mild,0.15879666441816,0.379229136435904,-0.074743838942857,0.483663839234089,-0.184969718223796,-0.248719119378562,0.447210391454754,0.137175595642067,0.422037494318361,-0.238627229141481,0.221817711066932,0.0933828183354202,0.281972504415582,0.365435279887505,0.278739306063791,0.117544244959982,0.246476475813101,-0.0207990658454023,0.0596608955123275,0.0119341275815787,0.456274732314441,0.204349811204518,0.580613074898037,0.503898024915461,-0.169324922354242,0.482471152613157,0.137606312789187,-0.151684835916329,0.270026350238778,-0.147555612592567,-0.272915331766172,0.356631972274016,0.0044344325558945,-0.31341807413654,0.0766364639565392,0.37160886642589,0.176810542117531,0.548608254802628,0.371786088170417,-0.183688179207836,-0.181547290640168,0.296376394746749,0.51386796091429,0.393589573908763,0.260719380481155,0.194277172582674,-0.0285783253156189
mild,0.0849439061573825,0.0057759654864408,-0.16427365195393,0.518025157628208,-0.221480084527998,-0.609101001764804,0.610254135825538,0.10556159788965,0.44528976090005,-0.636965698003879,0.205160859937785,0.271970490965801,0.526442940274025,0.45314110790297,0.655794724517327,0.0008022706110949,0.158852568529604,0.105058077614447,0.058293135004396,-0.113946007957225,0.610994771903136,0.160331974224045,0.422674036795765,0.714435243593072,0.0795821283016841,0.638953262093733,0.232694161421796,0.170869447750027,0.677400185380218,-0.232510020995154,-0.269980606244621,0.691650163306147,0.040022592487158,-0.0390188481090585,-0.0462318504279942,0.447322511644597,0.108707390201522,0.601638204129275,0.409834288076901,-0.101354767770856,-0.584115117942006,0.403530198820951,0.642727786779534,0.413486102716181,0.146855588847759,0.10333865515777,0.0931100006378467
mild,0.248596565549023,0.330380682749569,0.0558667866600999,0.446709781437425,0.207258250215247,0.0744909203101407,0.282463242914851,0.343795571783824,0.19284472350773,-0.256408083596714,0.419029840922238,0.200272830785683,0.209800524613619,0.316590125581447,0.101215918095692,0.271705606919577,0.120055284595455,-0.0035122934121131,0.224383144682755,0.372072850637845,0.294991215935962,0.312073042670139,0.510538396207669,0.287942480863051,0.308203693152446,0.249085647744307,0.256075363098667,0.428867137384301,0.156214888657083,0.111441587149207,0.026747851275756,0.187068159648147,-0.0179944958648232,0.107579154845429,0.126540928734611,0.428326043313506,-0.268032852426919,0.237072028741107,0.398682629594594,0.454034458018312,0.222220344658176,0.270739709214214,0.0877837581293826,0.245585189290864,0.337642854187178,0.369053408764498,0.011172155601179
mild,0.092174218606306,-0.0553261829439394,-0.278110572924713,0.513686858552373,-0.358273035965166,-0.321201338893225,0.436028359803029,0.169318399504379,0.41237699516008,-0.397303504557583,0.227341253287876,0.165214196911449,0.443994181743423,0.259417572806047,0.183180063596742,0.0903863956229886,0.14446649027356,0.320471781485899,-0.162892899308967,-0.195977484941282,0.557923863939421,0.136760201950567,0.544156908503212,0.611720097388984,-0.19216857992731,0.534187489168552,-0.0732733389269458,-0.120569058765977,0.232651059107942,-0.408909270746806,-0.547433912859594,0.516390178333419,0.21555859065889,-0.4740020394176,0.0505467005522933,0.25017643594563,0.241695946031827,0.64902457686871,0.396850147881082,-0.211806334212543,-0.492964209004084,0.401761418299726,0.58406467304644,0.499010542069975,0.248587687739431,0.229494209517304,0.0466055624557023
mild,-0.196638869800204,0.250319374042685,-0.13849261263619,0.248785209987067,-0.0236919064241853,0.381003034728907,0.262230567138075,0.0031503510309831,0.180084328255601,-0.0839100273550266,-0.0421618579668716,0.124323585219169,0.256354662455024,0.237868513413567,-0.0519024548700563,0.129375047308527,0.105835801390891,-0.0274487691328108,0.0647724023269255,-0.0350850715718845,0.267299286604719,0.142417514101659,0.0997175775022998,0.37732255939966,0.135133888811719,0.238191400954645,0.0496353139236374,0.129729646958699,0.11730890862106,-0.210318367391819,-0.104250962353478,0.154992384532488,0.0750671030750045,-0.145614213667777,-0.125583443057532,0.184609258660205,-0.0101516318362702,0.368867290142921,0.14248467703178,-0.0159934715341555,-0.289041479706655,0.0998532844493546,0.312136891849785,0.368723561815967,0.103000070511859,0.0238837044004985,-0.0230018298385159
moderate,0.112121718900825,0.15312113976123,0.0179979871799028,0.201823360963538,0.0419631960764482,-0.0485536805628994,0.380349494927278,0.213284486539008,0.161803121844378,-0.489128332615591,0.163907422050046,0.295542586129664,0.431757248551975,0.173940022418138,0.331559743433033,0.154669845238946,0.103802496621166,0.14181818182358,0.254134637393517,0.178033649403456,0.281741565759599,0.174329933058424,0.190889647768517,0.451358713180814,0.442672590164679,0.174140926019206,0.281969607093124,0.345220408940962,0.290189852657217,-0.0067205511239377,0.135385565320601,0.288858897036568,0.0965235375755806,0.29302550475509,0.0546752612453217,0.315672972870421,0.0309813633796944,0.295243674730276,0.210055090245928,0.0059393494597294,-0.207656977267235,0.142674514412739,0.382633506595581,0.270630718309742,0.133578522022891,0.174895714573417,0.115762618763877
moderate,0.0434595209585484,0.12224944167149,0.183980088846802,0.214589961555843,0.382368258758637,0.0714489544828785,-0.0543927237108637,0.0245824043061872,0.0091196488878622,0.258684088640701,0.135527139452038,0.101375922110712,0.0042366316445339,0.182699046270139,0.374224953480795,-0.015286530397557,0.0922425255454214,-0.0964508973204039,0.193180346270534,0.223204364297703,0.0960384175966244,0.005489904107147,0.122517058191928,0.437301838576558,0.041806030820505,0.0758800072987559,0.0561416729085696,0.0267588277405242,0.548479740365547,0.211212343098079,0.225845892603266,0.394946616405945,-0.0684031650798809,0.373499492291125,-0.0999534354906824,0.153696377025486,0.0340959328254458,0.0506180739987081,0.0987496508470012,0.216353618267859,0.248078836501843,-0.0051597037205733,0.0600614070107,0.305012295098734,0.0098873904446989,-0.157399050238034,0.0184126190217469
moderate,0.0836381818370926,0.212480672423701,0.0141008519022029,0.0167435388130711,0.101015038727903,0.136444636847281,0.149723994850893,0.210905351130078,0.246063187447846,-0.0565374431086197,0.0340939537243033,0.291738946251135,0.183326121758607,-0.207710583721969,0.167677327208589,0.110051568648786,0.183781740537622,0.062227399140127,0.145731883671743,0.0778243666155653,0.0620999662507738,0.164286283951138,-0.119387202957692,0.227239457147488,0.345211252922078,0.0392046338005026,-0.0793522594302536,0.119898464603617,0.167014145265644,0.130957522527102,0.209002025101058,0.180200948100474,-0.0024207915261362,0.0456175049235456,-0.035602819043546,0.116761651508362,0.0939646811160229,0.212379852042736,0.185545557461421,0.0647862646499178,-0.0269173044328367,0.0995478278476062,0.159983540270236,0.223732119071475,0.0144657902571901,-0.0011448968169577,0.0227878538204464
moderate,-0.0816051003632505,0.0987601252323298,0.0890483330500755,0.0293001597258642,0.064672684337074,0.332216097132819,-0.0078405078354061,-0.0011134608453571,0.0456027922012224,0.0068362850328821,0.140231706303538,-0.0634002934161544,-0.242619828728778,-0.122251890036369,-0.114320206983782,-0.0433961452577332,-0.0830389387524266,-0.0608056927603167,-0.0362736670239541,-0.282216372360675,-0.0109602275382374,-0.154778500907821,0.0237363106079748,-0.0980879527490171,-0.006849383982452,-0.217478252387688,-0.125241715533116,-0.0961979150887687,-0.138396908256953,-0.0810272268238024,0.1230644822415,-0.0177433869402238,-0.0503224209157304,0.113609077899816,-0.0927437271465233,-0.142713020616143,-0.0849127538925824,-0.0266635277445208,-0.0911769086027824,0.0890602295176696,-0.0806809026825559,0.196208516909786,0.131197168296487,0.0491319076172701,-0.0388633693821417,-0.0817797584104719,0.0330684550957659
moderate,0.0444397259201216,0.168820986167779,0.242403652116654,0.41892899180315,0.506282931463061,0.006548151009545,0.138623565385108,0.099911662347207,0.0417865656865522,0.122201329041167,0.16846019067949,0.187901882696155,0.19744188107919,0.351428411360886,0.383079342497118,0.0156762075292078,0.111335682196672,0.090178300296903,0.352248441516636,0.560723324768754,0.234717872839791,0.110005772115495,0.210077874185971,0.477087114502824,0.221962185493898,0.203769365252115,0.379066175974208,0.278429463792614,0.568165628216202,0.365116736911636,0.412421665110941,0.394985312389707,0.0772106068789582,0.455371195886967,0.0947399175907887,0.379958677209927,0.0634154876541058,0.159571080911952,0.199530259494371,0.258343070808578,0.430922692798652,0.167608419892559,0.215390088161837,0.283552878603687,0.144675713812657,0.156840476524466,0.0840205226177208
moderate,0.151439758317274,0.104627559030246,0.0700073946362658,0.21782114877361,0.0538542378672752,-0.203049756960371,0.322451104172948,0.14246765838368,0.14885150671852,-0.0751700432339292,0.164158999300459,0.185067289593311,-0.0020128530320427,0.102442407280697,0.167853887318112,0.0906600548618681,0.163460045230402,0.0147885541221168,0.21606553454463,-0.0010211772127593,0.248203930549536,0.140327480263685,0.132519787866079,0.339382868528344,-0.0297863917835859,0.270026938144193,-0.0760395718051219,0.111518290934692,0.103465802929194,0.119407683468542,-0.0051158609526268,0.194774865360483,0.0495300998553973,0.143424136529666,0.0505485120697853,0.198664999052347,0.122537788570072,0.293100657360369,0.309382680009356,0.0015055896506327,0.0816689627871233,0.199062613414241,0.233797735837839,0.204307825684533,0.0529259624363148,0.121329830773967,0.088515473591351
moderate,0.130321108469457,0.0559501022639614,-0.148293058680267,0.410810928082389,-0.188110532953412,-0.0621424705274806,0.348855857429899,0.173892873093113,0.27819387473329,-0.260193784498532,0.0403805486934517,0.186680455300831,0.145108920399017,0.367603156678731,0.136973834050031,0.129560734321245,0.262130546928585,0.124942284035848,0.0613663764219824,-0.0357173508322624,0.240958609956739,0.133457520835239,0.537411297190805,0.284777242379782,-0.135404063245074,0.467428730962942,0.0174557901197783,-0.0314398923300844,0.0791437487531346,-0.163569648978282,-0.32560508271335,0.183491285541908,0.0896897090757136,-0.213404749885402,0.122244933363512,0.331891665630693,0.153448389278036,0.413010137563627,0.456003550710385,-0.196968764287322,-0.175850034398694,0.445505954360062,0.370990230408089,0.222593251938121,0.312506594671275,0.288074321763239,0.13774924671763
moderate,0.23955674950936,0.0268388319664073,-0.0928576632749607,0.55526192234677,-0.104466224154192,-0.233131300525576,0.584495997773038,0.327549887667604,0.404454118493825,-0.480900893744248,0.214635413627937,0.403249804491896,0.508583164355757,0.42112200063082,0.428809114935226,0.208991140122673,0.386803567279367,0.191580055708662,0.201272113768901,0.203596782818848,0.445707098791258,0.261032112334111,0.526165230727512,0.579632094432587,0.241081133844825,0.580545709655902,0.290350047746231,0.312785483330461,0.315985469429299,-0.051044606710332,-0.271637090290926,0.374884827285403,0.171270819186503,-0.0885454594948755,0.0928660346029338,0.43919682580734,0.185401114200639,0.614524705393496,0.492017624150292,0.128506820279327,-0.156452314789451,0.49050026812603,0.537392416166381,0.413072106913053,0.205728283837364,0.310778747578475,0.0882135976004465
moderate,0.161076949054298,0.0786112629511135,0.244557367659028,0.422492107675625,0.291131241070392,-0.0206239840946791,0.237518697880862,0.397100720530051,0.291465992816497,0.295087282496134,0.305521516938856,0.406745373945091,0.219000382174126,0.182281914505436,0.338785171121821,0.421863948252062,0.2680296002285,0.153762768302629,0.279753410616225,0.341686844633198,0.251277102742781,0.400491862258447,0.315715331382335,0.263785328317302,0.20921469417127,0.380689359510301,0.401863451242111,0.247374431013966,0.260608892811168,0.339071104881337,0.0800686936377407,0.169329699025369,0.242041197211758,0.402982503484169,0.292233563120975,0.385939935828068,0.267990531441707,0.363238400946806,0.530169668215371,0.592643765165274,0.370481164748401,0.395724093935498,0.112228681975523,0.269722517276686,0.402507959554328,0.452912067548794,0.249911366641647
moderate,-0.0037677216035003,0.0713555484745203,0.252974364029204,0.216273957104616,0.223216774705099,-0.138538434491347,0.563983949897437,0.0469530148516247,0.0847789897485753,-0.0669092781472916,0.178155391237596,0.197936592440152,0.211074569641771,0.241156368081773,0.0914875738533149,0.0746606163312511,0.183007779875389,0.0120766530215244,0.193268821752728,0.506349875768076,0.0298484083475537,0.119062644053439,-0.0880762543210278,0.127302574685251,0.192486713994894,-0.109790458061724,0.356496827260443,0.332465471954006,0.0634408868423744,0.329810101325572,0.233005728892774,-0.0521243536142238,-0.0385577821723947,0.364216099543608,0.0419879564150679,0.141463931406865,-0.127976292480795,0.0540699023225737,0.134955779975068,0.245512719156717,0.481509489279135,-0.0213845596089965,-0.0140393393394125,0.0994735306124161,-0.102850031175715,0.176179638123934,-0.108162177949591
moderate,-0.0448804531205604,0.0815183632181083,0.165587995241055,0.0564375798153794,0.53442276249672,0.0869832855078796,0.111890005563971,0.0852907195607091,0.129963445813429,0.0773402789896802,0.0260366368498232,0.0309151140239206,0.255946696678038,0.0787675223797698,0.0587518177877237,-0.0317807959647419,-0.0339820888270936,-0.0275130533241338,0.304818553503067,0.383895014055485,0.120820703101665,0.0128824021581343,-0.257476599303285,0.0325237565953437,0.222241161123697,-0.26036129712747,0.243901575766522,0.224933288160985,0.0939547311853691,0.322758418483286,0.527319899252626,-0.0445601682235532,-0.0855505308650381,0.574587029670968,0.0301128931169021,0.0359423354101555,-0.0656484516868064,0.0461489063099743,-0.0386509085765977,0.203650677072296,0.263221028355595,-0.13991230940925,-0.166661116788288,0.144664342011694,0.0241524612516286,-0.0369488838168651,-0.0229266748428477
moderate,0.0611294053650172,-0.154208039352468,0.0854252605986883,0.115539817713922,0.347244765602455,-0.0053767596577591,0.149806830450628,-0.0238930902911478,-0.16256523110458,-0.115186764838256,0.230058408225763,0.0038679612726304,0.199489865781264,-0.0029322431667438,-0.0500014479258715,-0.0766780491172651,-0.0412061623459762,-0.160578984978993,0.23115632124084,0.328148200664597,-0.0135191173190282,0.0052553314982559,-0.277136204768758,-0.017572904422032,0.138961632357321,-0.166445734177692,0.115258167476716,0.0398022782488374,-0.0606504076119984,0.158977673175032,0.233538108684033,-0.116587561890758,-0.198573855533725,0.22871225190596,-0.0288029074362931,0.0015147758000199,-0.20110581329528,0.0118318055750641,-0.119175385973505,0.211102214958039,0.185996373627482,-0.146735448412618,-0.28505503564214,-0.129246304131295,0.0228204953184858,-0.0794397684699864,-0.0859600904247209
moderate,0.293345726041405,0.167797720859594,0.234572422208431,0.296540519737351,0.0965922100716864,0.20553171318796,0.291942421241896,0.3384161314373,0.186898389523,0.160958297686959,0.207890436472876,0.267637891380803,0.238870546010719,0.288011648375938,0.264136516292674,0.308496739938474,0.387754892336746,0.233983439166847,0.313700543114514,0.253760734503616,0.379852236049187,0.232604893701237,0.272403238954713,0.222499332375902,0.260329101128392,0.29878297534808,0.353149439748856,0.183870999801675,0.126441946281981,0.27624948933796,0.242366214634668,0.245828065765176,0.241649552374018,0.0776301617967823,0.219646395819542,0.328399110803128,0.134036842191237,0.261988862180997,0.28435247993798,0.12179164759883,0.309099042783805,0.289897313253109,0.280809490626547,0.274366778606491,0.28992247685444,0.33608589693251,0.229369886429462
moderate,0.113500930023702,0.156649837740242,0.0477435790534863,0.128593963038478,-0.0215662359222573,0.312702101286191,0.0161354917950844,0.113082014527701,0.200499916632352,-0.0162419013401897,0.142012059753287,0.101121679726117,0.0379359132202942,-0.0655694751793315,0.107717064427761,0.0817320654841429,0.126457828717638,0.188388915534811,0.0792654714664247,-0.296357104612354,0.088387025730703,0.113492056017502,0.176073008087255,0.057906397652591,0.0432444917627749,0.283920534073039,0.112399746417616,-0.0130034217755152,0.0207194213134321,0.0665380551145925,-0.0692469625052471,0.147782459081304,0.200717917529828,-0.155049048751771,0.156520021023904,0.145590791051125,0.165892083141532,-0.0428383659647289,0.169108931517221,-0.0326283161357248,0.0259852695695154,0.256212683500535,0.223121318258401,0.227961406980282,0.252144154169124,-0.0224265019973525,0.2447922361899
moderate,-0.0395266000413774,-0.0040198745544315,-0.132694909063829,-0.203152058784249,-0.256327097278317,0.11881233942899,-0.15681679324626,-0.0070895290071991,-0.0448097224659328,0.153145767986349,-0.208077805571867,0.0034572603853897,0.0524821710205837,-0.151141843514103,0.143384779440366,-0.0862771611461257,-0.107993419889811,0.0464360081998667,-0.121479442108854,-0.165360290373728,-0.197920132187387,0.0093306594770249,-0.280212238958944,-0.100271009979773,0.047207556111284,-0.124502417872451,-0.235263454069821,0.0006633528889683,0.14881503046527,-0.12798320072227,-0.0320339214860212,0.109447035052378,0.0176954928070429,0.0581024888404152,-0.102428725603666,-0.133638108418875,-0.125574450357406,-0.147846117641411,-0.0454359797491501,-0.209057805657126,-0.220072966038892,-0.133507280192154,-0.0622257803423333,-0.081833037888973,-0.0125887199663046,-0.0930699397916312,0.0769815463098865
moderate,0.26640264045019,0.150961330519582,0.278207728195514,0.688111589956426,0.547946850657447,-0.0261365829301031,0.36310466625001,0.263427578557328,0.251416105540766,0.0936690477772588,0.450858167813373,0.392384300244516,0.1685139800097,0.39411994130214,0.204036705617926,0.367074346434829,0.358610658591955,-0.0148504279184525,0.132298999166442,0.637413437072203,0.350478015005217,0.282173479841743,0.695272189017737,0.247135948487392,0.214116929578247,0.239060572047077,0.443513001512339,0.11137600476358,0.191090371150826,0.402497808133071,0.100761611214561,0.0404355230364348,0.0400789601865132,0.425978874811567,0.247272681763529,0.411334809611566,0.0552632851507597,0.222268108043425,0.494797059108778,0.304429133546983,0.627018295285369,0.376441757108095,-0.0134594477923535,0.126602316597197,0.420269159688349,0.455283099617317,0.0373803688125326
moderate,0.136693388823336,0.148544285396237,0.104967689031026,0.355818666283433,0.132600201158562,0.0630546293508302,0.199695525436441,0.229749330424998,0.296522804426476,0.180574211809827,0.213463705764541,0.110936021714858,0.0016778067553533,-0.0269865034199931,0.146103226754982,0.153431111357421,0.208423369789194,0.0568089853377869,0.340496139114624,0.207918162224799,0.319984231588298,0.199227274905497,0.347091876187563,0.287768322268292,-0.0166926820691022,0.333620688395619,0.357891902430356,0.0507719594433641,0.26310729736927,0.219645246936222,0.174247249207209,0.199059584603407,0.12369643697399,0.0382052518541193,0.15075609489474,0.32946642830876,0.17714447314228,0.3478597622597,0.493783701425691,0.213005281595983,0.429440452247201,0.371384984453557,0.227878901029993,0.249926302981822,0.174357837358263,0.255589823329065,0.202297828408728
moderate,0.13110963299367,0.0336797948189932,0.0105345799541742,-0.134069719715627,-0.207740569015254,0.144106422324049,-0.11188515508449,0.0188549560478651,0.0967505694340255,0.162160643415484,-0.162021521366734,-0.0565262628939311,0.029578796146491,0.0410625308955053,0.173224948114646,0.0308984402371557,-0.0158911243390365,0.181512564935408,0.0127755974605958,-0.114455479665804,-0.0530348190182458,0.0969132242547124,-0.223793529137776,-0.242066791792302,0.15597345321349,0.0839472179001529,0.018945648768041,0.195922745613538,-0.143240243808948,0.009022966015822,-0.0139589068702975,0.0646404750662583,0.27916111670045,-0.0783136221832533,0.0852573711095893,-0.0317594452869905,0.18794643346358,-0.012826442032116,0.167020540389607,-0.210807283564212,-0.0903352570811752,0.131072159209745,0.149787411002439,0.0280560534678767,-0.030122430156633,0.0768214331945965,0.176401655427612
moderate,0.460841844336137,0.495118410347633,0.489959445009437,0.606423351374677,0.552991780909123,0.258099245720603,0.447933162582762,0.496570395107924,0.469344107819214,0.208696763082389,0.547076606806292,0.435491828105966,0.279643737309259,0.513111398164132,0.444544827411911,0.509057400863567,0.486526545474176,0.280849654593184,0.610199823866691,0.574479188986329,0.581805202553514,0.503515982580346,0.43599914758581,0.565289000828554,0.420103858010772,0.523120288029196,0.517520262313795,0.479662610950275,0.211908281079594,0.599266632992933,0.527985194261219,0.291121356664836,0.367172820602552,0.563798434500914,0.365901599176071,0.645512898563336,0.33172483059855,0.535824980343675,0.57302369041669,0.417975910757229,0.578021038741862,0.583949038659032,0.418406189524317,0.497379411587198,0.544094005961496,0.456422662962074,0.353261882561834
moderate,-0.0075768835473247,-0.125334728059705,-0.115270565250811,0.0097819132872918,-0.126899533193196,-0.113895380333774,-0.0919233163310255,-0.106415645458551,-0.0124448032174444,0.0612131198944279,-0.0659382766582624,0.125043979833652,0.142743015540722,-0.179407259741936,0.128538398716165,-0.0769187228562654,-0.111452267950613,0.10516323424424,-0.0325498781537785,-0.117654523414206,0.0062388032316066,-0.112353483992472,-0.0205954801318393,0.0338632270242957,-0.0326647859057809,0.0962470355054732,-0.0208723061552105,-0.0515245915493609,0.0299467735521299,-0.0651015072308879,-0.168784465380039,0.13851784523184,-0.0124749765682604,-0.119302232268899,0.0173343404619642,-0.0583396553333686,0.0546940009415716,0.0432478854630219,-0.0072217625496698,0.236633724807015,-0.136438140644933,-0.0055540386454808,0.0512532563025518,0.0165914414132358,-0.0236071318767724,-0.0440398832258189,0.155621386294103
moderate,0.0653491257194554,-0.0556804845418084,0.0810224530488943,-0.135836135818374,0.0048919623009294,0.0156894885312357,0.27914294290696,0.0711313187047753,-0.0438814356557529,-0.100445471035882,-0.0743065716964247,0.0688754841713016,0.170524013344021,-0.106818854865229,0.137644147211314,-0.0559450377353893,-0.027396576591122,-0.0522250494983606,0.0363090153981584,0.229679161335488,-0.113319909415774,0.0090178923591431,-0.280570702940107,0.157978264195109,0.227358097566717,-0.308577590124641,0.0021897743065689,0.237863673436534,0.171435263688436,0.139512934924489,0.266716958682577,0.0449747424061341,-0.0620830198350521,0.250198790901592,-0.121618885412058,-0.0013807007930074,-0.137153701863904,-0.0121502165672783,-0.0057896395532998,0.0025563594211853,0.0319339400237964,-0.183481008840354,-0.0528502621718657,-0.0929730646821397,-0.0130600381736693,-0.0881701286176942,-0.0896124595981633
moderate,0.0303986954641425,-0.0770344791835419,0.0367922563861846,0.223427896129052,0.0973482863853009,-0.350189059731364,0.207619792098651,0.134250855280712,0.0488367715320809,0.231689821085331,-0.0022091721107322,-0.0427458629641013,0.0616276565401589,0.196994034312536,-0.0440636066323994,-0.0044128595716651,0.140667711432633,-0.293391928603981,-0.0260007645421428,0.14777103191607,0.002710480210996,0.018255788986093,0.153013068979377,-0.121330448828101,0.0693326416030405,0.0228007208354637,-0.0186219560011404,-0.0553719091245566,-0.156275985835407,-0.0282831048322897,-0.0127515750371696,-0.179311373589548,-0.132744520346927,0.116845548980224,0.270225587552995,0.0413237204079305,-0.0873567642718653,0.066071760819481,0.0893243707106951,0.112119920740913,0.365063166780672,-0.0495793462681558,-0.0256476272017917,-0.0769439560170497,0.139719369743764,0.150267968813903,0.0192646650203295
moderate,-0.0430095210319009,0.153137942185683,0.136179482973501,0.121070302236679,0.278154816786416,-0.0074006811770437,0.171114678491048,0.0754764083207637,0.164077000570976,0.0105476477692016,0.204333065999733,0.0913089924542834,-0.0734371793978478,0.0148072266145873,0.0009236126508659,0.0190563459944645,-0.011356825497925,0.169062853087362,0.108409176540931,-0.0316054837509267,0.105595015583356,-0.123159615426487,0.144413543456025,0.138881864548189,0.17549817396744,0.170363468004007,0.26730502062896,0.279039032511367,0.108241238126054,0.15254087674126,0.0948082452495256,0.13064131143205,0.0107518887038927,0.22096787170668,-0.0516134726477508,0.112045868378685,-0.0116286004157622,0.0600746891490261,0.133820969712458,0.158955661138503,0.210690287621546,0.0743723769055104,0.108134699246993,0.114460324025767,-0.0499868923895124,-0.069711430258254,-0.0368120681236261
moderate,-0.115397471406975,0.0286805890218031,-0.318149703711788,0.355490194420858,-0.443137079938093,-0.475190088974245,0.346342130497359,-0.069290822276559,0.130429567950995,-0.341465170450975,0.0562752890269321,0.183355768685996,0.428968422384264,0.231357128192722,0.344718647799108,0.0038734536773429,0.178591970342055,0.194606588826738,0.133781588112698,-0.335158459082196,0.436485654469373,0.0036675980137283,0.422127826094724,0.383430551727473,-0.118728393142615,0.494265041748271,-0.0763638608436461,-0.130852557702964,0.540157333978423,-0.271311379536076,-0.346681077285816,0.324806320031507,-0.103754635619984,-0.193707522349894,-0.151810898331405,0.194458677965158,0.140805214873346,0.378610469469232,0.141748495258498,-0.490853629931578,-0.526216835811131,0.119234963657952,0.464738875264705,0.291313049930632,0.131987881631828,-0.120298972189161,-0.1161537329661
moderate,-0.121502962472805,-0.0753681760285627,-0.203933407787857,0.0526970840818118,-0.336518115719549,-0.222757609042548,-0.0420208125820436,-0.12430646622962,0.1432970980858,-0.286948136006365,-0.108539635756611,-0.170201315446758,0.137820238687715,-0.0694820647146584,-0.226264481237458,-0.144689084025526,-0.108452899969349,-0.130454992132699,-0.0330488140938159,-0.472928370882637,0.175206022438518,-0.116974559825967,0.205146465623268,0.147859900817264,-0.225635437223628,0.224042096603322,-0.188730441273978,-0.239879797388465,-0.109405686309036,-0.306394001330977,-0.241681980039261,-0.247531288028694,-0.176950762665644,-0.306018345281968,-0.184899679074383,-0.0535910450766999,-0.0895022878463104,0.208358071404066,0.0804671270168059,-0.283046208363248,-0.449123466766213,0.046365151943901,0.240095604721391,0.0908811318689031,-0.0924547025791753,-0.195736871453931,-0.218845528480591
moderate,-0.136027276512163,0.0192072310460461,0.0130831838899255,0.165713506179485,0.123354039212221,0.0777940291727275,0.127504706648706,-0.0588687974164394,0.0967758794782617,-0.152825263367671,0.190904608662149,0.0459550317402274,-0.113648997185627,0.0380989858353737,-0.0870486781275655,-0.219393149753969,0.0586287790254949,-0.0738358751453643,0.0437965852063744,0.0600968235039319,0.0927323681028805,-0.0692958818461227,0.228853265781091,0.0934092959070035,-0.0904833413254732,0.0773780673608967,0.123829918273659,-0.059941555144928,0.0783511094459206,0.0099510458677536,-0.0155115070953622,0.0073019308821058,-0.0718903617927806,0.0570860460150079,-0.0305955889811847,0.0055232772683193,-0.0004116735149379,0.137621529476986,0.0887768418937307,0.0949647212399438,0.0885952452779664,0.0511020488516522,0.0751230665220624,0.0818636498661423,-0.0601338292135865,-0.0367560009322727,-0.119867932667033
moderate,0.0423899858134762,-0.0542236148400471,0.262517474037175,0.163357616656486,0.559198280711379,0.292500403222326,0.0252374195076852,0.118034663578195,-0.25515482803218,0.260868247113536,0.125269122547793,0.155239350837311,0.0189214010281369,-0.114081478358943,-0.261677683077379,0.192269421507093,0.15790807868857,0.0038457164931508,0.0294458830318405,0.649027504220448,-0.223238429943244,-0.0034554051824611,-0.212051164936345,-0.376133194280165,0.0398728302209587,-0.309999088435726,0.189942592563058,0.232873644614189,-0.306036033411868,0.388820757806682,0.349920962559844,-0.305596085584533,-0.0075828600643213,0.345546891819079,0.0455735831505161,-0.0207098507600128,0.0178796722106496,-0.0690457571024011,-0.0163480771054214,0.426653884009466,0.59543818211004,-0.068786932456888,-0.432578795377613,-0.279503695195664,0.127496642288778,0.0970544867735016,0.0027886947059817
moderate,0.0807738607665738,-0.0483758497121649,0.325684760902557,0.0410728864066746,0.438375557077841,0.235338524580381,-0.0546107901972151,0.0339556271043542,-0.185151442235724,0.358615061710445,0.1058388037983,0.0907029510202914,0.051559399018515,-0.103959774971542,-0.115763412494571,0.135092253938887,0.132529409422825,0.0738717739087419,0.0352080580887769,0.546805724597456,-0.288229170080776,0.0237155644252531,-0.318749860912335,-0.270557748921781,0.011082601066129,-0.343317420353736,0.117646882252545,0.361611744263707,-0.324887476312728,0.384993185885409,0.396643173193975,-0.264819550567675,0.12509687719794,0.34623478318267,0.0728428613083966,-0.0523514302481605,0.0715983163315915,-0.27584854577806,-0.205037635563962,0.264478614670445,0.45833731949273,-0.154057063883804,-0.424837447907232,-0.290659604402904,0.100919734091931,0.0449994491970269,0.113746242794172
