group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD244,CD269,CD30,CD31,CD32,CD33,CD35,CD36,CD360,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,TCR
mild,-0.20505759068267,-0.142256944273888,-0.091192958735231,-0.187230735788175,-0.112727471256248,-0.273636028516215,0.126078610844862,-0.292029818108205,-0.148584584190587,-0.279803184417969,-0.0376650118922077,-0.153692154539206,-0.17528460034496,-0.0212119275501248,-0.202775061658924,-0.269129458711707,-0.0135549729443686,-0.259277897873263,-0.055142942348654,-0.188561471337827,-0.240309420702998,-0.25332922864153,0.0376051165501904,-0.230322077100876,-0.38694504473367,-0.329770554036335,-0.294058094144448,-0.0808794322820163,-0.342806964277931,-0.318748448686288,-0.281374032642772,0.160310153625329,-0.176534921139593,-0.336983876997437,-0.257529825471527,-0.0330348717191438,-0.115003399380843,-0.0705818039116548
mild,-0.4510732833411,0.225080296658611,-0.64046436108355,0.145537281558485,0.48379163452107,-0.581947390604941,0.709339904458938,-0.461615935663674,-0.458553682688456,-0.478539955464673,0.422060604371709,-0.420530863533946,-0.332804317462406,0.463249206721877,0.256240294362213,-0.605242854453227,-0.583682910719482,-0.681802105018971,0.179215371739583,-0.585970540860594,-0.408893988723032,0.156393837634853,0.62783170741191,-0.083220543880334,0.405142292596347,-0.499945245707571,-0.0696834151414936,-0.0807105377285736,-0.517473232485229,-0.53338656534028,0.157278972522561,0.530171843854448,-0.402233402044598,-0.644102935032219,-0.524572812847636,0.52726608598999,-0.259245460541641,-0.159215109336806
mild,0.0971674867796004,0.115124315488741,0.216325265686241,0.146124573234627,-0.203345678317911,0.193506735980217,-0.224219151502994,0.134047992330591,0.0724118340979758,0.258604366663358,0.0691284384071407,0.143737260578107,0.0152582759953929,-0.0188819060771748,-0.0480410865338849,0.36559377490179,0.0434685595494278,0.260329251089625,-0.0785340487500583,0.10425015013276,0.0334577543409358,0.409856876629024,-0.160887670779041,0.340929975206127,0.123100564236756,0.109542540871124,0.238829770885578,-0.0264016810852464,0.0833386877114124,0.242797106177161,0.102912538618387,-0.166599125988901,0.279086514624011,0.381705906843466,0.295405239740019,-0.109914265968811,-0.108416341244873,0.180593020192924
mild,-0.21390398292858,0.0918366711346046,-0.0777501475280846,0.245317364017017,0.316117689610323,-0.133219449173748,0.128018139214094,0.0047868012637221,-0.0378828171058271,-0.198491042334415,0.242600468070074,-0.0407826031109239,-0.0911902519240415,0.242462382552497,-0.0447539997587973,-0.131774243050758,-0.0696984293607002,-0.174024466879625,-0.28645484473597,-0.233002654674617,-0.13231942112914,0.103551613736777,0.0526810916157332,-0.0368646219419642,0.322988445175196,-0.204598803819647,0.37782726692719,-0.0694877384009186,-0.152354679427605,-0.378031901576705,0.237097257123938,0.303379396834637,-0.0471702132513872,-0.161487368001614,-0.0359442861761248,0.178932532592474,-0.0858635968244404,-0.158666735882524
mild,-0.0649330400530384,-0.237267138097445,0.0762132746626457,-0.524996471818647,-0.322063437722385,0.003749048981099,-0.241235620035871,0.0948900784363728,0.0669206873881736,0.0819598054762819,-0.178592550204751,0.0126125478441114,-0.0371209751861413,-0.193583826961883,-0.551288172577232,0.228060601174054,0.303506419901187,0.266885045987565,0.0095538345531236,0.357734279240898,-0.0013657142686059,-0.405498023125136,-0.107963291723612,-0.0914452156430118,-0.426575899396823,0.153269632534112,-0.52143269129423,-0.0708694186391705,0.0512039633616023,0.292743687676167,-0.259265728943233,-0.478921816539425,0.225739232227462,0.486695198954018,0.0375869956064419,-0.324541000769525,-0.0354892405391218,0.0114823198511059
mild,0.487344055105723,0.373542175398034,0.377177516488117,0.455574959333308,0.329086330882495,0.31912591855785,0.0126065733638806,0.599064219037247,0.445475952995646,0.524033721303026,0.283340304186886,0.521485969914943,0.566211637490306,0.35704551409139,-0.451922833071308,0.489645111254075,0.54134638787234,0.516333031779553,0.399825761981072,0.402650085673874,0.339746507478089,0.427388165366521,0.342503837198158,0.481827901234721,0.292026942645776,0.442559144193316,0.367367132425438,0.204616985322971,0.553102068568748,0.557885126924254,0.376673587140396,0.110169838492114,0.421278295237187,0.421484663309254,0.660815241957518,0.18945243643481,0.506016683259565,0.503927088441149
mild,0.308684274717589,-0.324600424153657,0.620022566657697,-0.272676146407025,-0.376215413612472,0.600764301147386,-0.564153472531842,0.503756272404796,0.490371755314439,0.527123955346256,-0.162343039515553,0.332158646541746,0.209528593046197,-0.394650477518889,-0.0569344589456043,0.525982482608205,0.606620225834622,0.678741832538394,0.030766359967374,0.612703033262042,0.60581915761507,-0.318275935132528,-0.403709464486435,0.0887831772255121,-0.532781203704543,0.592904245254801,-0.139663211897839,0.118926654398089,0.468815127410821,0.531589814781981,-0.159749423947395,-0.364793314156497,0.535881513680521,0.586852053368824,0.334804100771528,-0.395597625532452,0.30448843657485,0.095447782941042
mild,-0.131703790976066,0.148943806210115,-0.655884555754724,0.158568074242621,0.311746755187371,-0.550936307798568,0.678201195774513,-0.401433663611179,-0.439253922271738,-0.133856956976211,0.345025972636078,-0.222552049745388,-0.231651412986454,0.444391914172475,-0.195856954391364,-0.474156281164839,-0.673332504794233,-0.624350245361006,0.0676922138664791,-0.611174855738076,-0.0753078333459966,0.303651153590545,0.49170406568528,0.299464575362242,0.336323572189705,-0.310639823475985,0.15619298507444,-0.0632051278119801,-0.38262742346886,-0.608424865043326,0.340491854459029,0.531453747623782,-0.450783887102312,-0.637599612041593,-0.509593706548349,0.368730671656883,-0.246156238155854,-0.0221018616825964
mild,-0.0448527403530892,0.207571177802521,-0.597793335256048,0.0780724837068853,0.383359450176722,-0.414854565146969,0.378519279688903,-0.149075962094738,-0.302000624934928,-0.0141486688859134,0.16832804180182,-0.171132304865958,-0.1020558347975,0.297484770519697,-0.221855818687358,-0.150592614058158,-0.565254861499033,-0.242074542968825,0.0258249423983528,-0.265808053358857,0.0313683045326423,0.196261435636614,0.2708023679476,0.253850889721161,0.406200186049243,0.0168911411670012,0.112575041127616,-0.0200694407458758,-0.263418373781991,-0.275495004351943,0.0603999104677543,-0.0663573702973822,-0.289828262442899,-0.118332837658943,-9.61562490728455e-05,0.22523193483482,-0.265278901176842,0.0547597591670292
mild,0.183348474589833,-0.245487025631052,0.686066765882815,-0.214732142376077,-0.512088648413363,0.493134912619221,-0.579780130930324,0.40045573181986,0.478176564383266,0.400443702875078,0.201637813024124,0.432627239004507,0.305127616249927,-0.324460320939265,0.0113423294959463,0.607434903566144,0.697960252048262,0.678426416073925,0.0581377894011227,0.56595330581378,0.0983309115703227,-0.385320762938804,-0.318611929088642,-0.142405864810859,-0.364341634500925,0.316862505821328,-0.0349170054292313,-0.0939229108911847,0.451596103153423,0.595145634564761,-0.231029882540867,-0.424726966682208,0.543048690496208,0.668354524084645,0.444835143497273,-0.335920866520762,0.312376347391487,-0.0075072344117981
mild,0.0094837300263057,-0.310767076152586,0.468446674997584,-0.442549926222289,-0.69376178797357,0.442792140997875,-0.602548701742253,0.391497741642457,0.289169950894467,0.0021031225862349,-0.131983569437179,0.114513724329332,0.0054547462971913,-0.484945569196784,-0.210144000424682,0.579654421916094,0.556181034667004,0.575354249916518,-0.170439730733041,0.600678245952835,0.123672591300848,-0.433132981707267,-0.39826030191294,-0.280775775134815,-0.43110748341751,0.250060689767112,-0.212496699533911,-0.105448295439624,0.21384258498075,0.580429326210891,-0.400302787676482,-0.605153866720943,0.441187724406272,0.623013288932888,0.383623329361029,-0.444080161364378,0.0889693860915825,0.053032398568536
mild,-0.414186181382308,0.382912224733065,-0.722727474765037,0.342685884990142,0.0757878986857767,-0.690318282419374,0.760564005584186,-0.557721968727623,-0.593862728841993,-0.678288429514634,0.34442508180975,-0.445177407189493,-0.341565447096268,0.3896157824529,0.1568967192706,-0.693631116471432,-0.684573690223278,-0.795326307149207,0.119859768081141,-0.674882573649558,-0.67699868138683,0.398534722183669,0.443401956201561,0.0632840512458667,0.543366032140952,-0.709275212745405,0.250462313384038,-0.062571805996218,-0.35879703224558,-0.691760704380535,0.392171887530323,0.571941354325793,-0.467735659713337,-0.762718998576404,-0.557465739425318,0.435898300625631,-0.405333402736325,-0.075929048073036
mild,0.187176751327641,-0.371905182232458,0.56143141615006,-0.246619772879683,-0.385640873304718,0.464509109269014,-0.613553152159019,0.331091421700452,0.373033805109828,0.328572076300725,-0.489208298229138,0.0693502857811868,0.0318477173419324,-0.498852945529608,-0.273548032072031,0.234315249258271,0.60246028678982,0.552694322545278,-0.242952580934414,0.570572916819774,0.460987350604338,-0.401023494198887,-0.608085978675391,-0.110953333471082,-0.666041946152037,0.389584264337656,-0.442503885537501,-0.10686743409982,0.232842151082405,0.569626544500416,-0.495996863056063,-0.574779232315214,0.185092152211585,0.4406659174953,0.592371697102375,-0.649323846926253,0.12923941796623,-0.1903872646119
mild,0.178170737730514,0.125625428887943,0.0627238179831735,0.0755405916734462,-0.11981868638154,0.0017487916599088,0.0036090162071989,-0.0540894709600043,-0.0504176224610004,0.117448254716531,0.13989708243766,0.0275761617496629,0.11398441129436,0.16047542969285,-0.0214896079911228,0.190049002492371,0.0160050254893864,0.0306649669677903,0.157521382712972,0.146432566707499,0.112803343243378,0.12438280672956,0.185165952026928,0.0907718940045587,0.0588678751370163,0.169443934260129,0.0921471955081725,0.241384837506515,0.049466422737838,-0.0116528327716088,0.220140597119515,0.0647448979815844,0.139255929226823,0.0511749364202881,0.123844968006793,0.135032415887183,0.101831716015547,0.347321343344006
mild,0.230617285075913,0.115399598454333,0.303800284885436,0.192959862213582,0.155004173761336,0.0769687316445679,0.235401034072569,0.138717276072645,0.06205071240156,0.199422336855916,0.247266792802528,0.241024681865688,0.43390095730787,0.304067116208854,0.21865993235861,0.213191032011441,0.315582452416225,0.21571121626903,0.177375845881683,0.15164681042136,0.122697176421539,0.258507221088454,0.332652017158707,0.254941287640764,0.184295733304075,0.136542828858458,0.0933013199039111,0.246560186441908,0.353437922986207,0.215109409604601,0.31034081157514,0.11143772627201,0.306839578622931,0.204368976591086,0.209592854123913,0.183123247679265,0.291488246648082,0.344272836329416
mild,0.261811084754924,-0.182469934696797,0.0890032399466362,0.108630589275364,0.175753036764743,0.0739045300888034,0.480080583504997,-0.146351907223442,-0.002975794263911,0.133636592466122,0.139094680421744,0.0178297256350346,0.066765153056215,0.0622673175847913,0.0695313162005456,0.0790976448473471,0.13429678103671,-0.0274867189900043,-0.0478106606653219,0.154560853429717,-0.0661185691648406,0.141094598811739,0.257703271869771,0.0476788396376736,-0.1586073574813,-0.0351314606286079,0.0011820782556234,0.258710926126306,0.0220119865416406,-0.0575858683361596,0.359426131480926,0.251179103206416,0.142352938429483,0.0743410939225806,0.0102949312405575,0.0816275682865999,0.0428242784587117,0.24784943698638
mild,-0.0743524438174579,-0.219073575509386,0.282371716186415,-0.387032994186319,-0.15239825438886,0.152561686261332,-0.0455513168385534,-0.0927965496953475,0.0913784819045513,0.0230179481790932,-0.202874994538689,0.0198428180001954,0.103844144472827,-0.0364910257637839,-0.258060704509664,0.108847694908259,0.413921685224951,0.18491919844349,-0.0556265193307332,0.322291634836932,0.0479050588769004,-0.391668773335535,-0.0516199981970358,-0.218018646034843,-0.499544248220205,0.0946863226673885,-0.330678060538371,0.0139427824631988,0.199073628464863,0.0268198329611717,-0.295620484780421,-0.222092103515655,0.260378881645675,0.227483740707952,0.240849540244466,-0.250509352106169,0.0975773820210168,-0.0704885436830352
mild,0.100792065859159,-0.166117844054304,0.444642411001039,-0.268418400018527,-0.265975340394003,0.308003932350822,-0.36825145246976,0.174072293439686,0.321966226527451,0.210961132526242,-0.105611671166538,0.247700485748337,0.130780330022967,0.0347949173622241,0.100537089543452,0.250273128586753,0.517295710845258,0.30047911732349,-0.0240283640559177,0.448381227709884,0.140213068175793,-0.272392617527691,-0.133330858393739,-0.0951513055938142,-0.496896269727107,0.282430547324939,-0.379162872291128,0.122113692955315,0.277031911968267,0.302800307825119,-0.262834931750577,-0.146033694143065,0.409089211306284,0.315397559178027,0.311206182860515,-0.155822645892099,0.194940004653183,0.0594217465991763
mild,0.113665739130397,0.340394077635271,-0.135501443277154,0.347669786373393,0.385797031584343,-0.13975610357444,0.475916204633264,0.0256763589565722,-0.0308153526381565,-0.223816474367441,0.343963328386195,0.166405903909077,0.172813719080486,0.262612324941101,0.268154748904691,-0.0304555005967386,-0.0868946479058185,-0.215166600020264,0.322794082522403,-0.0838838108882194,-0.49637193799713,0.30470550009715,0.45514197350217,0.149940266317494,0.379800570989373,-0.327955705848027,0.232687790583633,0.255470165785076,0.128331929645,-0.130751376140872,0.269040512354644,0.373354231076816,0.0266350431974189,-0.118334420081884,0.0742005528981202,0.36359918575407,0.144542130340819,0.152362074059603
mild,-0.41578525770275,0.107943544362983,-0.3854684468829,0.0468964102242742,0.0481650757545,-0.367472637182287,0.351972556086069,-0.339852657733443,-0.330448298510305,-0.340155659513757,0.161050646959794,-0.357832528906387,-0.194595919085239,0.208962976234057,0.0846616478359074,-0.363238091071405,-0.323313325287844,-0.413658095040015,-0.174557035888295,-0.40447231367159,-0.436772618146839,0.12256637374057,0.263084845328076,-0.119222371695102,0.305883733509652,-0.38895907258443,0.114124971559771,-0.0137012028821877,-0.322615739685786,-0.33664784717087,0.196400604932044,0.160203558676714,-0.2972646073318,-0.293928211105801,-0.226893087788352,0.252694880941294,-0.26570984944559,-0.139357740685051
mild,-0.167067104074094,0.2269575287507,-0.410729408743712,0.205983799784692,0.237809378984478,-0.529075128939324,0.0390182127179514,-0.386549018284896,-0.178394600484925,-0.181807055547631,0.0627706132805058,-0.234212639973367,-0.255308701730127,0.183219688328179,-0.0981674823751146,-0.325624487804368,-0.336311800374178,-0.441741450109053,0.140361891645212,-0.464009510415962,-0.179034647735,0.131216590173044,0.236767066390416,0.0812523074241149,0.162557185200223,-0.191100078486462,-0.0784087930362574,-0.0715487927847314,-0.312738367214942,-0.40375378295411,0.234238779681245,0.176853151607371,-0.255214232261493,-0.374316512297377,-0.206109477640452,0.103880322180192,-0.230771540953815,-0.0320867044303257
mild,-0.131268685319871,0.118175118848716,-0.419229337192559,-0.130734130435125,0.255340072540304,-0.260531889257871,0.0011793191834769,-0.178769033939848,-0.232533558974104,-0.173478657399881,-0.0200618048800351,-0.237646634614372,-0.188330618593894,0.143268049351498,-0.244194882778011,-0.18000813533944,-0.455854049551508,-0.229085686236362,-0.0902092014827455,-0.273278950551951,-0.142554642869277,0.0205696527813187,0.10834315879599,0.0445111855615117,0.151902601371456,-0.306547412094476,-0.0312233404087078,-0.292008698179312,-0.208322283510902,-0.238474505917387,0.286298511949002,-0.0357085349253575,-0.175169667348078,-0.0161722639472337,-0.0616216696422781,-0.0043533668091974,-0.182940832658208,0.112841612748361
mild,0.212810561507607,0.0142403603799576,0.275366791420772,0.156860628822218,-0.123718343955495,0.134071977404085,0.202934650852782,-0.064761379465963,0.0204339929918801,0.0418500739476147,0.0067677801858794,0.106258181557872,0.248871185294893,-0.0265934084520887,0.247369308313542,0.104652986618302,0.200722163098462,0.0244350931856133,-0.0482596084023521,0.191318551239761,-0.0926925721939331,0.0232725272836208,-0.197068812801338,-0.0893295752157681,-0.160588915202795,-0.0823810779174654,-0.0994298700233974,0.280833513117449,0.0988890626374228,0.10827531467478,0.110386295296203,0.194227530988256,0.153837858558456,-0.113287979166858,0.0596027010346723,0.277376830939041,0.30260702544058,0.133961435756735
mild,0.468924574683081,-0.354959563205198,0.613276165346671,-0.280752351784146,-0.243917679861825,0.632241635432175,-0.498654090467428,0.546199857375087,0.510598752145029,0.227195890761702,-0.610033270228656,0.37040702691261,0.196598830123491,-0.524925673847017,-0.137734408816345,0.6766780462442,0.654259893486424,0.716870912912668,-0.295479310117497,0.590737120329808,0.429482487478621,-0.392291227390504,-0.561235693850575,-0.248050649860034,-0.430744920720937,0.472679503784362,-0.161043362190365,0.12837182377921,0.418403494013655,0.735552091361762,-0.0861825839474914,-0.691349245743983,0.495932567112338,0.662907235874171,0.520123582785452,-0.506353141053836,0.22968133611884,-0.035158569644807
mild,0.326591991336676,-0.0400834948724098,0.521253941165635,-0.175777989703104,-0.263625717579682,0.523367685251701,-0.354438832276022,0.438475468071927,0.380363645625611,0.418584345182848,0.0601151846283761,0.256864045701964,0.217952685498473,-0.0642206959580328,-0.0749156222336014,0.530073868099854,0.582177926304201,0.641489576885056,0.0850138219610343,0.555240078930195,0.517691486902579,-0.120303926058334,-0.270142968896239,0.04718078551737,-0.141957813834833,0.550073559267895,-0.0335221069475484,0.105742653395358,0.370751396634711,0.549074369448756,-0.0093845382749777,-0.449304030423039,0.393997798025551,0.661972549191492,0.487806874891888,-0.113445702243288,0.260363561775086,0.0997321838635417
mild,-0.345935377604607,0.206918035278526,-0.338839875774183,0.0659172707056188,0.303204757601744,-0.28449041628986,0.325997417243621,-0.268890393261549,-0.115191114947113,-0.0708784227784798,-0.106838891112433,-0.312846576890133,-0.200690342343024,0.273244132157056,-0.084806313476966,-0.150296963960237,-0.298545210451291,-0.250708962857641,-0.0683990960617094,-0.439365604994222,-0.0496880607173889,0.116588614530221,0.0640202827205106,-0.0260372650794179,0.387678008462426,-0.189550949504316,0.0536138657330705,-0.378177675822751,-0.134378348509076,-0.250014217997316,0.306915623765155,0.0453654714167831,-0.338563772270756,-0.211112980183452,0.176379048527671,0.223260875682713,-0.194072373017471,-0.128943512819898
mild,-0.30612324338709,-0.195800445436838,-0.513363004903052,-0.25802805529922,-0.108954319138164,-0.401479997240157,0.0247219573023089,-0.313539824744743,-0.538053795889353,-0.256831691273559,-0.284914254888471,-0.295628474404413,-0.264153581671965,-0.153797993055883,-0.426762697800415,-0.3489016579881,-0.50743807234904,-0.322808621221788,-0.220290550656634,-0.395281916119329,-0.0192144325587622,-0.255743453510696,-0.0758103298335681,-0.227094809269299,-0.0802435468765244,-0.28943791634858,-0.224739032417705,-0.338863338024026,-0.390291669530961,-0.369188758515929,-0.149909826920069,-0.323244850732872,-0.434409725310754,-0.284996915598899,-0.317963681987266,-0.114173194513769,-0.323687086431218,-0.210959134002885
mild,-0.288246678162603,0.342554281561243,-0.632561405870268,0.369375034596287,0.258946221153248,-0.514098964979717,0.504541145798288,-0.285115406741629,-0.403647899844013,-0.268937763548583,0.270030367109438,-0.330096593101426,-0.280007596452031,0.197213968473175,-0.01531061532068,-0.532839851336191,-0.62238652586441,-0.467374074548434,-0.0092057416005738,-0.577484106585164,-0.251724342226138,0.487966897374026,0.457221077743599,0.198015406098376,0.590374537796224,-0.242793905169863,0.38130901583754,-0.210160989065989,-0.391862064781993,-0.573990644733538,0.151939339634264,0.240255263774325,-0.473403444070655,-0.482535395332938,-0.218323330744317,0.475984208165637,-0.2844303987963,0.0251932510801471
mild,0.0476421792566396,0.0806769214028173,-0.237173528754285,0.0699530163760223,0.186610064778463,-0.202364699742234,0.597740693385891,-0.230654141653304,0.050616303617031,0.258274959278152,0.167942485627599,-0.106766629629125,-0.0822408465805111,0.0805603844763856,0.0182664692578948,-0.234022019208702,-0.312748957632615,-0.0256937520861223,0.156443270328728,-0.0715306147055196,0.0401914333401237,0.0653700900838037,0.0204471268538104,0.0173844462087178,0.170963134044731,0.0646186931917445,0.0867540181687864,-0.176239401542299,-0.1147060689598,-0.350348734512022,0.141720246703842,0.0223360333400401,-0.0937618413021499,-0.141697479074245,-0.134893113011743,0.276270163052382,0.0266165003450617,-0.137219667583108
mild,0.0181759185617005,0.436430876220071,-0.209650173630011,0.270295175764351,0.35125601058474,-0.134250364577807,0.292723407079105,-0.28189750925624,-0.0733223724467037,-0.0954727378169671,0.160504608951596,-0.035114130858772,-0.0551218937021461,0.459998631458404,0.260137623971196,-0.117127860514767,-0.279501995858938,-0.224694772564274,0.105833314928797,-0.316862345916016,-0.0181718839006675,0.274998943680469,0.321585918328721,0.177302826917095,0.246228259413049,-0.0997931806927715,0.001882470658198,-0.0313215123440812,-0.150882705224264,-0.218327895777157,0.0846962677661498,0.369627035074846,-0.025689204617868,-0.259860835521704,-0.0071262139055476,0.107971670744183,-0.0303887249310769,0.020020067096473
mild,-0.110103252512967,0.231322047681102,-0.300619687957591,0.221874257236315,0.300962202520844,-0.216841305180463,0.396215133920169,-0.110112932596154,-0.345583006443509,-0.105292515580195,0.235220684242541,-0.182310983963663,-0.0690258809199463,0.293348224816383,0.229422510895564,-0.185505433210543,-0.346930401289444,-0.228524195113354,-0.0741885507679483,-0.231383704240416,0.0005295263647008,0.0955097827731031,0.244978933474415,0.0378477838266317,0.223205911259674,-0.288671570024772,0.150019856346984,-0.11004060498105,-0.190056634216414,-0.269338593722605,0.201383190942736,0.3385041394039,-0.153434648280101,-0.253050579438783,-0.0954484422186342,0.229245389028751,-0.128786297409115,-0.13450115617137
mild,0.619134189510343,0.0961635241139546,0.782112795495466,0.0518780774118337,-0.199568616311528,0.709825584735161,-0.589611963791214,0.698781576205527,0.732421392308466,0.653695889773725,-0.0785016467092233,0.540978724728796,0.454811781205715,-0.172097386236812,0.0403314708619677,0.748067132504166,0.743392317999798,0.820970418595226,0.0440431288703776,0.749131161922721,0.563328075662981,0.22909026762932,-0.554089804810566,0.352195342750232,0.202395042579495,0.682238084017463,0.361466757130992,0.358185756649575,0.690647861257042,0.742431326464842,-0.0784226156621612,-0.484066204998508,0.421868525442267,0.729370018311706,0.52235372003825,0.0271802929769587,0.551957753011665,0.40566726250211
mild,0.42659277417601,-0.0864773993927058,0.67443702888528,-0.226103876216822,-0.177997733515395,0.635793560035963,-0.585436221784752,0.646407587869786,0.598832204794111,0.414465628229917,-0.204730100377886,0.246663841120037,0.251811210277388,-0.35031117537032,-0.245456704554446,0.62241816542799,0.639236885081997,0.603300353224699,-0.0400939362787879,0.590057865703172,0.411666169809564,-0.152492489785482,-0.49612152662218,-0.0437866619036146,-0.10239855075684,0.480320568766926,0.112545917230717,0.066529740211059,0.471538054809024,0.692035558826843,-0.330687376400322,-0.503115427785637,0.401760605350309,0.538124830037402,0.344829290817926,-0.499710106796804,0.403559895214684,0.0323047085649879
mild,-0.107907864579098,0.088691000247163,-0.256989908017607,0.256385542936032,0.273844178907542,-0.244848534985128,0.330023458967084,-0.339447346710915,-0.284298053397907,-0.344927680017082,0.118507127176327,-0.230623335741276,-0.206218924918506,-0.0156788631516218,0.179474390028507,-0.370061964527633,-0.34663757527082,-0.413279419267529,0.152811410420749,-0.414537702392013,-0.355176033373059,0.238992932857501,-0.0003863150791986,0.0725525527381777,0.252206679323218,-0.440778594399376,0.327786877857287,-0.0311985485417483,-0.285838866844066,-0.352729131825852,0.311132188250343,0.339221921267135,-0.220124096087733,-0.544744602240862,-0.30896308962789,0.0500807599226205,-0.167594188537055,-0.0314467704630796
mild,-0.369360530087358,0.0457995904565175,-0.570106029972737,0.0915284292480395,0.512213859342208,-0.546386998825699,0.560263317662663,-0.410598789793162,-0.385487123206303,-0.505231193827386,0.245619315244923,-0.262812701986259,-0.227042777457184,0.284785135794583,0.0708167166603729,-0.565709460552436,-0.422103553799634,-0.565135515010585,0.0675628491006005,-0.555977091633451,-0.479534409373624,0.123086123481029,0.466166926448272,-0.105863140321055,0.166156040499198,-0.56216461165209,-0.0364448798779403,-0.0228757695038074,-0.437707946321365,-0.617913355469791,-0.0493327333868162,0.47692683607751,-0.486372254446239,-0.525136961804001,-0.337840970866381,0.310295527321259,-0.353396075924265,-0.0817357636002791
mild,0.107217766378109,0.360761286504004,-0.0540027038250052,0.307543321382703,0.100905877897149,0.101594558449781,0.250206620512711,0.110594375652127,-0.0016088197176859,-0.112395044262805,0.0917564303955088,-0.0677991599570363,0.0695498138895699,0.15309654898541,0.116629402699446,0.0337759459138573,-0.0681911633315565,0.0216487107786292,-0.0958079591248828,-0.057140810952652,-0.0733011135240477,0.22762186598642,0.222537533789884,0.164722137435927,0.39825594281599,-0.223995520391747,0.305797448137151,0.114802472103803,0.0705407221383928,-0.0274791780474199,0.371144728689322,0.219220827248798,-0.0439654963308701,-0.115400093447621,0.0255433445895862,0.317285432149531,0.143452387452164,0.088680131652051
mild,0.0830661048703386,0.128146682459689,-0.0865898135323798,0.123628010725295,0.184428361498584,-0.20021024841495,0.163591553190534,-0.158457466023373,-0.248189627136949,0.0945564765386982,-0.0636407866360159,0.083714751040154,0.189009268044793,-0.0143823549901443,0.033227900341132,-0.261791559574666,-0.187631058799573,-0.126277500695474,-0.0356690051060386,-0.240335657978229,-0.0737919629277896,0.219465101335777,0.217095774888498,0.0136632447360767,0.0854006974897934,-0.187674437678589,0.118383099582782,-0.0536070796276484,0.0243075541333471,-0.0324924116725082,-0.188689127797771,0.195295993061229,-0.0314531381758658,-0.323842821990762,-0.192007114641544,0.0759835715962793,-0.0653264927189477,0.211941534292224
mild,0.0617490265428589,0.411578608993747,-0.0128114305616184,0.44852950392948,-0.0664189125517905,-0.0836080059144443,0.362522320420088,-0.137063490497275,0.0842097281511124,0.346762780148789,0.403224098262438,0.0693828045433758,0.162488713117433,0.273241339895571,0.338782091555784,-0.0825136059053622,-0.0034929095402126,-0.226477438369015,0.0470733304017151,-0.171643208100304,-0.0974679940099775,0.485091717337936,0.140891682520475,0.205576686374133,0.513086489238161,-0.123634389208261,0.564933652971505,0.177918216538877,0.140892317000835,-0.148427554188817,0.0901139696365419,0.356724360086097,-0.0005589548109919,-0.304907155152003,-0.15263032045727,0.367310100208721,0.0878736256107791,0.121781464946428
moderate,-0.240298275888453,0.0508127720412666,-0.649381047562227,-0.133172176949223,0.510566531561184,-0.648724211723909,0.340672836226952,-0.327766208703406,-0.347332326266002,-0.278496546199043,0.0224860454106308,-0.283099387246419,-0.0949849102815467,0.129617279005363,-0.50059310297411,-0.192540318153978,-0.445711210594542,-0.319678356255524,-0.0378106143837803,-0.209846088953374,-0.237220162135258,-0.0855606204464854,0.410434635805823,0.0521632018076471,0.26002884731393,-0.262369278640204,-0.269609430584442,-0.124937450088273,-0.41926198645654,-0.170359314477317,0.0229967204443793,-0.193112273336588,-0.344503506485391,-0.198612662974796,-0.249737239945161,-0.015949043508874,-0.306517627549899,-0.0151757381050629
moderate,0.348480085801951,0.14988615794565,0.39327249376922,0.274293172053325,-0.0376692650878385,0.233798615522501,0.109246237273409,0.20585835350021,0.302774343686243,0.45803700902444,0.154855652473266,0.194802797963507,0.188729347408037,0.339187729668845,0.210887532704701,0.288570182333264,0.374976859480994,0.498188357577034,0.0774790890292619,0.230376387899835,0.62409147882997,0.201579549892207,0.0550963058256931,0.3116504448551,0.201906829814906,0.497662560293018,0.265833926247,0.0413540281911706,0.35374811248452,0.277637865837238,0.0348478391253964,0.223882303355659,0.166869979358168,0.273834326772902,0.352969110810415,0.176780398506302,0.211575432475623,0.164186329258269
moderate,-0.144807953554786,-0.121193465941974,-0.320972691393199,-0.227742724337216,-0.193158355600644,-0.228925077111205,-0.277170507273277,-0.12269132556512,-0.0312214347626274,-0.151668147249578,-0.0754110227065703,-0.354451725068181,-0.27762605393761,-0.0762098864892716,-0.33171217369147,-0.0821996420239396,-0.261683222057792,-0.168788849993796,-0.149050048745346,-0.086980058575016,0.0561967560014337,-0.228503236492674,-0.207460158670469,-0.0767465206249406,-0.0100870521835123,-0.0688886244482433,-0.0939808888542983,-0.292753972232,-0.211764707528975,-0.130478657749582,-0.325854876260325,-0.289273061683192,-0.239317327782659,-0.0601942965075203,-0.212193005287033,-0.262552936498639,-0.361375161028928,-0.277980360983007
