group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin,TCR
moderate,-0.0560150942898189,0.316975660014696,-0.0417363972130957,-0.146645902011001,0.179887693703136,0.0227386002850583,0.0403973008722643,-0.0618442463366349,-0.161208162622467,0.116769161960821,0.138571443482604,0.36279507615982,-0.137701944304063,-0.0302382757684436,0.260441222983651,-0.0953330525408904,0.0407703797534845,0.0757204478043619,0.349752133709077,0.193583563745195,0.133228607597996,0.163921687191811,0.181640337378076,0.212070441422426,0.198882516764815,-0.154109421722099,-0.317353706656525,0.125232617057626,-2.27484731705558e-06,0.0319479741840489,-0.303871774894941,0.0968719713495656,0.0695750583805359,0.0414602932481068,0.152734229367657,0.05135119509462,0.16333543780227,0.0526617149473351,0.138717323678299,-0.0854188163302524,0.0136388927280439,-0.0274541682187673,0.0519950846266783,0.0425970544463742,0.0697043999058155,-0.0155889086432429,0.0992013991474255,-0.174968950400582
moderate,0.274292957177207,-0.0259003171157346,0.229192762184403,0.379820010277622,-0.0115158079097557,0.192943199798033,-0.193974336947154,0.28399983088715,0.144220487889753,0.0906464122099936,-0.135396442248131,0.137650073250229,-0.194895951947831,-0.012320932258494,0.184713072637216,-0.0312356481160052,0.0578571635646421,0.251754055363052,-0.0238589698278658,-0.112312708428776,-0.216095061137123,-0.0689794549992926,0.0687132110050356,0.223839105464206,-0.371124457966863,0.351666072259334,0.232583922415888,0.190263219769345,0.474901462030081,-0.158877327008953,0.176961903241181,0.212041894668051,0.187886054123441,0.0565615734136813,-0.05959947337718,-0.135169904975803,-0.0858778383020781,-0.0232436364759208,0.396262508022135,0.0064668046057859,0.236246465906534,-0.0805872977308893,-0.227026340552061,-0.164781069099013,0.202417033013968,0.0971910700623698,0.0290593651099728,0.10305486263747
moderate,-0.326927980319702,-0.492180380712969,-0.509298235846647,-0.154053024573469,-0.332293651663533,-0.220156275835069,-0.197796803201728,-0.206779166862732,-0.375537122454932,-0.251967164420647,-0.176816133571422,-0.27621876867971,-0.158504165608949,-0.312102019205645,-0.370721745507606,-0.346869823280802,-0.151142110955819,-0.552326931871191,-0.262202232707022,-0.356295022150808,-0.282547079377976,-0.106771155302537,-0.4189546976086,-0.225430906463966,-0.292193478992065,-0.323078645563228,-0.0120120385467622,-0.237841961886492,-0.225939783775317,-0.124559887505291,0.108544455049615,-0.224509467921573,-0.525167241938561,-0.168394108787246,-0.359378144875486,-0.209225993445251,-0.186080547235587,-0.295032396636231,-0.368763116618648,-0.292396757847229,-0.455859152258997,-0.170558220370455,-0.0784753560865292,-0.21884029319765,-0.335586983237425,-0.131038764586936,-0.302844243735108,0.075154665833378
moderate,-0.0189840225309312,-0.215343060391931,-0.0320375018722031,0.004924712404827,-0.12313535621838,-0.0007306495745779,-0.134102021547212,-0.088004514534452,0.0288555575416192,-0.208412050358399,0.0149586281339473,-0.168528903817294,-0.115542412058687,-0.0468744903315861,-0.054889959342325,0.0247447615795544,-0.0252377727233644,-0.0338375097827071,-0.214142918298271,-0.272493935484827,-0.0854489443394177,-0.164074664195606,0.0841424872628637,-0.0895453832082708,0.0387595265943617,-0.0509643621922504,-0.120925128787996,-0.0590418678479092,-0.126835290677135,-0.0810756863920456,-0.114382278785866,-0.106835706409479,-0.0235871366422074,-0.0065943545775812,-0.241239655524214,-0.101191526633881,-0.110122681538174,-0.106736494314266,-0.0138066527055192,-0.159511803902344,-0.0936455566264688,-0.133293680866074,-0.0385351865774723,-0.131588699968443,-0.107850605645083,-0.121468579052285,-0.286286791168053,-0.0425766249751609
moderate,0.245788563679613,0.300284398350267,0.460976991075061,-0.0229113009415514,0.144978395685949,0.126319392295149,-0.0185956437551274,0.32320691453289,0.244172726543655,0.169853141686371,0.307025733847834,0.319085749548736,0.197423019950067,0.32646935256469,0.243167567178897,0.140182559292671,0.235980452960098,0.463223802070802,0.18098117651107,0.163983068437986,0.138506528635548,0.163612351858251,0.29705999306663,0.356300037999851,0.143798349409895,0.377596151712444,0.25224889842394,0.193320736802933,0.222411480165219,0.18681825152855,0.143692565512817,0.295731556867032,0.424598403386786,0.208548578495148,0.264127538263692,0.257847692482299,0.114280227832588,0.216109306955072,0.354775036679617,0.424838315929543,0.439679610466765,0.290252926873797,0.018843846952666,0.0928817318806308,0.154784513502658,0.20927757968674,0.214374349356107,0.0924926678966712
moderate,-0.222449291560588,-0.406461610887839,-0.570612942115104,0.0776542297805903,-0.287480540273759,-0.23344554756557,0.0822305728870981,-0.209845571656745,-0.261178447865659,-0.317010051151831,-0.291126744542416,-0.126843105310118,-0.20888553596171,-0.185560490536418,-0.362268814480596,-0.271908458813835,-0.252761147075129,-0.608868324231939,-0.211482278010083,-0.179051890375985,-0.266429058085208,0.0109130941702191,-0.355734635491509,-0.251990448930306,-0.413759358971024,-0.3396541347971,0.0590180818295489,-0.194821692918796,-0.371057697064653,-0.248663194775107,0.176885647935766,-0.124103670167876,-0.568896274933087,-0.0984892854390448,-0.299792100804385,-0.0908178492484746,-0.282045647519134,-0.115628281805789,-0.393153346599572,-0.276638151943971,-0.545572642204156,-0.0327081096062893,0.156176329660947,-0.164467100312583,-0.358719694205428,-0.149873942352554,-0.276115974888896,0.151347360692111
moderate,-0.423442226730201,-0.124062100504282,-0.685277576893181,-0.108132682464319,-0.183295071249721,-0.375037476019644,-0.118225125511949,-0.367093678091949,-0.339873546192843,-0.261029114676703,-0.130485765714203,-0.0611120618814419,-0.289555658730502,-0.408194543397603,-0.460204358181366,-0.379642655944165,-0.387584309812633,-0.565474482175299,-0.0641441571401364,0.0600649560636655,-0.13304666792649,0.172411296178327,-0.450400624438624,-0.41786701728546,-0.448157752291449,-0.549813746090058,-0.0228595011664691,-0.256998303397015,-0.615613968429459,-0.170988159509047,-0.0221426244919751,-0.522908474523348,-0.681651806290197,-0.0942495213430142,-0.260441553182602,-0.0033231808249361,-0.0865488658054712,-0.19167299579048,-0.453291932826227,-0.562332502628396,-0.682676522409444,-0.091248042665837,0.287411279309437,0.0319515668553267,-0.44076219958227,-0.159572565609572,-0.268155899921983,-0.0337957060997768
moderate,0.0720178037373084,-0.0039077294176046,0.156449696197567,0.24181694818802,0.0951989939471748,0.159263373769019,-0.0151722836226609,0.199003496523804,-0.039759854792011,0.127076131589028,-0.0289616873846326,-0.0353288972519335,0.120512045065467,0.0041561017428751,0.221803989443506,0.157271040959509,0.017290390348798,0.0999410917012915,0.133249532931873,-0.109271188926726,0.0173386667598335,0.0313474118043943,0.173877852990479,-0.268781615197582,-0.0035344396081488,0.172568709980239,0.108296184567564,0.113714373063387,0.290806758995762,0.081906258090195,0.0478010535332324,0.174860542733274,0.121016938576167,0.102812315665053,0.0565534551697572,0.0015621406683496,0.0476891992425904,0.0537760072061635,0.258313555947824,0.176711074320847,0.0092999903573147,0.0875481122234466,0.123924663970593,0.169991244799008,0.111504766519312,0.138608142992365,0.101987973114039,0.0982628899319112
moderate,0.0170414083090146,0.348979514613236,0.2903411012497,-0.166324697544464,0.0293145460685892,-0.0414243090985459,-0.146482451415501,0.0392287149717469,0.198170144128656,0.0912117669744667,0.0561864049754963,0.226071687770452,-0.127115633844772,0.11794507956977,-0.18031079389565,0.0211109882379516,0.242202858834095,0.181609407533159,0.0100356347442201,0.349238409690559,-0.18062453477558,0.189742872490389,0.0267719895029204,0.0504512893508954,-0.193089441659019,-0.0002097054580467,-0.0548758447643943,-0.126019693191552,-0.147392936745403,-0.154640740926257,-0.132060399564552,-0.0711175392745003,0.0755284071539875,0.027399046859284,0.145232077907205,-0.0754614230508311,0.0945736738272851,0.239818311832895,0.157071422336933,0.0525008777194421,0.284896549857443,0.16509234370574,-0.155616631129143,-0.0960319225736876,0.162306330839222,0.0898002586047055,0.200887595323839,-0.208293783871414
moderate,-0.0462041942800413,0.109134124847406,-0.156623902953187,0.0556525981385278,-0.086956725021637,-0.143615292917955,-0.0680357654581914,-0.191058295032357,-0.156645924714537,-0.0762105920175599,-0.0228046450228583,0.0092838832370243,0.0203238004186613,-0.129590534092249,-0.195015685120425,-0.0832534809166568,-0.190146053918233,-0.18267590062463,-0.0340852872220582,-0.0603093773187809,0.0363129543145431,-0.0637235097938963,0.0954031214005341,-0.184023681533549,-0.0585554682669127,-0.214776452091673,-0.199455011910234,-0.0738702797616544,-0.322705086058131,-0.0143738339915067,-0.0818928142796598,-0.274115602578031,-0.186135028205169,-0.125706897300565,-0.0305838435700043,-0.0288386361611858,-0.0499253655252529,0.0245615384261323,-0.20048301720562,-0.257371448570554,-0.228372456193306,0.0372744626337567,0.0380740647975068,-0.0889561577336004,-0.269852393447592,-0.132314792775474,-0.116439865841451,-0.0858467703330491
moderate,-0.332968390660533,-0.0525291693252592,-0.470028639225728,0.0619064347322055,-0.0903415885418035,-0.458427103627276,0.0205307076253986,-0.0786809845981368,-0.22991253370691,-0.0073670686326546,-0.167371415263415,0.0206197897297307,-0.0530034324695087,-0.149576346712185,-0.370236590024491,-0.267696483577942,-0.250351032383676,-0.335183603222243,0.210780789011414,-0.0031508194910422,0.0331705123581795,0.182777149756452,-0.280146203294326,-0.205622310535972,-0.174960190305968,-0.285636357678952,-0.0992479969137547,-0.0486776181748652,-0.517673309356848,0.166235783360883,0.162627057928532,-0.222371150490141,-0.496653889080078,-0.0675260977642715,-0.0693823059762954,0.195252575690684,-0.0217537598964517,0.0634919597629932,-0.317940335678417,-0.452402617161036,-0.416180270099171,0.15881720423431,0.281534653468724,-0.0717460865600779,-0.415313166352529,-0.172078282624902,-0.115684088068888,0.0862931530893788
moderate,0.0301733413113328,-0.0335149567100456,-0.0450521372593477,-0.328003273701237,-0.315322890281518,-0.42909944818468,-0.115871051874572,0.0991939758817586,0.0145569746959031,-0.054563012288673,-0.209453143801484,0.116899312725113,0.0511534872033018,0.274372242273721,-0.195870090179384,-0.0465217910201564,-0.0466291512731906,-0.112920226579592,-0.0650355293079051,0.170967861410099,-0.33153128677391,-0.0119343033469475,0.005892856589529,-0.13514031048269,-0.29474910571201,0.127496484271504,0.235214922911612,0.0485128798893696,-0.244452962800959,0.0479351808037558,0.293680057671548,0.195458438485977,-0.237762560557542,0.210236930037755,-0.0592668955831119,-0.432657373456542,-0.0831264591151521,0.185229467126184,-0.0734601576282201,-0.0581926166802282,-0.0201479036954725,0.0056373488381848,-0.100246892234888,-0.204594588142401,0.21380503087547,-0.303796362642079,0.0779528354815506,0.254831574622285
moderate,0.170531899173391,0.18818299840756,0.246105503488027,0.197882776665663,0.191390110378895,-0.032023438917148,-0.0945276426838538,0.0428501062586037,0.105086243479808,0.152288976418199,0.0857919245918513,0.101001303557646,0.0335764607543325,0.113059978806139,0.120776217338813,0.227957542479229,0.18256453363395,0.257911974938583,0.142757853045011,0.127040063475177,0.104652201427443,0.037964630788093,0.129619563350044,-0.128189208059571,-0.0058445390002307,0.156575714069512,0.121804093547519,0.110836221755339,0.078029693965483,0.0626055756962406,0.0887732000777071,0.231737096008246,0.172586091780126,-0.0183157160147283,0.138370160125547,0.0548709913873234,-0.0096101780228831,0.235849324987481,0.184152567771383,-0.0374638383360505,0.272427208278853,0.130276407201164,-0.0065368361236785,0.106452318810041,0.121588654342573,0.0294629620756737,0.0462960197271959,0.0401430150762227
moderate,-0.0431992158138408,0.536191642516282,-0.158372685167709,-0.19640900385753,0.428392186315953,-0.031824169304844,0.524446509682484,-0.230667598010075,0.186720256673384,0.313170620032723,0.430238495687537,0.484043617446804,0.394382184510585,-0.128392348072045,0.0658446375714298,-0.0702839675306214,-0.0590724779687854,0.085725552716235,0.32475734130097,0.55525292513397,0.476879875808749,0.551499517386118,0.342501555735247,-0.0297750207721238,0.236164853535917,0.163047125560491,-0.194589555731666,0.136144990228406,-0.0130357526463666,0.484457947290522,0.538646126558645,0.118870122905083,-0.228576465540178,0.202624532648802,0.425437035979128,0.401904782982634,0.430004454308545,0.530918064902523,-0.139143193162743,-0.180252401392434,-0.256250106054262,0.56278203672675,0.619322193891025,0.328528216574325,-0.139928654287858,0.36177305776917,0.391203100107061,0.372971007917005
moderate,0.289090806909195,-0.601124455793363,0.389066981578423,0.391445703630436,-0.58804188102762,0.531332678110057,-0.437701808122469,0.527166570471262,0.0177961188011042,-0.248065524565504,-0.575949198018409,-0.531134227320581,-0.125298795040287,0.300475599615933,0.0773532454464717,0.26173374084512,0.179434381114889,0.103579215245751,-0.518452030562093,-0.573346114709693,-0.709909843869505,-0.686033626078466,-0.319845909050308,0.132490222459159,-0.1911979767026,0.295072625506942,0.60805857132691,0.252995897349155,0.36928535961031,-0.396355418998038,0.0952865751866645,0.461729107647756,0.262699546638547,0.023309779109974,-0.462909869559406,-0.656136930185781,-0.0758075434518592,-0.360225976860205,0.293516573626326,0.119788709400161,0.601862700105173,-0.385255017722411,-0.579119405865171,-0.531285454721535,0.430553296503524,-0.23358399080737,-0.0504185830933968,0.0807610908684782
moderate,-0.326481225101513,0.429144892421489,-0.36549638105647,-0.340007206131693,0.433073333004236,-0.0427738929209009,0.323278914810004,-0.370111367412799,0.152199538242424,0.171543177414229,0.607366204649676,0.356424690704725,0.149493965562859,-0.0814197498035896,0.17933063482818,-0.385123759389873,-0.141581615156396,-0.0686090591753328,0.542054971053071,0.411266595257716,0.583093388897343,0.470914169782241,0.118455656032882,-0.0915567614554214,0.180002744292722,-0.232535600055281,-0.14832653618084,-0.207907044466992,-0.349186526577392,0.146897315214823,0.087956782296771,-0.441394732848039,-0.207689914254442,0.051837879806455,0.384419402174226,0.435464460545591,0.238385522556301,0.15778063639403,-0.144852963533973,-0.181205730618503,-0.482307320712319,0.290447161389773,0.485209445324428,0.197318172470075,-0.354806608791567,0.175317747545357,0.0839073963113431,0.0575711520717756
moderate,-0.0264618403349557,-0.395341457009727,-0.025362224881944,0.0642258722144199,-0.278611178263061,-0.102907610785098,-0.254814277122608,0.202976899456222,-0.13254253599927,-0.360076694959721,-0.217503823519358,-0.298682731284889,-0.749242724577938,-0.173791331881566,-0.307315637121487,-0.44600020137372,-0.0487751980440032,-0.233006093656352,-0.431840432932195,-0.467629560895525,-0.751304172664711,-0.323508939087339,-0.237220868275885,-0.17864768421826,-0.838663623625013,-0.0145594997869593,0.0563923095925521,-0.515384867537215,-0.0011929563445849,-0.782331751207889,-0.029738134698912,0.0104524820354915,-0.156666110989071,-0.0455000380028179,-0.412847900275774,-0.276181996307883,-0.663192348596191,-0.34103187943537,-0.0167392543716284,-0.0186301275385533,-0.0295628979868481,-0.159759657668733,-0.436812128827073,-0.452245819119721,-0.029499241882173,-0.0498639624352226,-0.33288576262091,-0.102916687943074
moderate,-0.228401446603879,0.162894252950181,-0.51931536550021,-0.381757419287091,0.0613352800831875,-0.122153711461433,0.254273563334596,-0.608931689985496,-0.150518863202503,-0.111836488357228,0.094164130651477,0.112466334242379,0.0687909204442628,-0.221035929690362,-0.234669742516389,-0.237404606821626,-0.41329413439603,-0.355705236499913,0.110029274218231,0.181218212932638,0.001316240283591,0.104145484443445,-0.308220289232916,-0.560427103110268,-0.119873674991851,-0.240828538493989,0.0168206162169647,-0.19267507320859,-0.415185258127977,0.0774206977447288,0.154164790314623,-0.293152202878088,-0.570095778238247,-0.0340879500644102,0.0188252649377791,0.14935118643251,-0.0362799053776672,0.197659791480802,-0.159347162035082,-0.620906231526751,-0.450310640369764,0.161512164719232,0.430754142817893,0.135411520582286,-0.301812267624285,-0.0676530415547295,0.0433293589728865,0.136344926481816
moderate,0.101594636973355,-0.48719356032921,0.220734385936738,0.534630257459812,-0.509819181601544,-0.269081244411651,-0.446289383568843,0.576965758118736,-0.0706268796199461,-0.142920581271793,-0.409525620648357,-0.380560707039148,-0.129522678859577,-0.142940444232603,-0.200421172757472,0.338548573806667,0.171466650771501,0.211401056167073,-0.61750856791491,-0.461302048862934,-0.546855523944198,-0.551048759439536,-0.249090805591884,0.192918391799673,-0.287146387204883,0.361989744131623,0.332939287379506,0.132799142005211,0.355439462102623,-0.221820690867342,0.202048703673368,0.449465017281694,0.161614148335121,0.0375616070701761,-0.334278344093862,-0.614636716617215,-0.351372530031196,-0.249715622884463,0.19144024992414,0.348193631664953,0.467591973848088,-0.18723794600393,-0.483429240205772,-0.479952112154976,0.472604783148554,-0.259512654990058,-0.216306349433207,0.194789545286051
moderate,0.587223677573238,0.231619127944014,0.696237906944825,0.171114023845559,0.136372996407794,0.07323909600555,0.150941826218258,0.457726632713198,0.438564571769198,0.194891512673442,0.290884449179164,0.254299403120403,0.244382546096436,0.537773902864464,0.0892076756845722,0.340896442811979,0.445302635537863,0.608372472502134,0.325454762614703,0.285131456133751,0.0561358024427645,0.0342239575390271,0.345615323863359,0.388704439406178,-0.0917599406452478,0.553240439048175,0.532068309019886,0.432587387678314,0.334567631713131,0.230189816631564,0.349592314758547,0.657339862441021,0.567062918071013,0.249412694695785,0.266298301431542,0.0523360343451713,0.0647988162933873,0.314468431752237,0.436497674377108,0.488599478264831,0.613450228703993,0.289556338004112,-0.116607325102131,-0.0740243484691726,0.531179054928188,0.198373067873815,0.254341597349545,0.317532522872879
moderate,0.322108540976797,-0.186281911824438,0.374417036545625,0.331761413841792,-0.104452834680832,0.282500488500582,-0.0192443744097782,0.213443268244256,0.120619923379191,0.0498627225240094,-0.0558584253090994,0.0345060635500309,-0.0786131670642609,0.169207824920963,0.185605394043034,0.0948103793327716,0.14441577299434,0.248475961178348,-0.129253955808529,-0.422909365908641,-0.181124516032314,-0.285994741972905,0.16593699326742,0.321240195970425,-0.13965538070727,0.293870744716258,0.0285149922920627,0.203532418662692,0.464782279794119,-0.0566365827444572,0.109037862397524,0.333714880457946,0.488118721464648,0.108526406743851,-0.010253475580737,-0.178329403962134,-0.14811994106681,-0.133473839995376,0.211408701105809,0.172502030380762,0.34587487583068,-0.106202321506697,-0.136574854311748,-0.104284462558173,0.373487187141944,-0.0442204079891871,-0.0003190265022305,0.0998374378530039
moderate,-0.142455222983362,-0.0632690453675974,-0.314646705248279,-0.306270096107624,-0.0461918895480283,-0.144275827404657,0.0059065646359426,-0.223230663804128,-0.111508903823636,0.0289120476860481,-0.149989429899211,-0.157341458673172,0.0383399182781191,-0.247588557012483,-0.0801583829866297,-0.178431141219975,-0.183890454180119,-0.259805416785471,0.0018599135261199,-0.162657881433235,-0.0609406061484374,0.0539324075562163,0.0145220541737142,-0.106744953984379,-0.099010387328061,-0.106700934951253,0.182921174540363,-0.0712940674548575,-0.168242237428132,0.0407553186537647,0.205914267826181,-0.005295045533236,-0.222535314100197,-0.0137019193127437,-0.0963773363309227,0.0055685159568319,-0.0981477654216765,-0.0039784188059282,-0.178032461587389,-0.306242079978665,-0.320760484962673,-0.0533544703196647,0.240117100662286,-0.0926240427812356,-0.180325852378811,-0.058816612817732,-0.058929664423514,0.269063102436837
moderate,0.0057485659804479,-0.218422129080965,-0.0468308408556071,-0.0171255945151643,-0.167461988746137,0.0703855174949619,-7.17604193838974e-05,0.416371839154862,-0.0968519105547622,-0.0656980723224955,-0.115217280556073,-0.217909708484023,0.101681871043333,0.114577656740089,-0.11652294597615,0.0236222809514703,0.147828587348071,0.0182147989539022,-0.0357728334964513,-0.151964225501574,-0.127630396623532,-0.1221155340175,0.0519935621167531,-0.0737327135443784,-0.264318230057191,0.0595016246236989,0.248789053014419,0.0255713599669508,0.0162819559397163,-0.109535059545179,0.245982963145927,0.247893992924456,-0.0501085013964174,0.148726152251908,-0.124639029821975,-0.0142551447941259,-0.130739757150886,-0.0588111579297195,-0.0036456942167605,-0.0972197437960997,0.0775374040378878,-0.0844098897192133,0.0771862774935234,-0.0862160248709527,0.152153296887352,-0.0688468882502745,-0.0979944005667218,0.144121992144617
severe,0.282743242640995,0.0807724390284402,0.180361779830399,0.0148412887987195,-0.0029161860015794,-0.0098694158902696,0.0173342898970059,0.156552069174217,0.173046297111788,0.179087750591389,0.0354347880009531,0.074465843116319,0.186140139512562,0.250272185294916,-0.0037780879129317,0.0619326842419708,0.264835728255212,0.0972483957000635,0.0154582753533753,0.0840357827645823,-0.0723916165599237,-0.0724971950948615,0.030501129114613,0.0256470777230711,-0.24247610594836,0.234576722599216,0.172658575903765,0.161978396855062,0.166409435868912,0.0898633178258622,0.217952044412882,0.270488571524182,0.105796406024565,0.234653998030688,0.0451846345237099,-0.17327065468562,-0.0320193502997401,0.0934041172254482,0.169053724346437,0.129637598049156,0.192836802003784,0.109149366741904,0.116138536544015,-0.015289941190665,0.225354656729211,0.0077092253702258,0.120377991694132,0.182952996528472
severe,-0.416945959635298,-0.14764429508977,-0.343203343969736,-0.0406635593097472,-0.27490400053466,-0.36717852257211,-0.393000809977414,-0.128328422464893,-0.443936928166945,-0.219899151338786,-0.268889802694616,-0.318424494103341,-0.420940954542251,-0.184765945198519,-0.0914937817519789,-0.209555190770796,-0.121366209459268,-0.242035906233529,-0.311506419733788,-0.0192655931279346,-0.362450454471626,0.0576437312926353,-0.0657216042107891,-0.289699923764553,-0.268378037766572,-0.370823158543097,-0.27033263457833,-0.357954004121652,-0.272278639101933,-0.306883243325088,-0.365063871338048,-0.405600083093995,-0.189201695131663,-0.152108514281922,-0.295298877732024,0.0691707984996456,-0.380043024766005,-0.167964020398662,-0.358448739778738,-0.313396613993843,-0.410751861280086,-0.448364737302176,-0.157644309243066,-0.271787831900639,-0.4210881266781,-0.206364577940672,-0.259261114713918,-0.161216594925691
severe,-0.197289196010631,-0.428837193930348,-0.238960298766271,-0.0493670573838753,-0.23184061152539,-0.11246537168156,-0.314805270802634,-0.0521929492449104,-0.288609411995262,-0.251767429409749,-0.227527660921488,-0.368043187145079,-0.213098315103309,-0.124467701279846,-0.186388841195518,-0.287423695195488,-0.237196941780869,-0.0707495923834904,-0.333108481871656,-0.506138275674605,-0.284940428178259,-0.396504023518962,-0.148698786503052,-0.036342940149746,-0.149424314809299,-0.159793731713822,0.0328648618470827,-0.180209002290785,-0.0128387990385526,-0.224435191139446,-0.111403457643241,-0.060592805906959,-0.0915332968218644,-0.148867363914071,-0.397505421097911,-0.221808890086711,-0.316108879178767,-0.502738015381587,-0.0415020334677848,-0.0054038196206018,-0.299501572791517,-0.428182732734401,-0.28580177527326,-0.203120490467694,-0.0614606091067648,-0.294704018908358,-0.323042283641202,-0.153062509634447
severe,-0.193179795726741,0.0229760497168931,-0.368305496699721,-0.412566415389173,-0.151717230511211,-0.300170472774437,0.0040544760601805,-0.0200820137502529,-0.0359595211441326,-0.0717095595485947,0.116033709333062,0.118413793741083,0.0191631713026748,-0.228616880561074,-0.173959701239759,-0.259920569098764,-0.117805068300321,-0.020775226800394,0.0893156348713579,0.000467189306281,-0.0317088572682544,0.190158388593928,-0.226663503512554,-0.309228510661707,0.0332691386704259,-0.286453452126877,-0.10887284454625,-0.0586328914054539,-0.395702309059928,0.0866157818514425,-0.103596062787799,-0.260485779611469,-0.24293751662652,-0.2140020802342,-0.0624265006205002,-0.00561792667206,0.0861086164374929,0.0222150433263316,-0.439931400353955,-0.280797387527986,-0.361443007424268,0.0469734802683877,0.17674853466963,-0.0014280661753622,-0.251651001457147,-0.0301498992629143,-0.081548683058237,-0.0801639688868398
severe,0.0376758108738967,-0.0757986393015155,0.181351937526234,0.141409911527982,0.112390423531938,0.246616501599758,0.0059412363855331,0.0860684701700081,-0.0777332264154611,0.14185970737169,0.147567662738173,-0.133064730813078,0.189880848188025,0.0264204701486305,0.0815484525401767,-0.0331372883476809,0.0690512934855245,0.20973343730463,0.0133476476873509,-0.232885323618067,0.285955919203729,-0.178014916092922,-0.103828547720296,0.0521112938364359,0.487915485493471,0.0403408619644562,-0.0500775932450616,0.0767489236682633,0.191907959261925,0.331579827027242,-0.117735155697288,0.0575506980331419,0.186894544128242,-0.0778326383688007,-0.0009446314361364,0.120747056375595,-0.0429526736775454,-0.0158569566264177,0.228946425326187,-0.0114634318526974,0.120771436182191,-0.0900109526590442,0.0341835118454933,0.0553101073037474,-0.0101000241373379,0.168515787382634,-0.0880831068257213,-0.108726536229568
severe,-0.306796380549798,-0.314176537529022,-0.526812857121904,-0.255085516521954,-0.473980968888298,-0.501661464610537,-0.15166414260978,-0.287693759708148,-0.398469479719326,-0.304913154101921,-0.321062292707752,-0.18136295941669,-0.392107511624485,-0.420522162058178,-0.262829515464443,-0.252963225334833,-0.299364189641647,-0.72694083673832,-0.0564197181757777,-0.0531834725491727,-0.12050763424499,0.200636767458687,-0.374672045374421,-0.198889799458389,-0.279920492439823,-0.458830603402863,-0.218971608909455,-0.264978926889227,-0.447394604007487,-0.28461592375027,-0.22753578096584,-0.503468080279186,-0.543238978615801,-0.263985729796391,-0.310229855579067,-0.0527873362205692,-0.281003702320814,-0.180417843750057,-0.469909079910145,-0.433084258047631,-0.571756933384854,-0.0529413986269633,-0.0670836539550903,-0.0841882594097085,-0.490209616336134,-0.245132355707754,-0.269929871439116,-0.213273991391446
severe,-0.0930273153979311,-0.0755739465534481,0.170615200835911,0.022574452855848,0.157017350696444,-0.0093806130738915,-0.311006810125504,-0.198269970893022,0.0122383865756679,-0.0269386694216422,0.0723518880421491,-0.167842117483206,-0.201193654658869,-0.186678037430956,-0.120343652104967,-0.21350651131693,0.0445216681933875,0.227697099385647,-0.124496940108913,-0.245794032023264,-0.14534887408062,-0.334725797275001,-0.068450983318943,-0.0392076295938531,-0.0712270774603091,-0.0549535833709115,-0.207705535108693,-0.127246311875627,-0.0171485288421136,-0.257433872150569,-0.315950551683546,0.0164278254786098,0.103451710982395,-0.305840137232792,-0.190785376117505,-0.104109033254582,-0.192750069959062,-0.272634544851367,0.0067343962484676,-0.148407275405634,0.114540267564245,-0.226059613863845,-0.181674829024977,-0.163666543171868,-0.185507124335872,-0.108016011817242,-0.239749768054244,-0.305303327992959
severe,-0.69019812612942,-0.577249078137315,-0.740903808567282,-0.44256654781935,-0.556295694204176,-0.49879874006589,-0.55090699258195,-0.691527439569271,-0.644526330306367,-0.567500557045088,-0.339164188873752,-0.599561574474015,-0.465214827294394,-0.662534399532363,-0.587292597095511,-0.672654360313323,-0.658761893851884,-0.736431162041742,-0.400112031703538,-0.41580482906162,-0.330690169265212,-0.356656001663326,-0.564148200557273,-0.683789631602407,-0.34305113320326,-0.738613325304099,-0.629168040848874,-0.663786150405649,-0.691993410255103,-0.562089047402952,-0.62949752158457,-0.682327681274535,-0.62905460962507,-0.674411956657538,-0.581645403044515,-0.523545362408535,-0.587696054981438,-0.530147341471949,-0.677955711853508,-0.651796460483465,-0.824204757736596,-0.567959818738897,-0.384618930170978,-0.566173447311868,-0.736919718092966,0.223100464967127,-0.685563398053623,-0.657630307832693
severe,-0.199707283208902,-0.455649609748431,-0.486104525147845,0.135359086887579,-0.341010302276064,-0.0274354416503218,0.0151385443318499,-0.0753372529657374,-0.313810329856923,-0.238260056699712,-0.151268743814504,-0.532266613349108,-0.155929455768357,-0.0950484538240826,0.0067080539819785,-0.159885742956442,-0.161363849277582,-0.249947604641282,-0.167606067878421,-0.467065614730416,-0.226103202979794,-0.139955849008373,-0.24477503450292,-0.236330580499158,-0.197941369073611,-0.138194092397096,0.126828536874655,-0.0543992042702578,0.0675503061558742,-0.159810080661832,0.164038519850656,0.0146061024580065,-0.207919224446474,-0.128059126306528,-0.369410683149838,-0.239109280203226,-0.137358373877126,-0.337013060074243,-0.0831608928051878,-0.337117006009258,-0.435820512251383,-0.304873170590756,0.223406080262187,-0.154185024312295,-0.199001189736488,-0.138176175389861,-0.285636174148039,0.14873499385972
