group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD254,CD29,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
mild,0.17791807893366,-0.187076422760736,0.339636364503395,-0.151819730198617,-0.193556306341559,-0.21074196482873,0.332097248748832,-0.138498646799854,-0.197542621816281,-0.0250400739772658,-0.0035197447213406,-0.0231684725138729,0.184055229207739,-0.307667756992393,-0.21575911888795,-0.261579628814469,-0.392716393476291,-0.0535859010321016,0.116807149649552,0.0285404185267661,0.224035786618592,-0.0639258267572227,0.224932157798668,-0.151783181425789,-0.360027700958155,-0.16416030328645,0.483101259265365,-0.242558521832995,-0.421465961489256,-0.236244371247485
mild,-0.23008269516348,0.578789947757399,-0.285989180712568,-0.500453773540009,0.577046184341682,0.341631706158991,-0.577018626128396,0.37110155217213,0.406278673642396,0.33158287377116,0.127221782834486,0.116631851396624,-0.0691891485686119,0.469549608951387,0.582000895812946,0.556687653041535,0.521258096051575,0.134817755988985,0.525486515581993,-0.444154594386534,-0.379938946614706,0.501990743549753,-0.266753972143603,0.252441922848314,0.527842435287674,0.399347873583454,-0.462201558986452,0.280099674948327,0.587668612646474,0.251116343755077
mild,-0.2612294959039,0.710663426515067,-0.0597757374737715,-0.458290646944915,0.544137302191802,0.39559580095976,-0.572607153211336,0.316161396821566,0.357303714172345,0.159302661474269,0.248050087186571,-0.0790762227482315,0.136807812449168,0.600631612451013,0.602676159271819,0.525910562250831,0.658103056866741,0.0561538858174929,0.191777017343792,-0.527178333298617,-0.65263579823917,0.252401029696318,-0.17968566198253,0.444101681660089,0.629015067830959,0.606451864310915,-0.291178500668384,0.570026870111362,0.594618679668782,-0.231012924280846
mild,-0.383363592588415,-0.355052990759557,-0.479849493251158,-0.10116137526284,-0.219431172454202,-0.275993296284222,-0.342979432328693,-0.0199046739673071,-0.150604743702947,-0.212386854299897,-0.23941085159235,-0.222234563410462,-0.367435694157557,-0.217000479987745,-0.391053430933281,-0.148085683173567,-0.172418934708857,-0.343080523485253,-0.129484561517726,-0.382521268754536,-0.169429119299244,-0.0483735279630655,-0.348887072227271,-0.336346363308326,-0.167118334973417,-0.341867067107149,-0.656525153269271,-0.328547164209245,-0.0093530528658827,-0.267466094797566
mild,0.265957836080131,-0.432244114490282,0.228967890797342,0.176298033156219,-0.243099894425774,-0.279774704606155,0.346085031906581,-0.18974645560188,-0.427711896040948,-0.471552223912922,-0.414428240702468,-0.183360225964772,-0.0011794489864094,-0.396014351281302,-0.396438360835491,-0.413414941636935,-0.406890538490553,-0.328266902330888,-0.447097563670728,0.235509936727716,0.390556041961751,-0.453850078471344,0.310096475029378,-0.356318729672789,-0.417195143758166,-0.492776156737146,0.0933577861618135,-0.394118322692852,-0.355397762489578,-0.147367522051511
mild,-0.318852877998952,0.109792771629587,-0.378967617967248,-0.205787747068732,0.122933703279713,-0.0335589544127817,-0.428930871930877,0.0535062362134671,0.0456823540212087,-0.0604302445176991,-0.176170021860754,-0.293173208750131,-0.259059207293568,0.0895953865811094,0.182142178257535,0.13543547430471,0.227784863104337,-0.241990586900675,0.0382406583946063,-0.127721517383266,-0.265070862721363,0.0951708567901014,-0.409597821860572,0.0106160343698185,0.210158136205813,-0.0341700784608215,-0.438375435887721,0.0033098850911874,0.298071549843649,0.0369497756857843
mild,-0.433266100925551,0.367140093103362,-0.500072402616233,-0.656240571735022,0.349007886547509,0.284706782702565,-0.589685310896352,0.412552129558138,0.36808700247315,0.289942035795657,-0.0196531671724158,-0.106833208656787,-0.120939828252907,0.343491956976905,0.366904243492385,0.405407953274132,0.374552757642126,0.108015758546802,0.483214095376012,-0.317903368457725,-0.367755306730739,0.394212989368336,-0.225532271373901,0.338200965229052,0.445862946071886,0.262242026554674,-0.573182242195072,0.225478521187999,0.572003781636527,0.234844730302341
mild,-0.0524958897776978,0.75645214530033,-0.214650294092882,-0.277101658530944,0.756296439550246,0.526619076690186,-0.698058084606001,0.668925678626574,0.672370246416887,0.378207650833712,0.224413554803118,0.257688298162182,0.0135961717803444,0.759890360151321,0.717109726318424,0.787833501726696,0.70990378346486,0.504943428992122,0.444130921359514,-0.650242274568431,-0.0940605400457442,0.525427725703753,0.122019239248031,0.644271682853893,0.771694941971085,0.632580240194558,-0.50532134650172,0.421600684971768,0.736574373431434,0.586489188288979
mild,-0.11408348397361,0.185487805340424,-0.26477630994072,-0.184272714237375,0.176319385319793,0.0225115841207858,-0.169739223169492,0.231698270316858,0.128706872039853,0.139031261046179,0.0881521890554288,-0.0601093251178606,-0.0821068475375618,0.207829970017585,0.126903973155332,0.217656575716785,0.168020733285724,0.0829568608270887,-0.0690063878338541,-0.147682424897158,-0.0589021906806402,0.0935336204669842,-0.0492752514982644,0.110495058135657,0.206851726660799,0.173383799339155,-0.267912883644751,-0.0437063468055192,0.218813454047766,0.0005405218511573
mild,0.0416656610564195,0.59418112854285,-0.112422754265451,0.0247481648668027,0.638279544270629,0.401933792295844,-0.362013852115629,0.566143499155234,0.550248868348874,0.560817625749855,0.289654589987717,0.200755970568673,0.0259489745220582,0.519295671770138,0.608672807120529,0.649843256204923,0.525112766500241,0.499636312257609,0.553850654962951,-0.279894503653973,0.164007932015572,0.600923630980546,0.256262670232027,0.54124870136796,0.527955928656515,0.464394675824537,-0.27675156578048,0.479064066723494,0.579949240492503,0.351760201930411
mild,-0.334507704234547,0.030131819063702,-0.320766253134901,-0.370820386960676,0.0460557933445331,-0.0479126707976089,-0.128255774431465,-0.0010605519369654,-0.0696612332117809,-0.0993182541930184,-0.0388254811220846,-0.116907716871236,-0.0959667485080597,-0.0285350378128016,0.0210192596958621,-0.118031776302019,0.0337379481978808,-0.131563534056076,-0.241336065097729,-0.127081554868749,-0.417963115285457,-0.0821513335478015,-0.324352268453404,-0.115513613697783,-0.0393589093662972,-0.0436927428694032,-0.212261672078924,-0.0526065724991074,0.0209426173115801,-0.118522466123859
mild,-0.132963343818374,0.448447251363105,-0.10227601120658,-0.499631962236317,0.542144885589517,0.343401910734936,-0.502283009454718,0.536967973507891,0.374133614040758,0.557307862462547,0.0525677595667012,0.236508909230294,-0.0168936252552201,0.546062311260003,0.361417371238333,0.629681764681841,0.55079934259717,0.208176903598755,0.599367193436511,-0.387469239169956,-0.211683923894679,0.617928978677281,0.0109234415979989,0.40363186571535,0.571520932555816,0.351823306100839,-0.549329345421448,0.340864957639365,0.545182241761109,0.408521083104277
mild,0.200600059152107,0.301308049453928,0.280973625049343,-0.0614869180806823,0.201231505202438,0.126010451100719,-0.081384863424702,0.15050827339205,0.21238248477679,0.0738261441641571,0.220128964177301,0.111304543618993,0.439084005019336,0.324271013205442,0.355500341312638,0.272985854666329,0.189438981765882,0.276407527121522,0.314842080227448,-0.229324891980944,0.244789460513395,0.176702905419622,0.231513557454856,0.392242242976324,0.242842656131065,0.243142111607745,0.254867531095611,0.157818764999751,-0.0323500420339386,0.161372546076699
mild,-0.338872673802438,0.035581639100641,-0.434995519560964,-0.240369437385473,0.0078773998747157,0.192750550690913,-0.223049971950363,0.279574349332692,0.080324286954114,-0.235164276524967,-0.0850993573441631,-0.293445385588256,-0.251004901718339,0.211328950718492,0.0372880246479036,0.13847733365303,0.414926713962694,0.0064855557958727,-0.196442997262065,-0.170461133648603,-0.333378273101863,0.148362889843444,-0.382237525700201,-0.181467306755167,0.178094724092201,-0.0296659981426565,-0.417024158423861,0.0519857467770711,0.377816625655889,0.281008927673483
mild,-0.035772925787777,-0.107101164835212,0.230252596890819,0.135494581605653,0.0023413443494471,-0.0882998001867154,0.0746909383019221,-0.20109197896022,0.15753371108345,0.0433253542771232,-0.141743253721506,-0.0842732014989105,0.340543350140111,-0.0341973499995563,-0.117341801068059,0.100004062492307,-0.182967585455769,0.0602514222285316,-0.0571873444273163,0.0441260758872637,0.0644878079385786,-0.217368830008643,0.126035328853072,-0.0322387492145578,0.179349961311487,-0.201928347601296,-0.115016920762939,-0.0924072078600685,-0.0641888777532285,0.215554405237836
moderate,0.348656846367409,-0.249430382010716,0.362969064172727,0.158174402836195,-0.211720017624678,-0.338361938475448,0.343791805336401,-0.0829357718101817,-0.272313329748277,-0.24256939576498,-0.140313516004679,-0.0475725008637722,0.228031924404392,-0.276295197198054,-0.58355849266071,-0.266424895397392,-0.557729091051568,-0.0181487875090007,-0.220100362792466,0.170586276140149,0.39920000222798,-0.38144368609626,0.409213943735759,-0.257192351113136,-0.373302782811977,-0.34505343607628,0.317906196593243,-0.407680439747198,-0.486978241026495,-0.16242270236325
moderate,-0.154007344764209,-0.397071649327885,-0.261537682319553,0.0344106872292597,-0.182589298262445,-0.174749709625527,-0.107460724184741,-0.161181567979541,-0.299399665537542,-0.499942304282535,-0.164942747344281,-0.234907051615492,-0.193642273242477,-0.274270926466841,-0.413492942024941,-0.558040435185041,-0.213378353885666,-0.20796348865867,-0.704163696572642,-0.0127235648083329,-0.200897445225631,-0.543045234245412,-0.262535521244061,-0.337287137065643,-0.245460499379258,-0.214786965250765,-0.206924508934018,-0.156405690232391,-0.256528034899585,-0.362983524448138
moderate,0.0538083118773853,-0.0719642984106035,0.102982766990699,0.0225944293494058,0.099558237383817,-0.123497031662795,0.0756620317773348,0.0417924589414537,-0.0537732971307115,0.145551832313539,0.0571142319952782,0.22185511839191,0.0944170853961431,-0.0066649706708735,-0.165726056946597,0.0409169216943506,-0.0681098508572071,0.0460513584065392,0.185860283772027,0.0649783793615252,0.174385776287313,0.137879516750871,0.365319125318515,0.0254872864843309,0.0510370187079444,0.0544996859460414,-0.0400153790567321,-0.0053971413404374,-0.190584510844976,-0.0376149671948888
moderate,-0.0027421690890622,0.121907877679088,0.271375424320798,-0.0551836276264082,-0.0189038011000897,0.312470717810067,0.428571135082988,0.133974669424031,0.279631976462906,-0.008272223643757,0.133474558131246,0.0185089478623236,0.0544662092262018,-0.016728768347836,0.264414812298958,-0.131281031413471,-0.127803934301675,0.225955522945279,0.191948195439394,-0.0249772015862414,-0.0519381167724972,0.100882454744145,0.105298561842028,0.153044097866133,-0.0736856696333238,0.132861911743061,0.203529357005518,0.240899655956101,-0.0121060733836378,0.155512333201096
moderate,-0.158270387843197,-0.380814492665936,-0.209377282272317,-0.140815261899874,-0.143268989615065,-0.165152858946799,-0.214511776064352,-0.300457708185646,-0.427890529240359,-0.443209285080867,-0.401499153117586,-0.213960075483892,-0.155527809465678,-0.399574816676997,-0.404028426404821,-0.418271577081068,-0.2797969781324,-0.116707334155761,-0.5111473199018,-0.194627480862872,-0.179699759769972,-0.49702911423339,-0.274117021481308,-0.390772350568204,-0.198930359867057,-0.317049172349246,-0.242705610178252,-0.310133104430127,-0.299965497571589,-0.348067916794979
moderate,-0.051834279321281,-0.199633912879266,-0.177509952436785,-0.116735305131205,0.0997545406242446,-0.120202154623306,-0.210988757828606,-0.0518804510951556,-0.0111916351816363,-0.0157611539797077,-0.184803817906729,0.0014411415650272,-0.167888243771643,-0.0167956858704621,-0.117064147601593,0.126912074043982,0.0698250207542517,-0.322170571593884,0.0459073361160452,-0.0993927449240468,-0.138166869374954,0.101700198612164,-0.218274546175728,-0.115281297867648,-0.028361524307328,-0.13351917087147,-0.250364537237405,-0.0778444743528295,0.0091996072142349,-0.044999911622664
moderate,0.0088998987656098,0.0974449317338011,0.0506127289219686,-0.0222781720200613,0.261411620514479,0.0511472300889599,-0.168564976850134,0.346211580526958,0.131588688993079,0.262824159089834,0.118125269050096,0.08680810885707,0.044244235788902,0.19618209742391,-0.0438168533710336,0.25675556379435,0.0650319528144872,0.12495872822161,0.374320719059574,-0.213329124101576,0.170280388414925,0.29983108306046,0.179097801088687,0.115590004785278,0.186848077956872,0.0575784751974525,-0.258247714930509,-0.0080957542523074,0.240811301173258,0.266239748282796
moderate,0.271680765175032,-0.473122373363271,0.286517842277227,0.24374321934187,-0.400555315378835,-0.408697994281269,0.468792604681723,-0.223696041796389,-0.38092989631477,-0.387377710649702,-0.161645805134666,-0.0550860120476074,0.10428435461818,-0.342277953799308,-0.622934230262799,-0.501699239199433,-0.600095259390746,-0.0917906555828771,-0.39596088487474,0.230273932248408,0.528000476805471,-0.435075342883574,0.281495903726349,-0.357791992458585,-0.536003767047659,-0.518014843658992,0.29157806571893,-0.522508183390916,-0.510032601346606,-0.380524480897028
moderate,0.274700979061271,-0.0157775103291398,0.293420102293424,0.247501651411857,0.479078166119431,0.093153498600033,0.0188814404926671,0.210955291126145,0.130788630370544,0.134262012033227,0.14090402885618,0.144009414287413,0.496176665139172,0.194157468189879,-0.0291874431377852,0.22780592172135,-0.0494128440413277,0.12938003951406,-0.0224832957037954,0.0104468445662661,0.352435878650957,-0.103211112425839,0.318864592810004,0.136106517664313,0.200596689294367,0.0226926026198345,0.290418360503542,-0.0567309294196841,-0.0075844515656464,0.0771349129217673
moderate,0.0393219578673641,-0.185816368384021,-0.144843156110251,-0.0161318918576714,0.301691890158569,-0.148040659035376,-0.073936729667183,-0.0356385251661311,-0.218642113319688,-0.139427892849608,-0.101899339115546,-0.03449312087388,0.270568140175745,-0.247782174123819,-0.375967425474447,-0.0914521493478965,-0.457842528216868,-0.0782549638763156,-0.188980132515898,-0.0014516807328175,0.32913033026093,-0.242490470739401,0.24880716552155,-0.0940855942025137,-0.0905697802324926,-0.152236626650806,0.0559396258732107,-0.275802613301667,-0.1026019618816,-0.193123523191354
moderate,0.0757573007420706,-0.263779050460478,0.450104454830176,0.31504809176996,-0.110696852653489,-0.0696579024259505,0.247171800039708,0.0680625661493383,-0.0277123866461822,-0.117280370240196,0.0272822196620146,0.0155218719879907,0.227570416235749,-0.305871329422424,-0.615282563646873,-0.394865104777569,-0.346545730266264,0.0707658323990754,-0.358601056511841,0.0800139049283522,0.371380948591249,-0.30491543783662,0.248865566873754,-0.0814527882762013,-0.29495453550713,-0.143936176673626,0.325270768728191,-0.189969742294113,-0.476471804664942,-0.33976083393858
moderate,0.159653895176442,-0.316210180380142,0.292918478209063,0.182282925183443,-0.15541392382939,-0.219448084541437,0.10106520143687,0.0719989329691512,-0.198350190951097,-0.247651831705692,-0.164705144771366,-0.0292581580634763,0.0186087777640695,-0.223660039157135,-0.617952231876876,-0.28482890052346,-0.374569868255017,0.0528771701120265,-0.296128468145932,0.0264264917188494,0.511029440185075,-0.322607102471631,0.253497523433645,-0.199614277077256,-0.114898886354501,-0.303042152874624,0.0885218849222701,-0.273033302618094,-0.421955000315716,-0.122866403991983
moderate,0.2616678327226,0.169776388873389,0.5079749481324,0.0623951581771174,0.439058199353282,-0.035567321548728,0.157869482824228,0.34227611830032,0.1028354110073,0.285356470608928,0.143650203593435,0.16986199689669,0.562081483292453,0.0300111137478538,0.0370576999923864,0.160431527091452,-0.0647211069412866,0.156327050748073,0.255747374188999,0.0394314072052932,0.183024167694695,0.138470515304655,0.384404031302714,0.197078655254314,0.250487599811101,0.0233243530321722,0.340997435031766,0.0912746821172269,0.077113786250672,0.157304210451622
moderate,0.234129004234608,0.0629835607883829,0.310688120080224,0.131572806872712,0.600699299651019,-0.0434074189633318,0.137121782027575,0.217934366116651,0.0301066598463277,0.203789177785233,0.104396730858832,0.145764402595843,0.582329489601886,0.118142060747613,-0.0618160180591188,0.223312917282424,-0.133278558549932,0.194159439985206,0.141172432664079,-0.079078098490141,0.28803357279106,0.0925108307489942,0.330291726925586,0.186507876612414,0.290765878444301,-0.0249422497286812,0.441560259957637,-0.113286333334175,0.023550852969383,0.0629345985078966
moderate,-0.545147324954086,-0.592303545774523,-0.626587914706245,-0.105550708969201,-0.530934328311099,-0.203326857829352,-0.225629531165077,-0.322456443880381,-0.313490949420286,-0.0927156190088646,-0.581686811522878,-0.330729288636735,-0.594492025775744,-0.441625045468383,-0.495621812012298,-0.354388323769581,-0.400388464633018,-0.592257371864922,0.151682283515138,-0.36670695103878,-0.307469590052429,-0.015765578062808,-0.331688814828253,-0.519219659317991,-0.422464183478065,-0.444719876619179,-0.672182281345145,-0.453360088319702,-0.213770199661101,-0.410258412532371
moderate,-0.337877313342458,-0.218098615814631,-0.143729250941083,-0.253370602376429,-0.349595063547719,-0.398885958020497,-0.197781759519891,-0.425272359648132,-0.222055283912624,-0.320643220103557,-0.279185551296109,-0.444000815614924,-0.0901770798616033,-0.470726662355288,-0.178435439271666,-0.443761095721689,-0.41509769819789,-0.188807389821362,-0.426550116573083,-0.336745167316858,-0.573726253833167,-0.40962549743814,-0.273314041794324,-0.437146318766364,-0.498191650040068,-0.221570462607545,-0.100944412628743,-0.418373967382237,-0.609307731235693,-0.576769380694351
moderate,0.263315278914851,0.388961200088944,0.479227154595414,-0.0134726968036968,0.589843301063856,0.111053955849886,0.0955786169196912,0.327977848454459,0.200632890960083,0.0882864779585933,0.299465930853318,0.106749874795204,0.708221445687424,0.163131149540975,0.162692219052486,0.130669316200791,-0.143557746748181,0.254369065433652,-0.168713046947356,0.0863199940989094,0.247294214265756,-0.0908066491947023,0.531794582870569,0.33723772382088,0.191891935274947,0.0619218591798949,0.538187336773532,0.082677404097883,0.0109878053609729,0.0883894358497112
moderate,-0.20122640942946,-0.18453518741421,0.0110894014683329,0.0530903241249152,0.0850077195068422,-0.0917076962295263,-0.211263088131333,0.140692100982685,-0.0775120049488516,-0.305502089393849,-0.235683163501717,0.119824410282669,0.0927468490982964,-0.0914608826649952,-0.218894073309592,0.107041420224145,-0.208817345487074,-0.0896821821845077,-0.0863856155359856,-0.347214771888488,0.0776732883869985,-0.318267990591372,0.0790275083062795,-0.161435663643135,-0.0406172994439543,-0.17685321593366,0.0548648272833285,-0.265674852215206,-0.224443273272037,-0.0175938642330531
moderate,0.27468327571348,0.158214758284428,0.365935898860247,0.0020713985656053,0.478184716119547,-0.0424189503990368,0.0382559494519275,0.144708744654158,0.117067843449685,0.113424823637254,0.0217545894074623,0.0536813853964841,0.685636785071052,0.100848284795933,0.133202656012952,0.147386086262791,-0.0462825333074773,0.188685185511789,-0.132688267356359,0.0503961390968055,0.165642387413784,-0.0452869836187001,0.259857191210735,0.105421692078049,0.129426289082113,0.122327963686115,0.344776345673486,0.0215899353571443,-0.0113709609314344,0.0244190011140274
moderate,0.101843028162986,0.144085587637516,0.235384881004457,0.177278916246805,-0.0016335116604708,-0.0330474239601768,0.0645359707740468,0.20167609640013,0.232329876954341,-0.119244640140876,0.140557974946823,-0.0565160548781525,0.0420517520105723,0.150083879472803,0.0943168718621802,-0.0917758087438925,0.128115781837339,0.035896852073297,-0.240235722072785,0.132032886296813,0.0517948095013401,-0.171036360148157,5.25101154988584e-05,0.071466565410051,0.143054683113379,-0.105269257966198,0.231680932921396,0.0359928412828507,-0.0460415057897465,-0.0161901565508452
moderate,-0.254936631961605,-0.516136091157607,-0.384337107185061,-0.184580463286157,-0.164967481094623,-0.442728623971426,-0.313378651998178,-0.246063516425317,-0.407997609535094,-0.263027549210794,-0.345607935626078,-0.179256593502154,-0.115093500445411,-0.539836328693088,-0.557743637047227,-0.313596715800779,-0.56312506403116,-0.326873847693274,-0.215559948913843,-0.302678057928406,-0.093065535465087,-0.312791534102509,-0.204108830986583,-0.419694161450295,-0.36877874103783,-0.387174126507567,-0.308487417334599,-0.545139508207003,-0.412757929716569,-0.511571610794352
moderate,0.144483955563668,0.0833309772797267,-0.0177742340019171,0.0043077954794865,0.07260497566564,-0.050518845189164,-0.132261701514395,0.161895552387165,0.15646705781243,-0.0729865391810906,0.0331674387368395,-0.176409246539941,-0.0295349727292627,0.0083238338003658,-0.063255883224953,0.0479516673110499,0.0848589746656186,-0.228311523819334,-0.314186503895721,-0.133113758834004,-0.10256701660332,-0.167880535244142,-0.0326305533965976,0.0673568157285734,0.146120675563604,-0.2439131332608,0.0788501589347276,-0.0184890352441936,-0.0667664190257493,0.0361620194553563
moderate,0.104112068794262,0.206579170600702,0.189036200414667,0.0179721066441597,0.233014297056799,0.258394965186388,-0.0280996997638653,0.114694021756189,0.274999106933793,0.307148745299384,0.270970615345162,0.152177123814133,0.201981975160495,0.356446803358406,0.289878575977988,0.300496640356,0.267774145210745,0.107605628474161,0.266545914645749,0.250765565737232,0.119555586470872,0.164439907611504,0.182106834889491,0.234180274830583,0.192455331300543,0.274066814513992,0.110750329950837,0.380974383586406,0.281303542855721,0.348054344714559
moderate,-0.492070078226651,0.4311955937569,-0.505750701317983,-0.413596136278612,0.372212588633823,0.190141883139566,-0.446641740405655,0.40631267637624,0.269877038828997,0.172149051558298,-0.0429017120566377,-0.222525767258866,-0.129823715686911,0.481283876449375,0.421104574503463,0.270814969081335,0.558808305890769,-0.0798756839051982,0.311848495332174,-0.0606127333033411,-0.558812832468297,0.348577542012082,-0.428853326221158,0.146739541859235,0.458768718515792,0.0978434459650498,-0.548941622209812,0.193363874233772,0.487825926848222,0.187734670599426
moderate,0.218453865992297,0.101296227649994,0.381801213890841,0.117506442612056,0.191401037004839,-0.180683421135786,0.133887129959395,0.0172124187880481,0.0509253385499991,0.0554032066973604,0.140500663552528,0.0918981932735684,0.379684697356752,0.0320703655777899,-0.0424700840347663,0.131716038935385,-0.122904138999263,0.102978719543855,0.104538470432757,-0.0132581977224283,0.229732128363136,0.104466162478036,0.224138815006555,0.105204987666553,-0.0016844703453545,-0.0277654691370553,0.34133133327046,0.0009223640106579,-0.0797909525214804,0.081465887653174
moderate,-0.42249225168354,-0.401970797344958,-0.397762164224111,-0.191938839832457,-0.270827217780947,-0.214206998917387,-0.326700143113808,-0.385078936938337,-0.349069852602438,-0.437025023626484,-0.261001106220948,-0.39625059589865,-0.403683523034136,-0.483185150277393,-0.386503088961764,-0.460408537196853,-0.35494470240261,-0.264351249853419,-0.460576530147714,-0.212490233610594,-0.518988175030879,-0.461277128413288,-0.416367349637548,-0.418019514250107,-0.273576500426838,-0.310550457161999,-0.289174571750849,-0.410564861697982,-0.427366708010154,-0.519958050327075
moderate,0.0980546547387264,0.04293810929464,0.360550969190219,0.111816027431378,-0.151915983613411,-0.280888881879077,0.330072327887343,-0.0878209966517562,-0.129118402808722,-0.281536217743255,0.18567790022209,-0.150638606876512,0.49975418814619,-0.364395509547262,-0.227244317340224,-0.492905210825414,-0.32510815243878,0.0570653929797062,-0.423991447508847,0.194259385070893,0.115875957172424,-0.374680445786885,0.0504436373457643,-0.0947840958237774,-0.312883492441876,-0.0387693604321062,0.44604455436945,-0.0833814084735567,-0.447065723617944,-0.453895830512807
moderate,0.0280689638000642,0.119677714295388,0.283579135453553,-0.0578509397122367,0.0098509487746935,-0.244375446215093,-0.0565649367636544,0.077798097736781,0.002308368350339,-0.217141198809706,0.0634240470361203,-0.145255449608849,0.502802080200537,-0.324722972086677,-0.173896597484663,-0.229018707382365,-0.273208392703101,0.16136453393862,-0.241152139130987,-0.0034750589578538,-0.0401863347908571,-0.33625473291554,0.0637738407385742,-0.0939154464306971,-0.237895715302364,-0.156498234396624,0.335233579792554,-0.203125432574597,-0.483439552334047,-0.343838431653635
moderate,-0.10083613653865,-0.330261848049882,-0.0851518853149221,-0.0054825526230678,-0.115127531345998,-0.191296471035697,-0.0651540580543325,-0.0600527789066309,-0.355793618904905,-0.0359801432671507,-0.0937565367486284,-0.0604139119919371,0.207427886080185,-0.446286726896123,-0.550504024367513,-0.268448598114477,-0.480617420809038,-0.135991503590257,-0.0203986539014744,0.0090008269562044,0.220129273513481,-0.168828536033912,0.188184177971811,-0.233544865611945,-0.347325109159018,-0.240191697129714,0.0255394140536166,-0.336965759693928,-0.330496247086186,-0.167119327412423
moderate,-0.344333886767704,-0.12653848616016,-0.454062062644715,-0.476353558667386,-0.0993074017325819,-0.0076391379668392,-0.3861113737977,-0.0217547897482108,-0.0519744926261055,-0.162241487955266,-0.20690774647253,-0.155329310135959,-0.540580904571792,0.08346830756886,0.0714044335889808,0.154126976075494,0.116727569324595,-0.129050970009246,-0.163282746235978,-0.233172193601173,-0.413559797569748,0.016064980070737,-0.44756274337735,-0.194206382676755,0.157644906102091,-0.0336753519152341,-0.507914149700897,-0.0732232423128022,0.0878744758952984,-0.119531892387234
moderate,0.0033776598385056,-0.375728336182331,0.156717130618133,0.278891351419686,-0.0144477658285649,-0.068578189501359,-0.0141460364745009,-0.141213550472247,-0.0374765127915449,-0.0268826028635783,-0.113242330710884,-0.0964105691332049,0.0818911253951382,-0.25461922417474,-0.40655975131132,-0.0540953383915704,-0.151906219394782,0.0124070510662636,-0.027257736035778,0.0066543511309791,0.182014444108169,-0.0724664715615562,0.179759197259572,-0.115216110340149,-0.201129695245196,-0.156050359595142,0.080099962943348,-0.122664781349929,-0.293998998655447,-0.236570456033376
moderate,-0.369420400369539,0.286184063531467,-0.653558676159709,-0.494124826621275,0.161251699620123,0.16451362725056,-0.482369540667008,0.167763814608352,0.213146527519949,0.0518961199992888,-0.0593010687782529,-0.205336830172402,-0.273609614035902,0.176049333444366,0.318721333349358,0.291673871772486,0.256304568795608,0.0068011196268973,-0.0017531682061409,-0.218487716495524,-0.556114761584793,0.0791724393258925,-0.469424273957235,0.0041014392003378,0.334704881129839,0.0949397049839593,-0.587260975680992,0.169827363088236,0.392983431240113,0.0977489892718917
moderate,-0.158217359085484,0.0830650458819674,-0.249908218054886,-0.192083728870201,0.281858239622458,0.0534806923571986,-0.21646342551323,0.385092935833635,0.0794630466475071,0.0417848287583844,-0.091011852094456,-0.0678465372548228,-0.18673272288221,0.264807266383442,0.0469282334767247,0.333611460094534,0.290901163508679,-0.0075381552438996,0.150142511118274,-0.225709022531351,-0.108837323721534,0.0946671232769246,-0.162524485714427,0.0281398051213773,0.376931617152721,0.0733456981710157,-0.449105699107136,0.0294815271417715,0.414055830575853,0.26168064235926
moderate,-0.249958093782198,-0.637688457911731,-0.476342005877103,-0.11331478580695,-0.233225989286324,-0.25841397816607,-0.0849806722694659,-0.111311786086736,-0.33084277909222,-0.0508803983668499,-0.18213439352766,-0.136620601830439,-0.402143523678115,-0.304144549967592,-0.519075218076362,-0.135540852738792,-0.28986293025966,-0.146473812116942,0.190118824648961,-0.106010714503973,-0.141695437950548,-0.0205598010179046,-0.247772579975132,-0.373581179448899,-0.216779991711462,-0.392613904593796,-0.461152045614708,-0.331494693130602,-0.1057697163088,-0.247167917162116
moderate,-0.381554486541852,-0.135192595981504,-0.61348900338132,-0.318333676855707,0.153355012728779,-0.033374323307752,-0.48975118371607,0.0862160829032534,-0.13802454333235,0.115137001917213,-0.123644866380824,0.0262997545362856,-0.246367979287035,-0.011672370508225,-0.168608863383859,0.129683337483624,0.010829788259649,-0.0621316085946153,0.185208961055508,-0.116885912459999,-0.180497962161115,0.0779697675281497,-0.377807829268791,-0.0790076721647753,0.115215214181748,0.0012454117897447,-0.509565460032178,-0.177812904706803,0.162185658815705,-0.0113540434060557
moderate,0.216675746641625,-0.0635444696548088,0.300850684976462,0.150790045527181,-0.102466045509534,-0.280708407238901,0.222849449380044,-0.0344849219367242,-0.0015922088810796,-0.159705212424968,-0.0268329758422637,0.0032947727987737,0.0972867729243869,-0.108184700775736,-0.15242369445537,-0.226056509549976,-0.0022068097042986,0.028885225563547,-0.321933343627176,-0.0063751459474308,0.166214003715781,-0.110041396822791,0.277608176372894,-0.0899112419054843,-0.329828224739564,-0.139230210327729,0.230671630038085,-0.0696489393871275,-0.159301041199032,-0.115807953568463
