group,CD107a,CD11b,CD123,CD137,CD14,CD155,CD16,CD178,CD195,CD1c,CD1d,CD224,CD226,CD275,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,DR3,Ig,KLRG1,Mac,Podoplanin,TCR
moderate,-0.0951248777867608,-0.283353373224137,0.163755398845731,-0.0915929920738613,-0.131499438212012,0.0685360058833707,0.0705730435466632,-0.0504571155129042,-0.177752335254578,0.0498465295292549,0.206196141057463,-0.0966231529466242,-0.215800785554578,-0.158736157443296,0.143729671901193,-0.055402844750078,0.148757082081214,-0.0373142947843825,0.18260697883022,-0.226726470509132,-0.0487877480269638,0.144549797766874,0.0133116390050111,-0.0112340661013134,-0.379807230987131,0.204703787765889,0.21896518336116,-0.255517783418556,0.118843072484631,0.0801631973005173,-0.0446820862826649,-0.0924420043638248,0.154329172053241,-0.269541912553427,-0.379566885769609,-0.0259602624666705,0.176170276833466,0.319481347931201,0.0343027402242647,-0.111175494155482,0.104576803930932,0.0915342085130137,-0.110377643168582,-0.106286578715369,0.136246909570353
moderate,0.14643898930788,0.452412655940581,-0.276758799178324,0.240985756190646,0.502105721790854,0.414239620201877,-0.285649385690271,0.129466365213924,0.279300229850075,0.118034974304945,0.347915450466516,0.383611705821733,0.404723976648898,0.157967266353257,0.182623809522287,0.237909739358514,0.0866739359485528,0.044065416964037,0.392444350501628,0.457589146725439,0.562518801581072,0.480211604647274,0.125934439750986,-0.0428138245611336,0.369287182131958,-0.096931248235363,-0.108722680820591,0.379234145865739,0.0862760358297824,-0.123114631305165,0.0325322853321069,0.417375823525161,0.538652626966157,0.395709599393425,-0.231613176944097,0.451467766160445,0.637756568860922,0.612292270925281,-0.0211749926103992,0.150173937720019,0.113549234544804,0.209936454043981,0.218907419359258,0.284905304627209,0.100294988935646
moderate,0.237163801717017,0.0262920249468201,0.0703838376375739,0.112278476390801,-0.0807534425086019,0.0986554752535988,0.0874048008620614,0.216918083668119,0.0193172169121293,0.260388709242437,0.157748951163919,0.080444176694231,0.233389140460366,0.139903175510723,0.0142877004319299,0.2268376908503,0.135876785302356,-0.101311808884004,0.211202188721286,0.0630179207724683,0.134466007724475,0.163038994305041,-0.0423913710025021,-0.0181590683499417,0.232224833620168,0.128181616377369,0.126921495717716,0.26972845940576,0.154962723520237,0.0308896467905428,-0.0685462727189195,0.191700587556712,0.156035557630137,0.125759225876966,-0.0064029475289309,0.0509299533853152,0.235559271904292,0.27961957543859,0.19575427174907,0.117730751278238,0.213430468556434,0.119972661208776,0.148040863459268,0.279877931131071,0.0454817848499566
moderate,-0.0333446459118293,0.0663991193458248,0.276891691453577,0.0140804896719459,-0.0585322294227027,0.208218177581968,0.0351907955418957,-0.103763795621558,-0.127898659500871,-0.0492733673205263,-0.200287766642694,0.0179132552600663,-0.102266882300195,-0.0365983265316885,0.116950298352777,-0.0881065427006443,0.0556409294656665,-0.443759482154014,0.174267436925641,0.213999433908795,0.0848630351859354,0.237451317837529,0.0124358873945535,-0.275895680637413,-0.129411311384112,0.150880117705776,-0.142145699513892,-0.0416962870447206,0.146301584045731,-0.0272525028896035,-0.308249050044943,0.0338627087438698,0.0799152259629577,0.0032371350928734,-0.152135076646101,0.134614510793197,0.324881942826311,0.141550460768551,-0.021687983347791,0.0348814490092278,0.0304222037970029,0.104879893759192,-0.0239854319321641,-0.0059314721254992,0.13114355614311
moderate,-0.0408677658350328,0.24473549658263,0.0578517497172885,0.0797158414138226,0.254894696719409,0.388475147255161,-0.234134858197511,0.0895720057939058,-0.0707599400266742,-0.0405034119562014,-0.0851713172465446,0.202851793350469,0.212329541937789,0.0365982248324163,0.142777058657249,0.126694853621966,-0.0427813176222952,-0.157334528853723,0.343618305823235,0.37308015853406,0.318054094031569,0.351486986001266,-0.0106556563671717,-0.250076295390962,0.106957942746979,0.209365022495678,-0.178011378296221,0.155965981103248,0.157240183299953,-0.0873592489813913,-0.205706564107473,0.216119277400593,0.362373185934089,0.253504245919732,-0.270312835755896,0.379265640160057,0.60429040036828,0.434217484834641,-0.0814477001232922,0.0591230053000976,0.0356027497739694,0.206745707276601,0.114367142799,0.1327794479254,0.175619297158371
moderate,0.087382361221958,0.37039446274139,0.0847325658740497,0.136999279092343,0.291039686320617,0.340933188762872,-0.338808557160201,0.068809926975582,0.110650607303339,0.0516359399815366,0.260593677778827,0.223763108426277,0.204215326710752,0.164886402392828,0.0468782005356189,0.18645592534084,0.0070387871201445,-0.281860077799533,0.478817683489056,0.44632940584596,0.504703423995639,0.517151903124376,-0.181895686466906,-0.27803648934497,0.136902894688683,0.170141902130321,-0.356992779043161,0.320326039085831,0.06589555023094,-0.360248369272244,-0.356847446824737,0.209448308862338,0.485816073951636,0.196264862518136,-0.579048414908719,0.293344709807565,0.710517635703822,0.604491835953777,-0.21221705224521,0.0249145225613381,0.294687022709286,0.214641154777186,0.0944185780794213,0.107077661988221,0.102588851104269
moderate,-0.135573975347856,-0.199469420059891,0.167500457590947,-0.0278234769246931,-0.294165601453033,0.296812528864913,-0.102015273090071,-0.255439839838981,-0.281134726595774,-0.0296942340154562,-0.225633380694382,-0.183473760692446,-0.235477715103253,-0.128125443059759,0.0378579068601716,-0.0993996423023736,0.0583434987735673,-0.37021351659369,0.0467578689773513,-0.0562249164107239,-0.213360307813741,0.0793705687744334,-0.169879304307376,-0.0241803191004604,-0.277090203116493,0.241024903836902,-0.0262049063435808,-0.22531013852621,0.0925142229561156,-0.245856792371723,-0.37252556921534,-0.201701628206722,-0.0129484259499492,-0.101509825892189,-0.522880758420041,-0.145187695011699,0.167146134403836,0.0212970006147603,-0.0820773481578814,-0.149966964210396,-0.135770885802337,-0.0173605485726513,-0.228389341517259,-0.164935184394712,0.106405795261112
moderate,-0.125706771706171,-0.350602388935862,-0.0222019762665959,-0.17904104429839,-0.304629603550253,0.115433570538255,-0.0014193835240243,-0.132504042700263,-0.0530660215567126,0.116651109689806,-0.0701581597726616,-0.119037542930368,0.0470568093871797,-0.108526757336951,0.208015010286853,-0.0223169686500067,0.21771769018623,-0.309770750913554,0.0242464586056443,-0.241659625773226,0.0622536386227655,0.0227512192143675,-0.0817624931904047,-0.161714095552949,0.116903108296195,0.357441626417563,0.0253023495139133,0.0880666128630542,0.17980380363056,-0.125136337835306,-0.372436049555277,-0.13560982162723,0.0735859826685168,-0.263549990200389,-0.44343683949532,-0.12077704365552,0.206774296636883,0.0879542584461029,-0.114222868256538,0.0173597878708222,-0.0495116576108636,0.120061204005637,-0.127766205062635,-0.149746506997841,0.224306024649675
moderate,0.155303147763562,-0.0046494298611879,0.0935368003021586,0.204013461625069,-0.106873136774811,0.0075548846231608,0.0981265737561125,0.117243759545756,0.0566699524324039,0.18576566689092,0.139664599547185,-0.0178836786621536,0.306634483144758,0.149320549592722,0.409344611114619,0.193635009499735,-0.0177739042208482,-0.0995591832678589,0.148838353247788,-0.0185658256470361,0.0829738653953309,0.0277653181014951,0.0330970525051889,-0.016780049471548,0.191167540658349,0.37129722864945,0.0408474241782225,0.380165526067764,0.441143260161334,0.355830714872005,-0.0482838435555874,0.0941177788042653,-0.102371182474884,0.23293928515773,-0.132982050058522,0.284940111574889,0.269436259607859,0.0070056537885251,-0.0779064426585302,0.184101005568228,0.0562907624463169,0.0926640694119455,0.024163511143221,0.124594794772497,0.356696856232756
moderate,-0.202681416840957,-0.0265410539748678,-0.200167448966266,-0.0282652182511348,0.0409386642296722,0.0615850894032169,0.0626626589204855,-0.0620981423966776,-0.0764068241008628,0.121766167669309,-0.078352621989832,0.102076363967764,0.191773889474499,-0.101562044425104,0.195337249266369,-0.0020727293345159,-0.277589927723631,-0.286170609191082,0.291919834512218,0.0555174394321642,0.315246044330526,0.250067018799442,-0.263959759837718,-0.33314513529763,0.187450345548299,0.0590332058930706,-0.359623849216082,0.384093885921198,0.127334301725344,-0.142946875403322,-0.442233928916176,0.207950843588218,0.196986812311764,0.0767071630669031,-0.567899591158952,0.182806787661264,0.521952485205767,0.176953612651542,-0.364883185162313,-0.0468277530387783,-0.0191622034359339,0.253504272174073,-0.157888534660225,0.014962891671905,0.0226418635108854
moderate,0.124222090896556,0.251960341609027,0.132969983086732,0.385706496831856,0.212860615361064,0.427421864965787,0.150842474310601,0.254338614745514,0.303384177100773,0.216448424693775,0.264436045350539,0.423139183241162,0.534751993608366,0.234979652416833,0.625069354253227,0.441503706760917,0.426871519307787,0.0939443569339504,0.471419155359192,0.279485177329243,0.356103785359722,0.410827226007298,0.31846989711221,0.0350642703717803,0.278954690618695,0.527583866863147,0.365495650689682,0.502735761864378,0.692872568924962,0.568301474958755,0.189633337081888,0.4847519696557,0.158122438883092,0.439227438249404,0.261346389022563,0.464645696872827,0.601543062073956,0.388731150739812,0.433502906899957,0.391047301714072,0.151782556949254,0.41982577943031,0.369330112292468,0.396347553986075,0.655982124259809
moderate,0.0496206173519598,0.0496138794231895,0.238900865377351,0.103469842714808,-0.18372857744152,0.337336943013971,0.0585806047782041,-0.0030725925828535,0.10439287425353,0.213358320668746,-0.0417225395665519,0.0777550715700503,0.132800046939935,0.115925587238877,0.354001526950181,0.227218870937991,0.182104965624706,-0.318119138530156,0.321375847510911,0.118864564822012,0.0974867955629309,0.4161651769888,0.0995576844558193,-0.0853021311224412,-0.0114863380170887,0.179936492962482,0.162515198713024,0.16891076802155,0.32341239029542,0.176752768846482,-0.0580865079508434,0.195886622682441,0.1158011058302,0.0967467598747587,-0.219709835781717,0.331757765903281,0.446349584583897,0.271860572555628,0.100183759236847,0.180912346280927,0.0353581364298532,0.322645138482477,0.0922468060855131,0.228768981048968,0.360688020050072
moderate,0.266104726280847,0.314547341263021,0.0539121905676941,0.160710949533147,0.382851741886176,0.37075881300815,-0.25795021895418,0.190659704679992,0.34366625266521,0.220558276150279,0.37314945601089,0.301468523899886,0.399168142704933,0.288023364551715,0.455454227814199,0.261646844079605,0.18099537066259,0.193630908264826,0.294015605644788,0.343204869981576,0.419048427271895,0.380755723757221,0.123401845735474,-0.142974682695694,0.47541396947284,-0.202779540599896,0.198883307266863,0.536011932026274,0.492709846720102,0.215219115956148,-0.0861343608210997,0.345662254556255,0.438627616982098,0.341499897072343,-0.403533421476665,0.330715827442318,0.626200290715438,0.366609939400411,-0.200879730130446,0.293111388922096,0.178983307856475,0.382573404709426,0.329089303171567,0.28350951085448,0.360445842190312
moderate,0.407020856262108,0.660946422161713,-0.409813190947725,0.184939579652853,0.670772096315198,0.486388054287368,-0.517307316516261,0.206694525539273,0.323236872376476,0.182751226863456,0.603429304324398,0.60794163475381,0.234359476526677,0.243916010132094,0.100801645364561,0.226466063407888,-0.00232215867047,-0.0258562931406537,0.598266474929569,0.651505340165252,0.747722639854701,0.765059377926159,0.444791150371114,-0.0889445013899193,0.200590780655124,-0.439604104147067,-0.258223410769536,0.469840420266825,0.0717957478304451,-0.362216044801393,-0.165945960882019,0.566652477378963,0.727794356038602,0.453426159841585,-0.541043410196303,0.554982917933918,0.730247612315725,0.594965759636507,-0.33444393389344,0.206821917332227,0.385459448068783,0.354466119593574,0.267259505862211,0.181747567901448,0.0597861992888353
moderate,0.137251176735962,0.586651591178497,-0.0346743738525201,0.337234062947839,0.43455624481506,0.420075022636478,-0.188201873347235,0.15082160281981,0.410059185376852,0.219714325096364,0.415761997083389,0.43599416963471,0.331954253566453,0.212288839404316,0.300483345087936,0.284729163264206,0.476229698632525,0.29163550345264,0.587977262691072,0.48886079974336,0.468435514936623,0.490866582220959,0.529017603419038,0.260812240556637,0.34613381387107,-0.0255229492238511,0.189955836792583,0.427145895662025,0.290785913907449,0.0600713909347838,0.28289674733559,0.535965913132549,0.472892812300352,0.491573632267514,-0.044596570429168,0.468935119682241,0.457748123956794,0.384929885431894,0.0390811029918666,0.47310294077972,0.346346110350613,0.425612568998122,0.429364897337661,0.352605398678777,0.253589955771766
moderate,0.366505954548521,0.399416965887322,-0.0995536373317866,0.184028433787732,0.278679260267223,0.310122847341499,-0.242804016819294,0.227680027812899,0.2348538938881,0.162983447228089,0.235245650582177,0.32841226114332,0.603153090045826,0.23289755057786,0.0749762380909411,0.257543085851263,0.177091528479031,-0.098517289126028,0.529949842877934,0.625374970970592,0.632870026883608,0.500516941125569,0.0817906113514736,0.103504829246413,0.633720894688888,-0.0238857363757526,-0.258908414587545,0.635011914993188,0.0854069782850806,0.0378411718963894,-0.0861653317797375,0.40980015713981,0.351998922930528,0.430196537287768,-0.173079750690666,0.268209446902323,0.552152112529583,0.478111892514938,-0.106163847946423,0.0846144434403599,0.101194381586407,0.127548151873187,0.275867494299318,0.387074529103256,0.134591059390106
moderate,-0.315929184728451,0.34906241800991,-0.0441187480065531,0.105422264406661,0.248586355744088,0.426597504418905,-0.1809544201698,0.255306688328305,0.302944432397761,0.340397984075576,0.451831413833553,0.301535811066534,0.383645997413212,0.226594528736328,0.377694521815005,0.262123393148548,0.193774682934337,0.115829622754319,0.482611275404382,0.327504785294509,0.387242521423443,0.413969122736454,-0.0236850591229823,-0.046546671142293,0.0545971093146772,0.414668065495851,-0.145971057191184,0.373035117541917,0.268759161648653,0.123080532491371,-0.15074392174502,0.368912386804383,0.295246929957102,0.369680704403074,0.0493786468830188,0.345408554301421,0.552539092228389,0.441997532162258,0.171823537208299,0.351282469390153,0.29846695716874,0.253627031981484,0.308107023339969,0.396380823856335,0.236367901440448
moderate,0.171615743946595,0.364267684535487,-0.347305334741485,0.0880265161126734,0.343852002150147,0.414397288282449,-0.488471359166847,0.128324876846399,0.177169294001014,0.249145867502019,0.5526781156691,0.364061486799051,0.187050517840156,-0.02294845156228,0.0956441975513825,0.0517195147526094,0.177187406689382,-0.0506132158283601,0.516670063613782,0.28315970707222,0.408248458665931,0.526189116402626,0.164421124102067,-0.114447206148993,0.203598370232336,0.0065349032263061,-0.229954989756401,0.291898819817945,0.101464719528463,-0.196266124340494,-0.179695454631938,0.297125214712671,0.519342343228249,0.116919222213762,-0.441553628462347,0.210804962140958,0.5538253540641,0.607923375592172,-0.454867122648303,0.0511023574674522,0.231954853926889,0.0805838436669393,0.17270167928317,0.363917715165475,0.102810598729969
moderate,0.203996307622928,0.550991612761667,-0.152531158602582,0.237182828176921,0.277766418743138,0.364762397022805,-0.0586839188282861,0.133991728572561,0.265263231569291,0.206083861248662,0.215914343124777,0.384486580836128,0.344450748119293,0.226005272231867,0.35471568173049,0.266518813803095,0.240914800445423,-0.0966578437341115,0.430070728038794,0.587145349283641,0.399316045021739,0.590927511323925,0.310808371083275,0.054959878742293,0.284935735967358,0.1250733799774,-0.0736139652524038,0.446817440615345,0.386788000545106,0.152239654288637,-0.123985258684274,0.399605253393393,0.450326530399041,0.446136266297289,-0.0855420817736346,0.527722598569855,0.456275833081697,0.368511574753168,0.0294533473542422,0.206799509773488,0.198045247853431,0.337749068042903,0.312666157241126,0.354255442039535,0.380267709729338
moderate,0.115611802090954,0.277781437788472,0.0390040750661875,0.240819035357688,0.350815863485727,0.249284329076312,-0.142517606791621,0.0018469504052814,0.13521684224764,-0.0128960999575772,0.0273407218836152,0.27169975698306,0.253462837293483,0.172691135408366,0.232880987248996,0.147191008893439,0.106345279457816,-0.113061477539467,0.275066778443309,0.169684706110797,0.291686381978792,0.409347997143713,0.0284564291300157,-0.0998145084040353,0.263408779680884,0.0375075613583525,-0.136864128354882,0.173291721328685,0.114324331908678,-0.102575893615258,-0.164481583676788,0.258593715983883,0.396356272606995,0.217286868348948,-0.28822656249287,0.261815366170637,0.476316587288945,0.467635001170564,-0.239512576616783,0.135429440725575,0.219772379472764,0.227978207677074,0.220558261465308,0.191989576041769,0.184262996360259
moderate,0.234060985965888,0.206698286122546,0.0904656349506215,0.337074495432047,0.201932393705071,0.262807822912179,0.0532993329339172,0.232362183340833,0.336411439469825,0.409128859637854,0.274225175818597,0.231498692000066,0.321666874607317,0.225368005933756,0.475242575329326,0.301720385772133,0.251186614492404,0.224102611221772,0.316152243161445,-0.0011424662200394,0.287917456045494,0.266373500635527,0.386496064958203,0.331470981108576,0.0497479179135024,0.433491778898771,0.328801284142528,0.266110835163256,0.409447556449453,0.395631711875395,0.368308401180982,0.323335956238369,0.103783988166898,0.265791955111656,0.166804475360215,0.300342526785495,0.217707844015831,0.18802111266332,0.30617315819539,0.240673603254473,0.218089298654818,0.316932284787416,0.350131073498625,0.315595143906073,0.497510843660515
moderate,-0.0266411015122431,-0.122825172156466,-0.132571247060811,-0.0642575304943356,-0.172002237091137,0.0321339592265968,-0.242868719247262,-0.112580957392088,-0.198195229526676,-0.131787416589305,0.104012569932607,-0.0029354913935979,-0.0555483594390035,-0.0957926265772314,0.0767684077695831,-0.0376178257736808,-0.0372735258326288,-0.468247213903531,-0.252785718835328,-0.138514259808592,0.107077316513211,0.149019720033958,-0.327109766562178,-0.455929067914822,0.0279429454461927,-0.137965287927185,-0.226201106870873,0.329370526035577,0.0270744788511168,-0.221766679475902,-0.355412473842584,-0.0246892866483676,0.091497029690128,-0.0928876302062453,-0.442216117932931,0.0932147815775971,0.172708219429211,0.133768277014109,-0.295348979191392,-0.119517283819941,-0.152322834408939,0.0515354077636255,-0.135224531064496,-0.0273412804459463,-0.002661620304082
severe,0.113584593969775,0.336254031252481,-0.151397944723726,0.0942041141788127,0.0959725564451997,0.234312666471794,-0.0433850235289474,0.166156310844743,0.211541464441737,0.158950648439844,0.0978731425295826,0.230422173406591,0.252663319114716,0.207253354724869,0.440955233035941,0.226784281395419,0.122951737395624,0.102421248656874,0.197410721275957,0.278352108381184,0.121131281889618,0.261028728758098,0.134193959853298,-0.0622119501002381,0.108556661886964,0.167941552988868,0.0791335524834716,0.388702030485781,0.430480945311549,0.194280422472886,-0.0223678676423488,0.206750997391723,0.105087351918845,0.372131091512335,0.0102603776903298,0.345247892256703,0.332303131812967,0.240650389692576,-0.0145047625739211,0.103243850794829,0.028640278493253,0.214979617370383,0.143602177643714,0.241715261712326,0.431023433186493
severe,0.105029172415955,0.18807982370463,-0.316546505317215,0.01176037318483,0.102735843396932,0.202797230006522,-0.167561912096135,0.0392413932610851,0.197204522768909,0.346349565844532,0.0435139008944637,0.185238849286648,0.246311459821905,0.260729980444871,0.167486272330919,0.12737640569859,0.119240485173614,-0.162753100721102,0.229429690404121,0.274472345803234,0.171077772650794,0.273408459700329,0.0405942981129457,-0.0876141185522924,0.320946211781147,-0.0897880015444676,-0.166042487080425,0.387251486044866,0.244924352523348,-0.0856295676952303,-0.203680080560409,0.160573441953777,0.27262871566308,0.355300339074006,-0.412351788014693,0.198199464991694,0.455498934386163,-0.038821488858799,-0.229217220699257,0.139873211324535,0.132044458940506,-0.0523512653603155,0.125375290887503,0.169776780653409,0.199743473216795
severe,0.285487741958667,0.104037586730899,0.340673279098834,0.161387014304233,0.165267749699802,0.279126348528995,0.205042819872325,0.133463080932225,0.0923393994418125,0.236571485858321,0.25690827500343,0.126844062903607,0.425939063903248,0.119299571466135,0.147169208945508,0.194233293885343,0.392781290710841,0.285842542874943,0.223837468103075,0.0134680215756165,0.309956007105188,0.184131517500745,0.245681283386546,0.223470342322204,0.447984689044098,0.416278909915024,0.507889412281225,0.356669089122156,0.224959438685951,0.307780579904209,0.476034687639992,0.277602623418383,0.343790675245645,0.0270366784195153,0.0551174949498012,0.165028562784794,0.284008732266529,0.407765799260587,0.339291958136873,0.162823783949186,0.428454130550514,0.101908708732464,0.226724844011318,0.178701194548614,0.149001120544093
severe,0.0361049582927254,0.0117362558788544,0.27025774454048,0.161249325890583,0.0040757619132523,-0.0021368907467574,-0.115252129174356,0.313926135793798,-0.0799845648305359,-0.123387612509811,-0.0822127557704389,-0.157094618275724,-0.0514070694009194,0.165038857706462,-0.058913848597457,0.0030118171042252,0.185769143270889,-0.0920820323791106,0.0122828360975233,-0.0103849508653333,0.0738911733309512,-0.0926846190525657,0.17198838862325,-0.0605473929202366,0.0084614224635149,-0.0265856333775539,0.268521913656414,-0.134593188773843,-0.0397035002037542,0.157177395668903,-0.0108808671805911,0.0571457574212807,0.0573156869184229,-0.0487088960088844,0.228759029691278,-0.0794221078874246,-0.0147873430371395,0.0206629163803342,0.194920691643811,-0.302671010255329,0.0520224612270754,-0.0753263234362418,-0.11542115868517,-0.0267885781603927,-0.159031651143129
severe,-0.224865809201831,-0.222157975009502,0.0929802736270363,-0.11434615512779,-0.398759775068274,0.10282003721752,-0.194621217457114,-0.116297272384901,-0.117641972247168,-0.142418377617549,-0.0535987444255257,-0.104989919331906,-0.161156891560077,0.0270439583126578,0.116903620084542,-0.139805883826392,-0.0107867614767548,-0.534416579114879,0.0605158195976742,-0.238878145117695,-0.0513368881560917,0.0940917116786875,-0.0955738494317794,-0.111931415143536,-0.210425176544419,0.0775123706980133,-0.0933442201163715,-0.159645388567414,0.0939184380865714,-0.162916788131881,-0.36638145762211,-0.0815846296611819,-0.073137238487091,-0.192129865069778,-0.410549944617297,0.0263053871781,0.154043201001725,0.0832482862350073,-0.105585987727126,0.0025503006270425,-0.156026195236555,0.0512754267258361,-0.148088401146198,-0.118367716884208,0.160511843996281
severe,0.0857795336152238,0.211478009908402,0.0498466423883349,0.103042720353363,-0.0360678060753167,0.402612383108507,0.0909868369688591,0.0463489361410594,0.0692262350908699,0.063751926169426,-0.0044073270285629,0.274135424821951,0.163712658696451,0.0466699152116367,0.125130384460398,0.136748215530344,0.265021588341421,-0.357212914353453,0.445793587529841,0.421051425912142,0.383848126064948,0.570348340430737,0.0526104671707793,0.0129984765052658,0.278080511221651,0.184478453437249,0.029947236343561,0.230688407176476,0.22132982612438,-0.157361801362586,-0.0188310579943066,0.257853716459942,0.35864192108165,0.29527042492793,-0.166619788271343,0.438451274167318,0.379151089952971,0.438447686190836,-0.0446235333537096,0.113480300021681,0.129809359956226,0.251177057180058,0.140064040376471,0.145535249194208,0.277022206209353
severe,0.314938273768374,-0.0162035127320718,0.162153814361404,0.152765163996065,0.0496184811437801,0.0566706274174226,0.44918077817625,0.159014242692971,0.087838291196116,0.178796954490949,0.0606835553993094,-0.0324598685850095,0.20370507548951,0.142498308096351,0.190698524853277,0.148763063490917,0.170484862263804,0.371198405191591,0.0532456187175636,-0.0818999079976391,-0.155425964695434,-0.0094912803903392,0.0946711628605442,0.384963304857897,0.178730346674587,0.287142027455714,0.534556696196744,0.0868348047719571,0.211289513589703,0.220953644965386,0.33583664603392,0.086438900388252,0.177189713055842,-0.172763076257287,0.325002426457604,0.0477222214697651,0.0521031841460483,0.164350521658867,0.261775885639315,0.109224613379816,0.251876834022568,0.126140633154993,0.0740463252622288,0.188427238159318,0.241244521424142
severe,-0.285911123907432,-0.507288555930884,-0.314354376109374,-0.306113292876344,-0.482078433490396,-0.499048389928918,-0.432534360530268,-0.211429804857084,-0.47141507870824,-0.444762709271315,-0.331061823146903,-0.550376473443215,-0.354162189339449,-0.399331062870296,-0.423566675933691,-0.232132614938059,-0.489527130836509,-0.526638602159103,-0.380984076534229,-0.406441052989782,-0.349566405569764,-0.386675179993473,-0.476921320611842,-0.498365416135444,-0.225096384731231,-0.498255378632496,-0.51021593569149,-0.492241783500674,-0.54345841730856,-0.522141250421885,-0.533188703104598,-0.449817747626553,-0.491409279750281,-0.48883013824418,-0.558878068089223,-0.510816343277585,-0.43562533160786,-0.455041923065236,-0.52591958940222,-0.317814612945846,0.409313317059742,-0.406464053004514,-0.409897531816048,-0.532883815442354,-0.55366715559835
severe,-0.31771252898516,-0.644686596672124,0.290988701113213,-0.229052414800932,-0.614105497481576,-0.0762593732834766,-0.206535769081666,-0.282848377295876,-0.277833029256121,-0.132675672939876,-0.0796017297996315,-0.281408597591984,-0.457072675965009,-0.350056201476832,0.253544868072242,-0.27842902523567,0.103604791597479,-0.520466457846899,-0.180164234197625,-0.591268781731323,-0.348917584566707,-0.0365346683900716,-0.294748131203035,-0.605797978833767,-0.418399075049837,0.0569104693504269,-0.0751068844626011,-0.374782089630827,0.114056459911965,-0.199337797405514,-0.609773399862382,-0.528773993477799,-0.294950747037714,-0.595597582937166,-0.636324310956265,-0.386575184193195,0.238473922658867,-0.0809543217369326,-0.407594795278584,-0.342401652230374,-0.273898508154193,-0.0457942184590424,-0.41604816455276,-0.411092439415457,0.131338247592026
severe,-0.0717755758847585,-0.107515097547753,-0.0085734576828046,0.0111435003206042,-0.173061910464099,-0.168343779515037,0.0933967411530393,-0.005697010742859,0.0375099695774393,-0.0111826865622596,-0.0452670199423547,-0.118929800861568,-0.0548239052457915,-0.139999185673869,0.0461898672071497,-0.126394047254121,0.0412587285198488,-0.153098084099537,-0.0854779285757745,-0.0640302374738446,-0.0557071505649661,0.0393536889567968,-0.0689297345601067,-0.178426002086593,0.0903312326413585,-0.0970949730577275,-0.0454864511127793,-0.0039603650650695,-0.0392322483719726,0.0012318784097521,-0.148508558544465,-0.0195247050298447,-0.0847852173711292,-0.0352237380200116,-0.0923108593865402,-0.0619521837120433,-0.0018804233322638,-0.062717596973851,-0.0784498130828856,-0.0105794839919972,0.0822195374534302,-0.127414059862168,-0.0849033751735629,-0.100974443170033,0.0401699492270269
severe,0.0244560922750429,-0.302974243516348,0.232029203225224,0.0136459047820045,-0.256418257802653,0.0123183072734757,0.0722640317179637,-0.0442533544415071,-0.0710848497989102,0.0794170174799478,-0.129789042147116,-0.326541370432869,0.0090308383686419,-0.131638948108134,0.184571511434698,-0.0718100881281312,0.169162500932398,-0.452806650578483,0.0232981654858179,-0.238892347473119,-0.118562340760646,0.0271770684739489,-0.153099552528003,-0.1207717171284,-0.0995327451386005,0.0769987876009897,0.114265660157772,-0.0626753212919829,0.186567937435903,-0.018870231096143,-0.276409781941828,-0.183803754082358,0.0613681194576071,-0.197222113641164,-0.486564320390701,-0.215180252061776,0.389520807478082,0.0337601841299919,-0.107611330885652,-0.0142328373373292,-0.112580589297796,0.110399949148733,-0.121990243018083,-0.076571546119768,0.096746163615581
severe,-0.0028765970770733,0.0522098554173544,0.188340062388864,0.0923723586160599,-0.0732212229382005,0.198288139276006,0.0066348042623253,0.278809292107831,0.0770384368769637,0.127202919674332,0.109669101922247,0.252865287995815,0.0912164806710903,0.0924259156058359,0.184478669126207,0.0639209457202236,0.401425222735609,-0.17272890622457,0.242050682032835,0.038533456358834,0.157521063042905,0.340028087875329,0.0882362149166565,-0.0683639856253081,0.0641811695337244,0.100840638683164,0.164250581989404,0.158611195483644,0.219942031304229,0.0877954299177107,-0.129410018353303,0.107739869793728,0.199231864004715,0.132888214206157,-0.180344231067943,0.206312152139647,0.455444148098783,0.259249378958528,0.169373796036963,0.0672835077804175,0.0440670523337681,0.173990004792079,0.0425863215521449,0.170340206909941,0.230764716240713
severe,0.0654352810152742,0.317196038121076,-0.076640573116033,0.0225340207046178,0.283330021884399,0.256148706100297,-0.322927716686912,-0.0071170506357913,0.0152984154115295,0.0260945555167417,0.158425538738295,0.302758442193502,0.058209396723282,0.0509898194810557,-0.0197672209598497,0.0406448540225277,0.216715197872596,-0.170141304022006,0.229747166283078,0.385104222564279,0.561660389534283,0.424710082384631,0.164688497132255,-0.176258360170557,0.38226540064366,-0.0359940978742985,-0.133842591520808,0.315285611291212,0.0105347659599497,-0.169904089638584,-0.166240625715465,0.21882579327604,0.228952449062718,0.167702870029362,-0.198934079752047,0.269458810916761,0.415129720845265,0.418459775767751,-0.202099470921494,-0.0417191646716595,-0.046092269711933,0.0263566856191246,-0.0083173785966638,0.0652728102876433,0.0387841011577239
