group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1,Podoplanin
moderate,0.280521462618302,0.112582720957074,0.539358876853271,0.157107278698938,0.0322114578944649,-0.17489258035182,0.321788889268072,0.0212602275132788,-0.0411381843502133,-0.0911704813948285,0.0047469403179074,0.67070870598892,-0.323547036503747,-0.218586903876157,-0.308064989268895,-0.351631537627792,0.139342785396684,-0.139342767156494,0.11179442511417,0.332541902172884,-0.272709950679762,0.255436390914866,0.370851518471099,-0.0308162931879231,-0.284884929636495,-0.134341534292186,0.269889436029879,0.603753992163471,-0.513762398740781,-0.294267268624913,0.290932641548405,0.116637781654025
moderate,0.250540362331272,-0.0082897634530654,0.488645128002037,0.23308809622923,0.147976115368925,-0.0259464105025274,0.124346258984515,0.0040080049499694,0.0022524575572555,0.0741828420924336,0.0083709546452685,0.614500393099274,-0.153969389914556,-0.174648766088619,-0.186037276872771,-0.248053802031555,0.196760698573176,-0.0440839344305153,0.053124815757256,0.483700678414063,-0.114351591062959,0.301672660531647,0.447524038807485,0.0339878312273141,-0.282745779064845,-0.084660499722134,0.172134524715907,0.501176613255189,-0.287073829756695,0.0006652376464098,0.37879429616143,0.109155682559987
moderate,0.253533414800474,-0.0901403229031547,0.320710592494633,0.390419945580958,0.0259196039273414,-0.0947079014755158,0.297004200939509,-0.126339433116703,-0.117034975802249,0.0511467443532527,0.0138901578467357,0.48311566115009,-0.315545000941578,-0.241065639685477,-0.379308546537642,-0.273936223097283,0.0855088881861164,0.0415231496586572,0.161887592725852,0.3130545087316,-0.150270005114208,0.270075794584641,0.32497873353485,-0.0034295256281656,-0.336671225958245,-0.119233396819934,0.177964309243845,0.410440948216869,-0.301837659189553,-0.099018156161575,0.28651755971591,-0.0005641118873079
moderate,0.211044236447147,0.0770301939115117,0.555352528480305,0.345708199779647,-0.0240090201734685,0.0151259502977506,0.2827757756885,0.076566084847244,0.121205485749127,0.0572071146836469,-0.0375749951159606,0.380446267462177,-0.110651392804435,-0.063791656619508,-0.0943655861966907,0.0060033065967349,0.213935304075831,0.0046377215876417,0.139360805099756,0.332071429677419,0.0025540862561544,0.304260248630044,0.378873116450947,0.207847180102106,-0.146385606083757,0.116103949117303,0.499219113166411,0.431646058152658,-0.32694881050424,-0.0789856755857258,0.181303333192997,0.266555183291484
moderate,0.326134907954689,-0.295555663651646,0.65464469572346,0.48878594536698,-0.158756541254171,-0.16305255158366,0.473531714316837,-0.158899691119852,-0.219571025147259,-0.0593044487176675,-0.0176864512640281,0.298667278746743,-0.30058022500833,-0.365767466983458,-0.324036106222384,-0.370019987255363,0.0243562587861971,0.0252190913767239,0.167418086110346,0.594863991833186,-0.0710883244385846,0.392480364864628,0.51798323959893,-0.0412520907062467,-0.432725901748078,-0.108188379696916,0.339188117038001,0.657181012645706,-0.450779536190372,-0.113004838879045,0.326893186878801,-0.0636239508326123
moderate,0.441832277374417,0.0642730295280459,0.552355589663342,0.506603620928633,0.0757826725788504,0.175889135360031,0.397686292031836,-0.0565402302813244,0.141371942794993,0.141135972679129,0.0355432405203626,0.564385165678946,0.0714035724872761,0.0596957704664926,0.0163586234639533,-0.0012712042873152,0.24846593343828,0.0159218353507358,0.355425660000183,0.534883520797477,0.0550238544845949,0.419694718061998,0.539265844546751,0.258112279505165,0.0368885020568422,0.0716230145525145,0.429640208302602,0.600018718647221,-0.104073893397148,0.115938616629919,0.613092938981284,0.205109895717031
moderate,0.274322367307465,0.2187771716687,0.658968607602032,0.0696669889154439,0.382058964072201,0.0786135264432694,0.0624658330026468,0.164077708700253,0.173968031702251,-0.0345420342994894,-0.0356739285838774,0.466447531153523,0.30910633571069,-0.130718187226991,0.112857804070655,-0.0833342470080992,0.344652344072402,0.0277122781512906,0.079516470033219,0.337908259595309,-0.0281239174844666,0.128713125664094,0.469227344950156,0.182602875451428,0.068182084286564,-0.0416016019827366,0.121511441243238,0.473429055068463,-0.0467748786203553,0.191828372792836,0.171688642334856,0.0552246084890519
moderate,0.330054168413714,0.114640422945453,0.747670526979802,0.239877939155896,0.04627590880167,-0.0118213968426492,0.434197381711371,-0.0013269422240128,0.0109101745448314,0.0189723403469843,-0.0117321082292351,0.475149159243235,-0.124232085037048,0.0510394608553878,-0.0654783142598572,-0.213374958868051,0.0708278626125759,-0.0295771620846755,0.116987136216032,0.21472316717787,-0.0058906137389912,0.216746403164847,0.555819243591724,0.0714154961491012,-0.119962142002664,0.0090951637304386,0.36252227138711,0.643009582959147,-0.205059195413941,-0.055507279754063,0.410727539199363,0.140046995716116
moderate,0.384548786485093,-0.259196823775568,0.617438874856426,0.340605093586781,-0.183672212723884,-0.110655359632233,0.550283861402406,-0.127858421389072,-0.139812619244626,-0.155097728002345,-0.0745622565395831,0.237555660403128,-0.298055491976522,-0.296412033918283,-0.330461894447447,-0.500021702804336,0.0662759440262388,-0.22282406064033,0.21726657411087,0.192682465425204,-0.110437819020303,0.28471368551372,0.423221610483653,-0.173782391682707,-0.414230819821773,-0.307580935128775,0.346471658641706,0.515482296400272,-0.451237844952357,-0.234553256115881,0.496092173615896,-0.120922912531426
moderate,0.359055343634905,0.128756335733241,0.62278789348697,0.444212776140686,0.185738111774099,0.110498962867854,0.271929919694025,0.215251025078251,0.29633338172891,0.21364847108764,0.313012790545639,0.490596936511829,-0.219746197404789,-0.0296361154813712,-0.0717340253374419,0.0502084621445976,0.369455302061257,-0.0372993624895945,0.393062459223551,0.523952040465559,0.225376145091158,0.553293589488052,0.491829762269041,0.171005110917114,-0.0448524195065493,0.223561236969731,0.415591875281433,0.555032901629035,-0.106382295620706,0.0417985356575543,0.524628665058189,0.326269106943822
moderate,0.291182016260909,0.30867569959443,0.732522180345654,0.0718880831678478,0.275112104333248,-0.184214831901885,0.329599167319614,0.123110099055328,0.229243881943455,0.134215003529612,0.121448468819577,0.40045745264329,0.211683445776219,0.130039109066585,0.248835483212016,0.0740681961757863,0.289966446164692,0.225044772626419,0.0509226119432996,0.39288931204387,0.177899821869677,0.347955146956038,0.625695760899267,0.267326657580327,0.0739477006859648,0.169091197497236,0.218488897313641,0.587560580811635,-0.110614033182158,0.0444884684889693,0.239266483509255,0.237447409297179
moderate,-0.130445944237218,0.0794401079793474,-0.0150922763664785,0.0570018763272203,0.187971595126021,-0.0877112913981482,-0.169929600420573,-0.134647935805385,0.0625610273955145,-0.192325633154227,-0.145145550198499,-0.0171343412763417,0.0094069351419212,0.0445957595699402,0.0991771155281981,0.0556200063477505,0.109243530557353,-0.186104444475336,-0.204104457852663,-0.209887781957087,-0.136662049465321,-0.168962859017046,-0.0997744367450044,0.030318586856476,0.0287584488877642,-0.0233352757255795,0.132105337296169,-0.0995107667002819,-0.0250232705574779,-0.0705619555549044,-0.0867099772552014,-0.0455329349171289
moderate,0.225207159014705,-0.42072970342395,0.491775798697882,0.260339494374371,-0.285713348381187,-0.310696726887453,0.38223789556473,0.233101670568058,-0.394363181135679,-0.234405050315123,-0.114641456034574,0.156736357407679,-0.12193312552021,-0.540867550899983,-0.602474302230909,-0.38995659451685,-0.197563158830674,-0.0925501807187881,0.0704373289693027,0.13544391740169,-0.121556182744249,0.254391846256545,0.11875065904842,-0.193865297100281,-0.0713884080725834,-0.184383328378267,0.211768471119236,0.379736487431643,-0.243773477545867,-0.278098865394389,-0.0626784345013544,-0.0454031182461714
moderate,0.027641536711858,-0.547448138779282,0.252007140369465,0.313506173229403,-0.300124040477909,-0.441207037363175,0.288175219832947,-0.241782560882226,-0.315930189672995,-0.243455293038746,-0.0013719130608399,0.0885731717345233,-0.201760188851796,-0.500479235972125,-0.41173060930015,-0.170278026549954,-0.0014962128227544,-0.115773778110375,0.0129203344501008,-0.057130330328003,-0.401236587855461,0.0224223210585477,0.213584056681603,-0.277785341504496,-0.320480201697167,-0.188252404376163,0.0311279337947458,0.399687842005573,-0.557637913483355,-0.281670527055079,0.371842046356412,-0.272992840807106
moderate,0.0687742382590892,-0.394182537228627,0.196316829144691,-0.0977346574158668,-0.248912916104037,-0.195531417766654,0.329093828343468,-0.0675272111252219,-0.144506597357144,-0.0685788316440448,-0.144028938225689,0.0682159412705257,-0.32264961374597,-0.331143767584423,-0.476475872896065,-0.320491376787735,0.0225589457083435,-0.100909392833506,0.12282353924783,0.192017125940741,-0.270649120253494,0.055202797186939,0.260317505730122,-0.271656875856682,-0.362379545675999,-0.151538838861911,0.1202695412049,0.352738447644776,-0.356431994181085,-0.102074211242215,0.0221701347107912,-0.176426584681088
moderate,0.0250396559449998,-0.197278385128227,0.0505850218559428,0.112981408056048,0.0260085562276437,0.217976729677021,0.157959523843137,-0.0774376977885322,-0.242938201875132,-0.214795340044226,-0.288288985636341,-0.0412395937412555,-0.0749145513422977,-0.196143841796776,-0.25454920637353,-0.23087059874519,-0.305993621453129,-0.275595043881004,0.0136890610146695,-0.172264397257936,-0.376812499967989,-0.168509940320801,0.257042431246783,-0.107187317121553,-0.212814272744632,-0.0214519008836635,-0.0119226149076221,0.0407586919206696,-0.27514181109608,-0.0949257232388122,0.0490671539718912,-0.0241515248066476
moderate,0.11496148683324,0.280712850875832,0.306360757885421,-0.0451014307427541,0.231039836228132,0.0663353192083164,0.195366719341777,-0.200770780156114,0.102533876962665,-0.0093351132776902,-0.140626068668318,0.301041534989708,-0.073188622568962,0.193620709358803,0.0694944256943139,0.0363195515882673,0.280604887644081,0.120897666029411,0.0331664554801007,0.152058953584776,-0.0243868410065263,0.143379769289949,0.272142257898358,0.163385806752561,0.0564098527168162,0.0344755133046435,0.187881009653221,0.475992937078752,-0.239785850348835,-0.0957635950272586,0.203020962160495,0.192419826787537
moderate,-0.0861769698026991,0.300378928772252,0.0223843806905449,-0.120553766778336,0.0854040233064104,-0.0342365006238728,0.0210119097596369,0.0197987638032381,0.251835500340389,0.0413828650874426,-0.0874013099363208,-0.115605167795457,0.0869845814310857,0.297394842240667,0.0839584322199411,0.241513036666797,0.139466872051807,0.0900950505606652,-0.108698181161255,-0.291653508681474,0.022660988299079,-0.138544926053751,-0.0780129900364978,0.18914518690647,0.0436311024365269,0.11939809665319,-0.0432356849428353,0.0452747344694324,-0.116768426852644,-0.251894632162702,-0.0564487519138707,0.198867242266986
moderate,0.131938628867168,0.219081424295615,0.620544076689963,0.262605597751577,0.275867168408576,-0.101766447546339,0.218793262904835,0.0365888483956479,0.140131276659073,0.126678276291359,-0.0059111427271257,0.699917566809274,0.0428880867672443,-0.0793263112732143,-0.0342761084903534,-0.204468635690628,0.100782751083805,-0.136816629127936,-0.118797834397499,0.144905468225885,-0.108329651852526,0.361079926604521,0.322675388901113,0.0949911504268923,-0.1872861918495,-0.019341114449836,0.142109524132737,0.543371775594893,-0.0909882956048206,-0.0704840958517374,0.220605901133959,0.170830779412384
moderate,0.383678756102168,0.195485336625234,0.700544634965965,0.0576912334290175,0.369330562217308,-0.172767346517464,0.264470681432276,0.0943226766432441,0.206348041635072,0.107090282502977,-0.154988944104614,0.747383245536731,0.0396251244172757,-0.0407381955745043,0.139914964166098,-0.173333722784215,0.323211794469119,0.21389813770145,-0.0439108763196909,0.350140737568707,0.0570418078082751,0.335678130982914,0.495061497694523,0.123962704908279,-0.0512691202124881,0.0405680441961884,0.354667202942346,0.64175755784232,-0.247693583011165,-0.0290318383394717,0.33426889640028,0.165849144701776
moderate,0.358722116389314,-0.0488950666484812,0.636623633341682,0.104361444319746,-0.184078137757744,-0.241410783435464,0.517277847721174,-0.234660932095296,-0.297973188730274,-0.30218804192791,-0.11793986294868,0.614132839342086,-0.28361994316212,-0.168627904478707,-0.336381796928752,-0.324913112242626,-0.0036068132668609,-0.363156158450073,0.21223285635931,0.32270923878815,-0.386682896066714,0.354400077095862,0.297160678709211,-0.120530384361582,-0.416043956665545,-0.14514664715544,0.447794913867317,0.702269501946004,-0.487465522734383,-0.095643801028144,0.58630434273536,-0.0759185216316679
moderate,-0.0852500427108747,-0.0002113172418586,0.0207213400218861,-0.0052736502105188,0.0226797374335675,0.0838095556964486,-0.224014598479021,-0.0684796439797721,-0.181306582321539,-0.245099151927278,-0.293460339070475,-0.0885987393359928,-0.150201390754764,-0.12712192294882,-0.127884698514884,-0.241848901706333,-0.101898027523582,-0.199841017857422,-0.341990737159436,0.0166975919425834,-0.195664463139805,-0.312199528250875,-0.0266650807525974,-0.215307019476123,-0.0442135701610598,-0.287129366841622,0.0141253046124738,-0.117577511241066,-0.0744171641794736,0.0024531045706086,-0.223843796489959,-0.147815316541099
moderate,0.394807189479361,0.380655779829916,0.727410841733308,-0.0069419789312124,0.340146796817414,-0.156426533376172,0.230957202271098,0.231575309769831,0.325059447348043,0.0839634107883091,-0.0390507883323302,0.705323289027803,0.0640282859491546,0.122571373978963,0.0301641182673834,0.117132238048893,0.486256510835495,0.0309596668977324,-0.0309137288237284,0.315101649194501,0.0331525794912847,0.426514132974431,0.400472223028377,0.332068315809103,0.174867963355717,0.141608770013161,0.516334987166692,0.674433616696968,-0.258417758957567,-0.0303415108784038,0.291074488383089,0.338472962196403
moderate,0.227897241328106,-0.183259902613099,0.11811466511712,0.151723997363425,-0.0322944737351693,-0.11907642593551,0.104002893264752,-0.0672486761828452,-0.0050307430622374,-0.007434386505805,0.139692930516337,0.0278400069860271,-0.119182328729492,-0.238955725128157,-0.223172526043281,-0.224331073905925,-0.255432629426651,-0.233102229291324,0.0990089596327504,0.017887882736447,-0.0657455275836954,0.0818142620543784,0.0122296082025941,-0.1444347248946,-0.17042741169677,0.0579254828950605,-0.0716691771183181,0.0830047763166483,-0.148321031089804,-0.185200721072987,-0.0879654243963404,0.153050298077841
moderate,0.227232470951443,0.159990276624448,0.366205998291253,0.312429869895496,0.0260075416986311,0.0320368990224746,0.130786707113267,0.0488906859019934,0.190776093454085,0.185368983720945,0.0702645325757169,0.475007452703828,-0.205678235825681,-0.0613882731419362,-0.002038400013086,-0.144681986026149,0.142491045169952,0.209955876667163,-0.0241528842114336,0.35482951773891,0.226883825389114,0.245946553577959,0.355506301194002,0.118367323767782,-0.34094013938876,0.0744840375450187,0.261620635665589,0.469238319756288,-0.260126748920419,-0.184075916813942,0.258767935008669,0.158427406865781
moderate,0.346794129354474,-0.235713146153995,0.454558467800691,0.514359858389325,-0.326353136643372,-0.348234004820676,0.521990621183114,-0.129373898050937,-0.188650360998424,-0.319914343642497,-0.0978935198596402,0.42075323727415,-0.222307090539976,-0.393283663379389,-0.383825017191761,-0.404319939100935,0.144720405168365,-0.275080629640192,0.199608383383422,0.458591631668746,-0.309780132831827,0.396936937526724,0.373598512211405,-0.186771385584687,-0.451160854759219,-0.278853789973463,0.25599123243887,0.487881793405076,-0.519084887295481,-0.36448088874003,0.333696334552841,-0.115707971397507
moderate,0.207056887436383,0.117190686965316,0.433860176325075,0.0091550799912037,0.346799965738035,0.0680010690279741,0.114572116869156,0.078512056409719,0.0876492026962923,0.0215268399741162,0.0631953959039648,0.432570770058727,0.0331357739380271,-0.0892796978646762,0.0366536028655497,4.25101650461845e-05,0.110509308184914,0.0318352291180927,0.0963715386303829,0.0700131075649463,0.0572360273340255,0.194593249854625,0.318090974833147,0.0923310886302605,-0.0070391728690586,0.0060439744088979,0.153802371251615,0.33608065590839,-0.0889999792094113,-0.0085072098594031,-0.0213191778085671,0.012796586273313
moderate,0.216894778751417,0.376132726274133,0.559082997000299,0.0024424685652695,0.213744979891538,-0.011199898584972,0.260031694251844,0.428059020249583,0.262913230967701,0.294454084267926,-0.0326567365995689,0.62082710224477,0.0862280979127925,0.156095030700107,0.236193736652597,0.0886769152855736,0.269563929618779,0.353483493147445,0.0198052908584474,0.401719089839668,0.279927564452858,0.185668839897343,0.689987364065299,0.306768381102593,0.238301742159771,0.197769165205054,0.474745726121684,0.48112222446089,-0.100855793269512,0.206032800938682,0.227395120706558,0.260590695046214
moderate,0.374901182746663,0.266690177709646,0.742133521187132,0.126197941048687,0.128082499658241,-0.171040173227372,0.504979866890095,0.356589569254732,0.113931501983102,0.045145861970657,-0.0611388166930767,0.621451922350856,0.0414598479435899,-0.0208054337427986,-0.0081161059885568,-0.0597645593967782,0.405669533212761,0.101900286569978,0.0676692645705649,0.619158678198855,0.0264316903574221,0.396410856594548,0.770332962730179,0.255310233496829,0.0250759580117943,0.0806793853851855,0.460954755229473,0.690485770427477,-0.290699019618931,0.0424922885927478,0.510311000588072,0.273213371597899
moderate,0.34899451038465,-0.172373605166787,0.623981770830148,0.054395546244154,-0.0993863425227774,-0.168870955646051,0.485391522696422,-0.0728628903462989,-0.0682297420826571,0.0253297046346015,0.0380252239594626,0.502399868150188,-0.243466339544024,-0.328791430423753,-0.254871861322868,-0.393179819045021,0.369159207656559,0.120265412674425,-0.0574127827007159,0.622641301578065,-0.12982598126835,0.558173553903089,0.651868905537143,0.0217988481649214,-0.290156960423793,-0.002751517360723,0.659814563948446,0.752467701053971,-0.561485087693222,-0.378639637582521,0.408388814536181,0.0767745315240714
moderate,0.0963931716076638,0.190686616648619,0.483004073674452,0.111273260243064,0.21191402466211,-0.139295115497726,0.0558913859042686,0.131662552962701,0.198568040473552,0.0338246306324189,-0.167857071658779,0.381089661668447,0.18872030739772,0.0318502987458889,0.0885730934617035,-0.0307363210005295,0.292208598333774,0.0869539883709853,-0.112619183694774,0.192084250129047,0.0297599814680387,0.0883456582597797,0.322272448429409,0.165000675483131,0.159112149085364,0.0525044038462728,0.209384581569911,0.284496445003182,-0.0111048578190042,0.134928559261211,0.0535717283968089,0.153496592110886
moderate,0.288482303614071,0.542158461687407,0.726351627903953,0.0321606562922911,0.383619344700895,0.0857424366974187,0.0442304837072661,0.082222683706869,0.313279999932038,0.0511574303112052,-0.0819225228550729,0.457291815452586,0.217227469352818,0.425417468458861,0.113028105151349,0.188393447147874,0.320686380052856,-0.098433122668692,-0.206105255764712,0.190222678611364,-0.0444491287906684,0.299362400026278,0.505433972460988,0.325623607094671,0.188767644963804,0.332309463113192,0.293379349043335,0.573295943015439,-0.0651879488793821,0.0174113097694079,0.262054817477955,0.390708483102134
moderate,0.111436923302025,0.271370486758459,0.0933916004378325,0.0371075889042626,0.0448850461381405,0.044564065045042,-0.115182828037168,-0.0042527612783663,0.221887939936226,-0.0553988024427835,-0.11353708124072,0.0391217292367273,0.111887021942158,0.11851274232637,0.0572477917535384,0.249324276704655,0.24270165977049,-0.134742247173215,-0.168012747352188,-0.0770651644295746,-0.159115350153358,-0.146029264613287,-0.0595087361344608,0.163300102434018,0.196193930853303,0.0603177047655129,0.0437902232375065,0.0778655049493389,0.0369785833934865,0.0385119737049594,-0.0353062378127997,0.0411513826655468
moderate,-0.0616719882305366,-0.103497511900414,-0.0386621218920797,0.0493875464070058,-0.0145211891464412,-0.279137442113462,-0.0139417434485413,0.0479766077386195,0.150586100268074,-0.0269467404264526,-0.289715983385594,0.15662726286351,-0.025561286111753,-0.0667343568202746,0.0338925247784865,-0.104885813380649,-0.121742270299837,0.178334772607988,-0.136407166258631,-0.0640187924135587,0.0077240727437573,-0.113547348888788,0.01960070600192,-0.0586892517548781,0.124429722262228,-0.0905402929865112,-0.283862956023278,-0.121888524125917,-0.246364711064164,-0.17556055272126,-0.234894955574491,-0.18420390926742
moderate,-0.283653777900614,0.0318781795972185,-0.0783625089541014,-0.188490979418512,-0.068670324647478,-0.335656146129035,-0.013855295790604,-0.149985109859949,-0.267560785874595,-0.435344765500774,-0.595795438949546,0.119865924503288,-0.328647230774372,-0.0093251300230667,-0.240337878879983,-0.23191762107568,-0.120555386865698,-0.147416862283115,-0.446686614547474,-0.296329014046098,-0.445573336021746,-0.520205871313348,0.0205086847441092,-0.313632989749295,0.0086953832798927,-0.280005358477016,-0.0708841460770302,-0.0645277172753619,-0.613356873146966,-0.264470729393641,-0.33285372503451,-0.207728221444344
moderate,0.196073835461313,0.107511935156258,0.302123154218415,0.030516496570124,0.0865581858441563,-0.246736660800346,-0.0611116036329708,0.0444712680925485,0.127561708396676,0.0002623259242898,0.123143640590651,0.352469487507355,-0.0745683135394459,0.151395964364435,-0.161366006529098,-0.154845575888317,0.125771381104721,-0.236223232745787,0.184810740167646,0.129190140017792,-0.0697243201351996,0.178600943468672,0.259144811655562,0.0480002865168782,-0.0183228928567672,0.037813526420645,0.257223624801348,0.329876387422392,-0.199121833707079,0.0803926983213509,0.177504819501914,0.0868720863357293
moderate,0.21289552899223,-0.307142838275163,0.171087104490373,0.14508864212024,-0.250451073906505,-0.379605992960619,0.338101076656,-0.199704348810613,-0.27113807704008,0.0630720919183707,0.131179595387487,0.23819900086867,0.0149139899559195,-0.4177949062403,-0.492202646977579,-0.496851894582334,-0.174028654914482,-0.239510584548774,0.425275909177872,0.23010612349479,-0.203220414816982,0.39449094117305,0.255367063674523,-0.331961721746159,-0.325205192983755,-0.325848196968678,0.279623626948666,0.38548357660461,-0.452369600064614,-0.283313506438282,0.334685469710482,-0.0425597806882725
moderate,-0.212560173837982,0.646355457233477,-0.320044986527619,-0.287040634888613,0.623990129337103,0.50241188750339,-0.426813174034413,0.661070035794637,0.628090275403567,0.25724662689988,0.127107690364453,-0.0430206134972228,0.575610659152176,0.630294838375672,0.742439588434677,0.743845786696175,0.379407914247424,0.220982601447212,-0.462776863511003,-0.202724427308969,0.510320893333197,-0.300444817882732,-0.140008909336959,0.553452833173778,0.763135984911411,0.483019116439219,-0.182745821822185,-0.529058934523512,0.709433096450589,0.609283606104063,-0.310866904591076,0.237736566655647
moderate,-0.397511084168997,0.407173541967498,-0.448074270697435,-0.336152186243142,0.479219025187323,0.42238380030818,-0.541382853946066,0.434967386387047,0.358917189140277,0.203107153196472,0.0971911373453832,-0.21326987281075,0.602403510329607,0.402272375091403,0.638349426853836,0.483110758515949,0.0522156411058646,0.162106087526793,-0.278350311977437,-0.424210202931576,0.135977452165137,-0.507604158205345,-0.358241375498306,0.328025875959389,0.54911950898825,0.152781977588053,-0.265739978162981,-0.582422334436846,0.587247277550829,0.382283452101323,-0.34398389744496,-0.001151705615287
moderate,0.321633894999988,-0.141499374188164,0.578116174502753,0.245643507252302,-0.138479193345504,-0.18630473548709,0.434924076540574,-0.0737161377168753,-0.198567839068973,-0.436668132012767,0.0028421694683711,0.428712210809103,-0.32728262297292,-0.524897396079489,-0.512338669140359,-0.444039357995157,0.1693686047814,-0.479317247152592,0.181134573902803,0.546532668262533,-0.486945713317642,0.0999550269179002,0.466832848083529,-0.133590520671179,-0.238883150972388,-0.275202368707645,0.402948996307896,0.515807761059814,-0.412050875914795,-0.276756782075729,0.33131617152304,-0.128862917747577
moderate,0.136116629460772,-0.518919347776053,0.313527199968651,0.434988621752162,-0.291088684556384,-0.469833245904241,0.485999287361039,-0.427407644444926,-0.354029578375043,-0.30485531968375,-0.239445926326351,-0.0442737877824708,-0.481027620886638,-0.559081403053763,-0.368620036406103,-0.517800407903259,0.095319616607462,-0.148140685456745,-0.266264100344169,0.421968920439297,-0.41008987747084,0.129295084019057,0.431520297943365,-0.374591369273761,-0.319382124009638,-0.530789694714864,0.457320143922374,0.0958703691257433,-0.590239706503762,-0.431819196468353,0.15628896058595,-0.394866759126833
moderate,0.262632944516226,-0.274408071110304,0.358451409474341,0.458886964464625,-0.286823279765161,-0.28794862960461,0.548306784584704,-0.442070304696356,-0.220442366307161,-0.422024226761524,-0.159642159032023,0.378760225632673,-0.387881864990424,-0.222248836901343,-0.50565503834469,-0.508923255000786,-0.0176336857317635,-0.289941970946794,0.0742092384778693,0.456394336861905,-0.493788666472037,0.292260209600532,0.216297127643374,-0.196486351085272,-0.415713709414954,-0.230259080518465,0.415941441354174,0.671126371483719,-0.57448898930045,-0.462987736933264,0.577312909660165,-0.222295450017421
moderate,0.659581126961906,0.200856470899691,0.769850085340325,0.299403134244847,0.222782772864459,0.181296436900487,0.395813627978705,0.368108340070989,0.332154987105529,0.293429958373038,0.36684120660353,0.744056108045118,0.29670157021579,0.230032055600092,0.0982797014530795,-0.0708394987076641,0.359973950008486,0.0655098442078534,0.568019480235954,0.519220785323467,0.283740624664614,0.691685030293721,0.758400089467917,0.29353500478303,-0.0023613841336758,0.302941050264834,0.579274988514703,0.69655988446579,-0.0973094523664459,-0.0663994017019108,0.612288367228766,0.277144442365377
moderate,0.335802178502651,0.0139568722806317,0.530358024810474,0.0412964639353154,-0.0617962836828755,-0.108603412608538,0.258759697334295,0.0211355147051273,0.0563208075828332,-0.186842444052328,-0.15771664195832,0.506469091204219,-0.0927803057512974,-0.137998718165483,-0.308271504953469,-0.303777555875444,0.232663635400145,-0.235875463725133,0.0822362260830734,0.371835434334328,-0.233199320931084,0.26381804156713,0.480103474135802,0.030869307242337,-0.122430332183747,-0.0520472560352997,0.344080239623485,0.638749873168494,-0.333282365434469,-0.177998754424717,0.411843956387342,0.0327788355294996
moderate,0.196572333268964,-0.111729416720328,0.155799954582899,-0.0586230819626476,-0.154732285348694,-0.0483801412248866,0.0286712503691819,0.0481282619076884,0.0552262003811989,0.420080168033799,0.659935990750844,0.205608234260276,0.100194378015765,-0.257179141217014,0.0909504545645827,0.0587881288484223,0.150196853392604,-0.0066353920339636,0.308783453490169,0.148313824577748,0.37545254607136,0.54912825985053,0.133472446239946,0.0403572005526635,-0.226896604028536,0.0737287623880914,0.269296170192823,0.119072492823704,0.180325096933232,-0.0455713794596041,0.211707183701247,0.0177159003869902
moderate,-0.223680593512769,0.0942261104665019,-0.126732098997005,0.0301898292942805,-0.0781637532609848,-0.0572398545224775,-0.111560688746466,0.102343868865255,-0.0600346720313988,-0.20513829636463,-0.336266011096999,-0.453197296496092,-0.217635819760391,0.0665345089365596,0.0449366486719717,0.212593255765087,-0.0400429347536302,-0.0938949736276296,-0.328657879902806,-0.189731003800806,-0.0895683524467187,-0.356576291205588,-0.206961420211921,0.0282145469388135,0.101649798199944,-0.0732292075439521,-0.0141914116604866,-0.157549150101742,-0.127280668011701,0.038028627002923,-0.277386499109323,-0.0481311415538539
severe,0.561217808418458,0.296175534692693,0.612550187178921,0.150935213872189,0.270533690145314,0.14675076501254,0.415085901404533,0.211693999721633,0.463110673144014,0.326531188891396,0.380084473338696,0.516960505513727,0.140200957364685,0.27571878998502,0.135394238250655,-0.0220510258538615,0.378091598552938,-0.0044922875154401,0.470195806411877,0.398569128622855,0.169251698346766,0.552475249320973,0.523411841246572,0.300360013794539,0.173977845617187,0.187817701988501,0.424421682663428,0.600668149466985,0.21854215008729,0.192196841042715,0.551921328272136,0.315822913406235
severe,0.313823416975702,-0.194227201158412,0.369110706860823,0.137210682156706,-0.0897586579361138,-0.0791236901683246,0.417160478444451,-0.0777508154907986,-0.159295829582934,0.0868218948586046,0.325219046990812,0.0431825516709797,-0.184151912874328,-0.358561022799876,-0.247472593087071,-0.348821931708758,-0.156238347566732,-0.437067103289144,0.351567733567847,0.285685099040669,-0.138540041176879,0.532799267534616,0.155054653804363,-0.118329089069913,-0.418497561542629,-0.201088752186356,0.218400198984618,0.508255040625909,-0.22046306076083,-0.0992758695562993,0.443500910002454,-0.0471467747694062
severe,0.0900801332897934,0.0585993196528319,0.473364971712684,0.156500325147889,0.228556715647197,-0.165217493442903,0.206354323609682,0.13439627623503,0.0284774944095801,-0.0438748211092987,0.0182155497499642,0.646572873565434,-0.0386343723990783,-0.265630111078246,-0.14781732804465,-0.195404648362066,0.279265062762676,-0.14192678988463,-0.121758908112736,0.147577146949657,-0.0970041030873209,0.324266930855305,0.276805740212243,0.120019529329021,-0.0257991599099131,-0.226591479942356,0.155956001035069,0.403312412005218,-0.168812918771195,0.0905511094041261,0.299102238615859,0.0802719408533923
