group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD1d,CD207,CD224,CD226,CD244,CD254,CD269,CD30,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2,Podoplanin
mild,0.0249016201746302,0.310711157470582,0.10986032356442,-0.109001775262813,0.148568143850759,-0.221554210003343,-0.0467375133239835,0.189542972425153,0.022294854245123,0.252859309449317,0.22466492807137,0.0054388339014124,0.0140967998769888,0.132571274901294,0.0765448184770078,0.173310200122785,0.0880134918900341,0.0600591551298355,0.397750038933436,0.351709944927509,0.349727687790465,0.355266881805967,0.197436867744158,0.0983963606249389,0.329834597708996,-0.118132815869264,-0.127415427504906,0.312049888855407,0.0147884482182865,0.272511862449197,0.311250516393972,0.136444609788794,0.201928084405774,0.0140532886305402,0.150912633803048,0.20210199887889,0.134552726781526,-0.0828538678333958,0.0266440641793078,-0.067345129989742,0.249383795465667
mild,0.0698655125818518,0.118056163650926,-0.406774437167188,-0.230629509211048,0.337907422162869,-0.31490892297892,0.002143920023123,0.332069166854271,0.180561480297264,0.111744261367462,-0.0419433761459539,-0.314788305250152,0.0296834463806501,-0.0166365533468316,0.0096133238582471,-0.304862876962421,-0.247734941784624,0.0468688024731544,0.405690106560632,0.30603452392056,0.197122860680491,0.413201144566515,-0.221897467604826,-0.177485356785994,-0.0632168322977664,-0.308286873572362,-0.465119017105697,-0.0750464677009861,-0.0033105759780226,0.0458048076108952,0.406346896926181,-0.017103261657125,0.100014638617164,-0.483382377019932,0.171345072026587,0.303308140347522,0.298712933302802,-0.278084002031375,-0.127716231388186,-0.0641262779498141,0.0718462946935353
mild,0.220388062776583,0.354322908252353,-0.155721430063208,-0.217849542283919,0.437987464934919,-0.2173984534468,0.0535373031920047,0.480713135857892,0.178440666283077,0.354141759675847,0.228305509249789,-0.193677277857384,0.0558357832420796,0.198442817018753,0.0588254208782146,-0.423277418565499,-0.265418586365456,0.100480449155028,0.369452486402487,0.420592945607781,0.474852236975766,0.44196084631201,0.0344776531692771,-0.147486396316929,0.224102931964865,-0.37378675796389,-0.208901716318544,0.280937880979833,-0.112442529152466,0.338155117654106,0.429118406241807,0.279824646027401,0.353179080633879,-0.410166857570999,0.356176915636322,0.489930645577842,0.426991413796057,0.0519161541641919,0.162837670337398,0.115717069173424,0.229159723421282
mild,-0.305131309422583,-0.471656811334229,0.108361303738996,0.274760609533054,-0.475640085527001,0.35886803183817,-0.213039603297552,-0.378037483012602,-0.269653924822223,-0.492290426462394,-0.640668041743954,-0.16291481086562,-0.106317391063799,-0.337775680790129,-0.302589117552995,0.184861300741261,-0.0637284312805414,-0.229768198520878,-0.522811892976465,-0.395818210942479,-0.595826316453423,-0.385528428864702,-0.236083614438656,-0.0326368225262156,-0.697593326851761,0.302024598914232,0.0931795808295263,-0.702698290322741,-0.184609577984331,-0.464359366178558,-0.314565359461254,-0.425113485979294,-0.323769883290725,0.251915873539898,-0.338252417356268,-0.433088899522009,-0.3091087680676,0.0227397046505618,-0.3003580997763,-0.0671906848518238,-0.280208203562183
mild,0.0698294585864311,0.132637343178551,-0.328373332766096,-0.145112176114652,0.133986058847315,-0.0584123004828301,0.158952008564096,0.0191761568858812,0.0754754624081945,0.136178968831306,0.0819915723615741,-0.0293393463245433,0.162850223285208,0.0774061732146108,0.199700436785189,-0.161412059438714,-0.23926044324158,0.0966992281283361,0.0409297326155029,0.311229058285084,-0.0004281288003176,0.224405379026801,-0.129036949778887,-0.209331608096571,-0.16623924338206,0.0133300203386422,-0.359431943281715,0.0308540922342369,0.16004172294561,0.130862441834052,0.212379465751297,0.10859171146081,0.353431228744585,-0.114232680379947,0.314849187384246,0.303950274052589,-0.0195225168631636,-0.146213847167762,0.13412422141955,0.0115049638680673,0.188063829004496
mild,0.143790988021727,0.2970320212448,-0.198886979231119,-0.112539413663044,0.378504328855171,-0.488168896064418,-0.106086217832133,0.337837628240184,-0.0230158877399037,0.164612363402692,0.111822172582321,-0.0958345220367876,-0.142229119341691,0.0764860518452841,0.180997750963601,-0.10273856923403,0.0177860185598871,-0.0062279452256141,0.352862076392474,0.323753690950058,0.256331757261899,0.414040086016988,0.164979633770801,-0.0739191879453021,0.167533320694418,-0.271959159370923,-0.260047306017824,0.311650316890506,-0.0158132206022006,0.100618164322237,0.347789674361163,0.128703797400742,0.199944436045523,-0.49196470049006,0.158556174308131,0.404496415747503,0.328497532043877,-0.377746119773377,0.0212061873705142,-0.0505266385107619,0.0459265743877699
mild,-0.131384599040211,-0.322696177098348,0.102016826833087,0.0030279105735775,-0.343772037229456,0.342245976781046,-0.118899645467103,-0.355100935404464,-0.138651686725027,-0.253166112752145,0.0432765787350635,0.217063143662959,-0.141186383685456,-0.155570398140982,-0.106596212000907,0.248458839813569,-0.13867539044939,-0.145030209369595,-0.446967777846664,-0.324142276085634,-0.373459857158287,-0.48604828459705,-0.195265911357564,0.140026392078964,0.0924751831769053,0.330964382061792,0.139374275587982,-0.155585827711103,0.0721320771791704,-0.302648587258727,-0.463148611081197,-0.122510336827898,-0.27286339348197,0.491364864546666,-0.316292631290656,-0.52341644343211,-0.424546882080569,0.210153183898174,-0.194233282075519,-0.139384024437351,0.162670584746341
mild,-0.456988011084147,-0.48852391895565,0.256536737264636,0.317400520208469,-0.57272144440555,0.812730807558367,-0.0901191033731292,-0.50279695184724,-0.116710841283236,-0.427732398996219,-0.430606941624193,0.502545649533944,-0.0460163543985854,-0.262456387505092,-0.148418532301619,0.503266890031925,0.204933181087011,-0.102644767975702,-0.663958114559154,-0.49340131908607,-0.68307398770712,-0.627112703844434,-0.386641294544262,-0.153628443593893,-0.407854699721044,0.638308665399594,0.374422195968083,-0.52962550033876,-0.0147219774727066,-0.434463550346218,-0.613722500369577,-0.38522768130597,-0.349401484220811,0.652263929683222,-0.398189142710623,-0.679899574150304,-0.566806322687048,0.591921242322141,-0.304421362415716,-0.263546510633889,-0.0957244147045907
mild,0.419960446165048,0.763226182589676,0.127613563519121,-0.578401666026044,0.66762004680297,-0.609536517426625,0.0674435226896344,0.598346918529837,0.42616281157616,0.597036929234721,0.400580717339094,0.0467709137178424,0.207550011790428,0.320451220700376,0.358177700093532,-0.345114536716749,-0.0551524315800192,0.218669232736654,0.66574741015815,0.586383162142478,0.810519874608798,0.643053515853445,0.597177292140218,0.288923778680031,0.523943590221934,-0.624078478070981,-0.0737548929840778,0.481116548563482,0.039290507231644,0.519632019176863,0.68732617620513,0.335973927314077,0.322604791866785,-0.407761293577759,0.561623823062604,0.58209865597942,0.595007587110115,-0.272642628644231,0.15760497046449,0.329593608210415,0.45658460993743
mild,0.083274242090336,0.54975184605601,-0.057358250002722,-0.468058112756658,0.303811569765494,-0.181402134611577,-0.0893753008170325,-0.0042323297389137,0.0908190495002624,0.274571952467527,0.037725268236209,-0.126876198450241,0.236408465393214,0.0447176356543457,0.0938722383977941,-0.095240915939841,0.182266871952866,0.0524859485846871,0.214290477873509,0.540816139031207,0.132295676665733,0.343742731394202,-0.0035922951399026,-0.101606312072335,0.0331555786773527,-0.240557423965657,-0.422093878612624,0.0980986947537452,0.0012631664159114,0.167820316821476,0.306074009023599,0.111342271199698,0.135705737511581,-0.0117921527558434,0.180942070947992,0.0093976406104008,0.0228028214599817,-0.0891618409735946,0.21655560844084,-0.004598319013541,0.214628041944894
mild,0.161957047095417,0.296655013024441,0.165533979499169,0.120897547443223,-0.0525282189048498,0.253548549484157,-0.203732975355798,-0.185410776654129,0.291471279859639,0.099779640718729,-0.0609429831873832,0.183139303239098,0.238438430503655,0.154482162677816,0.269003794300987,0.149841832487564,0.334551286433073,0.351147382461211,-0.161647745483644,0.210366391177517,-0.180211554207039,0.0827943226144016,0.02709242041535,0.0694720790169063,-0.111996392929247,0.063823768851187,-0.230432258091691,0.0163054087462211,0.165285272674707,0.140286053604274,-0.0957354170547911,0.0627296405751495,0.0900364546437602,0.509937304322661,0.173777105781514,-0.271877989757321,-0.0604040903983228,0.163352506576943,0.170129037177827,0.198228190527646,0.420023410531163
mild,0.167210672212873,0.401360709731881,-0.127443982232616,-0.107451379551426,0.48084570263704,-0.571051271619147,-0.0115742657469609,0.445769242982896,0.10719019521863,0.338578046225629,0.280386561594134,-0.0975410715503648,0.0580305565888456,0.155734449350566,0.0933213630455005,-0.142958763115571,-0.255362102719292,0.0368023651724012,0.445163558674996,0.38777364828786,0.577039538666614,0.493165586752673,0.365963700309303,-0.113418489450237,0.403136707662691,-0.301282348294016,-0.271620508305519,0.366359925930984,-0.103229810038987,0.214384680250198,0.550129303000547,0.258071375576277,0.237724847177805,-0.399225543145336,0.311463331587871,0.557868940149769,0.226984037113698,-0.288464802922051,0.0679058359816718,0.0834308667442282,0.0688110343043496
mild,-0.109273980816682,-0.238133252785403,0.512640482887995,0.375769587218161,-0.324227299650846,0.608334811916827,0.0082207957260513,-0.309119921531586,-0.0691486067359358,-0.26733584173686,-0.266509705302949,0.292421546347869,0.0464202350785621,-0.0046668867214073,0.0295000406925643,0.553621128892875,0.26676054534145,0.100480243815507,-0.292302618831998,-0.263670987188912,-0.461937516946331,-0.444089118260239,0.0240809650600669,0.310232263398965,-0.218207299061954,0.370907441386847,0.474716163231246,-0.312449955023073,-0.0064532042577495,-0.174849009383362,-0.464801794211006,-0.179645857483771,-0.286934533226155,0.70393350769721,-0.324307883875903,-0.575791074787932,-0.163461845222954,0.622735853050591,-0.0762412652923644,0.007090166863196,0.0196599557395791
mild,-0.0961253160768952,-0.623695060282282,0.0850903998410778,0.197913556684526,-0.409008462521763,0.403653155620634,-0.139501016208969,-0.432351485876122,-0.343463365088876,-0.334898478466524,-0.159249494213759,0.185923593128906,-0.0758436267206989,-0.261757397864288,-0.251987485589607,0.396376276533996,-0.164654629128964,-0.0446879724693156,-0.43817167266248,-0.52452605898338,-0.498593028904421,-0.50917140891626,-0.310274302531865,0.14538366580157,-0.110980836606314,0.433585631201523,0.191384945810876,-0.290877613447385,-0.0569432529121393,-0.321879669032417,-0.54784422277416,-0.260079005127165,-0.458851999776225,0.24275954608009,-0.448898265960301,-0.505475194804109,-0.333373825094987,0.260795396320629,-0.192930285285035,-0.191069392804007,-0.25335055428586
mild,0.176447003045153,0.601134578757373,-0.226995357913725,-0.26971699499145,0.340432335581596,-0.37795590131506,0.150718899509244,0.158664080713023,0.254235120349453,0.358926646315202,0.0880612428735526,-0.158853930905473,0.222121129561921,0.23124445299049,0.256709613555996,-0.192757772942664,-0.135158106475232,0.237744775038205,0.254658331221291,0.657197131577791,0.408471022732048,0.504859221216604,0.118707595444823,-0.180676027331714,0.0328051314558932,-0.170513953619542,-0.414619061583056,0.288459067049611,0.104530174065437,0.36636250623041,0.489301563018473,0.334009586685548,0.515838574579866,-0.126972586370711,0.520169412523653,0.553442017048075,0.347234179494267,-0.254200118992782,0.292297309749229,0.178348004586172,0.177974037811407
mild,-0.0025786382955076,-0.490748300971105,0.307430193741659,0.58151823801224,-0.408410125399623,0.600797052255923,-0.048206533588848,-0.359712792985436,-0.0578955205743936,-0.464074008765729,-0.341508841209997,-0.0562342875618374,0.0458751825302318,-0.238123928478449,-0.142350047313097,0.377401508247116,0.0141274684389579,-0.0369437880195739,-0.552665396154938,-0.531591617455387,-0.62964888783629,-0.616123617822724,-0.0791528450614769,0.137204879450784,-0.218129664449695,0.258921094839819,0.380890587097758,-0.335296819645021,-0.0126449410017475,-0.336586506032057,-0.546849641066003,-0.170769244123038,-0.282029618261473,0.52891226996665,-0.454023230730311,-0.65931653911491,-0.493944012716386,0.477274640492234,-0.156768675562511,-0.196223055064809,-0.252853922092357
mild,0.139415703656578,0.455150259854236,-0.304322285745249,-0.507083612899247,0.534896639332643,-0.303573289299943,0.231581093513895,0.394008420889681,0.144817913139855,0.381200752851825,0.212795355633011,0.0258415952167558,0.101126823139022,0.245724166190991,0.142227711012263,-0.351434052228438,-0.0883691034051176,0.125572028862532,0.47660030748278,0.51855931695898,0.549480722821502,0.472334679593423,0.123626358676391,-0.0927487781079155,0.14942219373415,-0.214913366515697,-0.171621089141339,0.345355183085991,0.0753040696207418,0.320365088990377,0.609606621481025,0.258364897685607,0.428474391192145,-0.488183257433126,0.411288028842526,0.633737735701446,0.416547849851963,-0.221261020316741,0.131721665543248,0.0479932011132428,-0.0559228632668228
mild,0.479545608662979,0.82852771671036,-0.172333800584534,-0.0571685593865612,0.762504271440204,-0.69413931259812,0.256211676976622,0.608512457622472,0.394870905111826,0.682737152788338,0.72684741477832,-0.210930640735907,0.342397991087833,0.532893000868928,0.420045793391309,-0.250426760698173,-0.0145885257802585,0.303239888616959,0.769990356992774,0.78634483269997,0.853793117033728,0.73030529984506,0.366035187919473,-0.017858823209235,0.749586366194597,-0.416439814910385,-0.451414001879181,0.748018489208454,0.0855783553108075,0.464988652172901,0.768901842378495,0.635804184912897,0.632847746286892,-0.432280736284238,0.567425288188511,0.786688007819592,0.648370865921919,-0.333882372597907,0.507304489390614,0.279253235146133,0.572130807840438
mild,0.515447991843943,0.726988522797099,0.662293028715337,0.0473607499372715,0.587141749066985,-0.332598335976039,0.407502585578983,0.629011678951308,0.578949875872255,0.624852078308006,0.288996341226937,0.259344905134668,0.634380935604333,0.580883396147265,0.620173246200864,0.135711786569305,0.517505586395189,0.632373721699519,0.630269390404201,0.63716319424844,0.539842001359783,0.517113126437797,0.721783791431712,0.525747185680137,0.26754238693788,-0.223302991611516,0.123895515668822,0.375262398420204,0.282534608877932,0.62688876976895,0.547246347746891,0.371374792218398,0.5125927523741,0.322514032459869,0.525078168831479,0.35078900413909,0.229635580893105,0.10351767980841,0.599385549015532,0.47944977446443,0.674279255327521
mild,0.0951040410959503,0.407228408303112,-0.0297740959212455,-0.278018550508854,0.191282960440017,-0.224219503090813,-0.0470214998456619,0.0463143094664242,0.0973948429627464,0.268706406333233,0.0258703865423042,-0.0152561369464545,-0.001332826812472,0.0150175471333986,-0.0249359522732387,-0.132764655782435,0.176249792180079,0.157160987050414,0.240032139758528,0.476276107902455,0.189278595621399,0.306713573248531,-0.086486835006201,-0.0824350778879986,0.232930380867265,-0.317886911511923,-0.38881849328321,0.11849259209822,0.0181127885822712,0.168820855145648,0.163798878633834,0.284800429868573,0.119589284235762,0.096908311310216,0.281031758632246,0.0409364899916927,0.0192065839988331,-0.120933280559564,0.0919843042551275,0.03057553661549,0.231218498641248
mild,-0.1769395896272,-0.0413976710708174,-0.0155104252048151,-0.0314992554569801,0.108370900114849,-0.119355640628725,-0.0908605244731341,0.103770054005717,-0.147213036706802,-0.088355080584087,-0.0824286704510919,0.139255307139206,-0.0706442532297221,0.124530288231383,0.0055075579399126,-0.0136093047687426,-0.039687164544163,-0.0164164792515208,-0.081783057663695,-0.0110761615134011,-0.0927266456075339,-0.138111720976087,0.122272439103761,0.186741349392393,-0.151828662770475,0.171827889180539,0.0979386243672096,-0.0653154200625111,-0.0151181300936931,-0.0729888651648805,-0.184777678571426,-0.0053046890834944,-0.154412057334272,0.111110935074648,-0.0802001571632047,-0.0823669518814557,0.091374177129229,0.133675298801948,-0.0826174850849194,-0.0069871558972057,-0.0106818434530002
mild,-0.0669242641468425,0.151972555746141,-0.0067488993688099,-0.313814271728274,0.106572474548347,-0.053061115362291,-0.234400068673795,-0.0734274173698367,-0.10483440120706,-0.0575701736441262,-0.429707145423361,-0.187272298255047,0.126973159095783,-0.05256893300136,-0.141522240241152,-0.0699121693447412,-0.0201183929812733,-0.322494705960095,-0.0803574046349738,0.0620007285535749,-0.283876725568989,0.098544484794868,0.0068993016470666,-0.239343807734543,-0.36153465747607,-0.211616533579021,-0.165327361072226,-0.327842661970556,-0.268395541747429,-0.0511578404719932,0.0219538939165798,0.167632991531787,0.0710696494780776,0.033902879411354,-0.0576281332516138,-0.0775832657970903,0.233999974160376,-0.13970357588723,0.0058222632609339,0.0553997804867155,-0.0686472772421583
mild,0.102513800585363,0.0254283281695425,0.191741677469905,0.107936108225932,0.0425538347412357,0.113143802969377,0.163162686507705,-0.0194627313312411,0.184195360817448,0.106741332461339,0.0986164647139207,0.152259456648398,0.185292415959352,0.134194156179895,-0.0597384867844538,0.176437873437648,0.326781069822176,0.0579951851372416,-0.0886723634221488,-0.101691983472698,-0.127894085354551,-0.128043458634016,0.265716688455859,0.221446960533315,-0.0217635915939746,0.106930538259139,0.258720736041379,-0.0335294557918202,-0.0797063296215776,-0.0762566820998054,-0.0114341172688676,0.126776945868219,-0.034417265603778,0.265219485551446,-0.132680604183249,-0.101387424299911,-0.211901273453481,0.302601292816434,0.0681134634026516,0.140218426476103,0.0507722374638214
mild,0.112423077109922,-0.0977926607502612,-0.0544031645349928,0.172326456021938,0.16477525277277,0.0506494704982315,0.313861322194025,0.350141294846139,-0.0056615029776049,0.0557662215562016,0.1674533781009,-0.0118280062246311,0.187977649797296,0.146546904195737,0.175272631908058,-0.0014656173462801,-0.0341912585908956,0.149003230116057,0.268117623900875,-0.0685617795354935,0.294237416386523,0.217648134421203,0.0918017501655551,0.196508520552384,0.207481157330472,0.166857233531374,0.161983614853186,0.159786156041829,0.0586455559303894,0.24118153909161,0.340714771317372,0.297806763275612,0.192761416535112,-0.28177202565677,0.101599114935644,0.420514482701742,0.366819123565892,0.168774753698658,0.0241377927220702,0.0986364310876137,-0.14925669364951
mild,0.0402768542000501,-0.0213522902002431,0.403405305463574,0.159261256868837,-0.100691263421618,0.446879906535892,0.143440435949066,-0.0726225462263202,0.0881409805225959,-0.146211387922166,-0.20447731503415,0.209382616760796,0.138853298634033,0.0592412135458716,0.129346311648359,0.241427489036703,0.417569054917361,0.135699354356786,-0.0885377635812735,0.0021594583411541,-0.241957535283282,-0.264713914037886,0.126730424685625,0.143110601380823,-0.282458822223823,0.338532661785145,0.277981981274895,-0.2459592799213,0.0042745803272237,0.0623355359909291,-0.276798307828048,-0.136718359721945,-0.099060226469062,0.483102212815756,-0.0991098359532566,-0.387434889673452,-0.0502822244594839,0.253946987029817,0.0821112234981828,0.0464005911364122,0.0908033253142718
mild,-0.246772726628309,-0.49263300635138,0.235111780317667,0.157789171464294,-0.457308990185044,0.730045529374285,-0.205197983615797,-0.531112103351905,-0.153910943298216,-0.44954705698525,-0.508979142478109,0.324839241328517,-0.118478920290195,-0.257581608407869,-0.0776772113431402,0.544614357899205,0.17756369042548,-0.162447295638989,-0.502494001242327,-0.395217085286552,-0.62944323848042,-0.543460248912132,-0.214438755281261,0.0828022602417093,-0.624544768968308,0.574197628322273,0.510468481057402,-0.598149144474302,-0.0287845962397556,-0.335290746864825,-0.549607937331056,-0.358066586899633,-0.412297858774151,0.577784652783036,-0.375989294545428,-0.560394030590952,-0.344965617809889,0.566161842046813,-0.181645811284684,-0.146083078113048,-0.11900670261357
mild,0.0983512589935223,0.201111624760296,0.229418586451247,0.0200480446531883,0.112833448523649,0.0320295331902574,0.0954694179863899,0.126510767729307,-0.0079596451799775,0.101985014976959,-0.0700094915717286,0.0554605704095486,0.142813191563951,0.200267789337958,0.0483284785523714,0.162979387417207,0.0130011909164781,-0.0425426885127825,0.29606599243638,0.121333449769741,0.187397842324626,-0.0194570610899529,0.126177529757245,-0.0483517123070145,-0.0145384974650088,-0.114712694887417,0.0978194804090685,-0.0055609860831562,-0.0686486520886248,0.132649470531935,0.0387783623841565,0.128814988025479,0.157081217974527,0.146333251292572,0.0916032717990884,0.11007674415547,0.169110365006496,0.164665545080831,0.131320174550523,0.090510651147161,0.100860381491229
mild,0.345461586761601,0.543446750854858,0.240313453380008,-0.0870482690687343,0.344681669660377,-0.0283626263626216,0.183018440635534,0.214437205975023,0.321323241520531,0.423244048003559,0.253898286553997,0.0263690658154357,0.180819739739737,0.278727187424925,0.312255460041829,0.0340562868231228,0.19813377512541,0.291257937834296,0.490217284838732,0.568638723586564,0.445960656411234,0.252923854740935,0.326449852354049,0.120561962025832,0.592526199092364,-0.214685222547487,-0.0256634089062991,0.439656199959677,-0.137450368158083,0.315282458503335,0.382637042077326,0.300787705178532,0.444937042343352,0.0034401534776711,0.234944594442362,0.13373565617155,0.252214426791475,0.112851419631446,0.316225833568505,0.0732662426108917,0.229964110710473
mild,0.307822173360369,0.31716009289194,0.0739637901616714,-0.34470168746796,0.287363307180915,-0.0375319999426651,0.0648754413837119,0.122554174340897,0.337220982444109,0.135629856807131,0.0643348369246357,-0.100543254953236,0.283869192026145,0.109625083240955,0.285767291792926,-0.105246925266856,0.1621025592182,0.171816029429541,0.217889401553432,0.386924065167124,0.172621113427569,0.373904271533452,0.133700357066552,-0.0213807451387932,-0.177124187179178,-0.170906229032885,-0.211760510477091,0.0616233973757383,0.321926109981991,0.160268480826168,0.320754395874574,0.157965443599626,0.231024447441283,0.094536206874052,0.285343917223845,0.164760059099034,0.194823532478594,0.227215729849703,0.315731590681911,0.146507104208344,0.21865573462745
mild,-0.465903560761905,-0.636925697890735,0.386747562664086,0.255630102787434,-0.625478965903334,0.610940864077122,-0.0734268709732101,-0.534460095862098,-0.30615149771882,-0.535466888468685,-0.183717270012395,0.636495868461312,-0.23158061388612,-0.342765726345134,-0.206456662021866,0.604229613088031,0.241485578579863,-0.170517696388101,-0.67797931375483,-0.678438037547975,-0.717762093460577,-0.706780936506987,-0.132811399969586,0.0311037884411581,-0.301177990422388,0.535764870235713,0.518811075366538,-0.437803745083114,-0.0906343286905101,-0.449091417983583,-0.800898453420206,-0.259041308966144,-0.528271438637547,0.709507218107695,-0.585297632712274,-0.736960166928973,-0.499829648682873,0.560916004356857,-0.233432378713881,-0.124383862149649,-0.262890522759569
mild,-0.226542042159931,-0.550014656398058,0.153961657714854,0.468068747647043,-0.601173895278774,0.52528311359903,-0.221009617591325,-0.55993531308399,-0.247142511880038,-0.391871859328851,-0.460712506122797,-0.0027896923077079,-0.104454425604965,-0.199055179691843,-0.0443510120493824,0.208982163627475,-0.140276448984075,-0.104976060676401,-0.463654463338942,-0.504029828275045,-0.599183173779458,-0.454450461273883,-0.233463633962224,0.0903854755257393,-0.647434314442026,0.410204874014713,0.107099084585694,-0.558880261587433,-0.0196847513386254,-0.273999478608115,-0.462875757600506,-0.455376489644643,-0.41277402822555,0.375966593532798,-0.233797949757227,-0.552190357169,-0.324897656929457,0.15652550685313,-0.171894806176371,-0.233122571796207,-0.216995354379361
mild,0.151581530191641,0.476276486039814,-0.0833970191347226,-0.454807136402615,0.248240561759673,-0.683620821336994,0.395605527762491,0.469255937520362,-0.0917810006973015,0.267936090003674,-8.34190931092348e-05,-0.185159588633657,0.136582248254208,-0.0135378360224917,0.0915239234562126,-0.376770548695146,0.286413414543295,-0.0793559641350683,0.614732382385847,0.440550797848303,0.426438764834038,0.466697359816986,0.209171833344943,0.037898335285826,0.0450749633577208,-0.403567369664629,-0.329431778705628,0.0969297786950507,-0.0777213218652895,0.309111890820671,0.454890072059676,0.243783452192206,0.248608806566445,-0.375877392461851,0.405998559752599,0.478569082267082,0.0833124921200502,-0.554786307577378,0.0906916736675983,0.157154820142907,-0.140631312831776
mild,-0.160398075268036,0.0564022146658859,0.0223311629401307,-0.231751923477099,0.0345124893873909,-0.0942771796076175,-0.167352263041227,-0.0675849223355196,-0.0569256935136764,0.0151450634922017,-0.321749957063731,-0.0171868341999727,0.112538648116771,-0.222731990574168,-0.0935050489347264,-0.0989750196921636,0.207576177378837,0.0019805319591683,-0.0639079541098017,0.0034799207614907,-0.144364558768689,-0.117276314566831,-0.0347228528849763,-0.0720270249021743,-0.270147682109055,-0.240936866627662,-0.280970017218488,-0.300183301151596,-0.266803977619974,-0.125223149980298,-0.0723619575782746,-0.151759427794838,-0.133698951271007,0.16547770206058,-0.125942015810613,-0.323674406997328,-0.163134100221782,-0.141351549263539,-0.182174722063771,-0.176735901856507,-0.0551562705984823
mild,-0.265718373815956,-0.232598312081648,0.396636981699498,0.0693300307013793,-0.386003869337129,0.386148901223689,-0.100701766767,-0.252842875596448,-0.24778402384491,-0.159765792932497,-0.421422555737296,0.155460833524055,-0.261805199832245,-0.294598066811114,-0.189120002560334,0.22850629745406,0.222920986470453,-0.195234850372671,-0.325418006501642,-0.170269771908689,-0.378342872509959,-0.331143369335583,0.0314082160555904,-0.0653397570873489,-0.401186898586169,0.111572191157825,0.212890414404134,-0.46734062279991,-0.214084555255826,-0.230348842798619,-0.295341311311695,-0.384909717032573,-0.298801107140594,0.322000364689475,-0.286527096976632,-0.513556663261136,-0.24228112570848,0.146834968202179,-0.279705294517861,-0.187998832304678,-0.246479858295803
mild,0.0651541953191607,-0.176481309377372,0.323397124046127,0.264552725591933,-0.0052929662164823,0.250179647822171,-0.0979623530065554,-0.0042079418257708,-0.034661765368835,-0.187836646720067,-0.187496195086174,0.1085568825061,-0.184841033342558,-0.128439889804694,-0.17173152464597,0.164914850232311,0.358763305344773,-0.145829365746648,-0.142375247466226,-0.132447980396349,-0.118872408816356,-0.211334646482647,0.248007709368605,0.205693444992279,0.0693618998151512,-0.0197898977763665,0.0808514485247028,-0.104372105940727,-0.349654231675345,-0.0746588121575037,-0.323564500295857,0.0257706466321397,-0.298189969839897,0.335478282705878,-0.293193815722127,-0.422503522911292,-0.138092267246008,0.135900388871733,-0.0398652774160996,-0.121761276662485,-0.181344929558413
mild,-0.0163653750501012,-0.14646816994092,0.125884712621809,0.0189597286129552,-0.0432854495943434,0.145257557330457,-0.228255683569643,-0.0381046509344608,-0.143574392271675,0.0042629796806029,0.0886755393539523,0.143732650662935,-0.0893345828270382,-0.0129824145924774,-0.006985980299098,0.11822089068193,0.128977899527039,-0.0773984328423009,0.0716347077666761,-0.0825572947620209,0.0208599661815753,0.061376236843244,0.0670707919152076,0.329588467158949,-0.0511007421187371,0.205374663748193,0.158497505952214,-0.106324009769684,0.0934732178446569,0.102730705177569,-0.09835334959573,0.114122040624092,-0.0878173317674698,-0.0037316552226241,-0.0054521517661298,0.0104660804143084,-0.113971153798515,0.0832204706969392,-0.137724077913558,-0.180033698521956,-0.0762750045645998
mild,0.396578089199418,0.761519877851771,-0.16259092059766,-0.292041054039641,0.724047164358299,-0.647251830759175,0.172944239203966,0.643666376000269,0.414660795261804,0.642265265879818,0.323752497189688,-0.210437327178939,0.231858372307048,0.384566900725576,0.347711820258655,-0.184940423101155,-0.0378361781387467,0.286409931676558,0.753208934668554,0.767809523851468,0.771488094314064,0.680857408115554,0.45086488769946,0.0705744969198228,0.400847073592275,-0.591094724509412,-0.154045138745317,0.426313106607008,0.144229188663895,0.626052050513942,0.741681355677315,0.340535478928545,0.591158508003909,-0.469577115109648,0.438665674114681,0.711749455147859,0.545223881326301,-0.327447785829423,0.367868527808398,0.258912266617931,0.344744684932917
mild,-0.0964031109058913,-0.126218442246779,0.245346768704052,-0.0092140111372352,-0.141210239907904,-0.0272752229692325,0.101329505959995,-0.0899469419684827,0.0095643328979522,-0.0703390839915316,0.0033060050575326,0.0457899642966714,-0.115419893134129,-0.0228088696560163,-0.121914014984195,0.0594338079634977,0.0123790716549212,-0.0194358970085697,-0.10127510011366,-0.142465087376964,-0.148586691566688,-0.171277992506901,-0.0190444342961093,-0.0498721106869414,-0.0043849572127496,0.132818288184485,0.142376147013276,-0.075639731706489,-0.0941562009965937,-0.0734909530550301,-0.166054693999674,0.0710853032768917,-0.183745759401349,0.124452396032431,-0.148381908608871,-0.256383857607204,-0.178656304059607,0.183739759879175,-0.0300112815279945,-0.0803310979979087,-0.110120735895833
