group,CD107a,CD11b,CD11c,CD123,CD14,CD144,CD154,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD30,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD47,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,ITGB7,Mac,Podoplanin,c
moderate,0.122375956136139,0.445097458507868,0.0346546065307464,-0.133361614478523,0.496900723696928,0.229561512968872,0.21947736878554,-0.0679351821684818,0.23579872803409,0.15408014691437,0.0925146924910634,0.254829626309043,0.314339396948936,0.206256003063439,0.27113467333982,-0.001018513127236,0.30325571724748,0.157664395503096,0.429566142724362,0.309488578294431,0.312840971456348,0.500585698144991,0.255005699647676,0.129146651281033,0.109875084890185,0.187965228036846,0.14818665810517,0.143356169368465,0.0821159062306517,0.366610737893905,0.487324471041282,0.130854354169404,0.28558269831054,-0.0865645033998874,0.0166537097170419,0.296584387830679,0.604544477021824,0.529390520346431,0.206491463430479,0.253589006853787,-0.0972326519211974,0.101679517814622
moderate,0.0273034677969405,0.514934747769545,-0.41164835042211,-0.541946129836556,0.356967745923726,-0.0006117292766645,0.0376197177377059,-0.461710929786659,0.0251228237715432,0.100740059937964,0.097248182637274,0.247002689119678,0.357538196258817,0.122095885789483,0.128591780297848,0.130440381294852,-0.0292480763344483,-0.0712821494203615,0.399237079494281,-0.0394779378438374,0.497038202593214,0.493578954653602,0.344761842218497,0.153544504768862,0.120119901935667,-0.342543258959594,-0.0955736641279735,0.146289940329389,-0.304150546981435,0.156628627609024,0.475094906693156,0.159100917799632,0.189762513574066,-0.215303034101083,-0.453567971999253,0.256444613755965,0.487341511802689,0.232044297734013,0.0250919203867202,0.060579741537078,0.0647521327941317,-0.0295724625463726
moderate,-0.0072357008620522,0.175921219564824,-0.224360749031543,-0.277113034234978,0.216062605254651,0.0821311059295328,0.113095868113679,-0.250153241691306,0.012043136020574,0.112330282186353,0.0173542622075736,0.303243460659287,0.201382563170182,0.131480042391077,0.0102030316963437,-0.0572234006891616,-0.0629940320861893,-0.279902530819875,0.303009595995879,0.0571312845252434,0.180391419406237,0.332901879118754,0.358118626908581,0.0260766808762704,0.129183795176851,-0.167589313368584,-0.0302050710012933,0.181376137099964,-0.272578985028236,0.0847185940653521,0.316854471084542,0.136003975770643,0.175885481308319,-0.139399186729173,-0.38717860343114,0.122050711905191,0.437106825337992,0.205880855897869,0.161914634712095,0.0359469028826518,0.0540897428757059,0.0778293183468908
moderate,0.065422614055201,-0.521384296845027,-0.232279360026812,-0.0978995105568382,-0.178185147122275,-0.0400472332392674,-0.0685291212445239,-0.0505491852910609,-0.276015897679809,-0.004091855690992,-0.0291169007980895,-0.0506010121770681,-0.284887193489335,-0.0102520412001748,-0.0925994252870169,-0.109354793454553,-0.187646324453134,-0.141857315941823,-0.391869472219455,-0.111958695239672,-0.603567090395721,-0.312210781375182,-0.340524276453777,-0.110577810053136,0.0454312511104353,-0.121251108929042,-0.102940278236659,0.104714402459587,-0.142169731051041,-0.25610772480694,-0.335729378270511,-0.0198136532624544,-0.350927764871685,0.0454242410976922,-0.191775476488413,-0.21611273039738,-0.248519855800094,-0.347019631350068,-0.202276511145484,-0.134076335902318,-0.0924426054243772,-0.032865560059548
moderate,-0.0527632988117813,0.272364743761607,-0.297826011975911,-0.286993067811302,0.406024952874271,0.0881205668083983,0.0914036416238549,-0.402188325117122,-0.0452013101844134,0.0222747573436054,0.135552295733302,0.192001666039993,0.17423946736418,0.360924467657949,0.0164053845151285,-0.0075884466215683,0.23086816757348,-0.0636598348481776,0.237434431280006,0.0967288572047816,0.258537129102462,0.522086773591332,0.231671475135375,0.221632399779244,0.602162933954489,-0.0776529396394684,0.0853007563736812,0.363759806163475,-0.0005371132772982,0.241103748949813,0.378885639611069,0.241717570094873,0.29024476964806,-0.28667566833264,-0.162042083349508,0.0641760725173444,0.365654102709194,0.294651885589553,0.0801981162522691,0.043193876579785,0.0640842961298505,0.028571336727844
moderate,0.015544765025138,0.347688127833507,-0.0277835285198177,-0.0835197029092971,0.0731293443398741,0.161898915910479,0.072937687408141,-0.22910764053719,0.174907740031256,0.165082583109749,0.0316391443409655,0.070258551373886,0.435451599960387,0.202511163130601,0.0835458525208638,0.0507978518045824,0.180373202926708,-0.284981708672488,0.481353359614881,0.0768076876680755,0.326916041145842,0.161015239877246,0.507540446480948,0.127781227340795,0.216616642487934,0.0013708405744596,0.0527177813680759,0.190117711176343,-0.0475448337337635,0.18353338309369,0.339706826253026,0.126378288479838,0.292730834904832,-0.130476790920328,-0.0347607196807602,0.29116343386298,0.313356685465566,0.3246883954551,0.0271740730859878,0.0504805294084542,0.158151121683449,0.0439264465769003
moderate,-0.161789232921093,0.0757626117849565,-0.563357190563876,-0.399791817107729,0.0070915792034555,-0.20237955951065,-0.193798922540094,-0.329583853408526,-0.268488255815484,-0.162716504316055,-0.249736663818707,0.0086454771901979,-0.0658490204492752,-0.119881030564908,-0.102605023932897,-0.166817050558663,-0.253370985498926,-0.398623858444136,0.210983302003599,-0.181534757751263,0.361762381927628,0.223314676486713,0.248651528405947,-0.175244065123754,0.0600920665702375,-0.387812443368878,-0.314133229986433,-0.0863666011742829,-0.365421778060378,-0.0751883274000908,0.186760318162873,-0.0035252067739243,-0.0011504586275676,-0.279403485643863,-0.587269514779341,0.075634594146463,0.331733299476189,0.147815176474693,-0.0453018285811873,-0.154880231458278,-0.136898676082622,-0.109848811380905
moderate,-0.0744129181335014,-0.310920622942928,-0.70045184963277,-0.0994461160435525,-0.22504639099362,-0.0843582353583019,-0.131474688874662,-0.224580499846941,-0.175361613032287,-0.233167792615798,-0.129540276191306,-0.0483113644059352,-0.217803577489201,-0.0920494643057766,-0.213018395622529,-0.195532061479498,-0.236419285443405,-0.329518508399348,-0.308772387245019,-0.170251314348469,-0.174536577759494,-0.164422418976773,0.0400518008792507,-0.215331879356679,-0.202544104741764,-0.326751602118652,-0.298240005682829,-0.141093897777014,-0.487092111316529,-0.22794018494276,-0.165301955609422,-0.0950214925062376,-0.129463139992791,-0.174660793069916,-0.502810925599221,-0.149803802232511,0.187296648229823,0.0118568158131124,-0.0510611099816368,-0.189119614108439,-0.247481613143892,-0.130002017341482
moderate,-0.140469005195011,0.0866692482954024,0.250345931148084,-0.0283642565609072,0.133494376348986,-0.0597526331139966,0.108647226875404,0.15109974577129,-0.0123184470304641,-0.0993946980419711,-0.204315328898538,0.0173787641159796,0.0986390786300007,0.0243387736611443,0.0442389557548858,-0.0792859556283183,0.0372969946146736,-0.26803413242784,0.106167766163143,0.0510759513732581,0.340654138413959,-0.15678920328619,0.16613536841401,0.0579146857673956,0.198265558394209,-0.142489791683288,-0.0148661718283577,0.140908975096999,0.0376412369516182,0.0347182697507535,-0.0321343519722469,-0.165919983111347,0.190535023496008,-0.171966209154778,0.186661889674125,0.125032927065636,-0.0108419997219986,0.0992118535750085,-0.0088808966583093,-0.0094571383452754,-0.00684445144204,-0.0090651930591683
moderate,0.1834950055834,-0.0009778095108626,0.0111160402143344,0.109998949292211,0.170748413353673,-0.119915505257398,-0.0134662989712708,-0.177817844180366,0.161051378498547,-0.22548745974626,-0.0617072565931214,-0.287578820272357,0.0979195504640071,-0.0086879778823192,0.171977036029619,0.0225074568303172,0.30569848736839,-0.18565325895382,0.129546998900461,-0.460286444587396,0.0535523336533343,0.164673358140998,0.271794711070711,0.354529632728058,0.0663835653957134,0.289078461251672,0.0505036334677438,0.113544525245196,-0.11716220466078,0.0425330705540906,-0.0139609212171527,-0.142439577848798,0.0928883266389255,0.0408250837809091,0.236766549619932,0.127800812100903,0.154071389391811,0.189588134956855,0.0222723783900025,-0.0620639262596955,0.262650490527431,0.0350620107874588
moderate,-0.0647192421273794,-0.357740051399967,0.288278506004619,0.502983050319556,0.155804106622675,-0.0024139233065094,-0.0821147865376211,0.306371667264719,0.24481983718122,-0.208080700532733,0.149037018300636,0.0795029246595822,-0.21016248619397,-0.0812506896989664,0.0097756332883435,-0.0021037590367832,0.199219046277194,0.236678952120085,0.180535127410119,-0.246219029548825,-0.239011596824837,-0.397457932843535,-0.215679729505003,-0.0888429799682719,0.256142728668701,0.260941807016492,0.157983702860294,-0.334743976601886,0.437008029253686,-0.124020200499396,-0.0659040370362609,0.0297942574097119,-0.340190251986109,0.202290097352075,0.509361733588432,-0.199452643989266,-0.329321055399075,0.0447813564192811,-0.0806566738142061,0.0331472299611633,-0.0029641729804228,0.203970932179738
moderate,-0.137390059705641,0.0944120468053378,0.213340963110972,0.225849577028519,-0.0983004913193969,-0.155960055944668,0.0036333728149246,-0.0166171065043433,-0.0726252398722725,-0.124337571300336,0.0532316148758154,0.0881113563520278,-0.107010623433246,0.0528654887162483,-0.0388161175071896,-0.100888575123189,0.080107250873082,0.279187254204166,0.154572667661432,0.159196536452421,-0.0643825618283828,-0.0273360012445288,-0.301166495974425,0.031134833574273,0.1768416159501,0.0115862815949152,0.0624711678142946,-0.16906675762859,0.261303197015505,0.0214184445772135,0.118273094949258,-0.151882806336152,-0.158424645146397,-0.0782142672469807,0.29697447298319,-0.135218764614156,-0.189362914534703,-0.030308778807717,-0.198315821495085,0.0978260545691888,-0.0531551273033146,-0.0361283498187007
moderate,-0.0530849399661861,-0.415059629961824,-0.0602186895657356,0.210454323629001,-0.320712563540962,-0.0564094667456205,0.0470896878625026,0.334000120168243,-0.0333445440559886,-0.0248634118696274,0.108169953410237,-0.261894739699096,-0.150327141553336,0.0725900181902107,0.0155857657550107,-0.100471207463888,-0.101345267896986,-0.0019721970315702,-0.275285880342324,0.122019163808681,-0.233222079371171,-0.369516390304129,-0.130757690600863,0.0206185936823795,-0.226151198145944,0.21254283700811,0.191515927181537,-0.0773294756723021,0.0733252649399443,-0.198608400093466,-0.339469972986466,-0.0515936373808297,-0.0756287282475706,0.0625750937368959,0.207810162572108,-0.160300343430749,-0.293736250531422,-0.334864999707824,0.0367039939669658,0.0181264857736243,-0.0786743000464492,0.0272894580128783
moderate,-0.320316876098304,-0.354590383128759,-0.434844933515138,0.132242575156301,-0.10211571520469,-0.374183844641947,-0.1743688921552,-0.294526929783923,-0.123399218850492,-0.280230067428675,-0.329072512878196,-0.0764928979139403,-0.0372039565717647,-0.193658518492377,-0.307662805667522,-0.363341212303343,-0.258367349531137,-0.26939428250168,-0.0554454681461764,-0.231887060176909,-0.149541201602326,-0.0947271714694808,-0.0198515642360211,-0.275598276518321,-0.153148012800814,-0.407998214441918,-0.253117057355324,-0.134028089465656,-0.364540781741616,-0.338404037104248,-0.0232151588830695,-0.204486007356062,-0.116926016597213,-0.353340585834771,-0.418521893224844,-0.15315328949985,0.145203282608277,-0.186220722359697,-0.289579898583718,-0.152629789960137,-0.212107188133322,-0.132401787833502
moderate,-0.120067762110759,-0.0048227510205601,-0.651639918939661,0.0220566048464557,0.0448886678443303,-0.0425442973815456,-0.101518903550413,-0.460331671226309,-0.251518457718983,-0.096316951033994,-0.0666497302455694,0.285161581595625,0.0410556481206977,0.19350717952819,-0.0161085258026121,-0.142932085063106,-0.0001128997083492,-0.460715201484358,0.169626833963268,-0.0022689168352635,0.030104892017986,0.257526772586851,0.211416034942427,-0.0826971262608634,0.0971633881595698,-0.426104258439655,-0.274192474553443,0.192356815000175,-0.297258642891939,0.0195434502285464,0.326729802249754,0.0640949693887818,0.0632223611184679,-0.377183495032786,-0.663844531751395,0.116136051762996,0.41700430981187,0.345781101484543,0.0223450858983663,-0.107980051877617,-0.149113021222468,-0.0870317233063192
moderate,-0.149732928096838,-0.214890228075284,-0.583657959096251,-0.320272880055928,-0.283580968748873,-0.146555075968788,-0.138278186876014,-0.319085007223384,-0.0759319323118409,-0.119607123388059,-0.209231003037429,-0.0536955447293995,-0.166239871489828,-0.176447686439485,-0.17026684626158,-0.136475307759027,0.0837262873185915,-0.697551670482347,-0.0792120652309584,-0.0791713662250243,0.0771357457710843,0.0099981126762641,0.189138241098569,-0.142015803373387,0.0746894613233235,-0.184129173459096,-0.10519011723242,0.0582433703691482,-0.349646309159943,-0.1567786301377,0.131021128851682,-0.0844103719483223,-0.012877373629075,-0.144753478771113,-0.55636119544409,-0.127984543669091,0.0285977718209385,-0.0546967021987795,-0.113604216155642,-0.15058144127964,-0.171547499882054,-0.1620515616836
moderate,-0.122477409371362,0.508583117958208,-0.171522573442654,-0.211036989894224,0.139400043039917,0.105455819890412,0.136857776396584,-0.316685116155457,0.190503610675738,-0.0241229252117453,0.0582041662140062,0.048738987485088,0.1400064129702,-0.0338634295160067,0.192561976554171,0.18456068998848,0.156237717856781,-0.207756976969527,0.111315916135727,0.13903967066099,0.54504858005971,0.191352919414157,0.310680355840385,0.0317581086756004,-0.0375211515302145,-0.128299610604708,-0.0829983466100318,0.0376379283023567,-0.151125376680385,0.270136002008636,0.20564061284863,0.17176671300558,0.378804683272212,-0.231898711376944,-0.0914625197419087,0.276957942392982,0.239862613565509,0.241057797217813,0.0820976156648644,0.209492541471427,0.296059876524371,0.0749545473172229
moderate,0.148591153621889,0.42877152273561,-0.0897977608210587,0.0401283713298961,0.51593146562192,0.183349970522931,0.204870372355555,-0.460272092522203,0.111485452236415,0.334847110024365,0.235343874772034,0.513630159348749,0.214544593818051,0.261819108266931,0.324011331705042,0.306873455137199,0.344480071005333,-0.0079875573269537,0.472470239497481,0.271058967395216,0.27030416449925,0.485338311105688,0.462446638608453,0.394967792921588,0.143795984262895,-0.0473864916717752,0.0688127766273433,0.274007980439116,0.113831238041802,0.394041362586026,0.437812016356818,0.228654557964529,0.272985043584904,-0.0105270837888216,-0.29015841510015,0.320328092802852,0.518751271441024,0.435629648859775,0.217766744676718,0.361554037267094,0.313198560475163,0.245189622655401
moderate,-0.133559049703604,0.174719054801421,-0.444833402140141,0.0314509973347662,-0.0480433944764052,-0.0414021161561269,0.117537468000082,-0.146214191308745,0.0530434930101671,-0.23095862803648,0.0345957888420815,-0.319061328094079,-0.0410939182322109,0.0842079823047549,0.0283622680658611,-0.0404926973164219,-0.122580214867469,-0.478809695355264,-0.04578369433285,0.0020902388112845,0.335770406378284,0.0815103086085048,0.0941190563626535,-0.136556306919276,-0.0474036269155512,-0.214427643969017,-0.018981039567138,0.133066835626483,-0.470709897030859,-0.017917723356902,-0.0240178221635322,0.243859065382988,0.155001564561604,-0.315027353317902,-0.197966126701115,0.102305876071106,0.275271971481913,0.0455450604982418,-0.0490932792027153,0.035864436461193,0.0361461575319434,0.063572996314294
moderate,-0.238081772538192,-0.094651938388765,-0.650773840064768,0.0839925915287172,-0.186493890954864,-0.0604190522348818,-0.0557075164311162,-0.301553355265573,-0.213043793198196,-0.290944794953797,-0.136589086950928,-0.321775511075756,-0.112680428396225,-0.0007522050922412,-0.0453022769371059,-0.131249589554937,-0.210656728693864,-0.592289573011583,0.000114713597315,-0.106837533881833,0.13135119745001,0.086736330986577,0.051561764832451,-0.346716349824662,0.0423506963184136,-0.338260919592606,-0.30397573986603,0.0497058931435559,-0.341801298671311,-0.142624351126316,-0.0749749223593255,-0.0077726494981118,0.0695310924417906,-0.380573586476478,-0.464542308843017,0.0065914628459591,0.310171971513819,0.0438180816494423,0.118796468906401,-0.110415015693858,-0.122553880242707,-0.0590802103879081
moderate,-0.295741383031281,-0.452205900042274,-0.256464316997677,0.136129024159625,-0.43700669704954,0.0300002491583778,-0.0357668605977646,-0.0049637616751946,-0.0948285664088252,-0.201022419175809,-0.0808126779542446,-0.379636196026437,-0.453362064234863,-0.0314380960836872,-0.0427203577737161,-0.173044001008017,-0.408494180188102,-0.259999588794655,-0.580444912067886,-0.15657983158856,-0.343796956436616,-0.316639157410973,-0.340235692046445,-0.302303414503411,-0.292793661039501,-0.219997447412774,-0.0747684958810228,-0.154881755268169,-0.326684586122133,-0.311993586389994,-0.23983953612322,-0.170164782496025,-0.292883419488934,-0.0213162701212651,-0.0771522464834942,-0.0971181081983902,-0.173205391315277,-0.303665353999524,-0.154802637333309,-0.199248097618315,-0.187828197912439,-0.0687778038549653
moderate,-0.106213378453043,0.0257462237029408,-0.231404145896132,-0.0573845043442792,0.152322227320668,0.117359598540729,0.121784392908433,-0.148521905251319,-0.0341152332772731,-0.0399042258813101,0.0981192340255225,0.112723034298099,-0.0103122777337235,0.184628687499402,0.0307934440441687,0.0485253167589248,-0.114307708794227,-0.265733554478541,0.0850947558004425,-0.0129160912094122,0.215335405629037,0.213189599236166,0.272293894045143,-0.186129069992904,0.208092532438454,-0.201348876181864,-0.095706499204821,0.187606059031646,-0.211127947040757,0.130227190421967,0.286064751893029,0.244601256920581,0.118552328367466,-0.129561125887012,-0.437866466226306,0.238320527462791,0.397840216342873,0.303793869961609,0.0496850169956664,0.0207537475641464,0.182289513465379,0.125954461188404
moderate,0.211053525261793,0.745771918217617,0.158365033196225,-0.082907949486523,0.564248618841363,0.362291174310534,0.363978960980074,-0.0878014865489571,0.316044671237806,0.427399643026238,0.312266392847039,0.315252020121136,0.395091717269509,0.572990809985758,0.476514884610547,0.434898610965341,0.33103220042661,0.235079071720732,0.302903638530087,0.402758612070605,0.605790448036084,0.586676782214812,0.374761357186513,0.248027392829469,0.635498115135818,0.145072596257802,0.245932271045721,0.527266566483611,0.394147202449416,0.54953056797284,0.439526226722191,0.52138423116559,0.630623489617084,0.152872605641156,0.182486327600008,0.460113338839116,0.416723311046331,0.369565058084102,0.183085923714898,0.405712479193702,0.455829850912935,0.249845804366023
moderate,-0.289175069921913,-0.199275777959185,-0.396975925024658,-0.212972257298622,-0.323728582677593,-0.0806753452001235,-0.312311860409586,-0.175145212062425,-0.018615357423035,-0.162767145615421,-0.219580890550037,-0.376555770106755,-0.242200262939466,-0.233271152596809,-0.171684804432629,-0.0986963320311464,-0.310618666340198,-0.416304463139932,-0.132132420123174,-0.221790269892524,0.026752287915823,-0.243459521689706,-0.140306576915745,-0.139392319938258,-0.145726327768664,-0.0726557192596922,-0.196459315945586,-0.142522636094997,-0.41063036192699,-0.244981605821894,-0.250891007974327,-0.185773675576335,-0.281896770214561,-0.181897791951976,-0.367612168244379,-0.161254315466795,-0.11027790515867,-0.171692606228116,-0.390831538477167,-0.135502933539653,-0.146939257113104,-0.236073647137685
moderate,-0.125439499339126,-0.218515503062045,-0.302885472208127,0.0770535514569061,-0.0062018730608958,0.0174914183934096,-0.0720191357917394,-0.249849302995997,-0.0784103062118004,-0.243373853511079,-0.127293936457052,-0.0270104217358252,-0.26664791729585,-0.0432558094369649,-0.0706881800163263,-0.191945042182719,-0.0704050998405935,-0.454954090812593,0.0470617558854858,-0.0855347914155234,-0.028058281149199,0.0019026173997571,0.0490694408655675,-0.0720939005987785,-0.0778877713116959,-0.158263441245562,-0.166071183904418,-0.0979229993258266,-0.375754105114597,-0.100356133102781,-0.0371786229877662,-0.0008643268298911,-0.119731353417087,-0.317047947667027,-0.394521915875571,-0.105862917303602,0.231940781810938,0.0185990214801622,-0.223750034575248,-0.191778353822905,-0.139069268882666,-0.253338234491248
moderate,0.0478848154298237,0.131407185102812,-0.342024925455849,-0.102637407874558,0.34947275341877,0.199845739234973,0.224799622396935,-0.409172484717834,-0.0467681986119818,0.0436256929942836,0.0683278543395959,-0.0835450241153755,0.1745261929138,0.57801636625671,0.206272629169298,0.0624224776921482,-0.172191044279357,-0.0801724350607763,0.113542411936276,0.149990382285992,0.151894766754962,0.506268648371152,0.0642302737379464,-0.15436555777518,0.670413576611154,-0.267751498845513,0.0024318366056512,0.606632798461737,-0.230485163497364,0.165291430709039,0.135448644640943,0.462915047346345,0.261448862717429,-0.149294257737659,-0.253321483786247,0.0768174882080144,0.350958715936292,0.122195344382281,0.0224735693730063,0.0495715159449953,0.101470380053293,0.088690783004634
moderate,0.155516150331254,0.791920615203043,-0.0017092628506491,-0.122387509923574,0.62472460005997,0.235118605429309,0.238533017444383,-0.235651758169617,0.359210863633263,0.168653069757485,0.155731025521766,0.209907727460778,0.439646942389501,0.217743265389535,0.306079437605665,0.293982376561024,0.192367766818179,0.0829822107460642,0.531162598000071,0.189908597874877,0.79232575879937,0.615645774711939,0.434921445683107,0.0679301777990264,0.256199549570387,-0.0472476169221135,-0.0560898153657753,0.257118671098979,-0.139936290077603,0.388667167693564,0.62213534930999,0.411174165059447,0.335873538658512,-0.151939451527575,-0.119196137848732,0.335839059877993,0.536412425962046,0.510000909853679,0.11691573669663,0.295969530830221,0.36151743791069,0.0668315157971856
moderate,-0.343104077452807,-0.16499176915433,-0.468102649499911,0.0493587833091595,-0.349041203676181,-0.273430704806008,-0.264243958872882,-0.318265435665765,-0.206497539407982,-0.23595439428509,-0.270977917976717,-0.238588397173862,-0.106683556493839,-0.458556213553324,-0.212456309821368,-0.221874267704527,-0.0846228712859501,-0.500624957709787,-0.10601327059931,-0.246794385078396,0.166637810942462,-0.449425361385738,0.0869205582424605,-0.184801398210652,-0.458130117143306,-0.336319800822731,-0.342172782913091,-0.411923699157826,-0.429993564122877,-0.321690066865085,-0.142491854420847,-0.388662091808767,-0.115302991737823,-0.355080129593871,-0.485078731361689,-0.211288230906328,-0.0980373480748165,-0.124145811346257,-0.155201550453617,-0.286135422215254,-0.297425438672017,-0.18441216065376
moderate,-0.17392440043888,-0.0231795205914375,-0.464302224132147,-0.032633090645105,-0.259962481965018,-0.0859490639054664,0.0025296706900603,-0.145917306062031,-0.209707473289908,-0.0933130075329175,-0.132728176012479,-0.266309865851047,-0.148346567543553,-0.0273536025026705,-0.0809520667272372,0.0667531302954998,0.0215057535058451,-0.485126679847372,-0.020972592151158,-0.0436129035219043,0.152135158918607,0.0280235267157457,0.0595337248364917,-0.039045420792452,0.0637787975810127,-0.188018189059215,-0.16930621606488,0.0858653476073947,-0.366789180447467,-0.148161050919144,-0.118412910090298,-0.0679965277058292,-0.0097048063929111,-0.165941073493917,-0.319746729181363,-0.0051713885019093,0.0347643788366263,-0.0288131894258463,-0.0495211816495678,0.0033498393705772,-0.0950063282755114,-0.248241732676803
moderate,-0.148723744312964,-0.020664003951855,-0.282600572220874,-0.0971891082097154,-0.195022989493549,-0.0266281016020862,0.0946462926578895,0.0031902589595349,-0.0264376358849779,-0.109658554647161,0.117956901594691,0.0123057135180377,-0.133811054419292,0.268329392614296,0.080554364089558,-0.0814806815856032,-0.15387745408468,-0.406522316697459,0.0818202253324217,0.0539581905186533,-0.0631096666659677,0.0425296151828542,-0.052662840535572,-0.118926320200379,0.092312596051933,0.0314133874176506,0.172769259080081,0.302976622648956,-0.214296353954417,-0.0296609952196736,-0.0481564494960516,0.0264153707604889,0.156944224997839,-0.337325501267072,-0.314005021478707,0.159941119808115,0.20883932899161,-0.128766118575557,0.0806932386623971,-0.0986980772794785,-0.0373793657868513,0.0648008018569656
moderate,0.0886853895676374,0.150686274004464,-0.249270233288986,-0.175058743770115,0.177637166407167,-0.0984215561250762,0.0987084747929721,0.0652261638791798,-0.124136032971275,-0.0392603955058842,0.135206997211034,0.172951403018341,0.107294347442169,0.0298761910111749,0.0092326840852619,0.0834642432702211,-0.0957621889935136,-0.229362321882316,0.226969370048482,0.0123365734842099,0.249201814457076,0.246037999420909,0.334310821711969,-0.0633278806875652,-0.0208565989164257,-0.256303496166106,-0.049919465741448,0.0556315475201472,-0.365798175760832,0.162076450526984,0.189207321720039,0.147573377034869,0.245197494245074,-0.204659334811215,-0.256267292644726,0.209499225496509,0.189060329703538,0.245136545922608,0.0853161876232208,0.0361442599275622,0.179456674567583,-0.180610911466979
moderate,-0.266829902031087,-0.0034086959979288,0.239740753706467,-0.0681353441480582,0.0293188594605281,0.110132854161992,0.168546016206011,0.182111184667904,0.143456919986798,0.148171137113862,0.20504694595657,0.0083248946084047,0.280257882922958,0.368706024012521,0.13240373021483,0.216636694660352,-0.0157352706017859,0.0989597437050307,0.146982494732034,0.21264065686686,0.160969452422044,0.0294378698849521,0.0716112990163161,0.102455523793911,-0.0440167806837041,0.4330625438222,0.396284640992216,0.293163606109729,0.0875491919339676,0.213172509370698,-0.212186549510236,0.133924921304509,0.341006719360048,0.182931523851156,0.242488958480976,0.149162757297073,0.178369689710788,0.0290077132451964,0.0635927839457381,0.192423151261694,0.173362080854612,0.127319385475152
moderate,-0.144632070203152,-0.24140608705414,-0.345123002420573,0.176399643795982,-0.169022269120208,0.0371571648613155,-0.0969484970617012,0.0774711884093122,-0.122671283041617,-0.237687588330185,-0.116512619596412,-0.140709119353125,-0.160236234091747,0.128615156188009,-0.099972349757993,-0.0794906057680569,0.0199119638901229,-0.359667014629621,0.0260295823449029,0.0021806431955302,-0.176498061658116,-0.0724440944433632,-0.0220222863761546,-0.0988114542166182,0.183531186435204,-0.122150993383897,0.110996601821847,0.169526542432789,-0.07799032560109,-0.086317539118154,0.0086070464878729,0.0583902366894029,-0.0505528172112907,-0.0999420493890948,-0.231765789501422,-0.0327498856111966,0.166960589926936,-0.0930336489887103,0.0840504573352354,-0.18117640767172,-0.126360289062161,-0.132739491866546
moderate,-0.182838545050288,0.189145574882921,-0.0764092316910944,-0.0907892903994561,0.133789747701837,0.176111246019209,0.0607817272039805,-0.376871116944991,0.0795090729156208,0.0869897469218469,0.112999642440429,0.0601092547995518,0.264605529625615,0.190695863277249,0.218693062270852,0.0693132184179343,-0.0094353476435636,-0.192214266242513,0.0572834010488918,0.253652763995864,0.14200384942961,0.282718475426568,0.197248184292254,0.0813811133304855,0.24303774276169,0.0848415218692029,0.124016379584456,0.297555396518331,-0.0416932351766136,0.214832039996887,0.21988284411173,0.116425023881088,0.238532123327886,-0.156537956616061,-0.231234591542325,0.118330446447743,0.28420039950743,0.19523151654494,0.205285489291881,0.0434180870006709,0.117907936617767,0.0753524836478876
moderate,0.370570009074126,0.675845759515766,-0.2637077732738,-0.427984944667041,0.640964482202448,0.0107720010187116,0.103591625383486,-0.622679155080604,0.0085361820813018,0.300868149773903,0.065332889151768,0.580895785691397,0.513350368331385,0.120510359506236,0.17550102739764,0.162120875976977,-0.0286313253194428,0.0104146580375717,0.569639033163982,0.11056941514181,0.639908905180873,0.699384168653662,0.663087224529972,0.382708187688636,0.0601830985110133,-0.263856023901847,-0.224820073238647,0.300492128041152,-0.160429302383238,0.491351824045494,0.641362682940493,0.151718467840239,0.416863510159679,-0.0353524272420455,-0.504806507311568,0.425402935343733,0.562988137029005,0.505135054855456,0.194661319781072,0.211457709516818,0.143909259060872,0.0714095255660272
moderate,-0.0964748407860879,-0.404458339804707,0.599203830967785,0.392233319962512,-0.369595028822494,-0.0041192314000388,-0.0716044923362709,0.625023590405764,0.11391656306738,-0.180205218199915,0.0415079404578307,-0.326633989623824,-0.423396365474105,-0.179984665380617,-0.0381471768874769,0.0814483820999696,0.0104210318184209,0.309395344008711,-0.591059249438784,0.0296845139704829,-0.39878940790261,-0.611794072761484,-0.513258312406419,-0.0059716187533038,-0.17882014203362,0.507144671451826,0.332573285732754,-0.101154368781368,0.503299980303175,-0.258351022228279,-0.584162674131889,-0.125873779634023,-0.172634163985882,0.343781812082753,0.663319160347988,-0.39302359611228,-0.616057503572072,-0.295718471456224,-0.12440895784681,-0.130455193295708,0.0329808174214625,-0.0614315732262047
