group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD226,CD244,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,0.411594552435656,-0.741990085592559,0.341941540849783,0.418724542853267,-0.692572424336376,0.50173805730021,-0.578465619572088,-0.143881274426938,0.562989076641045,-0.0312844401554424,0.596896773933101,0.034049167984203,-0.565100301368604,-0.675114650535182,-0.629749650719786,-0.658377240187601,-0.170627140025877,0.579430492904451,0.599473249281975,-0.140374244875285,-0.494601273028174,-0.681698708653417,-0.596248463474209,0.536637019823067,-0.554550230183872,-0.597261746248341,-0.362561537228442,0.538165809941413,-0.395019492564573,-0.0626550420738251
mild,-0.0694674530972203,-0.277521847603069,-0.0564821456025139,0.164124997221089,-0.328076470479116,0.308060742822714,-0.370669888351774,-0.300872149791125,-0.0664028454582544,0.0896034721243257,-0.0045258616491702,-0.181263776671784,-0.312817417078033,-0.21595987216192,-0.38735711793661,-0.254077652689029,-0.429241734424963,0.318956171768276,-0.159245769316709,0.0363963648546039,-0.226184261025132,-0.311601761502348,-0.195312057605609,0.148564813017105,-0.136352129298857,-0.237932454829596,-0.229567695054977,-0.103441981707266,-0.199323061252972,0.0254564253779755
mild,-0.0707357362629807,0.673344913052321,0.0665008553113599,-0.540612968080535,0.559494109329686,-0.601875923649926,0.443155212514035,0.19189172051561,-0.304351726530965,0.130786951585156,-0.399288378285869,0.215187288331504,0.614899255402827,0.662785373663157,0.627439629932812,0.609806761722141,0.1272492337947,-0.358463436799308,-0.54081415810464,0.073723426531931,0.498464463394061,0.568626504490111,0.526467345104382,-0.229662699047465,0.511014481890441,0.474371839343092,0.143031820194096,-0.41500485974463,0.203038369030104,-0.0963727163998066
mild,0.21103052796369,0.635692144834492,0.257438255962963,0.0145981628821331,0.385658158300526,-0.0396884749461993,0.294708110206762,0.3133562203943,0.196070314715021,0.132842368819781,0.223965591013513,0.233451807071317,0.451181327594832,0.648920149732127,0.423820753055357,0.504084050584749,0.191255333199753,0.137609334049997,-0.051910998733023,0.169289757594623,0.455987092748891,0.483500029907898,0.626908656418647,0.277755973357665,0.534263674589013,0.335952749404657,0.352901952272064,0.0868247206860756,0.498856491150853,0.204500641186683
mild,-0.0652795640948748,0.308485108961105,-0.18335133161123,-0.139926575199777,0.205056807001725,-0.112521454957145,0.175588802526677,0.3555180681951,-0.0975431803857882,0.141769915360006,-0.0730769627088157,-0.0582955481630537,0.0882035538149436,0.196566855539818,0.157544876185066,0.242503792608865,0.165323163525242,0.0228018770984307,-0.190299992367625,0.269662060035117,0.290769948646677,0.138246579017872,0.373813386592286,-0.0221093905866217,0.435794711673187,0.204516468265582,0.0153151498654727,-0.0247409534530153,0.333149061339025,0.29977997214178
mild,-0.183258650043401,0.240217252668983,-0.284095833282165,-0.468170801989282,0.348651335001219,-0.321709702975404,0.310816814596764,-0.0305618980504038,-0.0938932066584071,-0.164007735122041,-0.179516590925925,-0.215394776536304,0.357816275746639,0.357101849560812,0.440546497655763,0.365864496134099,0.0267365556785173,-0.0910536117708746,-0.315048772337513,-0.0491219597215142,0.266066641469687,0.45453803674233,0.220820129533828,-0.272291660010983,0.136598866531898,0.550718592596011,0.316351693211121,-0.153275238508236,0.250035361900951,-0.106435194042402
mild,0.441048190940449,-0.188958067421834,0.386355360812517,0.399196092712026,-0.139140904157393,0.457254548841719,-0.264672845679904,-0.103122332208763,0.228115329985823,0.0589582568236005,0.441639250685563,0.266617248875958,-0.137800581155723,-0.154810287583726,-0.19722549078201,-0.0548919962319328,-0.204078157023584,0.359690202256411,0.291281204016717,0.105945985777741,-0.116146013058206,-0.295961848441324,-0.0408749442416852,0.459006762930617,0.0374670815812549,-0.272460521255372,-0.215357343630829,0.396964238584021,0.036851475332281,0.0705527788277642
mild,-0.11017132184608,-0.231792160021598,-0.247152500004107,-0.127816834323412,-0.271069149250401,0.405563263589258,-0.471915766112189,-0.182768773705256,0.0519494972106886,-0.0468481714727531,0.135246612866364,-0.284462276784773,-0.401638285628778,-0.076333466425567,-0.366951507260699,-0.276491592967734,-0.35561362414544,0.470654183867155,-0.312009641052448,-0.124261160065454,-0.284340409340576,-0.294129826598324,-0.165567840845826,0.131306523243102,0.0578261709228027,-0.164291101752627,-0.185839470385158,-0.0388292478910871,-0.0817612849793794,-0.0947230476911319
mild,0.239681994190668,-0.519810806083151,0.292973137732898,0.181359413393518,-0.491590995542123,0.397464618972456,-0.466536918871931,-0.335737496203716,0.24858535237209,-0.17673306786517,0.252346490888086,0.164393518275199,-0.482452542049081,-0.526455271672141,-0.556683112863149,-0.515925716961523,-0.283829902228028,0.527963152367298,0.133721418014457,-0.150675914526737,-0.420503419484011,-0.557384577421519,-0.393073574904333,0.464298258013657,-0.360509778400145,-0.570726059001291,-0.316422342883037,0.25710834768938,-0.265571093678568,-0.216902565755149
mild,-0.0268205925666051,0.233946299313656,-0.158706608407501,-0.148184967889091,0.0554234312748412,0.0003502488176474,0.0771403530275546,0.185834131639972,0.0817135776316623,0.149828938665841,0.0340846087855723,0.0894745354829634,0.0122135397907428,0.172578985661219,0.0888283180666581,0.163691491330383,0.0966953281143004,0.105593112962795,-0.0099124259284523,0.134338120470494,0.0716343590326343,0.116174616222947,0.141881556828022,-0.0157642971266521,0.214642400098085,0.118069387549904,0.188557618158931,0.114440424584064,0.255641161783745,0.161863114348563
mild,0.341806327136455,-0.156573122911423,0.281864418605298,0.378042680119346,-0.124982728205875,0.320999618147858,-0.192600423842954,0.105993594257094,0.274083461098929,0.300737621339731,0.285497758612631,0.225814375839794,-0.187482818592848,-0.130789703839841,-0.172720640725526,-0.222522277830454,0.133795203963473,0.272895422887484,0.377233047794324,0.299523629674864,-0.0323657120073632,-0.315337911277878,-0.0185281636992571,0.416358253860281,-0.0077481708051808,-0.233080337823643,-0.131480113033373,0.327874484390123,0.0888993876066252,0.263353115441086
mild,0.0670133413352857,0.48230288574171,0.071348320895017,-0.32112350569223,0.534715442165044,-0.484179539309849,0.411763421939721,0.496241473309343,0.0011779684141787,0.176353119264743,-0.131189651809784,0.227280206403516,0.493005077797439,0.381994102753943,0.525429202352042,0.473283573958691,0.474261485852108,-0.237112589438484,0.042767581217919,0.205671004401954,0.502749251099215,0.384651839804632,0.413232914109548,-0.189157885862122,0.482484926694815,0.530923073648042,0.420410998490678,-0.0864277615569577,0.278788852005181,0.246347816056588
mild,-0.19228142315877,0.543607731737772,-0.177965799580876,-0.155974035275666,0.482011567966492,-0.418019705894286,0.250706300162081,0.227552851293587,-0.217656065636912,-0.12696016397049,-0.0705235148019497,-0.0911161493254887,0.489751215750931,0.584448700515318,0.461022460787464,0.583352075452282,0.270908927170402,-0.273378688541782,-0.408366374637927,-0.0806087447142132,0.310057457608556,0.460825815855231,0.492960726581906,-0.237510567549882,0.423805447583601,0.352323028411432,0.355980674276759,-0.522362619405546,0.169689605486416,0.206767431495711
mild,-0.199296329213606,0.0542276252834462,-0.194279775400508,0.108169621850666,0.0351207742815152,0.161956489254429,-0.0028464404504623,0.169179788986587,-0.284247604369795,0.371141404542854,0.0374512491507379,-0.0987607037916978,0.124311147481466,0.0079004316730376,0.0701784063665742,0.104747914673766,0.119144322135115,0.267177982465998,-0.150827568326117,0.0584317149190283,0.0252979862423716,0.126943969452034,0.07579999639064,-0.0427445986359843,0.0029859512508288,0.122342858665249,0.0354196022467413,0.047250288219535,0.205150609984472,0.201524811833771
mild,0.0761049499990381,0.30376261060585,0.0364060971505594,-0.0177720908434033,0.282442172205952,0.156540947970304,0.23120061341601,0.255253713916028,0.0987365167717902,0.280138317061676,0.132835361525371,0.113861364616344,0.345713210200193,0.307136525741671,0.323125391692583,0.449599750703507,0.0464085779383981,0.11553117966679,-0.0724963588779933,0.306865521225385,0.242818665910762,0.274358807014604,0.226746580431666,0.13456619926592,0.433569269283393,0.537696688161223,0.333818955320182,0.211437247144314,0.479151842295619,0.343544751229263
moderate,-0.0936670914544204,0.12458779608862,-0.0837494744295699,-0.026124728988428,-0.160757038070693,0.261490919446479,-0.286351693090016,-0.196402607882673,0.157473464776577,-0.117335116655672,0.177302728375569,-0.0939300067245653,-0.220505018114089,0.207307680552353,-0.30138165503017,0.047869437194491,-0.257561501481555,0.0268562992857272,-0.316944848671614,-0.0726821568818899,-0.0762079647720048,-0.179492349987354,0.146914544404271,0.253891233439572,0.179472402671469,-0.156646507339229,-0.134717766148298,-0.119022897302507,0.189366229027682,-0.0254103083588771
moderate,0.123218557083552,0.490138816102391,0.195378662525076,-0.142853414197245,0.0898883547991461,-0.0773092361663593,0.160580168544196,0.316870839996097,0.12312991012248,0.0055636691101288,0.324859339427541,0.0981125373463408,0.318733200853707,0.653424180813357,0.366059805546483,0.228319754376855,0.424620395298776,0.0419852594487287,0.0732925394759609,0.0713856691282087,0.297405715005276,0.296840048570769,0.247555761768566,0.137828877214681,0.192652054894683,0.244235972659387,0.341859403901432,0.0856774005960754,0.269151951484649,0.0980026995596214
moderate,-0.236290952199453,-0.240242599278701,-0.267596080027318,-0.202964618117216,-0.202097335001991,0.0516630912811746,-0.038504232469676,-0.158527798992688,-0.111777529800975,0.0016334817349454,-0.260729454225463,-0.0751574569213182,-0.1447336295684,-0.151737862983744,-0.3226632163681,-0.106461396615477,-0.27293358348757,-0.109233951202576,-0.277109581943492,0.0257677036158313,-0.22269139331896,-0.244431399128679,-0.2225043972964,-0.193419310391957,-0.23301234935908,-0.0910596490922789,-0.263556650738596,-0.0352569730378617,-0.250867096656916,0.0022018938507486
moderate,-0.148269563727894,0.244344118894215,-0.247639684304071,-0.0505809545583584,0.353832979369618,-0.143168530436835,-0.271103396621537,-0.26572113739394,-0.0373397097100924,-0.491126615255352,-0.0936839546697415,-0.286771375623365,0.0107679428445841,0.184508973147011,0.195742952298063,0.198629816629127,0.132868723314421,-0.14172997817241,-0.345965566723467,-0.533533124240392,-0.0857239154138718,0.349128574474285,-0.0863096423401603,-0.216270977512596,-0.0746293967085227,-0.178756742303636,-0.0591696091734866,-0.245121298274397,-0.0793292486108631,-0.479203370418381
moderate,0.144283396049443,0.36650452351602,0.199752268693118,0.086629185866263,0.166483819646276,0.167933522673145,0.209435270170098,0.378441764620555,0.173692149992286,0.0817236755610808,0.270910851898873,0.0548989431454268,0.427015188190922,0.456328986911018,0.418822450041657,0.292140975052873,0.459802176135162,0.178266655239869,0.141157130734783,0.177822633407696,0.346958863860089,0.211159027470986,0.256082916205348,0.18772262684311,0.277374034086137,0.284258472912399,0.358630318922128,0.235714857049737,0.308362393415394,0.209891885195305
moderate,0.351859434403189,0.271881919548615,0.42630310297122,0.360658304459025,0.283244500437888,0.354195018852513,0.298131424414425,0.0440208098651212,0.340973176500562,0.0854348747646564,0.331439756132061,0.483444003080485,0.16219146944115,0.154226619061278,0.0725384343379885,0.0879754648390071,-0.0010016034708265,0.140710428109612,0.401043005105429,0.209496317509146,0.323513951371154,0.191547259056903,0.242289980834669,0.552381378779916,0.133808017529643,-0.0078052711450069,0.0654154044875699,0.334248422195552,0.163227591519319,0.155605770390614
moderate,0.220561463538876,-0.0445542226554572,0.337132303354877,-0.101816256068374,-0.144444620897119,0.177148309380661,-0.319538634368564,-0.275866537696349,0.201671795203619,-0.193771764164978,0.212211543349624,0.36150358754098,-0.300232171994529,-0.0418450091788178,-0.339085939167409,-0.243584780951782,-0.155232872012939,-0.0240243659459197,0.0068723699729023,-0.147311655855917,-0.115420858611462,-0.285071814565939,-0.190367651330993,0.441843938175686,-0.179675744686064,-0.428580432470134,-0.371983249553182,0.0803435180094689,-0.113600875259018,-0.173333831234645
moderate,-0.122948109386102,0.180743149374721,-0.146424859181068,-0.116398623375841,0.143218379897825,0.0858806802135772,0.0438425085736205,0.418997109451048,0.0387962206594837,0.156325419059423,0.164270023454902,-0.0212104673132457,0.100458938057831,0.252386894840177,0.247640381014787,0.172652385238311,0.345394705310494,0.131331786826308,-0.110381878081925,0.170117277552418,0.10399345030417,0.13267221733146,0.29031294729637,-0.0027801757516233,0.271606122072216,0.275875566257519,0.192878911317633,0.0121343397374373,0.256210072673094,0.179768936583461
moderate,0.130159355869465,0.143375807996741,0.0961587977160952,-0.0694258079770265,0.228668754966962,-0.13079678144618,0.121436982425294,0.0427823645420341,0.110223996844342,0.090031312144477,-0.0797442252791036,0.347368510940594,-0.0066918526835316,0.0949430910344173,-0.0732080946533831,-0.0557321829955196,-0.140793268332692,-0.0010867312027458,0.277122012018475,0.07692374492607,0.071297395193995,0.134536297287001,-0.0294711378335429,0.175338003587432,-0.0256718269864861,-0.0352620603625878,0.054864594329601,0.15667029302875,0.166487019200304,0.0068094835936184
moderate,0.143104429444034,-0.194797136476229,-0.0122920203311746,0.212999183757511,0.298903511181126,0.0299203796638936,0.338767516564181,0.0920344414897563,-0.201379756323817,-0.0432362357755243,-0.0116400112644004,0.142750202778421,-0.0279440963188976,-0.23777793151999,0.226984431813642,-0.162501913976358,0.221198378754703,0.0668409986613474,0.394046183976822,-0.0747058196921109,0.0461557992647673,0.139796752944065,-0.0255727294142432,0.0772805174556679,-0.149348169858731,0.170649641101855,0.0565086574587236,0.0457987335680373,-0.122296345391078,-0.158451071253116
moderate,0.0714845251921946,0.184502784897605,-0.179843977559395,-0.26936075767327,0.0584376573737634,-0.303006948539047,-0.0093642936312401,-0.0647216304481461,-0.166484241539848,-0.0916347745029061,0.0010304309300485,-0.10812896792927,0.275247634146505,0.307173220184487,0.230289917347345,0.0435632963369396,0.103576193903962,-0.115989498370898,-0.0870463725652335,-0.0584080796483942,-0.0465312221652033,0.134692653466654,0.0007555190473207,-0.37756458127515,-0.0574579750719282,0.292124330947295,0.360523235054025,-0.173547279719298,-0.234800040925184,-0.0934387601927145
moderate,0.138351230910427,-0.166766470217505,-0.0482991104900056,0.115884365710597,-0.289867905098179,0.0846477145198379,-0.253970422541472,0.132906049289012,-0.033933517522899,0.142963247187312,0.28459958910634,-0.42969335253256,-0.100962348310763,0.0314516455726072,0.0101150411018329,-0.0417834853900318,0.219629492931815,0.0988555952446394,0.067741273265827,0.0496253791355208,-0.135787277739756,-0.193383216230663,0.0442417624787391,-0.0324874389600832,-0.0494417977120873,0.0220711088046548,-0.0136990337300068,0.0135663038733397,-0.0819800817309043,-0.0097637656770407
moderate,-0.0692615039556309,-0.0320701370026475,-0.148805951638825,-0.0943894587385112,-0.24031549185234,0.0768311965745722,-0.220613830422767,0.0630874670658012,0.0601737084826214,0.239394767311219,0.0722620983106316,-0.215828080781398,0.176767439584356,-0.0276649488266616,-0.128029409363381,0.0582594177295662,-0.0240398908603223,0.211178994138288,-0.0942154097422737,0.316156730327968,-0.077322482874651,-0.190374726810424,0.0483139454627464,-0.0865904741159849,0.0035765572500901,0.0422318071773272,-0.13433285262784,-0.0304474213611395,-0.0229542251836954,0.215460010354482
moderate,-0.0697364752529099,-0.222002264976497,-0.169434164445067,0.093212253926013,-0.131954247050604,-0.194168634195127,0.0426533240947705,-0.0881231508682385,-0.147502810193696,-0.269533939150427,-0.0898276660311896,-0.124999811494968,0.0185643124530085,-0.162354456008461,-0.03630148947201,-0.226906127700593,0.119477567007059,-0.195391061233275,-0.0681291873615994,-0.362117210721331,-0.260940396663856,-0.225818230962325,-0.294355681661558,-0.152761875206357,-0.233469711404432,-0.265021619839451,-0.172274006169976,-0.236910590824505,-0.182970788508777,-0.298075870667021
moderate,0.401249891014737,0.155652030445722,0.299111674980186,0.196727338401242,0.252054774697317,0.279778306684496,0.351813733203766,0.129867124258118,0.25533635761616,0.296838669322842,0.24732051400862,0.339966780326887,0.209946746717603,0.0750594249540462,0.240299579347153,0.161311198571823,-0.0404413038340584,0.281129978624195,0.346993629397509,0.289635174331795,0.210176652756441,0.229836006948669,0.179438378080735,0.265732729142046,0.162459080416286,0.19741044105123,0.257011961873019,0.335558033086855,0.194840012079739,0.27320523581257
moderate,-0.0643017926968172,0.340328657071171,0.0899770063589491,-0.241265059399134,-0.306746896818894,0.0237017865740802,-0.101942279407449,-0.0064669991520247,0.180044186449091,-0.0118574014185225,0.0663471325546732,0.081250881001806,0.118592916791377,0.404642212352085,-0.161192116010266,0.264332583217956,-0.0317769390748468,-0.0105313946373513,-0.299146344019804,0.0089717091240618,0.0645553533053407,-0.0488985345265121,0.293534475694937,0.0929275109028335,0.212309738028359,-0.186657669022192,-0.124969459622888,-0.0202302367348774,0.14748537413278,0.006107636640178
moderate,0.0504901441552574,0.268712264679094,0.216170699976066,-0.212907426661321,0.0063661827786191,0.184882729391395,0.0354714037272814,0.26576218525583,0.0978635505047037,0.373076609689825,0.0786758654903703,0.147631806559697,0.0529450555743269,0.320810288699034,-0.102433170149037,0.15075703002694,0.211199419153165,0.259061156985043,-0.0588765964125028,0.356059107054856,0.0860351720031392,-0.0244000651901318,0.328781938283757,0.154339406483275,0.266775056331156,0.0832369576872136,-0.0273278480433971,0.169003991078748,0.265374729222365,0.318624686155204
moderate,0.157248346116695,0.0578832531245256,0.131400218060196,0.30929992763198,0.381117463962374,0.230531238458496,0.245789373503902,0.322483836531403,0.183930435201683,0.0745090172013603,-0.0477075726695711,0.452664863325826,0.0888431005249924,-0.0181163162016584,0.221600316699395,0.0648259246358376,0.354939320690388,0.176675562865926,0.388661781619138,0.173237997728682,0.232818145483143,0.212322388295543,0.17369412761232,0.308527827637385,0.0967166372336481,0.160684510599076,0.188823944892125,0.162593737018578,0.109515390423707,0.121791375654878
moderate,-0.100635543297011,-0.241641601085152,-0.227710061939938,0.141649780677239,-0.33373093806605,-0.108996541269501,-0.218521031254188,-0.293820914522484,-0.0731951067301927,-0.22459197888851,-0.03868429277814,-0.401652106252022,-0.112589093560829,-0.21864847241004,-0.144520696680216,-0.0003883107335154,0.0811247097840185,-0.22897374282684,-0.163247191924021,-0.24457294176882,-0.183603070096586,-0.185681250238072,-0.182738179273897,-0.319524062273771,-0.143808512577324,-0.205309375262275,-0.0214551439396104,-0.223412024535101,-0.137767556930094,-0.220243182370945
moderate,0.111794168081578,-0.253972730385647,-0.211608236406444,-0.0564613656648833,-0.0864845332519304,-0.108261357929815,-0.236550942950629,0.0321537334464939,0.0106318581839161,0.0858028287947895,-0.0226499835472681,-0.0880558492376047,-0.164797132115692,-0.145853206975547,0.0240133212009393,-0.181611035203888,0.283721434422959,-0.0855502083619802,0.096092774664503,-0.068128463668421,-0.150841685285092,-0.178383074533417,-0.0289456111175768,-0.21094920281162,-0.0808175268091974,-0.0540530623934959,-0.0679649045811992,-0.147488584270689,-0.204687438043934,-0.0729893247964492
moderate,-0.143956396019985,0.0136726591516995,-0.232649951548125,-0.0125578784067166,-0.361722586010747,-0.300001720897427,-0.0814416005135592,-0.345093906818998,-0.147803266387239,-0.0426464893082053,-0.0567709433759996,-0.481108141949359,0.0187924098956761,0.138208862709353,-0.0772553057611463,0.257789138917949,-0.398862384838928,-0.0505029639575863,-0.329958263796824,-0.083969145007244,-0.105305412497756,-0.0096599190997925,-0.0703303612763504,-0.342197978155181,0.0611654755225215,0.0396164209088954,0.007305786509237,-0.256589075856085,-0.0211770433687667,-0.12010652598935
moderate,-0.0689904373406224,-0.0118858461180692,0.0747728036822614,-0.0605822862280234,-0.0610802865492285,0.183250189016954,-0.0829320968995994,0.176384608026392,-0.0104910626899903,0.17212667829966,0.0199585916289684,-0.134273532407925,-0.113246013491993,-0.104161542891121,-0.0175228688687105,-0.0545315825193665,0.263849698353572,0.366905311014954,0.139237695126361,0.146703630819897,-0.063775992317455,-0.0347448279746157,0.300409905681014,0.108778934192294,0.109226139074906,0.0907849071375287,-0.0571806631325352,-0.0478524754493563,-0.0833495986916732,0.230002757043246
moderate,-0.0738862035115209,0.118377590192535,-0.0075294309767575,-0.25903750819778,0.0119713767295236,0.165766339843601,0.0973320514017533,0.0124076493612659,-0.142094698171509,0.12992375697485,0.0389604726453126,-0.0270933225885467,0.125826312032613,0.188684625032219,0.0977331908975962,0.0750978621559679,0.173970278803327,0.0826237515221349,0.0194191286983743,0.0872097639315744,0.0668475895328603,0.0042789015371687,0.282300172961474,-0.11288797418702,0.0809336476351545,0.0392742188305945,-0.0184900055285475,-0.121168192705136,0.0019337899185908,0.135877040963702
moderate,-0.617749364322907,0.0583866931172754,-0.514447545139643,-0.378436331489037,0.222460325658605,-0.271513002640964,0.0345081427823278,0.0538297193614053,-0.249268395982046,-0.0660882946185643,-0.457301736974195,0.188703899975612,-0.0421297028412506,-0.0943218698944232,-0.0751867634097934,0.0968788728278786,0.197282955651344,-0.126765634990064,-0.550497165318471,-0.179139434298069,-0.139063541413241,0.0498518425577237,-0.1054966196951,-0.438169714897174,-0.0467692017168452,0.16870182032009,-0.0715858335190803,-0.487374355322176,0.0668652497706426,-0.143704776010068
moderate,0.0440336293555053,0.291446141474717,0.0087708790839426,-0.193025457780283,0.0002664665489398,0.0726183843611382,0.126879052449876,0.0616794198667033,-0.0476585941167392,0.0475424146504582,0.0472822560669083,0.0168228561047318,0.104401774140959,0.322922209677935,0.085371424894608,0.166652236906471,0.0137763464973501,0.0081203699436757,-0.0806599534855873,0.0266934724522156,0.131999823404377,0.134087983642766,0.203728519611082,-0.0006132925714321,0.0756361054820015,0.062686100005919,0.0796828832601001,0.0282579563298183,0.119258474976725,-0.0067101530316516
moderate,0.0783972933320968,0.365338179194437,0.226621378844567,0.0667444194136184,0.132891107011965,-0.0495128424886785,0.190212783764695,0.17398208043565,0.137104829045272,0.0387620891532766,0.169637425287234,0.135084956457085,0.16766508625191,0.40755014093161,0.199695089908457,0.254651759830549,0.182494008529427,0.088545216996208,0.0664214095660266,0.125854973690731,0.341416293667646,0.20012951928779,0.202147943514688,0.271659496202354,0.293403492177314,0.209918331627585,0.200253036011536,0.25700646219385,0.380823349005902,0.089884244745939
moderate,0.289547248038624,-0.0085572333683503,0.339561622645532,0.263940342900559,-0.0142615773487129,0.190107543787311,-0.0139580929325153,-0.0370327977835551,0.241954201725414,0.106791659784193,0.322680726481234,0.180867236373057,-0.0576251220406957,-0.0823539442287412,-0.0745335101286291,-0.210271607953397,0.0970440368381269,0.0036758879895122,0.371266899381062,-0.0506953254958618,-0.0123775791883248,0.0429562999704797,-0.109765765495537,0.322342925290651,-0.0015884911860507,-0.153059791666744,-0.0631809641955892,0.123229235505257,-0.0096362804928859,-0.139930197406011
moderate,0.27973448573424,0.142391156608971,0.473407876826485,0.128373086679761,0.0250292603920632,0.235060389038402,0.0929225730205425,0.0107967609904525,0.317004879181771,0.160161622445099,0.134319678392641,0.631227768639549,-0.255480293041579,-0.119127552753743,-0.269773711712096,-0.250979670051938,-0.161690824024768,0.0963440786109648,0.249076777657446,0.0689358777058462,-0.0089416882290653,-0.324244022742391,-0.0197886461263103,0.559823231466524,-0.0317104033349741,-0.377852119388629,-0.220922927129398,0.220153341244,0.0465446489444632,0.0957275342482267
moderate,0.115162630933543,0.451522376236178,0.237435234003723,0.147282659562622,0.282876022696614,0.109926739280657,0.344991029466949,0.165404992556985,0.272640326516084,0.125576142912723,0.211504375317191,0.25266832131892,0.34785486657536,0.419965482160339,0.188190866009277,0.319228059658946,-0.182834924265979,0.131519433885011,-0.101872848189801,0.153376463227085,0.383447870674303,0.254566948567608,0.377622909172538,0.395881580656679,0.385211535078533,0.304334454981212,0.212152253310561,0.216096266864766,0.279928331544495,0.211052765796457
moderate,0.266902993981062,0.608310307488015,0.544076291468928,0.0378703429683448,0.403078601906967,0.0077297376405006,0.173472629358243,0.128743325399964,0.137107279939872,0.008857732817063,0.277649447303316,0.424573290963596,0.467424255405469,0.47371289472754,0.387001688416223,0.254253527698861,0.0867472165886314,0.0181645937844029,0.256254192832561,0.132970281562731,0.439993963714266,0.279578758612318,0.233349726487437,0.270173473458774,0.297092039828118,0.332270344488807,0.405199796854712,0.212396438826323,0.131705891967256,0.122882427579465
moderate,0.0987906496200818,-0.207101849793278,0.108358185634301,0.399387002871977,-0.138139195814867,0.473516420387864,-0.0065687488256606,0.0628263247312368,0.058989056220472,-0.0226921582360476,-0.0198756547115525,0.235698853776712,-0.149564362065552,-0.285331776446034,-0.137143073197469,-0.215971342187055,0.0656830228425415,0.0077987949873562,0.200971222888381,0.156432586433225,0.0022009664769451,-0.203004693931516,-0.0519551941105424,0.129062102295391,-0.0190916997606302,-0.189869610457033,-0.105466631399432,0.0320828346994107,0.069741182620706,0.0668477044536212
moderate,0.299119599874493,0.380470514339973,0.548138493862857,0.168001357176075,0.278405282712931,0.176719298647807,0.142053526927557,0.185364815673217,0.173162295818639,-0.0022250775277523,0.307882754098585,0.414056736458784,0.291891319330523,0.26287474244336,0.315230146779484,0.0678319334674175,0.171274978158211,0.14098699024782,0.418187415544215,0.163314029274812,0.319470985559771,0.0991929446491948,0.267949607115756,0.362778186185206,0.182077141674325,0.173853796020861,0.340796364823643,0.229418773095445,0.188574262125085,0.129433027377682
moderate,-0.157414460718627,-0.330747355185839,-0.194510827535737,-0.168201212505717,-0.403587263932213,-0.0266848192536807,-0.444230507285382,-0.179846809735956,-0.0169174411445823,-0.0806494513775288,-0.0230732175210202,-0.220442289750294,-0.334986794072033,-0.246298352486111,-0.352560978595238,-0.358754400066268,-0.0111770778821923,0.0475018925547151,-0.0800858244700178,-0.105426406935488,-0.264805996994051,-0.374217716284991,-0.273348265365355,-0.015922491957196,-0.245609653659878,-0.316023329010402,-0.287036508870968,-0.0967389009091305,-0.287796072309442,-0.142207847899413
moderate,0.249160356020168,0.318918265208552,0.301920114830397,0.140014309403074,0.343983039763631,0.0741220467636969,0.147041039025427,0.155923798473767,0.0988824053136397,-0.0226530737689787,0.324112642544778,0.199003878158476,0.374521188781084,0.327374884585251,0.42894318478595,0.214499117728589,0.404354020488152,0.118810733316594,0.245463469651913,0.0350880785171274,0.26315863419594,0.202748692189697,0.162573562318819,0.201395880453935,0.237620162549227,0.30656067257725,0.485606227592756,0.156389358481653,0.0331199579688387,0.0348817999522704
moderate,0.0072682167575062,-0.420826602761824,-0.0407905716445979,0.155300856548927,-0.411831819711993,0.281863772697449,-0.322739229849892,-0.188866530709447,-0.0104944631239641,-0.0340993342698272,-0.103308278109596,-0.173105200489134,-0.465206089280269,-0.387029462826568,-0.471927386722307,-0.393228394373346,-0.355986315966651,0.0910289601815617,-0.0972934815388171,0.0060970662275198,-0.334448583263304,-0.488542390126384,-0.290922967612582,0.123287082935632,-0.187387522338801,-0.41316069511327,-0.46963566139441,0.119700316555303,-0.1973898483725,0.0286071544481898
moderate,0.0985788151007282,-0.405132196626444,-0.0494611532201778,0.204626942395348,-0.39242717674429,0.344842640548902,-0.22736554288012,-0.044205112423664,0.0480105340530341,0.00885152084001,0.16799195387234,-0.239140821347035,-0.150385334922654,-0.382543633661641,-0.233654909525774,-0.343043232365651,-0.0756905496621708,0.213427611502035,0.020796012162038,-0.0505995140886922,-0.283730278794399,-0.16353903453895,-0.146662397307993,-0.107117398137475,-0.299071850263076,-0.205652500081933,-0.100875066085475,0.0690852274030301,-0.192423651678292,-0.106120887117352
moderate,0.385047200556776,0.159479539846716,0.564401024176459,0.489827485146251,0.191005016916897,0.319952824841626,0.151361301539244,0.326173678253691,0.444237755415027,0.32432612200367,0.479538204585414,0.47620958114812,-0.120166422317016,0.0241292984622081,0.0350857900060141,0.124337905314955,0.189925255915782,0.434161154796306,0.59020428513183,0.37519956714492,0.180647164309976,0.0124454201903317,0.200400431206477,0.522449066760961,0.251142242675583,0.0353196032894738,0.150390012029176,0.496011638605392,0.324904012799392,0.376383921129162
