group,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD305,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
moderate,-0.123361432562594,-0.106108856809235,0.0229193508153643,-0.008842805996284,0.0050527420235187,0.136444094863048,0.130668985839981,-0.022624625567803,-0.0728227942216912,-0.0443658078244733,0.0235734213371006,-0.0860103587028101,0.0496575274829293,-0.0405429624212504,-0.162966863221614,-0.172128490986485,-0.0180573171430785,0.0284212361134032,-0.134605983950062,-0.198528003450849,0.0576528157479056,0.0384702359249256,0.0078991708771174,0.115406811576725,0.0103119511136593,-0.0195398609826748,0.0732654288008127,-0.196240862802031,-0.0437062830301785,-0.180639148322538,0.0604784288329415,0.016705333535899,-0.0652601137404279,0.0892336049814464,0.0179298402003965,0.022544367935639,-0.100130478725885,0.009824178542007,-0.0054141737104046,0.0547279672092452
severe,-0.22233675247199,-0.311032134939852,-0.31761200041342,-0.0640335503643148,-0.27491656916002,-0.350645845734209,-0.147433283852727,-0.191508351835212,-0.37295550425904,-0.150499045512668,0.0527066792129128,-0.081733024739506,-0.197676081558893,-0.217956379138332,-0.206073299743325,-0.224617096371369,-0.221980151046342,-0.208173575596028,0.033927907752199,-0.165551432013128,0.0635322228004271,-0.260210363183775,-0.0690865844390547,0.0688276094634286,-0.0873678786744857,-0.132566194230386,0.0567810169259634,-0.389234008657988,-0.19571064143989,-0.270352909882799,-0.0917961893458998,0.0130596805022399,-0.160376764017416,-0.310650941141078,-0.0658538390813108,0.0535783537885133,-0.241040142577594,-0.200288166484914,-0.225440385392689,-0.155714231666969
severe,-0.16552639527485,-0.347911637502974,-0.155860710474744,0.120483970213757,-0.263680421270857,0.0599505812834007,0.329846582883871,-0.046239838415957,-0.28221028234548,-0.191641021681313,0.18430687194102,0.0007118005701831,-0.202101460332436,-0.235013500986063,-0.304057824961932,-0.394458280217954,-0.342557399978303,-0.0107153642835618,-0.296620666994012,-0.202354609081161,0.320649379584107,-0.294529931130722,0.172096159194672,0.423363683532184,0.124276754447012,0.0599735103457022,0.0895042862052133,-0.257605519208977,-0.141507980537103,-0.337517845230837,-0.0984944317520726,-0.181249380704705,-0.003051012799359,0.136642728683367,0.0670127423104799,0.0757925960416052,-0.215047006189054,0.195684200701549,0.018354558385853,-0.0202595685242642
severe,-0.235990266716671,-0.265373631110778,-0.540614980322408,-0.270951163580984,-0.459179479465195,-0.329572461109518,-0.137785794502722,-0.189099068242946,-0.186821675691658,-0.111143232298151,-0.205063682808353,-0.311052774889669,-0.263839997813114,-0.552260737654768,-0.207802287338854,-0.0173308347401828,-0.170927589298757,-0.345414079882014,0.102401346007388,-0.40098187607397,-0.477381142250427,-0.251166976247319,-0.444286655015947,-0.18089287433464,-0.283564922918998,-0.416976285562572,-0.109072135226219,-0.636939538432704,-0.255013378125087,-0.113451690504878,-0.0712624217902623,-0.0091947963010568,-0.235349009631839,-0.363143572339342,-0.099692236770754,-0.147745114895669,-0.375547328235499,-0.375917621295479,-0.179811066240005,-0.192391756318362
severe,0.0193436604624731,0.215285692613319,-0.157548902730455,-0.28387135362303,0.0847437762264957,-0.290077584368758,-0.0130945145132647,0.0541092429810037,0.200144552371583,0.255779455740527,0.147909136730064,-0.334416986174535,-0.162879006422575,-0.0540907455402506,0.162561292617515,0.142847802288498,0.0856414271531272,-0.0231966037840949,0.249845146442592,-0.102065915073158,-0.206068547643213,0.131480362052939,-0.166035469006714,-0.0035109067596086,0.0522690586484678,-0.374897234928387,0.216411229933045,-0.259472377106545,0.0544012660113729,0.110839741270934,0.0262448938456753,0.0657893681077504,-0.128690132110672,-0.160168725904377,0.149443111697944,0.173298688659521,0.181938300023715,-0.215412059265758,0.225955194681105,0.131667784283557
severe,-0.218825744505617,-0.233585558157373,-0.44104728372811,-0.192167891749792,-0.499338725637193,-0.399240738908087,-0.32259741514766,-0.181987182587149,-0.148103809553749,-0.191708761736764,-0.370137491768301,-0.332814141671064,-0.247576242606931,-0.507510889917749,-0.225268398385624,-0.1447303525154,-0.411885821838881,-0.47163349821915,-0.0694756874800622,-0.201078710828251,-0.278291022276435,-0.484433516957525,-0.29986705318656,-0.133723324545375,-0.317122957194841,-0.416528319278949,-0.362116631313878,-0.381744076061869,-0.312179746677293,-0.271880930739382,-0.290822530703035,-0.199915928807875,-0.437274332275096,-0.320698021398614,-0.116359303522391,-0.107295002303699,-0.245521739148834,-0.231130412667403,-0.322133210217544,-0.222774360664202
severe,-0.499846033855663,-0.598592729135697,-0.697943143515077,-0.360068578424726,-0.682935362620488,-0.643605659183242,-0.376982769887999,-0.63477196152277,-0.446875836117941,-0.436789817343703,-0.585520858010467,-0.608327584646905,-0.606528584470663,-0.769118535347883,-0.446231576781671,-0.378634831624185,-0.482431426315405,-0.612261427306715,-0.150091652749876,-0.592094498402459,-0.609433114238848,-0.517995070940913,-0.673700336063425,-0.422861352520374,-0.496114431252241,-0.674800876938201,-0.508960098074802,-0.776873687982908,-0.635479479831883,-0.369528179174554,-0.452291061898592,-0.432556827616005,-0.496673355411138,-0.748399954074041,-0.383609102189473,-0.358138068838284,-0.430682024217821,-0.635958896738615,-0.592839562610243,-0.435170742998464
severe,0.0916055395393991,0.248238829146911,-0.16333900760274,-0.0661111081293989,0.0814891171415719,-0.247609537285031,-0.163341616158238,0.0013005061860009,0.142419225710596,0.144391820519546,0.165783845179957,-0.0541446086108343,0.029780107773198,-0.179313889747617,0.235736235144008,0.280534478550958,0.287901748432,0.0780788045816196,0.349867594227605,0.0079710043200551,-0.0768957874613804,0.0732665846068354,-0.115001817033109,-0.0177617802245869,0.176060958646777,-0.206447418510003,0.185859579631258,-0.171653019586816,0.17229022275993,0.0091080490535399,0.139593421489771,0.360146249231763,-0.0721012242034603,-0.106974585373687,0.21339915008026,0.252696702927977,0.0807782087704329,0.007194200151719,0.162761280225143,0.143377963711389
severe,-0.264987313470477,-0.459307980770489,-0.584068049615863,-0.348258279858081,-0.522017512651623,-0.345290364483223,-0.37051976914547,-0.51374102170953,-0.371859531794111,-0.45300871727815,-0.246473431219808,-0.439425542677991,-0.475344820652509,-0.581323558292621,-0.404283949505465,-0.2477169329264,-0.355872852583775,-0.50932310247247,-0.280110106397971,-0.544342636470014,-0.4995369182575,-0.273837222920247,-0.524741419303856,-0.352844473118793,-0.155456197762343,-0.54474154715922,-0.350312827041438,-0.614751455131497,-0.408665654830368,-0.425279750843346,-0.2561791841658,-0.348870303504492,-0.453303828596669,-0.485085231763285,-0.367399259014252,-0.368891111399872,-0.442418594193663,-0.481935835862522,-0.297771712949087,-0.407221081127551
severe,-0.238920287986451,-0.538138750003985,-0.528111289184351,0.277188260534631,-0.494235311334585,-0.228691278289557,-0.137178630175102,-0.366285351709706,-0.147929614219803,-0.242274315903203,-0.330288700331132,-0.285136825469901,0.10238461905764,-0.545469840434198,-0.116976963756167,-0.482533718566188,-0.295458628086401,-0.374746965405499,0.0261231805685526,-0.274674831664726,0.123092779137535,-0.361373345950725,-0.18901435531584,0.142514931919188,-0.333618631649783,-0.0561475220219587,-0.300424069307111,-0.46293397650726,-0.421344894740077,-0.26382572444679,-0.375290460224824,-0.411024385568687,-0.323630979148411,-0.543916885043452,-0.293819672262016,0.262967733520245,-0.134400136541815,-0.357679323168525,-0.298718895044578,-0.301823506684175
severe,-0.0104550767420682,-0.0414101436714832,-0.0497630628878703,-0.212332937490562,-0.171713416040771,-0.0614776061450399,-0.0885738769342179,-0.0440340958010005,-0.0905287491529517,0.043251872805168,-0.0847017120848296,-0.079350938442564,-0.127489433148858,-0.0716117911794394,-0.0705327022360425,-0.0789577824614847,-0.0224744273024371,-0.0450850557328396,-0.0664494220059968,-0.0979739205543112,0.0354461017817025,-0.191588960518965,-0.0797683391099706,-0.0887462244903522,-0.0573114314537174,-0.0936110401983894,-0.0805880836504127,-0.109094918036189,-0.109501710592899,-0.0937013284850321,-0.053148968524305,-0.109558164919791,-0.0111026371561971,-0.110931328643886,-0.0305418631178673,-0.0708010328272443,-0.0904504520776889,-0.0683075223548831,-0.113419276144211,-0.0406537869390524
severe,-0.0784715659094099,-0.0918905722308486,-0.146056130525685,0.0242742500318963,-0.1314392993037,-0.0805773079519404,0.0877549900842915,0.0005157272122345,-0.0703502051525536,0.0189889549941848,0.0468949295493175,0.0184092863104923,-0.107796364071481,0.0029558670959159,-0.19232741808463,-0.157479657472508,-0.229030967981813,-0.115011139473487,-0.0289828745588968,0.0297550567344958,0.148346489172732,-0.279450137031687,0.0464383293699364,0.0886884506302535,-0.059833379549589,-0.178537839341471,-0.0034243249564611,-0.110017788589094,-0.104521972471643,-0.203975955110238,-0.133394069549884,0.00302045706995,0.0235860425879041,-0.0592933234977909,0.0094724318782233,-0.061087820126356,-0.21014872315078,0.0125296933187215,0.0223944150113643,0.0033546619160771
severe,-0.0924869109953212,-0.155773334451171,-0.278701296970498,0.096578666130219,-0.333328537475869,-0.0893878493539244,0.114621318865833,-0.158975771633307,-0.0998745048622518,0.0085448407503999,-0.0749444408272649,0.0368134339675813,0.184797196173965,-0.456392287096999,-0.163799322196043,-0.116762953827375,-0.113749817449764,-0.0883304857180165,0.0358176175888757,-0.118214848422073,0.133305089017329,-0.0643269536056167,-0.0698033974699721,-0.102612582795834,0.0036538610519871,-0.0715977482622278,-0.0176349357684677,-0.254663407360618,-0.118180298288161,0.0195380326705175,0.0383157178986117,0.0132376755244941,-0.101406959867505,-0.264210731781585,-0.0154518504888943,0.28328828835649,0.0128718687284438,-0.0372510538390693,-0.118908475500252,-0.170612088378971
severe,-0.0023567996886479,0.0114082808634273,-0.616965805683826,-0.140072417714093,0.0615013734954537,0.0124989133544492,-0.259041193577952,-0.160197240246478,-0.0578171609151412,0.176219453311913,0.0936908689522409,-0.268223828158072,-0.087021594931897,-0.426400643618481,-0.0376235641761547,0.166110429358384,0.331281926740542,-0.163968726370685,0.351278821969353,-0.0084921327271082,-0.0637468409691855,0.137799778913093,-0.331790682170762,0.0009545306333251,0.0407802618659003,-0.447906417059612,0.273059106756231,-0.517375301630935,0.0832485219694328,0.0110508461958463,-0.0470586183797122,0.0647273003032982,-0.151729419837537,-0.352806091269207,0.16832376324925,0.335548500851878,-0.0425856229252059,-0.417972087653615,-0.035389137404012,0.0663972459672821
severe,-0.0665505496648105,-0.0682278883094173,-0.440201065384043,-0.122874952977422,-0.127870151541115,-0.117797886382503,-0.262852618769733,-0.115008085010683,-0.172995700132735,-0.058809615269394,-0.0410737628418489,-0.0731383336504688,-0.168518455915436,-0.443154544572058,0.181439213803571,0.433229953131553,0.076464870943478,-0.135989278280089,0.247750283279509,-0.148991721460575,-0.186654160532595,0.0244564896563902,-0.234570051900553,-0.0111360636707454,-0.0518882433629597,-0.410457653226707,0.083661654369966,-0.413824477605165,-0.0888283156457703,-0.0963340473684436,-0.0241304877619396,0.0951321643183227,-0.296445650611547,-0.35705338386285,-0.07266420904921,0.159954650975122,-0.0708884941395384,-0.218761715351931,-0.0230726644876799,-0.0487228064378515
severe,-0.11311218723168,-0.355726595841002,-0.663019134517468,0.057921024908589,-0.282391559897366,0.0365140924670919,0.019318285924316,-0.173384077023074,-0.0749998124694653,-0.269474236960542,-0.0090973817866557,-0.15241472681526,0.098256974623074,-0.515063777178501,1.20244685174415e-05,-0.132952630456573,-0.114191652683516,0.0162542583341815,0.21078668770907,-0.138399706439575,-0.0061362073949312,-0.095254426659447,-0.168154920568134,0.124771522954122,-0.0733257692192143,0.196515930949325,0.0823522938101653,-0.123388128610127,-0.23784373223056,0.0862723956976574,-0.116240718266734,-0.152571285106726,-0.149139838600877,-0.502200204033969,-0.0806782546210005,0.315683990925918,-0.0286828260270885,-0.112357844962048,-0.0107203034687097,-0.144764717102941
severe,-0.0527968970028993,0.0171159577707509,-0.488160661420962,-0.168150611711802,0.213996830776217,0.0662360142842177,-0.408774639964795,-0.188415213350141,0.130129414973206,0.237762917676371,0.156537183137579,-0.233984567822806,-0.0757599025873773,-0.338392412450619,0.248978809356688,0.230441118817265,0.383056804917122,-0.293896683405133,0.419389571183892,0.0495197167673021,-0.173534735573385,0.332068600275777,-0.378217036743018,-0.0901573053908265,-0.0918222086511517,-0.391667310198798,0.17174567681434,-0.522507692354436,0.140475276123574,0.226205808968904,0.118138181628321,0.103972926612869,-0.278484063056405,-0.516866611238052,0.0571739938636291,0.364834434138378,0.294146139423316,-0.2011170952964,-0.0270228648968902,0.0220827206730614
severe,-0.146072500391562,0.037701268747699,-0.362117950106575,-0.0697592265060229,0.0335563256835251,-0.10920757636622,-0.518773609522155,-0.228023669031098,0.0881526424947118,-0.0585065057547162,-0.179505217673904,-0.31447029497878,-0.19534349533667,-0.376427732289809,-0.0318369421599526,-0.0409877586621401,0.121616214013973,-0.285680483152824,0.145941118235748,-0.0838024303975618,-0.130617169574508,-0.206915662740688,-0.306823967021461,-0.278131178296732,-0.155657606899521,-0.360071911470473,-0.0053028625266678,-0.361632578976609,-0.139359597570969,0.250942696095825,-0.0857204731133168,-0.0527494606728746,-0.375618049813008,-0.426913297627761,-0.11226387618198,0.10743221858365,-0.10985699339982,-0.428235304573528,-0.147690113212516,-0.169471570943224
severe,-0.225284958726579,-0.198985888378046,-0.220359244161031,0.146232251721042,-0.065256142279027,-0.0414243077166865,0.0256642521695664,-0.162996381069314,-0.0721299487853253,0.0523201337313636,0.115748709215653,-0.0041829860970997,0.201488624047401,-0.046923515398779,0.0390514456483453,-0.134318217529595,0.139843156650535,0.0609911121389818,-0.124201572537506,-0.232850285065729,0.146440243134232,0.0675418184414076,-0.106435014485401,0.131612254497361,0.151365498655637,-0.02031197952227,0.112544197084691,-0.0574013305647725,-0.108570151671964,0.0162006040685048,-0.0462121397640483,0.105737706030143,-0.209807263941742,-0.300345839104304,-0.0875524667773238,-0.0676304996515237,-0.0880807082480086,0.0741931051475451,-0.0869271898301294,-0.017477131335398
severe,-0.258044441132388,-0.0944919579576161,-0.252586740739658,-0.0227035057451567,-0.0437863786699943,-0.15983632257403,0.0150277395025368,0.0483244356666041,-0.362081753889058,-0.134678062713914,0.14452608030191,-0.255449086723289,-0.043239899362259,0.0590715905197599,0.237005946221308,0.192040699181995,-0.158585616456148,-0.151485475651238,0.160484219885072,-0.3015563877094,0.0235733912817359,-0.134399843424498,-0.240726107097434,0.0465779273255466,0.0190266105130085,-0.290897090536254,0.0247440383271474,-0.0079010648902807,-0.0951353143747127,0.0032994899556448,-0.1391476352964,0.0299401830681522,-0.109737663686469,-0.249350614151923,0.174003646773994,0.207605464673358,-0.0726833287729501,-0.261114509976346,-0.0995861323798149,0.117864147250188
severe,0.0381090619389539,-0.596419615595393,-0.271937268529375,0.155077715701746,-0.386087480445015,-0.0463494123173867,0.239992381838432,-0.135684337672734,-0.10425215479221,-0.255827354675748,0.066873176218427,0.0392642749080661,-0.235820228984775,-0.205757213356942,-0.462467120509086,-0.493815781897819,-0.407856842990458,-0.0385393906236603,-0.227051116197346,-0.0738320528260164,-0.028710620469514,-0.139617654304216,-0.0546644580107253,0.0910206371469301,-0.0180537961708621,0.0374708336501022,0.0001791522864129,-0.165322996052249,-0.200559543636437,-0.29748017153501,0.0667235753472626,-0.140693964777067,-0.0393280074530536,-0.153862973098801,-0.192431745773845,-0.230387281586843,-0.329267623385939,0.0573343343349549,-0.0745441405789418,-0.1543362194755
severe,0.244322185431248,0.46462644129522,0.217336127759272,-0.013239685608852,0.237041326385749,0.305160938136568,0.0172468056759542,0.222319069294463,0.166488434344937,0.252326680137056,0.258393790518794,0.0905905813076372,0.265755651905051,0.11408175437829,0.252051671760063,0.441111559701923,0.413633476096183,0.221763138883546,0.281854944832762,0.106048677795557,0.394503034376481,0.166290133799708,0.272219194410454,0.139906546719245,0.144656553432444,0.174363066549908,0.390520739192628,0.177420216952184,0.334314016941666,0.346828953585487,0.153861133595745,0.255815192448523,0.0197939773186207,0.153106824111117,0.348198726672375,0.31740220666116,0.473564558702761,0.128449394753635,0.142805003481095,0.278549343948133
severe,-0.245375098362285,-0.523327722026268,-0.54672865326228,0.309329132826611,-0.405623136007495,-0.223545461140934,-0.0571500130498055,-0.279341137770016,-0.126367558094038,-0.241795524180365,-0.163524453962949,-0.213718965103332,-0.0631565328731114,-0.577692196282109,-0.423146889249483,-0.458817910094901,-0.0836080853089028,-0.230240319309881,0.0906807221736673,-0.352901383000365,-0.150330196705181,-0.184536485934898,-0.477991563657537,0.10538382674677,-0.389699247307345,-0.144471260588468,0.0051468123128007,-0.377727687259161,-0.430130799528968,-0.0785192370293511,-0.213684885049882,-0.245101800484113,-0.14027940275721,-0.640112716413911,-0.203907703619104,0.200198543670021,-0.146746267888598,-0.306055427244004,-0.353666109302838,-0.262535659334187
severe,-0.218465988107719,-0.409732112038036,-0.768763607843579,-0.0871158615543055,-0.139778618401209,-0.196116893383854,-0.299116178466728,-0.305783788605471,-0.161059743500041,-0.101786131319299,-0.110997918378984,-0.505815655866572,-0.12889082641819,-0.715197973979211,-0.0740703151831134,-0.17788103342629,0.157030177500451,-0.269145605625287,0.209515476289103,-0.517466088396717,-0.310548172388969,-0.0860755331953987,-0.52256689333189,0.0262229735448681,-0.269776115013239,-0.308648211167609,0.189739673148326,-0.530066476793741,-0.278206603650802,-0.0248522784947661,-0.14465482948975,0.0013294739461593,-0.373565666683673,-0.632876722778966,-0.0636944686097612,0.382835224476392,-0.151387158683204,-0.3687156654637,-0.238519020810716,-0.275002819641274
severe,-0.0955806424454243,-0.130996942867129,-0.0824665332084834,-0.0331287828841337,-0.160273220926512,-0.393411974354714,0.0504906705287943,0.0143317657068629,-0.180710360971764,0.0685693456402081,-0.253102061527634,-0.0460664303669248,0.157172010389601,-0.211431381074601,0.0707648164836951,0.159091362176424,0.0100093180234957,0.12236133847041,0.111978043843641,0.227566654899364,0.0107008526902175,-0.266694743852117,0.128248556163235,0.125326044071406,0.008783383863479,-0.0801118207987884,-0.0766524359089663,-0.150607962847182,-0.15384475480592,0.0323065966542697,-0.0991023888647108,0.161430582024083,0.220081778857913,-0.0625931901702385,-0.0896723555577021,-0.0996527458044845,-0.225089709710238,-0.0484965320352042,0.0428912196141354,-0.001585719209624
severe,0.0820493985146262,-0.002460627658774,0.270716650073844,0.112699988581484,-0.142545622747777,-0.352757960893213,0.214817519991415,0.196312964515135,-0.0464519654165355,0.198552012181222,0.253808243241426,0.284755560521719,-0.122455163985754,0.0864608234980529,0.0700602982160766,-0.035108573144369,0.0636704839457683,-0.0762362761216278,0.0224992606399091,0.0806846689836573,0.373706752814574,-0.0768613019091993,0.266661846016111,0.475022503098306,0.14412734847757,0.0455774190797495,0.224069364363774,-0.0085054304209326,0.0565325989310509,-0.344350318801269,-0.0043913242429503,0.165058871581646,0.168279085494891,-0.0130765201140267,0.163264506036222,0.133906561582934,0.0011092715861624,0.314668628285512,0.191208760016381,0.193594590195699
severe,0.282555497374425,0.286853511458996,0.216868756010096,0.194030256995334,-0.0798971114634427,-0.351735122526467,0.0573977058812657,0.318512430473952,0.193389326910335,0.466174416020737,0.361586030743171,0.183110785006268,0.0561094015986537,0.106577964301655,0.269667782601051,0.190122198627914,0.215177288043247,-0.0910836661884408,0.269509583680391,0.312488067869604,0.337002919412305,0.0847391674264821,0.250352559576997,0.378396480857516,0.333005391820618,0.0612663550429536,0.360075991579368,-0.0519666262971084,0.248738006598844,-0.0977654086062943,0.250506760525521,0.186219971434704,0.0637004050043604,-0.0080307993645023,0.387650535929285,0.213287032691551,0.040869812113827,0.171746273147514,0.262393318932359,0.320298513086591
severe,-0.0682917614429521,-0.0388244494590694,-0.155784557157004,-0.0959052297107834,-0.327962259695126,-0.185215145328323,0.108166372589412,0.0183247228801483,-0.203530321756718,-0.0413526391673708,-0.166111978700604,-0.0378423423389941,-0.0133904100713775,-0.199223311895409,-0.0206514173150604,0.0714486000339112,-0.270406740915176,0.0030930697872107,0.101123784707595,0.055084086037284,-0.0335492601599396,-0.377289986379429,-0.0920915994045524,-0.0211674158757095,-0.0322968084136154,-0.0345427968046529,-0.144172463482508,-0.217031167707549,-0.0243309852596564,-0.107272467892008,-0.0643037647749771,0.0240457190858994,0.00375784254707,-0.0640587009661664,-0.0055939436157618,-0.216750142425336,-0.141172681168383,-0.0493040084677147,-0.123008975423088,0.0428289633575796
severe,0.0689692918872567,0.16678748410811,-0.106171858486342,0.31616377128755,-0.102080062016671,-0.176938016269336,0.0064333481530967,0.0932395015946158,0.071941402900763,0.120502673820399,-0.0242993514278504,0.0732869097925504,0.300947824126674,-0.331564084749447,0.261479987837742,0.381331032876732,0.131572168429724,-0.0278194066396032,0.415271899567727,0.0546858132831073,-0.0949818718289477,-0.0896004149180024,0.0256462329445973,0.344360821091583,-0.0157942058827915,0.0662735199311593,0.0024188725595159,-0.12275676152647,0.222165834140684,0.267612091246422,0.003320111351126,0.287018853153454,-0.116583087607891,-0.193307823370449,0.282731022635706,0.410234360016248,0.300558422779393,0.10530018533565,0.103704867940546,0.153913264471321
severe,-0.138870993108844,-0.156239978864968,-0.32366043728254,0.0294492362203165,-0.265372994138571,-0.335811802180173,-0.200329542903522,-0.162750371454486,-0.121962385401801,-0.0572715887776286,-0.0978840738001943,-0.177931336550624,-0.0072281994213162,-0.507444177385517,-0.0380715127027158,-0.128195591108558,-0.0314096292630655,-0.288150607054638,0.159675226466315,-0.192163523436555,-0.253054460514158,-0.0125830054900667,-0.231269879323404,0.0209619901956711,-0.191265236394961,-0.171506736949482,-0.0325887306597008,-0.334336918223438,-0.0832720173512051,-0.109849430161409,-0.0808690334348411,0.0797718162745372,-0.131409985924402,-0.351629281681189,-0.0254073621183647,0.025973669538364,-0.0645190197963752,-0.132038975461905,-0.0197758755902157,-0.195865944662036
severe,-0.117895013882988,-0.206278790930628,-0.185828441183971,-0.0368404072721981,-0.327502847159023,-0.151242547128545,0.227514033909278,-0.122911108841006,-0.1051213602892,0.151420332790651,0.0933845513058363,-0.0081924278004177,-0.15283108682116,-0.0901703884606744,-0.0352768191098234,-0.176595796433058,-0.195218767832085,-0.147691205832534,0.0438597376961808,-0.344935268729434,0.0930422254335295,-0.231369779663051,-0.0294000955940293,0.263849748453744,0.0941882092550997,-0.23139341988369,0.0961141361226281,-0.285566921012491,-0.0551262933980232,-0.272677852726287,-0.04049522941866,0.0342025136546813,-0.254488038068186,-0.0559051172763399,-0.0761517548201742,0.0452915818512859,-0.192215872374106,-0.0980149550071545,-0.0295318657861603,-0.0012347826372416
severe,-0.11100175999907,-0.092578814025602,0.0219965295526881,0.0356388921797895,-0.0905004850439508,-0.0435030109244049,-0.0299821891716465,0.0978054860421774,-0.0988042574049229,0.137965338990932,-0.181965695394209,-0.0544317480223997,-0.194271588834005,0.087706238258355,-0.0873182256502429,-0.028357622272272,-0.132306255010674,-0.0013231664103766,-0.119206927087568,-0.126796774955793,-0.013914624124603,-0.352211826680078,-0.0564852538402237,0.0170539073499341,0.172608736227144,-0.0060317756656434,-0.126648208900503,-0.0597526727191997,-0.116210186311467,-0.248067726745861,-0.114824757574908,-0.159367260269601,-0.0008166705742549,-0.0549763890572397,-0.0466008043819479,0.0464894135284753,0.0016006032894338,-0.117033835809415,-0.006569260574171,-0.0558054420259348
severe,0.112402176203131,0.083996704731741,0.0353396284149856,0.049724140268537,0.188368785088363,-0.0120305739323389,0.12383539807673,0.0131763912864073,-0.044467393033701,-0.0308494851460344,0.0451065301059241,0.0903786514532263,0.228780096845099,0.131465810358387,-0.0328202369389573,0.0379286764290348,0.0923570615274219,0.0752554332202564,0.0450482675532977,-0.0721298871640689,0.0619107411509207,-0.0989677720971726,0.0846207497628889,0.223872420899858,0.206654961248445,-0.0142063039702378,0.0261588225459216,0.104520393135847,0.0955778318278591,-0.088353737369539,0.134733560332824,0.0959992345518826,0.29439564453379,0.237691252620499,0.117329433716879,0.14629663435066,0.0677877479694945,-0.0149717988922938,-0.0048845956559577,0.134026224485914
