group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD28,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig
mild,0.559950686506956,-0.1235337892696,-0.198013056280601,0.563982295022153,0.414162954972346,-0.62963688036109,0.235983154111399,0.532922955251273,0.481285267981831,0.488543616832694,0.194970138934408,0.0206234190673446,-0.0979240520543803,0.552755010106939,0.484345360018169,0.658245269946069,0.5520184734925,0.254804152324479,0.573336707411326,-0.491979799130553,-0.417299574191307,0.555132813900397,-0.118864631416209,0.443110738611315,0.509780732183842,0.454592769667431,-0.46222277096312,0.460133275140269,0.560393426690092,0.417912745959192,0.0204800944151863
mild,0.0067269186318509,-0.230913400695098,-0.227118889157962,0.0617373400411447,0.0604160977517529,-0.220112996054605,-0.0390875818579234,0.0456940865596216,-0.02828009895252,-0.12072302891441,-0.12563524945737,-0.143331392601956,-0.297604654564018,0.0626432720648549,0.0295187772492893,0.0022314363292224,-0.0178266109993051,-0.100723382812749,-0.284207581556549,-0.186863977287336,-0.309720039526381,-0.198361443006583,-0.329241843437272,-0.0328066020015521,-0.0261971106528525,-0.0239227774820675,-0.296887666917213,0.0800003777617879,0.051027370378967,-0.0624426820745374,-0.138973382030772
mild,-0.313273215126262,-0.285122302477099,0.25427727957516,-0.474860217894696,-0.28747960685855,0.0699696623330138,-0.380138032905223,-0.158031800052901,-0.11123891351137,-0.268868034507793,-0.187620416412431,-0.285570528431816,-0.182527226036389,-0.216339401559287,-0.24642075696475,-0.242813461919555,-0.388474839491948,-0.326440155151698,-0.304917143052795,-0.0330858472598216,-0.150892713643561,-0.34833569201696,-0.411412667608457,-0.358957056654091,-0.231562669927211,-0.196240697653729,-0.240410575490233,-0.195845230397744,-0.161219473701342,-0.260419039109995,-0.131757203949972
mild,0.510421328598591,0.0343899224594004,-0.436200417476251,0.493538755263137,0.315925883232088,-0.361978059247697,0.1324873042492,0.278774355128232,0.34194527849554,0.288842724397116,0.252230148941043,0.0280553409240387,0.189773333281738,0.513508230400439,0.575517721177995,0.409187413826338,0.53271814404828,0.355447290737907,0.12391435813032,-0.45823132255609,-0.351173374632177,0.231520836325314,-0.0991367031192316,0.234192259745795,0.488136823993494,0.363820951657029,-0.174378786165394,0.378560276141689,0.383400609788737,0.46018901399434,0.13150680580067
mild,0.653944821549169,-0.355666454067074,-0.256889110704348,0.586788638820191,0.464067239689712,-0.630705982021098,0.247464109451756,0.512897948722893,0.532954652319924,0.1799488285028,0.0665826613085125,-0.140551248124777,-0.232782354785606,0.660496226602869,0.645841250639534,0.674051118472517,0.675984482951175,0.141328573927511,0.167378310199421,-0.470983636015813,-0.529185794079717,0.376405185181863,-0.285184155757991,0.452149675085724,0.776788185910776,0.521848252330887,-0.755722255361752,0.579450674187203,0.708374584036207,0.456654708235565,0.457010908845121
mild,0.485785732359425,-0.409490078020521,-0.546948248505069,0.472433651743653,0.301127315396273,-0.653857294514305,-0.0055835862265457,0.321414153951496,0.34265506416879,0.313379115271977,0.0869944270657002,-0.0415411262346648,-0.204855079376586,0.393333358953348,0.542119620762378,0.519791830189945,0.501389902105905,0.0431934821858092,0.522336795083814,-0.486498458244901,-0.491019954925998,0.509246644644509,-0.33899666133719,0.184809685037426,0.48193025523968,0.370801015359263,-0.558319045135447,0.247968080991902,0.551683718791231,0.205275594322173,0.0412655736457234
mild,0.66948246080264,0.0243716047254754,-0.669084836880539,0.549367519115574,0.378205131075176,-0.487410617207924,0.272839711397777,0.246076632556979,0.524058419425176,0.130578687080322,0.328143139915461,0.0874991366827611,-0.128341152487547,0.576212527632899,0.635551425395237,0.566249740018233,0.628824991934523,0.313382092208427,0.120107269810154,-0.542138686571426,-0.635148028063978,0.176319353674421,-0.219791835260301,0.487930979612274,0.527829438196248,0.574780889064904,-0.266132979990369,0.550847149022132,0.421419867355011,-0.14072530356769,-0.0772417180961584
mild,-0.533759106541125,-0.167417876382287,-0.0947726223386506,-0.463916588463865,-0.393014507363356,0.200511060888235,-0.274800347784757,-0.380153519130691,-0.450692045077725,-0.205934926834083,-0.0899733385757399,-0.214993323253027,-0.245679064842836,-0.422624461301908,-0.445080544518281,-0.404756285222245,-0.404187747398125,-0.280608818654811,-0.272393261438282,0.0667363634183392,0.022389206715678,-0.393253323211645,-0.0547637397684797,-0.331462088654334,-0.47706259315599,-0.469080864761128,-0.0579547799439663,-0.358199798930262,-0.383616815027499,-0.334905407039839,-0.217715790829527
mild,0.489489830765541,-0.282946716929435,-0.162086270467829,0.328500614929412,0.182488339498439,-0.295985786978327,-0.0055418477893667,0.0012619968936169,0.283893627860838,0.0051745099937807,0.0533601858621773,-0.0482686442335469,-0.005733147681764,0.286019291011565,0.500160620132228,0.173791408474966,0.499868051292805,-0.0016023029587895,-0.095098710533574,-0.370557867838515,-0.527860753580038,-0.0117027438258823,-0.223594323530377,0.254905279226315,0.360288186561671,0.556534115345788,-0.169449500352023,0.410662404929048,0.279128172405394,0.0244823683222686,-0.0088186514449633
mild,0.104297665280596,0.0893849161693355,0.276890429155471,0.163899436634522,0.166818212879201,0.374604247763864,-0.0110809984967453,0.119111456144796,0.176837860744906,0.299824174513592,0.0089168109086027,0.26301901141277,0.163650419786781,0.013511790262868,0.0257768142977686,0.291104550110076,-0.0846050242556484,0.292903295369836,0.194539664076113,0.16480019116906,0.186627988154065,0.084709912815283,0.380485368190567,0.162706231235019,-0.166117006963151,0.186924509534539,0.172960610967955,0.109217089868438,0.0001914338047194,0.168871594451458,0.0264667161851944
mild,0.256040682310898,-0.482051261595711,-0.536134332829019,0.288568199290358,0.14274472577075,-0.376313508191081,-0.279917300125457,0.225723978491124,0.295862204609506,0.0714211124862994,-0.0069497884398685,-0.153374824725107,-0.0315596364771914,0.184838701561058,0.340072683840302,0.279633336128802,0.297163609533144,0.078109315773049,0.305458833944772,-0.443255080951942,-0.527354770302863,0.169603518729878,-0.285126290042869,0.160834440487812,0.39662908397888,0.127337111011691,-0.443052839308245,0.163792823428211,0.382095347675893,0.0551667248894979,-0.0293300395646442
mild,0.746615614160827,-0.227980741945917,-0.294941347586306,0.736778344457814,0.568262917660774,-0.586452315575785,0.30236071131481,0.657041805877064,0.658168371624423,0.352608923390633,0.164905882258199,0.320695952994938,-0.0389238918044945,0.744800743405441,0.743317113042939,0.743522593993656,0.722604949277966,0.454942549166196,0.375181088138141,-0.583446416887448,-0.154436178221965,0.466994329740158,0.0314585816413196,0.626415129937141,0.771410620727528,0.630956032739595,-0.478590814561115,0.471032559139084,0.751678924673309,0.568243986084598,0.310445588405473
mild,0.136071843525102,-0.0651737100329066,0.0857374999080731,0.165679183231651,0.0696544811865447,-0.159846810339498,0.103472277274157,-0.070453749939369,0.170035636214548,-0.0006319990325973,-0.0617190707224739,0.0691787805351733,0.0882506295330504,0.0780858570816311,0.0972888950361331,0.0360485923336403,0.163124695564947,0.0717276049190173,-0.0667974084173803,-0.227815298821962,-0.0015169727949958,-0.0759573620883468,0.0349962708002292,0.114557548618076,0.0949173625931693,0.131870856653075,-0.0466236208563289,0.0706213081936451,0.110118936935228,0.0063926285073887,0.0960367020300225
mild,0.340789204434671,-0.296343017737108,-0.0130262237112843,0.405814251494443,0.292571899107668,-0.547921143678511,0.111966959204586,0.462594038560801,0.275128550970238,0.225797077187826,0.0085344744552158,0.159911260001134,-0.271800062300391,0.330774107295366,0.286792931538442,0.395818639184551,0.292307044144452,0.140561274393192,0.245028998991211,-0.450326992508765,-0.171708332677124,0.241350236244296,0.0472923335871113,0.213571196979676,0.398151559306119,0.198673576205865,-0.429508912025116,0.103667605075019,0.325011659285929,0.118316291257959,-0.0976619185788687
mild,0.254356452372469,-0.35346919072249,-0.294636963947179,0.0478436178969857,0.213854463405672,-0.225619238828911,-0.0394524152858421,0.180360574851545,0.269003219094664,0.14708820452854,-0.0332291790311383,-0.265956154075469,-0.188495593229208,0.234671399215911,0.32579677680872,0.27347778765265,0.22622969981772,-0.189846017627486,0.0167973470355197,-0.0503100111735914,-0.511344148938723,0.264161443302948,-0.50466028690024,0.0894372057657396,0.158351294638072,0.17039738714736,-0.36393600407627,0.0974598438806968,0.37201339035695,0.156128175839876,0.0787781713616906
mild,0.0732915127471874,0.138893845785705,-0.133692588094722,0.11691864400083,0.179427947480013,-0.214468598342143,0.0794838874422823,0.104400414704201,0.0475235828463093,0.160856034572271,0.0248902628183847,0.193167833172582,0.201258626844654,0.134497065558458,0.0599564514381715,0.21827856804783,0.135400059150175,0.19979259346666,0.242250509049139,-0.0430793771714587,0.104143656864574,0.190031314272619,0.146179009122595,0.144333714102772,0.0072469670048432,0.159950508614248,0.0236080779540633,0.102632854394471,0.14849490177985,0.256786393483937,0.0772023135193066
mild,0.469911213730306,0.0600467827726417,-0.2249155947482,0.384405414656645,0.10296288676738,-0.164245376197706,0.396144661215838,0.164670084325083,0.415971307233046,0.281856691660183,0.343562120827639,0.118899670589876,0.205898355902519,0.214974391687657,0.425975506631451,0.239251165995239,0.365470724598252,0.0758701111555563,0.362558162853049,-0.0959560477415277,-0.273932368875361,0.402197457287099,-0.174992014064859,0.311775733815089,0.376996003358569,0.370399200498401,0.0269590772037984,0.288399031233183,0.273074563858236,0.269210042334023,0.233944692935825
mild,0.660842591232498,-0.288224989193658,-0.347948429475644,0.60063074524485,0.492013627911768,-0.516663171893269,0.328630411645601,0.468096289936392,0.394236836722135,0.162423353940629,0.174437581792732,-0.0825031066413517,-0.0262299031480754,0.60456151441155,0.646057380719143,0.688610929041696,0.661007045901543,0.13967467702355,0.288859125458123,-0.0876859067525468,-0.540720021547503,0.55078148545276,-0.404646114683284,0.320866429354142,0.622247333312421,0.448377963973185,-0.387487254772769,0.469498896675271,0.653759164941043,0.537415319127284,0.250107370138789
mild,0.0221106932434162,-0.118559329536361,-0.0631583477537935,0.108102069877891,0.117158954659171,-0.217444045122007,-0.0558018699742063,-0.0908674977246682,0.0531504000498363,-0.139352893083317,-0.202683556250157,-0.087647340097852,-0.183150878467949,-0.0413567952041418,0.073031748615075,0.157996829854506,-0.0692844180707416,-0.117358072751651,0.16573351510646,-0.353768023259213,-0.317725777793387,0.0399464908588887,-0.152499754198943,0.0154506451344073,0.314668016040532,-0.13335797205545,-0.227535211860363,0.0348148996560725,0.143995584505531,0.128043427831308,-0.217630507686229
moderate,0.351091971930253,0.0762376182780542,-0.151532662231403,0.0854124128253126,0.0367339325135162,0.0596902731156566,0.152109140649068,-0.116833181267452,0.116261208252465,-0.0013481175486847,0.0551524511293906,-0.190008317079425,0.164761293370313,-0.111666599876824,0.285155905585721,-0.0802644623554234,0.0951934524168472,-0.0624295212973816,-0.089033733734278,-0.0742892765670986,-0.388181589755905,0.0538526011184741,-0.125928041043819,0.113136020843378,-0.136026366769904,0.314904968732958,0.315007358292795,0.231055289583845,-0.184474487628027,-0.0404166077019641,0.0777770302638638
moderate,0.277692136251372,-0.0453934759707652,-0.178719936424925,0.17770649191214,0.0794721547836679,-0.237418413084596,0.0416899562532339,0.134686278692942,0.131915693911311,-0.0035897839979682,0.134223362655435,0.0559803590200473,-0.0309655516029571,0.20783377762692,0.408744560472777,0.0130713353643748,0.157621245515587,0.131197986615628,-0.0625794050226651,0.0869467675343064,-0.071254413959049,0.0210148412101843,-0.121879615687557,0.170055577718402,0.243437299897398,0.141692640434917,0.0115963984068266,0.158318788802177,0.160859218066732,0.0954113135711299,-0.0471907300839947
moderate,0.185480703419865,0.154532758362064,-0.0367384620710113,-0.0747011058061026,-0.1041208377893,0.0330952115291858,0.128691510416053,-0.115270328132613,-0.0951682606037366,-0.218473671971025,-0.111170835487733,-0.0622388273040173,-0.0607077460241438,-0.088233535756291,0.155014826233377,-0.118525119448093,-0.129277760130982,-0.0165381666405799,-0.282250663474317,-0.105525606793204,0.0074455615152779,-0.229893147979462,-0.0908883457399143,-0.0849069080914058,-0.0391707871344502,-0.112274395386848,0.0045589983497536,0.0442770102665369,-0.112075524718879,0.0089255431671754,-0.03860786796535
moderate,0.437485007841265,-0.0504504595497234,-0.0668114332720078,0.41973172620708,0.181977315602129,0.0400340720630654,0.296462356419025,-0.116166373995339,0.120041360578165,-0.0338103094276814,-0.226591956817025,0.176948232647978,0.0193829926071892,0.176084708212997,0.443446175305667,0.131954514168982,0.143190412471929,0.0412492914568478,0.131522730458848,-0.056595740010443,-0.120323303856285,-0.0988628822468837,0.0621127009405759,0.195713849484697,0.449092738960512,0.126741685848477,-0.0594288413084858,0.147384648876394,-0.0661990838200512,0.0455298616042738,0.252994512310904
moderate,0.122741192173259,-0.0719056180046379,0.0577807144002614,0.0849916594775126,0.134289522221141,0.047406130581461,0.118038580204291,0.0639823117163736,0.216861244145125,0.203326812792485,0.0487299678680108,0.106318982465878,-0.215573780928679,0.345017476391855,0.312827587170702,0.331720894167839,0.215181653360741,-0.0740844972690145,0.348768188654777,0.114884109748683,0.0153131325881158,0.315333812149233,0.0271940131642463,0.146257863874974,0.147355929320414,0.144837378755273,-0.0693396564942667,0.138455778283097,0.207206543952699,0.298848644175435,0.0949767020634902
moderate,0.424509850592118,0.0284071643559273,-0.289067813978078,0.0793501213872557,0.0564042134416192,-0.132877468139386,-0.0090623129344527,0.0372128524185251,0.196865840630521,-0.0252577708833732,0.0717015019345833,-0.142801864843292,0.0267970385135238,0.146339340422799,0.295855647044369,-0.136322931022339,0.070675877734355,0.124119236704774,0.0131836584677397,-0.157503970301331,-0.281104017943326,0.0085739072665994,-0.0128520725439863,0.082378927598316,-0.1352413078236,0.139154840275815,0.127821469339427,0.149452643658493,-0.0108748800486946,-0.0215329884195043,-0.103820947367023
moderate,0.412289746664212,-0.0898280536862727,-0.0759236475403566,0.270138709048191,0.327560088736035,0.0083699371883137,0.182740646141134,0.0759652027809088,0.262330367444636,0.111777644953267,0.0730193733460834,0.0961228543040506,0.0117317892943424,0.247767935183083,0.604678102011334,0.254303911228296,0.501798019181326,0.0321146389886646,-0.0158857742347685,0.0209172156254961,-0.373341527863622,0.147196309820109,-0.199664719207483,0.337242280274141,0.345291519615001,0.450836588095411,0.0281877968522665,0.508925090514081,0.318676692606469,0.10907974407192,0.235793282232883
moderate,0.441785705111102,-0.328382369503658,-0.207783410074517,0.443993397146811,0.532453785711851,-0.376557852735003,0.136179852123657,0.438328428242639,0.354606561527233,0.529734364905622,0.212852464644276,0.16317312215488,-0.127995247959566,0.389209181306272,0.57509886731781,0.647469982156542,0.589579646064489,0.0841335689319861,0.504978937887309,-0.226377069405168,-0.31711334986819,0.507996753122121,-0.0992601867014116,0.404004398906815,0.602869144231556,0.51204029628425,-0.324503549082576,0.539262211116049,0.646757181558024,0.525663716309991,0.276540069493489
moderate,0.183655756199724,0.0666015410883752,-0.109048189642728,0.0956236080570831,0.001620285944121,0.0594878016286853,0.135805998217392,-0.183043910253938,0.158417334712717,0.12130961761205,0.0874575964685381,-0.0094445161378033,0.17198302162548,0.155066978988259,0.172646318545131,-0.0832219448878557,0.0989173892204234,0.0540940012153938,0.06338658642423,0.0822108133670155,-0.0411858024417421,-0.102579078977065,0.183894626322146,0.0513072952254868,0.008389949793446,0.205262425140111,0.210541477715582,0.0905286347121591,-0.172068806609218,-0.0795224269157279,0.0371210259310899
moderate,-0.0109143611226152,0.0780689024822567,0.0495917404207819,0.340466356075729,0.0768065610222738,0.172284926932115,0.0912544482122855,0.0578359536518227,-0.0978852802745457,0.150300787315857,0.0254111053305817,0.292006475540638,0.391618617700972,0.130156736730675,-0.144963858329934,0.0608158323924628,-0.0761067050597988,0.170617082725545,-0.0415918686291074,0.13441017218147,0.466900900276198,-0.018990213090684,0.336646430101358,0.14410682291967,0.0890842385127399,0.121321290462739,0.237105940092367,-0.0652718842809704,-0.013495553569404,0.0551939298398871,0.0346139247558565
moderate,-0.259204936379671,0.328693467965029,0.273186682739666,-0.187406354871775,-0.16405080844173,0.17172349592952,0.0106330201824484,-0.107697831074875,-0.134557110646423,-0.293668108539842,-0.0284426737660551,0.0076735639170674,0.0104964990795858,-0.311304438518287,-0.483088242342299,-0.44328583897584,-0.306477005395414,0.0777285099909263,-0.481900245131268,-0.0684235212784147,0.10572890713634,-0.438251279699823,-0.0208460577375968,-0.246755783937205,-0.124383701863508,-0.228304633718535,0.252457719733377,-0.220902357382059,-0.442953859383411,-0.29968976203649,-0.054729739898184
moderate,0.167931549351685,-0.526917205556639,-0.303111752859126,0.227347846615258,0.0553824935528527,-0.406871948649408,-0.125731966087098,0.169311253012249,0.12203464449244,0.100088527719129,-0.0400614061924256,-0.283546015663172,0.0383634039847518,0.0956439613621973,0.353264131207661,0.134997069141174,0.249634742405086,-0.0701766780227892,0.0985172945473188,-0.163802030874449,-0.600535417903229,0.202140451459761,-0.431510076182622,0.10239034682701,0.171429631819282,0.213427552034611,-0.197126412695784,0.126631355948461,0.337079578284267,0.0380792778452315,0.0318215217438437
moderate,0.216663512201218,0.138724170443042,0.120380506941131,-0.0680997164750692,0.0674160801850196,0.149936659211401,0.0606386117408546,0.0431377659931583,0.286636621805526,0.107672941305516,0.111720032149382,0.0291751685158161,0.0654892317565198,0.23780962288582,0.173889742089721,-0.0269837205463033,0.29701478659133,0.219483534018011,-0.119567983154589,0.268481306065866,-0.0462318345261158,0.0637845394079306,-0.0682641031693518,0.143732489361861,0.0379543667585554,0.18450378096567,0.145182753453344,0.185583866667935,0.0321493310158059,0.021799633535063,-0.0568712931754188
moderate,-0.124229905352796,-0.416223049266342,-0.134515679166814,-0.576923357773207,-0.0724579812656415,-0.200426707433973,-0.230951527688324,-0.438926288521319,-0.0461743894319983,-0.29186247687715,-0.189284605685258,-0.377155928123372,-0.655392391542656,-0.137868539728203,-0.0652028697775898,-0.313385702448785,0.0187506022522697,-0.247807976152785,-0.0484271789507741,-0.108485786692022,-0.478113023376688,-0.0722452226171743,-0.44564888993751,-0.255909008880911,-0.368939151101188,-0.0279066791218718,-0.407566855710761,0.0221479515403771,-0.18536086669564,-0.116035641540045,-0.375311002472472
moderate,0.503887333458117,0.349442545600724,-0.384851190095721,0.256276108676915,0.133883891246582,0.195619779652034,0.451175376687371,0.0814111400222901,0.381497252487887,0.0297155350989068,0.15137438040891,0.0900667098546721,0.395063574251538,0.256916301139551,0.469475798493919,0.20646480598153,0.241559315932634,0.2709651768247,-0.0975728794846488,0.13583669424917,-0.0367892519464904,0.0159816139093799,0.145781758643427,0.281491120724357,0.131200326948989,0.305438489002784,0.321982171208042,0.3269315802778,0.0812993593960727,0.250148460472828,0.106925172060152
moderate,-0.346981194634064,-0.34566196435986,0.114411750424282,-0.291777751574237,0.0142894014435861,-0.0235635924083314,-0.163795031354917,0.0549047545633434,-0.154905876400472,-0.114219267746634,0.0218490394007049,0.149797033111421,-0.539003529911968,0.0297311982827152,-0.345797354717596,0.0103118809094313,0.149358469159585,-0.222182162605728,-0.0556923097125579,0.0805412703796472,0.0752390864736966,0.0680329431316037,-0.330915574174424,-0.125414762726598,0.052217137919016,-0.203400219018836,-0.517943519566537,-0.0188027434941352,0.287677688711464,0.199050930120222,-0.0487150195712035
moderate,-0.246438260570134,-0.132353919915751,0.115511200927858,0.006817840886044,-0.0122511501759682,-0.0477681349074346,-0.0702627058561473,0.186714439993239,-0.111653447368814,0.0248630276302868,-0.0494533593372512,0.06575116821681,-0.153256387236824,-0.0295974803432109,-0.208687676485789,0.215567206540969,-0.0082298963486414,-0.239490817711297,0.0696639896516516,-0.0835364689688256,0.0312667531419975,0.157317882872613,-0.116007769561767,-0.0583507263748794,0.0563082639077563,-0.0333923410540065,-0.192835009611969,-0.0298107793168711,0.165542001154203,0.13962326588022,0.0197609885202603
moderate,0.341939259503368,0.179896870180735,-0.204166539415757,0.141192753106215,0.0191340057507283,-0.223701459643322,0.286179635388976,-0.0362489674510859,0.318163938677244,-0.051968044299128,-0.102046275754448,0.0260442440176852,0.109982998487895,0.116138084659624,0.463564623291622,0.29620786767027,0.129957742419369,0.26164330022341,0.104288287362871,-0.0961889208158518,-0.0264729211320064,0.013486059249843,0.0419746171102675,0.158127308007392,0.105448885878617,0.0418907799637458,0.161278216243571,0.0187020793506057,-0.0401079532719355,0.0787017425236978,0.0728421577834061
moderate,0.336369576820993,0.382383594044154,-0.162466891956169,0.298839776007765,-0.0526254791938825,0.176880371170409,0.205422388390788,0.198946026530429,0.156801119475718,0.203020711241841,0.260663432246972,0.0440314126667276,0.397436351032038,0.139999859388585,0.203370959878307,-0.0300268099646651,0.0578737626100979,0.281294863680459,0.0137370835646412,0.1403163971193,0.0051749160086652,0.0016145523866624,0.163926424710093,0.158806369009226,0.163453620262815,0.0948446877747677,0.312807215848524,0.136514038271572,0.072570595022617,0.0265873720074005,0.198443440127614
moderate,0.116967441891823,-0.0741983131537064,0.0310331088373687,-0.151521719013212,0.268100738644608,0.0186193186304658,0.0310633361009519,0.234202678704246,0.0660983196165643,0.144470449081828,0.117470703544705,0.0661994042167943,-0.0697031548687506,0.131639798490474,0.15706876055235,0.137786827554908,0.331525153584998,0.0764992474425769,0.112549976017709,0.164298128566653,-0.0979228844568807,0.288461621532443,-0.122739394400553,0.14459631287748,0.164791997441448,0.163237810645537,-0.0775766996348307,0.223941869161896,0.26446239125112,0.144827832195184,0.0576510257331027
moderate,0.45552951044658,0.226896096134176,0.130970625699279,-0.0127399069738934,0.349567798676106,0.0619914922918259,0.32274254079124,0.190316756948116,0.330036706315771,0.0396218032158713,0.142922652903125,0.265010947590259,-0.100296357502681,0.450316379274984,0.536889734995064,0.222904521783986,0.581959401717746,0.183719930127517,-0.084857404688803,0.243217381058498,-0.0692797318311187,0.130230548115449,-0.0087580849959162,0.310114164827049,0.302636820474478,0.297377012101076,0.092535820489181,0.474814316804852,0.361034070556348,0.386676337044343,0.0873889745241741
moderate,0.194448371221771,-0.106639748830465,-0.327295715987673,0.171167375811445,-0.0645927611415264,0.0554262268745745,0.098636702472257,0.160440004820574,0.115210222319093,-0.131630473454474,-0.109787972847809,-0.0818427372035689,0.0183624825664023,0.100927192157257,0.226363878583994,-0.000995810436194,0.122984677388011,0.0505080911247476,-0.0761952184566103,-0.137418164940197,-0.223888013352256,-0.0449028229063359,-0.310434268091327,0.0159355127158303,0.0875298044155303,-0.15950497292211,0.0667372084949449,0.0495906580058396,0.0157087474061261,-0.0565360235363021,0.075765677946772
moderate,-0.0334927256271551,0.004151361943942,-0.175832804585883,-0.0310821459303958,-0.167791054753154,-0.116721829788364,-0.0892754894661018,0.218586252058558,-0.0041937974554605,0.0859163503390121,-0.116554827816027,-0.0656696388558333,0.0793054731818015,-0.0908949189348857,-0.120398889950091,-0.0553762586013745,0.13737960176376,0.0917315048167158,0.0065674764012799,-0.319563206384641,-0.0823191865969535,-0.0158102246733847,-0.343304152413307,-0.0966789963303825,-0.0044285610503924,-0.141965943634905,0.0864151165192376,-0.132623162028566,-0.105285300057349,-0.208436489322181,-0.0246555364875231
moderate,-0.2358120884724,0.259480201586576,0.349705958087316,-0.172000125135006,-0.0506666593458378,-0.0956485071291247,0.136200121717201,-0.0977454647023695,-0.123987676286293,-0.192170635356104,-0.0079916766883803,0.122106303381202,-0.0107557171174856,-0.0993018115125876,-0.188168658692904,0.0172059203231069,-0.252872137113372,0.0934291260333759,-0.185497505397096,-0.215518035428803,0.161159456982779,-0.24402073640829,0.0686983855909831,-0.0655384228555505,-0.0801399480764581,-0.22573200698037,0.185765530649234,-0.0661421418574689,-0.17244912481306,-0.139188585949044,-0.184773600928012
moderate,0.168193907259802,-0.3961198312086,-0.332253266513878,-0.107150283709123,0.043762897313907,-0.100229628265616,-0.071860194774802,0.0538150192436451,0.077858590275684,0.0414184898902707,0.0207724771598287,-0.143406337271721,-0.438272698408776,0.0973346839989499,0.243328670675841,-0.0140353872527212,0.279599876368341,-0.0961321488604011,-0.0985459598983607,0.148320864502419,-0.359518410412999,-0.0490792491466907,-0.353751824917449,0.0456165060500545,0.111297501519026,0.0807568714160062,-0.389019911200445,0.118724956882566,0.16682330956064,-0.115900877365507,-0.16638484241801
moderate,0.545295454057433,0.417168209291013,0.140188814393825,0.271985094266252,0.367265813439062,0.200837989196504,0.40328392142799,0.384537155578938,0.444827309785766,0.410786977507127,0.170411759031666,0.611395554625164,0.376938895075721,0.57592159244824,0.598439350268153,0.614844669099102,0.471677711880297,0.329532162810012,0.54508276764228,0.229763859278183,0.500944900252121,0.479604897622382,0.342182419664717,0.538462010871333,0.339752617982388,0.395816297283591,0.324240729770833,0.518295279759101,0.520507328145246,0.59013209755171,0.657108037565936
moderate,0.0142701721979391,-0.468466854086888,-0.196793659867483,0.0910516391696087,0.35916027661362,-0.303216255276397,-0.126625571184536,-0.0071512353609018,0.079160749649215,0.190338811635215,-0.121770884045886,0.0316903556827684,-0.46445724221353,0.242928307693883,0.274759055951665,0.339931788400529,0.34924299876375,-0.117912547369792,0.216915474751731,-0.20538445921453,-0.350005088081929,0.297790887872233,-0.317143562191622,0.0618438034040709,0.214961223094057,0.100757441508481,-0.415918320769494,0.0972447593662376,0.395204191702041,0.277885331581772,-0.139887604885433
moderate,0.108707910051185,-0.299233533356257,-0.327422361510015,-0.132041664652004,-0.108804787430141,-0.159509402314,-0.0682072616574222,-0.0352642626793728,0.020223961113144,-0.0864032508708136,0.077007534215316,-0.143625881086365,-0.355564508760924,0.0880679396297856,0.260091552810724,-0.0146794853418544,0.320454099040869,-0.154274386206675,-0.100930630851427,-0.0530134551254396,-0.494829050099338,0.0790179100312836,-0.416001220772105,-0.0223086577721111,0.202587140906554,0.113008143961031,-0.33326517722919,0.155781024408391,0.244203805640928,0.125105039989753,-0.121888224603297
moderate,0.0224240883475449,0.477512781052442,0.363226820024222,0.0582295785734284,0.0365389681929591,0.270995498318804,0.146828544046886,-0.0351425250658521,-0.0149781358184445,0.108064317935331,0.130530661908391,0.233104992644916,0.562533220469931,-0.180771812377009,-0.103483634705701,-0.106076282318623,-0.188218053245922,0.023981591965418,0.0404253918849247,0.12550509962539,0.456363412296262,-0.0577414887348437,0.394353964662085,0.0852155240869926,-0.281277743926285,-0.0755264003573701,0.522943900232715,-0.0404028709570323,-0.218391816395346,0.112338194256008,0.0509150341700255
moderate,0.663827189883819,0.423514940901149,-0.07700339980436,0.441176251272164,0.278646220858085,-0.0315983005424001,0.238673541407573,0.278344162158502,0.427733948613589,0.156532313022377,0.0818148325368476,0.342435957530955,0.395442454674613,0.508405836476938,0.490248455572663,0.42919014532158,0.296470102597208,0.337111670720899,0.0931858094448644,0.0159099877186801,0.130493099039548,0.159488314467179,0.247932185455593,0.473077019432707,0.388804032202229,0.295346740693994,0.28187718944904,0.347506277893755,0.389727622930376,0.356598556154777,0.12575358978847
moderate,0.409389666132599,0.328157946919761,0.115998484701141,0.0923714444743787,0.0504771334054435,0.313525542850101,0.206553724764905,-0.0642440993945106,0.24175515284936,0.13501129404054,0.0435516341693529,0.358195045513707,0.313458135775852,0.228326670715119,0.380705666693545,0.120988598537367,0.171495266606357,0.373163540415195,0.0354792972155916,0.154554927590522,0.187484939358365,0.122723411292571,0.122803444065625,0.306591525426819,0.204566575979734,0.0726455288499982,0.360198971404096,0.315051642294086,0.129215199639013,0.298321130577411,0.260280145377181
moderate,0.0812233339901538,0.69578814642996,0.38600733605817,0.0821575295052261,0.0336290509853559,0.413795662293277,0.264308369673672,0.0013257605828277,0.0815292112654031,0.103390271897484,0.0248666796280614,0.333886233506368,0.370352940653715,0.110776766248165,0.0212354996404964,0.0464971702123401,-0.0548187993409112,0.188181679395385,0.130039607568349,0.259364351026521,0.585471449742126,0.0935333282986331,0.530967381850845,0.232055224905096,-0.0936612282395185,0.136868458141547,0.536605036963453,0.0645894859482409,-0.0657535335939095,0.202726603751393,0.184491989401418
