group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac
moderate,-0.0338837370394598,-0.228737994677004,0.117445200745856,-0.288473438566298,0.0789920409053052,-0.159402011278783,-0.0479598477867315,-0.263965152497943,-0.237456077928774,-0.0626551565681235,0.13890961555916,0.0524823062397087,0.0069040681682586,0.0660253817564392,0.0160029622533642,-0.0271710209500122,-0.0605049999143868,-0.257283417024822,-0.0155377678067513,-0.0676813792856558,0.0541510473856381,0.313453062656087,-0.0065028681087465,0.21576828670908,0.186197253584629,-0.0385952371893206,0.14153818154831,-0.0583026643656877,-0.201155027634491,0.202246113363675,-0.0319632390961529,-0.146269649356918,0.224279684411053,-0.0284050740655129,-0.135016079815224,0.105131073357807,0.300526752388687,-0.0553280497616472,-0.0972044488394121,0.0369178077902239,-0.274214329218,0.174675811885875,0.313723193504115,-0.0767079828354668,-0.16372816444072,0.227257827460042,0.0629884950388579
moderate,-0.208199972992082,-0.103013629529616,0.0328855374002256,-0.11656067582977,-0.0606256111042511,-0.164944124160826,0.117744414018853,0.0905707645488208,0.0284145436729054,-0.0016596940507473,0.0711295201331352,-0.0887631977934514,0.105894936366068,-0.0361286047013734,0.0035800054989167,0.109121137351821,-0.0382538113549568,0.0049841260464547,0.0312677469716194,-0.173622109616488,0.021264649943589,-0.164883761238952,0.0218564380184528,-0.077353889977646,0.0992416379966501,-0.0399921391992695,-0.106178068071569,0.0009509586391159,0.0653466456701215,-0.0327181357893253,-0.0025103378333672,0.0411949452473513,-0.0341775059981575,0.139939235071515,0.0454650800533233,-0.0379951275376815,0.0683959689777692,0.0195529501113736,-0.112368614269927,0.0545684625315123,0.0485665526086771,0.0464767069505586,0.0655942032749096,-0.0738614537421781,0.0173805625045693,-0.0655641895701383,-0.0889395930618261
moderate,0.284581279748277,-0.0341805677460719,0.510702618004015,0.0361969307211413,0.208705415618616,0.482594596986621,0.0714446884384039,-0.188021754831028,0.170894630479515,0.232557733305368,0.378783605707892,0.506824769355604,0.0500248745942987,0.2180915976397,0.259955898484454,0.0960941375178243,0.126047930256479,0.110906027840963,0.132180128889752,0.323883812935131,0.497633858290933,0.583072022404367,0.246489112691707,0.345116179241007,0.093519584007813,-0.0440594228616575,0.623770032970006,-0.0578193235341568,-0.130472162784467,0.157637365456732,0.159804653894273,-0.198617364251989,0.475241867665298,-0.15578609462562,0.10055107293659,0.437054585427723,0.475304122420678,0.417722550913142,0.0588651177008376,0.0082135499829068,-0.0347329316491715,0.365948970823152,0.496186041442769,0.452967835805384,0.0535745444729799,0.0691110049858952,0.24768019464888
moderate,-0.0006656201852515,-0.0902331685582618,-0.0348622180903685,-0.336092169164766,0.233927879959303,-0.199507788899249,-0.0788392038882773,0.0063513404327521,-0.0853146180066262,0.0772795553993765,-0.0255580098245109,0.0105255446342353,-0.132043288558523,0.107941680229565,0.153907512011105,-0.0188461959568513,0.164725281006926,-0.296964720067195,0.136941562822062,0.15841757445096,0.0868049975228167,0.0786189593393228,0.123738817050817,0.0828107967312227,-0.232494438763778,-0.181883053524414,0.0597748363061568,0.0679150748001759,0.0153600630592198,0.110352168529878,0.0449425249178092,-0.0240886959832806,0.0619722979697128,-0.147654290196726,-0.210081461322726,0.0901371400234951,0.109766921282017,0.0396499550274214,-0.225769696178857,-0.0738653425296361,-0.254742632875371,-0.0094069248419743,0.137101763455523,0.0783829519196,-0.0159867556961435,0.0917609341639096,0.109098753410205
moderate,-0.045637532114597,-0.180087789420702,-0.220517077068025,-0.53434690997584,-0.229460652373316,-0.248904909372461,-0.352055817984955,-0.10506126719156,-0.199738288244257,-0.368148162914221,-0.206800366897163,-0.35303675490454,-0.328376031022444,-0.142758567651462,-0.26380600691522,-0.230689488882353,-0.0517449183322153,-0.593180823230718,-0.180732344736534,-0.0484727727334502,-0.0038176153800189,-0.200494416693369,-0.513617404438064,-0.0089647176072772,-0.364939705643314,-0.510165568105628,-0.439944346707594,-0.272163934991687,0.0203401007072437,-0.190859940704586,-0.167441880808113,-0.43223035158089,-0.329072293241304,-0.211662513239199,-0.605461204003636,-0.271579799638018,-0.222946785976722,-0.154501276603627,-0.424519171938914,-0.451426375478546,-0.412304606908564,-0.12762106226164,0.0810758812543487,-0.10043884539172,-0.186226162071878,-0.071435706884047,-0.187606574912711
moderate,0.118548198349066,-0.177180984548999,0.141564912401294,-0.296204980695062,0.037450376990476,0.311324689163466,-0.0469060112862016,-0.34337831688517,-0.019509865232331,-0.0893807628115755,0.107972441181135,0.515649997409533,-0.196494028638064,0.0895284090738901,0.0336319731625429,-0.154581308385541,0.211489101048678,-0.136950879884177,-0.0012762795082556,0.25758842337766,0.225505206471336,0.535655836915928,-0.114688912506369,0.142970158879905,-0.244068111547881,-0.275157527008416,0.63825387375167,-0.260479144911215,-0.0309305110306415,-0.0441209101884005,-0.037147860139946,-0.255408318270795,0.517763347040291,-0.334841536146075,-0.252976789215816,0.176339749140969,0.166733326728733,0.176639204689939,-0.244570449094968,-0.232338472911337,-0.267086814326005,0.152260375581105,0.399912327678133,0.27162022004539,-0.134325790134676,-0.0766097341027084,0.0130944385554932
moderate,0.195575535276159,-0.0706101401711163,0.7540648139011,-0.121796700334421,0.247880360455775,0.574195426593009,0.120922222424382,-0.315590215364874,0.321330738277203,0.178884614369856,0.354713409532345,0.229069444940831,-0.348141281401927,0.286116547087492,0.277739535037264,0.107272082301074,0.160425932311512,-0.029421545582382,0.149557770601803,0.493375302810172,0.79518959748536,0.601536999697256,-0.29100843553344,0.433216715765263,-0.154423817179747,-0.21188897998238,0.265189686128531,-0.145841482603649,0.0597945429741756,0.226763232425405,-0.0643430320548157,-0.441270575101707,0.296749556407189,-0.351846356963605,-0.243271446315212,0.337089626655623,0.57030732597271,0.316184809684983,-0.140797448767744,-0.323625563142639,-0.259757145548647,0.317505934753004,0.55859377641144,0.534886537461662,-0.055161908415155,0.402247666175764,0.251344832306819
moderate,0.0976928369997357,0.146692494859968,0.30984252970777,-0.0882761891868821,-0.0758502646689343,-0.158547229822878,-0.171003398014126,-0.185361247239016,0.0708880561984121,0.0635303472511472,-0.0059572207928076,-0.219143043307987,-0.0858199687637371,0.0115451584436565,-0.0156041067250647,0.0100007235678625,0.16264734620677,-0.342455909613392,-0.0645933071697772,0.202052825155058,0.470355611191177,-0.0988026712811435,-0.234835696235712,0.239347057561415,-0.330076361058043,-0.0675127634114176,-0.154363063645037,-0.0494741277216914,-0.0987101090332766,0.10517825913806,-0.250581709914002,-0.128061983882441,-0.109449857589833,-0.184266466752639,-0.266145434848916,-0.0155585499899454,0.16313504046672,0.175690017967193,0.142721193079602,0.0090272512101462,-0.0090310843643039,0.0757621952959195,0.0463527128424175,0.0335052140355975,-0.0085835480973341,0.0157652402133581,0.0175306404561517
moderate,-0.0527796166445278,-0.192106689691178,-0.0056015114705178,-0.307058534605529,-0.0317267760468846,-0.300599424728566,-0.08851198287919,-0.105377328349608,-0.166082725541469,-0.174648565469479,-0.165719825788967,-0.114065671778233,-0.359912523278655,-0.154496854078634,-0.0098652076375963,0.0251365816929208,0.0945033160839921,-0.397612762347316,-0.159333580479288,-0.0284605035029674,0.115429207296445,0.0510143202501924,-0.198611585835428,0.0201799791064362,-0.342125853389469,-0.134454772029179,0.0721644472143997,-0.246981641258586,-0.0186190682362705,-0.0755367390352275,-0.250020932314831,-0.224556950859705,0.0440466829944914,-0.332395387878706,-0.226318395033793,-0.190943200722445,0.0256996477761718,0.0614961060512919,-0.0420223565826876,-0.356811585167972,-0.316078720324515,-0.079664974963987,0.0349046074123783,0.003770281900981,-0.16442001694553,-0.0861098745205896,-0.142619891107223
moderate,-0.167214484151031,-0.156238562821662,-0.121200391974696,-0.124211523977704,-0.050402440714291,-0.0955987764152344,-0.0800067292884443,0.0100656942841577,-0.181918850765429,-0.115317949474957,-0.142205623500853,-0.0586091669891348,-0.217320252264671,0.0440031728376831,-0.13799136455367,-0.242122210980297,-0.19374088291047,-0.197679462354372,0.0031223365671997,-0.101613552433853,-0.16434429918335,-0.0612631051725856,-0.159238277118598,-0.218587954761702,-0.109838489169535,-0.180394067240363,-0.179885031680866,-0.179521640249001,-0.10288739842205,0.0154803180369066,-0.146756767123933,-0.200597607280683,-0.0414595926547017,-0.112712820772245,-0.258196868265471,-0.106511307529184,-0.120519344449734,-0.120831623191816,-0.0680668314707706,-0.150140085203029,-0.184593846956317,-0.1166132519847,0.0012751635390712,-0.0960070092885032,-0.155997528010618,-0.241835885210385,-0.112017408082768
moderate,-0.117019975250088,-0.0112692243825511,-0.226571850796531,-0.0141474105275925,-0.106634994862546,-0.279966280836897,-0.122733006181898,-0.0968689806737891,-0.0068276927617032,-0.209746872208848,-0.376696382824086,-0.121305885576455,0.123742090243371,-0.0226077891669532,-0.138472371947935,-0.0283757970456727,-0.168787110620959,-0.0362799812919995,-0.174836797479281,-0.11898712137414,-0.237620802372223,-0.0162417745422447,0.113689459023598,-0.270421555616343,-0.0040949623776825,-0.151582111915926,-0.236374787719491,-0.0141024719907714,-0.0201952007309112,-0.114656301950945,-0.0411353236320603,-0.057921097055578,-0.0943290117835633,0.199545344087796,0.0496037866891446,-0.166768229392963,-0.203249723510156,-0.128268926010904,0.292276926721337,0.0665098738124637,0.0777170762224364,-0.159391385740734,-0.0099955203766792,-0.0965691544634867,0.189579633942157,-0.0719006571401413,-0.121512220145579
moderate,-0.0610667600546702,-0.256331934277852,0.125592305805523,-0.190426947430622,-0.0802012743119004,0.0504651121526573,0.116916941646499,-0.167818869768764,-0.0524851958758257,0.0538201612004166,-0.204474760777715,-0.357449053234101,-0.392741616205064,-0.0577588735748533,-0.157508388202493,0.0812783375909399,-0.022446908661432,-0.0590543260874793,-0.167824834093696,-0.0728865086692608,-0.0604102222004892,0.0850202800624322,0.048977730299278,-0.0244320238051249,-0.443016803368128,-0.0037905035785109,0.0612487358965376,-0.378498119621163,-0.345884560116681,-0.126830877925714,-0.367201283801998,-0.0672199645013637,-0.275859308455924,-0.498787565607165,-0.006614713498032,-0.129310202103975,0.282568654150201,-0.26702157151602,-0.138392805489754,-0.147677260319766,-0.177975280590055,-0.0708298569778299,-0.134678129254237,0.0665603140907526,-0.344172976724367,0.128367680317102,-0.129554154883213
moderate,0.109633018235909,0.0818336132584891,-0.0726212381283827,-0.0083583949190771,-0.0150614310017694,0.120981359975171,0.124259544988842,0.0332084017335482,-0.0722731975377662,0.148591840874068,-0.0332171649221872,0.113048388755535,0.0267982037573652,0.0110578374000816,0.0359663452601859,0.0475744062869192,0.0616472275264191,-0.0213515747847367,0.0350774026196213,-0.0496237790896901,-0.0321173484735719,0.125737177846151,0.0275827056217173,-0.0277324290999588,0.180671365155298,-0.175047822039625,0.083959475790884,0.0805782023079531,0.166529356542808,-0.158025608733876,0.19580064621992,0.128524066297766,0.222945789784958,0.103026300590243,-0.0470063325835842,0.0837928085819887,0.130300351140857,-0.0100764018777752,0.0161553482839353,0.0117232104485907,-0.0233763009993188,0.0403533587200451,0.183404830079836,0.141770464769636,-0.0098682107856065,-0.0053309447335231,0.0111400726824252
moderate,0.148982054252488,0.0033357642207445,0.28818880433002,-0.0194957986592598,0.117851617169844,0.390935117346318,0.0152330903166044,-0.205495355241073,0.220134087760659,0.312085319698235,0.214709462813661,0.194936991409294,-0.0063279582116014,0.150103500195733,0.167241054108567,0.230562966201855,-0.261089808762852,0.226176254045347,0.0384895056494881,0.331217754721503,0.19258955284656,0.0893365609644742,0.137184889261617,0.211410550541979,0.143206112544764,0.164573171640753,-0.0755377483540702,0.0758032197974334,-0.00958345686993,0.214701722405263,-0.0918782328781312,0.003645953749987,0.113210521425935,0.0381582814339481,-0.0441156473560585,0.189229602953633,0.278426724823518,0.0950377215239585,-0.16903066270027,-0.0303499650953587,-0.0015758225028873,0.202070022782999,0.155848389410892,0.0955137410696851,-0.0608601679386293,0.275593921116937,0.130826748409169
moderate,-0.296251569745276,0.0087447017066688,-0.736924057989298,0.0976421339188818,-0.415105945492485,-0.615062045749313,0.257943518131971,0.27226322845984,-0.299766497926192,-0.62763977516681,-0.633947376372121,-0.220767704038197,0.0028131778239682,-0.357817035267993,-0.391050865980945,-0.194742973998641,-0.0530948548181276,-0.161002057028657,-0.339499905613838,-0.585235389333225,-0.645468370301118,-0.694533616534122,-0.118417702301646,-0.714557939470182,-0.293472933174779,0.0743394583306339,-0.166181725066458,-0.0383342123157281,0.315326043961451,-0.287193447057481,-0.044895066174458,0.035890810159641,-0.396501767021476,0.186290907012671,-0.0276091815745041,-0.636144251458324,-0.771465618084917,-0.520837257264756,0.075585519957674,-0.0114767166702106,0.2518103928385,-0.632541845272084,-0.732275826145315,-0.635462940141901,0.15738372159622,-0.447881686668442,-0.328895161102539
moderate,0.0369046396874841,-0.282480053497067,0.10263946418675,-0.257800131379233,0.0561211106480925,0.207764067872994,-0.221840844972447,-0.149315543238982,-0.159084344354071,0.215088553787078,0.0816698311732226,0.0999340708579442,0.0052722731035656,-0.0044941527340264,0.0501532296027511,0.0311597378374257,-0.191548248744674,-0.144476255490465,0.065277216548852,0.356636170798048,0.120281222976781,0.381092655650629,0.0537755008106391,0.220070420192505,-0.0207000039529294,-0.124262836515941,0.0736219432605544,-0.222676919293655,-0.196368263355294,-0.22055624493348,-0.180808838292832,-0.195008481624282,-0.0224032818230301,-0.409580877331388,-0.278805955851548,0.0989328825993306,0.27926106693863,-0.124034941159487,-0.246326983401185,-0.071331443326125,-0.287173305581266,0.13379576162951,0.273591629436759,0.153369983167854,-0.173656616418649,0.0650414863819528,0.04768772206576
moderate,0.172780251661024,-0.18779961392512,0.19704019080032,-0.35616908847833,-0.0795059051004584,0.236689831613177,-0.0473398248986643,-0.382554480332663,0.0505527661509814,0.0998329751879263,0.221726252165712,0.655132071813639,0.0363742213177902,0.0887388880446225,-0.0566326735502742,0.106825549112874,0.301197554764204,-0.136688897900119,-0.0886250348954164,0.419407812416954,0.510536420660812,0.715097268709153,-0.0402289953742882,0.366845537513832,-0.0147698696470012,-0.064287987105337,0.745615784799784,-0.259108193369254,-0.210250846889836,0.0108118836354165,0.338009969917559,-0.290584192304004,0.693944445795834,-0.136041670134534,-0.18804141567837,0.240411265733044,0.272193026820298,0.267933497827479,-0.224493674566983,-0.223878345456915,-0.354386391273628,0.043669400251892,0.450276653239249,0.43782171307082,-0.212287591633335,-0.0480220063010617,0.12162404508838
moderate,0.130532401619137,-0.0925695037875687,0.494720162999931,-0.251081523413778,0.11413856195372,0.368249862914636,0.166893668810758,-0.635367048289017,0.0935702608796313,0.162719744414348,0.357795428407441,-0.0725288383179893,-0.118727605817706,0.269012159386017,0.120901875134408,0.108506946546056,-0.0363737394754279,-0.116735937125062,0.13678395756433,0.249595854201657,0.562059019719256,0.39077785022535,-0.0857067664106626,0.264909678537477,-0.0525494255368642,-0.408299120457504,0.116128758848642,-0.185667876870352,-0.0659455518338918,0.119259164510234,-0.114205274823098,-0.170745309316442,-0.017098380117176,-0.447206271855236,-0.235929621587162,0.23093426849572,0.532095221448408,0.333792235410723,0.0612942947053531,-0.252112642818039,-0.256238536858934,0.281052255116282,0.395357344792734,0.323565326123895,-0.255354153728985,0.244636718656579,0.0696832560562272
moderate,0.0862943217924751,-0.134779016032027,0.502659072300011,-0.112053483142101,0.160587641462508,0.472026655196346,0.259677436391601,-0.545950424849298,0.163279565341572,0.578385007196848,0.455086845920266,0.272311777630154,0.018022577701312,0.380391325981824,0.18728794071917,0.340462498130087,-0.138642370410504,-0.10394284734443,0.0321698103212281,0.602116271970311,0.436135401652751,0.568494770260526,0.133674531420961,0.588238305815492,0.243568379676576,0.0402416336670157,0.161225308087081,-0.122107878379075,-0.0442008024969481,0.167117745047452,0.0701278624347856,-0.113639153641779,0.139856094584741,-0.317987903838281,0.0350849188408426,0.4963067148933,0.633024053764415,0.483714038883341,0.0329929802681696,-0.04982224108108,-0.252815560528276,0.323187673838464,0.633205657155623,0.363756120930497,-0.32696820352319,0.329811121312042,0.321446479426004
moderate,-0.255740124511289,-0.643429052663638,-0.157841297517853,-0.719575539347547,-0.29301807914896,-0.195195300859895,-0.267538342221959,-0.375224951329751,-0.481536434412753,-0.371186808500918,-0.306234700415825,-0.372801569701892,-0.572302452337119,-0.329071015396443,-0.331853227242801,-0.122162735788406,-0.336125333594811,-0.718672757671388,-0.353731411308027,-0.302854762090233,-0.19946080020093,-0.106671729814802,-0.35018124175052,0.0861884243764491,-0.625680531691315,-0.402545482078237,-0.0827222329653795,-0.620676081380684,-0.573619994047792,-0.267330414353358,-0.523157733108221,-0.484337391118917,-0.348972944426811,-0.753845616821674,-0.670999341554026,-0.26675338895372,0.0168439066089777,-0.289309188194599,-0.425508202339317,-0.582202121228659,-0.60380656749055,-0.277281052750504,0.0572089654384558,0.0747135278811613,-0.611677772999716,-0.242942174204726,-0.370846754716751
moderate,-0.160051466771989,-0.447432430499959,-0.17328004107802,-0.549476313537683,-0.305955302057728,0.0076528563600993,-0.0903433349109458,-0.475348445321098,-0.332748732613038,-0.0934446499572944,-0.172627271418678,-0.207940186542869,-0.323513730845119,-0.325888328822057,-0.32042231316952,-0.12751895615012,-0.315237309560748,-0.433324021120468,-0.284562755519332,-0.018293900730922,-0.0377933444036111,0.0685942205859739,-0.220890873332385,0.0138946411213345,-0.390458013298754,-0.404573580812543,0.0140763022505537,-0.515403369750464,-0.436105916203129,-0.266868081639576,-0.439345102074333,-0.346148256472622,-0.178598397301436,-0.50351462165592,-0.450846961995166,-0.165708368090917,0.0472047032380005,-0.238679909186337,-0.473030553141234,-0.377658420870184,-0.578453403498606,-0.155840236675428,0.100060703181064,0.114514171449064,-0.432842153222384,-0.153951897332637,-0.154701555067008
moderate,0.0048233120794097,-0.326177230420547,0.0031977752954585,-0.535083257992951,-0.190971010346086,-0.0734955232950431,-0.0298598504453011,-0.281091415165862,-0.217430935851511,-0.0179918997778476,-0.19928486886489,-0.428828609510073,-0.559580480113709,-0.17780744579677,-0.127520904535683,0.0635396425745951,-0.158215642949116,-0.580852430046985,-0.165902616346608,-0.0732156751765008,0.105654830033372,-0.12019560156243,-0.216522675295529,-0.018164835464928,-0.477916101479268,-0.257480462327161,-0.183579976076384,-0.392962706396515,-0.265958778187748,-0.208565617656071,-0.398106777444669,-0.337636933545269,-0.323195374461325,-0.589706606986329,-0.425112998719987,-0.165778975854238,0.271541956577178,-0.0468509063071825,-0.356898326717535,-0.313584478653167,-0.415977747377215,-0.0370988889239381,0.0824931948496458,-0.0810106976640233,-0.489686498094511,0.0270139324133199,-0.174087055137799
moderate,0.0465444836029109,0.129535066592378,0.16533253935486,0.054705194838257,0.0465995564502644,0.0814913969979414,0.105216135987393,-0.148189422495235,0.133040342704473,0.0200092102797433,0.106868091138055,0.0548842378455182,0.121739206044424,0.0419063996152981,-0.0110499383273799,0.115021962777674,0.0800317642301198,0.0032795382362627,0.119937925001156,0.136050125310001,0.200970957793556,0.160082886213109,0.190718530679422,0.11339951645787,0.12579354870987,0.0104660073216888,0.194885296525069,0.0537613882607468,-0.138180410517508,0.093827340019342,0.0691212734981751,0.257045457553653,0.160851624979362,-0.106511780427874,0.109676501444121,0.116932781446181,0.222132645506065,0.0402992759113345,0.125569620099179,0.173890355828358,0.0207558663626006,0.0972263935810226,0.0264360718641764,0.214275556918542,0.0485338223738212,0.0135178882956808,0.0448367812314803
severe,-0.172356453261279,-0.479828638595113,-0.163958750014268,-0.455445661387626,-0.250543319800647,-0.178086331719043,-0.259563847686057,-0.356175111234535,-0.42040010435274,-0.132952202864502,-0.356548837548369,-0.394186945360571,-0.443332080390667,-0.312003997516552,-0.336726190330774,-0.121338128105363,-0.0462763297748315,-0.404608812611242,-0.30630831125375,-0.0030330085734043,-0.167644460582369,-0.0607616903039769,-0.270146648228498,0.122533580336187,-0.540808954751178,-0.366738568601288,0.00251751500669,-0.50667431287314,-0.467144623369584,-0.317476061687363,-0.421873180318058,-0.293768027762834,-0.224761805734471,-0.569495480711422,-0.393280163386085,-0.19661513431682,-0.0527928470332642,-0.16257193514934,-0.40472508892134,-0.373209197477406,-0.460129161492168,-0.272614703634517,-0.202445192410722,-0.0328360759822695,-0.490676832932162,-0.339754856776004,-0.265167609943609
severe,-0.236156588856441,-0.430135994216418,0.161036350638173,-0.383654447403611,-0.0107864795974973,-0.0243156733928012,-0.218301579723465,-0.502227176193917,-0.226359587226934,-0.0260622437103521,-0.0332982824548732,-0.217566305565861,-0.316146847633303,-0.0311642752629265,-0.0540123533609215,0.0871087849329178,-0.139305951976996,-0.152521451284497,0.0265297419301662,0.078754047401967,0.303368241244343,0.0768590749075136,-0.1450689698768,0.264557277237342,-0.447825991390201,0.082606946881535,0.198228109214668,-0.421058210057716,-0.306708683360636,-0.14852447568117,-0.22462488361107,-0.326727879523131,-0.0819749090236062,-0.455484122253435,-0.240927317079428,0.0630434916110952,0.351099349014786,0.178876548914756,-0.392619052150747,-0.335380003825993,-0.518221510908723,-0.13288299519354,0.0446513779997608,-0.0829576759546597,-0.37128055415395,0.231591565560151,0.0299180802470957
severe,0.0661933623671191,0.0770184624139746,0.210884199341175,-0.187462634490177,0.0995926531864735,-0.0649451288440412,-0.0673998591934734,-0.086050222207703,0.140496923181077,0.139702406707847,0.206659037809045,0.132830121107431,-0.0720774396956955,0.0883138209622628,0.120797344119268,0.13481600336704,0.226990656498254,-0.297905124421603,0.0942704092385308,0.210556118403811,0.524191993709146,0.285665520367925,-0.0810290720928958,0.440968838797281,-0.21523367540635,-0.119600607210428,0.226369503682935,-0.029720948770504,0.0855168066359057,0.0309280478529699,0.0682406827393098,-0.0548756940082848,0.235216921022415,-0.178248542894128,-0.136944237263072,0.150588148823722,0.203948040345651,0.420287487824678,0.0185732430257023,-0.082991997981871,-0.0925785083012182,0.322318519035007,0.311477306385696,0.116836120892018,-0.170946491453375,0.248772205444335,0.129582123288583
severe,0.101262076318315,-0.0580643516155646,0.0212197485187384,-0.0797287835756366,-0.0291904243522996,-0.0954129182315472,0.0700857874976851,0.106173480530678,-0.070393405738049,0.0502952741206303,-0.105334147308866,0.183640160608063,0.0139207851096501,0.105116010635172,0.0107805414360644,-0.0267447558114588,-0.0021793362623132,-0.0127308657253577,-0.0922937375808658,-0.158012984316997,-0.190840157482867,0.130147617011071,0.141258765301808,-0.193216713920014,-0.0002805143970562,0.0607384790604924,0.308591013384676,-0.0078953854605447,-0.122269866230175,-0.118101573248562,0.0127746148404449,-0.0262446757238848,0.187606086344836,0.0550472210290845,0.0717293673067918,-0.0589077849801709,-0.252860178840246,-0.0602108704095769,0.0347124367356427,-0.000524284122503,0.0726113542387278,-0.0167756708080646,-0.0851433743996511,-0.0605500058353573,0.0372256725388377,0.0492052151448417,0.0829473385169629
severe,0.143652418144091,0.177949312087469,0.216382152272825,0.274683798153438,0.18821878885966,0.185059406140273,0.218549207553577,0.163604093627068,0.192088199483133,0.190722203781524,0.111760881808865,0.207344209027106,0.169155766736272,0.156438048388502,0.180287416479169,0.142088559362432,0.0953751320779422,0.237953866271677,0.286089112353062,0.0583521043040481,0.199881328045792,0.21711868525761,0.265998374988948,0.102712036624537,0.0797919770144079,0.0696078706343803,0.185056874458126,0.195426173568322,0.111304856968711,0.256209506457402,0.209032524435861,0.20610648608315,0.226346192159554,0.1600677568489,0.162888252335789,0.16813655757182,0.155021193062009,0.133965792550838,0.240439993471214,0.40812885256807,0.256063867679627,0.0538833039718466,0.0708832210937328,0.171662696581534,0.27632569062349,0.0651185673145674,0.142798428585901
severe,0.17474819079924,0.211416218407467,0.0275626678319064,0.209612496528898,0.208550538124779,0.259252905221564,0.448048420149569,0.209376871267536,0.208558821414891,0.272475334903321,0.061882217403489,0.340078644714721,0.199979099560511,0.191062248254703,0.13794314996352,0.310835514233388,0.291768448559511,0.207889984624977,0.128385631981464,0.115249726741333,-0.0561334798250115,0.290711895596823,0.277245736344479,-0.0755988156288012,0.321763744024823,0.0083314688901882,0.367590040294253,0.283463507723143,0.238525442703815,0.0797846208524577,0.211045663551953,0.415374902603181,0.211227430345284,0.409251329420913,0.339323830298277,0.213194155054333,0.0939939064007088,0.0651657320039514,0.183294832967751,0.236377695367903,0.182561739319439,0.0630830539551572,0.180153662825278,0.258354400738306,0.301697401984279,0.17582158953842,0.198180126471224
severe,-0.109862778706557,-0.248026763625596,-0.0306408859354783,-0.449508747518409,-0.0884873048811073,-0.185898453579196,-0.34074313926198,-0.429048184987536,-0.210587345668717,-0.0876118487158179,-0.0103304181948471,-0.103672513590897,-0.334144794512744,-0.110504264455664,-0.134411790619318,-0.0444716471977584,-0.106945184094134,-0.572973782855867,-0.100710532285534,0.0483033978684234,0.177940448324719,0.227198450585802,-0.239260018320469,0.285576989290318,-0.346823955458968,-0.315886578075899,-0.0783786277815752,-0.354350938088412,-0.189998502262283,-0.127990975347425,-0.20656173163315,-0.44073533788927,0.0437537770508227,-0.383984957241038,-0.436454863551994,-0.0330208518332175,-0.0067315569981115,0.198972054321773,-0.377978644734244,-0.225370982400788,-0.505688907130313,0.0758125877729415,0.073063392076229,-0.0056197432154187,-0.229947296531986,-0.252708391859269,-0.0518496291352971
severe,-0.53505058540166,-0.717028774067506,-0.522557573438916,-0.775512883272929,-0.323346246516362,-0.537414559547519,-0.53568921454698,-0.715280630558995,-0.664871093342432,-0.363344306220322,-0.544476759382767,-0.354106032481183,-0.640815326178914,-0.529595726163754,-0.352276329090134,-0.638888225378164,-0.681511997246541,-0.769531209813158,-0.450937824477225,-0.39473785086877,-0.29385241994526,-0.353583333256499,-0.667275433084319,-0.322041352689853,-0.665552040485117,-0.699303742074374,-0.283055094425728,-0.747279413815407,-0.600802555781788,-0.33130576018417,-0.641345019614419,-0.764788741021155,-0.447065918892096,-0.712369136549065,-0.738363060663446,-0.545263340400887,-0.488959845537671,-0.458587382036195,-0.675490351132806,-0.702758319442618,-0.771135934050566,-0.50432280310043,-0.377935529164739,-0.570140861197156,-0.713163401417373,0.152763474388681,-0.488043608816983
severe,-0.108505992128911,-0.158939286263562,-0.390171871427454,-0.359210294459008,-0.130112521743459,-0.0657812317779409,-0.0855232089482026,-0.208446808049488,-0.285703340647311,-0.021395182378426,-0.150347253862562,-0.209077493817054,-0.17807377910028,-0.20973150946911,-0.206832843348282,0.0219588277743276,-0.0851033895109336,-0.359121721280137,-0.146385963180016,0.0550778898455465,-0.348377087329319,-0.194694307411224,-0.282815266452143,0.0416986724263756,-0.0269384577244349,-0.243066638934138,-0.157466279516901,-0.174690536025901,0.0903316613736056,-0.284150454574206,-0.110019141286602,0.0198832824782849,-0.208834966639099,-0.289840971325472,-0.414277728096923,-0.229605164882194,-0.101685665296285,-0.278252505438124,-0.215713407940538,-0.153356681463389,-0.196789558094504,-0.191164746199875,0.22040927384089,0.0050793848229805,-0.338123117665794,-0.0523429953412554,-0.230682347668976
