group,CD11b,CD11c,CD14,CD16,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD52,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1,CD11b,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99
moderate,0.37612003404263,-0.277114684721066,0.306406691447359,-0.349735195888303,-0.060594588555495,-0.214717621889709,-0.142969062405423,0.349032399943558,0.337653697491282,0.543190782756658,0.366230661360438,0.254079830840142,-0.338427611831743,-0.132154980037027,0.223655748446902,-0.148845501911174,0.468290357879991,0.116426214707392,-0.377057841162467,0.538823192202984,0.363441749447297,-0.0540097978960996,-0.195910860802482,-0.39202566250038,0.0225156101095992,-0.115767324455593,-0.325164331528008,0.0791193505125921,-0.41536031761984,-0.20369384120643,-0.0192624617305881,0.002015179262421,-0.0491420020675577,-0.0447652037874587,0.0975072407858171,-0.014910555267148,-0.115485119410039,-0.0812326201512534,-0.107254279324506,-0.0715428309926719,-0.0315354171280465,0.0240066043682087,-0.0619755722838239
moderate,-0.276060592085945,-0.187656563034079,-0.16502245729091,-0.136035768663319,-0.244667849020071,-0.215588513088594,-0.0415817054469396,0.0991296109669675,-0.123801557408187,-0.0413884646495463,0.0742633221960603,-0.197025150406083,-0.148089010279773,-0.194689775351722,-0.254378825473222,-0.235892134064172,-0.0791617823826241,-0.288570763834895,-0.458247581312716,0.0829383175239941,0.247478043312489,-0.284942291752983,-0.129572633387822,0.111425316946895,-0.269154848625266,0.162977855177247,0.0412183991127974,0.224423132887421,0.19414302800236,0.0102676435042811,0.119995283936221,0.149611885928484,0.137581141178276,-0.0094187370978077,0.218621892089728,-0.242158666317957,0.120487095892119,0.364632446846902,0.0591546704501821,-0.0371441464023181,-0.287868159739348,0.225397658367025,0.367841134953888
moderate,-0.607246743077658,-0.303558495385815,-0.423986502830583,0.0579279366905835,-0.315851554009119,-0.278469749319469,-0.308877432543887,-0.121179734407835,-0.513362050483062,-0.295074047738235,-0.15014194061801,-0.467410541243083,0.0166194560575593,0.009561879431538,-0.28497713278537,-0.0544554570625817,-0.183556561138847,-0.493266589151606,-0.440265921087618,-0.0218380949630655,-0.017971361007436,-0.182079283975393,-0.630256786570463,-0.381777687963568,-0.167572053028221,-0.193532540078837,-0.323114086426259,-0.174787956079574,-0.308360055869037,-0.498545256589142,-0.304388875698473,-0.21026118971621,-0.208277005552695,-0.186378984277347,-0.137293805745786,-0.519697737265116,-0.42554870244476,-0.279202066569378,-0.447992682820464,-0.297998244872137,-0.470495969173128,-0.325827312621628,-0.145784180344843
moderate,0.164373078598238,-0.0116688626839642,-0.0555197566052199,0.0445543641637888,-0.0041473050644323,0.123823397060237,-0.0588172709086437,0.215060824054089,0.418155396115382,0.0454416468926638,0.0839778358274822,-0.106684261100109,0.0042223214261243,-0.0373362432391052,0.0143606649107386,-0.0287590294903817,-0.0895703078981632,0.117422998430283,0.111153845042262,0.0859151322848282,-0.0448630776728773,-0.0112169703195114,-0.215894600194373,0.156642874204632,0.0500422749519479,0.081766207487203,-0.0325483426740265,0.0470459896260132,-0.223958654230942,-0.474937052403128,-0.0579779044372969,-0.0855905918716341,0.0987234931955361,0.0673762641123728,0.0150268542081612,0.0889079926075607,-0.0089145720847637,0.0427483719377982,0.0366832926809609,0.103086201309034,-0.0233699415525659,-0.0347371068837718,-0.0003684230082142
moderate,0.0532199256251547,0.310755432226779,-0.049076138209009,0.0902018258484498,0.235036996986749,-0.111779197648688,0.426805135987032,-0.102916721734862,-0.0451097876930635,0.088639390130512,-0.0985799093616798,0.290084010770417,-0.0615268120973188,0.104814256762612,0.201583831267652,0.0413587554006798,-0.0517789992137753,0.0426848807707706,0.285924518848944,-0.23889272682474,-0.0843879766239871,0.0260242990097683,-0.583584035458925,-0.186526265960305,-0.365549726758603,-0.161865168638473,-0.34455382993496,-0.303222049839328,-0.294101025971963,-0.495367849880312,-0.353279836215364,-0.341156465567325,-0.369019836146716,-0.107324019328668,-0.335426798539212,-0.453860983658665,-0.428296009642725,-0.227216562137382,-0.373233724907928,-0.317546969781952,-0.569655177888726,-0.427142843321029,0.0021883534790693
moderate,-0.190002923651239,-0.357425688509287,0.0721599528762149,-0.175250717023626,0.155445520825761,0.0147800212924497,-0.379138309721417,0.139382702534523,-0.0797259559397695,0.185279429833851,0.148576202338755,0.10574575064861,0.121400894561126,-0.170819661729093,0.102811710948753,-0.109177315003285,0.109990015200061,-0.0710440378313479,-0.490545895382349,0.39932658537687,0.23580689898558,-0.205407947881309,-0.679934370460251,-0.241869018903617,-0.24554478064741,-0.208512863952132,-0.34731160713072,-0.0325907530114899,-0.350932361060958,-0.571165544433934,-0.153044470086885,-0.315767002623567,-0.017646470073071,-0.209595412160803,-0.011239369969804,-0.460025501056209,-0.404336122643794,-0.342776219788076,-0.353926573228921,-0.338414970698932,-0.505623721922415,-0.400698521507304,-0.119978238812587
moderate,-0.263997346268733,0.585608039515149,-0.120504963646251,0.412978173692032,0.259411773640859,0.23929311885771,0.336975045741337,0.007891597686998,-0.402227169887809,-0.062589119684491,-0.10393564020142,0.24268700709841,0.163520715255893,0.735296347438331,0.16488691641444,0.585857552624703,-0.138347544711115,0.10458237982261,0.424125383788586,-0.171088403336066,0.0029729745570988,0.354070177713611,0.122584930529917,0.037698879577848,-0.520929865172381,-0.0165393339768931,-0.0093667605264932,-0.0758408056241615,0.0828903124536468,0.278591998531026,0.116828931915342,0.253443136710045,-0.170803516973788,-0.718967860920576,0.0835739202985301,-0.712697931182238,-0.127870033114335,0.168818564649397,-0.0574224397193342,-0.728824969333452,-0.741845575215216,-0.0107910940760611,0.413352689599086
moderate,-0.141525569605696,0.143457071981033,0.0668268029854391,0.268632902468357,0.138786920977,0.0396535673813369,0.340960075022839,-0.0476499368538536,-0.111061853546664,0.129818306443733,-0.0849710538657228,0.156152099747707,0.202553642398113,0.0683256791081776,0.0894574662734145,0.105544293746398,-0.121223253345003,-0.0831445412971258,0.161729817160233,-0.0905747098064931,-0.104418038239405,0.0785062803409943,0.0771357437095264,-0.0937757848638021,-0.0779620716775425,-0.0103129128913776,0.117683244638785,0.0124023080557117,-0.0149527900521012,0.142868914924963,-0.117123240961557,0.096908725190463,0.0264894692965749,-0.0096164135205788,0.125709006855323,-0.0232286304013728,-0.0128370996229829,-0.167878536083311,0.13063254929517,-0.110215888090722,0.10191337279298,0.0726341600636426,-0.172719741905608
moderate,-0.103214618336599,-0.23674820623773,-0.243373588785135,-0.153292876432733,-0.0506665568997824,0.110112999666882,-0.217136060061475,0.0153688575450127,0.0175802685756703,0.146436907246891,-0.139728115835705,0.0676808893203517,0.0714388241099639,-0.0252248746148303,0.0340747835638309,-0.131513324498161,0.0725253754685993,-0.01558177821262,-0.191965880025833,0.1367319692412,0.12186994197165,-0.0990005929455499,-0.479062488774684,-0.626707147579075,-0.125763181831568,-0.259136104117031,-0.28712534186648,-0.0924274788754403,-0.277878836618992,-0.368747104230907,-0.194663627145457,-0.124908602935772,-0.0870902074259401,-0.278904545608305,-0.0569538352829743,-0.583092971828842,-0.399823791742484,-0.218264515702654,-0.341702359391902,-0.319353056874638,-0.603890176783864,-0.305660081981351,-0.0296861187118185
moderate,0.225796339519905,0.211778029059362,-0.145886555461943,0.0872241486064518,0.1258574284532,0.0599591599714722,-0.10789694311319,0.289262919313343,0.139116195735143,-0.110235547057579,0.187435321195375,-0.0663425435437195,0.309143780052701,0.130414938165384,0.112182938182381,0.402529209497882,0.103154431153466,0.162524123540784,0.14320626256662,0.158716127989461,0.0005956833825147,-0.0241150325435187,0.0998190407935101,-0.0464611817535724,0.114125342645447,0.0576059027028747,0.183881644366546,0.0575614766438673,0.11502900392698,0.239504714335536,0.0374542219067853,0.208667213987434,-0.0461557185442522,-0.111537932401953,-0.0228585015307888,0.0491148448957064,0.0935995461251223,0.113775283235039,0.245414526490218,0.0817991101523056,0.0154459509058002,0.166943919645482,0.200568154581362
moderate,-0.12485914078525,-0.420180192730435,-0.037801413602094,-0.0735897778226294,0.220598842237568,-0.137022591484296,-0.263274999375726,0.273349549644513,-0.0392592108583863,0.234766193868933,0.204253534968359,0.150287932977507,0.0806965099118985,-0.319764546341558,0.426961788735009,0.022440353730521,0.0906788095596817,0.166847208131882,-0.343586857541832,0.564274092855309,0.178157664450579,-0.226337736698804,-0.35096204363444,-0.323600032854019,-0.067667938155478,-0.201641428554727,-0.193576680893444,-0.16225511946768,-0.251346809256183,-0.217154479322631,-0.316318548217001,-0.255367752465848,-0.259485775642661,-0.213300187160262,-0.135409583790062,-0.279940083220279,-0.378122363322772,-0.208866684226203,-0.177085128651064,-0.177507839539587,-0.212831801902442,-0.164103875421511,-0.147677334338843
moderate,0.10463454815514,0.152627807911958,0.412376979811349,0.0939432996558829,0.356909673353674,0.29452593166663,0.169513661261756,0.24245910978388,-0.0645594610198218,0.411625224869657,0.232515771926824,0.465810835590998,0.168752378685732,0.507230400509921,0.334022360443061,0.239245340909992,0.485236486560291,0.0665975029736025,0.166227766457341,0.446627973557461,0.333177465596657,0.0606282336946901,-0.621961038285022,-0.124161912934435,-0.0024882724054035,-0.209263726906922,-0.166688137465822,0.187465011613716,-0.283587363513529,-0.49857669736525,-0.224092917828938,-0.379836883628181,-0.142543282816261,0.0596593578850351,0.140011625631827,-0.138135079118682,-0.185950261081878,-0.384379294267519,-0.157790253229636,0.0138507544107229,-0.137228487575074,-0.33043767190594,0.0590060279947086
moderate,-0.111991735177079,-0.261249143466445,-0.423525977625511,-0.13277807663936,-0.298462766548742,-0.14082852932342,-0.205369273015126,-0.171397082448045,-0.092958233625788,-0.199015073203613,-0.145134260689736,-0.123004382848951,-0.241766536416467,-0.367196208101696,-0.320916780952676,-0.282586302275603,-0.237679714005535,-0.199547120287584,-0.271462400242124,-0.317537500862921,-0.28769730587054,-0.308121777925588,-0.277240468336471,-0.245919429770925,0.0410795639414093,-0.150089424002025,-0.0909627293106852,-0.226797235516004,-0.29170211357934,-0.348151625312841,-0.33097947368363,-0.239932836464479,-0.401982136772364,-0.158245940241025,-0.398786471464397,-0.161709662608741,-0.356416714887335,-0.299231451269993,-0.259947587897664,-0.15986643839269,-0.108846380602139,-0.28903273464517,-0.287132028197072
moderate,-0.314205923257818,-0.0726423915560541,-0.409319053207752,0.376245618259071,-0.0413162797246441,0.0670176763825661,-0.116148608372764,-0.145736025821495,-0.355236381552636,-0.262425146781019,-0.258520570200413,-0.177382440716728,0.353626889013826,0.0165856197675106,-0.167210049922326,0.235828326320543,-0.318088240432134,-0.206576791603778,0.106920892263703,-0.213354401417643,-0.324094774199924,0.256729268303809,-0.404132225034707,-0.290520681276675,0.228219994456477,-0.170993529382928,-0.265619568848448,0.0259275012001839,-0.129085365591239,-0.478550038062767,-0.471434152257457,-0.538207285210537,-0.273015919524417,0.178512941952148,-0.154939614197545,0.0937590899057402,-0.369268587481482,-0.431473263028179,-0.330176594744017,0.0166157306688876,0.243873222192601,-0.0797959396470234,-0.309711788892628
moderate,-0.539345656994518,0.1524336297198,-0.500973597419037,0.391504131925006,-0.153522110231188,0.112353858598987,0.0550039141051457,-0.355979037496319,-0.491211490907877,-0.535433371214175,-0.542096830179802,-0.179502096519441,0.325756986753677,0.104126004076052,-0.338970224766005,0.173935593622101,-0.486152605474755,-0.263272295128446,0.328652165452024,-0.524462737050734,-0.397439783289584,0.288096357571348,-0.568851948958145,-0.593613725907361,0.588907773524575,-0.490662886657333,-0.46934364054177,-0.167833254188301,-0.475171683835581,-0.563951380227044,-0.63662371460561,-0.627601951481447,-0.132110057959991,0.453071968446699,-0.39862762450777,0.294877389495685,-0.406095268049157,-0.571562813345341,-0.432588059723331,0.188481113566329,0.588922636431257,-0.339428378022636,-0.543277980928385
moderate,0.484853469368229,-0.476577111651955,0.537790585043973,-0.560593000118406,0.248716402739982,-0.355794371537053,-0.177521650070514,0.635002971048977,0.464269018798352,0.665261761060947,0.557953853904486,0.188663389387602,-0.219822017378307,-0.444224328809939,0.210371122816049,-0.452112811206502,0.60966422957132,0.242955537799698,-0.569742621677399,0.624863284078999,0.329846524322224,-0.386702176475388,0.188130011193097,0.091253518932142,-0.143473551198974,0.141068415515759,0.18068028078466,0.108396042262612,0.0621910126285081,0.164432396814344,-0.0501755383522416,0.149427605856926,-0.0755883532806053,-0.0492917211608203,0.170052292344601,0.042257445420524,0.0700469858810017,-0.0410842566762597,0.238019038481465,-0.08380997347238,-0.0248587858238058,0.0704698280297848,0.0791762240454041
moderate,-0.525851550702911,0.0866291989631413,-0.320362489994157,0.428281060959874,-0.611584689338581,-0.333638650591939,-0.105517800891721,-0.45245264220666,-0.63354234034935,-0.708375312281028,-0.441429208600965,-0.69909465123222,0.123916117229984,0.280041050007162,-0.678471999563476,0.0418255076601463,-0.309092297847446,-0.372744047247153,0.0736181883295483,-0.448493276521777,-0.379481418018977,0.179359889129778,-0.51528194007794,-0.24904510516791,0.15627414348132,-0.154440065144474,-0.271716354944256,0.0136145778432305,-0.254263100767185,-0.388781353911046,-0.0336169344064227,-0.27161171079282,0.0486051913115397,0.235862961084533,0.0013284874158758,0.0274219912206081,-0.176404837990069,-0.0542019863581889,-0.241155654378172,-0.0212602951642252,-0.169858749163485,-0.308551300882624,-0.158164521306555
moderate,-0.203252663938953,0.314141907343046,-0.182649523716792,0.534377590359099,0.0767827873318056,0.243134082417964,0.159250019632951,-0.108296842136189,-0.206437072837606,0.0366099998476213,-0.0383157749460862,-0.0061677083170594,0.126043763739518,0.453450799674528,0.0745527744401068,0.28347814049465,-0.139041070655581,0.009782646249276,0.238999661544095,-0.0789379335546606,-0.110266404902116,0.211798430906927,-0.0090379312252757,-0.204542457409178,-0.10077315653393,0.0403446459052078,-0.0224595428183349,0.0606799694474686,0.0409964843841967,-0.103549015515972,0.0514358922881711,-0.132939367626926,-0.398729451989191,-0.244654830902294,-0.0539844386752393,-0.165212535723484,-0.0562047374428548,-0.177193128331723,-0.0218801434559806,-0.220393647581472,-0.0206912800393148,-0.0174856097940106,0.0530604910540561
moderate,-0.0650948387725846,0.206545601161309,-0.0943613397386918,0.266047112006021,0.115675978137991,0.250766367220958,0.153817038316575,-0.0928928054866664,-0.0118349102265173,-0.241008854171322,0.0511780914931877,0.0459074787332424,0.389127427696488,0.20434672908339,0.161808038462186,0.382836886050602,-0.149876783985709,0.109460547699355,0.193450529215539,-0.0398099407355377,-0.111525798516384,0.305694995828633,0.207357593404637,0.167266922423004,-0.532335901933623,0.349870392649099,0.276092278642405,0.149892536279483,0.352485573538057,0.195625278314203,0.401255165765917,0.417058480852334,0.277042348823404,-0.515521054172446,0.27803127459728,-0.256231668371773,0.108325029566012,0.346421429100452,0.144554311165261,-0.529175632304364,-0.718151144017017,0.0537647520685419,0.430761926434283
moderate,0.181398472530556,0.714110531319376,0.163961327076619,0.442093933447658,0.439768735090112,0.43822596804971,0.709622703544043,0.350013975608861,0.240585385738835,0.157703274509379,-0.0378678844946919,0.123804688019627,0.614537171626673,0.529597397738975,0.391145412280001,0.753280306424547,0.0104852444962477,0.334442626251392,0.622304673667394,0.0456814146451157,0.0326608449852856,0.664796954910622,-0.293387944136776,-0.263347789825788,0.0860392897887728,0.153561216011543,-0.0729185440726738,0.0059016839007625,-0.0607465548167338,-0.239855295006954,-0.19473090229201,-0.0352814646724766,-0.201174379772277,0.0576957663552414,0.0193250872927542,-0.0902432468421972,-0.12667856452751,-0.161827987555436,-0.100497673306492,-0.0575110471350564,-0.219240817840332,-0.108175951297423,-0.037015598489283
moderate,0.166189306327515,0.563516017203025,0.0048427150878852,0.366616080059768,0.0105971081495175,0.263658493075886,0.431189351100853,0.0001692880505626,-0.0214693659851366,-0.217284164637402,-0.187638183910769,-0.224844375978839,0.351248623257152,0.457276817260143,-0.0534343654987453,0.455511610693269,0.0038575817557185,0.177872279103824,0.69855828499643,-0.118914317164646,-0.0578508546723931,0.49442843411432,0.0839510037808435,-0.0343492827992961,0.0245142541927767,0.0007913981044922,0.149168867628024,0.0999414684642631,0.0448176624776932,0.112370875936287,-0.0014069364182666,0.179215242683994,0.0142677340294723,-0.288541913639678,0.0629418648535492,-0.338847672947125,-0.0560749744758056,0.0623514962297418,0.139529554542763,-0.281871754460582,-0.225940435257973,0.007017165725748,0.0419732487165654
moderate,-0.0249924993114237,0.0976420292045371,0.0174797793083695,0.367770152955631,0.0157981100368944,0.0335270455587583,0.213761210637409,-0.0650499777405185,0.0335317220371701,-0.0946412646408065,-0.0228612091062289,0.0470992567433012,0.20572910216884,0.116696301699202,-0.0557860586695363,0.13395413203286,-0.0083597470321526,-0.0496736056163606,0.307834301889239,-0.116133764143703,-0.0022040070366456,0.21095509783621,-0.045009752412319,-0.0748473896371194,-0.296541787279547,0.0153727725964744,-0.22754520087827,-0.316941066838677,-0.0227267891765542,0.0803421748423553,-0.0448145316327147,0.0201985098596045,-0.0216966407870849,-0.235221877611993,-0.231153856057524,-0.437142849448754,-0.14313871578994,0.234246248166193,-0.0517948174877251,-0.249371806229245,-0.480990872517372,-0.063294211711142,0.177383448875956
moderate,-0.146931596136356,-0.153245673339015,-0.158747813624609,0.230306434637445,0.1644678641326,0.0209386594613377,-0.0233266135520654,0.0664302970651571,-0.078886790773343,-0.0832980931240348,-0.146056639216415,-0.161359103532375,0.15197809732003,-0.0375725457222971,0.123439093260065,0.195017753954817,-0.182734680456034,0.0427805486233938,0.0008060660408738,0.148560154256346,-0.06281399829605,0.136334938534357,-0.164396981155279,-0.198286478098999,-0.358777088702433,-0.0936609894368232,-0.187859429434789,-0.270450713114695,-0.283983237138566,-0.275392231760174,-0.0732179541160824,-0.0352603945438402,-0.166686402156032,-0.352324820700117,0.0447850666799039,-0.447776904252598,-0.213531768942786,-0.0628138208190612,-0.265466747408357,-0.49445043701502,-0.54036813740199,-0.0938637973677652,-0.0467828136024397
severe,-0.0550860866062967,0.293737549069307,0.0513540279218207,0.237200151360957,0.226774667133515,0.12687885551064,0.0605678219930185,0.0738374921450061,0.0556512153053841,0.102103151518631,0.0389605753728526,-0.092787301786219,0.451489741424317,0.294754434820905,0.130222746254353,0.474643046624151,0.1101448110713,0.079168430998785,0.21917410557015,0.223609728567161,0.111500511391709,0.390374838537752,0.106546150914072,0.0693771822225794,0.0980024910105184,0.0583847395795751,0.377582605572786,0.378928781915307,-0.0215930275253406,0.195602628470406,0.0695044129220685,0.0151859973107902,-0.0679673628788506,-0.0150266186122653,0.316507625872147,0.0546238445737047,0.101787244476675,0.0753273836858644,0.248325836811135,0.148135082411109,0.113933886045165,0.305150341159046,0.288234997297804
severe,0.309186900341784,0.17733336736599,0.261644539432442,-0.0078791264854167,-0.0987426867573042,0.169258802355516,0.0398110984054056,0.242044407002004,0.316572804944406,0.157384761741086,0.179544002879009,0.139102631656522,-0.0116635028420106,-0.0320228004566792,-0.035201958923948,-0.200339651240799,0.133932601469428,0.262078022341077,0.0936593616058941,0.059441211528285,0.137932754903298,-0.089501298534246,0.170405801791869,-0.0126524435724818,-0.480044014937869,0.0019390730204568,-0.0687372757104568,-0.235828050408793,0.0822613227700949,0.350439742216687,0.104504679872136,0.251306705238906,0.367932322147752,-0.133420849775561,-0.021141133941994,-0.0917089116649473,0.0656627163248866,0.469425704132475,0.137689184476581,-0.356787398661397,-0.365349884209113,-0.161589912946258,-0.0614767156873802
severe,-0.240862946007882,-0.271716055870031,-0.400588677330048,0.0320032929959705,-0.287271375976346,-0.184144106015292,-0.308044866924309,-0.164189794690046,0.0080047872512524,-0.232032534673201,-0.0354047811878803,-0.318204231671719,-0.299497780857497,-0.358131504431221,-0.266282046396748,-0.270694458593671,-0.208804367448635,-0.0351292921641398,-0.0848137413725438,-0.334829791635967,-0.349721834554792,-0.24709457917402,-0.426042053884634,-0.324007238207569,-0.156164493479982,-0.226387448187385,-0.309994081419892,-0.150435052799289,-0.230125670016677,-0.254269855924991,-0.188091351345082,-0.28690781118674,-0.0607715733954393,-0.195516923228506,-0.141241528539036,-0.297372022175688,-0.419595832707376,-0.302548326036231,-0.324939707842502,-0.30506389172237,-0.487540690161711,-0.335236300744144,-0.200051692182116
severe,-0.0459360845292438,0.119471714900312,0.143937202360734,0.0952372254820842,0.0502162132770524,-0.0263523417895161,0.144355616608784,-0.116891256247076,-0.209103254878688,0.0827592894231595,-0.101464283110946,0.100303890641629,-0.153683664382929,0.0239908594529285,-0.0026740191720112,0.127652699513185,-0.0188057488265579,-0.192121214350185,0.13517141824505,-0.135967189381398,-0.0332485837015169,0.0010081228753065,-0.0360682341803412,-0.123379326533365,-0.292057603528942,0.0620768767945706,0.131415998412065,0.0114145962545541,0.0602657526724535,0.165061986388867,-0.143586018233933,0.166883063797846,-0.153650890438414,-0.28778349749813,-0.0363917714089009,-0.0696898720845221,-0.0498466917455142,-0.0297768831128322,0.0742801304240021,-0.309781651516876,-0.327679542600527,0.110380870106032,0.144629186638978
severe,0.40003639770931,0.484923170517004,0.317707749595328,0.402511225883011,0.319144255671908,0.128353847968234,0.471544003764565,0.191629390421393,0.400352886167252,0.191322261147232,0.264508288994331,0.0935132975654853,0.158316869862245,0.231030814477919,0.24730428973252,0.332384876255316,0.186136177758438,0.350815331342451,0.478828319482255,0.0430035581034661,0.115067951861169,0.359285251406278,-0.383576660878083,-0.0991824826321668,0.0430776024718644,-0.189209970210271,-0.260463553603099,0.0789646519866487,-0.122025642972931,-0.56517573365208,-0.0589966363059515,-0.194217899710042,0.0770487134697015,-0.0089614635387998,0.0548823328217908,-0.168396824383208,-0.145265138585926,-0.0994254885012038,-0.175094017242644,-0.0720728490158544,-0.19207107030794,-0.159574467328783,0.138341085666462
severe,0.0662355070843675,-0.0969679054951617,0.0422546419791085,0.133608721163384,0.267947749677303,0.289608288084699,-0.269282839738588,0.300974563133552,0.187731714764391,0.428395969055885,0.343037929564233,0.385920228324136,0.231575315850825,0.140757199287737,0.24578628501644,0.0477092452680489,0.292649394326471,0.208058845312681,-0.163416715248175,0.377238940797167,0.459602257722478,0.0701313708180518,-0.406941934891524,-0.106109378754785,-0.0758431750921644,-0.0382041877525725,-0.392875707005646,-0.200237360023176,-0.566541046526685,-0.581107589071648,-0.447629431827275,-0.66891875928042,-0.281821853830602,-0.0855463731745289,-0.308142432036944,-0.112276637172996,-0.375902281664199,-0.453712818067653,-0.403479722280979,0.0412032764875049,-0.0377377553856886,-0.544932883610218,-0.442165559738761
severe,0.116807871014928,0.174044342557007,-0.158533869238423,0.461947067134428,0.203704172538828,0.285697329337485,-0.0181100496686199,0.0912067904227104,0.0750559279576026,-0.0273438183025235,0.193835569204037,0.0660877280780442,0.217957399130326,0.22113893295556,0.186485652251836,0.0553082467813945,0.0660709849964942,0.0639715506214645,0.204508325074267,0.0791429090936984,0.123118509836311,0.284748083970533,-0.0469211900801435,-0.305393410624729,-0.279981742421937,-0.21858628015517,-0.0427740874804027,-0.128373443469849,-0.120245436651913,0.137537427383388,0.0040178344291941,0.127966735104577,-0.0685468399139188,-0.61264663234672,-0.0127226262981905,-0.522895224695689,-0.185799311670289,-0.116545919726695,0.03991940675205,-0.381708013991578,-0.32929964592167,-0.0092490626836106,-0.127348139930833
severe,0.410677895369482,0.401194327419863,0.438219203419941,0.104203991472209,0.257184056545,0.300275704300927,0.347921997237746,0.441198064043214,0.351513942922959,0.388364447963647,0.3665219755318,0.347495527832949,0.1710896742666,0.271859408507352,0.31822033009081,0.230183159597801,0.364466923459001,0.212236530178203,0.266052818934677,0.330674606253363,0.370444827239889,0.155534021237697,0.375808206318753,0.414766522670061,0.390600436007838,0.240958756975975,0.477897002635495,0.297280893598525,0.318959172022342,0.28913177270474,0.275794746629761,0.328822963066278,0.170241739999384,0.495191979473958,0.402231599363445,0.388010565593194,0.395815526369399,0.431395965327286,0.365223935060739,0.494611219338428,0.477221140989506,0.453731020175688,0.387333690067069
severe,0.738407548809336,0.558343135713821,0.373479121408921,0.312469464600282,0.391677942065377,0.245726917476213,0.410330960642223,0.188626891540831,0.728826800700885,0.204632514715381,0.328000403767275,0.214386598046359,0.131266069144573,-0.0953727637936064,0.372620671196259,0.403549199746153,0.32176304300854,0.723521802578673,0.735454312764482,-0.202771070957145,0.0869500933662243,0.433137612380518,-0.666382218588961,-0.307112865308849,-0.0879550730173377,-0.05995518506776,-0.431742080402121,-0.21667014621215,-0.153208125605284,-0.729257601187669,-0.149937748891378,-0.302834157688852,-0.116554046488764,0.261099548134666,-0.204898247070783,-0.320412586285413,-0.499383906348672,-0.270458730778542,-0.613215164239939,-0.250163820990016,-0.700289078452862,-0.490049994348992,0.236237235923419
severe,-0.185191621341665,-0.156446126772826,-0.0294837781060523,-0.361133969305522,-0.104467995679031,-0.224099360284206,-0.168941311801485,-0.224347046996659,-0.184953411761635,-0.260908422514246,-0.250451937232325,-0.085175477722594,-0.115141488338303,-0.12207769180089,-0.214056900256649,-0.13930443713271,-0.175871740931134,-0.237008862294363,-0.250817329449362,-0.149258959040851,-0.14814900877675,-0.218985922432259,0.288866453354133,0.260382931566409,0.195310804281,0.255468754622768,0.18851951527424,0.137865395900979,0.210491388162154,0.227214431425925,0.187935343794418,0.186434415294447,0.0647491769794242,0.207481456193911,0.0636908428053012,0.232023196066916,0.144814003451825,0.273677326248835,0.133395053994755,0.0951806826466265,0.134559933649034,0.193630385755846,0.210977309144991
severe,0.322177484776509,0.497922227733173,0.229777332541254,0.03618458529843,0.182171589599205,-0.0037091788345819,0.492023453843908,0.053867986504379,0.155367990277591,0.178383070028132,0.0498798411403232,0.0190679285904762,0.0951493223830396,0.016349872650755,0.162679704870843,0.246250582916597,0.0157177403955679,0.216631991660003,0.453514716938434,-0.201639867465941,-0.0220331675795628,0.27697351354248,-0.494914797810277,-0.168351101722384,-0.0641027007749813,-0.284539880055214,-0.282305718533404,0.003789072209859,-0.127330532303702,-0.521147407329259,-0.158636595289019,-0.227181373828128,-0.153181537815626,0.0119338086456689,-0.0551045647116145,-0.279246857639089,-0.287468495585599,-0.189737747464437,-0.27508098210449,-0.0238976664225893,-0.343921275378771,-0.274142748601686,0.0722144108515784
severe,-0.0705445580994182,-0.270441166574543,-0.125315553328835,-0.132644843090153,-0.053176203191006,0.0814747602797073,-0.213647452297429,0.0813659757055489,-0.0025199597177012,-0.062082753667312,0.0142493055297316,-0.0547085652586554,0.0806938628402061,-0.0951731492907885,-0.030869745800465,-0.138514227970982,0.0283444167259993,-0.0607760752702291,-0.225859993443852,0.136570290442979,0.0047708994564328,0.0645876549016364,-0.306890176388232,-0.109535613836582,0.0243558490519295,-0.134926049204998,-0.0826085053911668,-0.108999427764599,-0.159387369448995,-0.275938130452732,-0.324008164489143,-0.151384991406762,-0.4187356826434,-0.366429481692661,-0.147768818304645,-0.248752685016299,-0.265477468187753,-0.283610300992511,-0.0444806615686757,-0.106242266438848,-0.137973460659666,-0.187516746573552,-0.152113921009862
severe,0.177957383508378,-0.113440398914655,0.220032214864447,-0.340384068011968,0.0315414246777749,0.0896199332759484,-0.182327345220145,0.268097707273281,0.219191789902779,0.513009034878299,0.336089658580323,0.393402308321028,-0.0201282229873372,0.0128257357906036,0.295663615026005,-0.0917324707183594,0.246224988980245,0.114448357807396,-0.236692381674647,0.378706788037574,0.473441875492205,-0.119322732563389,-0.450639123214042,-0.349072515171002,0.117875593816644,-0.177229654342735,-0.264622287540596,-0.0467668872363689,-0.253420265648865,-0.402633476464329,-0.372792300068828,-0.277720744201384,-0.286989777820473,-0.118574314506668,-0.14306139236371,-0.153836441203816,-0.261086145621148,-0.220803145273279,-0.159404133340312,-0.0723591505890165,-0.0971785668758093,-0.257911471980973,-0.242804709295634
