group,CD11a,CD11b,CD11c,CD14,CD141,CD155,CD16,CD18,CD1d,CD224,CD226,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD47,CD49f,CD52,CD57,CD58,CD64,CD82,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.352181866530308,-0.3200437703759,-0.542488403953141,-0.596610834515069,-0.442658422921022,-0.17199080930483,-0.385578688429557,-0.309852835004704,-0.280206556664376,-0.242142362502973,-0.416297554553221,-0.310072378500897,-0.744502422466151,-0.244555982256516,-0.134201022055553,-0.280058687970986,0.0362000754836556,-0.47547557270475,-0.540709838131313,-0.28424131346714,-0.468022224341541,-0.375485804939468,-0.220649392661584,-0.45430543405498,-0.273449909856571,-0.354933411630529,-0.237882351357298,-0.299105875528987,-0.194041759587527,-0.148678165592706,-0.191846569012878,-0.205604373276469,-0.277320461953835
moderate,-0.195534273431612,-0.0889402823934873,-0.0273880417662375,-0.116406715056537,-0.369297045995678,-0.0295410646307937,-0.141000634431593,-0.0918619079993448,-0.169616777369316,-0.107747555558847,-0.0443296296910664,-0.249436527533835,-0.0253544814733873,-0.168225190381426,0.0174300073401256,-0.180151160729655,-0.192569602528954,-0.108208969391055,-0.231067316481738,0.07245106505561,-0.136638469833161,-0.121606427879998,-0.019200413121764,0.0014560067428662,-0.111614301354339,-0.0726064273012715,-0.179988394688697,0.052447129083827,-0.0956181186412779,-0.0964982074184748,-0.15525635749277,-0.0660586294191131,-0.101282601916237
moderate,0.266012077868298,0.136080306654033,0.221317787818621,0.173693546494006,-0.115452989075546,0.100435629730846,0.0284280312119338,0.264842462012161,-0.170169131274389,0.165417486689817,0.0127200477578824,0.137051450843548,0.0660539682943906,0.112110293876307,0.312780686214156,0.100163284128694,0.0989583869212421,0.0225336447123661,0.132029128013774,0.0484283538763805,0.186277380131305,0.075703217441534,0.0128653158715611,-0.150990392244216,0.121719509245479,0.191878973629185,0.0649182152133571,0.132739958983185,0.130309415059787,0.036289133965253,0.121134632697847,-0.0326165899602324,0.186113007636841
moderate,0.417467439405613,-0.141454369464037,0.491170698440495,-0.501985685919495,0.307767684610882,0.0343332079051123,0.300924918583169,0.355274399540469,-0.334959039273795,-0.0882831744008418,-0.267484702628396,0.181049133653199,0.173546442462443,-0.23985600450574,-0.178118866278736,-0.0840914214303599,-0.199881221579784,-0.0206868327219554,0.161498255990501,-0.372730852304507,0.349646347618556,0.232755103688487,-0.242704176421674,0.347641077669899,0.134430207956631,-0.0653922133232459,-0.119212519244131,-0.116793290009553,0.0684997921198655,-0.19941143762833,0.0859285796427347,0.069569829427941,0.105499442566372
moderate,-0.101259058450899,-0.336735972202386,0.0516464811676327,-0.164112270382754,-0.131389910836498,-0.301697673868346,-0.0476074070957169,-0.152474875217105,-0.333271749931918,-0.13302380648419,-0.267785488010288,-0.227146213603758,0.144607268822689,-0.287745979079452,-0.3369653640703,-0.371193453175675,-0.364739082603681,-0.10304500328803,-0.0716509675843629,-0.272464483762659,-0.0555554696736603,-0.224271356599174,-0.250478748746434,0.105580612337446,-0.157924859487495,-0.308342432225378,-0.304584606039114,-0.395308989638883,-0.319879684941209,-0.378294751561055,-0.264856841291052,-0.225425332830937,-0.105725595710656
moderate,-0.445755838387307,-0.390118922911931,-0.508375210082101,-0.424113245585257,-0.250354896329941,-0.0908481286770641,-0.317115065263264,-0.345588063976123,-0.334493898251726,-0.275830401509803,-0.356296569072798,-0.445233373769793,-0.456064284637611,-0.45572485098863,-0.372287027302707,-0.443109596487398,-0.286615551968083,-0.180586060368578,-0.277183025211492,-0.434106605505219,-0.442878332892547,-0.397910014424146,-0.393439556082617,-0.204879749177164,-0.0624894812266378,-0.302849099597554,-0.231037084484713,-0.281555474421883,-0.322508359750076,-0.361533258578763,-0.495351316132494,-0.0719325647376438,-0.0997428555539311
moderate,0.0677071961275651,0.007176602426241,-0.0321665863340138,0.184888500064648,0.346029274733757,0.142292221792054,-0.0781320020086719,0.0801979111761575,0.181025962302716,0.102643046660557,0.260008857646578,0.288637039051801,-0.103811450229984,0.157773347662316,0.0112441651629481,0.239196901342923,0.205157778410436,0.0449406692080603,0.226582418065612,0.212169376351507,0.128485858493357,0.0881932847560135,0.126702962476196,0.0761582074529612,-0.0500542372091712,0.105974830575859,0.413699428241101,-0.0348093508605394,0.070635947895453,0.210736363471942,0.286471791712909,-0.0042292726809265,0.0675838822575789
moderate,0.262286928226296,0.0825738201221017,0.47167424237117,-0.165537393439406,-0.0038612178162112,-0.121947606532637,0.362967854482803,0.158333062409216,-0.0989252580939292,-0.156390476537326,-0.342427498307639,-0.0396855249493189,0.539274616646488,-0.319361135693445,-0.172113783328056,-0.36283798168484,-0.217245520573082,0.0967977027876816,0.112880090454938,-0.312067230368135,0.23931151103573,-0.0409718369890267,-0.370066193689425,0.0968455371214875,0.0951174287943865,-0.0741699579140309,-0.217858984984047,-0.0956529126951715,-0.11489416174875,-0.46724659489471,-0.226042006077313,0.142194961386226,-0.0305509864367812
moderate,0.0454241396926041,-0.163539960440203,0.0650726418303002,-0.0022354147372811,0.111884484847192,-0.0682104603567524,0.193872973842898,0.0582512960939645,-0.0361261716316819,-0.226611102769983,0.125924390270115,0.0719659765891719,0.343079147650832,-0.23071895292267,-0.328129913209326,-0.212018596479329,-0.132760243317554,0.117697280320808,0.195480766864983,-0.0190795726369915,0.19771645892198,0.207478186316638,0.0430316025162786,0.168616811522249,0.0692580452148487,-0.031412325874861,-0.294846310765211,-0.0674537216414295,-0.108132901007143,-0.190038144814278,-0.174720176463586,0.0776273478690227,0.218582172445971
moderate,-0.0670589178255559,-0.468351325377764,-0.246753243980105,-0.346898565057869,0.125243333967656,-0.182513023443757,0.213406531217971,-0.171608858636143,-0.257175697177256,-0.358106508024363,0.0698397759266391,-0.17539565477769,-0.195862088105852,-0.463698144829714,-0.332991236100727,-0.345897102040296,-0.278850489250879,-0.287464047304298,-0.0835041006862191,0.0133717895800883,-0.0550068951422136,-0.0755632582762003,-0.0264181409692188,-0.0066818451595194,0.0144577407993862,-0.26194649140878,-0.491933903089571,-0.141858600183213,-0.224127924356649,-0.270077285994117,-0.206108845886211,-0.115826545402687,-0.007016739707334
moderate,0.125340124280071,0.0730292836018964,0.373079855829251,-0.236265007295622,0.0376394401805681,-0.133894358340336,0.441151597029412,0.0089126587508221,-0.0947408942364441,0.108648603436778,-0.005593381450182,0.0108007150349471,0.285822928519882,-0.15976608872266,0.0481323529547041,-0.22073720064587,-0.0768275301690864,0.0935396548566387,0.0041879324721129,-0.172082466034851,0.136724149219119,0.100156861243175,-0.0454503549123557,0.151989433105616,0.0877261662688123,0.0223351771648889,-0.134865677321169,0.131876079354899,0.101352009572399,-0.271452393562577,-0.0666353438235903,0.197989579800138,0.0155447195198535
moderate,-0.0621372763636551,0.642329280743404,-0.0726021161192156,0.422704955032265,0.0150786661436534,0.287716503333299,-0.247556348394344,0.164667029690507,0.267191171376834,0.459602250979421,0.21601256215735,0.149825113818358,0.11338172745459,0.448525297221642,0.543405402638891,0.550567976179252,0.322086380549748,0.284864427267688,0.110235633384022,0.146067803154033,-0.101844629761731,0.0013498014987606,0.197461969471787,-0.125392700737495,0.0414940565772411,0.303869419316791,0.420687626063432,0.315463359687586,0.316394327803171,0.536852276253694,0.373397587199,0.160594666106189,0.0604041176564266
moderate,0.319103197145752,-0.162864711419491,0.368749114751931,-0.0639968019495086,0.480091213027195,0.0998687307704774,0.309416835526583,0.12932939189868,-0.0337379113396425,-0.0730699702067142,-0.030967467064116,0.298570416605826,0.379661767182454,-0.0809005828079682,-0.175889680269192,-0.148963601730811,-0.104886296183249,0.177412591910056,0.298915648618883,-0.245141064383185,0.35486475844115,0.266976636119224,-0.129162882502444,0.42021346118624,0.209304164088247,0.134485070878165,-0.0728711157190442,-0.0220791857553131,0.0808928616049775,-0.0708646279297105,0.0463513256616626,0.170268014322615,0.242044238459715
moderate,-0.116706702558502,-0.411754013681508,-0.468580578742013,-0.134298339397114,-0.232200914454866,-0.192918268553796,0.0074916466843187,-0.171201024234882,-0.0390268336418567,-0.218393415204171,0.196214144357312,-0.165142376457652,-0.246941634141627,-0.360592273477899,-0.313054111384181,-0.167235517319085,-0.1761239588955,-0.308657589297474,-0.0014550056337873,0.259605279017966,-0.101167538241294,-0.0570498264881228,0.291656379988689,0.0959017173607289,-0.0410820474525107,-0.120098818237858,-0.252068897863285,-0.11766075844909,-0.0211691437638634,-0.0377242773479363,-0.250233996282535,-0.0296634254716446,0.126469885722027
moderate,0.178090538645564,-0.47818220140654,0.163857057067585,-0.416302743831607,0.0363331643287658,0.111453952190441,0.336161822443995,-0.0554131691093196,-0.188353987419888,-0.292245917733605,-0.111719958965532,-0.139015927293261,-0.160862550940829,-0.356802217580131,-0.554761536694603,-0.292184280219857,-0.27449761304244,-0.297803353378761,0.103397756568087,-0.134323945904341,0.0788336970228305,0.0157731897868604,-0.129786304560406,0.139562890925811,0.0338810160505513,-0.351205249892128,-0.34479364471605,-0.355709193986634,-0.179327965869247,-0.120896518409417,-0.0192580486616989,-0.345286518418389,-0.0113980276080259
moderate,0.204286182395254,-0.528965392559557,0.27917175582385,-0.479885222578297,0.125450513540855,-0.215386199682584,0.507009563485645,-0.0508019589307467,-0.111080303392735,-0.33893325444278,-0.390383614885149,-0.232670381019986,0.107492381292295,-0.459801069122702,-0.589937258138109,-0.603255986162208,-0.665745280442962,-0.0828789394697517,0.0344595101838833,-0.598654808483527,0.31325128862748,0.0983836119089544,-0.411661728434091,0.223880096273662,-0.0379789991236869,-0.40842750174958,-0.448094910439422,-0.469978896526771,-0.349093188357744,-0.525172019301143,-0.323018870510696,-0.31546178169688,-0.108970428084753
moderate,0.314187514785189,-0.155828518283615,0.374262703208445,-0.0717826174252161,0.325051651344415,0.111565092159465,0.239426487330943,0.172706911829879,0.143087892102306,0.0363725493827077,0.177675568581816,0.204909228711333,0.380380819656997,-0.396677501432095,-0.278919881017164,-0.239137329928997,-0.179332776576741,0.108027879857391,0.375156774385473,0.0408422244701743,0.360041857549987,0.188763618901861,0.204289531939008,0.502766417786721,0.182161948491083,-0.0280466320829255,-0.179565432234335,0.019545324406894,-0.021453034897593,-0.189872526542731,-0.0650065877313316,0.160375438400657,0.293505357412067
moderate,0.262163682070346,-0.0566619565099711,0.155898767758264,-0.0150155540157476,0.288282639828891,-0.0950841816223024,0.233193884693941,0.0421733059567056,0.0523113870053603,-0.0378909025113459,0.0435634216414731,0.180840994783641,0.218266665079758,-0.0875179437692882,-0.183010498249575,-0.0241272188318567,0.07755168357524,0.0754734496928991,0.245752388097925,-0.056625584732001,0.211287108172198,0.110007241267041,0.0782365091093462,0.255775526026067,0.0661646404495332,0.0696613764448155,-0.201878799345274,0.0504841572107524,-0.0225896019721809,-0.174689457383761,-0.17665688250437,0.0423437603923508,0.15342608209666
moderate,0.0890994688275049,-0.0681590294889249,0.169468101259497,-0.0715963296351459,-0.0121230803151363,0.0442254127365136,0.135559299975993,0.0063163302056258,0.171677860463252,-0.236796374123324,0.188618181284497,-0.160592077109752,0.159508478467544,-0.0357899551013621,-0.0412335492521303,-0.161985612155274,0.0434606144333698,0.135690847234918,0.0581678963341178,0.0087647852763258,0.108647574769591,0.106096166098286,0.129924769276457,0.150929909199186,-0.134155331060928,-0.0572302501482196,-0.116035952996329,-0.0127238115116312,-0.101147230166809,0.0100279384802647,0.164860552469522,0.0385856957767543,-0.084795032219277
moderate,-0.003070499193309,-0.37748879394358,0.342308650129651,-0.257623393812888,-0.354390127104619,-0.244648027976492,0.171651769662883,-0.166210011178367,-0.251866022132872,-0.369924390141305,-0.113909043345963,0.0264494222177871,-0.0259914562535348,-0.171395514632784,-0.571114702315292,-0.594063566196826,-0.231064667913141,0.0315260359836182,0.0672989313980866,-0.232882876375365,0.349069658455553,0.0013634276751696,-0.0798955637491742,0.245294389503,-0.0002323146038424,-0.131326336401548,-0.147352244107091,-0.222699763116824,-0.0644479673705069,-0.289579960784609,-0.401915965871233,-0.0825660070991073,0.0307962355962515
moderate,0.0348162525250452,0.308800741878952,-0.203498131372188,0.0691321247667102,-0.217623167328435,0.169225934649454,-0.204813717068588,-0.320663497123979,0.165332063869304,0.144536873670888,0.088230422918507,-0.185612658810904,-0.145923099958392,0.0376402415261349,0.356624853426794,0.315028978486213,0.301624850232352,0.119590153475877,0.123362947900415,0.0203378914771393,0.0794581277037697,0.238100336552465,0.268543236670673,0.0298532251473149,-0.168932030375802,0.145156156800352,0.211544508961509,0.340354890520671,0.251382520941521,0.150279695586041,-0.183361784042611,0.0793585083856178,0.237900874457325
moderate,0.0490805147630186,0.20433565960747,0.216497677670976,0.0133498026799098,0.103552119337951,-0.0855824183496358,0.335375804523202,0.0040009313828406,0.14849542132922,0.171203443770959,-0.0591058722404994,0.323952898968655,0.148485783224934,0.162542405747199,0.0421346026586908,0.205508508262114,-0.0583547638264847,-0.0590012779231288,0.31397240246223,0.0006508708721019,0.269963156886142,0.219393603998251,0.256058547941953,0.283495317747766,0.139795190171907,0.12654552715431,0.123569755874148,0.021555937793486,0.313958907726766,0.068204557410646,-0.0828381974586813,0.161685455347791,0.289581090198946
moderate,0.0874987263205421,-0.55443422613382,0.0855242526719132,-0.277043839855149,0.0413529246487116,-0.0935302074993845,0.384725450523787,-0.115236175564422,-0.220898790235178,-0.239614257464985,-0.0620030206296257,-0.110337591065856,-0.120032093891997,-0.302412993940958,-0.476688556258731,-0.446174030242531,-0.131991876264039,-0.147969230031102,0.152760086220657,-0.280341586868231,0.131583013652911,0.129660195322447,-0.15478163784241,0.21842565067848,0.0911936767174953,-0.292363214364833,-0.299964898244742,-0.118081256039322,-0.280298587248762,-0.271057936743155,-0.190955719517892,-0.100523833071059,0.0684699798690134
moderate,0.288148579357311,-0.236066821989577,0.205376002504494,-0.0851372697196165,0.224238824276531,0.0593998876039669,0.185632081605492,0.067898786376793,0.10824449460821,-0.0099324225417385,0.267701429448738,0.138403171788481,0.158941922921511,0.177182140124076,-0.371917596958036,-0.0773266713635639,-0.0537693155955037,0.180261091755076,0.585802409121839,0.0379499528971994,0.194456318773649,0.288886890067904,0.11435363004625,0.334515418658016,-0.0341307715095058,0.0493381453530643,-0.0184059334465182,-0.0847802596056614,-0.0099504014251962,0.0089322727765146,0.0625988541475744,-0.0336389181638275,0.428400730886736
moderate,-0.348887753331864,0.059868835923817,-0.413001872611709,0.214751302881939,-0.0062762070598764,0.257023724520871,-0.413896647888019,-0.192274555727136,0.230230118114815,0.21169413455607,0.274663356170843,-0.0917558705617265,-0.405921898512051,0.299215753164015,0.252439230076069,0.311531561581323,0.313240485232546,0.27402649880574,0.0346798984019908,0.266272416648574,-0.345633086760086,-0.0644287452274389,0.334458459989495,-0.377297825134282,-0.0408379091182148,0.142511279442324,0.336318374078897,0.128850299504868,0.185808641496797,0.420538438705088,0.0343580192721348,0.0297838834815757,0.0233649402805525
moderate,-0.0187532263379994,-0.368615991535076,-0.109001971395793,-0.26371406145513,0.03895933217965,0.0361614283458189,0.210200106184237,-0.161282470796594,0.0202113141816048,-0.111127391363197,-0.0735119635152972,-0.115422135804152,-0.125968762529782,-0.0581354794860249,-0.533180656083662,-0.167732056850082,-0.0914822626409233,-0.062471791587385,0.0694081207247768,-0.164321051420694,-0.0213522106043579,-0.0710343226645772,-0.112669904830342,0.0949800103814727,-0.0075135670702771,-0.130141636149867,-0.112028999545498,-0.13396435766477,-0.115200564460523,-0.0925578958142124,-0.160437980824328,-0.0707405040193689,0.0279966848739207
moderate,0.157149312481426,-0.267005947687076,0.269247015448918,0.060469755285088,0.37913674767626,-0.216241015300699,0.206252503072338,-0.127120446743693,0.101133278805098,-0.0462501211978549,0.273793153134827,-0.0071147915168897,0.335877507582682,-0.101920239952045,-0.47693800553594,-0.0937344298054834,-0.205456398959081,0.0272737902789883,0.491444996919897,0.125956513637612,0.271949987617583,0.274659331254325,0.215670367511517,0.406859912811257,0.0937281461005582,-0.0679858259169493,-0.0658012380090343,-0.178522802002857,-0.0606107694344657,-0.0985642849234242,-0.102115211708364,-0.0271030404417072,0.233133852340214
moderate,0.290573892644896,-0.247385150267481,0.420930885541137,-0.264572751340263,0.111990367020526,-0.302786758178069,0.482803999381301,0.0813708169595648,-0.230636839941171,-0.460259874384877,-0.440923809106082,0.0134760457027731,0.493830002089322,-0.384030210748378,-0.379855787711331,-0.499874975327217,-0.299774565599828,-0.0947865131331883,0.0930736369746098,-0.600743122392717,0.361647963154213,0.078932782906137,-0.485349666912941,0.437993140533082,0.0241661125904491,-0.249347574940002,-0.456876222358401,-0.265862909241029,-0.264054821405897,-0.426377427917408,-0.0406330057497787,-0.199400849673751,0.0753490794559088
moderate,-0.0640734370030576,-0.21577575577146,-0.180194967504992,-0.162053911030835,0.149966955473243,0.0895798604772768,0.0054419797269638,-0.144798259534694,0.12573459676196,-0.0629474665664521,0.109510089672805,0.0062438511304927,-0.14047919055864,0.0703269096153423,-0.183184545871877,0.0518234900331225,-0.0021290722042944,-0.176835447753554,0.196484749301885,0.159935413288898,-0.0660031840435412,0.056111387026428,0.16753634558365,0.0107600212657001,-0.0019381301211839,-0.0290625646483869,0.062670445316533,-0.124759463767381,-0.115718439033934,0.301478308317108,0.154673085567232,-0.121449582493901,0.0851570573523211
moderate,0.16909665310566,-0.0017656482082525,0.217000662410224,-0.0567557550550247,-0.20293394518222,-0.189614623919398,0.270137399806207,0.0213319898399321,0.0932311668858938,-0.0109571530505696,-0.0510714115299222,0.0279403347487145,0.323715180804389,-0.132399120377262,-0.144134607462169,-0.229332407503759,0.0397736310320733,0.0945368816433177,0.266297217069165,-0.279074902638461,0.240911058616874,0.171511244281245,-0.0040796371193592,0.356222988306666,0.125860413846801,-0.008050783812641,-0.0566243760176501,-0.0314002890770986,0.0544700335400407,-0.0594613508323539,-0.148060314681971,-0.0013542145792136,0.145437136635407
moderate,0.0699628566712027,-0.450882791583599,0.0537178469277687,-0.468052753028428,0.0979846154001638,-0.266062909080681,0.179276841347752,-0.0175175272479669,-0.256457553019953,-0.47169947058334,0.0832138412048785,-0.312341889309193,-0.163634276037173,-0.570665887886898,-0.37803068933397,-0.400783821105653,-0.284962751219545,-0.157018382315877,0.162651264664144,-0.309922084905283,0.0731893052722407,0.0263955923262777,-0.0464541020975116,0.0052152608337946,-0.0941568558029965,-0.283116281488865,-0.327591977819258,-0.138702288378405,-0.0161128406603463,-0.277682081956204,-0.373409125833327,-0.0265245348428046,0.176058030269135
moderate,-0.211319306167741,-0.206214857617198,-0.366150904128096,-0.155281083279729,-0.0679773325884011,-0.128541554703635,0.063188188480469,-0.181215298390908,-0.112967072935526,-0.0275981238609534,0.0505158472731578,-0.105163722588043,-0.324638769720137,-0.15601856826278,-0.190514002566034,-0.21397254629881,-0.0378029116133608,-0.221397162933713,0.0095710506848095,-0.192706770077843,-0.0385823775069735,0.0710701628995384,0.0373472159398637,0.0165000716937263,0.0724756842318373,-0.0994827170754508,-0.139079668054093,-0.013317912652725,-0.0092972414282225,-0.0471039736741225,-0.186081390692438,-0.0491179883082954,0.213584465069951
moderate,0.502148702469124,-0.175191831835918,0.518880972283899,-0.180760875924572,0.251992586883902,-0.245294458436827,0.502537622375303,0.188629832351309,0.100284008981069,-0.0897982265867693,-0.160728129701252,0.320621548622017,0.509997935451199,-0.113142162920626,-0.377407960062921,-0.219096367584433,-0.264664441286861,0.176093522158332,0.364983392640956,-0.213954952115041,0.506241338505263,0.291780482935684,-0.144103319872524,0.577114882668999,0.0431276900199045,-0.0325602348386864,-0.282997708384524,-0.194096410435591,-0.179116556413748,-0.256094674366001,-0.0835588191188706,-0.0384387154827811,0.12431642919857
moderate,-0.123458721774996,-0.0696636442380679,-0.144949379729822,-0.207780468407062,-0.0376930155766324,-0.231763270855963,-0.110429978746427,-0.0687051857703769,-0.149671351491659,-0.187085856717631,-0.148047048299084,-0.162430145381096,-0.0720812170238259,-0.383080254173176,-0.0289666299622503,-0.0118833584853975,-0.173460169330585,-0.0243825317654764,-0.0582799078632601,-0.196135748366452,-0.146746048321566,-0.14933289391349,-0.170440723145988,-0.0561386249612594,0.0099735675422764,-0.248754115240159,-0.0654337987715998,-0.166729023216142,-0.146136652874048,-0.222544899998904,-0.158262876771568,-0.320845523774058,-0.111780154723756
moderate,0.168613359687998,0.0166082606392784,0.478534286370344,0.115480286458909,0.207244366577864,-0.142727598580606,0.228999836435503,0.107563909693454,0.263051615147332,0.11930274156957,0.194081534890428,0.154680953559059,0.531521492297865,0.0346658996037307,-0.191999790127428,0.0613753421491046,-0.0836574712012953,0.0819938192658378,0.393725926062107,0.216587768941488,0.328995871665286,0.182869055082806,0.160098592382364,0.27111859974342,0.040277514054734,0.145057044601531,0.123296846921545,0.0763647825605657,0.0316810220451765,-0.0716080096773618,-0.0016890286692386,0.117286154835997,0.0888413177954342
moderate,0.412291805962791,-0.0788243397698215,0.490887271110309,-0.0768173788164294,0.319593947786755,-0.0982440819791507,0.463011686026805,0.187343568939282,0.215450417458054,0.0072576990940515,-0.147399420099883,0.433799391476054,0.256235626403162,-0.0939931224863982,-0.297990006481156,-0.235292460743783,-0.049722920139128,0.207919333143918,0.561221889495134,-0.277779863108172,0.470611966976621,0.361675191670897,-0.203528416774473,0.561046445748833,0.109641072523654,0.059727478794128,0.01208893503599,-0.0527163717103555,-0.0507780228692869,-0.145504398767838,0.0008421158950633,0.05934265481902,0.27529334579793
moderate,0.177738538885492,-0.725619508676191,0.165544395668817,-0.526860399127515,0.0224584645711645,-0.177201662115429,0.362075265786818,-0.244310382141019,-0.0421189301614623,-0.269709519772141,-0.0441938745066698,0.0465035632369958,-0.0138307765029612,-0.294435370515347,-0.750417417111333,-0.421938780155744,-0.239276659357113,0.102558058181745,0.271362048403025,-0.113527052302589,0.197796766834688,0.17050672783811,-0.0881001352030657,0.390908808741616,-0.0177488019561546,-0.206921015046651,-0.432864139464001,-0.208620390405259,-0.131932563806558,-0.303889689964553,-0.274398909623362,-0.235242841369394,0.175491395451073
moderate,0.0622252443888876,-0.0549329394093937,0.0013944281810142,0.0139542209712848,0.350762554879493,-0.0513763176740641,0.201098558050887,-0.0506329050431508,0.162094739254872,-0.123988149556441,0.145753945050751,0.111676174546855,0.258930236381795,-0.156965624968458,-0.261860242661828,-0.118647451350625,-0.0939318898737422,0.058482287271617,0.326754555602081,0.0509786131328445,0.17357104575856,0.165317510343258,0.167404817230091,0.276779282493637,0.0360649121147855,0.0782622577050617,-0.0882937750662967,0.0066708486055317,0.103829701541709,0.0022811087994522,-0.0604330425037947,0.0745589266951141,0.140845796746568
moderate,0.0306170734006609,-0.0219780048877163,-0.112028116432084,-0.21129345107968,-0.153216595035934,-0.0375934896369577,0.0806084600691997,0.139736564344632,0.0234094098920433,-0.012402901880079,-0.0033818097251561,-0.002111442517139,0.0271856659971398,-0.0830355414420143,-0.0542445564207711,-0.30344929903225,0.158941706822999,0.110842516146079,0.0819881078362549,-0.208837445768102,0.0520714151047426,-0.0712204134404951,-0.0331924227970088,0.0498273385812719,0.169192457472793,0.0459792430947379,0.0966259090123209,-0.143356584666097,0.0098370511504485,-0.0017440775259791,-0.136260400711285,0.0218926578898966,0.169482024134258
moderate,-0.079204868083826,-0.0640617730051367,0.0058482752023988,0.0595937108320783,-0.0272101685622082,-0.0459912020265767,0.0238889629231843,-0.234021907141898,-0.116142607243417,-0.011703698937745,0.0228426661324772,0.103210119970834,0.0701561444807996,-0.112718313854747,-0.0930053053795402,-0.0204813459465495,0.0534166080987834,0.160364660932057,-0.012147511297191,0.0961360164029057,-0.164665116861293,-0.0406069593902916,-0.0443160355400559,-0.237646003591521,-0.139187759920912,0.032820243655165,0.0297402424178647,-0.0344778749752978,-0.0777228477893988,-0.205887905018451,-0.0961379669192895,0.056545477364095,-0.0977289214464919
moderate,-0.0147285815560242,-0.152576064240017,0.0854164786035048,-0.182192145506268,0.0174950679952973,0.0588842357793207,-0.0026923962694666,-0.0074113163448354,-0.336612232239922,-0.155012631215489,0.0272761284108592,-0.0521308129292077,0.043500958263438,-0.154516538518237,-0.174835472647388,-0.208682618956679,-0.300143526531549,-0.0487558700128383,0.0431653910907767,-0.126525832701459,0.0463567099666836,-0.0747002883695287,-0.049617705039073,0.303904902926393,0.0138011590404078,-0.197446861052445,-0.233644502184865,-0.183594423795977,-0.111587274224151,-0.0409206937915628,-0.291331533258929,-0.148312574353904,0.0058604947401082
moderate,-0.41908012968828,-0.332203287171741,-0.560045333312535,-0.24414611539003,-0.0493353229880968,0.0205843959278617,-0.372222761288139,-0.347528066457354,-0.123021055811227,-0.36851628878346,-0.342187048961762,-0.0076041913347353,-0.514322651533159,-0.195974347691781,-0.483891670444211,-0.115926250538285,-0.171671052948768,-0.336292713860324,-0.264211513400306,-0.158570053237206,-0.499447656458558,-0.319920382573682,-0.237936612569723,-0.365551052384644,-0.242292267303215,-0.309571627066274,-0.0261213249279198,-0.401241866512545,-0.284997318972209,0.107908335718348,-0.11259834214491,-0.276238957246344,-0.198656376641737
moderate,0.154866137918636,-0.0869397691172747,0.282526359590735,0.0117206582309274,-0.0029388446886161,-0.181493970541641,0.192021445769782,0.0720761902752618,0.094608834676664,0.163213960564181,0.0931299788090977,-0.204731820459207,0.226009137017381,-0.17726011297487,-0.161316105385381,-0.180411126111202,-0.0982552308091847,0.0198517378001574,0.316322084386701,-0.267518045941315,0.108845788789084,0.0706732261362941,0.0383839421382511,0.246555451177365,0.0196981054042061,-0.113280163544191,0.020175424538092,-0.0518570533420316,-0.0670324762210376,-0.119622115863403,-0.038012782059288,-0.0796718343733385,0.0831536223173656
moderate,0.144576511778904,-0.192186328991768,-0.0132479660840016,-0.161752991031899,0.183666625952631,-0.0717123771147352,0.282649258369487,0.0561697099645599,-0.0801832245862472,-0.0229439716787454,0.280192213217315,-0.0001761122580529,0.06480736315658,-0.018911003387316,-0.192333449717774,-0.286162094731061,-0.207145292104915,-0.126222459352285,0.208664289770807,-0.0185375909707573,0.202387496480083,0.257190661655136,0.152403296978541,0.376263619334833,0.016791881720065,-0.157137158938397,-0.171886158848064,0.0151600796156014,0.172255275587927,-0.0439152341853542,-0.199707639471682,0.0747824710701896,0.351474104453487
moderate,-0.390562604643958,0.566726844166896,-0.502326953268958,0.53459248169343,-0.558046324198701,0.356519420399101,-0.549022048120688,-0.10060647547713,0.468410519902292,0.4989468367352,0.110134017283173,-0.174373628757013,-0.17295714189759,0.48105622201993,0.561996428588186,0.628738802314418,0.64444465441461,0.243226644933026,-0.0556339639439503,0.123092722453798,-0.358317332347025,-0.27885691375636,0.385280227432655,-0.462792537313504,0.0320805876900673,0.392338879287168,0.638418818629058,0.417651149588388,0.373219630889472,0.61278486125215,0.422806676241436,0.0960824348536807,-0.0150541339477813
moderate,-0.144307078211819,0.434158500728424,-0.219113705982401,0.428259918793112,0.0134103803305859,0.227127297611618,-0.357533564636975,0.272252427559533,0.493825832112673,0.507133798219558,0.176435985425591,0.152852997078772,-0.175453563941565,0.483589389582711,0.392062044719706,0.411611868650101,0.435643186673881,0.102164638306957,0.129875414157573,0.254772836723985,-0.140125118052539,-0.0687358611850465,0.202568508271497,-0.275727262147661,0.0500594716453047,0.342188433080614,0.449297334326487,0.208371552806848,0.32252620210857,0.458181392820629,0.304334665882637,0.171970236069317,0.111505248319259
