group,CD101,CD11a,CD11b,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD33,CD35,CD36,CD38,CD41,CD47,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Podoplanin,TCR
mild,0.0847496495070082,-0.249849833701687,0.78790362532734,0.0116059986164378,0.73878549579454,0.515615006142581,-0.694587291451813,0.30932925530129,0.622601685053957,0.644443579534422,0.687704381361409,0.284468858004083,-0.303528271489458,0.765521868603752,0.708432831384594,0.84941022923763,0.730644799410104,0.64884905463433,0.018142180525345,-0.399815520747886,0.694272785060591,0.0929905308405372,0.152131717773018,0.428231537412261,0.199660867057136,0.761397346980375,0.603705815409903,-0.50799828307484,0.53408634347028,0.822912781872788,0.660293920389593,0.358128726661767,0.516724304586567,0.0869639045228948
mild,0.173245306701806,0.0182431053683719,0.733600639637732,-0.0255800413450719,0.735076383317208,0.367489196572539,-0.597392561531243,0.335315263752865,0.695020084020764,0.699213498902497,0.49014897992214,0.396603307659437,-0.279980204504125,0.74041421560335,0.684257813264392,0.777195176398494,0.779935751384322,0.457456675499954,0.288884741911662,-0.290499472667572,0.586647758196992,0.14120647070313,0.246571200730703,0.509351878240811,0.351180310253943,0.803072242360756,0.637770146537863,-0.369417139963886,0.556976898543944,0.773836455968263,0.547521050733143,0.331293572848826,0.381445067385293,0.199691077267098
mild,0.191778988099238,-0.0779082981151258,0.162734941466456,-0.131813905067919,0.314137546245833,0.310095419481418,-0.36008541269483,-0.0524054695563957,0.185396501979801,0.247044371715227,0.251114578843874,0.0699839637409737,0.0049662713555702,0.465264127870863,0.0958179025449219,0.434825722745825,0.422931748876548,0.240159652113133,0.0543344845190864,-0.0812421097493695,0.315670845531655,0.130138734920237,-0.14325032700249,0.183414850323289,0.0713909697060025,0.429307459119345,0.259935925849037,-0.460744646659276,0.198998657599771,0.637924250398166,0.221156801583278,0.0320053009380001,-0.0150945266278075,0.111486135185437
mild,-0.288785992240836,0.0779282062601896,-0.179225841724776,0.0355445498661369,-0.130413846990733,-0.0650279218018352,0.107644953215466,0.0257216207542925,-0.184925193923913,0.0288308363086336,-0.199579472383471,0.0090667822182838,0.0633850766520955,-0.167329302037774,-0.17475421775784,-0.199743174905456,-0.221179523412302,-0.0122268417981807,-0.0035997094321517,0.144328320788753,-0.164196083826451,-0.274106406827296,-0.0574540456050013,-0.224056892446089,-0.305333964442651,-0.363726679540586,-0.151910582005457,0.206941730711596,-0.25168528890585,-0.298572010510254,-0.103549951433067,-0.179212908582286,-0.100901847478061,-0.236103304342331
mild,-0.164874168856297,0.0873131455185762,0.0891557080236325,0.0856103617478689,-0.150984047753886,-0.112576915265072,-0.0925858220363972,-0.0344380771252663,0.193240226429049,0.359994803516219,0.190200123029805,0.0990723985827812,0.0254573563606329,-0.0024431704972153,0.167470602587516,0.0970433884341541,0.115280616760805,0.248488309850321,-0.102136116717812,-0.200187379700157,0.189419355184714,0.214288772270105,0.0591000890013875,0.120512765138722,-0.0119535259339244,0.0926814474418962,0.128813739679016,0.0673857907218916,0.14678000032166,0.234046666141075,-0.045221438708523,-0.0163608553047588,0.0774570111549019,0.19703207519575
mild,-0.101696753710625,0.248665771471812,0.16800588445317,0.0159645034492308,0.0287631852262541,0.022982299211639,0.028107449898383,0.15952805007828,-0.153475526802042,0.0628600954155534,-0.0933210774722046,0.20134630061309,0.0975738190287644,0.0080253226512187,0.101149890614927,-0.0813735074582341,-0.168090342312081,0.14542242482895,0.0817567448227804,0.199300412804507,-0.118059643342091,-0.103777158779993,0.0587991078624798,0.0798788584612993,-0.0577740368458296,-0.110753765467901,-0.0420176378322862,0.337540544828378,-0.158285104934363,-0.30840895183451,-0.178524998020226,0.123717419915709,0.0319732234000046,-0.14537874271639
mild,0.107467770599913,0.0154186141882269,-0.2175453737786,0.25358769411215,0.0017271171862361,0.0894004649550055,-0.0296998743021,-0.175635038776377,-0.0544215336597922,-0.0842597269020581,0.174147194193012,0.131092613975875,0.0632565912826436,0.122022094933969,-0.303704046278658,0.0702592690562598,-0.0014935685059651,0.128143659576619,0.138418482193988,0.209594745285012,0.0725469276398557,0.0034601015632245,-0.147449529678344,0.0389240914886722,0.038619000209704,0.125015026456725,0.0503834306735757,-0.292096760671551,0.0096937690107959,0.207422090839865,0.0637271798792192,-0.0419226769171718,-0.145940735601129,0.105445996143533
mild,0.25682551618406,0.0156202133006891,0.331671127456465,-0.175495979823648,0.290971871819279,0.295547029969438,-0.334941468050115,0.173404919064752,0.0398168888963569,0.345657306408529,0.240202887053448,0.033105421627145,0.0362719760483046,0.384064229979983,0.37767390395104,0.464580889224385,0.510976845736223,0.311810712951319,0.140431634145132,-0.237088160595983,0.245113433121232,0.0620258756495883,-0.0338548302156018,0.164207955052414,0.173350510859029,0.442163280911613,0.286220251573475,-0.231657047852896,0.303032915224866,0.511424879677719,0.266444531132701,0.0972369615581743,0.181137431635673,0.0884517359338992
mild,-0.109641229589891,0.290075079261454,0.323566923610901,-0.105219263742168,0.210237115196054,0.136628264855815,0.0191379473053228,0.362256284557871,0.164662407240686,0.350502606195018,0.101670937346515,0.33909712453848,0.0864113991510436,0.261399206855473,0.203413748129291,0.115260666681551,0.111302226726512,0.241180502166133,0.246699273902153,0.129601782297208,0.151734929756523,0.0371520354839496,0.350916168772659,0.35816119671401,0.143620492667544,0.112015714156591,0.167486541496371,0.227639764945559,0.0078312231521699,-0.10137381790875,0.126678482287185,-0.0059234773892551,0.188251149153872,0.0443739427934611
mild,-0.186788973817247,0.216120465964023,-0.510067670223754,0.142624044983399,-0.557015553610206,-0.4132947669597,0.267334899496421,-0.216970418335164,-0.560186816308873,-0.407265228836104,-0.237542754306213,-0.167689618843286,0.2882816424329,-0.597315177474017,-0.468412870737206,-0.601029616084985,-0.569566106563483,-0.213336415191505,0.0990329351249752,0.294614352356204,-0.286343996140019,-0.125199665416028,-0.17814915206145,-0.425125565314834,-0.278649460169802,-0.565968947563747,-0.349657167832969,0.362790227470836,-0.40535573454909,-0.593475934897497,-0.319693119776122,-0.237722707457316,-0.331160189898815,-0.0782028980033227
mild,0.115828636349958,-0.308381678734629,0.322115253190228,-0.327044471307971,0.317753869407715,0.327389811372534,-0.490390399469318,0.0326258368859369,0.321967208063606,0.339810830253753,0.0630065652880678,-0.128189136111958,-0.442199397578409,0.482511727754285,0.354164324719478,0.515706665572399,0.213463650754395,0.301949673792235,-0.332401433196243,-0.490444070179896,0.233034758131543,-0.249331952910888,-0.0891452469112195,0.127206784285872,-0.236135748368422,0.360433819635543,0.224590994655748,-0.487181885037212,0.053480961809544,0.309414694945777,0.106076220034761,0.265150144263914,0.0695930438269912,-0.216477606340561
mild,0.510848460043508,0.0826744918041622,0.610314878626575,-0.287893829784878,0.688775858104278,0.585504006883168,-0.263098072687785,0.42432434387645,0.672375498573086,0.697780733496134,0.468226657598405,0.421802328645077,-0.0192466513869731,0.62226767732859,0.656729340518955,0.678375026998821,0.744129934632983,0.358772599521245,0.430608419397649,0.0235855798321311,0.523675135931977,0.220330303394616,0.314756803751137,0.624548695330779,0.23486057879562,0.689933896739528,0.642783358788406,0.0839790206696681,0.643254609221151,0.728976805710098,0.612705891997896,0.35620708217516,0.500659750054229,0.457979885401026
mild,0.022672933101072,-0.0529566778970307,0.264417967186329,0.0723045611079271,0.246540567662344,0.291649568155437,-0.492768760307993,0.219815559130611,0.253438595250058,0.323595395089466,0.227711657127756,0.158600423283146,-0.25526226166135,0.400364428653971,0.304236140699059,0.353269652432297,0.413959016618194,0.168789635889708,-0.111980098730161,-0.0428614619359956,0.2217603117048,0.0372683129274817,0.0675537429033932,0.234338195052773,0.0430581327933247,0.388873387617421,0.204847203659597,-0.370422757090238,0.26059057254721,0.388494947234358,0.166996480059513,0.20246136052411,0.0945880590806105,-0.0424719123961061
mild,0.135289566927481,-0.254174311800618,0.365697881388422,-0.294300992162441,0.33694011798035,0.284951974259437,-0.460560435125664,-0.0217200760701337,0.288774068277833,0.251399528679855,0.158501402194129,-0.0114303858836487,-0.262091792679567,0.3539093835321,0.394675040944939,0.421400309499057,0.450241684419655,0.236302120342146,-0.0953890849386639,-0.409563978598844,0.289780395062358,-0.0487698311688268,-0.0784017693409477,0.158301083172588,0.067657376816516,0.488635632263819,0.291471602226633,-0.459706123933262,0.192617080438415,0.494491250496313,0.186697017096895,0.0605490642085339,0.18482551336444,-0.0286305363864321
mild,-0.0903962657726859,-0.168223555386538,0.343535950811565,-0.484960403656759,0.266490680387303,0.140551282170098,-0.781108557198605,0.0291422789872434,0.515301293374639,0.105017382304584,-0.0251925661189889,-0.0324091465603874,-0.530253187177098,0.504512754670373,0.303825261646092,0.339060380462607,0.341938881800971,-0.047548250496338,-0.281792195784725,-0.248359699483279,0.0678258273633277,-0.0120775579301457,0.011390726077878,0.181070308280586,0.183755645327085,0.423332177668652,0.20377406041414,-0.340213238155643,0.28914124459445,0.355125666204579,0.215728777961291,0.389539038321314,-0.119977218063243,-0.154090288804904
mild,0.394022179503818,0.24010430777556,0.524443629647223,0.198310513126682,0.46295198739486,0.511250762998462,-0.0841840816778031,0.338191138733048,0.343126795570873,0.374097681008569,0.268257132213973,0.36882912633734,0.250254665595905,0.568814208783222,0.549816625588818,0.543068081790655,0.503488976454786,0.460250976446684,0.229355671565503,0.0410287174243318,0.491708662064567,0.0950132243990841,0.168375233635068,0.386308262029645,0.291017900260981,0.533912675451146,0.479526418532966,0.0814691491250329,0.438796342854194,0.496249094632384,0.483025124114296,0.254096461577041,0.290845148048684,0.109154384825003
mild,-0.0843265112751044,-0.282114297167,0.551945139594622,-0.326946154596971,0.425892081556905,0.324547560549676,-0.468778151743098,0.0540150451613386,0.253865144450572,0.215986329501971,0.25100219735937,-0.0005212227470784,-0.189960451394422,0.529238415607879,0.55735976727661,0.481966215584744,0.373149705783216,0.360602403781071,-0.154296119586551,-0.479355526450274,0.297125264997108,-0.0325082106912776,0.181720284780213,0.270886533531247,0.0885931598242332,0.584455191413101,0.452092718623512,-0.345475249832695,0.292420071723574,0.399941910409397,0.212872552202439,0.197045936533264,0.16786646847022,-0.132026693819812
mild,0.225490834091907,0.323803839434677,-0.0272294822069393,0.667458730563661,-0.106689772477405,-0.0106782639823102,0.644361806574113,0.297021916836913,-0.145556114620975,0.0347474084289888,0.264088016626049,0.315272753732818,0.181085297608812,-0.18132421373004,-0.231325944152429,-0.0971778974600569,-0.080508436755294,-0.0895351005367873,0.360359563633889,0.528198444181637,0.0601641201902511,0.33099408878819,0.141918664774289,0.0697703289769,0.15398834205472,-0.0722854920702698,0.0290651510763132,0.327972135119577,0.086257611467309,-0.223576452121394,-0.0243810187369198,0.21980549563418,0.0183624277592078,0.298749115221204
mild,0.0783055120132992,-0.184802629680689,0.571674279490215,-0.195821550936133,0.523081216273375,0.352878117977014,-0.394037726168539,-0.0185464842188387,0.441891959381006,0.604552860945811,0.379957682151044,0.0863284793146953,-0.164373968172336,0.386707160253095,0.507794068659296,0.479713348598817,0.519855100609007,0.60103286534261,-0.0400354122989324,-0.265132759458206,0.465893679398494,0.178351348869018,0.120172781709822,0.40877619585634,0.242676857270098,0.602538538665209,0.421764306256131,-0.219495960194753,0.456624295137733,0.54871411863405,0.418463216064435,0.191349363066161,0.240153462697208,0.280351448061505
mild,-0.02220565359446,0.1741070393339,0.16165723179592,0.107304842979609,0.21198364119474,0.0046403308131545,-0.249202075401832,0.186143533373139,0.311459191859417,0.0963747483890009,0.134536473235214,0.443920568578909,-0.0001226754216297,0.237122036309885,0.0096868439781669,0.180080499142628,0.0616724314171243,0.375888784081329,0.19322180909104,0.355741885723724,0.145826222161936,0.0111956093848646,0.113816516894791,0.171293379117687,-0.0291674518577901,0.0947886437262519,0.0380982509660454,0.105714236638131,-0.132970411343648,0.0240495288014468,0.0953861821035528,-0.0014449320179908,0.0354006841715065,0.058950277954151
mild,0.453853448741163,-0.0108404300738873,0.791573592835586,-0.0260180505407191,0.699175778613442,0.538815438014127,-0.603158176821436,0.330775357727307,0.718978497469217,0.731658943643162,0.602165054655492,0.49498512972979,-0.187248265632961,0.730021352176247,0.771064917770538,0.774653042621415,0.799065832475763,0.522440132806149,0.364120635204769,0.149028471922699,0.673015078332178,0.390676966629169,0.396434705416872,0.685133645069089,0.408341792200142,0.711593241268564,0.658075714086831,-0.487930399641953,0.546515586729512,0.782702723735671,0.561101050218854,0.401366517206722,0.582063250136975,0.390781917856498
mild,0.136248255607998,0.231874872525968,-0.455548227924419,0.29077303831931,-0.490623212004174,-0.327945374133951,0.599760047318335,-0.0429804157307844,-0.578644643893338,-0.331863143101235,-0.324722741493379,-0.123106418129983,0.403314636078762,-0.517981491595485,-0.475528685684342,-0.500454155830988,-0.50719044574189,-0.315571766136787,0.151275469044551,0.273294743864125,-0.381632796447025,0.0668630156401028,-0.0012558807191105,-0.285442288954499,-0.0384945324057476,-0.578792005676996,-0.352108044960642,0.61500828245792,-0.260709914695186,-0.512757865572299,-0.207359360848725,-0.182697870513294,-0.113598968564295,-0.0023460366966426
mild,-0.0006376602978144,0.258259377349758,-0.308721331681392,0.446187715101607,-0.253510301073251,-0.133482219641501,0.339184704780641,-0.0216505405592979,-0.22103473814632,-0.230700669155947,-0.0424527039382882,0.149770385228875,0.0853868762625837,-0.240907667653377,-0.384817089042092,-0.301210571657778,-0.307243312606675,-0.150130332810515,0.231180711204515,0.413928073330327,-0.129454565486079,0.216157488263761,0.0681356856727072,-0.136439680395818,-0.0164713681440619,-0.405329080870656,-0.182142079968406,0.315773821688813,-0.0992882172388507,-0.266199502762181,-0.118998726785851,-0.022427965682158,-0.0350867587179403,0.18268063778765
mild,0.0300250862062476,0.266973133197384,-0.17450859696218,0.277983154983229,-0.329113884983848,-0.177887098899583,0.341385343308173,0.0036047455425865,-0.299031081866633,-0.110526072081674,-0.369670518234414,0.122039349156682,0.338299768078769,-0.282316757003226,-0.0940777045318664,-0.395685265093081,-0.36280383435992,-0.433286495502459,0.107951958055078,0.359557120960457,-0.431845231825582,0.0250435521300751,0.240607409308624,-0.135400717234854,-0.0102164329332003,-0.340242095396,-0.166778755472709,0.530453283092538,-0.178226341413133,-0.360020573093928,-0.154414357816842,-0.0483411558673753,0.104812432126683,0.0546930498106634
mild,0.37393169472021,-0.215423355448604,0.486663743976425,-0.185071183934184,0.51368096841248,0.384315387138672,-0.384957688850053,0.265013314997514,0.203022692921934,0.420578381879147,0.290748762555792,0.0434838303356366,-0.035563452499298,0.455445236053794,0.532592719396626,0.435607166883499,0.464772089086711,0.235711234662969,0.153233730297737,-0.203067931729202,0.443073486308232,0.0442899149748246,0.0468622628989682,0.394911054956683,0.124969097941512,0.362999942006416,0.553764596526058,-0.0763779554973285,0.389748183689875,0.33687908179071,0.38205388796012,0.10303424936286,0.195652243110671,0.176773220645255
mild,0.186641938153417,0.232207032814874,-0.185453783436894,0.167671351436539,-0.309721223219101,-0.299884582264477,0.467100296330078,0.0376995522138619,-0.416338233698103,0.0732753524533351,-0.009059001218336,0.242712432650335,0.332726373679705,-0.417742494390821,-0.0806313695377745,-0.331006471922687,-0.393963693194115,-0.213523538021612,0.197636897655876,0.438853505614807,-0.381528563355185,-0.192519607591595,0.105835307144422,-0.0166023280648345,-0.0702887818409555,-0.466509002145433,-0.124226367222374,0.522652153639756,-0.111620896758513,-0.564770338506529,-0.380693641572456,-0.132223810139047,0.0552302754390647,0.0226706985544013
mild,0.145968071316016,0.189562513397499,0.184249125195363,0.0660767545174328,0.390864425926502,0.0920048269579884,-0.0520715361782652,0.119174847934863,0.250357006424191,0.350201414533551,0.15384799315296,0.394183482635477,0.122008780179995,0.267559266458517,0.25033183687627,0.19387523501555,0.0304779538702657,0.0108985305610174,0.316262597263765,0.288827091485823,-0.0544670402860947,0.273160291988512,-0.0179319147377766,0.27356025958904,0.0490763519110705,0.225723564743997,0.159737351789666,0.21468226086096,0.0160499881441985,-0.0444768608451897,0.314720208369658,0.12789504160794,0.265995771416923,0.359233281511108
moderate,0.175511897786976,-0.0869643881961366,0.577850231730087,-0.356020084428215,0.404798241760187,0.344392932405052,-0.254879247245509,0.24502056642176,0.331853026199427,0.534137921545048,0.261790000489402,0.0974473194268673,-0.0750867188649977,0.374816657546013,0.477425823878461,0.30952270986525,0.461562617132768,0.122760893490316,-0.0167910005095121,-0.341059338317974,0.303779781078542,0.15034748921357,0.192087674119911,0.429872594845913,0.209415102810294,0.295265649538238,0.500950877868797,0.110260264378171,0.434237662545191,0.214918880672474,0.249971686826301,0.208712067766553,0.47470475134218,0.148466476791208
moderate,0.140652019363821,0.104770012422646,0.455247555611658,-0.150623871373323,0.0134675864257774,0.0952773615964984,-0.0549262202691137,0.136141368943442,0.069626413597549,0.252885615566507,0.221160064834098,0.1371618352844,0.277856620025143,0.27234711767631,0.641646608432233,0.248162406867552,0.219716951483475,0.275709416305903,0.142566932824644,0.0194251594437125,0.293661221633142,0.0967059024603965,0.118817273091873,0.307397683865613,0.071066543358413,0.267052978072731,0.263617698574088,0.118452253499648,0.216522336866678,0.21347806004176,0.294608337836373,0.242320020044395,0.376948907186665,0.0860527183031737
moderate,0.22380655670246,0.264345434226787,0.217254523499898,0.244158425479557,0.205424922912144,0.0306689910498958,-0.0316946225803178,0.16832844570991,-0.0184475501832328,0.134740019985734,0.190648430082154,0.206354571521021,0.204581627665927,0.193249228201818,0.217706075981674,0.150122671548461,0.118452022986859,0.227428027139023,0.32263677408587,0.270504608110173,0.260972598360559,0.182170801495168,0.0608266803280764,0.182379130725141,0.0867070228905606,0.18341147969399,0.163279391628109,0.0761305312822299,0.227719958451312,0.210931948936811,0.226515272515054,0.22536796401858,0.216223367047492,0.139231090646376
moderate,0.0961649686568817,-0.157891209654429,0.459868408549876,-0.154988959417805,0.431179829672275,0.0507126188115073,-0.0167218482818701,0.167796151666295,-0.159013035748841,-0.0085537879034881,-0.173187658960286,0.117228804686686,0.0114881812037292,0.0296599139960195,0.337161318899107,0.152976797323136,0.079576941786784,0.040043287453297,-0.361060475128493,-0.0849284390928056,-0.133820720473287,-0.477245139086086,0.185343143514292,-0.0625150302429637,-0.233667498447129,0.48157988919075,0.0304565572076948,-0.23386883828841,0.069006963086567,-0.0444369757137499,0.0821746763764899,-0.205809603333014,0.140591993601081,-0.334589135305702
moderate,0.259530562889309,0.0791132177023717,0.230762771549693,0.0349799220892485,0.133934032983471,0.155179515597093,0.0974249285884799,0.144843791656267,0.097575074158865,0.255325630487756,0.183372682706185,0.106008527356607,0.106095898646694,0.356349814537161,0.400979964224046,0.236450440555516,0.218959458156338,0.206064450562743,0.0889308389835208,-0.008839937265422,0.266108657274154,0.131762200268269,0.119694507178865,0.197957062258943,0.0721768139993847,0.173315009831209,0.154216634864631,0.0247463288648032,0.188829323667184,0.188921687869415,0.254988224870452,0.168029804743504,0.243799066287633,0.159073036052426
moderate,0.0300833788857257,-0.222777541020459,0.293073455498005,-0.329706120678646,-0.157938272360892,0.124141901476907,-0.183712377970978,-0.0162857108565444,-0.302056704457411,0.0926102169360262,-0.121877195416457,-0.178083595088073,0.0622052515933967,0.176786930164717,0.359811455370354,7.78308343494322e-05,0.360740338157798,-0.102629494814413,-0.200768355091229,-0.509334026727749,0.102789571125185,-0.0042076391605089,0.0962612637988396,0.0392400315609052,0.118788896516931,-0.0078975387608322,0.223834794862419,-0.132694573994794,0.267317545465468,0.146789604895466,0.0661043758044635,-0.0792088581880711,0.0736000470329529,0.0245376020931039
moderate,0.0930489023615939,0.392028621013908,0.282217980107488,0.219412295621123,0.184132592172567,0.0317125837797243,0.356240965558689,0.338992877059522,-0.141300005055547,0.053324030836102,-0.0348213739758953,0.286948951868443,0.376657912359814,0.0494147949779162,0.211146055568459,-0.0755457655860202,-0.0182860951973519,-0.0129039707060907,0.322838022723443,0.224066601677707,-0.109626236987929,0.106153795839329,0.283292053707088,0.181016826701312,0.0981797812299752,-0.0642257862554674,0.123353602639677,0.609961571019074,0.0591950443500139,-0.168798930289193,-0.104818140433364,0.0872033493633842,0.207944677946364,0.129232720416395
moderate,0.0947390281114202,-0.0392333735119233,0.657486796484432,-0.209113815539238,0.603172590248653,0.509442160537879,-0.389495969306912,0.314419502047225,0.381774950541412,0.473346331842636,0.470834103326826,0.239926784397853,-0.0056098460778963,0.456278764257182,0.731138610381844,0.590841211515799,0.599475737188059,0.448821391457002,-0.027435315985648,-0.325508859974525,0.451638291943113,0.100760704128338,0.167191818074166,0.567548136834314,0.126030349237876,0.537385715539974,0.628363302407008,0.0075036288402385,0.556406536373652,0.466767755297155,0.454856067181423,0.494823948128543,0.331685565807432,0.0708148615968753
moderate,-0.120675644879174,-0.130242311635049,0.268108664236717,-0.238685128496514,-0.0935101250971509,0.0718324255320154,-0.0061352349598368,0.0483847517026585,-0.206505040517297,0.411758343219108,0.0308230791904869,-0.0027227275498071,0.0980765342791621,0.112267949496553,0.335348378350456,0.0001304056875518,0.319573189165823,0.115077618941809,-0.0123763905995674,-0.365113323395255,0.0957312125964754,0.0968500537978736,0.127928722256143,0.0728581679380018,0.185493355005101,-0.0112066242709725,0.351213170093587,0.103760001397882,0.244169982520386,-0.0710629425914463,0.0506499602102254,-0.0005361731529294,0.113669218697194,0.079591056484043
moderate,-0.11329428537132,-0.252292913475412,-0.0699903581623077,0.165301368758062,-0.444638268176968,-0.072690439572481,0.0116517055068726,-0.138085610616883,-0.240427160344181,0.061635026524818,-0.100328071275078,-0.273756910549018,0.0195481418630381,0.0914197265354743,0.179111312729359,-0.0404206806596202,0.276175527191247,0.0594386828211433,-0.146044620959878,-0.377759038830957,0.0992801725871072,-0.158920250473034,-0.105565921037159,-0.131382985450769,0.0456013853111957,-0.0914192758815792,-0.0005600577289844,-0.379884258383675,0.0564305592153419,0.0052245608108879,0.0296311915024805,-0.108738829904109,-0.0093242424677118,-0.111166693279537
moderate,0.19264678199155,0.183062039649277,0.331075048719776,-0.161389568754299,0.109588704922369,0.0364060899734661,-0.0731961632869821,0.172316863761834,0.0851076433878989,0.0563323105340835,0.127749493177597,0.0804207460461534,0.189153396302,0.118417115407663,0.392066645201095,0.256624788713683,0.294793991032998,0.1751028282697,0.10548682251531,-0.108707977097819,0.188306386117003,0.0643775420649277,0.0742844037614484,0.244159433232285,0.0616227318866241,0.0801594663748357,0.134707097911946,-0.0160615066926212,0.270895121041405,0.26380641966915,0.268944321740097,0.0118873728857748,0.28009573044242,0.0130926445349148
moderate,-0.0485465737944123,0.355962063404798,-0.210246797733438,0.368848554388898,-0.361354513730544,-0.0903224379873759,0.471146293561286,0.0933011947381218,-0.101128152090156,-0.181063385137501,-0.0711773936556674,0.278941010214904,0.226773052675586,-0.166755601891339,-0.489302223596531,-0.161588874873973,-0.236476541571223,-0.066079280834061,0.198118591975971,0.592963143483468,-0.205152768089489,0.0552829666981528,0.0278481153039413,-0.0571434248347665,-0.105403581551328,-0.158886857164517,-0.189421220430328,0.297234410135226,-0.123993643861891,-0.297096054239927,-0.0827789244956472,0.0303939497264639,-0.0844162106410644,0.0107706892605279
moderate,0.177349700295088,0.142088703090949,0.410851425696984,-0.145327701430136,0.076150822132566,0.323288812385368,-0.114935628189086,0.210033477614629,0.0357002155665199,0.271256575521524,0.162016251389681,0.224194221206249,0.349218279694829,0.0985975431516749,0.471449139415862,0.219266705788079,0.388276596325044,0.167085288189603,0.172695994875247,-0.0879107032988875,0.231298237674865,0.1111560421334,0.196954732090035,0.285228939908934,0.103862094700105,0.123578474180753,0.433127741427158,0.149947471457382,0.347466574830809,0.0652766209212777,0.102516279632445,0.117690571336168,0.322847794304578,0.0375809238605389
moderate,0.162470002734639,-0.0023569085721798,0.338060260645306,0.0968907863347896,0.0181317662300019,0.134384579926561,0.0559558716062752,0.129705754072402,-0.0001995857913622,0.32859171110711,0.121867919622198,0.0237852539060545,0.191870307245211,0.0766266481668975,0.273621216539029,0.0456561373732835,0.368774938044078,-0.0118197002788793,0.120419471731841,-0.108105772275703,0.123189127686776,0.17759452142452,0.221083412172174,0.167051854181701,0.093460249195856,0.135090653317243,0.259828323741947,0.107226926433568,0.294053375572109,0.0830327682493405,0.223667231710259,0.101575273643044,0.386465649347842,0.129080440539418
moderate,-0.0086159962054171,0.0263188129416044,0.233287236979795,-0.200374050019226,0.085988970036574,-0.0295993545437493,-0.167128045962309,0.176803789585756,0.0181780658465367,0.0949606697828687,-0.1298154724536,0.0482561182502602,0.0240371507504335,0.156281742811199,0.257857328128089,0.0945453772093968,0.146056763165552,-0.167644564001635,-0.0335669482096458,-0.0671515645527652,-0.109160456888558,0.0183462847491418,0.0162080655464481,0.110560853396194,0.136688065587367,0.171717157879418,0.0668657273710641,0.0663742912498233,0.101548261372163,0.0689734879857793,0.133985320846873,0.108825157528603,0.13250491377298,-0.0603455407722405
moderate,0.0257488759062075,-0.0471795605581475,0.3405599990993,-0.229608841997802,-0.309864308300716,0.0063325415226834,0.0250415104301314,0.170742324172288,-0.06998387268458,0.284810980568479,-0.0139289006383891,-0.0799850733861198,0.113902993837375,0.16044110047318,0.407872989068288,-0.134118759920858,0.311104664320546,-0.0098191378389781,-0.0758603866532773,-0.26238413229665,-0.0772581175922352,0.0143256439682662,0.204975010255844,0.082728959776032,0.0629377411042269,-0.0092764426925951,0.300623746819726,0.0735589828893064,0.243222672351892,-0.13898062244967,-0.078755414820435,-0.0142160510439969,0.154458217995536,0.0129155605950738
moderate,0.165264393623382,-0.036203815537106,0.001006928397635,-0.0606733198133561,-0.150086573361094,-0.0122219054996796,0.0679785159343192,0.096370651665564,-0.0228501053765555,0.0765114178806173,0.0865842187314975,0.000279840642825,0.15725614523548,0.0707023611080621,0.112155429366337,0.142561585070604,0.295034727282619,0.241654451937346,0.0413620273889476,-0.0748550516650451,0.183438894467973,0.207165710766446,0.0041179420545695,-0.0404485538336666,0.0944206488312123,0.0183127193026048,0.163707220219467,-0.094010679272695,0.17731374279297,0.160803402899231,0.100254141841664,0.0155035142608981,0.20432100889318,0.136411577003752
moderate,0.0703395891214676,0.13078741415801,0.249967245207047,0.204216408941167,0.156005155140729,0.0389078651988138,-0.0616079955333127,0.0924754443013972,0.127587445992193,0.239088156032107,0.226841444140814,0.0911627162905807,-0.0278970942769378,0.157108874435259,0.222048914749663,0.103388466001739,0.0719051660539008,0.0114462626582596,0.0982872429853919,0.035100684567664,0.0238507503089013,0.164053467664621,0.138559792404264,0.115059276222816,0.0268928643051682,0.11746620443522,0.151703185598653,0.0234777047938335,0.242992142312586,0.0585048913169848,0.0973853962976591,0.228592081162384,0.109667068465327,0.14804958924556
moderate,0.106217904984611,0.151695214164742,0.291263194921918,-0.0965862365454144,0.0255781893337983,0.0026021686350535,0.152025852371553,0.151252448341408,-0.0140986021826876,0.358218527575476,0.0921240249882308,0.0435876110505436,0.0885115658185861,0.144335959802476,0.2046582931126,0.0142732608053177,0.150363414704043,-0.0149016667511959,0.132650177674606,-0.0375364251640842,0.0829887447229836,0.120480177456246,0.180237980476825,0.139704823346382,0.104630435372333,0.137472786732116,0.167683595758448,0.22592007138435,0.182311537611619,0.0468462775393871,0.0254606253818836,0.18503775376493,0.246495152009983,0.118860143154747
moderate,0.139619435145993,-0.130018005782782,0.146328182387478,-0.0748220094025292,-0.102052439876399,0.122337215669282,-0.019700191308392,-0.121247506064037,-0.088255911429753,-0.01597393561987,-0.206204236666464,-0.0558052561415555,-0.179920738109254,0.0372797751545208,0.0482019002495526,-0.0797023360392936,0.12204847436796,-0.423128776818173,-0.0647280676916877,-0.219821858646552,-0.206671310892421,0.0384242793173214,0.111281916937022,-0.0112851816369604,-0.0169220879862302,0.0137247204309579,0.0803936307119917,-0.0519799034989306,0.0290898682209745,0.0232754512249578,0.087407343680317,0.160459639646402,0.0388969827724538,-0.0276507278411422
