group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin
mild,0.102295927393409,-0.449732811342679,0.404309192623106,0.429729985658931,-0.536705198627094,0.384269386294131,-0.279498821595438,-0.242193026303307,-0.523561513433039,-0.369240555568139,0.370637921813396,-0.0201277559005055,-0.55162301836299,-0.452638243739155,-0.502042031277001,-0.626547757628952,-0.165965749932669,-0.278323961596427,-0.0529753860451982,0.269312204906912,0.185388379176375,0.34260500544031,-0.381607493572754,0.245578727582937,0.0495693232130048,-0.434205392342084,-0.553952188465944,-0.30762132490903,-0.486232569264465,0.272415423727288,-0.524218416799811,-0.691916779082582,-0.453182990310697,-0.34983201285601
mild,-0.209202483738322,0.559863194938841,-0.259890669750335,-0.702332741747263,0.557259201815014,-0.658304709634871,0.239903463428908,0.394939411799614,0.331236346436154,0.144657696810083,-0.428359633993103,-0.0331406057816102,0.568809333798094,0.513075841969306,0.607668328358608,0.404307231746599,0.197502033101797,0.234714219430266,0.358083036631535,-0.314848842846812,-0.336843119559812,-0.237355175380787,0.362717744107592,-0.389470217249808,0.0447058956714056,0.299697504739131,0.522085141012159,0.0608457519584854,0.34314278031555,-0.4255890913812,0.37693785973594,0.55060556255869,0.360743014062066,-0.0455776933311896
mild,0.136774940532398,-0.897676291675699,0.0095979976591677,0.0617542047825872,-0.779320982711241,0.605540376756991,-0.554287600476377,-0.614575859140139,-0.732577802154919,-0.717596844798794,0.134518993761045,-0.142438506380101,-0.779599543621806,-0.852032571093994,-0.851965370771605,-0.735983351076789,-0.456670612933262,-0.154982218905946,-0.752439606761847,0.120474038076845,0.363522806524686,0.347664157050431,-0.727796401081551,0.270164492582235,0.0061333908529863,-0.545021497140392,-0.774587782797963,-0.654713474274749,-0.655207671524121,0.261474172519031,-0.620025039994581,-0.752614040160879,-0.680425217464449,-0.637910140270392
mild,0.324224772090607,-0.577956909709521,0.154193775430945,0.384698091204806,-0.46161522933809,0.61089939529804,-0.305362038085408,-0.328046522930315,-0.306067565652711,-0.337200117359692,0.469449616386317,0.128449428912972,-0.185959449579883,-0.576108532968033,-0.507215295623094,-0.494800036235295,-0.252938667172793,0.0889574038559005,-0.500276000074709,0.322967647240865,0.680544548130133,0.562856248342185,-0.373529701749337,0.40249713725374,0.33278951444492,-0.276826866438762,-0.499358230105766,-0.303163411273107,-0.399232233361372,0.459285994336311,-0.112435610528427,-0.31464891163981,-0.560836177425242,-0.0642433263671179
mild,0.0988321821539624,-0.46939558809092,0.0691848184190351,0.307794852384076,-0.221728144749043,0.190332859484202,-0.214833930376615,0.0157297353143389,-0.393817481823194,-0.246483539601618,0.0506138097840348,-0.172111276246292,-0.269892825295614,-0.536000676085241,-0.291669730972462,-0.37523838075377,0.076611035285402,0.246025569100645,-0.530589994747109,0.136745659130856,0.299616791959229,0.470199547028485,-0.376867408395306,0.202707232062897,0.298417407303152,-0.233421779891589,-0.153847922028243,-0.380370769275532,-0.290650299345627,-0.0865927769733137,-0.282792228323668,-0.113338249376897,-0.0257711491663335,-0.318731598435363
mild,0.075933094232526,0.112907117497411,0.0858289767389235,-0.289478624190089,0.0831222508166938,-0.101699678506041,0.0378965228614517,0.0918069651371568,0.0006003011603983,-0.1007450816384,-0.0224279722892645,0.124941754935229,-0.0306952683992696,0.0427092626086891,0.0755354094781524,0.0169150045568207,-0.013517036756747,0.274478669321105,-0.0765579507958901,0.114885775357378,0.0470867593166194,-0.0917795567207695,-0.102790484697928,-0.009490601824376,0.0185660513608945,0.0516602993278096,-0.0191332887842332,0.034885172666537,0.0595422543834536,0.0861822614351973,-0.0425104289611845,-0.220304906322584,-0.141439342767494,-0.0023701032645783
mild,0.276899752023636,0.192147894034686,-0.223819431044713,-0.297776855545642,-0.134611822661749,0.0945941912779676,-0.0235710500156452,-0.0116447063373661,0.06333100612939,0.208494472212792,0.0422378059737228,-0.066267836423049,-0.0591705354794344,0.1855446157083,-0.0870031008030831,-0.175958647724066,0.0164433355921754,-0.186010558078704,0.399878086218519,-0.204019809817136,-0.0948124682346636,-0.295107430421994,0.26308456153001,-0.106242629290794,-0.0705433797710749,0.0243772259967216,-0.266741726783994,0.188476349017123,0.0218646389288698,-0.0511979293813352,-0.0689247739419964,-0.0660258766444264,-0.256381917264847,0.0389763985230476
mild,-0.128853393469734,-0.0536607654499033,-0.0968059667065213,-0.0982635268436571,-0.0390729302685127,0.017109099787045,-0.194604450373538,-0.136031362148919,-0.134350040763151,0.0058123837394852,-0.0623894113941213,-0.389851752979293,-0.0170682455549779,0.0674715702782745,0.157064193134242,0.0815787228302692,-0.298552254111556,-0.132688924842555,0.0524220400243625,-0.0502115769620366,0.0109397674170817,-0.201202723975975,0.12055081737077,-0.0765065995191351,-0.227973212956519,-0.0109775631010126,-0.0283221836094299,-0.0026022545019499,-0.0087523338109831,-0.157840652663527,0.0406615303251103,0.0492441080242006,0.0366289728041376,-0.129029103168278
mild,0.0263832511289898,-0.397853973900649,0.0946030652447717,0.437028358456565,-0.242860299320008,0.0645584300974139,-0.133864449991705,0.0609433578593056,-0.167635457642196,-0.086615383345637,-0.0804377945371367,-0.100282290293577,-0.0565543640970712,-0.449366929035293,-0.0832386187117672,-0.25078587392529,0.0359046601352423,0.10891204815565,0.0094619383453724,0.0135327940799271,-0.0283440019325208,0.52457004071303,-0.114239716316102,0.10377118442215,0.193908393280233,-0.0837001688624031,-0.0602188831392165,-0.134541253802299,-0.275699583858374,0.0547378310072403,-0.305786121541703,0.0304132775168506,-0.0039231170255657,-0.252405454979662
mild,0.3436000190382,-0.0290609692879691,0.460526752212436,0.395177910747199,-0.0278687223824899,0.535678216427686,0.203913218249322,0.0631580454116635,-0.0726151021218798,-0.0060660819363373,0.294339497739972,0.60756082907654,-0.100827129422247,-0.0906558658780512,-0.192853168255888,-0.222105109685965,0.172826661059373,0.241279338725726,-0.163160046528112,0.439828697248029,0.488059951572882,0.496207305064605,-0.0736729693865544,0.472956526769073,0.442785132739835,0.141595350905241,-0.26120331552473,0.0584782324407934,0.0088856016457339,0.570297697901816,-0.0696106417464217,-0.312770254514332,-0.0145041187096364,0.134827179260863
mild,0.0474375422395958,-0.574681957040817,-0.134200544505425,-0.0775700431165204,-0.453465326295497,0.370936045147964,-0.401919611751694,-0.326666561259268,-0.447864642543093,-0.330340712921486,0.191081007272514,-0.068178443030049,-0.373903621294335,-0.611608844411361,-0.385014893866143,-0.527749530576449,-0.463787030260534,-0.0655131018515383,-0.358007195003696,-0.0484734985889626,0.146147704668446,0.314819392752067,-0.386078797779372,0.0817231561786576,-0.143539240250993,-0.373219750195191,-0.502723962772677,-0.277722631549095,-0.46273912335837,0.0188498217049964,-0.341201102678752,-0.245840189503586,-0.295921833013279,-0.395934971087767
mild,-0.460023949931518,0.0141457641603062,-0.425569206924959,-0.276965526284885,0.0645913255704518,-0.308253341070674,-0.0112690322213218,0.12402834407563,0.0425664731859175,-0.225263389183385,-0.570415161508608,-0.164675065816829,-0.0270798095532593,-0.0311673186651846,0.0083692240261483,0.041819239158484,-0.0096916567480935,-0.215325751137717,-0.284373277667363,-0.403183610582423,-0.479288275392171,-0.56335500381105,-0.257360029732569,-0.484160812224059,-0.324373192620653,-0.0873159096771514,0.0336387872088153,-0.111691431451931,-0.126136578026113,-0.487892011299637,-0.12388133653344,0.0572376088519433,-0.189017960921834,-0.282074777517875
mild,0.0380594062700013,-0.619600496631159,-0.199677519053096,0.229215516412369,-0.479903313554468,0.320394815057731,-0.264633242621886,-0.344323068527996,-0.441355334232289,-0.155423295163241,0.0622666100498551,-0.262867868606343,-0.540792058837951,-0.606829215886861,-0.540712327039057,-0.514300468246933,-0.386941000621292,-0.21092256666402,-0.243409891607546,0.0044799432073545,0.221066133681295,0.152702768005698,-0.319224900459501,0.10487310308666,-0.194755585799315,-0.41254684689389,-0.439599881248006,-0.251955490404517,-0.43327232896859,0.0321167048872262,-0.27158573114358,-0.306618254410824,-0.342642541885411,-0.293751283250452
mild,-0.253249579439007,0.180950030622121,-0.32746796958312,-0.411192526091277,0.116953776094598,-0.321858720438553,0.0053171509298249,0.139573006486543,0.194693974012513,0.0131418497894539,-0.348199242413883,-0.0178501198758087,0.119643110531323,0.297194715657779,0.160280001256074,0.233699829919631,0.0890202354298164,-0.0088319344916265,-0.0967535661114751,-0.321676671080173,-0.330074817177915,-0.464436673197349,0.0676867437038732,-0.206830590812449,-0.459901723450866,-0.0332201828457437,0.216860252783003,-0.0405450341108817,0.20581756030921,-0.202731930986232,0.21254564487029,0.217405467787912,0.0964011587016911,0.0241664817860532
mild,0.359655562846066,-0.703885174065187,0.249946776716347,0.240754143704736,-0.645453970102742,0.550671690371254,-0.379851751625881,-0.534217924400153,-0.596592730486122,-0.194054171610705,0.559274596726417,-0.0394505015364104,-0.65663332795835,-0.657502914958725,-0.626863289840735,-0.754048941688837,-0.26249680623162,0.0318652612556673,-0.162955524994381,0.355723584460125,0.534174833780295,0.500239883672216,-0.378791600536294,0.405336045307443,0.186695324560761,-0.526116912610847,-0.702193626955997,-0.222338566260675,-0.606894634192786,0.584739248489027,-0.574539728662872,-0.633160679076313,-0.432230200287627,-0.34110322115142
mild,0.180052540997131,-0.620596204907957,0.243013095058489,0.447801434711386,-0.583636355167116,0.513101801652949,-0.371784252445756,-0.326659523404915,-0.449439151227035,-0.36439174512266,0.140959186437493,0.0859633430431579,-0.515601164114451,-0.684153173311649,-0.613848686700931,-0.605501711973473,-0.137335064746473,-0.0003760373674585,-0.535991574818429,0.203254756419233,0.41056224335451,0.459728734411648,-0.543409112046119,0.472114989802062,0.231782211014196,-0.341664814466148,-0.591781817594356,-0.37282446864688,-0.482724457395812,0.39062421397917,-0.397335042695907,-0.630356975851873,-0.363269865621858,-0.282018908091104
mild,0.35991433850613,-0.443792984745733,0.219233283556757,0.386223780845824,-0.250104522046337,0.686735714451743,-0.193295306455308,-0.335353925668267,-0.0640722779809596,0.223813426812077,0.49561464931285,0.0722879515535127,-0.517973844706782,-0.303797471902961,-0.266527703139965,-0.450209332746896,0.077274202633884,0.20146621514379,0.298934266855118,0.450863079711214,0.46471816190637,0.503836838020373,0.151774187460561,0.56172944889774,0.204116241546744,-0.15544531607265,-0.484611263602545,-0.0222103271082747,-0.329790032219005,0.408511622512895,-0.34270548015814,-0.468895966124377,0.0277893569446465,0.107551403310169
mild,0.142132560509358,-0.241034221307946,-0.0092467719886379,0.289404571112935,-0.238869480323054,0.253945085402917,0.0039957043184516,-0.16267845576793,-0.0954680993098812,0.263921507120741,0.0949378418323803,-0.129076949687671,-0.254233002278645,-0.242308887477546,-0.246216817919652,-0.13464389585857,-0.0158579643289282,0.283855370626128,-0.128988175807851,0.214397461199518,0.415543510407115,0.277807552071621,0.0358027739092069,0.492013194899787,0.102861666394908,-0.000577951792636,-0.208716668209724,-0.0417890282250678,-0.0311302036432355,-0.0381639105145204,-0.0493110589013976,-0.0127027618190245,-0.145169725304979,0.0597609315337923
mild,-0.151810153904901,-0.0417980526874897,-0.275049210222382,-0.0941035217431967,0.291420275661057,-0.252756211240993,0.0001748705451903,0.0502812439405259,-0.176096153988017,0.119733408980638,-0.034611445419843,-0.147219164352896,0.264161122955725,0.0422291179246081,0.268213054742596,0.0708586554616499,-0.0960629359796836,0.0505745808362104,0.280279244869731,-0.130944927770903,-0.0398229002670162,0.0279931854516114,0.179619256814049,-0.140532129322503,-0.0938393875636487,-0.0370269424607212,0.207490416000812,0.142936441976773,-0.0750156986589967,-0.335802284638269,-0.0440622917491085,0.278118058391864,0.251702941658298,-0.300247370231856
mild,-0.170862977223698,-0.009504802524042,0.205666425345269,0.0966882476734208,0.0542894069342299,0.216585837367875,0.0853017752363836,0.0375307896758031,-0.180230521095453,0.113979727276663,-0.0033836638334358,0.28598013452737,-0.0971262494401708,-0.136039233873478,-0.16936510570202,-0.0440223489737413,0.084358413476789,-0.0542057148196255,-0.0259343678504541,0.0590557262733637,0.137114416281735,0.130345818672131,0.0526698488086404,0.0206858889948573,0.217933239589796,-0.0852748465273223,-0.171501231217849,-0.0914995521170314,-0.0945417913826316,0.21870889321934,-0.0325608806077971,-0.183785568426136,-0.0445694136910422,-0.203317844602946
mild,0.364054798100753,-0.0763142076503032,0.309545019063249,0.292774407636095,-0.162996015907235,0.368081385849881,0.13031408329361,-0.173917388350442,-0.174290453491509,-0.110029375507961,0.241222595725799,0.17041940298297,-0.110175506057172,-0.0606804015880535,-0.0719822538278318,-0.102535349504067,0.0357004588807368,0.0044662972621691,0.0097662902606244,0.123554514864168,0.244819255206496,0.153624306915957,0.0037671089554159,0.119770273102984,0.29082635853937,-0.0120456822069588,-0.18037312789488,0.0420041134288348,-0.0439724642358882,0.395805694007208,0.0235777030079578,-0.262472965490879,-0.0354555470177492,0.229395605855924
mild,-0.11679741106741,0.331477821194901,-0.2721668632594,-0.350848455172902,0.334031325901745,-0.354415203492198,0.263291534813815,0.345709394867755,0.272884760345505,0.215372002471449,-0.288559099928277,-0.153706821396658,0.317651750745064,0.266359214628993,0.392337563891974,0.370882783136798,0.0713492002217861,0.16694029723163,0.0807564575712449,-0.0617320701495126,-0.212221926215581,-0.19765520849346,0.334874124112374,-0.129885353991158,-0.157756520311002,0.263210462271693,0.409336514565216,0.216978451912591,0.347006217912513,-0.411036392290995,0.223204817033916,0.444128986502808,0.279581487369641,0.113107072992027
mild,0.0560319791579603,-0.674346738344244,0.0477923516383926,0.126464716307338,-0.69120336362994,0.676316492884355,-0.431008628880929,-0.566403964369161,-0.649901232503522,-0.269199614916844,0.194323997717654,-0.134872720269859,-0.662000921487835,-0.701207010129746,-0.682149212567837,-0.577998458774324,-0.406876392452294,-0.4173801591342,-0.394281002188504,-0.0684717025103997,0.574659701004595,0.0031638197520894,-0.404219834748193,0.229094672015543,-0.209106202655944,-0.582341034830018,-0.65957026588718,-0.334874244175141,-0.542167761610316,0.376663729754464,-0.399499168866063,-0.633630482381758,-0.519530876591162,-0.326190443640999
mild,-0.180392294696622,-0.0382759859050701,-0.0730511765862047,-0.115636010457254,-0.0443777044742969,0.059429013774184,-0.0951981305034132,-0.197502375153761,-0.173617629310876,-0.0631880937036832,0.0106262205995851,-0.115744783022914,-0.162221495137713,-0.0420981582911696,-0.138235986068086,-0.0449361516673907,-0.0808977297156679,-0.102289625657767,-0.152115173141629,-0.110275856294795,0.121577434044613,-0.135249544890439,-0.135945823879467,-0.051995014452442,-0.279852245094263,-0.0105459379376751,-0.084364629383102,-0.0616852472121473,0.0269289486984014,-0.030635246345363,-0.0653797413621739,-0.0920602214527727,-0.0806881114207265,-0.0436595316539786
mild,-0.091973530007167,-0.404079606784966,-0.0997762357287787,0.188685118345843,-0.204315721639371,0.0625164147778815,0.0213525538216877,0.0260992733212488,-0.242274130029467,-0.166628049817101,-0.307025483615693,-0.0950456440371006,-0.243972521358446,-0.501649982063374,-0.321664660077847,-0.302027502167537,-0.0511213548017534,0.15363900535167,-0.361822416172006,0.007194904122595,0.0394417191826388,0.139151930301314,-0.325629952960319,0.125105575252318,0.0923459534927467,-0.311670320233208,-0.367178642985299,-0.236499344877048,-0.275835530180967,-0.0288965862800855,-0.22551220661982,-0.198218801407027,-0.158901234432494,-0.259873791338506
mild,-0.112493367026425,0.498088757230311,-0.109572508958729,-0.43209317727101,0.411033805033673,-0.475042716837477,0.1699947640673,0.359779463032309,0.342525556958057,0.286749130054204,-0.290853694346,-0.0476930342183864,0.469862156161657,0.388418827924653,0.395090066421217,0.468628006022032,0.211145564885454,0.154393186200704,0.217187026771347,-0.143176584494771,-0.350545464982248,-0.230375822463222,0.307996452305849,-0.131330502707087,-0.0444135970272265,0.361049529727869,0.447260243644233,0.280632029082414,0.310946809329578,-0.390422442331198,0.349807029478265,0.45051663647853,0.222065442809899,0.197496888427499
mild,-0.185721793895301,0.364006723177682,-0.0916234232568551,-0.249536258997715,0.42277094483298,-0.380848285601618,0.03974077462503,0.155394190004484,0.35309936394757,0.346351650316603,-0.0568101012418091,0.0040601736552104,0.291408918642068,0.406917794049776,0.426702671825059,0.349447885163385,0.0071437333053276,0.111533993202187,0.311936351718267,-0.166769014425385,-0.0599885377587168,-0.266765480495254,0.462981355540796,-0.234554072204841,-0.165873278160686,0.372811098215217,0.355085938728759,0.281171604650967,0.43237696114434,-0.335104621796469,0.314101936780461,0.444255633739518,0.342514690755639,0.180458615036195
mild,0.1458458504332,0.016734437239604,0.125741023388261,-0.104997096280007,0.107730581655494,0.112649092431254,-0.0379479796614557,-0.0817383166041058,-0.0894207690955953,0.0969430779728424,-0.112269738369327,0.0705337702695847,-0.0159708788667146,-0.015867958307205,0.0544042069441496,-0.193975131278487,0.0368130900226871,0.0701248453212704,0.001275168072422,0.051126251516138,0.0891490202714328,0.0843936137929798,-0.0971453670338795,0.0078043741451705,0.0870010112688992,0.0259191046836243,0.129381320560422,-0.0858758130368935,-0.0744178305680844,-0.002467002748131,-0.131197329959172,-0.0511719307362876,-0.143103913812236,0.037060655663698
mild,0.134893324407123,-0.173034134579118,-0.0514755068811912,0.287855541610821,-0.198253833076687,0.20638929674417,0.0421442691533071,-0.288388965736767,-0.202734521046914,-0.05672082606562,0.304682371330297,-0.131754150688942,0.0463164108765921,-0.120295804564924,-0.194674308627154,0.146198310832467,-0.317121182420915,-0.0368656910143074,-0.177270787385339,-0.049040965324347,0.255883277020165,-0.106707450546864,-0.151057655182888,0.0447918450623781,0.121544758941442,-0.137518726525752,-0.040909644115688,0.131906621046492,-0.0106878518801756,0.038298995512998,0.111711111511113,0.310499216686199,-0.0734812813707723,0.150551210263677
moderate,0.378961482734917,-0.422135962192608,0.27044520561745,0.330452019104286,-0.272103746194409,0.379711359717978,-0.222511241167006,-0.135454911461823,-0.387038465630561,-0.200944912641382,0.17128221279185,0.112698435650839,-0.311301238707176,-0.639207435101449,-0.255465150247442,-0.562645727710188,-0.0436021022508517,0.314034990121878,-0.116443024429688,0.368973633028279,0.262535350455931,0.552507281311751,-0.325873591668663,0.426225639192918,0.325587314081311,-0.297911465144457,-0.354202717981414,-0.465829674124537,-0.500026178533356,0.24015588061982,-0.456194187667778,-0.376151159105938,-0.15772376817873,-0.455577986068223
moderate,-0.145286810374141,-0.41254906903033,-0.336584523971923,0.02926694955851,-0.265815301071581,-0.0979787402887027,-0.166899510515227,-0.245631608860867,-0.322912926582102,-0.460113225189225,-0.304859161734489,-0.290632126124974,-0.2652476021267,-0.359247598646976,-0.48707402009942,-0.243937525703564,-0.223919454386634,-0.0964578714132941,-0.614073592005988,-0.221060929409835,-0.0574617918000097,-0.217142704018836,-0.4841350023466,-0.153913960537714,-0.315333898727499,-0.327333932116226,-0.299342191146868,-0.39951630306873,-0.217975755114796,-0.240553325310651,-0.174370131722981,-0.247899300035685,-0.339645132048667,-0.258026219600996
moderate,-0.0676496542064456,-0.370612271386374,0.0483851660665623,0.221111206968034,0.0670107358458323,0.045992721274157,0.164322757468155,0.0661418259380139,-0.298603917086279,0.051544670407139,-0.0642120612670873,-0.116208905956713,-0.0165202472878725,-0.420062297472108,-0.018820836077783,-0.062233022121826,-0.103992331182777,0.334661237160388,0.105936895277576,-0.0167046567335851,-0.050382076232039,0.297216339522941,0.117251342220239,0.238992581851487,0.0226229504762715,-0.0314232627865823,0.0595357050587737,-0.147464986439478,-0.0486885162083789,-0.197828587942047,-0.0746421654512992,0.125374438656813,0.0416300899943167,-0.203579615489411
moderate,0.433022174923679,-0.110812243422244,0.251339384671051,0.231247984776862,-0.19245320153043,0.0899045254684074,-0.0965039580700854,-0.0667689768661597,0.269924868842094,0.382013211641641,0.253364866631199,0.577613179694239,0.231799198199037,-0.0601095639080495,-0.0423332017749559,-0.0911648831587567,0.187212029567586,0.60700884421013,0.162576708483854,0.585127178630284,0.205929567606025,0.243243513551195,0.298848644535205,0.560121604782253,0.31166837099958,0.233434294327685,-0.399086592161673,-0.0196099432692386,0.273675298073574,0.425041227481403,0.131334282810298,0.101220224679861,-0.0430804703154363,-0.0454545543221542
moderate,-0.168157825855763,-0.328617693081005,-0.440528229601189,-0.149676732565851,-0.115999435216466,-0.173100284156314,-0.0963069616506768,-0.21933224372965,-0.15848377516838,-0.0889115543451405,-0.058189287633565,-0.59261626489477,-0.0573162367926839,0.0766375736000222,0.094941263458478,-0.0110213572521215,-0.341784824697541,-0.211947013338927,0.188661694685455,-0.197319749145138,-0.0657643839859769,-0.205445196671491,0.0966223332990474,-0.246527177031559,-0.359391490556161,-0.289348074100714,0.0040414261885362,0.0241589275522436,-0.101459163810802,-0.39352297059049,-0.183698301739533,0.0300646106301648,0.0270585226853244,-0.311459842657039
moderate,0.256454321882238,-0.121727539734229,0.334001880422251,0.507658389011956,0.244088737743127,0.291511672679715,0.171383496287714,0.369617550328656,-0.0504003042602357,0.135151290703399,0.0347663270606049,0.574490298766005,-0.0565833699628861,-0.306059341925622,0.0020364982687852,-0.255194413900302,0.197005242032807,0.456347459412428,0.0411376238647289,0.344134533396387,0.169683148318412,0.56639908923009,-0.0709452881748451,0.381363691502222,0.356041362565447,0.133392912289987,0.143617766062171,0.0449881191118079,-0.0342137722949166,0.314648650483175,-0.121775985812018,-0.0724939351108242,0.0959098544607808,0.0522883032823401
moderate,0.236009465905948,-0.230333235246527,0.243947152088134,-0.0286862346530887,-0.13245637033966,0.336151510861273,-0.0646323608428303,-0.123388315291708,-0.195935024704704,-0.0261879153632499,0.0254732356313264,0.227319124186187,-0.276519183032891,-0.415482146963673,-0.338776944970173,-0.460504642611778,0.157938010680874,0.189861393303667,-0.0635942817065611,0.329915969986669,0.166566799806956,0.412577036342487,-0.134862769102151,0.433078697455038,0.422557490344901,-0.220765654055756,-0.375645980340092,-0.158102528762986,-0.256262993468907,0.286387983441462,-0.370938324248284,-0.36157763248916,-0.227386167408619,-0.133311312078687
moderate,-0.341491980193776,0.311589146799571,-0.419978101345028,-0.187806601853096,0.311652833664652,-0.423960625368857,0.160745924763013,0.285892438757634,0.238166475581075,0.352124006948067,-0.139722236944843,-0.154186475736758,0.278112712415831,0.423228437079514,0.414335434593599,0.432740129124444,-0.0872387865678815,-0.0376780338786285,0.303807526798521,-0.34493843657731,-0.261481686909112,-0.435792856761198,0.337342080188848,-0.375619586150071,-0.270581468843237,0.223597346246163,0.448003548981881,0.380638196069386,0.401477930125971,-0.42310104910615,0.414017585550728,0.479434139365253,0.333198204207555,0.138380988125236
moderate,0.228445598314809,0.0562373021560867,0.146173881888529,0.0303196173563809,0.170645594319026,0.0125712690807449,0.0760363211379211,0.0435293604194286,0.0830592195419776,0.0257371341348278,-0.0904730536830022,0.23465369781589,0.0737235231344121,0.162883928684695,0.0207450573821639,-0.0165265549137558,0.327175653324165,0.191353519890359,-0.186548857481279,0.174594334958367,0.0645939053217635,0.268525733062869,-0.189119932383009,0.113219530573807,0.158404670059147,0.100810394434966,0.019489245847222,-0.0903724687533883,-0.0703120891094589,0.182593211575089,-0.0327557199081161,-0.117664879648234,-0.0343196659136067,0.0547080191376733
moderate,0.213382591355238,-0.288983063124307,-0.0416233253048669,0.270039827256992,0.236233587607974,0.0133316622632646,-0.0422273794653198,0.325437484752849,-0.199833752008484,0.160972273065986,0.0249472004637507,0.169163916831533,-0.10202027808615,-0.420154472575778,0.318888155690767,-0.214694072787877,-0.0983037917691755,0.30832030837135,0.0687232885501507,0.131619473701415,0.125153816570941,0.426694252047594,-0.0148925391471572,0.211400981942728,0.290927550851387,0.0235090817281567,0.0854905782134767,0.0857200405489221,-0.103004449149474,-0.0221140122021726,-0.195080384236655,0.128019561260384,0.0640193608526219,-0.133035303083379
moderate,0.100579881031702,-0.252113773069069,0.522301861440753,0.296162460425892,-0.194820310946905,0.278504018296006,-0.0493699764669732,0.014806507309337,-0.0856066992732439,-0.131127868607037,-0.0414851693448759,0.160550497510515,-0.19554737500229,-0.582774985770762,-0.315081015881435,-0.374776130271409,0.0891118340537226,0.171706799386934,-0.269712236067347,0.303806393919099,0.0776177421169032,0.514233494129961,-0.284587196020399,0.264624529143617,0.414836973427582,-0.1356134946422,-0.236219548158289,-0.272607897651587,-0.161120790245774,0.336946873278286,-0.276221092074027,-0.441539040761596,-0.244356896636339,-0.0552515216516247
moderate,0.266731455184437,-0.245994683793085,0.462045869645443,0.416737441103553,-0.179014134851397,0.372294055057872,-0.0207526761829146,-0.0671231892833473,-0.176415065447943,-0.135030107156587,0.0544357908318069,0.0917365449436751,-0.319939251454734,-0.584690543670603,-0.278180930224476,-0.39540052116077,0.10945284303751,0.205603509162735,-0.200352663619352,0.389161598786676,0.0776040753601875,0.617182233405511,-0.245403723839331,0.392267443413534,0.413286577746164,-0.130714140993738,-0.207438745539844,-0.149436056593614,-0.229841759675934,0.332725556486038,-0.234125664944433,-0.491086878037634,-0.189866966236128,-0.115616348362759
moderate,0.0114236155408778,-0.268037132474871,0.189694551455191,0.20795163421041,0.0327328269252472,0.094918594375836,0.124720698876133,0.103792676584042,-0.150931572082695,0.127074821380446,-0.178394730434846,0.217712882717252,0.133408917717349,-0.29070964282863,-0.0916955536966921,-0.15073466130665,-0.106602805420738,0.237593233590251,0.0419707054669595,-0.0041568787750559,0.116919626168213,0.14662587826483,0.10010663732887,0.0963197601415995,-0.0651112162518035,-0.0714582309776162,-0.0247859014808492,-0.0343513427481888,-0.299730873750824,0.0135467301474417,-0.143152883607922,0.060079365229662,-0.0138513851225718,-0.0833840052263711
moderate,0.0986919508007316,-0.265827645212928,-0.116112423775907,0.425379163281021,0.103751248647213,0.137195391591821,-0.0478189140577862,-0.011437847363609,-0.0377153941894854,0.127991026248373,-0.0413615754256031,-0.100189498065946,0.0936435181676817,-0.233332659172398,0.108881575468638,-0.0548918834929588,-0.0677877063387543,0.133481291866105,-0.0005838577230732,-0.0514564736604114,0.0709372287535016,0.195148964410961,0.128706401397373,-0.0427023740637379,-0.0905265004542677,-0.0293704896308695,-0.0601342153853769,-0.0017816114647629,-0.171895244447322,-0.0892538922283076,-0.104412916058129,0.128831209398279,-0.0268998520067067,-0.17793752131759
moderate,-0.316379643214968,-0.433208772419221,-0.370061186713147,-0.177544221053456,-0.387609298956951,-0.108260076958681,-0.360163774893875,-0.281972288350693,-0.289957209998004,-0.286677593472688,-0.305033861602262,-0.499353979166569,-0.294981474624365,-0.39026631262446,-0.223572417207428,-0.267905195207441,-0.42796581786482,-0.217401467555434,-0.166043738775902,-0.28163674539863,-0.236400256907196,-0.24033125224664,-0.235303346812452,-0.227856914843495,-0.436607824413039,-0.404150166653523,-0.366141882944473,-0.403314997990382,-0.47499561738617,-0.410581372461009,-0.279908757982553,-0.0778637848958862,-0.284519495101912,-0.404404052058566
moderate,-0.202994498111035,-0.528116769777371,-0.427361496357139,0.307099741643502,-0.0564498908435724,-0.0921734560441152,-0.259064292868442,-0.118225575919467,-0.38848454278169,-0.0520243765295779,-0.188959114492116,-0.483006434172418,-0.285664229606317,-0.583109877123399,-0.0246206337711557,-0.293941764506076,-0.396461456421524,0.0530129489245437,-0.0296855408265974,-0.258607173281301,-0.0390264262890069,0.0566554966253254,0.0649470961548546,-0.0828372447747056,-0.199807423499977,-0.287002736452697,-0.158912153271342,-0.0893489247068016,-0.378172934451773,-0.426923829670874,-0.349551257259599,0.123769236150719,-0.0058934849462388,-0.315931776707747
