group,CD101,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD3,CD30,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD41,CD49d,CD49f,CD5,CD54,CD58,CD64,CD82,CD88,CD99,CLEC12A
mild,-0.274980975584988,3.81170192490947e-05,-0.322574512204135,-0.0660244404416536,-0.218884691615552,-0.279283826732785,-0.379889066091034,-0.0143140908465962,0.137420653059074,-0.223580626549494,0.175318775664297,-0.118234738401957,0.0279464338198828,0.154305002655987,-0.115134409681274,-0.270629609931479,-0.0954795967393306,-0.0537899820234945,0.218219291455406,-0.201229631372776,-0.0174587851801125,-0.21659268156307,-0.133750980562589,-0.0566920088272312,-0.122952574253339,-0.46413730733704,-0.139549127849777,0.0414940089208655,-0.156307278647367,-0.217810728650647,0.0906663828906999,-0.0138790924872701
mild,0.298260379250801,0.406008960385961,-0.329959115630441,0.470389717511335,0.158473273507182,-0.309471247660809,0.136578604135093,0.33604052825531,0.366639302695136,0.284444362519055,-0.0106008815423379,0.0780766842562035,-0.162342355984673,0.0145638444103603,0.31643518541705,0.147349036798082,0.445619566231352,0.366392976455971,0.472543745809838,0.089064720897991,-0.229390022286598,0.347571759669584,-0.442757742422605,0.426700267371749,0.0189988288001724,-0.117169096352325,0.334834673734823,0.313533445116908,0.414656170498978,-0.3300817694962,0.51744601131387,0.446136913509391
mild,0.256623180887572,0.308863973785127,-0.353842847585781,0.295009187424847,0.184333838745691,-0.212132913578445,0.0127287283900663,0.171892974395333,0.24279425960677,0.532822977194172,0.161372974274336,0.12753015503388,-0.0545824415298776,-0.0889170824656755,0.349008775384261,0.178448093235415,0.375610061370544,0.477872329369139,0.434319126426262,-0.0994504107249519,-0.0839586498624515,0.476181018198644,-0.273847103630919,0.479565084474736,0.100860790684811,-0.244943028371739,0.369088059508782,0.569111726938375,0.429833076054034,-0.255357371139961,0.480247482120646,0.384698991440394
mild,0.017010062083435,0.0889726847947054,0.185068293717808,-0.0033501166133284,0.0877353134153755,0.301187706088143,0.140468423262096,-0.114222700613753,0.0390727625963047,0.105282605517271,0.127703613491403,0.205459477031568,0.133721954379403,0.33569486097864,-0.0659112329385441,0.165516380155891,0.132250529059324,-0.0317361576624659,0.0502151240658385,0.0072458490933712,0.0674041637122971,0.0127582618423193,0.0982721419455183,0.0794705302649922,0.122419111405927,0.0980723858718385,0.120886477118763,-0.0569430236800748,0.208226461071154,0.387234186795441,-0.110906680458852,0.0064906484898444
mild,0.348424735233661,-0.0071537223178574,-0.254465538119466,0.0360498329901491,0.0773003263769686,-0.335039126584069,-0.0833512710794632,0.238987723400052,0.0833429224662773,0.165954851638159,0.0193467154604264,-0.0914643556946576,-0.0670138839292801,-0.339354877637031,0.132861429012322,-0.0256446366221257,-0.000867052376922,0.228893171893016,0.245425982936834,-0.0772993486960296,0.103341172865203,0.090981137384244,-0.162421020848777,0.170377010271524,-0.0727982345238084,-0.251459785736273,0.0789299853886264,0.150452958727829,0.0836801043194028,-0.32083401286068,0.286561224511402,0.0781291744728653
mild,-0.21165275518343,-0.275675430349763,-0.170239171065334,-0.216217836659128,-0.142357755516285,0.203902935668768,-0.158509736601705,-0.313876570381175,-0.405415790809818,-0.25350886981101,-0.265908706034373,-0.200516356071264,-0.260192087449279,-0.314549125539397,-0.349561510815178,-0.337585503176445,-0.245549843117685,-0.347163599889007,-0.268047867445659,-0.288937952720742,-0.343160250560556,-0.321151132973377,-0.188151596591801,-0.47934496938856,-0.229360482209518,-0.209044688273846,-0.243212743422797,-0.266983530755518,-0.321049133919669,-0.108817285710499,-0.247435514855628,-0.215789415903943
mild,-0.166302494981044,-0.433501715190777,0.0174656154523098,-0.234779084977288,-0.239069887153095,0.148230593703195,-0.260512119337615,-0.278796263937001,-0.418072620888373,-0.197708475832211,-0.0462849695247898,-0.128033168439042,-0.0998646793205601,0.162576020261987,-0.430375844659682,-0.195484043250596,-0.401117891724606,-0.524967184837642,-0.402321601748664,-0.19221794500694,-0.159088646966008,-0.457548279367715,0.1148819886243,-0.427343322484255,0.0752731296840925,-0.111955673785727,-0.317686239208293,-0.411351226953262,-0.301775963366684,0.243737778337775,-0.42607174369798,-0.212178240737189
mild,-0.0488565195897096,-0.289375029787631,-0.0140089948825193,-0.0705739563012054,0.0412117595206288,-0.0118456478224358,-0.0782057076675853,0.0844902167303429,-0.0358212218535904,-0.0387615076046173,-0.0560146744207837,-0.222858658328706,0.220661892119268,-0.105849975561132,-0.0222458996484692,-0.0375478062405965,-0.21425486121019,-0.031524668262855,-0.162863433059732,-0.0184531529693057,0.130101188857421,-0.100567503364832,0.291213177573674,-0.0858458472478282,-0.139504920301831,0.116664998020935,-0.0052306744007,-0.167939750299116,-0.150808055241979,-0.135483889622927,0.103222053517254,0.0448987470905763
mild,-0.0938537485894733,-0.784309294675305,0.23783377492764,-0.755812621287309,-0.427698903412026,0.486974572837766,-0.271591974123382,-0.568075676140981,-0.57689692800543,-0.213336534740031,-0.0721724126930825,-0.318097485517572,0.0761434090126956,0.0073094418291052,-0.637567079017751,-0.158880696199314,-0.740195027776234,-0.692304197035321,-0.684116281364094,-0.134891767928925,-0.123413943074336,-0.292176053830745,0.55004602732154,-0.435543874425346,-0.178067923295864,0.202473849636224,-0.55240136534821,-0.718702194329758,-0.640881735320614,0.543213986647981,-0.593241750711965,-0.463573776951709
mild,-0.0591657482815765,-0.0366124806061746,0.101233797990557,-0.0473549586846912,-0.0519175620155952,0.126222310528088,0.0386421177216878,-0.237805772613312,-0.142916239821396,-0.100157457207907,-0.186982810859742,0.079556589256902,-0.058256560795139,0.12663168213872,-0.173410176432578,0.0021827322076273,0.027408463898215,-0.174476607477446,-0.11685071823807,-0.046899402780214,-0.0976990021708461,-0.116287856852127,-0.0773305342433762,-0.108684096526441,-0.14022032001924,-0.0929296907685205,-0.0115833079732638,-0.0545336020533993,-0.0744628890060887,0.230229628462274,-0.128316575151886,-0.0979623043748832
mild,0.038820652715783,0.159221952450883,-0.292987261825185,0.183836560810032,0.0097577874432791,-0.355322311882477,-0.054244758306083,0.545078961498186,0.0701876363999665,0.257737191343166,0.249127410798915,0.057157232830362,0.0543673161853497,0.143234650043798,0.312247226939597,0.136813464707118,0.15289916670418,0.340005612746612,0.348750967184061,0.0850099708485832,0.0394197220186069,0.0746432500486054,-0.132451092392068,0.292707361531082,0.235120977297512,-0.208007346369258,0.208974312810702,0.329966449554116,0.168512965830049,-0.41790716745093,0.486129678792414,0.204223984186207
mild,0.0112758990048689,0.122114806154096,0.109121900745149,0.0064559708009609,0.197604580151221,0.258170444688585,0.173297827079086,-0.0237835630525054,0.144426048640048,0.110070631329666,-0.0710615225986362,0.170203344109184,0.0807088001430971,-0.0518433323061077,0.076284222343302,0.148735539562933,0.139490431200339,0.0497417371017154,0.11466992127992,0.160743586625665,0.0096642489776151,-0.0419544730859015,-0.0152967817780269,0.104813584128451,0.0654039285402513,0.0212375937497123,0.15279795064837,0.0685839089088156,0.177672471696737,0.264040707657407,0.0140527948444561,-0.0130912259985553
mild,0.115308270793458,-0.376088499903885,0.117005098827113,-0.444437381287827,-0.237600900108993,0.356517199058135,-0.165808731311322,-0.291266143297765,-0.194475714719682,-0.402502345426373,0.0228475234637195,-0.0988873711970585,-0.0384047173609665,0.0373440898638938,-0.425374513362563,-0.0793846219974872,-0.263917462973514,-0.569623315796891,-0.212268190076871,-0.245559341066409,-0.207523987294558,-0.492266631738513,0.279950655654224,-0.439619459938513,-0.0697915033994377,0.133411592971466,-0.188937738060662,-0.379100432079409,-0.23141195037448,0.24978467259484,-0.35967237356883,-0.162710011245094
mild,-0.0363215283100996,0.0934897114996622,-0.205611738948102,0.134605606367438,-0.0488005790712928,-0.213675482501785,-0.245106571035591,0.133908310661238,0.0460745163735568,0.0220293884424231,0.033510601300141,-0.087573216337702,-0.183808828750717,-0.053887452244084,0.0264400754131695,-0.0729780369072351,0.0864544142907832,0.110663921564962,-0.135123520891422,-0.134449360152151,-0.043030689465529,-0.010993619552776,-0.321644980561769,-0.0480144548931453,-0.0218157682238882,-0.0672393771833512,0.0765467151768787,-0.0511957594387342,0.304017637839775,-0.114534874105441,0.0286056799623638,0.0212183221007661
mild,-0.164929063272431,-0.131765191165771,-0.0974379005360904,-0.0461108017503847,-0.211382144735801,0.0427455957803506,-0.105524920171135,-0.200680369606464,-0.102702248886039,-0.0273733331768468,-0.0530003231205083,-0.221130267388085,-0.241652147074972,-0.123227012924574,-0.234124047649656,-0.157099707844062,-0.100155357275082,-0.220492038325165,-0.13399885306654,-0.078228009577972,-0.179284286559287,0.0021551678732434,-0.221590067528837,0.120670709763441,-0.0092061952949866,-0.310225898818842,-0.120720211622218,-0.0195888480968685,-0.189401907940993,-0.0042584771364064,-0.100569198880443,-0.124976415174816
mild,0.270862069690645,0.740555452726634,-0.264477001860037,0.703373994107795,0.51704905542516,-0.64650331325058,0.323822865343403,0.60552150141366,0.67588304065839,0.362230858450807,0.153113798930354,0.306331697884746,0.31154410499609,-0.110463454158471,0.718249452193269,0.322110021966824,0.75601791858761,0.768357412251863,0.7010048247272,0.404288493370697,0.249933272456624,0.379771246674757,-0.167025875541617,0.526672666178044,0.176486523865781,-0.0061044584782727,0.620625288498424,0.751176625505661,0.616429602804832,-0.542525250002253,0.740581548810868,0.560969315006116
mild,-0.442230206495128,-0.787983767124209,-0.0412998780265338,-0.759220196534971,-0.56317045012092,0.632601306989634,-0.384928524416301,-0.651317033053257,-0.726199342655719,-0.476178765209635,-0.172131634406431,-0.40618536665839,-0.567081696735367,-0.102667342774629,-0.755334004034776,-0.394555383649963,-0.80016377561631,-0.817888388433812,-0.701388651396525,-0.609815214554765,-0.539828001699105,-0.584214907543085,-0.150112175996598,-0.583813168844623,-0.21071319617503,-0.414162792753264,-0.692008055869704,-0.723622722893399,-0.625270489203557,0.449213957579564,-0.733758253370843,-0.592282138502647
mild,-0.0922549074356424,-0.544004214489725,0.409320359232903,-0.561318131009133,-0.469295873835775,0.622037742885912,-0.139364743353068,-0.67144088729656,-0.47916209685703,-0.424838594258376,-0.17926030973804,-0.259124411928314,-0.194676590686313,0.33695155305377,-0.627079028396668,-0.155562189237041,-0.570297909235575,-0.622641895129809,-0.646001102424361,-0.274134174168771,-0.20552750239989,-0.395317732263487,0.202671539775128,-0.519056795821438,0.0143428778444772,0.0350221739329121,-0.432976317073811,-0.68189147795863,-0.399384020922295,0.606270351883703,-0.597891777756565,-0.350008953309056
mild,-0.12139914099184,-0.385143296045704,-0.0076790043745509,-0.387117339964472,-0.195874048136834,0.298153596936999,-0.119064720335869,-0.37310151567853,-0.282283295597254,-0.0376210492214686,0.0513255391359629,-0.178052187586502,-0.109529488621958,-0.156848150781312,-0.336780414083945,-0.130388101355194,-0.338825379394462,-0.300745902119691,-0.356420903916866,-0.200510321566416,-0.0515785265233923,-0.0739638863985637,0.080292857486665,-0.137138683148522,0.0534904229569288,0.0414211609497462,-0.248978629549301,-0.469265726659817,-0.240099547758128,0.125162748951428,-0.232743755257085,-0.296923112858332
mild,0.0866924341139063,0.123295481592594,-0.222860237215776,0.0305572853278274,0.0774467551938932,-0.108617502697628,-0.0369509910982313,0.0871650838718587,-0.0828016787490179,0.139370649380009,0.0291137402322088,-0.130039443381315,-0.206736349612475,-0.156635414774164,0.103286652689996,-0.116075335747689,0.160612977122461,0.130753431699273,0.209795397285802,-0.294427116339114,-0.112750495511458,0.231234885643335,-0.354491022311026,0.226749734199222,0.0278080330877607,-0.267949811858511,-0.0072480472227215,0.153476785674111,0.0252776626824972,-0.290979375230652,0.0812885006897777,0.0564491165798571
mild,-0.101125376662306,-0.477675472568475,0.172355829309664,-0.504661318256574,-0.43561362253879,0.361646164968018,-0.247849430217713,-0.298316434971965,-0.43039583856548,-0.243123123581988,-0.0156019770517027,-0.250968983506202,-0.030067633838639,-0.0386082278655372,-0.372467533429923,-0.227425659607184,-0.475364765603905,-0.470530340521321,-0.475838091207823,-0.12365985524171,-0.0075551154981963,-0.341724637692886,0.499341978156835,-0.467387045609711,0.0355308833827823,0.234547044749631,-0.287006965093264,-0.466028540232209,-0.390337000386573,0.385328248663246,-0.486018258625139,-0.411525572382869
mild,-0.173078966121043,0.664498009387041,-0.267161942331074,0.619694388864898,0.405943578086911,-0.455348274289321,0.315357343061604,0.411740137585817,0.393380894675612,0.21417226813591,0.229626445241022,0.119313152374848,-0.0223072030561085,-0.0380778312495093,0.55986989539797,0.114760745464488,0.668668382619896,0.686328704444409,0.526863869733376,0.0705178178116009,-0.131148238017031,0.334396048465404,-0.531824115558983,0.507070268445121,0.130380082669052,-0.414458258811355,0.34069185851953,0.586897337581803,0.380837251156353,-0.31309117870158,0.565290446654996,0.458274645357222
mild,-0.0876047948866395,-0.225916207769599,-0.115864799319626,-0.151607049499241,-0.0568771677319736,0.135226903588679,0.0178461831109181,-0.164965629423327,-0.222069202463014,-0.0869306139349016,0.132457906430641,0.0043239573775243,-0.287254126929672,0.0063845623681866,-0.144708786313912,-0.090931182458728,-0.205782270626243,-0.134444135152463,-0.0057920095821605,-0.428790623552585,-0.0465219430533044,-0.248530410284299,-0.172233773819232,-0.109952716089091,5.99737175033325e-05,-0.186628085527328,-0.196526616728992,0.072652645861031,-0.0407499371311565,0.0593074737406394,0.23512621586458,-0.0160253853722787
moderate,-0.100480913007985,0.0529536421920156,-0.345632165353519,0.031897098129268,0.214749351227153,-0.268385169212301,-0.0947946591304839,0.0054554936681815,0.0248565919781541,0.0673931986268494,0.101207362117447,-0.302562426326101,-0.258072388114114,-0.275707926634622,0.0784244620550042,-0.13140737332078,0.283696628699319,0.101243752485289,0.248985057600904,-0.151782431402469,-0.247232616451119,0.059090016529224,-0.357209654237376,0.153324856863483,0.0493734198675325,-0.301151177370353,-0.0369581720930445,0.11502312363976,0.163755792138936,-0.367627813798481,0.289912134652784,0.0323119394019354
moderate,-0.112421713543051,-0.294452992517071,-0.331598732482961,-0.281700804520913,-0.13279322923054,-0.229372078695476,-0.103926813874474,-0.169778724714516,-0.279451025144923,-0.429113412794701,-0.0348299541890078,-0.188312361815907,-0.293198340833611,-0.300120334503594,-0.174657094129661,-0.184466121163314,-0.158132284003738,-0.443629912200748,-0.198388974740381,-0.191101889315041,-0.129113026923363,-0.59128192924375,-0.231837347237986,-0.465896877078582,-0.0768723649551317,-0.331730100090101,-0.326241108968907,-0.213576377387419,-0.197003315317836,-0.240673619330071,-0.208406675950291,-0.261759029379507
moderate,-0.0396742658494204,-0.399129156451532,-0.292540589640109,-0.165992756732464,0.0944477147272606,-0.130355534039603,-0.30156714767019,0.193865437304168,-0.172079539064764,-0.0177777228993263,0.148111516147603,-0.197408549268135,-0.0244316390410801,-0.337779455615146,-0.0978418692234336,0.0008686452864001,-0.413755265464254,-0.058789856153902,0.0163832814660369,-0.228138369661264,0.13480966964131,-0.0932007262485835,0.0722855519975732,-0.0585670541691923,-0.0115798687435794,-0.228035150903694,-0.0972477529416328,-0.0664379255262655,-0.177897179421817,-0.267047008973145,0.177968999461242,-0.0590946272392817
moderate,-0.222702880937526,0.103559253063874,-0.281753804571027,-0.362346905055917,-0.0666687754907934,-0.351847360613231,-0.0378288279890986,0.0373634536242318,-0.210192518482343,-0.32377098587077,-0.292784236489557,-0.171555456994946,-0.076198723046346,-0.411597848013664,-0.064848012934571,-0.0534452144876835,0.0942245042555437,-0.0242934851094917,-0.156797829103748,-0.216462403299253,-0.21250119443109,-0.446677343356585,-0.2402137900728,-0.0967952246901638,-0.182911897056986,-0.2530624196094,-0.227908369286992,0.0306582439950537,-0.241676636703464,-0.219925178110853,-0.0387682588118877,-0.0241096946469889
moderate,-0.215378235116401,-0.494196376508,-0.434591511925185,-0.17523391267948,-0.16242932739194,-0.258327406156735,-0.155363159140564,-0.36955244972434,-0.453750459447432,-0.460213601427688,-0.150414161018368,-0.411804191004107,-0.324404064028017,-0.529302437232621,-0.341973393860063,-0.42772432390825,-0.243401253580611,-0.358390431842333,-0.228728422648618,-0.305391916259418,-0.336531068815674,-0.426197619567495,-0.305712496026615,-0.404794913316258,-0.255116888819368,-0.455646688252281,-0.49672973182073,-0.158140003858226,-0.324629253008843,-0.447654423356549,-0.242492628571556,-0.291878839794389
moderate,0.164477251676482,-0.0300577937075585,-0.196327649784287,-0.0153457357272298,-0.0765824226251863,-0.240688997459842,0.0343851823804285,-0.0867576063668028,-0.121890492871712,0.106755736667943,0.0615307510493528,-0.124137689351153,-0.184692576062373,-0.350292624046847,0.044653965822237,-0.0133806657215855,0.199581111988483,0.203173137199212,0.23181972278943,-0.217318453346102,-0.169168951552349,0.14952715254196,-0.307061080097322,0.127963865824771,-0.0228407324588628,-0.188072778397108,-0.0135660228433953,0.0667032010882185,0.07353317809147,-0.212273893484401,0.197654761627766,-0.0019419921738047
moderate,-0.106322707590725,0.441279848682754,-0.120560104130129,0.296969868552921,0.266792916170743,-0.147327687239495,0.12652418639898,0.0877702376809791,0.323714551059189,0.129105537780041,0.124612705758571,0.179585605861958,0.0128130846085434,0.0300283591326699,0.248665086770981,0.121088695356277,0.632636854174077,0.271425342519725,0.541669995883667,-0.0243631044561417,-0.107558833877557,0.119153776372295,-0.498488525229742,0.235406593570433,0.151454549030504,-0.291560178732516,0.361415874340691,0.363237736920672,0.468446644521821,-0.0617222121440485,0.320635512945078,0.112391035283317
moderate,0.0130147116885306,-0.525755235796386,-0.0188658001346783,-0.53084203853433,-0.340432699094913,0.410432354904842,-0.16108127368647,-0.514606295845528,-0.318015237648616,-0.417004993960812,-0.0662929525622767,-0.269785326387794,-0.159103275584271,-0.292793133367711,-0.420335931842943,-0.236323714480184,-0.439172594046163,-0.478489014481904,-0.433352144810476,-0.324473191292213,-0.376806765301355,-0.376977110984372,0.194244023186764,-0.389383008930772,-0.137659331657218,-0.088305263138665,-0.417426857344276,-0.407777968403624,-0.452580214909786,0.0601806965719208,-0.433526440918308,-0.416580255329711
moderate,0.0638040639596507,0.358902818266156,0.0567575790087638,0.138559651372924,0.211440404297302,0.0420889984210615,0.142308729065291,0.0629395827526397,0.190149090584536,0.188730186181995,0.0491417347652255,0.256445615392854,0.138831724534314,0.097175462054837,0.213607082496466,0.184237714971483,0.287475163857953,0.0497019041295868,0.328710642263424,0.275115418041717,-0.0094031547090245,0.211589048443145,-0.155617248661223,0.175953489954328,0.0630798733556192,0.227635186296805,0.255877298969817,0.186050071229234,0.438411999639541,0.237229749117767,0.118955791336236,0.207243499042516
moderate,0.209728393485228,0.188803054057834,0.0406880912838594,0.125515509234928,0.0072807738854164,0.0841153359268256,0.144330538198216,0.0737262835419063,0.223037588193476,0.181580794043916,0.132622323819729,0.15709115919761,-0.040315234813437,0.0746105686238007,0.214255633121133,0.0456920365725068,0.209426411358563,0.114401245328101,0.0962262011990074,0.120642905917516,0.0146333928621191,0.0472995721630697,-0.118957423138295,0.171793976894138,0.161388081514411,0.0461137152953432,0.178438472611542,-0.105788491979794,0.0462174742318615,0.101908758230406,0.0322485115651804,0.157649014897575
moderate,0.0561177498126745,0.0084293659332502,-0.413145338074021,-0.0945018084797217,0.0047819833530899,-0.147761791814293,0.0373356979975167,-0.102202630803954,-0.0794625285019683,-0.0015123026657302,0.0232795764914988,0.01613337084354,-0.26417792276305,-0.183306587572265,-0.0907221966038169,-0.0114394590949174,0.287665066514122,-0.0049164280554262,0.249314441670348,-0.229460409891963,-0.190159375562313,0.0910631279117292,-0.430072682326266,0.146907306408029,0.0911206061513706,-0.462026303824898,-0.0085024879464884,-0.0264839488944865,0.182237910344182,-0.249930600850006,0.219325248854162,-0.0054231156082138
moderate,-0.0799476312821389,0.173856073285863,-0.478294403394956,0.219703291492953,-7.75654221015812e-05,-0.404663678980656,-0.0700630362544732,-0.0487555983163234,0.0755390301028605,0.0950613256089304,0.0652416999008759,-0.0409405279729621,-0.300916239517873,-0.0393354133260868,0.0796141277420033,-0.121300799728536,0.372177577401782,0.145878008255569,0.251139794346878,-0.164712625346625,-0.150132854799283,0.0833021224796678,-0.653300816850383,0.19675593878111,0.0218783525116003,-0.453103314472878,0.0033912578258989,0.130023491041734,0.137027417379946,-0.238735758577343,0.316412918426686,-0.0590869084100997
moderate,0.0003998595235482,-0.104473649985758,-0.253187702578777,-0.294151385995429,0.139214155324066,-0.0589709041807385,-0.174990650193232,-0.199089449325682,-0.0452241506654048,-0.0037837893334004,0.204219079233309,-0.0007841480165488,0.0131890616085622,-0.329091146069179,0.115344449759243,-0.0387266286459549,-0.0138189663956857,-0.0895617081752791,0.20347772561332,-0.088890580120161,-0.0958584259033501,-0.132387127646536,-0.0354078750747412,0.0777476147502361,0.251116385329221,-0.325528007191939,-0.0441575566541264,-0.135996727233062,0.0024879683668349,-0.215794109092478,0.0876649497851178,-0.0887135070841402
moderate,-0.110493953720772,0.0450974573113599,-0.140531925695761,-0.073952152336901,0.0021957648527484,-0.0522464536794067,-0.0347025941278238,-0.197672893807712,0.0759213164278838,-0.180690804142036,0.0484477327475065,-0.0163119493887632,-0.192395523004798,-0.260625975189596,0.0085387175862788,-0.100988600900759,0.107249659803539,-0.16617714138006,0.135649248659411,0.0740231047612482,-0.186410520230793,-0.401464824659551,-0.219188362553689,-0.185190610272202,0.0668418364591989,-0.340947561205243,-0.0521805557106164,-0.208272111090411,0.0009590177482246,-0.0029747027780385,-0.0101659813044369,0.0122716636091171
moderate,0.221764444105675,0.0789822025252186,-0.009582904059367,0.0145053628136421,0.216491021836106,0.141786675621397,0.019910123804519,0.224584304161198,0.217862025990233,0.215143623616361,0.330794270068951,0.244798135291616,0.124130704168358,0.0998080670356767,0.0535169859733045,0.12636286993855,0.0281624771073249,-0.016645907285228,0.206878636353686,0.005014747011273,0.134906952680508,0.0652622815866446,0.198322474005327,0.200314987299566,0.301770270545454,0.0464172515198366,0.109750948367698,0.135433428687989,0.182424428477096,0.0267957361634567,0.0840856071667097,0.118568104471109
moderate,-0.170471633429337,-0.320168507540088,-0.508971372621535,-0.562796281246586,-0.24964481850393,-0.127702925332306,-0.355452005561082,-0.379249905362056,-0.191988452787984,-0.106736087988171,-0.0599092443444202,-0.269937665350255,-0.319268451660323,-0.563988347522867,-0.372454912696975,-0.264236156072069,-0.310079416545435,-0.351011836515235,-0.174015215795243,-0.330758218440939,-0.35892355949307,-0.154924099064063,-0.449674931049506,-0.0609382568289892,-0.118999402599333,-0.478925368139863,-0.409596262825813,-0.438942774983795,-0.176382785415084,-0.475956667626833,-0.201309477771758,-0.296593540318331
moderate,0.105443169402009,0.209216794634773,0.0097202002996459,-0.0148087947408081,0.0176956204550481,0.167449612655757,0.0990099471416961,-0.143278645411802,0.204264099942404,-0.0107389568138895,0.0094304544721959,0.0934501411829514,-0.0797855534189,-0.004688444285102,0.0778285523969207,0.0539386523120028,0.347276435717451,0.0170188005906932,0.110903873216826,0.154931701079271,-0.125773190446382,0.156357271731579,-0.137298582425647,0.124507161682272,0.0304529219912773,-0.0287519297874045,0.0101814379061834,-0.0902508310547146,0.432494167566749,0.128716290096188,-0.0141593890414485,-0.0527805359564645
moderate,-0.0851994012737941,-0.076837719571835,-0.186340938215282,-0.0352431323704406,0.177679111062833,-0.226579969779453,0.0028263903271604,0.0183638760148933,0.0508376266492899,0.0874697669317125,0.0920842397222363,-0.10508285405321,-0.0061849532302876,-0.212836416095032,0.0157839434546436,0.0303606627374636,-0.0885899322976484,0.184132182752869,-0.001518278789069,-0.150814683817087,0.101078055007695,-0.0238405275936465,0.0698801653841686,0.0632943522465014,0.0862363392467121,-0.131214575652261,0.0204155631393359,0.0115321939846768,-0.090253257116576,-0.277545221665882,0.255188836175921,0.123592056998615
moderate,-0.0298936591880955,0.0245074233622062,-0.33466629258384,-0.391539078284306,-0.0341258150934815,-0.228622510768667,-0.0317562017870384,-0.247863273871573,0.0493669611319,-0.151037490904323,-0.0957682760224822,-0.129871072292109,-0.0717116918423807,-0.389366359103684,-0.0991129214875799,-0.109273887044097,0.0434462956920728,-0.0619231543388505,0.0111070750471214,0.0137000898076602,-0.215472139245432,0.144727527720903,-0.185758499005023,-0.0057222472994669,-0.167521989795936,-0.0919064080188589,-0.109382723456206,-0.226685910758302,0.0200911099401905,-0.213919501572939,-0.0967760611706242,-0.0871810823668355
moderate,0.103951922718979,0.184586548809151,0.0908610168921204,0.259106028111123,-0.0068973370641983,-0.0628079369339169,0.118785108864465,0.155546736361197,0.038662130564299,0.011289673140949,0.116763283303598,0.179417739617443,0.204512008091328,0.33346007906145,0.113700613440669,0.0793128938316918,0.129340065320396,0.146431112712743,0.0276420405471749,0.073333181286199,0.141475167211976,-0.0944635558650287,0.0856083023633795,-0.0735558379275641,0.119041985250951,0.145192719787865,0.156915263064313,0.0805614060307324,0.2481060961861,0.150108840995893,0.063270966316173,0.196377560676534
moderate,-0.375742207673842,-0.584049802821843,-0.626287601936816,-0.422221818868952,-0.318093581228018,-0.467422500306469,-0.493854517175072,-0.249474715367134,-0.415597083344054,-0.324526577844159,-0.252890169604321,-0.468490112529839,-0.38086800909085,-0.548180699133222,-0.491759341901433,-0.367360191492715,-0.536079303020013,-0.242619972156679,-0.406148148114218,-0.551275910809956,-0.343294298038825,-0.136605079253884,-0.240809939943202,-0.234972517682106,-0.428465024798878,-0.461346045715997,-0.487392513742377,-0.36643708796284,-0.425764124933124,-0.61134883064029,-0.315656721060567,-0.408455698872832
moderate,0.14635306546017,0.0023240165340278,-0.0422215816284801,-0.198567508060233,0.214790045268951,-0.233840417857923,0.0886501116229726,-0.0727944355275999,-0.0684935889306554,0.255302895409249,0.0191896640523799,0.0091131393164982,-0.204652091239581,-0.239289282981768,-0.0480926332218284,0.0878804114549281,-0.117858972410194,0.0724508672469609,-0.106148702087563,-0.196918122932984,0.002015582786129,0.192761686122194,-0.0639785102463845,0.200226412463123,-0.0420074731055238,-0.0414881451142388,-0.0843105720684185,-0.0837893595798265,0.154124327929709,-0.296656962312007,0.189410046145742,-0.0015720158574807
moderate,0.0694212673095523,-0.150133957423467,0.140671477113512,0.0251575360183356,-0.0395237831708526,0.332025176859304,0.0540315871605028,-0.0402544033787256,-0.245520375305119,0.148918957413158,0.162126205181967,-0.0068326211506188,0.0483363819057658,0.0167187445174503,0.0831105187244538,0.114227907331763,-0.148904419337644,0.149423581832809,-0.117524115294791,-0.0146645371801224,0.231896443957122,0.190490738552414,0.296431879637925,0.0477970912443441,0.0585516363382442,0.175498830374836,0.0582245015092872,0.0364284860596801,0.0757591355741464,0.0588700436472739,0.0196472858409745,0.0544186773131097
moderate,-0.130278239616565,0.104204536151733,-0.34608322619722,0.0637796443166293,-0.0106753387779629,-0.418296673196813,-0.265933714454418,0.197073702887022,0.140002598790981,-0.0321990950392101,0.0018383392105303,-0.134302948855903,-0.150042939303671,-0.168997363476109,0.22468565597722,0.015348897687453,0.0797405347189583,0.0502829765021722,0.219110763884487,0.000877955765388,-0.212251191542518,0.102834905474277,-0.214690421997811,0.182306987035643,-0.0584762296244412,-0.187732955305147,-0.0866108716989553,0.307840618084974,-0.0801019977726596,-0.42760259781074,0.230833956766941,-0.008002704206574
moderate,0.441716484710917,-0.0292342581290233,0.405053564551118,0.0789580442855101,0.0389168658914237,0.282460218587423,0.229014465916995,0.140170277357792,0.105399739661396,0.341090067049001,0.257073639779245,0.208163732564038,0.371013461659755,0.420697230515182,0.0041263941024108,0.253775166336086,-0.15360440810047,0.0873134720069349,-0.0359403122810793,0.236529171269342,0.428392193014051,0.40363613808167,0.440623222203247,0.325132132054052,0.243962639866208,0.414392842124019,0.19478016141024,0.0781107940638019,0.0233103788986406,0.394815609448324,0.0459393831301712,0.184246991950614
