group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD197,CD224,CD226,CD244,CD254,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD99,CX3CR1,Mac,Podoplanin,TCR
moderate,-0.328685994271688,0.0712354900728241,-0.40730054735066,0.216039927444224,-0.586418424041301,-0.0801782394259591,-0.0788142044637044,0.135227707810393,0.240222809154437,-0.410653387177159,-0.141571815166406,-0.20068420924137,-0.203056055202825,0.292998705786365,0.279026170349952,0.364887829264606,0.308125091852688,-0.0039036706510385,0.351695209310999,-0.420408262592548,-0.255211543292131,-0.189559889179542,-0.176790112151201,0.328492739895843,0.12545330149777,-0.26939733750335,-0.138545698947497,-0.0915919954103581,0.112856017625004,0.353904240686691,-0.0615325419202146,0.170076722231878,-0.509342123746891,0.193219449743328,0.555783524576438,-0.286247923477426,-0.0658160014215697,-0.0146396233313755,0.0649332149893585
moderate,-0.142745183194506,0.0261999263272398,-0.345375316215612,-0.0178251533755339,-0.614696001795116,-0.0632712141002432,-0.251236123602634,-0.135638035375553,-0.114234504507799,-0.189423458623943,-0.275908024411141,-0.0424088029212602,-0.291459115938297,0.0729683583535559,0.251652641067451,0.0224058087136354,-0.0325312279206523,-0.238372080567768,-0.032219163679075,-0.177510770016959,-0.200823477795393,-0.153744993862485,-0.216740752234655,-0.12449436967884,-0.147979890491959,-0.310891967837499,-0.252584350628263,-0.137165044311823,-0.253104208163876,0.0724896547223079,-0.232272079827493,-0.173285938333474,-0.311604725632988,-0.140866992530225,-0.0072264847292357,-0.41229818409784,-0.195049009535218,-0.41721420114988,-0.149968989132921
moderate,-0.25706419447265,-0.435793366703211,-0.246504726518483,-0.148182428637644,-0.0605175340064819,-0.377686435320527,-0.174917489616986,-0.269919005662331,-0.0329986665125843,-0.045823146678558,-0.244989534677982,-0.152866261692633,-0.373097921977593,-0.17428199879264,-0.403078949123556,-0.181573049450209,-0.102737243261519,0.124714165025764,-0.102238493344936,-0.182084501037616,-0.111806833494678,-0.0594965793486219,0.130889728815482,-0.0214238683244971,0.0233568947351637,0.250997288719015,-0.281084735247292,-0.231331000821134,-0.155081122057854,-0.109043608787834,-0.10800474498571,-0.156427303599809,-0.381491092889265,-0.169413872380727,0.114420044430368,-0.134184787658726,-0.17375673208494,-0.28520402385134,-0.0057094458465557
moderate,-0.492868812586722,-0.0940487094151511,-0.441897977598863,-0.0472835533877561,-0.218564393425384,-0.347302373652782,-0.351816948757632,-0.507172345693335,-0.710112686628331,-0.383225872302032,-0.23693908708092,-0.386608541512945,-0.671184576505446,-0.400913586267103,-0.0945608487378429,-0.0658569923067212,-0.135737587108212,-0.735384961896092,-0.38509817021412,-0.616672496610352,-0.438616985080933,-0.614375461277552,-0.517986533107933,-0.593561973956971,-0.644040390821112,-0.570811683553028,-0.492674292998102,-0.11232188946428,-0.408149628657751,0.247479891087231,-0.320702433882399,-0.466582890640666,-0.559381181054145,-0.352915833501217,-0.236020391007193,-0.466150509127299,-0.409897646547874,-0.157985808257128,-0.618707902557079
moderate,-0.251509442389488,-0.519910570284533,-0.451977788317839,-0.180327048299605,-0.251776407710474,-0.186646072135935,-0.378934823040169,-0.4817543070659,-0.465046407796655,-0.253737182764819,-0.414166251129263,-0.333914692865086,-0.468565303138898,-0.392274579024481,-0.33750948865223,-0.414953105285738,-0.265499222042364,-0.331712062461646,-0.479033757893893,-0.354049531417419,-0.209586279298869,-0.311369851381058,-0.292059684723025,-0.441434939754307,-0.249299945168186,-0.29412272222036,-0.437806656506969,-0.190631792903132,-0.502701599443565,-0.216897087120629,-0.362749415071745,-0.3268639622282,-0.440929765613825,-0.331844672581397,-0.254301332262558,-0.370084392672541,-0.314085463587722,-0.385794063367929,-0.250217181117572
moderate,-0.0086313779461368,-0.113237363349011,-0.0270083714000385,-0.131162851391195,0.22662707778344,0.0536622259893498,0.0459674089867428,-0.169942791168133,0.133226303405295,0.017317928035796,0.0335616286553211,0.13108273220329,-0.148464004729523,-0.0214638312982247,-0.0235028496091523,0.117248057284635,-0.0617360918488959,-0.0059293966292795,0.0939267329992829,0.0033396820752326,0.0994580072267209,0.0055301993771297,0.0416660566660166,0.177681222796911,0.076622242250186,0.171080273564813,-0.0711961153823607,-0.0172723737507303,-0.0234089488981633,-0.151113929301148,0.100173864169469,-0.0151263098280469,-0.0910084567246643,-0.0192288543583743,0.170155097929967,0.0590374207073222,0.015603067845197,0.0164056735627398,0.0943978276424918
moderate,-0.210202634626273,0.253563994370876,-0.2658430546167,0.277791599513184,-0.264447218896472,-0.0065942798401164,-0.0340960188116067,0.290427188008477,0.177211098186653,-0.0556153427970483,0.0639280794144301,-0.0310677717612442,-0.0444114820810061,0.20682689856245,0.393643777688619,0.313137465059324,0.478074743696256,-0.077994325388562,0.27062875581953,-0.289952848109868,-0.235783127815102,-0.10593354014588,-0.284173603636236,0.272238556394883,-0.0084738139913571,-0.432185995152607,-0.214568417932513,-0.0241583450918717,0.253699193519553,0.42652431148183,0.10811971223291,0.305663494503541,-0.301700137387318,0.371786446452525,0.332765576381121,-0.278419981623452,0.151094029893244,0.20313522385343,-0.0022568748119151
moderate,-0.183968682953784,0.587337602130583,-0.190169432025521,0.451272301715515,-0.442379688758836,0.0899235345534558,0.225162087775473,0.421724358474104,0.317227892512285,-0.0384108124569104,0.240512123447002,-0.0951560037111461,0.116341342631436,0.371244852870478,0.661170504898549,0.472292632382195,0.599856458329658,0.0684119145353869,0.235656743881602,-0.156649446580221,-0.392040280455503,-0.0787576750362187,-0.517381685329846,0.295874061888761,0.116401955904356,-0.310110552125797,-0.229284344395043,0.181889599402079,0.382089586019391,0.499888523167384,0.181342012626539,0.543412262096651,-0.159076993955675,0.493471860494707,0.409299121424685,-0.149494577554503,0.2096015292245,0.348314568034404,0.0750551435830712
moderate,0.194657212230123,0.116559013766469,0.270190371368973,0.227153811587408,0.164564856328733,0.181106923639869,0.125004052236865,-0.207973534327766,0.12722252516811,0.0262809455884968,0.0459414970027114,0.122690438161666,0.190530402352585,0.146115529866513,0.136248678660721,0.128546589898289,0.019445163454719,-0.0404301479300081,0.130257975669486,0.171584997613247,0.0057694268016263,0.174718034101822,-0.0033399123053379,-0.0745492998643502,-0.0333663265091355,0.014651580957654,0.078188021858085,0.0682814153071215,0.124337793777103,0.124022656376241,0.0226611886385046,0.0784601117387281,0.176876378020663,0.110044508509373,-0.0940084645274052,-0.0031073780772471,0.0345134696862594,0.0808870822743091,0.0172761355653485
moderate,-0.208082150483446,0.174315380175851,-0.177572988064113,-0.184453966825613,0.0504998499296954,-0.0815876143384807,-0.145032493892681,0.0818699664050139,-0.0589940702688542,-0.0627788535203904,0.0224432020103154,-0.0398019368965728,-0.214219542889137,-0.0117309145732974,0.313435606415369,-0.276545436439608,0.164602995282133,-0.383686735439312,-0.137644951756394,-0.236328137894468,-0.126975841172687,-0.13455467044434,-0.410178302397101,0.0157675059176993,-0.0806231604211574,-0.263610421743486,-0.265590682977626,0.0658017119435992,-0.0585398044045619,-0.0899159622863226,-0.160255920946567,0.0516615867956847,-0.215567008679509,0.0978213297212019,-0.146121991735827,-0.224484956100855,0.0459647492518047,-0.0543006150603206,-0.0299737329599467
moderate,-0.111745155974595,0.29489634511713,-0.435338595507683,0.307511185747544,-0.512992189721244,0.0461041104895993,-0.012148837781752,0.100874090195685,0.206965771484215,-0.158304551804932,-0.0631526982030132,0.0160714227628175,0.0024365887398256,0.212476358101057,0.536584940967948,0.436424013706478,0.280202614090456,-0.125496486832932,0.510326354978282,-0.278175848770006,-0.100420755172009,-0.022855038324707,-0.420688995117182,0.406370200302053,0.016733141702032,-0.219489254597973,-0.273150170088698,-0.113064097555557,0.101920318212074,0.269961839941734,-0.0664157994893792,0.154014672556144,-0.367314747887508,0.128015496034947,0.451282747411962,-0.210840675930866,0.0169513709560582,-0.111007862519236,-0.0576798390744844
moderate,-0.14711434820096,0.433910118885512,0.04715578370314,0.43929613006698,-0.15068382931311,0.0528711920874483,0.218218251621747,0.30958182714722,0.107024957797672,0.12111949829956,0.246762122584099,-0.146382303004837,0.553568838284387,0.14813162747684,0.324901063003651,0.102573540126711,0.195390953746445,-0.0437277637226069,0.0110842373039533,-0.128102700904137,-0.0728589916277005,-0.0632638420519892,-0.228075599782714,0.151579320649573,-0.0689629026979171,0.0921108550249507,0.0463379273432837,0.125068850895538,0.293988589158855,0.190054771872843,0.154927424279302,0.265961960516622,0.277284396381669,0.210991628498948,0.0742021529470284,0.0468170160809329,0.240607205074783,0.284050868639812,0.0198845698807423
moderate,0.218744734382653,0.073845676813054,0.266166420024167,0.281546389317344,0.179691040688484,0.207322911952713,0.19797849130324,0.0631001570241234,0.187073968705175,0.125697442743502,0.110043377534012,0.009160021527561,0.406775675966593,0.0405748487592174,-0.0703720137250471,0.1451673007033,-0.0100043058674044,0.264316673330728,0.113578021476778,0.198957192442076,0.124550356917444,0.16477631399385,0.260677074133229,0.0579322633298301,0.0902545644695972,0.268780704050476,0.329059259572859,0.0692652310174945,0.189714396519145,0.282954854864904,0.136439716445488,0.0213051100988475,0.276029286987355,0.101311010110852,0.170860461670794,0.149206469214163,0.105135227125401,0.144414852593702,0.0864302560681521
moderate,0.0268842835953096,-0.182391865857936,0.0318393931890389,0.369240495332469,-0.106399241038834,-0.0315063523178149,-0.0039116271828999,-0.133506711888164,0.209185747756318,-0.0268494003161615,-0.0140251333581236,-0.100651642328592,0.239060474978361,0.0581676423074385,-0.145235331126703,0.143422380793567,-0.262403988540939,0.115930930532835,0.261489113857954,-0.0097413376432784,0.0122720841970777,0.0521406330265358,0.325838640860403,0.094420578316188,-0.109175684527961,-0.100574775137165,0.130588610330457,-0.144739278972367,0.0132483895341247,0.148661247116383,0.0756753983723444,-0.106325435966138,0.211674416505463,-0.181198608257342,0.147155736082432,0.0231979855645471,-0.0333858866825257,-0.0738554206270685,-0.0516469096892407
moderate,-0.0248039704508434,-0.0095927021660207,0.114103122869724,0.0616531465824869,-0.0285469920791091,0.110613969145492,-0.068873172192072,-0.0621960863896789,-0.190770270884679,-0.141885875265342,-0.137136929984541,-0.11745792386274,0.0464067141074044,-0.120678705924196,-0.0108386492284027,-0.0778402609604267,-0.242232574322019,0.0362349428495455,-0.118362195909482,0.0213041806670759,-0.144002488815324,-0.120149592124051,-0.123168097686903,-0.155827978800815,-0.0840265007526111,-0.0902406556712687,-0.118277525027746,-0.107146078325183,-0.100118368732518,-0.128930074171108,-0.128786488650966,-0.178027581111448,0.118210369817774,-0.130403074860429,-0.135459254747776,0.0383309157057738,-0.12904714424224,-0.137292411572569,-0.154656364558378
moderate,-0.343268592447632,-0.593994399897027,-0.595216719231044,-0.303811512768611,-0.104826542865604,-0.444180148117547,-0.220232768506598,-0.375829126760265,-0.0850608001156194,-0.370855858268788,-0.344284565190562,-0.255514938338547,-0.664703740378869,-0.368239819086501,-0.628022779905987,-0.182757085746379,-0.276611608549433,-0.116478039203839,-0.0957871935507113,-0.393497960128191,-0.0636190332746538,-0.197657677145055,-0.116671976699885,0.0337705022268223,-0.0480973284259407,-0.157942434177486,-0.37608903679523,-0.265715910245544,-0.401741810057639,-0.287014695258738,-0.220235270447588,-0.411244343700665,-0.583853458516169,-0.399805960623028,0.037421909874868,-0.21703609705293,-0.321620275279975,-0.394160353034576,-0.0390403966278959
moderate,0.0269099753329199,0.209622477985817,0.039430942642235,0.322539652613766,0.0456322340370922,0.0546486889250307,0.0330671344213509,-0.11566548415258,-0.0928186024314298,0.117501438854809,0.0649543758458404,0.0797982772229955,0.250750967146313,0.210346675767392,0.182884968129876,0.0908366242991106,0.080857362033787,-0.0354497661957121,0.0716224370418152,0.111091309437064,-0.1018836512549,0.0439987237459406,0.168782770254826,0.0133432446019709,-0.20815572552372,-0.158397290891543,0.193934979438321,-0.052421916311701,0.224695494567112,0.112408400146335,0.0719257884455224,0.217323982786863,0.331762894786446,0.11417918983538,-0.0059685830872817,0.0725395610215549,0.254326688609508,-0.0589180495179564,-0.050374291560428
moderate,-0.125837194553152,-0.135876387721729,0.102783636370803,0.0817190700561558,-0.12610083223678,-0.15903618378223,-0.264055195171646,-0.0630958965505164,-0.164939649877993,0.0070163531182122,-0.136340934635328,-0.242527507568671,0.324557448977598,-0.12787039067472,-0.0880665130400091,-0.0853779259561192,-0.173698015394442,-0.0738910341326589,0.0239974214463668,-0.0379321938625935,-0.272164085711743,-0.136135963164068,0.116097156051532,-0.110003659972735,-0.271446391143025,0.01139746509555,0.22828981003205,-0.229693618401418,-0.0957574481010269,-0.0144695044331454,-0.0909435518483016,-0.14302331616676,0.0795473334365462,-0.199873711748803,-0.284914172197947,-0.172350867402123,-0.133349468436608,-0.161171199786725,-0.323793196717341
moderate,-0.086769837669244,-0.294831109979717,-0.326613659209021,-0.331127864103028,-0.101357118575972,-0.0820000811652596,-0.044331814481945,-0.126463177057372,-0.0803965239766083,-0.0670934980629113,-0.123175754675941,0.052558687987609,-0.490924201548828,-0.0372145278070789,-0.252469919968286,0.0553846863402695,0.0327618741580427,-0.0542983242531756,0.0431531562962571,-0.139377095122475,-0.0286064283800133,-0.0415554394211786,0.0695911040183896,0.125643892385664,-0.0225001253067629,-0.0734602996577097,-0.142956874908107,-0.083614601066988,-0.059785576970262,-0.147036373048783,0.0025876446669287,-0.0740732216810033,-0.341259475751871,-0.0622981447268202,-0.0350470865872136,-0.0495676102654124,-0.124223276202568,-0.0277093554658013,-0.0171084265577152
moderate,0.111901654523783,0.246805427566036,0.322115851674208,0.305925354967853,-0.0527054105807795,0.163030087117095,0.112038547502602,0.223494061722535,-0.176441848979654,0.119366634912614,0.149498132514953,0.0215253992228882,0.40691439614229,0.113063679344513,0.223810718767972,0.0651117736139636,0.0067808876577762,0.141617763637397,-0.271917333885392,0.184547471732144,0.117129739128274,0.0370491366263857,0.130335645213679,-0.276349234329215,0.0478133603878057,0.0883724709478713,0.214040232507432,0.0749288182242986,0.129218067954523,0.119308964674106,-0.0238017631286237,0.152956615473983,0.318501858816732,0.0296165378318252,-0.0812476419729801,0.171894699885034,0.167326695552423,0.111494780769585,-0.0971337395571813
moderate,0.434623463389093,0.553876913757486,0.391292754458421,0.532880657290045,0.232209960236979,0.437859185547389,0.540420688230088,0.472374540591018,0.489953223734529,0.339183260757356,0.446101918367493,0.488113828773097,0.365111941032395,0.580253532311054,0.373772358169722,0.604965659848929,0.423570572444136,0.524608727783939,0.190337506110693,0.558582229088933,0.515938856743513,0.572907679818712,0.477505798293638,0.409760123501494,0.555819652505445,0.543365819455846,0.521170359621241,0.49357536404834,0.613288823615048,0.480224657186732,0.478377444322138,0.509671252492593,0.399712980395141,0.552295279241783,0.568907536183055,0.555785844983423,0.534892540381866,0.467016900217999,0.490822139498797
moderate,0.18014327102957,0.233074543834774,0.317589311903806,0.397531053547146,0.316029626791417,0.0939804474080983,0.210122404891106,0.350377579324106,-0.0873631044792659,0.217695215537974,0.217167212743025,0.061889737080758,0.474743149087374,0.219418748771575,0.266839726258646,0.240437298216291,0.25163982444024,0.291800902287374,-0.158628807307939,0.314719583969309,0.299597992375491,0.215643520726834,0.35516021706232,-0.103381181055558,0.0793524788297232,0.278153941846315,0.296282483622911,0.292974097981672,0.282370270757325,0.260133508467929,0.189878774965403,0.233270783849514,0.538768873157435,0.168861620143972,0.123910735301113,0.248009177542011,0.221244998747941,0.163243266004369,0.153833932916088
moderate,0.0198968825422361,0.195693017374378,0.0055419325297395,0.101084839221233,0.169432707680366,0.111448220289798,0.345465137276879,0.0924806985809331,0.214169474689043,0.0852377850247596,0.229295925874066,0.159431873167798,0.0578777965640628,0.21590682118088,0.189858222505815,0.102294706683343,0.0445373834950109,-0.0581370931450428,0.191610194757178,0.214954766165153,0.320263004625474,0.181230974130101,0.160002488922327,0.202866217622396,0.184458696671897,0.0559666524772936,0.0958499874569228,0.189971535575728,0.115756984939578,0.0878705423777568,0.0549316255617492,0.206010730237118,0.0622902744251674,0.235723998364596,0.211038715695855,-0.0683045656200995,0.0928823363619598,0.182522627403838,0.297058980307067
moderate,-0.250480463643368,0.489399600099715,-0.22527748806946,0.589129244691757,-0.1605423404275,0.0430857681612449,0.0412847242193958,0.440136140753835,0.369622206824323,0.0044466466175038,0.1144963534862,-0.126171114030856,0.117060510271812,0.536280959247346,0.395029931276159,0.423510655179386,0.612420708533065,0.0531679995364672,0.341741513341399,-0.146651835229324,-0.0332958634526046,0.0774813357195576,-0.211894164692485,0.401166799255263,0.161956672232744,-0.0897592616746222,-0.151355698466943,0.222029620035182,0.411122928649082,0.603584294932556,0.251520664428487,0.31687434867461,-0.315514371414672,0.309345646056789,0.52592047593773,-0.249861343428458,0.374655773388293,0.361700980789923,0.117947754373614
moderate,0.0106561807362387,0.0681234418657578,0.0755704584870665,-0.118428377301669,-0.10940641167772,0.0789858818313145,-0.0791233379335186,-0.0807905312254741,-0.0889674697183533,-0.008392701605287,0.07288860123029,0.048990465931932,-0.022860239562808,0.0524445713752622,0.0051089204447048,0.0378865614420581,-0.0453829931940676,-0.112503288245987,-0.26214193908727,-0.0226668365594122,-0.0041367737089124,-0.0493295882149083,-0.128181397336732,-0.192422909735175,-0.102304985049562,-0.0177762419693186,-0.135033991246902,-0.140258108527076,-0.0194784478442121,0.0275766837031653,-0.0860362963718815,-0.0551386538231256,0.0240492761411008,-0.0265333936375177,-0.0856763475755364,0.105682666343872,0.0335890495320149,-0.0268061960371242,-0.129950938468805
moderate,-0.357408216697901,-0.408610829312001,-0.403313946669923,-0.155087303142176,-0.253493842898902,-0.253233762663022,-0.175088611594247,-0.332165066609999,-0.352896033530894,-0.250270907277353,-0.347361509853524,-0.398700734431024,-0.321607128423802,-0.396491381383862,-0.379730919978545,-0.373793099419076,-0.356610425058648,-0.246468932417713,-0.365688578232856,-0.415721255854222,-0.185623849330626,-0.316312713140618,-0.395603657515416,-0.358317969573084,-0.143511976463514,-0.254033794112346,-0.368184776388825,-0.160857595082941,-0.388644371722844,-0.211910633477165,-0.250149934801232,-0.239370617609237,-0.308795121215823,-0.348222967845505,-0.325569528404188,-0.152873124728198,-0.254538919892317,-0.249161923055027,-0.216971988455017
moderate,-0.190555326634645,0.0321314458304862,-0.0633184546244084,0.114603890726134,-0.272205887415788,0.0294988966407652,-0.0487007295173933,-0.0803453042705606,-0.114804942465391,-0.153728066777289,-0.0427576408106107,-0.275399877890617,-0.0113484063192777,0.159746505110188,-0.0046411681795468,0.0304230591068896,0.0746807394291475,-0.0895888996314456,-0.198365577971586,-0.202994689580769,-0.0093004689793903,-0.183551197335182,-0.0870555286744784,-0.192568671882503,0.0109362149765771,-0.0104920953173383,0.0326933220081243,-0.0745981312319929,-0.0127047409448673,0.0089245426857695,0.133923622905829,-0.113753196921439,-0.133123312107624,-0.0659779497305271,0.0298323483352875,-0.0821092851768864,0.0011230314793531,-0.0740584408875282,-0.0626363883714312
moderate,-0.20693625111443,0.168329422174016,-0.265818641501623,0.0847029590443698,-0.402072341867392,-0.134588924170144,-0.127757079185774,0.185233292845213,0.0752570813193006,-0.173233489918895,-0.132654075851373,-0.288736262033236,-0.0620060705390194,0.0439433976388377,0.293564209414745,0.143044092967798,0.161026767764994,-0.117326519957716,0.224141513067588,-0.256215405216383,-0.130105668627421,-0.115473836000221,-0.432966831974313,0.128343381974595,-0.0289766376637738,-0.134938431577084,-0.24630168257709,-0.0730570714487631,-0.0223976895781853,0.0789751575498946,-0.0905565412231603,0.259272196963651,-0.155995857619723,0.104556498699205,0.113750316909099,-0.274801319520822,0.0463302043939217,0.0729356304368384,-0.0701318881521259
moderate,-0.258064002953721,0.15834147537705,-0.355307282642218,0.0643291017534916,-0.151007885137895,-0.0461999391001563,-0.125923348186396,0.130287153575897,-0.136762734120159,-0.349168037210876,-0.0777648651155443,-0.270889336567677,-0.41079855321397,0.0156730920749809,0.149199686015171,-0.0647965584933253,0.136240326017046,-0.40432131591333,-0.178893098358184,-0.365310307674433,-0.107805176278158,-0.319177377702036,-0.592932689954519,-0.0955852938669744,-0.209829619389859,-0.406353700758362,-0.515698756023167,-0.0453229540465456,-0.0030705212176957,0.171129969688815,-0.0914136745246773,0.204185370670627,-0.153173304147172,0.113934322949921,0.0944978655793456,-0.399272342323072,-0.0883462800690918,0.0399149407594093,-0.117033777281372
moderate,0.10847608955432,0.486308209520986,0.270141930670833,0.267531081776618,-0.0639316588701235,0.220168277269758,0.106271883119374,0.345440289863493,0.0826650261676794,0.0343817171975418,0.13727908142458,0.195646899007576,0.0475361394140431,0.559112641602331,0.443669332751106,0.525602958856636,0.371705876658338,0.148283104738343,0.0554821668454179,0.154304522820876,-0.0339524373181433,0.105520579872699,0.0822955650853318,0.202797739834579,0.118241959741692,0.0566596142759706,0.134544412514258,0.0804942134319072,0.349746788622496,0.399363082099496,0.132975986583394,0.255438690891174,0.0037548735864261,0.309917145047617,0.477026726543115,0.0677175098259905,0.195508911194885,0.133075529974817,0.104176009674707
moderate,-0.009676330837093,0.245871954960564,-0.156338628435522,0.11336721485689,-0.190065280361147,0.134663165469477,-0.131121862088372,0.141738374356721,0.0240039560120971,0.0427487473501438,0.141326410869881,0.190685935961314,-0.182797820615546,0.368176100280311,0.410312795355794,0.199921984411312,0.404010461044992,-0.0946829444278732,0.179394819852343,-0.0576975435890045,-0.0174377103379564,-0.0054370640772132,-0.125709044067691,0.124465340212789,-0.116025532914364,-0.201754420012111,-0.171608090142543,-0.0418037045664391,0.091858316641525,0.489800041750566,0.0536159512172652,0.117116250362043,-0.240939797020632,0.125586997908694,0.469410704232687,-0.103917652317147,-0.014658367252019,-0.0696611861347256,-0.0258585199360765
moderate,-0.219292642836468,0.481999009920001,-0.438230065474121,0.316014111939556,-0.437923284301386,0.0315269301579291,0.109252134348755,0.350348413807609,0.128182305607519,-0.199663843581304,0.0282304924603297,-0.233402436988842,-0.129561162334375,0.442722547459965,0.494069094642518,0.509252705782134,0.40493309853568,-0.0895302587987358,0.0990599618332359,-0.345996288561362,-0.104004499644629,-0.0781461576382776,-0.442554133346022,0.128013296747191,0.0188800848378974,-0.289785538368949,-0.329825492634318,-0.0328021359449832,0.172928247870323,0.516462294203573,0.0080382475830491,0.183387369551105,-0.521450992898343,0.288555415140711,0.531805282646522,-0.268570373307218,0.0559449394771526,0.116406521688749,0.0152574594381976
moderate,0.297841940967584,0.203982417860221,0.235827821865302,0.415517800694986,0.0435061791435892,0.346825922087022,0.335277937279157,0.184105199443407,0.215439370460614,0.15969548112473,0.112455030123483,0.221974487349702,0.26442847947946,0.397771878557061,0.147450970588529,0.390393094421389,0.413664297275557,0.443415949167978,0.0731942042660552,0.283548279383586,0.188968392060122,0.308276866855114,0.421774367320999,0.210619505335923,0.288611852226121,0.262518259737081,0.36136188748069,0.233221760545242,0.347884748783805,0.473876846714166,0.338030079384726,0.26114935212369,0.0591356534961248,0.321318632256503,0.481595942353137,0.165714503383414,0.257259511364401,0.158471155721068,0.288075065275742
moderate,-0.298700171204037,-0.105671907476131,-0.507606832924301,-0.376734527796576,-0.0798757015131431,-0.190014092707732,-0.0282070349974902,-0.144590968244074,-0.0570614196916817,-0.361227519344557,-0.0462209064971013,0.0025803394610892,-0.494196358786113,-0.124095104103026,0.25329826754944,0.0030962621151137,0.137394965445981,-0.534759576927751,-0.122745485321285,-0.34474927684655,-0.10451721666106,-0.210436760889437,-0.347280325241293,-0.193402300248775,-0.216501874182335,-0.277161387772074,-0.418056446726181,-0.106052303579039,-0.176978458194549,0.11595371079905,-0.100663715839306,0.0372153758861731,-0.42299271450933,-0.0876664460966222,0.139877800536527,-0.167474734176127,-0.151140211383429,-0.115809432239595,-0.0699904710810692
moderate,-0.312883938236674,-0.206882107816353,-0.69282129271203,-0.0967937275824556,-0.281683241470828,-0.192625523497432,-0.059995174433145,-0.107203954561533,-0.0183631379943681,-0.277551707109225,-0.0387646201885397,-0.351258817295816,-0.403474756374994,-0.0725141185130634,-0.123110587402464,-0.0935651447970073,-0.008997149407326,-0.207626658442163,-0.0522779811585134,-0.362467813579125,-0.105229966633307,-0.241147896971911,-0.307433991605452,-0.0284802315723064,-0.0171000879442241,-0.189527067367735,-0.517327443982416,-0.134445451265189,-0.13323664876988,-0.0717138177084145,-0.0558208481337043,-0.0653608463498271,-0.46785178833963,-0.16416657222232,-0.0078571374150594,-0.309022291921272,-0.141892503691149,-0.129865422971837,-0.0141337919750912
moderate,-0.298629175263156,0.482477491557066,-0.263496390282181,0.494702662441464,-0.477091088006039,0.190927232547102,-0.0184070048110683,0.416036510934264,0.280649928963392,-0.18223699355828,0.0113967714962681,0.0167100000843111,-0.049758037296603,0.38867699676897,0.579395200050597,0.598961528425565,0.50726766923469,-0.0639360470925424,0.547735564166304,-0.172246703601697,-0.266203406414716,-0.0678679910477604,-0.201850070381432,0.310088569039887,-0.0580227317063069,-0.199159641666156,-0.181296355166845,-0.0185571085117226,0.380967750444309,0.486838709489668,0.169156624334488,0.335640025017792,-0.335297019845894,0.284508403037295,0.542591681728638,-0.363360407342037,0.0133076760113344,0.200144290850925,0.0530975511658098
moderate,-0.137168214832363,0.256888569778559,-0.263568580466829,0.290875169817574,-0.0835839017167986,-0.0954293891256492,-0.136062470352612,0.111513606593291,-0.0210355446583848,-0.124217892017437,-0.0017047791151043,-0.0236843390522461,-0.141208908654312,0.337049988939737,0.366367208517945,0.31682124016778,0.33850795799147,-0.0993861076378757,0.209797367864985,-0.164371233393761,-0.114010421423872,-0.0796173798102833,-0.143614220842642,0.0530074034658618,-0.0408036508479899,-0.222847643256588,-0.0610359981603327,-0.0651042272246381,0.107284533925485,0.381280969935288,-0.083726558060319,0.103230698731434,-0.27423833773629,0.223593331140385,0.386383229400393,-0.246828895617585,0.0707556174220896,0.0024000301367278,-0.0219933360080088
moderate,-0.148355926629921,-0.14015221339029,-0.345382541406414,-0.111079648790867,-0.165597606759957,-0.0318526206399667,-0.0944928320106951,-0.243090971716333,-0.148190402475623,-0.222062836442784,-0.0202375699994069,0.072768605879736,-0.133286833822868,-0.239216940668745,0.032055760444612,0.0197302136785092,0.114419540690503,-0.383190904451515,-0.0775698794844129,-0.20734904958925,-0.0423364292075287,-0.272388234901967,-0.240990067527817,-0.11993820409685,-0.183424910843545,-0.211800314159208,-0.162014796110526,-0.0027373371645695,-0.0958291256285006,-0.216037228435805,-0.0777949726991548,-0.149133394607156,-0.211663618685724,-0.231963947257842,0.0324326193018317,-0.196028728188351,-0.149231866813498,-0.173605965015285,-0.104125494182784
moderate,-0.013866698939274,-0.0042128091688832,0.118813124257595,0.149141297357642,-0.012942399806856,-0.194912758869848,-0.173692703582537,-0.116175185763406,-0.0932233965913329,-0.19578667920362,-0.0463950224845496,0.0912585078511716,0.0274659411054692,-0.0230232547333139,-0.0014972342821496,-0.238495813225299,-0.0566742297207986,-0.082004519349047,0.0291283919953568,0.0591596995969964,-0.0453315903421701,-0.0173690663431651,-0.134411437673904,0.0093383171708137,-0.0169107557704319,-0.150891276362156,-0.193943204766984,-0.196102634323478,0.0440918588582309,-0.279256989128736,-0.0199889423273472,-0.0529902967440218,0.150983910122256,-0.202820889187876,-0.238945199700587,0.104387063744299,-0.0337262001259216,0.111327139076551,-0.0850047703582843
