group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD207,CD224,CD226,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,TCR
mild,-0.453701233729755,0.250093941864958,0.335710419054949,-0.479453290979811,-0.264762334182982,0.558354332911,-0.340712748988522,-0.126440958544257,-0.263946795362833,-0.218471894468316,0.0021607382646405,-0.0017175733492789,0.254698661349467,0.112308725839975,-0.306360097246406,-0.399766183461479,-0.500828681818249,-0.444354156208746,-0.389229534427074,0.410347847934031,0.505495910131907,-0.336577343680111,0.146668658886729,0.355421912874711,-0.0019194583666693,-0.162018790570301,-0.0323049165767369,-0.453430558951428,-0.230348666374503,0.233153887814691,0.365532381972894,-0.315911588643609,-0.484150341702119,-0.0941058359931907,0.382265623792943,0.0983351654809803
mild,0.352381283664091,0.190068519662253,0.0463891271529739,0.475650401760374,0.382051865801133,-0.167275843917179,0.470354844062805,0.289639342491904,0.392636180542526,0.404630602151428,0.177145403712946,0.402520234750081,0.0232489030023286,0.252276691003398,0.402899085741586,0.275367826461253,0.587043286345617,0.382090910221507,0.443403216402924,-0.0798914604557636,0.251454862851243,0.44979025288155,0.202567114639888,0.110616281616073,0.241365530379947,0.462218255800867,0.114083324908198,0.442245520592584,0.29221249658135,0.174210270038719,-0.13324246817547,0.337429878931131,0.524657880542119,0.569641564177482,0.0545025092014869,0.202390504253727
mild,-0.219479621935745,0.197998973785027,0.437963873114186,0.0073764492897156,0.0104556408701639,0.104056823376308,-0.113174891869812,0.059594408296361,-0.176300253217962,0.093047226441749,-0.0414260452210982,0.141684984597112,0.208321914009685,0.1540466641541,-0.176520472799894,-0.241071278762219,-0.0701799698266806,-0.145596521214889,0.183373787510479,0.239360929082782,0.33605326780713,-0.0311107707917652,-0.0970661334810899,0.266374702673768,-0.0901308610203719,0.0930716630112614,-0.351309024091945,-0.125423507072772,-0.136348453627112,0.0928221049861505,0.169861962749722,-0.217101468379819,-0.117928247229753,-0.007907287253522,0.109176697390937,-0.0368059437104127
mild,-0.0897791767471363,0.393754565572764,0.132112971154147,-0.14286931239873,-0.178884137403493,0.645933406356417,-0.302921219906863,0.0606026881352727,-0.120372651398432,0.0777436242734916,0.105143083050935,0.0069346682191196,0.363327825276043,0.333771591822312,-0.288557420667977,-0.0992033703273747,-0.360317464346924,-0.322251913632056,-0.0453073565888139,0.318482339298878,0.166345076615509,-0.179777064854122,0.049205476014651,0.425063875909355,0.305529394506417,0.0031350743074246,-0.033280676307374,-0.4099973337142,-0.0216741729606448,0.265763582209272,0.653045204887659,-0.102692841323511,-0.458309605099032,-0.304194948639354,0.445702549882514,0.0543388107239265
mild,0.0883463930575065,0.0367328463963017,0.066955795818211,0.0482825575855418,0.113019191421085,0.06144947473294,0.0850193301866939,0.171114391251655,0.159892935840125,0.127154481493789,0.060705173733392,0.135328402064793,-0.0346646207392758,0.331213221664653,0.0655605994097528,0.0167585030872184,0.244476438151849,0.173985118709915,-0.0062975419916444,-0.0759032414625949,-0.0995914776229235,0.112147036555696,0.0361378928550074,-0.11082444047179,0.225890671503017,0.0593738781894459,0.0492413572415026,-0.130932039604247,0.242194120558502,-0.221563031697262,-0.0773202226985222,0.118372113924982,0.127752066361447,0.202935957748188,-0.091056843180096,0.116083407694394
mild,0.280698203146427,0.115694389702633,-0.112306540892307,0.312443313527793,0.0712274297928558,-0.151112445400487,0.236354369663023,0.153774369910822,0.167805163219153,0.23853037808247,0.0204209090582716,0.291801377271805,-0.16830960015999,0.158415552740638,0.409822031834236,0.319666918634862,0.374061337579406,0.383635769310597,0.389617631248648,-0.236293239527439,0.0869734714109111,0.242475466343712,0.0520204965827368,-0.238793196522766,0.0513179505422345,0.308284070169829,-0.0130399507611594,0.32967135939619,0.228980005217062,0.0339933168323716,-0.0828427467060094,0.210671732562415,0.232394976039051,0.349559657300234,-0.0354246911118013,-0.0171867830054097
mild,0.467139321327703,0.53195620092715,0.181242654527917,0.448942269314225,0.319015888584751,-0.028250793018994,0.368300349071133,0.312476154146752,0.420428263409504,0.375553418749031,0.0735893004689844,0.592306683432022,0.299220650423028,0.439488543536585,0.443539487814704,0.444389951839124,0.41967805948163,0.351784777788318,0.534711054065988,0.0044698497361775,0.379640070625546,0.379908599348612,0.105590028945829,0.258725775246262,0.191343103893225,0.498122204470127,0.0889673584136124,0.407679289886088,0.317553778774135,0.238023907729794,0.284089720267932,0.327402238927525,0.252561313487607,0.475315165144157,0.277886846713244,0.0545988909267122
mild,-0.570928622165775,0.179316921965456,0.454675774411879,-0.459130006153399,-0.0909796953930301,0.693198303555839,-0.305925838821081,-0.154133872977952,-0.342360012231343,-0.219984220079863,0.200901879880083,-0.0352289497955649,0.534137351861584,0.282900518295005,-0.238385250370989,-0.591927852983415,-0.512306829286825,-0.533561157951951,-0.381158116034761,0.67544332882813,0.636029032019361,-0.290010705250601,0.289481883340243,0.475533475796162,0.144020501153998,-0.206498608192425,0.076532664540969,-0.531858337422023,-0.37736608640154,0.462145252331534,0.564016043644961,-0.130886718233032,-0.350129616257978,-0.519940196764498,0.652657182818339,0.306013136227234
mild,-0.280265726774337,0.316780427753028,0.317188815228311,-0.209343188100368,-0.123414913893272,0.402937021321363,-0.0409442768623678,-0.104374958009204,-0.272027123517918,-0.10599576100582,-0.159785050946666,0.0909367227700315,0.185840553328159,0.209728919701524,-0.262495131648981,-0.273416502115565,-0.2916492004236,-0.363885559124558,-0.148459465325222,0.24329276151197,0.480332608222437,-0.262602328361502,-0.207601279273607,0.126483415854508,-0.0388766041582685,-0.078731791131133,-0.141719629527867,-0.225189244986361,-0.196144454781208,0.213501298595145,0.168399129436507,-0.280788906645623,-0.255322254647414,0.0489294964159669,0.380157898958538,-0.152850064907915
mild,-0.0569313093909056,-0.0199966093038663,-0.328494040547119,-0.125048472794977,0.125625236186375,-0.376858078634314,-0.0162865569792017,0.0021133384561163,0.0592448103484622,-0.171046359840211,-0.118821068699496,-0.150705378714771,-0.111437028974205,-0.103975955826349,0.0197960003597198,-0.013217790376956,0.0783085626233294,0.0383854210928001,-0.0881960928037881,-0.167639976908095,-0.131941729985087,-0.196697555330004,-0.142029407063945,-0.215641292565816,-0.172788551298622,-0.0345635306156219,-0.145537706388572,0.011733679675041,-0.0928672715822645,-0.132561745779386,-0.0767438761450246,-0.0183520021305299,-0.117929156037096,-0.0641540006831965,-0.156714842076922,-0.0725857837835467
mild,-0.0739851343624928,-0.183592940456609,-0.112920454522642,-0.303727727176552,-0.24652241987927,0.240803472064295,-0.229218887205628,-0.263703938179455,-0.317990322944859,0.0691289603783026,-0.337990465592388,-0.368954011523699,-0.0516409736384611,0.0398912410449292,-0.068141552148897,-0.143448180085208,-0.208440952340866,-0.312102113921862,0.198737234148675,-0.0957303783748943,-0.175636457490125,0.0225927021017489,-0.149566842655382,-0.212752679798789,-0.253668126030519,-0.242589640239675,0.0922735082576811,-0.467162004406383,-0.251462493600504,-0.20213378534433,-0.127173976710833,-0.318710291910084,-0.408971374570503,-0.418126725866495,-0.0155608525960872,-0.211305325156522
mild,-0.267886120528296,0.368047824877464,-0.0242926527485796,-0.0882648033744457,-0.0097880784329866,0.22149493947192,0.0117067942201825,-0.0455250625158111,-0.0634726350955847,-0.0301828184585878,-0.155235579020985,0.236501408709393,0.240962201117577,0.274867645433423,-0.235146099093959,-0.361897048462541,-0.191746381437333,-0.255508638964003,0.0749201281705454,-0.0155914860016072,0.480880472917774,-0.0829759791544822,-0.206778238606626,0.336012017255554,-0.0284156842340217,-0.155364717744122,-0.129372154664826,-0.032040402364222,-0.25757108521053,0.0977682809265973,0.279755142182125,-0.259038548902632,-0.251401715384636,-0.177589385144932,0.229400254576034,-0.140967158073604
mild,0.125259966135169,0.0067690683526819,-0.280880360761264,-0.0102854409471697,-0.0838781719622358,-0.191638322155509,-0.225753974427872,0.0438837855809518,-0.223301597716387,0.124771160157363,-0.0756695998891179,0.0310216164240236,-0.0376503089193825,0.185294386400232,-0.120983027617527,0.0034548565181346,-0.156685342793953,-0.12844552440224,0.212858275181346,-0.113230010871262,-0.0158882559099211,0.0527059523632068,-0.150253946949815,-0.0796952562156469,-0.17047283273432,-0.0819851848474098,0.0485784626355939,-0.244362022416411,-0.0648887110101549,-0.0588418374944845,0.155697892025243,-0.132960927065808,-0.177418982059233,-0.184203847028789,-0.1295731000608,-0.135405935201204
mild,-0.404286133590086,0.0832418001514576,0.280848504190173,-0.183133921061882,-0.268258739219508,0.204165082828054,-0.0173953594769577,-0.214563280023014,-0.333707462963677,-0.119398119283521,-0.119489949250369,-0.0205060837426001,0.0337103742465233,0.16445413912994,-0.27319048354863,-0.435747635923394,-0.241228870919595,-0.399810918078912,-0.121687511759337,0.146371002521501,0.392748751211189,-0.12174928474017,-0.133596532215936,0.193530334647601,-0.168344344275704,-0.216695604630788,-0.139557800811988,-0.288397502199832,-0.309118437680073,-0.0015666418408918,-0.0113359940631614,-0.349160725463033,-0.277331754249671,-0.103211194839363,0.0174385294890847,-0.196232872387669
mild,0.0773452077087279,0.0566303451261802,-0.0411766579157342,-0.0093284834344941,0.0048916598605057,-0.0004605453628966,0.150155041657026,0.115688603083324,0.0604962657576819,-0.0286337720144836,0.170419285998879,0.0086157861169699,-0.183352083301902,0.122855367287331,-0.0361509477074389,0.0243469031996029,0.0021904086246311,0.0698582373613567,-0.0787865565521903,-0.0714976797205845,0.0116525296169259,0.0089161714405632,0.230307031904461,0.0003152722454013,0.20819102082923,0.0546367751928875,0.321176193424939,0.133081473181546,0.0833065459176072,0.25207713455987,-0.0486522001371031,0.003693380690829,0.0462660527067892,0.039823811662843,0.10308492187214,0.125994379273805
mild,-0.555443648365926,0.113939844606805,0.193831977429313,-0.506897533933105,-0.409233214293316,0.244122644441664,-0.383372323300436,-0.240704943490636,-0.314821389804002,-0.238145627555767,-0.317655647511011,-0.281002804602801,0.0607877156361654,-0.235492310713218,-0.470430515697722,-0.529080263588614,-0.672814173632795,-0.565631090840197,-0.30968202233531,0.266089674685962,0.130389447977957,-0.297056915003099,-0.298666890765214,-0.0580633737112972,-0.206782844932871,-0.408492436375631,-0.310406705100998,-0.521707033228191,-0.436982799911586,0.283260057100522,0.185483948976646,-0.435426523724986,-0.491002991763909,-0.399988782109187,0.137707701319831,-0.330201309676785
mild,-0.0295863235728978,0.22673051905853,0.158866422435117,0.136399876769673,-0.181610835824453,0.164744338158494,-0.23083755863143,0.0686426738073616,-0.118049195882024,0.103748938815617,0.275678491683323,0.256433114566223,0.353454960135851,0.406622422945252,-0.298768542141178,-0.0305756158269418,-0.306174909523853,-0.0040955667230034,-0.227362979030058,0.412215896447433,0.454549498381735,-0.0316630677846755,0.31211605052895,0.465565680852664,0.25195765403009,0.150431500412434,0.182477287072577,-0.1057497975092,0.0341923527304541,0.377338240609019,0.501655701498145,0.0557843401864299,-0.178662553762498,0.0507821641381332,0.267184252029075,0.324101839012011
mild,-0.548404018972166,0.0035331055375516,0.432718896239313,-0.597113142969634,-0.512563524097971,0.492794535792044,-0.547575891419524,-0.317933034663048,-0.596830017363288,-0.384294867227451,-0.175236993988808,-0.214612555682402,0.312854549810701,-0.0582908326394271,-0.659982273332206,-0.642718291618785,-0.694453997925637,-0.635750092873958,-0.326516263803583,0.31392011669279,0.215575597719093,-0.416932398660398,-0.0280957067806279,0.158360700884015,-0.0837258973479593,-0.406588498916949,-0.0793308921608614,-0.613952306172782,-0.54611827351274,-0.0271271255697684,0.291464772344424,-0.480156847458936,-0.74308762786307,-0.536979757729666,0.242247066886945,-0.220485927272742
mild,0.428271443248073,-0.0516943600446623,-0.274906710154275,0.326968981041317,0.261246517574288,-0.57627911586298,0.281303663691554,0.262222280338002,0.355534093243399,0.331209513887986,0.163834197862342,0.0375838807944252,-0.300107477837799,-0.0815157807823609,0.476359418460309,0.420444107997092,0.458274784060038,0.491564443345334,0.298059532914839,-0.315073576046278,-0.221264481103413,0.405961029015903,0.0620125581630381,-0.147635087743648,0.137818779430276,0.400073289609334,0.0505310820967178,0.481567703594646,0.38640529143271,0.116011466152018,-0.388475370667825,0.383486097841331,0.452200444025546,0.25648875538342,-0.410570739806308,-0.0123386785062647
mild,-0.534493739768927,0.348847616745039,0.506321375158546,-0.480797286841418,-0.33706783373071,0.593177467839491,-0.264729859200992,-0.244470211630222,-0.316749388546976,-0.309918896714281,-0.0206222150415191,-0.0285140309030881,0.238121403495717,0.218290489889679,-0.450081093459804,-0.605973171289248,-0.557007832311393,-0.513240299073887,-0.50352384255047,0.434924448804784,0.476646660132975,-0.490248687753011,0.0364073781757558,0.528994965770635,-0.0175752724435557,-0.237284300836331,-0.117265194251626,-0.51994413227563,-0.384731769019048,0.183834064355705,0.518158982608541,-0.299997242082063,-0.57971523359597,-0.268980042982927,0.337827233072667,0.019417534572734
mild,-0.505703370445658,0.100098654756172,0.517928347429081,-0.437335159796264,-0.420535475456622,0.473519877642151,-0.335103225001184,-0.230264475208849,-0.476914565431377,-0.180379885666535,-0.0498988628404307,-0.0472795525722289,0.335738059218717,0.133119366525294,-0.556215577764763,-0.428462259586522,-0.447456282678391,-0.55820173939147,-0.1335297157422,0.512022966109776,0.424544118561477,-0.232220066308705,-0.0913365318467269,0.370723642427364,-0.192110583093404,-0.38440267595223,-0.216296581149499,-0.545278115253719,-0.421240669001423,-0.0310066479174028,0.432973396316063,-0.468207568155058,-0.503474576703471,0.144226762542715,0.492976481291932,0.0768916402205233
mild,0.112875830333864,-0.0503893951336368,-0.126675846013499,-0.0183607861917966,-0.0148077168217706,0.114849062716901,-0.164757601068442,0.089239100733459,0.0475140734587038,0.160749966546598,0.0876191679519654,-0.0467090761375558,-0.013873146975251,-0.0456681688899493,-0.12794002927041,0.140797052581377,-0.11035019340034,-0.0088387088010756,-0.0837818724770259,0.31938370382681,-0.104388559474364,0.0077203713157915,0.100992915658555,0.045605841323935,0.165861271111282,0.0838030099322224,0.199695595955376,-0.0970475042451442,0.145627413130298,0.0209401155291408,0.134408034310853,0.0816061539429505,0.0038162433264913,-0.0773021293919445,0.171150261256637,0.101074226916017
mild,-0.0338102385880737,0.221345481143477,-0.0902661739701405,-0.143230591070747,-0.107461702884861,0.205325820717147,-0.280211255990857,-0.14843644542514,-0.481594396616289,-0.215970405716638,-0.170134909286689,-0.197516078310112,0.146928158037018,-0.0054716176891254,-0.0767104100858643,-0.0396028269862686,-0.153800277800134,-0.208766379638285,-0.200429409399973,0.154665207612375,-0.0584920498549912,-0.154082423821131,-0.118586337916039,0.0070497638722996,0.104487409311821,-0.142298113866151,-0.144783611415115,-0.126053330264282,-0.114098947754084,-0.0172618205061868,0.246048788864273,-0.0787980280475019,-0.176549470628717,-0.0699545058007869,0.0261328351387402,-0.018433333488516
mild,-0.217963438897448,-0.0788577847147029,0.497737161646763,-0.172860975987255,-0.0779513270708643,0.458450185572646,-0.178243627709568,0.162002489092912,-0.124908269250244,0.323569190556336,0.377640108637429,0.0307396404576411,0.017894200650138,-0.14651477538559,-0.26781972940064,-0.261641957007584,-0.194081874322181,0.0219883649796304,-0.10239745309812,0.173928372800225,0.340256688414443,0.136138323246458,0.424157998657345,0.326331755884921,0.014135288820433,-0.098408084922974,0.220871424274127,-0.140893285200467,-0.137869633843261,0.160704005482494,-0.0661598962223974,0.0730363073840534,0.0322429222520333,-0.221580166920844,0.229647802191886,0.327807612642304
mild,0.41247756838943,-0.213116337527577,-0.362027078760668,0.39341381016952,0.346942146445764,-0.350829101332762,0.386960443105229,0.17225294072488,0.147228654571595,0.151805563605146,0.158756973565791,0.249048094179165,-0.364887205240422,0.0085034101900569,0.358283266649946,0.511160082112542,0.52440637508932,0.456176870486408,0.152485808383862,-0.417626643186253,-0.136414450859985,0.139545861994492,-0.0317204866539297,-0.113819091582832,-0.0255663383325143,0.31470661713443,0.134492132827125,0.432014822602552,0.225164184237701,-0.152886078624011,-0.239796164605829,0.213661135878481,0.433012126469999,0.274056459033852,-0.169570555038637,0.128660770184597
mild,-0.705740055389646,0.25637473533355,0.282204730793789,-0.657552386175728,-0.501585576552966,0.662248705578363,-0.622951509356629,-0.409303652064068,-0.620610127754289,-0.354588686292732,-0.13802691012148,-0.295188517943098,0.293523219162753,0.169655837674786,-0.730112071986487,-0.668581049236771,-0.766928331268367,-0.677418527706295,-0.374449775757535,0.564699796954567,0.190359791060626,-0.502913256539761,-0.178188362620309,0.246543369453945,-0.189145326148808,-0.586189038539863,-0.185879741778681,-0.741590580821778,-0.568631925511187,0.215674667914197,0.596750424832255,-0.421080774226467,-0.733753597764632,-0.548093923207278,0.360733971451129,-0.125134774824837
mild,-0.558782864761877,-0.0166897641880722,-0.0390142040842281,-0.566510994359118,-0.31905279219619,0.537081904739359,-0.562251638579236,-0.343608630044292,-0.472784194579104,-0.290092884790432,-0.180972530484601,-0.508497183924243,0.275850310326454,-0.142807285967877,-0.590224591636401,-0.512335316729311,-0.571378558904375,-0.508706117808781,-0.385141682530467,0.46889720684652,-0.233016602192165,-0.408334107479638,-0.172290529038322,0.0173611596593541,-0.0585420049143751,-0.530633417563218,-0.117127565207695,-0.484897643956329,-0.521146077879239,0.0416386464077067,0.220821004555671,-0.227367512802725,-0.483262636450705,-0.355279267061021,-0.10898623644985,-0.101823953493487
mild,-0.607670630483643,0.327880407713498,0.194371304501858,-0.674128426380971,-0.449608752279354,0.570021116552267,-0.603196255421323,-0.241657028660133,-0.500391383603262,-0.533778932564805,-0.198940811278515,-0.314938806536769,0.397841458230462,0.188665520314742,-0.584634199012661,-0.600753932375967,-0.628967864923124,-0.662195387081306,-0.475018423261031,0.492062114580915,0.122563080760826,-0.57633609625056,-0.117833351849545,0.312754769456725,-0.0253731175965987,-0.541173564390657,-0.13067047554683,-0.695629674223033,-0.488975295612278,0.312354179121922,0.518030632718681,-0.38031046711572,-0.57627510615542,-0.264398413331006,0.475957057397936,-0.14748860793671
mild,-0.0614689388632792,-0.412479528442289,-0.0991305110433725,0.0466325598738878,0.190247097925173,-0.165256177016785,0.172367149117519,0.0410853987744001,0.121094743558704,0.22178487258531,0.15529310333362,-0.276718139109931,-0.231318883013967,-0.394466633758943,0.143440819552489,0.0546504015916416,0.199833904214756,0.194179360313712,0.022068033279053,0.0694952816717258,-0.348910915044425,0.22269981548238,0.112582105388827,-0.326919438314568,-0.104938227050226,-0.0068981344527731,0.216470243591182,0.144180948673517,0.0027118231865045,-0.365218783991146,-0.490174033975263,0.0309208588480033,0.40983678340793,0.0798639942201026,-0.224888231453172,0.117708870833987
mild,0.639047518683092,-0.05142766438761,-0.643500828952796,0.596830860763873,0.504017902913055,-0.464878209222688,0.557835712855593,0.283706384102277,0.542324362961171,0.630730784086017,0.228423526689161,0.194713809219665,-0.274025426407426,-0.0030033007462485,0.662903923091341,0.548060859849266,0.709660531727755,0.70508042032252,0.631363975313612,-0.315415590628442,-0.203464867622975,0.628276879985949,0.191257148903034,-0.154464826857438,0.123775408734329,0.525606387028427,0.1329792872248,0.67175467616959,0.454897430016194,0.0003574119168083,-0.464053280055411,0.497366205720092,0.661215988063586,0.454953523162817,-0.372403482423736,0.193726696963931
mild,-0.480214841929664,0.180816468513478,0.281926028419879,-0.409872662155671,-0.19577605124488,0.356882993020968,-0.160812781736319,-0.369711737144106,-0.437964604055503,-0.249179245940931,-0.0849235575539361,0.0284591525147483,0.23182982737203,-0.0377486415511459,-0.260813175427892,-0.435349050787156,-0.27508855883824,-0.434153101399535,-0.232220705447538,0.158944927126481,0.468699873756173,-0.46769782042785,-0.0468186730495146,0.301002523882959,-0.149193769377841,-0.271469361098023,-0.0302436629721466,-0.317586020420047,-0.418748823778275,0.159138661329458,0.207698290859115,-0.325746852024854,-0.354168991261956,-0.252893728515353,0.385009618475013,-0.363361060743106
mild,-0.566874869498289,0.354633958601169,0.347678427299417,-0.549032936257373,-0.477332670935397,0.488441287079452,-0.52510931316015,-0.201498946758055,-0.313962899300169,-0.146658338833395,-0.218300493974605,0.151169038454666,0.140664808384916,0.217156075966792,-0.597381329374834,-0.56304414006126,-0.65041722916357,-0.673033907175824,-0.141359092238887,-0.0281859569845164,0.569002288699685,-0.492964458884454,-0.229058389808051,0.526451190992613,-0.0416514229101898,-0.243428068016344,-0.290952239709974,-0.69456101930059,-0.324943813746666,0.183720956243719,0.468747304476513,-0.47516884905044,-0.618777697536073,-0.571241710098722,0.677584591910651,-0.0474146282777181
mild,0.304201631590828,-0.0316557401758702,-0.0334912334806604,0.221307069748167,0.277296219865108,0.0024067533368724,0.218543352695422,0.226219862170624,0.356033777109482,-0.0443250163508917,-0.123529515591837,0.202401281847465,0.156925503780949,0.0526976574151579,0.208603834997294,0.357534220536168,0.363518562759192,0.374882827093635,-0.0743335674161696,0.0373113150731528,-0.197158141830179,0.0800527676812129,-0.141078174807006,0.0524470332189558,0.150840224752927,0.259387187178925,0.0323798556374445,0.36232254766453,0.255587768745024,0.189148920882588,-9.99451866205585e-05,0.351722314816709,0.214495503133066,0.325596715253707,0.0780867088818605,-0.0282714128067474
moderate,0.0233784334697712,0.209407168918294,-0.0550084343228989,-0.086636730930038,-0.187300807562572,0.395426874711054,-0.209828466449927,-0.0123803172024433,-0.226433760530996,-0.143814040401471,-0.26012426425519,-0.114184431343051,0.275646218790918,0.240089834059317,-0.464671750687798,-0.0997603608659657,-0.330836118056975,-0.347249192528998,-0.157411055775666,0.135850073329936,0.120256734139665,-0.223462104301401,-0.210413025929715,0.184252683956184,-0.0114874054096958,-0.113917885087479,-0.140342790598401,-0.391846280590034,-0.0225585847938997,0.167962240780984,0.517073442266547,-0.0981730164786002,-0.35462377388044,-0.151806052773587,0.35333228085134,-0.188701375331541
moderate,-0.442339714986973,-0.18234417373485,0.193107265670001,-0.144167852929748,-0.0947455365593017,0.0789493432827078,-0.0789113173262824,-0.0704100557576496,-0.245184136315045,-0.330139697370383,0.0470662925008597,-0.16215098270348,-0.309390510816912,-0.152817491001725,-0.221519369024153,-0.541831119311431,-0.428129954468853,-0.190279993583129,-0.521559297320543,0.0327734944973488,-0.0202750703305247,-0.400934663685138,-0.0113277509278189,-0.0052065556651497,-0.0278893286557017,-0.258698354248247,-0.0316949132337095,-0.275246567241907,-0.207883080909877,0.0396990707254345,-0.100445244621574,-0.158374186275718,-0.165429973368457,-0.253162765590121,-0.0808068384548829,-0.0814730881305029
moderate,-0.0054240686503469,0.217402798636893,0.0533565747999863,0.0584847272424577,-0.0287124047545814,0.211703050093188,0.154244307241114,0.263596876558434,-0.0052501294276506,-0.000863068910224,0.0217305602319619,0.100953846989061,0.0318628314736345,0.0878932604658754,0.120989671553414,-0.0562320908315934,0.0651632472975382,0.0771919957746615,0.0385152524933941,0.126163566595025,0.0951061356837636,-0.0220000603821242,0.0718700560512067,0.071468720951669,0.0782288991668104,0.15116287887683,0.0408843081647167,0.0525960674221412,-0.0279125859134629,0.167591429651,0.115689261899988,0.111476906882409,-0.0129247884520581,0.0149631905568742,0.0674994836221782,0.196410429373753
moderate,-0.400547593367183,0.0681321444204837,0.061045979639398,-0.510643136077741,-0.221940016167471,-0.0674775760080169,-0.0064051634784397,-0.153151426937892,-0.122588274953922,0.0085607895848183,0.248241653618309,-0.324637308716368,-0.22812932214602,-0.0371668883242854,-0.223723241065599,-0.403613378759085,-0.354973518065227,-0.421252922654993,-0.210455597203522,-0.141104344992023,-0.0152928899385686,-0.0624144071772641,0.107957468962619,0.0594695823509356,-0.248695575387721,-0.249771811839297,0.0604512931306006,-0.499098885759352,-0.266639447832556,0.174233487752517,0.0774113547788528,-0.203320655166619,-0.186971577813962,-0.0619071641433638,0.169996472567294,0.259148709321921
moderate,-0.499084224284882,-0.403551031902465,-0.107481519117198,-0.147785921899776,-0.159593431385021,-0.261029912917551,-0.379729234949041,-0.425486221907657,-0.494164119361965,-0.481411821165038,-0.143389473263296,-0.276507544618595,-0.354956005212709,-0.386160389798678,-0.413517777627062,-0.412512185638342,-0.415921744439238,-0.283657016566602,-0.52337830145358,-0.194106697662466,-0.249347860359648,-0.499478127040218,-0.241023799761917,-0.260723111993144,-0.183938791453694,-0.47350214302696,-0.126942384281682,-0.234550993468573,-0.35487763201709,-0.0602683823572184,-0.409689278058647,-0.341366914132655,-0.277017747635555,-0.313454918457121,-0.326318694312956,-0.251555243651681
moderate,0.529549194351335,0.226973172941909,-0.116582401248877,0.435632131253132,0.234695970354863,0.146232004810937,0.213363585381319,0.23826788638851,0.300648703656975,0.279939095361932,0.167826256852449,0.254792427097047,0.198097747123795,0.307610319916297,0.278492385929453,0.428161520363512,0.117032136365978,0.209062998440491,0.101786030777431,0.209265976906397,0.101326448174448,0.177573556007277,0.309604274108568,0.257955572699909,0.374031568294916,0.416628568209854,0.161568125154056,0.078646326183544,0.375811703682999,0.133186257584332,0.435079538892923,0.314166647649887,0.215097823974363,0.234551304069371,0.330025032287024,0.279440676233758
moderate,0.394929651867457,-0.15633475139707,-0.0249849732464525,0.320053492696281,0.379626368979067,-0.144485111283388,0.133284088944278,0.187808195219492,0.298170744277005,0.281199517330251,0.258568640347929,0.202877465197133,0.0408185099438014,-0.174825952234966,0.415692174452263,0.378372367305852,0.449906952316056,0.461488254577842,0.175035618744182,0.0756142681630524,-0.0830339820895609,0.292224483307116,0.276961632608848,-0.116287693540037,0.216567597967957,0.331564250289424,0.267447952212493,0.418360385494126,0.463454650730631,-0.0394582735526592,-0.260638675552269,0.436026890165963,0.558713411410476,0.393931750055031,-0.08445226677822,0.280047468518591
moderate,-0.174740468611241,0.333409789540708,0.408724174126716,-0.224515522470294,-0.0703056215881918,0.531951689688699,-0.291989765635179,0.0031775398391295,-0.249870086804228,-0.0898711046462746,0.0402978610515177,0.112949165972392,0.3210345071864,0.100673262238683,-0.179007264568559,-0.236618449150636,-0.203043284418931,-0.335732476076683,-0.129152273381922,0.439845604649699,0.526249949583452,-0.147621759580133,0.14621061995198,0.317069171627616,0.108284166598681,-0.0743767129825037,0.0432359152210204,-0.30714624524659,-0.166932639068459,0.283183060098524,0.381267698759006,-0.143320021103163,-0.219096841147554,-0.102526288176095,0.42718675695542,0.195996360728732
moderate,-0.0342300689756188,0.0940756627158089,0.153357817541063,0.103208627273409,0.0820970010756469,0.044561501415361,-0.0661338199616873,0.0143771023833941,0.224546536048513,0.166609064974454,-0.0498579092755278,0.123190170971126,-0.0003424040721764,0.15886004316426,0.151284353569051,-0.132590702664332,0.0877494595005661,0.0582159020310677,0.255096709930422,0.0394475384182643,0.208893021052659,0.0934562941099522,-0.0169955406278513,0.128499590155306,-0.024994542700367,0.0713380913447321,-0.0531631056457196,0.230736564057905,0.0607246713339045,0.184609854043123,0.141006852835434,0.0144446103113324,0.0378539316988028,0.0191342731198257,0.124067361110466,0.0210477004519188
moderate,0.0289165731036762,-0.0171391150896923,0.20654313062526,0.192990845651176,0.0929159736773665,-0.11542820124982,0.145921070566625,0.0280377168129074,-0.082790839485469,0.0749713117892817,0.0566731649514855,0.135406222557745,0.15284511127617,0.0374896563056583,0.124402740850056,-0.114738148988514,0.19448114633121,-0.0223742012824614,0.152629796309822,0.0053271248196174,0.0688725840228874,0.104096222618479,-0.0342276380065524,-0.0625459263063574,-0.0768453963789257,0.0653620177242645,-0.102634404157249,-0.0092731775655636,-0.0665234925458351,0.100557003737354,0.161578289787772,0.0077632421371159,0.123087607205629,0.0421929418225647,0.155762710960125,-0.0684287247196668
