group,CD101,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TCR
moderate,0.105902275050423,0.0248375790731789,0.362717323217199,-0.0624409906833205,-0.214834315127415,0.136403846163976,-0.119075721078548,0.372937770654055,-0.110988542307526,0.168443032697477,-0.0120362253256417,0.0734303997028489,0.394896930681335,0.121482572318611,-0.0398438123466968,-0.0112261932778281,-0.188796047406655,0.126211577785739,0.438715405793698,0.38940044047402,0.209943947136921,0.0387808486948219,-0.0800282808515683,-0.213963392329476,0.495143533171427,0.0083325535577228,0.0013110006702454,-0.370619400035407,0.381422841543974,0.0705226296198847,0.0099174001897529,-0.0228785687822635,0.23130623527645,0.245439482721853,0.4092287906793,0.0142115170368634,0.369695690750209,-0.0269094508033055,0.34602105584142,0.406644356973251,0.300959746504891,0.0956057453624876,0.0724503246133707,0.195073258632609,0.247226838818566,0.123351906599181
moderate,0.273269474547729,0.108480308077412,0.326669956474648,-0.258765474820927,-0.453486096102964,0.409321616951328,-0.0348677708721491,0.408687949763665,-0.385826762686334,0.211213412878416,0.21332220760921,0.29027921933424,0.433737263399612,0.0960945502344271,0.107479675021251,-0.0743414181828178,-0.178173910365691,0.300544734122018,0.415382911835051,0.532726025097901,0.400349165419358,-0.0258341396908542,-0.026351136617321,-0.16922873567457,0.472584449685278,-0.171194695213754,0.0241860980064336,-0.333760941657356,0.410654813980703,-0.0007578398122384,-0.290375835836794,-0.179496623865136,0.309487114801285,0.48979263102364,0.2924434399543,0.124712839672771,0.320190520310707,-0.359407850654812,0.348050187351284,0.575355583069598,0.490929027338925,-0.161532197582978,0.195971816727578,0.148129367635535,0.193799748643193,0.01222305649844
moderate,0.0393664375720162,-0.000222128077214,-0.118188291148933,-0.382064892155832,0.0198910177367966,-0.319204077255259,0.0494247662929684,-0.155559547921201,-0.100481673309744,-0.0874191876176376,-0.0522904885365,-0.0491766554107121,-0.0008651739762383,0.0215755843849627,-0.101353748246449,-0.0629864524030662,-0.361160632238659,0.175731242123649,-0.0249227715491316,-0.0501636074541102,0.0317108059436407,-0.160282158296075,-0.239811632437904,-0.286378134617724,-0.0911380449434226,0.0390244573573586,0.0433999746207718,-0.0949698551239308,-0.084967752523229,0.0259152090244903,-0.146053463775536,-0.225092389039887,-0.0531998543623439,-0.108545280270485,-0.103712522948682,0.0390709606786022,-0.0246979682788175,-0.25923665653785,-0.0386229161649616,0.0784013180058086,-0.0300646151709677,-0.0294852405524786,0.0141163326451999,-0.0142948779773795,0.0943346380536851,0.0458838269850641
moderate,0.0800326448469321,-0.301546029844083,-0.3006520130575,-0.512161453524028,0.0442135264015129,-0.0773602695769043,0.0204674920823823,0.0973118544910998,-0.0248107481284278,-0.172419561320755,-0.332162303112483,-0.269409083875521,0.0368213021475322,-0.0360575763655755,0.171794220679768,-0.140696731707489,-0.433680033195672,-0.121214040840904,-0.251183754212173,-0.136566503452674,-0.109257593990241,-0.332339079802028,-0.140327243866935,-0.296456876351846,-0.0562901213214447,0.123301182454708,-0.156470440290355,-0.0847863881129007,-0.0034192834730201,0.105467080031697,-0.008423694015022,-0.458505365492072,-0.210337094848165,-0.168523171153536,-0.0311289151310866,0.32933129026276,-0.199963177918638,-0.390646144049019,-0.133373660914664,0.211840776026847,-0.0479778125090635,-0.0944227537864798,0.0714435677647207,-0.184797599862452,-0.11317375188375,0.0737172312675991
moderate,0.0754151103211129,-0.272135360515305,-0.57281884571291,-0.576110428899564,0.11171029347785,-0.142744531397354,-0.0928441574913016,0.0742316406077843,-0.260681860526449,-0.371296856282907,-0.214926909820806,-0.245326241077681,-0.0482920850476875,-0.283213045228497,0.10777566925684,-0.313068873610702,-0.635356620888735,-0.190366123942412,-0.43944020865887,-0.0813269306564704,-0.11933695207261,-0.406352888410088,-0.216278902611962,-0.381943813393923,-0.140889460466401,-0.0211090304078909,-0.170783513548828,-0.226390708163005,-0.106600817035273,-0.0034694375522534,-0.188593782635849,-0.508265824526186,-0.31153206363332,-0.112481572811307,-0.198331346994661,0.253170453570875,-0.266421357549538,-0.660027320993115,-0.234086633166443,0.166044938037298,-0.11580088688456,-0.341610819263979,-0.0310141047570056,-0.297854867296677,-0.409045969357279,-0.0096551413948114
moderate,0.0992258929022086,0.071528004331668,0.202900423190031,-0.358211734699263,0.0188881419723276,0.161385567721621,0.0864648292649835,0.254026768140843,-0.378987463749767,0.108176885475416,0.24262668917052,0.11595673503147,0.196958744533036,0.0826429058650379,0.128882862472441,-0.101815318179079,-0.331883410056517,0.345172085843376,0.279144775118475,0.339544432987446,0.42585194954189,-0.264123361088322,-0.111219672115504,-0.250624746264395,0.0715004140983226,0.16358602520858,0.0225561965691893,-0.366506791917339,0.314726389093185,0.139669505482466,-0.343150128846119,-0.395487999824001,0.113280818759679,0.344473506841844,0.166410035626671,0.372622585462419,0.129312397048806,-0.655280883721735,0.227738489710367,0.637490367978355,0.514591605255066,-0.230582170138452,0.229264887712618,0.0353712848522676,0.0277478459217176,0.170878357905515
moderate,-0.181736271215206,-0.230364565759485,-0.388131994442933,-0.582204729597639,0.0269074453680777,-0.492861930077593,-0.173345141676914,0.0696048145562548,-0.21727924069367,-0.374827968570335,-0.284549731648495,-0.292462807126348,-0.413145305410188,-0.393457865327037,-0.0005648363183508,-0.0068075618157854,-0.550531466295186,-0.0531637126950699,-0.238324569403608,-0.324143851693381,-0.0029783318656281,-0.163690486349388,-0.185413448409954,-0.153139671146624,-0.448862772658907,0.219571075703955,-0.218786177147883,-0.10376197146484,-0.377610346531285,-0.0951935399512946,-0.321759467765969,-0.442765370004615,-0.396235238648984,-0.138155157955052,-0.397150989415884,0.189436767870942,-0.338694566362509,-0.587030776253998,-0.2671600407647,0.0024217346521273,-0.144630850549713,-0.272581958051379,-0.0316383409909056,-0.321959301682649,-0.331874149355931,-0.0402292932117814
moderate,-0.142503270654796,-0.285117099037098,-0.140564013580639,-0.348622516621367,0.0333102151806619,-0.0900093325327956,0.0401893825665613,0.195694131926997,-0.135363160467043,0.113258776395021,-0.03601032813502,0.0850875276187199,0.109985425181577,0.0780121211092384,0.0327618451550261,0.180698062552319,-0.16862280825044,0.114900525966887,-0.0007380147596291,-0.0227704752239767,0.0193440784534111,-0.0117745455914711,-0.0834209398942001,-0.067404968676933,0.215494275950179,0.189998158577331,0.0546192354580705,0.0793270705972307,0.222300996663277,0.0268099003842686,-0.177879442419268,-0.153001784570736,-0.0005482618660934,0.0984681244647111,0.0841388114834395,0.177087053757063,0.0249546586492404,-0.150782982456394,0.0302113229542548,0.20634191835723,0.0203244782938303,0.0333587798286442,0.083454184849385,0.0431317052670806,-0.0232801710170059,-0.0189226008768797
moderate,0.01467989509531,-0.119202832021139,-0.0597403064168093,-0.179051563167539,0.0215120701482617,-0.0849975814878749,-0.295613316962379,0.0261796609021151,-0.159393075895306,-0.148121031359236,-0.188212097398772,0.051271801766107,-0.0882937267717145,-0.103246077895673,0.0142466160795661,-0.199682291250146,-0.313736766167248,-0.0807883567101002,-0.171014690405643,-0.10188364875297,-0.0641003935755021,-0.094604623237208,-0.0126700098714345,-0.297384671049152,-0.117619721478984,-0.109472925322471,-0.142224129265014,-0.31104565666454,-0.153089334224694,-0.0779021738319946,-0.301809287243587,-0.191923062643878,-0.1054122368808,-0.106902421126533,-0.218819582316861,-0.450988956212684,-0.105682535345719,-0.273272909693921,-0.170295201607049,0.0312078887593984,-0.0305235582269935,-0.253752479589201,0.119996443431874,-0.154436606446341,-0.214948161585625,-0.0621208013730268
moderate,-0.0534316036877572,0.174229736007257,0.152723047925004,0.254198376293154,0.274500564914194,0.182543068395259,0.42006467887622,0.0247578248857153,0.149735899975577,0.125218956384786,0.0387424687105571,-0.0340254546559212,-0.0493591398760743,0.125403019351227,0.0786099485523134,0.392864415351807,0.228353766417828,-0.0650555396327351,0.022237783785667,-0.046440119267316,-0.0618489043272081,0.23586862943297,0.0513833635336601,0.406577578182365,-0.0054539411063765,0.121571596191263,0.0787696193786699,0.400436355043119,-0.10743610437052,0.0326852278402114,0.288640977122185,0.385447883527757,0.132700312701938,0.0235842138065018,0.0181469921632949,-0.120203199868903,0.0135733198652804,0.389391429431588,0.0448141663550806,-0.0766790200164734,0.0739441811234367,0.223752304394819,-0.0762932921878776,0.184349789544936,-0.0378378411768717,0.0939714539824069
moderate,0.341173191923131,0.104315135459357,-0.0327560264771516,0.281127263356327,0.311185289405013,0.315702906813868,0.353792841661686,0.264577541490456,0.162035499347032,0.254212771780561,0.232568734624949,0.292594579805003,0.623311802036759,0.282971092915117,0.617098528358485,0.308041200942887,0.143871147117866,0.31518677050745,-0.0168462064225832,0.357560923411064,0.196127495215643,0.155995098400075,0.701163858589197,0.119382942492263,0.320503798898844,0.439918443782969,0.600980534730975,0.519623851282318,0.559998608847594,0.649740039757946,0.667366639002631,0.289746329992856,0.413188112156806,0.141063468107584,0.357565306814697,0.106301066351739,0.304622528559768,0.285396497335937,0.295067741865586,0.576162913852514,0.293813367915438,0.392677402162598,0.364139241502797,0.284248588768742,0.213343769620299,0.602326134248707
moderate,-0.068783310743405,-0.184540870903311,-0.211165992627078,-0.190619437731002,-0.253369384728173,-0.100011854793371,-0.0723680384583133,0.0741695398077158,-0.0396627701690762,-0.183869332252391,-0.251106903439759,-0.265966394602661,-0.125630224194268,-0.113581143384313,-0.247349837591234,-0.102876428312056,-0.326537782422223,-0.0648043912403344,-0.0529005514265054,0.0235778273567582,-0.0038204208406116,-0.122304996927818,-0.25009826066464,-0.229417120900044,0.0342557716144028,-0.237343706251522,-0.209862478393436,-0.20813609394393,-0.0778048192180911,-0.252240926918343,-0.242040682106416,-0.272743802509673,-0.141889001739752,-0.141924370601999,-0.0050532546114366,-0.0913949399648612,-0.0967371865749774,-0.188029500619957,-0.165148712340811,0.0035904476429138,-0.174607244513814,-0.24910302310352,-0.243607232100153,-0.124304969786499,-0.188302203306189,-0.233862193494104
moderate,0.131211153344052,-0.156547895715292,0.0071644434529491,0.293477396073504,0.359178005302184,-0.0082222834323587,0.212474235441432,0.113640316889483,0.0717093450014108,0.126754029232545,0.0207767196643163,-0.0527407136844294,-0.111166698594608,0.109506949538969,-0.196729250808375,0.21362950575331,-0.122617049304832,-0.0578551663392119,-0.0788797636658781,0.142031944740208,0.0771590055686127,0.217197932636923,0.0557416873352179,0.19589834931467,0.0111524367095229,-0.0892729706529809,0.154225703188373,0.129289897254299,-0.140122182023365,-0.157231920181902,0.0653043338522488,0.231126934751135,0.170101161352002,0.0040553806206304,0.167703888816331,-0.121219312800635,-0.0186014230320438,0.183970599998098,-0.0092053765726687,-0.0212906177885253,0.0370893999841619,0.308664419083175,-0.038690898826478,0.0824381866304789,0.150248033291238,-0.215102622153599
moderate,0.113243271747872,0.48039932646823,0.655933276355341,-0.218661150360679,-0.357705836836221,0.604808568531593,-0.434483482315404,0.492610265310087,-0.376363851920789,0.280804641907099,0.602870064894124,0.593127466136026,0.135881107885333,0.192437629092607,0.0273511196945502,0.0221256252987294,-0.0513671341255616,0.499730444519791,0.634997536610948,0.693722775693884,0.660366087481864,0.407637910335023,0.0983767223268562,-0.177501679817886,0.241372899040735,-0.445230380611498,-0.113806929636983,-0.243583738204419,0.41679154845843,-0.0113450018481741,-0.338508581585862,-0.101311586829502,0.49137848076162,0.668824001282821,0.119249138777396,-0.146419440824729,0.396625298210964,-0.432529305771994,0.488939113554837,0.620623530697939,0.538865446296972,-0.318087893875954,0.221797845056238,0.194581161853108,0.0992484476923401,-0.0051969056466598
moderate,-0.184976290902365,0.136900980171346,0.473345076820328,-0.463071052048676,-0.3149916205855,0.419696016668833,-0.0543156703722186,0.17031635465624,-0.506719556333471,0.21392415689711,0.425115107618019,0.464259722432906,0.194496816951682,0.175160531352633,0.167031498624204,0.0304672417979174,-0.129024254167534,0.457476916621032,0.446310722840506,0.457244102111846,0.48992619506135,0.112254525563298,0.102757840060996,-0.220008440639948,0.160025120987834,-0.236734388990664,-0.213115849028292,-0.482717141772312,0.214297026318224,0.14839521719242,-0.42441280888838,-0.316064884688203,0.318102351962277,0.487208248265691,0.148975179086103,-0.097368548589841,0.325006924946296,-0.571256604369777,0.339679129383542,0.514608848090926,0.228550908428369,-0.410217062812889,0.117408674139109,0.147793748135061,0.136982332571849,0.0760383332851802
moderate,0.209317450338657,0.134480293962179,-0.0167483821044266,-0.591439330900762,-0.151553519884642,0.0837219962890591,0.0075483526813848,0.201445047948268,-0.279888453465232,0.0768881806281912,0.0603969637498089,0.129922150462873,0.482276361866248,0.0576735298317108,0.0358021161717954,-0.0193642009304681,-0.485617293420974,0.315221673135548,0.395792209638789,0.498859196112611,0.365719537771525,-0.21976091725617,-0.0999522228324484,-0.10070503948768,0.50854242543103,-0.130327402035797,0.173354184616909,-0.379581231423746,0.50012790736789,-0.0778004522003441,-0.0677667686378864,-0.34322783358134,0.161190785778715,0.259006995487624,0.429786258390655,0.133012251592691,0.239423369305541,-0.545975679264053,0.0478362173298507,0.436946967432685,0.351969293533927,-0.211114511244918,0.0537610200594855,0.088795910534176,0.0996863123656982,-0.0038796951539556
moderate,-0.0575464004504,0.0567475307695001,-0.424511794878465,0.131031817096988,0.299974301978215,-0.29553475631259,-0.113134762081002,-0.260109610516178,0.212757380807609,-0.138150760936858,-0.165242324765428,-0.310634686649642,-0.0832364844748502,-0.383375616609668,0.103531189897894,-0.133534551112842,-0.0229423229031914,-0.252012663079467,-0.471101257805424,-0.305242074610275,-0.360446102800976,-0.050760319607711,0.0326911697026878,0.204109694405206,-0.114938847276219,0.0521263715619964,-0.0239284406074936,0.0237527357245761,-0.234425440225216,0.0809643138212101,0.221557526497137,0.181769812112727,-0.256922720285153,-0.302376054272387,-0.286476291501499,0.123932722468695,-0.44529254569064,0.0411808391129275,-0.319576788603842,-0.333084894069603,-0.311483509469053,0.171121932980788,-0.0606790836309107,-0.214139404543173,-0.199836709385137,0.1042739099461
moderate,-0.0451932326019347,0.153980291754949,0.237729863365359,-0.331690283758659,-0.610333485237863,0.178804640801734,0.0755312256109306,0.17813584759027,-0.573541987563019,0.0295683901099198,0.208201758761783,0.167968453993922,0.0144269815321729,0.0859769391408118,-0.0328556463664391,0.0118164858353175,-0.339392171805641,0.367318875596212,0.297928397742748,0.335578155016362,0.425251771563856,0.0103762844612078,0.0503569228829033,-0.290061695471849,-0.0664949561468888,-0.230525727308346,-0.0960959620079858,-0.42651137432928,0.114222147358664,0.0280233985677348,-0.515073636153715,-0.153671146231222,0.0587542502788006,0.35249724485344,0.124986074201654,0.0444559902291359,0.0699275731283606,-0.526957005160826,0.0930297975985395,0.34822717467866,0.215707020466192,-0.48632750022476,-0.101260360364025,-0.0794159535746457,0.207322698556885,-0.0812073589968366
moderate,0.0829084252898309,0.0702728408381588,0.176450039428793,-0.282307769636154,-0.135351564368565,0.115766096836411,0.033182092620505,0.15740437680981,-0.396223289060499,0.0165844323509991,0.170234105082839,0.101265074197225,0.0612339696902116,0.0362388719657638,0.0551391711205596,0.003674651172626,-0.175167280876524,0.145440857648736,0.310230369406489,0.28745001765578,0.242028336839613,0.0097587415087959,-0.0613309812796868,-0.147381441711186,0.211598687609763,-0.0882243092936556,0.0374857636831933,-0.204352787114609,0.171213727065532,-0.0211887038099477,-0.115161733646962,-0.248619863923986,0.129511574708981,0.195195206780531,0.247815298966079,0.0637072464803864,0.172797122438134,-0.325127494811915,0.143292945241855,0.227486402999932,0.135932478243706,-0.130243124200288,0.113638468627482,0.0366882877480711,0.0532478421196128,-0.0002264106007454
moderate,0.165418097961995,-0.0797178663066655,0.17715244761663,-0.333787513523551,-0.0949772635878425,0.0905662795749619,-0.176866444718493,0.25183866039957,-0.211047573081829,-0.0853590393769908,-0.0425141441877893,0.232999730655328,0.0612222451385705,-0.0274990753014902,-0.0354582535897229,-0.0488324648763538,-0.365293763366927,0.182271297468355,0.327341936067196,0.395366669653184,0.34305685150407,-0.0917194721841632,-0.291320941199505,-0.234972670401819,0.154013606695615,-0.118835936596165,-0.129442142337321,-0.385339534317115,0.160386735240516,-0.078780779288746,-0.33746730678706,-0.331025704193021,0.059295039421478,0.248529729746561,0.108258137603709,-0.211707382343463,0.169165785427586,-0.374364135469175,0.253078754672484,0.3027297221241,0.207892089173225,-0.330114053493972,0.240786910400783,0.0710146132674984,0.0445865237628752,-0.056943835928117
moderate,-0.378081550609115,-0.404526551897893,-0.397308947383629,-0.463470607841516,-0.145377207544835,-0.343783079158403,-0.463783374399672,-0.172946908946191,-0.160134564968655,-0.330943021418775,-0.133232295791629,-0.386405364130065,-0.331122872532512,-0.439304409437599,-0.281279879290423,-0.399615557241757,-0.410993639899087,-0.319654615655813,-0.25328424330896,-0.192611112370222,-0.237482974788176,-0.38070000817633,-0.503322556888883,-0.173278197618778,-0.375480674824575,-0.278593253621942,-0.531223478272217,-0.439924115562481,-0.357244731943309,-0.268850276407171,-0.36738363219406,-0.494502168496752,-0.422218565616183,-0.315462505510401,-0.288473988372433,-0.164476464500908,-0.259659622916511,-0.533614661887766,-0.366981847602179,-0.171472273616533,-0.357605019579438,-0.442427576852094,-0.140133908192592,-0.368235379593129,-0.465768864526879,-0.31042538347033
moderate,0.0280131309344082,-0.111423631774602,-0.0799359263019152,-0.278397649299538,0.0130821696863189,-0.143069072235349,-0.0985320488153288,-0.024821082202798,-0.296266365873449,-0.413671258124109,0.0151126547093865,-0.0070965526699036,-0.30847935784105,-0.136980403684887,-0.26937868551558,0.036499442267341,-0.442363354647445,-0.235269141550519,-0.0628087936582216,-0.0339439796283519,0.0869633493682588,-0.151282072922085,-0.273324474881235,-0.215540680217598,-0.108946105676568,-0.348289709170425,-0.250774710809926,-0.31029486246107,-0.102727074033816,-0.272410807515724,-0.360522079665985,-0.29654733711286,-0.0802939352604427,0.0856743739427618,-0.117477726340991,0.0596634362500482,-0.198027324842957,-0.391866176296325,-0.0761587534458562,-0.138169514022482,0.046398129603145,-0.454521711602179,-0.122626356379091,-0.139801397033743,-0.139315039677642,-0.341509376454028
severe,0.0768651855368478,0.0536704005859256,0.0001315429983666,-0.0011945412983245,-0.0456296135037186,0.195244592110452,0.0989633505360592,0.290839308754829,-0.0878757019544098,-0.0054190414200829,0.0461046439667352,0.218988040023427,0.32264500837287,0.0814656552920736,0.401421171513956,0.18329533355727,-0.172063387368764,0.227185585230547,0.166814183076382,0.387617762964684,0.229170303280976,0.158623851875622,0.428303747951817,-0.159798920384587,0.193627114597619,0.0689291912133166,0.254687290466171,0.026005858833854,0.336412007429972,0.40669358462486,0.17513848341041,-0.0236524315830217,0.166611770265298,0.265567392928533,0.208426704217333,0.149759188266136,0.193895387531921,-0.15836713970655,0.301564231781711,0.427227195638116,0.153407712948137,0.0263566278884357,0.170945017606402,0.0290598692735971,0.0517264559138887,0.339426139202581
severe,-0.0557604073222373,-0.0142071703134881,0.02872184427392,-0.183578870078928,-0.260249286583573,-0.0641615030916476,-0.10498115328534,-0.124909925551731,-0.397087707015526,0.215364734989136,0.138287973716017,-0.085818052099342,-0.0010630641299656,0.0394599097262222,0.220739420004398,0.0216555986251924,-0.16220408538548,-0.0095514632891619,0.0312454796884564,-0.152190602845151,-0.015888209400009,-0.0341307787628593,-0.0762590476538915,0.117609075680554,-0.0331855928669539,-0.241198842162606,-0.0717635988004951,0.0179102120677921,-0.0211386391185409,0.134399787307615,-0.169462501495468,-0.0170298735068877,-0.0644878069532716,0.224157227434154,-0.0481742563233284,-0.173842430725095,-0.0171593204178448,-0.353775999235055,-0.115383948614177,0.0164237247346606,-0.160064445262606,-0.091588996234431,0.160550732260684,-0.090211979114769,-0.0041606698225157,0.232909199930284
severe,-0.235308922195365,-0.128835262364026,-0.0087781660128853,-0.299941857940643,-0.261184613395219,-0.101716999518787,-0.351453778871433,0.0413881485233395,-0.322790589262531,-0.0662854586847783,-0.122210954711304,0.0541773247427066,-0.101250846806172,-0.112770653792339,-0.0834210177379691,-0.158834360345556,-0.586579192104311,-0.0289961341570393,0.291897008687912,0.0535197267853608,0.0910651812642895,-0.316234698005736,-0.372215884478503,-0.247905186308891,-0.0642537465624946,-0.126043303242788,-0.224268123055956,-0.323371092165685,-0.0626738192941466,-0.15264895129685,-0.378398260868541,-0.335077683162092,-0.162575469156899,-0.132391711766571,0.139754468548509,-0.0365848345320368,0.166698186835486,-0.329823151411135,0.0229459621705117,0.0398396636071269,-0.216714805374938,-0.331262860339412,-0.0191995369529698,-0.123168201122757,-0.102932447570621,-0.0309107350694704
severe,0.070408474558765,0.0263181781720629,0.0903213924686276,-0.144759516380608,-0.225932048815514,-0.0587871862582944,-0.172825666903166,-0.118748543237518,0.297783433675886,-0.0988306546557931,-0.142227313632597,0.0508819075376632,-0.0834293507765609,0.0349869526173155,0.0190058516349456,-0.0481426959835971,-0.16561398821849,0.0078894320139343,0.0361364254275455,-0.141497202937515,-0.0016667205270547,0.10111729742076,-0.188877022452193,0.0587038153698804,-0.140131299025889,-0.0176320195636661,-0.0784905667846527,-0.312818482735352,-0.0468928397057804,-0.0551164491931169,0.0151243602332386,-0.0066737409105686,-0.0571617758536342,-0.0187282048601182,-0.0421165127968982,-0.134360531428498,0.183897877618697,-0.0345943928573076,-0.0293353963342679,0.0128968701461509,-0.0038117355110602,-0.192313477311122,0.0234560654960916,0.103317037082111,0.144442560790666,0.0760158516690765
severe,0.0084099103838714,-0.0889349288790536,-0.088427495721968,-0.238776976162565,0.0639442182725893,-0.0516845107121777,-0.106681296633753,0.013269042198028,-0.0327561226193414,-0.0681466587680936,-0.0514472316032376,0.0008627263182615,0.0072425353939031,-0.103301717869006,0.239480694322201,0.0412029921389975,-0.274755370768805,0.108284385057768,-0.0286376862770902,-0.281039169619054,0.196225326614928,-0.0424980329332809,0.06332443765006,-0.154232856873523,-0.0558094435273344,0.171663368028292,0.0538013652076511,-0.114928421319292,0.0390160266823901,0.169045454777637,-0.0209681849916266,-0.149487518917872,0.0236027224692919,0.0023640412577874,0.060490145389118,-0.101348410566685,-0.0349997677753311,-0.0781330729958548,0.0547010654673961,0.153986502985545,-0.0350953438366123,-0.0385524287515916,0.0868802074750254,-0.0413510698906844,0.0054833431278575,0.169375003869656
severe,0.449377173504649,0.432611896750319,0.340981840150971,0.503558463595007,0.473440821520041,0.502320012965759,0.651766067196955,0.45815533353605,0.398130315855591,0.342985358157073,0.433503525130509,0.284414233609288,0.532399725961294,0.456654943322688,0.372463459012301,0.58183394325938,0.472499203829864,0.366185704734199,0.183565085245503,0.500781657503225,0.120083953869103,0.378619237470383,0.563244341129307,0.262577021969855,0.426454375277342,0.443884135837418,0.483469758158376,0.667701966191436,0.377021592404658,0.447609029457032,0.600249687821552,0.613815965667782,0.51311482711345,0.337981398801875,0.344631882690007,0.517999763336961,0.308416661592869,0.473743153837939,0.332327647828002,0.41150054174621,0.488929135522306,0.573933286603186,0.256086843162098,0.473728825026511,0.311292332640269,0.453073139312058
severe,0.0845943139893127,-0.0557692675560734,0.209553890586562,-0.126599014498457,-0.142007460280965,0.17310265975613,-0.150596018258996,0.176598397479631,-0.0436101141792846,-0.101967023601386,0.0207112520378089,0.143613655727044,0.0691494751781199,0.10511382304448,-0.0222813441643573,0.0394595453287607,-0.11037855016982,0.249341002126105,0.318165838214972,0.174380922623672,0.303996422354871,0.0052828757173882,-0.189636176332178,-0.0395856230993889,-0.0328311180390017,-0.0490027997427979,0.0124564077811182,-0.17457396875174,0.0802697455828921,0.096016001937244,-0.19307162585615,-0.228799494539915,0.18966775313108,0.116317064715507,0.141010724402836,0.0277414927353529,0.169829679282576,-0.0848062267476291,0.200800134924079,0.260415045541751,0.171102050563169,-0.0362376993257049,0.123328212390519,0.0933958504710696,0.19079445881998,0.108760428231728
severe,0.610704521799842,0.533529085096602,0.726268093170659,0.419042548152389,0.21335011080279,0.68687322285424,0.305792699657006,0.660986468641967,0.0965066672063783,0.602240441741494,0.59744222350365,0.718001698361358,0.647192106796734,0.626149038912102,0.483121126848184,0.556219804276723,0.335679131098722,0.741502390748121,0.775518442631586,0.776934203232109,0.756395809137189,0.585284797860284,0.487425726670189,0.294234496996584,0.583054180979014,0.409585538155749,0.521746174457692,0.347953344957141,0.732494701167726,0.544336037612159,0.342750223817944,0.360272632430615,0.672612734166543,0.725756434005841,0.606006033081095,0.250780737894522,0.726781376622311,0.290813029687473,0.719589471710112,0.809285222403489,0.619932748486621,0.391385290976461,0.629045069566667,0.610315941082766,0.636463153865454,0.581855116764248
severe,-0.117914056081771,-0.15915891088756,-0.453963708262461,-0.508253407938337,0.238206245466942,-0.432100384765921,-0.246744460572884,0.0239213860601796,-0.124618909514979,-0.334009879025329,-0.18149977662351,-0.155111263380083,-0.184812151271216,-0.239688750131458,0.0366446620786961,0.133173274379289,-0.580162823443752,-0.0858104075987127,-0.375577383836956,-0.282479682525126,0.0584558259387627,-0.231644866928358,-0.204067843273529,-0.344648105350907,-0.0393700302961765,-0.0960794389289454,-0.222056613507869,-0.198258336277934,-0.0950511328944421,-0.102913215730496,-0.314706824209879,-0.467012645844562,-0.364018987595475,-0.198929872011775,-0.197419464466866,0.286223856570892,-0.401259042431771,-0.430339989894704,-0.309742839039456,0.112891569622661,-0.0447199736362516,-0.330033581644115,-0.0505062024707917,-0.27985544396959,-0.255368622786768,-0.0810447390632428
severe,0.0403925324942466,0.0289241456960446,0.0230539306519611,-0.0944687154871449,-0.122824615973451,0.0968364129704105,0.0319867045800227,0.0273496341318243,0.0920589595706854,-0.0125310866008855,0.166327139141535,0.0541695394354149,0.0530614944066519,0.097343406878793,0.159628353943453,0.176859675547327,-0.0391080036227418,0.0191824862398142,0.0060886047980294,0.0479674002922753,0.108164617678656,0.0390367448364572,0.117591812034228,0.0131232731330201,0.115286843549318,0.0846371791165189,0.0579505763026747,0.124693924656979,0.0441688801102264,0.0982075977870511,0.127782440433396,-0.007282567685572,0.119686470309838,0.0940635110653401,0.159038719513255,0.115060788701123,0.152140993601953,0.111844546038371,0.0644867683050998,0.105266098140133,0.0509117474167447,0.0938360346030015,-0.0994308119562167,0.0606381352017247,0.039650816002508,0.133032471276194
severe,-0.0130420987870211,-0.0043020309100975,-0.357676765998303,-0.441293821245016,0.26317807598268,-0.190282404428435,0.0095882308003741,-0.0323570169594299,0.0067407635764206,-0.0443355661573422,-0.217524771011246,-0.292215713054762,0.148263094663046,-0.108900341549098,0.367569114132429,0.145003475946642,-0.447897789229789,-0.0272428907783612,-0.27916197855704,-0.0940312064307058,-0.0176992495302968,-0.169924544990847,0.18263074261909,-0.0741146354158047,0.0484649243854032,0.0765477096642522,0.156465958921203,0.136965639913788,0.0790647278136464,0.327284909125684,0.117575334076993,-0.208742837009237,-0.194657234532021,0.0403128707285373,-0.0859773303269436,0.322823304701354,-0.171699194785725,-0.435218321759622,-0.197573341894346,0.427475559936048,-0.0336832293574533,-0.0939819890735993,0.198045081743679,-0.144622666838117,-0.215206122800162,0.19864734458671
