group,CD11b,CD11c,CD123,CD127,CD14,CD155,CD16,CD195,CD197,CD1d,CD224,CD226,CD244,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
moderate,-0.198099766674035,0.228508318640927,0.467255089466931,0.0495599502461556,-0.0829127070799048,-0.128729692232859,0.33146602527495,0.0827660104970312,0.0116238432821532,-0.174398140292064,-0.165430639120581,0.0692631369717544,0.190658697601909,0.0589119788058159,0.0082220429430602,0.357765725815832,-0.342056467495009,-0.041435477722235,-0.307046647681615,-0.392073296754547,-0.296438922635541,-0.0142710863418081,0.0554597691954075,0.178126556568718,0.281215506323647,-0.117106606955121,0.028663027944636,0.27879339556708,0.0499441050201836,-0.0521040450843771,0.0300365258470872,-0.359908658988218,-0.135971053022499,0.332187871459286,-0.132807017930398,-0.286461446377999,-0.0772540109612481,-0.0195637528477104,-0.0287719892433414,0.0564805979706288,0.0299674809754394
moderate,-0.033985595095273,0.0631599061454415,0.0980130927605549,-0.0862009366627665,0.161681384924662,0.0258991000896843,0.177742702521321,0.0524480576197092,-0.0499487024359451,0.0510958152084186,0.0100609774543687,0.112385194359391,-0.0341288969143414,0.0277683531331707,0.0049429900156193,0.0369870013092414,0.085854468176787,0.0924054486825575,-0.139229638806027,0.169464849794157,-0.0783398607231885,-0.265266034072262,-0.0007073529763794,0.0813264504054425,0.142187543631468,-0.0905926842985207,0.119768811176109,0.0860242986533368,-0.0225629225152849,0.0069518211204184,0.0160351192666201,-0.0675179649333546,0.106916495744718,0.0232305989297469,-0.0353359092362149,0.192580544616171,0.0632221531744185,0.0107004570022986,0.0172386380783167,-0.17996895601062,0.0817128528616541
moderate,-0.355267649810483,0.615217480781399,0.507567709160946,0.0085392186745969,-0.203374840226552,-0.183329777669555,0.483911188295336,-0.0401495366399215,-0.0485058106139297,-0.169054305940622,-0.243242548626486,-0.0617411114082257,0.26771798859441,0.0473923627462609,-0.0487337359976901,0.252194742292807,-0.329352098979075,0.0994551573396019,-0.411575327572689,-0.363046615187288,-0.369626044519296,-0.0085702338625673,0.0090429529016977,0.170837841888498,0.57954331378403,-0.0770757050745664,0.0189543597571258,0.496968119008279,0.0709432213775451,-0.0569739375443262,-0.0396410041342545,-0.452575629802557,-0.125324584069913,0.626515570036307,-0.236663467733122,-0.451075873841303,-0.118582092050131,-0.0457966658950011,0.0252503865708976,-0.0537756465721279,0.0323505706038737
moderate,-0.187965396568289,0.184499933888333,0.384938968529143,0.133804269066701,0.111941507896455,0.231077994057777,0.0798730066070126,-0.0602041082283211,0.158204717971908,0.263945869010801,-0.0570277621135522,0.133430674929981,0.209906869130521,-0.0975967877208727,0.192933904631988,0.176746927411057,0.161637963441712,0.198592407462897,-0.214637884737026,0.15080306512918,0.106882115416672,0.193565508790635,0.064553854640632,0.234516476772189,0.519721251794525,0.0894893830147767,0.171700832002054,0.336651484533363,0.163927144248256,0.167607161413157,0.0940107469233351,0.263551297552963,-0.0503512039654758,-0.0437073595200852,0.108235486039624,0.306594916305095,0.274474366623133,0.0725202421458177,0.0240246585285069,-0.019315376446881,0.196881206036677
moderate,-0.437343479453685,-0.286606286008131,-0.129161095359995,0.108969855899054,-0.341791688285943,-0.277056386681338,-0.0589096546832024,-0.0023490211078186,0.0044382729786802,-0.10828186795282,-0.29117474303662,-0.0617183718730929,-0.0898607829908228,-0.0740314091658702,-0.0675358733673259,-0.225296934952639,-0.466517017508326,-0.078474367437696,-0.434511234180429,-0.405653760295878,-0.268797062052461,-0.205775610783635,-0.193649681433252,-0.0431715050235791,-0.130081063728662,0.0275131201732031,0.0625859306726199,-0.296168566896677,-0.0888760577284926,-0.262638965095644,0.032087132481123,-0.325235816561659,-0.241829050454874,-0.214897889281827,-0.20377012988842,-0.286644770549668,-0.438965014912922,-0.0036339861303454,-0.11425881403733,-0.0185780146950494,0.0067397411730872
moderate,-0.590173208189975,0.0405539152468737,0.177657297613996,0.0107881545583004,-0.321171679352055,-0.0886093827243982,0.257916220340922,-0.118106551705353,-0.166486191823691,-0.135284706439102,-0.370346135580738,-0.0123157102368864,0.0528068593212346,-0.190744476304309,-0.158552145254861,-0.10034152627856,-0.479802315244515,-0.157099611591182,-0.681877723405479,-0.320147263846661,-0.502655052796356,-0.287442610701222,-0.0524604642963809,0.138945198031826,0.106758418844099,-0.0817253723088407,-0.0124172643458632,-0.0058365406707232,-0.0155644594688731,-0.388144581092512,0.0479156591868289,-0.364509135217126,-0.440970042513679,-0.074587252186844,-0.320974643839887,-0.228827121667502,-0.277745998601243,-0.0633680589880251,-0.181659445655266,-0.349920709783119,0.0385641201783224
moderate,-0.406628530309748,0.33250499767486,0.330945295720303,0.0413840497088145,-0.376172533090999,-0.194866037944505,0.580631198631669,-0.0720503660863623,-0.0337507207396138,-0.199042344811976,-0.291291904676195,-0.166257961181681,0.125522524108814,-0.0860924090832525,-0.0228294413921727,0.281037624312244,-0.396531107640949,-0.059038103293851,-0.47702100961638,-0.407029195128653,-0.546355156406555,-0.225919743411162,-0.454242879673505,0.317581907409293,0.322089652420191,-0.207417643743801,0.0485356822910141,0.226851194235473,-0.0482324835354525,-0.290600417038527,0.0923254451476513,-0.460270886339661,-0.224563283509772,0.30323254992178,-0.241550681602592,-0.502693629716304,-0.192480776966874,-0.0973657330665867,0.0505389621083691,-0.161777072597887,-0.0152450980523374
moderate,0.0052844326233575,0.51313576516037,0.414972406176156,0.293205189211663,0.0995393668485602,0.0806645217506131,0.357260138596063,0.117412396452571,0.252029622813336,0.133426646744898,0.103068446133096,0.197534998528082,0.423141284531013,0.238670056823835,0.271738665418253,0.410649734558583,-0.28872437500088,0.266120712777756,-0.118651633810728,-0.141794479558946,-0.0413774479097776,0.249289163343562,0.109444763857465,0.415717661752907,0.504466654647421,0.25475900831455,0.243378949067093,0.545302771370488,0.212734955275822,0.0710594497822516,0.269920478272822,-0.12001526687685,0.102323295608841,0.382508572285737,0.0719166431203067,-0.101224863242148,0.0630330376296356,0.0978193718123149,0.234368379029244,0.230554490892864,0.301724449400999
moderate,-0.0531928247035669,-0.556394748468798,-0.2040561359496,-0.106896271839585,-0.125267897818692,0.195671740678177,-0.281815542003682,-0.246943148624002,-0.123068718912717,-0.149119791401434,-0.0528197430530536,-0.176792100072203,-0.214867264943861,-0.0964591207609778,-0.115068879006867,-0.305543853887704,-0.127595491718729,-0.0917998589094968,0.128822128604058,-0.0654737890321126,0.182917785115832,-0.2544389167875,-0.266503317163517,0.0121243903133881,-0.304778025292256,-0.196124412648471,-0.164181274383762,-0.39371985641,-0.104684210107326,-0.158829917879633,-0.0236941339358312,0.0861100649127883,-0.0145888922411771,-0.394504443452106,-0.116248733422874,0.176437496385375,0.0783286036506468,-0.11759765823496,-0.196158497749762,-0.163773487288298,-0.161462161437174
moderate,0.20767842125764,0.0428417456413475,0.0967796115138307,0.0426477786099182,-0.0070822036236063,0.187814028746352,-0.187261502194512,-0.0392115954625559,0.0859192694120034,0.337364281651131,0.102505962972396,0.0656244059534253,-0.1598049783918,-0.144921754843086,-0.0495713485935797,0.274022992664428,0.177523556187048,0.0432492781103096,0.103792079089696,-0.0257989109932029,-0.0708315284547812,-0.0563164119622824,-0.141147724492084,-0.086202911558872,0.176095145048727,0.0925592025460064,0.170342841937308,-0.100760581783518,-0.197522069238982,0.219517082788979,-0.0123787519843767,0.143510579006137,0.112300338780906,0.125517859907612,0.0123508308114647,-0.0392450419522474,0.151590318580692,-0.1239467589242,0.0716442129238032,0.24274826545497,0.108518513122397
moderate,-0.347339667358649,-0.0399414582211133,0.0107664065934593,0.168604652634687,-0.22823088086743,-0.193758046848375,-0.0641271749818228,-0.37573053425984,0.0213109822138553,-0.0723335487740405,-0.160824779301545,-0.125436229686557,0.0929783266632165,0.0713545344966211,-0.061738272390195,-0.0321798982186621,-0.178842660858722,-0.246476698888224,-0.16357703561394,-0.162294005183988,-0.0189103771803006,-0.0929741517341443,0.0424923079268191,-0.0148229559758693,-0.358995344412544,0.099344552988254,0.328696854358353,0.136826174493982,-0.15315340258311,-0.126777051793314,0.111725817046222,-0.352014656403922,-0.161161246718536,-0.0222020033795027,0.118820806451996,-0.147137630903945,-0.316995713742782,-0.183534875979794,-0.186586014245346,0.0539707739729128,0.203698347993656
moderate,-0.355555635867699,0.185919660838282,-0.0548685428881882,0.0349482802127666,-0.108937435460635,-0.201853684424454,0.188315086313142,0.017413042035173,0.156295804067087,-0.10046215113417,-0.251561327695496,-0.232320695005053,0.229303654267299,-0.116123606104678,0.0163469022208881,-0.0055985752956888,-0.100784533869132,0.0594333499779422,-0.28414633344744,-0.278773831594187,-0.113937066758024,0.0588332256375962,-0.206742828491853,0.184346641699143,0.0373597415008701,-0.305935196079894,-0.008064166718997,0.127540043504526,0.0671994227557422,-0.335485655073588,0.0206085866102027,-0.396091379670269,0.0537662414297736,0.288637960147069,-0.3239848499296,-0.363538976516189,-0.024030558867248,-0.228370476979878,-0.0430641359776456,-0.217893466524804,-0.223546230599017
moderate,0.321663596809804,-0.154813341719355,-0.0833545082884751,0.0034210655845534,0.187743351773097,0.250140002947189,-0.36294715858406,0.114836419026861,-0.0799972222643167,0.246988819622233,0.270699724141634,-0.0512022037821487,-0.216030206149437,0.108603615048026,0.0387821984531145,0.0373438498913252,0.250829393208422,-0.0592895225478559,0.342982094770151,0.385563231557952,0.149604333233662,0.0372230910132331,0.163022813746785,-0.237867034428002,-0.142597403927193,0.19481012357005,0.114398195430876,-0.0988976923001162,0.0326820958101525,0.286823321628338,0.117685711293962,0.28403293319438,0.0387257404768791,-0.24900756386755,0.263072005951517,0.330066008925814,0.0742559151068418,0.04937237343964,0.0963336726057606,0.108526370694319,0.0485930032420078
moderate,0.135054178967032,-0.103843129808515,-0.156134627805052,-0.189836351882938,0.0560560994331007,0.0752649313178531,-0.0326560160088278,0.0659136250216544,-0.041299659295262,0.0018620008507413,0.0070423146182584,-0.167860353247203,-0.242563390615394,-0.112964132503334,-0.0928189011553979,-0.212571915195513,0.0540152191913628,-0.230700414673838,0.25603066856162,0.120049616533727,0.122387700257961,-0.129076576510353,-0.0508412090752597,-0.107157406503014,-0.401436341862639,-0.0639008808215086,-0.145745994724153,-0.140033003194647,-0.291683447125266,-0.0137524075901112,0.0760648832891052,0.369492029331016,0.0678593786708601,-0.0616489653272947,0.0435042498770194,0.0647505279749764,0.0311353959525905,-0.0279966947328387,0.060598657421575,0.0452725050467432,-0.126967691732506
moderate,0.255556501478488,-0.250919515862821,-0.161487968952423,0.0640849531329841,0.142237316465088,0.185576073107659,-0.204834582467917,-0.136143278850067,0.0360474825236268,-0.273495591425989,0.143004178467535,-0.10796577939887,-0.248870724553906,0.151918945884545,0.123350387165008,0.0136889043223933,-0.128095168560816,0.0356008184857669,0.490421473841872,0.0705718987856474,0.209485191425961,-0.0211303495072487,-0.0850033535434145,0.0259725870267853,-0.388487633228088,-0.0284190954325764,-0.0633263423306848,-0.213804757348882,0.061418408161813,0.122415801622379,0.0591366168792018,-0.0255746540810903,0.215446438543936,-0.081807635110739,0.210883335235826,0.148500669448944,-0.0125081947530756,0.0781898908158601,0.0896219735800733,0.195748272297872,0.0352911626783963
moderate,0.166475779664822,-0.517888954265738,-0.0202486163424721,0.163092608675496,0.0911084614154442,0.267135546963557,-0.369183989492193,-0.0369761347673,0.060767620630604,0.217187262685326,0.261732450516789,0.226124686890921,-0.393790272176728,0.0223293346712157,0.0990533195843129,-0.456100328994093,0.199672367265793,0.0427752373654063,0.214206670863776,0.292554627978141,0.257708283300375,-0.0029992611516407,0.140288203217544,-0.0443319277401245,-0.253847591558996,0.272939738699014,0.145219457299158,-0.0104684294435189,-0.0962301920340842,0.144761041165702,0.0656285457061389,0.257723643803886,0.165975244576061,-0.585711599319477,0.221846525872667,0.403042173987578,0.328557417635454,-0.0572186408837822,-0.020287285910171,0.0311186599388949,0.0372029352224707
moderate,-0.43804642227018,-0.597103937837244,-0.157400671177352,-0.0989378800451358,-0.247571383848201,0.0808038406063327,-0.228836335554537,-0.211823071792757,-0.212483356275632,-0.0457853051082556,-0.269958839522294,-0.125016393040932,-0.210101273479152,-0.18510136076624,-0.190824614906257,-0.614149056084473,-0.0601610946345444,-0.138555251320601,-0.256352043083744,-0.0145915121430948,-0.000212278667909,-0.13729604817332,0.16163809073372,0.114664484051214,-0.0663939669903651,0.0804083988215261,-0.0685137371372567,-0.296673976553338,-0.0766048434579644,-0.207454673785998,0.0569373791348893,0.126404806404336,-0.200820704176703,-0.610377188168584,-0.24510806259548,0.0443507494599744,0.0664813075405817,-0.126075860743796,-0.171606927767642,-0.303880553108456,-0.0949719919559327
moderate,0.130970006238967,0.711327326844668,0.164939926401505,0.0976985458110664,0.406315152632957,-0.111212633716351,0.303349870682158,0.341797641267641,0.144322221774334,0.213494421354836,0.184437234340351,0.23521154140957,0.391300603826073,0.184847267567808,0.18352881124326,0.747400530501462,0.0727733180559612,0.176686679170677,-0.133920559781397,0.197648597642126,-0.141926297818692,0.32092734229591,0.285672449410239,0.103954207192395,0.540825384234807,0.173682587598849,0.106111665173912,0.552942563797593,0.0580281264930993,0.170634188911569,-0.0986556653956804,0.0732926784195998,0.0208819270169648,0.596056267262982,0.0713271814929975,-0.0950057427597076,0.0949388994584957,-0.0225030566348005,0.162614752675065,0.170384390465192,0.0845633120717728
moderate,-0.482642760989638,0.231294662417372,0.165338058407216,0.0452257914254456,-0.315177151080268,-0.285410160220825,0.30469892133177,-0.22706593126895,-0.0421470337668585,-0.166823286773561,-0.478111753310328,-0.409944303953459,0.291245437914545,-0.0666625362584727,-0.193177998203254,0.324455022286988,-0.350980914300286,-0.0678041681946248,-0.631153184598431,-0.486209136538407,-0.37650563677923,-0.0560255629852814,-0.497100621187019,0.313304739321255,0.484806501691803,-0.4151312164129,0.0780006576039572,0.118408677740896,-0.0714252129975289,-0.330637827090374,-0.0245582266487397,-0.415236512663035,-0.396673543478314,0.266937300602952,-0.417222040801713,-0.395869450047471,-0.0750605875659745,-0.0909552344204976,-0.129504922366661,-0.362911043786407,0.0592759325404741
moderate,-0.347399388027082,-0.46339183988665,0.038779980417761,0.0678003326653605,-0.43122702319988,0.0349018205994325,-0.190600555989659,-0.194457296834994,-0.17929091276677,-0.21886106365857,-0.160272890366269,0.022900556167977,-0.172697366288247,-0.14969499616513,-0.158005730370625,-0.530092451663536,-0.316597701425848,-0.108756108116273,-0.17711443895586,-0.0336201153234193,-0.197096919080286,-0.23376630279563,-0.0719101847114779,0.265236772358289,-0.148609828696,0.0766478175161836,0.228455956554552,-0.496735052796443,-0.0240100615403881,-0.261857561056942,0.264812628385485,-0.262311903000849,-0.089791951324943,-0.459160291349512,-0.181122863894302,0.267400213055856,-0.103276570134192,0.0537413712164493,-0.186848030339415,-0.219664830112184,0.181370485438023
moderate,0.512704752229511,0.052979949372568,0.0569203085296009,0.0422184837751462,0.120690901216459,0.19052093580652,0.0530885591374247,0.0490032542354034,0.137530622605979,-0.243709252129604,0.261505988717929,-0.0017316163202892,0.0853041407043836,0.213082803583028,0.169541920433193,0.0154175641715619,0.210581667814432,0.205421065573192,0.558863078556493,0.0417050626204633,0.39030903560132,0.14907690888567,-0.174689759670046,0.048522476251478,-0.189643724948059,0.0445978882820035,0.086290164340745,-0.0997031879897633,0.26870296625997,0.255917800065641,0.0912127010426341,0.0886304672232851,0.449158186740035,0.253010381108461,0.393030604565794,0.14590270771811,-0.0306260294539284,0.179904670035748,0.282726695135702,0.396774585571819,0.0778719133141467
moderate,-0.405876090354597,-0.228804301682454,0.0519218639193113,-0.13506758785038,-0.402157231695148,-0.392636426208177,0.0327643605543224,-0.201080685605418,-0.124402935125746,-0.251763368967671,-0.466723935615442,-0.0327148644206575,-0.132376057424118,-0.111694148620797,-0.0086175601267824,-0.179076662153679,-0.473931104712191,-0.143005871840615,-0.329172017287288,-0.341787497980422,-0.410139953436713,-0.298015822481327,-0.242466363855529,0.112476398558657,-0.329299314792576,-0.161766513044588,-0.0703240959341731,-0.264512828598702,-0.0961921750459369,-0.399089429837065,-0.0303221848633041,-0.273055914166933,-0.164633355866393,0.071129868374339,-0.162240523974611,-0.344312848013651,-0.442533890158117,-0.0919913674957373,-0.248240376315435,-0.0760153801646438,0.0065945502355831
moderate,0.11702940872068,0.205013833053776,0.1087863308056,0.0474303571225664,-0.0184505938377323,-0.124428635165016,0.0905473749040624,-0.0296948240314784,0.0338445368460715,-0.0508258565706032,-0.0907360936062636,-0.145233674256867,-0.0476461347850892,0.021457921252465,0.0310515309852877,0.102698654675431,-0.0989865816676256,-0.0359762758543616,-0.0135789449677811,-0.0413014240912676,-0.224138014711274,0.25264499952059,-0.0703330803084524,-0.0593054423146297,0.143071514095566,-0.0823599570321526,-0.0261618924006798,0.247290593639691,-0.0419283191593068,-0.0399305353393605,0.0524040484562674,-0.103287737963909,-0.0271164587048175,0.190273242992182,-0.117595864220954,-0.206141490742357,-0.200686365593022,-0.171070293755387,0.0204246146290311,-0.0557930912341412,-0.0250614420564905
moderate,-0.313685284060098,-0.615332922548743,-0.352998569110375,-0.102354109996488,-0.176764710429963,-0.0190466199825843,-0.294154002847637,-0.150145748670036,-0.0568784231799529,-0.13737356445987,-0.150072820962175,0.093107494377855,-0.338750821177228,-0.140212871034976,-0.236535342921551,-0.617252396714952,-0.167053570521344,-0.230660093711059,-0.165479018030135,-0.0225311452697226,0.0506086034827538,-0.404209903541516,0.0443847224022154,-0.0794500481759821,-0.399404683021557,0.107106048030829,0.0381320249031547,-0.553486736673189,-0.100763428514946,-0.189124162403483,0.0189209592466346,-0.0095526795647016,-0.164300297717715,-0.555948518166209,-0.0608928281726385,0.134581266435052,-0.0214624386174588,0.120643726474859,-0.188519447235932,-0.191442850165882,0.0379825219885417
moderate,0.141198951927623,0.320327186878533,0.228401432216613,0.0222244381202264,0.0017978730170931,0.211329826191347,0.0418150958485336,0.0559441118268956,0.204591450948036,0.0166444978904972,0.149067530436352,0.18872415577083,0.065842708595705,0.18827151057867,0.17405628857626,0.101280650367828,-0.0513289949558222,0.169261598900919,0.101354646050813,0.289922067871562,0.0466614461635792,0.115245706366454,0.309619667207499,0.13826868783565,0.0936318766439662,0.169529324564106,0.076223205891608,0.185860691258896,0.0598861927018325,0.198782733841997,0.0551831462577037,0.149126270649675,0.169965136796503,0.0509766628496333,0.157633441316801,0.0278242158930714,0.208987848733023,0.107554451850561,0.177238433458568,0.280151480888497,0.0759187220067288
moderate,-0.104402733663935,0.191104163170805,0.305333009097579,-0.0010403070093356,-0.179316626558901,-0.0656284255271268,0.222585361704621,0.182509171350866,0.0797937680204954,0.125530341900411,-0.0558266270771946,0.0546518840525492,0.273451770424348,0.0513731588131903,0.105274333448642,0.101197520851569,-0.0610150691168597,0.108579643204989,-0.260460087010127,-0.10188828517609,-0.151075179574828,-0.0084895827375462,-0.0413836562013997,0.270243942476301,0.301834097802069,0.0325074300655193,0.0907795611558041,0.116678873009279,0.195309012562758,0.0293847306622649,-0.168241617332424,-0.0110710463707481,-0.116080950274539,0.114761525168133,0.0443771821386835,-0.0268455112380958,-0.0658684591393039,0.121204873993117,0.0490183103227212,0.0106502663399456,0.216033639488757
moderate,-0.316389473636272,0.374274143866408,0.348936002773556,0.126020158773659,-0.130568103673186,-0.18735647013463,0.434540381858678,0.0768071223265977,0.0330896538499062,0.219496846907022,-0.167944995684407,-0.166574837776889,0.198417996295511,0.0095794660883773,-0.0178400553587822,0.143242877844632,-0.214255106322,0.0579525299931204,-0.56758914065293,-0.278270936843919,-0.236138005374571,0.0761534998009129,-0.241761743176943,0.0857233875098014,0.581504799453181,-0.224051075341171,0.158523012381273,0.418335640826476,-0.0183156986292692,-0.0842887990904039,-0.104477049208732,-0.144254867462684,-0.25501313580276,0.198327489882718,-0.284626662616807,-0.286600066495243,-0.108762949652768,-0.084925973199317,-0.0100652857466179,-0.102450432914445,0.123368483843356
moderate,-0.429743357714305,0.555970028482457,0.232834221789143,0.081160186923221,-0.295187069031777,-0.189530147009795,0.490084625634077,0.102662182895972,0.0034280227526548,0.0032767519233672,-0.141188348384751,0.0201979654563167,0.544086272365676,0.0713510757496006,-0.0562214372498325,0.386272150660676,-0.258177483729518,0.0923845459103537,-0.578774508616684,-0.346414056610465,-0.360752420595079,0.31569065181626,0.0250338716800175,0.0292801257735125,0.72808476662363,-0.11866734249698,0.117124690536414,0.631874874581734,0.0542611523050293,-0.0527018658647149,-0.0327079522989528,-0.367833786701104,-0.0640384414426368,0.584126509943959,-0.0977231812201356,-0.48090779028321,-0.329184593100393,-0.0529401097339229,-0.0220520810845299,-0.0259827266200208,0.130432446966421
moderate,-0.0280945314441752,-0.0187563205319234,0.143422741329703,0.106252381382865,-0.0403314821118258,-0.105367018974594,-0.0079404326388232,-0.0789531625875529,-0.0893574416521974,0.0296601187339623,-0.0121905935677042,-0.0067632906748232,0.01658468837157,-0.0183723520704297,0.0858931968549143,0.0057500668889645,-0.130523431781586,0.0786925587472811,0.0075990171664818,-0.0345071449988181,-0.134735495374513,-0.249560322970822,-0.019510943426517,0.069439058605562,-0.0368545418287224,0.0688176833000088,-0.0105621943287854,0.0130444262496082,-0.0417774695488685,-0.0472039707985568,0.0862141455004124,-0.0732813198709795,0.0132268324035955,-0.043133080875198,-0.0646397164332367,-0.0434122272596213,-0.0288730489044815,0.10235547653178,-0.0497454149522048,-0.0160653478396455,-0.0366546463258544
moderate,-0.312557657679443,-0.420862005249523,-0.0511032461881607,-0.028418854514688,-0.09296353874733,0.0417142364283739,0.0004622446033737,-0.220705043748318,-0.124701856644833,0.0756658381396653,-0.219520819960268,-0.0536405103820919,-0.182112514076502,-0.0550589945101202,-0.0083133353983699,-0.219513055385194,-0.151619854285779,-0.0339581963115711,-0.354552345602754,-0.0870354386504639,-0.223685929751392,-0.144812660440517,-0.0275099128018189,0.0412530856715246,0.0421541049081921,-0.0119825281478781,-0.0255176538267203,-0.134595026312687,-0.18116085653229,-0.139876072740153,-0.0393633380853957,-0.131537045250072,-0.150189590372542,-0.288499447348714,-0.172355130017728,0.012785703478718,-0.0602719813641524,0.0428377835614546,-0.151450677838115,-0.260310189790191,-0.0462124145537251
moderate,-0.0183810087308829,-0.162848850656731,0.0885303974808316,0.0906098199321516,-0.150308555973574,-0.224493640433014,-0.110017646864587,-0.0422976535295098,-0.0730790232093209,-0.0639022289180754,-0.138748081373614,0.0960881716659639,-0.0855375782546164,0.0632792327197788,0.0652693204751376,-0.139857776117854,0.012004458107323,0.130937225232525,-0.0302271299194066,-0.164740353185454,-0.0236984521873681,-0.0199647752987432,-0.188226091476546,0.223020173983687,-0.117367647098749,0.0380522726396099,0.297508045722929,-0.175812994822882,0.271724434927051,-0.144106943590143,0.15630057074358,-0.130090063117801,0.0196143999135466,-0.127962174020562,0.0800748889862233,0.0131701208794445,-0.216047641119014,0.0122013062816349,-0.0194676975176677,-0.0647062022645302,0.255188042350724
moderate,-0.250838157265641,0.104121021369327,-0.0180513148938431,0.0808901121276205,-0.31628679984745,-0.0645813488922268,0.142346131491296,0.0033865891315178,0.162467776668478,-0.150878354111689,-0.436664670754098,-0.210121501031444,-0.0838648846975653,0.0225384916217148,0.0571022202778975,0.0761249259966684,-0.389247461050091,-0.211190054389997,-0.22452739693167,-0.239897388933638,-0.318086089299186,-0.274937902754516,-0.178495800394184,-0.0121171204385467,0.0210615799433703,-0.120872626557256,0.0306034108407384,0.11938230005598,-0.018646992829494,-0.314811359252153,-0.0134385929815882,-0.157464472473479,-0.108769128149609,0.173118151661071,-0.25243679863547,-0.19558158371243,-0.0575704767167607,-0.104339702661087,-0.0292177821009769,0.0739182252598509,-0.0265582180797242
moderate,-0.266900977763452,0.0169028040022285,0.181657904131659,0.458183272875789,0.0239517395535336,0.140238988759403,0.0662572612512059,0.0624595745034626,0.19318394412041,0.0367470134982915,0.160871379559578,0.423337548810008,0.250557988528578,0.192857146352016,0.095208595942063,-0.13332974503423,0.129884128924662,0.23337251643211,-0.182831107089543,0.0973912691094269,0.0294708849953474,-0.0282109023485989,0.0246566765003696,0.396287600772275,0.296322825116058,0.388785603811782,0.590791540611997,-0.0274325475536872,0.105425100267833,0.194042823629134,0.229067634459396,-0.16094808077929,0.172901669986227,0.0345094158916177,0.0640447603333556,0.479550137863204,0.0866342640409976,0.298560252873862,0.0925031057590648,0.0591506887137976,0.545511371282249
moderate,-0.0237131752489839,0.133858422191454,0.142904499871168,0.126306635538162,-0.229047298413124,-0.0289175021926191,0.16328786029485,0.157705401841218,-0.0156969916354519,0.167027152368377,0.0334821981684248,-0.0063365669573903,0.223899166305623,-0.0028394708449748,-0.070094001074788,0.0254451683355256,0.0528613206076551,0.100217383273322,-0.0034134088722156,-0.193282094550502,0.0649831035027563,0.0082024923189894,-0.230449037234211,0.10121806740799,0.0631807005581043,-0.0033277967875679,0.224910213835027,-0.0412310951597098,0.0720668896899272,0.0138843845510306,0.184928151526712,-0.0650986883824929,0.0907269178148683,0.0280314557959686,0.0796340752041537,0.058290997895868,0.0881151279826514,0.0577037116044259,0.198797198425781,0.0815480855214991,0.172356599359024
moderate,0.418386426751967,0.130404163938415,-0.246546373182603,0.32294669084062,0.169868422177937,0.360928613060961,-0.211831928885387,0.239037560708626,0.43152568077277,0.132213538044601,0.33798994706752,0.328682088762282,0.151454121453008,0.268918888220125,0.390741800071347,0.0857202068972828,0.365470236132267,0.29527865545907,0.47413225909122,0.36949234295514,0.450686744439996,0.274940380712886,0.20591987206722,0.0498553316163827,0.0645542001443534,0.349921002764164,0.463660648835221,0.166095305581367,0.223567636798549,0.346270692709878,0.408464194571966,0.323019882478039,0.489664693512871,0.0778776822698105,0.431051763859313,0.389516921635782,0.241918705736741,0.4619799144835,0.392143173202732,0.381506407754636,0.482993688084502
moderate,-0.685186779071138,0.0818590642815736,0.283313253117007,-0.0536798957126329,-0.553462544456883,-0.380791229834747,0.380874889234839,-0.317281094398256,-0.22848925990123,-0.589665119606946,-0.484685009194705,-0.159262587751298,0.234009889846502,-0.328547508143665,-0.348034635046847,-0.214532652005986,-0.588207833585504,-0.274017398469909,-0.560892151269781,-0.591019828928797,-0.632222778997472,-0.415843604073676,0.0116745554032462,0.383898479586129,0.107273305170696,-0.20050212771503,-0.0399984723983626,-0.0108300115704838,-0.108707550210595,-0.551138268593572,-0.15115715403875,-0.662554081413506,-0.443133422113322,0.247354030294182,-0.503196476551807,-0.596093796259488,-0.535084968328912,0.0250335923318516,-0.344766924948719,-0.2794149131995,-0.0405448835301402
moderate,0.3866368654124,-0.428917936461935,-0.425968861672171,-0.0128581063108202,0.335780145863558,0.309358952569628,-0.486040000048375,0.268322468428371,-0.0060991188785843,0.350483813804061,0.310980549103821,0.162607864774395,-0.270638747541629,0.0178524292792242,0.050062771153457,-0.138025344629522,0.53127663114974,0.0612721803042013,0.33301352086618,0.551742084567575,0.495307347249656,-0.0200986688685825,0.0949423756855735,-0.251885486488761,-0.438326417167206,0.0525772462430232,0.102128588921134,-0.347414988183381,-0.0884440949546738,0.25008314173138,0.132735635705524,0.56513384008594,0.197376230086137,-0.487838484572523,0.324387766785208,0.497657096122197,0.253186076620471,-0.0021569608704455,0.181781359295714,-0.0307868053031856,0.0203125157661957
