group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD49d,CD49f,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin
mild,0.10692328660118,-0.231865866648112,-0.479844419210071,-0.0072032222734414,0.109423075974219,0.102553772931173,-0.221239593433115,-0.256009361129806,-0.0244931189504807,0.0436581505673382,0.29046801125068,0.0609884810139317,0.112895984656897,-0.288309133519974,0.0448582650082504,-0.214758933747387,-0.39988658097757,0.0337123228884462,-0.237437356075557,0.145968749014466,0.0938027586331945,-0.0787193645052761,-0.0416955561621458,-0.114722801140192,-0.0162805506627311,-0.345467329912203,-0.098219288514159,0.107904615804676,-0.183238310016197,-0.0263880200827062,0.209021954860609,0.100316875809889,-0.090172329704435,-0.208037746479633,-0.549202043387792,0.07714026205093,0.358142728276924,0.1216904728886,-0.131956931629623,-0.028446387344749,-0.0177904574304534
mild,0.105528777556805,-0.205468170115241,0.166281084205917,0.16092987105676,-0.145145193775189,0.0333307385466451,0.345329353044399,0.100865466424068,0.0081209401268683,0.109365057081514,-0.164252722392758,-0.0483299302022715,0.0780314620835678,0.140492173142832,-0.0816423227648787,-0.0208566348793556,0.0772194811670908,-0.169229569049867,-0.157655749599625,-0.0680009183172627,-0.199874795792123,-0.127364660604434,0.164257770054292,-0.176501256084392,0.0342680269632914,0.160330079479474,0.268185195142893,0.161700304328419,0.3820485403424,0.042062868113327,-0.173281976882576,0.0641678466354056,0.0017753768802459,0.140714183330601,0.239894687145931,-0.0027523111348611,-0.0872939958498725,-0.047471138581872,0.282532688617898,0.238119437215007,-0.04647549985318
mild,-0.186540428246681,0.0027232517648872,-0.114096233710604,-0.0227664670343959,0.230293394696346,0.0595079052785303,-0.369295044693136,-0.117845108665444,0.0022674235537988,-0.136893885423361,0.259781453305119,-0.179098891760816,-0.225312434208759,-0.184741054243994,-0.131816817638877,-0.19898199026122,0.0696335282658059,0.350018476334658,0.0592233410999428,0.0775834739394527,0.278715438122052,-0.0391717249839001,-0.0566314296289147,-0.146455666388168,-0.192479257005961,-0.319276614075664,-0.0449484054153138,-0.179494755812494,-0.170141786735372,0.0134961785287127,0.371015296258308,-0.137235924434911,-0.077103870944923,-0.126512159017928,-0.331856510112245,0.116485864194374,0.188227815970643,0.270492400685737,-0.232499994293117,-0.180441254024991,-0.0977617461058604
mild,-0.0380969268407624,0.193687965229274,-0.162019489484617,-0.0106041861902616,0.314025904771357,0.0208981125798011,-0.15862620278886,0.0979641707689246,-0.0261231375886494,-0.0077612465630304,0.144040195195913,0.131341414728331,0.108564552627903,-0.14426569416394,0.0811000987308269,0.0333203471996209,-0.138814635071501,0.22907395271907,0.235236634143044,0.388426040611369,0.301190229853053,0.172710895618289,-0.108020320969115,-0.185334294163148,0.21399066470569,-0.0848462369488929,-0.293204453141696,0.197676137175404,-0.224591955926894,0.17568756908364,0.3464162329497,0.129148376933507,0.122671751939957,0.0123175605261772,-0.298287842973618,0.0533133357683585,0.345067401391792,0.303453651667337,-0.160346677445294,0.0998931048605195,0.0460575541824115
mild,0.141858858841222,0.315984314638379,-0.463654694483798,-0.364839261284953,0.34328072511512,0.402710268510174,-0.520641406918626,0.0792285201511056,0.12342094673633,-0.0292346730453582,0.0971589127357643,0.316987307629493,0.191295527133975,0.0340136499359632,0.197534871042689,0.0391856447781314,-0.352053978881757,0.408277645912633,0.468268083459928,0.463547535305671,0.434167839500329,0.127645983794775,-0.0177783703353076,-0.252078735535866,0.2453880540182,-0.487999190589928,-0.434329009448332,0.439851288243369,-0.486192861350614,0.289350504761023,0.417995286836542,0.23268575507365,0.269363753124544,-0.145701113904032,-0.602332509615722,0.351596359337118,0.596947325481054,0.274661774842215,-0.358749090928432,0.0189773372533851,0.178318705987797
mild,0.0458186933148301,0.0912497144745363,-0.331538673860768,-0.244698713519683,0.0284555910303597,0.191181874108669,-0.242809079000951,-0.003037012386841,0.121164534338003,0.099612876164012,0.0827103826691544,0.164706779591328,0.140653100162272,-0.287658109125715,0.0324255537142984,-0.0828564147347669,-0.353217668196545,0.296956593108693,0.176044500635899,0.33256325424923,0.180175534504097,-0.0700703330850026,-0.0662383474749931,-0.0197601718819321,0.207813659741179,-0.280924560259398,-0.162785923249236,0.238651979618693,-0.268427094519137,0.1377818003718,0.243160473128237,0.035340782432217,0.143187003729252,-0.229326286398442,-0.44468067897702,0.14471428290936,0.433057023127626,0.2109659401612,-0.175178857470452,0.145001620443924,0.0508252794974849
mild,-0.0909148465527244,-0.576307236949769,0.135580959602131,0.312328485109797,-0.428138787406673,-0.31864546642936,0.486937229709674,-0.152060960600639,-0.20607689062183,-0.0980182386354042,-0.467310925236815,-0.381963347906936,-0.175112237848198,0.182384300755757,-0.109296604154332,-0.104260253321412,-0.115927336265726,-0.345128080982955,-0.479200585071723,-0.455484428673666,-0.404418905857709,-0.162469043921502,0.0301893592614911,-0.0249116967329158,-0.252128700036415,0.20041891268771,0.396857789412391,-0.383352615897213,0.289104307032719,-0.270396074102048,-0.610254387406864,-0.204790670531995,-0.346185652881878,0.223955191287632,0.335038134092646,-0.408859937570187,-0.390489572977219,-0.29116355113707,0.259572508118314,-0.0637778625684074,-0.160797825499631
mild,0.0616736509314995,0.249352879449419,-0.232655551660893,-0.268694406386455,0.179361476080145,0.253564464971562,-0.388761986724767,-0.0177639525591301,0.0648026944252384,-0.0236944537674075,0.34857099719074,0.257252353262201,-0.0769650176964447,-0.297512668561155,-0.0490329382124479,-0.176185272739684,-0.0875816471839356,0.354045743810939,0.235623014572566,0.338738111296855,0.373803551987522,0.0421476391770286,-0.0946520845402952,-0.226459185485917,-0.117747307524202,-0.325922064267293,-0.407998625618483,0.161153605786357,-0.307076383582024,0.0765457355468442,0.451046904983938,-0.0374154396286511,0.112759983877412,-0.198536341230269,-0.537073039088353,0.196809224185831,0.382026569449347,0.277716617516401,-0.508810479290591,0.116291538707099,-0.101781927317928
mild,0.386300866374344,0.479630321225785,0.0771372037367577,-0.0144479392412049,0.446363764175431,0.226005410881344,-0.506502236224492,0.361230687879101,0.282991910294482,0.0273143383383179,0.639491902136235,0.352057022780362,0.244916623240791,0.0793632276826127,0.19428191807406,0.360471910224606,0.233132558624045,0.546973289796051,0.413251089220819,0.480658619660325,0.513802847976379,0.329715763537414,0.198433372113343,0.117379261293586,0.223519147753425,0.0173386063666873,-0.0614437519123782,0.245115603241773,-0.0653805509789868,0.387540665198079,0.449941800118255,0.2664855942182,0.257002955717391,0.259767573107722,-0.220683099451608,0.265672690113729,0.432028525819295,0.392343662237088,-0.235927824942168,0.0953969664497357,0.169419792908304
mild,-0.281928395195026,-0.680788754964263,0.0448760373887064,0.564109181558034,-0.635112078234092,-0.317159298475255,0.412483338845152,-0.268303176222576,-0.4731430785568,-0.106769986711203,-0.635465213723996,-0.684133980427334,-0.228391776416075,0.0415170381842142,-0.24345319910441,-0.38180728837821,0.0236182853653429,-0.514495878989925,-0.580289572212207,-0.564553318629369,-0.524908145433652,-0.413899344281598,-0.284737383069255,-0.290229798097093,-0.341855922493316,-0.021046087875885,0.174740388845391,-0.490022678270789,0.108324511474797,-0.423397541360149,-0.532400585891725,-0.216166808755752,-0.38076481250685,0.114445093787544,0.303549617025338,-0.391094718812219,-0.561236591510203,-0.369345471446847,0.231163129127824,-0.480223074792868,-0.363192626819403
mild,0.0667276487423815,0.0195246421083164,0.110928197743468,-0.0072200029987005,0.143925899282778,0.110151970379813,-0.364975160186455,-0.0007252344717723,0.0102747344508713,0.10105408484334,0.25015793432778,0.0947895731875482,-0.0483451510363751,-0.108317388141086,0.0149975346747447,0.0859752814441685,0.106695698160364,0.172206715227653,-0.0600640853385489,0.0769642008341735,0.021023756564178,0.169130630733443,-0.050983452849689,0.101130731226535,-0.0890786581384361,0.0502100449490335,0.0474502915831972,-0.0716272749308964,-0.205246024160469,0.0580113600917788,0.132676429914533,-0.0115751306721235,-0.0232954331273335,-0.319503964327732,-0.128154566349543,-0.0489574045845675,0.103182405369972,0.0793135540118132,-0.174333180870713,-0.0033340199511079,0.0071141712927297
mild,-0.130070684208077,-0.724638043496611,0.0033538494469913,0.493763280422423,-0.370003194688446,-0.0730135261252931,0.322541993612732,-0.209956683398467,-0.38893003092986,-0.184754502998425,-0.159557283835085,-0.342476336479175,-0.24119289437402,0.048326093097786,-0.287429342212328,0.0310907133881684,-0.22225105348099,-0.245229338262182,-0.595991674996686,-0.345771653190448,-0.438053686413005,-0.170342632238162,-0.0046909323765853,0.0320504612322465,-0.189262364385396,0.0480998950996059,0.510925719183497,-0.295465465025822,0.0407067195622183,-0.423478502967676,-0.251551505137915,-0.297202104959526,-0.468540421132949,0.0499851531902128,-0.138305226192415,-0.39711022676425,-0.224554558261025,-0.11620571914667,0.0477705339208468,-0.0777268082889974,-0.326840079604066
mild,-0.101625352822603,0.21199048020129,-0.541160380887106,-0.368100792871972,0.389811405227933,0.0559929887590838,-0.688776486594991,-0.208183742703476,-0.0494010431097927,-0.216462619787725,0.110135929581411,0.0472331881221034,-0.0544570666927671,-0.468534875052365,-0.173366589263225,-0.143253627739376,0.0241763847862933,0.125661149725472,0.0703501054495418,0.288930992013848,0.223840601230339,-0.0130070852665396,-0.202632354246764,-0.270595666761975,0.177923665996863,-0.532273422050834,-0.563323525250289,0.0764296077099106,-0.546395258056423,-0.134511432572965,0.296904487187731,-0.0939637588657628,0.0369105524702695,-0.348007086452123,-0.605600458710174,0.0475809478885635,0.353887908549029,-0.213770244347415,-0.516160344792797,-0.210182083481035,-0.142508718772325
mild,0.221964404258004,0.516132417738421,-0.336678823351972,-0.335849154099489,0.521930011980326,0.365118184624203,-0.603670423394497,0.0757645971616209,0.296737147555123,0.117586759720976,0.494794258548572,0.455693533138234,0.418302435933252,-0.186629923478825,0.224113701549564,0.100476827106177,-0.174235476274604,0.554762910338751,0.53791342304231,0.675577706093363,0.609829408704889,0.223187934894504,0.134572830659038,-0.231046593481473,0.461256587076437,-0.360942932154618,-0.494196583675147,0.487429264112789,-0.378618422178082,0.39284782411378,0.567158746615959,0.358372706609359,0.441839227106774,-0.185122895888775,-0.517235224073689,0.501608529406253,0.653294179991203,0.359295237880825,-0.480976118238549,0.129608795345149,0.249092921692179
mild,0.18580211479018,0.0980614488025883,-0.258856684525893,-0.22402872565387,0.276701302507525,0.0142400161573351,-0.164693353692009,0.0078838976049138,-0.0155201797247069,0.0862952611015064,0.259537704754431,0.163521553824968,0.102703226907879,-0.215281692861346,0.0490037216918212,-0.132896571564398,0.0134221304663053,0.0652495573503685,0.0724573968135086,0.18026003891855,0.0130642190047421,-0.0729457257461519,0.0110382886736205,0.115888715126876,0.107719338679313,-0.264663506592533,-0.299689655955671,0.216701388073984,-0.0696150258809404,0.115127963214676,0.0743182864479658,-0.159423279733431,0.0037708645577302,-0.0694302369423997,-0.288814529625702,0.205378029232029,0.25703750098176,0.0872089463252355,-0.222527263420105,0.0575877300422783,-0.025650196527598
mild,-0.0746825291585613,0.224929741868298,-0.428705856126275,-0.213956492506706,0.186861057344653,0.21638156924111,-0.568542376208188,0.0528443139528767,-0.0926481197661097,-0.109380030277764,0.233267504006594,0.225277762659175,-0.0964374018570016,-0.370511662607745,-0.130920907460354,-0.0562003452668785,-0.353734072813112,0.236561439236602,0.253449442856559,0.411828017931813,0.380171829301814,0.0439853375943781,-0.140148745950637,-0.269789574411755,0.0101533885094758,-0.336253172013218,-0.335629970993598,0.167476295292242,-0.471461313989423,0.0665966731823815,0.478147744277804,0.0919091821549219,0.198409025670561,-0.242918357251767,-0.569330727752731,0.239453103096624,0.553219435002058,0.331148953912899,-0.506960508346674,0.0391513652866011,-0.119892945230036
mild,0.0467568771654574,0.48152469033917,-0.263750033765636,-0.437788152192448,0.48697118186362,0.550881500434529,-0.58821025159537,0.16738579694562,0.261459654504385,0.198261901954897,0.372937430071548,0.484443631567596,0.346222437666236,-0.0423781166355786,0.279266818378947,0.224975158619922,0.0946384920409797,0.553932795184513,0.473340118460111,0.597499912050207,0.660561977479514,0.153410287948201,0.229275202503044,0.0115198930001735,0.175154312275743,-0.310634540711523,-0.289371769278167,0.355943647991149,-0.378155769244873,0.462595554066055,0.577841065151153,0.285392169637559,0.44813193418941,-0.42742698034887,-0.388533043927554,0.437511190588739,0.635291306474908,0.561007692599526,-0.425494688442826,-0.0141248548905793,0.266142532620114
mild,0.156452168512688,0.459749536274254,-0.452779631485123,-0.627423419679868,0.541107566265339,0.459664646959054,-0.67100953992449,0.129809832765256,0.279235551206374,0.175041626945962,0.489654290041095,0.306314649295304,0.230066985503468,-0.110402354045394,0.175550284568111,0.0139054247457252,-0.138411586338158,0.512431487630202,0.501696468854725,0.591628338006039,0.502755250664783,0.0669192678601295,0.120373342332119,-0.151104257741141,0.296091622894164,-0.412425451621726,-0.29153908441083,0.416130791646527,-0.371631648897693,0.302990864251743,0.527496995024302,0.0664388707170591,0.359215837003397,-0.574463240021575,-0.532693924938335,0.42591597239862,0.72493238577363,0.352492123146794,-0.347722638581449,-0.0886771312870411,0.0493125847486733
mild,-0.483459657487576,-0.8786925573776,0.0370161214776165,0.11067579370054,-0.760961946588815,-0.514605445376934,0.603427773235904,-0.395929222618966,-0.501605195785869,-0.368462569184353,-0.592949373606804,-0.708810479529364,-0.633213801515614,0.077238117900425,-0.53429786003836,-0.296713211645908,-0.132701550877587,-0.745991100730375,-0.873066936559122,-0.79652563038764,-0.717642782243418,-0.398073132317287,-0.1059938928126,-0.0180066619149017,-0.667078316584214,0.138900484625988,0.381826002414019,-0.642886949700108,0.283758510457784,-0.518905914310223,-0.740849618946397,-0.615895688271668,-0.629240316225411,0.1544401047746,0.263357445109281,-0.612409952036016,-0.709915511790676,-0.642987569122349,0.21978048596151,-0.300980093993388,-0.603077041123093
mild,0.139940300648687,0.397151818516893,-0.471800461068614,-0.377532121752213,0.386907011699005,0.137509542199089,-0.511780192934199,-0.173000400363587,0.235047150988165,-0.0976813155287787,0.215342935222853,0.241320579903067,0.371721814281673,-0.558999376138187,0.0084421081288544,-0.172395011871231,-0.435384345203768,0.124855113168156,0.438195041027245,0.461412685368805,0.482944768331601,-0.0203498503609909,-0.186458049954899,-0.285789124164086,0.42889482877381,-0.537793861685779,-0.735056159952199,0.39466140156326,-0.573858356112377,0.0903689236505456,0.472298075526044,0.291466709207622,0.37709024583959,-0.639794026549832,-0.677493017837228,0.119435869327923,0.450364734249085,0.527347490962381,-0.669100300343076,0.101428402900736,-0.0701329343970965
mild,-0.0272231157126972,-0.396670398954232,0.344919998573399,0.328338530860437,-0.361207251319006,-0.218550404378831,0.319362035564658,0.124639100169968,-0.241091435172544,-0.11149594785731,-0.218693694330403,-0.271037848102106,-0.233659458104586,0.304891835459249,-0.208861917659036,0.0154884342778229,0.0227866573319833,-0.342034450156514,-0.389575239730611,-0.442094366560425,-0.357781400677851,-0.0309724633223693,0.0257379399131325,0.103373928065517,-0.307888165594336,0.196288776188795,0.360220915618415,-0.400142864792506,0.0977853272150818,-0.214170911280244,-0.256752927429664,-0.335245516041109,-0.400105233222482,-0.0696368813014047,0.140826729832948,-0.343205493410533,-0.383539175359204,-0.131202991742649,0.156998987833736,-0.113136366118593,-0.235597698114837
mild,0.159457678785609,-0.11989518384653,-0.0012176372560018,0.0521806044329621,0.229733636108565,0.136164696784128,-0.15708538199844,-0.0808651893292839,-0.188959367052043,0.119525948078998,0.0841878024302339,0.0574246355619574,0.064828527343372,-0.113029573168935,0.0570104224143208,-0.0144742774379682,-0.0217481556266821,0.201156544011627,-0.0571775407341355,0.139363235327066,0.111751276043343,-0.112348355311294,0.197673669046784,0.021594973131013,-0.0461189920813018,-0.132055032173483,-0.0773286948101804,0.0224954546830972,-0.23435235607928,0.113973319286928,0.200729492907746,0.0441096640201072,-0.0288374167825336,-0.0536637115170099,-0.0875675090771111,-0.0337121442056521,0.172578054191845,0.232397385838238,-0.105750422507256,0.108793712985187,-0.0729876190696749
mild,0.201116777807359,-0.176062511911568,0.176119582963464,0.144026843881709,0.0887466406863478,0.212615552700961,0.0951565346656073,-0.0075679681140984,-0.0379220002706698,0.157767663812414,0.007389165815405,-0.132880659246184,-0.147806119703885,0.0711558139382162,0.0798311586497677,0.185813242351598,0.132497278966363,0.0521845948389592,-0.191264240113611,0.0817348129966656,0.0743191248259086,-0.0409358564392619,0.295462241975909,0.255793010446846,-0.371606961145728,0.262398511952077,0.210954658181074,-0.24316781399192,0.23200700743725,0.0003814902346904,0.0473560434221512,-0.378532324017422,-0.0845483761032303,0.207459188623734,-0.0793357921360288,0.171548648321857,0.0334897283037588,-0.0269574681002747,-0.0119287125552315,0.0606358783394864,0.0449639665936137
mild,-0.0559610814611114,0.0688062095058907,-0.27069242116655,-0.262228515807054,0.0202215735692456,0.0113252499713621,-0.280162633230913,-0.12122679353265,0.167215963176072,-0.0676021186934939,0.0798799046535959,-0.0896237852385472,0.0057758433948482,-0.157688712619927,-0.267107811090894,-0.280620196092384,-0.23749635488605,0.148174835609011,0.156173055568772,0.178506531800557,0.233544433901368,-0.310337895345639,-0.133895538307197,-0.28665287719748,-0.0782976284344607,-0.368628852631883,-0.369542454831762,0.0602016454615215,-0.296460351714469,-0.0084440135860384,0.0766942077964062,-0.135512378424536,0.0651202347944448,-0.304149749521212,-0.486916373148527,0.149245261345609,0.195443443662929,0.127202908100706,-0.37291157430907,-0.112980045940166,0.0023829319212742
mild,-0.182762139180585,-0.178380447038279,-0.156109227456478,0.20977538911076,-0.338307112752242,-0.133025757726177,0.261718053519756,-0.0113327650791778,-0.191951701228968,-0.0536630216835826,-0.25284425913703,-0.0128609828008606,-0.251418228959222,0.159244375643313,-0.108489249904795,-0.0113479722173899,-0.185243836415002,-0.249005890012131,-0.0539789322578408,-0.295579754390369,-0.160293394903692,-0.298532551531159,0.0121912185397047,-0.0862348963341311,-0.406765701019066,0.120365818862712,-0.0780142541134092,-0.308041412222377,0.18084250306901,-0.164975587371801,-0.214775177370865,-0.224983402260206,-0.172053913806386,-0.0774127834540396,0.132542889211413,-0.0805748867195722,-0.181752563319747,-0.175685722427982,0.18022438414366,-0.116156444344714,-0.0487280581495971
mild,-0.345597685172293,-0.298994748023522,-0.052896632694424,-0.108412405398176,-0.518089696427613,-0.4681945990876,0.251249150121293,-0.294482930592676,-0.227913644853377,-0.225948822736803,-0.325815418343597,-0.400882640767415,-0.42214741314437,-0.0852115690663567,-0.308718124695525,-0.219216117385502,0.15154920249629,-0.519517720601926,-0.334664491606295,-0.603748990090503,-0.538816287390044,-0.26385872368579,-0.256157393923758,-0.0387152557282034,-0.451935102673998,-0.0249605569368783,-0.126793947242906,-0.415770492856326,0.0790550351585145,-0.331382734124451,-0.589933314681709,-0.375802078623983,-0.314174250531505,-0.100478200729344,0.175818074729411,-0.377351178186971,-0.673602643997445,-0.482134665623217,-0.0231039516896,-0.251132687756146,-0.243879250505937
mild,0.257037171550573,0.40667181660213,-0.239754146367832,-0.0016484005628539,0.401754421038525,0.359607485631369,-0.556143600344519,0.209064477574427,0.2804763237521,0.16481372300954,0.529717699035535,0.380218417347096,0.465964770644823,-0.31595768074224,0.277683458260648,-0.0739141213808231,-0.225375128616288,0.511642535131395,0.333466774292247,0.608351421216773,0.515892943166349,0.188172490724193,0.177780270929825,-0.189707882530381,0.542035109553648,-0.365804275551012,-0.401914442710667,0.584746507247244,-0.464647872890647,0.321189356010676,0.542800756492882,0.329283924613678,0.382946323378689,-0.124193751650799,-0.630367672937422,0.376186162123128,0.637378708356952,0.372388260710531,-0.436286921932026,0.0495356754320567,0.197792362016655
mild,0.33770886623664,0.559668676887083,-0.25099787983388,-0.250705221247415,0.535644781517335,0.341875675460662,-0.476165455655997,0.118470301104676,0.367934642258777,0.277409955721799,0.620274923598592,0.526102312418186,0.239737694163788,-0.146898962501221,0.289105034831021,0.104815197888157,0.0070147328548641,0.589034629768424,0.462707100569225,0.591249021958519,0.435556216914445,0.329786620014101,0.194356674016088,0.0049249903485397,0.271125606355957,-0.138066949601756,-0.30887281680293,0.348250069580155,-0.123831377295209,0.369102332905292,0.511451974636143,0.333309354548331,0.439897535274975,-0.403850408457741,-0.442587342562729,0.394712176983321,0.526813407330327,0.266449451624079,-0.288060376835469,0.24164660262312,0.359455983447826
mild,-0.388900234013472,-0.652176086901831,-0.131021139256258,-0.0765243436218254,-0.551743149929943,-0.61310030300668,0.26831804544736,-0.436946361195469,-0.419986002712939,-0.203484855943174,-0.594201384693663,-0.531518182027184,-0.333191472837075,-0.17466236209384,-0.439219307787472,-0.311136738007195,-0.179964330487954,-0.701231498140831,-0.576614830964204,-0.706397832233972,-0.525769993036669,-0.373183902885619,-0.298802933788273,-0.229970819935991,-0.257311839991259,0.009040577034438,0.168418944116156,-0.353846801746525,0.174659366980307,-0.490906871324243,-0.621396038905441,-0.306337485899635,-0.454839763259897,0.0505462089936301,0.14792982670072,-0.483193295924328,-0.598273777977768,-0.547064456904818,0.0331366517406843,-0.31369539964414,-0.47097872977056
mild,-0.0304191648354613,0.434702789056143,-0.205074405262607,-0.474372811038399,0.28652902661168,0.127781206321469,-0.41992821530535,-0.114285184825678,0.256587411634002,-0.0009599892591128,0.0800148368485487,0.231178837632456,0.214593589511459,-0.251891215959375,-0.0035059022112844,-0.090446838919577,0.032998015721975,0.365351465010877,0.471391556003608,0.380782776425363,0.368247251840953,0.235161788593765,-0.0133714252967632,-0.0375806508625494,0.215155472422166,-0.248446197039742,-0.438194433423419,0.204081100646459,-0.161525136372973,0.102437897776541,0.383004187168153,0.0717119878347816,0.251418969995041,-0.155577479311744,-0.349467558537516,0.221203654365805,0.325861185101509,0.206071362935305,-0.38930081535304,0.0145067087569168,-0.0114505296840686
mild,-0.456980009332231,-0.680614291846305,0.294097399331774,0.277977594682052,-0.588146335684922,-0.488919873988998,0.627138775426748,-0.260578557566939,-0.351869633618649,-0.232828724144997,-0.481878389962255,-0.461651947340472,-0.17630640496771,0.589363799440867,-0.312663435201271,0.110763279782955,0.269926351811481,-0.668411431055112,-0.714715727344826,-0.682571546153322,-0.705463486425865,-0.198378059863822,0.0701238435161894,0.0099678386841516,-0.220742299713793,0.391861858959995,0.527715634331969,-0.359842136723857,0.53543116232966,-0.478181925353592,-0.739516036854706,-0.168443721241118,-0.527480309503948,0.120740703806444,0.652588695147275,-0.576615437217893,-0.629805680045353,-0.452374477377131,0.635838854837014,-0.425081117763528,-0.280512432574804
mild,0.0819484736137539,0.219749322725461,-0.328457477016201,-0.315665801729873,0.23639078316282,0.137066158835052,-0.448896710211953,-0.0483360363166515,0.153365514981863,0.0394943575994908,0.220139428723449,0.124929842177376,0.255390090370584,-0.0978688675572074,0.0789214785008405,0.0322723264517541,-0.132727052303284,0.277656360517174,0.185753208028555,0.34671168491899,0.246680272285468,0.0229870809582144,-0.0258163410224935,-0.073565346178091,0.422925421072157,-0.254981890339358,-0.119268249194135,0.353909766996689,-0.397318160749886,0.0638865657386077,0.333128139875175,0.187129749307161,0.14423100491641,-0.225394569758753,-0.455234001340786,0.0181580625066924,0.296930979838895,0.0811830231813463,-0.257953957508238,-0.0044949873352289,-0.0184605013110388
mild,0.104273176726286,0.518652311081279,0.0170906920252764,-0.666047215687654,0.41532930029252,0.236451600022382,-0.395591425573154,0.168975068888749,0.222880467538726,-0.0730209773508141,0.376162423143474,0.440889544926681,0.131301652553936,-0.351149386648442,0.162036197824762,0.0170106326714898,-0.24958484084885,0.525650003487875,0.381303065494011,0.416930840094926,0.467114426269012,0.214570175192611,0.170837341507597,0.140631715018031,0.0674179168346674,-0.0965360403230907,-0.410642870409497,0.14376851603407,-0.272857494133955,0.235599847013741,0.422191195596314,0.288734252407571,0.344428813395984,-0.170452912517161,-0.44628838455665,0.388208673524908,0.480292453533885,-0.031290815919672,-0.467662826062519,-0.126875174827264,0.296218080556515
mild,0.443537835238533,0.637182934988075,0.265624304577679,0.063679032947682,0.535330040911138,0.305627203216785,-0.163039592993567,0.240104041604305,0.459331561656953,0.346596558543136,0.425101943399712,0.422816619627749,0.362311568337966,0.145476420240537,0.439793953532353,0.279423166450742,0.414893007310745,0.428829467510917,0.532786736388931,0.443598079969864,0.430558245501737,0.394260028634138,-0.0272556184931589,0.260530494771432,0.388866445040643,0.125707327456546,-0.0583475146635844,0.431047349565995,-0.141179238260503,0.440761025359188,0.433393985077906,0.478485314214249,0.500037340229909,0.128147896953206,0.349423926266326,0.44219009219523,0.298162026453469,0.323621734292358,0.162021017231155,0.30900317316361,0.470981205011011
mild,0.289378908460012,0.133923605759642,-0.668120182294528,-0.162244369883468,0.219646802142733,0.163247140450895,-0.467527395800502,-0.280214171546103,0.234681414896719,0.200212003778709,0.198169471503782,0.240093052964882,0.422802083178651,-0.368276564489906,0.195668000123435,-0.0796975214188597,-0.421912833287652,0.295991182819335,0.137421484986998,0.295980507942049,0.479684764956343,-0.110613625282075,0.0014940236480378,0.0217637438200342,0.300714172804309,-0.42764572043692,-0.387749544800221,0.360482795431112,-0.327943052103716,0.141185408352513,0.326114260101254,0.326839006315203,0.374353621346411,-0.32170629246115,-0.528225931829278,0.333240201902222,0.597173935484346,0.265909140027319,-0.311991818790774,0.0136919812942418,0.236887732799281
mild,-0.0246428213517958,0.092150108459361,-0.0561811586894855,-0.0359466623945113,-0.0779891194587206,0.0915501418859431,-0.0928818967263565,0.0444701571988095,-0.105269728428814,0.0464201363403157,-0.0512871684235092,0.0836673818707463,-0.142716489582044,0.254883008597474,-0.0794899495937388,0.0019964357236724,-0.138079186736787,0.0328951007209365,0.104592978807247,0.0464021492898627,0.104193829073601,0.054537591048475,0.237539987914545,0.0565238897621058,-0.0027164996904869,0.0354133611969908,-0.14634823807095,-0.0031492370604819,0.0282378802152021,0.0693234340592702,0.176410913673827,0.0497437677340662,0.308601094147371,-0.217029544738011,-0.0644726090978945,0.0322873363853849,0.0573663301475957,0.0391645747710446,0.0785661270254499,-0.0651269938942703,0.210712049624157
mild,-0.377385989176868,-0.56558423635685,-0.416939084433906,0.0252413802581788,-0.528187062626906,-0.320828268724211,0.222489913335221,-0.368114278802757,-0.347063189473366,-0.610343663397784,-0.543361449173654,-0.42231157717462,-0.409545487225344,-0.241468743986149,-0.470966794867034,-0.420941317024502,-0.411653730992171,-0.499560025034467,-0.507600972711521,-0.504894621458849,-0.505015151567673,-0.457125011293364,-0.394562449579477,-0.406350563453482,-0.351810305923286,-0.303126031704007,-0.318250628953409,-0.34944336389702,-0.15527093747744,-0.489395348090596,-0.443544661107356,-0.448567209420252,-0.372696773620687,-0.333209163369038,-0.307400586691934,-0.504477681935303,-0.297962811996444,-0.411995211571345,-0.0639504900528056,-0.263828665069408,-0.443394001675444
mild,-0.360959446104867,-0.753786443269684,0.147729692650787,0.258664959370455,-0.687299264702198,-0.510963722443767,0.556791229222103,-0.322505650877767,-0.418657895715853,-0.261450472432343,-0.540670737636288,-0.698668412482278,-0.421460710911335,0.179628760533145,-0.392088734484569,-0.324557301388046,0.084033874911239,-0.721836034216664,-0.784156994719703,-0.745745842121811,-0.691397972726719,-0.409704726666342,-0.251225808152112,0.0402967549423411,-0.440137850135146,-0.0111348873978185,0.158683002466824,-0.515917996508667,0.160783805055444,-0.631802734374909,-0.721607616064949,-0.418227346169992,-0.647551877261589,0.0627177207172986,0.411693593466927,-0.493290179269228,-0.727142959036634,-0.568341311096493,0.259260823002781,-0.300938647662839,-0.375614123775199
