group,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD31,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin
moderate,-0.654580246623212,-0.203448668397087,0.078756578746522,-0.375613316777698,0.0989318819946117,-0.160194915197048,-0.392431478240321,-0.112347696164948,-0.0613017524741354,-0.206547043552212,-0.448267697590915,-0.706654964529288,-0.382595119599139,-0.474479476900512,-0.167941841121803,0.0374094653582713,-0.0415990763414141,-0.17552730054427,-0.223521608533213,-0.47595020692604,-0.344879161027349,-0.470041107949623,0.0822208544888033,-0.260352085432064,-0.40738135533951,-0.281293536130219,-0.382168941241493,-0.0933910231641047,0.0048054825444373,-0.412668469528347
moderate,-0.493087749945313,0.225969789304039,0.235041670397593,-0.402952867757009,0.250206288840816,-0.0966079935603681,-0.304293169033994,-0.287459319404673,-0.104489194068451,-0.182999426995036,-0.359465234801639,-0.631309129192031,-0.417145105686291,-0.475143940436219,-0.429877881960538,0.0766812325099353,0.158166948015418,-0.292823176468239,0.046248782879915,-0.335204549180641,-0.361954747651697,-0.430692774517237,0.224023184392459,0.0021678990552529,-0.37533580740672,-0.380564691828308,-0.14113467424521,0.206426308674738,-0.0107968578173208,-0.366707775974277
moderate,-0.215584104974789,-0.643407968013592,-0.38853123587218,-0.131896158657509,-0.284402266435065,-0.0861259919788908,-0.16950453510829,-0.0493117910155651,-0.0669062215074474,-0.287484969428225,-0.0501990814853191,0.0286510727822532,-0.0194144275835895,0.0806823541766767,-0.0294892859124326,-0.41170648994913,-0.396111530091273,-0.0580229654812834,-0.479637200335655,-0.314569242487942,-0.0606426613166429,-0.052731371034099,-0.201136040910634,-0.477468521667271,-0.0188790138173849,0.133954754571933,-0.158840997781228,-0.313568217521811,-0.0876785514964704,-0.100252073517995
moderate,-0.543073587299301,-0.0321484060403185,0.334941818903594,-0.300913507937581,-0.0370061883353701,0.0694171648190349,-0.295582300744806,-0.102726860772183,0.0189125641758517,-0.300967789464836,-0.125477849839373,-0.647620602465761,-0.260179122895382,-0.323045293596349,-0.0765155217274118,-0.107613629349025,0.0614744439012519,-0.0695354366542447,-0.0376169104497018,-0.241152531580755,-0.132580439972951,-0.184314996911876,0.0441006992346477,-0.16000474053858,-0.249037613799783,-0.183098855300924,-0.188633817628057,-0.091739979087553,0.0900677930396899,-0.18752833888706
moderate,-0.176937985093096,-0.0349297402001256,-0.020563238806641,-0.0075922048758019,0.0803524532944046,0.0625162444235299,-0.0743709757917316,-0.0304057030736724,-0.0638220939190822,-0.235929335546659,0.0398078186707511,-0.317298495947875,0.182226009696606,-0.0272132922743732,-0.003482519460062,0.0440221146559281,0.172207767433363,-0.0192054503710545,-0.0557778183464093,-0.073971690573136,0.0960744462452767,-0.0410405080907023,-0.153450225341323,0.141730634908954,0.106496557216627,-0.0944230039292772,-0.145346808781764,-0.02916739955333,-0.002021260400819,-0.12882321768914
moderate,-0.408289793535753,0.0585771726980857,-0.0272403058388729,-0.0313180340247367,-0.333848891732292,-0.239820519031589,-0.11611165497103,-0.355071409791779,-0.14844082052091,0.10765862770312,-0.179342842321659,-0.32065286199836,-0.181550163998862,-0.0824111999603042,-0.0992056024422658,-0.0501830608801377,-0.114699757343427,-0.459316612342244,-0.281156426612334,-0.164103109844004,-0.260447437832597,-0.165225111008989,0.13850701940281,0.313623855146013,-0.24820954638106,-0.305740531748456,-0.310521972549134,-0.325516306243503,-0.0411242475454839,-0.195582663214277
moderate,0.0485297316087144,-0.395915097706854,-0.222743631439685,-0.170489141103074,0.11631988297732,0.121596134916773,-0.086736909503069,0.179637448829844,0.186359690246599,0.0467842282148129,-0.403934473449577,0.0571579434184757,-0.0572181404376778,-0.0833049835679035,-0.164600158570948,0.0557472527316954,-0.162961752255354,0.3165398541257,-0.31463525708844,-0.0028908397145094,-0.177497240291856,0.128864932980634,0.0136266173825495,-0.0105599253712342,0.03054823173343,0.0339535675856162,-0.121845235271335,-0.162813207474442,0.249016468874396,0.025393438565139
moderate,-0.364715300602333,-0.178621053782665,-0.0743330668636595,-0.225090916710738,0.0914312328078022,-0.217654634210582,-0.16431895015342,-0.0979703433050882,-0.0815816357574701,-0.02253397546175,-0.277837950054633,-0.344644937241093,-0.460708323819353,-0.211539595281902,-0.337293489752083,0.210649216413291,-0.168619963831307,-0.237390610217322,-0.250417048281353,-0.314014365863154,-0.410041351554315,-0.134973726650007,0.20957319144128,-0.0221109623461471,-0.279325446145158,-0.414626508812274,-0.36952833136937,0.0518349663771911,0.042136163290385,-0.241358786050414
moderate,0.0790567972806959,-0.0223563509283859,-0.354832278123995,-0.153983109778636,-0.140477381375509,-0.0279844828599821,-0.036757675403195,-0.0508224046672928,-0.173414812368766,-0.153192835705251,0.0058418277789039,-0.0877960487879003,0.0861443412264596,-0.0027204400745165,0.0727024974737134,-0.161547384069492,-0.147129168376098,0.0399200731259055,-0.240375960094943,-0.0098016714577034,0.315667302734563,-0.0035704847369242,-0.11178139386046,-0.105727212386319,-0.0900867712124764,-0.0182452562675931,-0.0872961476901137,-0.080959729224273,-0.147668981367276,-0.176157012784729
moderate,-0.413017055849054,-0.15428939912929,0.0112519676372812,-0.278344825662414,0.110553331169164,0.1128979794523,-0.170993157248066,-0.042033307573609,0.313120875554374,-0.271602615205112,-0.0818186440574626,-0.469151889735439,-0.201139863639725,-0.109850538303858,-0.217720413059117,0.0183674624058744,0.0197054214113525,-0.0385134779831792,-0.353501095801383,-0.311393486544417,-0.0997636880890492,-0.329091506798394,-0.170325559165374,-0.328586118698322,-0.160586717247201,-0.003951777378532,-0.177332277662446,-0.171831534506481,-0.168985762269731,-0.277850599006545
moderate,0.374557776402924,-0.286110700677375,-0.0287085207107324,0.387307420292625,-0.443737166196338,0.363927692205616,0.475642314704454,0.506676300871495,0.181524557857579,-0.15342727633826,0.494544075679801,0.374402833359221,0.512088820423879,0.369082386407753,0.478705764789254,-0.132501351340536,-0.175325092342003,0.546589696537571,0.0009521094050642,0.337076419228509,0.440588889215264,0.370572958923523,-0.278277797787381,-0.43988941037141,0.363052649940723,0.518253673787265,0.256074914550543,-0.368876124928756,0.0466526199665142,0.237706543130748
moderate,-0.341382324230316,-0.293120075456766,-0.24308193063535,-0.209410109713184,-0.171428526746606,-0.125717488123429,-0.332416113303253,-0.470917553452912,-0.164272365388054,-0.272440945291387,-0.154322314329568,-0.26534135123229,-0.160352513013451,-0.240119925383307,-0.340873359339392,-0.146508480113856,-0.194355873689507,-0.365941641856554,-0.294143030278117,-0.397407348483042,-0.208176085860552,-0.353046749455043,-0.0689465619687976,-0.298008494512241,-0.357531635047999,-0.163981526470863,-0.236229852690632,-0.349930142932959,-0.268866026025703,-0.396992712215486
moderate,-0.668699996315142,-0.282239190534754,0.0422042863970581,-0.33195533376669,0.0016555035943819,-0.127825230727399,-0.377701054201486,-0.100117471485465,0.0894375921345913,-0.349587468414989,-0.27263279718415,-0.674902301200745,-0.423282679400828,-0.326353474468105,-0.232969711282349,-0.0471818817784133,0.105199952275724,-0.130886580394266,-0.188303261500436,-0.419802223822713,-0.263574445173133,-0.454548977022422,-0.0261046322782977,-0.296294694887596,-0.359409442294588,-0.197979953768282,-0.329769967659453,-0.168418019003009,-0.16761383842909,-0.409681355543937
moderate,-0.672251455336924,-0.196159961443491,0.0565336070072415,-0.45515151565962,0.0703360156908571,-0.211240438382492,-0.341020996408136,-0.300995380299391,0.0101975638567771,-0.196822705260383,-0.370244412560177,-0.697528135473317,-0.455846756323943,-0.436185933464884,-0.275641395522118,0.156929342624954,0.230903777157501,-0.271610457997097,-0.116653906497517,-0.433069133060524,-0.344119335023104,-0.415687209590358,-0.177323916891375,-0.11221542665577,-0.505822557525719,-0.368509995411717,-0.342357404912603,-0.0218004458205661,-0.17069296598136,-0.488784797657917
moderate,-0.332848866445779,-0.191168200889273,0.162544356718212,-0.180563116604458,0.157495498957424,-0.195892625298595,-0.137267482326918,-0.0043125835342201,-0.0231149863367567,-0.291660276567669,-0.280059203605409,-0.388758086969202,-0.0910018780823986,-0.146794051007274,-0.0489410259529339,0.173120920243804,-0.0650634701250766,-0.079793367806071,-0.19098401676061,-0.225675684674145,-0.193989315459937,-0.103384568012701,-0.0833163263583733,-0.143285204573621,-0.160487688619935,-0.0263179324072531,-0.135824990807867,-0.0060517727166364,-0.1796005682692,-0.157269730577633
moderate,-0.55410991651112,-0.343757825161506,-0.0100259182079328,-0.0790339529247772,0.0520884968314898,0.0146673282162257,-0.160086640960214,0.0568709688546565,0.0752252364258089,-0.308605313694872,-0.335157177710266,-0.552381809361992,-0.152455420916088,-0.313103803822325,0.0512240562061647,0.0577195926474102,0.0321281365324359,0.0039212685022951,-0.0705227851424203,-0.284593296430225,-0.248663399642646,-0.285008040293642,-0.218276919669311,-0.303496911748417,-0.3387298211182,0.0070877779773049,-0.146983805191676,-0.108756665121918,-0.0828458208984853,-0.366891931550454
moderate,-0.195910860802482,0.0494047954412379,0.0438367767768907,-0.39202566250038,0.0225156101095992,-0.115767324455593,-0.325164331528008,0.0791193505125921,0.308641912777189,0.133244341238798,-0.41536031761984,-0.20369384120643,-0.0192624617305881,0.002015179262421,-0.0491420020675577,0.238973027073096,-0.0447652037874587,0.0975072407858171,-0.014910555267148,-0.115485119410039,-0.0812326201512534,-0.107254279324506,-0.0715428309926719,-0.0315354171280465,0.0240066043682087,-0.0619755722838239,-0.155904797565451,-0.0526025276804959,0.115372592506773,-0.148937535470024
moderate,-0.129572633387822,-0.246641229739327,-0.144967820029943,0.111425316946895,-0.269154848625266,0.162977855177247,0.0412183991127974,0.224423132887421,0.180628249021484,-0.0067932201002878,0.19414302800236,0.0102676435042811,0.119995283936221,0.149611885928484,0.137581141178276,-0.0197059047373406,-0.0094187370978077,0.218621892089728,-0.242158666317957,0.120487095892119,0.364632446846902,0.0591546704501821,-0.0371441464023181,-0.287868159739348,0.225397658367025,0.367841134953888,0.24486981085764,-0.0429239082596694,-0.0693373994608232,0.0564043429735059
moderate,-0.630256786570463,-0.467719107817162,-0.148877009334704,-0.381777687963568,-0.167572053028221,-0.193532540078837,-0.323114086426259,-0.174787956079574,-0.0125054210597269,-0.329272292724703,-0.308360055869037,-0.498545256589142,-0.304388875698473,-0.21026118971621,-0.208277005552695,-0.0511415024386149,-0.186378984277347,-0.137293805745786,-0.519697737265116,-0.42554870244476,-0.279202066569378,-0.447992682820464,-0.297998244872137,-0.470495969173128,-0.325827312621628,-0.145784180344843,-0.219886457678823,-0.320395538123638,-0.146777606768991,-0.391503737622682
moderate,-0.215894600194373,-0.117651023197375,0.0887909713459363,0.156642874204632,0.0500422749519479,0.081766207487203,-0.0325483426740265,0.0470459896260132,0.0811972963779464,-0.187752147204149,-0.223958654230942,-0.474937052403128,-0.0579779044372969,-0.0855905918716341,0.0987234931955361,0.0049434477446319,0.0673762641123728,0.0150268542081612,0.0889079926075607,-0.0089145720847637,0.0427483719377982,0.0366832926809609,0.103086201309034,-0.0233699415525659,-0.0347371068837718,-0.0003684230082142,-0.0644935910866172,-0.0447197447252418,0.0282049960928774,-0.0796305513229891
moderate,-0.583584035458925,-0.356589143736399,0.136376751016241,-0.186526265960305,-0.365549726758603,-0.161865168638473,-0.34455382993496,-0.303222049839328,0.0559050035594882,-0.339803155810075,-0.294101025971963,-0.495367849880312,-0.353279836215364,-0.341156465567325,-0.369019836146716,-0.112119529768791,-0.107324019328668,-0.335426798539212,-0.453860983658665,-0.428296009642725,-0.227216562137382,-0.373233724907928,-0.317546969781952,-0.569655177888726,-0.427142843321029,0.0021883534790693,-0.221580039859973,-0.198398726608164,-0.27259479882782,-0.444733984183363
moderate,-0.679934370460251,-0.525938715611842,0.0419807094537932,-0.241869018903617,-0.24554478064741,-0.208512863952132,-0.34731160713072,-0.0325907530114899,0.0574540267790475,-0.317730895119386,-0.350932361060958,-0.571165544433934,-0.153044470086885,-0.315767002623567,-0.017646470073071,-0.16640291727703,-0.209595412160803,-0.011239369969804,-0.460025501056209,-0.404336122643794,-0.342776219788076,-0.353926573228921,-0.338414970698932,-0.505623721922415,-0.400698521507304,-0.119978238812587,-0.347145132945395,-0.340766763859155,-0.246547099176108,-0.447557396133578
moderate,0.122584930529917,-0.683599771154455,-0.245841117809487,0.037698879577848,-0.520929865172381,-0.0165393339768931,-0.0093667605264932,-0.0758408056241615,-0.0318654652905238,-0.350010481078391,0.0828903124536468,0.278591998531026,0.116828931915342,0.253443136710045,-0.170803516973788,-0.0479959718924156,-0.718967860920576,0.0835739202985301,-0.712697931182238,-0.127870033114335,0.168818564649397,-0.0574224397193342,-0.728824969333452,-0.741845575215216,-0.0107910940760611,0.413352689599086,0.225493069581992,-0.433517951077081,-0.0039795096099095,-0.148216670514684
moderate,0.0771357437095264,0.0779672134563143,-0.133664573318517,-0.0937757848638021,-0.0779620716775425,-0.0103129128913776,0.117683244638785,0.0124023080557117,0.0981367654223499,-0.0492733897817984,-0.0149527900521012,0.142868914924963,-0.117123240961557,0.096908725190463,0.0264894692965749,0.0483004844808537,-0.0096164135205788,0.125709006855323,-0.0232286304013728,-0.0128370996229829,-0.167878536083311,0.13063254929517,-0.110215888090722,0.10191337279298,0.0726341600636426,-0.172719741905608,-0.0876262777449629,0.0144765464321231,-0.0377523013471611,0.0386538276474284
moderate,-0.479062488774684,-0.698971074339086,-0.0755908225517184,-0.626707147579075,-0.125763181831568,-0.259136104117031,-0.28712534186648,-0.0924274788754403,0.165918617238204,-0.139887016637559,-0.277878836618992,-0.368747104230907,-0.194663627145457,-0.124908602935772,-0.0870902074259401,0.13672605165106,-0.278904545608305,-0.0569538352829743,-0.583092971828842,-0.399823791742484,-0.218264515702654,-0.341702359391902,-0.319353056874638,-0.603890176783864,-0.305660081981351,-0.0296861187118185,-0.215915438070012,-0.269566448990753,-0.2980909320181,-0.302418369899724
moderate,0.0998190407935101,0.0005308184785371,-0.0407083568670046,-0.0464611817535724,0.114125342645447,0.0576059027028747,0.183881644366546,0.0575614766438673,0.013838737500601,0.0589757095999937,0.11502900392698,0.239504714335536,0.0374542219067853,0.208667213987434,-0.0461557185442522,0.261767441508808,-0.111537932401953,-0.0228585015307888,0.0491148448957064,0.0935995461251223,0.113775283235039,0.245414526490218,0.0817991101523056,0.0154459509058002,0.166943919645482,0.200568154581362,0.141819001721985,-0.0073682886202747,0.039651698916661,0.120078575424188
moderate,-0.35096204363444,-0.250649273305777,0.116528507815697,-0.323600032854019,-0.067667938155478,-0.201641428554727,-0.193576680893444,-0.16225511946768,0.0134928052760037,-0.349115399935517,-0.251346809256183,-0.217154479322631,-0.316318548217001,-0.255367752465848,-0.259485775642661,-0.136077018629291,-0.213300187160262,-0.135409583790062,-0.279940083220279,-0.378122363322772,-0.208866684226203,-0.177085128651064,-0.177507839539587,-0.212831801902442,-0.164103875421511,-0.147677334338843,-0.377939259175729,-0.149955073631092,-0.198765466392425,-0.284035874385821
moderate,-0.621961038285022,-0.151909934992309,0.0843630511264727,-0.124161912934435,-0.0024882724054035,-0.209263726906922,-0.166688137465822,0.187465011613716,0.284790465963489,-0.260391344045695,-0.283587363513529,-0.49857669736525,-0.224092917828938,-0.379836883628181,-0.142543282816261,0.0769313503949679,0.0596593578850351,0.140011625631827,-0.138135079118682,-0.185950261081878,-0.384379294267519,-0.157790253229636,0.0138507544107229,-0.137228487575074,-0.33043767190594,0.0590060279947086,-0.315520467329591,0.0166490191793778,-0.208522931883915,-0.292500448807144
moderate,-0.277240468336471,-0.0421828754548153,0.216777204425989,-0.245919429770925,0.0410795639414093,-0.150089424002025,-0.0909627293106852,-0.226797235516004,-0.0620037692656954,-0.20435643623187,-0.29170211357934,-0.348151625312841,-0.33097947368363,-0.239932836464479,-0.401982136772364,-0.132931498426293,-0.158245940241025,-0.398786471464397,-0.161709662608741,-0.356416714887335,-0.299231451269993,-0.259947587897664,-0.15986643839269,-0.108846380602139,-0.28903273464517,-0.287132028197072,-0.206124463949268,0.0118531928172261,-0.0782243997230031,-0.266870848232343
moderate,-0.404132225034707,-0.0312498338115174,0.112373524684188,-0.290520681276675,0.228219994456477,-0.170993529382928,-0.265619568848448,0.0259275012001839,0.174672409950248,-0.0955336790035783,-0.129085365591239,-0.478550038062767,-0.471434152257457,-0.538207285210537,-0.273015919524417,0.384897254967687,0.178512941952148,-0.154939614197545,0.0937590899057402,-0.369268587481482,-0.431473263028179,-0.330176594744017,0.0166157306688876,0.243873222192601,-0.0797959396470234,-0.309711788892628,-0.358489964317572,0.269365466954102,-0.309288181123754,-0.154255857152917
moderate,-0.568851948958145,0.453114507604694,0.466806976763933,-0.593613725907361,0.588907773524575,-0.490662886657333,-0.46934364054177,-0.167833254188301,0.0736281652980209,0.334962429060117,-0.475171683835581,-0.563951380227044,-0.63662371460561,-0.627601951481447,-0.132110057959991,0.58797256618689,0.453071968446699,-0.39862762450777,0.294877389495685,-0.406095268049157,-0.571562813345341,-0.432588059723331,0.188481113566329,0.588922636431257,-0.339428378022636,-0.543277980928385,-0.413006367696237,0.446367362132584,-0.205069920773027,-0.0978280450115367
moderate,0.188130011193097,0.0472380527551542,0.0648054242879283,0.091253518932142,-0.143473551198974,0.141068415515759,0.18068028078466,0.108396042262612,0.157263488386028,-0.122772979526083,0.0621910126285081,0.164432396814344,-0.0501755383522416,0.149427605856926,-0.0755883532806053,0.0923754634491984,-0.0492917211608203,0.170052292344601,0.042257445420524,0.0700469858810017,-0.0410842566762597,0.238019038481465,-0.08380997347238,-0.0248587858238058,0.0704698280297848,0.0791762240454041,-0.0805392422741231,0.0119126569399549,0.144248361964317,0.0965933862861617
moderate,-0.51528194007794,-0.151109403501518,0.0858221223144923,-0.24904510516791,0.15627414348132,-0.154440065144474,-0.271716354944256,0.0136145778432305,-0.0012125456716819,0.0638739728507156,-0.254263100767185,-0.388781353911046,-0.0336169344064227,-0.27161171079282,0.0486051913115397,-0.0234844730403781,0.235862961084533,0.0013284874158758,0.0274219912206081,-0.176404837990069,-0.0542019863581889,-0.241155654378172,-0.0212602951642252,-0.169858749163485,-0.308551300882624,-0.158164521306555,-0.0937184885706798,0.117825900071552,-0.0556479632381892,-0.255879842535565
moderate,-0.0090379312252757,-0.0769640071770242,-0.038042672218663,-0.204542457409178,-0.10077315653393,0.0403446459052078,-0.0224595428183349,0.0606799694474686,0.194317973454191,-0.0885308121862397,0.0409964843841967,-0.103549015515972,0.0514358922881711,-0.132939367626926,-0.398729451989191,0.260698041623545,-0.244654830902294,-0.0539844386752393,-0.165212535723484,-0.0562047374428548,-0.177193128331723,-0.0218801434559806,-0.220393647581472,-0.0206912800393148,-0.0174856097940106,0.0530604910540561,-0.0673653808831972,0.123760338169871,0.101421455425237,0.0532798717148098
moderate,0.207357593404637,-0.528956299940257,-0.564939594223027,0.167266922423004,-0.532335901933623,0.349870392649099,0.276092278642405,0.149892536279483,-0.13283356414407,-0.523338505504609,0.352485573538057,0.195625278314203,0.401255165765917,0.417058480852334,0.277042348823404,-0.279577592936479,-0.515521054172446,0.27803127459728,-0.256231668371773,0.108325029566012,0.346421429100452,0.144554311165261,-0.529175632304364,-0.718151144017017,0.0537647520685419,0.430761926434283,0.209599845386375,-0.662126092637711,-0.0396318885741058,0.0482322233715392
moderate,-0.293387944136776,-0.0242723332535527,0.133484650495349,-0.263347789825788,0.0860392897887728,0.153561216011543,-0.0729185440726738,0.0059016839007625,-0.000543442963636,-0.0609349220997975,-0.0607465548167338,-0.239855295006954,-0.19473090229201,-0.0352814646724766,-0.201174379772277,0.0706431986036845,0.0576957663552414,0.0193250872927542,-0.0902432468421972,-0.12667856452751,-0.161827987555436,-0.100497673306492,-0.0575110471350564,-0.219240817840332,-0.108175951297423,-0.037015598489283,-0.206786895389221,0.0426642745532198,-0.124904294855786,-0.144236930201255
moderate,0.0839510037808435,-0.243312737175857,-0.223934202244017,-0.0343492827992961,0.0245142541927767,0.0007913981044922,0.149168867628024,0.0999414684642631,0.307670703433579,-0.139535045565429,0.0448176624776932,0.112370875936287,-0.0014069364182666,0.179215242683994,0.0142677340294723,0.107903062171174,-0.288541913639678,0.0629418648535492,-0.338847672947125,-0.0560749744758056,0.0623514962297418,0.139529554542763,-0.281871754460582,-0.225940435257973,0.007017165725748,0.0419732487165654,0.030959557762716,-0.25645483501298,-0.0550140027469241,-0.0643189786176919
moderate,-0.045009752412319,-0.540266514797234,-0.0559918239164439,-0.0748473896371194,-0.296541787279547,0.0153727725964744,-0.22754520087827,-0.316941066838677,-0.410622333344506,-0.111978173063239,-0.0227267891765542,0.0803421748423553,-0.0448145316327147,0.0201985098596045,-0.0216966407870849,-0.233604217634777,-0.235221877611993,-0.231153856057524,-0.437142849448754,-0.14313871578994,0.234246248166193,-0.0517948174877251,-0.249371806229245,-0.480990872517372,-0.063294211711142,0.177383448875956,-0.014740367205519,-0.446525946085868,-0.0438313687490157,-0.18825454238116
moderate,-0.164396981155279,-0.490367371250443,-0.0603011933695492,-0.198286478098999,-0.358777088702433,-0.0936609894368232,-0.187859429434789,-0.270450713114695,-0.144540486334883,-0.314100374181315,-0.283983237138566,-0.275392231760174,-0.0732179541160824,-0.0352603945438402,-0.166686402156032,-0.253798336189084,-0.352324820700117,0.0447850666799039,-0.447776904252598,-0.213531768942786,-0.0628138208190612,-0.265466747408357,-0.49445043701502,-0.54036813740199,-0.0938637973677652,-0.0467828136024397,-0.0314199068046622,-0.523999725127877,-0.256813037772217,-0.166089186316654
severe,0.106546150914072,0.183444138746798,-0.206480524622646,0.0693771822225794,0.0980024910105184,0.0583847395795751,0.377582605572786,0.378928781915307,0.569300093859613,-0.135974247454477,-0.0215930275253406,0.195602628470406,0.0695044129220685,0.0151859973107902,-0.0679673628788506,0.316130522108823,-0.0150266186122653,0.316507625872147,0.0546238445737047,0.101787244476675,0.0753273836858644,0.248325836811135,0.148135082411109,0.113933886045165,0.305150341159046,0.288234997297804,-0.0681140021556145,0.243655191585586,0.226365116360957,0.246503188222935
severe,0.170405801791869,-0.267875697231146,-0.081948854914736,-0.0126524435724818,-0.480044014937869,0.0019390730204568,-0.0687372757104568,-0.235828050408793,-0.375465928279908,0.0269266295298491,0.0822613227700949,0.350439742216687,0.104504679872136,0.251306705238906,0.367932322147752,-0.354630900945233,-0.133420849775561,-0.021141133941994,-0.0917089116649473,0.0656627163248866,0.469425704132475,0.137689184476581,-0.356787398661397,-0.365349884209113,-0.161589912946258,-0.0614767156873802,-0.0215032042233435,-0.326742170801319,0.291358424366961,0.115533419765864
severe,-0.426042053884634,-0.434013953802499,-0.102384738970865,-0.324007238207569,-0.156164493479982,-0.226387448187385,-0.309994081419892,-0.150435052799289,-0.10139199692292,-0.271262491568481,-0.230125670016677,-0.254269855924991,-0.188091351345082,-0.28690781118674,-0.0607715733954393,-0.0569859896680222,-0.195516923228506,-0.141241528539036,-0.297372022175688,-0.419595832707376,-0.302548326036231,-0.324939707842502,-0.30506389172237,-0.487540690161711,-0.335236300744144,-0.200051692182116,-0.279760030959548,-0.335809992188886,-0.329107718274353,-0.37439277739287
severe,-0.0360682341803412,-0.316720837583787,-0.18139090527124,-0.123379326533365,-0.292057603528942,0.0620768767945706,0.131415998412065,0.0114145962545541,0.117862565395768,-0.277403332791291,0.0602657526724535,0.165061986388867,-0.143586018233933,0.166883063797846,-0.153650890438414,0.0251080599848114,-0.28778349749813,-0.0363917714089009,-0.0696898720845221,-0.0498466917455142,-0.0297768831128322,0.0742801304240021,-0.309781651516876,-0.327679542600527,0.110380870106032,0.144629186638978,-0.0271866429832972,-0.180122410498066,-0.203939102347144,-0.0159177346904008
severe,-0.383576660878083,-0.268059360123778,0.337241632073454,-0.0991824826321668,0.0430776024718644,-0.189209970210271,-0.260463553603099,0.0789646519866487,0.115079010528521,-0.0798237490909894,-0.122025642972931,-0.56517573365208,-0.0589966363059515,-0.194217899710042,0.0770487134697015,0.153886729365889,-0.0089614635387998,0.0548823328217908,-0.168396824383208,-0.145265138585926,-0.0994254885012038,-0.175094017242644,-0.0720728490158544,-0.19207107030794,-0.159574467328783,0.138341085666462,-0.0815752430638478,-0.0830287350440366,-0.0431859396942397,-0.152281332529935
severe,-0.406941934891524,-0.061602370192397,0.0164606265973116,-0.106109378754785,-0.0758431750921644,-0.0382041877525725,-0.392875707005646,-0.200237360023176,-0.118200059553931,-0.358920389796978,-0.566541046526685,-0.581107589071648,-0.447629431827275,-0.66891875928042,-0.281821853830602,-0.199788463551847,-0.0855463731745289,-0.308142432036944,-0.112276637172996,-0.375902281664199,-0.453712818067653,-0.403479722280979,0.0412032764875049,-0.0377377553856886,-0.544932883610218,-0.442165559738761,-0.481489403523433,-0.0404390988908743,-0.223284291677942,-0.228964219549456
severe,-0.0469211900801435,-0.294576985539719,-0.384472656473335,-0.305393410624729,-0.279981742421937,-0.21858628015517,-0.0427740874804027,-0.128373443469849,-0.103306841527589,-0.228065079037485,-0.120245436651913,0.137537427383388,0.0040178344291941,0.127966735104577,-0.0685468399139188,-0.258162054702258,-0.61264663234672,-0.0127226262981905,-0.522895224695689,-0.185799311670289,-0.116545919726695,0.03991940675205,-0.381708013991578,-0.32929964592167,-0.0092490626836106,-0.127348139930833,-0.258047703750594,-0.278586332136422,-0.376843006181755,-0.0447260184233298
severe,0.375808206318753,0.501483306837065,0.378079564826507,0.414766522670061,0.390600436007838,0.240958756975975,0.477897002635495,0.297280893598525,0.419834634192595,0.499248391785901,0.318959172022342,0.28913177270474,0.275794746629761,0.328822963066278,0.170241739999384,0.492004039979263,0.495191979473958,0.402231599363445,0.388010565593194,0.395815526369399,0.431395965327286,0.365223935060739,0.494611219338428,0.477221140989506,0.453731020175688,0.387333690067069,0.442547042445147,0.508776745646227,-0.409036192600315,0.489848956456591
severe,-0.666382218588961,-0.424275783276836,0.31464205024312,-0.307112865308849,-0.0879550730173377,-0.05995518506776,-0.431742080402121,-0.21667014621215,0.0852560392145038,-0.277010376292525,-0.153208125605284,-0.729257601187669,-0.149937748891378,-0.302834157688852,-0.116554046488764,-0.008678387720809,0.261099548134666,-0.204898247070783,-0.320412586285413,-0.499383906348672,-0.270458730778542,-0.613215164239939,-0.250163820990016,-0.700289078452862,-0.490049994348992,0.236237235923419,-0.0412664421227618,-0.253274342703398,-0.204469467885486,-0.465400919666253
severe,0.288866453354133,0.213784790727086,0.0954234538093341,0.260382931566409,0.195310804281,0.255468754622768,0.18851951527424,0.137865395900979,0.0272350261982173,0.219489604974739,0.210491388162154,0.227214431425925,0.187935343794418,0.186434415294447,0.0647491769794242,0.133682977403031,0.207481456193911,0.0636908428053012,0.232023196066916,0.144814003451825,0.273677326248835,0.133395053994755,0.0951806826466265,0.134559933649034,0.193630385755846,0.210977309144991,0.220060428296318,0.105136249135354,-0.101969559376915,0.122371947594304
severe,-0.494914797810277,-0.299710982239445,0.0832538768341167,-0.168351101722384,-0.0641027007749813,-0.284539880055214,-0.282305718533404,0.003789072209859,0.265814064961244,-0.206668133447908,-0.127330532303702,-0.521147407329259,-0.158636595289019,-0.227181373828128,-0.153181537815626,-0.0781880507042264,0.0119338086456689,-0.0551045647116145,-0.279246857639089,-0.287468495585599,-0.189737747464437,-0.27508098210449,-0.0238976664225893,-0.343921275378771,-0.274142748601686,0.0722144108515784,-0.353018699305041,-0.0890204334100221,-0.116486079421048,-0.273676605008429
