group,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD49f,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
mild,-0.768075700782238,0.292857362312864,-0.701492171418986,-0.477363288793278,0.731831581877422,-0.244704467110407,-0.458724675755441,-0.556965295588213,-0.626911903116054,-0.674764945945192,-0.285283600251209,-0.465054283518573,0.121823978773136,-0.723128736296495,-0.32427191251209,-0.736283243857495,-0.807538019126098,-0.704294242614777,-0.279213418278551,-0.665859507737274,-0.702018884751599,0.254387571828864,-0.113574641829573,-0.387471027775968,-0.176218661633546,-0.727438701855174,-0.593071281867866,0.52519846606748,-0.531410120948233,-0.777749477679209,-0.585429195357724,-0.517470245787733,-0.0840241470539742
mild,-0.293375598927539,0.356967440385083,-0.283078552527833,-0.159347839373924,0.447189162216392,0.0949884336151053,-0.0975522523114934,-0.166165555670621,-0.22353638150254,-0.295327484995989,0.107441766523024,0.0157938713790108,0.512838910079875,-0.173013249417492,0.107551683695196,-0.345589627112433,-0.398945945020218,-0.418061287247027,-0.0186197155807606,-0.370481426363837,-0.367044739907735,0.371870878611701,0.238936302921067,-0.073219334211383,0.0550410318082852,-0.420631113359616,-0.285709531903288,0.631581484002144,-0.178966008725997,-0.455573391077428,-0.407935165302441,0.177751643301411,0.119614310068132
mild,0.130952215241438,0.332638955350156,-0.192658374910728,-0.249684104506372,0.228471207777908,0.136498587933704,-0.0171666942416371,-0.291142294903244,0.0248511039068163,-0.196079320926788,0.0085183427382633,-0.0940106891180234,0.284596315499807,-0.261980788678743,-0.0442367554028862,0.159738298586899,-0.223841774632127,-0.118333723589429,-0.0594724923618202,-0.0436387077220545,-0.191655881899824,0.0240445572289327,0.0780691362310914,-0.118367059638941,-0.0121985200759155,-0.391508101572454,-0.0460966115648137,0.515400608070077,-0.0412233994886317,-0.521481574149422,-0.227093143030426,0.118882196719117,-0.172149794702677
mild,0.171878499187067,0.180307609270284,-0.0185899832845562,-0.0265218804273847,0.0034586579108061,0.100943569771597,0.0020774277642002,0.145573645735262,0.0354042785497852,0.061948994700399,0.257883638830155,0.0268188323650332,0.269641884997036,0.141094927692888,0.122428935607202,0.212815095631192,0.153837224770228,0.123320132418019,0.0272755354062547,0.0603161956980231,-0.0106020378705804,0.0625040043843865,0.164339370195613,0.144899547045894,0.279392010155024,0.180868706322335,0.0300669227890577,0.105065779916373,0.101666391725,-0.0093511214731356,-0.0213904465341,0.153263787406234,0.198705153078159
mild,-0.0597293691633314,-0.106228438652568,-0.120113987825488,-0.123012737970459,0.262534027258088,0.0840503125399119,-0.0840996547203053,-0.0445284285525195,-0.0799267818319711,0.262995591803863,-0.0462594519661497,-0.135429227834284,-0.147317316544171,0.075700110874657,0.146453873776215,-0.0086938290960732,-0.0327550067964218,-0.292882309403902,-0.144003757155718,0.384922241375693,0.256547586810215,0.288960936164976,-0.273419093072353,-0.0409339021822884,0.0098327390746797,-0.210726730438375,-0.0920535761558721,-0.181349861716139,-0.118042262349167,-0.14238856008876,-0.344155738434341,-0.0364974690670808,-0.159110384281206
mild,0.283917280370957,-0.403328190944048,0.202307182345034,0.183040285644982,-0.292180774028115,-0.0181001760500826,0.0628219695722692,0.140753747077043,0.13339692704668,0.184390479653266,0.0957826726515368,0.153911696987117,-0.0835319075780695,0.241426893669169,0.104105394673141,0.368104726911166,0.290514771478361,0.437776923298887,0.207235436803709,0.168671287825678,0.239674230014868,-0.357486542351056,0.0963651770022827,0.145685512409743,0.108233230152456,0.284189048648851,0.265284821943717,-0.308662152196436,0.306647503512188,0.401030662418232,0.247658257030671,0.0883993738695824,0.0161147452082155
mild,0.511056155524707,-0.126678035285172,0.416705652264597,0.205505253974824,-0.197647845274037,0.171341799596798,0.380670243810213,0.170454740532388,0.307584551720072,0.260911556804405,0.179788316094538,0.256714140711981,0.320071576750039,0.16488071836041,0.13455632253934,0.56262503987843,0.233288098213426,0.30191718348282,0.17844086867771,0.270969319396001,0.344380617607976,-0.0813716532628579,0.161488396337592,0.262733774973319,0.125826931272813,0.215325531480795,0.32160068439302,-0.0002872346062663,0.302330696938708,0.0626198906156195,0.201487616885134,0.126432509179139,0.0250944524008229
mild,-0.0061215956176728,-0.0258873265447843,-0.208086815287461,-0.28887905187477,-0.0072680741472357,-0.168749917086318,-0.0942182611893574,-0.137300067465001,-0.213429178192158,-0.162215962507795,-0.015745858983193,-0.248915275419512,0.227667393725354,-0.280568423090091,-0.224677798949818,-0.0945579006652788,-0.249771259222137,-0.338334192943685,-0.130382296144174,0.0272656170941351,-0.0698477993728598,-0.0639642042806653,-0.176036378526023,-0.224455568178388,-0.31525907461688,-0.353755496855913,-0.160889016279032,0.147917828320173,-0.271948986433299,-0.490988628920948,-0.343002654545837,-0.100280393009074,-0.344074752994596
mild,-0.570947821456722,0.0801790774781863,-0.445779811280383,-0.370339490901084,0.406951302520338,-0.274429249883307,-0.372627829581356,-0.266102148034791,-0.373938651451907,-0.31886437584956,-0.143636713546313,-0.21736096911114,-0.0500166057470756,-0.424615073470516,-0.0844254927105082,-0.594547354846815,-0.476035521569077,-0.422729295620336,-0.268047839973866,-0.438596733253475,-0.39671105747905,0.0382475455956408,-0.187173759103722,-0.284295416871308,-0.254786820482556,-0.475981121290886,-0.363613769390612,0.246889310590869,-0.317167557104257,-0.349586129991465,-0.323207423075117,-0.31539505704124,-0.0721006162001608
mild,-0.429191033527431,-0.0922790644780814,-0.393250572422199,-0.498098916043308,-0.0653686835652635,-0.366059347541103,-0.163929224123877,-0.285461228840801,-0.184040464401874,-0.223485514633705,-0.218703864331794,-0.269076113336926,-0.193370484624565,-0.298223985746777,-0.216765935682675,-0.473787329502317,-0.416734112397929,-0.460002268027463,-0.38567388045834,-0.233896095522077,-0.122006163178746,-0.228281470507019,-0.22252863447414,-0.441662487210044,-0.164045942738422,-0.500755233802464,-0.30448947579911,-0.0976281259183039,-0.383462019475943,-0.339166134985186,-0.352387959558164,-0.182700132282501,-0.156333561794812
mild,0.506888696321241,0.0381238009374458,0.256929215657533,0.476412703867741,-0.25456587341337,0.208158205317538,0.145928000015336,0.412071835454757,0.572370197972037,0.18473017559025,0.128906620493378,0.272599042017465,-0.012101127721766,0.627365879559446,0.11096885417203,0.492970524966745,0.568280850930463,0.366469243211331,0.189386361920368,0.548249622418762,0.448671446203475,0.0726394241739773,-0.0696142220731186,0.254739450251208,0.0162202758352021,0.464040236760511,0.376591133046661,-0.202810924300415,0.269459783874158,0.365459620822748,0.30171300771311,0.270543925522643,-0.0764719775439073
mild,-0.661719559505841,-0.110559975030984,-0.709277530611217,-0.577041982687303,0.415392579099654,-0.275923716868708,-0.501625909440833,-0.712375174125593,-0.708167498816025,-0.439024262825365,-0.233662822679768,-0.384398238487481,-0.273866545084206,-0.69988903987717,-0.288124150069361,-0.709193620541615,-0.75433696649746,-0.766696188051148,-0.513210930194082,-0.378197429742796,-0.422639987423362,-0.113378442726866,-0.255213233910511,-0.58225583830329,-0.173293822769778,-0.686667369516711,-0.55224591458352,0.183284482714999,-0.578203789214741,-0.782810981691951,-0.609018331669838,-0.350938673241785,-0.251255001275039
mild,-0.381833606239986,0.326842988254391,-0.415044018993415,-0.459152741377932,0.562403202152476,-0.188695151512698,-0.246697601644979,-0.38542668750085,-0.417769299744135,-0.237634009997134,-0.0938276656273147,-0.248967220387155,0.217858020573771,-0.536420631410324,-0.118746483510065,-0.420641295626517,-0.514917349061025,-0.541488909894488,-0.231577483557506,-0.226616509668568,-0.333432177928521,0.0990898948463329,-0.0051693744550839,-0.336389345906316,0.0479246350313967,-0.64003610341968,-0.300072014244673,0.636030242404667,-0.418186674519652,-0.603524317094711,-0.33134888527297,-0.136227191432188,0.0775977673777704
mild,-0.580757083175092,0.252612688171542,-0.553059457798293,-0.413520917201907,0.562149039942063,-0.135258381112265,-0.397332350375223,-0.44132899990359,-0.426088696615817,-0.409440359880287,-0.174679132477871,-0.242325530802734,0.119590447037422,-0.532961512809977,-0.190404148801519,-0.610454398846227,-0.609777521530569,-0.625934446466407,-0.209540204476317,-0.500102238699731,-0.562091168380653,0.243476900982805,-0.0707400514493988,-0.3506287008135,-0.172748475832737,-0.616387511345336,-0.47473031944522,0.437401723137407,-0.396318757520286,-0.677668620540399,-0.312602910472798,-0.308596477590066,-0.140939894101562
mild,-0.58834317613308,0.0983201111958175,-0.346001105749754,-0.257840446423839,0.664342158545708,-0.0982089229732628,-0.554435417244116,-0.55104006624883,-0.360528175884185,-0.134415965363347,-0.232301317745015,-0.170365031097859,-0.289291520074804,-0.638595223814026,-0.228747650165764,-0.510136314647152,-0.52980269518497,-0.615145212308073,-0.171828664481179,-0.113715628890132,-0.229607104107003,0.244416970065641,0.0479580203083273,-0.430399814893807,-0.215374028845255,-0.59267061450232,-0.403512715370747,0.380269392758329,-0.506205653269518,-0.63069829102864,-0.153369460977504,0.0167623407071676,0.311473940058454
mild,-0.487391478861646,-0.12177760827663,-0.395271457342816,-0.315153262589245,0.0928685942011599,-0.317665708783882,-0.410119606532282,-0.303359213842233,-0.485106578567486,-0.31367653906231,-0.26960053508427,-0.343111421084787,-0.200510365393041,-0.391990627372732,-0.292406455054745,-0.482830145322681,-0.340099443340458,-0.479613393370994,-0.331151931489692,-0.0773390660222683,-0.388320260521845,-0.0406587007806415,-0.344062598158149,-0.369755220462959,-0.298909630072672,-0.389703252524784,-0.454927975311661,-0.128236033949765,-0.432239959718645,-0.33613716585165,-0.203742453986546,-0.413178957891318,-0.316670264508245
mild,-0.348882090512441,0.308392340010665,-0.334159111638459,-0.158002809370398,0.380114219448241,-0.0501744316840875,-0.299954417514665,-0.189088915836414,-0.053679118789301,-0.0968558182152701,-0.0233986245008996,-0.0524623178018747,0.0633962376926852,-0.303183798645029,0.0478967234907876,-0.308085969457013,-0.294948222490429,-0.139477383347837,0.0636235687136874,-0.249395317493733,-0.212420097585555,0.208337178485841,-0.0563028723384887,-0.106399259944601,0.0197764700966351,-0.355705672656241,-0.265450159091648,0.335585241072953,-0.126686993363433,-0.36256427358726,-0.27690125863544,-0.0265086496885885,0.0990877395494566
mild,-0.120618951302225,0.481778044641063,-0.157766896466459,-0.144594646386103,0.0833654982753322,0.134524966086621,-0.204660054930046,-0.0445655108024748,-0.0114091884369199,-0.352442838042594,-0.0488729738065317,-0.189647882270158,0.383659691302862,0.0110683626039958,-0.180126514456835,-0.149729748397965,-0.0952330612147321,-0.264891369482825,0.364871367133452,-0.0076937105327884,-0.191601408404396,0.315934836915998,-0.147631183045168,-0.0732269243602,-0.335132705255309,-0.190126996817574,-0.267395730455928,0.375234415547542,-0.259784948024852,-0.492732381556943,-0.0489898974620351,-0.170331119859742,-0.409275511917487
mild,-0.534467099539972,0.153037091641774,-0.53577113388869,-0.438026331830839,0.5705631013477,-0.109998775591096,-0.239069192978389,-0.621988480315415,-0.463874531485915,-0.194034312427405,-0.0930614513774626,-0.155036435145216,-0.0507702317232882,-0.593939114618858,0.0249438739712025,-0.596626981723979,-0.571795826682032,-0.610832159429903,-0.307786224365953,-0.329235910053447,-0.209136158620651,0.0419540838299096,-0.182987274531255,-0.420641895202335,-0.118327874310771,-0.608292460360853,-0.246662028970195,0.36044716322719,-0.430570735772209,-0.577135848752436,-0.362203863550256,-0.140054040778675,-0.21689360826639
mild,-0.737402551090895,0.256163053957914,-0.681171736720536,-0.467159362763824,0.622194277791576,-0.341978146711624,-0.464615247633204,-0.583694316005135,-0.637916955845251,-0.362804572627154,-0.138728921014049,-0.340027826357215,0.169369838413465,-0.706821264585007,-0.296790136427105,-0.702742966944139,-0.753055998732946,-0.673220463205758,-0.40724454356653,-0.328186370626554,-0.490014755481522,-0.0204031164589242,-0.184287603950426,-0.596259709928726,-0.187862589615376,-0.731928257266996,-0.58201279556929,0.566163469071993,-0.4338142034172,-0.709065483613537,-0.52317712630314,-0.26613920075298,-0.13674726849449
mild,-0.485850033444906,-0.0312558021668245,-0.453922908739464,-0.406105691799278,0.126628015365213,-0.2197766791948,-0.439242447813815,-0.404968693494705,-0.422030244459439,-0.40503677629912,-0.31103747076892,-0.340764213696203,-0.0748947667676584,-0.518889130016748,-0.396610176238106,-0.446919032183381,-0.48938711306431,-0.538690209170132,-0.386927009103887,-0.297970564198641,-0.39900664616542,-0.25536180085905,-0.236678819307824,-0.462176674616085,-0.381504560766502,-0.419392594591239,-0.474423872955693,0.21756022449852,-0.36229460145554,-0.532203913049115,-0.474828229873299,-0.453556954121921,-0.339861403487359
mild,-0.699489989930075,0.325999544156784,-0.666592142498767,-0.580609663161075,0.601418792460665,-0.271251267815694,-0.450242032546836,-0.633586006975835,-0.642379670775911,-0.582710504124957,-0.104430261201232,-0.254015314016447,0.169477695265376,-0.700740010668491,-0.289282576653964,-0.717924463976533,-0.740814224844794,-0.738561805394544,-0.494656103115009,-0.584326990766056,-0.674469038074796,-0.0652083100985508,-0.0905841315398468,-0.584515249010758,-0.111132032353427,-0.745096269342552,-0.536203830585836,0.430969350598121,-0.520976189600598,-0.687855581381708,-0.439083919907614,-0.308571474191555,-0.106660550915552
mild,-0.235456856625161,0.215722452830304,-0.361709508330445,-0.429784533103628,0.0180785203676822,-0.135938552950865,-0.0733887821024469,-0.210076755341723,-0.277085567903906,-0.473446056171385,-0.0417511475629886,-0.185415546261893,0.100228387195953,-0.355330776906037,-0.265807349940473,-0.314319073449103,-0.382830912918099,-0.427923483863068,-0.0807171852752078,-0.308981842699553,-0.483740566340015,0.222973010148936,-0.164324955278812,-0.289934422856928,-0.285332271195925,-0.383121157138575,-0.332605808804664,0.262813056649904,-0.309828656684782,-0.594352115859903,-0.37553118230287,-0.158996780775725,-0.207053772492867
mild,-0.519694173202249,0.356899898200388,-0.549581833028559,-0.216096860303053,0.553403234922318,-0.0145044962069402,-0.284358857392539,-0.41288471017144,-0.334091588503042,-0.418542930051263,-0.0489479070496225,-0.216371256070118,0.217660368496136,-0.509076355983195,-0.0740308242471018,-0.506103193776703,-0.542312223576637,-0.530766150644197,-0.163144075812272,-0.342530198579006,-0.427789922562154,0.162237273807563,-0.0724092918927879,-0.351403111033531,-0.0714634395576644,-0.554859295092633,-0.364147493329628,0.545298629409289,-0.366660548782344,-0.556046659830964,-0.224575114579394,-0.138045025316337,-0.0491939041399637
mild,-0.526051372341348,0.0052444998952368,-0.411958341907747,-0.379863433137876,0.283660898776113,-0.468999484111293,-0.0263031137207003,-0.317327426302301,-0.595153603290317,-0.203511326279534,-0.214927185882196,-0.219490386722225,0.0074436517012191,-0.446197060386904,-0.279780139382907,-0.589162880617017,-0.42194873195813,-0.52333959122192,-0.17093671591107,-0.222059793176441,-0.487514285302138,0.135026732657189,-0.184097822947764,-0.467535643983849,0.0036447019284753,-0.477001891999145,-0.512054792528169,0.140739551616845,-0.423896851941877,-0.33400961478544,-0.403741978108789,-0.233883141189767,-0.0972472854545971
mild,-0.431741773592509,0.423558419274115,-0.446845087989206,-0.455210450869172,0.435795634720062,-0.0744570361885554,-0.206818181749923,-0.547998736664164,-0.185269495128806,-0.115481256718343,-0.128071323418707,-0.168406651518893,0.178558009913962,-0.567955991630908,-0.005520904152589,-0.35052085068252,-0.579047367308706,-0.603997035894686,0.0660989028522369,-0.144781911801704,-0.479748658736544,0.549161386149032,0.0403902776868292,-0.16595613270875,-0.194876239880184,-0.661328997636571,-0.293221422550939,0.580148421769667,-0.354036523307546,-0.639917577118933,-0.528711354370628,-0.203003138764484,-0.075799354200106
mild,-0.484758989412516,-0.0296797513502642,-0.367210844550037,-0.249678750040322,-0.102348205461236,0.0019628798483389,-0.174643601534248,-0.407800491996138,-0.509333033172051,-0.157666702274755,-0.25241564854493,-0.264419349455698,-0.085861355985958,-0.173626545436344,-0.315898848343751,-0.382124303699265,-0.604379326137088,-0.452995066665463,-0.283470122133703,-0.0660099644052828,-0.193221176284445,0.197724782731177,-0.24352180639427,-0.421978278418909,0.0101718945744663,-0.339245825714732,-0.246200872618053,0.17788244314727,-0.400910338184004,-0.279223615391378,-0.531452070316042,-0.272306181609697,0.0450619471313783
moderate,0.686279110214295,0.192258450847104,0.467505717226159,0.156551429876494,-0.119342804312848,0.357230604211433,0.271259550278268,0.173445711699412,0.236541763483168,0.138044051188346,0.343635717552387,0.262324188670586,0.455938699305524,0.0330469564837791,0.201174211389526,0.397218027281853,0.149725722136549,0.0815561692090125,0.189514633615438,0.10334066740188,0.131467721734991,0.236000973395048,0.10543524060887,0.300597698007433,0.0092289203485575,-0.0158385505399635,0.549892412918163,0.41070803283355,0.348989803675878,0.0037270147563074,0.13177941022081,0.402244551117697,-0.106135964471716
moderate,0.276498138497942,0.441698028169281,0.16966173955698,0.0904771606281244,0.30780861756152,0.147279950169069,0.112106865717935,0.118059384432728,0.268051595454467,0.426063407142231,0.0957410266146485,0.168222682318023,0.347701114949585,0.109470443206101,0.0906884315754875,0.101983103205704,0.470884647069634,0.136666175928885,0.179964572637898,0.583454637869105,0.443712312971103,0.447638514407875,-0.0324670047606157,0.255995518504899,0.0655729133746963,0.0964112422318523,0.14852298301059,0.308389669479513,0.0698207832426768,0.133843529412558,0.28259180894257,0.0419849685515346,0.104256060992995
moderate,-0.271784493664719,-0.0252088685429004,-0.0211503882235264,-0.106416831911352,-0.0570488092176488,-0.234317628816879,-0.007054675995373,-0.0957508560980178,-0.230040469121378,0.0321505641152543,-0.229141828833085,-0.0007513113569629,-0.164565043097585,-0.0888446576928045,-0.0483595798238958,-0.321621224144297,-0.0471556110290802,-0.152543117352926,-0.228959289520158,0.183321529107544,0.130112148493508,0.0111880229121987,-0.298352621561623,-0.120844505796927,-0.156024656685816,-0.0543147627246716,-0.107279485315945,-0.288030379045985,-0.173192370130618,0.0092284286516045,-0.0364278874107102,-0.234571648061742,-0.102532859800565
moderate,0.199961581866841,-0.209873911726849,0.0645038098606114,-0.0088216817894542,-0.120839944789867,0.0474667459481047,-0.0649006057031016,0.0706508941258202,-0.302698370809391,-0.340700187746366,-0.0811382270464744,-0.082072807993236,-0.235648732621903,-0.18017075795313,-0.182757505598932,0.0825965950103414,-0.0282862757314478,-0.0863566087305522,-0.341222234586377,-0.188390928606808,-0.130983701965229,-0.113128701249077,0.0096207185836642,-0.22545774166025,-0.466075594954037,0.320732398717485,-0.178064840003848,-0.216126732752139,-0.0769360361431712,-0.0596176074170417,0.149412868619088,0.112291007876188,-0.196771769243319
moderate,0.507992576630893,0.52676077346844,0.188351817413322,0.10110045840249,0.221048027172382,0.161179901014953,0.247301553259933,0.313699774049018,0.39702251431772,0.428509026690958,0.270765230580684,0.36075329892872,0.722460046910592,0.23673607893388,0.326066709550371,0.141025025064567,0.375133410962717,0.178022400886949,0.417484725148008,0.427187706267298,0.339554814718429,0.548686579235909,0.159841397473453,0.489818382183841,0.0742323688113727,0.109727613943953,0.265170941589415,0.511359195489194,0.256924597904938,0.214298282633865,0.267204615480471,0.33386693363084,0.160249835347137
moderate,-0.0145738702993185,0.21327441320791,0.189547398785115,0.0575485073307297,0.216375748964564,0.0807899116179785,-0.0062203660195291,0.270569169894702,0.0548874684241191,0.295374467872315,0.233245658158519,0.183905014078022,0.351643300676796,0.0230587850151696,0.22419858450961,-0.181439566216345,0.125970430569247,-0.184281035217997,0.151126229586704,0.305560392186924,0.135927500057348,0.264444215271363,0.120402113312583,0.155125798794184,-0.0156664481184261,0.154670943517267,-0.0223205910235778,0.256555186913853,-0.0052005526034772,0.0581740256687247,0.118993826024921,0.0951203018290966,0.163222138317739
moderate,0.175629975932837,-0.0167587330229012,0.0924227429976928,-0.0077617084874671,-0.0232449753330288,0.117742698386694,0.116474956281776,-0.173692583433932,0.0172456395046318,-0.124895428502075,0.064935426588854,0.117272342513694,0.147979461081157,-0.0379491336231201,-0.0139512115728228,0.11339034714263,-0.0475892945486117,-0.028878584360027,-0.0357595243376084,-0.211425254695752,-0.171106489608626,-0.067927631822058,0.0691318076751564,0.0222057865678003,0.0697366923461257,-0.017463576550243,0.198202612119615,0.219892808884447,0.0782283235432239,-0.0316966294682748,-0.159146302007554,0.0714539985486298,0.0860315181965903
moderate,-0.377543913354993,0.291421218228474,-0.336821291089351,-0.497685569562075,0.335520508530867,-0.101862160690682,-0.218819577537173,-0.351210207507063,-0.329618012949391,-0.323424985647658,-0.207588335696762,-0.257606806295931,0.216975594346481,-0.405665028377317,-0.161618474088368,-0.454935959116036,-0.587726173761399,-0.617737293773508,-0.0742971997251956,-0.151787491545919,-0.285308893444955,0.205780196886333,-0.151623140531184,-0.357698191428238,-0.325896397269099,-0.583365047934247,-0.40785323127409,0.340120284580938,-0.566960828890459,-0.663773289509913,-0.488361413103633,-0.185125436639019,-0.234642686014863
moderate,0.356996124202595,0.0996433327123536,0.132567722391525,0.295493460205134,0.0968949615435726,0.258058796112926,0.155949835591546,0.0411350691191661,0.278244478634979,0.114344029523564,0.214332207979432,0.111058108103683,0.205328360662198,0.220225858011816,0.0840298682117094,0.400276573085976,0.0954567120245841,0.356567689265404,0.397179329605669,0.0824956043009625,0.0631362729652545,0.190624310368048,0.315361285163075,0.232514693917084,0.313288904083399,0.228923546655942,0.296171896680926,0.176811305510749,0.293472621245548,0.0214574190288317,0.199421847463564,0.277985288746407,0.216822867977426
moderate,-0.271604795473428,-0.239732462647108,0.0845761620831555,-0.134279660183806,-0.003426457748268,-0.213135957753042,-0.159802899969365,0.230248711252027,-0.285779977198176,0.0133172638846171,-0.149528528593495,-0.0440627659737564,-0.0628723427620979,-0.0776382595690085,0.0458100405469889,-0.378484321767443,0.177359583248447,-0.257558296719138,-0.137774209761813,0.121244611655964,0.018716972614559,0.167715753450627,-0.255832131718071,-0.0817323811188986,-0.110200662506241,0.0417670876645287,-0.119455116795031,-0.114971734225283,-0.261647759549257,0.10325790113403,-0.0294037357875555,-0.172560916027686,-0.112027663602773
moderate,-0.136614463602347,0.645144041185584,-0.0789561863399228,-0.122294736195922,0.362001838105025,0.0006227780077039,0.0266837313196793,-0.0857780572149907,-0.0241884806533999,-0.0861193864881113,-0.017034185836942,-0.018207357118562,0.196749226529299,-0.230581638639102,0.0235360033722892,-0.408632391114604,-0.239243050536531,-0.3220961039857,0.122535737291683,-0.161129847220417,-0.178366704380698,0.462652063519115,0.076424456076507,-0.0504176720358977,-0.101369986827171,-0.169367812319223,-0.116022898342558,0.414648659104346,-0.15111366912003,-0.426864187142353,-0.210959805776661,0.0394083451821357,-0.0453871821721271
moderate,0.158126024717288,0.224182214910775,-0.0264306536402437,-0.0133857674087186,0.117196306728752,0.0474959393301186,0.0883720871075253,-0.0243921168017759,0.0551480698307865,-0.0643495623079483,0.209557801481206,0.0855257309553312,0.219885789650712,-0.219657694730904,0.0881988852627014,0.104830257087764,-0.156845179096187,-0.113985302539584,0.0722755177619779,-0.0883258611931168,-0.0697419971332006,0.0823363838522655,0.121193669359157,0.0750680707783827,-0.0937995320711561,-0.219476717362523,0.0214038026475853,0.361027337404817,0.0084158705895042,-0.286200922110917,-0.273911145578269,0.13497241683494,-0.0612222069680698
moderate,0.307449016600726,0.428798033486427,0.402015746763712,-0.0001661688164456,0.113060868651033,0.304639032260351,0.213990443950925,0.197552948752961,0.177531872194087,0.190494196079743,0.227937831532252,0.215804010049149,0.433213066084273,0.109811265886837,0.182490327912434,0.185734423151081,0.183997208354583,-0.0329803963842503,0.119158122743512,0.059852325172198,0.0124166288336206,0.376675547282947,0.120873148930166,0.206852293859904,0.078828392617261,0.19733563869422,0.13058361591793,0.370545136762575,0.131775918307811,0.0260933307045372,0.0752263594062794,0.216694487348021,0.105718984822533
moderate,-0.0500702519888875,0.11321527979513,0.279977305168976,0.010677241394042,0.183321982507799,-0.0152131832053755,0.0007088292430452,0.144921296307669,-0.116462992215876,0.193824351368664,0.047289464862486,0.0872442612606915,0.361969653413836,-0.180539317400098,0.0893290639811913,-0.12331249139882,0.0608737289825138,-0.141361239512353,-0.0301678578086388,0.330860214576202,0.173548667135208,0.218281959185955,-0.0208663913847367,0.119130018546676,0.029418958622918,0.193236022743087,-0.03052736447931,0.216210375186878,-0.117524548308519,0.0277598026018501,-0.0409247748466347,-0.0371168803344067,0.0026309576489736
moderate,-0.484356836183978,-0.20337772661974,-0.168216473845394,-0.111277939733572,0.0294552621574966,-0.268924656079778,-0.190178967472321,0.0457709782336419,-0.385561569910394,0.104370659728209,-0.223014931330595,-0.153698726862982,-0.254064856381861,-0.184886365848551,-0.0686941756552924,-0.484424834307284,0.0248753233627815,-0.268295042675196,-0.214844109832461,0.223505933326378,0.0541834279097592,0.0556470460857433,-0.239924849172289,-0.22801345696877,-0.10598854127105,-0.183069051694674,-0.267941786526087,-0.292717420500224,-0.315223895733922,0.0460329194854505,-0.119089526542799,-0.272085574195161,-0.0552777229010399
moderate,0.321344664527703,0.519889863666325,0.76396387164848,0.221060216307135,0.0834512828483899,0.300257592490228,0.293129028113881,0.286603578276148,0.101021135275172,0.177743435885276,0.243297429868311,0.333834234686408,0.653709378789675,0.218556482429432,0.313338171640842,0.264625422310678,0.397681864314046,-0.0656069216094047,0.267512634801831,0.194539421422134,0.0760583907102024,0.631050380482758,0.028022652734406,0.350020088820947,-0.0240117627664445,0.298561081469401,0.14684342107046,0.61318328810618,0.14621720549955,0.12632934786166,0.20621066263998,0.280457689194455,6.50520827171788e-05
moderate,0.239242536201832,0.214192689070039,0.510439483514835,0.0498999320212358,0.0792247506888622,0.130457885260219,0.216076932427282,0.303565033391341,0.0521703775534759,-0.0465823859622221,0.194852451361179,0.161072755692311,0.504733944631641,0.116388766108102,0.0189663170150631,0.0207946925341002,0.0700627481948815,-0.237438464886626,0.176613150184209,-0.0765746865333536,-0.0927569699263408,0.539266799896867,-0.0220647299769051,0.239910474762016,-0.135628608598024,0.111207800186239,-0.0395733099677067,0.3035194071782,-0.0465286585035211,-0.0744409915072212,0.0832635842664564,0.0098002821317462,-0.206249404833125
moderate,-0.0456743560436464,-0.0033036199786718,0.111381686766585,0.205862076214041,-0.0071695443077817,-0.0774416245270138,-0.0290072028598776,0.115582196121251,-0.0336940802801153,0.152309801303208,0.0255885477998187,0.0597404974352948,0.0177408303394804,0.0782552221673099,0.0109418834107454,-0.123978385177296,0.0878803709509051,-0.0003628766712073,-0.0537474493952472,0.0376566212299662,0.113545057653394,0.0766374049868966,-0.0349860075539705,0.0156565912319159,0.0842318896554322,0.0336549929073651,-0.114284480181892,-0.056658907030515,0.0907063778302498,0.222879204996492,0.182288352278247,-0.107789615839565,0.0818093619300495
moderate,-0.345390757430708,-0.0616277437238772,0.0173934482248114,-0.114774976403849,-0.149684197742711,-0.196775794513012,-0.0435788194178827,-0.0834450126378358,-0.23702885201558,-0.215915332131256,-0.245279594552822,-0.257243282146645,-0.175820812140541,-0.150109608369225,-0.23637057673545,-0.36730211694879,-0.0930501142363717,-0.255239212195378,-0.149363646074165,0.0587656791214612,-0.139474718292944,-0.144720692147454,-0.236698636716243,-0.223270433829419,-0.191997095717392,-0.0686135821182193,-0.293915952866345,-0.259671059675344,-0.254477140211105,-0.188183051678089,-0.0942366897213868,-0.321353662280578,-0.178720091308468
moderate,0.0336869232775207,0.0533118007923065,0.251496235968571,0.0188891785903216,0.0403525799759093,0.0510684342287337,0.0627642107838239,0.119801354170497,-0.0279905843193993,0.13341863493235,0.0917861688188007,0.0589364875526412,0.151043395311208,0.0746728330517031,-0.0001344884855098,0.148314462495947,0.261891437021523,0.113698610712352,0.0302533541688425,0.103085244496324,0.150885309031482,0.0306989138096469,-0.0104743163212336,0.0998149296789775,-0.0422092470898918,0.177737381996731,0.118449218623174,0.0251003761539199,0.0079225514110871,0.0458254435833714,0.07111817852791,-0.056221542549129,0.103442999013487
