group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,DR3,KLRG1,Podoplanin,TCR
mild,-0.155753354002676,-0.0511963752706225,0.0849215287206057,0.0210497215327024,-0.119824114734699,-0.0717187083895311,0.148470679927336,-0.113006376934286,-0.0360479401471305,-0.0951016989494259,-0.0694041248014312,-0.159184243375504,-0.0932682741963459,-0.184098041537585,-0.185661967523993,-0.363251858157267,0.0458190982417538,-0.0744178893586145,-0.0397655986063649,0.0462108432012197,0.0662659684406813,-0.142877110305199,-0.0697534994276356,-0.0580684300690544,-0.062351588751579,0.167539773776603,-0.0354658270722679,0.0025196478776146,-0.0886654526559385,0.0837179671543563,-0.169382233097209,0.0383715864708795,-0.0485705458292326
mild,-0.0087719312599926,0.535506003430532,-0.204297191062619,-0.302928972338613,-0.0076123196105962,-0.149503672530287,0.0207263705730069,0.160201757285824,0.315777552851181,0.227361713332616,0.224949741368855,0.0543223690240227,0.461993128631681,-0.0039703038541117,0.185587655156523,0.347952308588197,-0.154820843652246,-0.29300742929983,0.161130692654605,-0.0405514390860391,0.111667459696869,0.201274247822697,0.0530967910032707,-0.246703530416854,0.303233057228931,0.156113596748904,0.146589178688377,0.0320021435613367,0.0135359281125849,0.189558120312346,0.0812992733572755,0.16799514236206,-0.0636747665810308
mild,-0.146519272129829,-0.524099138233329,0.318104297104797,0.216695041016432,-0.417092136857768,-0.254141897636687,0.319285421424524,-0.135055052203152,-0.371682759947803,-0.407625320809407,0.0993446031268842,-0.422960461902197,-0.632925226723717,-0.497617009829492,-0.568282138846302,-0.433248390068104,0.0430164999283843,0.60675680788091,-0.481101015020797,-0.0129749307084517,-0.0948363109354865,-0.374489609140895,-0.150690768271301,-0.181319155596661,-0.439942395540336,0.245428592030971,-0.484942355034235,-0.434789959046009,-0.380686428004385,-0.021565210970188,0.121266560263891,-0.160099969946334,-0.1149578729227
mild,-0.156339919450951,-0.384350757350466,0.110164581473868,0.356596642503968,-0.240331501650453,-0.0407833288900477,0.204630697994847,-0.0435839781097271,-0.22649225001488,-0.120192781299874,-0.237085237146082,-0.165787596639554,-0.492758001278915,-0.260666670064386,-0.272017104037545,-0.179075539587176,0.166511650378494,0.384405873677307,-0.173660870787244,0.0698795312623026,-0.0864645860834351,-0.195505786773547,-0.0473271616665224,-0.101139047688878,-0.217446405408042,0.0360525538678543,-0.209402078095941,-0.0401128630933237,-0.238863235749795,-0.0794951186660714,-0.030864036548879,-0.0269090405340896,0.0307300607234913
mild,-0.0613885244582559,0.224595701964443,-0.317985185094215,-0.431730911291729,-0.0212045214535983,0.100107653065145,-0.313450922405372,-0.133240886661389,0.181749973824754,-0.04124925590258,-0.27892791240815,0.073521332274248,0.300218791852067,0.100171162067789,0.277913616192715,-0.0200935874506231,-0.343408408589891,-0.602180113325451,-0.0119757275022572,0.0065730359930088,-0.0474162170851447,-0.0408694310411464,0.107351055777734,0.146981853390787,0.12758054404624,-0.230741579456256,0.190610304534841,0.161408222397914,-0.0887138256650823,-0.004773171782741,0.0968505396045346,0.0646281028470905,0.0289166398739948
mild,0.178761706030197,0.486819588155865,-0.144791828840448,0.0016750854873445,0.409566829532149,0.410158267697555,-0.48246915215208,0.493969089026137,0.421174278754694,0.501333485090824,-0.115447646701271,0.43367351869727,0.399571064875679,0.558847099248682,0.541181599719138,0.599758299214109,-0.372950966210263,-0.382697672526701,0.622074144123361,0.181644547267088,0.162995379270301,0.383526912162499,0.246193975284909,0.515248111892913,0.462971841780201,-0.364854970366054,0.404297161331449,0.495364778155661,0.27600147458387,0.17127337959224,0.215233922447353,0.226515035979024,0.188842272836203
mild,-0.38802248065965,-0.62584520644609,0.1262910979568,0.276452339557488,-0.577473799621977,-0.443885551935275,0.38828054680909,-0.595900079744933,-0.536057741100144,-0.278125080211281,-0.199826285277116,-0.593751482019633,-0.586525385860494,-0.584237656370117,-0.617646327571288,-0.305279049068104,0.35588156010778,0.23901836783497,-0.39639403923998,-0.28390614045439,-0.0269352766392642,-0.544271308255221,-0.375663232948273,-0.579018650157386,-0.560622180422509,0.321971381247679,-0.508124988092734,-0.609900732993086,-0.369176226761765,-0.228811700933457,-0.337135013966799,-0.449150629426302,-0.278848135745897
mild,0.147461071203229,0.399449227242024,-0.328363889921712,-0.167937539149855,0.400492359882326,0.326299881152015,-0.282260218905355,0.388178441928829,0.512597146449788,0.25077716834112,-0.197591499996774,0.422518692270517,0.328087968816437,0.541412756694183,0.552730320668301,0.171393928367833,-0.290523497161089,-0.430957488585046,0.330831142671004,0.195950944051767,0.126203451576728,0.359724975859165,0.0805692992884804,0.582669713682651,0.391291646271451,-0.43152304167005,0.297742302403792,0.604350472289015,0.289225484561653,0.335002502060405,0.111993686168793,0.32735760155011,0.363133534850871
mild,0.167186207591571,0.496382235081144,-0.0185758037869529,-0.433464936504371,0.625277837001398,0.263080774177107,-0.50919140619889,0.607985776951978,0.525419076597859,0.413806118634791,0.136377386456005,0.577451683796664,0.52820728513403,0.612792596110001,0.579751780453401,0.431916813161535,-0.417721017228667,-0.243748549660027,0.405486285694021,-0.152177351302994,0.114355814734166,0.403394547291743,0.0500044849625229,0.534797075413252,0.467542108468745,-0.286278786138762,0.335748656996309,0.684066103693692,0.498268088846417,-0.0436300531643877,0.25839366374112,0.236479672343217,0.0982136472676339
mild,-0.254930857450739,-0.495502218352323,-0.0627084503308887,0.208712696327472,-0.537519086137475,-0.400607547429285,0.401084312431723,-0.582632220980309,-0.353718458217435,-0.190177052199897,-0.203259903520857,-0.489443624995272,-0.453198201890805,-0.590604817222903,-0.284438842758964,-0.357759576827465,0.389696021065116,0.0979163055342894,-0.290158727772751,-0.0145280073085997,-0.149566440631917,-0.369430689565633,0.118092693774747,-0.459162065868692,-0.223049020507318,0.336537719575391,-0.213956736708355,-0.339003373021976,-0.400107520895995,-0.193332702194907,-0.105121996598766,-0.172257658499453,0.0202853125144484
mild,-0.163394828518439,-0.298722411673861,0.375151270113612,0.239996844106743,-0.325971715843208,-0.356766330079389,0.383939537649304,-0.173241172020686,-0.199301278966938,-0.272905933202637,0.395374020601975,-0.349605656710327,-0.391956050624054,-0.46971656279543,-0.357254525424042,-0.465265590907305,0.303048741512352,0.292299392412944,-0.430324598704706,0.114091949807634,0.0525974348156261,-0.152468492127644,-0.0128647730314622,-0.389019380394144,-0.245324671930634,0.59278948272904,-0.188866554410437,-0.487841965598068,-0.249104454484553,-0.0109340426959249,-0.100850366357992,-0.0504650358984942,0.0381785781500828
mild,-0.302478743601502,0.762375826778783,0.0773388551322669,-0.650636165048521,0.624565797546191,0.295389754550842,-0.476129652954508,0.449394873561439,0.436942359038049,0.183077103010401,0.0319106457959457,0.459651725272175,0.641970856058389,0.539727634167026,0.695194166666911,0.0071419639845463,-0.282408009546482,-0.665591761516815,0.207118950690227,0.0889601604947306,0.448220893636597,0.429149137399927,0.292616817227841,0.552624926646338,0.660637618971709,-0.203449684619752,0.600909000734745,0.363436763120294,-0.185994166030519,0.229961870618731,0.42622973808893,0.391816239249632,0.124868674535979
mild,-0.140590006512724,0.261694480499548,-0.20539925355049,-0.193168920800731,0.0723114526014485,0.0577862822887913,-0.173607159011636,-0.1229813135967,0.145863383441151,0.084341070320029,-0.242666684739389,0.0909681742653434,0.302313816767268,0.151287924647089,0.222840738094268,0.102493768487957,-0.0118475134699559,-0.416793676475992,0.199359678807812,0.0657209709042634,0.0766288315197507,0.0638596840548982,0.12503772705504,0.134786229356673,0.233121215895878,-0.0373825353734433,0.16669198983252,0.0933126295094018,-0.0110324565851809,0.0135437992344409,-0.0060625545209803,0.128958494868206,0.0356944496573804
mild,0.0590324887204025,0.426872202719466,-0.143228170102135,-0.325892731316683,0.228879266250362,0.230029750243515,-0.181421718178377,-0.02416116169462,0.162348228888006,-0.0370814241113616,0.0910944860633785,0.179066734584445,0.515655224054715,0.127984596100267,0.229383972542813,0.0254244746833839,-0.225116371836689,-0.427806224141042,-0.079509265376985,-0.0626459953634219,0.186374249329625,0.122578784356418,0.0259427724424731,0.325601292126766,0.332362336438772,-0.0310406478491775,0.267766312812714,0.0320450552278676,0.110086930757872,-0.066646927208577,0.0452126571322125,0.089155670635853,-0.116296984486001
mild,0.0732541923300878,0.102976288132,0.501775037205101,0.0697236541176403,-0.0959395755756529,0.105997741786795,0.0586505799680604,-0.106929602675442,0.141069006188871,-0.180934832082818,0.292983952994701,0.202330397782434,0.101338975022133,0.0237397851541997,-0.022116098220176,0.0525341869673697,0.138857898973288,0.0769466392301223,-0.104490772844455,-0.0727435482248045,0.0055938876997581,0.154379393279998,-0.11462912413927,-0.0504839467406555,0.150695992612223,0.346988317036271,0.0803217018409646,-0.152910030493528,0.104186701002516,0.333186283479451,-0.254671791535578,0.0713435934537244,-0.0113695252323286
mild,0.0805233630265755,0.495004673069161,0.0854369702485011,-0.0462846925510676,0.5101056876314,0.282741316573329,-0.356149483267718,0.329010080223693,0.382750598902825,0.18541368968375,0.341765093808016,0.459856111888376,0.514508541388718,0.44619687240981,0.520812800103089,0.344080671249596,-0.194067741530923,0.0458300222878278,0.319354901364101,0.157982531867264,0.0651578906427966,0.352573255150912,0.269277112500827,0.432978208574529,0.387744384956162,-0.0031565413000785,0.439275741369822,0.362278280985378,0.233659953359917,0.110684809548014,0.345553480905921,0.30315122656622,0.344827257370001
mild,0.236979790404091,0.800711903495642,-0.104873826909186,-0.241987694728453,0.765730085695207,0.521293163091645,-0.675241161028896,0.635532827352817,0.702989313851321,0.401380814515576,0.0244330633310389,0.756957967818692,0.794946138172572,0.778923914079887,0.707520955268799,0.464921756669383,-0.609038735032563,-0.0400861304073629,0.540401626326706,0.219378406267897,0.255279895131211,0.676319121294562,0.20903597448077,0.763834519293194,0.669698536358479,-0.434399216568395,0.45578167788036,0.704275047283319,0.562418730485212,0.307092829845048,0.364676517741812,0.365300033393237,0.184864210162225
mild,-0.188263108362461,-0.405832243795968,-0.0564862228089101,0.0859659730596716,-0.456614172370624,-0.243794417948017,0.507187661731929,-0.341236473778997,-0.415961536437703,-0.208970000533755,-0.211302900515087,-0.406021538185294,-0.476760821474208,-0.490429122565262,-0.331809914005007,-0.501041243528781,0.399895938669807,-0.0966466029047602,-0.420210072965071,0.0656832874103135,0.0248065301048303,-0.354506308579024,-0.0889453004611477,-0.445142315268959,-0.327548505383431,0.296479828512279,-0.183108796786859,-0.348035372521362,-0.313284549695905,-0.136462172930375,-0.145746002499926,-0.0961229776040924,-0.0072335005741296
mild,-0.129658104748285,-0.57489909392517,0.264325122683592,0.116059357539794,-0.591123144316788,-0.526098940067318,0.621058709098898,-0.723476618011039,-0.553117245823143,-0.398404261476175,0.322245074715515,-0.63929050995691,-0.541099438393799,-0.636538220241651,-0.6177486910777,-0.374003436233184,0.513872958577365,0.0318998953217723,-0.481718453392368,-0.0630070598319245,-0.0200333064668614,-0.490553885708746,-0.0508786375644609,-0.657717953543909,-0.396257041011393,0.54648191102182,-0.367122733968182,-0.606117927828359,-0.362078369483263,-0.264744260325179,-0.313915868013288,-0.205447417540281,-0.0236451186464522
mild,-0.228209397890843,-0.267873513743728,0.465918540366457,0.42079269396654,-0.23291799739117,-0.328291962065631,0.296571296270042,-0.207422857903346,-0.245842656547747,-0.19923431222032,0.2772743684882,-0.300503029769082,-0.395622561222673,-0.362819572361547,-0.41785660008107,-0.189923763313856,0.0989497640092943,0.424130295516941,-0.3054062705235,0.0972960424102788,0.0802222209022618,-0.162217152845711,-0.111232891757261,-0.36722005696114,-0.277265319887906,0.453436143047946,-0.178193586964217,-0.48757021820274,-0.266895845560662,-0.0234389591631923,-0.235871967139457,-0.0570029700969296,0.118465662551443
mild,-0.0338399600521924,-0.473418796388414,0.224418821587994,0.625963367172049,-0.557952092279653,-0.398205931218603,0.62319386385136,-0.41076180060332,-0.48826648071973,-0.613796942643276,0.165937167951127,-0.573025616016829,-0.3906829615891,-0.675840593335837,-0.657698813579328,-0.601740430555318,0.474100491822927,0.388381216827861,-0.632467569216702,-0.0448315886288529,0.0654541573797172,-0.399289033310396,-0.129448855292961,-0.601872068150037,-0.419865330229358,0.585756636875829,-0.42505525733173,-0.64408296987254,-0.311190869842555,0.0074225888239752,-0.272784402343345,-0.0619581271873483,-0.096741636062831
mild,-0.131622055069958,-0.20694946851477,0.303632788359773,0.0426930827106543,-0.275639045129552,-0.350293664589379,0.357088463183389,-0.182634093524183,-0.168615275638834,-0.320937892139648,0.0455580746627443,-0.221974493032358,-0.181148765613358,-0.373787664229322,-0.318847188388806,-0.15378431072173,-0.0334062427409017,0.391180468828487,-0.280446852063151,-0.0580331653807486,-0.0060798246512143,-0.13353199668851,-0.246293493954548,-0.258963773918885,-0.130576998531649,0.492615865269408,-0.305802421048979,-0.500237655632147,-0.32815341117952,-0.0935841213185171,-0.174065028658394,-0.0802830576113406,-0.205886867507441
mild,-0.308054038042225,-0.0774512681460229,-0.283160466779247,-0.144535539961147,0.0369011674301716,-0.258915641686252,0.0691836427964549,0.0067034514750534,0.0644641843273614,-0.0548414118282567,-0.11792548267532,-0.018957030587592,0.0140563943566996,-0.030759688873728,-0.173448840109253,-0.171208092249924,0.112441114796227,-0.325288034070793,-0.107875857878244,-0.0996221133217122,-0.140003935062673,-0.23364125582039,0.0054315596944984,0.100267581803679,-0.217269725033433,-0.0830725415186974,-0.137672482671643,-0.0461721814381192,-0.122459249813307,0.0167020981414037,-0.102962111295043,-0.213170072821615,-0.191023811685524
mild,-0.355628760650548,-0.376759827108031,0.100156686130212,0.141935203428857,-0.161572771602016,-0.233196387701092,-0.170328789120522,-0.337994997055333,-0.437586983950325,-0.158846303521802,0.138679099213684,-0.182025894559042,-0.414758058546395,-0.376982953114728,-0.478340101699124,0.0715989544365737,-0.139472773377361,0.179383552463398,-0.261130210744555,-0.0315061929284173,-0.290272869817759,-0.378740426531149,-0.117159152250128,-0.314447856507619,-0.558110018124901,0.064964371303363,-0.424486253604773,-0.22989364400044,-0.331424128116354,-0.346590766916654,-0.389938005453176,-0.580577707387702,-0.203890784352559
moderate,-0.0119050991497709,-0.288392859954813,0.250878923414169,0.337221873178955,-0.311455341972469,-0.262386247626221,0.428493003955431,-0.191295511938746,-0.165072919696104,-0.0878881844451882,0.0203171332677418,-0.186038148300552,-0.447705615187775,-0.156334001019499,-0.380628628912109,-0.082221768286159,0.479363194617022,0.532502660150752,-0.162300252316377,0.0174016312065244,0.0448794356628733,-0.110692875454875,-0.14940392192506,-0.213065152116515,-0.312617286232732,0.243089265850342,-0.293706451962883,-0.336422485047909,-0.126008248770413,-0.0187559029873009,-0.170467308965544,-0.212439193396785,0.0060053838640734
moderate,-0.0064776156018149,0.230056065462141,-0.0706398162458811,-0.229451153411813,0.0108507892320751,-0.0129846665373047,-0.265346141499935,-0.0714499702545059,0.0418416051087763,-0.0993079880159974,-0.152770255434549,0.117238881367987,0.454874269767206,-0.0656178802272854,0.104903992988867,-0.0954716593638836,0.0120278096662861,-0.204067248625207,-0.0248397830252842,0.0352547663440568,0.143389250475523,0.127182264125124,0.0059216596015593,0.185439710702526,0.0906810704835456,-0.0884333564005808,0.116382444579528,0.0690725820144787,0.0216514978979543,0.120294869010005,0.0769086778780548,0.305197777361922,-0.009757681900536
moderate,0.0381603235994299,0.278181153935128,0.165568496718052,-0.029971640615061,0.142278080374277,-0.0026878105102724,-0.146084450220775,0.020518932968266,0.331511379161539,0.128178205262352,0.2716206359877,0.203740570507841,0.304026874276598,0.0688376133071571,0.0995868040880109,0.121675677878315,0.100629394322688,0.0100371656741972,0.0910458281188113,0.121608587098521,0.15606359753412,0.169534476121529,0.0029865363565521,0.11300982871675,0.140196966128039,0.246934514885014,0.196155161406684,0.071946825103834,0.021624304219776,0.143205483609075,0.0696862518863176,0.244204745027082,0.041281764984104
moderate,-0.0638696868290833,0.385369149968211,-0.174270301701759,-0.169523716474804,0.244258274774187,0.215866071328831,0.0789861421784804,0.0220784044143188,0.0713616575094374,-0.220801039235399,-0.422985356170387,0.0501382338700945,0.416634715145242,0.0698978888397851,-0.0448612004151477,-0.0384088675572441,-0.2949619817381,-0.172357602326509,-0.196379382828926,-0.369768764013675,0.0734541863862765,0.0040363278558101,-0.221654741478869,0.324534598522209,-0.103610123412253,-0.236369080803007,-0.0120137470554608,0.0111452739087459,0.102394161329443,0.112116906846945,-0.122301384734716,0.0581875954377682,-0.255581558189141
moderate,0.136348645289416,-0.149230998748887,-0.306635559153796,0.0301218327611765,-0.0001836271598457,0.0969118744760325,-0.0756924646272004,-0.116319859970076,-0.0068952653573694,-0.0051842737005339,-0.51921247818393,0.173503850623074,0.171156528019538,0.101932000238928,0.0957438250160294,0.105273134544172,0.0204112557678502,-0.174240574945881,0.122251843628323,-0.0171594513881587,-0.0225611461166203,-0.111252156304183,0.0063965763245349,0.0310299809258766,-0.0159584016871866,-0.309208580863028,-0.013789906219216,0.0834213483529954,0.13612561377861,-0.0585253242543048,-0.0064954780525767,-0.0759018376401904,0.0121435901581067
moderate,-0.169376950562779,0.220870053903655,-0.251894603266216,-0.39606300918262,-0.197286398712571,0.0266886087586499,-0.090547576224525,-0.367569131094679,0.100117613788309,-0.0570163365189194,-0.408401785069315,0.108155312959562,0.36718317562738,-0.0104373276797579,0.315835699248026,0.051611154085544,-0.111714254764854,-0.535991473072159,0.121250411017436,-0.0235921899053536,0.0399905159379839,0.0016046336031465,0.0866032235754022,-0.0839059822719499,0.219878455445774,-0.154697053548852,0.206265270462818,0.0345409415741905,-0.0306370980084157,-0.111940161946586,0.0611013839094337,-0.0169007744652233,0.0027877153287811
moderate,-0.127144036675492,-0.0319033618291648,0.124697804399965,0.191860036156844,-0.241806196897756,0.0030951169871529,0.250130453904038,-0.238691426530805,-0.119693257126841,-0.225840653122804,-0.0182137320226905,-0.0576988731844834,0.162304320618224,-0.127278967818527,0.065333779210651,-0.166258710739297,0.120053517692366,-0.207746788076997,-0.15185617103073,0.0036770431975874,0.11470609010095,-0.0681103596997922,0.125288901416164,-0.126791367452777,-0.0260373044306289,0.205371417170504,0.093140232543614,-0.155888002671489,-0.17149559425901,-0.104273118818718,-0.0129820440049475,-0.0412306073781707,0.0144985080114399
moderate,0.142850571692834,0.457281108193954,-0.27691900295711,-0.217469320838386,0.288448847772137,0.467122280926663,-0.20346436757291,0.202564991868923,0.387151550892801,0.309560484273956,-0.120342305715108,0.275329215391558,0.607124357982125,0.465676528905636,0.534176783384447,0.261924099329126,-0.20714618424581,-0.422642285840356,0.312948921242325,0.11091230852246,0.178398741432249,0.353356767073692,0.218564283884733,0.460032343388788,0.497758554912803,-0.196527357594001,0.559256888711714,0.482794650084587,0.352795546810842,0.182846281183234,0.130898512025239,0.30609082535134,0.111106658930921
moderate,-0.0091543039144634,0.0840660935385236,-0.262244164616404,-0.206128347707902,-0.247817749845996,-0.0337329610215406,0.104626491628688,-0.141333273372478,0.121129085813549,0.0095088119726986,-0.244091821104413,-0.157789733478603,0.129842071064792,-0.192063959007357,0.183315599118233,0.0651723186562399,0.0494686376890976,-0.251275131234825,-0.0449602871997522,0.0369889490641494,0.077371550515121,-0.0412174131615832,0.0534957057663526,-0.053523601634746,0.0585975148799514,-0.138133863835924,0.084671611756105,-0.0554411276536798,-0.138065877632025,-0.134815182031149,0.10715198986489,-0.0056246633481616,0.0082908555229346
moderate,0.0145514688532038,0.089223666043651,0.0546255413032312,-0.0957149677009732,-0.262647864139418,-0.0041189231842279,-0.0507259102039542,-0.207469924665644,0.148318808888821,-0.192207252428011,-0.102129581582812,0.0943019741298949,0.0729801018241314,-0.179581053648535,0.0785829794558905,-0.326180187583557,-0.0559279005085804,-0.162937571291003,-0.165704671037545,-0.0152813895514526,0.0429811841667616,-0.0283723604192815,0.0411349959921258,-0.0965430011255417,0.0029345080873157,0.0466427664268603,0.0312433172739412,-0.092689721406123,0.0283478113488675,-0.127121481222079,-0.0233718124134706,0.0945470235451765,0.0451870131340436
moderate,-0.0062977482571474,-0.139300196567138,0.471398917704478,0.231502998185145,-0.230983807818266,-0.0500256424267259,0.358125524543952,0.0165705867862562,0.0050882682878848,-0.0962857446854597,0.115448022663936,-0.172532245420188,-0.43175991639454,-0.305752318382099,-0.252583534208265,-0.368720277926603,0.0867691952854145,0.386287917818144,-0.250981330963569,0.0203608526993007,0.167301113826812,0.0089758750059844,-0.0492894403643576,-0.242253227022847,-0.120872930031078,0.30641158932349,-0.0316573459043326,-0.341378153881896,-0.172485545377236,-0.0026350904113069,-0.0141867450947715,0.253369483415008,0.030989130538989
moderate,0.172320942381772,0.42255917566222,-0.188165642847249,-0.117566722393384,0.235792886682956,0.210467327619326,-0.0737440275675951,-0.0375042592550766,0.21666374375247,0.281789299482564,0.188388282845612,0.260159440427356,0.586108109027908,0.342019046116707,0.420561383668254,0.331288402129568,-0.0400239065605421,-0.45070477433935,0.367951750183236,0.0676839965861508,0.0769890693980889,0.260150459874201,0.110551898105966,0.28720862878368,0.338963584002443,0.0423122687731611,0.324128731081537,0.461315124117108,0.135979524757012,0.104984335586298,0.117950348276782,0.234325582014341,0.0348854645841524
moderate,-0.0181820032486654,0.306914519604164,-0.105831831587214,-0.199825973850185,-0.0854343070631551,0.204866470703009,-0.0825565620267672,-0.0743661828331072,0.173134880383703,-0.147069539103987,-0.126254916155553,-0.00080297445346,0.371901023563374,0.124024172595008,0.273455838584238,-0.150540997910347,-0.0566165352128519,-0.248258277074902,-0.118721929335808,-0.0663917825428903,0.09367678230934,0.115476416876017,0.0694064285239342,0.0256537945737445,0.319988756449447,0.0111834992277616,0.21257513004597,-0.0743547254506752,-0.11478351339522,0.034935992195688,0.0587542814544212,0.128529811599905,-0.108704854917951
moderate,-0.0022456896661476,-0.146476383339026,-0.479367242504111,-0.22605065028757,-0.696196008808308,-0.142436178714881,-0.174306514596601,-0.483208437993558,-0.12355236830088,-0.351181391178756,-0.71689456109815,-0.17490550718175,-0.0499699335746405,-0.401405492312838,-0.0048209558310242,-0.343050690522923,-0.0193974714651668,-0.498466721061213,-0.232956822884598,0.0417114242832046,0.0113417468077707,-0.345872053157334,-0.0448255145137256,-0.460157961117934,-0.082913835708362,-0.548610119652629,-0.0128272213571981,-0.189131724774212,-0.195453252495101,-0.0940897920892408,-0.110658039944698,-0.131340312629461,0.0733820100438534
moderate,-0.302707323156727,-0.329389324037636,-0.220942080771005,-0.0512743058572187,-0.249864418295726,-0.282423418608331,-0.130065545532891,-0.247530035679668,-0.0545184125356011,-0.10795290134151,-0.32595671904738,-0.233914944199444,-0.209921920425599,-0.179527876891858,-0.200014423831785,-0.0256585456322974,-0.134064371439658,-0.0051351270522125,-0.076078629467723,-0.0318566750669656,-0.168551661541146,-0.255116935045241,-0.0562110542863704,-0.104388792824426,-0.344193503917028,-0.286562519957496,-0.259100694651206,-0.0608213200058684,-0.199710950825573,-0.187139043710432,-0.0857050223776746,-0.223605309344204,-0.0667728018903233
moderate,-0.151878710454022,0.0635878794987979,-0.147206243137064,-0.357720660164309,-0.549993230788753,-0.190612805195588,-0.0482617190963023,-0.233587024206396,0.125445423139287,-0.167150705226251,-0.181903264421586,-0.0619462540684129,0.149227477969638,-0.34476915132762,0.147966416565437,-0.187947158009506,-0.114470908414592,-0.455873769686829,-0.193363694588488,-0.07854456770487,0.0739478689644123,-0.15247460224293,-0.0338906909440509,-0.208113385080702,0.0842715397033063,-0.176137003012628,0.0289259842495075,-0.292841312314762,-0.271553588866447,-0.177081453888049,-0.129342543841026,-0.0792373866336554,-0.074555082426286
moderate,-0.0185953745308651,-0.0097995921293912,0.027830741318906,0.0323013393747876,-0.299029616730866,-0.0110687768080459,0.0745899201329033,-0.238502484752138,0.0857765272615909,-0.0981288306042257,-0.202006893011915,0.0329536822711694,0.101638344838006,-0.253546079211376,0.238051583551514,-0.142633940850108,0.116310110835211,-0.272752777520074,-0.173926975196464,0.137679960814153,0.153717744555214,-0.133733445985254,0.0868113621255063,-0.104175334197013,0.0471188170944916,0.0150485380048679,0.0401777566958641,-0.0492563904258031,-0.0823862774694435,0.0100220119416792,-0.185187106426168,0.0958149600045819,0.0760669765282737
moderate,0.249281779025017,0.437353411335198,0.351483153244313,0.310212680424517,0.328586251896842,0.157810043624769,0.347201995516904,0.107425569820292,0.327448060651525,0.293441553270751,0.375093791389696,0.26396849613264,0.419605092715117,0.266499201581388,0.398429845181491,0.269629598634415,0.216404780585785,0.412066665180223,0.366686444126946,0.357278918732942,0.339694895974869,0.458226650684819,0.224280864735324,0.372456487177236,0.348208433486255,0.432672057399254,0.316357214681225,0.225034997873266,0.347987724811947,0.175802938360929,0.363247724059525,0.454982051061224,0.26575441708963
moderate,0.082473273217822,0.495028229516718,0.166798360349897,-0.118992908870822,0.0034774174385966,0.338016450020357,0.148376208308873,0.09553209738157,0.355229902843901,0.170887261121617,0.0214421536918986,0.309215606156641,0.367881033030714,0.0929340681589259,0.40105285461776,0.0791157428355445,0.193817118740296,0.0664045894657152,0.0961083330675863,0.253600902643235,0.28967018016574,0.291155870287844,0.319764035163689,0.18972784671187,0.382753055805495,0.296846023552212,0.3915270788428,0.275697594195624,0.202646034326158,0.126454794810109,0.224150431303565,0.26776849733895,0.253761552349545
moderate,-0.0821895720208871,-0.190406794715407,-0.304254489406309,-0.0951241635741873,-0.239382275644574,0.022062915150574,-0.100923080189974,0.0458577408806679,-0.191890530709608,0.169565698197808,-0.251020838923476,-0.114243020215134,-0.118123761589518,0.0007709666397825,-0.0125878246483185,0.337406165651633,-0.0915105659656453,-0.0913951425559306,0.31212522742679,-0.0585659417560909,-0.154831322842785,-0.110845045055447,-0.0145908880176632,-0.0701214586788467,-0.0455776628654546,-0.293092065064362,-0.0570903856229246,0.0837181032424011,-0.0334259039393961,-0.0013941193849179,-0.167726020095867,-0.122743140579549,0.0998036774857491
moderate,-0.0563499762281022,0.0548274864481722,-0.17115557889916,-0.04128577966145,-0.41468026563309,-0.0474886137304868,-0.10329854939754,-0.237341971684831,0.0174078830952899,-0.315733169002997,-0.40196795470964,-0.0104147703514416,0.211380093505056,-0.266306622516357,0.286091141601944,-0.461390173783678,-0.0274748405455412,-0.381286610064222,-0.211695614135969,0.0354245303326641,0.096585965538446,-0.0996855410635047,0.0767421494226198,-0.0695124825525084,-0.0726327359984255,-0.218983081435435,0.100711913117259,-0.003714485600283,-0.0439445025839671,-0.1414713381229,-0.0187321912740376,0.0816884636422991,0.015161131373871
moderate,0.149469969413036,-0.0979253487501057,-0.211045701150984,-0.101008414479374,-0.325135411949895,0.110303254361453,-0.0996158700828294,-0.206193095712599,-0.0465299252738898,0.252987928792339,-0.211049753415693,-0.191221832505618,-0.0681365114970258,-0.114704914619105,-0.11983818923102,0.383238420622025,-0.0027072448931053,-0.106793026608984,0.247409744207676,-0.0445197734906063,-0.070305859177557,0.0306604469008875,-0.0403888087461383,-0.264224796843442,0.0202482166819311,-0.247401779440102,-0.0450942422765236,0.13085154663252,0.0185079420918501,0.0397941342121213,0.0279679581872365,0.124928242827293,0.146958958314835
moderate,0.068953121546812,0.0369790077195727,0.113945388781598,0.121718313135275,0.0264469700198149,0.196478219140176,0.192415909045163,-0.0086741658644314,0.0852128068741398,0.250801582327067,-0.29620811359955,0.18100257507604,0.262811212280622,0.301874598249611,0.265846296268117,0.355817458538354,0.145041678109903,-0.0906678508049229,0.377382598899126,0.251128552006262,0.154854000436055,0.0790732422617971,0.132446288527098,-0.028591769730875,0.291621340947847,-0.0917965510566772,0.179088086492477,0.152910972227115,0.0889365196222727,0.0712388060419544,0.286296116058613,0.0127630134626996,0.139472606701774
