group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD169,CD18,CD1d,CD224,CD226,CD244,CD269,CD3,CD30,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
mild,0.273636494614538,-0.46930729355284,0.386770574928228,0.312748694841637,-0.437561053482907,0.0494366768894994,0.566943707801365,0.0157494994782175,-0.0875237369132199,-0.53852293618625,-0.390345315049708,-0.282133350651371,0.139833421017766,-0.0110215345234319,0.0122078142741031,-0.0994925265897166,-0.130562673454678,0.443900766641625,0.290372114065465,-0.49828628393495,-0.437942073446475,-0.520768131457787,-0.495950482835428,-0.307732994911584,0.330604113278671,0.499407570210125,0.25276171469035,0.168274495408452,-0.401382291604418,0.129683563446031,0.0022163458192993,-0.328599733589158,-0.550292116493701,-0.256751177592186,-0.256304063481982,0.503617678683189,-0.220126652534089,-0.397433272497745,-0.232251374155324,0.478915116450643,-0.305005140252077
mild,-0.288035419045761,0.251119239081859,-0.440099885742565,-0.285132182903713,0.200681614102095,-0.016801491404682,-0.231751621344548,0.344757334671106,0.0115171567330934,0.217815611139682,0.23043659726089,0.226162429677375,-0.182022065585854,0.113227998437918,-0.0573436092484685,0.0398229495192682,-0.118532568685505,-0.0289920845236639,-0.317556567723736,0.357378870524302,0.391946329746269,0.387455570019746,0.426284149196644,0.162296988017316,-0.399334910586673,-0.0298896995370644,-0.187531248742709,-0.403883143855887,0.349090017027614,-0.0424841261009248,-0.47643625066059,0.183900118588256,0.413440037203827,0.163934300461655,0.243043342381442,-0.512144220017781,0.214080821350592,0.548818452127679,0.343255372560149,-0.23666801666841,0.0727367816808456
mild,-0.15889595414008,0.632289972461592,-0.110854781798612,-0.608994754006857,0.585537318837144,-0.161761433713101,-0.571871229917057,0.256514772283357,0.247412311732825,0.418602337894188,0.611998414978731,0.581425048064938,-0.259229987327985,0.217035101282402,0.227356149160153,0.17550468261237,0.224740880352315,-0.330075144796894,-0.040437985293546,0.642752760527913,0.595387529685908,0.688314926445293,0.729234343017657,0.609325234562019,-0.219177784635436,-0.408729319380738,0.0963492392922107,-0.304117264680213,0.608072005416213,0.0743267336957102,-0.045371810091431,0.488044704445789,0.636295161423043,0.518775039395205,0.550470813984965,-0.450036188725817,0.505336679853948,0.646295857854344,0.353294723193603,-0.425692249481227,0.241713899975818
mild,0.386651666809258,-0.362289451811122,0.430871299755362,0.225322547876291,-0.20626275021841,0.547953879187335,0.606510561257763,-0.0049393791877789,-0.173014159078435,-0.143565128732275,-0.382003272739177,-0.20590816020407,0.379676099356037,-0.254700493853197,-0.0730741887267543,-0.0187700261287017,0.231036408340667,0.329963014808396,0.210507201673299,-0.225063310596991,-0.377901832803658,-0.261996939820083,-0.409789605820491,-0.0389806220759894,0.439783521639384,0.138198662467016,0.158840512728815,0.644946822695536,-0.367025060222403,-0.0605252747876895,0.475325530267445,-0.0981428186475851,-0.242860975583097,-0.38512393772675,-0.270306676128797,0.479538700954132,-0.328543825388107,-0.397156165761292,-0.11527393491824,0.575857034834624,-0.175768584625454
mild,0.160788452834389,-0.656315238472284,0.272360624279641,0.285324799727154,-0.604225123865723,0.350128163305317,0.532996779338321,-0.257256450856013,-0.286405567354305,-0.395705751142976,-0.328715312219657,-0.158692188318235,0.42930621555786,-0.316023606361684,-0.209555569083743,-0.148800617879254,0.0290161363060659,0.023774570456839,0.0926017949910941,-0.569499395891136,-0.64842247809897,-0.674095309360422,-0.559316238423195,-0.243070524541812,0.369200375891087,0.0577845752976124,0.0772116530523296,0.548038163077682,-0.488497619190243,-0.166244717612142,0.482120121055184,-0.296558875220794,-0.639863498564769,-0.257559053036194,-0.374448948147224,0.363404608898156,-0.458729342163855,-0.624683441673507,-0.476135382285621,0.579202501752266,-0.313172982500763
mild,0.0661469192319543,-0.352274429445873,0.168577794152207,-0.0693574462586273,-0.249103029589039,0.162701500504038,0.110567879993097,-0.0630930773099377,-0.0862865957820822,-0.166630530595766,-0.261457623694986,-0.0498431509980933,0.0814806208677693,-0.131038614697328,-0.0554605899401409,-0.0675618340238186,0.0200405213979147,0.0993368801301756,0.118324553983446,-0.464683990988123,-0.297955163521683,-0.284809812016145,-0.292915905282645,-0.10062178124192,0.124351734332425,0.0294573531964795,-0.0965102767095837,0.19885571497195,-0.21389348530392,-0.212786749701824,0.0598942235768913,-0.199920169277893,-0.395526608128291,-0.328614441460906,-0.297658676333281,0.254800258770452,-0.151776193856146,-0.482654825346071,-0.240400737477546,0.148238509701823,-0.0739092122385235
moderate,-0.243245992041146,-0.0547915649447648,-0.37020277032738,0.0108426922497737,0.0814300125072922,-0.0890006978516121,-0.440335685117027,-0.138038949514907,-0.12919725774493,0.233493245279733,0.198000315060945,0.287555974628894,-0.387626184990638,0.028971096430961,0.388189718531328,0.116359154519885,0.123215222255387,-0.169283167730988,-0.327749638904682,0.364542218003432,0.21511332436186,0.386282898302547,0.401531023740894,0.31438350991756,-0.340117311611648,-0.0832391025016854,-0.0166577014239812,-0.0526843154655601,0.358579395499591,0.299249676279708,-0.239981837425451,0.123849798148078,0.432321467519697,0.17408861196861,0.0280058652435075,-0.624382788431956,0.163300364324147,0.546043824386269,0.233464321890732,-0.349734675664119,-0.0150119610284289
moderate,0.178289461276609,0.125907963572518,0.310990667204226,0.175589605575022,0.221975861968226,0.207800244987987,0.367992920649446,0.228960380890645,0.0846293445157537,0.169235054409519,0.210393934911417,0.415673056454324,0.163920751777138,0.206967557566568,0.0457576171516987,0.0757025771489334,0.292206754058814,0.267873778573141,0.271935422651363,0.132401188194315,-0.081328452453531,0.420660779661947,0.131525697409403,0.544066495065665,0.27112326730873,0.0767436208535887,0.316515723909327,0.345696345370666,0.424487085892716,0.086412883258038,0.394533407675193,0.271546657712042,0.0826103354942796,0.317014088092727,0.122953460086137,0.269288397338267,0.059759479743038,0.202902232918471,0.25976327946953,0.206140162382773,0.16489143664706
moderate,-0.1241204344929,-0.291617881239988,-0.203099982937098,0.214854711418558,-0.0661451638781989,0.0160259826714767,-0.0800930317072966,0.199222145309489,-0.341987737269694,0.0298763859597609,0.0058562013758307,0.166135776380501,0.0747970524406158,-0.0599651296999258,0.158610326012176,-0.164176795482202,-0.0369342734339888,-0.0534040411656893,-0.306305430636079,-0.0328259783041526,-0.289714475426034,-0.0278608241421814,0.0434351522789433,0.0757735969800108,-0.104020483827209,0.0739348047217108,0.0164964726235203,0.0730787474956833,0.161720398511907,0.127673044220697,-0.242560127595768,-0.0296823756189472,-0.107659173529627,0.033446258727592,-0.0615514705289007,-0.252239621886425,-0.112813721927914,0.261573574704967,0.0134294635247946,-0.11252161672082,-0.133931500374292
moderate,0.195030762930851,0.0272827716791654,0.008744746321952,-0.100289823693297,0.0167873449972807,0.20627186602713,-0.0610347462288258,0.013029169146568,0.0037587880040123,0.0383824569048927,0.161705035366503,0.186365503602085,-0.0718849637257521,-0.0608179312910442,0.208717953324103,0.12141217896164,0.0921014830263842,0.0299942471595273,0.146196221739725,0.226799796164052,-0.0072073817635551,0.0793747533280423,0.21517028066215,0.150558915130524,0.152148454403864,0.0468743628998057,0.087726675484372,0.244686239017098,0.255091240427878,0.153901935477459,0.0849786295157608,0.17010238820914,0.0780654187754743,-0.11330189444449,0.0421669106910331,-0.0460140785859392,0.0877484084930859,0.330707179257788,0.010469947077776,-0.0516603878577121,0.0888649997162371
moderate,0.227211517262893,0.475407415842629,0.354935097825655,0.152737757755952,0.192120941369079,0.317015309754373,0.238535257135111,0.328752543607588,0.164798295575815,0.324469967134395,0.472761598211703,0.503216221104224,0.249633980549155,0.438781121111796,0.129531339202856,0.412690702620114,0.306813603743483,0.373095233001115,0.381006874459825,0.388909358349636,0.340858624396695,0.469721813745229,0.270301477136224,0.554391061920332,0.333941451805456,0.231153560767872,0.329586138941496,0.297648515494684,0.503076817845742,0.238194561421626,0.407800840059882,0.479512365947262,0.192982982054213,0.366850533884837,0.329423996463165,0.380084010132507,0.328573225898867,0.298778724887039,0.370343190888178,0.36451621791797,0.318387741237005
moderate,-0.314124562018232,-0.142222411448664,-0.462081583902157,-0.0710651441824724,-0.315204707472248,-0.255966266501053,-0.201997855719725,-0.118061039857226,-0.128548810004651,-0.163314470356695,0.051975754039636,0.0688902680705952,-0.191947428350509,-0.12480217427532,0.202526682020433,-0.154269929349889,-0.186184738418013,-0.138212921863097,-0.574932932553282,0.0082635763391368,-0.0376694589274098,0.171719259585799,0.163183689946743,0.0206682373468968,-0.358947583732473,0.0171570174088367,-0.226207936595593,-0.302730459309569,0.153598170833106,0.0703481515590324,-0.39268611956082,-0.107785529615177,-0.0118961854983838,0.0968129799421169,-0.145959315081903,-0.505075786589699,0.148974544559626,0.249127083474598,0.0891746175757887,-0.213998071224123,0.0333480962159075
moderate,-0.159487715407964,-0.215400982975573,-0.232223222075608,0.159473181947848,-0.18965645766642,-0.152784723060629,-0.256101363390105,-0.237200671454172,-0.11015932895878,-0.124354969411161,-0.119580531784892,-0.201865837906127,-0.129943841380943,-0.299147377184481,-0.259963858948035,-0.333590067644635,-0.121446977380687,-0.0244411508036826,-0.382147190040607,-0.015804543844454,-0.134770391474179,0.0284808653687483,0.0719090916857553,0.0125161297633574,-0.282727496964818,-0.158101693182951,-0.188084587558501,-0.195816763330741,-0.0345817366969983,-0.250383043733759,-0.297368747576461,-0.14008252198492,0.0146462906166416,-0.242322076763112,-0.167922822849963,-0.399229340898307,-0.0934749793569607,0.0028172183716049,0.0085290816608041,-0.391292219014098,-0.327584547658654
moderate,-0.28383412192184,0.107284308876407,-0.236564030506418,-0.345619806813583,0.167934363819768,-0.236963963016758,-0.499401267927059,-0.0383349601497786,-0.143119696460372,0.277338054914082,0.183218245619596,0.0148894915545002,-0.0890296859129698,0.0003033535555682,-0.0661283262028325,-0.0366451287976039,-0.195536246305864,-0.355146283113619,-0.158830447952542,0.232176592339452,0.170741649440341,0.257048503298244,0.290093480357048,-0.0636795341405337,-0.376318006283129,-0.369915610917411,-0.341156794223649,-0.395277974881963,0.0269442646006173,-0.126462437705332,-0.246631555041176,0.0760124466166995,0.251427417917371,0.0747528861058327,0.137595804781627,-0.433297997636484,0.177218686761672,0.325540945877264,0.275002005896173,-0.223777865109366,-0.0310866826476501
moderate,-0.0897988621016424,-0.493703149774421,-0.24833315336404,0.351264608511347,-0.131296014240269,-0.111156796837533,0.188950946895813,-0.0662040174184707,-0.258932815021973,0.0121617997604149,-0.303449691760757,-0.112361581730048,-0.324301309169919,-0.155217378949326,-0.0284463607025447,-0.176645763249151,-0.0817948652798426,-0.0884103392027078,-0.29103823769512,-0.185286403953132,-0.38545652021831,0.0532386872856172,-0.228360705405868,-0.0507832204080721,-0.175715298042583,0.104847695751686,-0.0749203009316432,0.14600507552487,-0.0293983475661802,0.0067466475970795,-0.254820939543637,-0.171161478518922,-0.188572912718698,-0.0704056694414259,-0.377989591227691,-0.350100906884538,-0.221589697029875,0.196165322387253,0.0117640010934404,-0.120837922745905,-0.334898672012391
moderate,-0.118789705653551,-0.434648315323127,-0.212247367849762,0.188536417419929,-0.277363904277984,-0.0702240972681588,0.0219453382307091,-0.188821736903128,-0.361300930084855,-0.0592629405619915,-0.238479619835139,-0.0929886106114873,-0.241894676594306,-0.162650659673237,0.125845169973394,-0.169265882353715,-0.0621769436289255,-0.205070351253217,-0.369899111646828,-0.33442396546797,-0.255932727914136,-0.003486588459029,-0.174956831269047,0.0664530837605267,-0.186554277755773,0.0203760096478308,-0.151780350463758,0.0421980879252229,0.0530849879930592,-0.0232778868045741,-0.0254954740356539,-0.197562392302705,-0.105001104358784,-0.152894728812377,-0.272825318235076,-0.38121248782112,-0.189631558661667,-0.0414954822156472,-0.127039894435356,-0.020813743681716,-0.121957369044551
moderate,0.239960325689779,0.0374270820803528,0.500504466344914,0.175589683591717,-0.0555228034689089,0.074547770843737,0.174466714647441,0.0651972580339788,0.0155267262643217,0.0963200119570389,0.0868494529736159,-0.0379257791935932,0.212143837424095,-0.0004130211624147,-0.0383946365144737,-0.0003543466961472,0.361310404866342,0.154996034423922,0.200064522432153,0.212395938111202,-0.201694347159553,0.0793862960458929,-0.106371256655952,-0.0525091425114172,0.323781068044427,0.0264812857362874,0.179937533270677,0.498294385884367,-0.115797278185755,-0.0486997793060837,0.544307224585171,0.0580848451078903,0.139997391935371,-0.168849917518727,-0.0797407032668183,0.217783071735304,-0.0837230899364064,-0.111922432274175,0.118226204257709,0.164977372126963,-0.0196266648444542
moderate,0.272955193784498,-0.193427792160055,0.316664364516148,0.443096171452895,-0.221957275357587,0.233447453611868,0.304756303634652,0.156703641859276,0.0266821700838658,0.0217447929241616,-0.0465189387335545,0.0256023901869288,0.152294980173248,0.148743265431346,0.0708556159264746,0.0150356903059608,0.261252533813378,0.209445556499627,-0.233795630859833,0.0257534914028381,-0.178842933529334,-0.0409119018358045,-0.087487755016786,0.0587801255154982,0.327798799715581,0.193740091792933,0.159913157682077,0.563808398396037,-0.0370690043778903,0.107111757979398,0.390758487780692,0.0090100521821166,0.0029568329546385,0.0336198123238528,-0.109669966881394,0.028881173378376,-0.0425067896927105,-0.0824950034101724,0.182468648699227,0.357538623894295,0.0869623206498714
moderate,-0.265646975957865,-0.466270173166135,-0.343431623208128,0.244903265697491,-0.368922180256788,-0.175300032556533,0.0521605951078421,-0.146165945338305,-0.313080225561457,-0.184687358248524,-0.30750942468099,-0.215714045950489,-0.0446081996400685,-0.392314397896078,-0.0222311201468985,-0.321198607164947,-0.222320043040057,-0.126426485469073,-0.360648760085722,-0.0568002881844177,-0.387008538530702,-0.175331035365767,-0.242712333294679,0.0315996747947445,-0.311484860711729,-0.182417108711515,-0.273327511665773,-0.0792388333041653,-0.0816721012137569,-0.209484481976792,-0.240281869124436,-0.354847143816977,-0.239410818754995,-0.305107241449128,-0.371194524154854,-0.299780147964185,-0.357038805562283,-0.109722815317645,-0.141800923002507,-0.288339239246082,-0.343423128547415
moderate,0.0002088709267044,-0.231129268360063,-0.111654135224597,0.13067337822627,-0.15665897265962,0.187776258301752,0.0250395745609796,-0.0914296535176113,-0.0995382245914699,-0.0677322776332618,-0.07225522833497,-0.0094264088028088,-0.04824094671687,-0.143785678224431,0.0771314752090289,-0.0546944868554328,0.0136562949388062,0.0034468056269489,-0.21259903631451,0.0544275000419876,-0.325518778309406,-0.117307423790021,-0.128030896919482,0.0171903533680145,-0.0765208016076164,0.145156832066589,-0.0853580054504236,0.105919744255116,0.0671361343038205,0.0402696993091952,0.006448419526858,-0.104693596583905,-0.0378812507035102,-0.0794268294903585,-0.159170032876839,-0.193198057540323,-0.0928961856904119,0.101257883621894,-0.0087289575012828,0.0290316353824293,0.0431560805080017
moderate,0.0819672197819082,0.191525953132763,0.234787132078436,-0.234019636728706,0.18503881418134,0.014154534198947,-0.0656520478198917,-0.263841228151817,0.227440400971761,-0.17005326067403,0.0557591850944635,-0.139093270365032,-0.0163180129200156,0.0589264181549224,-0.101379232046822,-0.0529790676759347,0.0652418285279171,0.0441428505265403,0.14735599179889,0.110457280314249,0.228386227867164,0.0884266977009886,-0.0188707587662809,-0.0847077109022268,0.138011328462274,-0.0799543224203994,-0.0123902770771971,-0.0578537912736334,-0.11386978640698,-0.112149154676478,-0.0270992965314911,0.107098918760392,0.0471707377264204,0.0826781684216609,-0.0044226815218528,0.233988886279482,0.0648117011347513,-0.0001089558915732,0.0227989911636376,0.0738427048283279,0.0263259376432198
moderate,0.449118412909885,0.241780555257877,0.326410199912369,0.311762447027042,0.693509420270519,0.726697174725823,0.18923918711962,0.455513246806906,0.324278523372829,0.449911264052054,0.129613009666568,0.340842974906064,0.221819497662531,0.394715615086449,0.218557840413461,0.344916944365191,0.55072581211246,0.395663755702537,0.35826453430622,0.405111366813392,0.164865205917512,0.522292332643378,0.193370397925561,0.375648662923716,0.485685905289761,0.295855450541874,0.473003394527562,0.688817441115349,0.346532568926432,0.293116150491424,0.538160844735276,0.463337231749674,0.500075183669534,0.275146827148607,0.164222766761021,0.348390708366444,0.308941327483683,0.535979364034877,0.523865484055092,0.364980839379015,0.33150258450314
moderate,-0.196087396220476,-0.269718527900894,-0.164556079380624,-0.0330291424813286,-0.255714147267182,-0.0953550280721561,-0.19439310826583,-0.20726408450407,-0.207695163092722,-0.199989759638849,-0.0876655100468562,-0.229016671292581,-0.323354916745742,-0.324051113238893,-0.0707588978022549,-0.286628448628452,-0.0610131689971254,0.0117220059529555,-0.394237470388467,-0.0738720704148503,-0.0407630432403495,-0.108858411398445,0.064484217723728,-0.0149585830058535,-0.237763426944452,-0.124699098561406,-0.201993875173229,-0.194686923056795,-0.0732732184722086,-0.152429279525967,-0.172091897553682,-0.298884341771214,-0.19290238660021,0.0150148412612491,-0.250217403920534,-0.316922874385384,-0.179979349014967,-0.110352364385309,-0.0664507053382597,-0.306296363839872,-0.214357127577485
moderate,-0.0761760256177754,-0.125471014185135,-0.143329238651611,-0.151860431137605,-0.286273906169773,0.0238526010421132,0.0911904554574983,0.0342908719948702,-0.0240731573015673,0.007440742800455,-0.279513294633082,-0.219570550819613,-0.0330189969718104,-0.157432363875312,-0.176961024837754,-0.11189584595881,-0.105174256100076,0.0515031884516771,-0.303605839834914,-0.135188575597019,-0.12160447967903,-0.0763693337942021,-0.0516445519114884,-0.204222682955374,-0.211059567526587,-0.118644337451553,-0.197234951280296,-0.100021939373542,-0.127150026167648,-0.128088707914722,-0.307842162663726,-0.0853703925859554,-0.143423165140358,-0.159975113272369,-0.228651328693477,-0.301953734364439,-0.070436647820673,-0.0561365948622152,-0.0664900899251911,-0.144899480899425,-0.0988811710406819
moderate,0.0023383923149334,0.0675985556867183,-0.0229820023033056,0.0171693492912021,0.125173476026019,-0.122902306866619,0.108734747457736,-0.049522027138262,-0.0195954458077768,0.0063796377889788,-0.0847067871000319,0.055755092225613,0.117287225352446,0.0392820468611012,0.100067729660225,0.0142320139491364,0.0013543916303203,0.0677577218917705,0.0553997235781402,0.0549645171851335,-0.0322557951456567,-0.0887096074605603,0.0996434178018536,-0.1193752767842,0.0045851816706961,0.0565919751402615,0.0255212849050818,-0.0860740579894696,0.0137090753469375,0.104476038599417,-0.0163828209091553,0.0648916854800523,0.0384604641798461,0.0486561871618108,0.0091299650400665,0.0710688050162986,0.038793348542773,0.0946687986236274,0.0507720472040216,-0.02922029148587,0.0125696514898782
moderate,0.0077668350161495,0.304341108457114,0.131711419592851,0.03885066157986,0.0817123670636891,-0.0922010734245739,0.199575419459934,0.0648700766411026,0.1171946227612,0.360178289973693,0.196898092831556,0.0904697049233925,0.10245777571051,0.160767836288343,0.0298541023837654,0.162903310954339,0.121683617176117,0.137409350023203,0.0471413817480081,0.283933066553594,0.260083668915302,0.0391488902284914,0.3320624021811,-0.181355476520581,0.0612065709218279,0.221538140417475,0.142317363767874,-0.0951551999595482,0.0404836567519732,0.137251771992451,-0.0933907407037339,0.191839835684605,0.291102972112224,0.051602431962336,0.068624387575634,0.133232814649333,0.178995644494584,0.175887389661245,0.17769793784854,0.0700145886624629,0.139556251102711
moderate,0.551280176214424,0.786914131138572,0.691870764257388,0.257994807804337,0.668267058644035,0.4428279196765,0.467210658517538,0.567765019056303,0.651234854001479,0.566703386986296,0.594807331907263,0.618815004004134,0.612044210020754,0.681621623383153,0.385519751876671,0.657148353001163,0.693560951254926,0.68154523620811,0.586745116022289,0.775250694218085,0.659916591470865,0.645362771349294,0.590483495988212,0.447303294104421,0.678992245461434,0.553949387925917,0.668418089511773,0.444836073022619,0.546440271566644,0.609238602730323,0.67976881020756,0.748554517927156,0.597107277632388,0.468018026846102,0.676125009738365,0.656543493288775,0.724973725897596,0.6194151142708,0.704660518724651,0.604835084379389,0.664658399451219
moderate,-0.0571965223604783,-0.0894322274992304,-0.0563482238609933,-0.277878416193933,-0.14054236737397,-0.192772819976627,0.0655932015640494,-0.0739957658023185,0.0872679629177966,-0.167302684167744,-0.176195881916279,0.122121564123398,-0.16410129323236,-0.104459755261786,-0.16177802756996,-0.0275886274771058,-0.07886201000894,0.0667209834671352,-0.162614887200801,-0.259379941360415,-0.0419688788030734,-0.0970858595150802,0.0008432135528627,0.269946673227105,0.0084956854819425,0.041582828462718,-0.0534279778164778,0.0154840554022773,0.124709314582209,-0.10680671637121,-0.0554759001064014,-0.194365737097342,-0.153318626896456,-0.0112383082396054,-0.0755669110406502,-0.0963944183059402,-0.102433440595776,-0.0693854863822623,-0.129827021841364,-0.0477391749273973,-0.0738937558880034
moderate,0.069978858066922,0.136202394353767,0.122458394075139,0.289665257999728,0.148298483159609,0.278753323149092,0.257870151265326,0.260115342900088,0.152721310897242,-0.0279250858607286,0.0409336347109032,0.392644036929913,0.0132897256338947,0.14197730978555,0.198422300773647,0.179135569430986,0.108158166557702,0.206271305705326,-0.0722692158503908,0.381985336917129,0.201824846456229,0.292710838858602,0.158416235120114,0.43178443505192,0.206697200117992,0.294873237382795,0.336708716900355,0.255421612040729,0.394834915577214,0.175247640503221,0.212894437032718,0.152345744743771,0.179713864561089,0.4055265873627,0.282966456304045,0.0422032047772215,0.265531301689649,0.332694492526088,0.408808188998932,0.0263332254276971,0.0680520682707602
moderate,0.52659072056488,-0.304849420540668,0.651715166215543,0.414918762164113,-0.368022818539587,0.575437196563358,0.312991345636382,0.0899650040845255,0.204712355102854,-0.312929040921557,-0.295672764461548,-0.122451640816349,0.390554645092116,-0.0253299861535291,-0.0671177645764613,0.135729757628821,0.160969105609515,0.409297485243533,0.113579636067694,-0.304686397554728,-0.365647992727102,-0.0878580734883408,-0.457103768454106,-0.21634066823302,0.467980594619231,0.267866227117329,0.365721420490165,0.618795293096271,-0.255686920734142,0.151647014993549,0.464518020017328,-0.0022845239422598,-0.34965833476794,0.0587060981298388,0.043190997199018,0.603440888705763,0.0104540771324875,-0.376247650628282,-0.0179421359151957,0.55036183872935,-0.139224862926189
moderate,-0.323528090561336,0.165271992190296,-0.326856247252248,-0.30089348989629,-0.0477265741977732,-0.193875462775177,-0.236221180301496,0.143531823767735,-0.194946974911292,0.0225382017995748,0.0802006889600305,-0.0365676934519953,-0.270940647575477,-0.0091386815327675,-0.0778232565084578,-0.0061737094184537,-0.102698535907564,-0.0838178713705916,-0.326961925214333,0.11576167214858,0.177378115421403,0.0209060453590499,0.208448707396741,-0.111557651649391,-0.245709132523892,-0.0851508669260665,-0.169080305990802,-0.300877275034767,-0.0938291697424738,-0.129262714319175,-0.293811007580485,0.0223040433242726,0.118643846624564,-0.0058824151293038,0.0988291626693086,-0.174119720187447,0.114477137518516,0.173400838533393,0.0094325101729879,-0.20856823979552,0.0006590769580412
moderate,0.427418288493517,0.519799301156673,0.459209822140781,0.19742798942904,0.350143631433423,0.386325396424863,0.283417518726022,0.452900953159846,0.366169550677831,0.397165352457676,0.461469626104017,0.482821808658198,0.311688500392755,0.388850781079046,0.12932401143161,0.430175234362948,0.562925413510182,0.526850331304267,0.460927023143718,0.530923950504696,0.512107174227883,0.522690630623841,0.416553681108734,0.519849143891453,0.481835208075341,0.234755857378335,0.471332719741821,0.529298559695735,0.529465512974339,0.201040813090219,0.448084037828483,0.53455550374663,0.350933239218242,0.471900960654656,0.406643194471634,0.392063517015649,0.510434740876267,0.490501458567783,0.5679550809963,0.24603705919478,0.348310869675328
moderate,0.24231311185759,0.183645099584831,0.444324990193341,0.0889036243404499,0.185752111963008,-0.072482043201225,0.43458098455254,0.17509932543816,0.185157813054323,0.0112621838997019,-0.0149129141037762,-0.0608123402708345,0.277560223508368,0.139894960824221,0.0066374777105536,-0.0150176971506313,0.0635619647740129,0.318050668124828,0.45815376353812,-0.0943767644706481,0.0362496277902516,-0.115775254163427,-0.110039768471887,0.0969882634233554,0.36469843745509,0.115304522165461,0.108826161935451,0.178102020885087,-0.167140964976472,-0.0255919079823807,0.255526704837897,0.113823789470719,-0.012443694922429,0.044474200934282,0.0014438095983386,0.539204187012101,0.0040823589839728,-0.25597211177205,-0.109455934618118,0.218755782226886,0.169582895916355
moderate,-0.201583276119284,-0.0599168866050188,-0.429538853437495,-0.153958002583609,0.0891562065036963,-0.0346002845048315,-0.400891044550476,-0.0052841818502667,-0.114992244050141,0.112934516970698,0.191648552431888,0.241823076898388,-0.11614317573525,-0.0397075176543642,0.0299726097814846,-0.0494920915558058,0.0997507478905182,-0.0244038663736391,-0.501358878072435,0.36222677452742,0.216602682412971,0.386512955718586,0.357177897125868,0.325908836528476,-0.292695854032404,-0.0939739247595723,0.0446468586492919,-0.247387921719361,0.369406778558197,0.0048921810222042,-0.255762551963707,0.141738271131857,0.355849670302085,0.109541992012024,0.228402872988335,-0.485531832545962,0.201041202084561,0.551933625865053,0.360122703506597,-0.194556408367084,-0.0138512548560856
moderate,0.140111236604838,-0.0096214328772068,0.271159025260907,0.097175957842975,-0.0872128401449725,0.0915285092828264,0.162520921395375,-0.0306213776628141,0.088090112727833,-0.191274581219882,0.0868468142457034,0.0947690421558834,0.162816274852647,-0.0608060449035159,0.0584680575154317,0.0398836234680349,0.0983896154400509,0.325969007569694,0.049140190914602,0.10472774597571,0.0883016930054137,-0.0116399202463455,-0.0006986787125363,0.326525277211064,0.193955396104912,0.0352388327004426,0.222123849489653,0.11265846272249,0.154570025871624,0.130990478217261,0.144161647364007,0.0210564738577664,0.0617776840683565,0.125305633910867,-0.0151629694619212,0.211178137697463,0.0061344574914763,-0.0050462814883698,0.177156226505206,-0.0864822283024085,-0.0086595136198147
moderate,0.348471793106837,0.448050536159373,0.583344438279161,0.207423125439274,0.31442438028843,0.186005962598844,0.167636329852938,0.126691025348184,0.263531897174948,0.213111199934873,0.303574703840087,0.14547411373125,0.243232536456525,0.147541587048821,0.0164040811908228,0.193233709661681,0.433781601079138,0.331901511464627,0.523860164776218,0.33346509820551,0.243075165311313,0.232969876497367,0.147949702365871,0.152445923397748,0.415347735204749,0.0846618238541695,0.208557931230147,0.38289003762042,0.089864095491523,0.144894557224151,0.461581057244681,0.39621710132763,0.210862812970097,0.1620432631985,0.156192287915599,0.422816996980383,0.230732743618901,0.228810605227749,0.41989130488989,0.402024234256536,0.205714753328046
moderate,-0.078759226145322,-0.13406641548681,-0.0792494482096189,0.242660829769177,-0.0673288153003666,0.172295331015611,0.0797263463311143,0.0921700877911223,-0.235595421986735,-0.184409106934948,-0.0882568809019929,0.0412736019539012,0.152493017906043,-0.0627511925137385,-0.108939317659671,-0.179203315616937,0.161090744936759,-0.00591301591892,0.0323359294312456,0.0566931566460843,0.0586606667128347,0.0543393033231432,0.133267666864847,0.300849790541208,0.0202138701937911,0.000817886583744,-0.0061354844969483,-0.0088248815243546,0.234657510464379,-0.128429428518253,-0.0203404429405764,-0.0812332076492053,0.101847786913231,0.0248333242271558,-0.0802492125862473,0.0729864324578087,0.053055161098328,-0.0156629561360265,0.0724058530813026,-0.0553760384014124,-0.24511826243686
moderate,0.428302117435421,-0.0282903362377508,0.730914578275489,0.40355608866148,0.0305404943518777,0.20879544545093,0.42790793027386,0.0844745751820917,0.210446145409767,-0.0434390619389473,-0.0180184841380189,0.0506670600687763,0.322420477170363,0.0946595135943328,0.0109558382160739,0.127258371845086,0.301672613180127,0.489891344791071,0.385160815129277,0.0318523945985231,-0.0896224295770029,-0.0499885063814701,-0.139729908634701,0.113884828629018,0.587267985224899,0.253382230289453,0.257327724026926,0.620256412670422,0.0465548805048411,0.133786892153856,0.542389312436334,0.152288703924982,-0.161249222666681,-0.0365493640221387,0.0507062686699727,0.596123805098492,-0.0233752634269707,-0.199667306677278,0.0933587945559372,0.377761010686339,0.18244995545496
