group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD244,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin,TCR
mild,-0.151139901681665,0.466472917740411,-0.172935575033673,-0.235697099215741,0.120692020677102,-0.0262120546102038,0.0952332477113343,-0.148491909825157,0.148994814081449,-0.0630841835479046,-0.0779197646713746,0.075120697224262,0.0156575232352457,0.0582788455922973,0.524001498197529,0.0921879351952224,0.2955404345235,-0.0162613461075044,-0.170510669390878,-0.105394977535765,-0.109226305413929,-0.562642516331674,0.0632721668239256,-0.0352742646914868,-0.442323302120251,0.0971692783712977,0.21203540288695,0.130713157297082,0.0685126115156299,0.0808763672370132,0.298466091536382,0.0427113027360227,-0.0949589810474116,0.152096495049334,0.165792647826126,-0.0393653260693291
mild,-0.206332091105188,-0.179714835570445,-0.44115461526093,-0.196086818698577,0.0086851183884938,-0.0349888939841072,-0.207487141409379,-0.191102875773804,-0.169594154757297,-0.231401773782608,-0.0666852310002478,-0.286133156009834,0.232358550699882,-0.218764540477851,-0.295012135383523,-0.132657766047627,-0.0473442053194194,-0.0508398831891377,-0.318142135782612,-0.132412690109384,-0.207207284765432,-0.16476894637576,-0.0334141924502233,-0.131088976330903,-0.265956452531703,-0.0341327107941515,-0.251022394660353,-0.0953274916970383,-0.292649054170421,-0.230575697250368,-0.126516538147534,0.0647055691335188,-0.133252631544574,-0.0780721517353086,-0.112532728589509,-0.175542408220195
mild,0.280290465327433,-0.756742255713042,0.192341799372174,0.391538667877328,-0.638374309147171,0.523026226593387,-0.221658968546597,-0.430569295048652,-0.577394991533346,0.0693757221995541,-0.0576640086871419,0.298627724897934,-0.0753468757917126,-0.480149046495976,-0.810138846669898,-0.60672120661453,-0.672966786127214,-0.573671676674496,0.253043603221269,0.389017215837064,-0.0492290890011615,0.596034194565283,-0.534129507161163,-0.136131395842171,0.161121298508561,-0.201671778125496,-0.561936144620734,-0.583293318424209,0.133703824341065,0.211161110434259,-0.634100455585983,-0.563862070588163,0.363132000482938,-0.283494534819775,-0.401756547638695,-0.135772974934139
mild,0.119466071931135,-0.274077704489347,0.02471271949366,0.120143934423218,-0.144991817968162,0.223538509763455,-0.115635640995752,-0.298285534119606,-0.114283546575811,0.0611561043816122,-0.0077018840310987,0.154574897963742,-0.126315457517565,-0.243207752383729,-0.249409016754142,-0.212256626776946,-0.311116005945012,-0.234491882150889,0.140819836625273,0.162019841606717,0.0960770001890178,0.157339577659753,-0.216283127739766,0.0822769093833729,0.0244912166902321,-0.0191272588885413,-0.166836540530678,-0.2557084821933,-0.202813934287313,0.109981046643798,-0.222998019402486,-0.246814465475113,0.111788167929926,-0.0348916814945824,-0.145587872600112,-0.0881496471181987
mild,-0.0364000337639594,0.380408812894079,0.0724737016566807,-0.0996185798367033,0.17978579046651,-0.0967077538683215,0.0842590814392939,-0.0127534340984626,0.0825296626976487,-0.0624700299378353,-0.0605858336332437,-0.0723509909981595,0.321110188102292,-0.0573319019011722,0.325359374439417,0.0144620809305159,-0.0003488479009365,0.280752454169115,-0.0386504991233947,-0.18486191266666,-0.0338919254442155,-0.319834518950887,-0.0156517475847967,-0.10606357396256,-0.054206565675032,0.0554272735719337,0.108684046820797,-0.0843058756308229,-0.0009137071094268,0.336257737486262,0.106579112422453,-0.195087741228817,-0.0741422147301719,0.0400984490968013,0.2132684000563,-0.047917675553674
mild,-0.24331615790247,-0.292574515534138,-0.349203312834952,0.0437181372585869,-0.153824848357122,-0.13789769204999,-0.293753556632882,0.0242712553723462,-0.114908364366542,-0.151319606104413,-0.0654377655154038,-0.152754524707966,-0.0894056062834449,-0.177224079446231,-0.154330277937323,-0.147794653577754,0.0618925022611818,-0.107636728214144,-0.253117108162138,0.013636325331338,0.140495400664334,-0.223910438594254,-0.0080927100693538,-0.112914307684373,-0.322582361025299,0.1498042985328,-0.118347475608838,-0.242466616968899,-0.250671261371534,-0.177555654511521,-0.0356267190957655,-0.0724824568483911,-0.0994484924861469,-0.262440474735061,-0.11457169529667,0.0430739674743635
mild,-0.0281800925973179,-0.136391792585072,-0.0929787211071063,0.148652873414784,-0.113207672632401,0.162512443604588,0.0045756226730667,-0.0720447622492979,-0.201038747053131,0.102325488539815,0.0838565797080727,0.123511849776802,0.0933035296387908,-0.120110102745131,-0.128473920125013,-0.124005222329382,0.110585519497161,-0.150350755292694,0.0435451801129628,0.123045464654353,-0.027563141131273,0.0709888192122963,-0.0668951046342491,0.0540278868983302,-0.160493560993115,0.125766804887178,-0.0293028129689633,-0.0110798947089416,0.145943942672114,0.139465136130616,-0.0471254187473312,-0.0640504291292524,0.194415659874625,0.0343852010592907,-0.154573785702501,-0.0481167851946765
mild,-0.281371638762562,-0.621716736463059,-0.453645292029619,-0.113677725335169,-0.487925148841305,0.171085253196167,-0.50009670566897,-0.413941729592798,-0.516493755259947,-0.244686453222445,-0.109315407189339,-0.192998467478805,-0.373722371152314,-0.557686379351018,-0.551631023922008,-0.496487093947577,-0.489556898990195,-0.359611872285803,-0.309953403232944,0.0935022470450085,-0.256041054982081,-0.237281335244729,-0.32203468589916,-0.149395715728749,-0.419213770248757,-0.269805440478899,-0.484402161570698,-0.519321904263366,-0.275630119649903,-0.165891923581799,-0.432299328036559,-0.390659824744025,-0.155774836320482,-0.292486732320506,-0.424147879456206,-0.0546962148119747
mild,-0.368060430454282,0.416313631117752,-0.251306665669674,-0.277821134209762,0.362167872432748,-0.608371615789612,-0.0641807931529463,0.321155624323315,0.258953180381413,-0.420118901469547,-0.181955831890571,-0.444896701883594,-0.396164458486781,0.225541859882488,0.400335591230081,0.53200865106452,0.469467415116123,0.52307827107768,-0.468920567460068,-0.513218572235729,-0.118508197540218,-0.547075801695014,0.414922707568717,-0.303069206441425,-0.36317301455032,-0.171801532489363,0.141119779839286,0.518249914384951,-0.533424374295307,-0.596203380618216,0.0754658601294757,0.414558038575717,-0.532216961714509,0.109065083332545,-0.0306797523254622,-0.298323288841072
mild,0.253863129594149,-0.231185704141058,0.308997305221322,0.132401581361427,-0.203813718909377,0.365746421768247,0.0571821903066116,-0.273230023266143,-0.180719208854233,0.191559657344636,0.0438668260281882,0.187256984765556,-0.0561351057851305,-0.282940937939687,-0.270088623052021,-0.222902139107905,-0.350493763882628,-0.264399892976044,0.389725631516364,0.294722388560246,0.31943726573895,0.453564840032083,-0.219659574942541,0.0502724503445074,0.402018444833592,-0.0174951062228597,-0.121199696623572,-0.11277366344043,0.196924313578617,0.171539378680007,-0.236814358840959,-0.265043797172177,0.232679930822103,0.0873251390199551,-0.0817344510259774,0.0968557150587181
mild,-0.0383834434067893,-0.166038575510332,-0.0413062246045131,0.413454942731936,0.166478240707262,0.004788457329198,-0.037385863227589,-0.0727624680450157,0.160618621234543,0.091316063323564,-0.160022088926291,0.0862844962374719,-0.156318318003776,0.169370385124225,-0.0426350811320837,0.139844223654993,0.142468484592056,-0.0277132112404313,-0.0417314889423293,0.111973834076423,0.0077457947126805,0.0958367509374602,-0.0883519229804301,-0.116323281297617,0.048693860021299,-0.0471699315883221,0.129899406417437,0.179682295565567,0.123899825668038,-0.0009630218470924,0.0452835604392725,0.292770557404664,-0.051905577383186,0.0027760566493422,-0.0469463503142728,-0.0135635807072702
mild,-0.218856788942268,-0.0540118162759672,0.0256991987264287,0.171414412096977,0.0727186913554945,-0.245382553935076,-0.005695087116165,0.126505613698296,0.0157182979068125,0.0319779895793383,0.181622980480816,-0.293753428876072,0.219689779845125,-0.0373728736995911,-0.109664265264503,-0.150031674487107,0.0356502537082636,-0.283359846039972,-0.0526860145576462,0.106133359964176,0.0257733807840597,0.0323781991199187,-0.137352924960379,0.0379167410663247,0.145967598791176,0.163699987957948,-0.0626788455596457,-0.026973021496112,-0.210584968809471,-0.0463873856810755,0.0673600365490718,-0.223900575333786,-0.159125966842543,0.0303021475010674,0.0506082982779689,0.0839175259087744
mild,-0.320153859959216,0.193542707874978,-0.507095337076054,-0.0772149816827797,0.309262692893947,-0.297154314688131,-0.109732503070937,0.201573047045419,0.197824650200976,-0.423445872920103,0.127485160535553,-0.117613895646392,-0.271889843528812,0.34001271677756,0.353213697536073,0.440416714235109,0.438959159216776,0.321993126883683,-0.404695224236307,-0.0252235772010868,-0.051784303006905,-0.503047778239687,0.484677174529584,0.164482678544721,-0.419873110358169,-0.0090864135393794,0.249297028306596,0.339186875233092,-0.250589179515713,-0.522758164355784,0.358359376540616,0.588010845506255,-0.294146484185215,0.0055722110925105,0.0873356883163179,0.0678230251204514
mild,-0.0306924253347446,-0.337758617704603,-0.281981120477808,0.403906129538251,-0.186832234906335,0.105456265977412,-0.0625647558516509,-0.163101555374389,-0.0656800950506289,-0.149003382838124,0.0715431619051571,-0.0279775760696785,-0.394298082089167,-0.0951808888875115,-0.240199761515684,-0.262382676713578,-0.114121963185651,-0.282847870869094,-0.0877173034504071,0.101061773852068,-0.132866985459759,0.18223220728266,-0.180629818262937,-0.0249229849372559,-0.0520235367891734,-0.194428476503263,-0.234609540001292,0.0224678809859645,-0.136642767463057,-0.230445831370094,-0.204926796038706,0.0288794991701748,0.0640804883454583,-0.122581590726456,-0.162752356106097,0.0083806749408119
mild,-0.322765875721771,0.239216586626404,-0.277789444208261,-0.434740769213257,0.151299618316427,-0.380303699800381,-0.047318184058785,-0.0313655129248396,0.154139795888389,-0.258880985645673,-0.148667318514227,-0.262999640956194,-0.215008737730322,0.146402759086188,0.227237334625158,0.157680462212913,0.269389086425599,0.0203807791138373,-0.352085525637626,-0.475621578299301,-0.212296238522731,-0.571195239203707,-0.0467425286970644,-0.185349405461738,-0.363223618461158,-0.139918260629169,-0.0178411492154378,0.219580466151266,-0.245744776420697,-0.293376967678323,0.114937856798191,0.18934140025383,-0.318291847460624,-0.0101166679408586,0.071308419465161,-0.17520909112688
mild,-0.372528477773397,0.334596056812236,-0.319503945362253,0.0141181444822207,0.352345726034527,-0.635933846958682,0.0723819617875538,0.514167099013187,0.276354990516513,-0.413874197204403,-0.0749687507626285,-0.585050194231156,-0.290311033372197,0.426934403058677,0.283029202388479,0.590994229521012,0.442161243815205,0.509409956477914,-0.531053905419812,-0.508754433741041,-0.144622879421258,-0.413519265557291,0.492333765682192,0.0166761702347397,-0.123630857518976,-0.0712261728746355,0.237629360614822,0.513015714341757,-0.292121964800333,-0.676002621519016,0.313409560367987,0.576426994530185,-0.377405587771083,0.227852011852034,0.120996468207423,0.0420118547992688
mild,-0.142135436946686,0.575226345931,-0.199279177184256,-0.257486038505998,0.553998330277535,-0.437387812451859,0.202278938960268,0.648535534125322,0.41736364152732,-0.142346568441079,0.125049408532224,-0.210595607306397,0.072750775912046,0.482397690984359,0.503510504512248,0.651001482177176,0.564892773818017,0.338836520284902,-0.0578324823015111,-0.449043614518403,-0.152410919667466,-0.289985362586433,0.328599469719002,0.177218576256909,0.0479196021374503,0.0521373663203592,0.436298944507445,0.567596479702605,-0.245740039373253,-0.37937681018035,0.381165223661788,0.556191790192591,-0.373933581647548,0.348206794008597,0.331010547398225,0.124618729788368
mild,0.323952463929903,-0.200168005391178,0.262780761883746,0.120443369120306,-0.173598371841627,0.445589374043676,-0.0799855055885885,-0.287353251735182,-0.214738429861586,0.294048186466065,0.0342270215620786,0.382455714422802,0.189605853161978,-0.275551882495363,-0.1116074483202,-0.180397755739,-0.121978767582196,0.293344012936609,0.208136612153792,0.423941667893626,0.316765510599676,0.257059984207023,0.0348800328902825,-0.0331642066286876,0.239261748088504,0.234184841588469,-0.0027199827305767,-0.31973222229395,0.211805256410551,0.460835343769194,-0.0638848767471589,-0.248425197742298,0.387372080462955,-0.0157737953952654,-0.0810402867145511,0.0091894462482971
mild,-0.118499589524425,-0.38053657219927,-0.0201340730415063,0.395758818107885,-0.521116362968402,0.250909524533647,-0.0196712794449611,-0.22352122219314,-0.163873215700742,-0.0890936542278099,-0.050928105100122,0.197791369305581,0.0033044339562483,-0.48819020442994,-0.417507654286216,-0.353258543772542,-0.38843322921364,-0.255811734722121,0.023426956794461,0.283834689785501,-0.0964839764136406,0.147259278401793,-0.356407209420623,-0.0075880044165502,0.0487274254397717,-0.0472823257784043,-0.238605159092699,-0.258442679894307,-0.0103356210694884,0.200771751676354,-0.185321529451238,-0.402112115750884,0.252365798397113,-0.160277618487468,-0.20425769662848,-0.186516251100357
mild,-0.257100437372913,0.456392070775493,-0.178366670419593,0.0246937879690854,0.504571139153781,-0.459139350875628,0.190312338485069,0.53657197643432,0.48124541512759,-0.366953699075808,0.0803534549241021,-0.483780018771812,0.0246118547736122,0.550017244770857,0.400876005265771,0.553209494883054,0.469307436032681,0.253591086507749,-0.244030368781814,-0.340584921700893,-0.111070199564736,-0.215914251898091,0.363320906856331,0.0761495036473387,-0.0485604639831562,0.184555202629044,0.367280522505414,0.54382958398094,-0.0916432969573772,-0.600223968286989,0.364447520878365,0.589872448514727,-0.41284688774971,0.33184573644511,0.211447607871119,0.0142755077297277
mild,0.26578212658622,-0.49907989349896,0.232779109039662,0.49972535878063,-0.486484514621574,0.558794979883306,0.0040023855436728,-0.371330464804137,-0.358906959306084,0.0549339472487172,0.0168412398840707,0.322074335471607,-0.0584045451827755,-0.370736844444257,-0.441945299166741,-0.445470159851844,-0.358985581251317,-0.539311852832885,0.174881640530995,0.49763588839606,0.124159474248534,0.291616281710012,-0.461431404492468,0.0082397079975123,0.202235284668165,-0.0298346088011471,-0.168107548614869,-0.32725082407515,0.200367632062531,0.399598353399499,-0.138417527412697,-0.397207055285387,0.290257596363606,-0.143015439852571,-0.0964967789552362,0.0057192760982575
mild,0.0895262211026154,-0.439319209118405,0.0563020195824552,0.516339866621793,-0.299235176766451,0.67851351911281,-0.187028794303408,-0.26847255881641,-0.252870070625939,0.233821364820023,-0.190140632893655,0.390031048343016,-0.007712205113556,-0.514747633045164,-0.50585669420505,-0.482652284782823,-0.547524838219607,0.0445469582382407,0.174938546134325,0.473995252483363,0.0213360922178563,0.412032995224695,-0.0914536770595689,-0.152367339627996,0.111480153165032,-0.0917942130872514,-0.380372715138618,-0.448545098584232,0.136630013305102,0.28306163936097,-0.415921980663983,-0.378808122967752,0.534869189836433,-0.301682340424137,-0.196978351991691,0.105443418059215
mild,0.121017048176028,0.139369263700091,-0.0129036586493403,-0.0749090066426575,0.121837279842554,-0.102470288204656,0.0957546351056908,0.160386944366825,0.291292701453153,0.0450395943390675,0.290996657188709,-0.0257209683242498,0.055121599126453,0.106590554574671,0.0989289330569622,0.0787458149264298,0.141519435740127,-0.151001893980703,0.123894721539906,0.0346365849123033,0.148074308339697,0.0802842305026123,0.137411986617164,0.272668083244671,0.0244609749336264,0.154647337300383,0.147413019859005,0.147271895379484,0.0647832197738442,0.0062180405434889,0.156878538593125,0.134884281999359,0.020624320981552,0.0631859580017119,0.202002801390887,0.215386549590663
mild,-0.408467029704644,0.427157542816707,-0.45418694349099,-0.192382930225545,0.40776060963003,-0.576179270648347,-0.118660237518402,0.272414957677916,0.333453838210181,-0.226723836035764,0.0694268796577514,-0.185571424095121,-0.128395842268344,0.529429854051909,0.444313064485716,0.562547716840422,0.484778462855049,0.421702137718416,-0.528667706233069,-0.451679667467653,-0.15832440393787,-0.502193781670962,0.38077757857534,0.0893967236515481,-0.307294177137897,0.143798775183958,0.240987059568019,0.4661408379906,-0.337035845216992,-0.432003854207066,0.373638184527941,0.594916134110619,-0.440581851382775,0.263122958790101,0.329840606865256,0.0948668627778117
mild,-0.281967301841278,-0.246714783061736,0.0611211632335642,-0.0594452989879565,-0.101205164380671,0.221602734803706,-0.189719848953344,-0.254152320076427,-0.208201728878054,-0.138880085084601,-0.419038251687001,-0.124666579351038,0.0205919558583756,-0.192173761916823,-0.227534163831399,-0.136768554547984,-0.148790977629798,-0.0613673688468389,-0.343402843413438,-0.0478407999289377,-0.326522470225013,-0.22217270079819,-0.133235548216796,-0.3114675169791,0.0700831735343348,-0.30987217719525,-0.243758376805962,-0.370169980412366,-0.0601995879447135,-0.180703890798781,-0.352206422637182,-0.461701873401466,-0.136622436805075,-0.312998450537538,-0.242285578586489,-0.33267504794257
mild,0.0313836548677698,0.0829044416462071,0.0408689816082656,-0.139962085076218,-0.085173602165948,-0.195522923059043,0.0062026904052567,-0.293632557189309,-0.099615869158476,0.057842823922438,0.0024000313725784,0.0248918433720727,0.144277013885505,0.0020409373881198,0.100251905248969,-0.0692946118692793,0.0340818012618915,-0.100344791751971,-0.021429116562592,-0.104592326347935,0.0309508596400717,-0.0228864743928007,-0.0664172994803011,0.018271703746879,-0.0711872295756327,0.06604161102196,-0.0133538503183559,-0.159152242375164,0.0922768470379725,0.0283561895093288,-0.0093064104220574,0.0015584977127011,0.039555327512901,0.141971741927476,0.145970642582857,0.0105763066325193
mild,-0.0625484577217929,-0.642114237406208,0.0332850783494033,0.182967548562769,-0.605781522318024,0.527077696406744,-0.31697065275459,-0.624034316189661,-0.579067660595629,0.127548742208664,-0.1913796314279,0.219627770549034,-0.0987243350529937,-0.694326181693436,-0.594560090133661,-0.718453844325769,-0.576647317287497,-0.346164856935492,-0.0636540474992113,0.521153004667226,-0.229625197759677,0.0161530993599118,-0.416567856221232,-0.218537261840694,-0.0897193022492137,-0.137025412393757,-0.532578528372615,-0.606203282845416,-0.0210516214112111,0.362800854921751,-0.381972984341465,-0.646005753259156,0.286245944601762,-0.306666978371512,-0.23710581347135,-0.131732873460818
mild,-0.0573214915831868,-0.66275481447778,0.0485456573278708,0.179996082991256,-0.636134902215984,0.518901629723183,-0.398151215185083,-0.628797697546824,-0.622423264124355,0.205624506554342,-0.39728501513807,0.340073648130673,-0.0256753480344893,-0.630761041179807,-0.636193058085579,-0.649147237096402,-0.641044425628284,-0.276525898480353,-0.168761261088973,0.468677959233545,-0.254331619340136,-0.140454648139614,-0.479233898554848,-0.324843474159904,-0.257052508782238,-0.350803558271661,-0.585833052454545,-0.663593324488191,0.213581119036022,0.479011144531319,-0.335016715403198,-0.637917581504306,0.0496171016197096,-0.461749109615255,-0.391405119407714,-0.321912119604756
mild,-0.0426159848264285,-0.598033214216432,0.219957115337276,0.285246698707529,-0.613928854582314,0.514886548221761,-0.261972870698763,-0.623684529760166,-0.536171485107736,0.0497180917467337,-0.367976323057367,0.243997500709354,0.22218500518149,-0.685531745499331,-0.621446945158768,-0.687784653278263,-0.724469604009434,-0.46003235551046,0.0651769544151906,0.457204925797353,-0.114190826205185,0.0035511806285732,-0.569248882961774,-0.198483831068863,-0.121517281761113,-0.113178651679972,-0.573267346435811,-0.628813209982652,0.264743797986388,0.43429058757845,-0.453921733765192,-0.670447182975054,0.394768018070704,-0.406647623152568,-0.328880123904627,-0.201243089765942
mild,0.151651240360643,-0.334727551204717,0.370659208332607,0.291306617276258,-0.193663101712718,0.212961547903968,-0.0620350847047884,-0.166290023753201,-0.29272375396474,0.157225001564079,-0.0568393680797746,0.0009616723890271,0.19537035131066,-0.328019092331492,-0.394793316796167,-0.322075341662074,-0.391219481471444,-0.123619759066224,0.303320107299712,-0.0045994836725491,0.124061773905225,0.358760890171383,-0.307764837137127,-0.102528670491647,0.385965659643208,-0.0476486477466623,-0.206069379142052,-0.328580117547254,0.396396320086349,0.473323650209924,-0.235227269216257,-0.461122196679865,0.18076925263178,-0.232041954191994,-0.143061861709106,-0.0676353231620195
mild,-0.140569548344088,0.542455817976744,-0.160066334031975,-0.528147732174474,0.641426281347134,-0.617698497681596,0.159987835178224,0.526255430729393,0.500262270102562,-0.319507161190756,0.164979913357831,-0.358297479281477,-0.0754947639622039,0.661827039717717,0.450092348873346,0.706752494122308,0.696988956999663,0.6673990540998,-0.24424855754743,-0.470990346696733,0.0717070066352599,-0.257249760859397,0.689210044794745,0.107507071651019,0.0097394911452574,0.0020816621910579,0.470507549923444,0.692300428724599,-0.0329021449793366,-0.606015622690082,0.486112724490311,0.7057913467792,-0.456519090278914,0.359922579161535,0.176559043028407,0.130986059594668
mild,-0.0205400681685707,-0.698673682369249,-0.221968432848229,-0.0244171876854695,-0.637522777551066,0.32860282702946,-0.429922306263265,-0.594391960820934,-0.744079119429744,-0.0754445829329393,-0.0228483929335361,-0.230879030698527,-0.305262876032062,-0.663492634504788,-0.727061784599669,-0.655422032576641,-0.744659633644163,-0.502654482044111,-0.0644022963003134,0.0083424133022186,-0.374774927598938,0.0674455388627915,-0.733629660396734,-0.0766690129311816,-0.0683448342316807,-0.258777114898523,-0.610116010057822,-0.686374909268453,-0.289142905409828,0.0144488948378567,-0.586194430497164,-0.476368076594676,0.168229955539717,-0.159347096356202,-0.432552169658186,-0.18677129092874
mild,0.442294307744524,-0.463500314806747,0.440814689355006,0.148248069884259,-0.418308409125363,0.454360423161258,-0.174501318658808,-0.435606445978156,-0.0954291465986402,0.405205463113513,-0.27386048279577,0.209434643635688,0.190053520890565,-0.463323248467358,-0.360367036228323,-0.478780514597018,-0.535329705043764,-0.114328884808995,0.461664174610093,0.0547069916889211,0.387793547885342,0.478012276692576,-0.403661250261088,-0.104931023099472,0.444666244409059,0.0909874240480569,-0.177472004349272,-0.577652212687918,0.200974368341294,0.449514752440063,-0.390857663732093,-0.546063222843919,0.487692875278728,-0.22704085856652,-0.139031984375313,0.008141224834034
mild,0.026294800117902,-0.322041847980371,0.0567448104161406,0.0195432618447844,-0.402651193634403,-0.103347619982479,-0.223808361483052,-0.123202686760466,-0.312350979323315,-0.146165236452367,-0.0051479010241755,-0.256442161092136,-0.104134413798354,-0.195024887248932,-0.302685561013286,-0.355767548726628,-0.340709970558888,-0.3011068379358,0.0215516349855875,-0.0501214666328158,-0.145315245727212,0.115974202756063,-0.339585118791413,-0.0971774135945664,0.0185809803898986,-0.0422480714413465,-0.276654381030685,-0.521557933469038,-0.174340895102848,0.190435558586812,-0.43927859342424,-0.452837154379808,0.147677455596436,-0.118349733826147,-0.18220310949009,0.0065519149452915
moderate,-0.0580506296438215,-0.0108779220993063,-0.167566745001312,-0.0447065740665658,-0.0435711601647205,0.171639294265276,-0.0381985616309394,-0.24299891012437,-0.262706599329924,0.115091065115563,-0.197019802456792,0.113891654426933,-0.0969704669855641,-0.309633902464572,0.0002957418550099,-0.15141788519419,-0.125714427889077,-0.0267543778611143,-0.096891223832074,0.0511609483719222,-0.142621380031454,-0.0975397706590599,-0.0466134693933826,-0.192982964974889,-0.073193618840329,-0.0510753051488765,-0.114855717311443,-0.206048251149947,-0.0163692708005016,0.203699028499649,0.0097527166096006,-0.0615576096879372,0.144181559679478,0.0265134434712105,0.0855882669728447,-0.154060906414288
moderate,-0.100285545551749,-0.474524402762607,-0.23584696457201,0.130071843136923,-0.122903024625455,-0.0470415484206476,-0.14018119275958,-0.0819410655546058,-0.298741902648869,-0.145346399762867,-0.0448275415017294,-0.217807992247661,-0.160392383368913,-0.210151511284323,-0.576670547405583,-0.234421789767934,-0.202499102506902,-0.246603372966536,-0.112425262497043,-0.107648779508919,-0.130776237053487,-0.0467927038422937,-0.274034712494014,-0.127905497144224,-0.0833489953542073,-0.144186340847566,-0.339017255514182,-0.21392384331999,0.0013047548780368,-0.191348454233102,-0.241910600964075,-0.196186896523934,-0.197296988108028,-0.339208847839105,-0.474160460327257,-0.119560517630457
moderate,-0.0304150210291898,-0.357694259612215,-0.0974337234105693,0.157403021378871,-0.198784713754103,0.0535926796531761,-0.224477027138018,-0.108821306458101,0.0117523087235581,0.0870140624074753,0.112425068321062,-0.209039031755749,-0.247820525152229,-0.107208248291222,-0.383060544249279,-0.211663936873177,-0.118494427948023,0.0859809868048918,-0.118928672622305,-0.0716239521489797,0.0599456666251242,0.0647526890909938,0.0877907171439051,0.106108034347148,0.088092587005056,-0.0255506986562687,-0.118584844229768,-0.218845538870253,-0.0063477249354299,-0.239825272247659,-0.135976037837638,-0.0551510849579137,-0.0704065542898888,0.229146113064685,-0.124938424105874,0.154182499118182
moderate,-0.22201947975478,-0.197271731137909,-0.0499699789825832,0.280956853911801,-0.0141417748687694,0.106773919470412,-0.196228009645363,-0.0123250872994219,-0.0182608955243005,0.101997632846794,0.001158203671625,-0.0855605127307028,-0.0930383645145084,-0.0120177933533304,-0.188593156146358,-0.0169332807099824,-0.0256281027023298,0.0711934078251295,-0.291890366065567,-0.135233018222232,-0.317509931347168,0.145186272718675,-0.142716456473128,-0.192293227916037,-0.0547149005191925,-0.0481516965112395,0.021334875809282,0.0098664678477017,-0.120981981177849,-0.016203494758058,0.05031357266827,0.144744440892463,0.0250094214114905,-0.294360106557822,-0.0923986342087764,-0.0035671511327794
moderate,-0.18416343227503,-0.423574451849225,-0.288553818972202,-0.139108527539262,-0.178135060433682,-0.207648493673337,-0.162852959293451,-0.26304186391744,-0.398629931955265,-0.178376085359652,-0.103915330282786,-0.228187496741462,-0.225077177359708,-0.385748130764545,-0.354603182062945,-0.290606615174613,-0.233057162985774,-0.287292725760744,-0.2635224504183,-0.183005177647955,-0.199920438885941,-0.145754135647932,-0.337998137311025,-0.229916191536783,-0.291641267933849,-0.186776569969762,-0.393094163613328,-0.171720494275193,-0.0355668090940246,-0.26930624789915,-0.305778851175964,-0.228748172285006,-0.325928587926797,-0.270529780504687,-0.382253184838792,-0.242113268165943
moderate,0.302863389500988,-0.197231297900201,0.167161108450625,0.433226901052483,0.132679178966207,0.251690595850318,-0.0164127742039893,0.178064711953458,-0.0836054867186001,0.0295538465333313,0.0658987287510326,0.111754162691121,0.268093810313441,-0.0178394551453926,-0.205126001370072,0.0527174292131618,-0.11125623248241,0.166368550972112,0.18865581380846,0.197933628076263,0.28197789164943,0.383220961420884,0.0273712905201578,0.0114685237590537,0.129568166032514,-0.0453632820312958,0.0392694282473796,0.154161548812904,0.28731363593988,0.14156277460492,-0.0589346428357096,-0.0395244342057679,0.162173993535235,0.0672351544923086,0.014639035683003,0.0435409957808121
moderate,-0.247838166796143,-0.0347041369730195,-0.436983839976238,-0.227912616582088,0.071716769545483,-0.303719520347848,-0.204075282937914,0.241933287033331,0.0158450649386853,-0.13722298062451,0.0605425485091277,-0.266811814779308,-0.392421755120268,0.103953225295015,0.014726596963249,0.230537999483628,0.24191176212478,0.0737091479006621,-0.331746800291468,-0.206060234565668,-0.146576541688479,-0.170094123571068,0.212028862965391,0.0292929142501292,-0.279412768560719,-0.121726088456424,0.0143260643646243,0.258124236607582,-0.363756103359034,-0.52285806112922,0.12397899357586,0.36279857252918,-0.347655587062011,-0.0021730676300616,-0.0362376667154705,-0.00627141271712
moderate,-0.0024008330501782,0.0321239832345326,-0.0190403372762008,0.238486681050213,0.0624383722393414,0.0861085239385927,-0.0522942137529752,0.0992314787066108,0.121645251892725,-0.0595050083056894,0.094214054607632,0.149342276355561,-0.213844589393159,0.0152546852055584,-0.0007555272262158,0.13947046633145,0.0188981248363731,0.218053302534539,0.0152055300621152,0.0750677985467859,0.122644920644691,0.210833651852656,0.140661390542591,0.060967350376526,-0.0349572068925201,0.0117675002321496,0.10528532499462,0.110068767765432,0.124851038968972,-0.107269581335096,0.0007433084791201,0.131347419122284,0.0077847877427653,0.0587194221754977,0.0162826086540335,0.085945956627598
