group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RO,CD49f,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
mild,0.232133792162553,0.675068494229974,-0.261241465256117,-0.678442945278437,0.544930133968708,0.510453542707461,-0.651274359649197,0.0841187488069061,0.37228643396609,0.340409869618583,0.456108441551923,0.514753206756858,0.506120349216193,0.18016194427324,0.402244388997367,0.0850294319109931,0.55804274190705,0.268157621040342,0.741410059362165,0.58554534897881,0.705526842291701,0.182191933819019,0.26595131403034,0.395406310645913,0.455324905687955,0.598631469984619,0.60712827650657,0.423327950830087,0.53742926104127,-0.340469658158212,0.651350874072484,0.636551267057955,0.365216645702733,0.159442301303167,0.516354603552561
mild,0.0906851232078717,0.621189503247261,-0.360984837805289,-0.65958853562549,0.43607408990997,0.351512186987023,-0.559361424103844,0.181089813316946,0.221051537320318,0.0805019045468496,0.386019731926193,0.385266474134008,-0.0106873183545266,0.149217204918457,0.210330326817978,-0.0077981685256556,0.451912444636056,0.0526382574318483,0.661715929933058,0.416510344651579,0.543703512480577,0.0643519627863225,-0.0754525148051497,0.18789155460353,0.122550388181149,0.269407471116615,0.640182538175233,0.117748825459555,0.387064063575943,-0.373057494178291,0.474586674577761,0.497988007655184,0.347368265881539,0.160315206731815,0.173062249346413
mild,0.440812194537577,0.816061426147398,-0.23993248598267,-0.157752429209136,0.717496249222906,0.488640330427789,-0.710971114232152,0.284513286814451,0.481680347232014,0.363989672690655,0.555611432568573,0.66351635493508,0.66554384599198,0.326948595210825,0.49638798923606,-0.0410730273661037,0.722126330995957,0.348759772936239,0.797780482315239,0.79812206959351,0.702182371541373,0.286995899222917,0.663956861523754,0.391997153172797,0.691335768824382,0.425627416103568,0.725811357071886,0.615847171705805,0.612400409438079,-0.447923090939421,0.569162819031788,0.756474029047524,0.582643876554267,0.473218859680729,0.55892913462497
mild,0.338884451120993,0.738318977554924,-0.0132966101679983,-0.385940596151074,0.602382689913529,0.188952155214212,-0.636876188279175,0.110509164568059,0.450833524438339,0.155739098884304,0.45456496349329,0.50090805805838,0.42937323673769,0.290698216078475,0.253787825629947,0.002957614469941,0.370910280704647,0.18586790232891,0.740654853867174,0.635666836307621,0.665529026620236,0.367839975141827,0.552058572249032,0.284250441286907,0.497418267957069,0.406202275877277,0.635746650531774,0.389833849904256,0.57691350031972,-0.347831317569379,0.320332580407586,0.442123345742507,0.533612501377048,0.34342987391873,0.24858846219737
mild,0.295327691010683,0.486345360894598,0.1436777278542,-0.2142717538824,0.417661820061507,0.107516701684183,-0.194999382681767,0.175867879332673,0.273407108443066,0.0726452630834113,0.213461984866707,0.266142224342465,0.111990821654255,0.295643272213451,0.217776056034496,0.217697130297463,0.384363758019816,0.0229913104791248,0.39716417482241,0.264652565565266,0.208936534467929,0.284384548063311,0.262049564489794,0.214988985349621,0.154578433671302,0.256089401627269,0.106732408309159,0.282378632295354,0.190987728929061,0.207845790763112,0.213471662107999,0.158353008638302,0.110535487355237,0.240838251008797,0.296688639718113
mild,0.126881569112413,0.0232874541864434,-0.215036280722914,-0.157172614853798,0.200192687453806,0.176396272042727,-0.275083703339065,-0.137014512597782,-0.104519125518511,0.0391974260027725,0.177570037494138,0.110034335492277,-0.0607593919948654,0.0082037177078715,-0.0166667544672097,-0.0870536230768045,0.146886669595425,0.0076300005343485,-0.0105848296553656,0.211535582127596,0.100292351287132,0.0005447380300682,0.154149739357694,-0.265892685578643,-0.0630104195612206,0.0863009118582746,0.0451077620706456,0.0203491988113267,-0.0004024364244274,-0.168648357484467,-0.0292595241360743,0.10399738217001,0.0622727279604595,-0.158518722406254,-0.0604385967033605
mild,-0.166259593968455,0.156165427863541,-0.145196659866826,-0.0581453180921047,-0.0669425091384089,-0.165291199187155,-0.120743158803215,0.134503433300568,0.238758148194481,-0.143114795449579,0.201789994204989,0.110714807100897,0.253905706406053,0.127242332964247,-0.0433664939639228,0.0671892895366951,-0.0004580944682278,0.195756693803335,0.123925195448412,0.0624177577064681,-0.0916284119961587,0.234882891629023,0.376223433660988,0.0745730447119398,0.179480095376838,0.199061604461492,-0.0617620889939383,0.29847225589445,0.177635831858191,0.0048869015367717,-0.0716344411346219,-0.0402792176409672,-0.0567746393229264,0.0201480952319162,0.182296658454176
mild,-0.136543280008027,0.210755479646855,-0.376332289296471,-0.249526694996709,0.0844131692291094,0.26381211304579,-0.0638196103498535,0.100754245072916,-0.0353748069665012,0.0916193654682882,0.0119314099669738,0.0721607281237155,0.0806860188428657,0.109375090675464,-0.009584943179442,-0.324886329256524,0.112692072195985,0.0262765496177719,0.363221945110376,0.206739043072239,0.40266096094084,-0.155449098566881,-0.0634774710036045,0.0126126458987019,0.0935352216555232,0.11125608456387,0.111889447422323,0.0118399112807602,0.176959516595548,-0.460595782416566,0.385742433700392,0.286784292330225,0.171250694225967,0.0103305444286535,0.0118421355913761
mild,0.255414407958104,0.450693493403627,-0.163959298099429,-0.118149636345456,0.305389325810771,0.1975735070879,-0.154402323168843,0.114409282147707,0.283809483514836,0.239295477360701,0.289286496494385,0.338532273612837,0.198989828453393,0.321497755710234,0.316382166359558,0.0941951157208087,0.25990209231144,0.273295099960461,0.50911488101711,0.340612632705651,0.489885001513516,0.0816824848420027,-0.0061084523125269,0.23913991505994,0.0888556171308982,0.369354819619459,0.447899489745595,0.273867425348297,0.35127113606403,-0.0474053223723634,0.458950199355401,0.335524856680363,0.373490573378492,0.214821110637354,0.19632301705637
mild,0.200675626834323,0.556907855399989,0.079409048301311,-0.359957066711113,0.217279148677026,0.24265705196048,-0.0668535868285479,0.19359577834009,0.220761287273067,0.219303903139746,0.120491659019965,0.40360287716513,0.194741238336651,0.285492430058249,0.156454642447297,0.183330843104713,0.259933834450813,0.160685476266676,0.499092590983598,0.277249554789317,0.300226871801906,0.183801151101836,0.17238401167134,0.24033334257018,0.236751667079141,0.227801619504654,0.196060555553531,0.184741838640569,0.349399792385857,0.173084622887778,0.319970562517143,0.14371285038234,0.0314115782209172,0.22745840682747,0.347785564712755
mild,0.402135993468764,0.725015780320062,0.0534937744888274,-0.118079577919988,0.573302923146073,0.353134884866039,-0.554539926491466,0.388085951336025,0.536377903278883,0.286511218788777,0.518217338858871,0.556330855762091,0.438881267391253,0.33061129746282,0.386123461120113,0.124951242585197,0.585457799148767,0.287197305394038,0.689794507564315,0.62536619171315,0.659000811465274,0.323077228911692,0.518927236289502,0.275216589744579,0.587289240413722,0.487850391851882,0.637698199660292,0.422620974668132,0.603119711114087,-0.226154385952853,0.485264085710716,0.467427720458841,0.436862263133995,0.329265284653879,0.362851117423182
mild,-0.279666158218073,-0.528168638130865,0.105105879821652,0.2435935335988,-0.500881819474706,-0.229347247434887,0.292555504537283,-0.154382359992192,-0.465973742119038,-0.284351064775421,-0.542040232126145,-0.473319832215682,-0.287649408155996,-0.237584329654672,-0.3113180287298,-0.177509111935964,-0.426698747857049,-0.248472269669278,-0.398900264989004,-0.515432360635964,-0.388464431195392,-0.250149916573602,-0.287119289826425,-0.320893522692831,-0.422680392686899,-0.412666753117764,-0.467845891507857,-0.447934711913966,-0.466852815205821,0.205091377598281,-0.461931200028295,-0.53631715652531,-0.31341438532423,-0.32865947625286,-0.268878179497119
mild,-0.143056868403092,-0.250734015194624,0.225811445867262,0.307082164299041,-0.298694981574121,-0.13253486797233,0.178719270482696,-0.0490599748754448,-0.266411744178874,-0.0925534472121696,-0.0989438206246769,-0.231810914137047,-0.165067453612129,0.0467791394619031,-0.03483281806761,-0.0973448412464708,-0.0201686263913978,-0.0878607235338797,-0.206553121180275,-0.13143546339516,-0.285420303321485,-0.0751824098294221,0.139529114427531,-0.30010996366899,-0.122525392131609,-0.170871702782783,-0.236812820370638,0.0122901943518904,-0.244955747856308,0.178055373336798,-0.127418117299527,-0.180794557446009,-0.0869288995414227,-0.239857918497281,-0.153974932015623
mild,0.216502882683674,0.19824434252658,0.26137266773652,0.282096475225154,0.234556437076379,0.397792486604148,-0.0129055215749696,0.181572713807617,0.201447161320919,0.112303259618479,0.379679460006332,0.302682379574586,0.358767866402577,0.181447580444801,0.21109546882747,0.163029036028363,0.373379131782011,0.275618520078154,0.221522707060388,0.34995316454263,0.145057731732522,0.308217110273755,0.253109552457596,-0.0821499472966947,0.334102756856412,0.304922087040217,0.0963702936589229,0.194700146541668,0.391472705680979,0.149606441343704,0.278352690305007,0.303814955304524,0.225296049833882,0.20841624097011,0.0614655791531607
mild,0.429948717757556,0.808885312057579,-0.229514797327391,-0.335701587131588,0.730017590925928,0.415190298114018,-0.499186062002418,0.279097416543626,0.436417126820241,0.315191674423942,0.592775953392142,0.542012481378773,0.154125628424771,0.389748889736443,0.413832604908975,-0.016132426434486,0.648733235779767,0.18631194118984,0.785456739046939,0.669090979249281,0.743805958739377,0.149758478041764,0.197624285179923,0.385658161430064,0.371256951973186,0.568331013179866,0.723532281492436,0.31991177477817,0.680150893576668,-0.477080498192827,0.616308351855392,0.563989559689414,0.45951229106797,0.340416960093629,0.43251507789248
mild,-0.0776458585962396,-0.372108718693607,0.384595198609034,0.423654485437995,-0.382427837105432,-0.311292470980898,0.539426488776002,0.0124047056939189,-0.214626538844401,-0.0892445562349688,-0.294675224060128,-0.282894085508783,-0.3782119791314,-0.0716937907554659,-0.0924509377517696,0.37380518080021,-0.367013324300402,-0.071812183329664,-0.364311332155169,-0.46155130354681,-0.405563158290325,-0.0004945205410467,-0.470621096918415,-0.0603534416390028,-0.492176368887552,-0.165713945521145,-0.400016738574027,-0.294151770559499,-0.318089430023356,0.572351729342245,-0.214384546272978,-0.558834599520958,-0.191738749636846,-0.0933341611642727,-0.0757372989039291
mild,-0.251819582651765,-0.545689476829047,-0.153705069254965,0.57475137139507,-0.643400142532328,-0.303749578177032,0.214983749117964,-0.390551115528851,-0.190725113046739,-0.227903786015223,-0.468086001073973,-0.414871474562178,-0.381948220982816,-0.172734733149251,-0.194682995804927,0.194341980307182,-0.437346365335811,-0.140857899443618,-0.510108524904021,-0.618042908991818,-0.442118243577593,-0.368200305816188,-0.205949786340363,-0.334341272260214,-0.314583970602779,-0.408193341169142,-0.450381801432387,-0.326290911060508,-0.374179492251859,0.331957389497074,-0.406915850761215,-0.418862606765561,-0.0646658336101924,-0.491107125856829,-0.376693994896897
mild,0.0486816555935064,0.301363491088928,-0.147768796499208,-0.0629128353917617,0.189756735769802,0.236958319466626,-0.342019117385985,0.0567695915241641,0.147843294443151,-0.0155597423338846,0.136433043276791,0.198707251851316,0.0691432781843984,-0.123388370493077,0.0364017029693924,-0.239703349160701,0.31876391588791,0.0908362763705969,0.276577652061576,0.298376651505356,0.344463920019421,0.0994551185230498,0.126866136713299,-0.0610951433773837,0.342596938986327,0.115942701167928,0.373732916226369,0.0392090068706792,0.29454374803803,-0.361544396671111,0.224339819429885,0.356457634849536,0.207030364841596,0.0757701935928752,0.0773486777000604
mild,0.13232214715966,0.34375622050212,0.329882375028972,0.189796630002326,0.330723656851975,0.0290244533061017,0.0862762823299574,0.304267639375553,0.387183960056652,0.209260349508007,0.26610839789611,0.119834599243207,0.0057078588930405,0.433930806616925,0.304400205192859,0.461831198765361,0.0696049671230768,0.216573214860907,0.155175006684687,0.09735955800825,0.0391252082303389,0.272025555466821,0.040167560076773,0.339577631119979,0.0659896650173051,0.32476301662705,0.0372038572963952,0.240641739160188,0.0820148160114873,0.422787193201141,0.0486443872527491,-0.126992354178131,-0.0651615798415488,0.353367975958229,0.280065114376891
mild,-0.0110385961520271,0.122395975743441,-0.092866616788963,-0.0042474061448246,0.172851850183434,0.320804255536925,0.0967993267683316,0.0717295962048177,0.235111871466045,0.213234205464665,0.112187228020114,0.15890783319336,0.41179625247073,0.193942845606227,0.364094317188156,-0.105805080544231,0.0884283763559763,0.280927485099101,0.0023789775571844,0.216680323651659,0.0668957228342946,-0.0170835146244261,-0.011750228526972,0.13967716689619,0.185531139867525,0.265847754163093,0.126976434372647,0.119370368883961,0.522559762142881,0.0377040268794308,0.171776653534105,0.350606455395944,0.175862338889296,0.195373713258199,0.164687454128386
mild,0.108914544478789,0.388086682381954,-0.230694299769655,-0.14094207570534,0.387257794041038,0.286333678603723,-0.325144345363921,-0.0519354346981997,-0.0399805678480685,-0.0508098073318421,0.35446474728454,0.21098017665402,0.0315650121255967,0.0263879935351355,0.0426175264113734,-0.0205846620450063,0.310512164429953,0.0479405221749603,0.436247631464674,0.310694923666124,0.408691669424307,0.0871168567466519,0.194346981514458,0.0163691648703912,0.128983874269026,0.133757994477418,0.476321779268094,-0.0046523403005857,0.109095182182194,-0.284527735268556,0.263485550166383,0.341354900425565,0.213645999158437,0.130642910873138,-0.0033533262451003
mild,-0.476259433910854,-0.762993330429676,0.0169738578831099,0.118920661567372,-0.696986045188749,-0.523684770395229,0.565067923896338,-0.417194839043187,-0.528883264807926,-0.346818255321571,-0.627007291991451,-0.713562779667704,-0.508039368493747,-0.292965820681623,-0.44484836762966,-0.0460130075943353,-0.759174777887504,-0.475546033137685,-0.712688870728346,-0.79108384870231,-0.702962457942591,-0.558009587432738,-0.50502186951901,-0.34208906188264,-0.615474030797619,-0.711668151328844,-0.72126591071668,-0.46417404750048,-0.696818238980583,0.342917430623842,-0.490388822237334,-0.744488886068856,-0.610411815675496,-0.49652343632088,-0.392315338172097
mild,0.652942073152702,0.852304847016199,0.0271519885449072,-0.0675229337705421,0.818210304992746,0.628321974404146,-0.664849461068131,0.467071196082647,0.584041428974755,0.392984013591051,0.70451917872449,0.799706422149034,0.566549298042782,0.381810877884501,0.601606626461214,0.178316515748523,0.826315919149716,0.486250769613451,0.848271247612844,0.847783651747415,0.773722454153701,0.62534750853601,0.682221202983764,0.421786859835575,0.687739058516683,0.741541277523304,0.781594460926144,0.521657243973822,0.701624975631564,-0.43350282964754,0.557821594670754,0.825566262839512,0.672476216061465,0.541897407731042,0.549206351368694
mild,-0.1958841637258,-0.378050725469509,0.243004896338586,-0.0985267701533376,-0.383373399611616,-0.301701037013279,0.360547380063105,-0.127418574950349,-0.232415748926622,-0.104203875356508,-0.33289802131428,-0.263246449089923,-0.279826073542709,-0.0557766992131963,-0.0227818275863486,0.196468747653161,-0.350635002511202,-0.192048465989583,-0.342174629167209,-0.400118362017526,-0.321512605994273,-0.321267302342816,-0.285204502235739,-0.206850544972151,-0.288098050956996,-0.240948847106967,-0.308123099798676,-0.215182759126365,-0.2416159210377,0.3548124706488,-0.200524155651345,-0.325266893267889,-0.268355700168687,-0.297231920919104,-0.101256109596632
mild,-0.111954669120793,-0.361394990249811,0.0853412834262239,0.168595709834565,-0.425098401898039,-0.275225534458467,0.286726597538407,-0.153671186488161,-0.252930166583383,-0.110492699791542,-0.234888073406852,-0.311495942944351,-0.160378229438384,-0.158732548467488,-0.174804979964862,-0.0879450118753538,-0.262349401895345,-0.149736680553614,-0.326899483060441,-0.244783365082753,-0.310805795907665,-0.159699824934815,-0.232118746629508,0.0391920837345898,-0.179659706692893,-0.253184595820196,-0.328009187976087,-0.260263467410285,-0.242501958892212,0.126182860369955,-0.158176623998777,-0.276319947117986,-0.20586314662968,-0.280004324734414,-0.0760427800080112
mild,-0.329205602893841,-0.321713054461816,-0.140332539052367,0.380407404012454,-0.46914254885343,-0.358486747978962,0.489612808268517,-0.212497212505818,-0.255654865215692,-0.144136014375578,-0.534847890716826,-0.437326772895697,-0.491034555979586,-0.0603277420270343,-0.130151716428795,-0.121492439359708,-0.518486789639617,-0.20876002528526,-0.275122216348263,-0.587113811794635,-0.528343211592184,-0.389059762687367,-0.578327020187838,0.0067900068239656,-0.531048767535885,-0.396559948897575,-0.404829420889203,-0.482576676060588,-0.280305638574833,0.301893321178499,-0.318146248717567,-0.493027132742028,-0.455118836492661,-0.107218365983535,-0.10178430296996
mild,0.031190290338624,0.0717782893533307,0.0051714058200418,0.082740970088716,0.289854599229224,0.0003847367655008,-0.0007471642269883,-0.0745051964319746,0.107796620441326,0.0837239612561976,0.108059576808083,0.118613890094845,0.201480421198438,-0.0070766241823865,0.0138750916700396,0.0944264710894215,0.13559726338469,-0.0071517503021127,-0.0382981453223318,0.180814274400223,-0.0135718571468847,-0.0128037681549333,0.178546965627012,0.220348375927127,0.0394866827753344,0.115618053258703,-0.0029860706811529,-0.0405432628823195,0.0966258783908871,0.0022313483167323,0.0266352300016955,0.177084495630978,0.205461308948424,0.0573369624265741,-0.0586170536784236
mild,-0.25902514400417,-0.652391532746766,0.293977079220622,0.34259901135916,-0.537829896350261,-0.413703992415381,0.414744186542707,-0.29353836973658,-0.237454151057342,-0.2554729409544,-0.42346275624571,-0.375959956552258,-0.279333210108988,-0.120537716158783,-0.236267995288211,0.0538694747954715,-0.584782453294054,-0.1589279786852,-0.646862520252701,-0.606820026930103,-0.584680149769794,-0.0506411014734728,-0.382265186763035,-0.245219098649544,-0.609421350912104,-0.31799585493646,-0.615775745886702,-0.306267034589471,-0.476914631504729,0.353905809201271,-0.457303466566549,-0.546465887216925,-0.475380703260477,-0.291105497853568,-0.312960376075429
mild,0.124677843424458,0.279237301945057,0.134506956522818,-0.154393781268117,0.436850830328463,0.292376680182776,0.0204777995781348,0.363873859232379,0.0755704197115067,0.0544814761298351,0.397329667755017,0.345467613401717,0.390847877601976,-0.101250908576909,0.179862809815993,0.30984141072695,0.403548728445057,0.0335041202416123,0.279273087352317,0.337848322986396,0.0657492949809402,0.115855793274544,0.296136628943688,0.0579252811476161,0.469790705745961,0.275316922084942,0.30474082255649,0.109733534425591,0.163440072010326,0.0965670393127836,0.290955941793151,0.353837693576213,0.245529659072409,-0.0347808057593052,0.0650411582210899
moderate,0.320350027370465,0.296955957507539,-0.240200589843617,-0.284108129028035,0.220081216463261,0.277147169279861,-0.388603816358703,0.0229533792851983,0.159342052540113,0.206533950541347,0.205767132112935,0.365947677593462,0.234433485019642,0.195991138624699,0.246081442914351,-0.0948481157712022,0.279041552056,0.226045015162901,0.483912016803215,0.304440791170007,0.460573159877714,0.0112934062997186,0.238642575925593,0.147851196389662,0.368114685133544,0.246454094808402,0.326421897821131,0.492061419561312,0.30497909547182,-0.321307304488529,0.315790230624235,0.373256979062666,0.257032259410061,0.244065078118033,0.24415605176185
moderate,0.193940826583291,0.445339954622224,0.0747495392823262,-0.226588532999734,0.0948743183709571,0.102056602111917,-0.209529561488229,0.121129891238878,0.118443997137382,0.066607800696162,0.0881300301300381,0.193540153405625,0.244190309383894,0.0801798200023325,0.0369754742655535,0.0137855953123537,0.298297809647207,0.0941706368913984,0.669115912868374,0.369748939710052,0.18297533505921,0.131739732562963,0.397858697243535,0.032565559475106,0.297116052069406,0.193276302000917,0.29509761338297,0.232029630465572,0.178788402595891,0.044891826258833,0.128005199929979,0.193811471307881,0.282849171164226,0.100966032009251,0.157181491683414
moderate,0.174910487161993,0.489891905200671,0.353595032734563,0.147486688568746,0.289308076017551,0.0398454806007516,0.0830352761178681,0.379955039663942,0.181161582330739,0.300907621247237,-0.0089151915283454,0.247229966515853,0.10029559174072,0.242467399788787,0.286267099360019,0.507054625469268,0.317454149453867,0.159151791554227,0.519912415119587,0.204065757059668,0.171582944915389,0.40150466691345,0.158048700256983,0.368338677397041,0.161974820978911,0.259090400947135,0.226885241279623,0.22456631121053,0.222045095220914,0.452054505770674,0.238676354897034,0.038654645200694,0.210028330386471,0.328519469680328,0.355436833600967
moderate,0.124537115686027,-0.0982756177034725,-0.519543637248723,-0.326063049978689,-0.280719041272579,-0.221120515673369,-0.33724033431995,-0.352699607709826,-0.194895405791492,-0.0918686840093761,0.208604528741003,-0.551911539727871,-0.465985900490477,-0.126177433483231,-0.232595980275122,-0.546697306485773,-0.299387268018168,-0.0573110527869735,-0.238612385585431,0.0406494948861792,-0.0872220981276291,-0.457934598965449,-0.490758609376601,-0.164930910434746,-0.321496707540206,-0.441737642600742,0.108097984321649,-0.344118189665379,-0.386007948154486,-0.471536121935534,-0.421778631623119,0.0393927784705675,-0.102874434131176,-0.359703145894264,-0.138958320401342
moderate,0.333676032931586,0.344396682244835,0.173204710379865,0.0829015595650512,0.163817467220591,0.174965239481981,0.152960143576625,0.164991764525412,0.157349852845489,0.235268306494088,0.188706295448624,0.369691676413416,0.324145125071324,0.340318355166276,0.28321476963691,0.0126135641682773,0.418258186037684,0.276887353809848,0.446295054671607,0.369960769558132,0.27515332667722,0.0653098790832356,0.382911315422954,0.187119716079771,0.398405353080009,0.317624711989619,0.199310040719223,0.270517275140326,0.23543087154896,0.147545982126826,0.26088186058947,0.262997543963253,0.339607806383425,0.267078433299966,0.295809629642593
moderate,-0.30498117105027,-0.0322912381384524,-0.422387642983819,-0.211743864593224,-0.291006243343396,0.0573480970107557,-0.0760551879502294,-0.135870855582764,-0.102960313354033,-0.152386699367983,-0.324345558216267,-0.102821963428054,-0.202081290845575,-0.235665136153284,-0.228522343299811,-0.544668891752294,0.0380789800891709,-0.286385093046298,0.133236564362883,-0.0299085131887224,0.247172679126839,-0.295223375719895,-0.162832268283799,-0.275525267144161,0.0657665768593923,-0.167317494311691,0.0164874527180949,-0.141676586548653,0.0355810827321384,-0.427473719609582,0.127443226573086,0.13691468565658,0.0288895145441353,-0.169889210783035,-0.120436727804674
moderate,0.0914641809090865,0.214327551222796,-0.280221301321864,-0.189088874807305,0.0175110689612413,0.178083918913609,-0.112811137118731,0.0236374483070706,0.183511227353453,0.146036067556371,0.184783370286578,0.119010157841054,0.195397827705689,0.140762430238273,0.163330522148159,-0.13415409724541,0.154002170460573,0.127028757078578,0.297032892849462,0.241345234405383,0.257226426484801,-0.0727684177600564,0.143351782353475,0.172178183002945,0.213293313419242,0.15527508241259,0.166863235912244,0.245187900896074,0.300513871665583,-0.198043850042615,0.333671202908369,0.252248562131254,0.183557216196203,0.208329074529173,0.224554052114996
moderate,0.300258817154443,0.539480762927621,-0.189465421262559,-0.322244678578829,0.509555689608914,0.328339651350453,-0.462149962443273,0.176752886943345,0.384203128390282,0.255790060844027,0.43489290003407,0.38672905619478,0.519185989835498,0.325078514974292,0.418610218886532,0.174252504060948,0.312650756385052,0.197260703800299,0.603315769152766,0.465800201697251,0.481484085988404,0.253707384879459,0.528356263597948,0.367697804439007,0.52431188004268,0.438813648598374,0.442229774594468,0.590223143480872,0.551269585737294,-0.109401737380145,0.425445885019375,0.404309750656283,0.363665781081052,0.293148474609828,0.336277410918533
moderate,-0.120304657753087,-0.0008346653106589,-0.206705871425968,-0.0934849415470708,-0.280578871571475,0.110510186607935,-0.171819887996395,-0.0628821035983969,-0.141993755670616,0.0089650997682519,-0.154318969517989,-0.0394022085813941,-0.135632909746659,-0.106939967348327,-0.0938191407096114,-0.375532140156837,-0.0670775326736701,-0.0883710069070757,-0.0826146920541413,-0.21757045719705,-0.0153595637221595,-0.215590248798494,-0.0365104245967337,-0.0446178577711115,0.218365546905925,-0.146972892332711,-0.149884986408514,-0.0530127990825596,-0.0117978096930681,-0.236488826987504,0.0762935267659559,0.0755327776909433,0.0358855535767682,-0.204734837049202,-0.104043956994428
moderate,-0.0466625633906854,-0.195889598812718,-0.150901837959431,0.289971744121924,-0.311622865134867,-0.14767120365453,0.135426455150265,-0.0842411010773196,-0.220167083702996,0.0361976532342766,-0.247985377532771,-0.049850352554405,0.0083278206898206,0.0081836014238913,-0.0545237521268838,-0.312980976581932,0.106024076783792,-0.0117873066744913,-0.0165023075771757,0.097184849727418,0.14534326997576,-0.159387117367343,0.0989667458794777,-0.0420143193983883,0.114364390674825,-0.0029362558298602,0.148859848233936,0.0866754254438606,-0.0643049461080556,-0.326862966863253,0.0135013231282708,0.0831396937582321,0.0650377802882748,-0.096989162947823,0.0857360352816362
moderate,0.0935507838845251,0.304540859527387,-0.45280080484554,-0.237868335692322,0.149137595362032,0.0833061450875799,-0.242450864690244,0.0783088006302787,0.14345751646112,0.02666256418447,0.0429734668858341,0.143415886524166,0.175883836460033,0.0906825532741186,0.150478085798339,-0.127100487678385,0.211374570402732,0.068367505653853,0.67725385510698,0.342491171750228,0.37886153100025,-0.0874430618888222,0.342494101661715,0.0912191403403497,0.368537859965755,0.170500519178133,0.154990217113312,0.294726729641755,0.197299813786653,-0.211690963780208,0.287750874875316,0.442729073015166,0.251793513136617,0.107311670343215,0.0664314655215642
moderate,0.333334018534465,0.413903769395162,-0.291157011697676,-0.381551083803277,0.277881522067462,0.320200713781971,-0.194337009488396,0.0305010631358497,0.220479622010326,0.21499034997376,0.227423940859713,0.381054588709072,0.340179692109252,0.235892464185416,0.244947659095564,0.10925579141628,0.362849954901523,0.239318654701078,0.592652071647305,0.381334434741416,0.489066214381468,0.1102860772833,0.337687989204375,0.211469053154209,0.421682661769699,0.362421632558311,0.265764884943829,0.232143880572637,0.405099833390163,-0.114971290769491,0.376732392753115,0.530323112030965,0.28005761662964,0.203852727532039,0.359951225924658
moderate,-0.0818845549463214,0.0396039805489028,-0.168369972893215,-0.0570614757982422,-0.197098926985358,0.0126045739523375,-0.103746693796396,-0.0840029916311193,-0.187105649019126,-0.245169546692187,-0.146546754376204,-0.0750434828895984,-0.225455406736723,-0.101536803928381,-0.177778909064216,-0.269663891317623,-0.0611363821108719,-0.167577960730508,0.122510847076915,-0.0234219355302612,0.0217679705191486,0.093836695976239,-0.042230743212826,-0.0974892960724797,-0.177904068360586,-0.0956762525917572,-0.105034787881568,-0.15643856989419,0.0610903366010767,-0.109480941779197,-0.0734248341892095,-0.205529102987489,-0.0913140286821036,-0.0944672164051368,-0.0531657308467191
moderate,-0.255313671557045,-0.18281474055693,-0.365803931570613,-0.162794034816461,-0.516557668598716,-0.100025522944557,-0.140115315435198,-0.214896121485228,-0.170418850695344,-0.106973397394824,-0.398382164502967,-0.0013307950897935,-0.224593586464241,-0.131826926410563,-0.286387519666616,-0.463287676025171,-0.0704965181642767,-0.216461374431205,0.065805584529344,-0.289699608857639,0.0225195298091866,-0.235678826037265,0.0023817951164972,-0.200620782119065,-0.0870405844916346,-0.235413400519883,-0.394375310767802,-0.112458807777247,-0.0314808520915525,-0.378607989166415,0.0176700339417895,-0.0867711034428386,-0.125059302760674,-0.121613386333261,-0.126464579674253
moderate,-0.0054072954563225,0.0932141377285318,-0.109776111383103,0.237117700078679,-0.085658243228741,0.292376441904918,0.0966971001915169,-0.0316003908003749,0.146223001915621,0.0969013757149524,0.169287456741015,0.186203430725653,0.0638378509832286,0.119882254456358,0.0256681437647055,-0.0402270458100555,0.111908485922169,0.0243237510495371,0.0713256296327285,-0.0549887503689563,0.275087457763616,0.0584060528477525,-0.0518611955112644,0.0707419953602631,0.0576777919820079,0.0839731702017903,0.117236760542975,0.0187827253733384,0.171752401559356,-0.056777256909918,0.221277127231291,0.0689596323232671,0.139562269961478,0.122205955629035,0.126914985740965
moderate,0.197273058720569,0.654494027608442,0.360024321103427,0.0755317311684142,0.0637759654596116,0.342755256469242,0.233220881483961,0.460972492048479,0.390500385661075,0.422977602212823,0.209207088273208,0.443987403217362,0.364371628292145,0.451559097557742,0.396778107648232,0.329385400050484,0.430951546558712,0.357299529781074,0.649093595661178,0.164488067455424,0.494731728636053,0.423026942671855,0.173930168537343,0.426538501659365,0.217877386505144,0.44724230162127,0.267549822150391,0.324544592915502,0.598490772695475,0.371313616591998,0.524485863801485,0.192993852097799,0.238554885029985,0.427507923684933,0.515470233711224
