group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD154,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD269,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD47,CD49d,CD49f,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin,TCR
moderate,-0.1569453694655,-0.313333198501083,-0.544745253419535,-0.503604078954584,-0.154535199734636,-0.385449376636837,-0.145056739696733,-0.252435669631697,-0.0967698504082273,-0.319147000308398,-0.121739158170299,-0.169766834575013,-0.349574306497039,-0.101334722797254,-0.129844587589059,-0.356529454744215,-0.344204114811502,-0.384615046421106,-0.415397653962821,-0.453359036949618,-0.35661518889347,-0.266939020363634,-0.146634970884561,-0.117391558554379,-0.21613857953911,-0.251887490840955,-0.0498986287378625,-0.140217485130827,-0.362593896354165,-0.0392527797425367,-0.252000831961239,-0.287945323471519,-0.414276339684152,-0.289322250965406,-0.235837016080096,-0.438353464091076,-0.237756350421218,-0.0920077669629804,-0.159010167412636,-0.0723670364102219
moderate,-0.0614795431478321,-0.166394512666654,-0.572659497224545,-0.361568310637013,0.0009253563408505,-0.296857876943167,-0.149402040723417,-0.144627203534174,-0.044264733484245,-0.22283147302836,-0.221432291019863,-0.149956664558947,-0.355044424840599,-0.0351130219002685,-0.149266607664516,-0.372666039145974,-0.256964007877389,-0.31617538718924,-0.405235848037931,-0.600930541313704,-0.269447074531138,-0.388559066862362,-0.0696842161920548,0.026904078899737,-0.19134525858713,-0.0606388759924698,-0.0923439526429415,-0.114390846051472,-0.425779779779585,0.0055520229284794,-0.324670218877552,-0.362372783342002,-0.330249941978824,-0.370028806925475,-0.181685192894585,-0.318062271952084,-0.138878566000498,-0.0293649466037595,-0.378510632813816,-0.0314752319745702
moderate,-0.131787514433117,0.168406362236356,-0.589557130260068,-0.0902239816494835,0.128729406046514,-0.563618744979316,-0.0891549993405248,-0.138755776857547,0.249663432079591,-0.0652067793142651,-0.0659394246076299,-0.150831932427524,-0.401191409584097,-0.183612827217496,-0.111700797992501,-0.409768349838516,-0.163463082026095,-0.186827143399457,-0.488320448814362,-0.59980670415951,-0.521289935208129,-0.473444961981627,-0.373000054625252,0.133560075076955,-0.102769555037971,0.091035598118227,-0.28246844930365,-0.0444975433937317,-0.452626417335917,0.055451754542924,-0.371866335623367,-0.362230519681486,-0.035788977865512,-0.37362608230536,-0.49650538417393,-0.350969570773027,0.150298388570432,-0.0532168347022749,-0.303295348185525,-0.0458097787549973
moderate,0.231544152307125,0.326622254811095,-0.121315333160606,0.212084100966569,0.282532264797314,-0.0347915142285352,0.295678963434796,0.105715928805653,0.215705951380271,0.207269210300289,0.173771605563601,0.108705021883626,0.154092129249426,0.263528618842876,0.251640970526059,0.186299497037519,0.285426798297239,0.269752991776126,-0.349798595293158,-0.095211170165254,-0.102009656125057,-0.0009391718298017,0.079922642215586,0.263190026852701,0.252778787823143,0.38911866381436,0.296160711522638,0.207733242797045,-0.0354875765018171,0.23153193792595,-0.0198900520010719,0.167094515699037,0.220285810163839,0.0968058758340823,-0.0442308728128777,-0.0125881904147622,0.320772618865955,0.308862029029523,0.24179314105399,0.334820254732653
moderate,-0.0455047339028867,-0.2988567684357,-0.422403007263678,-0.515075653868504,-0.13138885637648,-0.244449539819606,-0.123191512123837,-0.0294989886157373,-0.088726719847096,-0.272471450305088,-0.14354180605015,-0.181668669715218,-0.172684513681799,-0.151069467500941,-0.219177203515393,-0.38683526740008,-0.170378715807579,-0.182390483470692,-0.203870255459896,-0.356903150149884,-0.171490287433581,-0.241866496270812,-0.280365723816247,-0.0233560828925198,-0.256443958551747,-0.342410217307004,-0.232737322520446,0.0123574580413045,-0.322610740163145,0.0024455872902796,-0.145939740143467,-0.12096251904332,-0.471959803409525,-0.222567015532081,-0.0963696805929764,-0.254564360358094,-0.149474791476981,-0.0632456979556208,-0.300648696829568,-0.103413175865992
moderate,-0.175633280240908,-0.0370184157705259,-0.293384454473379,-0.178714564688512,0.0660838605068178,-0.386085401388822,-0.0758843374569112,-0.166788309962292,0.256734773793383,-0.128030196387942,-0.237183173983391,-0.272932550649257,-0.006118333554888,-0.169899102142915,-0.0022838146146076,-0.0218735013071712,-0.191267497081629,-0.300399679217329,-0.423440441125236,-0.183636491901338,-0.138598650653167,-0.293743478373381,-0.264599653283452,-0.0062655657026174,-0.291065178690538,-0.250157340939549,-0.167396919082606,0.0900487845369405,-0.147642116095147,-0.136153392946245,0.142255330882222,-0.0624818060959438,-0.193078289271789,-0.136260034745894,-0.170446603772996,-0.278436717628484,0.0717425775553293,-0.0852226459777951,-0.111216289597955,0.0625124523311373
moderate,-0.0155701054265935,0.12873765708674,0.191487695877266,0.313101799370419,0.227975416722948,0.0743590934439046,0.151495863426797,-0.123720211678771,0.0322397610485538,-0.0813476691817724,-0.0135747013358549,-0.159375927968241,0.0590695441523221,-0.0349222640367734,0.149780928857913,0.332202557152743,0.0319559897992883,-0.075273957721276,0.1826773854079,-0.0947082937758042,-0.106683546537582,-0.0971814353910715,0.249492988710882,0.145853360709126,-0.0264732206928781,0.311658936620019,0.17465413347935,0.198222435728538,0.354241282205009,0.253404936249607,0.502651823150343,-0.10461547787709,0.353971199559134,0.0804915140481267,0.284120308431958,0.0230117018900287,0.234195996171432,-0.394596946686429,0.368845764694558,0.172163457300077
moderate,0.0077509726908643,-0.0232180277142538,-0.412781021614482,0.187486163296148,0.316028327999322,-0.149910628130909,0.028580484899759,-0.226538796076641,0.399984872250255,0.161140456175212,0.0051260286464488,-0.0334368982668524,-0.388304235797984,-0.174592255841231,-0.0105651143615115,-0.0484615398430879,-0.081378199782104,-0.0193494619868543,-0.207515057937033,-0.24598802545948,-0.549731673700229,-0.273751926778537,0.0222349182309723,-0.0089406988807458,0.0125975613346695,0.0927428050069787,-0.258479081073684,-0.0652044565618505,-0.251619535883423,-0.0750999310248534,-0.254854146932867,-0.341648479006514,0.328659010644918,-0.318184284791028,-0.489381831650546,-0.244268633595032,0.195751479894089,0.0957307004264287,-0.229011790447762,-0.0804016327460288
moderate,-0.139817840396708,-0.0637840284213056,-0.287832745003658,-0.074978884755644,0.0488269483750682,-0.49628075400446,-0.070172347838754,-0.247341588432112,0.0191637420515812,-0.0788558569736754,-0.0167260321516099,-0.0802484555833415,-0.245828643840635,0.076380332723151,-0.0731718794035039,-0.127434354950086,0.0529926456491749,-0.0463562244385503,-0.276332555082877,-0.389819485801315,-0.336697387757739,-0.115115470225476,-0.18066955026665,0.285139437494494,-0.026630015961956,0.189898453860232,-0.085412810570059,0.084296349946573,-0.317231490723808,-0.0305828317449595,-0.280205983717518,-0.0350039132087031,0.120274222848622,-0.26007889260698,-0.324706456935072,-0.171388692475358,-0.0213771941628562,-0.0647990399605124,-0.0914583194689475,0.10046581842575
moderate,0.16802590805374,-0.026622143127432,0.354579004188201,-0.151390764771673,-0.228854017879866,0.0692345128006746,-0.0662353921409173,-0.0985260706272502,-0.247868839922082,0.0714787313769961,0.0758104797833404,0.263528842664945,0.261128019498476,0.140470824272438,0.0681475412834263,0.14779018952312,0.104708792613523,0.126650713668717,0.170422150502037,0.194435470772622,0.476777856397646,0.273806705183507,0.328773467274009,-0.126001638569138,0.0251563039771214,-0.114216173221898,0.391783187784032,0.0336713475591873,0.21227048849471,-0.118489483888013,0.171936647969724,0.166568627848027,-0.0976443048277057,0.208097110797078,0.34156737246976,0.123008129021251,-0.151335375011952,-0.0351856228998241,0.107700665541093,0.11175059237074
moderate,-0.0323557311933318,-0.134555303994252,-0.117978550943468,-0.253541463082848,-0.195380624948538,-0.222465375112492,0.0202279803955958,-0.0967713849203678,-0.0383833317784703,-0.11442343575174,0.0863642038833125,-0.231349477827307,-0.0758230894614629,0.110653691217543,0.124671143686058,-0.105429069968267,-0.155655026559199,-0.0583930016407743,-0.16120777820887,-0.122466329978725,-0.13185742344149,-0.115767231280174,-0.0712618177194621,0.214819130406298,-0.0769425907061073,-0.221249139849229,0.0732011147358588,0.0997243134806674,-0.0508811618124878,0.145560536999208,-0.269766648325144,0.0291049167765032,-0.22070931638205,0.038711952543601,0.0519970329554821,-0.10136607132681,-0.0734631707843879,-0.000816024612737,0.0609641966404922,0.215840684390824
moderate,-0.132820121583834,0.422802594621549,-0.188228397521964,0.346575774324054,-0.0022240408807421,-0.250599972048588,-0.0494115616584926,-0.0998601168452573,0.476836139033624,0.273566610926425,0.0567533533644306,-0.22189441405535,-0.216914984233433,-0.243073953424436,0.0370196591605923,0.0451581690274177,0.311845649889035,0.235080628558383,-0.356047315477043,-0.109976460093175,-0.350993028075758,-0.193806474656788,-0.247427677830342,0.219928266598277,0.32981556754303,0.307898735698193,-0.172351615104759,0.157442427009576,-0.120852898890838,0.0833960098809632,-0.348996139754562,-0.0184552957842355,0.505680987419246,-0.0538300583968902,-0.300086974409879,-0.362149855531002,0.423602572680769,0.0297157213044767,-0.0039609797512336,0.206281080368451
moderate,-0.136657605248491,-0.0494370743390611,-0.18622838090669,-0.476987523976893,-0.1660701598792,-0.171719693530159,-0.167018489737659,0.0255852172832132,-0.308149005703328,-0.117403915890968,-0.261156065692636,-0.0576281705169191,-0.248184448632039,-0.119516872704183,-0.0752528984052764,0.0439792390499425,-0.0650473407935288,-0.531356673870497,-0.14713417029941,-0.0272942310828357,0.107792766646735,-0.0856990295983278,0.0929586116975214,0.0618460888388115,-0.0531313041967874,-0.0716155926670482,0.0595581390746198,-0.0802630342630647,-0.156010783012855,0.036255038086867,0.0704476789620055,-0.0438852045736516,-0.299448615613732,-0.147348007942343,0.101116879871355,0.034051812208727,-0.114878023277928,-0.0391995209662574,-0.192847823995348,-0.0815896372675804
moderate,-0.214619878682397,-0.417213551162931,-0.475778988609965,-0.685707667339283,-0.0003486953500396,-0.4271199109529,-0.180949581796868,-0.0091547899140648,-0.208369836891472,-0.44687553631229,-0.246980501491549,-0.142572105885141,-0.374970077543916,-0.124037432220915,-0.220627482903565,-0.173523860210817,-0.238593931794326,-0.683175008551102,-0.161540859095835,-0.287935109269834,-0.29164381855106,-0.0527180642551936,-0.231164541093553,0.0052472756005926,-0.210257486574242,-0.214808934552241,-0.106536020012695,-0.0581959672808766,-0.303982698456596,0.055084381006024,-0.0948387033709142,-0.230804664998305,-0.660499329949629,-0.187601865298358,0.109613759564244,-0.126186264422495,-0.342727403920651,-0.184560275464705,-0.345237321803428,0.0084907135451995
moderate,-0.126722321758714,0.0988707866480332,-0.552802815852941,0.135451355983714,0.062932982198459,-0.487104140312271,-0.235105392528707,-0.419248874600993,0.345889914306367,-0.142292263961811,-0.355437122979343,-0.327126591917455,-0.515807831141738,-0.519600965724272,-0.346725160758983,-0.22881298483657,-0.100390825278885,0.24147603873471,-0.551245819901344,-0.62179963740038,-0.643298185872558,-0.493535583836843,-0.59949133767337,0.203901106543866,-0.0559561384571075,0.225880531415295,-0.522939967150986,-0.148746004702896,-0.493777475585878,-0.0962466362337354,-0.552270660824456,-0.460484199396347,0.268649882874804,-0.498850204448821,-0.5729032478298,-0.309023400099957,0.249874453488261,-0.189848647647645,-0.442816303419716,-0.0399306351642104
moderate,0.0422828133879247,0.24256734605217,-0.330650047568903,0.413970509658086,0.238286340010568,-0.0106385426375597,0.0811661156370218,-0.235545514926534,0.255766370240182,-0.0102335520623266,0.234974037723424,0.284366802341881,0.0935112362837093,0.204771994551388,0.0369057375269726,0.202683904540624,-0.160566174550262,0.404515264326515,0.0198019919059147,-0.425211199408458,0.059540689446199,-0.0446078310733286,0.133408525864769,0.206791860621363,0.205109995357936,0.374784684487054,0.056281731244525,0.107626472292517,0.075542532036331,-0.127047860942061,-0.0217660988038944,-0.100405516361579,0.207750389670005,-0.0611651506677433,-0.0469068253836986,-0.0729063853994119,0.120129247943205,0.0554354037617498,0.013214445687934,0.243375665028973
moderate,-0.0811626100601108,-0.217026892251004,-0.318708525792355,-0.56163953998977,0.0035264616063872,-0.420780347660039,-0.145360991671822,0.0258980143068903,-0.140074029975885,-0.242314044249516,-0.162786651668199,-0.22629308394209,-0.189603459123233,-0.0139557595117487,-0.120021094011903,-0.320244545984696,-0.0199469818530689,-0.511025078544966,-0.218338282083011,-0.188678796916857,-0.156133654122601,-0.161602877208341,-0.185126927306263,0.0825239500757253,-0.135290500529867,-0.299812837813915,0.0599393758181586,-0.0505962576475827,-0.304758943322466,0.187960492413541,-0.350936016358494,-0.0823836876254969,-0.44370636246062,-0.102199175950371,0.152912240057391,-0.173204885291702,-0.19206724060313,-0.232279924947514,-0.235871859451141,0.228351163996034
moderate,0.169727374195062,-0.146955410563224,0.362097185744082,-0.25332529885727,-0.16617995852556,0.282320758313431,0.0359959191194127,0.178638759291593,-0.245702589117324,-0.0444006312838856,0.133426886781335,0.27449581491514,0.423056601819051,-0.0811003557538743,0.0125900432376553,0.192115047979392,-0.191969938490574,-0.0241991008206374,0.550919230047583,0.302283190130443,0.351468879633654,0.224267452803307,0.277896380922264,-0.358102963411153,0.0388119576644053,-0.137365896957962,0.139188309408183,0.0154819639202101,0.164983153210652,-0.0632457252574924,0.235848829629333,0.151623757093917,-0.201226031276652,0.0814236355014758,0.322958789720041,0.238506906645513,-0.113240728122671,0.0306599460314259,-0.0052045332891092,-0.0547777528441349
moderate,0.105986612176266,-0.0248106464484087,0.029386354553169,0.0583169630119838,-0.17625485571682,0.0634993695527998,0.0039302113920583,0.184389723391129,-0.180603354635064,0.0303218411043827,-0.0176875480690618,-0.111405793432228,0.190608118590374,0.139376449716828,0.0663834233976946,0.0117151418878236,-0.0741623841434546,0.0878369881102881,0.30235899588443,0.0902611939079793,0.0651020534833483,0.0937174986656332,0.0497275752369472,0.0637454107614792,0.258588739667478,0.0646696367813398,0.156337843247042,-0.0066902453940768,0.10158234066396,0.0355732045250653,0.0192425317170632,0.157213938574934,0.0463693448348809,0.144128226074826,0.118613284437152,0.0347721896670764,0.0036457483300606,-0.0292861976793917,0.0764228635461808,0.212882690483434
moderate,-0.181561237949947,-0.004231568566492,-0.660895046199121,-0.14365144418919,0.23038371200379,-0.482760148486079,-0.214433246525289,-0.39824717529385,0.145871809381683,-0.239981034973018,-0.29569004942065,-0.133844500658319,-0.395314379093617,-0.255391631934349,-0.247283762275956,-0.134651386186171,-0.0970069695007895,-0.126133716255954,-0.363915567747041,-0.682712736565723,-0.435420670923689,-0.427700412682233,-0.292957813591254,0.0941939665516252,-0.063072373859603,0.233783889468451,-0.207062404570076,-0.148778281899021,-0.425357793874883,-0.205378024526129,-0.471957088926945,-0.507939774210799,-0.152245204599149,-0.457909161364857,-0.392398305741508,-0.364247495619265,-0.0879844641394702,-0.0778878590958927,-0.371038495972704,0.0387552630639592
moderate,-0.0657423431167927,-0.107556066689305,-0.344389927097745,-0.302314599611459,-0.0477320207886281,-0.145199316643033,-0.177819949173584,-0.122613711768313,-0.134103832845614,-0.112969528008546,-0.208125354039131,-0.12341102298596,-0.24025511334509,-0.137266531680634,-0.210054735811,-0.0905979705199529,-0.0964274009284814,-0.426235867546596,-0.17343853359346,-0.379095904995639,-0.11714801617064,-0.154763871742004,-0.167186069165938,-0.139420823020104,-0.0667819307247268,-0.146530283068776,-0.279351521021657,-0.0171814355140886,-0.345196176576081,-0.038936558400085,-0.165114723974758,-0.188790715848579,-0.407859064912802,-0.182152739921382,-0.0997918352664322,-0.251137846916641,-0.185345844843005,-0.24626798744953,-0.31170179597807,-0.0330700946808127
moderate,-0.0599299968845804,0.0037844414163894,-0.0954822881142406,0.172493437477288,-0.156805487425692,0.0476296150275244,0.0140573471062796,-0.13201321673134,0.0874375533615799,0.0695158922105441,0.073631755031095,0.232895042508851,0.0725095865510607,0.160220915823321,0.0661258137945616,0.0231686438369234,-0.157535794244244,0.348646669947771,-0.179178989784705,-0.265629404215215,-0.0530802839597492,-0.170606709819985,0.107938591529243,0.0400619095649463,0.119266027003008,0.260215782799944,0.147671850856076,0.0530336162318702,0.0624434221549257,-0.256222414082207,-0.0708739813552485,0.0386759338519964,0.183166355987451,-0.0364662608472603,-0.13057540135341,-0.0617036729145979,0.122672803468067,-0.037434113508871,0.0387747799098416,0.101670014074215
moderate,-0.179452848889847,-0.284896582849217,-0.766756488061532,-0.54628301401738,0.036748236742217,-0.497306060584008,-0.306836627655699,-0.160735662333884,-0.10792370217242,-0.462008981320822,-0.397581059042067,-0.286426684297876,-0.403883168929805,-0.327729828765428,-0.411112789910979,-0.381019387920139,-0.366522849402822,-0.654748274644562,-0.449915655946593,-0.580617223059333,-0.422019000978909,-0.294020307841013,-0.39161315057099,-0.143909164622901,-0.226587934619761,-0.268401795325256,-0.320504873343723,-0.260137052840465,-0.534572599234107,0.0019672790979021,-0.404538945210699,-0.422921411827482,-0.531370061290157,-0.380462307934988,-0.196973798011309,-0.458844698912204,-0.403581499328493,-0.255227863323548,-0.545053198503532,-0.026054857204171
moderate,-0.308479772777607,-0.166207099024742,-0.756428216042291,-0.291364603763813,0.0725143438988337,-0.645724184686495,-0.265836913861211,-0.345682552059864,0.0941760895977844,-0.439097937704981,-0.279222464133854,-0.266889981794519,-0.398832113425106,-0.27469605714193,-0.349737388325711,-0.33094242159924,-0.328735021978602,-0.331019030244219,-0.483506626607736,-0.640166819766451,-0.58964273508425,-0.280188113759412,-0.383306842523498,-0.0283518541139192,-0.04092727627662,0.0188761978460328,-0.260737589002523,-0.141389804183291,-0.430056010695964,-0.0137834673559801,-0.549550466589525,-0.350829735021957,-0.200109815462917,-0.287481045739449,-0.321167756666722,-0.428264643151517,-0.163219085107646,-0.439366927531948,-0.409630241650561,0.048661438789018
moderate,-0.0943417185369858,-0.250957828698324,-0.267540554384952,-0.561136827485517,-0.106343068478365,-0.46235807175272,-0.164609546621031,0.0231843076068892,-0.365014781118885,-0.370430740365751,-0.317342797253303,-0.27116624953603,-0.305956542742478,-0.403923452220847,-0.192977437630715,-0.171286875327432,-0.240168928473586,-0.503004526541176,-0.24545039549301,-0.0597348143313322,-0.382010943301394,-0.081315084654813,-0.440384500782629,0.101615711777985,-0.333323941893561,-0.284404492482212,-0.332586873266832,-0.120349516524042,-0.425306441140448,0.0317431523389949,-0.28430191865347,-0.174573032626398,-0.454553554291088,-0.286246367571158,-0.119196804864143,-0.216053068458551,-0.328536034852614,-0.230679061913383,-0.330960366380223,-0.110498983807462
moderate,-0.129674740333766,-0.304627468971765,-0.43366976827737,-0.546497833867482,-0.146782110887225,-0.373114085532831,-0.21291920592582,-0.014642925494847,-0.182803655212879,-0.379343521370498,-0.330866056510877,-0.247152812773778,-0.25365795244344,-0.209076336038672,-0.300335344181962,-0.152582825556233,-0.12555387843262,-0.458596132739915,-0.131155221365839,-0.200410518114513,-0.179734748207161,-0.171324412528912,-0.130840503136676,0.117388937194633,-0.267576176399956,-0.279847259523432,-0.131270613423197,-0.248713785570234,-0.423606901615098,-0.0750364022840693,-0.26472645508439,-0.319727101992967,-0.535695117178117,-0.294293951907692,-0.0167027905843592,-0.113484156615883,-0.398084270345099,-0.236174750646212,-0.386491211255504,-0.0285586074163638
moderate,0.0757595723190998,0.192388018504765,-0.0397693131970057,0.212226559083803,0.275243218471445,0.102584608719567,0.0924046148047808,-0.0805014412082116,0.095603325784397,0.115256340849809,0.227288124010594,0.174934757401064,-0.0644341150553165,0.23116133036552,0.218167391674692,0.29650451594505,0.141882431482367,0.165322090082971,0.091080376665548,-0.102567551701681,0.0062433368384549,0.020199811051662,0.162600251106629,0.180561802488955,0.318118785425189,0.516991806884028,0.175950155238134,0.0687595934891159,0.0924401889010888,0.229896099211939,0.0368219708406594,0.07421984899215,0.212585427507251,0.0965554063323318,0.0160427165610978,-0.0995776328323321,0.208485987797506,0.25098457523621,0.117786849127574,0.257021069475273
moderate,-0.260825799019052,-0.15891290447798,-0.374591420801938,-0.21321918716474,0.0609347136554053,-0.480862616326377,-0.1596141535096,-0.196388632516745,-0.0354594317191457,-0.18634468164562,-0.133582912423587,-0.205986905744404,-0.394724690828273,0.0475299853243697,-0.0549186729391017,-0.250579361475862,-0.26829911950244,-0.202579571214246,-0.17794830120495,-0.430100864169448,-0.240654450500562,-0.303831603130133,0.160047617062602,0.0441765625727655,0.130990361966667,-0.0523420562452875,0.142769181231936,0.0301199075602395,-0.185787440437737,0.164255773424563,-0.251148356016246,-0.209779064136189,-0.20623622391495,-0.195046656846995,-0.0225617176827497,-0.408901591193997,-0.0987733498959673,-0.11505094341715,-0.14387341978208,0.0324046757066825
moderate,-0.126092655546867,-0.126056874022409,-0.661440384834009,-0.357102226229764,0.0626910325097846,-0.297010494504611,-0.109707310746192,-0.166348157807015,-0.172344781489076,-0.384457028356493,-0.238311206995283,-0.254951333388818,-0.202424230264013,0.0777681843343397,-0.2744406809464,-0.232466302667526,-0.17518447166968,-0.45384847375224,-0.25125593646573,-0.561811810953186,-0.251320482592868,-0.345944194000291,-0.22774520590535,0.0984526235151402,0.0817280565728622,-0.0305570811379438,0.110121234240315,-0.204205235511446,-0.233520441606037,0.0182547553418026,-0.457532147372704,-0.192844167151093,-0.33631172894743,-0.348776517462259,0.181677105069993,-0.291179059598373,-0.0510522161660884,-0.33195911486415,-0.31449186180988,0.244135736777099
moderate,0.0040457815581254,0.0910551577005096,-0.183815224784793,-0.139361432040944,0.0974091070835418,-0.103180191943648,-0.0536839443550663,-0.0900333661934576,0.135758973716152,-0.0773643992870655,-0.107034237796807,0.013773973427511,-0.130037782756924,0.0830471562023334,-0.205362427854305,-0.0444336648751417,-0.0560019221302977,-0.149397441986106,-0.115532832068931,-0.319808975418407,-0.153923673121171,-0.166743759606505,-0.0232218929654114,-0.0669013138154972,0.0460469550449298,0.0518217423466348,0.0208289654767916,-0.132281457031089,-0.110493838055487,-0.0443865809373888,0.013674443219325,-0.142618737350843,-0.114092131618199,-0.0717944147676453,0.0719695278893403,0.0863376277457324,-0.0027845691823532,-0.0085150830907399,-0.199805924191563,-0.0040204740614828
moderate,-0.198062827722421,-0.237999293063731,0.1426273716739,-0.406647999620729,-0.177228395064894,-0.0619903539088097,-0.0358037423663881,0.0654509671483737,-0.151142238994175,-0.152910298783728,0.0001398635470884,0.0087119526813451,0.0710574642779288,-0.0552414951405649,-0.071680289983392,-0.397773550120483,-0.185244606957274,-0.494408065787041,-0.0293737738400894,0.188908070370271,0.0466570373673902,0.114195755301215,-0.114203086343163,-0.098648207568634,-0.262234453922929,-0.396640265717844,-0.0383704748121295,0.0048991904350301,-0.0409041228892016,-0.194572325698349,-0.035103887585694,0.118475193922276,-0.294347618225761,0.0710868529417507,0.066561194559916,-0.0367106100821373,-0.312637629238557,-0.0200630098224143,-0.146266892677639,0.0266854426787994
moderate,0.0857676951930888,-0.242536559712779,0.589404780785514,-0.351011874750298,-0.344120389971383,0.578490801355715,0.0114817625,0.384221149296523,-0.488484097273383,-0.061560370802584,0.206060242594824,0.500103307889211,0.485705126025727,0.0601068046198738,0.134671501451197,-0.0237745178935368,-0.282351992719723,-0.0777915549837221,0.488078249150989,0.493289055407607,0.653721548503944,0.674841225920917,0.0222516462402404,-0.601444533510825,-0.260703024809408,-0.283500839164227,0.289469530296691,-0.0060106306213053,0.474479645978594,0.140454757434034,0.654197748252724,0.348055726540252,-0.535965229622546,0.381435686736313,0.601138816314765,0.534463645061653,-0.436332069834956,0.269214901983713,0.0965889055146642,-0.0397109632388466
moderate,-0.034736514717398,-0.353792772927255,0.465890972817438,-0.498956884074988,-0.388202323227238,0.440061857371445,0.113517394016822,0.367929950252313,-0.530364017047267,0.0403030938335087,0.252261401935935,0.423417067502394,0.37269143187783,0.262292648197482,0.0907519990684641,0.110731322556245,-0.410856114333772,-0.150197557983981,0.628690841678594,0.467029382260291,0.649489103430097,0.54989979559157,0.194473902745142,-0.181380182903033,-0.187320275329715,-0.438977815443599,0.213374451940597,0.0638069722874428,0.310907797064371,0.234870390098643,0.612842751866705,0.287842457885904,-0.57821127386903,0.449672533965305,0.686968887163211,0.309457017151833,-0.448290138590654,-0.00068682253632,0.0478651265662231,0.179571632568741
moderate,-0.219958394246959,0.0351031926894478,-0.536898204579264,0.0007166069635391,0.153864573312152,-0.40350184312235,-0.256506178768975,-0.201350672129735,0.399092206153111,-0.0908695463558202,-0.287123847536658,-0.256661597078267,-0.317454943285722,-0.566796614507726,-0.263754088511301,-0.229852077366272,-0.285479544110365,-0.241559362335898,-0.519024682878624,-0.604117620466082,-0.657224330069675,-0.418290602387816,-0.637476291977928,0.0971961813033092,-0.342125887015397,0.169736769417424,-0.615241264901574,-0.0485862959410587,-0.360683267579731,-0.18070770427699,-0.336972373289474,-0.338462121834121,0.0145665458748591,-0.20057698265206,-0.466537046129626,-0.434089659846759,0.120557043820999,-0.0241572088237171,-0.295211397882008,-0.0728669499932016
moderate,0.0935401762577943,0.0693178876166389,0.287277335699497,-0.100993777710524,-0.349266508288056,0.127202642239293,0.194968698174597,0.0812180474192429,-0.300905191243407,0.217087117053187,0.165092433228554,0.113396309871653,0.257026703835498,0.357920521922972,0.240171209897332,0.109935017497429,-0.0052500907368641,0.118647797366995,0.256694197102695,0.250671699993681,0.289715069254848,0.24349782467464,-0.0522305074095247,0.434086396395152,0.140794269468543,-0.287889107562838,0.325765655000914,0.415494456376237,0.239816355745555,0.435596545342701,0.11372540471967,0.399790325154062,0.0151555276362761,0.304021537244558,0.40229193086583,0.155596349938899,0.0009928361710065,0.261354905857957,0.346476192510131,0.37499414092646
moderate,-0.143205057723622,-0.260651488830575,-0.291250512533989,-0.27485532027002,-0.0539277822647562,-0.351130562791148,-0.173243421485043,-0.0943566129507782,-0.170262095753134,-0.131653794615047,0.0610450662663357,-0.0615200805047819,-0.290114618362197,0.0505244498872907,-0.251997225912601,-0.47259955257232,-0.29707367774695,-0.497144018140443,-0.0614294353067854,-0.311379880866985,-0.0467951199195189,0.0111109015502586,-0.141236884332416,0.0490318199127143,-0.182756248112546,-0.388957918740153,0.091089561103125,0.0836035769719574,-0.245697777159769,0.0277902228426614,-0.172980872835886,-0.252575114722426,-0.479273286770373,-0.0590174005804388,0.165408906215612,0.0849216665510405,-0.361984103136859,-0.297540013662378,-0.0747040479537664,0.177210634733974
moderate,-0.0294073108049292,0.291696854384948,-0.248841757399604,0.231211463515232,0.138237591546762,-0.299394147453097,-0.0118614617466945,-0.130882970910493,0.27802834455879,0.1057927876652,0.0087324950255612,0.0226196367096787,-0.0989283467011211,0.0099626234605593,-0.020057702586856,-0.136992473023757,0.0460834317084714,0.182840771106881,-0.113023287189143,-0.224613004767966,-0.245215036857029,-0.358730069593843,-0.295796824692024,0.326986783071765,0.140741604625744,0.180393326291012,-0.0986175315478821,0.0230540668097432,-0.15228726868807,-0.0278862285395189,-0.286754496807865,-0.0872942029815852,0.217451077867801,-0.0822385308230065,-0.246867889498625,-0.340206591077655,0.273643480127149,-0.0397428637192063,-0.0551410298512135,0.171254892235685
moderate,-0.0297397722084836,0.133591733392479,-0.429817580941326,0.134103021947192,0.0694659227102308,-0.361281223006604,-0.158520203165233,-0.0107052236859505,0.146864635692528,0.0483849298455884,-0.135600914496172,-0.0158641742909736,-0.247953021412972,-0.113894246008551,-0.152899690633731,-0.0624524797191198,0.0240550113946812,0.0307126449868445,-0.199892935791316,-0.402460280174023,-0.243353293578261,-0.377137416828908,-0.256198744387916,0.108382566802109,0.0773561140334957,0.229940799854236,-0.0795785553992012,-0.0601966025953256,-0.192717811040093,-0.0007386422193237,-0.321007610144167,-0.236745451854699,0.0287702932904925,-0.23786632814658,-0.214313105050626,-0.26928769728634,0.276750058792481,-0.128929596188016,-0.214187450178747,-0.049848449175542
