group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD41,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.129318104173496,-0.255063907278821,0.168668198705261,-0.366137268167408,-0.21516277699137,0.0966931835058041,0.175479633131318,-0.241806570735214,-0.0534113616232765,0.106110755754044,0.2225606574079,-0.17575234911204,-0.095976792406094,-0.198988707583582,0.136056110342819,0.26709031490334,0.26027293222779,-0.0799127512333902,0.31352891763938,-0.154948881180763,0.450824846087585,-0.12901496641494,-0.356485664751314,0.471223170685003,-0.346360291673303,-0.328304100963824,-0.036749497362227,0.146513217543632,0.105516084204021,0.2261273774401,0.29715583182873,-0.36761217351921,0.289820010188791,0.321798346220295,0.136819049163109,0.147640019159643,0.0830706582097392
moderate,-0.18567215528462,0.224343563081816,-0.332303511066021,0.385824238907697,0.0934853607936878,-0.295281142932212,-0.514728723828745,0.378888893572761,-0.0904013863254794,-0.362173123906894,-0.315325498044751,-0.0939668143873299,0.0292408204199346,0.245518632910458,-0.443019697848941,-0.442603966406072,-0.601415469723727,-0.213268932320161,-0.58106405026951,0.0814001797992053,-0.284689229305059,0.102942069456574,0.294386126182344,-0.384865826786898,0.323495447122522,0.215107287935432,-0.0866135847557218,-0.325853210630686,-0.289707476927616,-0.580024172398039,-0.45695503205802,0.386420897815414,-0.552561875080451,-0.695588120203405,-0.521762881628037,-0.19312743305654,-0.176289752927377
moderate,-0.0452402418844461,0.21066717222567,0.0545601850091503,0.185004894825856,0.233030684708469,0.287048978899414,0.104388184853189,0.161660351834298,0.126964757760386,0.0158110960193702,0.177560302393708,0.182174562903304,0.070838453626331,0.269107985562794,-0.0301859102636037,0.195070449931317,0.130561219576113,-0.0992202320118522,0.0915436127998957,0.235484757795515,0.144785230160108,0.207253965886142,0.209472706403879,0.0573500017176202,0.0776129571024025,0.1111765607846,0.164713631875734,0.156187053523348,-0.0717055623710076,0.0685885119337419,0.0517196503366164,0.217964517504872,0.0704510735187476,-0.0359224625474017,0.09745101174823,0.154329653689106,0.0899035874454759
moderate,0.13771710613806,0.216594022851819,0.0892432575970808,0.249978052110687,-0.0721929833443393,0.499154932044771,0.110127028312351,-0.0076155124351834,0.167654342703645,0.220090115239341,-0.0587604016381512,0.366799331113575,-0.0245532216637194,0.521766397549782,0.0981280345383604,-0.229597225447767,0.144225325501116,0.211632335834396,-0.210157223006706,0.348542167317743,-0.0560478385114459,0.178626284101038,0.41852079480467,-0.0999330381509631,0.336208385278697,0.484425575597468,0.0039628293717012,0.141458706088241,-0.124981151287675,0.18659234601433,0.0340885604702801,0.465224866278877,-0.0683631849060022,0.0084702937888417,-0.0067018268359,0.082044151131557,0.0139550108417671
moderate,-0.0052236888673774,0.0628809567307935,-0.197791791786772,0.336623641205052,0.218114346508229,-0.118906901615632,-0.0460275529696014,0.285471886502238,-0.0742708972510347,0.0063859390398501,0.0196526238837717,0.189721166932576,0.0514400353244913,0.104204967692428,-0.0911463020790712,-0.402337610894579,-0.125259468300997,0.156825199363164,-0.236085939652987,0.104252677062732,-0.0494785685701105,0.120531219117301,0.422015383501531,-0.044766015532436,0.255265076993435,0.343199222556871,0.0943905943930361,-0.028567265140374,-0.0312904956152065,-0.0858782566042016,-0.0478067691976173,0.30970149632721,-0.11957500004459,-0.360782941667195,-0.255273309718772,0.0540861228661456,0.0926145763143675
moderate,-0.076177367964694,0.31668505458645,-0.0675438697385553,0.470345820517848,0.327216366276589,-0.0359768209503285,-0.0452239614834196,0.362585778846689,0.207432660864505,0.071884016451304,0.0365755095555641,0.28716873174646,0.0017704419283369,0.328458787375249,-0.20212868944214,-0.427238194310496,-0.204645280580112,0.214634909108808,-0.223706356854703,0.171797750382166,-0.132121079344106,0.186647513415934,0.532989295245831,-0.0930289436066673,0.476943421750729,0.366898118287333,0.0923107324427291,0.052308545914068,-0.0763607175816637,-0.0958739205083212,-0.113501726791944,0.443595682217534,-0.0350919380510103,-0.371408712673086,-0.22862628690586,0.110285677891589,0.0899404422921246
moderate,-0.0018741531655079,0.0508084249450167,0.0470498250594729,0.213153105230563,-0.0545782507488699,0.155956052833952,-0.202712307049125,0.26961091625506,0.0569039734989823,0.113785650277148,-0.0543522543745574,-0.131620742677364,-0.223741159382258,0.268975200974071,-0.0182164186602526,-0.146253739015156,-0.0872993983323626,0.207776075017861,-0.21811853367067,-0.0306979616727554,-0.0794027384993547,0.0602351034215141,0.0151198093334738,-0.105376903761717,0.178607737152068,0.263114174797573,0.127431367214671,-0.0091716108703574,-0.0679002077801926,0.0712812923148712,-0.128150284582557,0.136962493138852,-0.0598252458766213,-0.111522583290213,-0.0852860959072518,0.0023336208188106,0.0743688438063303
moderate,-0.229038246327579,-0.182866058396912,-0.493895733525507,-0.32098429832454,-0.232326852068872,-0.301395412842333,-0.232147954751422,-0.0608397751739625,-0.302405276743947,-0.363016681359798,-0.265382951096235,-0.238148310040043,-0.297997116802545,-0.321903047832584,-0.229845011953184,-0.479996733247673,-0.357279313184252,-0.238899172455653,-0.313640689709507,-0.453712570812906,-0.0313447939102264,-0.291185521008854,-0.0314273832600774,-0.205421120539804,-0.255197610008192,-0.197120065420263,-0.256500439320999,-0.392121655564562,-0.120697115270544,-0.300974802307901,-0.426076515915641,-0.336058893354005,-0.383627152126867,-0.069032449354106,-0.28998786131319,-0.249643596588227,-0.0785276618245903
moderate,0.0195287936798319,-0.102135923443218,-0.293710618160906,-0.278738636324434,0.195135690203711,-0.0653799652398962,0.0684614695105813,0.0479026720572773,-0.174260208263007,0.0045481436219429,-0.15567160810463,0.0279295658762452,-0.0057554628329698,-0.189414516961645,-0.0788689936637396,-0.252466027445714,0.0054220293605495,0.0946256070259371,-0.0725248548453452,-0.193376456672142,0.288710277886757,0.0453631924796948,0.176289232923455,0.228269270035438,-0.0111928495982688,0.0806183761981434,-0.0959104767103216,-0.0968044338492019,-0.0457858484253919,-0.0230527665536381,-0.0543985416478301,-0.248071716942076,-0.158799405597326,0.17364735003995,-0.0328804476197937,-0.118475611577475,0.0980381058269629
moderate,0.0087247602432928,0.342378400338021,0.089969377179799,0.338522315808691,-0.14637690221588,0.526761142979965,0.0601072735396108,0.0860748826158853,0.160131326279548,0.247321169570269,0.06742588582702,0.196022018351355,0.132553157811473,0.435829296348338,0.168714824229373,0.0735782149043684,0.221278940058955,0.249571458137276,-0.0457837703763056,0.219346828209883,0.0579145915015732,0.203753184507765,0.387242396854565,-0.0004101214058185,0.211313757248271,0.432355165009218,0.0273803232058899,0.219880388982159,0.0091160952136873,0.271842211577106,-0.0491064890929538,0.355554903084293,0.0786851092956961,0.0806635090230738,0.141835159295366,0.0884328975172308,0.0165098921761295
moderate,-0.0298878466689793,0.0244619714848798,-0.127545914321954,-0.0280838226440521,0.0067063193249522,-0.109031391285509,-0.164800044044584,-0.0751552239488701,-0.0698411918371018,0.110313198547593,0.0031636580181717,-0.0992859965654041,-0.162750366560676,-0.0449670746552085,-0.183666847720192,-0.271275383044774,-0.16741023725041,0.0409462342755469,-0.238596610779001,-0.218038756514626,-0.0724666948548999,0.0676291900782487,-0.0712248313284297,-0.0681527018433757,0.218417729290919,0.0838947686441585,0.0559793863750416,-0.121437469409401,0.0268301775960431,-0.101940976756023,-0.309542630194562,-0.185913704013873,-0.163785469676016,-0.0888629665640781,-0.186937744424732,-0.0565125552916717,0.082582773828843
moderate,0.0044354049535445,0.058373163260118,0.045498266181903,0.11348974105261,0.198995210108288,0.17051785698044,0.0021243282764007,-0.0086988407486292,0.128394723628209,-0.0193740162129919,-0.0061474809459328,0.184856371352177,0.171828438914002,0.0603986201421481,0.0985322850808393,-0.0489641594330929,0.15310759987872,0.16571341065753,0.088245104023297,-0.146864816251481,0.0627463593436017,0.0556756863718606,0.204589313767571,0.0860913566328443,0.0489269670526893,0.084581353651056,-0.0055719155761435,0.099217120731623,-0.0385354768497674,0.16837877001079,0.0009985845586926,0.0030398226572672,0.0698037866206292,0.176557269630497,0.108559320477924,-0.012405795952471,-0.0176010326909198
moderate,-0.0983521210361826,0.103705097849882,-0.0293540723973589,0.0507808002907458,0.0933401617202597,0.29874003735768,0.0493813364843979,-0.0180966416232796,0.114842530928305,0.080631228585162,-0.0442036801481979,0.131695234487104,0.0599133092997223,0.174567966260035,0.106084434921158,-0.0810927633804655,0.143197634855449,0.236484650882828,0.0478946965584925,-0.138448205559276,-0.0971532712742628,0.0713078094578605,0.14252868488544,-0.0646241985698817,0.0360179289656466,0.0440366931961431,0.0579358662464297,0.0841035722213596,0.109880898648709,0.129982695370824,-0.0115229714482361,0.114086021472189,0.0058961521652079,0.0600086143507842,0.0337079022102597,-0.0605809063810455,0.100574393168008
moderate,0.0478887229162432,0.161665622304602,0.18646687825335,0.38411905195409,0.031730779968748,0.39967135802297,-0.0744547329331465,-0.002117087451092,0.131638281060034,0.0613091841884942,0.141099221959893,0.128238748880635,0.0285534885829891,0.427562678672955,0.0523261240738453,0.152696862602674,0.0972709166340661,0.144714859032074,-0.0771987214543159,0.210519368536463,-0.224718932650929,0.110255509854594,0.186354420179215,-0.246384486278168,0.15986557469626,0.260253635013471,0.0592113386879426,0.131656951521747,-0.0987579708995775,0.0995567794937103,0.139953839135722,0.370789677886937,-0.0253761722470275,-0.118843966314238,0.0629117155757304,0.0833232399929457,-0.0852982421254499
moderate,-0.0191117307188928,0.105432998648044,-0.0186115784268822,0.259722056241348,-0.0608467215198556,0.250086938661051,-0.100180864009155,0.274251578992867,0.0170487819143885,-0.0104345505285678,0.0274209663587153,0.0050059319787176,-0.0343288921722274,0.4671345473666,-0.0508602579158654,-0.136561956516619,-0.0759757010573637,0.174204490261703,-0.245115528293917,0.244151979255005,0.0226187774823073,0.0887389105133591,0.250318969615522,-0.0366694037636983,0.154637293531823,0.339867935132519,0.0878472706994445,0.0446705788384508,0.0686900705802694,-0.0234401440857605,-0.0333564092136482,0.362029145024972,-0.0906170785655346,-0.114272219208182,-0.088616639802555,-0.0176014614274879,0.115847183679661
moderate,-0.0537170960733524,0.311026270845243,-0.104416762329337,0.464997260836027,0.341670209225695,0.0611708093896127,-0.0935334897196237,0.427183619241485,0.101791853409893,-0.0310270432456543,0.257249834916491,0.131966464715527,0.0293778249232519,0.408194706416038,-0.0411777964413749,0.0715750074291466,-0.122976930856126,0.241076021358322,0.0392745104487758,0.236648360569237,-0.0595897284485486,0.398472338793483,0.277457074588706,-0.16801634718488,0.419278953382492,0.334156324070756,0.131589293467502,0.17127989137732,0.123624381851497,-0.11413732577329,0.109906753765838,0.478911322642301,0.0470342052892977,-0.130449918592968,0.0519669990296676,0.148243053210509,0.238147306509034
moderate,-0.006018047703633,0.062089417960523,-0.0260385932933675,0.107155334360216,-0.0278875160512607,0.0332809702276552,0.20520998089206,0.0691411307724319,0.107179527782967,0.477624667566651,0.0753322743577149,0.0098979342035806,0.0389333272193274,0.285548556928725,0.0607210363406572,0.010447052655124,0.194441398337383,0.0394894667985108,0.0257408563043867,0.010594074821043,0.0840949070184556,0.0901872860685684,0.0155162978694456,0.0257849157763355,0.146479363202589,0.127960547382858,0.112374754197675,0.0513382431741758,0.150865610543171,0.053401235400278,0.193038601485842,-0.0213153668122291,0.0843262384984658,0.020793829800617,0.105690119642637,0.18185088985317,0.0540694242842403
moderate,-0.27331559404334,0.297514152806901,-0.504617408412197,0.388946242175399,0.466574650914522,-0.564795645454489,-0.365927907613741,0.25764396910724,-0.0186118794438031,-0.473488527659171,-0.414523233871337,0.0019184740169125,0.245176323005193,-0.143378866026755,-0.465784532410598,-0.387538267840144,-0.352035689671389,0.0758939127303857,-0.539597042618675,-0.131876272259327,-0.466758646115919,0.0543869933298359,0.415490938426683,-0.653854888908778,0.0339318178941154,0.31676167845502,-0.0545596170984745,-0.248154128704034,-0.103733798818061,-0.439351389237618,-0.345051942862524,0.385718055864338,-0.404748238070049,-0.56662899840526,-0.312032379999707,-0.178410886447331,-0.218010213694765
moderate,0.115619939850826,0.224810642698794,-0.173151696206677,0.419079338518367,0.336966781163257,0.157736513288039,-0.168695838703836,0.229281235373792,0.0726225986100775,-0.13087526013139,0.0416103249792077,0.118842382517646,0.172812278994798,0.50169035103808,-0.07610358469084,-0.148590845799099,-0.0272640674386099,0.0660102549901923,-0.27153091187697,0.190933516534058,0.145178025293436,0.062191608860404,0.417492847030717,0.039166447509477,0.382043667578064,0.386271335885503,-0.0323455801899132,-0.0196281703589721,-0.122422881006627,-0.129163021695009,-0.211367557032166,0.334697425966252,-0.173275905458445,-0.223254104550285,0.0350570546838042,-0.0294826063069446,-0.0159992140283971
moderate,0.0025315044863276,-0.041537125575408,-0.0880100760769715,0.0111157040725693,-0.0806271296850388,0.0526101033949701,-0.108322924101529,0.189692667256802,-0.159238656441758,0.15337187193987,0.0538746870452512,-0.0876321462863322,-0.101629427655063,0.0635842415504697,-0.124785301532242,-0.202455028710647,-0.120516946431068,0.177307846629246,-0.0787254992622708,-0.13070621375614,-0.0897758273545232,-0.0856878912899434,0.019416190756773,0.0132711361490931,0.139586881530835,0.0402669340225693,0.0954770857242942,0.0760836322876203,-0.0217615831630218,-0.13840154112154,-0.0490601175145794,0.0468853326901339,0.0043300982191588,-0.0983599811601469,-0.109995298539651,0.186315018204468,0.142739822811979
moderate,-0.118701169816851,0.152398289562498,-0.160873454950772,0.0635517399341725,-0.0230752733745147,-0.0759518790384556,-0.149978804099778,0.0202975062251963,-0.0243243870843345,-0.0979251979708092,-0.121349361721625,0.0330473200446123,0.0852469858970772,0.0484664005299555,-0.210659673133322,-0.134068774425839,-0.128243677074058,0.0975490387522395,-0.191852261215385,0.0287309191906946,0.140665423094204,-0.0185094362978718,0.306396855854,-0.289829449708568,0.0092646343476254,0.37336377230361,-0.162285898868944,-0.325906215445457,-0.0236277484734684,-0.145471904140815,-0.261633626076833,-0.0414473630210909,-0.262847768158332,-0.349332857349518,-0.111171229566598,-0.248302574982988,-0.133300934076572
moderate,-0.0975569047840797,-0.233693556373925,-0.1238067692873,-0.365764292194382,-0.142145368824983,0.215670363386186,0.0829780021319985,-0.384854139033628,-0.110313654283789,0.13617159822013,0.0902772376681717,-0.0508063170783722,-0.201829406377938,-0.382241260689129,0.143883441568465,-0.0411748251302107,0.292933034705938,-0.036006477117499,0.106565098729878,-0.038343483175292,0.351923942447961,-0.0252625257776065,-0.2108588159875,0.227969608306755,-0.244223067414128,-0.194895183494202,0.0047825655294619,0.0164821724099773,-0.0041659034232908,0.139304317682744,0.0235838677500203,-0.413418351143817,-0.0303901418315661,0.292201552423956,0.163227238745007,-0.0501704398118645,-0.0188484164180814
moderate,0.0115809387339827,0.28691130834766,-0.22334997688243,0.334366262137663,0.248163397633236,-0.182015965564969,-0.0375436279732532,0.139443911109909,0.0077535536632367,-0.0526723679910375,0.0283916307976464,0.105017214380498,0.0971422836305343,0.400711672182243,-0.141697327927039,-0.246612328897809,-0.110568042981988,-0.0268399055680269,-0.166167253010588,0.0675235588630504,-0.0041581631875531,0.204681503227749,0.365763798311016,-0.0374502609369961,0.281370886578832,0.20263816716909,-0.0548495508209039,-0.0746435636453806,0.0189954924162162,-0.186309258209642,-0.290934736162822,0.24179341627131,-0.135998947218226,-0.229307147695508,0.0114949771027167,-0.0495664730203297,0.0242002131076806
moderate,-0.181878090143773,0.252313228977273,-0.141484966266069,0.284717527764737,0.422438249887483,-0.0498860157266486,-0.148728517758899,0.326994917589286,0.0216030541135767,-0.0486250237017255,-0.0963937077866776,0.114759813807628,0.18052808360053,0.410167294378504,-0.249738228790332,-0.311919291787162,-0.332359586692658,-0.0028723819334625,-0.251903789627228,0.0271915306253279,0.0880372760295127,0.105083078515198,0.285368575915006,-0.134494933907263,0.267561067010194,0.269580499328704,0.0600074073420805,-0.0128937467259907,0.0482422257385018,-0.213120052649852,-0.141334160634831,0.389837963403221,-0.0923531563107354,-0.246103150146556,-0.0106781868591911,0.178419793175793,0.0205528055553717
moderate,-0.335631692578055,-0.102385950504452,-0.165144695545265,0.267962810471269,-0.0574849313359227,-0.251577165141396,-0.315241163385977,0.192874826102347,-0.0891840003406652,-0.126326878240564,-0.0887584762322513,-0.141762773457596,-0.253345089325701,0.0298410637470479,-0.297997882819125,-0.140912564111468,-0.393497427104215,0.0966716936912745,-0.0145520686279793,0.108893575482663,-0.128029409937966,-0.0393498893941439,0.0256621020881447,-0.0931564273034866,0.0125885134511075,0.116589533722398,0.0123059849803947,-0.136831266899839,-0.049316575923145,-0.211995262050143,-0.121921204283039,0.203295662325877,-0.102914109300918,-0.43403083298086,-0.29581986297242,0.146073583400126,-0.162522449759716
moderate,0.0502998014690148,0.333000843828045,-0.355503545392843,0.612238628254421,0.532629698015053,-0.215554159698391,-0.185444861950436,0.498494339971461,0.0662493546831114,-0.183968980677145,-0.247201870550534,0.13810417295078,0.365455565200065,0.234131069281103,-0.289328636612629,-0.395804377060523,-0.364243884350465,0.149330602880412,-0.323790011591474,-0.0256947809145319,-0.0151413813892022,0.16154555997436,0.559212745001997,-0.0857511891846655,0.402969293806076,0.473069415816317,0.0922290163657805,-0.0437626604770422,-0.0232047984318782,-0.423710215107461,-0.117432230555902,0.60080060246699,-0.210226898747453,-0.431266229047962,-0.125177552188134,-0.0188391431782877,0.0485258559058106
moderate,-0.31371353891531,-0.224606406677169,-0.457496198895948,-0.133988937339668,0.0068593382989506,-0.552037525840715,-0.400148297787065,0.0289873997261191,-0.372368154284629,-0.550282482322492,-0.323436270706958,-0.318251032237629,-0.152621582656175,-0.0972804513840688,-0.567598727629694,-0.448258314575016,-0.61778372678825,-0.191165575384926,-0.643779122482281,-0.281266642290724,-0.288473562888716,-0.238664470741393,-0.118230226428466,-0.364606489996803,-0.0335769002456284,-0.167768735497312,-0.27374827968787,-0.411007808304973,-0.21514226245719,-0.684336057617661,-0.409638429318446,0.0964032528948478,-0.423469628178815,-0.670849697189024,-0.511930732528388,-0.299389360470437,-0.257754823991026
moderate,0.182553475483303,0.33133561150399,0.39439417666788,0.622189230545357,0.139599264355891,0.45757446587845,0.193159841376591,0.112051942356115,0.269751676297435,0.196279625064788,0.274840108210142,0.374302532906146,0.244258615895787,0.462964035673317,0.404265066386156,0.103289422333623,0.220421939925458,0.252130254055405,0.0631054108440928,0.284665033102485,0.103171521478177,0.260381560221027,0.412356988319653,0.0685347913605907,0.2057273123073,0.504193236990611,0.133302373780871,0.326856864074259,0.0525028518123382,0.173903129842351,0.136380718688905,0.500020901796992,0.21471971973107,0.119451557942094,0.338496079895504,0.123892513190025,0.0787909874631078
moderate,0.189328109827101,0.240183483049645,-0.359998854842377,0.344228721052254,0.256271159771198,-0.317846815801077,-0.0798988414212986,0.404887405753506,0.0164415811044907,-0.0765805604691774,-0.196503831947721,-0.228442989149344,0.0081881474260864,0.0934905531113441,-0.372735944487778,-0.438141499386507,-0.32227064357785,0.151698367519196,-0.382990685982252,-0.111163504977462,-0.24151887789153,0.0441608788783942,0.12269390602969,-0.152728806348167,0.184514360734799,0.121681128906408,0.0765671098822076,-0.229131759477503,-0.0013343585715831,-0.283637239463589,-0.359846237249483,0.133878788989839,-0.162682489338571,-0.259529692342517,-0.229222556231373,-0.143374887429893,0.102750443363032
moderate,0.0087886381475412,-0.206342640475514,-0.0472431187552192,-0.37241400281181,-0.0917861313197697,0.141805270955011,0.111561591609324,-0.167911093530425,-0.146491626783441,-0.0396291474743689,-0.0663356552727842,0.0442888218730468,0.0195917494785037,-0.250534188176896,0.0984049352221011,-0.0977770785778858,0.263633908282556,0.0154579290187989,0.196932279044289,0.0044504128609152,0.291964731158622,-0.0649337299471934,-0.21334653495892,0.103059227564759,-0.108901508153426,-0.24316463587482,0.0147180765648225,0.0024563802068429,-0.117629191308618,0.220072406422886,0.0120608152161848,-0.477621026935086,0.0897544348658201,0.230290535468762,0.192194796271902,-0.0418963945112007,-0.0345833470055228
moderate,-0.428124370282914,-0.10129678301886,-0.527152534878354,0.0554486622041346,0.0628296375830767,-0.373370157065788,-0.26875767498845,0.071532602789109,-0.244856922070185,-0.315226680521108,-0.363831405781549,-0.160776149164554,-0.287279545527929,0.0202409486899046,-0.328665919477923,-0.656802779893938,-0.531830188866392,-0.176748127722309,-0.536262808609597,-0.25648121367228,-0.122127936812113,-0.165388972002315,-0.0257302734793101,-0.27180803206731,0.0001296237239239,-0.0552239532849996,-0.209756811480669,-0.350357326899429,-0.237322893726073,-0.420881177827033,-0.387224713331097,0.0264951648288247,-0.478575339919163,-0.62117252708321,-0.431411395014659,-0.303870313670905,-0.248459118202291
moderate,-0.0020888842788069,-0.281941861649039,-0.499067956559895,-0.345351746755354,0.167449827178309,-0.418203931996706,0.0202616146476565,-0.0494501772424663,-0.274409063970012,-0.215062596752741,-0.338597808027168,-0.220712818841828,-0.292537667156172,-0.443906197059919,-0.200410201064983,-0.429511823472568,-0.216960756445517,-0.285155318157596,-0.358304431126647,-0.369206760691059,-0.129893690144249,-0.22603619177584,-0.277317772458465,-0.155678458562351,-0.201344884199803,-0.461820640070932,-0.126028048340664,-0.333789367725789,-0.0256778920086888,-0.0165865448858252,-0.261710994316932,-0.495777094509208,-0.194048463128421,-0.126584616258169,-0.148233309489839,-0.253629421988335,-0.0656849769149193
moderate,0.0814891452510753,0.0823919042699646,-0.0250858207073119,0.0559645877871703,-0.0279643781529996,-0.0855294812538327,-0.170243719174227,-0.0092094751523336,-0.0528861732479166,-0.0865559177656366,-0.0174101235132119,-0.0224266475331209,-0.0051921014833617,0.0533714332732715,0.0355963967651086,0.034157551335682,0.0451444523816691,0.178179632923753,0.128907977613518,0.133713578963822,0.0566827754899077,0.116260982597198,-0.0321887110261153,0.0439880651454857,0.0602994197968078,0.0161400418496041,0.0657768637383966,0.256718261820143,0.0016828405680165,-0.0836280998068391,-0.0243622613616075,-0.235088323315997,0.151617584205723,-0.0019237765662866,-0.0054825000368211,0.185721247329962,-0.0530994046524879
moderate,-0.362114599798065,0.0937897935410771,-0.422576676944468,0.162217900578792,0.0852232425530452,-0.475377174690126,-0.360162016494626,0.0815683571884175,-0.474027323831345,-0.0947297103191409,-0.350143216264692,-0.331874671753349,-0.0266667225221647,-0.0074261303581527,-0.454998404117577,-0.428418669226675,-0.475372587294796,0.250274993441398,-0.535812669395678,-0.304198592824387,-0.286581321734022,-0.0078397091322256,0.103886312206673,-0.190732701287794,0.178074292379582,-0.0223479100054222,-0.196363918897799,-0.16991303958464,-0.181696730885357,-0.0113212512391196,-0.349143997754061,0.452646770134702,-0.213220378029527,-0.0889377368246849,-0.341149840549337,-0.0791826016528782,-0.0495467111437846
moderate,-0.0795321801654122,0.11941316484264,-0.509000325011807,0.199050946542139,0.211592437896756,-0.639350499719533,-0.318996746137425,0.220664326191849,0.234590778722082,-0.302097133121771,-0.228665233722203,-0.100512041469371,0.0999877371751384,-0.091279695464213,-0.340747709748017,-0.484745162881229,-0.28570839835473,-0.0465608689543594,-0.098345109189333,-0.181308932414499,-0.0760795962089518,-0.0109478806837009,0.240498041163906,-0.186603065429883,0.0813403178670146,0.203586281177906,0.110395241574285,-0.254775104509517,0.174855452072789,-0.262103924585582,-0.135262316037895,0.105289922565104,-0.248873882368817,-0.389551364015603,-0.348695392907036,-0.165458637629237,-0.0143211571308003
moderate,-0.183279809177132,0.106044994460346,-0.160047927261734,-0.293139862589025,-0.0454967585705418,-0.28128189571892,0.0382838074893158,-0.0557742076982589,-0.0473985339760906,-0.0443193092289289,-0.101868181761778,-0.085840510030072,-0.0133491702673282,0.0456389211731197,-0.16930058263912,-0.119954836579221,-0.0030944911693296,-0.290671612532395,0.0418378764816066,-0.0068108746247576,-0.0096695003936646,0.140125658972083,-0.154080526804231,0.0694151474492945,-0.0441646356123118,-0.364016979271884,0.0985037868627706,-0.231323955805621,-0.0737889892725378,-0.0086228499914814,0.0203295233161008,-0.0587910706970697,-0.276248859520096,-0.026940364441271,-0.0298541668913367,0.11672995756893,0.065337306312966
moderate,0.0951118382773061,0.0633620715361391,0.141793241747844,-0.167746014209254,-0.291389898770724,-0.133334710047887,0.118154787295314,-0.195426821819915,0.0251441125817542,0.0492152995542119,0.018034154029489,0.0616025616503537,-0.0583307890646711,-0.0890521902056328,0.139119183447142,-0.0196424781692253,0.240278558065633,0.0977803897879176,0.190979530344827,-0.0750211484014935,0.202336911238176,0.0764950070914556,-0.0510422123663614,0.308562412150086,0.0027805875821266,-0.251952562689512,-0.0023636800825681,0.142027215846723,0.15162614380743,0.048647806357606,0.182992227366963,-0.200392580373197,0.0242995289671845,0.321975930844971,0.0313244679122162,-0.0632941982398124,0.117807260855016
moderate,-0.0185067307978847,0.217734988518197,0.13678075643847,0.301216691062213,0.10846349790002,0.055181678554876,-0.0779063801602463,0.396045503917403,0.0854282470848567,0.0738598888641127,0.029550636998989,0.231860208902251,0.0055888164922399,0.265005640243447,0.217259751789239,-0.0035813899832511,-0.0834572804048565,0.122619948479484,0.0927488404415196,0.246507226261686,0.0146544672138418,0.242547553211115,0.375631782883975,0.151008381673681,0.434856655066134,0.195958124632509,0.100971964843497,0.192400381204773,0.146632439042975,0.0351158223118424,0.0700874614097546,0.349050020237936,0.13102140850764,-0.149737602639533,-0.0060047664993838,0.0917988894000565,0.237018420161373
moderate,-0.0520214276279637,-0.12166383294491,-0.213052586549559,0.0329404689238065,0.148696238645222,-0.0686236748455687,-0.358317346918604,0.0911659124114294,-0.11639983555954,-0.224589737427203,-0.108232686656747,0.0656517926594609,-0.0422149400469696,0.142772510370604,-0.17172801619987,-0.20274685474609,-0.235236085274663,0.0736306592294631,-0.164344325717352,0.158364404038056,-0.0817932115535917,0.11481819396133,0.18359387648875,-0.108624697810734,0.146352367828287,-0.0457787373332109,-0.0192823076911179,-0.0887057130568114,-0.0321744248595109,0.0232655333679531,-0.157557567775077,0.0646544165728021,-0.23460618624672,-0.146599732085915,-0.301874305765438,-0.210851453092265,0.0696656179602854
moderate,0.214186006312725,0.0711691069610517,0.100282457962918,0.504784335968246,0.142230133499121,0.143164417170223,-0.0101460209552967,0.354324716210119,0.0340783036283614,0.137705326854862,0.277045309347466,-0.108855497093538,-0.0679483910239379,0.519007171412299,0.087612315893648,-0.144681705578179,-0.153635891987023,0.248344617327603,-0.0551961168120162,0.0261967321303744,-0.0753120768985939,0.0723095525344244,0.131276653401878,0.0202473551568107,0.344578458236284,0.199160044266808,0.136207902828522,0.149457212309245,-0.0302811962560889,-0.0735534253047881,0.078467026858095,0.484286768546602,0.208900358798816,-0.0534959482125082,-0.0923160302362237,0.259714422435802,0.155456242652633
moderate,0.204834163657968,0.408936053164947,0.0805943367744436,0.697557609754727,0.189208401352945,0.329955668159508,-0.138069324522555,0.368095889600076,0.219234393653211,0.165381508892453,0.184118249037574,0.0988153334306315,0.100876512497023,0.732122575547139,0.0533128673304154,-0.155517370765607,0.137867562850761,0.398400761992106,-0.149799600749529,0.298420037327645,0.231338394287965,0.307828734486272,0.494678862713498,0.146097916484014,0.444924961017591,0.527712790671082,0.0717355359652162,0.128768410006821,-0.0884401240041189,0.0099452716946011,-0.0106340184816379,0.60975603054569,0.0511148350041643,-0.144948659213939,0.0259561709753243,0.150476221138839,0.0935322621724543
