group,CD11b,CD123,CD14,CD155,CD16,CD1d,CD207,CD224,CD226,CD28,CD3,CD305,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,0.0879854041010483,-0.386637452232548,0.0045747507051751,0.104408074399972,-0.302230271715324,-0.100394661797092,-0.0131386427577252,0.0767926056783565,0.0016364142866885,0.0566054995370225,0.0257512309541809,-0.19985022561422,0.146622722308716,0.270350452458467,0.184902063476111,0.187553850392056,-0.0728705669307901,-0.186100994418615,-0.13175196972631,-0.148265985427254,-0.395825924457431,0.138838702621473,-0.0055441658659708,-0.0096827653708047,0.107286075494239,0.134085002113802,-0.344516141550131,0.0658432658776602,0.165496787768407,-0.130173592261462,-0.125981453762537,-0.0245475154611835
moderate,-0.199569943003303,-0.067647706908239,0.129878240394534,0.0441101402168829,-0.515218977043453,-0.0779525308397372,-0.343832999701409,-0.126491206677759,-0.15733216923886,-0.0864829557839138,0.0725519115965696,-0.20226289518087,-0.0667768203153028,-0.201689871851287,0.0853110090699847,-0.0981948584248105,-0.295850604342305,0.0132207426324741,-0.199080182074086,-0.129823192195773,-0.183567834152868,-0.153441281652825,0.0108886589505463,-0.149244353137649,-0.0272066035201617,-0.163699492577659,-0.36620108240072,-0.140851134078132,0.146749915004974,-0.0457120496061779,-0.287826371985177,-0.0049343425476424
moderate,0.446721057946153,-0.537141873837151,0.285067888838714,0.223660270184676,-0.480820829493759,0.214154127755897,-0.0468563649469663,0.306671393196077,0.0901445737380708,-4.41865993405261e-05,-0.0366934527516408,-0.0883122580420699,0.326208961577681,0.456220439400111,0.428828987990141,0.317095929597865,0.0944785250262712,-0.144675715825262,0.0665103340152209,-0.174250964849548,-0.492812403693591,0.116127909470925,-0.0348607890892503,0.0951893782101224,0.437348977392247,0.160546143797985,-0.519964703974717,0.227886472603674,0.456379835487191,0.179209244103119,0.029302035219011,-0.0391501310215188
moderate,0.237426204194038,0.0706395450478623,0.478763473498801,0.294272590021259,-0.0299371000416913,0.569485533968889,0.286012390812125,0.242813654149916,0.276129404918108,0.192143353067811,0.162960985358443,0.299757379805409,0.47071222403162,0.135118088792399,0.47581300326726,0.4721890890443,0.318394877697723,0.39346095045066,0.191693300709057,0.0586201974029641,0.282259069761062,0.27828124359648,0.185828453173087,0.317488483315233,0.554710460771718,0.287640685052077,-0.155082061742379,0.282533918300757,0.589699566974798,0.479818681456538,0.199876118492068,0.207804697438449
moderate,-0.371338226065103,-0.118125806482057,-0.39113198227529,-0.303910025048627,-0.0542892168118531,-0.0993014036465868,0.0048219072875288,-0.244833381126155,-0.0180087434798938,0.124364637261891,0.144331482433135,-0.257313203706329,-0.532462588590808,-0.214693380100196,-0.309862054707518,-0.14355468498064,-0.197048445243256,-0.146366045185307,-0.0624243345189587,-0.0275118882070301,-0.186265010989264,0.111231405118645,0.107255729194888,-0.221923690786857,-0.366898448475962,-0.137518607895143,-0.257430003537018,-0.127726144873705,-0.214582185568947,-0.39277173283505,0.049671846369308,0.0349506531166189
moderate,-0.381516907053699,-0.0772849698753741,-0.30184020679978,0.0073623927175449,-0.126316094337427,-0.250714242321595,-0.134004730045018,-0.21968144715358,-0.105768925350217,0.0568787470141852,0.0273517523442529,-0.248037095263071,-0.250669237750163,-0.306086073593105,-0.252169586952246,-0.103655905032862,-0.251815474376907,-0.176032801134546,-0.169303439503416,0.0723953537584705,-0.217024240975873,-0.0943229524767393,-0.0074925729279567,-0.271008381304234,-0.272236477377553,-0.180188161507428,-0.387860883023644,-0.199164034131902,-0.0940247179597628,-0.24286033316206,-0.249435655409294,-0.0205928518956529
moderate,0.205696169568783,-0.307519663080995,0.260800785166237,0.107205972121959,-0.485670409021983,0.178315787161707,0.05623764534397,0.0971298867809418,0.229197192624845,-0.11320180850761,0.0494236919415829,0.236056336292804,0.271067243755557,0.261450918757132,0.393945431364626,0.420464696872016,0.180850941404359,-0.0484980909642673,0.36437504054829,-0.214773901351854,-0.214327557293045,0.159749783282302,0.0184129406391413,0.24363095657626,0.5245410273357,0.204861835539407,-0.477611705208167,0.148033231937173,0.540205348521577,0.458261299060492,0.0316232641889971,0.0198550616158776
moderate,0.249993915656855,0.122231475150292,0.190774633028909,0.251836675768047,0.0014084602704943,0.238487553774396,0.195222872339869,0.245368824799834,0.247847834667799,0.27174701440339,0.217129767320384,0.22599476354605,0.216526772371111,0.199212930052991,0.177173481707197,0.250295542623459,0.320062707485654,0.32819325162267,0.324958468701864,0.196928481797206,0.320877755313686,0.315104124733991,0.239063533429529,0.200136781648365,0.20574963159719,0.181108484176356,0.139690518702468,0.265502125620269,0.366759939779977,0.284565252881283,0.214178598931001,0.270024522189795
moderate,-0.0418499668337752,-0.0730407896422281,0.107139497607805,0.0016999312004948,-0.164053158637941,0.0333490007697291,0.0357234085994162,0.0032963512669001,-0.0456572614332291,0.0550532222886408,-0.0365032770791169,-0.108457398460283,-0.0491082184206273,-0.0014975960643204,-0.175226480842138,0.255394601324283,-0.0664971792739089,-0.168971752843804,-0.136379565682697,0.0280140287650395,-0.166295544408355,-0.0783183373769491,-0.0026040341152808,0.0134272869213075,-0.1306946933898,-0.0314268525936783,-0.0112914602501349,-0.135219212167366,0.104528038273299,-0.0759416598699429,-0.137229239577477,0.0588706302591863
moderate,0.392478976207697,-0.0142126274810567,0.130896880092864,0.202515456131447,-0.116601173600084,0.190355438521548,-0.0159940070198373,0.273353975912095,0.0055423688604975,-0.0485184335363722,-0.0741891571123438,0.0382337093914643,0.332527109315041,0.0961382012748744,0.41046843625872,0.171414673421955,-0.105360461543033,0.191569240441062,-0.0746453522924551,-0.0159425486460918,0.252426508345473,0.0070426816942308,-0.0924689746882956,0.245146853178622,0.364483234107976,0.0089963941716053,0.0323350333042882,0.144980531189333,0.176240208779466,0.165617525044561,0.0474879166305502,0.141558562160223
moderate,0.451747994018537,-0.0664144599500139,0.101316388553805,0.305510849751217,-0.291391064340481,-0.155623057655279,-0.0335591474787778,0.514310520791925,0.13395385506138,0.0350023437529559,0.217824524449419,0.212360443674216,0.334065641523238,0.595246309455374,0.479190618783953,0.197272159579112,0.059125144678049,0.390782097184016,0.178615591553162,-0.175895305835793,-0.0664254486972035,0.236482028247902,0.168757506379155,0.276739011891241,0.364802390964171,0.101248276036429,-0.101635837692835,0.234849050171711,0.381520506403252,0.202698820903657,0.149251837023171,0.180800039976517
moderate,-0.0012497377324036,0.0215083753990301,-0.110743327035176,0.204631437647733,-0.0619119867390146,0.0202718477297293,-0.0598182772886826,-0.208842370074661,0.113643246861149,0.128097419123366,0.0901175391839246,0.105293805256982,-0.18426198912399,-0.0632437641423126,0.20183518507025,0.0321360957522631,-0.16070394439828,-0.0155264011370876,-0.143390958294083,0.133528097518112,0.0912285070946701,0.123926401464962,0.213597031300614,-0.149836563957177,-0.093835695722795,0.0219439646780309,-0.173641439513456,-0.0266741316591281,0.0170772381347774,-0.0615585969932653,0.143243391754299,-0.0611132777015837
moderate,0.0507324563036714,0.277522151213732,-0.000907426881488,0.0247033887579043,0.295240498102876,0.186713554762117,0.106380909611123,0.0352356914217875,-0.0224604766530999,0.179888290367426,0.165374350028365,0.208056332128699,0.222283240428491,0.01087792652232,0.0355946239399948,-0.0130099610043917,0.018866953305045,0.272992076817821,-0.0600102944077998,-0.0940801417674212,0.114324503056209,0.0954343351686989,0.010633883136921,-0.0010221899187793,-0.0926651032370678,-0.0923685987116764,0.08759833639444,0.127817467074278,0.0611377128049664,-0.128500999598754,-0.0121332355801044,-0.0248986224849939
moderate,0.130812567655292,0.150776276464352,0.240293575175916,0.219582090356076,-0.0027969664227917,0.227311235666682,0.198848288043218,0.0954024713845423,0.0061872376417476,0.0917749644425837,0.0539391475172145,0.0485605228529393,0.228375985573429,0.0552985303806256,0.2371196343192,0.255700559442799,-0.202778886115122,0.12591336981969,-0.158603103517638,-0.0422298107203894,-0.317646009189015,0.0865321370412429,0.0511918762047865,0.0849985145867516,0.226351925170748,0.0936683423941277,-0.148241443940781,0.207342151282215,0.401166141462322,0.0939333854384455,0.0932817833759601,0.0755002470583248
moderate,0.118653530632495,-0.0289158100780318,0.168353286701324,0.195183274231117,-0.191134930218605,-0.279625561091691,0.0509915634602989,0.134088207934935,0.0841255713296514,0.231860526477492,-0.0088979309277577,-0.0294880785227666,-0.0437852449328997,0.311781729986522,-0.0529634400451779,0.0992290553830067,0.0857766948948064,-0.0879850897325668,0.0918248320697883,0.0785651382599912,-0.217334626807002,0.0084656759204398,0.116314255458053,0.0894084169245047,0.0176367049113903,0.295571661381477,-0.187660433761985,0.122458635868727,0.178311793951698,0.0894554951105077,0.0311326659649073,0.142634832504382
moderate,0.0230475534916372,0.0578571864950094,0.175632731851437,0.256683282359569,-0.35144516841066,0.334526028366411,0.0142483893040221,0.0317319763558313,0.215241850290157,0.10015564461944,0.174426283005987,0.0392348527671386,0.124732325214071,-0.0553476766454229,0.320975557511667,0.170767304038181,0.0385190193246168,0.0806890511325333,0.146605889483218,-0.0358686848839791,-0.13418292999048,0.219050054702407,0.0425370500985245,0.0098974330457438,0.200259750954229,0.094977406800945,-0.461336512031255,0.136692077672511,0.407704015735184,0.391697012838609,-0.0660844150322062,-0.0732249758409705
moderate,-0.123444883921467,0.185497524158386,0.0434743082083934,-0.119329577010251,-0.090291336196238,-0.164732764490421,-0.219073806568508,-0.192291317370381,-0.142032396345243,-0.0466659692861628,-0.0162641929446664,-0.118029024696323,-0.1214995318814,-0.285068930957669,-0.156656186625806,-0.0144060128928333,-0.0296316326717661,0.0668056235860932,-0.14163557095314,-0.0294199938383337,0.0565327593924658,-0.168417553605883,-0.0762214681864477,-0.122011625259942,-0.0957789707268575,-0.178211548046841,-0.172812095195206,-0.198046374035854,-0.0915524895216492,-0.105046407997435,-0.127572784763997,-0.038935813311346
moderate,0.197370940552584,-0.318818159732093,-0.232938872360645,0.0844315576596847,-0.314480252137706,-0.240779487228175,0.0826832770408932,0.0085102414975851,-0.180614617195763,0.0132164519638755,-0.0620974077762081,-0.181499117231125,-0.0884548518444103,0.333096586017194,-0.186755146611911,0.163120885774087,-0.188820654176651,-0.442964294451585,-0.303967389111037,-0.152432973104911,-0.620161582037986,-0.104049680379202,-0.0963229445784294,-0.0237150903846593,-0.146230377566249,0.181667901571558,-0.228798290255158,0.0586047936587012,-0.0473193913051554,-0.178156984253925,0.104399837461279,-0.0419944243391288
moderate,0.113691375427561,0.138088059154169,0.190614707054028,0.0096587179419906,-0.19852434501157,0.20957184807934,0.0807659569187994,-0.126719252675144,-0.187106709979999,0.105490341936492,0.192348909530559,0.0385508507164006,0.0821317367789151,0.0077261870877442,0.0139698075426095,0.324063692599419,0.0394170308912578,0.0918890516043139,-0.432374298584796,0.0871890985036091,-0.0832125276917613,-0.164579768929387,0.200649691765952,0.0520534393687122,0.116338970003668,0.0045483560076699,-0.243105013252597,0.115357153241151,0.274654095170101,0.284105674856668,0.0972058031694215,0.137401788544545
moderate,0.131245220452983,0.109487793130781,0.129417123394441,0.242268831303884,-0.093925044101628,0.204087323769661,0.274048392393177,0.0311507616797934,0.234156009771998,0.258243934982604,0.291416420370799,0.195778503349763,0.23954249262774,0.195112578885727,0.281594953152292,0.146143757996856,0.0768248552069123,0.207220020051926,0.0791944577796123,0.295968270901684,0.287380780247604,0.201058436078338,0.297999887956378,0.160637365095168,0.0903723581006396,0.241281552642972,0.0067742923710921,0.282494067075956,0.455678325404864,0.268966233712608,0.196910827026671,0.196027279607788
moderate,0.0185551679438073,0.135741594978342,0.205821569463853,0.115620791438075,-0.249688411011182,0.0667184749922454,0.0429993797796715,-0.0081004133150765,0.1077850591857,0.154205620748873,0.178529256660401,-0.0591443453517961,-0.0700222122691855,-0.0737992938693407,0.0967818806076975,0.0273439457788143,-0.103669435409062,0.123457453443684,-0.026502265879215,0.180975379759954,-0.0645845757883453,0.130941140771127,0.1912727134804,-0.0148914184608775,-0.011276418704749,0.127715628593894,-0.176208391081515,0.0560420513478525,0.285098007288098,-0.0117541327678809,-0.0577273203607134,0.231298763059254
moderate,0.417111630192839,-0.178777431706378,0.37842954017824,0.170350044862984,-0.126404467755863,0.239774637112068,0.392112776672267,0.516621465044231,0.00473364959884,-0.0734224170174978,-0.0941234118086487,0.237687392036391,0.512307852284983,0.452483004891975,0.361709518558433,0.334571880874886,0.118226553948127,-0.064893814002441,0.275307526627078,-0.298685251987879,0.0387770473665294,0.182410821794563,-0.049841032141549,0.365404136137751,0.349137944567543,0.219700220186494,-0.154676940531852,0.178481220305518,0.384933606535872,0.313888014504235,0.165396110165119,-0.135183208898835
moderate,0.229974246551524,0.122390626134327,0.173403997486404,0.109334473170622,0.209426732820533,0.100686808972457,0.264663545064074,0.135315347999021,0.323037145879868,0.246678092496212,0.16441774586918,0.365223107948886,0.194376502299815,0.0068929963115549,0.116437697036204,0.0023678758336074,0.208278288157396,0.294456865015318,0.30233826950761,0.121818272629834,0.363950036799274,0.283193981357603,0.226732703406329,0.238445393942927,-0.0443170531928929,0.19003892698102,0.251015975626272,0.0749175631287813,0.0842300326312405,-0.103617924128933,0.181936840114306,0.115924126870064
moderate,0.409396835653662,-0.474355880973154,0.325024384175997,0.334041246460431,-0.465679672124258,0.0185328820700296,0.167231910893388,0.215411343129132,0.338461015988559,0.120397570535647,0.0816714842218061,-0.0895170533540935,0.164354768186363,0.521241943242426,0.322703523286244,0.428035290086048,-0.114439004066563,-0.105149130505826,0.241791209071449,-0.12961078346483,-0.50276568793384,0.317834581768561,0.09271874591726,0.234766625945618,0.39138324424212,0.441697742567953,-0.300777997717645,0.404088038050892,0.414173049611156,0.197671909049386,0.237575747961514,0.0777661416831103
moderate,0.119883882084441,0.0099706621868069,0.182313025874925,0.0358927885216288,-0.0853396197013691,0.0304102566720317,-0.0702398289893016,-0.0355353502321361,0.0188745403436181,-0.0454544614701667,-0.0020341373445277,-0.0415172495249089,-0.141584198058442,-0.0513946574353384,0.142358584525363,-0.0634231758063968,0.0617404905735006,0.118045410616566,0.023031392441949,-0.0115427319715699,-0.0523489816698588,-0.0576814861914619,-0.0023985744984854,-0.0345306147356351,0.181966704361387,-0.112232688710757,0.129404088008394,0.0061711480439801,-0.146727193254945,0.0239573131860526,-0.053852702948825,-0.0410611727274469
moderate,0.171280332325842,-0.0355035504087742,0.236821103228326,0.0365140071966894,0.0033065952114925,0.201715425979432,0.20984846648861,0.0964344466135707,0.234869297653595,-0.0171842172334027,-0.137795367463939,0.204597972790227,0.0930630509633509,0.165897940149796,0.192349146592214,0.151104180086083,0.202287455947778,-0.0489398445157047,0.234757471924129,0.0260431814637822,0.105915015130216,0.0649330240632707,-0.128154883444111,0.231793994704942,0.158096828685037,0.220486776164425,0.106029691640198,0.152069920292284,0.0983653905231958,0.100217164625891,0.225637022225668,-0.0144766376945027
moderate,-0.211768084832478,0.0632245813300632,-0.0195740211080752,0.170311235294168,-0.412495631006763,-0.241723639875494,-0.0082231759568707,0.010004954285323,0.0369277680056566,0.0189129469954264,0.182312218970154,-0.354215556174225,-0.0556144938440132,-0.0307478908756509,0.0300990735002422,0.0871938459181364,-0.340277513149833,-0.17295306906752,-0.123918467672775,0.055019644638447,-0.389443992556012,0.000864792577153,0.108355564626425,-0.143327524917041,0.0770250131479133,0.0541751736013802,-0.593436284577137,0.045862463063323,0.363535283100656,0.0180045807308129,-0.149579251979564,0.0874318970430297
moderate,0.477799433977839,-0.134978181885037,0.340911849704328,0.195857434743273,-0.441360205065716,0.037665063516081,0.135884468660007,0.238934557991599,-0.0452351790330461,-0.0921700994139772,-0.174765492987804,-0.152841112175089,0.329986343495129,0.616084746210725,0.378713642511084,0.420800263170931,-0.224625243395994,-0.43727800422716,-0.0633447562226959,0.0124190331792841,-0.665117899657454,0.0820051449927303,-0.129264270875992,0.115147332839391,0.44641441189931,0.0962350570810861,-0.534865278656268,0.150419264995152,0.536320766334802,0.369109594326226,0.0815731362724246,-0.119755950122381
moderate,-0.129756160790294,0.114326069877677,-0.249587564678516,0.124920204883366,-0.167736581538575,0.0111153250411579,-0.0085956031288114,-0.211102327530525,-0.155561369712682,-0.0476023921317236,0.146430627680738,0.0255487810887328,-0.121319434893574,-0.109007779710352,-0.23559201931962,-0.117934738490135,-0.232962030233296,-0.0608011147603734,-0.241551851174884,0.142008217511209,-0.0497117281901815,-0.0845001107599054,0.0650916658048989,-0.247984227416626,-0.125970041669952,-0.111665972403622,-0.383423872059575,-0.194092458417145,0.0601727160224615,-0.0637547118797822,-0.131518431173706,0.0481285755330488
moderate,-0.208186209462688,0.06299936050155,0.0715901320627302,-0.0623145476670332,-0.0876745278955439,-0.116752931458487,0.0463435746344938,-0.25751661750602,0.0466383141306462,-0.0468256082181889,-0.0127965340152385,0.155668426714607,-0.15574653528848,-0.206975310514622,0.151438342643185,-0.323895577411625,-0.0769467232202773,0.136883109938898,0.018388974760852,0.0127827254916465,0.237212785606617,0.0156525071910946,-0.0314021314508353,-0.14197549350555,-0.0827730458722059,-0.157200313740577,-0.174774051213686,-0.109334457583742,0.0874682510626061,0.0581419918837876,-0.205755256255894,-0.0210175001605727
moderate,-0.0053065152877317,0.0302434053448391,0.107821371530192,0.0314632030225242,-0.258016940761555,-0.164869733519818,-0.0215046234625014,0.0667994356252591,-0.01093287499829,-0.166723653773625,0.010219106454128,-0.112544491347545,-0.146145060203234,0.0672312845958504,0.0763802614706391,-0.04947498356439,-0.203658813528791,-0.0613993880133302,0.0416369201361156,-0.1633338320284,-0.111634166753551,0.094488764775215,-0.0446197684705078,-0.0114996643051885,-0.002581819718289,-0.0458640724390217,-0.0760777469242647,-0.106620844337274,0.0374840118507911,0.0419922017160332,-0.136311926490337,-0.0406077073637434
moderate,0.263499751843842,-0.139544820912169,0.192565426104837,0.194313757987971,0.093925962411154,0.0948386287954714,0.111895403356571,0.18666372829044,0.0659126381562515,0.173312106133591,0.0811057275629037,-0.0666862735899413,0.386060180923796,0.13463801776278,0.177488878467689,0.338812238396933,-0.122226600134402,-0.174996534349011,-0.0597133038463225,0.133969693335631,-0.274375264573416,0.108165054974287,0.126983827483009,0.226654935156919,0.169337323187023,0.189675383445916,-0.165814652975665,0.265790019766586,0.340618195428982,0.157688783866945,0.13486907785879,0.199600730435856
moderate,0.124745219058849,-0.17916085983937,-0.0102142011544416,0.0106523553808815,0.237930773982468,-0.0048607712797398,0.0459706648705853,0.318704467691705,0.326189821966772,0.338491126639192,0.396150914157566,-0.0237324050508811,0.153768566938841,0.312689871976584,-0.0357794283396669,0.138259393489136,0.197923451594855,0.363963784767449,-0.0405859138032859,0.344660320797859,0.0297559698003211,0.255478822753965,0.434883407078778,0.214173292761759,-0.217632870769224,0.379193899538807,0.287038022760517,0.21069602270316,0.0663716080176254,0.0155867016819425,0.224893508606516,0.402163868773703
moderate,0.332325305104965,0.131837043999161,0.385855201297572,0.108577136324467,0.114656433340868,0.29413467832661,0.201575866087147,0.231467062201759,0.24631599455765,0.118536732054151,0.220091510701591,0.305938764195528,0.327464185781433,0.076245192878794,0.164258528553877,0.186620405930372,0.215551058470084,0.377038033684285,0.157619911162474,0.060640104109954,0.191352997458242,0.216549429945219,0.269915342990699,0.307148157740814,0.439797265069542,0.238953593406061,0.293909831612958,0.287614354363637,0.0605345250904323,0.236899634812102,0.161948763571969,0.173337153629439
moderate,0.393206848868185,-0.358591886334312,0.371888697309698,0.269310081053169,-0.519267252574309,0.223190142430643,0.191014810206526,0.407921294103249,0.2235459111514,0.229337410629321,0.234479044201331,-0.0903455883811586,0.16128056067702,0.360385121537591,0.248292960270952,0.364650236016768,0.184792928471062,0.184026047547645,0.0507142385106727,-0.444741805416181,-0.130992765843239,0.289578011412664,0.291202058488335,0.231510717453666,0.307856285374813,0.2963242491801,-0.371477452528099,0.255205057295499,0.395818731061408,0.210057673414328,0.17417757016976,0.254473535581191
moderate,0.546344568940473,-0.347892291541743,0.580027677724983,0.38940912176239,-0.450303622749383,0.464734861290708,0.103722222428862,0.566369016953078,0.175188693955597,-0.019281228713276,0.12611183184379,-0.0734446464642309,0.458169699955159,0.543868764443366,0.634198819938521,0.614010744427386,0.338914748686261,0.0387429857154823,0.272226809178142,-0.473611751917717,-0.287888170796645,0.461275249749261,0.0393936598628599,0.402127987069133,0.597672349474695,0.316159382543545,-0.548838996521263,0.373179259022248,0.589518666709789,0.449892106710693,0.0754184318855532,0.002633231350602
moderate,0.437586734096666,-0.322814354894986,0.414371879334051,0.251215026989892,-0.545180713929807,0.440779440872785,0.130323448271307,0.288235208089759,0.106519917104085,-0.0676537845783422,-0.0058719229323647,0.0870073040087136,0.481348962659626,0.41847712970494,0.553272615252835,0.41175252590129,0.0172737765411274,-3.53418906500418e-05,0.0820241901924843,-0.205864653168231,-0.471463288745909,0.0450974032767995,0.050324832115405,0.283121929872458,0.496642813764406,0.22650226672469,-0.473299252945601,0.267218521174345,0.477768935491812,0.155324020664459,-0.0381957955777435,0.0092690445507812
moderate,0.297621032424456,-0.281896295761946,0.24376745714909,0.0291675507767359,-0.620929014437786,0.104361620403633,-0.0055053629903607,0.193527284075937,0.143255017224673,-0.0149012230851197,-0.0071154853705727,-0.148795325752104,0.264223532184307,0.509477284815762,0.282492438608845,0.404836396171286,-0.0642342187980541,-0.119047311042139,0.142617624798616,-0.195160910830438,-0.601104632780104,0.193070664312914,-0.0766255910568027,0.016471252121872,0.195179876378941,0.192781542528513,-0.438422063795653,0.128002457131456,0.329452819121628,0.11084457961211,0.0225684225086372,-0.0357318720467373
moderate,0.34293909568434,-0.393159601923459,0.15256576140211,0.307536183386587,-0.605527438784023,0.131916309414875,0.18690018723666,0.204489954919946,0.0483415325722474,0.0126528481502447,0.121457497901048,-0.123802512036812,0.278462007843465,0.398134777941474,0.209553390275038,0.343026233431875,-0.18870906974432,-0.114827774945163,-0.0365203693436171,0.0626264335837215,-0.496711523361627,0.115292501567818,-0.0403712922258305,0.148668356554278,0.265212683131621,0.33736882916469,-0.362234637082708,0.200681252821128,0.456611753327822,0.283559179399736,0.211625257038857,0.0221963797239543
moderate,0.616724706396912,-0.233680378944421,0.577185859622237,0.408318794886171,-0.530301779426991,0.505094298512044,0.425225725555615,0.431916028149669,0.579500432944881,0.397827322606704,0.418052825545979,0.296649683250827,0.46246762069603,0.503412774964032,0.505095574912689,0.413981000926543,0.444760740123369,0.369490673142002,0.318456925114289,-0.0072966404121946,-0.248891519489642,0.360276023308581,0.314682749202399,0.515671860245131,0.462941185152816,0.61659042533972,-0.18658151785611,0.491811671503657,0.561891159509013,0.324259063796652,0.353117370445275,0.345111254198341
moderate,0.505149157026575,-0.219291843194342,0.374799896087818,0.275607436163152,-0.146864058320275,0.175679860529802,0.24157465367619,0.422127696091102,0.292623127270435,0.288057828179963,0.316600731003908,0.0892792136632646,0.374324350114264,0.621764721655523,0.320293460857259,0.440250819234048,0.282122578228801,0.216863266350359,0.197349622274163,0.0851415313397983,-0.113149189411104,0.396124730731487,0.289073824337193,0.352989809672632,0.348474389057635,0.470004323394562,-0.0450673856218092,0.430334381116939,0.286296464802855,0.163655275880798,0.272432636409115,0.254369732906232
moderate,0.158854598002285,-0.105636064949174,0.0937217626965019,0.0822437266409741,-0.205175838729363,-0.176637676777987,-0.0066469030383541,0.0945837836343702,0.100644951427954,0.0342057294108394,0.0206791183412277,-0.0979394398509317,0.169096674130992,0.390791098669872,0.219942404406574,0.359769199729151,-0.151866406804511,-0.243010694398242,0.219295213584658,-0.0872536342230433,-0.419402177783117,0.141422998987079,0.0318429902194195,0.0464159594584492,0.246227703446172,0.145421601129409,-0.357516783372566,0.198991213171929,0.183810011760023,0.207005142595035,0.0990257925864507,0.101362764418312
moderate,-0.0381797885668453,-0.21014777763707,-0.110495837973442,0.0664412734990279,-0.156368610438827,-0.0561996375022102,-0.0410447507861772,-0.0818778128055264,0.159946003750746,0.171420262960776,0.35742593987899,-0.126121553176341,0.133368146143851,-0.119945812154242,0.105851970738237,0.185808921814413,-0.0028756898376131,0.0613561594124783,-0.0967093853371691,0.243575109912359,-0.185958949400066,0.157832133250833,0.350360472255032,0.0141251197670827,-0.090729155373074,0.0956100658206969,-0.295021307111457,0.0940039780882163,0.298913818919482,-0.0657944879275573,-0.0282379025547848,0.391663287817999
moderate,0.423242167706456,-0.0528048505315067,0.320384754656034,0.308704409851715,0.0232301124785253,0.256971915974778,0.28072889604175,0.394442966848761,0.337041931403925,0.365131745020694,0.425723474666215,0.166854402451515,0.42668913602093,0.44327865983118,0.208063528439881,0.240711351957172,0.397034171539597,0.473020653492155,-0.0158394547312994,0.165954384865242,0.118166624718583,0.274165782099613,0.426318275540261,0.334177670237762,0.184683142065485,0.426707108324196,0.225575063974625,0.344077190123362,0.478493924757041,0.1882977852071,0.314388889750471,0.351424368988561
severe,0.280208904999724,-0.097703304382777,0.214502970470584,0.29753107250014,0.158619897815893,0.121113274345736,0.309705406227432,0.50566098528129,0.542323695643734,0.654634107549269,0.757387689389258,0.187663894140696,0.209760198116166,0.374171392658911,0.240693362325861,0.157160303109846,0.291221867585382,0.708021492817381,0.0712588855213884,0.454824496349051,0.256363429787891,0.486425595482854,0.748112763198935,0.308951889892171,0.178167429890851,0.390226459090499,0.296739542127795,0.514467853641972,0.492633611281713,0.176533319494966,0.372663404104361,0.663261083343105
severe,0.284614847582303,-0.293687668462328,0.174338931760529,0.285899834198401,-0.226032124365246,0.243298548296726,0.108231061047183,0.414758975136243,0.305341464503449,0.418816199147072,0.305379688033527,0.054964613142679,0.335181775721627,0.24257586665771,0.221551718443011,0.219398030258865,0.173935603407038,0.268162011106264,0.108840264256691,-0.117838326444474,-0.105153255387707,0.43402942579143,0.375307514170782,0.183213521479844,0.0913331163470921,0.452776269005129,-0.23060160855471,0.407215161767867,0.511273245039608,0.0496254648151345,0.0894020186503511,0.286425828067877
severe,0.129767384253235,-0.129672301056485,0.185224718644689,-0.169646192980093,-0.20456560838715,0.146231045442141,0.0500019417036642,0.106297636523317,-0.0741315310388446,0.0787930478632772,0.0217171571529842,-0.0899363131545194,-0.01117971562619,-0.120006519029758,0.0307260519097266,0.0437264744371341,0.0258424879220459,0.168462885544613,-0.152635136345793,-0.0163046336498121,-0.0177691561557426,-0.0218058623476735,0.0210967681160403,0.0412205836974009,-0.0623963936258556,-0.0403128845424197,0.125051270881838,-0.0290211925545737,0.028720162942365,0.0262251544298485,0.0101882494189201,-0.0109845774543912
severe,0.259697692060273,0.0325972550613637,0.0576566634456349,0.0172422210817838,0.0119831719530984,-0.0417390736412468,0.227960158825186,0.170545451080763,-0.155019562420328,0.0695549581017644,0.157309229239283,-0.0677521356672957,0.213759807074902,0.33724126815228,-0.0318611110686327,0.412123360579152,0.0753416188995623,-0.0191097093537467,-0.247385834492437,0.156189928112391,-0.141838212360006,-0.0416382985356043,0.0634171675190464,0.0369011286651222,0.213919738038146,0.0261542221899028,-0.0024820969234197,0.135430900906806,0.182620215301387,0.130696082512634,0.115170591712294,0.104635722266892
severe,-0.111740722348461,-0.108098829116701,-0.189162983974516,-0.0089158610444404,-0.272586879943995,-0.232357710854358,-0.0557114075360665,-0.170103319338339,-0.0854298704436424,0.0039678493974481,0.0528071934696999,-0.0572082192774762,-0.107857002433472,-0.11493198547057,-0.258187282528928,0.0021755939677348,-0.118235780812111,-0.167981009360025,-0.200780221563865,0.0870509677937455,-0.169732023162987,-0.137124822225897,-0.0180490367754694,-0.106131154142222,-0.113426708679258,-0.0104181275999813,-0.316169952576311,-0.0362159813605339,0.0265762722379293,-0.0343472263365117,-0.0770243506706465,0.0311404851382952
