group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,Ig
moderate,0.126028040762254,-0.722968376441137,-0.523567133579641,0.0856930527613098,0.0750015941309874,-0.512261189025743,-0.0107539115654813,0.115654375711791,0.0910418991772383,-0.0022788194418471,-0.303267500882454,0.141464601174499,0.182891835391434,0.179720733904078,0.24112557068868,-0.084897723611416,-0.0295861046589137,-0.542973998823996,-0.225128583683235,-0.610081252261339,0.0267309496221372,-0.447020917588489,-0.547043753076062,-0.0751589266670325,0.305795745935396,-0.0177279604008008,-0.387457861863854,-0.639091311930516,0.29408270311405,-0.0322176930826189,-0.121629581357676
moderate,0.118666772423348,-0.0859020955864181,-0.101891748426231,0.374411720046901,0.181177385829584,-0.0993855067017461,0.152131088409397,0.459143057303879,0.151807587639564,0.177949039481343,0.0425114828955622,0.346848469415003,0.0263959527567906,0.347331497569255,0.368164390044936,0.175999795524406,0.114429911082188,-0.0102353534889473,-0.0530894292510463,0.160041300779319,0.207203379777486,-0.0807252792123515,0.0577117864247753,0.17886393809521,0.419723793250047,0.190709098135387,-0.0770555018398383,-0.308503168090608,0.521704173543357,0.345614083160156,0.239075755008935
moderate,-0.53791277780859,-0.595542518653946,-0.0701439641785652,-0.328930569151501,-0.103282283021998,-0.0826875565327857,-0.172771471392673,-0.137415657439776,-0.341682997924755,-0.0414970484684205,-0.525525636318567,-0.24287845722142,-0.399628430825796,-0.202945394087889,-0.204054300651957,-0.29975173283242,-0.183411298233001,-0.346071474582501,-0.0819018914420488,-0.199371948457346,-0.136894918772267,-0.195950892774357,-0.463915118267901,-0.33003356848314,0.0316677636420373,-0.268795653127905,-0.15467213137194,-0.538455557461057,-0.020896289558284,-0.18380090200494,-0.114372073765235
moderate,-0.419069096681898,-0.510793566857176,-0.211047795106372,-0.0401138844462737,-0.10982333090619,-0.31722771486076,-0.188624613659647,0.0338193174748161,-0.298481453637609,0.0721681162066221,-0.277950329174689,-0.205114548549577,-0.493851194044882,-0.0045266056409799,-0.219984871487042,-0.195966004161899,0.160493449987461,-0.327368610731321,-0.0451487513402441,-0.126808381861277,0.0081837166965361,-0.168144536445895,-0.313117602909205,-0.289535697088129,-0.0011854148752777,-0.242800331307659,-0.204082922830697,-0.547009294897221,0.0376246110724924,-0.114454752188365,-0.116956832225082
moderate,-0.262114597431253,-0.378302181691717,-0.0837972044464287,-0.0411471962741789,-0.0376488680348066,-0.157273113408905,0.117941850439565,0.0401756750432131,-0.0648790120836158,0.17438687840361,-0.334363025250191,-0.0644320766802015,-0.313408628786269,0.147935169399293,0.0773278726634478,-0.13349886807474,0.240546863637801,-0.327798160395395,-0.165172565807654,-0.147066913250947,0.101331015844639,-0.182719405512583,-0.28315758836146,-0.105239339676247,-0.0039964177615396,-0.0385956915269806,-0.379143043597278,-0.398135976099723,0.128966134016386,-0.0489127769327283,-0.0331168194934864
moderate,0.156462643081417,-0.409319114068423,-0.288798954370517,0.167401430067201,0.179630778449874,-0.260572066896208,0.0814112359441269,0.119365428511479,0.155854952260876,0.111027356007148,-0.229560790124146,0.315496269707758,0.440485359535219,0.279133602705436,0.335218853004645,-0.132328164376313,0.024481330631613,-0.199394294502906,-0.332450437616588,-0.264343147644965,0.108572169520411,-0.237037244143431,-0.219762964481001,0.0141705976134125,0.132158643714324,0.129302149462506,-0.17885374168633,-0.334461021338616,0.435126706953017,0.132382064519551,0.0236604482234145
moderate,0.297629705367054,0.415573401313298,0.0100710241596176,0.286102066373141,-0.0421972490600475,0.266365470021087,0.0904169405409769,0.0469726795617489,0.288443952896478,0.101134375833425,0.264036945635348,0.0747551021309582,0.278268898941407,0.0751648261845067,0.111826188481181,0.166784544118617,0.304064725125436,0.269854726199694,0.0586145145300085,0.270839260563815,0.140320189973075,0.221463010190389,0.477384567260198,0.0914551844359372,0.0130657909029374,0.15497915705394,0.184396166246127,0.46831656923768,-0.0844917941746229,-0.0733043897951864,0.171232579199346
moderate,-0.2183863968301,-0.12588857370949,0.0020174656398956,-0.106022446549545,0.0615853376149231,-0.117051211691806,0.0507253640757336,-0.124147605852213,-0.144517436319228,-0.0997333811314724,0.0349336581784081,-0.218808530581839,-0.09250725659873,-0.0657511166274298,-0.304703307381731,-0.209503809429598,-0.170538793264629,-0.135955656244261,0.0508979214550467,-0.0868466687308509,-0.185548836743872,-0.0699597753228954,-0.374819987773665,-0.165000240013977,-0.167631753523923,-0.120875128322985,-0.222471790680752,-0.231663089160784,-0.207897470948686,-0.137123058726532,-0.219299585898791
moderate,0.0123312643869899,-0.432599231674514,0.0762079984777992,0.0672799718289099,0.279866402374226,-0.0592530398870506,-0.357979001743722,0.0483030727378111,0.0853165864982983,0.0931828216005613,-0.317523331374351,-0.182010476790651,0.330955625777345,0.187249544337748,0.193915287890302,0.195572040768551,-0.0398187624481572,-0.0711983439342772,-0.0877496363304325,-0.0831421521484101,-0.0985157608331796,-0.371030226979469,-0.0184589354701649,-0.142069225355931,-0.0862292192824137,0.246734617634646,-0.23059647779445,-0.141763903060232,-0.0331400897805916,0.502394957339042,-0.0961524073563457
moderate,0.457298990082203,-0.234544317668018,-0.323314552890199,0.230397161001021,0.126322668068026,-0.331761154813752,0.0425022475710584,0.0752504968312195,0.316827868634125,0.0810638306993882,0.2296507211446,0.21311065942766,0.28034004487626,0.574369031869385,0.23938686276871,0.250337779715723,-0.149137184682147,0.0428112625563775,-0.097387829786653,-0.0975504361411609,0.183327620590047,0.0549001242488428,-0.0350343101597958,0.22153574237089,0.431339531754789,0.26927808317125,-0.108823351340291,-0.315581769730642,0.369788294000804,0.235333386422171,-0.0620751689417012
moderate,0.0123721324511094,-0.0455096308093721,0.20792070923639,0.188781578925791,0.191177866507687,-0.221317900613361,0.0530201726960477,-0.0428170306893023,0.0523173678266251,0.207489687159969,0.0500268936627647,-0.0406899405601119,0.0018771467512066,-0.168570013801418,0.0029837485181294,-0.0291040301038422,0.171231922621171,-0.16448046705391,0.0490570431961771,0.0105255309762426,0.0684957415228137,-0.0018583436394647,-0.0374760618422607,-0.0236450753305235,0.0943017348218533,-0.0613803412396894,0.0648434611719274,-0.0650646175532186,-0.0478992628766135,-0.0519641186158132,0.153156280113923
moderate,-0.374052751640888,-0.0617698684334411,0.111728020994906,-0.243009015361559,0.036712143330517,0.403140160093497,-0.0768276905887375,-0.0639554091806423,-0.303055949983299,0.0390541907738179,0.0001901697948735,-0.280621955377868,-0.196670166953655,-0.245636695551955,-0.136932185927333,-0.109373960899011,-0.0929979586775018,0.14875577662418,0.291526056357682,0.171532984373119,-0.0770095515512284,0.259562749333921,0.120989012353538,-0.208087253289023,-0.210920189708021,0.0162578382681308,0.108760162142414,0.167405642964264,-0.171312980520769,-0.178504229023403,0.124081945226513
moderate,0.0981087286382042,0.299660672971134,0.0765252103930508,0.125240986786674,-0.0328288959539176,0.183297876975999,-0.0881043884749982,0.0568590841461285,0.003547797386372,0.0942582507623649,-0.121535759557155,0.181848147902492,0.0117579443341998,-0.0167330478078818,-0.0622507670411713,0.305806220594743,0.123567914901901,0.287050974272004,-0.0217122686439093,0.404285299434239,0.0660277523925824,0.243435206318573,0.38649861895833,0.0316552687283071,0.269087079168385,0.143505538748513,0.277979948966286,0.206460330580268,-0.124600614152519,0.0822474486060571,0.0706123329588071
moderate,0.300356777430238,-0.532203393749991,-0.121609570926206,0.202684118226665,0.444191232032183,-0.509380006349419,0.122539925698528,0.305556149822903,0.322552000440347,0.34567707858363,-0.487299461775103,0.433188426811729,0.422021520682772,0.447830249110785,0.347114223230808,0.0798301746144376,0.364720957098854,-0.382858014958804,-0.341506140072427,-0.316164210321051,0.362972815239776,-0.358833958833732,-0.124964787851675,0.19179233999626,0.368014875810111,0.2729608722577,-0.23520091921031,-0.494693628114151,0.492249538696049,0.272569857949402,-0.0117852286562636
moderate,-0.332358380306515,-0.342524170622111,-0.0554003778414231,-0.110479450109257,-0.015710520530723,-0.260476679800242,-0.340427929318903,-0.0136171962423382,-0.309390181231597,-0.135105718735251,-0.365671421748278,-0.117734802436968,-0.200067286650151,0.0507121263609598,-0.147558779237322,-0.132616272575269,0.148390279031449,-0.0176400424820186,0.0178696648057628,0.0709815556102363,-0.0120809391826163,-0.106744990136694,-0.0789411352291751,-0.224025794142283,0.0567719258741883,-0.283874148420321,-0.0180585166411607,-0.400821559072905,0.0392719257054738,0.119424417802899,-0.183404323700166
moderate,-0.534814431824143,-0.142690951993954,-0.0538327332804915,-0.0808538682688006,-0.304222859468174,-0.148045768694448,-0.0672260951259199,0.0264603855179511,-0.392992437550261,-0.14927403769818,-0.0315269438254947,-0.234292527407331,-0.687252355714196,-0.299378295185624,-0.392185136118421,-0.157488487155023,-0.233639246256671,-0.104380730259241,-0.0682071640404566,0.244653266155759,-0.193005865308607,0.0563364504351538,-0.119372265205365,-0.379386382184331,-0.11800906999179,-0.448439339525241,0.0497244278586779,-0.26254199814626,-0.13831237084941,-0.191093157169016,-0.10419065270809
moderate,-0.0509997237427478,-0.549110943364598,-0.0570105518499835,0.131140774655636,0.108039683129538,-0.550771109162083,0.0426327716013938,0.290762896234894,0.182770133706484,0.133044091608059,-0.452185031289488,0.241397972040966,-0.0884525494370337,0.210805586868225,0.20972689162763,0.115138970124024,0.132110312064478,-0.437517431803764,-0.188634169971614,-0.171343344140034,0.21291831861175,-0.24876512341918,-0.238642626777077,0.0487788889293367,0.288328833279973,0.0162403508332588,-0.402658318700151,-0.682252280474171,0.338575948991693,0.0152395357410283,0.0523825227430849
moderate,-0.335040548117798,-0.0726014617001078,0.120914271287113,-0.230562402778573,-0.0647366862172087,0.119983385901749,0.0403547054591385,0.0170432322728692,-0.104370167510503,0.110601206681317,-0.0122251317910811,-0.366000232223041,-0.361946605270794,-0.18600628431715,-0.35403117027414,0.0852059937148624,-0.0161930126598805,0.0318814251314875,0.0865318816300357,0.0130298075512703,0.0270945435809706,0.138598474066659,0.0635847774661578,-0.145880497404464,-0.311140147226435,-0.154610940645258,0.0157556543307345,-0.100009320393234,-0.197597252742909,-0.283896330842227,-0.199017865435455
moderate,-0.156287045518914,-0.562327952042281,-0.0697674692840587,-0.148822586519057,0.199927175206597,-0.295252459717674,-0.307783516679224,-0.237447329589831,-0.183219769819123,-0.174594898706889,-0.545312763303731,-0.0094330195618261,0.136361193526782,-0.030914859746236,0.0134058472781223,-0.295905713658141,-0.0323274556386449,-0.505808549487097,-0.130484119934468,-0.391388602733144,-0.141407461568807,-0.601736844729384,-0.381533936292668,-0.202487301586581,-0.0315116816104054,-0.044009903338444,-0.473822040183901,-0.472725882226634,0.0967214092754797,-0.0423265154936594,-0.230497295315006
moderate,0.013944047170833,0.210945173827394,-0.128983621951578,0.0431929281230824,0.0001376048383339,0.351240947892993,0.0179606269270539,-0.260454333848821,-0.0031324921472921,0.0170899470541427,0.132814318113876,-0.023332501222453,-0.0386601380411681,-0.0822396936134733,-0.0663292153347595,0.123078467592687,0.0508646208652623,0.0687250553683011,0.0286217771173199,0.176948240274729,-0.201937564652976,0.177326456390389,0.25045273392045,-0.0013511171528734,-0.140479025894723,0.123777863822814,0.123660166052071,0.278031726344987,-0.295574585905325,-0.272978546222948,-0.273616696235527
moderate,-0.0468977094283259,0.068891390262975,-0.0182500696876126,-0.122995371596468,-0.109500256659661,0.100881026274887,-0.228209879313674,-0.0945426289566526,-0.0294302825267669,0.0504085246789192,0.0968030286679805,-0.275086042883597,-0.225053704951034,0.0052348678621897,-0.261998071842897,0.170494401790085,0.111851778571204,0.14262425418987,-0.0136758980969988,0.132200453065583,-0.0375212118063292,0.0632147841753277,0.100983658214714,-0.058108481725873,-0.290503922680007,-0.0312735343758329,-0.0628513384536984,0.350732071473851,-0.216712659230337,-0.211730714013321,-0.0359735455069009
moderate,-0.235736025655081,-0.675193496632029,-0.464034079057007,-0.0534802472446102,0.0310979064904689,-0.489829774612373,-0.15240976912806,-0.0485919827888714,-0.108545902721598,0.0299714584562913,-0.62569607024161,-0.0574270754092831,-0.054001931103257,0.0231753989584596,0.156128505261584,-0.378198086634222,-0.0380088193373997,-0.578823443085304,-0.19858597408672,-0.529229527158904,0.0229208622573362,-0.558261942208327,-0.667615337964004,-0.177594591692097,0.0890128863398216,-0.122608132621062,-0.418092279213026,-0.654081618288479,0.202687661226075,0.058443501500342,-0.123418289567863
moderate,-0.218521190316403,0.0733615456239914,0.0287198324982242,0.0169265011797991,-0.0007417563244507,-0.160872475999314,-0.163243643464961,-0.169941275057279,-0.124600130783399,-0.123679142184081,0.0525395041721899,-0.265803615527145,-0.393052651456514,-0.197367457434926,-0.211712280236132,0.0636424843976175,-0.115927978010722,-0.16815645356597,-0.0764551168383049,-0.0860658134385725,-0.10750273826883,-0.0309178899728916,0.0337035730657463,-0.188136595073631,-0.194159135543436,-0.252100676639413,0.0009592682758118,-0.162193810973168,-0.1594822105814,-0.170697450689657,-0.162547217917918
moderate,-0.163353748007957,0.16361412080231,-0.0114300482967039,0.0341629169845568,-0.140204606993487,0.142596123844756,-0.0072083310433356,-0.0788554719643513,0.0123968352232562,-0.0127381400524927,-0.0631289045846137,-0.151438272943917,-0.177380113153908,-0.0903682575334426,-0.164367569143221,-0.0211645955583257,-0.0588368665624184,-0.0241224521891559,0.0381515368623689,0.0818991015832448,-0.077738512323643,0.0341027125526288,-0.0263487125606013,-0.0448491314226383,-0.0692065768896493,-0.0298051396298108,-0.117008405348339,0.0300361572362696,-0.0414437223085922,-0.211196431245971,0.190137087998763
moderate,-0.453019527928981,-0.560300856451597,0.0232431824121968,-0.0198934047671211,-0.0013527292042032,-0.363133531842762,-0.25041308178998,-0.20562897590466,-0.193923720174714,0.199122176913793,-0.486914044261726,-0.153716945429529,-0.358275174273748,0.134005267689965,-0.180272581473177,-0.387312542745464,0.239869500879642,-0.459106703791519,-0.119329666861202,-0.265777666136959,0.210680052759875,-0.298843647584952,-0.484411034071142,-0.228807231538711,-0.13562884885947,-0.173845109717356,-0.347299462593355,-0.567039688773117,0.13656966970953,-0.141860483252523,-0.218262410010994
moderate,0.228913416111173,-0.666472159267112,-0.262102462691574,0.123561073498256,0.0920147047581529,-0.523986733764051,-0.146490350525784,-0.0282071995550569,0.0414528619719726,-0.0756320132983651,-0.483701997452855,0.136733790509874,0.391547441030714,0.191355234977607,0.288842296434114,-0.410466346737387,-0.134348973047434,-0.541594249229816,-0.0487473346473925,-0.750848576250239,0.0872982988591407,-0.610992508073579,-0.715200183375958,-0.0764769387888619,0.239932536997366,-0.0325698402176622,-0.702094365819998,-0.701071563054045,0.434559584727529,0.259263817217942,0.0614159785648866
moderate,0.162116332172287,0.208678176737044,-0.103833641837869,0.213272210999095,0.138351065849527,-0.174336020265513,0.0196194247255158,-0.0310215794091221,-0.0491566490660534,-0.0344530828497666,0.013601575079758,0.0279467032334265,0.160581491096539,0.178042845857591,0.0324416883655028,0.283176434889031,0.0396763758109127,-0.111805173934054,-0.247304951177863,-0.119728197609059,-0.108648467455549,-0.13592378062254,-0.0707870343639607,-0.0902900296283498,-0.0057094565140288,0.0753247449695909,-0.0989177733920041,-0.0685661317503912,-0.0009560764030559,0.0373208349057258,-0.205275703312142
moderate,-0.369319558588353,-0.284299793308927,-0.119819815242189,0.114499186111913,-0.180361466813896,0.030580308062116,-0.203440027063211,-0.204263718870656,-0.215187911069465,0.0347081596012447,-0.211762555705632,-0.0491920748108503,-0.355034841666642,0.211950368517496,-0.288663714969531,-0.0957040980720841,0.120429335852612,-0.100051497689429,-0.115425355059079,0.0707935820307238,0.003017974179712,-0.166728996192959,-0.0806768530245472,-0.165698537871021,-0.202052641417963,-0.280185497693269,0.195106725791956,-0.114142075948616,-0.0242599538701068,-0.0765065337626339,0.0140571246095905
moderate,-0.188941611592313,-0.361310058060214,-0.238722482120642,-0.181014184723106,-0.130859984314977,-0.451219877884641,-0.314779333345921,-0.290399675587232,-0.24879925877366,-0.153445447312304,-0.384800776863997,-0.213764918247797,-0.226877912949669,-0.0090767887976497,-0.207188669921135,-0.250231683147903,0.040231097497216,-0.454800527034749,-0.335724939379757,-0.516369182223691,-0.11766039646396,-0.547703164820697,-0.459313100546481,-0.252295841022503,-0.141422221036367,-0.265256487809178,-0.108439911167345,-0.368945227055241,-0.243861115972413,-0.133971974128585,-0.386455293415195
moderate,-0.069418294652621,0.34683906452777,0.0055607979869442,-0.101135976607162,-0.009776527440666,0.0990816148420476,-0.0648259618932924,0.101624909731297,-0.171423014142378,-0.0471655560650263,0.168106585129454,-0.10538338949444,-0.0875647745666093,-0.197221548012971,-0.241554994102329,0.0152037452415502,-0.0922759226983857,0.308944318092909,0.0151095223555444,0.363387599109457,-0.130734487129367,0.336254894437975,0.355661810656982,-0.0433954531827919,-0.116910016103621,-0.0046836028712581,0.336451338107331,0.427850447941014,-0.27644933616426,-0.0490721111119276,0.0938891442686908
moderate,-0.365249777192953,0.108120329179706,0.419211076977127,0.272172647804734,-0.0218699491170129,0.061641538400538,0.0241314241183672,0.0876359542033173,-0.0550891116569939,0.310657603296022,0.0674103732794392,-0.0180296647537133,-0.381833180892556,0.211554208693695,-0.155569377223782,-0.144696891918201,0.175857384272338,0.175766085478328,0.083840191258658,0.396210397356839,0.236038757864669,0.342344096995082,0.208219819638593,0.0864736904995269,0.0633657230239982,-0.0676686706498694,0.239132894423499,0.103069684166204,0.268894812948927,0.0609500114760128,0.136302799298503
moderate,-0.309168494142278,-0.290466470492492,0.0130235595945044,-0.271824253555567,-0.0433785199456063,0.11307253451464,-0.323042982065356,-0.36576363701265,-0.134891864147219,-0.0735151425832917,-0.382524189448907,-0.291366163640078,-0.195825302266394,0.0087140370042126,-0.226365402606022,-0.268754883568202,0.0255123272013599,-0.298594977979598,-0.0625496938079553,-0.140212163995651,-0.172089964287663,-0.299486558479111,-0.329054377219288,-0.303492361996797,-0.293289653542449,-0.23870695497222,-0.159280765289838,-0.188853068199109,-0.054476147275272,-0.202737265928548,-0.238377522304355
moderate,0.190335203244803,0.314605847822455,0.181003216307516,0.136124470157939,0.0438084997646449,0.0868736087957019,0.0248849526473603,-0.0159647605786226,0.0600044367490427,-0.0032369315466237,-0.0253391818330602,0.0462007728982013,0.158597197982158,0.22035960181962,0.156218426661124,0.178318338123382,0.230967497863632,0.0178096725997773,-0.139096268430244,0.0236853540097987,0.0768157042370295,-0.0489301853740843,0.0837066129320084,0.256504716343297,0.211451499422198,0.141490513944975,0.244151600308377,0.172031741374528,-0.0779321986970958,0.116757985997322,0.303849639793781
moderate,-0.586167251021132,0.457390738745331,0.416121185881633,-0.605197941084164,-0.383627758738093,0.479614166858751,-0.257233398892731,-0.538264887313441,-0.542558164498451,-0.21296523173578,0.149926235593665,-0.554974669281498,-0.574342249007951,-0.672590570013784,-0.708943451155856,-0.303458160315304,-0.195961018616091,0.328983571558328,0.564810477084468,0.374811417074406,-0.456608882043598,0.393028804937138,0.287483772653289,-0.487003732835097,-0.6634954466792,-0.439659260602195,0.261758071218661,0.605311656479246,-0.673044823023512,-0.506538362185796,-0.305678854920411
moderate,-0.436847868427248,0.213298943855171,0.308425863752604,-0.430770326025305,-0.376232404488035,0.268282116072175,-0.161036595680502,-0.443408104201063,-0.239053180695289,-0.138916070013884,-0.171028480568904,-0.541235806883962,-0.423294200794683,-0.618674993814085,-0.372864801709775,-0.193275612714394,-0.21269097323313,0.106046312919805,0.191404437435817,0.165767075134959,-0.181050690724843,0.309828985331278,0.0862330232643456,-0.375186734622052,-0.451973439463829,-0.162083454267775,0.0547035348627425,0.294603625875164,-0.372479433362873,-0.247648632326435,-0.112966243739283
moderate,-0.231257907713516,-0.468810348279409,-0.0469377571690573,-0.0592542492917052,-0.0799773542340315,-0.267641347953586,-0.0651003931261042,0.0061717171997646,-0.104808793375939,0.100103633664613,-0.343435839703713,0.0229488554013079,-0.0278640386264476,0.138388352699627,0.060050611934886,-0.171541085526496,0.0939768371984057,-0.185184800651337,-0.119059808682281,-0.139882834796063,0.100005422894798,-0.04456635730704,-0.201604078776066,-0.116831800011545,0.172901700434313,-0.0891709927088876,-0.244902393968756,-0.488659473050738,0.138170976738477,0.0578415624541028,-0.0695915810652244
moderate,0.227108176010348,-0.0890334229366641,-0.0240222351876222,0.193093161019128,0.3456310392945,-0.253332194981178,0.0113097926931753,0.250750477193739,0.166801698098778,0.0423145534873538,0.0221054705827607,0.276514674835216,0.308591466563525,0.300959332984018,0.350375189144452,0.123490733196427,0.0605367512470222,-0.0548994090895681,0.0982697263779231,0.0154946516828237,0.118167040612474,-0.247682455990052,-0.214890974582387,0.27914611908703,0.377426951574813,0.241943320812324,0.0067800640829604,-0.0668456983721767,0.378638976652734,0.343902169585028,0.161656735270359
moderate,0.45209183703032,-0.260606667204399,-0.449752094957667,0.426015754001447,0.389323503022802,-0.601898863695076,0.278067407806807,0.302707671219096,0.335058014899993,0.213323231781547,-0.204430254144935,0.54190464477328,0.452760157502142,0.613151940636326,0.504706707829734,0.170798840370131,0.0807124963200374,-0.306168429105533,-0.216273223646065,-0.313151874080186,0.150341799773238,-0.284403967304157,-0.162731756671348,0.333419889196823,0.566010204357283,0.448380318060403,-0.346507463957133,-0.367432203560604,0.514933797116845,0.295459542096734,0.238172407296309
moderate,-0.18474650397619,-0.714407337578673,-0.258596020709739,-0.18611093965705,-0.149477806079311,-0.389663106781078,-0.313306866383666,-0.410686185203966,-0.295009855097736,-0.357778293667668,-0.725195117105657,-0.318690595962778,-0.204346509309548,-0.119968077301644,0.0493752898992736,-0.326319712656006,-0.0420662073791656,-0.616757979552816,-0.583282177100679,-0.471666049931574,-0.338782286604979,-0.732395476659224,-0.624135715234438,-0.275648025261795,-0.0021018556632656,-0.309331472488762,-0.530216268961656,-0.61090589798082,0.0266328518108531,0.0355510746849717,-0.261113667347459
moderate,0.107983411831494,0.141333926827077,0.0228063389989905,0.219785709031855,0.187370377665914,0.0392551395544006,-0.0801832247556477,0.0037521280700629,0.0564656479328531,-0.0369600942652055,0.174959153028475,0.17827464939815,0.156720709085547,0.0054188297787433,-0.0039426318163,0.202401402530872,0.0163048984443905,-0.0106561000017405,-0.136907014115064,0.049567919115773,-0.030987648876158,-0.187700217090348,0.260926581425658,0.139787393051668,0.0533207685678988,0.0467776206306217,0.164387688171617,0.162266504169901,0.0407577563949521,0.101008960757259,0.0896589226339571
moderate,0.177436113732651,0.615027507626502,0.199465960646393,0.166649519369245,0.0528519467444405,0.284158645914063,0.217602107398773,0.0017043526145129,0.209147486954546,0.431538917236431,0.51162408176474,0.218797518987486,0.0206081951270412,0.162102753545379,0.211173084147234,0.432031610296421,0.274664689880262,0.50244563659294,0.173605013332115,0.35054343512324,0.36727080329538,0.538699156020319,0.488464743659821,0.329053076956187,-0.07547919167362,0.185232164683594,0.421946961695463,0.571511617763064,-0.0770918096678448,0.114239637718412,0.147204784816754
moderate,-0.135825959506501,0.0406269662408213,0.0029628466698836,-0.167521705400852,-0.0227801445608175,-0.057593389817949,-0.112735725856484,-0.179960378023463,-0.229198484759252,-0.233366804739635,-0.072201592855433,-0.11169285472112,-0.217214097127108,-0.0728175810062411,-0.171736227660248,0.0419087441640783,0.062220070322084,-0.0870730174816858,-0.067220687509518,0.135013604780141,-0.0367990071601012,-0.160675357947721,-0.0036910339662351,-0.108836123514292,-0.0024137392673352,-0.257927495706331,-0.157242582916331,-0.0129897386531533,-0.28399154001427,-0.0113547320162871,-0.0173018592111037
severe,-0.357559311618722,0.0628705389616868,0.246723434901333,-0.01556466045136,-0.0826756194288523,-0.0791155683046131,-0.181562339129185,-0.113236244991896,0.0570152513149095,0.0903076969873969,-0.0487066302396457,-0.102745155917837,-0.204598283939418,0.0169810302483113,-0.160287482691672,0.0285620726198015,-0.0648429658272584,0.0732394257893433,-0.0176153845117156,0.0941383494916831,-0.0069175093651039,0.259270691744113,0.0187510261139096,-0.0817550199783473,0.0004866413706101,-0.145020666286924,0.197407702273552,0.0051139807928689,0.0046721675763783,-0.110902581293545,0.131796264967586
severe,0.335841330453762,0.194964940320366,-0.0551615471943507,0.28306501399,0.306268976610254,-0.329002933649258,0.427808403976232,0.407160239574531,0.40058487483457,0.404490910540529,0.106364234704143,0.447077829198237,0.263375424023563,0.457011103088882,0.328611690161613,0.393962493369656,0.329603648296833,0.206961026567332,-0.0255189054047586,0.23082166313281,0.41456980285686,0.114011392586405,0.219510280787155,0.393290310524279,0.221590722674982,0.39469184450484,0.115113480441438,0.0506110989042403,0.329305159993432,0.241627979352171,0.332654897841408
severe,-0.266653381719294,-0.261476804778626,0.0751172710995973,-0.0920520755671078,0.0214384654746614,-0.0617262479907116,-0.102898514344788,-0.088779012810188,-0.273677384465689,0.0680506381686439,-0.148132525344067,-0.13182658292833,-0.265236568099174,-0.0873961822467373,-0.180900373396905,-0.126005616691985,0.0050820713691196,-0.0736194698830004,0.248435130878997,0.151392036285631,-0.030545797087027,-0.0269773444900583,0.0568115086408504,-0.223410609450399,0.031106984431711,-0.209550367309876,0.167918014127856,-0.289106802406151,-0.0200518339241311,-0.0368012471320279,-0.0798788747637313
severe,-0.239847217879914,0.160867042415877,0.22079631142275,-0.0146941239338108,-0.0336286160822629,0.109018946989075,-0.125611093143605,-0.21695541322535,-0.347227494138095,0.0609045475009074,0.14716054064062,-0.289873863596606,-0.430687138368028,0.090874149871391,-0.452477228724574,0.0369934162810974,0.289679600717798,0.17510875195985,-0.0953823055589868,0.394850451962257,0.021031521419825,0.120369709582818,0.292600826986608,-0.0633048446612197,-0.274759664534758,-0.191145110965797,0.263109554632202,0.288836996774181,-0.241280948270495,-0.184599574746773,-0.0251620321516072
severe,-0.0114967462357402,-0.005761679049992,-0.0730509421339082,-0.0583339685141301,-0.120509270272256,0.0238526894695426,-0.071008911878252,-0.274225975151073,-0.0916697932603098,-0.128671227271776,-0.0719713849316965,-0.109459863604661,0.0927398073402956,-0.0783343237148783,-0.0636885253919987,-0.110550751671131,-0.140752921857209,-0.140850260332429,-0.0551487345723404,-0.0623252338190781,-0.114539597424888,-0.112186667164763,-0.140204965000242,-0.0837843046108753,-0.115944019794755,-0.0929743971417242,-0.22493065106093,-0.0510125354905277,-0.140299220298398,-0.0933121293711297,-0.112139838845181
severe,0.650781757032705,0.780688746771337,0.158673806354163,0.684385382356765,0.2895585020621,0.30590846956146,0.527628706139614,0.378201149430913,0.434433883755776,0.434654257250891,0.875399775481915,0.37425881678937,0.412190911439148,0.283849975220701,0.118403955196292,0.639464705795276,0.271805868741549,0.681489124740262,0.341646674494754,0.580873620309385,0.363781786851276,0.529917231718829,0.742600555330364,0.583387277072039,0.290919208725853,0.398849775348551,0.468169370711285,0.845053961107749,0.225789484554611,0.260072109408655,0.41604322366351
severe,-0.232439169148519,-0.337022129937381,-0.0731156360909744,-0.0368359883652646,-0.091535495439653,-0.287363029803722,-0.264198504079554,-0.0313914327092885,-0.0313210042906664,-0.092482623762864,-0.412756621416121,-0.0533938230008918,-0.139210237977527,0.0228635056814158,0.0167524801398329,-0.306580341907336,-0.0410980356371288,-0.31976610820615,-0.226584642843668,-0.132023054619122,-0.0824313727479174,-0.26661282113607,-0.248875037778566,-0.146659533807327,-0.0591405104465308,-0.0435110332304459,-0.132304752259093,-0.379714006853132,0.0382963610967449,-0.0702659997700462,-0.122976501686491
