group,CD11b,CD11c,CD123,CD133,CD138,CD14,CD16,CD1d,CD224,CD226,CD254,CD3,CD303,CD32,CD326,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,DR3,Podoplanin
moderate,-0.405002733378298,-0.247540300611425,-0.145337915578427,-0.270126509058079,-0.414209928432183,-0.167995990316177,-0.20964593274297,-0.275088850026943,-0.426013501597203,-0.414512505430093,-0.421115165052496,-0.107376971135254,-0.355520635272126,-0.177805176409315,-0.498049864801738,-0.410660735673489,-0.39349508996127,-0.385842118679798,-0.273309134523223,-0.436712686097017,-0.270257615437931,-0.19259538500014,-0.171871706596972,-0.4471269574062,-0.219913416712597,-0.285219968580127,-0.398198753419664,-0.19022761275367,-0.298681589950683,-0.293933698278209,-0.0081293262679235,-0.254697426605411,-0.314752244825337,-0.278374465630666,-0.338557769934583,-0.272258981351643,-0.353545604274934
moderate,-0.305280001683231,0.170076721546838,0.381504275892562,0.104796754841657,0.0775063850908145,0.112870819311455,0.0487123355497843,0.292264747072375,-0.217038638923177,0.0424410825561858,0.0067895273607717,-0.046945373001344,0.023271309787912,0.400077198755855,-0.054682530687276,-0.20718291486034,-0.402147293990366,-0.0519693310982447,-0.402499459829026,0.0079251193688358,0.188441697315777,-0.0318443260467793,0.51065961116768,-0.120360926623294,-0.109740946278981,0.234084617510828,-0.0731675145714065,-0.0368769289181384,0.0266097166572424,-0.255473751719916,0.164363356600406,0.0723011293479543,-0.345703781654506,-0.196588717012023,-0.0525899731433847,-0.0238945766287597,-0.0391541706029661
moderate,-0.444300358609985,0.100505926075057,0.283133310492684,-0.254528026594118,-0.29795938504912,-0.344395079215687,0.163443430044113,-0.211468077927452,-0.261012388330479,-0.334820111432826,-0.330298263060658,-0.0558340288011683,-0.202130308867318,-0.0465563648761969,-0.25799342273443,-0.363427401723164,-0.468443397240498,-0.410303866412218,-0.374907537691048,-0.387745494774848,0.1062726888646,0.0652755264463,0.245650636716522,-0.419566116800429,-0.113757130885533,0.088377816708958,-0.360280884901328,-0.395707286087714,-0.304603031939911,-0.430838122852947,0.0640841973464217,0.0819399657344423,-0.416513739346322,-0.409356690533747,-0.247086814633961,-0.155315076934098,-0.382851010806206
moderate,-0.383541513658446,-0.226337154494795,0.216537424646586,-0.194241388760226,-0.252764516411771,-0.447284561334044,0.226847648086843,-0.501143902753769,-0.314648099515047,-0.271210540779913,-0.303933097245753,0.0237447002545466,-0.177971066137078,-0.444097990063785,-0.221328948927149,-0.258157229303886,-0.222961274504683,-0.251390277644473,-0.208228660803209,-0.24977320211768,-0.124228809216466,0.348144803432768,-0.0310327486717067,-0.248319738308591,-0.0648160871304413,-0.214429454287187,-0.339839178757954,-0.193260674808398,-0.299871490163539,-0.241909024326614,-0.112632597414731,-0.10515384272742,-0.0819134698911996,-0.104035442979447,-0.191598303879215,-0.245269547371219,-0.255392439998897
moderate,-0.152445603272872,-0.366722189159279,-0.0264810284635485,-0.18128603980594,-0.129726292515146,-0.114689681835561,-0.0635891460649308,-0.133638615609468,0.0509935615525359,-0.126367410752801,-0.0954284035534351,-0.0319250307605139,-0.0558634114993132,-0.356697096023941,-0.186438277787997,-0.0260661219098208,-0.138272597943986,-0.0129372995112852,0.0262795361963754,-0.0477337353473602,-0.16187928160162,-0.0156525484058761,-0.317788685749502,0.0775054881096467,-0.0513123186460442,-0.198991514860938,-0.0875464638243817,-0.0911905274338006,-0.0847989429650733,0.020701238160814,-0.0242584343498776,-0.236390087619178,-0.0071175539731016,0.152281860965328,0.081468859944576,0.133684827100102,-0.103342005040388
moderate,-0.220771991185869,-0.0610258858604053,0.241208408778135,0.0097824483590745,0.0112484114078976,0.0269511566237739,-0.150327800865405,-0.0462413806552465,-0.159738531131626,0.0016135117554863,-0.0786198375317759,-0.0540624789342515,0.164767283705824,-0.0773677510203328,-0.104298059578136,-0.0449645998716647,-0.108043096611592,0.126318407294557,-0.0385649964406251,0.0938026598179507,-0.0543009122055219,0.0026958717841529,0.202254216691395,0.0672985320226326,-0.0720129272411485,0.0826216816399679,-0.0176283588534549,-0.043503493437447,0.155524720938893,-0.128823372164876,0.034684480455339,-0.0226958125333297,-0.0531071077917867,0.155410203517101,0.0125281637502018,0.172572962109423,-0.103398325593481
moderate,-0.295622023755894,0.364317689655588,0.299391798462104,0.142298424419514,0.11860038773847,-0.271078032788069,0.432341345577349,-0.0256723596426667,-0.0334578413581106,-0.0729934331018336,0.0414745777257171,0.0796966057678272,0.0400842319090649,0.0033076652400097,0.122694910323285,-0.163839103936112,-0.514121246044951,-0.306540626010154,-0.247134952042761,-0.331361415606172,0.331078063865337,0.121923242262805,0.449225588631386,-0.246694620294981,0.021574910665702,0.359995673648595,-0.046953690469398,-0.186840509122587,0.0095897325002195,-0.111942883326656,0.20164248442459,0.266357844735507,-0.115645442023252,-0.358870290262937,-0.180243796947596,-0.0192173887979657,0.090720693325653
moderate,-0.577863807667171,-0.100197145215338,0.34945544548884,-0.0606192242949901,-0.133713336242272,-0.439002131840697,0.168415438054161,-0.140152418048434,-0.353997073203779,-0.197051021028178,-0.143493866682605,0.124258679935991,-0.110132699790744,-0.349099893367339,-0.169876482396095,-0.216663610211118,-0.529806448110807,-0.33965609910478,-0.278160861566923,-0.256458023074347,0.0946062320576224,0.140582922997452,0.353231890182927,-0.247738518856462,0.0852709394187827,-0.0178696530259257,-0.264298170841826,-0.167036174284807,-0.202579007816347,-0.309995077045231,0.0243871346011719,-0.211502999144039,-0.205466703169077,-0.168044678567441,-0.102479537578772,-0.087757177657488,-0.284356223308713
moderate,-0.271020164970819,0.087583311441754,0.300769573131502,0.0452558622262948,-0.0564675516392809,0.0885710729734327,-0.0568493604997055,-0.0373873685083114,-0.0346851708178826,0.13193758158105,-0.0657379490118484,0.28625327374066,0.0935742179076473,0.0558259098514368,-0.053852870849886,0.104838386946194,-0.311527189826214,-0.0549609179004141,-0.208475331375601,-0.0172608281606691,0.0205662245045464,0.169234932793036,0.249665433845358,0.0764579706437457,0.227029606768353,0.10088164871443,-0.0684584816616582,0.0168459989968062,0.0069558736803324,-0.253821856829747,-0.153624985210748,-0.0490607797187401,-0.115130090310409,0.159395718653974,0.0693221917606922,-0.0670094276563865,-0.107590469426605
moderate,0.0592094098548205,0.324780595645865,0.201200444806738,0.189538335062983,0.185457258229062,0.65013838162763,0.161246488193353,0.295840247380886,0.0140868270939,0.368585973215888,0.0628255512861017,-0.109841119727776,0.246740368895432,0.557517425879704,0.0964459126631958,0.161441392933291,0.0101731251422142,0.338252878663814,-0.0843863446417315,0.352223025829088,0.298389675435152,0.0619326296141103,0.546519443297407,0.246921305004955,0.037807649016422,0.556348715269097,0.233684026440836,0.404377788006162,0.242430530371158,0.011735547652025,0.269180352337291,0.429952459389551,-0.0758234284373847,0.20792626703401,0.128707441069305,0.0949479115267166,0.0267174564484077
moderate,-0.113031792633322,0.0990451732762743,0.115592424392336,-0.101435732359706,-0.0599355458244991,0.0285168402609204,0.121636418113115,-0.001855844457109,-0.109232073544932,-0.123754574123517,0.005905421054761,0.0444661488380798,-0.0583491030156379,0.0702197245357329,-0.130742928645076,-0.120908606118159,-0.18970942343909,-0.0300416203905728,-0.184669296930593,-0.33822061558226,0.0985489229000664,0.0865463296268993,0.0465776745539276,-0.329333736335553,0.183474187525259,0.084599102962001,-0.0635895106743473,-0.134526335458203,-0.24117707959489,-0.0966317161290534,-0.0328862921618957,0.0792906385103364,-0.134964600366147,-0.0242795293412814,-0.0803506374581034,0.0935935814135645,-0.114367723056371
moderate,-0.276856764993209,-0.0702523678573072,0.338996605567983,0.0859009493783662,0.0093833443634119,0.33549936757265,-0.0035506584413002,0.120381829571398,-0.257450618368144,0.0720429797917751,-0.0696339731105774,0.0525831927703442,0.123017036433126,-0.0769617238855585,-0.164993027051019,-0.0765488860284577,-0.357437270907044,0.212458351644274,-0.222294999896793,0.0698276469204856,0.0495824195294225,0.070122169250126,0.329868882956519,0.140363722362359,0.045874733174928,0.143441015231958,-0.0162681166453641,0.0785437175869646,0.0170374746766979,-0.225516696328254,0.0060582090123248,-0.0676418285013282,-0.165568016917819,0.242946548115357,0.178495137975494,0.062259732279894,-0.0862311928517392
moderate,0.0292483727409932,0.0590821457938973,0.118966676349223,0.0388314853661856,0.0727350891845371,0.112986709321073,0.0177117516753448,0.15222455025142,0.113379925881594,0.0842698305228517,0.0866079598110405,0.134957411717528,0.0948162513392911,0.0868527280759229,-0.0918136462130455,-0.0943257207107939,-0.0913293979292841,0.114109493129953,-0.211584567518504,0.0370951323167173,0.160317863147351,0.0875741309632043,0.125478889018955,0.0820676380935828,-0.0251504286948041,0.286707948770263,0.0544658917323399,0.0764979795983364,0.147726962588598,-0.0240962857446291,0.114425172241822,0.0494456610825886,-0.0626369415914298,0.0634477895305038,0.0300361909473348,0.0081481707904369,0.192438355315207
moderate,-0.486108291805416,-0.252308516425038,0.240951284700844,-0.115705917941494,-0.333992466420732,-0.0488577839768915,0.01096957161848,-0.0370569384792542,-0.32944899720771,-0.190020890143505,-0.294196336175138,-0.305836148063071,-0.102827468923617,-0.120077317459118,-0.269504900355335,-0.205988239577105,-0.563299053067512,-0.101602553957529,-0.245578709996528,-0.16540141314831,-0.191603753345827,-0.184082568770813,0.12328841522466,-0.204161960996463,-0.181020899280112,-0.126054538266687,-0.246490841611636,-0.126227805853856,-0.319620770980165,-0.297218231364482,-0.205190288880061,-0.228580526744034,-0.298451541004225,-0.0459710248523311,-0.0131767050871211,-0.211513285420625,-0.427575506485715
moderate,-0.22855860740589,0.0296878646606553,0.205490898896803,-0.158243118936055,-0.0202552072406755,0.16447632661412,0.0244028239523416,0.141935268471065,-0.147455830683871,0.0624028676815109,0.042509350577066,0.0960135882649668,0.0627723139747253,0.0505243288803578,-0.0220097866525644,-0.0640534240904646,-0.21313837094108,0.106398971947113,-0.0608822705830012,-0.0239950749943318,0.0169785190715653,0.0644138335008577,0.105838307693957,0.0730436142271734,0.060093515177414,0.0124246313360352,-0.0330508900544625,0.0860425656230052,-0.0659064499669935,-0.0885911420079488,-0.0163309193238678,-0.128886885145942,-0.123061477672856,0.0234619307219269,0.0062542730833715,-0.0646981121203685,0.0861629461816235
moderate,-0.1788203051845,-0.105623719344435,-0.0031368687894047,-0.096473818974205,-0.0072517216696054,-0.0396989876565616,0.185261425613813,0.130388482081698,-0.0171112336238958,0.354488683393875,0.0568161442760774,0.195637411649076,0.167972001456904,-0.106047465154585,0.142693170018756,-0.0390420345089032,-0.100099809627117,0.0883406156147347,0.0523584773566416,0.377656963424444,0.0036502361285331,0.0577409642855052,0.0622702738789571,0.435809618351896,0.160228553993168,0.0124088904368874,0.0900451417072873,0.11096451484535,0.174505952926017,0.0499742364688299,-0.0691435160813971,-0.109781664335698,0.0898099227574256,0.224416611688283,0.042890976235672,0.190735512720925,0.0971651821321998
moderate,0.0871817181763913,0.291056365664936,0.0385371087857192,0.17386318373369,0.155216352764134,0.511333077198308,0.163295579740302,0.267062867073621,0.0624052885510434,0.339318813462407,0.137330477987489,0.0483200638445942,0.159305352228884,0.561777278419465,0.0960809543238208,0.0656925065799741,-0.0996988923297937,0.252045938118611,-0.218022113237691,0.325945452247385,0.338214429802579,0.119684382344512,0.412363528821527,0.192310968821859,0.109230003946531,0.517972847523166,0.198672507823499,0.110361619951455,0.0795798283052514,0.162931226853887,0.230985480606353,0.352358669428967,-0.0099325641990618,0.0492292523713847,0.0606562168492125,0.275109134624503,0.0640575900405992
moderate,-0.123800530403904,0.133428341406692,0.212271317008992,0.216849356900086,0.104151653697116,0.0337819924958728,0.20028428091415,0.012633698019396,0.173321708516578,-0.216078644418559,0.0746835307173698,0.190292286754818,0.0204433494467995,-0.0050742904689041,-0.0356190751130646,0.077381663643782,0.007657439954098,0.029274563618569,0.203582311078424,-0.266151617438477,0.121367744030176,-0.0508712837445019,0.214774088159319,-0.206988715345678,0.0516662495860099,0.181637192100007,-0.0257955051417061,0.0865225439302727,-0.0186455038367633,-0.0217264780956329,6.26177461489666e-05,0.255786362602997,0.0368536413738653,-0.0673264355879411,0.0682526309345036,0.141675332180654,-0.171931172056921
moderate,-0.0223284837514368,-0.103716215887048,0.0222225440330066,0.26310250685885,0.206955807766482,-0.126086285860442,-0.032908387430369,0.217679283457953,0.0291394276274235,-0.0543097821248186,0.073201432004469,-0.0449139409204521,0.0233742102334936,-0.172737742664468,0.222122436127444,-0.0277306532343719,-0.003785360637376,-0.0264662947152193,0.125873601912511,0.0789521930596021,-0.125955045265409,0.046546774251965,-0.018475661767555,0.125165409581654,0.0735934200300537,-0.0393291603403016,0.0451304339361196,0.212081135648289,0.0373536406755035,0.116008088513117,-0.326855520386478,-0.145434455954435,0.0303094067728232,0.0020624222705995,0.0357251867640719,0.0966714172302245,0.0691889677188453
moderate,-0.411081779888902,0.154825744841898,0.332640410203558,-0.104999050221504,-0.0412837031285229,-0.399711385365864,0.152136308166344,-0.463145286995882,-0.52730412077935,-0.513375350037424,-0.385381104495077,-0.46986111881944,-0.329179339237053,0.0441463252236522,-0.268526207749338,-0.595481873565268,-0.492238832445925,-0.476243783991118,-0.684641166371357,-0.538220500293228,0.0682254611164097,-0.0368247495845939,0.248866900174019,-0.48080039289019,-0.291467171416604,0.165369438293614,-0.37851820294515,-0.358827120789019,-0.265977565995014,-0.413564325871734,0.283626793095883,0.483509594437584,-0.340049928543815,-0.594084858641556,-0.355170244455692,-0.179206380271333,-0.215799872790795
moderate,-0.052812744241857,0.386310118543907,0.501421747205523,0.244531890946862,0.207228877022848,0.138790780931305,0.360768256132233,0.10828557248126,0.0771030112632209,0.354902547637691,0.165048595788476,0.294801747553305,0.282393428486634,0.486707212639457,0.164968980775655,-0.0021378673777364,-0.180250436121535,0.104872998748793,-0.0465760142790038,0.274561003783241,0.438569024035597,0.334072117673511,0.443168255190586,0.280650626880964,0.314756079242335,0.389992098118207,0.187338873935181,0.0488999197807354,0.107930873714118,0.0296646209007623,0.113613034182778,0.365000774457364,0.0583971898210451,0.0508186623347341,0.169137121104395,0.273849034843732,0.23096948672931
moderate,0.129432253788168,0.0220772123892521,0.111237982274155,-0.0342234381044245,-0.154547262493291,0.0346990128806355,-0.0102648940107138,-0.0688147420509443,0.0278360375640581,0.0677559184477683,-0.221722814129801,-0.0594766937300468,-0.0890549507162146,0.0467538124434069,-0.247553755812998,0.325406432395229,0.249773760887732,0.320022472021667,0.173689177616656,0.284152004096067,0.150824896098441,0.0719954130675534,0.2159454368821,0.160052846080567,-0.0526310574432756,0.0419783286666589,0.0618726395164393,0.244283890255857,0.108161910862309,0.150971748283129,-0.117592394040448,-0.0724055875380438,0.139115734538575,0.297781936439475,0.319782497100268,-0.137339175152392,-0.163188914786933
moderate,-0.360202473338461,-0.324419263128763,-0.118106241397462,0.0572649105970934,-0.0360450514156914,-0.295228123659581,0.0856355368417695,-0.10777430463113,-0.0116216454119299,0.138170938299862,-0.219847942418288,0.107572628315089,-0.0493031451927291,-0.505694285801455,-0.139817368165356,-0.143200463120227,-0.200668417453175,0.0833854715302421,0.0072588186134669,0.12457686312489,-0.051629531996075,-0.024736555244158,0.167079382913116,0.0305363552993891,-0.0098290351763256,-0.0244767019150819,-0.153905611342992,-0.0376152186540989,-0.0575041009334079,-0.246769022323342,-0.130623823681257,-0.329211541806026,-0.061095496152537,0.176587194573676,0.12486582490282,-0.0834523844936873,-0.0930435117089188
moderate,-0.484234978774333,0.127179208882695,0.400840353037482,-0.0865745183213513,-0.130595043378001,-0.142981489523419,0.336966694584151,-0.170222493718256,-0.199509876122569,-0.0067336333727373,-0.164273858298587,-0.121720190189693,-0.12727622862753,0.0340022864243886,-0.126491430212467,-0.185449285433451,-0.584403640993222,-0.0833949936137739,-0.357784884731498,-0.0872183557253566,0.20743652804348,0.0093861500962771,0.477847014633226,-0.233875935550924,-0.112343437032826,0.244786560134221,-0.164578388703417,-0.186225475263627,-0.132658817223128,-0.355714187126419,0.228217061886563,-0.0044487099843128,-0.369645178712797,-0.232022471373072,-0.202383956148383,-0.097961190311109,-0.240967434599252
moderate,-0.460589025698774,0.0671964993499159,0.205236665006055,-0.0280513601740022,-0.20246295315388,-0.148675040353944,-0.0267192061759497,-0.126294619981712,-0.184288087430399,-0.0348688248823377,-0.135363350606172,-0.0407812362294681,-0.0402913510909939,0.167198540032531,-0.0871865654391499,-0.454933025208837,-0.547769647539198,-0.341434785821873,-0.398703238597924,0.139372634927703,0.0131014885660544,0.0102108875734609,0.301114306638089,-0.0877957512059513,-0.0191060998159611,0.207308731517686,-0.261422610529957,-0.302918610585367,-0.257611793623177,-0.41392273629137,-0.0642873367217423,-0.0904593055870584,-0.383471322419879,-0.398262383135953,-0.106264913032794,-0.0550549149759905,-0.113105258811446
moderate,-0.503390785095031,-0.241267271401976,0.0666605270121405,-0.112284167214361,-0.202599746876159,-0.275828523980412,0.113789271346968,0.14558435390499,-0.33700169165968,-0.0886071471739167,-0.206194957289847,0.0360687175187039,-0.0512012673763895,-0.202658067194442,-0.242815319692805,-0.233744365408769,-0.383932247517528,-0.0101807073793321,-0.14769905064658,0.0241063421077557,-0.0411148740635104,0.0037511841683118,0.281757326172597,-0.0624563540088537,-0.0335408363550206,0.137292885047818,-0.308179990850366,-0.192565503997057,-0.0430429122283424,-0.163055177274921,-0.0913511587306536,-0.352314371095032,-0.223712512489154,-0.114291518811156,0.0980721545714513,0.0099882771476947,-0.372932832940431
moderate,-0.506023877710496,-0.0871763372225461,0.458012664197772,0.0127903301548484,-0.119402165590916,-0.108733291881978,0.146348919161969,-0.228474860819027,-0.265147085566801,-0.0173145976353696,-0.116657291762416,-0.038853096869301,-0.0839037973030679,-0.131115566393571,-0.0247093038552042,-0.27449274967275,-0.632701393100684,-0.0998741614110009,-0.288958547279857,-0.0247765784005126,0.0009404726997416,-0.0100637882655275,0.230068522025413,-0.0529489441689124,0.164000104130841,0.135654033372689,-0.152531757276579,-0.342458800726406,-0.187259543212073,-0.212453867639574,0.128054845376436,-0.0165024001564966,-0.211181875202197,-0.149362296618111,-0.276722137309993,-0.0531314773963062,-0.136572708439031
moderate,0.191234103904788,-0.706998119900149,-0.514260490837369,-0.0169618353142639,-0.0708758700874187,0.11184747358637,-0.509794448604183,0.138471764631753,0.141774850354895,0.0178730870009311,-0.11166513614633,-0.0019654587778647,-0.0514220934891423,-0.29851013248873,-0.0550706197588192,0.14104560229741,0.239679536238937,0.220845024362751,0.238322161607587,-0.0252640026109883,-0.544824655742739,-0.23261017461131,-0.594153255214839,0.0463584721216204,-0.0763508268528786,-0.524556161194035,-0.0483845110995757,0.312425671580617,0.0674544552617199,0.0294506171924457,-0.333219926820997,-0.624365711103221,0.126073059096079,0.332511987285304,0.0213436348326832,-0.0405705371727974,-0.0492698644865999
moderate,-0.268130315967157,0.111853025457466,0.287502626702483,0.0742067510696349,-0.0442003748621281,0.0654042032787493,0.0168450525565174,0.129540365802052,-0.119336667143836,-0.0994735963388547,-0.0901968088309427,-0.0848027600718716,0.0467291208850681,0.171470296331408,-0.039945905645662,0.0414995947685698,-0.332875178137316,-0.008928122362217,-0.0685861171817983,-0.16363540893815,0.0817601863782409,0.0373346747771904,0.445162987098123,-0.154068587593441,-0.0033804024617138,0.306481737289727,-0.0075504590867244,0.0883233199861026,-0.174677630134506,-0.193556198462122,-0.0542863013782458,-0.0795286925870987,-0.089030436193716,0.108042658302915,0.129548574924489,-0.0598881889577103,-0.172413480400045
moderate,-0.562102346683823,-0.529222380235258,-0.140005188771272,-0.0544127290867085,-0.102417382461189,-0.372312078716599,-0.0865814425904085,-0.158613254265509,-0.342928013606843,-0.0640422858483206,-0.106273530674898,0.052234192522937,-0.104402858105829,-0.3870595432494,-0.153758546110438,-0.442054931365076,-0.438919324716937,-0.321065700078769,-0.256376273598287,-0.0501675901434698,-0.305847072853485,-0.101461722587381,-0.23127807430544,0.0091851718896867,-0.0309454755639409,-0.400076342615291,-0.351473284836986,-0.27740584784742,-0.0610227590683302,-0.281141954636392,-0.0609964806062657,-0.435511822821818,-0.264825941940775,-0.214175508633974,-0.420020709454195,-0.012895713330537,-0.154745932484225
moderate,-0.302080927092366,-0.588095251781562,-0.25319078535424,-0.0677264071735857,-0.153712658554014,0.0504811614551255,-0.415064629127452,0.104316498041662,-0.202779505087533,0.112276866956906,-0.189123504120815,-0.0670312972815394,-0.0967256747907409,-0.274171813984255,-0.280413461410988,-0.036717941034588,-0.354755786406711,0.0840908454772315,-0.0718887541431839,0.228180868038517,-0.383099262262104,-0.121109719484851,-0.110455746556937,0.0623907948737772,-0.130152737023971,-0.335000719948886,-0.203505415223817,0.0691370513753301,0.0248368515978454,-0.16069573547236,-0.269416874533301,-0.612628688033213,-0.263156160430049,0.162107656755294,0.0068959314005031,-0.0723083637735712,-0.308521688930062
moderate,-0.341301068923015,-0.055337354856678,0.109145497759709,-0.177112774113978,0.0327788378971448,-0.0426497658116884,0.014218454225447,0.0822332447977729,-0.188022196258242,0.0020918650142728,0.0075957346650573,0.025520998877353,0.0721587776718574,-0.256111891332856,-0.114371290882033,-0.0214957938148391,-0.31419312534318,-0.017204398778655,-0.053984706138063,-0.318534820306136,-0.111365444311777,0.0236687883894303,0.0282112841822579,-0.155744355698154,0.0468322020770576,-0.171728342011222,-0.0846727867535091,0.0980406897230767,-0.0472858570150446,-0.0428119810448407,-0.185258245852403,-0.367346670614393,-0.173935978071244,0.0369093169163694,0.138205506306036,0.0081858383057531,-0.146167392049027
moderate,-0.407555542324436,0.0632547506381704,0.202129493999665,-0.149154306459954,-0.0965458664185397,-0.114171208699118,-0.0104100550542946,-0.177588109584158,-0.187989705555774,-0.116246810723298,-0.153313232077919,-0.0783771981616803,-0.190118948226545,-0.049841799631985,-0.159545375473414,-0.344946979466609,-0.491538089097451,-0.239795490626043,-0.446470433856253,-0.10489495937153,0.102776950822519,0.177432957439879,0.201161624249075,-0.127863375860457,-0.0408854660507991,0.102476890176455,-0.22030760969633,-0.141606993507294,-0.199085547109362,-0.275895953216136,-0.0214860082939371,-0.0832326850141763,-0.318350747960136,-0.293450544089257,-0.185267416297679,-0.23107865252727,-0.281690554470431
moderate,-0.301666898914154,-0.177607199536944,-0.155300835366602,-0.110790647203547,-0.178326452664843,-0.0726408515980602,-0.115397374382518,-0.026559311239957,-0.171578340870791,-0.108679240227407,-0.183352803021742,-0.125998681197551,-0.121788726617642,-0.228840150298163,-0.213474060147441,-0.123287487699814,-0.319391547573767,-0.0548923251618389,-0.111202867527778,-0.0424664439148158,-0.272345223325058,-0.0392728022157325,-0.138517453169887,-0.213343987208983,-0.0996266889782469,-0.316346809057512,-0.20394779639165,0.105397806839187,-0.12036116742913,-0.260554304793356,-0.224703245548792,-0.59099234798523,-0.113967186846843,0.153549321653455,0.173186101182497,-0.0491852243708306,-0.235705381045875
moderate,0.369627251436724,-0.107683905903203,-0.064667342078806,-0.158188446246994,0.0565341810279971,0.0306269173029018,-0.142422924399014,0.0711010877983576,0.179136515952117,0.0306126014587362,-0.186663298198404,-0.191337415562388,0.195417324456859,0.0080572200049464,0.127734526495713,0.229272905476556,0.292465824790494,0.15625020853365,0.198490814306048,-0.0487101248697893,-0.0896767811703472,-0.0029939953797086,0.0387982732813193,-0.0313497719770842,-0.250357053154372,0.276348959942269,0.109642281391539,0.0197839350652305,-0.103084093115725,0.0299036596461123,0.177341391331722,0.008304907077835,-0.021049055264916,0.16657070024892,0.190474485815333,0.0242805526984468,-0.090830062761608
moderate,0.088111501478844,-0.0865307444135443,0.226613401431005,-0.0795266331145861,-0.127138836089519,0.33555036455075,-0.0274830749922098,-0.151264885678935,0.0672888684777844,-0.0547967232446933,-0.159322792494823,0.0106522698977379,-0.415909066289262,-0.325962115872252,-0.254679121686154,0.128268757384068,-0.220600353855916,0.223880513117768,-0.105797406059019,0.0701947898014656,0.0711434069405007,0.0149926844794098,0.123747742049691,-0.371077874231988,-0.027336291039863,0.0155011238518002,-0.0700480208352162,0.0835895493043807,-0.136831720453176,0.145370231189918,-0.0439941542113906,-0.0897399494623358,-0.397200981568103,0.0173616944814302,0.0399304708919173,0.148005978940401,0.0289226594597005
moderate,-0.312959532988463,-0.0597373621852022,0.358916635730396,-0.170685247075235,-0.0290245940770451,-0.0731656430739186,0.328132233673513,-0.00375145687872,-0.476445748851998,0.0190376345452665,0.0413684645471104,0.0188148076915194,-0.178061528871915,-0.175083710465372,-0.087375811633714,-0.28985640435034,-0.0956873380359382,-0.331627336597588,-0.133673174048302,-0.0994615538724743,-0.049039319835335,0.198679800700966,0.0588140601745558,-0.131309664915815,-0.0035369152276302,-0.0651960202583164,-0.26252636704073,-0.226633386683494,0.137266853588076,-0.0450168793073432,0.0668415205695321,0.0185278690604382,-0.181955683817624,-0.299269345938371,-0.134932744365702,0.11296711328334,-0.168016173161082
moderate,-0.0119890820688057,-0.332636327490604,-0.121288268044743,-0.0860140928329742,0.184754162789295,0.0547113009401691,-0.19226066519593,-0.0008913240360458,0.0416298592055354,-0.0387500435998351,0.0591932998464988,-0.129728541767406,0.25060257847398,-0.225409545700938,-0.218820437818811,0.118563941946647,-0.10906103566577,0.0997096097911304,0.068830582253835,0.243946402863811,-0.422829385098958,-0.113464458752063,-0.0616010889849165,-0.142611851448375,-0.104084128328148,-0.28537544081637,-0.133043168498489,0.183685432443655,-0.122666114949741,-0.0772555953080648,0.178919824183124,-0.220810503299862,-0.187854630362309,0.24204735021606,0.001431039249823,-0.217204826368594,0.0587864365761419
moderate,-0.340263566011077,0.224267746810185,0.147343539188745,-0.222840599505328,-0.0383239848529897,-0.116265889270548,0.469464861509631,-0.226380861334401,-0.280302731213771,-0.134457578231202,-0.188812372329865,-0.0742347125123359,-0.0433731797836955,-0.0510040129285014,-0.0481194318790139,-0.231393387880079,-0.165457278275905,-0.353840348036558,-0.188802464883096,-0.390920078737027,0.0961319500614165,0.27185682989626,0.0280895288874192,-0.330427611529451,-0.0947775151530972,0.21711812078745,-0.169801240480216,-0.121868879487713,-0.0184131120357869,-0.190097901669538,0.140206886194992,0.251722225617459,-0.303272846727006,-0.222532515494568,-0.103719309287415,-0.0888546748643963,-0.157429093424736
moderate,-0.395060154705033,-0.357345379090896,0.067970821797127,0.0645186891527976,-0.182116112457147,-0.0245675452385482,-0.306642186832147,0.0867893109588743,-0.017944608381614,-0.0042039073459421,-0.0132898086380277,0.156597921435363,-0.0394685977202607,-0.163507969954824,-0.113966162285495,-0.202128654798353,-0.281385303724168,-0.0522378858879732,-0.0735847787561656,-0.0713224594708447,-0.245309928944878,0.0027334990780302,-0.0971227710096209,0.0210796237255166,0.0845553340445754,-0.299295773819515,-0.107420769394706,-0.126310491609763,0.0271646733649372,-0.0966233800405685,-0.274795836563006,-0.424175850224484,-0.122679241377915,0.293332498491041,-0.0125287329532098,0.0272303658093328,-0.198310008171304
moderate,-0.598599876253222,0.138770993925801,0.167302147564888,-0.120365469552317,-0.28671908251129,-0.414706773211987,0.251036674655478,-0.308449827652676,-0.415188134874877,-0.240581994487895,-0.29827240628711,-0.147871933549642,-0.130717898224799,0.116807629389748,-0.247460917612219,-0.390011117334407,-0.634393685782289,-0.316190834791457,-0.370439543684664,-0.285580667059656,0.118178766510002,0.246113118338964,0.329910133927518,-0.372257968912854,-0.180501956832107,0.105901912364242,-0.366558694885495,-0.333440758759128,-0.328410294816797,-0.302532314540316,0.275570888029736,0.0356595226400359,-0.421487780528953,-0.342003016643398,-0.132152319479934,-0.243496021361503,-0.420327719063823
