group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD5,CD54,CD57,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin
mild,-0.0510222839742715,0.286922844748376,0.351451601151743,-0.204288246082764,0.485864164505431,0.0996271185649372,-0.0749001860948101,-0.0254254370003101,0.0047163429124071,0.168564677910755,0.0722226366817596,-0.0460340334983219,0.369419783430635,0.256542208456541,-0.325991348056141,-0.0778299329796703,-0.31701809055153,-0.10153584547957,-0.0471718987743885,-0.165068545452422,0.311542842271355,0.156451941839934,-0.213764606267268,0.118089852544122,-0.0865589921502683,0.244681535766023,0.0182709173656015,-0.191910019563788,0.0391934284741862,0.52392267675127,-0.0276733851817898,-0.338858026771856,-0.138300511470688,0.194101326924254
mild,0.780897638359148,0.410948813776061,0.0177587199627967,0.623847238734327,-0.323376147247398,0.517472437540072,0.505341649795939,0.64873534003135,0.482558538554497,0.185676591926797,0.13468214603211,0.572030124704276,0.128863486137718,0.439110428921351,0.648278088627911,0.701477077306722,0.617760099679307,0.571987275032031,0.627553470142571,0.518328374413282,0.251470542491618,-0.194384959235567,0.478489517538894,0.180771567761779,0.367182281322756,0.288329393122945,0.574425394009151,0.624936383252797,0.482243224461927,0.126900747359093,0.516535236987266,0.477528760724389,0.595890624302284,0.554086966743554
mild,0.134430746222337,0.249917687569152,-0.0563458313818426,-0.0326348267979708,0.161442986637309,0.053348439659772,-0.0510796252009412,-0.0090870989699069,-0.121371051137507,0.162523055924101,0.037245991270438,-0.0297966814142657,0.108683170302961,0.500576266182313,-0.146025332801155,0.138375140713869,-0.140344565544004,-0.0721638248169642,0.103880795962892,-0.082800645033723,0.196326566585489,-0.0736394841247001,-0.131736578192594,0.102123045349524,0.0515569768908976,0.21836554330875,0.136689361235387,-0.126283602739271,-0.0414107445272915,0.406280341236703,0.0047161363140027,-0.2952453123725,-0.149584399179312,0.210194089144966
mild,0.455358822945674,-0.0692855590868726,-0.31922823017833,0.0935618066346534,-0.149204180454812,-0.0465666413242973,0.102391326078917,0.137053642283288,-0.0761470132451735,-0.0302553107239083,0.0450190049405477,-0.0889063765117527,-0.0630699250561012,0.0580825451598071,0.230232487226923,0.478982352161148,0.220770694853228,0.248333206796772,0.0229334895422687,0.059755245913489,-0.07679413215432,-0.190834850303793,0.0673040973258932,0.149698865375414,-0.333321484871433,0.171462232207075,0.181338695014177,0.0156088791457976,0.188035311335913,0.0256694757020779,0.361709074213806,0.144716004484946,0.129321944152819,0.274695013583564
mild,0.436601478519952,0.0167588887204626,-0.127209055015863,-0.0176724125400075,0.153720095074143,0.17212414330097,0.0791044638540002,0.066837704640499,0.132402588321557,0.155541404911365,0.192985240159762,-0.050198825700039,0.0927333939137342,0.183148886207122,0.0387670870641033,0.260394324009234,0.0765475091661732,0.0893030466904997,0.21710514871419,0.0250520184077618,0.131247736630812,0.156429762532191,0.0748180016270366,0.296599869669089,-0.182757069474574,0.283063002769215,0.188023987828772,0.0686224619150938,0.101408188503566,0.0845569813208851,0.24818466810672,0.0270773019719792,-0.133051159014502,0.374922396214564
mild,0.12925481227368,0.187901559827657,-0.081930278324318,-0.0495374567624226,0.27570892948279,0.36314780329318,-0.058107471490777,-0.249775962125974,0.0726426975909014,0.223539551107302,-0.388656160743552,-0.157866808531715,0.148959936542622,0.20306522991976,0.0953599984694368,0.162437333110842,-0.0679532775030662,-0.0492149268770027,0.198469910713949,0.0805784293572667,0.151524825043963,-0.136998088429433,-0.0318056313852032,0.0322273207049125,0.26421355591015,0.0709430286202822,-0.0226223709171454,-0.277239749354924,-0.0639856596324718,0.0727690181959917,-0.0367522465704001,-0.181790484163684,-0.0555926286990106,-0.0479768193170195
mild,0.0180767885080986,0.255720509402344,-0.0040348023340084,0.115738837952466,0.0398477839237377,0.239321302507725,0.0110979020853928,-0.0164980973449195,0.110627868542226,0.105490527578661,0.131307644650458,0.135950615980077,0.161107446827626,0.186124214455767,-0.0584083791898287,-0.0666581843615655,0.115446258031119,-0.0988001569006707,0.266207200003588,0.0678065117975466,0.239782420465481,-0.0356274848792648,0.122827362620983,-0.0118546431573975,0.251394010259737,0.0070978462582075,0.037044895790821,-0.02140651474474,-0.138750233062351,0.27918822196934,0.0007965011219701,-0.0959383337740984,-0.0847664278603084,0.243295375719519
mild,0.175043390311322,0.350403853565694,-0.269927544821211,-0.0123414351589718,0.106188425749337,0.0515854426432241,-0.219467965661257,0.021533572658341,-0.208589765314437,0.271835415657707,-0.211344397784504,0.0040525056404525,0.125704189121,0.430486748204557,-0.257517224460224,0.0758334006564771,-0.244674745041469,-0.220466091476508,0.126498871374033,-0.0658255643645372,0.251147608022287,-0.158733281262532,-0.133072198899635,-0.0788786856263217,0.158662379664931,0.0971870178745911,-0.0948265588820023,-0.329602141755222,-0.103148355933794,0.529444077997439,-0.176851343059478,-0.539477760157607,-0.342115196592355,0.107283807450822
mild,0.311751527788434,0.175044595338768,-0.175233707937212,0.0878587386370671,0.192637556393587,0.0725930662641199,0.0491027671491377,0.158533984970334,0.114812060412684,0.111947951281863,0.196258911458341,0.0959516176693178,0.089420382532899,0.382751725813428,0.009753495756988,0.22441720158669,-0.0012786116730881,0.0263739101995108,0.0912032949059289,0.0233439828727709,0.218701092254439,0.0751047944418597,0.129102937083098,0.186321676359968,0.107336722870136,0.286515799662864,0.145612190325359,-0.0652513274373226,0.222148784278354,0.387569497084794,0.149850541139926,-0.152726755082739,-0.0751618132865053,0.305552606850266
mild,-0.383784010621037,0.328342493497038,-0.0351452585052919,-0.381450255967539,0.64639341164423,-0.134580684625488,-0.539338303068329,-0.32096373238377,-0.469872148472291,0.361485800269552,-0.016932866979575,0.0538583248919724,0.587844516094887,0.319495689313349,-0.470460528637958,-0.301615279175677,-0.656577853841132,-0.527118854606808,-0.110025550851624,-0.550696184392972,0.438205259493303,0.503306122348421,-0.550596833955828,-0.0334606783808509,0.153307166003535,-0.0029518286197111,-0.262800624097441,-0.537648233070805,-0.310375048036958,0.676590131177513,-0.322275848023767,-0.602760695442996,-0.301938875266643,-0.0911451533057798
mild,0.533355418322978,-0.367072410018588,-0.293441521217112,0.563187815798061,-0.174749424531292,0.170436690287777,0.55439853091152,0.341105057823522,0.37685192437758,-0.0353144881175438,0.294882325937434,0.117476665351834,-0.322193199607167,0.089818265458269,0.467509541470769,0.481366077842977,0.614636294085298,0.620182286038776,0.359463722736173,0.288045317284444,-0.0438404293911281,-0.272213974636675,0.401517899734388,0.332931724608744,0.0741320226564554,0.156355930865211,0.455786215751768,0.605304097258565,0.494971045104888,-0.430953075828616,0.457127837054539,0.632268547596377,0.296736997899247,0.380128026029292
mild,0.531676714774087,-0.0835356910407372,0.121168148420695,0.450984817646633,-0.260125053008816,0.296380175028326,0.667964046759859,0.526208032912028,0.405890611024075,0.0779768639453391,0.29021303165347,0.256842819123456,-0.135499241216781,-0.0271944521354704,0.504854295323965,0.378211982061849,0.621984761538731,0.616566898518017,0.364407934757717,0.176632156714736,0.08002895664723,-0.125216908622772,0.431308869239311,0.29881034099776,0.159732545493763,0.176758521991683,0.474344983594646,0.590910251539975,0.438739355109589,-0.322022246500389,0.499094349173166,0.748142993037244,0.487635844014345,0.465318005265723
mild,0.636078929367384,0.043646967535955,-0.455675176895376,0.490912316434064,-0.272309622507601,0.210074418223547,0.27047399659314,0.425903678703869,0.319187888717066,-0.101640315211678,0.184380336387298,0.0472527249226659,-0.241254537152988,0.335708872162592,0.47499086771971,0.643088627713063,0.448079679718484,0.561899710112319,0.388103498630824,0.192240966819002,-0.0372020691614084,-0.473845473789801,0.307854035634869,0.194784536998368,-0.238761298687469,0.304443752314186,0.30655763714781,0.544705025283406,0.419635096460828,0.0215311034431514,0.46216176889963,0.37080276419046,0.399892002437649,0.280213905664849
mild,0.632942820135166,-0.0801174160210303,-0.312901582246543,0.544779900534986,-0.172387119246965,0.254552896713179,0.483586112823592,0.488292407746944,0.203528102119605,-0.281100005843978,0.204839798613225,-0.0525185589111581,-0.294877362595829,0.102205569800427,0.409216997067109,0.559275679904267,0.458223393051508,0.477751569659081,0.0895493400517279,0.189059005180348,-0.053619876159301,-0.362439606872641,0.30840272505172,0.291333189437676,-0.143051537055806,0.232455194091442,0.473063343284997,0.45887220815773,0.579180316126546,-0.12661265490462,0.499885741262257,0.381911864591527,0.283674163302019,0.423060401631655
mild,0.0775667218851681,0.0130794948919949,-0.290876339134637,0.0930734880908012,-0.15886475625281,-0.100591845811099,-0.006542479622952,0.0474207685648425,-0.175195580720209,-0.203796499496254,-0.169354961743038,-0.157758652576013,-0.159383439912007,0.319781430631403,-0.105889690340584,-0.0081454195168268,-0.150099051180696,-0.123455374713734,-0.0245018541989445,-0.148599244730164,-0.0507602510356777,-0.165774519044237,-0.193907923010867,-0.0199269526262921,-0.159450408244543,-0.0083549651061729,-0.126726646407626,-0.157419589411972,-0.0558600480818746,0.132408262596844,-0.15244488538937,-0.200877074239131,-0.174908222380144,-0.0697222720152332
mild,-0.112455714060859,0.483930586875061,0.177742641910287,0.0272360764275154,0.340645833512983,0.0460258555324341,-0.392318688355501,0.0673801309439679,0.0626477389250353,0.451227379182667,-0.0318923727430355,0.231200069544856,0.381051716296345,0.112022573551617,-0.30053830358148,-0.162681156286127,-0.262718973054414,-0.339269656508005,0.142944752945719,0.226986621890175,0.410007002720543,0.0868090517654965,0.0843097272102348,0.009505485407985,0.423129855842543,0.181443961851773,-0.0616445040316714,-0.353036550480181,-0.0100467680701317,0.533211073968587,-0.211310492348299,-0.439821025074754,-0.198054746944496,0.300415615294131
mild,-0.0451232102144359,-0.386695722961673,-0.495339414634588,-0.0813300538875497,-0.450074130503394,-0.278070328249186,-0.0767605257237523,-0.0613793111240934,-0.152782972360907,-0.310061637608674,0.0730777696711179,-0.39664544154332,-0.441647348633374,-0.153568477498729,-0.0292480989099008,-0.0758470759830946,-0.0439347477847282,-0.0092243032296162,-0.211212992636275,-0.0367337203508434,-0.323824172944018,-0.323532102217971,0.0070548761979647,0.0371439607938203,-0.513158675045467,-0.217719869552256,-0.244299006419642,-0.107998726647084,-0.174724591286639,-0.340192608103129,-0.144961111869092,-0.0823374966608216,-0.19999565842899,-0.248608007240556
mild,0.712400248527683,-0.269208951043518,-0.278134678490438,0.512416293247561,-0.367511775088706,0.115334786544115,0.257781273210005,0.43810145803535,0.321734176220508,-0.167088837246262,0.0581596785158915,0.0954965518999764,-0.139541329381417,0.114215104889717,0.423907958139548,0.671843497184708,0.459551606813228,0.588878669457596,0.169972366269806,0.347800457122834,-0.416459238358254,-0.438527369621349,0.295236622974675,0.0882277698818238,-0.249329328739891,0.280656827216807,0.459913151294995,0.548653446580307,0.676187565366174,-0.0723199413661644,0.44949656159959,0.395829669603047,0.179571541856773,0.393386515753224
mild,0.208476862265111,-0.148136335525666,-0.435009776092351,0.133072471325423,-0.414813341024891,-0.0447076724180308,0.178280458710231,0.132879197063088,-0.149451240481178,-0.000484221071606,-0.0310279952442804,-0.15105452027969,-0.0889329003769089,-0.0228262469058965,0.33021830737572,0.330030725634231,0.272724477988766,0.449402035450902,-0.0732646292604995,0.131166825659116,-0.123659332888848,-0.256401493837804,0.0505794856583495,-0.088211584557461,-0.494547123114311,0.0537761504317698,0.168260496639847,0.378036423306518,0.183420589842305,-0.172322178001927,0.118590538556429,0.357744201543341,0.147607700353053,0.187863864934695
mild,0.563201748301074,-0.187885862517106,-0.370242225430915,0.590753453528728,-0.572798106980627,0.0118159052684537,0.63656115565829,0.505020407455648,0.309736075275865,-0.230031120872345,0.206633384975896,0.208728111924498,-0.322022309528797,0.0855301707449047,0.527566952934667,0.565810623876918,0.525152942300029,0.568442974024387,0.391557674240515,0.43358378347629,-0.141636841752504,-0.324007260785664,0.349245326627168,0.157863827343403,-0.0588085588838457,0.0594950456260677,0.431756934323333,0.631453314892632,0.334879750396007,-0.328284685390785,0.450149316188424,0.590332592764773,0.391055376129675,0.158255930750444
mild,0.804095106805266,-0.119449060865729,-0.270207255040366,0.763656899466968,-0.574604237900138,0.374360143528714,0.640544334828399,0.698571535308133,0.414521862445273,-0.175026719672992,0.203132447357033,0.417174469391368,-0.174982487413968,0.055669043957396,0.785331003905557,0.780941165781261,0.799605450109388,0.735260811518853,0.467084759263973,0.477467565545666,0.0376963372246904,-0.557266441964436,0.518741557416104,0.217070021887633,0.113760488683415,0.266939804984729,0.683729867249361,0.761812479394394,0.675543327391788,-0.380969139583138,0.48662210973918,0.740487888297735,0.605778268486861,0.402643078383873
mild,-0.714000800070093,0.193873007905215,0.0854929370979113,-0.73103449221704,0.56023617985257,-0.305514480003267,-0.674393532440664,-0.685351900822807,-0.48717000639543,0.138677934114456,-0.272493151567416,-0.459795050015615,0.274815771880858,-0.0381235824586704,-0.744392165673548,-0.696982518861234,-0.758932757163702,-0.687377843037808,-0.511142724956095,-0.446696091609952,-0.036954165597805,0.554590029946965,-0.541573657426368,-0.232416229267416,-0.272845572157866,-0.201450926038329,-0.606490342937457,-0.725843451241156,-0.614876511549246,0.519877317571333,-0.453427006800989,-0.771624612618403,-0.621525647473531,-0.395758866018488
mild,-0.389370342611801,-0.163663939160372,-0.0126433436292814,-0.382037646888512,0.193278106443463,-0.317190371886634,-0.315467328101228,-0.318166563471678,-0.269954510437908,-0.177032346414445,-0.0468607125822203,-0.32128063672806,0.0459635766940498,-0.282232167890986,-0.345935033163012,-0.355638259873265,-0.401519325853857,-0.302708234608132,-0.430762834133596,-0.338817458017668,-0.133828283086975,0.0406847414830856,-0.304068728397158,-0.0059127403600553,-0.407399139901381,-0.0194666662736614,-0.35566757234428,-0.301574167118434,-0.258234705432248,-0.164704330709359,-0.240223226212869,-0.188124940582181,-0.237150137190738,-0.129316482293481
mild,0.0686283622943922,0.428855358746038,0.0580930661347913,-0.0559800748782595,0.141080875600801,0.0761698619784804,-0.123470283209777,-0.0864234445000966,-0.279013304348031,0.148003139278994,0.0170579634367935,0.158189067716918,0.0173460184985263,0.417052059413932,-0.122401662145716,-0.0972161451246486,-0.24001610049175,-0.204297316617504,0.200904971548001,-0.287020475156302,0.275789998203734,0.0499110912519296,-0.346173063500121,0.008170706668113,0.392350447694084,0.140280293604424,-0.0482302786716256,-0.183149166757869,-0.11148271597161,0.427572364577661,-0.0727958673198724,-0.440753646759256,-0.156791047691257,0.0994487188068916
mild,0.489418211957195,-0.238735973884588,-0.515553141752369,0.519116471879205,-0.528255286501863,0.0717345302689403,0.548310416440091,0.247969353823948,0.531334175431652,-0.382906819229064,0.081902993747591,0.102401237060426,-0.393201646705172,-0.0808998620764163,0.492562895150766,0.481466103399469,0.611696454263369,0.596669249119286,0.203743615172821,0.564090407702493,-0.174112172698147,-0.421846303716276,0.590916224989443,0.0561610826113597,0.0234593600190946,-0.128407787237909,0.356436880532359,0.510763247804221,0.287713863759992,-0.449293195281456,0.344146559338417,0.472848348747067,0.262686627599233,0.0777236993779972
mild,0.201962074014016,-0.409491282760843,-0.1399733781939,0.204103888720648,-0.628365114897171,0.138429664746487,0.0911609178477842,0.31585884389159,0.0368673309766485,-0.50795568989501,-0.11764334355099,-0.266295050088226,-0.353257533309222,-0.309323049687272,0.274612330820187,0.289739356095523,0.280866424214969,0.234946772306919,-0.130089215216504,-0.063341226495724,-0.495037764487948,-0.180294919064396,0.211016101516521,-0.089257830303008,-0.423792794295964,-0.0798251676344675,0.0490074309544004,0.257809648440893,0.18540136271357,-0.533603173284138,0.256699999782984,0.364769570007541,0.187372674367816,-0.0852744661123417
mild,0.499132257826946,0.162936754233175,-0.0620161248519807,0.314071429120063,0.0013284894480855,0.422248442912955,0.100046486838737,0.571232225401217,0.410142498573383,-0.0148170013283113,0.241529731354603,0.344268909721566,0.345983006959172,0.132038949436377,0.348339631080318,0.50920043375457,0.308452722961263,0.387731897757301,0.257439600788504,0.446510167674929,0.258636708819242,0.125239153737287,0.487540439255769,0.183637717264993,0.270127489201007,0.249521786259308,0.480359572876884,0.270781303482895,0.519997751534633,0.222198070647991,0.4385993337313,0.257587754948926,0.228248478493442,0.497642900994392
mild,-0.127495685137352,0.437811261511798,0.237819960821805,-0.0169097091904513,0.204859580640225,0.194485340075213,-0.136602132341057,-0.0841697804622361,0.206390231750228,0.469368366687121,0.319109536533755,0.222980741569826,0.283408738243903,0.580114546212819,-0.0578755151454479,-0.115884758802713,-0.306664475293529,-0.133595696879559,0.270049758804875,-0.219567465515002,0.464619663325652,0.486885682446288,-0.32316711104841,0.107213015656791,0.414329917179695,0.216383774715224,-0.0130751583501767,-0.313727334399907,-0.0586430824136977,0.523852701152995,-0.113427901287731,-0.187314089747209,-0.0813842111434029,0.173037038988561
moderate,0.310110586888462,-0.154400767409555,-0.462282312714437,0.460245764090705,-0.354899319991327,0.0847562440295332,0.277193882712042,0.299532638037359,0.422750627403741,-0.196373654030612,0.159593430950121,0.0006636623525459,-0.117693959644334,0.184850840563946,0.278967391665757,0.348240809326928,0.335307947386653,0.25992515377841,0.113900766570411,0.454487603909439,-0.182199337812395,-0.216518496193066,0.409793652315588,0.178604262967193,-0.0547766649748047,-0.0022837656272795,0.252963629810335,0.274176054551665,0.334266031762266,-0.232173276782768,0.233110085915055,0.297642436573571,0.27694793286125,0.191236247843422
moderate,0.0694352788159395,0.371123408559896,0.192513997144326,0.0121571353812916,0.594879397835683,0.0705687392198157,-0.0428719885027511,0.189474630737319,0.191295311630859,0.198744875883532,0.126805955756976,0.157045606835043,0.173882799442001,0.24430748374109,-0.0310064659651574,-0.105128667785731,0.0998260249583056,0.0704842137985447,0.0689393512053645,0.16318977183089,0.196373009356013,0.179993352640136,0.235796301854282,0.136501017701313,0.251151777933162,0.143798218604484,0.331303185348267,-0.0373949359040456,0.205238507993553,0.343343198076093,0.144284331519962,0.0665185718997462,0.0964114637160186,0.457913990737444
moderate,0.282946852873433,0.0615731851459902,0.166693954793806,0.0715331622934386,-0.0954995101448442,0.120914864503973,0.0240145475837804,0.455254809766508,0.067381735467869,0.264266779025732,0.288808576150676,0.04027130212294,0.0918419801831237,-0.0200829027490079,0.114658947166184,0.277995715677158,0.0201528872991927,0.134403771612819,0.0533373340538677,-0.179984737613361,0.15641746536646,0.247311135704965,-0.0111496904657704,0.217169956508089,-0.101388028410524,0.30939772877296,0.0976892100027666,0.0406849352456781,0.107965942222241,0.116125947565673,0.176945927301301,0.10470774681703,0.108198830916757,0.175877602310473
moderate,0.0146020468142012,-0.484372459734059,-0.366905717308858,-0.0520936808941403,-0.19884244883412,-0.297474337804721,0.110149402242865,-0.375453622977262,-0.462859769462313,-0.380431416607599,-0.43191345254352,-0.183001851250651,-0.41054625799603,-0.608868255273332,-0.370869102883777,-0.0978281951373212,0.0564763396406798,-0.138911048230827,-0.391193630895666,-0.20867696378723,-0.60181349774474,-0.273497951087881,-0.276441006827497,-0.500866849095286,-0.339578254407526,-0.132332984118302,-0.470808813466993,0.126916466899461,-0.352852708662565,-0.508751270133566,-0.405055495721917,-0.161846671545539,-0.0468746254491258,-0.175331573701417
moderate,0.46998334585272,0.361588747523566,0.149283787832521,0.187158570340851,0.240512983884581,0.169271629938731,0.302411781054326,0.413087916969812,0.385614880025535,0.204775581327054,0.120866364382614,0.276466843426493,0.265565441327669,0.376196184093301,0.354764965815319,0.296678393859177,0.307287409674549,0.212566237068061,0.230796254876406,0.311972805479637,0.306383226694151,0.201902275811331,0.342878838121617,0.250445293919744,0.37454180990617,0.193964948779634,0.443692337094145,0.163993545093243,0.2871628112971,0.356983474601806,0.317494931233823,0.223290385876874,0.278060054593853,0.41691537455827
moderate,0.368552816234948,-0.125064821206179,-0.472962340572272,-0.0951207153002336,-0.195438075640606,0.026716723691416,-0.156973824874497,0.176986067550073,-0.0436537816625491,-0.0207550779966665,-0.0508343361272834,-0.22303827360485,0.0066916344016783,-0.312794048362479,0.185702000067714,0.358687348446525,0.04097045427107,0.259662082085306,-0.0311462101479637,0.086943100908016,-0.177163713175637,-0.211547705727868,0.161913052247317,-0.0330280336900349,-0.191467234940943,0.0726755416440745,0.0322200254711119,0.0016833688740928,0.230913752546695,-0.0886359342607272,0.218527261658013,0.0756229227318448,0.0079924798143415,0.0969190158514282
moderate,-0.380352127612334,0.2516220219097,0.0232333042556085,-0.257722024136995,0.232138332066185,-0.0635809046208863,-0.1036020664762,-0.249641495748917,-0.0527754303743864,0.076559199729636,-0.0756686965382421,-0.0581510653023762,0.0054668561323593,0.115564977284303,-0.275281108017822,-0.53663708864728,-0.311537466115582,-0.536354698074738,0.0325240936389075,-0.0441075427500441,0.20278857062442,0.173761442188257,-0.130863640559441,-0.0607650519966587,0.250116856930937,-0.102655018260343,-0.304184847636264,-0.39869507327685,-0.425482982926327,0.200434345270579,-0.446383276025693,-0.326114184006464,-0.211103829869853,-0.221331576505462
moderate,0.246636168800582,0.245051084649187,-0.231971572594214,0.247118555996784,-0.112787849035278,0.138445872644011,0.226467803039018,0.258906157959914,-0.0023345347762999,0.114651626348992,0.0009718062946287,0.133314813594485,-0.113629987780997,0.401474341433699,0.0806062080506339,0.13988188741784,-0.0039813726954069,0.040595711227788,0.32083818646208,-0.0560845394313014,0.196361388741057,-0.200099292088579,0.004353114347225,0.105677413317281,0.12090201127388,0.104820915162966,0.126373047296962,-0.0396917756962572,0.0917404693331882,0.107322429847781,0.0072472772136569,-0.105056548595196,-0.0392063313557633,0.250117423271024
moderate,-0.220302913434287,0.159831440444005,0.159474593337771,0.0457046029701666,0.0074355620179248,-0.0071211048819096,0.166289921798747,-0.219408362829924,-0.0596973923427943,-0.0136494135296235,0.185914915715459,0.0493828774810032,-0.106245496582196,0.0803638599046853,-0.106186165172218,-0.204700708534089,0.10917468681761,-0.187465012793239,-0.0466657660342758,-0.332099473224582,0.0596623241369249,0.128456453613002,-0.20469945641301,0.115329826739975,-0.0284216177351245,0.0339208599986505,-0.0197657687178406,-0.0834945664171215,-0.205533254730004,-0.0170718609119133,-0.0897069533736254,0.0389167546900342,-0.0332960867946809,-0.10967213889875
moderate,0.314147573866847,0.100915146967901,-0.152064867830807,0.0821488144334475,0.0955997302130526,0.24761782726798,0.0090408301799135,0.170999952062405,0.0519516781197637,0.190740070332731,-0.0609883748369602,0.0432574609678475,0.175928610983354,-0.0008789393629553,0.15649143908935,0.186655283415529,0.0945958099812985,0.223298500992478,0.143573218295359,-0.126002617518377,0.076661890617438,-0.0384881219788966,0.0360143639030208,0.0050014061625656,-0.0465104172955613,0.231127645061094,0.130063032642544,0.150738616083259,0.139028162360224,0.136865121470308,0.241280445923179,0.122026161268839,0.225316623607633,0.261449078674505
moderate,0.175118628215503,0.25969014831194,0.164274993229029,0.130317012549812,0.209799421399632,0.06391277027578,0.15599871706526,0.244392707622842,0.0786373725642607,0.0916962359729904,0.107389171614761,0.051191238966563,-0.025232915535746,0.337332652602864,-0.077973293437794,-0.0165278931823014,-0.182763259421007,0.0675113449574761,0.118406277064732,-0.117654784589454,0.111720457449082,0.0858195528619841,0.0103041608858735,0.0900355214857306,0.0135310877089046,0.23588406062098,0.176566786350833,-0.0723709233352122,0.08383132630123,0.419924046592755,0.179913158747804,-0.15839902614922,-0.253596412285171,0.385387878860549
moderate,0.648082294900973,0.185257993756279,-0.222508294800508,0.576982234833763,-0.139895269916588,0.292219838716284,0.367398679172466,0.557300771706582,0.430070057821281,0.262637877968571,0.196789335560595,0.194628447260193,0.0753649069673917,0.582537232231756,0.430163289131617,0.460643614548581,0.453637492151066,0.462999448478157,0.337452650016096,0.391054449860389,0.121880335572129,0.0916044802089984,0.454994546742288,0.269119846373067,0.142616856037713,0.228281139615106,0.520062337773032,0.337377966861425,0.40180272635455,0.268591229158217,0.427686117916226,0.376228870738526,0.225048568393761,0.504224466631825
moderate,-0.317557380447832,0.0091502719104275,0.113537468875127,-0.0783161321877669,0.226964029847552,-0.189669508722121,-0.106731655644782,-0.169795160012991,-0.004151635336263,0.0069458964033353,0.0636639522323824,-0.280311394775956,-0.314933669234918,0.0478395187874958,0.0588129974324694,-0.372453319087167,-0.213322606904567,-0.305316044576296,-0.278311359142678,-0.0144563222610583,-0.131761475762853,-0.037671612894759,-0.0678644505543282,-0.0024400294511042,0.0062688175773033,-0.0392743710312211,-0.253447067525153,-0.106976667610864,-0.365197911608369,-0.0836666289988458,-0.295081926806263,-0.133027023872661,-0.119368638711637,-0.208437419830151
moderate,0.0808020319373902,-0.360840010268732,-0.319464786486323,-0.550116737669143,-0.170373047266826,-0.125653593457056,-0.239111315698898,-0.0822157432449988,-0.278805043453186,-0.228186880230795,0.011003308713038,-0.388941968865699,-0.0125797745065102,-0.505972443812413,-0.108957345507934,0.0300179112279141,-0.222085726327879,0.0095888612540041,-0.194408048577798,-0.151769673641222,-0.255165653499309,-0.121957466888876,-0.117675861212646,-0.105105763715933,-0.325435349456488,-0.0210029124111265,-0.245737661093226,-0.366343176952474,0.0057265479783703,-0.338078366461428,0.048469518980604,-0.255644525796892,-0.148953093957578,-0.0963966771745705
moderate,0.373025318995299,0.312935314791395,-0.107406895284448,0.189175734080463,0.0245004265760275,0.171720407343513,0.0114611957651985,0.291137518513389,0.0121879361659512,0.239092062118116,-0.0070325052880723,-0.0140825468348274,0.0831978668700285,0.393948185691142,0.0247504880048608,0.249458965098051,-0.0685772075477592,0.015559259597536,0.256777726737531,-0.179560698903813,0.159198338970443,0.181281143585651,-0.0328229623102198,0.144679931755105,0.140406738404616,0.27674464068395,0.172467575395471,0.0194684884442764,0.227373969967966,0.364441033312613,0.150452878256819,-0.214231845143894,0.0030674479603932,0.226789836232077
moderate,0.408158918565855,0.52062841904321,-0.312167008157499,0.298820414080573,0.0112971764022665,0.298527102544884,0.146934725226344,0.213249933405936,-0.0924623867746045,0.203016000725026,-0.151580498554735,0.0203393999817763,0.102414177364336,0.586576311495615,0.229952282737436,0.447147914122083,0.120076668220474,0.0988582751810917,0.343692113212272,-0.0844382128448246,0.285470993418427,-0.0650637375943794,-0.216643357010279,-0.112267966635005,0.332425713900701,0.0729881785712318,0.244332743009195,0.184779031909525,0.224351707328571,0.500676978660387,0.208750655466888,-0.164673821940626,-0.0073631109863473,0.196824294572464
moderate,0.23349342145823,0.289967263060693,0.0281440137477107,0.262996292983489,-0.06870712640452,0.120504199441999,-0.0093722534533256,0.162578870670976,-0.119819971012148,-0.111737491757877,-0.0716504304935394,-0.0806406713261484,-0.140576543575924,0.336734906240234,0.0182139648336125,0.121838411253586,-0.0580660586090873,-0.103434442150595,0.0718095147022843,-0.338040207146275,0.214552385841722,-0.032696595157874,-0.223481870096483,-0.052331856056647,0.34695156212387,-0.0183925624523696,0.116618958687137,-0.0007332930427381,-0.114826016415428,0.298628560232766,-0.0336316392586721,-0.147456463269195,-0.069149218267134,0.167185914559072
moderate,0.369562308410433,0.116509295135707,-0.167761083478858,0.19487269921281,0.0583144509445143,0.212485525052712,0.115865162393998,0.219208435503846,0.129879520554583,0.196431638981738,0.0957753141345824,0.15761462254804,0.285695863574811,0.0340845134168735,0.135295537986503,0.416417406541923,0.229269212554014,0.270497290195941,0.272331979846201,0.331349683489287,0.153804784954169,0.036069096060265,0.30252090665207,0.0654954537682057,0.117408584110036,0.139472711051936,0.278560259587852,0.2493358552747,0.237834521195319,0.262346108379546,0.118133624736181,0.143221469857324,0.221536149505287,0.30536738998933
