group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD45RA,CD49f,CD5,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
moderate,0.425697747828157,0.207532891768708,0.183281348066949,0.388565063988234,0.11457752299143,0.0931113906512164,0.125844751063113,0.304608400002388,0.253137041633575,0.136224906610639,0.0404385802559598,0.366172959755205,0.194359747820543,0.439827200986886,0.438267661413383,0.422227030337382,0.256621060831642,0.155328482014778,0.162810836711699,0.107489950891759,0.350969338641132,0.290980955176599,0.10528729287122,0.306038927404259,0.189343835732608,0.326747719846583,0.386582370929001,0.493484118179634,0.168770412510523,0.0798508544728992,0.151033596369186
moderate,-0.316894404085146,0.0598133484162511,0.321086827885814,-0.414769763953295,0.270383395663037,-0.105503328559372,-0.108511990597143,-0.164903951114545,-0.321659176433961,-0.134911624017108,0.0922650020921738,0.178749428363935,-0.213576218389161,-0.0441538908213456,-0.295332435988975,-0.325172770289355,0.0461565364008826,0.192028698556884,-0.32716410783568,0.0644571228960769,-0.22655522413425,-0.138876053889953,-0.294799764116338,-0.27121400087202,-0.267212043154556,-0.0476102696830984,-0.0296014886851352,0.0998656407192835,-0.146221670958945,-0.177257651184097,0.0014224767429517
moderate,0.335465047600817,-0.127320113384396,-0.123440756972559,0.314050034261635,-0.323606437446602,0.0918850896910639,0.248905860594695,0.230988623563516,0.264887037721274,-0.076062228311566,0.0644419852006096,0.0761109024546979,-0.0067577660781715,0.448371338369874,0.241126264539275,0.454855700994068,0.469559706727051,-0.117589516842333,0.153102349001196,0.0328277541994898,0.351383732471897,0.520892532436278,0.196016577604727,0.261274718758131,-0.325421964777782,0.230174823134079,0.59201202971401,0.602185707871208,0.0055055487936747,0.0604882123129222,0.072336666910827
moderate,0.135209735786889,-0.105593137954604,-0.296605784503843,-0.0331354196099232,-0.172187364932448,-0.21294983450286,-0.0849585637691637,-0.125179723207353,-0.267773436929848,-0.214373556646163,-0.241968292534324,-0.209386353366279,-0.210371347528912,0.323092736104477,0.0527441918220041,0.0198021145520344,-0.0694776030283369,-0.185594727603942,-0.268330040608551,-0.204322584781341,0.0870821986189399,0.122160840999415,-0.204720452699985,-0.114992287326957,-0.117304502161086,-0.136429490949437,-0.0366787993853672,0.0608261289641139,-0.230936072928288,-0.207904879798947,-0.29920088720291
moderate,0.168360718984793,0.491290293957215,0.181482660183254,-0.0483760516287071,0.276499619899243,0.28324435245704,0.0405954345462319,0.115949473230381,0.268011740526349,0.0727895551655765,0.261439777741923,-0.0095984445829885,0.2458713482062,0.132791659491149,0.0528662577249323,0.102074624167548,0.0288133609970307,0.0480556359550855,0.363921099298936,0.258344967933794,0.181153729378122,0.0951473941372361,0.0736246100406526,0.159545959354798,0.293847310527504,0.312580406693664,-0.0247337981830163,0.185749917769524,0.191792938310149,0.337324565814485,0.230790486385262
moderate,0.136786595749377,0.119256599721816,-0.0072000705423824,-0.0192995210699267,-0.0730366166826004,0.28448794718422,-0.029834706606689,0.147219988171769,-0.0113208944635427,0.15457863028192,-0.021109615816369,0.108560087402311,0.0899838489362545,-0.178695093485425,0.24943195739343,0.326399822288209,-0.0667599744955719,0.120492952061225,0.0126136970740096,0.162233995932634,0.166219453610139,0.131021370436639,0.142670402952384,-0.147300009256741,-0.129085040703491,0.24777993806797,0.0651917252615428,0.0929683437760807,0.110936066765086,0.005280466071303,0.0782134494172267
moderate,0.440177248139996,0.174805181409729,-0.251194534557035,0.185019922529502,-0.0554359461381325,0.0329846815264891,-0.15719684198007,0.278141935173643,0.116350762620079,0.149952107062322,0.528122267578661,-0.005950425686764,0.211813490897312,0.483119717478208,0.277127817156658,0.467459855367994,0.280466629600139,0.14489156585573,0.354888800802867,0.384747273688072,0.337249978246545,0.480713232666245,0.0489752879217652,0.0231059712514327,-0.0656740741941834,0.304060801026699,0.365796707627617,0.331357626979112,0.377058063800963,0.3070167587175,0.336144888906686
moderate,-0.169071661798029,-0.264928157287031,0.0630071626781578,0.0820112676725685,-0.0072967235784101,0.067900560362006,-0.23198450114619,-0.1890934329298,-0.201291109369206,-0.176216819537386,-0.191859591713716,-0.315480015976489,-0.0121575299793321,-0.153109247618298,-0.0376175817563999,-0.0090797160494087,0.0579639949309338,0.002448176894969,-0.0459210880515667,-0.022124765100838,-0.163337738448018,0.0492028621369081,0.140097752353464,-0.0501441936694126,-0.0427196980927202,-0.154604113894137,-0.0721896623815016,0.0557244061921618,-0.0145061729473631,-0.146892427806011,-0.0373935123836174
moderate,0.335508696194927,0.2162013652905,0.24114659724332,0.367070523595817,-0.0923392714145969,0.0141320391351229,0.449783868612163,0.223939382431309,0.088566857719429,0.081134377347633,0.218023978679,-0.109925636732368,0.0871262994245297,0.144381063200239,0.341247817539121,0.243208662276086,0.327031099567197,-0.0715624243707519,0.27701300823157,0.141674505447121,0.314636396162566,0.359293558757423,-0.120978378590655,0.0791676095453771,-0.0853130583597462,0.255941002843815,0.291095371464673,0.239023086191444,0.0098422173621619,0.249083533556077,-0.0698254700227074
moderate,0.285800581422212,-0.120269151056813,0.0096857692306669,0.259873390653264,-0.375181519117377,0.0721422527396314,0.180362393099586,0.225725085523008,-0.0211095760856862,0.0770810882310801,-0.14536148833119,-0.105715799553312,0.0105096952057846,0.295850011141767,0.0638024994159074,0.216742590144956,0.263935003383387,-0.1552832726125,0.181612411790881,-0.0697720251053628,0.277843385021568,0.321781061889807,-0.0009477993112461,0.0990495954715962,-0.347199655912282,0.177188764404888,0.440871346954506,0.339701414037021,0.063033351865531,0.0839145922118385,-0.0143216551265196
moderate,-0.078467106912912,-0.116552261771513,0.0993779099574804,0.0458784365605745,-0.0982774529643379,0.11920803796571,0.208753999834928,0.161443774803769,0.278673333561471,0.0359978097280221,0.322547098666446,0.0379708398407378,0.0414226954414721,0.192801435474285,0.045964427173747,0.137829402901931,0.217595132602094,0.131189703446363,0.234803358589543,0.346054240425895,0.182526599618372,-0.0208776827619196,-0.0223916887017361,-0.0100420929033314,-0.258497969008284,0.158316522613532,0.276206692893033,0.14866985494925,0.102491559185009,0.092772872245886,0.26869170879505
moderate,0.408500608204415,-0.229813766596295,-0.0326130919576217,0.199938379393781,-0.371400318977128,0.294245979197299,0.344835272826317,0.57559319760226,0.295902968214103,0.228269858346468,0.197126358737994,-0.0994734775009522,-0.232344985512592,0.467893844028034,0.385693116516107,0.350322657256294,0.382221729421429,-0.218133215800319,0.368615860310571,0.04296795375217,0.300468040763656,0.513000565526761,0.139552429989574,0.17082450093867,-0.467131468075835,0.314249469677198,0.442988484299843,0.210221669489814,0.0394908032306614,0.243164554275627,0.0034090442384894
moderate,-0.308795061335391,-0.355979176160731,0.0479409459005035,-0.327675832967944,0.0570884780497226,0.0006713960039798,0.052135620299855,0.0146984953031357,0.100033873490777,0.0139199899372932,0.153480665780679,0.214699999156563,-0.490691487821434,0.0578069506157831,-0.171620348137323,0.0138461213136275,0.221316682885008,0.267519010032339,0.200782646099297,0.146833309822325,0.0349841676378816,0.245746563381957,0.101546770635566,0.0455913430372219,-0.410487686665197,0.0255168305642777,0.114238004239801,0.182789167348311,0.053726749500821,-0.0321573110831371,0.0647923035461143
moderate,-0.351226934439997,-0.434467328472089,0.162903435760057,-0.203612903653132,-0.0898930802714032,-0.041666124633205,0.102485160722872,-0.219353537797583,0.11801628537567,-0.0368451867330571,0.32554830525813,-0.0850640152947759,-0.485867397300335,0.0101210795231776,-0.217918077229604,-0.0152158373315708,0.10808573649183,0.242295927115105,0.123047091558174,0.252259968217189,-0.0834666567735732,0.213124195619849,-0.0406350541525912,-0.14708082712302,-0.508944573817612,-0.0063365832996606,0.377215888421794,0.19120474032935,-0.0727297253096836,-0.197155812032685,0.189635984878901
moderate,0.220632262992683,-0.432845806942984,-0.0922973009670998,0.323868713189727,-0.421216674531445,0.164316122216977,0.295397510741584,0.415795555385772,0.450879712104034,0.196432328369999,0.115788731212795,-0.0780102824419053,-0.492644713261276,0.431394760893121,0.32920722241544,0.510391961253199,0.414584437475809,-0.169302317226108,0.503321540561135,0.0480575938901776,0.290495022906118,0.520758204500188,0.275936075744828,0.261580078190574,-0.560559338819129,0.348381602802459,0.588152465014417,0.270166451068171,0.0985061156529193,0.210211488974345,0.0507208887998719
moderate,-0.0262031980452767,-0.38732970655264,0.141966527711847,-0.15887688356772,-0.1750609315238,-0.0924153796553939,-0.0111645067008479,-0.0631843917574376,0.143704639397591,-0.0497146215456044,0.29585776438147,0.044590787480461,-0.445387840473941,-0.0344108085303625,0.105816645451082,0.089453000591509,-0.0300312933051195,0.294704638126193,0.180739839855146,0.329489968167705,-0.118701031458023,-0.0342619447119701,-0.0135419398482472,0.0288314441988046,-0.317764190835314,0.0445932897504401,0.466284945453821,0.185414007066477,-0.0691447562855947,-0.0459817561552602,0.169696577288949
moderate,0.0665118197691294,-0.430909669822006,-0.0807459729412106,-0.0742945601800916,-0.104702910546818,0.0193220890695894,-0.110317311948938,0.0028160197243992,0.11936637842392,0.0241712153501321,0.248183802207261,0.196212383965679,-0.325507432543449,0.146813958225354,0.223744730337181,0.0534513455309866,0.22497298926262,0.159719670450479,0.171499776235794,0.210935741031362,0.0230585116927459,0.134068595653992,0.0495263477332989,0.164778499310817,-0.382521767289778,0.234382410044424,0.3593598291065,0.18086516344286,0.0311954848722002,0.0597470655659537,0.21281539492776
moderate,0.357875696759371,-0.322195161561127,-0.180649208161515,0.230594390806572,-0.329489858267908,0.0809377355190275,0.39049345960387,0.370380517066952,-0.0494739983195294,0.0267980966665593,-0.0740659115157342,-0.219085729278446,-0.0743231718717118,0.44074941658318,0.376418687324371,0.54581838010042,0.340169771385902,-0.322004244302567,0.197582277001494,-0.174535227847005,0.278275908054351,0.399447014957684,0.176110104611911,0.130972481200375,-0.290776440256773,0.150774366915347,0.444883013662141,0.312796091282738,0.0729997652039469,0.0105956683211272,-0.13188320327994
moderate,0.0345652286297311,-0.205370692974226,-0.168628765240859,0.138063189006452,0.0409152929427224,0.107519866482777,0.0897247321689842,-0.0273532649800214,0.195604093150867,0.0783767025688154,-0.0809784271494944,-0.0228219597943168,-0.204791765228812,0.17077351285033,0.0678696787515673,0.198639719790699,0.130037138695106,0.051892484389971,0.190840273739685,0.167168015014883,0.14664281850112,0.408887760307009,0.21253703467469,0.12285718650231,-0.206646456432364,0.195612681821973,0.347922775277757,0.252445767276016,0.0831597667534036,0.0985036407560051,0.190553441790947
moderate,0.370742224685878,-0.148095844183724,-0.363233278461247,0.434753145165973,-0.348996721781244,0.203598243202063,0.253954275160692,0.342986898250118,0.291059088053152,0.114864824695137,0.137030438512391,-0.0768434369925143,-0.101376436480179,0.371890168093717,0.448206087485785,0.487726563655018,0.490823825457491,-0.140054756996429,0.264263589200862,0.0580820507919862,0.327706948602698,0.530264681933196,0.194588226831346,0.335334926039604,-0.320678417790696,0.417991592409419,0.614483740613554,0.577075444149009,0.159397644422523,0.21512785889971,0.0552469273182534
moderate,-0.142756990587322,-0.313311498643808,0.0923248103852549,0.003277131066857,0.0407383072769591,-0.0045006595549925,0.158056931245596,-0.0025056941546699,0.0952359057121109,0.129333544671046,0.0125091243879498,-0.0489635877738001,-0.253871711457663,0.0119152645752626,-0.252714624409468,0.0233483028365041,0.0376071364449045,0.033303062888821,0.0259369840076443,0.0554854937702133,-0.0262066887728192,0.0290377031766302,0.0622044555934924,-0.0101824016230749,-0.206309410028614,0.0220564667022586,0.125831781842231,0.0938897470870081,0.0192803724398631,0.024071258981905,0.125847334288797
moderate,-0.436739130605082,-0.149044220065322,0.415475572042432,-0.334169621597869,0.0258817785595792,-0.0417779398094853,-0.1363199636935,-0.0971061877988649,-0.385619804254571,-0.0852842777766696,0.144950135203775,-0.27798737105284,-0.330681104550592,-0.159790069106037,-0.377970635683429,-0.339535431919576,-0.265959291528448,0.122078249900402,-0.349318170367168,0.0798626273865242,-0.255156153421038,-0.259518133065658,-0.303102793324816,-0.264816903877901,-0.304638128870216,-0.229071115999579,0.0097341456582953,-0.216250031368852,-0.184516996348012,-0.270744727977681,0.105053828560214
moderate,0.101735325467904,-0.29448856356908,0.0678305119779312,0.114932500336469,-0.278260399694078,-0.146618514157783,-0.109457166718176,0.103091837927326,-0.0125954801766534,-0.0232431981020899,0.211772172028826,-0.0051571697290405,-0.254478853241398,0.238285995714343,0.280884417136493,0.104953450465851,0.30367200532656,0.185223831223301,-0.0621412863505984,0.211137001463079,0.0611084689016745,0.264230696429283,-0.121111554692559,0.14166893313899,-0.371089971082814,0.308935408008383,0.505392257555896,0.333351203931738,0.0430724846780332,0.0397494860873449,0.209838841466713
moderate,0.269099840100073,-0.583774274931848,-0.118458636993543,0.176111663033777,-0.482526883974437,-0.0826371089473585,0.0604302261473719,0.0933005895631357,0.0119946506278578,0.0035587044712277,-0.0552022760678198,-0.183214227050509,-0.46845937260956,0.275509391772991,0.427187478462626,0.318778950567147,0.39113564014684,0.0450078222194582,0.170590979094721,-0.0280010494766369,0.0263400317438198,0.331187599785508,0.17689625260042,0.0320359348900742,-0.711092590846432,0.120997081679798,0.559837099972306,0.411677740138855,-0.0156384675810953,-0.0283561921001611,-0.0183649982641007
moderate,-0.255613656971593,-0.253348543404873,0.159493609301046,-0.223419754688781,0.0315350121001374,-0.0925239236565168,-0.219783550331292,-0.0704615549992541,0.114358558470155,-0.125148178658044,0.215064820086305,-0.000645583494704,-0.139593146166118,-0.0572784618486604,-0.255226693996059,-0.0188935210643856,0.137779675392068,0.407675792144589,0.0832828748992243,0.2381131944932,-0.0214057656826044,0.0190841385277996,-0.136999258949438,-0.171609220946402,-0.317086432379834,-0.0148112024760343,0.14524826730801,0.0359130034084078,-0.0116732537373026,0.019801157514752,0.29972895395579
moderate,-0.369669788855068,-0.512301608754368,0.101339221997025,-0.385221600194525,0.0902856678356377,-0.16872488698772,-0.127902658520505,-0.0447283177527975,0.0436506408391805,-0.163493105831282,0.302401768375407,0.0302528446426739,-0.460141956764912,-0.118406952069401,-0.249197652839684,-0.0371079452945185,-0.0147064511615744,0.340479344722324,0.134298025055307,0.262423888054363,-0.186234540891263,-0.0589261813788581,-0.086003809176922,-0.253157247123922,-0.484453501410168,-0.146312485204643,0.112559401815316,0.0330448740496787,-0.137470604471575,-0.155081240182514,0.281106589851657
moderate,-0.0051604963040553,0.0377854673302831,0.134631706755274,-0.119093410629657,0.175599543935652,0.191904510000331,0.0588143121061626,0.120121181885316,0.393559135046688,0.330205041859079,0.448187470873148,0.0814071920117114,-0.0516173540250919,0.218686583755387,-0.033485248029896,0.0166921983613308,0.128088301837725,0.372008581599223,0.360763053687749,0.523406136738321,0.196771904849089,-0.0443283941025075,0.13500088389766,0.220846021898614,0.0363097019265236,0.245732083284995,0.247197407486456,-0.0682080651321172,0.121163844372481,0.190915754108945,0.454503605827122
moderate,-0.257221448727951,-0.600057412382595,-0.133806701560845,-0.123952982849347,-0.212778072200003,-0.0733525307713937,-0.0708326890609438,-0.085518896942939,0.128615495528286,-0.283587332994536,0.0941660256808221,-0.316559045223641,-0.421022879422001,0.109572386231856,-0.192185985311394,0.0505268497628398,0.0838160982119312,-0.177745864102601,0.242263929505653,0.0897985103712091,-0.142644082835803,-0.0636050589083358,-0.0490661853581216,0.0285931497627636,-0.575609618561972,0.0709884403918448,0.347937970336922,0.0186348016804495,-0.311923556783425,-0.145175758505044,0.0195326429481693
moderate,-0.196205909959677,0.0366432613522681,0.0917945400872659,-0.0626453106404259,0.116306099653763,0.0865375421084571,-0.0031881042005943,0.19776544008742,0.433476476216687,0.116294689712307,0.606540725069118,0.195623105322436,-0.115078731202266,0.146326870559172,-0.0928008023652604,-0.0024771279202809,0.104104256128301,0.475476609817081,0.38874291890797,0.667683998134408,0.189290928521837,-0.193680698830995,0.152525855509804,0.231511853097009,0.0416748132414109,0.118748133494411,0.431638245753596,0.053800127540848,0.124863611623508,0.132852239809546,0.611761436687409
moderate,-0.181073341015391,-0.320569353771423,0.0436765998754536,-0.360945342574656,-0.0250043148413881,-0.0834608706158131,-0.100151787924949,-0.0194945279706465,-0.211737765676332,-0.124537234677631,0.0815555176090935,-0.0846275562682834,-0.337653488502704,-0.0443212518672181,-0.205342195735454,-0.181377731514786,0.0116405057974391,-0.0974952607691795,-0.209038440475009,0.0601003077317541,-0.206790181751239,-0.185709125576741,-0.140816432853982,-0.0189657145826604,-0.414729985099165,0.007765286554607,0.044044047369902,-0.115592528479421,-0.161363883518035,-0.0610668496016814,0.0521941076807412
moderate,0.360067963738088,-0.0429024950791209,-0.222155220537973,0.410921837502559,-0.373406398136898,0.236805123322406,0.222439112027078,0.410691222296147,0.232775973383357,0.30730284110821,0.214204520257971,-0.0689070016544804,0.0655557778098771,0.184167203092356,0.332645951401031,0.460014149633719,0.423931456221517,-0.346526054675661,0.326485431660568,0.280422729223573,0.393088407478156,0.421909190154756,0.251198123739739,0.364018252906021,-0.265299066460672,0.266112761477838,0.485191301823316,0.35955164305705,0.248978518616909,0.278674506302307,0.20468813921788
moderate,0.456450580454465,-0.589291453768119,-0.506705927441049,0.426837063409393,-0.486645237515678,0.145436627351849,0.407304036127175,0.431783685436326,0.0474289314096788,-0.0074002131007511,0.0717510296617739,-0.42466972382506,-0.399569180541574,0.292880867898406,0.380299400188434,0.526472168776628,0.5059989012403,-0.565563492682796,0.30257911183372,0.0006132021167013,0.21414025522511,0.455365231574548,0.0309865069733409,0.209003022630604,-0.693925297865789,0.290824458551159,0.565446670353044,0.317731470070951,0.0361477664180182,-0.0266327406675679,0.0106108904525565
moderate,0.299663420174423,-0.492212896779618,-0.209331827665316,0.371694956386772,-0.478234736981972,0.0948591256257249,0.313390839335558,0.377404942923486,0.231986541843597,0.0674477052448945,0.272740007393593,-0.370789906334607,-0.234343998184816,0.420309603547521,0.35522648000717,0.469928967977112,0.468518811471925,-0.0850396963866168,0.117707199990803,0.27356398679931,0.151640405412809,0.4538320376447,0.206238315769895,0.189601977487205,-0.530496261001775,0.418601374168149,0.610385385344731,0.214855422175171,0.0413189331226755,0.164915285441642,0.236317831892924
moderate,0.308484042347899,-0.383832807325922,-0.125833093543907,0.260357150144547,-0.303117089855294,0.159665008696355,0.215993247394795,0.285052271219688,0.419255706219639,0.254749880919798,0.0793488046599201,0.124496721754918,-0.267740294366896,0.479862464222161,0.589152348567693,0.457880345120693,0.548023141280435,-0.0324268288082964,0.44753058850647,0.0683982192807536,0.328903913518088,0.347635064877206,0.371193707454441,0.385105512634332,-0.311746059267661,0.272775909275074,0.523961304491529,0.367791084364102,0.217707166479216,0.337948154866033,0.116812985288405
moderate,0.301387743864735,-0.129779268199698,0.0008362485519105,0.0683715856080751,-0.195603016248866,0.184379165118002,0.338049062641682,0.174759907956533,0.104562463706633,0.168080429528464,0.173129604933421,0.0393161706818568,0.100101429933576,0.318972485517623,0.275282478359859,0.265023988960147,0.212884893047452,0.197336967709277,0.0782145865487765,0.169196055933913,0.209953766904836,0.202406288305772,0.11378274520544,0.23988346774291,0.0279499279035143,0.234469136245395,0.341001163681169,0.25155360108952,0.184573093434809,0.328211547028694,0.120369103728603
moderate,0.317072928650398,-0.400997807703898,-0.499513094640303,0.187182983957172,-0.609531858051646,0.292028026778542,0.386445564370325,0.294109586943335,0.166100379609663,0.149562588698903,0.10606528293264,-0.350889202485004,-0.246954143844453,0.507286951948462,0.349978053511309,0.45298555238916,0.547411737709056,-0.0242553156559216,0.340125059329924,0.0810476720005415,0.252725128875072,0.37178396262197,0.158685665636978,0.173289204669824,-0.595806863205332,0.238905633077228,0.570835419012284,0.413232222312407,0.0482940262035333,0.223173851436439,0.0968842234185632
moderate,0.0569145748002874,0.255505355952291,0.222653238532178,0.175658664955187,0.140634569313023,0.204334862396597,0.397706629855771,0.223935854033878,0.429756220979483,0.190992366427645,0.680821607593601,0.0832243190374077,0.386582402384075,0.308339503072331,0.149543824901841,0.179761984251436,0.0049746949127054,0.471170737728256,0.43958409960822,0.600217695673918,0.157335805914179,0.0702724374847985,0.261025605935223,0.191720763469039,0.14303524152263,0.263180768251157,0.225821478400261,-0.0071711282794953,0.231663383253257,0.23423008405026,0.559679151233178
moderate,0.146462155722566,-0.388402649968926,-0.162634415888405,0.0764652987287429,-0.19227317379528,0.0542369729340826,0.0223403779417624,0.255915025287175,0.340876540814806,0.0720872297518786,0.297258838463651,-0.0765750662291076,-0.242897024178735,0.163804230574159,0.285039067556652,0.252098084628614,0.353545020968865,0.0917351452860449,0.353741468979814,0.244934748848991,0.0885715901217263,0.208376079060171,0.192853805169259,0.222594338246099,-0.397338762959809,0.24562456455075,0.247945096698239,0.153721287733022,0.051404023927785,0.0854738231602138,0.185792714785001
moderate,-0.0918324136678982,0.254989872478144,0.173382743122854,-0.108419600901919,0.200305288581589,0.12449482076687,-0.0153903721071617,0.0237209467307775,0.508512772181917,0.132795686453448,0.69544957192556,0.0275297584980891,0.247278382334398,0.0678267051718051,-0.32028676116104,0.103086054873514,0.0549470537233546,0.378092837901175,0.399937213167164,0.645608665483224,0.151800030206108,-0.242792874195395,0.0655795353545856,0.0203786288074313,0.199473646467708,0.143568068201018,0.241333029652113,0.0165139258940862,0.137945538830724,0.141653519607351,0.600351568431431
moderate,0.539122311249093,0.452642490135781,0.193200200859489,0.548600863580533,0.263208390545256,0.356160569202769,0.377695194640007,0.423001905866368,0.483739309222849,0.498262154335297,0.390180981185965,0.55229972190652,0.456897986153254,0.465552134190632,0.476971678536465,0.414883183580778,0.443837800523559,0.275717680205976,0.383897632541137,0.454468697164703,0.573938996141448,0.376766605499896,0.409635997420278,0.579579194178606,0.54609347878352,0.464689073784273,0.497847371510227,0.367279803054986,0.456807802971543,0.569149491297396,0.396951404348989
severe,0.284589372491865,0.398274196381765,-0.0750218521589905,0.209120169786842,0.273674831786686,0.421199830322342,0.144024909782755,0.455452977601725,0.556403975115519,0.402252655600799,0.787990855007585,0.140025675829436,0.304374706182989,0.117113598141402,0.329074964895041,0.160158362523301,0.0456555115534959,0.526481674277846,0.44823884332713,0.781985678181396,0.299241869118267,0.148556797868709,0.366351977509841,0.347451362853266,0.362088846156007,0.462454327857611,0.419450596439159,0.152279767292788,0.344716898600332,0.397846047319048,0.70406305863101
severe,-0.269337430023735,-0.36280284888917,-0.479308543607395,-0.2924875247808,-0.191774391781385,-0.0012450855943513,-0.205526708594623,-0.0090443783829548,0.068832154687425,-0.16804349437979,0.538651465409229,-0.502123137121709,-0.425611661320249,-0.180569802327648,-0.246723805727073,-0.319574307660297,-0.374364842250378,-0.0945213066361739,0.103919376117515,0.613139154425873,-0.282893730587563,-0.300123771025694,-0.0387567513577877,-0.0278945109791107,-0.323612013918798,0.0183097650595191,0.0318621257648573,-0.386247128424198,-0.162639696833597,-0.275746646402771,0.385932996380824
severe,0.410702664777458,0.369616860570668,-0.120414598558177,0.310846375555307,-0.0492700162270906,0.152430080021311,0.321851944546308,0.326985907395,0.269152103206323,0.280704006813195,0.0719600287363448,0.252900160989109,0.232719758619949,0.334855550029477,0.34577692193212,0.357654607737202,0.298371904043146,0.0910963365697762,0.193532202447031,0.180624525912835,0.393964568313253,0.313491115087583,0.276135857574191,0.224037688672332,0.18169955769328,0.309960428199517,0.381722740872607,0.314419311607862,0.298387027924299,0.277232968577808,0.165587002537299
severe,0.139516510072259,0.100262275498622,-0.0250054125284833,0.244577786364295,-0.248693768463899,0.240227292721351,0.355709631005711,0.254105111454491,0.106287914176616,-0.0208600241998491,-0.0065605860992205,0.0831085610424813,-0.0073223279988985,0.192134644239145,0.153545102575745,0.0715379172233501,0.285733058303983,0.0813173031369321,0.157764459800842,-0.0283340800256712,0.105289155859868,0.25425597023616,-0.0671440117297606,-0.0442723055576525,-0.0864752949659883,0.10370317590088,0.160142813046667,0.082683696912186,0.0800717737162362,0.0336272492796876,0.0023814255418989
severe,0.0436853634312954,-0.0091051862960242,0.144317104686735,-0.0449568254603906,0.163099561292073,-0.0069420900634517,0.102048627042832,0.154091787420017,0.0622241170466687,-0.0195795087136296,0.299813638924275,0.0985640022124139,-0.0066590952847933,0.113567732125339,0.057523672237551,-0.108690788873496,0.240474834660195,0.15472327218441,0.116228478046848,0.244289805828814,0.0949816582701586,0.0374822204831248,0.0488723094349068,0.0509096704823051,-0.0089156255457279,0.157273463394478,0.152803725130831,-0.0160760258593287,0.0393772088347368,0.0666400687377731,0.243148448821355
severe,0.25283640054606,-0.0620055202964392,0.0924630877560098,0.017650522230892,0.127449810564594,0.111262920243589,0.0464915879183098,0.31201079215483,0.209822745920124,0.19262998140064,0.175855438782119,0.340121408659849,-0.310962886740159,0.4870555937975,0.448060469686839,0.433209341177758,0.598536959211554,0.240479565697552,0.252286650834467,0.282324905265757,0.314844720898969,0.404125431346603,0.170097523972874,0.337066845552486,-0.123500159312593,0.488932738230513,0.435194035771684,0.496455652278607,0.191740971224565,0.186184592943614,0.331132652089862
severe,-0.0294479956659774,-0.0610052168127246,0.0370463355876532,0.21178550918025,-0.0237374823603327,0.0553459369757715,0.211669784513047,0.0785349386531807,0.409048334504337,0.102512398376566,0.173263181777556,0.145141729535814,0.0109401233186363,0.185920043181757,0.0281684245286572,0.212002803079761,0.149697486353007,0.166262914555988,0.357915976597146,0.115017924757307,0.135093691242135,0.0943240025170451,0.0309011675909977,0.131062171537246,-0.155535808862352,0.0943696429510718,0.267883115668838,0.222292200223638,0.091763042538113,0.0271174651186674,0.145968567792447
severe,0.798661270491976,0.555450126480675,0.297817871386584,0.782081114899646,0.230306514755236,0.727934631956056,0.702848744925452,0.759074395003863,0.741364567329556,0.722109445363477,0.583900482000142,0.515005859828833,0.545835799419203,0.76067681018923,0.772663344471726,0.797706488183987,0.768604695469012,0.495871930022813,0.814787674574017,0.65016560969491,0.785525814363145,0.769863799946118,0.726265889546249,0.775788183295535,0.470050421790822,0.768143682734623,0.769400351254952,0.669543087185346,0.710278079943683,0.770893818917886,0.659604396347853
severe,-0.582499725857352,-0.668313416547108,0.266167509186953,-0.506868233326506,-0.271598355187738,-0.348407592016434,-0.111337911356414,-0.284437952474986,-0.325253501120304,-0.339358063062632,0.2595988088151,-0.149443349106625,-0.609065299190099,-0.121078318948631,-0.478824581077847,-0.292504604556889,0.0139585196710359,0.102574316345658,-0.251056783452582,0.118866424593133,-0.466986416095929,-0.257847437027324,-0.312169330158304,-0.479240980896268,-0.555484091867058,-0.33777421776674,0.262593159609407,-0.0742066607934644,-0.353276538270728,-0.387393448028017,0.125063997713818
severe,0.217935187756697,0.18350867237779,0.164000736979672,0.0811110264700071,0.250572810222959,0.241240749137033,0.171393736262852,0.240529887563435,0.224820978589692,0.264288342714183,0.191695628337035,0.242362812800761,0.221794181598054,0.298386184229846,0.13334096705216,0.24531738991286,0.225329120569308,0.173719585223275,0.325410392137198,0.222363600417315,0.279015619221523,0.200127913184534,0.23780910309857,0.189643338232934,0.154961009744556,0.224881552490851,0.239374081744875,0.156121765642907,0.237729355382251,0.27839207490927,0.152633310111139
severe,-0.312792424045414,-0.310621128830216,0.263498008851059,-0.10212630014818,0.17163661948249,0.006591957760182,-0.0467233621304832,-0.262787000457173,0.189369209228226,0.0074687427677133,0.35680649766516,0.0210147661014834,-0.381208290518931,0.0494174696629325,-0.247648001099397,-0.0772092666703673,0.023221025197421,0.152308434710995,0.11650907195458,0.334828145965853,-0.084988481435128,0.0714567908946659,0.0413601218698351,-0.181738862164324,-0.367456474685981,-0.145006058047464,0.377899978751986,0.039325480602263,-0.0602540788758568,0.0254490722981773,0.208811771029461
