group,CD11a,CD11b,CD11c,CD14,CD16,CD31,CD33,CD35,CD36,CD41,CD45,CD49d,CD64,CD88,CD99,CD11b,CD14,CD16,CD1d,CD224,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD82,CD88,CD95,CD99,CLEC12A,CD101,CD11b,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD30,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD58,CD64,CD82,CD95,CD99,CLEC12A,Mac
moderate,-0.286954885723613,-0.110009085184275,-0.587452926158004,-0.226585956199207,-0.25506278191566,-0.0058466951541084,0.0219236029760009,0.125002728266909,0.0153813615271994,-0.0712462343230687,-0.304482890194648,-0.277602688311049,0.15028268134962,-0.604246649940303,0.297127329197996,0.194946306764702,0.378636850504841,0.228279349413233,0.0829548917349489,0.183181987990107,0.0164434405137112,-0.0537763828707451,0.132526257142623,-0.193613129317069,0.215690987889708,0.0518609185395955,-0.0707809467006291,0.0450156222224255,0.62409989144161,0.0013771302317776,-0.257599746348178,-0.0402370075047396,0.15919949455676,0.117683655388958,-0.0571538709073652,0.361980074721897,-0.169710724977684,0.0024427631454478,0.117991389128292,0.0024585088354041,0.049757482554873,0.0595889528576378,0.278104681007565,0.161921567994323,0.284835359698846,0.208252850744299,0.34268709689695,-0.0745082810330625,0.0526681473571471,0.108037444069687,0.178952940483855,0.357241294510418,0.162110219346841,0.206671044492645,0.465028353188123,0.375646976507115,0.118498606824737
moderate,0.243235416472448,0.368487670773407,0.265042191145697,0.41793666842232,-0.0812744103105241,0.28076379238618,0.444863311808709,0.294063504686746,0.496237975478081,0.568827809779861,0.247554697336801,0.313193114269238,0.369579124218021,0.0392189497390803,0.368496316394044,-0.455765500609697,-0.488336062812493,0.274768359455633,-0.393147007012081,-0.590310670086665,-0.612747228772585,-0.439145876643939,-0.632309847625628,-0.371395417021774,-0.769347274976939,-0.725105631087522,-0.549859754448685,-0.420977506817333,0.23484271565101,-0.444645885563411,-0.579491542363181,-0.249651187166847,0.240866061760306,0.363807988996874,0.449550709568244,0.442181617049927,-0.384314567659962,0.0701518529171884,0.371478562678061,0.425917334565651,0.478996486594177,0.226354829648327,0.212802612291925,0.527902277359108,0.420916571438259,0.60190709656105,0.481247138150125,0.211383952736095,0.550000529279335,0.50112565532666,0.406496043187695,0.57003126599021,0.336663428555165,0.430848096403675,0.642045592299537,0.407335505535272,0.219494706468152
moderate,0.0071052466082436,0.0242691554740938,0.0008918665177443,-0.0145934974994338,-0.0343657176973117,-0.0003749032219783,0.0552311277683038,0.0185743592098589,0.011337132962631,-0.155478033925575,0.0472601276407017,-0.0805463098030456,0.0639841607368815,0.0223257369933251,0.0585742334551354,-0.0274326165682755,-0.0932687294299163,-0.0423663811338416,-0.302417489183352,-0.156617913217863,-0.0053772052793052,0.102341414768013,0.191422730765339,0.0233624978574796,-0.003309544335868,-0.0962714340035543,-0.0998214993086555,-0.0294362721685216,-0.17912488057831,-0.0422488384171266,0.0341488051281148,0.006645271064676,0.226684728839586,0.0867531448782114,-0.106559794246598,0.23192850804355,-0.0699997674227732,-0.0051039400770898,-0.0161982475898224,0.0963259131536855,0.131065855696633,0.0182295248403332,0.011099650970548,0.12179956780831,0.198092487724762,0.146215044180681,0.0901162941509609,-0.0521290293992164,0.0292648939042532,0.265753050422039,0.0520459467383051,0.0773025846944653,0.150112515062779,0.146674351584545,0.443189282682436,0.243291628133949,0.0328798667541578
moderate,-0.211259543474778,0.137216794487204,-0.485867579210824,-0.127740829367192,-0.229385204868073,0.227278468819218,0.105557950754489,0.427481074281301,0.0903380841908245,0.0161417665995855,-0.24631352983608,-0.339484569317202,0.0065195455457264,-0.266411424202235,0.242383832956101,-0.121278356327131,0.166646562209041,0.116918954106087,0.284738140946087,-0.000960120179347,-0.03772431950871,-0.366579700534315,0.0375230306384381,-0.325330197197145,-0.0394875360568316,-0.162509683718723,0.0508054053480787,-0.221873633456042,0.256026994929673,-0.211620323273444,-0.260798281481986,0.0419399365469006,0.18937611596059,-0.0436365115503335,-0.070569655890493,0.320878448167047,-0.126619039903825,-0.222734662789303,-0.217483568002998,-0.0890735746016765,0.111724938827333,-0.0612923830972073,-0.138629140398006,0.134731211415417,0.161117292011647,0.0984553959467075,0.176750825906612,-0.286176557451053,0.156142925668868,0.198591633234178,-0.0561086212209157,0.0373068408262719,0.139233939756462,0.133217133548322,0.431895902022178,0.20870434691255,-0.0487428313046853
moderate,0.156460529204055,-0.377551963106244,0.272877498473153,-0.234203946493213,0.351152610442051,0.17957404006131,-0.448096887382335,-0.317448983487015,-0.49081588336004,-0.288634518073464,0.117869681877426,0.116802035494219,-0.358264617201006,0.283460016313869,-0.425453132347015,0.040936810604275,0.0247303027957106,-0.127279811587923,-0.0648593050929295,0.0712320546521381,0.104818585373386,0.0392651102506668,0.0658350669349066,-0.0759291031561979,-0.0202076144399451,-0.0723221499085308,0.158717747550582,-0.0625322813272403,-0.234079105433766,-0.0376750564393176,0.144302696834384,-0.0719035206608766,0.0018680614287227,-0.117663592442665,0.0317245438899102,0.0218293468536297,0.045295429504288,0.302789361734359,0.052468720802588,-0.0018664873538187,0.0270980134236706,-0.0125805145744132,-0.0654057001565344,-0.0091249265135825,-0.0584929676323642,-0.306267822493387,-0.0185290712478146,-0.0271641417886918,-0.24512418353153,-0.128193545931792,-0.0693829536374675,-0.138881973633428,0.103874892231126,-0.074284901138107,-0.0964445549380459,0.0607546080441356,0.120468109614985
moderate,0.0656811880431022,0.0099953104306829,-0.0801047219855801,-0.141480419444625,0.161594058757083,0.0855707520673354,-0.185333369680322,0.107827058545207,-0.162726242094488,-0.0792814938688559,-0.0586423797448532,-0.166706599703653,-0.102655010702394,0.114955876331394,0.0076544766107979,0.0342673703402753,0.148611352368118,0.161608411493639,0.23867367772222,0.184976468790917,0.156332917215525,-0.217213027309821,0.0640677023592177,-0.0572699615238608,-0.150108607153563,-0.0685395499038801,-0.0135813762189147,-0.0407406193548731,0.375402853811969,-0.0854852201487667,-0.127588282988551,0.0793395974660509,0.029246925337548,0.0405715332119582,0.106631182772977,0.175392325229548,-0.03537279766752,-0.0772326879078373,0.0788926130371442,-0.0813776582111879,0.242088974776023,-0.0094088651345352,-0.0044637959992792,0.251661629721084,0.23803227433358,0.257174442987884,0.283687621900438,0.0097104718011673,0.240808992473375,0.204065316487442,0.141480617466683,0.307973957068555,0.158807391732044,0.239982956412025,0.488188674257071,0.379803531480925,0.0367584270836542
moderate,-0.138058192603531,-0.15144637904753,-0.336197547557434,0.0116261466336064,-0.161589711270133,-0.272547982823992,0.197791826893329,-0.147355811273095,0.183546951763523,-0.0822477684544386,-0.175243854442179,-0.0440094390258294,0.20849856045792,-0.560805753632029,0.42563032054264,0.479161309682811,0.489584847135742,-0.345858640167993,0.232686279598184,0.258680398897975,0.254064058196675,0.461934533236462,0.59928385937618,0.334698230986867,0.684132600500417,0.525393571783595,0.434384759942806,0.465008683947452,-0.202089041239568,0.338393631937753,0.490292098863232,0.371480664097545,0.263284564922687,0.457424241721728,0.463993585017227,0.448130835038733,-0.381766864693701,0.0694325104252518,0.200839198125508,0.342949761463061,0.408449849473999,0.160799418972596,-0.0155087876453443,0.337223961162883,0.550807899084881,0.528124060577053,0.486218135497595,0.0339689038909987,0.399380861323325,0.38284210411413,0.367047818391862,0.538522701405856,0.436329271615349,0.452694139869906,0.604202354889722,0.499714718148509,0.206285562287888
moderate,-0.0848361403199111,-0.281027143599577,-0.45254367367893,-0.0875487369011186,0.0112981841381084,-0.0469721579282054,0.0038534602385665,-0.350252831338866,-0.267962168214781,-0.063977576145829,-0.091833932774736,-0.0302499912178095,-0.0668426324676315,-0.421966669364795,0.0155686727883084,-0.062421278791599,0.240158390801478,-0.0429241129290494,0.0753451530480438,-0.127198320082002,0.188483666806299,-0.338971783225584,0.181780697791419,-0.166323295534638,0.314782553143165,0.0658771295727988,0.071484482935743,-0.168513125600645,-0.0581599711558649,-0.0744682797753446,0.0959304746731688,0.133373897302591,0.106394009146591,0.184165898586679,0.0134135964778373,0.0993168673963559,0.110540299411649,0.0505481456830555,0.113783143185379,0.15937393060851,0.162797641938855,0.28118216350261,0.13109803658943,0.263171902878612,0.211825897254981,0.157517215962999,0.21772050204138,-0.0283698068715086,0.0852856491910074,0.178946876110362,0.270353245597812,0.145761298378686,0.13418593325828,0.11729236053337,0.223647703006089,0.248564569927151,0.191629539789059
moderate,0.0324064736152831,0.0789235794076305,-0.23284215360408,-0.0768829038125703,-0.10100160784697,0.191527035261737,0.155642694918973,0.365478384841053,0.0413462210153797,-0.241009571799688,-0.0614950183834525,-0.32776562497446,-0.0259008065282002,-0.212407600021648,0.273855700976436,0.186332672733329,0.353887660384783,-0.0027689874153148,0.343717991173852,-0.0180654265903487,0.0502411494863812,-0.038155557036486,0.304834768973122,-0.0192490108241416,0.516106461718305,0.325565421644635,0.280582142268115,0.200871432798682,0.209552998421851,0.0166228598376554,0.0054666471624964,0.14230012960692,0.0404448803221198,-0.179295305164974,-0.171689685547028,0.102840195198773,-0.0745410055998629,-0.150992998836123,-0.27665640616647,-0.1979180195984,-0.242752421702966,-0.225089239762653,-0.152751265954744,-0.0156546980864787,0.0126917362492077,-0.131831986074529,0.0580040063167386,-0.187368108702811,-0.303491836986114,-0.228142066809238,-0.200352333419325,-0.164990543446226,-0.117772518531237,-0.0713724781011848,0.175347471224002,-0.05319428866739,-0.158153758058591
moderate,-0.331300898201294,-0.469592283255995,-0.723961844979748,-0.254060374484064,-0.344630118099909,-0.276852414652684,-0.182067413408949,-0.208137938913548,-0.152278326445069,-0.239381267676323,-0.506307296080044,-0.499781745467476,-0.14222371345147,-0.718972391489629,0.200510813444795,-0.363213087022209,-0.476938247095039,0.345018975061338,0.0260271466193611,-0.306822199305339,-0.388144741167581,-0.416385402926018,-0.633587856174824,-0.315014408128681,-0.643459705523618,-0.602117577882845,-0.366930074218683,-0.376662874485127,0.0918148911646514,-0.363852449058881,-0.575508233571262,-0.410341181330184,0.247097422542506,0.152925648889415,0.10566607703056,0.346651738678219,-0.327737149577269,0.0428620647195946,-0.241504390258911,0.111022676299136,0.100062360793744,-0.0118092323281849,-0.227722193018129,0.257014878918056,0.390987479694931,0.221378556708209,0.309024906851106,-0.11799435049035,0.0366968481013046,0.0798713008050522,0.0695916773255767,0.254012605928697,0.188075929027419,0.323355944280888,0.513229676428172,0.299623808184596,-0.00694503480647
moderate,0.223268478886655,-0.63692249458549,0.249886778212535,-0.453636543122597,0.352548626392585,-0.0215875882631357,-0.253289412916585,-0.672326595634332,-0.364193923818756,-0.0203193342156265,0.261416328342022,0.565648963880053,-0.40557536141002,0.166784867051727,-0.265168228836675,-0.373922530411466,-0.276541376897684,0.451267662544623,-0.121377952872726,-0.161209149239328,-0.381148242263047,-0.505788587478448,-0.436165441973003,-0.444418287279426,-0.0417806344053874,-0.223873587518189,-0.426989970804596,-0.113560802889864,0.64192324258943,-0.196388465649371,-0.615766372880443,-0.496666524956854,0.123618415673907,0.483611276595168,0.368273903601642,0.326015958348383,-0.396038716352676,0.118945856235362,0.148896960524747,0.238708815038524,0.137891808115385,0.142904150511588,-0.0352823185295659,0.440877422978704,0.602619069437968,0.517927401413515,0.475637310317446,-0.207169695770646,0.129189073042806,0.267496223321157,0.198938165523763,0.500641857781727,0.181878668468583,0.253748601374209,0.641202600340709,0.538171951271731,0.100566794622601
moderate,-0.0125047713605562,-0.140642597479013,-0.210222588468387,-0.0275560606073082,-0.109372236126141,-0.0910344536603688,-0.0434348936834956,0.0130322805679243,-0.234261155068314,-0.313837217847439,-0.182191253277085,-0.091837786232659,-0.0876664642345444,-0.281349315555437,-0.0383479026119733,0.327101327623479,0.407192114500772,0.155116293648956,0.270574631149031,0.0991812613706087,0.12894716910015,0.191708809251192,0.189237657106127,-0.0147973767469732,0.319487141094783,0.223419695082574,0.2476525779414,0.314960500666394,0.521518341359949,0.195879764749565,-0.0162755239158403,0.0497135578399048,0.0213933854902571,-0.206274003315048,-0.280096017544609,0.162732982722051,-0.0467293169617899,-0.161954711877506,-0.180858823196098,-0.106050242627401,-0.171855554107084,-0.113730391777318,0.0975596099449813,-0.0382040367851011,-0.0926371559383838,-0.156037619837816,0.0734376502858414,-0.234001010553765,-0.181569980350233,-0.130543163586994,-0.184381875876808,-0.0154868047569762,-0.0792404363149524,-0.150349396632921,0.176329172012256,0.0849326580299402,-0.238351060938255
moderate,-0.0446540868894399,0.16890048319237,0.140806709130825,0.108882040415412,-0.0745982337601516,0.107448987068581,0.0511955297652518,0.233158903007649,0.160893152617159,0.053845004047596,-0.094317383341584,-0.168700792138129,0.060294078060611,0.0304750001236252,0.0099437978490085,0.328125788647959,0.257238552844653,0.0100006492271162,0.0308631585852041,0.093549916081877,0.324544628541895,0.426433556124255,0.223945974627839,0.271040221640211,0.245754704462315,0.137085438169693,0.104421102595958,0.234541363172657,0.128416940277517,0.185511060944846,0.0948247947651391,0.208532379410111,0.121756766087001,-0.294273120592168,-0.319805679998478,0.108974900877218,0.0268845278827194,-0.156280853642629,-0.0359380006093637,-0.062035834348138,0.142660999164075,0.0658162159612503,0.103982044383957,-0.0905086662390216,-0.213311075163854,-0.0025048098526913,0.0512820673649794,-0.204171792654394,0.155233260460741,0.233895768614798,-0.101665507044423,-0.0452470089615148,-0.143935811077935,-0.0917682508445301,0.203213196468573,0.0804766802984512,-0.0459232036741104
moderate,-0.0882007242788696,0.0480599466035208,-0.306691386401822,-0.0287963923081583,-0.239865221815451,-0.0219177223709571,0.0033135736208933,0.129926007724445,0.0386140466956493,0.0165384081262142,-0.226242732848241,-0.255721339545946,0.0784478669099556,-0.273457370126099,0.215741441456729,-0.0406141373168477,0.0108901918111906,-0.0481031233742379,0.0031108377206262,0.0458605512269297,-0.111104424953319,-0.0271231668102318,0.0254929488592308,-0.0138182988972734,0.0304911688432073,-0.164816638510809,-0.0391984053498981,-0.151285376579547,-0.18657186605609,-0.143560294696076,-0.0212001734568507,0.0298513863167628,0.211885924240099,-0.030259537164875,0.0736489408047435,0.0650340168029699,0.0752393141669488,0.0366390076620908,-0.0606129291909791,0.15599752947118,0.219047338233806,0.103280826336897,0.0953327590027311,-0.0700569230379559,0.0807644710270399,0.110977834922452,-0.0014356372973165,-0.084732493328412,0.217625516770006,0.254253570071001,0.105131672432584,-0.0190625322840687,0.224641421053189,0.0707397545564412,0.181321299818452,0.0335008162224809,0.0722162914064928
moderate,-0.32717940553251,-0.177087343517439,-0.522712167989043,-0.0396613049137455,0.0121587469828573,-0.190643173975747,0.169297112290723,-0.0724618464728802,0.196443456958077,0.16492745910515,-0.361585140019713,-0.453339118907531,0.143386964678887,-0.533029239949841,0.49722635561244,-0.064756812071592,0.0690335507222793,0.0076403904774492,0.0153008766630004,0.0155068663252798,0.233960371292529,-0.0186668550291524,0.348598812251113,0.111161152840217,0.0630318764835786,0.178340568867661,0.0277548071381666,0.036843874461007,-0.346404522101844,0.0673682960159735,0.335525873555229,0.168399244637451,0.0770723564992649,0.0425272795230213,0.128641312646265,0.240066499715692,-0.189642081916368,-0.0411208519777964,-0.0626849193303004,0.0346908350989662,0.222645252693881,0.0682665702174819,-0.185482356558353,0.434569883944868,0.114311731135012,0.442306210645902,0.353852018442491,-0.214740617809209,0.12910927848869,0.363907561509201,0.240240085903186,0.268181789387658,0.147515935711232,0.210570564160935,0.529251246405837,0.239060284518164,-0.0340206088578884
moderate,0.316382332757294,-0.228751077413455,0.148037964554533,0.248533926768626,0.135914485901187,0.199732422480483,0.124215371852781,-0.234989875704404,0.221171367201548,0.294569861139467,0.390291373074497,0.489356026530337,0.0913694225058403,0.165271938100766,0.476151528932218,0.463473778367518,0.347566607498156,-0.0659336805616152,0.329648478855472,0.155034161664535,0.338403810315732,0.281155460875245,0.485024096444919,0.295242200565401,0.27251544260344,-0.0371518308760805,0.510419346898369,0.0935489938596115,0.137560020026919,0.288212595044239,0.179541951460911,0.461287093770291,0.369883786779364,0.21740630083702,0.149717846998915,0.333574924280912,0.206067506397936,0.335037951655899,0.191231088996025,0.439711638895046,0.539599983689767,0.409653068319994,0.320342419860311,0.412820774112427,0.303511797762801,0.255114773175125,0.352856208243246,0.299538082219551,0.196136395797487,0.491856861339818,0.445239319526036,0.0388055970365959,0.468298087988071,0.421248767100536,0.500507820515346,0.310956079428548,0.359178439911929
moderate,0.329978686727114,0.131740783488659,0.36755784782523,0.0339702310073155,0.152189513869224,0.116248504702012,-0.0573556568834289,0.127446828451191,-0.125129496697293,-0.185875885648115,0.284506078675371,0.232307353553638,0.112014720405432,0.231747443320989,0.0149488066476527,0.0800802872687413,0.117820068606818,0.0183805275896802,-0.0551709624339266,0.180550504361003,0.0532596325116905,0.0564765155423781,0.2720009495984,0.0034770178750082,0.484657843895298,0.228822424958289,0.0488493822242023,-0.0999832909876866,0.0623156919914754,0.0331953751132616,0.0519800724966421,0.154181566268428,0.222085648530707,0.0600205289697343,-0.1113326649001,0.116142480762406,0.245593526455699,0.236931968309946,0.216008357296728,0.223892743944483,0.274639900563307,0.232831754821864,0.0965939405316453,0.0964830120474573,0.0777679862818928,0.100800368185055,0.206515152556964,0.085992149921944,-0.123966330056305,0.209440994510287,0.19819624728261,-0.0050034468745539,0.268560030695714,0.257266041601136,0.377284982139131,0.247077556957275,0.226414198241815
moderate,0.0260927326305355,-0.572984767233326,-0.0121488597556471,-0.513713736942833,0.193132237735899,-0.0341519559745194,-0.332954424995839,-0.581300747524176,-0.496334990142971,-0.274846199807367,-0.103660195704399,-0.0574491277560185,-0.422593101511067,0.200001255357979,-0.527270953923644,-0.516682804312682,-0.44159912890516,0.246005913612622,-0.375381089210052,-0.272232171991032,-0.581394459041187,-0.456578523805726,-0.386064427173973,-0.377953144684056,-0.211672181527921,-0.257545659840445,-0.557986177830928,-0.393269671945782,0.0510192566951752,-0.375504653862265,-0.36763400846517,-0.481687378649314,0.16659819356142,0.354759980688435,0.195988463568971,0.386492475423623,-0.376109640283871,-0.0072266376109936,0.186459391193469,0.347473882325284,0.0544402744607075,0.008134375698365,-0.149380551974541,0.128353292275595,0.47954243768681,0.445903318902284,0.519053659087652,0.121168859955499,0.201693685524664,0.306403138901256,0.259589604525703,0.378042688316316,0.371686463779615,0.337338362124452,0.506012352101718,0.286455862104374,0.224243852418006
moderate,0.206617987315394,-0.55048818064738,0.350596130056069,-0.575687318977199,0.565597272026549,0.271430488706796,-0.513963952951675,-0.52500542313332,-0.729914652783968,-0.144531742259485,0.290880999715358,0.299546590582372,-0.677949294077169,0.638530151012743,-0.666232065717586,-0.448636956173635,-0.499019863375839,0.501668127060772,-0.391722706302037,-0.397441021874873,-0.379388086384158,-0.422954205930869,-0.550472447419374,-0.514056393020387,0.0024348329065286,-0.318037884038644,-0.501626392386688,-0.342581937797325,0.662086081069162,-0.247721015555672,-0.546762426392288,-0.316602275946754,0.0566311553790898,-0.535731227598581,-0.541791293062446,-0.338341686235768,0.571103039020533,0.147587160276081,-0.479455115609505,-0.472344566753416,-0.097327984574855,-0.0417944216539083,0.185307347967662,-0.442813981138645,-0.521701730024879,-0.626645719279976,-0.632415567480578,-0.211638422358573,-0.144696247704531,-0.393949823362777,-0.368193225820147,-0.595588987610345,-0.341907254410718,-0.31756815452063,-0.584570373337335,-0.43625497470506,-0.0578449841233967
moderate,0.484714864280743,-0.411524065699314,0.60259778498784,-0.291630681118118,0.555736121485352,0.520250716132971,-0.519869490149195,-0.411067642384172,-0.528767741143325,-0.128680562494768,0.487067950673541,0.644303549662488,-0.544142816692514,0.648601559673074,-0.574040760214216,-0.0622679473476201,-0.235913467246987,0.278585376330265,-0.178460022806233,-0.190581325745804,-0.242971328077374,0.0186094144530797,-0.222063188150332,-0.260701006745827,-0.0868967182185148,-0.0045015415843801,-0.336377783166737,0.11622529218559,0.295441184883128,-0.229538419128616,-0.340161710694442,-0.178365989487359,-0.0961055633343277,-0.283844977888253,-0.363339318683477,-0.302175513520826,0.157000818970734,-0.0224613022461225,-0.277875236487755,-0.282777912068348,-0.329796925280716,-0.145471044475511,-0.0644598396775603,-0.334282722477793,-0.284549117631614,-0.396424692898287,-0.397277804021067,0.0584909746115399,-0.231713384662312,-0.213694634442093,-0.26584276599589,-0.446115358992214,-0.232378928295032,-0.364982109136844,-0.413769180853778,-0.206337403277454,-0.2257001684094
moderate,-0.181080949416786,0.290772037565603,-0.329789926740447,0.231676403910642,-0.338162916942221,0.34105171018858,0.445312268498428,0.605977919726089,0.725727122588599,0.761754782547133,-0.266259687675339,-0.329042013004425,0.269345006799673,-0.300677382321139,0.499120805800088,0.379097989694227,0.272638286433588,-0.44378347520138,0.149986808850975,0.311798484307139,0.445444126349669,0.674140015644458,0.703724015028287,0.47248549803379,0.703698609107867,0.691527247722095,0.262249987390008,0.404000487958559,-0.27494499243389,0.182374846028948,0.491938259593248,0.429863443813082,0.291668841702335,0.402196939594266,0.280300074615469,0.299505898140252,-0.330755211861086,0.0693992422177895,0.20237196962192,0.326055171834439,0.617868881061367,0.20316356576068,0.143347971861694,0.515444392747086,0.670370666780838,0.67266380331047,0.505008918107281,0.0667040684497598,0.668886678181982,0.665068711063159,0.359707903951375,0.338083265631441,0.420929992480358,0.227775878215078,0.52898198200376,0.46829804347132,0.234449379215214
moderate,-0.320481024538188,0.298103025898401,-0.53900913562937,0.239856308597788,-0.704307294761079,-0.217703542148469,0.118205427918402,0.393118105246448,0.106585698743359,0.0844506685428019,-0.340739444307737,-0.3624664165692,0.287770608029059,-0.448422399854749,0.462898494372163,-0.21078372253581,-0.0278574183474744,0.448119921352858,-0.159897649245857,-0.149407372356505,-0.143616635900413,-0.163471485414661,-0.0605106745448895,-0.166558690227441,0.174629439182851,-0.214644377524363,-0.111285101498575,-0.252894983353406,0.398207106999228,-0.210656975006066,-0.467482989550135,-0.217525574258306,0.245502875918956,-0.0004923772404263,-0.0626618238140196,0.0412429448867474,0.202707685178626,0.0229797259868114,0.075714017898984,0.0224859930380533,0.334814896836264,0.122477143865801,0.0675589954472867,0.213770216718822,-0.0661784392080983,0.0148391209861135,0.148222681914873,0.0312037576508398,0.0119520006830048,0.31476367932482,0.0727127924207774,-0.157373104609172,0.116096895585941,0.123622269621171,0.165964013973414,0.096796633379923,0.157758833265095
moderate,-0.25913037133452,0.268660887306961,-0.30045899237533,0.299020867652553,-0.39534480005134,-0.432381282802629,0.479856323377931,0.298487213065417,0.505575114997261,0.316400174218454,-0.329076138706579,-0.297930739421188,0.576662868161042,-0.560024106356215,0.390812231644007,0.352633628433582,0.460069019857559,-0.399856121254167,0.464729265247335,0.196113007648035,0.432022417952173,0.295393771100644,0.570572777293673,0.387542650654974,0.447033808786907,0.243872689183608,0.608261107323784,0.237437804783001,-0.47436114492613,0.0721989519791155,0.439366783233189,0.402514728789985,0.237683666338885,-0.218412940026345,-0.271486312700195,-0.0788204637109488,0.316275840041072,0.174041947394895,-0.139242320412388,-0.102031497562249,0.117176704372267,0.108186328109544,0.0775656485743987,-0.238870066118195,-0.271584246816942,-0.322011166790336,-0.126376513316251,-0.017033900502792,-0.220252061952007,0.114322201797485,-0.0980235708015328,-0.30650891574941,-0.0548302560817743,0.0887957235129039,-0.176748949514401,0.0252270238591105,-0.0036425664189983
moderate,-0.550662508220922,-0.0719450728889903,-0.627799320114075,-0.106381141809476,-0.327150930677181,-0.231188255564601,-0.176332553681603,-0.0930590344795191,0.0394171456306667,0.0881751033175284,-0.514839168439376,-0.440387143849393,0.112403601464406,-0.623954073120232,0.193768249548358,0.404027375405183,0.428737811564386,-0.0083669757280395,0.271087406432449,0.27458153361631,0.346088136373221,0.310875745356745,0.29366846433411,0.340760413326787,0.239428202355504,0.0120649652128502,0.41816688801146,0.21031722214462,0.171661030495681,0.195530899419149,0.17789547832079,0.355253766772164,0.289321896255722,0.203728828089119,0.0989730159080773,0.29133571253686,0.218485744217008,0.378765676734259,0.319927468497098,0.347795461905742,0.418519547220397,0.356486367158772,0.0881198451712545,0.328731207537659,0.294489223649384,0.170115221508102,0.0763294066844006,0.223160113995467,0.0114672286292419,0.39714161480614,0.246088286640954,0.115235484412617,0.325928708347115,0.400601974126118,0.249091035506568,0.0242222096311865,0.374327111003838
moderate,-0.247232183064511,0.106614935744534,-0.405106255928406,0.102705205849778,-0.38609291817224,-0.112403647867401,0.140411623308412,0.221275765147738,0.311519059533505,0.162557429427087,-0.300956881757148,-0.226089856031345,0.217060658925673,-0.456220960700119,0.307608713696255,-0.336422710542152,-0.115267247590208,0.229670638121323,0.13211860072204,-0.134663418511419,-0.15209755720512,-0.429218115644006,-0.325219827957502,-0.391124958657169,-0.167714122971707,-0.0948856259879055,-0.279128452354025,-0.208894198275451,0.413957848970752,-0.23935200884485,-0.211623920984672,-0.236433773950184,0.28083083520281,0.204183472869893,0.112425558235031,0.197069743675083,-7.33428774124243e-05,0.0308071495176606,0.162609954114237,0.30411549943973,0.198610393423121,0.205046477290453,0.0451981129497734,0.284493795992021,0.358675696440065,0.276915067135862,0.460218299848766,0.105615722641216,0.0374744558622162,0.160550134319562,0.252100662753468,0.263975583633045,0.269181435182484,0.330523927098942,0.299880933062504,0.323221934707589,0.112715987017943
moderate,-0.369323421892787,-0.332408562782376,-0.51346339050975,-0.238058839016961,-0.112720120289767,-0.241457031290831,-0.335170755069969,-0.09779694020415,-0.284428680163682,-0.0795068268393219,-0.409956748114764,-0.297874121066279,0.0126711132327195,-0.393268349186353,-0.209572311269286,0.33148200032284,0.338364849888229,0.0458235168829086,0.161265916383217,0.11766555049197,0.180789170496752,0.352065958334357,0.0414831591173583,0.153131897412429,-0.0295777119881497,-0.270007472336331,0.31707388858943,0.131960195706579,0.196274881464551,0.109524742684357,-0.0850967087069997,0.254844933597152,0.298534739007156,0.330971136706345,0.177361196380525,0.319809282886475,0.0993496606778775,0.255231659370833,0.236094235959051,0.173724190571391,0.515078784476214,0.35217087602868,0.205350478190152,0.333280971412273,0.17460897805081,0.412274483825372,0.356443565202259,0.291010317681286,0.286720458878232,0.489399301196888,0.358506564483144,0.0737247604923727,0.409281429855863,0.383807360076609,0.394313464749916,0.231853178168802,0.342978173228334
moderate,-0.340932262315801,-0.395289362203833,-0.470880225712351,-0.416183192571513,-0.19805168719733,-0.279538784656827,-0.307635584798379,-0.387865210693187,-0.101267230205102,-0.108960349790535,-0.532186709562061,-0.246773951275669,-0.154189628743917,-0.382173777998321,-0.234082362725045,-0.216870135055304,-0.0502506736487872,0.159777039272482,-0.114799658156044,-0.363789919321073,-0.116323423038989,-0.213929057849434,-0.312240255337523,-0.304940381370812,-0.121484932124578,-0.170463658149514,-0.179662243508284,-0.162476091808204,0.0658715029786739,-0.226893783565245,-0.160556272623868,-0.277244892185846,0.0862578315825539,0.259031675079067,0.335803684032619,0.16848499609247,0.362234460916334,0.30615990573202,0.133133907503767,0.232541312310742,0.522320720480067,0.394065896831735,0.0810931545468693,0.400456823911496,0.257335643914801,0.204270895065677,0.113009871775672,0.335968239280186,0.0707936915445311,0.207512438370362,0.263590554100084,-0.0062117241336999,0.483767015725473,0.274206945640266,0.426427636664274,0.0673979967686987,0.246480291622792
