group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1
moderate,-0.0988597249458198,-0.530278375191727,0.383750921828476,0.457236981381737,-0.334696502868969,-0.268910448505044,0.394636838852901,-0.238575388774294,-0.379066181415667,-0.146182776865839,0.0999837307761592,-0.486658968512773,-0.0036532569955944,-0.541016099150817,-0.530857191709994,-0.435547437823587,-0.124587510174227,-0.0880965056260165,0.302365987184751,0.0715504090182784,0.0015001354293779,-0.138519875732516,0.249127396557655,0.308949133098588,-0.220125387999606,-0.536392232993289,-0.223451235950947,0.487268370734233,-0.562698651002362,-0.284478959332305,0.227195011069381
moderate,-0.0740655046321627,0.0106310721090331,-0.0688822518356048,-0.147606598567887,-0.0246182185471071,-0.19946877339615,-0.11382188186901,-0.0085623782911113,-0.0658854516893376,-0.347015761845322,-0.0143285766108487,-0.0931391503228378,-0.159922077438639,-0.0130879951409199,-0.14562044886833,-0.139409867434993,-0.037372465032863,-0.415554128557973,-0.0884091298604625,-0.246212651170277,0.0417950519841685,-0.375646050412108,-0.245341379461057,-0.0366099635403793,-0.179246130197245,-0.0438514318591631,-0.159642249533976,-0.143674251405718,-0.15838867281321,-0.122471650696378,-0.0581519874209906
moderate,-0.0244698362705959,0.0538777463666214,0.566006263121807,-0.0121366333181153,0.192500247630817,-0.113959847628797,-0.0068645458887687,0.115019292744651,0.0511861689483631,-0.106568667381676,0.436379342893912,0.0283437451024731,0.0284472785005721,-0.321964938901451,-0.177074270313866,-0.202774702036515,0.281843700907294,-0.210491808706372,0.218288019357972,0.0379922813411947,0.0335665258888085,-0.0242694526888767,0.182423357822982,0.275386876576059,0.0672049345574632,-0.154669468059514,-0.136052491319858,0.445313676278355,-0.261927124022343,-0.110859853981486,0.0859312224886616
moderate,0.201485221192284,-0.196289320485395,0.562143027747649,0.283742092440009,-0.175908553384612,-0.0557952113379395,0.442325637480941,-0.0563741083160474,-0.133997283608023,-0.014887579269809,0.290046181990546,-0.282425557028243,-0.0546458620785521,-0.278245481444876,-0.271605062628979,-0.3626645663531,-0.132818302968784,-0.122639185022522,0.231690208009422,0.082929922718343,0.0328680635519106,-0.0468886817209165,0.186438276059001,0.331130911229913,-0.126791426520045,-0.323412270719416,-0.241689895260244,0.410409484122094,-0.266883393903015,-0.179781204907451,0.319896027238415
moderate,-0.115719525308695,0.307269816989027,-0.0038407817767793,-0.0948366498974168,0.408281079010754,0.0911657657955152,-0.291545125705407,0.0427760221977167,0.146561708757377,0.224332101245685,0.0289928257326851,0.249497670524529,0.0557872215270379,0.457328034114342,0.230255299263468,0.165007194157316,0.203604514334792,0.308683736321233,-0.0774724445552709,-0.125179937449961,0.16619089623337,0.264072811114761,-0.0744919471665324,0.11694456111678,0.302783420984327,0.133630549969948,0.203370107016861,0.180691637540988,0.163987260032802,-0.168527878144457,-0.0209105832424466
moderate,-0.129517619737503,-0.0255212693945086,0.51202631372492,0.296043687955527,0.0144241236008193,0.0038434490246633,0.174420377170753,-0.0872247335751593,-0.0114464584415258,-0.0708087893756116,0.325623011579417,-0.234299973072597,0.0167919600556492,-0.31127848318646,-0.252470395642113,-0.223043590707488,0.155252749396822,-0.267455299761983,0.34417332617445,0.278638596840978,0.0423985130026475,-0.0807353009087016,0.387070349305676,0.349190196635167,0.0261544725860181,-0.184005445559165,-0.158015077778359,0.456100425563783,-0.377919695760773,-0.150925793323696,0.36089926356287
moderate,0.185135984289746,-0.250609461300056,0.305870100896877,0.23299019259875,-0.10413061604947,-0.115509620000542,0.267241317310794,0.105831139508789,-0.025962955092738,-0.0394054391583533,-0.0948763872322289,-0.113670102496192,0.0204648294740254,-0.460407991886214,-0.0885318913697556,-0.356223189552038,-0.0935465659736631,0.162743040432409,-0.0475842572061812,-0.118039189476567,-0.0076292224292334,-0.0513760931519869,0.0849180425588986,0.198717469092717,0.0011367020884166,-0.0113745455406191,-0.149738069833924,0.0277088454395971,-0.191185729516123,-0.0945515508495246,-0.066951600077565
moderate,0.044427091636064,0.287019995752846,-0.0030075699664466,0.12481628406826,0.288181679226455,0.0057037628074,-0.0553959931259349,0.108473139055664,0.139104204638649,-0.0063114456857853,-0.0406573440857194,0.241909208649654,0.0409679701085264,0.287367954218478,-0.0930150944383479,0.241345506179374,0.125079002187418,0.254437345465994,0.026330100492216,0.135791357327677,0.0926663259183212,0.130931159471995,0.0721961873331561,0.15889464011949,-0.0423429040312318,-0.192477502162018,0.018085757569209,0.024587626800665,0.200232740103007,0.148734008730875,0.040918338980496
moderate,-0.525600706777297,-0.405519333254976,0.331792004240599,0.367808986695829,-0.400111953679502,-0.252968226458805,0.379712741238522,0.0475161805754157,-0.42192531537373,-0.11646433095841,0.0556959776861459,-0.139495052441079,0.103331924844534,-0.458004680720338,-0.66511215216895,-0.402209176181009,-0.376155387236119,-0.17304096481042,0.207881584450081,0.0948216573112862,-0.132791359253577,-0.0505563214595397,0.307179558283289,0.32524972944166,-0.181587709723843,-0.173983581218802,-0.132133644643872,0.106514796460182,-0.304211829089714,-0.431782217260419,0.223184168282108
moderate,-0.311044839882703,-0.342459644671839,0.321984592447026,0.183778675572929,-0.0716841631594747,-0.14541972147807,0.243837579758807,-0.0529864157901202,-0.201650377456666,-0.24075133339779,0.135937337004093,-0.0434588176492158,0.0716526566553033,-0.225917540040972,-0.504099463332615,-0.173026366052,0.184953279361351,-0.250319297703446,0.229928840361649,-0.0012941904290585,0.0098815048580907,-0.396015334199881,0.0283411225711123,0.155502242992233,-0.19681006202884,-0.219450324776049,-0.162568792984512,0.479036614567807,-0.365230839117777,-0.0976254594051324,0.329219878419847
moderate,-0.0601974622716734,-0.279816329786374,-0.140325641729949,-0.0359194937404058,-0.35844996822168,-0.0444502989096107,0.261684344133598,-0.40259809476027,-0.189608601288144,0.0587666765414078,-0.198424516709825,-0.189635490118563,0.109686434049108,-0.258784324212857,0.0042389743724192,-0.142001905502538,-0.120045818233685,0.010540040185101,-0.0239593599751452,0.11412650267114,0.0395922178521399,-0.264289229692491,-0.213357832000225,-0.124727554296604,-0.28649051560827,-0.146128401673392,-0.106719351450524,0.081245024161862,-0.0625914863309106,-0.100710375493074,-0.101741919950012
moderate,0.105920615052951,0.240275691708156,0.304544443746397,-0.0755501122672541,0.133587295313568,-0.132508316523449,-0.263974545681909,0.0885145367432451,0.3001995815562,0.102189059877365,0.211206365733882,0.126906169416996,0.120062756054911,0.263467415711802,0.162204425877768,0.138594412860976,0.250518790817523,0.483513724163811,0.199727158525011,-0.0860994693024368,0.0635961396850671,0.216270466896044,0.20005395318046,0.0683127093701239,0.222304659025692,0.230269724303508,0.0648132793357224,0.0018439353857465,0.16806110333293,0.245415403594121,0.175278990111559
moderate,0.0293478412290863,-0.0015053483192304,0.366228456984802,-0.100430498739955,0.0104847525737588,-0.111643420223735,0.0737500020350834,0.0360304899921951,-0.0538860578854022,-0.0909590109004144,0.162858903062859,-0.250263356147179,0.0134212827173984,-0.213519873884335,-0.166100847148372,-0.231307931908194,0.175555099549928,-0.170410219024938,0.0862432078775096,-0.204318264048777,0.0870131159540692,-0.235413097987278,0.200925323020194,0.284443835666496,-0.0077938574992568,0.0013467615774979,-0.21605082376497,0.365320416675138,-0.434307533058763,-0.0965372963148326,0.129726700721294
moderate,-0.160444734255367,-0.109001858723656,0.559049424274482,0.0223481782898192,-0.1768557789237,-0.350040855316533,0.438072386280086,-0.132608353689556,-0.036842137506063,-0.361840745749414,0.473009469991596,-0.273368907510902,-0.0144188907055631,-0.189409568193213,-0.3405455585741,-0.25964227841491,0.181118321983638,-0.301700638230671,0.428746294156195,0.204923082688568,0.0937164145484337,-0.309194968096291,0.346992410471458,0.226916755977987,-0.0301599840766239,-0.232254893995406,-0.179776340768799,0.435722438380497,-0.449211416661819,-0.363682976605842,0.363597000230984
moderate,0.207973894721233,0.206401206424803,0.585047062520671,0.201323957411339,0.279084023468206,-0.130837708928424,0.191677268544292,0.0697830995077821,0.164036953293568,0.128528077758406,0.679199120202084,0.096125238851501,0.15784561916566,-0.0614182869451397,0.0146598411781819,-0.220684247477462,0.024484430253326,-0.115157275827576,0.171654445687539,-0.106170086741148,0.151507870193493,-0.100691515789166,0.353718457708023,0.332998652806327,0.109754349325334,-0.0860936241784237,-0.0244702936649584,0.533327186033726,-0.0629874591214678,-0.0654822320536437,0.17348921412664
moderate,0.103435557253484,-0.0907642100691676,0.593354972460647,0.12341186402078,0.259175039495767,-0.272452911225245,0.281622706844478,0.0751309536610234,0.0628004370782623,0.141438129316815,0.654733358385581,-0.0447810296408764,0.0355286023351886,-0.31517685224849,0.0215069085242745,-0.27926249080657,0.188525458344703,0.170416136679909,0.308626528063433,-0.019796547721181,0.0301885879320498,0.0661878538919355,0.351929229930705,0.419060332034061,-0.0390654683884404,-0.119610361940015,-0.134256003773177,0.49506659301828,-0.254605817049569,-0.111419561108897,0.279906412808328
moderate,-0.106169561684606,0.0277182769424378,0.631291842141135,0.0743382895960838,-0.154022474400921,-0.179381475553671,0.524449141899641,-0.274140449690642,-0.19148117555465,-0.127434774935994,0.572496070978934,-0.263079914547599,0.0475445094954964,-0.0252044745193248,-0.24611318812448,-0.306426016047121,-0.0235650773870417,-0.146127576087391,0.503667903258756,0.19030524838176,0.0778683561951138,-0.213015870002607,0.323830565390915,0.318597097684074,-0.0418353844886375,-0.37750306954838,-0.0321708160514189,0.746854573831702,-0.4659954113229,-0.140582847252769,0.574288154686205
moderate,-0.345007698633897,-0.069053996393215,0.278296085461963,0.0028869262458087,0.146574557466507,-0.304414117931611,0.101036539733029,0.0258722696884059,0.0327677901109404,-0.0462055309778443,0.39279040766428,-0.065665376549853,0.0149825989725257,-0.256002035500569,-0.237556072057501,-0.169977655246851,0.164237890491386,0.0922460419411825,0.0595273877875885,-0.320623434378404,-0.070121909204977,-0.0727352819302629,0.111654559073692,0.399607120696057,-0.010098130792002,-0.0208754395329863,-0.109334524537831,0.261920602866674,-0.463971122582717,-0.200256493318575,0.0285903198495429
moderate,-0.0585377753605809,0.0533743907090772,0.576432876362623,-0.0643989818842009,0.303373426836629,-0.231209606446437,0.130774525766186,0.316779700071533,0.0817046984546904,0.0026855510487369,0.559326872537616,-0.0966186123437786,0.0517592973235588,-0.232151874896378,0.0609048349457919,-0.196884231455176,0.271734568603518,-0.0204777323060568,0.264675930564489,-0.0824550249088856,0.119606092643213,-0.126506514821117,0.317121454921497,0.352838200352088,0.101728930402774,0.0657263403897376,-0.125551376713303,0.455094130488672,-0.29726469798737,-0.0259588477733995,0.151564237088533
moderate,0.221402064110507,0.195229418669483,0.258266304200078,-0.0482789237393852,0.389307058367756,0.150749263724441,-0.202383509310926,0.269339379765585,0.285822892246951,-0.09808183947842,0.170325976687659,0.239805633865842,0.0029823626351113,0.181811498531434,0.204189692948467,-0.0404392591660512,0.0435936496630199,0.122007337273939,-0.0014105605499975,-0.133691392657819,0.0050008965698158,0.0190354124492963,-0.0166428511374391,0.21642828407168,0.180922419332956,0.0920317720925687,0.0645095993325655,0.0396881343761049,0.0472499901618739,0.29414152435657,0.181776842587193
moderate,0.109616970559885,0.230989781609164,0.423438294966077,0.0966858256274273,0.193396643918359,-0.161407371171302,0.0648579964830841,0.0186027677742527,0.0840518848971349,-0.0666087032401727,0.400247858502556,0.113854792840022,0.142682977837707,0.0843650318724833,0.0370785463934586,-0.016287833312124,0.399810629674953,0.0368254371565423,0.165364392275816,-0.121107228896713,0.0486471811467801,-0.0115769355303064,0.0683816241427656,0.335832956645092,0.0976878270417777,0.0301198546392975,-0.0421192590227468,0.310994766301842,-0.261021013225436,-0.167330976810192,0.130769316319842
moderate,-0.0050841944722495,-0.176960424072546,0.544322171538233,0.558335507141234,-0.211183469379369,-0.270071330141539,0.536113419691256,0.019439829821933,-0.105702577738009,-0.199216160662437,0.565832490522457,-0.13033067952926,0.0864008613676829,-0.373570652304579,-0.243132709089051,-0.362817335808972,0.192261237572307,-0.161668968417218,0.464823086338625,0.21267923106742,0.0031588482449125,-0.194501978146905,0.525217992757787,0.499338656280554,-0.0809913384783581,-0.354347225038851,-0.225452595524684,0.477729250565701,-0.376591221262572,-0.204192811249965,0.399015576839323
moderate,0.0097875524525987,0.0222639284137838,0.292399220000828,0.112037166770397,0.342105599566671,0.0086513599600313,-0.0323900388478832,0.178514705966385,-0.0551813611353301,0.0712522164861248,0.354530823952693,0.0936844473971938,0.110225080848983,-0.316096205799702,0.0658255270675124,-0.0701246403031675,0.2359608135268,0.163430001726087,0.0328612709203379,0.0560665928513768,-0.056588228148898,0.0735129158292645,0.138962290760471,0.245995436131674,0.0415261301194457,0.134319136617962,-0.0084601579693913,0.100559596965766,0.0485852645831489,0.209203193636177,0.0423034259253667
moderate,0.0172860665846018,-0.107810474434306,0.239796864600374,0.0930159251230696,0.148858644941116,-0.0485664165145337,-0.0547655361670698,0.100740888148292,0.0073201317230222,0.0734491171355709,0.0566268623786324,-0.107824558637094,-0.0639772837859473,-0.245847728683608,-0.0340896865950718,-0.179931421138272,-0.0088739477177776,0.167503711918496,-0.0638497552633238,-0.164548326412618,-0.0571581145742446,0.102822600525647,-0.0331441827353401,0.217761056837899,-0.0287104712202181,0.0524839020026416,-0.144785092141817,0.0059514979007988,-0.121785113890222,0.0270501759765722,-0.107126411465733
moderate,-0.0990633290686874,0.21175011168115,0.70768103956182,0.112882658545402,0.0548637921987145,-0.200343125159694,0.487180238161112,0.356717574556622,0.0797226761182692,-0.041089436333398,0.617635930788385,-0.0112677278219832,0.185662295391537,-0.0551056182830146,-0.117575117074951,-0.0614768947765762,0.379262795050508,-0.0237715381281536,0.506902100562342,0.0732234415416369,0.256862573902582,-0.0577503868849646,0.424704299367105,0.70585281714027,0.195855214105848,-0.0297032926605722,0.0409535968771573,0.662061169464056,-0.33850060814792,-0.0181322465090005,0.479854735054272
moderate,-0.0007791227780744,-0.292021999285416,0.578299480569238,0.107327112544259,-0.197106873891307,-0.212225060687211,0.480140574828864,-0.0578693277063491,-0.116492167133263,0.0040922177076043,0.461619146299352,-0.298957954230872,0.103639570829175,-0.447462295853295,-0.3383594486882,-0.407993295598189,0.329153994812049,0.0563687364896668,0.47795343335635,-0.0421515909302447,0.0036681366345756,-0.155344106776319,0.56305654384523,0.630825539637756,-0.0338437880063607,-0.360324663411166,-0.036433095597245,0.69774729122581,-0.567985972554844,-0.414712490155718,0.390336559886613
moderate,0.115768412766539,0.106948903098384,0.418348598371542,0.127680532427382,0.401597261752851,-0.0746999030992058,0.247761791158035,0.186604773907376,0.124780689782494,0.524096739402733,0.591357570590252,0.0905985292998287,0.148477002303817,-0.187654359599606,0.428415813075913,-0.0921801294926388,0.0025080254277631,0.547373820688849,0.264060557815073,0.0045592651017491,0.193342046545069,0.447579479934683,0.319168529428478,0.43733119712358,0.326500577535349,0.144259041018774,0.064303017222056,0.43522240109379,0.134270680370555,0.189970277621112,0.223853780321952
moderate,0.0806075779243311,0.090689878926068,0.542894940516049,0.0424026087088169,0.351679648000617,-0.079357087438227,0.208228531591093,0.271382032174836,0.103146101477628,0.20304167387364,0.552731791666906,0.144292377053573,0.122460945552931,-0.0365368360546398,0.0783395074266846,0.0298446411677345,-0.0051258222033184,0.112565583148609,0.383477941356503,-0.0017524548674815,0.19057956730404,0.116800906244399,0.355420092358104,0.475599037464181,0.233293773292383,0.182165259260413,0.0258363832084659,0.41001462403276,0.027711267125393,0.0943532072636907,0.191250723802974
moderate,0.0285900925956037,0.0080217730556188,0.219236144582041,0.128019366108014,0.18476301980252,-0.101871336953682,0.18550620001275,0.286356869610595,-0.0414916649977417,0.0125513999502813,0.29141693901906,0.0211764948165207,0.168508070403267,0.0904426233652065,0.238674544176379,-0.162374289182202,0.0209327222002169,0.038876269249175,0.21351685458999,0.0430037807710669,0.199013909325522,0.0859031997405915,0.17690627815776,0.298751356260036,0.116778575105225,0.0667989284147179,0.0607031659216214,0.175627213746843,0.0515768874366908,0.127665147343283,0.164501543387493
moderate,-0.0668665559521933,0.0032826356313852,0.520311098315137,0.246313560832413,-0.110126621023107,-0.0253205027240271,0.306209951253196,-0.0093187911811081,-0.14820473868244,-0.134215091263197,0.436949651132041,-0.388112649224905,-0.0743988116160496,-0.0903164902554529,-0.335861952370553,-0.383006053607725,0.0616994093597537,-0.119769666889323,0.3317198453865,0.156883343695364,0.196779369767965,-0.238941596946179,0.451624383229929,0.52032874182954,-0.178245580977051,-0.163320154019958,-0.0523622587870648,0.506331517787931,-0.366107823074908,-0.161328940468685,0.44479974075422
moderate,-0.245345974607051,0.0893520688934082,-0.0814759734316646,-0.0541232112004616,0.0464341946969144,-0.208954666778201,-0.0681183988906881,-0.0340069433016656,-0.261857386451742,-0.384879029094131,0.116745476867977,-0.237707678452469,-0.237641865221029,-0.0231771787508272,-0.0885423680806474,-0.144661258040886,-0.0895474681852796,-0.0097011138360456,-0.369267110811142,-0.433061512453114,-0.187965736105763,-0.365688504714935,-0.521870742173903,0.0633576582617285,-0.229716071549453,0.181359338930811,-0.277959286920018,-0.0745144557903577,-0.440484698475707,-0.135885080050741,-0.3504784289005
moderate,0.0685830941707987,0.0294802741263624,0.477386167248673,-0.0014331975639997,0.139607891032102,-0.136235384807253,-0.0068158295213382,0.0618470237265378,0.106497348778723,0.153912379381677,0.393117170095927,-0.130957862887961,0.233051454990324,0.100699079154491,-0.0875166494290015,-0.103683561875272,0.288104772094509,-0.0620494888888841,0.208308367623474,0.0888131573379187,0.0774798538495407,0.043559816476905,0.230331970053314,0.325412068529044,0.032016860046012,0.0474797474937855,9.2961779455935e-05,0.301460918425037,-0.167781306752367,0.10062520278463,0.392850548207347
moderate,0.098049478195399,0.280741624091511,-0.217729762366468,0.0355005268429998,0.212427687819373,0.18379802651257,-0.215492455977768,0.409322298948273,0.197305347520711,0.448881215154482,0.10183250521898,0.411975594278583,0.15837726800745,0.280897112940847,0.208800786634771,0.201871105201512,0.0782720278665008,0.381066489347924,0.0886906747302459,0.0089694749534721,0.0272553943280966,0.491837295494024,0.250733821559472,-0.122897400284482,0.227203615787227,0.255483636042244,0.32192057676513,-0.314229690618122,0.360483775924663,0.23367068899688,-0.203820868199706
moderate,-0.116559105783005,-0.42589049234928,0.447603986813243,0.448802556081317,-0.35762952782995,-0.232150708511917,0.392933669687086,-0.394997704335493,-0.39790270283051,-0.129467030145919,0.165834574271397,-0.379592819116004,-0.10588311225659,-0.389736021052126,-0.367953928688196,-0.438714196616701,-0.126375766500037,0.0241122332876753,0.334125380473363,0.444682386466561,-0.155445076399546,-0.216505131632113,0.341389911462139,0.307458721224512,-0.269944186383949,-0.413129665986933,-0.410352510192319,0.45281154679107,-0.541022802126502,-0.23635030486927,0.388008688147468
moderate,-0.159760747696434,-0.300900890998378,0.431994110975925,0.271174252632564,-0.339539275453933,-0.313165502303391,0.462729417135347,-0.369887134164142,-0.355259456304702,-0.248059111994788,0.187720643632214,-0.521530214142932,-0.0293632922467426,-0.311358663292533,-0.486388855442415,-0.453903591785089,0.0130657741339807,-0.186042370688078,0.353985239892331,0.214590809002697,0.161076521682232,-0.239479250607072,0.383317362923183,0.378573901002884,-0.206479935335043,-0.456275925916899,-0.147144457380277,0.526945252080152,-0.555560077364162,-0.329503771160634,0.288919225213933
moderate,-0.20581617930901,-0.21869786061463,0.519979293880549,0.196649977284109,-0.142597746377414,-0.180169657907544,0.430469135718753,-0.127676118489442,-0.204663325721731,-0.285227770863493,0.45127881405222,-0.404541556551807,-0.0716573055619713,-0.551625877893741,-0.394384742130273,-0.504024101090701,0.122727890500787,-0.281062991630266,0.416899835377409,0.13932562086638,-0.0116306814202997,-0.326006184271703,0.0422564073486354,0.429516408859084,-0.134233469468083,-0.351061384887328,-0.269027380142365,0.504055916290248,-0.446091646288997,-0.291652704782052,0.347903812898387
moderate,-0.44230323402596,-0.111716760852979,0.070380689489948,0.0642949035447135,-0.0376361297398428,-0.124367721277398,0.0561917749639052,-0.184038543529151,-0.160255268718489,-0.40619920454867,-0.101196284155167,-0.247241862517661,-0.357355636375208,0.0253146988431477,0.016135518451359,-0.107647979537783,0.0262177779137401,0.121123082142895,-0.258735911557058,-0.403767591402071,-0.195811729530677,-0.355166003710811,-0.373547795499151,0.169604675508176,-0.161956778863299,0.0690294987040336,-0.247205549955892,-0.0250530825599887,-0.309187345304835,-0.200866811195653,-0.0890938085322256
moderate,-0.0881707192591632,-0.49513584905744,0.244841350787256,0.260003226602626,-0.498281463222814,-0.453807520137924,0.523816755197927,-0.543935366288368,-0.417314417985612,-0.275093123584345,0.251348345692219,-0.601816810959716,-0.0917649006073367,-0.487127299846262,-0.673554010455586,-0.603765590895619,-0.238494599880053,-0.269654020362639,0.270518680511053,0.156516945984658,-0.239048424772068,-0.38601002497348,0.29375949248152,0.211148146380042,-0.403553657878245,-0.679092327812563,-0.400448835993294,0.469049641956339,-0.627495705776304,-0.536513334953013,0.500869185860101
moderate,0.153998909518404,0.166427931323124,0.65975492988511,0.178968428949803,0.259179833508734,0.065377028072348,0.367004016227556,0.198572557766319,0.244587812186361,0.260119062296338,0.67866414373828,0.156618797760861,0.276061312473346,0.127377341665798,0.0015017462304665,-0.0941237716473553,0.323635174136095,-0.0364829336461717,0.542830240844632,0.47992153289538,0.243912098514648,0.215259950754466,0.595053637747761,0.624838285913314,0.199406316463189,-0.016187820107239,0.22422222688982,0.625066991826613,-0.0946191106292283,-0.0721835357449087,0.455169032884605
moderate,-0.0218234687639354,-0.0260406408111122,0.531442188727262,0.101136561698677,0.044148758451444,-0.0668208007721997,0.267567212779805,0.149711610098852,0.0026631065054884,-0.0594501292192475,0.443579102673397,-0.104939200785285,0.0350452818118315,-0.281988001541558,-0.282273194959838,-0.347359283880411,0.227788134070854,-0.151100001539362,0.346286069968106,0.0915002893206817,0.0820395785751841,-0.113384458979287,0.300850485270513,0.561112304631616,0.0348877730070437,-0.118637389436317,-0.0953581223891491,0.640257373418139,-0.239479458967424,-0.149660609060078,0.379089024780975
moderate,-0.247400461715418,-0.264802153911674,0.0037600115815952,0.221389368512614,-0.0592381372756748,-0.158351615416087,0.0427932750027287,0.0821893149207963,-0.0333641034454469,-0.0428549730279079,0.0498211313508847,-0.14950040680531,-0.0466778331136828,-0.251278456501592,-0.147795783758437,-0.15326415596268,-0.024889536332067,-0.0431121276445109,0.0541255685717245,-0.072109735385391,-0.159646356383339,-0.120502508504441,0.0791080918418593,0.0869873412953759,-0.113256264976575,0.042137029976316,-0.248843795286642,-0.02589301828122,-0.0439474891524725,-0.0166369680213353,-0.0394707429477059
moderate,-0.26136271191848,0.109997966013775,0.303752615116488,-0.025705205748249,0.121530522690572,0.0339128153369144,0.279444388251307,-0.055825025980698,-0.0093576022283028,0.322529248802356,0.441045025782235,0.319334097174949,0.141998222374298,0.118584131269488,-0.101251642820402,-0.11109371055567,0.361975046780343,-0.231070687543976,0.454992776911696,0.280832965816453,0.183636648754191,-0.0928363279652197,0.497468343644978,0.411777304519686,0.0625803815014915,-0.155835927276697,0.256734576133225,0.371440043969239,0.136172238673733,-0.143218907130601,0.311210576589651
severe,0.183214550177993,0.161059060694472,0.366994788114232,-0.019939677054691,0.257656268739533,-0.0553597282868879,0.224546875321746,0.170672141255099,0.300061162733448,0.338928503387552,0.373891797656339,-0.0611384946783413,0.201206545380377,0.0991117258205207,0.0212915451761497,-0.292596208099429,0.129542040475814,-0.0692722222560923,0.379676803836634,0.185547913613124,0.262820837776301,0.177751608263094,0.453673536905917,0.352350659175363,0.13027045582005,0.0915605979749659,0.0531119126898764,0.313554274676777,0.110789781456333,-0.035335008647327,0.392396393991174
severe,0.215020972068199,-0.0864074377357627,0.463663726966555,0.260301933608573,0.117364216459213,0.0891521520669868,0.469170313691756,0.0142349003904855,0.0146107254649886,0.244589595386045,0.22666098131184,-0.112230317274141,0.158516933382903,-0.250806894275808,-0.0903499104829727,-0.32665030605789,0.0456866922222293,-0.211706872375361,0.546280297938941,0.388243358621781,0.24363400728557,0.109086155488988,0.656118221827024,0.291455759870295,0.0364795640137956,-0.400809150824013,-0.169952203666872,0.651509635019062,-0.0714896001170472,0.099480376949748,0.499788836033757
severe,0.0986136512642069,-0.0281344238618082,0.227971781134617,0.184817485210932,0.155540437473686,-0.0547796447545632,0.164454763251204,-0.0827918090549108,-0.110110685739482,-0.0206195227370932,0.422448244480091,0.0681361442195238,-0.0432877084181177,-0.262799910685961,-0.0318134797027896,-0.27387447698089,0.315780425374643,0.0857697744052225,0.304709569628503,0.0604749029739667,-0.0087736580673507,-0.0962848398725021,0.27502330950784,0.446317393614739,-0.0188325756188729,0.0601549024992849,-0.325742153215913,0.152027743353401,-0.0532090927877063,0.232131121869647,0.157883660408893
severe,-0.303025301601062,0.0892750853718546,0.339779639355855,-0.0597652250761552,-0.102030352000211,-0.174406657543863,0.243488712366888,-0.102577482147423,-0.0756846343776871,-0.213168586334171,0.0707055587049068,-0.297514914710982,-0.104146702037441,-0.0910511913144109,-0.134659137517017,-0.280890487285473,0.32571789155965,-0.0520470904151664,0.161267788679558,-0.193033073704661,0.0200514923263519,-0.0675290016476257,0.209894914856725,0.0275732279461054,-0.102507288107802,-0.183196283748775,-0.0830677351393416,0.398546215148197,-0.390347939916285,-0.192708855196774,0.0632175938862627
severe,0.0286704676481241,0.366504324850103,0.626365756181729,-0.0128928847304389,0.526882718681193,-0.0411037685012445,0.312252580411462,0.343410316843876,0.285605543513163,0.3345462533366,0.711517327593089,0.148787238457682,0.263709884492545,0.356247348722833,0.421419358726806,0.0813602537536339,0.321660549792334,0.383199577839346,0.410970261815781,0.0292275708149422,0.35363060168235,0.28548050345838,0.306307162933685,0.596825212934642,0.303976075934876,0.32776682291056,0.314824163781079,0.484022492054614,-0.0302524770411964,0.19329076438707,0.277441707581116
severe,0.114394474106928,0.254918892575972,0.525648226248747,0.187908686813727,0.423420468010033,0.0334381790999102,0.249211746811917,0.300819306316951,0.121551300973578,0.27489925049177,0.72164927629355,-0.0288620072404125,0.257287831670776,-0.0207067112164472,0.0152113689449196,-0.24247658445232,0.290847325090326,0.0456977258693234,0.43532310162082,0.178732520087253,0.378067889082953,0.131541423991271,0.49228210309824,0.466462121770467,0.242114062676762,0.0075058837512953,0.122654833841124,0.554084090087829,0.0196836193214004,0.0070833748990683,0.467824997576575
severe,0.190153008704421,0.0625539824858787,0.485499099259439,0.1407783155927,0.27841896576197,-0.0649400310009038,0.378839592365139,0.136870663695726,-0.024660877015988,0.114706171952017,0.629475395210606,-0.0247037680234753,0.11499559993064,-0.137290192800661,-0.107625951234568,-0.272855966616079,0.225967330912031,0.132222775022242,0.381506735414736,0.173182088379799,0.121342012719269,-0.0256253453242441,0.470070047176276,0.507084450586418,0.0787199322625046,0.121316168578053,-0.157802069256757,0.495759971555312,-0.0338814473743564,0.0469934892915523,0.233674667468766
severe,0.428588940011364,0.649600279355189,0.721248090715388,0.39916622518516,0.672184226396232,0.514872926840967,0.45936468463304,0.460265137156791,0.551848776471449,0.389784683197038,0.776013600382107,0.543761926080113,0.513539010021475,0.500564563090011,0.475620122485058,0.437048917760709,0.633936583853712,0.390991272233834,0.651203349605925,0.411259539430805,0.437387021333102,0.448140116320152,0.571352287362009,0.599971155687591,0.607991608837994,0.537382363134917,0.49300423216759,0.720867824763311,0.412761908436986,0.587457518473295,0.559877557711796
