group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
mild,-0.201137990662601,0.293109658166389,-0.0841230115056434,-0.200549100239114,-0.184366266873579,0.249877884048972,-0.0314428822834092,-0.0088995271583123,-0.138380701453442,-0.256130126396445,0.176871454834278,0.208749421197264,-0.201565219531698,-0.290888826894325,-0.233811475680994,-0.211426265577317,0.18512164579082,-0.249072924727817,0.0477801497935783,-0.288279881945742,-0.0541187207882888,0.330103328271247,0.0026142315535784,-0.19368254563276,-0.122454015713556,0.215029742635124,-0.25256056998713,-0.242975887723338,-0.137261134967996,0.259773399045588,-0.0715633235904969
mild,-0.488819637126682,0.185964777212441,0.204564332488855,-0.534215781730509,-0.39890201607767,0.33556608997324,-0.322340350539952,-0.543070875225721,-0.376777563684578,-0.215038605401051,0.165869713611862,-0.0117322276150549,-0.55902850111314,-0.442792346203948,-0.627984778313704,-0.422081931259658,-0.310955930325309,-0.364667742205498,0.360497168231228,-0.272612638196225,-0.0541405765181998,0.0951752326761964,-0.33105511942402,-0.483853526689389,-0.417397330653919,0.318092401231319,-0.323324449493808,-0.464514614456087,-0.382396302535365,0.186955421849724,-0.300038558057418
mild,0.550415257148159,-0.180141570306772,-0.312207621504037,0.43273839259263,0.386291322280855,-0.397306081140156,0.31497002938992,0.421501389484064,0.557910849044861,0.369224734190283,-0.330571174380223,-0.188676238655745,0.551571452632938,0.509638750978732,0.671214960156191,0.443548584124386,0.280879466104632,0.516488024800566,-0.522789307946236,0.529915141683995,-0.0403399932099191,-0.410575422113744,0.309464986542208,0.507919726888981,0.478954812334827,-0.422441811007605,0.269056531357196,0.461522352601858,0.206327939343402,-0.295650810941779,0.24858805560559
mild,0.460651970700478,-0.022633475212176,-0.393474069796144,0.520513827001732,0.502910319165211,-0.407194143896232,0.464886411762451,0.483093255337203,0.464024496445518,0.492703545866659,-0.28007196156216,0.0515121106450672,0.467472649032129,0.538947031868081,0.508904835827804,0.640510644964914,0.218856867000283,0.245883145030183,-0.228281671004434,0.345533402102565,0.143430283075362,-0.184525179682962,0.398163872891043,0.449944773478383,0.420161207057814,-0.29273039993033,0.424936958020518,0.646349759580223,0.391822571259514,-0.0036458330326713,0.378098959284858
mild,0.139591859295219,-0.34465196095405,-0.0477376876245081,0.195904040923011,0.114159275985075,-0.364688202440413,0.118747454847347,0.0969227148461049,0.138736433335287,0.0399210829218431,-0.304725734066293,-0.229525626869637,0.213455828025156,0.231279940489874,0.19936103862136,0.300558160866832,-0.13015581692054,0.003184953435276,-0.165523460296226,0.155477086211489,-0.035699222759396,-0.360139036342341,0.0960458313482715,0.305741953892651,0.250002048153459,-0.36535586571618,0.211514359263678,0.322587971554595,0.13965094115115,-0.205965695308814,0.0074730499264466
mild,0.392148142993661,-0.440926630058788,-0.51552331373245,0.401437952320839,0.210658578779357,-0.583579101819325,0.251360710627944,0.246951592233508,0.292302778230947,0.348070099670885,-0.349585152659887,-0.265655754570772,0.311934497859605,0.433452419493593,0.473938416748484,0.398679580432623,-0.0359677173171596,0.551813810473607,-0.325252513201132,0.514998602332947,0.0576320671444535,-0.503703104419135,0.120264275623502,0.345853418249961,0.311245381060659,-0.626227652201009,0.197129889121354,0.539964841222205,0.188426732159151,-0.398994602442692,0.0438757915082909
mild,0.427342828401768,-0.0873153729161274,-0.436971562426042,0.412435988802774,0.019907004755343,-0.170365009906691,0.368794817244764,0.336328872706924,0.253648388970176,0.188054442232585,-0.364733239790475,0.0480056825546714,0.246777379944334,0.432602931312971,0.342257489658507,0.495474945006774,0.198069058101543,-0.0505495427544353,-0.0665276044980763,0.150690086121557,0.354163203377513,-0.083770086593194,0.344297617648487,0.404492059059549,0.379550756067746,-0.189801126736394,0.358216037212909,0.337947546158052,0.0405446717822392,-0.106595523999023,0.162480732062015
mild,-0.409836390398145,0.0690329390751448,0.128803324298388,-0.244176879748036,-0.20281129631457,0.288795335423516,-0.117512511183776,-0.118570199974564,-0.303286277245477,-0.0065082155848344,0.0749985287012278,0.156683131784476,-0.357967595562057,-0.418969303231584,-0.361881408471744,-0.364569391849746,-0.0586719412999677,-0.264142239493581,0.272256855239048,-0.287582719520214,0.105407553860995,0.362357449546382,-0.126461057587744,-0.38352005086474,-0.335982696152196,0.0819643426777811,-0.24326605072434,-0.220838302898334,-0.186898678390278,0.368515348977855,-0.0954884809517928
mild,0.413126327975124,-0.140646358627804,-0.226362275284498,0.470901840359817,0.083892175736926,-0.351050101703534,0.417511998727402,0.282695865885889,0.250197196822572,0.439233331959695,-0.151400932352544,0.0790076979722175,0.333492606587331,0.32682029206466,0.503367338805249,0.217479868893673,0.158480929895136,0.574614658080447,-0.429948445564513,0.543513572133647,0.264130495490829,-0.231237382112426,0.241294720078703,0.395641939363411,0.329240600169684,-0.194177085758055,0.186090161367923,0.334805793564017,0.1827172732974,-0.19808494103332,0.272544190751344
mild,-0.164853190469723,0.0493180158450367,0.307955332539372,-0.225033196434892,-0.144895828190732,0.260564533122123,0.0351663447587414,0.0205148673694037,-0.241681449702941,0.206295093259907,0.0068676519314749,-0.0590582400969179,-0.177412906022368,-0.274603283008795,-0.321601043346624,-0.0618228884240562,0.0012417733772966,0.0119234281716675,0.231527198892879,0.233070927145757,0.33752422676825,0.395001975568466,-0.10938893147045,-0.226383815400478,-0.007044433846006,-0.0862522937103959,0.0404115997910268,-0.0715324316968351,-0.120045756180924,0.0379577856603878,-0.029905046201689
mild,0.366666228075694,-0.167482087073855,-0.368873770047908,0.312629829782554,0.158358529405913,-0.425247665385314,0.218855442681768,0.423849599432686,0.386043322652003,0.240990782998988,-0.354478288020813,0.0169980404005682,0.317631305168728,0.340384270483301,0.333517922454681,0.450834840280884,0.18965071993275,0.25207124363467,-0.318698764074253,0.239774724680938,0.186616700900811,0.166466185960737,0.327783908422524,0.297457516160375,0.338465657775659,-0.284176520659367,0.216852532282649,0.392442894461348,0.088243941896898,-0.152098344030327,0.169781892425357
mild,-0.75436558424372,0.173075474229253,0.242904073142506,-0.750724489543855,-0.5322052144052,0.663425234440866,-0.504951182175968,-0.680251033046707,-0.689594250504026,-0.383537804749299,0.263360013706056,-0.0179480226093448,-0.787386259817037,-0.734512168427565,-0.79811278776839,-0.687575309192453,-0.504675195916041,-0.403883728924961,0.61819689306014,-0.49771134060123,-0.178189060831028,0.134482959764428,-0.651489530410418,-0.759404946276481,-0.611564866395874,0.510835519436773,-0.443323847218087,-0.741734968066216,-0.596672253479328,0.324099479557326,-0.283148781743117
mild,-0.254365857230585,-0.0180548647524797,-0.115472261576909,-0.22696038725489,-0.0570641240737822,0.404788254189473,-0.0933695123112241,-0.1977770124493,-0.326658139205411,-0.32083702660044,0.178819757453256,-0.186273426341225,-0.237158356422118,-0.165010608679468,-0.221757006513012,-0.240246637328129,-0.362464605393376,-0.463883548322708,0.435276756136466,-0.360260003073836,-0.109419591667958,-0.0366809214053012,-0.20800760149412,-0.0814953662845721,-0.228612011235169,0.168768780869209,0.0236709896094471,-0.194779297159101,-0.115620603216859,-0.0695469745337668,-0.141745261509562
mild,-0.466371930191,0.388056723421605,0.181909543567294,-0.529218838718739,-0.423838977644452,0.571008464851274,-0.302375184535649,-0.645448346732283,-0.493214779323363,-0.39585812301579,0.405845865029103,0.232686102093234,-0.557209306707007,-0.485842261082653,-0.599931859294697,-0.519603041375483,-0.359762638671313,-0.38359353177255,0.500314810699307,-0.500347993857212,-0.0455017211709591,0.276011639640564,-0.365171885336325,-0.568993910055256,-0.250620426843136,0.575489987963433,-0.312270945668217,-0.559871176968091,-0.318928920490804,0.534240708398854,-0.105173137965758
mild,-0.273316423884324,0.350567140419462,0.262761926899344,-0.192855885275317,-0.34818184639231,0.301245328377906,-0.105872600780746,-0.24016530583958,-0.295068106135075,-0.195254396742123,0.119775497283372,0.302478860660183,-0.333404155013453,-0.32910396304274,-0.320558548349292,-0.325397262025624,0.0805773477484588,-0.0939124773359521,0.103167367639808,-0.280480499118385,0.0003992144921203,0.388273544151169,-0.189531158337437,-0.387154878385458,-0.213044272894312,0.442638894691623,-0.197840584451344,-0.48511014590037,-0.294660233638581,0.160150394617391,-0.0392781398631602
mild,-0.516238130851961,0.0150093361013233,0.332799476118636,-0.617975297816391,-0.354773232541743,0.388050686410255,-0.278369385991126,-0.526611604638292,-0.243158576616564,-0.441093121639435,0.185947699086285,-0.0636099191747563,-0.531477778540921,-0.43124439628936,-0.544408072758194,-0.458778751744436,-0.350610250930634,-0.427623887101755,0.33478286510907,-0.457173933670747,-0.0253502997626382,0.132761023267535,-0.409067081376517,-0.541030323840778,-0.246790874798979,0.365075872150133,-0.288768300944661,-0.460501801639442,-0.347682499553813,0.115324057151092,-0.18389700947502
mild,0.404874127932938,0.267560862251071,-0.180446716569511,0.259246334095695,0.185003421810855,-0.0876797220370785,0.22068773869803,0.321092888353237,0.289624113267961,0.141651055295887,0.212411633770871,0.449289306368919,0.275836891629835,0.398055866339217,0.327418466142663,0.335455337026772,0.41184538368458,0.30634419496475,-0.0696481742139173,0.248930629329504,0.218994114134931,0.27473773538591,0.379391730495554,0.355818716810024,0.25636672404507,0.0759024222495003,0.254360048211113,0.141791879152145,0.192123224863733,0.228683589682609,0.493948322575262
mild,0.413431146873423,-0.0267815970060087,0.0163013813896635,0.383876277476819,0.0502747187989458,-0.0420518006067078,0.247135794396483,0.173936038650443,0.245907115012887,0.228441455583716,0.0262948429434297,-0.0084244474602263,0.186735139354412,0.428183268190299,0.352284860079745,0.14791695583983,0.0855555702398551,0.361610819695253,0.0321380452251855,0.208715603606584,-0.0927795184970437,-0.0964217837935589,0.329058477984717,0.129398129878411,0.186406973556613,0.018108135817914,0.247028753481494,0.133734904884901,0.111122293791149,-0.266765851981984,0.22144119244235
mild,0.448260381161425,-0.270071765649243,-0.204650758432305,0.387002208324423,0.261715080254025,-0.240022654816226,0.110061225305514,0.430166333047574,0.431275249107879,0.119219698917622,-0.0710719122266569,-0.290887866643337,0.117050929559885,0.397972133270287,0.469955167824915,0.42970719365581,0.104839077109087,0.318173218209921,-0.237157673258224,0.403239851975052,0.014193779809122,-0.306347438318192,0.398642614126761,0.452708043176491,0.253186004277569,-0.290400734244695,0.36693387074442,0.287052501539251,0.390536446264162,-0.309140812068089,0.212057739990713
moderate,0.103740600220973,-0.31148629734341,-0.0604191842832306,0.106262387249681,0.248703328312854,-0.393450841867583,0.126171380044164,0.259279793052352,0.223060578203432,0.232180073625075,-0.224278034398619,-0.234950244169788,0.303964751478436,0.282294984623694,0.29745519682104,0.495442020196115,-0.0239545653725903,0.169686545125303,-0.116145993900187,0.329436794365828,0.289179096859882,-0.239468946207651,0.172371619393496,0.461698306766379,0.143596646718015,-0.541931152233761,0.282150570254759,0.426035525085255,0.189826734803856,-0.398677708114568,0.20577291502437
moderate,0.0470383662936488,0.231667271249601,0.0272317033581197,0.04129840196371,-0.0403508184922153,0.439268607898462,0.0282283354949532,-0.268169332764521,0.0729666380282849,0.132474472296988,0.233237949086946,0.102450231964066,-0.0870166474325709,-0.0448485620190059,0.216230992436196,-0.023781035857599,0.0256571397850147,0.272328576364973,0.0126285809468495,0.225118381374671,0.0254079567627585,0.193398424953438,0.228904811889393,-0.0607946253084747,0.104751413230551,0.247760254199896,0.0519358818230482,0.0006997580472577,8.4447789233746e-05,0.242096986189418,0.310827472350923
moderate,-0.380238434600324,0.0395316358600628,0.0352725258886871,-0.0026989880950413,-0.127025874802559,-0.143948300169264,0.162991733643187,0.144104776069022,-0.283886095826153,0.0622182885194187,-0.311230071574391,0.0679575491780093,-0.0963926372025588,-0.447554871949999,-0.148668390907858,-0.196549489402838,-0.107625338217883,0.022953534314245,-0.291851196955618,-0.0586294126169874,-0.21179180626188,-0.0766392875800052,-0.0719475245340535,-0.105987873308008,-0.235349878168397,-0.0269547346327525,-0.207203837995472,-0.172564133275288,-0.186304191758547,0.0247400704762385,-0.211883235323077
moderate,-0.268889006795718,-0.390054124404433,-0.0099320839889496,-0.138050659433225,-0.157777948070403,-0.156595190969042,-0.397921536234826,-0.0226121680375221,-0.371080619049074,-0.164530680728447,-0.200730730990683,-0.291035633996946,-0.294291723636356,-0.253075198324298,0.0773061991504024,-0.0351965688144567,-0.433551256118294,-0.333565872315039,-0.005967578028312,-0.0384680475668808,-0.0763014909869488,-0.0713153453131462,-0.281149455766011,-0.047022141888803,-0.0762859652844633,-0.357150026892745,-0.194382427357356,0.0668236034787309,-0.196239466788041,-0.351387198905074,-0.0676532901539039
moderate,-0.473239578513649,-0.362611149835427,-0.0824608411934208,-0.171248887291916,-0.193859899595001,-0.23482316826414,-0.242689341256552,-0.297159140795668,-0.436200624537646,-0.399833365904958,-0.293581625454471,-0.224736942067811,-0.40391091088608,-0.483634964825274,-0.345430635755414,-0.272370679932534,-0.226169573741034,-0.387091771755421,-0.189252472118868,-0.444000891804111,-0.217777117011958,-0.212675766596039,-0.411885064158076,-0.228317203598082,-0.294890911070755,-0.330094967117388,-0.320161387340875,-0.269676534306849,-0.317920442525791,-0.267076937377418,-0.396136617623532
moderate,0.005552590568068,-0.287601597497241,-0.0125979924964891,-0.250338088737911,0.0797859873970937,-0.0796574632798749,-0.0522124652614382,0.146534433282604,0.239408078522225,0.0265953711608604,-0.111608783476556,-0.305870850749051,0.0836074596597291,0.0071748879324624,0.118550063325866,0.197831518640226,-0.146234356993093,-0.0246994390868332,0.0002382090177684,0.140633238485605,0.184307381328579,-0.11787059217058,0.0301101685523951,0.10468892463948,-0.0194934852155984,-0.313786246240801,0.176748034235457,0.221581999248719,0.143635323334497,-0.131573373769101,-0.194666917912301
moderate,0.190478708047908,-0.0822173955753884,-0.102379684308734,-0.0333819294991305,0.0497302495709272,0.0273341738319502,0.131516256218244,0.046178957275015,0.0388567976312154,0.010614525649758,-0.0256090592278179,-0.119022699843044,0.108189609453306,0.212234519146217,0.119341679377043,0.112692423533799,-0.0553881530255297,0.118613369923744,-0.174553838545184,0.0979989244865574,-0.0263704258060421,-0.0317048629411675,0.101920806906521,0.0862425028186966,0.0827532711894531,0.0161977401634966,0.109576504660837,-0.0191203828562523,-0.0597888374324847,-0.136937907206279,0.125613195292298
moderate,-0.177406928516267,-0.160002566924475,-0.220532016907325,-0.319531439592635,-0.235952626997958,0.249850400399599,-0.169913068105923,-0.357822049658053,-0.326992605100655,-0.059292178788604,0.0707398604216651,-0.169519565961597,-0.366770707010693,-0.104684135996648,-0.299834051474326,-0.26469283546824,-0.345044417508273,0.0447436759786345,0.116246891530579,0.0077290164985833,-0.0743002674152846,-0.0253972648725421,-0.223922835821466,-0.343759081311375,-0.140903744056594,0.0749119849479935,-0.152206266544995,-0.253257799373089,-0.316155198218496,0.0802277899842896,-0.0900677230414382
moderate,-0.0848259077319462,-0.359565227573826,-0.362586331652185,-0.339619951547753,-0.0883112387450027,-0.018973994080689,-0.202775545730357,-0.0416874427359793,-0.306238741728952,-0.155320398453019,-0.0910787295582902,-0.436810726450751,-0.176677157570663,-0.0917340096339318,-0.23185000561566,-0.116185844024122,-0.337677034259356,-0.0523549360608624,-0.140486899776979,0.0845887341967156,-0.154938674530175,-0.15975589348873,-0.189887485706512,-0.117493983979375,-0.0604845206761996,-0.408290302970466,-0.0576051119504385,0.0540612915178173,-0.0934584252217699,-0.0583302204357115,-0.15967811037866
moderate,0.130704768827399,0.0775160097439795,-0.100338528119388,-0.147192322976686,0.0385918372386209,0.0099721290032548,0.198289266607579,0.169093922051156,0.101645496463398,0.0666479751525101,-0.0073084840403713,0.0416068620731498,0.0325846030651088,0.0586837875056128,-0.0800556328390747,0.128066468151196,-0.0254937897292691,0.0659480961599741,0.0981598012048396,-0.0380334318475015,0.108894795697183,0.0117147844474906,0.0585222622634657,0.0523754007613698,0.057078967632123,-0.0473925553040686,0.0501346818119794,-0.125401962428569,0.0332844773453986,0.0775951742251562,-0.0076584992778095
moderate,-0.255351411052231,0.278650314919346,0.294629756003928,-0.120164246819541,-0.332334106269951,0.443059133563208,-0.0846734517602196,-0.135740009381092,-0.0468544050799473,-0.0873224346664587,0.0519012770190885,0.0180904847797126,-0.241619073583426,-0.332823924409492,-0.327129188802521,-0.256911805553827,-0.126673821842946,-0.237070944201668,0.0520861218097859,-0.190970313613141,-0.0426942685939262,0.0810648304102853,-0.0927918443049926,-0.183058246050178,-0.138721902130192,0.257990042455502,-0.0679477476592259,-0.389651937029361,-0.284770130400679,0.0641937054803391,0.0466408833939482
moderate,-0.247201232726592,0.263668899134407,0.385081031863787,-0.315430445829303,-0.131539430345041,0.409281034560676,-0.0532274867598804,-0.209471906284072,-0.181426611943659,-0.370505964976846,-0.160823419102377,0.0772121629720018,-0.448989972680649,-0.388429573795342,-0.538019465969055,-0.324975383890152,-0.060996395436415,-0.540021611726249,0.128758879677498,-0.451255099192629,0.0362698709358894,0.222955057262036,-0.196769317623284,-0.324118186985295,-0.238004261012331,0.392955333012965,-0.115536494452052,-0.510276036942025,-0.440655789023902,0.163164252942563,-0.0600092438397393
moderate,-0.316557908071965,-0.28719228540933,0.256781889918443,-0.283951734109953,-0.0307074523766324,0.0066441864137101,-0.0963039834724722,0.0198026964820172,-0.147319278669473,-0.111220314875754,0.0551780725907849,-0.278451409806239,-0.080544046459301,-0.139278077104643,-0.0132610660161925,0.0554147390129433,-0.102084992492878,-0.0981682539155355,0.0308969060708995,-0.0193110541165906,0.0731134269960345,-0.09230552674023,-0.117533404452465,-0.0971801253698487,-0.116538460877654,-0.325045540340153,-0.097163292833078,0.0451961682227552,0.0424699697426349,-0.0743303147132339,-0.159601816804604
moderate,-0.170447784947741,-0.328893109114606,-0.223405547390696,-0.506129254450602,-0.0670660004078627,-0.179957320599653,-0.175047749884902,-0.385112067782232,-0.147267333914892,-0.12454291433701,-0.0570193039328734,-0.566515683017699,-0.21838139910424,-0.0534409535563816,-0.294777559387631,-0.117854198461758,-0.254549116800245,0.0102346147310327,-0.0370613992509884,0.0040321089680225,-0.0122678166199474,-0.145954662491218,-0.281944609249628,-0.323990605702762,-0.073005076309082,-0.415117233935413,-0.0812182569194144,-0.148158970347493,-0.209176611616592,-0.152049717877404,-0.223597813441777
moderate,0.624790141936847,0.489519072888174,-0.123130182357555,0.307735940064077,0.245209739636215,0.142933763566549,0.424556747654849,0.30902901182259,0.39647595959188,0.0216433658929186,0.326778400762412,0.597502504216564,0.347968115492692,0.546090709102149,0.230572302463444,0.325991208298765,0.552104116147523,-0.109503498643393,0.274383554956695,0.0586156268961352,0.132769116210746,0.184231593643867,0.393632107648152,0.346797489893438,0.445336745861222,0.457266532420851,0.415312947580095,0.0092751064462413,0.347789151554532,0.243997265858958,0.462265948237621
moderate,-0.358109403339566,-0.129582447657653,0.194381432156088,0.200585136703948,0.0345489119252677,-0.0096119917128049,-0.159256688183171,0.149865677138188,-0.24477335429146,-0.0391204260201862,0.0427055261192461,-0.178281542395847,-0.0310996329057368,-0.403648016744747,0.164571830002038,-0.120724198145666,-0.184607935423901,0.0339980889902067,0.0399320803703749,0.0885587036337306,0.022960230990066,0.03627629527914,-0.0519589977183957,0.116300050719339,-0.292061319987434,-0.193922269653478,-0.136000632308459,0.274736256040135,0.205095585920456,-0.0268567928837692,-0.165650849721353
moderate,-0.364237722921087,-0.334444236364844,-0.0312324089463954,-0.48737200897381,-0.101904888438011,-0.134946032282771,-0.202659270631193,-0.295901214972628,0.102870675509996,-0.0583913279420467,-0.218892391603482,-0.473205524462064,-0.298663978244158,-0.237734404772327,-0.354732565177975,-0.109234191325132,-0.353739167333641,-0.142167661460523,-0.109335718440221,-0.0952024164604696,9.74257965576426e-05,-0.139763612403587,-0.408294827341214,-0.303517396567659,-0.179226715157993,-0.400107127418213,-0.220080749124194,-0.212163808129239,-0.330255898375404,-0.283155489218251,-0.125013401876416
moderate,-0.0344147370468088,-0.273609964547696,-0.017048002619522,-0.288391063971146,-0.136758576958219,0.0433911485782039,-0.139879108039993,-0.146580763192349,0.0144255434816424,0.0265764290215402,0.0322975194265526,-0.226305307686758,-0.0018554129522145,-0.0089722027354224,-0.0522345177293415,0.0674761828674592,-0.0658808099621772,-0.18658383041313,0.0273410598182889,0.0374627134857676,0.122532888834098,-0.103463604819299,-0.0232828978801482,-0.0236288520786202,-0.0104071508307134,-0.252195753156874,0.0859716255390328,0.0461199171619137,-0.0765759715820865,-0.0001453621880087,0.001829572690965
moderate,0.0097203458681105,-0.214046184982417,-0.0673464247869155,-0.215242091347826,0.0630515660581514,-0.0036441318444703,-0.164736283005146,0.019639482577294,0.0528275137019445,0.0299484875643909,0.081576589324905,-0.351917232945915,-0.0001203133747882,0.14302476723649,-0.0657092720056626,0.0812410114750403,-0.100389041242558,0.0269764096933881,0.0730997224390893,0.0602181668738104,0.136479655809902,0.0125590671157025,-0.0001899149484106,-0.186437034115106,0.0178547272639649,-0.0973217562621156,0.0746228225157662,0.0843204659201436,-0.0259732895097042,0.0343543466410436,0.0282711186716778
moderate,-0.183160738568457,-0.265542619538846,-0.0970876419374177,-0.161373836215427,0.100511673478008,-0.0502863145873258,-0.0903683487183135,0.0237173936477065,-0.113387710765492,0.226206151920902,-0.0128385667399026,-0.23862256093771,-0.102442859557373,-0.135158260326863,0.0470657492188974,0.0174553269428847,-0.162015325136489,0.366287134980616,-0.0358417572532893,0.357567123077873,0.0134735753546454,-0.0458598313765933,-0.057454425370488,-0.0691364021577626,0.0082570895645357,-0.263373706354926,0.0084972364850352,0.133025299255588,-0.0131748945941902,-0.126369626733269,-0.0426826976794823
moderate,-0.22389077029064,-0.029858466843493,-0.296759572125634,-0.0453094752835022,-0.42724191570459,-0.0053555850799152,-0.103811268314003,-0.302273596752923,-0.215837211042241,-0.206658717930788,-0.385048792179872,0.251815761112002,-0.402199239088821,-0.290427863429649,-0.420966634411404,-0.438437621517776,-0.0641807176680133,-0.34441234188468,-0.225883294772307,-0.336551680959059,-0.179526450608023,-0.127666719697532,-0.265200972557049,-0.285247098003049,-0.250185227947638,0.122678563304749,-0.355702564311769,-0.411451934116852,-0.443070514078565,-0.0689304627691101,-0.183756097987496
moderate,0.0483746020647393,0.0047729727959331,-0.0301488777415055,-0.0849839740881772,0.0910755100321689,-0.117463547531561,0.0673798424713239,-0.0691783095418501,-0.047723725642663,0.373451093847876,-0.128520205393113,0.0243814848617357,-0.152799785255798,-0.0739672504871847,-0.0722358627209645,-0.216439902971741,-0.0698889711235013,0.368663370298191,0.0436330850554044,0.221599816636687,0.137803071122296,0.211183297070355,0.137055591792381,-0.167980491600402,0.244734389601746,0.0797666923169064,0.103479776331528,0.0697701442229596,-0.0423256787526727,0.258835042415187,0.121166877251155
moderate,0.170732865428665,0.14001349981194,-0.0382334359977466,0.17006277180563,0.229782489274694,-0.102247885119342,0.353806119882527,0.136754498620526,0.263245616330464,0.244635109628638,0.134376644983424,0.336837919675237,0.204525444412881,0.273136156528088,0.23083170507457,0.27641552445006,0.158945099463885,0.106857183181983,0.160423651092891,0.131028085168695,0.342818269564459,0.201162002895443,0.301278890529354,0.138911239092188,0.163837714176234,0.200171720745088,0.336144687918611,0.183433464975231,0.203776682352954,0.105598069743755,0.289071059304302
moderate,0.1072919426401,-0.51263874779018,-0.649299090957309,0.293777896957004,0.0517103888661532,-0.20993007920475,-0.0483427693115377,0.111327869701494,0.101372996904673,0.194309927871486,-0.361293233512872,0.088384737066461,0.0312728510027678,0.0103604223615145,0.0822263801200975,0.16760044999223,-0.220586386053742,0.26472496633108,-0.37546982756685,0.19984283463516,-0.124172875223141,-0.225962127464155,-0.0913444053073177,-0.0522675706111816,-0.0501301188346381,-0.568357328690422,0.0352002667083407,0.301137044961877,0.0677123785149851,-0.372648462042443,-0.117941602082462
moderate,-0.0469788222251227,0.323776732085587,0.419939868696897,0.055036044218213,-0.0163179323040841,0.389091720327822,0.135523311810767,-0.0517452486740083,0.150685514964086,0.323659643911437,0.22940721758681,0.443991880586272,-0.020265585493307,-0.173095632218925,0.0543926363679418,-0.193448736987324,0.182781794378274,0.388990036063705,0.111010268473787,0.355816868353469,0.167001473857865,0.535069004962273,0.0768291371169063,-0.0736590707678412,-0.0361468415307342,0.291018664234055,-0.0133150667216686,-0.0780780829696373,0.106820651581819,0.340428650487521,0.149599922765201
moderate,0.266646384928293,0.189654506787394,0.101116896189642,0.121124917137646,0.243206178234764,0.198707937062222,0.114497666818268,0.250798960425222,0.244428997371198,0.306895816006305,0.447709115233339,0.214233977659452,0.425119120517901,0.308029137365953,0.442118584018293,0.322349148979389,0.157616416819778,0.390243475997896,0.196413992567907,0.337857671393098,0.115795364722241,0.189819687315455,0.345947396192935,0.221904754555389,0.239706315490244,0.118324977011087,0.334334388655825,0.38977697987708,0.431003177869236,0.096390505282454,0.157596426909569
moderate,0.0887200261330003,-0.503722644428906,-0.166651006105206,0.132801357295657,0.276198992052839,-0.296929590189177,-0.0801504879141076,-0.0298029052063462,0.0773817249998804,0.148952428912009,-0.126265788409306,-0.434257866647979,0.216905160245572,0.302540548958401,0.331566878575856,0.348988868165516,-0.111166616762375,0.147905737829251,-0.201403368992984,0.218316903271442,0.0168375028906934,-0.304934388499693,0.0426323681053332,0.160853279369749,0.107220674640063,-0.297279201301605,0.0986370653106849,0.320685198540064,0.12085437763654,-0.243067839638108,-0.118643536304135
moderate,0.257754911122612,-0.153585034197426,-0.443570617639678,0.103051891504114,-0.137765788431913,-0.0421184765311088,-0.0342975866868693,-0.0255981984743286,0.126722950372816,0.0126314749057549,-0.349967938620238,-0.122486181522833,0.0455464659575125,0.362007290378941,-0.117039039005502,0.101093371096239,0.0709072243127534,0.016701997254666,-0.0252874745357954,0.0996168477408162,0.0618930206504533,-0.227149333662118,0.0123143368501665,-0.0560733749468594,0.0592439800845407,0.0097553295325087,0.135328761593443,0.0347532914119333,-0.0414020424291375,-0.131398646745178,0.184060691983617
moderate,-0.358004441008382,0.187919942635626,0.344561754774277,-0.223170553633586,-0.0672395123533755,0.114028620527961,-0.0165512697327704,-0.073362634503739,-0.204163473440441,0.0074810606939948,-0.0257270604562838,0.340508799622782,-0.361343012947887,-0.390239151310066,-0.344896165127734,-0.330275064642702,0.0043183225616746,0.109847343326536,-0.0088011133577485,-0.0585359073540113,0.0531848550874314,0.231467554541859,-0.179412617484016,-0.399513370533624,-0.323212887793863,0.186142811756283,-0.277760285307168,-0.370140466495768,-0.110609023397643,0.180529134057704,-0.0268879491473688
moderate,0.49686984103681,0.311052126411167,-0.287723541798752,0.450436065938268,0.196386494875407,-0.147875218610638,0.168828751411819,0.432215356966392,0.348503308770216,0.0204794003513498,0.0590690169498442,0.414927658139625,0.415255477090211,0.338959597219561,0.387259911694063,0.252428418624026,0.389843042470173,0.0514404318015314,-0.0512247093021413,0.0311680027632599,0.0683665646875214,0.133855543797039,0.328280854355574,0.429863599812674,0.189857443990763,0.166880266428058,0.228470649433201,0.269556297972783,0.275273280331422,0.148530943470075,0.146684483593544
moderate,-0.288422529185627,0.162244050005041,0.0552531011724336,-0.366543035182947,-0.180666766481505,0.148801848457218,-0.158900132320182,-0.228667764196669,-0.151897897062614,-0.11441199420021,-0.122054258729768,-0.0035829729454739,-0.205497133914894,-0.151457862196946,-0.262563989116536,0.0021424476686608,0.103757779630003,-0.003182595464804,0.0020407340535963,-0.126535350983652,-0.126607183131226,0.0607669402289609,-0.179303365302521,-0.210473105595885,-0.266678792141597,0.146497124064021,-0.0793376000102725,-0.449612976029166,-0.308712033521195,0.03407100387638,0.109615369521855
