group,B7,CD11b,CD11c,CD123,CD14,CD155,CD16,CD184,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
mild,-0.0671003697607929,0.378830277801426,-0.14928268587703,-0.180826399618564,0.52802768961593,0.227816113361952,-0.662958824079887,0.138040315453876,0.378927329092635,0.269765813074292,0.32663972870496,-0.0833774546940427,0.375590834036699,0.307821135340571,0.523488483394741,0.348990712532263,0.303726237674086,-0.0048768026527391,0.546208551948194,-0.168629048628918,-0.331616091269799,-0.0630907196460793,-0.212576261394807,0.417873848026879,-0.278252860239631,0.0062941687064529,0.201751748238891,0.478513184138558,0.203657081911202,-0.0183319467194932,-0.340385418947609,0.218307474672098,0.477079808881404,0.153832057070453,-0.255757023549586,-0.0294973574407956
mild,-0.001197813744715,-0.327149621635303,0.543158468362698,0.376765400439325,-0.354275326556995,-0.309129467144233,0.603051982231002,-0.0622816510200489,-0.327327732850261,-0.351248240089991,-0.22747062420882,0.335168939484475,-0.394309328400307,-0.443288559660008,-0.507952518793601,-0.557115765555026,0.0406497433133206,0.407622951305179,-0.208573036301616,0.488651855865013,0.397112628549369,-0.0867647857199693,0.574756989242694,-0.293066031569245,0.426593238668488,0.365337236601322,-0.225619543551631,-0.552293537081865,-0.337070341345218,0.331788271539305,0.71527444751834,-0.429047655905281,-0.672068062983451,-0.256214347988121,0.669847952398338,-0.264337818862867
mild,-0.12955322202991,-0.495064440112584,0.002572349602237,-0.0337756345304816,-0.392656250517468,-0.402611530003283,0.541209272505473,-0.0831381403740825,-0.23704136920146,-0.457369080186415,-0.284359988249373,-0.212014227261128,-0.405791461105457,-0.494860321147942,-0.516552442111582,-0.572544507092261,-0.416526790620767,-0.0399257003692261,-0.274235547132936,0.137652385667647,0.313164424127245,-0.261648678672692,0.150017751960574,-0.396432816098052,0.179089677855645,0.141047706311172,-0.441527220807312,-0.423764873127504,-0.416359986485165,0.193186274764633,0.324541352798829,-0.325447346421864,-0.480098095817379,-0.403965085411367,0.217010487654279,-0.324600679579389
mild,0.0380264411501959,-0.127713194833189,0.473143631554966,-0.0059291475228109,-0.0205156678986673,-0.183674145819786,0.247849194355449,-0.0619422570568412,0.0102212185831912,-0.228391971615229,-0.0695400340154216,0.452166825248299,-0.155829600337041,-0.260210373177128,-0.213289188551064,-0.328637173593387,0.22214238310283,0.253870834972139,-0.0078289434146604,0.366698747978505,0.120464121444086,0.0589195210887013,0.468275394343777,-0.264954655769543,0.367459738052541,0.446313127465221,-0.0879991506133029,-0.217022859289463,-0.266718550456618,0.0920556651061086,0.448381744316961,-0.338712681391285,-0.438432593395807,-0.242230820554498,0.372069769460449,-0.237848185262532
mild,-0.274497254532184,-0.502328211990201,0.377775875107404,0.466670194674804,-0.448580417990696,-0.550798588298092,0.627868848534848,-0.210557480676472,-0.461666718886781,-0.453227416247126,-0.473436543008382,-0.0598639484449216,-0.535600182589619,-0.61184402306773,-0.553088743318449,-0.687605798889127,-0.213290183566431,-0.0621504066303338,-0.240334698338344,0.424569861409626,0.2940910776054,-0.360926486872178,0.388999640039548,-0.455344748867528,0.371908596892121,0.129547246383311,-0.569318346815649,-0.570994315763277,-0.416101659743587,0.277169097054375,0.401811757567732,-0.555003632437282,-0.672471718115863,-0.389579403702955,0.395698540354556,-0.24382253697135
mild,0.0217049703583231,0.594949307995568,-0.236285803697346,-0.728580769979041,0.569705426311188,0.368730514074967,-0.620055918995624,0.0744816253414511,0.49230178416031,0.381134160375734,0.173203813058972,0.0668645532197977,0.617885040217711,0.598820865266753,0.610171813943083,0.562860428578363,0.207558507182832,-0.117710173999376,0.218649588911554,-0.209532332800472,-0.431656026978923,0.255811118323416,-0.266008375730723,0.320421719164751,-0.349282326363608,0.114206035679104,0.369198697513111,0.498281307631958,0.48167925338953,-0.311719906075122,-0.390956364999443,0.514099478882885,0.53671108181504,0.344884665096258,-0.317893505581592,0.0586323536491728
mild,-0.21645925927812,-0.656803730127712,0.457050816012928,0.215712025461914,-0.601849793518659,-0.368539982997817,0.711176303157946,-0.302742250537995,-0.475909620154127,-0.528990820235825,-0.603178955305591,0.221598071785924,-0.592433540940062,-0.642956662128265,-0.705477943902935,-0.604693464211581,-0.0790854906204105,0.193659414675829,-0.559828534163761,0.462790812174497,0.401506004855275,-0.290813303224055,0.688183912959371,-0.63554321256267,0.528960898564915,0.454043892918137,-0.271435432678003,-0.607546652061898,-0.525816854795467,0.473402065603034,0.594795017895668,-0.460686850314683,-0.7197612082466,-0.465489849212387,0.475323303249106,-0.214935099570696
mild,0.115971248298848,-0.399410012439139,0.328810231530509,0.231346276128212,-0.35365943996617,-0.203006217671242,0.577660813893025,-0.161529260969532,-0.23684209080438,-0.273395025135378,-0.449247515673882,0.387489671760455,-0.137108942644812,-0.423668803749887,-0.481299823416816,-0.460007503598355,-0.116849090041723,0.176506390534967,-0.581232333191744,0.409262535814946,0.584766344441825,-0.0275844672573167,0.541575288771886,-0.469322183463289,0.474756186400217,0.349817318763576,-0.151627341331999,-0.441536393108504,-0.37799683404133,0.509312257992269,0.620765775249579,-0.0794158685497129,-0.399869035229573,-0.558665207519883,0.576797474741842,0.0166611085270693
mild,-0.10732907935219,-0.164881989294591,0.40027704731819,0.424915479256247,-0.0789722849478159,0.0719395167683777,0.244351576974409,-0.102345572293378,-0.116469234262079,-0.117757437397514,0.004571751989647,0.129440156116586,0.0308636854009153,-0.172261071679292,-0.0055338124356829,-0.120169640291045,0.113145877683797,0.202938148824725,0.037186356654188,0.181775600970791,0.122634294083873,-0.140344425063904,0.411021121691664,-0.123119502726706,0.0515183004761814,0.472242418067472,-0.0106697788562122,-0.159979269150961,-0.177095472686004,0.363130623994802,0.342072899512057,-0.190083482430446,-0.173972703301571,0.158992677144268,0.318651310756431,0.0850231511727026
mild,-0.012713652957676,0.309517881280801,0.150131591039067,-0.201951749578512,-0.109369603430494,-0.133207741626953,0.080288237020701,0.0944831344612588,0.0860796850509786,-0.0600310796050995,-0.0442842621427028,0.123914427874105,-0.0497328493118519,0.274888613821282,-0.0353858968066007,0.105223845118931,0.141696599605007,0.283655786565037,-0.126351739931428,0.146444568853414,0.13254100793872,0.17249064576063,-0.176267155299707,-0.0705812371073004,0.097710651719765,-0.288595025730412,0.094382950629568,0.0502514517034095,0.0419170831141048,0.217089736859259,0.198209947036958,0.0825522120409021,-0.0537528092346026,-0.139241153134475,0.0149330373078533,0.178338453682672
mild,0.127751397163667,-0.296207356584715,0.0331725562195742,0.238546881286596,-0.0718771283834688,-0.0017584170126293,-0.0232167484325543,-0.692572555474359,0.0499445710350154,-0.188085457962586,-0.221709179555827,0.10946095112521,-0.0129793432664566,-0.310194296914718,-0.0226765431667535,0.0861643323817089,-0.172099246640717,0.126650952614198,-0.32616713663602,-0.002254151456781,0.175971023133395,-0.147960569225895,0.0473454798451641,-0.20788344167396,-0.0183374548937725,0.0117445194429681,-0.211116695877711,-0.0111493597377395,-0.345392369769537,-0.1353732949576,-0.194559767432725,-0.0015647373929246,-0.0863943446560519,-0.276628615371277,-0.1926563543776,-0.0669682913933917
mild,0.182448486187715,0.331740014928516,-0.479536681728287,0.0029208012914347,0.251676511387591,0.176984206153102,-0.404800441559241,0.0331003671931794,0.17506442220004,0.258389572762262,0.233673035011292,0.0173225669370686,0.303813882575768,0.347317266215067,0.322142862524575,0.405866430173512,0.286792351122158,-0.0266588689394322,0.180133676263329,-0.378233841226901,0.0385080407930199,0.135479050283315,-0.527262017767123,0.296268138400196,-0.376862048578156,-0.294524837457216,0.189399851460181,0.311160504069906,0.310253402188179,-0.156701918572936,-0.332505365740935,0.290896619800961,0.476935546118121,0.310540615892738,-0.181947659666976,0.0302226313028734
mild,0.0362705588991617,-0.28350985317156,0.194297016196403,0.389789675822313,0.0050740050035861,0.106044051959507,0.151495136777671,0.101276846169724,0.155461066697706,0.00248222569887,0.165467101789341,0.0020377108910971,0.066429602488147,-0.367840304498996,0.130684289815642,-0.211149231642959,0.104734036202124,0.0289782462121879,0.342664679308968,0.22131671498765,0.0744717953575234,-0.15944437272274,0.554964965062444,0.197910799896648,0.225609329374684,0.443518313745215,0.0398623629663034,-0.0189717959115515,-0.0189718661882158,0.249152767113299,-0.0157900479392438,-0.169280967817272,0.125496947807736,0.0173278114624981,0.0999116642938812,-0.019540845874043
mild,0.167732978388373,0.462454010392612,-0.0873064820639231,-0.510545265071845,0.321278751522653,0.186961122607763,-0.338942796242166,0.130999426042712,0.160527174489451,0.269713369051601,0.249046063898846,0.031326939439644,0.247348352019653,0.371627513404973,0.310173488945958,0.294613397976177,0.124039100862599,0.12423361744757,0.369723662721488,-0.0332308469861417,-0.288299002600579,0.0191402230044139,-0.349841223022132,0.313945735355683,-0.189301672901999,-0.036414816223759,0.134363580246637,0.334768140728765,0.375532811732661,-0.0156529103204989,-0.0017173101908851,0.252843394549629,0.19099869343164,0.0474048553529163,-0.102129973060699,0.0864155491074957
mild,-0.0738891681502351,0.446944333034967,-0.213289218408816,-0.10628362834401,0.466526895016836,0.355703838207747,-0.652174933431692,0.173049966311431,0.566578447728124,0.393841384827581,0.347458892909053,-0.163085787222679,0.505500181302895,0.353698197686069,0.601975260682212,0.465270322879043,0.207630235994307,-0.312403780130938,0.459952345001746,-0.47853521031932,-0.573262682373922,0.0777767466813084,-0.44787538677237,0.414684093028851,-0.632583492910928,-0.0585707240373865,0.285203060674734,0.539899364873202,0.277714679807468,-0.0855486665584069,-0.681712273451954,0.279062206942172,0.5654758563301,0.360062561573221,-0.488095174638526,0.0160287717397478
mild,0.248780736569628,0.334514596119104,0.21829497768579,0.146736291259516,0.218501827891443,0.250752366017692,0.0099147076030097,0.0926573356720731,0.194578958861819,0.260874993040158,0.0545459932328563,0.293712186523509,0.35663812541076,0.332004752136863,0.398265899853016,0.224739956465279,0.382603004821605,-0.0300633897922953,0.19267651543907,0.238432867240303,0.0293920963159341,0.179568490405705,0.148672888517798,0.106958081366706,0.109810688311063,0.364258986481393,0.31087702815547,0.42592355462191,0.188068682317628,0.143269990600157,0.133406436772166,0.149609725246274,0.165381002088654,0.298231871059177,0.112233174290707,0.128569946162598
mild,0.114426411021532,0.0669247476220078,0.141843629185718,0.160715747197097,-0.0125624225003702,-0.0547617165989287,0.172586810728616,0.0384685457175118,0.0940295535609,0.0238376013437985,0.244757638385573,0.160439198028909,-0.106087684413796,-0.0212255409026481,-0.102795314409274,0.0631324504478114,-0.0615772349305856,0.148180280985702,0.0676808777112416,0.218810367331545,0.274333992736616,0.11819898490471,0.294061238083995,0.211838926858993,0.23226790199688,0.171809011040271,0.12355755478613,-0.0475843376704447,0.166154272302972,0.196643343797685,0.199706395552273,0.0795117182844633,0.0978754187233358,0.0490309438201473,0.157225381242642,0.414158055587826
mild,-0.341631604623753,-0.700766752574695,-0.144502473645018,0.226267795389961,-0.717558537742882,-0.678230465804583,0.405510814995149,-0.53441653291543,-0.686204267550395,-0.684523331698532,-0.631797131123547,-0.249855354420813,-0.766997246519707,-0.785776038704105,-0.830221677509418,-0.769416503531694,-0.57501508322947,-0.285431382394607,-0.637406193597461,-0.120424132553202,0.254629585944801,-0.222093672142596,0.0590797923103481,-0.645112207417148,0.093281383706219,-0.197717932104254,-0.611880896855928,-0.744938499690556,-0.637738886593774,-0.172213794306476,0.106328151698832,-0.623376683677081,-0.830407989019755,-0.631915149773761,-0.04033589003519,-0.195651367581825
mild,0.157429674436298,0.659932330520979,-0.304846832412308,-0.219968146009164,0.589167633504738,0.473887362101192,-0.665955162198562,0.126612043742665,0.470717497014682,0.560809833596978,0.141575851194155,-0.176269365161991,0.655628059514477,0.68836328250733,0.658466140152539,0.691880330251462,0.201383730022475,-0.0091892110364715,0.20307614524223,-0.410085738093849,-0.556062581710848,0.218071662010377,-0.495709140607458,0.363033360228722,-0.496759740486962,-0.191562852402776,0.453903207431537,0.754794525613842,0.508470024810729,-0.0989883518937286,-0.701998138274362,0.572151747152374,0.669598297349751,0.456729033185531,-0.590233071993341,0.457701163472732
mild,-0.088912956281693,-0.500541264814713,0.410190110423482,0.495888121332299,-0.48488565056581,-0.326221817081267,0.612461234329035,-0.111369617476937,-0.306700368484607,-0.375433374742851,-0.373006331663384,0.163047390460529,-0.382451297053272,-0.544789104886849,-0.521895236484682,-0.505366642060405,-0.0320927031945187,0.277432359442211,-0.550363062911766,0.259415484855686,0.371521202344732,0.0026745503545095,0.433939906874419,-0.556615772689255,0.508844295577983,0.328622630898663,-0.206300769649913,-0.456590975816157,-0.41195770567928,0.173043008852621,0.544055368355283,-0.277358740166725,-0.585897395342797,-0.23820233583745,0.384496188199972,-0.19103665670031
mild,0.124839114791516,-0.374018757415163,0.166321612636226,0.588741149732944,-0.337543733702803,-0.310264089564665,0.589837282692922,0.173769497043633,-0.475829866123876,-0.367449649731152,-0.135111124472591,0.251149636089282,-0.636425874593283,-0.324195143360771,-0.418154081874227,-0.459273576970925,-0.0948327268909891,-0.039711110665716,-0.0793675063807956,0.1201485722258,0.524921743698808,-0.13052705595668,0.314974480627569,-0.160613782993978,0.40533823180955,0.0486666038873025,-0.232626013861627,-0.477793199999546,-0.20677974172044,0.113821166186006,0.59228069820919,-0.375588972982139,-0.560179050643463,-0.0562456584559645,0.578319661779667,-0.401432341809017
mild,-0.0495614367670655,0.0718711240753007,0.147390723354836,-0.108584580444712,0.0402328406536335,0.0170559554006453,0.315651472944326,-0.0060958391979457,-0.138054724239771,-0.0218513612904097,0.0461867579034536,0.145254711232244,-0.0149355946003882,0.155411176577527,-0.0295113195710716,0.0228499045207345,0.0591963987387452,0.0089106833305979,0.0633336079982244,0.191955555293016,0.227712143585704,0.0216705560509043,0.0058291394806376,-0.0933210708375427,0.152540589065932,-0.0056598796761853,0.0935514179014276,-0.0832574105934307,0.0008817326714042,0.173680330205077,0.398831843372381,0.0515030597186952,-0.117475500195055,-0.0750075751057813,0.09417373399151,0.168995863769129
mild,0.0094214672176198,0.0348268694734539,0.194987424357884,0.0440392796149179,-0.103544162656249,-0.0186248232104633,0.286153982679218,0.122464421984009,-0.163128081502457,0.0363284306223059,-0.0217749944832438,0.299927039858489,-0.308593643960695,0.0838003815803413,-0.20344056081719,-0.13147177960103,-0.102299434262187,0.0564976945797988,0.0979454861786118,0.0486491437488058,0.089093562992158,0.0933045047885484,-0.0070709371237829,-0.0736211461305757,-0.0009792762906248,0.0117816121718081,0.0157966579985221,-0.200120776100662,-0.0233942163779874,0.262754123581062,0.412413536181678,-0.0639442451224214,-0.35822984188115,-0.0238843205198681,0.302457258250722,-0.231327667464021
mild,0.160484533307267,0.0441886744382359,0.357029258303784,0.511003410709494,-0.0487682956222095,0.0161177899083417,0.123611548423548,0.0638907867696836,0.118623445386009,-0.0669047213215386,-0.0420237505291459,0.261658280552929,0.0252274788511173,-0.0217662774197565,-0.147451457867374,-0.152349260759281,0.287242269679219,0.28464479528787,-0.0422242502226022,0.323967012609627,0.155808932262362,0.108183771289762,0.44589637725077,-0.0586123222184194,0.249635265339173,0.543338282943846,0.0767108806568243,-0.0020350542521992,-0.0469140996913233,0.247258166932812,0.471510106824579,0.0116347475932649,-0.202427574647626,0.0238979555619453,0.246108667102639,0.268377265935514
mild,-0.281019656030538,-0.386142958240685,0.276683970827872,0.268883825272111,-0.395474603577271,-0.221495281418672,0.57611499781037,-0.133400816873517,-0.275333838378421,-0.324754757933963,-0.275824777449396,-0.129579328125923,-0.304297180899678,-0.426895643630426,-0.405978857611733,-0.381717931379963,-0.0910952972449978,-0.0671696227674623,-0.289543072827907,0.186695523206825,0.480111340818339,-0.131037014908376,0.271625967903813,-0.318021450413761,0.0278936928667786,0.14567865590097,-0.268319327090358,-0.473990297235456,-0.184975622267458,0.176039371531294,0.373731855819732,-0.227756835814909,-0.432722377599469,-0.149273118620024,0.332728039420388,-0.235627325872097
mild,-0.159020236498424,-0.680682296923253,0.281867149846104,0.317442770789165,-0.690098814733176,-0.524182069857078,0.59561838971124,-0.202897089977118,-0.66454245408118,-0.612124105904258,-0.353751562477158,0.0811221812821392,-0.735988018937755,-0.638438444420117,-0.76778887894979,-0.705126551710672,-0.386956686477409,-0.0993567991497207,-0.342660556282982,0.0617386498738282,0.60152665376559,-0.198214753944181,0.145480337812599,-0.492889690134493,0.211281200706078,0.0084639591883963,-0.599158865246187,-0.745178287033991,-0.579712292526633,0.126284579940427,0.565144388776748,-0.432354706943997,-0.732552551141968,-0.54358549394591,0.321211018378359,-0.383680452316444
mild,0.339103369315411,0.663216576291276,0.0141595933835818,-0.160919111154734,0.621768335100082,0.406880187585066,-0.479635570930087,0.242270787115055,0.523027085821405,0.606216970496912,0.449503716665153,0.11884611056843,0.646156287621488,0.652169277269348,0.610964188637744,0.602122902110698,0.440250785593027,0.17680619628063,0.331567278128519,0.209551418170446,-0.381222640758892,0.436750059563731,0.137215245883353,0.466735462790875,-0.0198959464815897,0.203077536140663,0.57938968924245,0.64319051689512,0.49533349511436,-0.0163599937922527,-0.342619227787014,0.37244584910155,0.597991242916759,0.441432917234667,-0.0299618738937641,0.485590997654216
mild,-0.115713276015449,-0.386708658413736,0.376864144772844,0.235153740119854,-0.44618778981962,-0.341171224280852,0.42276695192448,-0.0973054804578825,-0.533336005121606,-0.370975790806527,-0.3195553056128,0.42578457222216,-0.404710892454273,-0.39695121979795,-0.441729048197491,-0.473501470011796,-0.119246680265185,0.0979084186866233,-0.227711262089116,0.230110875667231,0.405635358013867,0.0135938911822792,0.206288597377681,-0.319260172655097,0.298398782439346,0.177866382247701,-0.341272150911885,-0.516947401068012,-0.365768986880102,0.180083785966766,0.573824738061303,-0.300382222763591,-0.511366428702905,-0.231827452632411,0.474761268205667,-0.252777392891664
mild,-0.0155191609402762,-0.294651214320216,0.39807791294283,0.336045137380785,-0.206693731323419,-0.344541654661682,0.223711047807114,0.100075584930111,-0.299953291887018,-0.308758689102343,-0.217279006377593,0.160380159050824,-0.263486363753677,-0.35756369237429,-0.219913691702013,-0.339710860975927,-0.0200445071835654,0.167879141718284,-0.0750299608837142,0.262444731944303,0.065903835261726,-0.0211106663227123,0.44698134699138,-0.293398852676437,0.414575740889284,0.493677369759417,-0.160443010399579,-0.320358451740639,-0.290653202121354,0.230282884733272,0.403077326959927,-0.204358413079671,-0.465894860527177,-0.282296105889826,0.204495492242403,-0.162241246277715
mild,0.17906683247584,0.586913260318517,0.0170123605484311,-0.551182340121914,0.657577734705635,0.491473003283346,-0.474249199804079,0.36842382334697,0.5261009002504,0.575451686816056,0.709510529790979,0.145010565605835,0.635493751549636,0.520932473038191,0.701387270188843,0.708097727089362,0.314562690151762,0.0726731699849026,0.721879997786316,-0.0837831425533514,-0.307766086737807,0.15279160447643,-0.21687653444157,0.69909184552387,-0.195380619972236,0.121317454619518,0.536663254258125,0.657607311732841,0.534628248113564,-0.0428498745479485,-0.350838131443305,0.451614915908135,0.633110811701962,0.410278181159726,-0.347855836005941,0.323514537262907
mild,0.213287158872873,0.293507252927109,0.463763633593084,0.27656164627686,0.317645367153808,0.12099055235085,-0.139925180609236,0.111850587553935,0.295487746406872,0.196403979853409,0.0465278524434824,0.60633755491528,0.251016688950712,0.249668825231079,0.183374088174723,0.211424658707332,0.332348454081703,0.39816252257646,0.312941477932135,0.408808212651762,-0.13761322995458,0.166509506667358,0.380649530800575,0.177781476847281,0.223451894894459,0.404732991594455,0.268343560764863,0.187004966338708,0.13402530246815,0.373697458581623,0.365191244591752,0.0521553268324209,-0.146726631326813,0.137674607641296,0.20363040231288,-0.0495585123557309
mild,-0.248180811758702,-0.466669461738897,0.239457998527738,0.299280537210851,-0.446593145562509,-0.56382265660054,0.313847116152209,-0.271445057961078,-0.492501569301599,-0.300116777959354,-0.242996362921525,0.143081352681056,-0.621421528341222,-0.445074424654734,-0.556929925990881,-0.672580380284196,-0.105768325738391,-0.0046977214904021,-0.278657780878747,0.307462698772913,-0.0018499136445685,-0.319446763169671,0.349978369371007,-0.609841166672838,0.40330991550204,0.299027188914967,-0.292714655678987,-0.565381410556035,-0.510508003265135,0.127854374074685,0.462554624108755,-0.419022900530642,-0.666224982822047,-0.564265121777394,0.38979807472147,-0.23337738582956
mild,0.0935152923603539,-0.311585166338178,0.0115565407073322,-0.107598638333901,-0.187467639877098,-0.178241828455833,-0.296112245294185,-0.252493868614972,-0.250417183575002,-0.180423736809535,-0.24751632946506,-0.0944274772824592,-0.210703672277968,-0.231290490011339,-0.155699493221143,-0.385428279022534,0.263379637926517,0.0282862706894951,0.0994041798422462,-0.0930238938663623,-0.367297621708342,-0.0006819458306852,0.0520855382792855,-0.266582906746794,-0.0557049853587004,0.0603333015238062,-0.202255731914489,-0.0892046398354312,-0.394629916706784,-0.0905760925577549,-0.0777973332654427,-0.361204583931752,-0.344291245671408,-0.130557996395327,-0.20316169908986,-0.371787707550031
moderate,0.16973732293244,0.308374756537923,-0.238709562607214,-0.321937781869024,0.255697615726406,0.413435137486882,-0.459640681646643,0.101289720434529,0.106618650536561,0.375634655634032,0.27960622740434,-0.0630927788078556,0.372862413358582,0.491194522440553,0.280658798228853,0.492250981873153,0.0092811394724432,-0.159695465207269,0.249304253754054,-0.331015397848836,-0.291388389020968,0.154028433403246,-0.473457854450009,0.385089590759795,-0.418856552107997,-0.261544413198185,0.227461359820743,0.302648624219672,0.357704839522344,-0.256249088944888,-0.260871446889391,0.373984871708126,0.312370777869486,0.145112083070249,-0.451794872866304,0.13849818099164
moderate,0.209305503120917,0.422452229152397,0.3812477094052,-0.0354523455161804,0.200186904055917,0.133215856835432,0.144904325188569,0.158224943598116,0.182308167886214,0.333394865447296,0.475454072188914,0.296404837273502,0.230720783659523,0.357116049498469,0.513559091371001,0.221576228972374,0.190840773686815,0.1563667840578,0.646990886826149,0.232023462697281,0.0315001454515962,0.138253299549293,0.214050339069015,0.513342229142274,0.153664792104019,0.341487297332596,0.339211892380158,0.243798631221994,0.221226416785589,0.100229878901173,0.2619091956938,0.156827141683043,0.22163867515521,0.357786459190019,0.181693449942806,-0.0581011928617036
moderate,0.145055444261248,0.379807002932963,0.444432252653248,0.206234206155266,0.359930766356562,0.226275212019851,0.0157843351683573,0.264730848912121,0.146728361019908,0.156770610595919,0.270901366638914,0.404671737777773,0.316177029325317,0.260847771000998,0.437753439689074,0.208235797817634,0.368088986821319,0.335299984224411,0.349754603806562,0.243982801895985,0.176515696573422,0.325015009151549,0.20324262760063,0.27659962537802,-0.0528172132155404,0.447952376132131,0.334477299985729,0.346073891860478,0.292368236908812,0.442487139851571,0.440738108662774,0.243120766111757,0.0191377656875032,0.307915029144449,0.165895334280652,0.0278028709815271
moderate,0.130346171544139,0.146548831678052,0.49119528378745,0.191519648821064,0.237524096265249,0.19152208606285,0.229974595782425,0.454602347513245,-0.0936997778550541,0.501261582142048,0.22556237726291,0.405686035268471,0.309674499128619,0.243705602031676,0.0861576867942568,0.210313923489663,0.606403135155341,0.535512305669872,0.396346824792838,0.54559935640526,0.0983206605793666,0.160456413739754,0.177118596363988,0.254610389833292,0.378245805155141,0.358985471097389,0.403680837103104,-0.156900903334184,0.470004434251024,0.40924948894017,0.377392374943612,0.362959326039583,-0.0060049967180743,0.0477871437724182,0.377024269888667,0.016743641957729
moderate,0.209389929469254,0.481388853155687,0.572226900119009,0.128719991034018,0.158913808472106,0.0912969748379934,0.204583073570914,0.180532524336449,0.286690995450119,0.335445739683942,0.31502052720821,0.753587005717786,0.180569056096789,0.0734952968777946,0.222704905766115,0.136082920881744,0.44950998414603,0.19962178519625,0.235092353638089,0.349938895535227,0.13899901706207,0.301477931358023,0.387235213717129,0.198456343598673,0.324933946410028,0.523227892378701,0.440969976609661,0.0927272677279385,0.212456088398482,0.261744046032652,0.523170885892018,0.23228231544727,0.125839977146028,0.160467015405814,0.320887015745915,0.15716336125911
moderate,0.195210202820883,0.192484692675756,0.561427404957153,0.153005386957385,0.480267499979112,-0.0281480359390523,0.149032651370055,0.197046801858039,0.313452697549706,0.127683745427824,0.108610130456213,0.707778522965857,0.0545188135479465,0.0184309766341953,-0.0753455352462873,-0.199877006033373,0.436649814602478,0.276105905589823,0.104565268471189,0.478572511129294,0.0398760734378649,0.339876878388192,0.523202336532382,-0.139706381881465,0.426978795392827,0.583748159784054,0.23210266622111,0.0960868399614151,0.107609789706054,0.34436531706659,0.616225504336587,-0.0933349238372706,-0.224321414774752,-0.0368387100585943,0.4195876320158,-0.0651486044703645
moderate,-0.185464956331894,-0.27422586892345,0.263214969338481,0.0984776403238996,-0.344709089893417,-0.290177778999491,0.211465350676538,-0.292029875674829,-0.387934508021471,-0.119741127589392,-0.284306189316113,0.0625438887762665,-0.332818953994221,-0.178199006393705,-0.304110785931502,-0.20725164311333,-0.0928594503282506,0.0150727068824053,-0.198512675642402,0.141706672830411,-0.0415965028691834,-0.165878829811486,0.0441458150793617,-0.23215534901522,0.0935351566466671,0.0062009949105149,-0.253151678755409,-0.279595116386882,-0.333949849475212,0.0370981160914274,0.143858399537303,-0.243380418999373,-0.406061996253966,-0.385865465137168,-0.084908981912842,-0.130942125369719
moderate,0.073027106002183,0.206066741460585,0.0345420961954784,-0.0934374705934353,0.300363357841346,0.14367877162367,-0.165774725147749,0.169084042072783,0.254590672551695,0.441455759796556,0.191203363610495,0.219249305908588,0.226748455954564,0.156670756026711,0.272038005246749,0.192934758661604,0.289482760695117,0.259841497123856,0.227698511994232,0.019408659922247,-0.232301912235095,0.188454296263696,0.0593818924386292,0.192563354329965,0.0651956467814373,-0.0102238605885726,0.317875980172376,0.224449662206218,0.113237812114492,0.193318352693888,0.0062877221571217,0.0917588482638129,0.193163431845362,0.269452967536611,0.0043695729474667,0.210850161198135
moderate,0.0872976781873296,0.0735427297541819,0.204356975322305,-0.0015390093810431,0.177867770901403,0.0200747572626979,0.0803459223226774,0.14601235199933,0.0302731499467425,0.118137533883877,-0.018634808173935,0.248354264198433,-0.0070078484383572,0.129906880693076,0.0366512848397161,-0.104709132587457,0.0746061054289818,0.335050962217045,-0.0723946246253987,0.119666138709055,-0.097567803055401,0.179011927712174,0.161431188694394,-0.162816940999574,0.0022773226225667,0.20485182350156,0.0291261345981621,0.0773079870029364,-0.087883321787077,0.0121644945378482,0.123726960887964,-0.124172102052369,-0.201753997856153,-0.0456071689484944,0.14556305855388,-0.15936147388109
moderate,-0.0037915039416536,0.459223586772988,0.196215904226291,-0.294751321141997,0.183107846399401,0.124552785354228,-0.0252974565616221,0.0852635424397281,-0.0443757530647238,0.319851907822862,0.0126255987017998,0.355449796387033,0.223382719255524,0.192111948916175,-0.142887216271886,0.067845737196582,0.372224268726533,-0.10425516713584,-0.132502886588018,0.226798101412453,-0.0262533276282459,0.226340683435118,-0.0931112927369828,-0.130051081615637,0.0156918379118403,0.12634081708169,0.148550583172666,-0.0781653852755147,0.294188080988953,0.182937165343651,0.380647299690627,0.123838454782404,-0.144598682456287,0.069712471039724,0.0478961483113204,0.122858077307403
moderate,0.0227798443889929,0.359421752828877,0.0320401072662949,-0.156378006744619,0.360184942795729,0.0380646064938033,-0.175781984846316,0.0982188847707993,-0.0441313293994992,0.212724091453133,0.159833418149022,0.221865121786002,0.144095409913295,0.419323830554145,0.30664625945764,0.175597226845196,0.137813428035002,-0.119908070846997,0.239353988901812,0.0175229933740007,-0.0066632443927916,0.131323565007135,-0.211145073301674,0.232228308605227,-0.0368614694689766,-0.163685735279125,0.238529122775781,0.2701727585181,0.0342331365326413,-0.0451093014689174,0.190664338683763,0.241721865403138,0.177480944896594,0.110030073988965,-0.0530400832682857,-0.0328536701893263
